step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
200000,27,27,0,0,0,27,0,1.00,2,0.000,78,0.08,0.52,4.18,59,0,1,0,1.00,1.00,1.00,3,8,7,22.9,6.708
200000,60,64,7,16,0,37,2,2.69,0,0.267,78,3.57,0.70,11.50,402,1,1,2,2.75,1.00,3.50,9,8,8,33.9,11.714
200000,17,18,0,0,0,17,0,1.00,12,0.000,77,2.57,0.47,5.94,59,2,2,0,1.00,1.00,1.00,4,6,4,37.7,4.968
200000,11,11,0,0,0,11,0,1.00,16,0.000,77,1.73,2.56,2.58,59,1,1,0,1.00,1.00,1.00,3,5,3,36.3,4.158
200000,62,64,8,16,0,38,2,2.94,0,0.258,77,3.89,4.21,15.63,402,1,1,2,3.00,1.00,3.88,6,8,8,29.3,11.944
200000,11,11,0,0,0,11,0,1.00,16,0.000,77,2.38,1.71,7.05,59,2,2,0,1.00,1.00,1.00,2,5,3,45.7,4.158
200000,46,64,8,10,0,28,2,3.00,0,0.217,77,5.21,5.97,38.30,402,0,0,2,3.00,1.25,3.88,7,8,8,23.7,8.867
200000,17,17,0,0,0,17,0,1.00,10,0.000,77,1.32,1.61,5.63,59,2,2,0,1.00,1.00,1.00,3,5,6,43.6,5.082
200000,64,64,8,22,0,34,3,2.94,0,0.344,77,6.52,17.38,89.82,402,1,1,3,3.00,1.00,3.88,6,8,8,28.5,12.320
200000,10,10,0,0,0,10,0,1.00,16,0.000,77,1.58,4.26,8.18,59,0,0,0,1.00,1.00,1.00,2,6,2,24.0,4.004
200000,10,10,0,0,0,10,0,1.00,16,0.000,77,2.15,4.77,3.42,59,0,0,0,1.00,1.00,1.00,2,5,3,23.9,4.004
200000,34,64,8,0,0,26,0,3.29,4,0.000,77,0.28,0.45,6.48,402,1,0,0,3.00,1.25,4.83,5,6,8,30.0,7.652
200000,6,6,0,0,0,6,0,1.00,20,0.000,76,1.29,1.00,2.45,59,0,0,0,1.00,1.00,1.00,2,4,2,22.3,3.344
200000,18,18,0,0,0,18,0,1.00,14,0.000,76,2.04,0.38,7.61,59,2,2,0,1.00,1.00,1.00,2,5,4,40.9,5.168
200000,11,11,0,0,0,11,0,1.00,16,0.000,76,0.70,1.49,4.13,59,1,1,0,1.00,1.00,1.00,3,5,3,35.0,4.104
200000,18,18,0,0,0,18,0,1.00,10,0.000,76,3.62,10.44,0.87,59,1,1,0,1.00,1.00,1.00,4,8,3,29.1,5.168
200000,26,64,0,16,0,10,0,1.00,8,0.615,76,1.53,7.94,9.17,402,0,0,0,1.00,1.00,1.00,5,4,8,21.2,5.157
200000,64,64,8,16,0,40,2,2.94,0,0.250,76,3.17,1.91,16.57,402,1,1,2,3.00,1.00,3.88,6,8,8,27.8,12.160
200000,12,12,0,0,0,12,0,1.00,16,0.000,76,1.76,3.34,6.35,59,0,0,0,1.00,1.00,1.00,4,5,3,18.5,4.256
200000,24,24,0,0,0,24,0,1.00,8,0.000,76,2.71,0.21,6.78,59,0,0,0,1.00,1.00,1.00,6,8,4,17.7,6.080
200000,49,64,8,9,0,32,2,3.00,0,0.184,76,1.44,1.52,20.32,402,0,0,2,3.00,1.25,3.88,8,8,8,24.3,9.533
200000,11,11,0,0,0,11,0,1.00,18,0.000,75,1.13,1.42,2.53,59,2,2,0,1.00,1.00,1.00,2,4,3,57.2,4.050
200000,11,11,0,0,0,11,0,1.00,18,0.000,75,0.52,0.87,1.95,59,1,1,0,1.00,1.00,1.00,2,4,3,32.2,4.050
200000,4,12,0,0,0,4,0,1.00,22,0.000,75,0.76,0.67,2.46,59,0,0,0,1.00,1.00,1.00,1,4,1,17.0,2.113
200000,10,10,0,0,0,10,0,1.00,16,0.000,75,1.53,0.60,7.14,59,0,0,0,1.00,1.00,1.00,3,4,4,21.6,3.900
200000,16,64,8,0,0,8,0,4.10,12,0.000,75,1.38,0.90,16.79,402,0,1,0,3.00,1.00,12.50,2,2,8,25.0,3.307
200000,57,64,8,14,0,35,2,3.00,0,0.246,75,2.55,2.72,20.60,402,1,0,2,3.00,1.25,3.88,9,8,8,29.3,10.768
200000,51,64,0,5,0,46,0,1.00,2,0.098,75,3.80,6.49,33.33,402,0,0,0,1.00,1.00,1.00,6,8,7,21.8,9.718
200000,11,11,0,0,0,11,0,1.00,18,0.000,74,1.57,5.47,7.40,59,1,1,0,1.00,1.00,1.00,4,4,3,28.8,3.996
200000,9,9,0,0,0,9,0,1.00,18,0.000,74,0.98,1.61,1.69,59,1,1,0,1.00,1.00,1.00,1,4,3,36.7,3.700
200000,11,11,0,0,0,11,0,1.00,16,0.000,74,3.07,0.13,8.54,59,0,0,0,1.00,1.00,1.00,2,5,3,13.8,3.996
200000,45,56,18,19,0,8,5,6.03,0,0.422,74,0.21,1.29,8.29,402,1,2,5,6.75,3.25,7.06,8,8,8,37.4,8.784
200000,64,64,24,0,0,40,0,7.31,0,0.000,74,5.88,14.35,4.65,402,0,0,0,9.00,1.00,9.62,9,8,8,15.6,11.840
200000,5,28,0,0,0,5,0,1.00,20,0.000,74,0.31,0.48,5.26,59,1,1,0,1.00,1.00,1.00,3,2,4,32.6,2.338
200000,11,11,0,0,0,11,0,1.00,16,0.000,74,2.09,1.77,6.67,59,0,1,0,1.00,1.00,1.00,2,5,3,21.1,3.996
200000,35,64,8,14,0,13,2,3.38,6,0.400,74,3.01,2.19,13.31,402,1,2,2,3.00,1.00,5.60,6,8,8,32.6,6.575
200000,18,64,10,0,0,8,0,4.33,8,0.000,74,2.37,4.71,3.70,402,0,0,0,3.75,1.88,7.38,4,4,8,13.7,4.578
200000,11,11,0,0,0,11,0,1.00,16,0.000,73,2.71,4.61,10.70,59,0,0,0,1.00,1.00,1.00,2,5,3,11.7,3.942
200000,10,10,0,0,0,10,0,1.00,14,0.000,73,2.25,6.67,7.93,59,0,0,0,1.00,1.00,1.00,2,6,3,23.5,3.796
200000,17,17,0,0,0,17,0,1.00,10,0.000,73,2.37,1.37,6.92,59,2,2,0,1.00,1.00,1.00,2,4,7,58.9,4.818
200000,9,12,0,0,0,9,0,1.00,18,0.000,73,1.37,8.24,9.28,59,0,0,0,1.00,1.00,1.00,2,3,4,21.7,3.066
200000,10,10,0,0,0,10,0,1.00,16,0.000,73,1.84,2.84,6.28,59,1,1,0,1.00,1.00,1.00,3,6,2,31.3,3.796
200000,11,11,0,0,0,11,0,1.00,18,0.000,73,1.08,0.75,6.31,59,2,1,0,1.00,1.00,1.00,2,4,3,44.5,3.942
200000,64,64,8,24,0,32,3,2.94,0,0.375,73,5.35,10.25,35.90,402,1,1,3,3.00,1.00,3.88,4,8,8,27.5,11.680
200000,13,13,0,0,0,13,0,1.00,16,0.000,73,1.69,5.38,12.28,59,0,0,0,1.00,1.00,1.00,2,4,4,24.9,4.234
200000,62,64,8,16,0,38,2,2.94,0,0.258,73,6.42,3.20,40.21,402,1,1,2,3.00,1.00,3.88,9,8,8,28.4,11.336
200000,64,64,8,16,0,40,2,2.94,0,0.250,73,4.21,13.43,30.28,402,0,0,2,3.00,1.00,3.88,6,8,8,18.1,11.680
200000,7,18,0,0,0,7,0,1.00,20,0.000,73,0.54,2.84,6.27,59,1,1,0,1.00,1.00,1.00,2,2,4,35.9,2.335
200000,11,11,0,0,0,11,0,1.00,18,0.000,72,1.41,4.32,5.13,59,1,1,0,1.00,1.00,1.00,1,4,3,30.3,3.888
200000,7,7,0,0,0,7,0,1.00,20,0.000,72,2.08,1.55,5.55,59,0,0,0,1.00,1.00,1.00,2,4,2,22.6,3.312
200000,26,27,0,0,0,26,0,1.00,4,0.000,72,2.39,11.03,26.20,59,0,0,0,1.00,1.00,1.00,3,7,7,25.1,5.966
200000,7,8,0,0,0,7,0,1.00,20,0.000,72,1.75,5.21,2.85,59,0,1,0,1.00,1.00,1.00,1,4,2,25.1,3.312
200000,4,5,0,0,0,4,0,1.00,22,0.000,72,1.38,0.12,3.01,59,1,1,0,1.00,1.00,1.00,2,3,2,27.1,2.842
200000,64,64,8,16,0,40,2,2.94,0,0.250,72,5.50,10.96,12.06,402,0,0,2,3.00,1.00,3.88,6,8,8,19.4,11.520
200000,64,64,0,0,0,64,0,1.00,0,0.000,72,2.25,5.34,18.20,402,0,0,0,1.00,1.00,1.00,9,8,8,16.8,11.520
200000,10,12,0,0,0,10,0,1.00,16,0.000,72,0.34,1.51,1.42,59,2,1,0,1.00,1.00,1.00,2,6,2,47.0,3.506
200000,64,64,16,16,0,32,2,5.12,0,0.250,72,4.53,1.06,41.16,402,0,1,2,6.00,1.00,6.75,6,8,8,24.6,11.520
200000,6,11,0,0,0,6,0,1.00,20,0.000,72,2.09,0.53,4.41,59,0,0,0,1.00,1.00,1.00,4,4,2,11.3,2.579
200000,38,64,8,5,0,25,2,3.00,0,0.132,72,2.40,1.58,13.91,402,2,1,2,3.00,1.25,3.88,3,8,8,39.4,7.601
200000,64,64,8,16,0,40,2,2.94,0,0.250,72,5.20,4.01,12.60,402,2,2,2,3.00,1.00,3.88,9,8,8,45.6,11.520
200000,2,12,0,0,0,2,0,1.00,26,0.000,72,0.44,12.64,0.94,59,0,0,0,1.00,1.00,1.00,1,1,2,20.6,0.708
200000,11,11,0,0,0,11,0,1.00,18,0.000,72,0.27,1.64,2.92,59,1,1,0,1.00,1.00,1.00,1,4,3,37.5,3.888
200000,7,7,0,0,0,7,0,1.00,20,0.000,72,1.77,1.36,2.40,59,0,0,0,1.00,1.00,1.00,2,2,4,16.8,3.312
200000,4,4,0,0,0,4,0,1.00,22,0.000,72,1.03,0.54,1.65,59,2,2,0,1.00,1.00,1.00,2,2,3,37.8,2.880
200000,8,10,0,0,0,8,0,1.00,14,0.000,72,2.54,2.82,3.98,59,0,0,0,1.00,1.00,1.00,2,6,3,24.7,3.200
200000,43,64,8,10,0,25,2,3.12,0,0.233,71,4.66,3.73,19.79,402,1,1,2,3.00,1.75,3.88,6,8,8,25.9,7.772
200000,11,11,0,0,0,11,0,1.00,16,0.000,71,1.04,0.53,2.76,59,0,0,0,1.00,1.00,1.00,3,5,3,19.9,3.834
200000,8,11,0,0,0,8,0,1.00,20,0.000,71,1.89,2.38,7.80,59,0,0,0,1.00,1.00,1.00,2,3,3,23.3,3.349
200000,9,11,0,0,0,9,0,1.00,18,0.000,71,1.77,0.36,4.14,59,1,2,0,1.00,1.00,1.00,1,4,3,36.6,3.137
200000,13,13,0,0,0,13,0,1.00,14,0.000,71,2.96,3.35,7.91,59,1,1,0,1.00,1.00,1.00,4,5,4,29.2,4.118
200000,3,3,0,0,0,3,0,1.00,24,0.000,71,1.12,1.56,0.64,59,1,1,0,1.00,1.00,1.00,2,3,1,36.7,2.698
200000,6,6,0,0,0,6,0,1.00,20,0.000,71,1.14,2.84,1.55,59,0,0,0,1.00,1.00,1.00,4,3,3,21.7,3.124
200000,13,13,0,0,0,13,0,1.00,14,0.000,71,2.77,1.25,12.95,59,0,0,0,1.00,1.00,1.00,3,5,4,14.5,4.118
200000,27,64,8,6,0,13,3,3.00,0,0.222,71,2.69,2.50,32.60,402,0,0,3,3.00,1.25,3.88,5,8,8,22.3,4.826
200000,11,11,0,0,0,11,0,1.00,18,0.000,71,2.94,1.75,3.54,59,2,2,0,1.00,1.00,1.00,4,4,3,49.0,3.834
200000,59,64,8,0,0,51,0,2.94,0,0.000,71,1.00,2.46,6.11,402,1,1,0,3.00,1.00,3.88,9,8,8,27.7,10.567
200000,64,64,8,16,0,40,2,2.94,0,0.250,71,0.52,2.55,11.44,402,1,0,2,3.00,1.00,3.88,9,8,8,30.6,11.360
200000,64,64,8,16,0,40,2,2.94,0,0.250,70,1.96,6.35,92.18,402,0,1,2,3.00,1.00,3.88,4,8,8,14.5,11.200
200000,12,12,0,0,0,12,0,1.00,18,0.000,70,2.98,0.93,4.51,59,1,1,0,1.00,1.00,1.00,2,4,3,27.2,3.920
200000,22,22,0,0,0,22,0,1.00,12,0.000,70,1.66,5.92,6.59,59,0,0,0,1.00,1.00,1.00,4,6,4,13.4,5.320
200000,64,64,24,0,0,40,0,7.31,0,0.000,70,1.60,3.20,12.01,402,0,1,0,9.00,1.00,9.62,9,8,8,25.5,11.200
200000,58,64,8,15,0,35,2,2.94,0,0.259,70,4.74,5.24,19.50,402,2,2,2,3.00,1.00,3.88,9,8,8,38.1,10.174
200000,6,11,0,0,0,6,0,1.00,22,0.000,70,1.26,0.87,2.92,59,1,1,0,1.00,1.00,1.00,2,2,3,35.5,2.986
200000,3,10,0,0,0,3,0,1.00,24,0.000,70,0.16,0.75,2.18,59,0,0,0,1.00,1.00,1.00,1,1,3,20.7,1.173
200000,16,16,0,0,0,16,0,1.00,10,0.000,70,0.90,5.07,7.14,59,1,1,0,1.00,1.00,1.00,4,4,7,32.5,4.480
200000,30,30,0,0,0,30,0,1.00,2,0.000,70,0.08,2.61,3.60,59,2,2,0,1.00,1.00,1.00,5,7,8,52.2,6.440
200000,7,7,0,0,0,7,0,1.00,20,0.000,70,2.22,4.48,5.32,59,1,1,0,1.00,1.00,1.00,2,4,2,29.4,3.220
200000,11,16,0,0,0,11,0,1.00,18,0.000,70,1.82,0.03,4.46,59,0,0,0,1.00,1.00,1.00,4,3,4,15.3,3.747
200000,58,64,8,11,0,39,2,2.94,0,0.190,70,5.50,11.34,39.22,402,0,1,2,3.00,1.00,3.88,6,8,8,18.5,10.211
200000,58,64,16,26,0,16,6,5.28,0,0.448,70,2.43,0.24,38.00,402,0,0,6,6.00,1.62,6.75,9,8,8,14.7,10.165
200000,13,14,0,0,0,13,0,1.00,14,0.000,69,3.01,2.59,4.91,59,0,0,0,1.00,1.00,1.00,4,3,6,20.6,3.904
200000,18,18,0,0,0,18,0,1.00,12,0.000,69,1.78,0.41,8.53,59,0,0,0,1.00,1.00,1.00,3,6,4,25.1,4.692
200000,10,64,0,5,0,5,0,1.00,18,0.500,69,0.27,3.61,18.94,402,0,0,0,1.00,1.00,1.00,2,2,5,24.1,2.060
200000,10,10,0,0,0,10,0,1.00,14,0.000,69,2.88,2.12,3.14,59,0,0,0,1.00,1.00,1.00,5,3,6,20.1,3.588
200000,7,11,0,0,0,7,0,1.00,20,0.000,69,1.11,2.89,2.55,59,1,1,0,1.00,1.00,1.00,1,4,2,33.5,2.665
200000,13,17,0,0,0,13,0,1.00,14,0.000,69,0.52,2.41,3.06,59,2,2,0,1.00,1.00,1.00,2,2,7,65.6,3.972
200000,11,11,0,0,0,11,0,1.00,18,0.000,69,1.29,1.73,3.81,59,2,2,0,1.00,1.00,1.00,4,4,3,51.9,3.726
200000,13,13,0,0,0,13,0,1.00,12,0.000,69,1.39,2.23,3.78,59,2,2,0,1.00,1.00,1.00,3,5,5,44.0,4.002
200000,14,14,0,0,0,14,0,1.00,12,0.000,69,1.59,0.22,4.23,59,0,1,0,1.00,1.00,1.00,4,5,5,22.3,4.140
200000,11,11,0,0,0,11,0,1.00,18,0.000,69,1.60,3.51,3.51,59,0,0,0,1.00,1.00,1.00,2,4,3,24.8,3.726
200000,14,20,0,0,0,14,0,1.00,12,0.000,69,1.58,5.87,1.73,59,0,0,0,1.00,1.00,1.00,2,7,3,24.6,3.814
200000,32,32,8,0,0,24,0,3.58,8,0.000,69,3.15,1.26,6.20,402,0,0,0,3.00,1.00,6.75,3,4,8,14.0,6.624
200000,11,11,0,0,0,11,0,1.00,18,0.000,69,3.08,0.77,4.63,59,2,2,0,1.00,1.00,1.00,2,4,3,42.0,3.726
200000,64,64,8,16,0,40,2,2.94,0,0.250,69,1.76,1.76,20.18,402,1,1,2,3.00,1.00,3.88,9,8,8,29.9,11.040
200000,11,11,0,0,0,11,0,1.00,18,0.000,69,2.23,3.93,8.53,59,1,1,0,1.00,1.00,1.00,2,4,3,30.0,3.726
200000,64,64,8,16,0,40,2,2.94,0,0.250,69,1.07,0.15,15.43,402,0,0,2,3.00,1.00,3.88,6,8,8,22.4,11.040
200000,46,64,8,10,0,28,2,2.94,0,0.217,69,1.20,2.16,31.58,402,0,0,2,3.00,1.00,3.88,8,8,8,20.2,8.036
200000,8,8,0,0,0,8,0,1.00,18,0.000,69,2.13,0.80,6.09,59,0,0,0,1.00,1.00,1.00,2,4,3,15.9,3.312
200000,13,13,0,0,0,13,0,1.00,14,0.000,69,2.85,5.06,3.62,59,0,0,0,1.00,1.00,1.00,4,5,4,15.1,4.002
200000,35,64,8,4,0,23,2,3.00,0,0.114,69,0.92,3.04,18.88,402,0,1,2,3.00,1.25,3.88,7,8,8,24.9,6.511
200000,12,12,0,0,0,12,0,1.00,16,0.000,68,0.93,1.11,2.54,59,2,2,0,1.00,1.00,1.00,2,5,3,61.8,3.808
200000,11,11,0,0,0,11,0,1.00,14,0.000,68,1.66,0.06,3.92,59,0,1,0,1.00,1.00,1.00,2,4,5,24.2,3.672
200000,64,64,8,16,0,40,2,2.94,0,0.250,68,5.58,3.91,19.33,402,0,0,2,3.00,1.00,3.88,6,8,8,13.9,10.880
200000,12,12,0,0,0,12,0,1.00,16,0.000,68,1.50,0.62,3.18,59,0,0,0,1.00,1.00,1.00,4,5,3,24.8,3.808
200000,27,27,0,0,0,27,0,1.00,2,0.000,68,3.43,3.77,4.48,59,1,1,0,1.00,1.00,1.00,5,8,7,28.1,5.848
200000,24,64,8,0,0,16,0,3.82,10,0.000,68,2.89,2.71,42.43,402,0,0,0,3.00,1.00,8.67,6,3,8,10.3,4.605
200000,3,3,0,0,0,3,0,1.00,24,0.000,68,0.38,0.90,0.52,59,1,1,0,1.00,1.00,1.00,3,2,2,28.3,2.584
200000,5,5,0,0,0,5,0,1.00,22,0.000,68,1.26,2.79,2.67,59,1,1,0,1.00,1.00,1.00,4,3,2,31.2,2.856
200000,11,11,0,0,0,11,0,1.00,18,0.000,68,1.86,3.77,0.19,59,1,1,0,1.00,1.00,1.00,2,4,3,32.0,3.672
200000,8,8,0,0,0,8,0,1.00,18,0.000,68,1.60,1.63,1.95,59,0,0,0,1.00,1.00,1.00,2,5,2,21.6,3.264
200000,64,64,8,16,0,40,2,2.94,0,0.250,68,6.16,3.29,15.64,402,0,0,2,3.00,1.00,3.88,9,8,8,17.7,10.880
200000,36,64,8,3,0,25,1,3.13,2,0.083,68,0.81,4.49,8.83,402,2,2,1,3.00,1.25,4.29,8,7,8,39.3,6.929
200000,46,64,8,10,0,28,2,3.00,0,0.217,68,3.77,3.53,10.42,402,0,1,2,3.00,1.25,3.88,5,8,8,13.4,8.132
200000,13,15,0,0,0,13,0,1.00,14,0.000,68,0.08,4.21,0.40,59,0,0,0,1.00,1.00,1.00,2,4,5,15.7,3.660
200000,64,64,21,12,0,31,5,6.03,0,0.188,68,2.68,7.77,5.21,402,2,1,5,7.88,1.00,7.62,9,8,8,39.0,10.880
200000,12,12,0,0,0,12,0,1.00,16,0.000,68,0.76,0.21,2.85,59,1,1,0,1.00,1.00,1.00,4,5,3,33.0,3.808
200000,43,64,8,10,0,25,2,3.12,0,0.233,68,5.01,11.67,23.84,402,0,0,2,3.00,1.75,3.88,5,8,8,21.9,7.652
200000,5,5,0,0,0,5,0,1.00,22,0.000,67,0.21,0.19,3.21,59,2,2,0,1.00,1.00,1.00,2,3,2,42.0,2.814
200000,15,15,0,0,0,15,0,1.00,10,0.000,67,2.95,2.39,7.98,59,2,2,0,1.00,1.00,1.00,4,4,7,48.5,4.154
200000,11,11,0,0,0,11,0,1.00,14,0.000,67,1.70,0.15,3.69,59,1,1,0,1.00,1.00,1.00,3,6,3,31.6,3.618
200000,7,22,0,0,0,7,0,1.00,20,0.000,67,0.52,2.88,3.78,59,1,1,0,1.00,1.00,1.00,1,4,2,32.3,2.462
200000,64,64,8,22,0,34,3,2.94,0,0.344,67,3.86,4.24,10.05,402,0,0,3,3.00,1.00,3.88,9,8,8,13.1,10.720
200000,12,12,0,0,0,12,0,1.00,16,0.000,67,2.39,2.53,13.55,59,0,0,0,1.00,1.00,1.00,2,5,3,10.0,3.752
200000,62,64,0,23,0,39,0,1.00,0,0.371,67,4.44,4.06,32.24,402,1,0,0,1.00,1.00,1.00,9,8,8,28.8,10.403
200000,14,14,0,0,0,14,0,1.00,14,0.000,67,2.14,0.75,5.84,59,2,2,0,1.00,1.00,1.00,4,5,4,50.8,4.020
200000,17,17,0,0,0,17,0,1.00,12,0.000,67,3.45,5.75,3.53,59,2,2,0,1.00,1.00,1.00,4,5,5,40.1,4.422
200000,10,10,0,0,0,10,0,1.00,16,0.000,67,2.45,5.43,3.65,59,0,0,0,1.00,1.00,1.00,3,5,3,25.0,3.484
200000,63,64,8,16,0,39,2,2.94,0,0.254,67,7.27,6.77,23.84,402,1,1,2,3.00,1.00,3.88,6,8,8,34.6,10.580
200000,1,2,0,0,0,1,0,1.00,28,0.000,66,0.43,0.45,1.97,59,0,0,0,1.00,1.00,1.00,1,1,1,24.2,1.300
200000,14,14,0,0,0,14,0,1.00,10,0.000,66,1.46,0.65,8.33,59,1,1,0,1.00,1.00,1.00,5,5,6,28.5,3.960
200000,10,11,0,0,0,10,0,1.00,18,0.000,66,1.87,1.49,5.11,59,1,1,0,1.00,1.00,1.00,1,4,3,37.5,3.284
200000,11,11,0,0,0,11,0,1.00,16,0.000,66,0.41,0.80,3.81,59,2,1,0,1.00,1.00,1.00,4,5,3,48.1,3.564
200000,43,64,8,10,0,25,3,3.00,0,0.233,66,1.84,0.53,5.98,402,2,1,3,3.00,1.25,3.88,5,8,8,38.4,7.763
200000,9,9,0,0,0,9,0,1.00,16,0.000,66,0.90,3.84,4.01,59,2,2,0,1.00,1.00,1.00,3,3,5,43.7,3.300
200000,17,17,0,0,0,17,0,1.00,12,0.000,66,2.82,1.87,4.14,59,1,1,0,1.00,1.00,1.00,3,5,5,34.3,4.356
200000,4,21,0,0,0,4,0,1.00,22,0.000,66,1.49,0.50,3.37,59,0,1,0,1.00,1.00,1.00,2,4,1,24.7,1.686
200000,57,64,8,14,0,35,2,3.00,0,0.246,66,1.38,0.90,19.79,402,0,0,2,3.00,1.25,3.88,7,8,8,19.5,9.456
200000,29,64,8,0,0,21,0,3.58,8,0.000,66,1.87,2.14,22.29,402,0,0,0,3.00,1.00,6.75,6,4,8,20.0,4.951
200000,5,10,0,0,0,5,0,1.00,20,0.000,66,0.37,1.43,1.82,59,1,0,0,1.00,1.00,1.00,2,4,2,28.1,2.475
200000,44,64,32,0,0,12,0,10.71,4,0.000,66,3.90,1.21,14.67,402,0,0,0,12.00,1.00,16.33,8,6,8,17.0,7.841
200000,12,12,0,0,0,12,0,1.00,16,0.000,65,3.01,1.31,5.75,59,1,1,0,1.00,1.00,1.00,2,5,3,33.9,3.640
200000,26,27,0,0,0,26,0,1.00,4,0.000,65,2.77,3.06,7.58,59,2,2,0,1.00,1.00,1.00,3,8,6,48.7,5.428
200000,11,11,0,0,0,11,0,1.00,18,0.000,65,0.37,0.74,1.55,59,1,1,0,1.00,1.00,1.00,2,4,3,31.1,3.510
200000,17,17,0,0,0,17,0,1.00,14,0.000,65,0.54,2.13,3.01,59,1,1,0,1.00,1.00,1.00,4,4,5,33.7,4.290
200000,64,64,8,16,0,40,2,2.94,0,0.250,65,5.93,1.64,22.01,402,0,0,2,3.00,1.00,3.88,6,8,8,6.9,10.400
200000,12,12,0,0,0,12,0,1.00,14,0.000,65,1.30,2.21,1.09,59,1,1,0,1.00,1.00,1.00,3,6,3,29.1,3.640
200000,25,25,3,0,0,22,0,1.58,8,0.000,65,3.31,1.27,8.96,59,1,1,0,1.00,2.40,1.50,4,7,5,34.7,5.330
200000,15,15,0,0,0,15,0,1.00,8,0.000,65,3.09,5.70,5.95,59,0,0,0,1.00,1.00,1.00,3,8,4,24.9,4.030
200000,22,64,8,0,0,14,0,3.91,10,0.000,65,0.69,3.82,6.60,402,2,1,0,3.00,1.25,8.67,5,3,8,39.1,4.045
200000,22,23,0,0,0,22,0,1.00,10,0.000,65,0.41,0.68,3.17,59,0,0,0,1.00,1.00,1.00,4,8,3,15.8,4.939
200000,64,64,8,16,0,40,2,2.94,0,0.250,65,3.42,1.90,24.01,402,0,0,2,3.00,1.00,3.88,9,8,8,11.9,10.400
200000,12,64,5,2,0,5,2,2.19,6,0.167,65,0.25,0.22,6.67,402,0,0,2,3.00,2.60,1.81,3,8,7,14.7,2.154
200000,11,11,0,0,0,11,0,1.00,18,0.000,65,0.10,1.34,0.65,59,1,1,0,1.00,1.00,1.00,2,4,3,32.8,3.510
200000,2,2,0,0,0,2,0,1.00,26,0.000,65,0.48,0.45,0.83,59,0,0,0,1.00,1.00,1.00,1,2,1,25.2,2.340
200000,7,11,0,0,0,7,0,1.00,20,0.000,65,2.31,1.91,4.29,59,1,1,0,1.00,1.00,1.00,4,4,2,32.4,2.862
200000,12,12,0,0,0,12,0,1.00,16,0.000,65,2.23,2.84,10.13,59,0,0,0,1.00,1.00,1.00,2,5,3,18.3,3.640
200000,56,64,0,0,0,56,0,1.00,2,0.000,65,2.41,1.53,8.33,402,0,0,0,1.00,1.00,1.00,6,8,7,14.5,9.277
200000,22,27,0,0,0,22,0,1.00,8,0.000,65,1.18,7.53,0.00,59,0,0,0,1.00,1.00,1.00,2,8,4,23.6,4.559
200000,33,64,8,3,0,22,1,3.29,4,0.091,65,3.36,3.98,15.69,402,0,0,1,3.00,1.25,4.83,4,6,8,22.8,5.978
200000,2,2,0,0,0,2,0,1.00,26,0.000,64,0.39,0.21,0.29,59,0,0,0,1.00,1.00,1.00,1,2,1,22.2,2.304
200000,8,8,0,0,0,8,0,1.00,20,0.000,64,1.44,2.95,3.27,59,0,0,0,1.00,1.00,1.00,4,4,2,25.1,3.072
200000,11,11,0,0,0,11,0,1.00,18,0.000,64,0.65,0.66,1.84,59,1,1,0,1.00,1.00,1.00,4,4,3,30.8,3.456
200000,12,12,0,0,0,12,0,1.00,16,0.000,64,2.32,3.14,3.04,59,0,0,0,1.00,1.00,1.00,4,5,3,14.7,3.584
200000,32,64,24,0,0,8,0,9.42,8,0.000,64,0.91,5.48,2.00,402,0,0,0,9.00,1.00,18.25,6,4,8,21.9,5.434
200000,48,64,8,0,0,40,0,3.21,4,0.000,64,5.48,14.52,46.25,402,1,1,0,3.00,1.00,4.83,4,6,8,28.7,7.683
200000,18,18,0,0,0,18,0,1.00,8,0.000,64,0.25,0.22,3.30,59,1,0,0,1.00,1.00,1.00,3,8,4,27.3,4.352
200000,11,11,0,0,0,11,0,1.00,16,0.000,64,0.95,0.67,2.38,59,0,0,0,1.00,1.00,1.00,3,5,3,13.6,3.456
200000,57,64,8,14,0,35,2,3.00,0,0.246,64,0.47,13.17,1.04,402,1,1,2,3.00,1.25,3.88,6,8,8,32.0,9.267
200000,6,24,0,0,0,6,0,1.00,22,0.000,64,0.80,0.37,4.29,59,1,1,0,1.00,1.00,1.00,4,2,3,37.0,1.571
200000,37,64,8,0,0,29,0,3.38,6,0.000,64,2.04,4.94,20.94,402,0,0,0,3.00,1.00,5.60,4,5,8,20.7,6.515
200000,13,13,0,0,0,13,0,1.00,16,0.000,64,2.42,2.53,1.87,59,0,0,0,1.00,1.00,1.00,3,4,4,23.9,3.712
200000,8,8,0,0,0,8,0,1.00,20,0.000,64,1.46,0.07,2.34,59,0,0,0,1.00,1.00,1.00,4,2,4,13.7,3.072
200000,13,13,0,0,0,13,0,1.00,16,0.000,63,1.75,1.09,4.86,59,1,1,0,1.00,1.00,1.00,4,4,4,32.7,3.654
200000,11,11,0,0,0,11,0,1.00,18,0.000,63,2.34,2.89,3.42,59,1,2,0,1.00,1.00,1.00,4,4,3,35.9,3.402
200000,14,14,0,0,0,14,0,1.00,14,0.000,63,2.01,1.75,3.02,59,2,2,0,1.00,1.00,1.00,4,5,4,65.4,3.780
