step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
100000,22,22,0,0,0,22,0,1.00,8,0.000,625,1.55,119.94,55.88,181,0,0,0,1.00,1.00,1.00,4,4,8,18.2,14.250
100000,11,11,0,0,0,11,0,1.00,10,0.000,625,1.35,36.26,2.31,1,0,0,0,1.00,1.00,1.00,3,3,8,18.8,10.125
100000,14,14,0,0,0,14,0,1.00,8,0.000,624,2.57,163.49,2.40,1,1,1,0,1.00,1.00,1.00,3,4,8,28.4,11.232
100000,8,8,0,0,0,8,0,1.00,16,0.000,623,0.97,23.58,34.27,1,0,0,0,1.00,1.00,1.00,2,3,5,20.2,8.971
100000,8,8,0,0,0,8,0,1.00,14,0.000,622,1.56,51.88,24.02,1,0,0,0,1.00,1.00,1.00,2,2,7,21.8,8.957
100000,14,14,0,0,0,14,0,1.00,8,0.000,620,2.18,131.39,26.58,1,1,1,0,1.00,1.00,1.00,3,4,8,28.2,11.160
100000,2,2,0,0,0,2,0,1.00,26,0.000,618,2.00,15.36,7.58,1,0,0,0,1.00,1.00,1.00,1,2,1,18.9,6.674
100000,6,6,0,0,0,6,0,1.00,20,0.000,618,1.47,27.82,6.22,1,2,2,0,1.00,1.00,1.00,2,4,2,59.9,8.158
100000,11,11,0,0,0,11,0,1.00,12,0.000,617,0.51,29.48,12.89,1,2,1,0,1.00,1.00,1.00,3,3,7,40.2,9.995
100000,7,7,0,0,0,7,0,1.00,18,0.000,617,0.38,31.46,11.50,1,0,1,0,1.00,1.00,1.00,3,3,4,23.0,8.515
100000,8,8,0,0,0,8,0,1.00,16,0.000,614,2.02,32.69,2.84,1,2,2,0,1.00,1.00,1.00,3,4,4,43.8,8.842
100000,35,35,11,0,0,24,0,2.94,0,0.000,614,4.83,127.63,25.62,187,1,1,0,1.00,4.75,3.00,5,8,8,33.5,18.788
100000,14,14,0,1,0,13,0,1.00,12,0.071,612,2.08,47.11,34.55,1,1,1,0,1.00,1.00,1.00,5,4,6,29.4,11.016
100000,6,6,0,0,0,6,0,1.00,20,0.000,608,1.25,36.98,23.46,1,1,1,0,1.00,1.00,1.00,2,3,3,25.8,8.026
100000,11,11,0,0,0,11,0,1.00,12,0.000,608,1.75,61.51,48.51,1,1,1,0,1.00,1.00,1.00,2,4,6,28.7,9.850
100000,14,14,0,0,0,14,0,1.00,8,0.000,608,1.72,104.28,26.11,1,1,1,0,1.00,1.00,1.00,5,4,8,29.3,10.944
100000,7,7,0,0,0,7,0,1.00,18,0.000,607,2.10,26.98,7.38,1,2,2,0,1.00,1.00,1.00,4,4,3,56.0,8.377
100000,7,7,0,0,0,7,0,1.00,18,0.000,605,1.56,38.75,5.77,1,0,2,0,1.00,1.00,1.00,4,3,4,23.0,8.349
100000,7,7,0,0,0,7,0,1.00,18,0.000,603,1.99,28.20,12.97,1,1,1,0,1.00,1.00,1.00,4,4,3,35.6,8.321
100000,10,10,0,0,0,10,0,1.00,14,0.000,602,1.07,31.57,13.06,1,2,2,0,1.00,1.00,1.00,3,4,5,40.7,9.391
100000,7,7,0,0,0,7,0,1.00,18,0.000,600,0.05,60.00,12.63,1,1,1,0,1.00,1.00,1.00,3,2,5,26.4,8.280
100000,8,8,0,0,0,8,0,1.00,16,0.000,599,2.14,32.29,15.19,1,2,2,0,1.00,1.00,1.00,4,4,4,37.6,8.626
100000,21,21,0,3,0,18,0,1.00,6,0.143,598,1.81,91.66,9.83,1,0,0,0,1.00,1.00,1.00,3,8,5,16.9,13.276
100000,29,29,7,0,0,22,0,2.59,0,0.000,597,2.97,89.78,25.41,1,0,1,0,1.00,3.38,3.00,7,8,8,24.9,16.119
100000,3,3,0,0,0,3,0,1.00,24,0.000,592,2.15,12.50,16.96,1,0,0,0,1.00,1.00,1.00,2,2,2,18.6,6.749
100000,11,11,0,0,0,11,0,1.00,12,0.000,591,0.60,47.33,25.69,1,0,0,0,1.00,1.00,1.00,3,3,7,20.2,9.574
100000,13,13,0,0,0,13,0,1.00,10,0.000,588,3.19,81.31,43.89,1,0,0,0,1.00,1.00,1.00,4,3,8,18.7,10.231
100000,6,6,0,0,0,6,0,1.00,20,0.000,588,0.49,21.62,33.10,185,0,1,0,1.00,1.00,1.00,2,3,3,24.6,7.762
100000,14,14,0,0,0,14,0,1.00,14,0.000,587,1.61,30.03,14.37,1,0,0,0,1.00,1.00,1.00,2,4,5,19.5,10.566
100000,9,9,0,0,0,9,0,1.00,16,0.000,587,1.52,27.50,5.29,1,2,2,0,1.00,1.00,1.00,4,3,5,40.0,8.805
100000,11,11,0,0,0,11,0,1.00,12,0.000,587,1.83,42.78,75.51,1,1,1,0,1.00,1.00,1.00,2,4,6,27.9,9.509
100000,7,7,0,0,0,7,0,1.00,18,0.000,585,2.32,39.22,2.46,1,2,2,0,1.00,1.00,1.00,3,3,4,52.6,8.073
100000,12,12,0,0,0,12,0,1.00,10,0.000,584,1.45,25.10,14.06,1,1,1,0,1.00,1.00,1.00,2,4,7,36.9,9.811
100000,13,13,0,0,0,13,0,1.00,10,0.000,583,1.00,38.29,12.00,1,2,1,0,1.00,1.00,1.00,6,3,8,38.2,10.144
100000,12,12,0,0,0,12,0,1.00,10,0.000,580,1.45,21.26,38.18,1,0,0,0,1.00,1.00,1.00,2,4,7,17.5,9.744
100000,7,7,0,0,0,7,0,1.00,18,0.000,575,2.35,32.78,2.79,1,2,2,0,1.00,1.00,1.00,2,3,4,49.0,7.935
100000,42,42,0,0,0,42,0,1.00,0,0.000,572,1.72,42.41,53.10,1,2,2,0,1.00,1.00,1.00,8,8,8,38.1,19.905
100000,31,31,4,0,0,27,0,1.47,0,0.000,570,4.14,187.73,45.11,1,0,0,0,1.00,1.62,1.62,7,8,8,13.2,16.074
100000,8,8,0,0,0,8,0,1.00,16,0.000,568,2.15,56.26,5.82,1,0,0,0,1.00,1.00,1.00,3,4,4,5.0,8.179
100000,14,14,0,1,0,13,0,1.00,12,0.071,568,2.26,78.82,19.41,1,1,1,0,1.00,1.00,1.00,3,4,6,26.8,10.224
100000,14,14,0,1,0,13,0,1.00,12,0.071,566,2.20,58.02,46.54,1,1,1,0,1.00,1.00,1.00,3,4,6,28.2,10.188
100000,7,7,0,0,0,7,0,1.00,18,0.000,564,2.08,25.78,9.29,1,1,2,0,1.00,1.00,1.00,3,3,4,34.7,7.783
100000,17,17,0,0,0,17,0,1.00,0,0.000,563,0.86,102.19,11.34,172,0,0,0,1.00,1.00,1.00,7,8,8,17.7,11.147
100000,14,14,0,0,0,14,0,1.00,14,0.000,563,2.63,15.63,118.39,1,0,0,0,1.00,1.00,1.00,2,4,5,25.0,10.134
100000,8,8,0,0,0,8,0,1.00,16,0.000,562,2.04,27.83,8.33,1,2,2,0,1.00,1.00,1.00,3,4,4,61.8,8.093
100000,11,11,0,0,0,11,0,1.00,12,0.000,558,1.00,32.10,5.38,1,2,2,0,1.00,1.00,1.00,3,3,8,37.6,9.040
100000,8,8,0,0,0,8,0,1.00,18,0.000,557,2.53,30.50,6.22,1,2,2,0,1.00,1.00,1.00,4,3,4,50.1,8.021
100000,8,8,0,0,0,8,0,1.00,16,0.000,557,1.59,49.34,8.26,1,0,0,0,1.00,1.00,1.00,4,4,4,7.1,8.021
100000,17,17,0,0,0,17,0,1.00,0,0.000,556,0.89,77.48,43.03,172,0,0,0,1.00,1.00,1.00,4,8,8,19.4,11.009
100000,8,8,0,0,0,8,0,1.00,16,0.000,554,2.67,45.08,12.03,1,1,1,0,1.00,1.00,1.00,3,3,5,30.0,7.978
100000,30,30,0,5,0,25,0,1.00,0,0.167,554,2.65,133.24,21.01,1,1,1,0,1.00,1.00,1.00,5,8,8,25.8,15.290
100000,9,9,0,0,0,9,0,1.00,16,0.000,554,2.04,25.44,13.01,1,2,2,0,1.00,1.00,1.00,2,3,5,39.3,8.310
100000,7,7,0,0,0,7,0,1.00,18,0.000,550,1.94,33.83,3.97,1,2,2,0,1.00,1.00,1.00,2,3,4,53.1,7.590
100000,4,4,0,2,0,2,0,1.00,22,0.500,549,1.03,21.29,0.01,1,0,0,0,1.00,1.00,1.00,2,3,2,11.1,6.588
100000,10,10,0,0,0,10,0,1.00,12,0.000,549,1.65,31.41,17.09,1,1,0,0,1.00,1.00,1.00,3,3,7,35.5,8.564
100000,7,7,0,0,0,7,0,1.00,18,0.000,546,2.49,23.59,10.31,1,2,1,0,1.00,1.00,1.00,3,4,3,39.2,7.535
100000,13,13,0,0,0,13,0,1.00,10,0.000,546,3.01,55.81,37.95,1,0,0,0,1.00,1.00,1.00,3,3,8,17.6,9.500
100000,17,17,0,0,0,17,0,1.00,0,0.000,545,3.29,128.69,24.32,172,0,0,0,1.00,1.00,1.00,6,8,8,19.9,10.791
100000,7,7,0,0,0,7,0,1.00,18,0.000,541,1.00,28.81,2.01,1,2,2,0,1.00,1.00,1.00,4,3,4,56.3,7.466
100000,30,30,23,0,0,7,0,7.58,6,0.000,540,2.61,58.96,15.06,1,1,1,0,4.80,11.60,7.19,6,8,5,27.3,14.904
100000,9,9,0,0,0,9,0,1.00,16,0.000,539,1.63,38.24,6.30,1,1,2,0,1.00,1.00,1.00,2,3,5,30.2,8.085
100000,3,3,0,0,0,3,0,1.00,24,0.000,538,1.46,20.28,8.70,1,0,0,0,1.00,1.00,1.00,2,2,2,16.9,6.133
100000,8,8,0,0,0,8,0,1.00,16,0.000,537,0.85,22.98,9.12,1,2,1,0,1.00,1.00,1.00,3,4,4,37.9,7.733
100000,7,7,0,0,0,7,0,1.00,18,0.000,535,0.93,29.82,5.52,1,2,2,0,1.00,1.00,1.00,2,3,4,52.6,7.383
100000,7,7,0,0,0,7,0,1.00,18,0.000,533,1.57,25.08,4.61,1,2,1,0,1.00,1.00,1.00,2,3,4,62.0,7.355
100000,7,7,0,0,0,7,0,1.00,18,0.000,532,1.95,29.29,5.31,1,2,2,0,1.00,1.00,1.00,4,3,4,51.0,7.342
100000,14,14,0,0,0,14,0,1.00,10,0.000,532,3.37,25.05,42.62,1,0,1,0,1.00,1.00,1.00,3,3,8,24.4,9.576
100000,8,8,0,0,0,8,0,1.00,16,0.000,531,1.83,47.99,21.74,1,0,0,0,1.00,1.00,1.00,3,4,4,7.3,7.646
100000,8,8,0,0,0,8,0,1.00,16,0.000,530,2.18,35.48,2.50,1,2,2,0,1.00,1.00,1.00,2,3,5,38.6,7.632
100000,9,9,0,0,0,9,0,1.00,16,0.000,530,0.42,24.54,5.81,1,1,1,0,1.00,1.00,1.00,4,3,5,36.5,7.950
100000,7,7,0,0,0,7,0,1.00,18,0.000,530,1.94,53.37,11.63,1,1,1,0,1.00,1.00,1.00,2,4,3,27.8,7.314
100000,29,29,7,0,0,22,0,2.59,0,0.000,529,1.88,102.35,43.96,1,0,0,0,1.00,3.38,3.00,5,8,8,25.2,14.283
100000,30,30,0,5,0,25,0,1.00,0,0.167,528,4.31,92.67,30.43,1,0,0,0,1.00,1.00,1.00,7,8,8,24.3,14.573
100000,9,9,0,0,0,9,0,1.00,16,0.000,527,2.39,61.64,22.10,1,1,1,0,1.00,1.00,1.00,2,3,5,28.3,7.905
100000,8,8,0,0,0,8,0,1.00,16,0.000,524,1.31,30.22,13.20,1,1,0,0,1.00,1.00,1.00,3,3,5,33.1,7.546
100000,7,7,0,0,0,7,0,1.00,18,0.000,522,2.44,30.16,2.58,1,2,2,0,1.00,1.00,1.00,3,3,4,43.2,7.204
100000,8,8,0,0,0,8,0,1.00,16,0.000,521,2.08,18.20,26.74,1,1,1,0,1.00,1.00,1.00,3,3,5,28.3,7.502
100000,9,9,0,0,0,9,0,1.00,16,0.000,521,0.76,21.48,11.77,1,2,2,0,1.00,1.00,1.00,2,3,5,45.6,7.815
100000,8,8,0,0,0,8,0,1.00,16,0.000,521,1.85,24.54,7.45,1,0,0,0,1.00,1.00,1.00,3,4,4,17.6,7.502
100000,12,12,0,0,0,12,0,1.00,10,0.000,520,1.41,33.01,4.96,1,2,2,0,1.00,1.00,1.00,4,3,8,44.8,8.736
100000,7,7,0,0,0,7,0,1.00,18,0.000,519,1.36,40.73,22.42,1,1,1,0,1.00,1.00,1.00,2,4,3,28.8,7.162
100000,10,10,0,0,0,10,0,1.00,12,0.000,516,2.40,55.06,11.01,1,0,0,0,1.00,1.00,1.00,4,3,7,22.7,8.050
100000,7,7,0,0,0,7,0,1.00,18,0.000,515,1.32,27.75,0.86,1,2,2,0,1.00,1.00,1.00,3,3,4,59.1,7.107
100000,18,18,0,0,0,18,0,1.00,10,0.000,515,3.77,84.55,62.38,1,0,0,0,1.00,1.00,1.00,4,3,8,24.5,10.506
100000,9,9,0,0,0,9,0,1.00,16,0.000,515,2.08,61.33,2.64,1,1,1,0,1.00,1.00,1.00,2,3,5,29.7,7.725
100000,34,34,7,0,0,27,0,2.38,0,0.000,512,3.77,130.73,103.33,1,0,0,0,1.00,3.25,2.62,5,8,8,12.8,15.360
100000,2,2,0,0,0,2,0,1.00,24,0.000,511,1.90,17.32,3.12,1,0,0,0,1.00,1.00,1.00,2,2,2,22.1,5.519
100000,9,9,0,0,0,9,0,1.00,16,0.000,508,1.44,29.50,4.81,1,2,2,0,1.00,1.00,1.00,3,4,4,49.9,7.620
100000,7,7,0,0,0,7,0,1.00,18,0.000,506,1.57,21.75,7.89,1,2,2,0,1.00,1.00,1.00,3,3,4,44.7,6.983
100000,7,7,0,0,0,7,0,1.00,18,0.000,503,0.73,21.20,6.20,1,2,2,0,1.00,1.00,1.00,3,4,3,53.3,6.941
100000,11,11,2,0,0,9,0,1.56,16,0.000,499,2.78,51.32,17.92,1,0,0,0,1.00,2.00,1.62,4,4,4,7.6,8.084
100000,8,8,0,0,0,8,0,1.00,18,0.000,498,1.63,30.32,3.62,1,2,2,0,1.00,1.00,1.00,2,3,4,41.8,7.171
100000,8,8,0,0,0,8,0,1.00,16,0.000,497,2.64,33.08,34.23,1,1,1,0,1.00,1.00,1.00,3,3,5,28.7,7.157
100000,7,7,0,0,0,7,0,1.00,18,0.000,497,1.31,25.63,6.23,1,2,2,0,1.00,1.00,1.00,4,3,4,40.4,6.859
100000,8,8,0,0,0,8,0,1.00,16,0.000,497,2.57,23.75,7.01,1,1,2,0,1.00,1.00,1.00,4,4,4,30.8,7.157
100000,7,7,0,0,0,7,0,1.00,18,0.000,495,1.38,44.41,21.28,1,1,1,0,1.00,1.00,1.00,2,4,3,26.4,6.831
100000,8,8,0,0,0,8,0,1.00,16,0.000,494,0.27,27.88,0.33,1,1,2,0,1.00,1.00,1.00,2,4,4,31.5,7.114
100000,7,7,0,0,0,7,0,1.00,18,0.000,494,1.79,24.93,4.10,1,2,2,0,1.00,1.00,1.00,4,3,4,59.9,6.817
100000,12,12,0,0,0,12,0,1.00,12,0.000,489,2.38,21.17,29.52,1,0,0,0,1.00,1.00,1.00,5,4,6,23.1,8.215
100000,13,13,0,0,0,13,0,1.00,12,0.000,489,2.83,38.10,12.68,1,0,1,0,1.00,1.00,1.00,4,4,6,18.8,8.509
100000,6,6,0,0,0,6,0,1.00,20,0.000,489,0.71,13.64,14.48,185,1,1,0,1.00,1.00,1.00,1,3,3,34.9,6.455
100000,9,9,0,0,0,9,0,1.00,16,0.000,488,1.97,31.39,4.64,184,2,2,0,1.00,1.00,1.00,3,4,4,40.6,7.320
100000,3,3,0,0,0,3,0,1.00,24,0.000,486,1.60,27.14,2.02,1,1,1,0,1.00,1.00,1.00,1,2,2,29.9,5.540
100000,3,3,0,0,0,3,0,1.00,24,0.000,483,1.55,19.46,7.48,1,0,0,0,1.00,1.00,1.00,3,2,2,17.9,5.506
100000,8,8,0,0,0,8,0,1.00,16,0.000,482,2.38,40.67,5.74,1,1,1,0,1.00,1.00,1.00,2,4,4,32.0,6.941
100000,7,7,0,0,0,7,0,1.00,18,0.000,482,0.24,26.79,3.17,1,2,2,0,1.00,1.00,1.00,3,4,3,44.0,6.652
100000,10,10,0,0,0,10,0,1.00,12,0.000,481,1.90,32.43,9.79,1,0,0,0,1.00,1.00,1.00,3,3,7,6.2,7.504
100000,10,10,0,0,0,10,0,1.00,12,0.000,476,2.67,42.93,8.58,1,1,1,0,1.00,1.00,1.00,3,3,7,28.0,7.426
100000,6,6,0,0,0,6,0,1.00,20,0.000,473,1.50,37.38,0.42,1,1,1,0,1.00,1.00,1.00,2,3,3,25.8,6.244
100000,22,22,0,17,0,5,0,1.00,0,0.773,473,4.17,47.16,0.14,187,1,1,0,1.00,1.00,1.00,5,8,8,34.2,10.784
100000,31,31,1,0,0,30,0,1.06,0,0.000,472,4.49,76.81,22.51,1,0,0,0,1.00,1.25,1.00,8,8,8,8.0,13.310
100000,7,7,0,0,0,7,0,1.00,18,0.000,471,2.12,9.95,20.21,1,1,2,0,1.00,1.00,1.00,2,3,4,34.2,6.500
100000,8,8,0,0,0,8,0,1.00,16,0.000,470,2.15,23.42,4.95,183,2,1,0,1.00,1.00,1.00,2,3,5,44.5,6.768
100000,9,9,0,0,0,9,0,1.00,14,0.000,470,2.49,20.17,9.76,1,2,2,0,1.00,1.00,1.00,3,3,6,45.7,7.050
100000,3,3,0,0,0,3,0,1.00,24,0.000,468,1.59,16.73,3.76,1,0,0,0,1.00,1.00,1.00,2,2,2,16.9,5.335
100000,10,10,0,0,0,10,0,1.00,16,0.000,465,1.76,29.51,6.31,1,2,2,0,1.00,1.00,1.00,3,4,4,49.1,7.254
100000,14,14,0,0,0,14,0,1.00,10,0.000,463,2.83,10.44,43.25,1,0,0,0,1.00,1.00,1.00,6,3,8,24.5,8.334
100000,7,7,0,0,0,7,0,1.00,18,0.000,463,2.32,22.74,4.25,1,2,2,0,1.00,1.00,1.00,3,4,3,44.3,6.389
100000,29,29,7,0,0,22,0,2.59,0,0.000,463,4.03,89.22,35.95,1,0,0,0,1.00,3.38,3.00,7,8,8,25.0,12.501
100000,7,7,0,0,0,7,0,1.00,18,0.000,462,2.65,27.81,4.52,1,1,0,0,1.00,1.00,1.00,1,3,4,27.4,6.376
100000,7,7,0,0,0,7,0,1.00,18,0.000,462,1.10,21.60,3.16,1,2,2,0,1.00,1.00,1.00,2,3,4,54.3,6.376
100000,10,10,0,0,0,10,0,1.00,12,0.000,462,1.70,24.97,9.54,1,1,0,0,1.00,1.00,1.00,3,3,7,31.9,7.207
100000,8,8,0,0,0,8,0,1.00,14,0.000,461,1.98,50.93,9.27,1,0,0,0,1.00,1.00,1.00,3,2,7,22.7,6.638
100000,8,8,0,0,0,8,0,1.00,16,0.000,459,1.81,22.70,4.26,1,2,2,0,1.00,1.00,1.00,3,3,5,42.6,6.610
100000,7,7,0,0,0,7,0,1.00,18,0.000,456,1.04,22.41,2.80,1,2,2,0,1.00,1.00,1.00,3,4,3,66.7,6.293
100000,2,2,0,0,0,2,0,1.00,26,0.000,452,0.32,16.36,0.00,1,0,0,0,1.00,1.00,1.00,1,2,1,23.4,4.882
100000,10,10,0,0,0,10,0,1.00,14,0.000,452,0.20,22.95,2.94,1,2,2,0,1.00,1.00,1.00,2,4,5,38.3,7.051
100000,17,17,0,0,0,17,0,1.00,0,0.000,452,3.01,118.41,22.65,172,0,0,0,1.00,1.00,1.00,5,8,8,20.8,8.950
100000,13,13,0,0,0,13,0,1.00,10,0.000,451,2.90,36.91,5.34,1,1,1,0,1.00,1.00,1.00,6,3,8,28.4,7.847
100000,31,31,0,0,0,31,0,1.00,0,0.000,450,3.17,118.16,28.74,1,0,0,0,1.00,1.00,1.00,7,8,8,12.7,12.690
100000,12,12,0,0,0,12,0,1.00,10,0.000,449,0.71,37.69,9.52,1,1,1,0,1.00,1.00,1.00,4,4,7,28.2,7.543
100000,9,9,0,0,0,9,0,1.00,16,0.000,448,1.15,25.08,5.38,1,1,2,0,1.00,1.00,1.00,3,3,5,34.5,6.720
100000,9,9,0,0,0,9,0,1.00,16,0.000,447,0.95,24.59,4.59,1,1,2,0,1.00,1.00,1.00,3,3,5,31.0,6.705
100000,8,8,0,0,0,8,0,1.00,16,0.000,447,2.17,18.86,9.28,1,0,0,0,1.00,1.00,1.00,2,4,4,23.6,6.437
100000,8,8,0,0,0,8,0,1.00,16,0.000,446,1.66,57.31,6.24,1,0,0,0,1.00,1.00,1.00,4,3,5,21.9,6.422
100000,10,10,0,0,0,10,0,1.00,12,0.000,445,2.78,26.46,3.93,1,2,2,0,1.00,1.00,1.00,4,2,8,38.2,6.942
100000,8,8,0,0,0,8,0,1.00,16,0.000,445,1.83,22.49,8.88,1,1,1,0,1.00,1.00,1.00,2,4,4,34.1,6.408
100000,13,13,0,0,0,13,0,1.00,12,0.000,443,2.20,31.94,11.57,1,2,2,0,1.00,1.00,1.00,4,4,6,38.9,7.708
100000,7,7,0,0,0,7,0,1.00,18,0.000,443,1.34,17.25,9.72,1,0,0,0,1.00,1.00,1.00,1,3,4,18.8,6.113
100000,31,31,1,0,0,30,0,1.06,0,0.000,442,3.30,131.07,79.67,1,0,0,0,1.00,1.25,1.00,7,8,8,8.4,12.464
100000,6,6,0,0,0,6,0,1.00,20,0.000,441,0.31,23.20,9.41,1,0,0,0,1.00,1.00,1.00,2,2,4,12.8,5.821
100000,7,7,0,0,0,7,0,1.00,18,0.000,440,0.62,9.55,13.59,1,1,1,0,1.00,1.00,1.00,3,3,4,28.1,6.072
100000,8,8,0,0,0,8,0,1.00,16,0.000,439,0.12,13.71,9.31,1,1,1,0,1.00,1.00,1.00,2,3,5,36.2,6.322
100000,7,7,0,0,0,7,0,1.00,18,0.000,439,0.55,22.39,4.28,1,0,1,0,1.00,1.00,1.00,2,3,4,23.1,6.058
100000,2,2,0,0,0,2,0,1.00,26,0.000,438,1.15,12.83,3.86,1,1,1,0,1.00,1.00,1.00,2,8,1,25.8,4.730
100000,7,7,0,0,0,7,0,1.00,18,0.000,438,1.03,18.75,3.39,1,2,2,0,1.00,1.00,1.00,4,3,4,47.0,6.044
100000,19,19,0,0,0,19,0,1.00,2,0.000,436,2.72,60.29,34.04,172,0,0,0,1.00,1.00,1.00,7,8,8,21.0,9.156
100000,8,8,0,0,0,8,0,1.00,16,0.000,436,2.18,53.35,10.00,1,0,0,0,1.00,1.00,1.00,2,3,5,21.3,6.278
100000,43,43,9,0,0,34,0,2.91,0,0.000,435,3.61,44.21,87.14,1,0,0,0,1.00,4.00,3.31,8,8,8,21.4,15.399
100000,7,7,0,0,0,7,0,1.00,18,0.000,435,2.06,20.61,4.25,1,2,2,0,1.00,1.00,1.00,3,3,4,48.1,6.003
100000,9,9,0,0,0,9,0,1.00,16,0.000,434,2.19,30.19,1.36,1,2,2,0,1.00,1.00,1.00,4,3,5,60.9,6.510
100000,7,7,0,0,0,7,0,1.00,18,0.000,430,1.96,17.86,5.62,1,1,1,0,1.00,1.00,1.00,2,3,4,35.6,5.934
100000,14,14,0,0,0,14,0,1.00,8,0.000,430,2.46,91.97,27.41,1,1,1,0,1.00,1.00,1.00,3,4,8,29.0,7.740
100000,3,3,0,0,0,3,0,1.00,24,0.000,430,0.88,19.60,4.83,1,0,0,0,1.00,1.00,1.00,1,2,2,17.9,4.902
100000,7,7,0,0,0,7,0,1.00,18,0.000,429,2.01,24.92,3.18,1,1,2,0,1.00,1.00,1.00,2,3,4,29.4,5.920
100000,7,7,0,0,0,7,0,1.00,18,0.000,428,0.70,20.13,4.60,1,1,1,0,1.00,1.00,1.00,4,4,3,34.0,5.906
100000,2,2,0,0,0,2,0,1.00,26,0.000,427,0.37,11.72,2.68,1,0,0,0,1.00,1.00,1.00,2,8,1,24.5,4.612
100000,8,8,0,0,0,8,0,1.00,16,0.000,427,1.14,19.71,8.07,1,1,2,0,1.00,1.00,1.00,2,3,5,33.5,6.149
100000,9,9,0,0,0,9,0,1.00,14,0.000,427,2.90,24.72,18.12,183,1,1,0,1.00,1.00,1.00,4,3,6,33.5,6.405
100000,9,9,0,0,0,9,0,1.00,16,0.000,427,1.19,20.21,4.35,1,2,2,0,1.00,1.00,1.00,2,3,5,42.1,6.405
100000,31,31,4,0,0,27,0,1.47,0,0.000,427,3.17,43.14,32.73,1,0,0,0,1.00,1.62,1.62,7,8,8,13.4,12.041
100000,4,4,0,2,0,2,0,1.00,22,0.500,426,1.87,17.04,0.00,1,0,0,0,1.00,1.00,1.00,1,3,2,11.1,5.112
100000,8,8,0,0,0,8,0,1.00,16,0.000,426,1.44,20.80,13.03,1,2,2,0,1.00,1.00,1.00,3,3,5,42.2,6.134
100000,9,9,0,0,0,9,0,1.00,16,0.000,425,2.71,22.61,4.33,1,2,2,0,1.00,1.00,1.00,4,3,5,40.8,6.375
100000,7,7,0,0,0,7,0,1.00,18,0.000,424,0.51,16.01,8.58,1,2,2,0,1.00,1.00,1.00,1,4,3,41.6,5.851
100000,13,13,0,0,0,13,0,1.00,10,0.000,423,1.46,27.14,4.64,1,1,1,0,1.00,1.00,1.00,4,3,8,27.5,7.360
100000,14,14,0,0,0,14,0,1.00,10,0.000,423,3.26,52.99,52.62,172,0,0,0,1.00,1.00,1.00,3,8,3,21.4,7.614
100000,10,10,0,0,0,10,0,1.00,12,0.000,422,1.82,40.13,3.79,1,0,1,0,1.00,1.00,1.00,3,3,7,20.6,6.583
100000,26,26,0,0,0,26,0,1.00,8,0.000,421,2.33,22.05,27.52,1,0,0,0,1.00,1.00,1.00,6,4,8,20.3,10.609
100000,11,11,0,0,0,11,0,1.00,10,0.000,420,1.63,39.56,12.40,1,1,0,0,1.00,1.00,1.00,4,3,8,26.1,6.804
100000,9,9,0,0,0,9,0,1.00,16,0.000,418,2.15,20.08,7.32,1,2,2,0,1.00,1.00,1.00,2,3,5,39.6,6.270
100000,9,9,0,0,0,9,0,1.00,16,0.000,417,0.07,20.96,3.59,1,2,2,0,1.00,1.00,1.00,4,3,5,46.2,6.255
100000,8,8,0,0,0,8,0,1.00,16,0.000,417,1.91,23.07,5.58,1,2,2,0,1.00,1.00,1.00,2,3,5,63.2,6.005
100000,8,8,0,0,0,8,0,1.00,14,0.000,414,1.56,18.99,12.99,1,0,0,0,1.00,1.00,1.00,2,2,7,24.7,5.962
100000,7,7,0,0,0,7,0,1.00,18,0.000,413,1.20,21.39,6.31,1,2,2,0,1.00,1.00,1.00,2,3,4,45.1,5.699
100000,8,8,0,0,0,8,0,1.00,16,0.000,413,1.95,37.32,21.24,1,1,1,0,1.00,1.00,1.00,2,3,5,30.9,5.947
100000,7,7,0,0,0,7,0,1.00,18,0.000,412,2.43,37.67,15.32,1,0,0,0,1.00,1.00,1.00,3,4,3,25.5,5.686
100000,7,7,0,0,0,7,0,1.00,20,0.000,412,2.34,27.59,5.13,190,1,1,0,1.00,1.00,1.00,2,4,2,33.0,5.686
100000,7,7,0,0,0,7,0,1.00,18,0.000,411,0.64,11.97,10.98,1,0,0,0,1.00,1.00,1.00,2,3,4,22.4,5.672
100000,7,7,0,0,0,7,0,1.00,18,0.000,411,1.34,19.73,5.58,1,2,1,0,1.00,1.00,1.00,3,3,4,52.2,5.672
100000,8,8,0,0,0,8,0,1.00,16,0.000,410,2.51,19.64,5.89,1,1,2,0,1.00,1.00,1.00,3,4,4,36.6,5.904
100000,5,5,0,0,0,5,0,1.00,22,0.000,409,0.72,15.01,14.97,189,1,1,0,1.00,1.00,1.00,2,2,3,33.1,5.153
100000,8,8,0,2,0,6,0,1.00,16,0.250,408,2.60,15.51,6.39,1,2,2,0,1.00,1.00,1.00,2,4,4,43.3,5.875
100000,8,8,0,0,0,8,0,1.00,16,0.000,407,1.26,10.88,28.76,1,1,1,0,1.00,1.00,1.00,3,3,5,30.4,5.861
100000,9,9,0,0,0,9,0,1.00,16,0.000,407,0.09,19.39,4.22,1,0,0,0,1.00,1.00,1.00,4,3,5,1.8,6.105
