step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
200000,4,4,0,0,0,4,0,1.00,22,0.000,27,0.78,0.02,0.02,35,0,0,0,1.00,1.00,1.00,2,1,8,17.7,0.540
200000,1,1,0,0,0,1,0,1.00,28,0.000,27,1.61,0.51,0.03,35,1,1,0,1.00,1.00,1.00,1,1,1,29.2,0.459
200000,16,16,0,0,0,16,0,1.00,6,0.000,27,0.30,0.05,0.17,35,1,1,0,1.00,1.00,1.00,7,8,8,35.6,0.864
200000,8,8,0,0,0,8,0,1.00,16,0.000,27,0.30,0.03,0.16,35,0,0,0,1.00,1.00,1.00,3,2,8,15.4,0.648
200000,12,12,0,0,0,12,0,1.00,10,0.000,27,0.98,0.01,0.61,35,1,1,0,1.00,1.00,1.00,7,8,8,35.9,0.756
200000,16,16,0,0,0,16,0,1.00,6,0.000,27,1.68,0.68,0.77,35,1,1,0,1.00,1.00,1.00,7,8,8,36.2,0.864
200000,2,2,0,0,2,0,0,1.00,26,0.000,27,0.83,0.00,0.00,35,1,2,0,1.00,1.00,1.00,2,1,8,37.5,0.486
200000,16,16,0,0,0,16,0,1.00,6,0.000,27,1.30,0.01,1.36,35,0,0,0,1.00,1.00,1.00,7,8,8,22.7,0.864
200000,16,16,0,0,0,16,0,1.00,6,0.000,27,2.28,0.01,2.19,35,1,1,0,1.00,1.00,1.00,7,8,8,26.0,0.864
200000,14,14,0,0,0,14,0,1.00,10,0.000,27,2.88,1.38,1.43,35,1,1,0,1.00,1.00,1.00,5,3,8,36.5,0.810
200000,8,8,0,0,0,8,0,1.00,16,0.000,27,0.30,0.01,0.15,35,1,1,0,1.00,1.00,1.00,3,2,8,33.7,0.648
200000,18,18,0,0,0,18,0,1.00,8,0.000,27,1.66,3.49,0.47,35,2,2,0,1.00,1.00,1.00,4,4,8,45.5,0.918
200000,4,4,0,0,0,4,0,1.00,22,0.000,27,1.56,0.65,0.79,35,0,0,0,1.00,1.00,1.00,3,1,8,11.6,0.540
200000,4,4,0,0,4,0,0,1.00,22,0.000,27,0.80,0.00,0.00,35,1,1,0,1.00,1.00,1.00,3,1,8,33.7,0.540
200000,8,8,0,0,0,8,0,1.00,16,0.000,27,0.97,0.18,0.68,35,0,0,0,1.00,1.00,1.00,4,2,8,16.6,0.648
200000,4,4,0,0,4,0,0,1.00,22,0.000,26,0.78,0.00,0.00,35,1,1,0,1.00,1.00,1.00,3,1,8,33.8,0.520
200000,2,2,0,0,2,0,0,1.00,26,0.000,26,0.88,0.00,0.00,35,1,1,0,1.00,1.00,1.00,2,1,8,29.6,0.468
200000,14,14,0,0,0,14,0,1.00,10,0.000,26,0.35,0.06,0.15,35,1,1,0,1.00,1.00,1.00,5,3,8,26.9,0.780
200000,16,16,0,0,0,16,0,1.00,6,0.000,26,1.12,1.87,1.80,35,0,0,0,1.00,1.00,1.00,7,8,8,14.8,0.832
200000,36,36,0,0,0,36,0,1.00,0,0.000,26,0.09,0.05,0.95,35,1,1,0,1.00,1.00,1.00,7,8,8,31.8,1.352
200000,18,18,0,0,3,15,0,1.00,0,0.000,26,0.49,0.03,0.32,35,1,1,0,1.00,1.00,1.00,5,8,8,26.5,0.884
200000,16,16,0,0,0,16,0,1.00,6,0.000,26,0.18,0.00,0.08,35,0,0,0,1.00,1.00,1.00,7,8,8,16.2,0.832
200000,9,9,0,0,0,9,0,1.00,16,0.000,26,0.85,0.70,0.00,222,2,2,0,1.00,1.00,1.00,2,2,6,59.2,0.650
200000,4,4,0,0,0,4,0,1.00,22,0.000,26,1.15,0.09,0.00,222,0,0,0,1.00,1.00,1.00,1,2,3,18.3,0.520
200000,4,4,0,0,0,4,0,1.00,22,0.000,26,1.83,0.20,0.48,35,0,0,0,1.00,1.00,1.00,3,1,8,19.9,0.520
200000,14,14,0,0,0,14,0,1.00,8,0.000,26,1.30,0.01,1.26,35,0,0,0,1.00,1.00,1.00,2,4,8,13.3,0.780
200000,8,8,0,0,8,0,0,1.00,18,0.000,26,0.38,0.00,0.00,35,1,1,0,1.00,1.00,1.00,3,3,4,36.6,0.624
200000,12,12,0,0,0,12,0,1.00,10,0.000,26,0.85,0.18,0.48,35,1,1,0,1.00,1.00,1.00,7,8,8,26.4,0.728
200000,16,16,0,0,0,16,0,1.00,6,0.000,25,0.97,0.21,0.54,35,0,0,0,1.00,1.00,1.00,7,8,8,0.3,0.800
200000,16,16,0,0,0,16,0,1.00,6,0.000,25,0.93,0.09,0.63,35,1,1,0,1.00,1.00,1.00,7,8,8,31.3,0.800
200000,16,16,0,0,0,16,0,1.00,6,0.000,25,2.20,0.73,1.26,35,0,0,0,1.00,1.00,1.00,7,8,8,23.8,0.800
200000,16,16,0,0,0,16,0,1.00,6,0.000,25,0.89,0.10,0.57,35,0,0,0,1.00,1.00,1.00,7,8,8,15.9,0.800
200000,10,10,0,0,0,10,0,1.00,12,0.000,25,1.03,0.38,0.49,35,1,1,0,1.00,1.00,1.00,3,2,8,28.7,0.650
200000,16,16,0,0,0,16,0,1.00,6,0.000,25,1.01,0.14,0.68,35,1,1,0,1.00,1.00,1.00,7,8,8,26.2,0.800
200000,16,16,0,0,0,16,0,1.00,6,0.000,25,1.26,0.01,1.00,35,0,0,0,1.00,1.00,1.00,7,8,8,15.8,0.800
200000,14,14,0,0,0,14,0,1.00,8,0.000,25,1.52,0.12,1.20,35,0,0,0,1.00,1.00,1.00,3,4,8,23.2,0.750
200000,11,11,0,0,0,11,0,1.00,12,0.000,25,1.73,1.08,0.42,35,0,0,0,1.00,1.00,1.00,5,8,8,23.6,0.675
200000,9,9,0,0,0,9,0,1.00,16,0.000,25,1.00,0.02,0.78,222,2,2,0,1.00,1.00,1.00,3,2,6,42.7,0.625
200000,1,1,0,1,0,0,0,1.00,28,1.000,25,1.13,0.00,0.00,35,1,0,0,1.00,1.00,1.00,1,1,1,26.2,0.425
200000,16,16,0,0,0,16,0,1.00,6,0.000,25,0.67,0.07,0.74,35,0,1,0,1.00,1.00,1.00,7,8,8,25.0,0.800
200000,16,16,0,0,0,16,0,1.00,6,0.000,25,1.93,0.09,1.63,35,0,0,0,1.00,1.00,1.00,7,8,8,25.4,0.800
200000,11,11,0,0,0,11,0,1.00,14,0.000,25,1.07,0.93,0.16,222,2,2,0,1.00,1.00,1.00,2,4,5,40.9,0.675
200000,16,16,0,0,0,16,0,1.00,6,0.000,25,0.48,0.26,0.00,35,0,0,0,1.00,1.00,1.00,7,8,8,13.9,0.800
200000,7,7,0,0,0,7,0,1.00,18,0.000,25,1.84,0.02,0.65,222,0,0,0,1.00,1.00,1.00,2,2,5,15.8,0.575
200000,10,10,0,0,0,10,0,1.00,12,0.000,25,2.51,4.03,0.01,35,1,2,0,1.00,1.00,1.00,3,2,8,37.3,0.650
200000,4,4,0,0,0,4,0,1.00,22,0.000,25,2.20,1.69,0.31,35,0,0,0,1.00,1.00,1.00,3,1,8,17.9,0.500
200000,16,16,0,0,0,16,0,1.00,6,0.000,25,3.49,1.92,1.29,35,1,1,0,1.00,1.00,1.00,7,8,8,35.5,0.800
200000,16,16,0,0,0,16,0,1.00,6,0.000,24,1.48,0.04,1.24,35,0,0,0,1.00,1.00,1.00,7,8,8,22.9,0.768
200000,16,16,0,0,0,16,0,1.00,6,0.000,24,1.67,0.40,1.04,35,1,1,0,1.00,1.00,1.00,7,8,8,34.6,0.768
200000,9,9,0,0,0,9,0,1.00,16,0.000,24,1.93,1.39,0.43,222,2,2,0,1.00,1.00,1.00,3,2,6,50.8,0.600
200000,16,16,0,0,0,16,0,1.00,6,0.000,24,0.79,0.03,0.49,35,2,2,0,1.00,1.00,1.00,7,8,8,38.1,0.768
200000,8,8,0,0,0,8,0,1.00,16,0.000,24,0.90,0.01,0.30,35,1,1,0,1.00,1.00,1.00,3,4,4,30.6,0.576
200000,6,6,0,0,1,5,0,1.00,18,0.000,24,1.25,0.41,0.47,222,2,2,0,1.00,1.00,1.00,3,2,5,60.6,0.528
200000,21,21,0,0,0,21,0,1.00,8,0.000,24,0.53,0.04,0.45,35,1,1,0,1.00,1.00,1.00,6,8,4,35.0,0.888
200000,20,20,0,0,0,20,0,1.00,10,0.000,24,3.54,0.12,3.14,35,1,1,0,1.00,1.00,1.00,3,3,8,34.7,0.864
200000,7,7,0,0,0,7,0,1.00,18,0.000,24,1.14,1.03,0.00,222,2,2,0,1.00,1.00,1.00,3,2,5,40.1,0.552
200000,10,10,0,0,1,9,0,1.00,16,0.000,24,1.27,0.95,0.07,35,1,1,0,1.00,1.00,1.00,2,5,3,27.8,0.624
200000,39,39,16,0,0,23,0,3.90,2,0.000,24,2.99,4.14,0.18,35,1,1,0,1.00,6.38,4.14,5,7,8,35.3,1.320
200000,20,20,0,0,0,20,0,1.00,10,0.000,24,1.71,0.79,0.83,35,1,1,0,1.00,1.00,1.00,6,3,8,34.4,0.864
200000,9,9,0,0,0,9,0,1.00,14,0.000,24,1.15,0.04,0.85,35,1,1,0,1.00,1.00,1.00,3,4,8,25.9,0.600
200000,9,9,0,0,0,9,0,1.00,16,0.000,24,1.01,0.60,0.26,222,2,2,0,1.00,1.00,1.00,2,2,6,44.5,0.600
200000,14,14,0,0,3,11,0,1.00,8,0.000,23,0.65,0.00,0.14,35,0,0,0,1.00,1.00,1.00,6,8,8,5.2,0.690
200000,16,16,0,0,0,16,0,1.00,6,0.000,23,1.98,0.06,1.74,35,2,2,0,1.00,1.00,1.00,7,8,8,40.6,0.736
200000,2,2,0,0,0,2,0,1.00,26,0.000,23,1.30,0.00,0.28,35,2,1,0,1.00,1.00,1.00,2,1,8,38.6,0.414
200000,16,16,0,0,0,16,0,1.00,6,0.000,23,1.28,0.11,0.81,35,1,1,0,1.00,1.00,1.00,7,8,8,30.7,0.736
200000,10,10,0,0,0,10,0,1.00,12,0.000,23,1.73,1.62,0.00,320,2,2,0,1.00,1.00,1.00,3,2,8,42.2,0.598
200000,16,16,0,0,0,16,0,1.00,6,0.000,23,2.29,0.07,1.84,35,0,0,0,1.00,1.00,1.00,6,8,8,11.8,0.736
200000,4,4,0,0,0,4,0,1.00,22,0.000,23,0.52,0.00,0.25,35,0,0,0,1.00,1.00,1.00,2,1,8,18.2,0.460
200000,9,9,0,0,0,9,0,1.00,16,0.000,23,0.35,0.05,0.00,222,2,2,0,1.00,1.00,1.00,2,2,6,42.6,0.575
200000,13,13,0,0,0,13,0,1.00,8,0.000,23,0.28,0.00,0.04,35,0,0,0,1.00,1.00,1.00,6,8,8,25.3,0.667
200000,14,14,0,0,0,14,0,1.00,10,0.000,23,0.50,0.20,0.00,35,2,2,0,1.00,1.00,1.00,3,3,8,68.4,0.690
200000,16,16,0,0,0,16,0,1.00,6,0.000,23,1.44,0.05,1.08,35,0,0,0,1.00,1.00,1.00,7,8,8,9.9,0.736
200000,16,16,0,0,0,16,0,1.00,6,0.000,23,1.11,0.42,0.35,35,2,2,0,1.00,1.00,1.00,7,8,8,40.2,0.736
200000,16,16,0,0,0,16,0,1.00,6,0.000,23,1.50,0.03,1.12,35,1,1,0,1.00,1.00,1.00,7,8,8,29.6,0.736
200000,5,5,0,0,0,5,0,1.00,20,0.000,22,1.48,0.11,0.43,35,0,0,0,1.00,1.00,1.00,3,8,2,21.0,0.462
200000,16,16,0,0,0,16,0,1.00,6,0.000,22,2.51,1.73,0.33,35,0,0,0,1.00,1.00,1.00,7,8,8,14.1,0.704
200000,12,12,0,0,0,12,0,1.00,12,0.000,22,1.39,0.01,1.02,35,0,0,0,1.00,1.00,1.00,6,2,8,22.7,0.616
200000,1,1,0,0,0,1,0,1.00,28,0.000,22,1.13,0.00,0.00,35,0,0,0,1.00,1.00,1.00,1,1,1,25.4,0.374
200000,14,14,0,0,10,4,0,1.00,10,0.000,22,0.49,0.00,0.00,35,1,1,0,1.00,1.00,1.00,4,8,8,25.9,0.660
200000,16,16,0,0,0,16,0,1.00,6,0.000,22,2.44,0.20,1.78,35,0,0,0,1.00,1.00,1.00,7,8,8,16.3,0.704
200000,4,4,0,4,0,0,0,1.00,24,1.000,22,0.91,0.00,0.00,35,1,1,0,1.00,1.00,1.00,4,2,8,34.1,0.440
200000,16,16,0,0,0,16,0,1.00,6,0.000,22,0.39,0.00,0.00,35,1,1,0,1.00,1.00,1.00,7,8,8,35.0,0.704
200000,8,8,0,0,0,8,0,1.00,16,0.000,22,1.07,0.01,0.42,35,1,1,0,1.00,1.00,1.00,2,4,4,31.0,0.528
200000,8,8,0,0,0,8,0,1.00,16,0.000,22,1.79,1.54,0.00,35,2,2,0,1.00,1.00,1.00,2,2,8,50.9,0.528
200000,12,12,0,0,0,12,0,1.00,10,0.000,22,0.39,0.00,0.00,35,1,1,0,1.00,1.00,1.00,5,8,8,27.6,0.616
200000,8,8,0,0,0,8,0,1.00,16,0.000,22,1.00,0.25,0.40,35,0,0,0,1.00,1.00,1.00,2,2,8,21.9,0.528
200000,4,4,0,0,4,0,0,1.00,22,0.000,22,0.94,0.00,0.00,35,1,1,0,1.00,1.00,1.00,3,1,8,35.3,0.440
200000,4,4,0,0,4,0,0,1.00,22,0.000,22,0.90,0.00,0.00,35,1,1,0,1.00,1.00,1.00,2,1,8,34.7,0.440
200000,8,8,0,0,0,8,0,1.00,16,0.000,21,2.37,0.26,1.45,35,1,1,0,1.00,1.00,1.00,2,4,4,34.4,0.504
200000,9,9,0,0,0,9,0,1.00,16,0.000,21,1.62,1.27,0.04,222,2,2,0,1.00,1.00,1.00,3,2,6,43.3,0.525
200000,16,16,0,0,0,16,0,1.00,6,0.000,21,2.31,0.72,1.11,35,1,1,0,1.00,1.00,1.00,7,8,8,35.4,0.672
200000,2,2,0,0,0,2,0,1.00,26,0.000,21,1.08,0.00,0.00,35,1,1,0,1.00,1.00,1.00,2,1,8,28.8,0.378
200000,16,16,0,0,0,16,0,1.00,6,0.000,21,1.00,0.06,0.46,35,0,0,0,1.00,1.00,1.00,7,8,8,11.3,0.672
200000,14,14,0,0,0,14,0,1.00,10,0.000,21,0.13,0.01,0.07,35,0,0,0,1.00,1.00,1.00,5,3,8,24.9,0.630
200000,10,10,0,0,0,10,0,1.00,12,0.000,21,0.93,0.01,0.47,35,0,0,0,1.00,1.00,1.00,5,2,8,23.1,0.546
200000,16,16,0,0,0,16,0,1.00,6,0.000,21,2.96,0.33,2.12,35,0,0,0,1.00,1.00,1.00,7,8,8,13.0,0.672
200000,16,16,0,0,0,16,0,1.00,6,0.000,21,2.74,0.10,2.18,35,0,0,0,1.00,1.00,1.00,7,8,8,18.6,0.672
200000,7,7,0,0,0,7,0,1.00,18,0.000,21,0.61,0.22,0.00,222,2,2,0,1.00,1.00,1.00,2,2,5,37.9,0.483
200000,4,4,0,0,0,4,0,1.00,22,0.000,21,0.48,0.00,0.12,35,0,0,0,1.00,1.00,1.00,3,1,8,18.9,0.420
200000,33,33,0,0,0,33,0,1.00,0,0.000,21,4.46,2.46,4.72,35,2,2,0,1.00,1.00,1.00,6,8,8,38.3,1.029
200000,46,46,0,0,10,36,0,1.00,0,0.000,20,0.90,0.19,1.38,35,0,0,0,1.00,1.00,1.00,9,8,8,19.6,1.240
200000,4,4,0,0,4,0,0,1.00,22,0.000,20,0.93,0.00,0.00,35,1,1,0,1.00,1.00,1.00,2,4,1,33.9,0.400
200000,25,25,0,0,2,23,0,1.00,0,0.000,20,0.68,0.01,0.44,35,0,0,0,1.00,1.00,1.00,7,8,8,17.0,0.820
200000,14,14,0,0,3,11,0,1.00,8,0.000,20,0.72,0.05,0.05,35,0,0,0,1.00,1.00,1.00,5,8,8,5.0,0.600
200000,16,16,0,0,0,16,0,1.00,6,0.000,20,1.24,0.00,0.71,35,0,0,0,1.00,1.00,1.00,7,8,8,21.4,0.640
200000,38,38,24,0,0,14,0,7.06,0,0.000,20,2.79,0.12,3.15,35,1,1,0,1.00,9.12,9.06,7,8,8,35.7,1.080
200000,7,7,0,0,7,0,0,1.00,18,0.000,20,0.78,0.00,0.00,35,1,1,0,1.00,1.00,1.00,4,5,2,32.4,0.460
200000,16,16,0,0,0,16,0,1.00,6,0.000,20,0.78,0.00,0.24,35,0,0,0,1.00,1.00,1.00,7,8,8,16.7,0.640
200000,16,16,0,0,0,16,0,1.00,6,0.000,20,1.30,0.00,0.77,35,0,0,0,1.00,1.00,1.00,7,8,8,11.5,0.640
200000,13,13,0,0,13,0,0,1.00,16,0.000,20,0.09,0.00,0.00,35,0,0,0,1.00,1.00,1.00,2,3,5,18.0,0.580
200000,8,8,0,0,0,8,0,1.00,16,0.000,20,0.98,0.04,0.49,35,1,1,0,1.00,1.00,1.00,2,2,8,32.4,0.480
200000,14,14,0,0,0,14,0,1.00,10,0.000,20,0.68,0.23,0.02,35,0,1,0,1.00,1.00,1.00,4,3,8,24.7,0.600
200000,9,9,0,0,0,9,0,1.00,16,0.000,20,0.98,0.10,0.46,222,1,1,0,1.00,1.00,1.00,4,2,6,32.2,0.500
200000,2,2,0,0,1,1,0,1.00,24,0.000,19,1.02,0.03,0.15,35,0,0,0,1.00,1.00,1.00,2,8,8,25.2,0.342
200000,18,18,0,0,0,18,0,1.00,6,0.000,19,2.04,0.39,1.14,35,0,0,0,1.00,1.00,1.00,8,8,8,13.1,0.646
200000,4,4,0,0,0,4,0,1.00,22,0.000,19,2.06,0.00,0.57,35,0,0,0,1.00,1.00,1.00,3,1,8,18.5,0.380
200000,14,14,0,0,0,14,0,1.00,10,0.000,19,1.26,0.00,0.56,35,1,1,0,1.00,1.00,1.00,5,3,8,32.1,0.570
200000,32,32,0,0,0,32,0,1.00,0,0.000,19,2.36,0.37,1.48,222,0,0,0,1.00,1.00,1.00,6,8,8,22.4,0.912
200000,16,16,0,0,0,16,0,1.00,6,0.000,19,1.04,0.06,0.48,35,0,0,0,1.00,1.00,1.00,7,8,8,21.8,0.608
200000,8,8,0,0,0,8,0,1.00,16,0.000,19,1.25,1.08,1.25,35,0,0,0,1.00,1.00,1.00,3,2,8,21.2,0.456
200000,16,16,0,0,0,16,0,1.00,6,0.000,19,1.43,0.01,1.01,35,0,0,0,1.00,1.00,1.00,5,8,8,7.3,0.608
200000,8,8,0,0,0,8,0,1.00,18,0.000,19,1.53,0.06,1.09,222,1,1,0,1.00,1.00,1.00,4,3,4,34.9,0.456
200000,16,16,0,0,0,16,0,1.00,6,0.000,19,2.56,0.75,1.13,35,1,1,0,1.00,1.00,1.00,5,8,8,31.8,0.608
200000,9,9,0,0,0,9,0,1.00,16,0.000,19,0.85,0.21,0.14,222,2,2,0,1.00,1.00,1.00,4,2,6,40.7,0.475
200000,21,21,0,0,0,21,0,1.00,0,0.000,19,0.69,0.00,0.00,222,0,0,0,1.00,1.00,1.00,4,8,8,18.7,0.703
200000,64,64,0,0,0,64,0,1.00,0,0.000,19,0.63,1.27,1.71,35,2,2,0,1.00,1.00,1.00,9,8,8,39.8,1.520
200000,16,16,0,0,0,16,0,1.00,6,0.000,19,3.07,3.89,0.75,35,1,1,0,1.00,1.00,1.00,7,8,8,30.9,0.608
200000,16,16,0,0,0,16,0,1.00,6,0.000,19,0.60,0.00,0.00,35,1,1,0,1.00,1.00,1.00,6,8,8,31.6,0.608
200000,8,8,0,0,8,0,0,1.00,16,0.000,18,0.99,0.00,0.00,35,0,0,0,1.00,1.00,1.00,3,2,8,12.7,0.432
200000,16,16,0,0,0,16,0,1.00,6,0.000,18,3.05,0.70,1.62,35,0,0,0,1.00,1.00,1.00,7,8,8,22.9,0.576
200000,16,16,0,0,0,16,0,1.00,6,0.000,18,1.05,0.07,0.29,35,0,0,0,1.00,1.00,1.00,7,8,8,19.3,0.576
200000,16,16,0,0,0,16,0,1.00,6,0.000,18,1.64,0.02,1.07,35,1,1,0,1.00,1.00,1.00,7,8,8,33.3,0.576
200000,16,16,0,0,0,16,0,1.00,6,0.000,18,1.49,0.00,0.83,35,0,0,0,1.00,1.00,1.00,7,8,8,25.2,0.576
200000,4,4,0,0,0,4,0,1.00,22,0.000,18,1.40,0.07,0.20,35,0,0,0,1.00,1.00,1.00,3,1,8,11.5,0.360
200000,16,16,0,0,0,16,0,1.00,6,0.000,18,1.55,0.09,0.75,35,0,0,0,1.00,1.00,1.00,7,8,8,17.1,0.576
200000,10,10,0,0,0,10,0,1.00,12,0.000,18,1.81,0.26,1.10,35,0,0,0,1.00,1.00,1.00,2,2,8,25.2,0.468
200000,24,24,0,0,0,24,0,1.00,2,0.000,18,1.27,0.02,0.37,35,0,0,0,1.00,1.00,1.00,7,8,8,23.5,0.720
200000,26,26,0,0,2,24,0,1.00,4,0.000,18,3.57,1.08,2.36,35,0,0,0,1.00,1.00,1.00,8,8,8,22.5,0.756
200000,16,16,0,0,0,16,0,1.00,6,0.000,18,0.69,0.02,0.15,35,1,1,0,1.00,1.00,1.00,5,8,8,36.6,0.576
200000,16,16,0,0,0,16,0,1.00,6,0.000,18,1.87,1.84,3.20,35,0,0,0,1.00,1.00,1.00,7,8,8,21.6,0.576
200000,10,10,0,0,0,10,0,1.00,12,0.000,18,2.43,0.11,1.88,35,0,0,0,1.00,1.00,1.00,5,2,8,21.5,0.468
200000,10,10,0,0,1,9,0,1.00,16,0.000,18,1.69,0.10,1.15,35,0,1,0,1.00,1.00,1.00,4,5,3,25.3,0.468
200000,8,8,0,0,0,8,0,1.00,18,0.000,18,2.03,1.49,0.01,35,1,1,0,1.00,1.00,1.00,2,4,3,30.2,0.432
200000,10,10,0,0,0,10,0,1.00,12,0.000,18,1.34,0.73,0.15,35,2,2,0,1.00,1.00,1.00,2,2,8,45.4,0.468
200000,11,11,0,0,0,11,0,1.00,12,0.000,18,2.67,1.75,0.09,35,0,0,0,1.00,1.00,1.00,6,8,8,20.6,0.486
200000,29,29,0,0,1,28,0,1.00,0,0.000,18,0.95,1.18,0.40,222,2,2,0,1.00,1.00,1.00,3,8,8,48.4,0.810
200000,8,8,0,0,0,8,0,1.00,16,0.000,18,1.71,0.73,0.43,35,0,0,0,1.00,1.00,1.00,3,2,8,25.0,0.432
200000,9,9,0,0,0,9,0,1.00,16,0.000,18,1.45,0.54,0.34,222,1,1,0,1.00,1.00,1.00,3,2,6,35.0,0.450
200000,16,16,0,0,0,16,0,1.00,6,0.000,18,0.69,0.00,0.00,35,1,1,0,1.00,1.00,1.00,7,8,8,30.2,0.576
200000,12,12,0,0,0,12,0,1.00,10,0.000,17,0.82,0.01,0.14,35,0,0,0,1.00,1.00,1.00,7,8,8,16.5,0.476
200000,9,9,0,0,0,9,0,1.00,16,0.000,17,1.93,1.44,0.00,222,2,2,0,1.00,1.00,1.00,2,2,6,40.5,0.425
200000,28,28,28,0,0,0,0,8.60,2,0.000,17,0.35,0.00,0.00,35,1,1,0,9.00,6.75,9.43,7,8,8,29.8,0.748
200000,16,16,0,0,0,16,0,1.00,6,0.000,17,0.90,0.03,0.15,35,2,2,0,1.00,1.00,1.00,7,8,8,38.5,0.544
200000,14,14,0,0,3,11,0,1.00,8,0.000,17,1.79,0.44,0.55,35,0,0,0,1.00,1.00,1.00,6,8,8,17.2,0.510
200000,16,16,0,0,0,16,0,1.00,6,0.000,17,1.45,0.10,0.63,35,0,0,0,1.00,1.00,1.00,6,8,8,16.4,0.544
200000,8,8,0,0,0,8,0,1.00,16,0.000,17,1.43,0.07,0.73,35,1,1,0,1.00,1.00,1.00,1,4,4,34.0,0.408
200000,16,16,0,0,0,16,0,1.00,10,0.000,17,0.70,0.01,0.26,35,0,0,0,1.00,1.00,1.00,3,3,8,22.2,0.544
200000,10,10,0,0,1,9,0,1.00,16,0.000,17,1.12,0.46,0.03,35,1,1,0,1.00,1.00,1.00,3,5,3,26.8,0.442
200000,18,18,0,0,0,18,0,1.00,6,0.000,17,3.17,0.33,2.29,35,1,1,0,1.00,1.00,1.00,6,5,8,32.4,0.578
200000,6,6,0,0,0,6,0,1.00,22,0.000,17,1.23,0.66,0.02,35,2,2,0,1.00,1.00,1.00,6,8,8,38.5,0.374
200000,6,6,0,0,0,6,0,1.00,20,0.000,17,1.50,0.41,0.52,35,1,1,0,1.00,1.00,1.00,5,2,8,33.9,0.374
200000,10,10,0,0,0,10,0,1.00,12,0.000,17,2.53,0.98,0.94,35,0,0,0,1.00,1.00,1.00,3,2,8,23.1,0.442
200000,10,10,0,0,0,10,0,1.00,12,0.000,17,2.38,0.20,1.61,35,0,0,0,1.00,1.00,1.00,3,2,8,18.1,0.442
200000,14,14,0,0,0,14,0,1.00,8,0.000,17,1.25,0.03,0.48,35,0,0,0,1.00,1.00,1.00,3,4,8,24.8,0.510
200000,16,16,0,0,0,16,0,1.00,6,0.000,17,2.51,0.82,0.97,35,2,2,0,1.00,1.00,1.00,6,8,8,42.2,0.544
200000,11,11,0,0,0,11,0,1.00,14,0.000,17,1.10,0.46,0.00,222,2,2,0,1.00,1.00,1.00,2,2,7,46.3,0.459
200000,16,16,0,0,0,16,0,1.00,6,0.000,17,1.03,0.20,0.06,35,0,0,0,1.00,1.00,1.00,7,8,8,22.6,0.544
200000,4,4,0,0,4,0,0,1.00,22,0.000,16,1.25,0.00,0.00,35,1,1,0,1.00,1.00,1.00,3,1,8,27.8,0.320
200000,6,6,0,0,0,6,0,1.00,20,0.000,16,1.22,0.01,0.20,35,1,1,0,1.00,1.00,1.00,2,2,8,26.3,0.352
200000,50,50,0,0,0,50,0,1.00,0,0.000,16,5.96,0.06,6.16,35,0,0,0,1.00,1.00,1.00,9,8,8,19.8,1.056
200000,16,16,0,0,0,16,0,1.00,6,0.000,16,3.14,1.01,1.33,35,1,1,0,1.00,1.00,1.00,7,8,8,35.7,0.512
200000,16,16,0,0,0,16,0,1.00,6,0.000,16,2.14,0.08,1.25,35,0,0,0,1.00,1.00,1.00,7,8,8,19.0,0.512
200000,16,16,0,0,0,16,0,1.00,6,0.000,16,2.89,0.30,3.59,35,0,0,0,1.00,1.00,1.00,5,8,8,25.4,0.512
200000,2,2,0,0,2,0,0,1.00,26,0.000,16,1.42,0.00,0.00,35,0,0,0,1.00,1.00,1.00,2,1,8,21.3,0.288
200000,14,14,0,0,0,14,0,1.00,10,0.000,16,1.19,0.19,0.27,35,0,0,0,1.00,1.00,1.00,3,3,8,22.6,0.480
200000,6,6,0,0,0,6,0,1.00,18,0.000,16,1.10,0.00,0.00,35,0,0,0,1.00,1.00,1.00,3,1,8,25.5,0.352
200000,16,16,0,4,2,10,0,1.00,8,0.250,15,3.54,1.63,1.01,35,1,1,0,1.00,1.00,1.00,7,8,8,25.7,0.480
200000,16,16,0,0,0,16,0,1.00,6,0.000,15,2.08,0.40,4.40,35,1,1,0,1.00,1.00,1.00,7,8,8,31.7,0.480
200000,16,16,0,0,0,16,0,1.00,6,0.000,15,1.57,0.00,0.66,35,0,0,0,1.00,1.00,1.00,7,8,8,24.3,0.480
200000,16,16,0,0,0,16,0,1.00,6,0.000,15,1.32,0.12,0.59,35,1,1,0,1.00,1.00,1.00,7,8,8,33.1,0.480
200000,16,16,0,0,0,16,0,1.00,6,0.000,15,1.60,0.10,0.90,35,1,1,0,1.00,1.00,1.00,7,8,8,34.4,0.480
200000,16,16,0,0,0,16,0,1.00,6,0.000,15,3.30,0.71,3.58,35,1,1,0,1.00,1.00,1.00,7,8,8,31.7,0.480
200000,7,7,0,0,0,7,0,1.00,18,0.000,15,0.68,0.00,0.00,222,1,1,0,1.00,1.00,1.00,3,2,5,32.1,0.345
200000,16,16,0,0,0,16,0,1.00,6,0.000,15,1.42,0.56,0.00,35,1,1,0,1.00,1.00,1.00,5,8,8,30.2,0.480
200000,9,9,0,0,0,9,0,1.00,16,0.000,15,1.51,0.90,0.00,222,2,2,0,1.00,1.00,1.00,3,2,6,40.8,0.375
