step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
500000,10,10,0,0,0,10,0,1.00,16,0.000,678,2.58,12.29,29.44,369,1,0,0,1.00,1.00,1.00,5,8,8,24.5,24.679
500000,10,10,0,0,0,10,0,1.00,16,0.000,676,2.10,24.32,25.05,369,1,1,0,1.00,1.00,1.00,6,8,8,37.3,24.606
500000,10,10,0,0,0,10,0,1.00,16,0.000,675,1.95,27.18,14.84,369,1,1,0,1.00,1.00,1.00,5,8,8,33.3,24.570
500000,10,10,0,0,0,10,0,1.00,16,0.000,673,2.42,23.40,44.62,369,0,0,0,1.00,1.00,1.00,7,8,8,9.1,24.497
500000,10,10,0,0,0,10,0,1.00,16,0.000,673,1.34,18.95,28.18,369,2,2,0,1.00,1.00,1.00,5,8,8,53.2,24.497
500000,8,8,0,0,0,8,0,1.00,18,0.000,671,1.19,19.24,35.93,369,0,0,0,1.00,1.00,1.00,5,8,8,20.1,22.546
500000,12,12,0,0,0,12,0,1.00,16,0.000,671,1.99,17.72,25.90,369,1,1,0,1.00,1.00,1.00,6,8,8,38.8,26.303
500000,10,10,0,0,0,10,0,1.00,16,0.000,669,0.70,20.45,23.84,369,2,2,0,1.00,1.00,1.00,4,8,8,40.0,24.352
500000,6,6,0,0,0,6,0,1.00,20,0.000,668,0.85,9.72,30.91,369,0,0,0,1.00,1.00,1.00,3,2,8,19.9,20.574
500000,10,10,0,0,0,10,0,1.00,16,0.000,668,2.31,22.26,25.43,369,2,2,0,1.00,1.00,1.00,7,8,8,43.9,24.315
500000,10,10,0,0,0,10,0,1.00,16,0.000,667,1.29,17.14,22.27,369,2,2,0,1.00,1.00,1.00,6,8,8,43.1,24.279
500000,10,10,0,0,0,10,0,1.00,16,0.000,666,1.64,17.51,25.94,369,1,1,0,1.00,1.00,1.00,7,8,8,38.3,24.242
500000,10,10,0,0,0,10,0,1.00,16,0.000,665,1.79,31.21,23.16,369,1,2,0,1.00,1.00,1.00,6,8,8,39.8,24.206
500000,10,10,0,0,0,10,0,1.00,16,0.000,663,1.35,24.06,22.12,369,2,2,0,1.00,1.00,1.00,6,8,8,41.5,24.133
500000,10,10,0,0,0,10,0,1.00,16,0.000,662,2.58,21.29,45.28,369,0,0,0,1.00,1.00,1.00,7,8,8,15.8,24.097
500000,12,12,0,0,0,12,0,1.00,16,0.000,660,1.92,8.44,37.56,369,0,0,0,1.00,1.00,1.00,4,8,8,21.6,25.872
500000,12,12,0,0,0,12,0,1.00,16,0.000,658,1.79,12.74,35.20,369,1,1,0,1.00,1.00,1.00,6,8,8,29.7,25.794
500000,10,10,0,0,0,10,0,1.00,16,0.000,657,1.59,25.43,20.62,369,1,1,0,1.00,1.00,1.00,5,8,8,33.1,23.915
500000,10,10,0,0,0,10,0,1.00,16,0.000,656,2.02,36.07,24.11,369,0,0,0,1.00,1.00,1.00,7,8,8,17.6,23.878
500000,10,10,0,0,0,10,0,1.00,16,0.000,655,1.46,16.61,29.13,369,1,1,0,1.00,1.00,1.00,4,8,8,25.7,23.842
500000,10,10,0,0,0,10,0,1.00,16,0.000,653,2.44,28.08,18.66,369,1,1,0,1.00,1.00,1.00,5,8,8,35.2,23.769
500000,10,10,0,0,0,10,0,1.00,16,0.000,652,1.38,18.28,27.48,369,1,1,0,1.00,1.00,1.00,6,8,8,33.1,23.733
500000,10,10,0,0,0,10,0,1.00,16,0.000,652,2.65,22.75,22.59,369,1,1,0,1.00,1.00,1.00,7,8,8,39.3,23.733
500000,10,10,0,0,0,10,0,1.00,16,0.000,651,2.91,43.10,37.18,369,0,0,0,1.00,1.00,1.00,5,8,8,7.3,23.696
500000,10,10,0,0,0,10,0,1.00,16,0.000,650,0.40,19.32,22.09,369,1,1,0,1.00,1.00,1.00,4,8,8,39.8,23.660
500000,10,10,0,0,0,10,0,1.00,16,0.000,649,2.07,18.63,29.52,369,1,2,0,1.00,1.00,1.00,7,8,8,39.7,23.624
500000,10,10,0,0,0,10,0,1.00,16,0.000,649,1.54,31.99,12.38,369,2,2,0,1.00,1.00,1.00,5,8,8,52.4,23.624
500000,10,10,0,0,0,10,0,1.00,16,0.000,648,2.81,19.16,24.85,369,1,1,0,1.00,1.00,1.00,7,8,8,27.3,23.587
500000,12,12,0,0,0,12,0,1.00,16,0.000,647,1.41,39.77,41.40,369,1,1,0,1.00,1.00,1.00,4,8,8,26.4,25.362
500000,14,14,0,0,0,14,0,1.00,14,0.000,646,3.14,15.37,30.64,369,0,0,0,1.00,1.00,1.00,6,8,8,17.9,27.132
500000,10,10,0,0,0,10,0,1.00,16,0.000,645,2.49,25.93,17.30,369,2,2,0,1.00,1.00,1.00,4,8,8,46.3,23.478
500000,10,10,0,0,0,10,0,1.00,16,0.000,644,2.86,18.85,29.90,369,1,1,0,1.00,1.00,1.00,6,8,8,33.1,23.442
500000,10,10,0,0,0,10,0,1.00,16,0.000,644,1.06,54.78,18.88,369,0,0,0,1.00,1.00,1.00,4,8,8,5.4,23.442
500000,10,10,0,0,0,10,0,1.00,16,0.000,643,2.15,29.93,28.25,369,0,0,0,1.00,1.00,1.00,4,8,8,18.7,23.405
500000,10,10,0,0,0,10,0,1.00,16,0.000,641,1.45,22.05,21.57,369,1,1,0,1.00,1.00,1.00,6,8,8,38.5,23.332
500000,10,10,0,0,0,10,0,1.00,16,0.000,641,1.63,13.78,35.56,369,0,0,0,1.00,1.00,1.00,6,8,8,21.2,23.332
500000,10,10,0,0,0,10,0,1.00,16,0.000,640,1.23,22.53,26.80,369,1,1,0,1.00,1.00,1.00,7,8,8,37.8,23.296
500000,10,10,0,0,0,10,0,1.00,16,0.000,638,0.88,24.74,25.79,369,1,1,0,1.00,1.00,1.00,6,8,8,39.7,23.223
500000,10,10,0,0,0,10,0,1.00,16,0.000,638,1.59,24.28,19.38,369,1,1,0,1.00,1.00,1.00,7,8,8,35.9,23.223
500000,10,10,0,0,0,10,0,1.00,16,0.000,634,0.72,30.07,11.12,369,2,2,0,1.00,1.00,1.00,7,8,8,43.9,23.078
500000,10,10,0,0,0,10,0,1.00,16,0.000,632,1.32,21.09,35.10,369,0,0,0,1.00,1.00,1.00,7,8,8,14.9,23.005
500000,10,10,0,0,0,10,0,1.00,16,0.000,628,1.60,18.12,22.39,369,2,2,0,1.00,1.00,1.00,4,8,8,40.7,22.859
500000,10,10,0,0,0,10,0,1.00,16,0.000,627,1.73,17.83,27.01,369,1,0,0,1.00,1.00,1.00,5,8,8,26.2,22.823
500000,10,10,0,0,0,10,0,1.00,16,0.000,626,2.15,21.89,36.44,369,0,1,0,1.00,1.00,1.00,7,8,8,23.5,22.786
500000,10,10,0,0,0,10,0,1.00,16,0.000,624,1.77,29.63,31.01,369,0,0,0,1.00,1.00,1.00,7,8,8,19.3,22.714
500000,8,8,0,0,0,8,0,1.00,18,0.000,624,0.42,14.82,21.58,369,2,2,0,1.00,1.00,1.00,5,8,8,43.9,20.966
500000,10,10,0,0,0,10,0,1.00,16,0.000,623,0.54,18.92,25.25,369,2,2,0,1.00,1.00,1.00,7,8,8,52.2,22.677
500000,10,10,0,0,0,10,0,1.00,16,0.000,622,1.89,22.68,18.90,369,1,1,0,1.00,1.00,1.00,6,8,8,36.9,22.641
500000,8,8,0,0,0,8,0,1.00,18,0.000,621,2.06,21.42,13.62,369,1,2,0,1.00,1.00,1.00,4,8,8,39.9,20.866
500000,10,10,0,0,0,10,0,1.00,16,0.000,621,2.87,23.31,45.77,369,0,0,0,1.00,1.00,1.00,7,8,8,5.7,22.604
500000,10,10,0,0,0,10,0,1.00,16,0.000,618,0.94,23.51,14.91,369,2,2,0,1.00,1.00,1.00,5,8,8,56.8,22.495
500000,10,10,0,0,0,10,0,1.00,16,0.000,616,1.45,12.01,28.30,369,2,2,0,1.00,1.00,1.00,4,8,8,50.8,22.422
500000,12,12,0,0,0,12,0,1.00,16,0.000,615,2.13,16.95,27.91,369,0,0,0,1.00,1.00,1.00,6,8,8,20.1,24.108
500000,10,10,0,0,0,10,0,1.00,16,0.000,615,0.02,22.31,15.42,369,2,2,0,1.00,1.00,1.00,5,8,8,41.9,22.386
500000,10,10,0,0,0,10,0,1.00,16,0.000,614,2.06,18.50,24.57,369,1,1,0,1.00,1.00,1.00,7,8,8,37.5,22.350
500000,10,10,0,0,0,10,0,1.00,16,0.000,613,1.55,9.16,27.86,369,0,0,0,1.00,1.00,1.00,6,8,8,18.6,22.313
500000,10,10,0,0,0,10,0,1.00,16,0.000,610,0.48,17.64,34.91,369,0,0,0,1.00,1.00,1.00,5,8,8,17.9,22.204
500000,10,10,0,0,0,10,0,1.00,16,0.000,606,1.75,23.20,20.11,369,2,2,0,1.00,1.00,1.00,7,8,8,49.3,22.058
500000,12,12,0,0,0,12,0,1.00,16,0.000,604,2.45,16.95,32.55,369,0,0,0,1.00,1.00,1.00,6,8,8,16.2,23.677
500000,12,12,0,0,0,12,0,1.00,16,0.000,604,0.74,20.30,28.22,369,0,0,0,1.00,1.00,1.00,8,8,8,5.7,23.677
500000,10,10,0,0,0,10,0,1.00,16,0.000,603,1.66,10.17,29.65,369,0,0,0,1.00,1.00,1.00,6,8,8,5.0,21.949
500000,6,6,0,0,0,6,0,1.00,22,0.000,602,0.54,11.26,14.45,369,0,0,0,1.00,1.00,1.00,4,8,8,6.4,18.542
500000,10,10,0,0,0,10,0,1.00,16,0.000,601,1.61,21.45,28.35,369,1,1,0,1.00,1.00,1.00,4,8,8,28.0,21.876
500000,10,10,0,0,0,10,0,1.00,16,0.000,601,2.73,17.52,21.63,369,2,2,0,1.00,1.00,1.00,7,8,8,42.2,21.876
500000,10,10,0,0,0,10,0,1.00,16,0.000,600,2.65,23.85,12.66,369,1,1,0,1.00,1.00,1.00,7,8,8,36.7,21.840
500000,10,10,0,0,0,10,0,1.00,16,0.000,598,1.47,21.66,31.71,369,2,2,0,1.00,1.00,1.00,5,8,8,52.2,21.767
500000,10,10,0,0,0,10,0,1.00,16,0.000,598,0.64,21.25,13.74,369,1,2,0,1.00,1.00,1.00,5,8,8,37.0,21.767
500000,10,10,0,0,0,10,0,1.00,16,0.000,596,0.71,19.60,16.46,369,1,1,0,1.00,1.00,1.00,6,8,8,26.3,21.694
500000,32,32,0,0,0,32,0,1.00,0,0.000,596,3.28,88.17,49.31,369,0,0,0,1.00,1.00,1.00,8,8,8,4.8,40.051
500000,10,10,0,0,0,10,0,1.00,16,0.000,596,2.20,17.12,33.15,369,1,0,0,1.00,1.00,1.00,7,8,8,26.3,21.694
500000,12,12,0,0,0,12,0,1.00,16,0.000,593,1.56,22.58,37.55,369,0,1,0,1.00,1.00,1.00,6,8,8,23.8,23.246
500000,10,10,0,0,0,10,0,1.00,16,0.000,593,2.86,25.94,20.92,369,1,1,0,1.00,1.00,1.00,7,8,8,28.8,21.585
500000,12,12,0,0,0,12,0,1.00,16,0.000,593,1.82,5.60,35.29,369,0,0,0,1.00,1.00,1.00,8,8,8,20.1,23.246
500000,12,12,0,0,0,12,0,1.00,16,0.000,592,1.80,49.95,59.38,369,0,0,0,1.00,1.00,1.00,8,8,8,21.4,23.206
500000,10,10,0,0,0,10,0,1.00,16,0.000,591,1.23,21.92,20.73,369,1,1,0,1.00,1.00,1.00,6,8,8,37.9,21.512
500000,10,10,0,0,0,10,0,1.00,16,0.000,590,1.96,12.76,33.90,369,0,0,0,1.00,1.00,1.00,7,8,8,5.7,21.476
500000,10,10,0,0,0,10,0,1.00,16,0.000,590,2.49,29.61,15.28,369,2,2,0,1.00,1.00,1.00,7,8,8,49.6,21.476
500000,10,10,0,0,0,10,0,1.00,16,0.000,588,2.72,17.61,40.60,369,0,0,0,1.00,1.00,1.00,6,8,8,20.1,21.403
500000,10,10,0,0,0,10,0,1.00,16,0.000,588,0.27,14.69,21.08,369,1,1,0,1.00,1.00,1.00,6,8,8,38.4,21.403
500000,10,10,0,0,0,10,0,1.00,16,0.000,588,0.39,53.87,10.98,369,0,0,0,1.00,1.00,1.00,6,8,8,5.7,21.403
500000,10,10,0,0,0,10,0,1.00,16,0.000,587,1.51,45.16,39.77,369,0,0,0,1.00,1.00,1.00,4,8,8,18.5,21.367
500000,10,10,0,0,0,10,0,1.00,16,0.000,586,0.81,16.52,21.32,369,1,1,0,1.00,1.00,1.00,6,8,8,38.7,21.330
500000,10,10,0,0,0,10,0,1.00,16,0.000,585,2.78,17.01,51.84,369,0,0,0,1.00,1.00,1.00,7,8,8,19.3,21.294
500000,10,10,0,0,0,10,0,1.00,16,0.000,583,2.26,17.48,18.76,369,1,2,0,1.00,1.00,1.00,6,8,8,39.8,21.221
500000,12,12,0,0,0,12,0,1.00,16,0.000,583,2.80,41.16,17.88,369,0,0,0,1.00,1.00,1.00,6,8,8,11.0,22.854
500000,14,14,0,0,0,14,0,1.00,12,0.000,583,2.84,60.01,42.47,369,1,1,0,1.00,1.00,1.00,6,8,8,25.0,24.486
500000,10,10,0,0,0,10,0,1.00,16,0.000,582,2.02,15.97,22.26,369,1,1,0,1.00,1.00,1.00,6,8,8,32.2,21.185
500000,10,10,0,0,0,10,0,1.00,16,0.000,582,1.33,20.30,20.15,369,2,2,0,1.00,1.00,1.00,7,8,8,47.5,21.185
500000,3,3,0,0,0,3,0,1.00,24,0.000,581,1.43,13.20,11.25,369,0,0,0,1.00,1.00,1.00,2,8,1,7.3,15.455
500000,10,10,0,0,0,10,0,1.00,16,0.000,579,0.80,20.17,16.25,369,2,2,0,1.00,1.00,1.00,7,8,8,49.5,21.076
500000,10,10,0,0,0,10,0,1.00,16,0.000,578,1.93,9.67,27.56,369,0,0,0,1.00,1.00,1.00,6,8,8,15.3,21.039
500000,12,12,0,0,0,12,0,1.00,16,0.000,577,1.65,13.28,25.66,369,1,0,0,1.00,1.00,1.00,4,8,8,24.6,22.618
500000,10,10,0,0,0,10,0,1.00,16,0.000,576,1.83,18.94,21.10,369,2,2,0,1.00,1.00,1.00,7,8,8,46.9,20.966
500000,13,13,0,0,0,13,0,1.00,14,0.000,576,1.40,12.80,32.28,369,1,1,0,1.00,1.00,1.00,5,8,8,32.3,23.386
500000,12,12,0,0,0,12,0,1.00,16,0.000,576,0.47,19.65,18.79,369,2,1,0,1.00,1.00,1.00,8,8,8,49.7,22.579
500000,10,10,0,0,0,10,0,1.00,16,0.000,576,2.56,23.56,15.13,369,1,1,0,1.00,1.00,1.00,7,8,8,32.9,20.966
500000,42,42,0,0,0,42,0,1.00,0,0.000,575,3.56,204.37,103.93,369,0,0,0,1.00,1.00,1.00,4,8,8,12.1,46.690
500000,10,10,0,0,0,10,0,1.00,16,0.000,574,0.32,20.45,21.68,369,2,2,0,1.00,1.00,1.00,4,8,8,41.0,20.894
500000,10,10,0,0,0,10,0,1.00,16,0.000,574,1.58,21.19,18.13,369,2,2,0,1.00,1.00,1.00,5,8,8,47.4,20.894
500000,10,10,0,0,0,10,0,1.00,16,0.000,574,0.67,21.45,12.00,369,2,1,0,1.00,1.00,1.00,7,8,8,41.2,20.894
500000,12,12,0,0,0,12,0,1.00,16,0.000,573,2.06,31.66,31.02,369,0,0,0,1.00,1.00,1.00,8,8,8,11.6,22.462
500000,10,10,0,0,0,10,0,1.00,16,0.000,573,2.25,19.17,19.47,369,2,2,0,1.00,1.00,1.00,7,8,8,51.0,20.857
500000,10,10,0,0,0,10,0,1.00,16,0.000,573,0.86,11.18,23.28,369,2,2,0,1.00,1.00,1.00,7,8,8,41.2,20.857
500000,10,10,0,0,0,10,0,1.00,16,0.000,571,2.93,56.18,42.42,369,0,0,0,1.00,1.00,1.00,7,8,8,20.2,20.784
500000,12,12,0,0,0,12,0,1.00,16,0.000,571,2.94,21.02,49.86,369,0,0,0,1.00,1.00,1.00,8,8,8,8.4,22.383
500000,10,10,0,0,0,10,0,1.00,16,0.000,571,2.33,15.54,37.00,369,0,0,0,1.00,1.00,1.00,6,8,8,19.1,20.784
500000,10,10,0,0,0,10,0,1.00,16,0.000,571,2.65,24.74,18.08,369,1,1,0,1.00,1.00,1.00,6,8,8,37.3,20.784
500000,14,14,0,0,0,14,0,1.00,14,0.000,571,2.41,8.38,39.18,369,0,0,0,1.00,1.00,1.00,8,8,8,17.2,23.982
500000,10,10,0,0,0,10,0,1.00,16,0.000,570,1.65,25.00,11.48,369,1,2,0,1.00,1.00,1.00,5,8,8,38.6,20.748
500000,10,10,0,0,0,10,0,1.00,16,0.000,570,1.66,69.80,24.36,369,1,1,0,1.00,1.00,1.00,5,8,8,27.9,20.748
500000,10,10,0,0,0,10,0,1.00,16,0.000,570,1.36,12.45,22.79,369,0,0,0,1.00,1.00,1.00,5,8,8,14.2,20.748
500000,10,10,0,0,0,10,0,1.00,16,0.000,569,1.45,14.21,23.14,369,2,2,0,1.00,1.00,1.00,4,8,8,51.8,20.712
500000,8,8,0,0,0,8,0,1.00,18,0.000,566,1.50,12.29,26.57,369,0,0,0,1.00,1.00,1.00,4,8,8,22.7,19.018
500000,14,14,0,2,0,12,0,1.00,10,0.143,565,2.74,54.88,45.91,369,0,0,0,1.00,1.00,1.00,5,3,8,19.6,23.730
500000,10,10,0,0,0,10,0,1.00,16,0.000,565,1.12,11.96,24.76,369,1,0,0,1.00,1.00,1.00,7,8,8,25.1,20.566
500000,12,12,0,0,0,12,0,1.00,16,0.000,564,2.79,18.95,60.47,369,0,0,0,1.00,1.00,1.00,8,8,8,19.4,22.109
500000,10,10,0,0,0,10,0,1.00,16,0.000,563,1.81,16.34,29.02,369,2,2,0,1.00,1.00,1.00,7,8,8,46.2,20.493
500000,7,7,0,0,0,7,0,1.00,18,0.000,563,1.11,11.79,18.20,369,1,1,0,1.00,1.00,1.00,6,8,8,34.6,18.129
500000,12,12,0,0,0,12,0,1.00,16,0.000,563,0.49,6.01,31.95,369,0,0,0,1.00,1.00,1.00,6,8,8,12.1,22.070
500000,10,10,0,0,0,10,0,1.00,16,0.000,562,1.62,20.16,19.24,369,2,2,0,1.00,1.00,1.00,7,8,8,50.9,20.457
500000,4,4,0,0,0,4,0,1.00,24,0.000,560,0.38,4.20,16.97,369,0,0,0,1.00,1.00,1.00,4,8,8,19.0,15.680
500000,12,12,0,0,0,12,0,1.00,16,0.000,560,1.37,21.82,27.54,369,0,0,0,1.00,1.00,1.00,8,8,8,19.2,21.952
500000,10,10,0,0,0,10,0,1.00,16,0.000,560,1.27,16.88,23.75,369,0,0,0,1.00,1.00,1.00,5,8,8,18.5,20.384
500000,10,10,0,0,0,10,0,1.00,16,0.000,559,1.62,19.50,20.99,369,1,1,0,1.00,1.00,1.00,4,8,8,36.8,20.348
500000,10,10,0,0,0,10,0,1.00,16,0.000,557,1.04,11.42,26.89,369,2,2,0,1.00,1.00,1.00,4,8,8,44.3,20.275
500000,10,10,0,0,0,10,0,1.00,16,0.000,557,1.03,17.78,21.59,369,1,0,0,1.00,1.00,1.00,7,8,8,26.2,20.275
500000,12,12,0,0,0,12,0,1.00,16,0.000,556,1.86,11.63,44.84,369,0,0,0,1.00,1.00,1.00,8,8,8,17.0,21.795
500000,10,10,0,0,0,10,0,1.00,16,0.000,556,0.31,17.42,21.83,369,2,2,0,1.00,1.00,1.00,6,8,8,45.7,20.238
500000,10,10,0,0,0,10,0,1.00,16,0.000,555,0.57,8.08,23.88,369,0,0,0,1.00,1.00,1.00,4,8,8,11.5,20.202
500000,10,10,0,0,0,10,0,1.00,16,0.000,555,2.42,23.32,18.11,369,1,1,0,1.00,1.00,1.00,7,8,8,39.5,20.202
500000,10,10,0,0,0,10,0,1.00,16,0.000,554,2.74,21.25,25.15,369,1,1,0,1.00,1.00,1.00,5,8,8,26.6,20.166
500000,22,22,0,0,0,22,0,1.00,0,0.000,554,1.13,14.26,46.49,369,1,1,0,1.00,1.00,1.00,8,8,8,32.2,29.473
500000,10,10,0,0,0,10,0,1.00,16,0.000,554,0.34,23.22,13.96,369,2,1,0,1.00,1.00,1.00,6,8,8,43.4,20.166
500000,10,10,0,0,0,10,0,1.00,16,0.000,554,1.54,11.37,27.56,369,0,0,0,1.00,1.00,1.00,5,8,8,1.0,20.166
500000,12,12,0,0,0,12,0,1.00,16,0.000,554,1.67,14.72,25.20,369,1,1,0,1.00,1.00,1.00,4,8,8,31.7,21.717
500000,10,10,0,0,0,10,0,1.00,16,0.000,553,1.38,18.47,22.50,369,1,1,0,1.00,1.00,1.00,7,8,8,39.1,20.129
500000,14,14,0,0,0,14,0,1.00,12,0.000,553,2.76,43.38,29.72,369,1,1,0,1.00,1.00,1.00,5,8,8,24.6,23.226
500000,12,12,0,0,0,12,0,1.00,16,0.000,553,2.53,32.11,38.00,369,0,0,0,1.00,1.00,1.00,4,8,8,20.9,21.678
500000,10,10,0,0,0,10,0,1.00,16,0.000,552,1.74,21.85,29.42,369,1,1,0,1.00,1.00,1.00,7,8,8,31.0,20.093
500000,14,14,0,0,0,14,0,1.00,12,0.000,552,1.72,22.80,43.91,369,1,1,0,1.00,1.00,1.00,8,8,8,28.7,23.184
500000,10,10,0,0,0,10,0,1.00,16,0.000,551,0.65,14.16,22.03,369,2,2,0,1.00,1.00,1.00,7,8,8,42.6,20.056
500000,10,10,0,0,0,10,0,1.00,16,0.000,550,2.66,49.74,13.47,369,0,0,0,1.00,1.00,1.00,6,8,8,11.0,20.020
500000,12,12,0,0,0,12,0,1.00,14,0.000,550,1.57,32.49,36.87,369,1,1,0,1.00,1.00,1.00,5,8,8,27.9,21.560
500000,10,10,0,0,0,10,0,1.00,16,0.000,550,1.70,19.62,19.15,369,2,2,0,1.00,1.00,1.00,4,8,8,51.0,20.020
500000,12,12,0,0,0,12,0,1.00,16,0.000,550,2.12,10.20,53.98,369,0,0,0,1.00,1.00,1.00,8,8,8,19.2,21.560
500000,9,9,0,0,0,9,0,1.00,16,0.000,549,0.41,15.63,13.57,369,2,2,0,1.00,1.00,1.00,6,8,8,44.8,19.215
500000,8,8,0,0,0,8,0,1.00,18,0.000,548,0.81,9.52,17.89,369,0,0,0,1.00,1.00,1.00,4,8,8,8.4,18.413
500000,10,10,0,0,0,10,0,1.00,16,0.000,546,2.52,22.20,21.71,369,1,1,0,1.00,1.00,1.00,6,8,8,24.8,19.874
500000,10,10,0,0,0,10,0,1.00,16,0.000,542,1.14,17.15,19.78,369,1,1,0,1.00,1.00,1.00,7,8,8,37.4,19.729
500000,10,10,0,0,0,10,0,1.00,16,0.000,541,2.00,19.84,16.20,369,2,2,0,1.00,1.00,1.00,5,8,8,47.2,19.692
500000,12,12,0,0,0,12,0,1.00,14,0.000,540,2.07,28.23,20.86,369,1,1,0,1.00,1.00,1.00,5,8,8,28.1,21.168
500000,10,10,0,0,0,10,0,1.00,16,0.000,539,2.02,34.65,13.25,369,1,1,0,1.00,1.00,1.00,6,8,8,28.0,19.620
500000,10,10,0,0,0,10,0,1.00,16,0.000,539,1.44,33.08,17.98,369,1,1,0,1.00,1.00,1.00,6,8,8,27.4,19.620
500000,10,10,0,0,0,10,0,1.00,16,0.000,538,1.52,16.18,22.44,369,2,2,0,1.00,1.00,1.00,7,8,8,45.0,19.583
500000,12,12,0,0,0,12,0,1.00,16,0.000,537,2.92,17.51,34.02,369,0,0,0,1.00,1.00,1.00,6,8,8,11.2,21.050
500000,12,12,0,0,0,12,0,1.00,16,0.000,536,0.88,7.06,24.07,369,0,0,0,1.00,1.00,1.00,8,8,8,15.9,21.011
500000,10,10,0,0,0,10,0,1.00,16,0.000,535,1.31,18.19,18.16,369,1,1,0,1.00,1.00,1.00,4,8,8,38.5,19.474
500000,10,10,0,0,0,10,0,1.00,16,0.000,533,1.48,16.31,20.87,369,2,2,0,1.00,1.00,1.00,7,8,8,42.5,19.401
500000,8,8,0,0,0,8,0,1.00,18,0.000,533,1.45,10.61,26.31,369,0,0,0,1.00,1.00,1.00,4,8,8,18.9,17.909
500000,10,10,0,0,0,10,0,1.00,16,0.000,533,2.57,12.82,21.69,369,2,2,0,1.00,1.00,1.00,4,8,8,48.9,19.401
500000,10,10,0,0,0,10,0,1.00,16,0.000,532,1.32,15.71,26.38,369,2,1,0,1.00,1.00,1.00,7,8,8,42.0,19.365
500000,10,10,0,0,0,10,0,1.00,16,0.000,531,1.27,17.76,18.76,369,2,2,0,1.00,1.00,1.00,4,8,8,49.5,19.328
500000,10,10,0,0,0,10,0,1.00,16,0.000,530,2.31,12.35,23.18,369,2,2,0,1.00,1.00,1.00,7,8,8,40.9,19.292
500000,8,8,0,0,0,8,0,1.00,18,0.000,530,2.08,22.45,14.11,369,1,1,0,1.00,1.00,1.00,4,8,8,27.4,17.808
500000,10,10,0,0,0,10,0,1.00,16,0.000,529,2.59,30.26,9.74,369,2,2,0,1.00,1.00,1.00,4,8,8,48.9,19.256
500000,10,10,0,0,0,10,0,1.00,16,0.000,528,1.66,12.83,22.61,369,2,2,0,1.00,1.00,1.00,7,8,8,55.5,19.219
500000,12,12,0,0,0,12,0,1.00,12,0.000,526,1.45,30.71,34.06,369,0,0,0,1.00,1.00,1.00,6,8,8,17.2,20.619
500000,8,8,0,0,0,8,0,1.00,18,0.000,525,0.03,14.26,28.34,369,0,0,0,1.00,1.00,1.00,4,8,8,19.7,17.640
500000,10,10,0,0,0,10,0,1.00,16,0.000,525,0.83,18.11,17.90,369,1,1,0,1.00,1.00,1.00,5,8,8,29.4,19.110
500000,7,7,0,0,0,7,0,1.00,18,0.000,525,1.42,15.53,15.94,369,0,1,0,1.00,1.00,1.00,4,8,8,23.5,16.905
500000,10,10,0,0,0,10,0,1.00,16,0.000,524,1.15,16.29,19.93,369,2,2,0,1.00,1.00,1.00,4,8,8,48.3,19.074
500000,10,10,0,0,0,10,0,1.00,16,0.000,524,1.06,12.65,26.04,369,1,1,0,1.00,1.00,1.00,7,8,8,39.7,19.074
500000,10,10,0,0,0,10,0,1.00,16,0.000,523,1.87,14.88,18.71,369,1,0,0,1.00,1.00,1.00,7,8,8,24.3,19.037
500000,10,10,0,0,0,10,0,1.00,16,0.000,523,0.80,40.70,30.72,369,0,0,0,1.00,1.00,1.00,4,8,8,18.5,19.037
500000,10,10,0,0,0,10,0,1.00,16,0.000,522,2.40,36.62,18.00,369,0,1,0,1.00,1.00,1.00,6,8,8,17.8,19.001
500000,10,10,0,0,0,10,0,1.00,16,0.000,522,2.56,13.11,19.16,369,0,0,0,1.00,1.00,1.00,7,8,8,10.7,19.001
500000,10,10,0,0,0,10,0,1.00,16,0.000,522,2.24,17.41,23.17,369,0,0,0,1.00,1.00,1.00,7,8,8,23.0,19.001
500000,10,10,0,0,0,10,0,1.00,16,0.000,521,1.25,18.85,20.27,369,1,1,0,1.00,1.00,1.00,4,8,8,39.5,18.964
500000,10,10,0,0,0,10,0,1.00,16,0.000,520,2.16,6.33,26.67,369,0,0,0,1.00,1.00,1.00,7,8,8,19.3,18.928
500000,12,12,0,0,0,12,0,1.00,16,0.000,520,3.02,16.16,27.64,369,1,1,0,1.00,1.00,1.00,4,8,8,37.8,20.384
500000,10,10,0,0,0,10,0,1.00,16,0.000,519,1.40,20.25,16.55,369,2,2,0,1.00,1.00,1.00,5,8,8,43.9,18.892
500000,10,10,0,0,0,10,0,1.00,16,0.000,518,0.24,11.81,25.99,369,2,2,0,1.00,1.00,1.00,5,8,8,40.7,18.855
500000,10,10,0,0,0,10,0,1.00,16,0.000,516,0.75,15.06,22.46,369,0,0,0,1.00,1.00,1.00,5,8,8,16.4,18.782
500000,8,8,0,0,0,8,0,1.00,18,0.000,515,2.47,16.81,14.98,369,0,0,0,1.00,1.00,1.00,5,8,8,18.5,17.304
500000,10,10,0,0,0,10,0,1.00,16,0.000,514,0.19,11.85,18.81,369,0,0,0,1.00,1.00,1.00,5,8,8,17.7,18.710
