run,kind,share,held,side,cells,bodies,born_size,hard,open_born,travel,wood,kills,land,surface,bottom,cold
life10_both,flesh / tooth / roams / land,0.00023866348448687351,False,7,1124444002244402222442222244004244400444440044444,3,49,0.05263157894736842,0.6923076923076923,14.75,0.007039217654735824,0.8121113519195451,1.0,0.0,0.0,0.0
life10_both,flesh / tooth / stays / bottom,7.955449482895784e-05,False,4,1111222122214441,1,16,0.4375,0.375,6.5,0.01673155155067582,0.78570491229605,0.0,0.0,1.0,0.0
life10_both,plant / tooth / roams / bottom,7.955449482895784e-05,False,4,1222222444444404,1,16,0.0625,1.0666666666666667,78.75,0.013819068603332835,0.11897020129633987,0.0,0.0,1.0,0.0
life10_set,plant / no tooth / stays / shore,0.14232248674498388,True,8,4444444444444444444444444444444444444444444444444444444444444444,1369,43,0.02501739620265748,0.7619047619047619,0.0,0.0005189575530290423,0.02808800337605972,0.38203067932797663,0.10299488677867057,0.5149744338933528,0.02556610664718773
life10_set,plant / no tooth / roams / surface,0.13577294937103648,True,7,2222222222022240000044000004400000444000444444444,1306,30.0,0.012385067577752098,1.2666666666666666,14.75,0.00023050174887926425,0.09533236815141467,0.036753445635528334,0.9632465543644717,0.0,0.013016845329249618
life10_set,mixed / tooth / roams / land,0.13379769206778253,True,7,1111100144440044444002444200222220022222002222000,1287,36,0.2682874438586213,0.45714285714285713,14.75,0.15178400954255197,0.3673182621742865,0.9362859362859363,0.027972027972027972,0.035742035742035744,0.11965811965811966
life10_set,plant / no tooth / stays / bottom,0.07828256575527602,False,4,4444444444444444,753,21,0.019875907035440107,1.2,0.0,0.0,0.07831174996230812,0.01195219123505976,0.0,0.9880478087649402,0.005312084993359893
life10_set,mixed / tooth / stays / shore,0.0750597775236511,False,7,1111100144440044444004444200222220022222002222000,722,38.0,0.23836190607070462,0.4722222222222222,4.5,0.06937413937845119,0.26583904429672245,0.8601108033240997,0.0013850415512465374,0.13850415512465375,0.11357340720221606
life10_set,mixed / no tooth / roams / shore,0.0737082856845826,False,8,4422222442222224422222224222222444222224442222444444444444444444,709,36,0.008507581200136121,0.8888888888888888,11.0,0.0013991374196369252,0.23623604362470632,0.22425952045133993,0.0,0.7757404795486601,0.04936530324400564
life10_set,mixed / no tooth / stays / bottom,0.06175278095436116,False,4,4444444444444444,594,24.0,0.015043360273730162,1.3043478260869565,0.0,1.5430985374543554e-06,0.11337629928503207,0.011784511784511785,0.0,0.9882154882154882,0.003367003367003367
life10_set,mixed / tooth / roams / shore,0.057386422705062896,False,7,1111100444440044444002444200222220022222002222000,552,37.0,0.20369590643274854,0.5294117647058824,17.0,0.15182951242105935,0.40236708823741657,0.8913043478260869,0.0,0.10869565217391304,0.11594202898550725
life10_set,mixed / tooth / stays / land,0.041896247011123815,False,7,1111111111444122444442224444222444422222442222221,403,49,0.37516570923552806,0.30434782608695654,5.75,0.0893306876344817,0.33985311964196613,0.9553349875930521,0.0,0.04466501240694789,0.17121588089330025
life10_set,mixed / no tooth / stays / shore,0.03752988876182555,False,4,4222444244222222,361,16,0.0386349001931745,1.0,1.75,0.004492951552203282,0.24521262379252895,0.5429362880886427,0.0,0.45706371191135736,0.0
life10_set,flesh / no tooth / roams / shore,0.035970475101361886,False,4,2222244224422222,346,16.0,0.02079002079002079,1.0,23.375,0.001128196820736308,0.6447986981659796,0.41040462427745666,0.0,0.5895953757225434,0.049132947976878616
life10_set,mixed / no tooth / roams / bottom,0.026925875870672626,False,6,444442444432240033220032222222222222,259,24,0.010080953108293874,1.0434782608695652,18.5,4.287958025383078e-06,0.32436360577248996,0.011583011583011582,0.0,0.9884169884169884,0.015444015444015444
life10_set,plant / no tooth / stays / land,0.025262501299511384,False,9,444444444444444444444444444444444444444444444444444444444444444444444444444444444,243,64,0.15150442477876105,0.453125,0.0,0.00014048127489021072,0.042347246590985065,0.9958847736625515,0.0,0.00411522633744856,0.04938271604938271
life10_set,mixed / no tooth / stays / land,0.012475309283709326,False,5,4444444444444444444444444,120,31.5,0.09748502994011976,0.7142857142857143,0.0,0.0044891236223260625,0.13422435325708548,0.9833333333333333,0.0,0.016666666666666666,0.16666666666666666
life10_set,plant / no tooth / stays / surface,0.009876286516269882,False,7,4422244422022440000044000004400000444000444440444,95,29,0.014606741573033709,1.6551724137931034,7.5,0.0023748399330181247,0.054146350472813236,0.010526315789473684,0.9894736842105263,0.0,0.0
life10_set,flesh / no tooth / stays / shore,0.008732716498596528,False,4,2222442244222222,84,16.0,0.003000750187546887,1.0,6.375,0.0,0.5939561265396737,0.8809523809523809,0.0,0.11904761904761904,0.0
life10_set,plant / no tooth / roams / bottom,0.0072772637488304395,False,4,4222444244424442,70,25.0,0.018660812294182216,1.1063829787234043,23.375,0.0,0.10852388202308617,0.0,0.0,1.0,0.0
life10_set,plant / tooth / stays / land,0.007173302838132862,False,6,111111111111444421444422444422444222,69,49,0.2558930190389846,0.3404255319148936,2.5,0.09522098454904779,0.16550235433315888,0.9710144927536232,0.014492753623188406,0.014492753623188406,0.0
life10_set,plant / tooth / roams / shore,0.007069341927435285,False,9,111111111111111111111122222112222222112222222440222222444440000444444400444444444,68,74.0,0.2024476249740718,0.43609022556390975,13.875,0.1980322181229023,0.2626321478971992,0.8676470588235294,0.0,0.1323529411764706,0.07352941176470588
life10_set,plant / tooth / roams / land,0.004262397338600686,False,6,111111444411444421444422142222222222,41,49,0.30544412607449856,0.38461538461538464,11.0,0.042169782963964696,0.18911417756299911,0.9512195121951219,0.04878048780487805,0.0,0.07317073170731707
life10_set,mixed / tooth / stays / bottom,0.0037425927851127976,False,7,4444444244444424444442044402200000220000222200222,36,30.0,0.04251207729468599,1.1176470588235294,3.75,0.0,0.14601875704016543,0.027777777777777776,0.0,0.9722222222222222,0.0
life10_set,plant / no tooth / roams / shore,0.0033267491423224866,False,6,442244422224422224400004000000000000,32,20.0,0.05614567526555387,1.0,17.5,0.00019593336914184564,0.11495630348051983,0.375,0.21875,0.40625,0.0625
life10_set,plant / tooth / stays / shore,0.0027029836781370204,False,8,1111444411442244142222241422222214222222144222241444444411444444,26,64.0,0.17138193688792164,0.3515625,0.0,0.13585366069297217,0.09626244637148126,0.8076923076923077,0.0,0.19230769230769232,0.0
life10_set,mixed / no tooth / roams / land,0.0014554527497660878,False,4,2411444141110011,14,21.5,0.031578947368421054,1.1111111111111112,25.125,0.0,0.42661363382071094,1.0,0.0,0.0,0.07142857142857142
life10_set,flesh / no tooth / roams / bottom,0.0013514918390685102,False,4,2222244222222222,13,16,0.0,1.125,42.75,0.0,0.799027040975084,0.0,0.0,1.0,0.0
life10_set,plant / tooth / roams / surface,0.0009356481962781994,False,8,4444444444440044240000002000000020011000221111002211110022211110,9,39,0.27450980392156865,0.8717948717948718,11.5,3.3394891249536645e-06,0.17322931937872146,0.0,1.0,0.0,0.0
life10_set,plant / no tooth / roams / land,0.0007277263748830439,False,7,4444444444222444442224444222424422222222222222222,7,49,0.0,0.5714285714285714,11.75,0.0,0.12350849938756608,1.0,0.0,0.0,0.14285714285714285
life10_set,flesh / no tooth / stays / bottom,0.0006237654641854663,False,6,444444444444444444444444444444444444,6,33.0,0.0,1.0303030303030303,0.0,0.0,0.29059860114451813,0.0,0.0,1.0,0.0
life10_set,flesh / no tooth / stays / land,0.0005198045534878886,False,6,444444444444444444444444444444444444,5,36,0.35390946502057613,0.5555555555555556,0.0,0.0,0.37826457411428416,1.0,0.0,0.0,0.0
life10_set,mixed / tooth / roams / bottom,0.0005198045534878886,False,6,224444200444200004200000221000222000,5,19,0.21897810218978103,1.5789473684210527,10.25,0.0,0.3805462859967865,0.0,0.0,1.0,0.0
life10_set,flesh / tooth / stays / land,0.00041584364279031083,False,7,0441111044111104111110411111041111104111110001111,4,56.5,0.20297029702970298,0.5957446808510638,4.75,0.005469311087785205,0.5691628455149808,1.0,0.0,0.0,0.5
life10_set,flesh / no tooth / roams / land,0.00031188273209273315,False,4,2222242224222222,3,16,0.0,1.0,55.75,0.0,0.7255294370385447,1.0,0.0,0.0,0.0
life10_set,plant / tooth / stays / bottom,0.00031188273209273315,False,8,0444444440444444444004444400004444000004440000040400000444400044,3,34,0.11009174311926605,0.9696969696969697,0.0,0.00158297736918489,0.003503400520709021,0.0,0.0,1.0,0.0
life10_set,mixed / no tooth / roams / surface,0.00020792182139515541,False,7,4444400444000044000004400000220000022220002222200,2,23.0,0.0,1.3478260869565217,50.25,0.0,0.5806269507043624,0.0,1.0,0.0,0.0
life10_set,plant / tooth / roams / bottom,0.00010396091069757771,False,7,0000000000000000444001044400214400020000002000000,1,13,0.15384615384615385,1.3076923076923077,57.25,0.0,0.07725284339457568,0.0,0.0,1.0,0.0
life10_set,mixed / tooth / roams / surface,0.00010396091069757771,False,7,4444400444044044000004000000221000022210002222100,1,28,0.10714285714285714,1.16,15.75,0.0,0.6453924253741666,0.0,1.0,0.0,0.0
life10_set,flesh / tooth / roams / land,0.00010396091069757771,False,6,111444114444244444244442222222222222,1,36,0.1388888888888889,0.5277777777777778,19.0,0.14294754160602416,0.6727520091121939,1.0,0.0,0.0,0.0
life10_tear,mixed / no tooth / stays / bottom,0.18300218651963115,False,4,2222222244444444,1925,21,0.015327057687665943,1.2941176470588236,0.0,7.949634318155196e-06,0.14995117777433767,0.017142857142857144,0.0,0.9828571428571429,0.004155844155844156
life10_tear,mixed / no tooth / roams / bottom,0.12377602433691416,False,4,2222222244424444,1302,16.0,0.010616884398310772,1.0,15.25,1.8742999063872392e-06,0.3591565002935835,0.03763440860215054,0.0,0.9623655913978495,0.014592933947772658
life10_tear,mixed / no tooth / roams / shore,0.09905884589789904,False,4,2222222244444444,1042,16.0,0.00963777140072554,1.0,16.25,0.00047012450015017446,0.44438641179248195,0.3522072936660269,0.029750479846449136,0.6180422264875239,0.061420345489443376
life10_tear,mixed / no tooth / stays / shore,0.08432360490540926,True,4,2222222244444444,887,16,0.054569057443553254,1.0,2.25,0.0016111246294516393,0.2678582654791839,0.3089064261555806,0.0033821871476888386,0.6877113866967306,0.02480270574971815
life10_tear,plant / no tooth / stays / bottom,0.06911303355832303,False,4,4444444444444444,727,16,0.014610197562995387,1.0,0.0,0.0,0.08091336069562158,0.02200825309491059,0.0,0.9779917469050894,0.001375515818431912
life10_tear,plant / no tooth / stays / shore,0.06283867287764996,False,4,4444444444444444,661,16,0.014436797045492698,1.0,0.0,1.3192250571754694e-05,0.11648674204371534,0.3721633888048411,0.1346444780635401,0.49319213313161875,0.04084720121028744
life10_tear,mixed / tooth / roams / shore,0.06226827645213423,False,6,224444444444444444444444444444440004,655,36,0.2126405998928763,0.5161290322580645,17.0,0.1283494320462394,0.36855875907645796,0.7755725190839695,0.06717557251908397,0.15725190839694655,0.08396946564885496
life10_tear,mixed / tooth / roams / land,0.055898849700541875,False,7,1111111111111144444114442222422222222222222222222,588,49.0,0.3479557884269706,0.3888888888888889,18.25,0.16190523154876046,0.48588280171787496,0.9336734693877551,0.06462585034013606,0.0017006802721088435,0.07312925170068027
life10_tear,plant / no tooth / roams / surface,0.05551858541686472,False,7,2222222222222222200442000444000444404444444444444,584,33.5,0.0075574682481368725,1.0909090909090908,20.75,0.0,0.21695115857129257,0.025684931506849314,0.9743150684931506,0.0,0.015410958904109588
life10_tear,flesh / no tooth / roams / shore,0.046582374750451565,False,4,2222222222224444,490,16.0,0.002273271117492223,1.0,17.25,0.0005148704724459516,0.6103998276028252,0.47551020408163264,0.0,0.5244897959183673,0.04285714285714286
life10_tear,mixed / no tooth / stays / land,0.03650537123300694,False,6,444444444444444444444444444444444444,384,36.0,0.2110052781653825,0.5277777777777778,0.0,0.0012388905471810542,0.22049626587542295,0.9739583333333334,0.020833333333333332,0.005208333333333333,0.07552083333333333
life10_tear,plant / no tooth / roams / shore,0.018728015971099913,False,7,2222222222222222000022400000444004444444444444444,197,36,0.03277450536172784,1.0857142857142856,24.75,0.006099377007563358,0.21655753171004022,0.24873096446700507,0.467005076142132,0.28426395939086296,0.04060913705583756
life10_tear,plant / no tooth / roams / bottom,0.016826694552714138,False,7,2222244222244422244442240044440004424000442000044,177,30,0.028011204481792718,1.1111111111111112,17.5,0.0,0.1294053088832721,0.005649717514124294,0.0,0.9943502824858758,0.0
life10_tear,plant / no tooth / stays / land,0.01568590170168267,False,8,4444444444444444444444444444444444444444444444444444444444444444,165,64,0.10812883435582822,0.5208333333333334,0.0,0.0,0.0411665325522215,1.0,0.0,0.0,0.01818181818181818
life10_tear,mixed / tooth / stays / shore,0.015210571347086225,False,6,444444144444144444144444144444114444,160,36.0,0.20727736089480392,0.45714285714285713,2.0,0.03522819122773118,0.3676986122001456,0.79375,0.0,0.20625,0.0
life10_tear,plant / no tooth / stays / surface,0.011407928510314668,False,9,222222222222000022220000002400000000400000000440000000440000000444000004444444444,120,35.0,0.007852077001013173,1.3235294117647058,2.875,0.0,0.21980078539799558,0.0,1.0,0.0,0.008333333333333333
life10_tear,flesh / no tooth / roams / bottom,0.009886871375606046,False,4,2222222222224422,104,16.0,0.0,1.0,21.25,0.0,0.6854211838800067,0.038461538461538464,0.0,0.9615384615384616,0.019230769230769232
life10_tear,flesh / no tooth / stays / bottom,0.006369426751592357,False,4,2442244424422222,67,16,0.026984126984126985,1.125,3.25,8.220275548855619e-05,0.4797087499831462,0.014925373134328358,0.0,0.9850746268656716,0.029850746268656716
life10_tear,mixed / tooth / stays / land,0.004658237475045156,False,7,1114444114444411444441444444144444412444441144444,49,49,0.2898047722342733,0.3404255319148936,3.75,0.11737838492610886,0.28900260559585084,0.9795918367346939,0.02040816326530612,0.0,0.16326530612244897
life10_tear,mixed / no tooth / roams / surface,0.0043730392622872895,False,5,0000000444244442244222222,46,27.5,0.0016680567139282735,1.1481481481481481,52.0,0.0,0.36505376757778407,0.0,1.0,0.0,0.0
life10_tear,plant / tooth / stays / shore,0.003897708907690845,False,9,221111112221111111440000011440000002440000002444000022444400022444442222444442222,41,44,0.2065553494124923,0.5945945945945946,1.75,0.09595275772747978,0.1568402591373609,0.6585365853658537,0.21951219512195122,0.12195121951219512,0.024390243902439025
life10_tear,plant / tooth / stays / land,0.002947048198497956,False,6,111111114444144444224444224444224441,31,36,0.3431232091690544,0.3611111111111111,0.75,0.017210043938537093,0.11225550709316556,1.0,0.0,0.0,0.0
life10_tear,mixed / no tooth / roams / land,0.0021865196311436448,False,4,4422444244444444,23,25,0.030497592295345106,0.8,12.75,0.0,0.3440063254782516,0.9565217391304348,0.0,0.043478260869565216,0.13043478260869565
life10_tear,plant / tooth / roams / shore,0.0018062553474664893,False,7,2222114222201122201114221114444144444444444444444,19,37,0.16320885200553248,0.84375,18.75,0.26282939392421323,0.19807531373880735,0.6842105263157895,0.2631578947368421,0.05263157894736842,0.10526315789473684
life10_tear,flesh / no tooth / stays / land,0.0013309249928700447,False,4,2222222242224444,14,16.0,0.2201492537313433,1.0,3.5,0.0026835165419109245,0.6751205891659361,1.0,0.0,0.0,0.0
life10_tear,flesh / no tooth / roams / land,0.0012358589219507558,False,4,2222244244444444,13,16,0.0,1.0,12.5,0.0,0.6635490666045009,1.0,0.0,0.0,0.07692307692307693
life10_tear,flesh / tooth / roams / land,0.001045726780112178,False,6,111111144441144441144442024422022222,11,36,0.30791788856304986,0.4166666666666667,19.25,0.11667246814024096,0.6334556477345246,1.0,0.0,0.0,0.0
life10_tear,flesh / tooth / roams / shore,0.0009506607091928891,False,7,1111111111111111111114414111444422222222222222222,10,49.0,0.38204592901878914,0.3218390804597701,12.75,0.01281674631121776,0.5420568427886413,0.8,0.1,0.1,0.0
life10_tear,plant / tooth / roams / land,0.0006654624964350223,False,7,1111111111111111441112444441224444422222222222222,7,36,0.38990825688073394,0.7777777777777778,16.25,0.13020442219440967,0.10522243713733075,1.0,0.0,0.0,0.2857142857142857
life10_tear,plant / no tooth / roams / land,0.0006654624964350223,False,4,4202442444444444,7,16,0.0,1.125,9.75,0.0,0.07188914128315657,1.0,0.0,0.0,0.0
life10_tear,flesh / tooth / stays / land,0.0001901321418385778,False,6,111111144411244440244440200000022221,2,36.0,0.18055555555555555,0.8518518518518519,4.75,0.0017672226700564272,0.681744899857382,1.0,0.0,0.0,0.0
life10_tear,flesh / no tooth / stays / shore,0.0001901321418385778,False,10,0000000000000000000004440000000444400000044444000000444400000004440000000000000000000000000000000000,2,21.0,0.09523809523809523,1.0,0.0,0.0,0.12628936715229971,0.5,0.0,0.5,0.5
life10_tear,flesh / tooth / roams / bottom,0.0001901321418385778,False,6,111444011444200444200444220444224444,2,30.0,0.16666666666666666,1.170731707317073,11.0,0.0,0.43530724410099597,0.0,0.0,1.0,0.0
life10_tear,mixed / tooth / roams / surface,0.0001901321418385778,False,6,111044011444200444220444222040002240,2,31.0,0.16129032258064516,1.2264150943396226,10.625,0.0,0.5222441525442955,0.0,1.0,0.0,0.0
life10_tear,mixed / tooth / stays / bottom,9.50660709192889e-05,False,9,111111111111111111140000111444440000444444000444444220444444200444444200444444400,1,75,0.29333333333333333,0.42857142857142855,0.0,0.0067346736654451825,0.47229870258492623,0.0,0.0,1.0,0.0
life10_tear,plant / tooth / roams / surface,9.50660709192889e-05,False,7,0044444441004421000442200004220000022100004400000,1,35,0.08571428571428572,1.25,70.75,0.0,0.04821445110414268,0.0,1.0,0.0,0.0
life10_tear,flesh / tooth / stays / bottom,9.50660709192889e-05,False,5,1122011220220324444444444,1,24,0.16666666666666666,0.9090909090909091,2.14,0.0,0.5648450102707533,0.0,0.0,1.0,0.0
life10_tear,flesh / no tooth / roams / surface,9.50660709192889e-05,False,6,400004400002200002220022222222222222,1,22,0.0,1.4545454545454546,117.0,0.0,0.8379006641640195,0.0,1.0,0.0,0.0
life10_tear,plant / tooth / stays / bottom,9.50660709192889e-05,False,7,0022211000444400044444444444444444444444444444444,1,41,0.04878048780487805,0.6585365853658537,4.25,0.01963433646714225,0.0,0.0,0.0,1.0,0.0
life11_both,mixed / no tooth / roams / shore,0.20199758911658344,True,4,4444444422222222,2346,16.0,0.0024065540194572453,1.0,17.25,4.193122071213836e-05,0.3975962328311045,0.31841432225063937,0.0,0.6815856777493606,0.04305200341005968
life11_both,mixed / no tooth / stays / bottom,0.11167556397451352,False,4,4444444444444444,1297,16,0.006641614961111598,1.0,1.75,0.0,0.23223054592591383,0.02467232074016962,0.0,0.9753276792598303,0.006168080185042405
life11_both,mixed / tooth / roams / land,0.1064232822455657,True,5,1111144441422242222222222,1236,25.0,0.25946840063883186,0.5217391304347826,20.0,0.2212507919790062,0.4623644587234248,0.9320388349514563,0.0,0.06796116504854369,0.02912621359223301
life11_both,plant / no tooth / stays / bottom,0.08816945066299293,False,4,4444444444444444,1024,16.0,0.0022394235918407088,1.0,0.0,0.0,0.08360982035665092,0.0400390625,0.0,0.9599609375,0.01953125
life11_both,plant / no tooth / stays / shore,0.07155157568451868,False,4,4444444444442222,831,16,0.013256875077074855,1.0,1.25,0.0007273143750074813,0.07386148843859874,0.29362214199759323,0.02888086642599278,0.677496991576414,0.04091456077015644
life11_both,mixed / tooth / stays / land,0.0644911313931462,False,7,1111111114441144444444444442224442222222222222222,749,49,0.2261833347616191,0.38095238095238093,5.25,0.043733521634603825,0.35271145171236473,0.9385847797062751,0.0,0.06141522029372497,0.037383177570093455
life11_both,mixed / no tooth / roams / bottom,0.058808334768382986,False,4,2222222242244444,683,16,0.0046126928582789885,1.0,17.25,0.0,0.40733285856698237,0.01903367496339678,0.0,0.9809663250366032,0.0014641288433382138
life11_both,mixed / no tooth / stays / shore,0.04993972791458585,False,4,4444444444444444,580,25.0,0.022498190120844235,0.88,0.0,0.0018460343443062227,0.14739247980828932,0.4879310344827586,0.0,0.5120689655172413,0.013793103448275862
life11_both,plant / no tooth / roams / surface,0.04942311003960737,False,8,4444444444000044400000044000000440000004200000022000000222200222,574,28.0,0.0021812893843916625,1.2857142857142858,22.375,0.0,0.16751431481011003,0.020905923344947737,0.9790940766550522,0.0,0.005226480836236934
life11_both,plant / no tooth / roams / shore,0.04640950576889961,False,6,444444444444444444240002220002222222,539,30,0.12496199452721192,0.7666666666666667,16.0,0.014492788973113915,0.1624460186753126,0.44155844155844154,0.4359925788497217,0.12244897959183673,0.05194805194805195
life11_both,plant / no tooth / stays / land,0.032805235061133114,False,7,1111111111111114444414444444444444444444444444444,381,49,0.22839651518719095,0.40816326530612246,0.0,0.00021284726519015494,0.04961055617341801,0.9921259842519685,0.0,0.007874015748031496,0.02099737532808399
life11_both,mixed / no tooth / stays / land,0.027552953332185295,False,4,4444444444444444,320,16.0,0.05068544837127405,1.0,0.0,2.9738118692266233e-05,0.11868333049772745,0.978125,0.0,0.021875,0.075
life11_both,mixed / tooth / roams / shore,0.013173755811951094,False,6,001111004441004442004442002222002222,153,32,0.25350444225074037,0.5,14.75,0.059859986950378426,0.41084832301826496,0.7843137254901961,0.06535947712418301,0.1503267973856209,0.35294117647058826
life11_both,flesh / no tooth / roams / bottom,0.012312726020320302,False,4,4444442222222222,143,16,0.0015594541910331384,1.0,20.75,0.0,0.5858893528816327,0.03496503496503497,0.0,0.965034965034965,0.013986013986013986
life11_both,plant / no tooth / roams / bottom,0.010332357499569485,False,8,4444444444404444400000444000004440000044200000442200004422222244,120,16.0,0.003692762186115214,1.0,16.875,0.0,0.14975392262635737,0.0,0.0,1.0,0.008333333333333333
life11_both,plant / tooth / stays / land,0.009385224728775616,False,8,0001111122211111442211114440111144400111444444114444444144444444,109,49,0.421042865095565,0.2708333333333333,1.25,0.04919567173143029,0.20362006515499495,0.9541284403669725,0.0,0.045871559633027525,0.07339449541284404
life11_both,mixed / tooth / stays / shore,0.009213018770449458,False,7,1111111114441144444444444442224442222222222222222,107,49,0.2375732375732376,0.45,7.25,0.015256318376340505,0.359922738271691,0.6728971962616822,0.037383177570093455,0.2897196261682243,0.5420560747663551
life11_both,flesh / no tooth / stays / bottom,0.0073187532288617185,False,4,2222222222224424,85,16,0.0,1.0,3.0,0.0,0.5351504361962769,0.023529411764705882,0.0,0.9764705882352941,0.0
life11_both,flesh / no tooth / stays / shore,0.006974341312209403,False,4,4224422222222222,81,16,0.0,1.0,7.0,0.0,0.6318763238183194,0.654320987654321,0.0,0.345679012345679,0.0
life11_both,flesh / no tooth / roams / shore,0.006716032374720166,False,4,2244222422222222,78,16.0,0.0052592036063110435,1.0,27.125,0.0010017230680479043,0.6361885563991674,0.47435897435897434,0.0,0.5256410256410257,0.0641025641025641
life11_both,plant / tooth / stays / shore,0.0024969863957292923,False,7,1111111111441110444412244441222444122222222222222,29,48,0.3014354066985646,0.3333333333333333,7.5,0.0037207730408153183,0.2657666561983392,0.896551724137931,0.0,0.10344827586206896,0.13793103448275862
life11_both,mixed / no tooth / roams / land,0.001980368520750818,False,4,4444444422222222,23,16,0.026156941649899394,1.0,13.0,0.00011360345503491443,0.37549573474896897,0.9565217391304348,0.0,0.043478260869565216,0.21739130434782608
life11_both,mixed / no tooth / roams / surface,0.001722059583261581,False,7,4000000400000440000044400004444004422444242222222,20,27.0,0.0,1.3333333333333333,20.0,0.0,0.3849563701944973,0.0,1.0,0.0,0.0
life11_both,plant / no tooth / roams / land,0.0015498536249354228,False,4,4444444444242222,18,16.0,0.009501187648456056,1.0,13.75,0.0,0.1068112209383266,1.0,0.0,0.0,0.2222222222222222
life11_both,plant / tooth / roams / land,0.0012915446874461856,False,7,1111111411111144411114422211442222144222214442221,15,49,0.35655737704918034,0.2765957446808511,16.25,0.007949730905759763,0.1423766174281461,1.0,0.0,0.0,0.06666666666666667
life11_both,flesh / no tooth / roams / land,0.0010332357499569485,False,5,2222222222222222222244444,12,25.0,0.011990407673860911,0.8,17.5,0.0,0.8142199607962156,1.0,0.0,0.0,0.16666666666666666
life11_both,flesh / tooth / roams / shore,0.0009471327707938694,False,7,0000044000044401144440210040022000002220000222000,11,40,0.20275590551181102,0.8620689655172413,16.0,0.016520093471021187,0.6741929728822097,0.36363636363636365,0.09090909090909091,0.5454545454545454,0.09090909090909091
life11_both,plant / no tooth / stays / surface,0.0008610297916307905,False,7,4444444444444444004442000044220044422224442222244,10,41.0,0.0024271844660194173,1.024390243902439,0.0,0.0,0.03116353326856318,0.0,1.0,0.0,0.0
life11_both,plant / tooth / roams / surface,0.0008610297916307905,False,6,114444110044110004120004220004222204,10,25.0,0.1914893617021277,1.2083333333333333,11.5,7.520870415402742e-05,0.2683639407046863,0.0,1.0,0.0,0.0
life11_both,flesh / tooth / stays / land,0.0008610297916307905,False,6,100001422021222021222022222022422224,10,36.0,0.10277777777777779,0.7288135593220338,6.25,0.00864836348942666,0.5241622891692482,1.0,0.0,0.0,0.8
life11_both,flesh / tooth / roams / land,0.00043051489581539523,False,5,1111111111224112222222220,5,36,0.27218934911242604,0.4482758620689655,23.5,0.21041727300082377,0.6780106649039813,1.0,0.0,0.0,0.0
life11_both,flesh / no tooth / stays / land,0.00034441191665231615,False,4,4444444444444444,4,20.5,0.12903225806451613,0.7804878048780488,0.0,0.0,0.2652494135403443,1.0,0.0,0.0,0.0
life11_both,plant / tooth / roams / shore,0.00034441191665231615,False,8,1100000111222220022222200422222004222220044222000444420004444400,4,64.0,0.09375,0.5094339622641509,51.875,0.009715509693249105,0.2415768410742465,0.75,0.25,0.0,0.0
life11_both,plant / tooth / stays / surface,0.00025830893748923713,False,9,444444440444444444444444444442000444220000044200000022200000022220000021122000211,3,53,0.07547169811320754,0.9230769230769231,3.75,0.0,0.320605381360718,0.0,1.0,0.0,0.0
life11_both,flesh / tooth / stays / shore,0.00025830893748923713,False,6,111110111110111412114412211122222222,3,49,0.41791044776119407,0.30952380952380953,2.75,1.5467664846638104e-05,0.9124839522977216,0.6666666666666666,0.0,0.3333333333333333,0.0
life11_both,flesh / tooth / roams / surface,8.610297916307904e-05,False,6,111111114441044441004440000220000220,1,33,0.3333333333333333,0.4583333333333333,29.75,0.038116729417824596,0.7629477918542047,0.0,1.0,0.0,0.0
life11_set,plant / no tooth / stays / shore,0.15817223198594024,True,4,4444444444444444,1620,25.0,0.03731035774489605,0.96,0.0,0.00035908644132228964,0.06470983633718318,0.3345679012345679,0.1,0.5654320987654321,0.028395061728395062
life11_set,mixed / tooth / roams / land,0.15612185120093733,True,7,1111111144444144444442444442222222222222222222222,1599,49,0.20665793189421597,0.37777777777777777,17.25,0.18849208728213815,0.42169345891467935,0.9280800500312696,0.0,0.07191994996873045,0.07317073170731707
life11_set,mixed / no tooth / roams / shore,0.1538761960554579,True,4,4444222222224444,1576,16.0,0.001566743263003969,1.0,17.5,0.0003390103001746903,0.3623731832114168,0.39911167512690354,0.0,0.6008883248730964,0.06725888324873096
life11_set,plant / no tooth / roams / shore,0.0641476274165202,False,7,4444444000044400000440000004000000400022242222222,657,25,0.12905832580691162,0.96,19.0,0.014184566594802182,0.16730722422861266,0.3896499238964992,0.4535768645357686,0.1567732115677321,0.0395738203957382
life11_set,plant / no tooth / roams / surface,0.06229252099199375,False,6,002222004422044442004442000444000000,638,20.0,0.01338932023451117,1.1,22.0,0.0001731898056236595,0.07123298080187108,0.03761755485893417,0.9623824451410659,0.0,0.02037617554858934
life11_set,plant / no tooth / stays / bottom,0.06121851200937317,False,4,4444422442244444,627,16,0.00852253811838338,1.25,0.0,0.0,0.07312112231853074,0.017543859649122806,0.0,0.9824561403508771,0.009569377990430622
life11_set,mixed / no tooth / stays / bottom,0.06033977738722906,False,4,4444444444444444,618,20.0,0.008608046929796595,1.263157894736842,0.5,0.0,0.11801612639678892,0.01779935275080906,0.0,0.982200647249191,0.006472491909385114
life11_set,mixed / no tooth / stays / shore,0.05828939660222613,False,4,4444222222224424,597,16,0.010190476190476189,1.0,4.0,5.431507667497584e-05,0.33586975753094905,0.4137353433835846,0.0,0.5862646566164154,0.021775544388609715
