step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,13.20,12,0,0,0,12,0,1.00,6,0.000,336,0.29,8.86,16.29,558,0,0,0,1.00,1.00,1.00,4,3,6,24.0,12.513,12,1.100,0.336,6,1.000
100000,11.10,11,0,0,0,11,0,1.00,6,0.000,336,0.00,5.50,6.20,558,1,1,0,1.00,1.00,1.00,4,3,6,29.8,8.377,11,1.009,0.423,6,1.000
100000,11.29,15,0,2,9,4,0,1.00,10,0.177,330,0.00,4.44,4.84,582,0,1,0,1.00,1.00,1.00,3,5,4,23.6,2.561,15,1.075,0.474,7,1.000
100000,12.42,12,0,3,0,9,0,1.00,8,0.242,329,0.00,0.75,0.10,558,0,0,0,1.00,1.00,1.00,6,3,7,14.1,0.003,12,1.035,0.425,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,326,0.00,14.48,3.95,558,0,0,0,1.00,1.00,1.00,3,2,8,21.1,0.473,12,0.794,0.418,8,1.000
100000,12.42,12,0,3,0,9,0,1.00,8,0.242,324,0.00,11.76,0.01,558,0,0,0,1.00,1.00,1.00,3,3,7,17.4,8.644,12,1.035,0.425,7,1.000
100000,54.85,41,10,0,0,31,0,1.93,0,0.000,322,0.00,24.48,1.90,558,0,0,0,1.00,4.71,1.00,9,7,7,4.2,11.041,41,1.076,0.400,7,1.000
100000,10.22,15,0,1,9,4,0,1.00,10,0.098,322,0.00,6.11,0.37,582,1,1,0,1.00,1.00,1.00,4,5,4,26.2,0.077,14,1.075,0.474,7,1.000
100000,7.94,12,0,0,0,10,0,1.00,14,0.000,320,1.76,41.71,10.45,558,0,0,0,1.00,1.00,1.00,2,2,7,24.8,13.294,10,0.794,0.418,8,1.000
100000,51.48,64,0,0,0,64,0,1.00,0,0.000,319,3.38,46.26,36.06,558,1,0,0,1.00,1.00,1.00,9,8,8,25.6,47.590,64,0.804,0.412,8,1.000
100000,4.41,4,0,0,0,4,0,1.00,22,0.000,316,2.02,14.46,0.30,558,1,1,0,1.00,1.00,1.00,2,2,3,34.4,12.640,4,1.102,0.433,8,1.000
100000,9.13,11,0,0,0,11,0,1.00,10,0.000,315,0.00,10.21,0.42,558,1,1,0,1.00,1.00,1.00,3,2,7,36.6,7.184,11,0.830,0.410,7,1.000
100000,4.38,4,0,0,0,4,0,1.00,14,0.000,313,1.72,25.04,0.00,558,0,0,0,1.00,1.00,1.00,1,3,2,23.3,12.520,4,1.094,0.338,6,1.000
100000,28.02,27,0,0,0,27,0,1.00,0,0.000,312,4.71,70.08,98.13,558,0,0,0,1.00,1.00,1.00,4,7,7,2.1,26.832,27,1.038,0.390,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,311,2.80,42.24,18.35,558,2,2,0,1.00,1.00,1.00,3,3,7,49.6,16.794,11,1.022,0.443,7,1.000
100000,18.55,17,0,0,0,17,0,1.00,6,0.000,309,2.70,25.23,16.65,558,1,1,0,1.00,1.00,1.00,5,4,7,33.4,20.394,17,1.091,0.351,7,1.000
100000,20.00,16,0,6,0,4,0,1.00,0,0.300,308,2.18,23.36,1.40,672,1,1,0,1.00,1.00,1.00,4,4,4,33.0,15.975,10,2.000,0.429,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,308,0.00,8.00,5.60,672,1,1,0,1.00,1.00,1.00,4,4,4,32.6,7.165,16,2.000,0.438,4,1.000
100000,3.76,15,0,0,1,3,0,1.00,16,0.000,306,0.00,14.39,1.24,582,1,1,0,1.00,1.00,1.00,2,4,2,27.9,11.002,4,1.075,0.474,7,1.000
100000,26.98,26,0,0,0,26,0,1.00,0,0.000,306,2.78,63.28,13.81,558,0,0,0,1.00,1.00,1.00,4,7,7,1.3,25.704,26,1.038,0.390,7,1.000
100000,20.00,16,0,6,0,4,0,1.00,0,0.300,305,0.00,0.05,0.00,672,1,1,0,1.00,1.00,1.00,3,4,4,31.3,0.000,10,2.000,0.469,4,1.000
100000,10.45,11,0,0,0,11,0,1.00,10,0.000,304,0.06,0.26,10.73,558,0,0,0,1.00,1.00,1.00,3,2,7,13.7,10.480,11,0.950,0.436,7,1.000
100000,11.38,12,0,3,0,8,0,1.00,8,0.264,302,2.65,0.04,34.15,558,0,0,0,1.00,1.00,1.00,2,3,7,15.4,16.113,11,1.035,0.425,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,301,0.00,17.90,1.50,558,0,0,0,1.00,1.00,1.00,3,2,8,15.7,4.213,12,0.794,0.418,8,1.000
100000,21.30,22,0,0,0,22,0,1.00,4,0.000,301,3.09,0.15,34.38,558,0,0,0,1.00,1.00,1.00,5,5,7,12.9,22.876,22,0.968,0.424,7,1.000
100000,16.15,16,0,0,0,16,0,1.00,8,0.000,300,0.00,0.19,9.80,558,0,0,0,1.00,1.00,1.00,2,3,7,13.7,3.687,16,1.010,0.399,7,1.000
100000,5.18,5,0,0,0,5,0,1.00,16,0.000,299,1.04,12.10,3.66,558,2,2,0,1.00,1.00,1.00,3,1,7,50.6,12.558,5,1.036,0.455,7,1.000
100000,26.94,26,0,0,0,26,0,1.00,0,0.000,299,2.32,41.89,3.94,558,0,0,0,1.00,1.00,1.00,6,7,7,2.3,25.116,26,1.036,0.389,7,1.000
100000,4.44,4,0,0,0,4,0,1.00,18,0.000,295,0.00,2.45,6.86,558,0,0,0,1.00,1.00,1.00,2,2,3,3.7,8.914,4,1.109,0.401,7,1.000
100000,14.74,14,0,0,0,14,0,1.00,8,0.000,295,0.00,5.03,10.07,558,1,1,0,1.00,1.00,1.00,6,3,7,33.4,15.679,14,1.053,0.357,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,295,0.00,10.83,8.22,558,0,0,0,1.00,1.00,1.00,3,2,8,21.3,7.470,12,0.794,0.418,8,1.000
100000,9.77,10,0,0,0,10,0,1.00,8,0.000,294,0.00,33.98,7.99,558,1,1,0,1.00,1.00,1.00,2,2,6,28.8,14.490,10,0.977,0.467,6,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,293,0.00,7.53,0.65,558,0,0,0,1.00,1.00,1.00,3,2,8,16.9,2.166,12,0.794,0.418,8,1.000
100000,26.94,26,0,0,0,26,0,1.00,0,0.000,290,0.00,0.56,0.00,558,0,0,0,1.00,1.00,1.00,6,7,7,1.6,0.000,26,1.036,0.389,7,1.000
100000,11.35,6,0,0,0,6,0,1.00,4,0.000,289,1.66,11.77,11.55,728,0,0,0,1.00,1.00,1.00,3,3,3,1.4,12.716,6,1.892,0.078,4,1.000
100000,9.13,9,0,1,0,8,0,1.00,8,0.110,289,0.05,8.04,0.06,558,0,0,0,1.00,1.00,1.00,4,3,7,25.5,2.341,9,1.014,0.431,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,288,0.26,9.07,1.19,558,2,0,0,1.00,1.00,1.00,2,2,8,37.8,4.240,12,0.794,0.418,8,1.000
100000,24.81,27,0,0,0,27,0,1.00,0,0.000,288,4.47,55.07,36.59,558,0,0,0,1.00,1.00,1.00,3,7,7,13.4,22.764,27,0.919,0.444,7,1.000
100000,4.79,5,0,0,0,5,0,1.00,18,0.000,286,1.93,24.15,0.00,558,0,0,0,1.00,1.00,1.00,1,2,3,15.6,12.012,5,0.958,0.431,7,1.000
100000,10.45,11,0,0,0,11,0,1.00,10,0.000,286,0.00,12.28,0.16,558,0,0,0,1.00,1.00,1.00,3,2,7,17.8,2.862,11,0.950,0.436,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,286,1.80,19.60,5.36,558,0,0,0,1.00,1.00,1.00,6,2,8,22.9,16.016,12,0.794,0.418,8,1.000
100000,9.13,11,0,0,0,11,0,1.00,10,0.000,283,2.38,6.73,4.96,558,2,2,0,1.00,1.00,1.00,6,2,7,38.8,6.360,11,0.830,0.410,7,1.000
100000,28.70,30,0,10,1,19,0,1.00,0,0.348,283,0.00,0.00,0.00,558,0,0,0,1.00,1.00,1.00,7,8,8,13.8,0.000,30,0.973,0.460,8,1.000
100000,4.41,4,0,0,0,4,0,1.00,22,0.000,283,1.56,11.53,0.11,558,1,1,0,1.00,1.00,1.00,2,2,3,34.6,11.320,4,1.102,0.433,8,1.000
100000,3.02,3,0,0,0,3,0,1.00,16,0.000,278,1.20,8.29,8.39,558,1,1,0,1.00,1.00,1.00,1,1,3,30.7,10.564,3,1.007,0.515,6,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,276,0.00,8.03,0.93,558,2,2,0,1.00,1.00,1.00,3,3,7,55.7,1.630,11,1.022,0.443,7,1.000
100000,31.93,16,0,3,0,13,0,1.00,0,0.094,272,3.99,36.16,32.76,715,0,0,0,1.00,1.00,1.00,4,4,4,4.9,17.408,16,1.996,0.228,4,1.000
100000,8.13,8,0,0,0,8,0,1.00,10,0.000,272,0.00,8.17,9.47,558,2,2,0,1.00,1.00,1.00,3,2,7,48.4,4.100,8,1.016,0.463,7,1.000
100000,15.39,15,0,0,0,15,0,1.00,8,0.000,271,0.00,8.09,0.00,558,1,1,0,1.00,1.00,1.00,2,3,7,29.2,3.746,15,1.026,0.395,7,1.000
100000,61.37,49,0,28,9,12,0,1.00,0,0.456,270,7.15,42.71,16.42,582,0,0,0,1.00,1.00,1.00,4,7,7,13.5,35.100,49,1.379,0.360,7,1.000
100000,9.13,11,0,0,0,11,0,1.00,10,0.000,269,2.82,6.25,23.94,558,2,2,0,1.00,1.00,1.00,3,2,7,38.9,9.731,11,0.830,0.410,7,1.000
100000,13.86,13,0,0,0,13,0,1.00,8,0.000,268,1.87,34.45,7.51,558,1,1,0,1.00,1.00,1.00,2,3,7,30.5,15.544,13,1.066,0.388,7,1.000
100000,13.86,13,0,0,0,13,0,1.00,8,0.000,267,1.54,19.08,8.23,558,1,1,0,1.00,1.00,1.00,3,3,7,29.4,14.995,13,1.066,0.388,7,1.000
100000,50.16,49,0,26,3,10,0,1.00,0,0.518,267,5.26,31.95,67.87,582,0,0,0,1.00,1.00,1.00,5,7,7,14.2,29.300,39,1.338,0.383,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,265,0.00,11.07,0.04,558,2,0,0,1.00,1.00,1.00,3,2,8,41.7,7.371,12,0.794,0.418,8,1.000
100000,11.10,11,0,0,0,11,0,1.00,6,0.000,260,1.04,0.09,17.04,558,1,1,0,1.00,1.00,1.00,3,3,6,32.0,14.040,11,1.009,0.423,6,1.000
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,260,1.98,20.35,6.37,715,0,1,0,1.00,1.00,1.00,4,4,2,25.4,12.177,8,1.999,0.123,4,1.000
100000,8.07,8,0,0,0,8,0,1.00,14,0.000,258,2.13,4.55,30.82,558,0,0,0,1.00,1.00,1.00,2,3,4,12.9,12.384,8,1.008,0.484,7,1.000
100000,62.20,49,0,35,3,10,0,1.00,0,0.563,258,7.50,28.61,47.73,582,0,0,0,1.00,1.00,1.00,6,7,7,14.5,32.935,48,1.338,0.383,7,1.000
100000,39.80,38,0,0,0,38,0,1.00,0,0.000,257,3.08,92.36,13.53,558,0,0,0,1.00,1.00,1.00,7,8,8,20.1,27.756,38,1.047,0.398,8,1.000
100000,15.92,18,0,0,0,18,0,1.00,6,0.000,256,3.47,20.72,22.21,558,2,2,0,1.00,1.00,1.00,3,4,7,48.3,17.408,18,0.885,0.523,7,1.000
100000,35.23,34,0,19,7,4,0,1.00,0,0.539,256,0.75,14.37,6.39,582,0,0,0,1.00,1.00,1.00,4,6,6,13.9,23.533,30,1.330,0.381,6,1.000
100000,1.71,2,0,0,0,2,0,1.00,22,0.000,255,0.00,3.82,1.28,558,1,1,0,1.00,1.00,1.00,2,1,7,35.6,4.104,2,0.856,0.427,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,254,2.73,2.55,17.68,558,0,0,0,1.00,1.00,1.00,3,2,8,15.4,14.224,12,0.794,0.418,8,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,254,0.00,13.91,3.28,558,0,0,0,1.00,1.00,1.00,3,2,8,22.9,3.726,12,0.794,0.418,8,1.000
100000,17.78,19,0,0,0,19,0,1.00,12,0.000,253,3.50,41.30,21.52,558,0,0,0,1.00,1.00,1.00,3,9,3,24.3,16.466,19,0.936,0.360,9,1.000
100000,3.48,4,0,0,0,4,0,1.00,18,0.000,252,1.64,5.04,6.46,558,1,1,0,1.00,1.00,1.00,2,1,7,37.5,10.080,4,0.869,0.447,7,1.000
100000,8.32,8,0,0,0,8,0,1.00,8,0.000,252,0.00,7.31,1.12,558,2,2,0,1.00,1.00,1.00,4,2,6,48.7,7.964,8,1.040,0.497,6,1.000
100000,16.00,16,1,5,0,1,3,1.50,4,0.313,251,0.00,4.04,11.15,672,0,0,3,2.00,1.00,1.50,4,4,2,24.9,3.898,7,2.000,0.586,4,1.000
100000,31.65,31,0,0,0,31,0,1.00,4,0.000,251,3.01,66.39,18.53,558,0,0,0,1.00,1.00,1.00,5,6,8,19.5,23.594,31,1.021,0.394,8,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,249,-0.00,12.30,0.00,558,1,0,0,1.00,1.00,1.00,3,2,8,28.8,9.968,12,0.794,0.418,8,1.000
100000,13.86,13,0,0,0,13,0,1.00,8,0.000,248,1.76,36.19,27.21,558,1,1,0,1.00,1.00,1.00,6,3,7,29.2,14.384,13,1.066,0.388,7,1.000
100000,22.08,21,0,0,0,21,0,1.00,0,0.000,246,2.92,8.75,19.02,558,2,2,0,1.00,1.00,1.00,4,7,7,38.3,13.537,21,1.051,0.437,7,1.000
100000,31.65,31,0,0,0,31,0,1.00,4,0.000,246,0.00,13.38,25.99,558,0,0,0,1.00,1.00,1.00,6,6,8,19.3,16.557,31,1.021,0.394,8,1.000
100000,28.02,27,0,0,0,27,0,1.00,0,0.000,245,0.00,15.30,1.18,558,0,0,0,1.00,1.00,1.00,8,7,7,18.2,0.131,27,1.038,0.390,7,1.000
100000,14.07,13,0,0,0,13,0,1.00,8,0.000,244,3.14,27.52,17.23,558,1,1,0,1.00,1.00,1.00,3,3,7,27.5,14.152,13,1.082,0.379,7,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,244,0.52,11.83,0.00,558,1,0,0,1.00,1.00,1.00,3,2,8,27.9,8.670,12,0.794,0.418,8,1.000
100000,26.33,26,0,0,0,26,0,1.00,6,0.000,244,3.48,37.51,38.67,558,0,0,0,1.00,1.00,1.00,5,5,8,19.3,20.496,26,1.013,0.456,8,1.000
100000,8.07,8,0,0,0,8,0,1.00,14,0.000,243,1.47,17.41,0.03,558,0,0,0,1.00,1.00,1.00,2,3,4,12.2,8.284,8,1.008,0.484,7,1.000
100000,24.91,24,0,0,0,24,0,1.00,4,0.000,241,3.76,59.36,6.68,558,0,0,0,1.00,1.00,1.00,4,5,7,22.9,19.280,24,1.038,0.390,7,1.000
100000,11.35,6,0,0,0,6,0,1.00,4,0.000,241,0.00,3.51,0.00,728,0,0,0,1.00,1.00,1.00,3,3,3,0.0,1.721,6,1.892,0.078,4,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,241,0.06,13.21,0.00,558,1,0,0,1.00,1.00,1.00,3,2,8,30.6,12.229,12,0.794,0.418,8,1.000
100000,3.61,4,0,0,0,4,0,1.00,22,0.000,241,0.00,1.69,3.75,558,0,1,0,1.00,1.00,1.00,3,1,8,24.9,5.353,4,0.903,0.423,8,1.000
100000,9.87,10,0,0,0,10,0,1.00,8,0.000,241,1.41,18.10,19.66,558,1,1,0,1.00,1.00,1.00,2,2,6,28.3,12.532,10,0.987,0.461,6,1.000
100000,13.86,13,0,0,0,13,0,1.00,8,0.000,238,2.58,28.20,26.96,558,1,1,0,1.00,1.00,1.00,3,3,7,28.8,13.804,13,1.066,0.388,7,1.000
100000,22.92,24,0,9,0,12,0,1.00,0,0.393,238,1.63,10.49,10.55,558,0,0,0,1.00,1.00,1.00,5,6,6,17.4,5.070,21,1.092,0.547,6,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,236,0.00,9.44,0.00,558,0,0,0,1.00,1.00,1.00,3,3,7,24.9,1.048,11,1.022,0.443,7,1.000
100000,28.08,32,0,9,0,22,0,1.00,0,0.320,235,0.05,0.00,14.68,558,0,0,0,1.00,1.00,1.00,4,7,7,20.0,11.531,31,0.906,0.448,7,1.000
100000,31.79,31,0,0,0,31,0,1.00,2,0.000,235,3.81,36.82,38.57,558,0,0,0,1.00,1.00,1.00,4,6,7,23.9,22.090,31,1.026,0.395,7,1.000
100000,13.86,13,0,0,0,13,0,1.00,8,0.000,233,2.00,16.26,7.96,558,1,1,0,1.00,1.00,1.00,4,3,7,27.5,13.514,13,1.066,0.388,7,1.000
100000,14.81,14,0,0,0,14,0,1.00,8,0.000,233,0.00,6.80,2.15,558,1,1,0,1.00,1.00,1.00,3,3,7,30.8,7.091,14,1.058,0.398,7,1.000
100000,13.98,15,0,7,5,3,0,1.00,6,0.501,232,2.83,13.90,1.16,582,1,1,0,1.00,1.00,1.00,2,5,4,28.0,14.384,15,1.118,0.481,6,1.000
100000,9.87,10,0,0,0,10,0,1.00,8,0.000,231,0.67,19.45,2.44,558,1,1,0,1.00,1.00,1.00,2,2,6,28.8,12.012,10,0.987,0.461,6,1.000
100000,2.03,2,0,0,0,2,0,1.00,22,0.000,230,1.43,3.95,5.25,558,1,1,0,1.00,1.00,1.00,1,1,2,28.4,8.280,2,1.017,0.417,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,230,0.00,10.41,4.66,558,2,0,0,1.00,1.00,1.00,4,3,7,40.8,3.553,11,1.022,0.443,7,1.000
100000,16.15,16,0,0,0,16,0,1.00,8,0.000,229,2.05,9.40,36.38,558,0,0,0,1.00,1.00,1.00,3,3,7,23.9,14.656,16,1.010,0.399,7,1.000
100000,26.33,26,0,0,0,26,0,1.00,6,0.000,226,2.33,47.74,22.19,558,0,0,0,1.00,1.00,1.00,5,5,8,20.1,18.984,26,1.013,0.456,8,1.000
100000,24.91,24,0,0,0,24,0,1.00,4,0.000,224,3.60,64.63,34.56,558,0,0,0,1.00,1.00,1.00,4,5,7,23.3,17.920,24,1.038,0.390,7,1.000
100000,22.92,24,0,6,0,15,0,1.00,0,0.262,224,3.73,45.45,11.67,558,0,0,0,1.00,1.00,1.00,5,6,6,21.7,16.520,21,1.092,0.547,6,1.000
100000,11.10,11,0,0,0,11,0,1.00,6,0.000,224,0.00,5.55,0.07,558,0,1,0,1.00,1.00,1.00,2,3,6,21.0,0.287,11,1.009,0.423,6,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,223,0.00,14.08,0.57,558,1,0,0,1.00,1.00,1.00,6,2,8,30.2,3.062,12,0.794,0.418,8,1.000
100000,3.05,3,0,0,0,3,0,1.00,20,0.000,222,0.00,8.57,0.00,558,0,0,0,1.00,1.00,1.00,1,2,2,19.4,8.436,3,1.016,0.463,7,1.000
100000,17.96,18,0,0,0,18,0,1.00,6,0.000,221,3.45,51.00,1.12,558,0,0,0,1.00,1.00,1.00,2,4,7,1.2,15.028,18,0.998,0.439,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,221,0.37,15.87,0.34,558,1,1,0,1.00,1.00,1.00,2,3,7,30.8,11.934,11,1.022,0.443,7,1.000
100000,24.91,24,0,0,0,24,0,1.00,4,0.000,221,3.06,34.92,22.00,558,0,0,0,1.00,1.00,1.00,3,5,7,25.1,17.680,24,1.038,0.390,7,1.000
100000,16.00,14,0,0,0,14,0,1.00,4,0.000,217,2.38,0.03,17.81,558,0,0,0,1.00,1.00,1.00,2,4,6,24.5,13.020,14,1.143,0.376,6,1.000
100000,61.37,49,0,28,9,12,0,1.00,0,0.456,217,0.31,20.46,0.00,582,0,0,0,1.00,1.00,1.00,4,7,7,13.2,19.876,49,1.379,0.360,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,216,0.00,7.05,0.10,558,2,1,0,1.00,1.00,1.00,5,3,7,46.5,3.220,11,1.022,0.443,7,1.000
100000,27.25,45,0,12,0,15,0,1.00,0,0.440,215,0.15,7.29,0.02,558,0,0,0,1.00,1.00,1.00,6,7,7,0.9,3.792,27,1.009,0.458,7,1.000
100000,16.23,14,0,0,0,14,0,1.00,4,0.000,213,0.20,0.01,10.64,558,0,0,0,1.00,1.00,1.00,3,4,6,25.3,11.628,14,1.159,0.367,6,1.000
100000,1.85,2,0,0,0,2,0,1.00,18,0.000,213,1.47,3.27,5.25,558,1,1,0,1.00,1.00,1.00,2,2,1,27.5,7.668,2,0.924,0.526,6,1.000
100000,6.91,10,0,0,0,7,0,1.00,10,0.000,213,0.26,12.73,1.10,558,1,1,0,1.00,1.00,1.00,2,2,5,27.5,9.353,7,0.987,0.461,6,1.000
100000,48.69,45,0,13,2,30,0,1.00,0,0.267,213,0.00,26.70,18.16,558,0,0,0,1.00,1.00,1.00,6,7,7,21.0,19.808,45,1.107,0.541,7,1.000
100000,24.91,24,0,0,0,24,0,1.00,4,0.000,212,-0.00,8.01,0.14,558,1,0,0,1.00,1.00,1.00,4,5,7,37.1,2.485,24,1.038,0.390,7,1.000
100000,24.91,24,0,0,0,24,0,1.00,4,0.000,210,3.66,23.27,20.74,558,0,0,0,1.00,1.00,1.00,6,5,7,21.7,16.800,24,1.038,0.390,7,1.000
100000,4.14,4,0,0,0,4,0,1.00,18,0.000,210,-0.00,5.85,3.41,558,0,0,0,1.00,1.00,1.00,3,2,3,19.6,4.494,4,1.036,0.455,7,1.000
100000,11.41,11,0,0,0,11,0,1.00,8,0.000,209,2.06,30.37,13.79,558,1,1,0,1.00,1.00,1.00,2,3,7,29.6,11.286,11,1.037,0.433,7,1.000
100000,24.95,28,0,0,11,17,0,1.00,0,0.000,209,0.00,0.02,5.96,558,1,1,0,1.00,1.00,1.00,3,7,7,32.9,1.793,28,1.109,0.378,7,1.000
100000,9.97,10,0,0,0,10,0,1.00,6,0.000,208,1.65,10.55,11.43,558,1,1,0,1.00,1.00,1.00,5,6,3,28.8,10.816,10,0.997,0.388,6,1.000
100000,24.91,24,0,0,0,24,0,1.00,4,0.000,208,2.35,67.18,6.48,558,0,0,0,1.00,1.00,1.00,4,5,7,24.5,16.640,24,1.038,0.390,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,206,0.00,4.43,0.34,558,2,1,0,1.00,1.00,1.00,3,3,7,40.4,2.204,11,1.022,0.443,7,1.000
100000,20.57,22,0,0,0,22,0,1.00,8,0.000,203,0.00,15.40,0.49,558,0,0,0,1.00,1.00,1.00,5,4,8,17.0,11.308,22,0.935,0.431,8,1.000
100000,22.85,21,0,4,0,17,0,1.00,0,0.175,201,0.00,10.17,2.50,558,0,0,0,1.00,1.00,1.00,4,6,6,21.1,8.098,21,1.088,0.543,6,1.000
100000,24.01,24,0,9,0,13,0,1.00,0,0.375,201,0.00,3.32,4.09,558,2,0,0,1.00,1.00,1.00,6,6,6,41.4,0.406,22,1.092,0.547,6,1.000
100000,8.07,8,0,0,0,8,0,1.00,14,0.000,199,1.25,11.80,0.01,558,0,0,0,1.00,1.00,1.00,3,3,4,13.4,8.150,8,1.008,0.484,7,1.000
100000,26.20,24,0,9,0,15,0,1.00,0,0.344,198,3.75,21.92,8.61,558,0,0,0,1.00,1.00,1.00,6,6,6,24.7,15.683,24,1.092,0.547,6,1.000
100000,14.74,14,0,0,0,14,0,1.00,8,0.000,196,0.23,0.02,10.40,558,1,1,0,1.00,1.00,1.00,4,3,7,34.8,11.760,14,1.053,0.357,7,1.000
100000,7.82,11,0,0,0,8,0,1.00,8,0.000,196,0.00,14.34,1.43,558,1,1,0,1.00,1.00,1.00,2,3,6,29.2,7.359,8,0.977,0.473,6,1.000
100000,2.72,3,0,0,0,3,0,1.00,16,0.000,195,1.88,0.01,7.15,558,0,0,0,1.00,1.00,1.00,2,2,2,13.1,7.410,3,0.907,0.531,6,1.000
100000,5.08,5,0,0,0,5,0,1.00,16,0.000,194,0.00,0.95,0.00,558,2,2,0,1.00,1.00,1.00,1,2,4,50.9,0.012,5,1.016,0.463,7,1.000
100000,32.40,16,11,0,0,5,0,5.68,6,0.000,193,0.47,1.01,5.98,558,0,0,0,4.00,6.60,6.00,3,7,5,1.4,5.356,16,1.200,0.335,7,1.000
100000,26.33,26,0,0,0,26,0,1.00,6,0.000,191,3.07,14.39,21.78,558,0,0,0,1.00,1.00,1.00,4,5,8,19.6,11.786,26,1.013,0.456,8,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,191,0.00,3.83,0.42,558,0,0,0,1.00,1.00,1.00,3,2,8,20.6,0.239,12,0.794,0.418,8,1.000
100000,11.57,15,0,0,0,12,0,1.00,10,0.000,191,0.00,5.78,0.61,558,0,0,0,1.00,1.00,1.00,3,3,6,19.8,3.286,12,0.964,0.474,7,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,190,0.32,12.37,3.83,558,0,2,0,1.00,1.00,1.00,2,3,7,13.6,5.011,11,1.022,0.443,7,1.000
100000,14.07,13,0,0,0,13,0,1.00,8,0.000,188,0.19,0.25,5.76,558,1,1,0,1.00,1.00,1.00,4,3,7,26.9,4.281,13,1.082,0.379,7,1.000
100000,31.98,16,0,0,0,16,0,1.00,0,0.000,187,3.88,13.77,41.86,715,0,0,0,1.00,1.00,1.00,4,4,4,6.5,11.968,16,1.999,0.140,4,1.000
100000,9.53,12,0,0,0,12,0,1.00,12,0.000,187,1.34,28.86,0.63,558,0,0,0,1.00,1.00,1.00,3,2,8,19.7,10.472,12,0.794,0.418,8,1.000
100000,11.24,11,0,0,0,11,0,1.00,8,0.000,186,1.88,9.43,0.00,558,1,1,0,1.00,1.00,1.00,3,3,7,35.2,5.249,11,1.022,0.443,7,1.000
100000,11.84,12,0,0,0,12,0,1.00,6,0.000,186,0.00,0.85,0.08,558,1,1,0,1.00,1.00,1.00,3,3,6,29.7,0.005,12,0.987,0.461,6,1.000
100000,3.78,4,0,0,0,4,0,1.00,14,0.000,185,0.00,2.36,0.00,558,1,1,0,1.00,1.00,1.00,1,2,3,31.3,0.547,4,0.944,0.519,6,1.000
100000,21.17,19,0,0,0,19,0,1.00,10,0.000,185,3.89,1.21,12.89,558,1,1,0,1.00,1.00,1.00,3,3,8,25.8,7.980,19,1.114,0.366,8,1.000
100000,19.07,19,0,2,4,13,0,1.00,4,0.105,184,0.00,0.00,0.07,582,0,0,0,1.00,1.00,1.00,5,4,6,17.6,0.000,19,1.122,0.480,6,1.000
100000,26.98,26,0,0,0,26,0,1.00,0,0.000,184,2.85,41.31,18.74,558,0,0,0,1.00,1.00,1.00,8,7,7,17.3,12.900,26,1.038,0.390,7,1.000
100000,31.99,16,0,8,0,8,0,1.00,0,0.250,183,2.77,19.68,0.55,715,0,0,0,1.00,1.00,1.00,4,4,4,16.0,11.712,16,2.000,0.046,4,1.000
100000,28.02,27,0,0,0,27,0,1.00,0,0.000,183,0.00,9.65,0.46,558,1,0,0,1.00,1.00,1.00,5,7,7,37.4,4.498,27,1.038,0.390,7,1.000
100000,26.20,24,0,9,0,15,0,1.00,0,0.344,183,4.50,16.36,16.47,558,1,1,0,1.00,1.00,1.00,4,6,6,25.9,14.640,24,1.092,0.547,6,1.000
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,182,0.00,0.73,27.20,715,1,0,0,1.00,1.00,1.00,2,4,4,29.4,0.000,14,2.000,0.058,4,1.000
100000,17.57,19,0,0,0,19,0,1.00,12,0.000,182,0.00,6.97,7.40,558,0,0,0,1.00,1.00,1.00,3,9,3,24.4,7.745,19,0.925,0.351,9,1.000
