step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,355,0.00,15.76,4.97,89,1,1,0,1.00,1.00,1.00,3,3,7,36.5,15.053,13,1.374,0.517,7,0.290
100000,68.84,48,0,0,0,48,0,1.00,0,0.000,355,0.00,26.27,4.72,89,0,0,0,1.00,1.00,1.00,6,7,7,24.7,20.384,48,1.434,0.557,7,0.068
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,353,0.00,21.34,3.24,89,0,0,0,1.00,1.00,1.00,6,3,7,23.5,11.348,13,1.374,0.517,7,0.068
100000,10.89,8,0,0,0,8,0,1.00,8,0.000,353,2.88,25.54,0.20,89,1,2,0,1.00,1.00,1.00,3,2,6,29.6,10.453,8,1.361,0.514,6,1.000
100000,20.90,13,2,0,0,11,0,1.59,6,0.000,353,0.00,16.25,7.73,89,1,1,0,1.00,1.71,2.00,6,5,7,34.6,10.657,13,1.393,0.493,7,0.114
100000,47.76,36,0,0,0,36,0,1.00,0,0.000,352,-0.00,28.49,28.97,89,0,0,0,1.00,1.00,1.00,4,6,6,23.0,6.003,36,1.327,0.456,6,0.363
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,351,0.00,10.81,1.17,89,0,0,0,1.00,1.00,1.00,2,1,6,20.2,5.558,4,1.362,0.506,6,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,351,0.01,20.96,3.61,89,0,0,0,1.00,1.00,1.00,3,2,7,17.8,5.441,9,1.338,0.494,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,350,0.09,27.74,2.18,89,2,1,0,1.00,1.00,1.00,3,3,7,41.2,14.861,13,1.374,0.517,7,0.320
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,348,1.60,37.44,20.75,89,0,0,0,1.00,1.00,1.00,3,3,7,24.7,20.184,13,1.374,0.517,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,347,3.02,60.45,0.00,89,0,0,0,1.00,1.00,1.00,2,2,7,16.3,17.350,9,1.338,0.494,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,347,0.00,18.07,2.17,89,1,1,0,1.00,1.00,1.00,5,2,7,32.0,2.103,9,1.338,0.494,7,1.000
100000,41.71,16,14,0,0,2,0,7.91,2,0.000,345,0.00,10.37,3.43,89,1,1,0,7.33,7.33,8.60,4,6,6,31.3,8.745,16,1.390,0.595,6,0.310
100000,22.42,16,0,0,0,16,0,1.00,4,0.000,345,0.00,20.90,1.06,89,1,1,0,1.00,1.00,1.00,4,4,6,29.5,9.704,16,1.401,0.428,6,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,345,0.00,16.55,5.04,89,0,0,0,1.00,1.00,1.00,3,3,7,25.0,0.949,13,1.374,0.517,7,0.068
100000,41.71,16,14,0,0,2,0,7.91,2,0.000,344,0.00,2.58,4.32,89,1,1,0,7.33,7.33,8.60,4,6,6,31.1,0.020,16,1.390,0.595,6,0.274
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,343,1.16,19.10,2.40,89,1,1,0,1.00,1.00,1.00,2,3,7,28.8,19.894,13,1.374,0.517,7,0.314
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,343,0.00,15.80,1.48,89,1,1,0,1.00,1.00,1.00,5,2,7,33.9,0.191,9,1.338,0.494,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,342,0.63,8.31,7.78,89,0,1,0,1.00,1.00,1.00,2,2,7,22.3,11.750,9,1.338,0.494,7,0.973
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,341,0.00,7.61,0.39,89,0,0,0,1.00,1.00,1.00,3,2,7,10.3,1.476,9,1.338,0.494,7,1.000
100000,42.18,37,0,0,0,37,0,1.00,0,0.000,340,0.00,0.73,14.34,89,0,0,0,1.00,1.00,1.00,9,7,7,23.4,0.366,37,1.140,0.454,7,0.016
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,340,2.75,19.62,1.85,89,2,0,0,1.00,1.00,1.00,3,2,7,40.9,11.786,9,1.338,0.494,7,0.425
100000,27.72,23,0,0,0,23,0,1.00,0,0.000,339,-0.00,10.73,16.32,89,0,2,0,1.00,1.00,1.00,8,6,6,23.2,10.414,23,1.205,0.537,6,0.053
100000,12.10,9,0,0,0,9,0,1.00,10,0.000,339,2.98,47.42,1.56,89,0,0,0,1.00,1.00,1.00,3,2,7,17.3,16.950,9,1.344,0.576,7,1.000
100000,62.75,48,0,0,0,48,0,1.00,0,0.000,339,0.00,19.81,15.84,89,0,0,0,1.00,1.00,1.00,6,7,7,24.9,31.697,48,1.307,0.482,7,0.301
100000,20.84,18,0,0,0,18,0,1.00,6,0.000,338,2.14,58.51,28.05,89,0,0,0,1.00,1.00,1.00,4,4,7,17.3,22.984,18,1.158,0.465,7,1.000
100000,2.49,2,0,0,0,2,0,1.00,22,0.000,337,0.00,5.69,2.55,89,0,0,0,1.00,1.00,1.00,2,1,7,12.6,8.358,2,1.247,0.476,7,1.000
100000,32.91,25,0,0,0,25,0,1.00,0,0.000,337,2.96,35.08,5.09,89,0,0,0,1.00,1.00,1.00,5,6,6,18.9,27.634,25,1.316,0.460,6,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,337,-0.00,12.03,1.56,89,0,0,0,1.00,1.00,1.00,4,3,7,25.4,9.480,13,1.374,0.517,7,0.266
100000,5.70,4,0,0,0,4,0,1.00,18,0.000,335,0.60,17.39,5.51,89,0,0,0,1.00,1.00,1.00,3,1,7,24.6,13.400,4,1.424,0.478,7,0.260
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,334,0.07,10.62,1.46,89,0,0,0,1.00,1.00,1.00,5,2,7,14.7,2.139,9,1.338,0.494,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,334,0.54,20.30,5.20,89,2,1,0,1.00,1.00,1.00,2,2,7,43.7,9.215,9,1.338,0.494,7,0.574
100000,20.90,13,2,0,0,11,0,1.59,6,0.000,333,0.00,5.61,4.34,89,2,1,0,1.00,1.71,2.00,6,5,7,39.4,3.850,13,1.393,0.493,7,0.114
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,332,2.41,27.68,8.70,89,0,0,0,1.00,1.00,1.00,4,2,7,21.1,16.600,9,1.338,0.494,7,0.985
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,332,2.51,26.65,32.71,89,0,0,0,1.00,1.00,1.00,2,2,7,22.1,16.600,9,1.338,0.494,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,332,2.52,9.19,9.92,89,2,1,0,1.00,1.00,1.00,5,2,7,42.2,5.305,9,1.338,0.494,7,0.546
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,332,-0.00,11.58,1.19,89,2,1,0,1.00,1.00,1.00,5,2,7,48.1,4.061,9,1.338,0.494,7,0.486
100000,12.10,9,0,0,0,9,0,1.00,10,0.000,331,1.22,14.49,0.20,89,0,0,0,1.00,1.00,1.00,5,2,7,16.3,14.584,9,1.344,0.576,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,330,2.41,28.16,2.97,89,2,1,0,1.00,1.00,1.00,6,3,7,41.4,4.874,13,1.374,0.517,7,0.304
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,330,1.78,36.73,9.71,89,1,1,0,1.00,1.00,1.00,3,2,7,29.7,16.500,9,1.338,0.494,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,330,-0.00,0.94,12.32,89,1,1,0,1.00,1.00,1.00,2,2,7,28.0,9.382,9,1.338,0.494,7,0.906
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,330,1.71,39.34,11.16,89,0,0,0,1.00,1.00,1.00,2,2,7,17.4,16.500,9,1.338,0.494,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,329,1.65,31.08,10.91,89,0,0,0,1.00,1.00,1.00,3,2,7,17.7,16.450,9,1.338,0.494,7,1.000
100000,58.28,34,9,0,0,25,0,2.33,0,0.000,329,6.80,31.12,8.61,89,2,2,0,1.00,4.17,2.08,4,6,6,43.4,22.054,34,1.355,0.551,6,0.051
100000,41.71,16,14,0,0,2,0,7.91,2,0.000,329,0.00,2.77,0.00,89,0,0,0,7.33,7.33,8.60,4,6,6,18.5,0.000,16,1.390,0.595,6,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,328,0.00,9.57,0.02,89,1,1,0,1.00,1.00,1.00,2,2,7,26.2,6.064,9,1.338,0.494,7,1.000
100000,32.91,25,0,0,0,25,0,1.00,0,0.000,327,4.73,86.29,16.30,89,0,0,0,1.00,1.00,1.00,5,6,6,20.0,26.814,25,1.316,0.460,6,1.000
100000,13.77,10,0,0,0,10,0,1.00,8,0.000,324,0.00,30.77,12.66,89,0,0,0,1.00,1.00,1.00,3,2,6,24.4,14.691,10,1.377,0.378,6,0.352
100000,24.74,22,0,0,0,22,0,1.00,8,0.000,323,3.24,18.17,17.40,89,1,1,0,1.00,1.00,1.00,3,4,8,28.2,24.548,22,1.124,0.447,8,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,322,2.61,7.86,34.40,89,1,1,0,1.00,1.00,1.00,3,2,7,25.8,16.100,9,1.338,0.494,7,1.000
100000,75.23,33,23,0,0,10,0,8.62,2,0.000,321,0.00,20.90,0.32,89,1,2,0,4.17,11.50,9.29,4,7,6,35.6,18.881,33,1.343,0.547,7,0.051
100000,9.96,8,0,0,0,8,0,1.00,18,0.000,319,0.00,5.53,1.86,89,0,0,0,1.00,1.00,1.00,4,8,8,17.6,4.128,8,1.245,0.515,8,0.016
100000,29.41,19,2,0,0,17,0,1.20,4,0.000,318,0.14,0.98,14.05,89,1,0,0,1.00,1.00,1.33,4,6,4,27.4,10.013,19,1.401,0.545,6,0.566
100000,5.49,4,0,0,0,4,0,1.00,14,0.000,318,1.68,17.59,7.85,89,0,0,0,1.00,1.00,1.00,2,1,6,24.6,12.720,4,1.372,0.511,6,1.000
100000,56.44,36,6,0,0,30,0,1.67,0,0.000,317,3.02,11.61,12.65,89,0,0,0,1.00,3.67,1.00,6,6,6,22.9,16.145,36,1.344,0.463,6,0.756
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,316,2.27,9.81,13.88,89,1,1,0,1.00,1.00,1.00,5,2,7,29.4,15.800,9,1.338,0.494,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,316,-0.00,0.66,19.87,89,0,1,0,1.00,1.00,1.00,3,2,7,24.5,13.803,9,1.338,0.494,7,1.000
100000,32.36,16,8,0,0,8,0,3.60,4,0.000,316,3.33,33.98,1.41,89,0,0,0,1.00,4.33,5.00,4,4,6,17.9,20.224,16,1.348,0.501,6,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,314,0.00,7.17,14.79,89,0,2,0,1.00,1.00,1.00,2,3,7,21.2,1.182,13,1.374,0.517,7,0.541
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,314,1.70,17.64,3.06,89,1,1,0,1.00,1.00,1.00,2,2,3,32.0,12.560,4,1.362,0.506,6,0.274
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,309,0.00,0.24,9.39,89,0,0,0,1.00,1.00,1.00,4,2,7,25.1,7.056,9,1.338,0.494,7,0.096
100000,39.00,49,0,0,34,15,0,1.00,0,0.000,308,0.00,19.25,10.54,89,0,0,0,1.00,1.00,1.00,4,7,7,24.9,20.721,49,1.219,0.506,7,0.224
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,307,2.31,39.49,10.45,89,0,0,0,1.00,1.00,1.00,6,3,7,17.7,17.806,13,1.374,0.517,7,1.000
100000,90.64,49,16,0,0,33,0,2.00,0,0.000,306,2.96,60.05,68.50,89,2,2,0,1.00,5.00,1.00,4,7,7,41.2,39.780,49,1.394,0.523,7,0.051
100000,78.39,49,10,0,0,39,0,1.96,0,0.000,304,5.24,85.36,18.85,89,2,2,0,1.00,4.86,1.00,6,7,7,45.4,39.520,49,1.329,0.547,7,0.051
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,302,0.00,10.32,1.83,89,2,1,0,1.00,1.00,1.00,3,2,7,38.1,7.600,9,1.338,0.494,7,0.396
100000,30.77,17,6,0,0,11,0,3.14,6,0.000,302,0.00,0.01,0.00,89,0,0,0,1.00,3.14,5.00,4,7,7,23.3,0.000,17,1.338,0.494,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,302,0.00,11.46,3.27,89,0,0,0,1.00,1.00,1.00,5,3,7,24.1,5.369,13,1.374,0.517,7,0.142
100000,8.71,7,0,0,0,7,0,1.00,14,0.000,301,0.00,10.06,0.27,89,1,1,0,1.00,1.00,1.00,4,3,4,26.8,3.856,7,1.244,0.553,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,301,0.00,24.59,0.67,89,1,1,0,1.00,1.00,1.00,5,3,7,30.7,11.170,13,1.374,0.517,7,0.260
100000,56.42,36,6,15,0,13,0,1.67,0,0.266,299,0.00,7.28,2.80,89,1,1,2,1.00,3.67,1.00,6,6,6,29.0,0.000,34,1.410,0.678,6,0.420
100000,30.04,19,6,0,0,13,0,2.29,0,0.000,298,3.44,34.15,17.95,89,2,2,0,1.00,3.67,2.25,5,6,6,42.2,20.860,19,1.201,0.499,6,0.051
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,298,2.60,25.65,13.25,89,0,0,0,1.00,1.00,1.00,4,2,7,17.6,14.900,9,1.338,0.494,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,298,0.00,12.21,1.48,89,1,2,0,1.00,1.00,1.00,3,3,7,35.6,8.036,13,1.374,0.517,7,0.323
100000,23.36,16,0,0,0,16,0,1.00,8,0.000,297,1.76,36.30,3.42,89,2,1,0,1.00,1.00,1.00,2,3,7,44.7,11.371,16,1.460,0.503,7,0.184
100000,2.67,2,0,0,0,2,0,1.00,22,0.000,296,0.58,5.41,3.73,89,1,1,0,1.00,1.00,1.00,2,1,7,27.9,9.465,2,1.336,0.515,7,0.422
100000,10.72,9,0,0,0,9,0,1.00,10,0.000,295,2.21,12.23,17.21,89,0,0,0,1.00,1.00,1.00,2,2,7,23.1,12.297,9,1.191,0.482,7,1.000
100000,7.46,7,0,0,0,7,0,1.00,12,0.000,295,2.22,8.23,33.03,89,0,0,0,1.00,1.00,1.00,2,4,2,20.6,13.570,7,1.066,0.657,6,1.000
100000,17.80,16,0,0,0,16,0,1.00,6,0.000,294,3.74,23.12,4.15,89,0,0,0,1.00,1.00,1.00,4,5,4,19.1,18.816,16,1.113,0.626,6,1.000
100000,10.72,9,0,0,0,9,0,1.00,10,0.000,294,2.42,13.84,1.81,89,2,2,0,1.00,1.00,1.00,3,2,7,54.8,7.425,9,1.191,0.482,7,0.246
100000,55.87,49,0,0,0,49,0,1.00,0,0.000,293,4.41,56.05,53.27,89,0,0,0,1.00,1.00,1.00,6,7,7,18.8,38.090,49,1.140,0.466,7,1.000
100000,44.68,36,0,0,0,36,0,1.00,0,0.000,293,0.00,3.62,11.88,89,0,0,0,1.00,1.00,1.00,6,6,6,18.1,5.517,36,1.241,0.427,6,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,293,-0.00,12.90,1.14,89,1,2,0,1.00,1.00,1.00,6,3,7,25.6,9.389,13,1.374,0.517,7,0.061
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,292,-0.00,1.63,2.72,89,0,0,0,1.00,1.00,1.00,5,3,7,17.6,0.000,13,1.374,0.517,7,0.114
100000,5.49,4,0,0,0,4,0,1.00,14,0.000,292,1.61,14.29,6.36,89,0,0,0,1.00,1.00,1.00,2,1,6,24.6,11.680,4,1.372,0.511,6,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,290,2.28,7.26,24.32,89,0,0,0,1.00,1.00,1.00,3,2,7,24.7,14.500,9,1.338,0.494,7,1.000
100000,0.90,1,0,0,0,1,0,1.00,20,0.000,289,0.00,1.19,2.43,89,0,0,0,1.00,1.00,1.00,1,1,1,17.9,0.684,1,0.897,0.661,6,0.486
100000,58.28,34,9,0,0,25,0,2.33,0,0.000,289,6.08,90.25,30.10,89,2,2,0,1.00,4.17,2.08,6,6,6,43.2,28.900,34,1.355,0.551,6,0.051
100000,58.28,34,9,0,0,25,0,2.33,0,0.000,288,0.00,35.00,2.12,89,2,2,0,1.00,4.17,2.08,6,6,6,41.7,12.150,34,1.355,0.551,6,0.051
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,288,2.98,6.93,8.13,89,0,1,0,1.00,1.00,1.00,6,3,7,19.4,10.160,13,1.374,0.517,7,0.068
100000,12.58,9,0,0,0,9,0,1.00,10,0.000,285,0.81,25.59,1.17,89,0,1,0,1.00,1.00,1.00,3,2,7,23.1,13.555,9,1.397,0.530,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,284,0.00,5.00,0.84,89,0,0,0,1.00,1.00,1.00,3,2,7,18.4,0.001,9,1.338,0.494,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,283,2.53,35.15,3.23,89,1,1,0,1.00,1.00,1.00,5,2,7,34.3,14.150,9,1.338,0.494,7,0.274
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,282,0.04,10.46,0.66,89,2,2,0,1.00,1.00,1.00,2,2,7,40.9,6.607,9,1.338,0.494,7,0.313
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,280,0.00,7.53,2.31,89,0,0,0,1.00,1.00,1.00,4,3,7,21.9,7.268,13,1.374,0.517,7,1.000
100000,56.42,36,6,15,0,13,0,1.67,0,0.266,279,0.00,8.28,1.16,89,1,1,2,1.00,3.67,1.00,4,6,6,28.7,0.000,34,1.410,0.678,6,0.496
100000,9.82,9,0,0,0,9,0,1.00,10,0.000,278,0.00,9.42,1.69,89,1,1,0,1.00,1.00,1.00,3,7,2,37.2,4.244,9,1.092,0.474,7,0.698
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,278,1.47,13.27,5.59,89,0,0,0,1.00,1.00,1.00,2,2,7,21.1,10.166,9,1.338,0.494,7,0.988
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,278,3.35,16.67,0.20,89,0,0,0,1.00,1.00,1.00,6,3,7,23.3,14.785,13,1.374,0.517,7,0.807
100000,7.46,7,0,0,0,7,0,1.00,12,0.000,278,2.32,3.31,13.05,89,1,1,0,1.00,1.00,1.00,4,4,2,28.2,5.872,7,1.066,0.657,6,0.296
100000,47.71,36,0,0,0,36,0,1.00,0,0.000,277,5.47,75.06,73.34,89,0,0,0,1.00,1.00,1.00,4,6,6,17.9,28.808,36,1.325,0.421,6,0.968
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,276,0.73,21.02,16.48,89,1,0,0,1.00,1.00,1.00,5,3,7,33.7,15.892,13,1.374,0.517,7,0.068
100000,1.03,1,0,0,0,1,0,1.00,20,0.000,275,0.00,3.12,2.38,89,0,0,0,1.00,1.00,1.00,1,1,1,20.6,5.138,1,1.028,0.607,6,1.000
100000,69.27,37,19,0,0,18,0,6.25,0,0.000,275,1.10,12.24,0.05,89,0,0,0,1.00,8.43,7.79,5,7,7,13.9,6.090,37,1.237,0.549,7,1.000
100000,25.41,20,0,0,0,20,0,1.00,6,0.000,273,3.44,11.93,9.68,89,2,1,0,1.00,1.00,1.00,6,4,7,44.4,5.803,20,1.271,0.459,7,0.040
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,273,1.61,21.92,11.63,89,0,0,0,1.00,1.00,1.00,2,2,7,17.6,13.650,9,1.338,0.494,7,1.000
100000,2.67,2,0,0,0,2,0,1.00,22,0.000,272,2.03,5.62,5.24,89,1,1,0,1.00,1.00,1.00,2,1,7,27.3,9.792,2,1.336,0.515,7,0.732
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,272,0.76,7.88,19.85,89,1,1,0,1.00,1.00,1.00,5,2,7,29.0,13.600,9,1.338,0.494,7,0.456
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,272,2.38,25.64,10.21,89,0,0,0,1.00,1.00,1.00,3,2,7,23.4,13.600,9,1.338,0.494,7,1.000
100000,47.39,29,9,0,0,20,0,2.67,4,0.000,271,0.14,13.81,0.07,89,0,0,0,1.00,4.43,2.60,4,5,7,18.1,7.482,29,1.247,0.544,7,1.000
100000,2.45,2,0,0,0,2,0,1.00,22,0.000,269,0.00,3.92,0.74,89,0,0,0,1.00,1.00,1.00,2,1,7,17.4,2.868,2,1.225,0.513,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,269,3.13,4.97,7.46,89,1,2,0,1.00,1.00,1.00,5,2,7,33.7,3.904,9,1.338,0.494,7,0.246
100000,41.07,28,1,0,0,27,0,1.08,0,0.000,268,0.00,2.76,11.75,89,1,1,0,1.00,1.00,1.17,5,6,6,29.2,8.652,28,1.416,0.426,6,1.000
100000,2.49,2,0,0,0,2,0,1.00,22,0.000,266,0.00,4.99,0.06,89,0,0,0,1.00,1.00,1.00,2,1,7,16.3,4.849,2,1.247,0.476,7,1.000
100000,2.49,2,0,0,0,2,0,1.00,22,0.000,265,0.08,2.10,0.81,89,0,0,0,1.00,1.00,1.00,2,1,7,23.5,0.864,2,1.247,0.476,7,0.480
100000,2.49,2,0,0,0,2,0,1.00,22,0.000,265,0.00,3.31,0.71,89,1,1,0,1.00,1.00,1.00,2,1,7,30.1,1.797,2,1.247,0.476,7,1.000
100000,21.70,20,0,0,0,20,0,1.00,2,0.000,264,0.00,17.22,5.46,89,0,0,0,1.00,1.00,1.00,5,7,6,9.7,9.006,20,1.085,0.463,7,1.000
100000,25.41,20,0,0,0,20,0,1.00,6,0.000,264,-0.00,13.04,0.55,89,2,1,0,1.00,1.00,1.00,6,4,7,39.2,5.296,20,1.271,0.459,7,0.040
100000,39.34,18,12,0,0,6,0,5.36,2,0.000,263,3.55,25.25,6.31,89,1,1,0,1.00,6.33,7.40,6,6,6,26.9,17.884,18,1.311,0.569,6,1.000
100000,14.88,12,0,0,0,12,0,1.00,4,0.000,263,-0.00,23.90,0.80,89,1,1,0,1.00,1.00,1.00,4,6,4,34.9,7.438,12,1.240,0.527,6,0.868
100000,8.71,7,0,0,0,7,0,1.00,14,0.000,263,2.71,20.16,0.19,89,2,1,0,1.00,1.00,1.00,2,3,4,38.6,10.388,7,1.244,0.553,7,0.804
100000,25.41,20,0,0,0,20,0,1.00,6,0.000,263,1.04,11.24,4.48,89,1,1,0,1.00,1.00,1.00,3,4,7,33.3,7.345,20,1.271,0.459,7,0.040
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,262,0.00,0.49,4.97,89,0,0,0,1.00,1.00,1.00,3,2,7,18.8,1.025,9,1.338,0.494,7,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,262,0.00,4.25,16.21,89,0,0,0,1.00,1.00,1.00,5,2,7,18.4,12.256,9,1.338,0.494,7,1.000
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,261,1.81,11.78,6.66,89,1,1,0,1.00,1.00,1.00,2,1,6,30.3,10.440,4,1.362,0.506,6,1.000
100000,56.42,36,6,15,0,13,0,1.67,0,0.266,261,4.32,16.36,39.03,89,1,1,2,1.00,3.67,1.00,4,6,6,28.4,26.098,34,1.410,0.678,6,1.000
100000,58.28,34,9,0,0,25,0,2.33,0,0.000,260,4.13,82.67,15.23,89,2,2,0,1.00,4.17,2.08,6,6,6,44.1,26.000,34,1.355,0.551,6,0.051
100000,71.54,49,0,0,0,49,0,1.00,0,0.000,260,0.00,30.65,0.84,89,2,2,0,1.00,1.00,1.00,9,7,7,38.7,19.211,49,1.460,0.545,7,0.320
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,260,0.00,5.54,3.01,89,0,2,0,1.00,1.00,1.00,3,3,7,15.1,4.324,13,1.374,0.517,7,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,259,0.00,8.12,0.31,89,0,0,0,1.00,1.00,1.00,4,3,7,20.8,5.756,13,1.374,0.517,7,1.000
100000,7.46,7,0,0,0,7,0,1.00,12,0.000,259,1.69,19.64,16.62,89,0,0,0,1.00,1.00,1.00,2,4,2,20.6,11.914,7,1.066,0.657,6,1.000
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,259,0.00,19.35,0.11,89,0,0,0,1.00,1.00,1.00,3,3,7,15.8,5.704,13,1.374,0.517,7,1.000
100000,10.72,9,0,0,0,9,0,1.00,10,0.000,258,2.55,5.83,5.11,89,0,0,0,1.00,1.00,1.00,5,2,7,24.2,9.053,9,1.191,0.482,7,1.000
100000,7.46,7,0,0,0,7,0,1.00,12,0.000,258,0.91,1.87,8.94,89,1,1,0,1.00,1.00,1.00,4,4,2,27.8,7.470,7,1.066,0.657,6,0.296
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,257,2.40,28.87,2.19,89,0,0,0,1.00,1.00,1.00,3,2,7,20.0,12.850,9,1.338,0.494,7,1.000
100000,7.46,7,0,0,0,7,0,1.00,12,0.000,257,2.09,7.93,8.77,89,0,0,0,1.00,1.00,1.00,4,4,2,19.7,11.822,7,1.066,0.657,6,1.000
100000,12.04,9,0,0,0,9,0,1.00,10,0.000,255,3.08,25.58,9.88,89,1,1,0,1.00,1.00,1.00,5,2,7,35.2,9.904,9,1.338,0.494,7,1.000
100000,21.70,20,0,0,0,20,0,1.00,2,0.000,255,0.22,8.42,21.39,89,1,0,0,1.00,1.00,1.00,5,7,6,28.0,9.949,20,1.085,0.463,7,0.436
100000,44.90,27,9,0,0,18,0,2.67,4,0.000,251,0.00,0.12,9.64,89,0,0,0,4.43,1.00,2.60,6,5,7,16.7,1.098,27,1.247,0.544,7,1.000
100000,5.45,4,0,0,0,4,0,1.00,14,0.000,250,1.77,3.42,5.85,89,2,0,0,1.00,1.00,1.00,3,1,6,42.0,7.464,4,1.362,0.506,6,0.605
100000,2.49,2,0,0,0,2,0,1.00,22,0.000,249,0.00,2.93,0.06,89,1,1,0,1.00,1.00,1.00,2,1,7,30.7,0.335,2,1.247,0.476,7,0.062
100000,62.75,44,0,0,0,44,0,1.00,0,0.000,249,0.00,23.74,32.24,89,1,2,0,1.00,1.00,1.00,9,7,7,36.9,8.726,44,1.426,0.519,7,1.000
100000,58.28,34,9,0,0,25,0,2.33,0,0.000,248,7.00,62.50,3.69,89,2,2,0,1.00,4.17,2.08,8,6,6,42.1,24.800,34,1.355,0.551,6,0.051
100000,17.86,13,0,0,0,13,0,1.00,8,0.000,247,-0.00,4.70,5.52,89,1,2,0,1.00,1.00,1.00,2,3,7,34.9,1.059,13,1.374,0.517,7,1.000
100000,11.79,9,0,0,0,9,0,1.00,10,0.000,247,1.39,9.03,0.99,89,1,1,0,1.00,1.00,1.00,3,2,7,29.4,7.722,9,1.310,0.465,7,1.000
100000,3.27,3,0,0,0,3,0,1.00,20,0.000,247,0.00,5.35,0.00,89,1,1,0,1.00,1.00,1.00,1,2,2,26.8,1.929,3,1.092,0.474,7,1.000
100000,45.62,25,15,0,0,10,0,6.12,0,0.000,246,0.00,10.90,0.10,89,1,1,0,7.83,7.83,4.42,7,6,6,27.1,3.875,25,1.141,0.582,6,1.000
100000,7.46,7,0,0,0,7,0,1.00,12,0.000,245,2.01,16.97,1.09,89,0,0,0,1.00,1.00,1.00,2,4,2,19.3,11.270,7,1.066,0.657,6,1.000
100000,9.17,7,0,0,0,7,0,1.00,8,0.000,244,0.00,7.32,0.20,89,1,1,0,1.00,1.00,1.00,2,6,2,25.7,0.752,7,1.310,0.448,6,1.000
