step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,18.25,17,0,0,0,17,0,1.00,6,0.000,93,0.00,1.17,0.36,213,1,1,0,1.00,1.00,1.00,4,4,7,37.2,0.232,17,1.073,0.493,7,1.000
100000,13.58,13,0,0,0,13,0,1.00,8,0.000,93,2.07,4.28,0.21,213,1,1,0,1.00,1.00,1.00,4,7,3,29.9,2.861,13,1.044,0.576,7,1.000
100000,9.40,9,0,0,0,9,0,1.00,12,0.000,93,0.00,0.00,0.00,213,0,0,0,1.00,1.00,1.00,4,5,3,13.8,0.000,9,1.045,0.473,7,1.000
100000,8.29,8,0,0,0,8,0,1.00,8,0.000,93,-0.00,0.35,0.72,213,0,0,0,1.00,1.00,1.00,1,4,4,14.9,0.176,8,1.037,0.403,6,1.000
100000,12.54,12,0,0,0,12,0,1.00,10,0.000,93,0.00,1.18,0.48,213,0,0,0,1.00,1.00,1.00,3,4,5,24.5,1.417,12,1.045,0.473,7,1.000
100000,6.27,6,0,0,0,6,0,1.00,16,0.000,93,0.00,0.90,0.22,213,1,1,0,1.00,1.00,1.00,2,4,2,37.4,0.837,6,1.045,0.473,7,1.000
100000,8.36,8,0,0,0,8,0,1.00,14,0.000,92,0.00,0.00,0.01,213,2,2,0,1.00,1.00,1.00,2,4,3,43.3,0.000,8,1.045,0.473,7,1.000
100000,8.36,8,0,0,0,8,0,1.00,14,0.000,92,0.00,0.01,1.26,213,1,1,0,1.00,1.00,1.00,2,4,3,34.5,0.954,8,1.045,0.473,7,1.000
100000,6.27,6,0,0,0,6,0,1.00,16,0.000,91,2.51,5.19,0.26,213,2,1,0,1.00,1.00,1.00,2,4,2,40.6,3.868,6,1.045,0.473,7,1.000
100000,22.00,16,0,5,0,6,0,1.00,2,0.227,91,0.00,0.09,3.01,588,0,0,0,1.00,1.00,1.00,2,3,4,21.9,2.942,11,2.000,0.813,4,1.000
100000,10.59,14,0,0,0,10,0,1.00,10,0.000,90,1.25,5.78,0.00,213,0,0,0,1.00,1.00,1.00,3,5,4,21.1,3.870,10,1.059,0.474,7,1.000
100000,17.88,17,0,0,0,17,0,1.00,6,0.000,90,3.68,5.46,4.58,213,1,1,0,1.00,1.00,1.00,3,7,4,26.4,5.940,17,1.052,0.511,7,1.000
100000,35.32,42,0,0,13,29,0,1.00,0,0.000,90,0.00,0.75,0.14,213,1,1,0,1.00,1.00,1.00,6,7,7,33.4,0.018,42,0.995,0.554,7,1.000
100000,8.97,12,0,0,0,7,0,1.00,20,0.000,90,2.05,11.47,1.13,213,2,2,0,1.00,1.00,1.00,4,4,2,46.4,3.266,7,1.281,0.512,8,1.000
100000,8.29,8,0,0,0,8,0,1.00,8,0.000,89,0.00,0.85,0.05,213,1,1,0,1.00,1.00,1.00,4,5,3,30.1,0.763,8,1.036,0.533,6,1.000
100000,6.27,8,0,0,0,6,0,1.00,16,0.000,89,1.82,9.52,1.16,213,0,0,0,1.00,1.00,1.00,1,4,2,24.2,3.916,6,1.045,0.473,7,1.000
100000,12.53,12,0,0,0,12,0,1.00,8,0.000,88,2.42,10.71,0.75,213,0,0,0,1.00,1.00,1.00,3,7,3,24.4,4.928,12,1.044,0.576,7,1.000
100000,12.00,11,0,0,0,11,0,1.00,4,0.000,88,0.00,1.43,0.05,213,0,0,0,1.00,1.00,1.00,4,6,4,24.5,0.520,11,1.091,0.526,6,1.000
100000,12.00,11,0,0,0,11,0,1.00,4,0.000,88,0.00,2.58,2.85,213,2,2,0,1.00,1.00,1.00,5,6,4,45.5,3.889,11,1.091,0.526,6,1.000
100000,6.27,6,0,0,0,6,0,1.00,16,0.000,88,0.28,1.47,0.12,213,2,2,0,1.00,1.00,1.00,2,4,2,40.2,1.381,6,1.045,0.473,7,1.000
100000,8.36,8,0,0,0,8,0,1.00,14,0.000,88,2.46,8.97,5.11,213,0,0,0,1.00,1.00,1.00,1,4,3,22.7,4.224,8,1.045,0.473,7,1.000
100000,8.16,8,0,0,0,8,0,1.00,8,0.000,87,0.00,0.02,0.08,213,2,2,0,1.00,1.00,1.00,2,4,4,44.5,0.000,8,1.021,0.430,6,1.000
100000,7.31,8,0,0,0,7,0,1.00,14,0.000,87,-0.00,2.23,0.65,213,2,1,0,1.00,1.00,1.00,2,4,3,50.1,2.780,7,1.045,0.473,7,1.000
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,87,2.48,5.40,0.06,588,0,0,0,1.00,1.00,1.00,2,4,4,18.8,5.388,15,2.000,0.900,4,1.000
100000,7.31,8,0,0,0,7,0,1.00,14,0.000,87,2.21,10.00,2.13,213,0,0,0,1.00,1.00,1.00,2,4,3,24.1,4.002,7,1.045,0.473,7,1.000
100000,8.36,8,0,0,0,8,0,1.00,14,0.000,87,0.00,0.89,1.01,213,0,0,0,1.00,1.00,1.00,3,4,3,9.4,2.152,8,1.045,0.473,7,1.000
100000,7.31,7,0,0,0,7,0,1.00,14,0.000,86,1.78,12.01,0.00,213,1,1,0,1.00,1.00,1.00,2,5,2,26.0,3.956,7,1.045,0.473,7,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,86,2.34,4.52,15.70,585,2,2,0,1.00,1.00,1.00,2,4,4,39.6,4.702,16,2.000,0.968,4,1.000
100000,17.88,17,0,0,0,17,0,1.00,6,0.000,85,1.53,7.13,0.00,213,0,0,0,1.00,1.00,1.00,4,7,4,22.0,5.610,17,1.052,0.511,7,1.000
100000,10.13,9,0,0,0,9,0,1.00,14,0.000,84,2.21,14.87,0.00,213,2,2,0,1.00,1.00,1.00,2,4,3,52.1,4.200,9,1.126,0.492,7,1.000
100000,8.16,8,0,0,0,8,0,1.00,8,0.000,84,0.00,0.01,0.00,213,2,2,0,1.00,1.00,1.00,3,4,4,40.0,0.000,8,1.021,0.430,6,1.000
100000,12.53,12,0,0,0,12,0,1.00,8,0.000,84,1.11,3.96,4.46,213,1,1,0,1.00,1.00,1.00,2,7,3,30.6,4.704,12,1.044,0.576,7,1.000
100000,9.88,18,0,0,14,4,0,1.00,4,0.000,84,0.00,0.00,0.00,213,1,1,0,1.00,1.00,1.00,4,7,5,28.4,0.000,18,0.898,0.530,7,1.000
100000,25.62,26,7,0,12,7,0,3.12,0,0.000,84,0.00,0.03,0.00,213,1,1,0,1.00,3.50,4.00,3,6,6,34.0,0.000,26,0.949,0.565,6,1.000
100000,23.17,23,0,1,4,18,0,1.00,0,0.043,84,2.18,20.94,3.69,213,0,0,0,1.00,1.00,1.00,8,6,6,25.5,6.552,23,1.103,0.507,6,1.000
100000,8.36,8,0,0,0,8,0,1.00,14,0.000,83,1.29,12.37,0.91,213,2,2,0,1.00,1.00,1.00,3,4,3,38.4,3.984,8,1.045,0.473,7,1.000
100000,90.00,49,0,7,0,38,0,1.00,0,0.078,83,1.14,9.14,0.23,585,1,1,0,1.00,1.00,1.00,6,7,7,29.0,10.041,45,2.000,0.969,7,1.000
100000,7.31,7,0,0,0,7,0,1.00,14,0.000,83,1.95,10.32,1.30,213,0,0,0,1.00,1.00,1.00,2,5,2,24.1,3.818,7,1.045,0.473,7,1.000
100000,6.27,6,0,0,0,6,0,1.00,16,0.000,82,0.06,1.04,0.97,213,2,2,0,1.00,1.00,1.00,4,4,2,37.8,3.608,6,1.045,0.473,7,1.000
100000,7.85,9,0,2,0,6,0,1.00,8,0.255,82,0.00,0.57,0.00,213,0,0,0,1.00,1.00,1.00,2,6,2,24.5,0.010,8,0.981,0.384,6,1.000
100000,17.88,17,0,0,0,17,0,1.00,6,0.000,81,0.00,1.82,0.33,213,1,1,0,1.00,1.00,1.00,3,7,4,27.9,2.275,17,1.052,0.511,7,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,81,2.74,10.86,2.10,585,1,1,0,1.00,1.00,1.00,2,4,4,34.2,5.184,16,2.000,0.968,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,80,0.00,0.01,0.20,586,0,0,0,1.00,1.00,1.00,2,4,4,19.3,2.275,16,2.000,0.980,4,1.000
100000,24.00,16,0,3,0,9,0,1.00,0,0.125,80,2.33,4.91,0.17,585,0,1,0,1.00,1.00,1.00,2,4,4,11.2,4.035,12,2.000,0.941,4,1.000
100000,7.31,11,0,0,0,7,0,1.00,12,0.000,80,0.00,0.00,0.06,213,2,2,0,1.00,1.00,1.00,2,7,1,39.5,0.058,7,1.045,0.473,7,1.000
100000,12.17,12,0,0,5,7,0,1.00,12,0.000,79,0.00,0.00,0.00,213,2,2,0,1.00,1.00,1.00,4,5,7,49.4,0.000,12,1.281,0.512,8,1.000
100000,6.27,6,0,0,0,6,0,1.00,16,0.000,79,0.00,0.05,0.04,213,0,0,0,1.00,1.00,1.00,2,4,2,24.0,0.362,6,1.045,0.473,7,1.000
100000,12.91,12,0,0,0,12,0,1.00,10,0.000,79,0.00,0.17,0.00,213,0,0,0,1.00,1.00,1.00,2,5,4,24.4,0.002,12,1.076,0.522,7,1.000
100000,34.14,35,7,9,3,9,0,2.08,0,0.264,79,3.27,3.08,10.04,213,0,0,4,1.00,2.83,2.25,6,6,6,22.6,6.645,28,1.019,0.545,6,1.000
100000,15.28,14,0,0,0,14,0,1.00,0,0.000,79,0.64,0.58,2.72,213,2,2,0,1.00,1.00,1.00,5,6,6,58.6,4.740,14,1.091,0.526,6,1.000
100000,1.13,1,0,0,0,1,0,1.00,24,0.000,78,0.23,1.24,0.32,213,0,0,0,1.00,1.00,1.00,1,1,1,23.0,2.652,1,1.126,0.492,7,1.000
100000,1.13,1,0,0,0,1,0,1.00,24,0.000,78,0.48,0.16,1.38,213,0,0,0,1.00,1.00,1.00,1,1,1,24.3,2.652,1,1.126,0.492,7,1.000
100000,5.87,6,0,0,0,6,0,1.00,16,0.000,78,2.39,3.74,2.52,213,1,1,0,1.00,1.00,1.00,2,4,2,35.2,3.432,6,0.979,0.422,7,1.000
100000,17.88,17,0,0,0,17,0,1.00,6,0.000,78,2.48,1.85,8.20,213,0,0,0,1.00,1.00,1.00,3,7,4,25.1,5.148,17,1.052,0.511,7,1.000
100000,3.01,3,0,0,0,3,0,1.00,20,0.000,77,0.00,0.21,0.04,213,1,1,0,1.00,1.00,1.00,1,3,1,36.2,0.985,3,1.002,0.451,7,1.000
100000,8.36,8,0,0,0,8,0,1.00,14,0.000,77,2.07,7.45,0.12,213,2,2,0,1.00,1.00,1.00,2,4,3,52.7,3.696,8,1.045,0.473,7,1.000
100000,6.27,6,0,0,0,6,0,1.00,16,0.000,77,0.00,0.69,0.00,213,2,2,0,1.00,1.00,1.00,2,4,2,39.2,0.669,6,1.045,0.473,7,1.000
100000,8.36,8,0,0,0,8,0,1.00,14,0.000,76,0.19,2.41,0.00,213,2,2,0,1.00,1.00,1.00,2,4,3,43.8,3.648,8,1.045,0.473,7,1.000
100000,38.48,35,0,0,0,35,0,1.00,0,0.000,76,0.00,0.49,0.00,213,0,0,0,1.00,1.00,1.00,6,7,7,24.3,0.014,35,1.099,0.577,7,1.000
100000,12.00,11,0,0,0,11,0,1.00,4,0.000,76,0.00,1.21,0.51,213,2,2,0,1.00,1.00,1.00,2,6,4,41.3,1.672,11,1.091,0.526,6,1.000
100000,5.87,6,0,0,0,6,0,1.00,16,0.000,75,-0.00,4.62,0.00,213,2,1,0,1.00,1.00,1.00,1,4,2,39.2,3.122,6,0.979,0.422,7,1.000
100000,4.99,5,0,0,0,5,0,1.00,14,0.000,75,1.35,6.00,0.00,213,0,0,0,1.00,1.00,1.00,2,3,2,17.9,3.150,5,0.999,0.419,6,1.000
100000,2.11,6,0,0,0,2,0,1.00,22,0.000,75,0.78,1.25,1.85,213,0,0,0,1.00,1.00,1.00,2,1,2,17.1,2.665,2,1.056,0.464,7,1.000
100000,8.36,8,0,0,0,8,0,1.00,14,0.000,75,0.00,1.01,0.05,213,0,0,0,1.00,1.00,1.00,2,4,3,22.1,1.438,8,1.045,0.473,7,1.000
100000,19.75,25,0,0,12,13,0,1.00,2,0.000,74,0.00,1.28,0.72,213,0,0,0,1.00,1.00,1.00,4,6,5,13.0,1.433,25,1.039,0.549,6,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,74,0.00,0.00,0.05,596,0,0,0,1.00,1.00,1.00,4,4,4,15.2,0.219,16,2.000,0.967,4,1.000
100000,14.83,14,0,0,0,14,0,1.00,10,0.000,74,-0.00,1.02,0.14,213,0,0,0,1.00,1.00,1.00,3,5,4,16.4,0.551,14,1.059,0.474,7,1.000
100000,6.27,6,0,0,0,6,0,1.00,16,0.000,74,1.45,3.54,2.80,213,2,2,0,1.00,1.00,1.00,2,4,2,37.8,3.256,6,1.045,0.473,7,1.000
100000,27.55,25,0,3,0,22,0,1.00,0,0.109,74,0.00,0.52,0.00,213,0,0,0,1.00,1.00,1.00,4,6,6,22.1,0.007,25,1.102,0.510,6,1.000
100000,8.29,8,0,0,0,8,0,1.00,8,0.000,74,1.46,5.80,0.86,213,0,0,0,1.00,1.00,1.00,3,4,4,20.1,3.552,8,1.037,0.403,6,1.000
100000,21.76,43,0,0,42,1,0,1.00,0,0.000,73,0.00,0.00,0.00,213,2,2,0,1.00,1.00,1.00,6,7,7,44.4,0.000,43,0.989,0.457,7,1.000
100000,14.84,13,0,0,0,13,0,1.00,6,0.000,73,2.92,14.63,3.59,213,0,0,0,1.00,1.00,1.00,4,4,5,23.1,4.234,13,1.142,0.489,6,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,72,1.71,0.40,24.70,471,0,0,0,1.00,1.00,1.00,4,4,4,17.5,4.608,16,2.000,0.942,4,1.000
100000,6.43,6,0,0,0,6,0,1.00,16,0.000,72,2.22,4.67,0.83,213,0,0,0,1.00,1.00,1.00,2,4,2,19.0,3.168,6,1.072,0.375,7,1.000
100000,15.76,14,0,0,0,14,0,1.00,8,0.000,72,0.00,0.02,0.10,213,0,0,0,1.00,1.00,1.00,6,7,3,21.5,0.000,14,1.126,0.492,7,1.000
100000,5.87,6,0,0,0,6,0,1.00,12,0.000,72,0.00,0.13,0.00,213,0,0,0,1.00,1.00,1.00,1,4,2,16.4,0.002,6,0.978,0.456,6,1.000
100000,6.27,6,0,0,0,6,0,1.00,16,0.000,72,0.00,0.79,0.41,213,2,1,0,1.00,1.00,1.00,3,4,2,38.5,1.766,6,1.045,0.473,7,1.000
100000,12.00,11,0,0,0,11,0,1.00,4,0.000,71,-0.00,0.09,0.62,213,0,2,0,1.00,1.00,1.00,3,6,4,25.5,0.569,11,1.091,0.526,6,1.000
100000,6.17,6,0,0,0,6,0,1.00,16,0.000,71,2.60,5.47,3.05,213,2,2,0,1.00,1.00,1.00,1,4,2,39.1,3.124,6,1.028,0.489,7,1.000
100000,6.27,6,0,0,0,6,0,1.00,16,0.000,71,-0.00,0.07,0.48,213,2,2,0,1.00,1.00,1.00,3,4,2,40.5,0.639,6,1.045,0.473,7,1.000
100000,10.13,9,0,0,0,9,0,1.00,14,0.000,71,0.00,0.47,0.00,213,2,2,0,1.00,1.00,1.00,4,4,3,49.2,0.443,9,1.126,0.492,7,1.000
100000,14.64,14,0,0,0,14,0,1.00,6,0.000,70,3.05,0.25,5.01,213,1,1,0,1.00,1.00,1.00,5,7,4,25.9,4.200,14,1.046,0.517,7,1.000
100000,4.10,4,0,0,0,4,0,1.00,14,0.000,70,0.66,1.37,0.87,213,1,1,0,1.00,1.00,1.00,3,3,2,37.4,2.800,4,1.024,0.485,6,1.000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,70,4.24,0.74,13.06,471,1,1,0,1.00,1.00,1.00,2,4,4,29.8,4.480,16,2.000,0.941,4,1.000
100000,7.31,7,0,0,0,7,0,1.00,14,0.000,70,2.10,5.44,0.00,213,1,1,0,1.00,1.00,1.00,4,5,2,26.0,3.220,7,1.045,0.473,7,1.000
100000,14.59,21,0,0,0,13,0,1.00,8,0.000,69,0.00,0.34,0.22,213,0,0,0,1.00,1.00,1.00,4,3,7,11.9,0.005,13,1.122,0.501,7,1.000
100000,7.31,7,0,0,0,7,0,1.00,14,0.000,69,0.00,0.08,0.22,213,0,0,0,1.00,1.00,1.00,2,5,2,22.3,0.065,7,1.045,0.473,7,1.000
100000,12.00,11,0,0,0,11,0,1.00,4,0.000,69,0.00,0.24,0.00,213,1,1,0,1.00,1.00,1.00,3,6,4,36.1,0.006,11,1.091,0.526,6,1.000
100000,6.27,6,0,0,0,6,0,1.00,16,0.000,69,0.00,0.01,0.00,213,0,0,0,1.00,1.00,1.00,2,4,2,18.6,0.000,6,1.045,0.473,7,1.000
100000,10.00,16,0,4,0,1,0,1.00,4,0.400,69,0.00,0.71,0.00,471,1,1,0,1.00,1.00,1.00,1,2,4,31.4,0.464,5,2.000,0.842,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,68,4.85,0.77,50.18,591,0,0,0,1.00,1.00,1.00,2,4,4,17.4,4.352,16,2.000,0.910,4,1.000
100000,2.76,3,0,0,0,3,0,1.00,20,0.000,68,1.50,3.29,0.79,213,0,0,0,1.00,1.00,1.00,2,3,1,17.4,2.584,3,0.920,0.533,7,1.000
100000,2.13,5,0,0,0,2,0,1.00,22,0.000,68,0.82,2.19,0.66,213,2,2,0,1.00,1.00,1.00,2,1,2,42.0,2.394,2,1.065,0.480,7,1.000
100000,11.49,11,0,0,0,11,0,1.00,8,0.000,68,0.00,0.59,0.00,213,1,0,0,1.00,1.00,1.00,3,7,3,28.3,0.081,11,1.045,0.473,7,1.000
100000,8.36,8,0,0,0,8,0,1.00,14,0.000,68,2.78,8.56,2.32,213,2,2,0,1.00,1.00,1.00,4,4,3,38.7,3.264,8,1.045,0.473,7,1.000
100000,30.86,31,0,0,0,31,0,1.00,0,0.000,67,4.86,7.16,4.59,213,1,1,0,1.00,1.00,1.00,5,7,7,36.2,6.298,31,0.996,0.518,7,1.000
100000,7.31,7,0,0,0,7,0,1.00,14,0.000,67,1.36,5.69,0.22,213,0,0,0,1.00,1.00,1.00,2,5,2,25.0,3.082,7,1.045,0.473,7,1.000
100000,5.87,6,0,0,0,6,0,1.00,12,0.000,66,0.13,0.28,1.52,213,0,0,0,1.00,1.00,1.00,2,4,2,15.4,2.904,6,0.978,0.456,6,1.000
100000,7.31,7,0,0,0,7,0,1.00,14,0.000,66,1.78,4.08,0.92,213,0,0,0,1.00,1.00,1.00,2,5,2,24.7,3.036,7,1.045,0.473,7,1.000
100000,6.27,6,0,0,0,6,0,1.00,16,0.000,66,0.08,0.00,1.04,213,2,2,0,1.00,1.00,1.00,2,4,2,38.4,1.431,6,1.045,0.473,7,1.000
100000,9.02,8,0,0,0,8,0,1.00,14,0.000,66,0.00,0.11,0.02,213,1,2,0,1.00,1.00,1.00,2,4,3,29.7,0.216,8,1.127,0.518,7,1.000
100000,23.62,29,0,0,7,22,0,1.00,0,0.000,66,0.00,0.00,0.00,213,0,0,0,1.00,1.00,1.00,5,7,7,23.6,0.000,29,0.926,0.515,7,1.000
100000,7.31,7,0,0,0,7,0,1.00,14,0.000,66,0.79,3.84,0.00,213,1,1,0,1.00,1.00,1.00,3,5,2,26.4,3.036,7,1.045,0.473,7,1.000
100000,14.00,25,0,3,0,4,0,1.00,6,0.214,65,3.03,4.75,70.43,586,2,2,0,1.00,1.00,1.00,2,5,2,45.2,2.374,7,2.000,0.959,5,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,65,0.00,0.03,0.16,585,2,2,0,1.00,1.00,1.00,4,4,4,53.0,1.442,16,2.000,0.958,4,1.000
100000,5.87,6,0,0,0,6,0,1.00,16,0.000,65,2.52,3.09,4.71,213,1,1,0,1.00,1.00,1.00,2,4,2,36.4,2.860,6,0.979,0.422,7,1.000
100000,14.84,13,0,0,0,13,0,1.00,6,0.000,64,2.92,4.19,0.65,213,0,0,0,1.00,1.00,1.00,4,4,5,20.7,3.712,13,1.142,0.489,6,1.000
100000,3.13,9,0,0,0,3,0,1.00,20,0.000,63,0.00,1.40,0.11,213,2,2,0,1.00,1.00,1.00,2,2,2,45.2,0.407,3,1.045,0.473,7,1.000
100000,7.31,7,0,0,0,7,0,1.00,14,0.000,63,0.00,0.00,0.12,213,0,0,0,1.00,1.00,1.00,2,5,2,23.8,0.053,7,1.045,0.473,7,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,63,0.00,0.00,0.00,599,0,0,0,1.00,1.00,1.00,2,4,4,17.0,0.976,16,2.000,0.992,4,1.000
100000,4.00,4,0,1,0,3,0,1.00,18,0.250,63,0.00,0.67,0.04,213,0,0,0,1.00,1.00,1.00,2,4,1,23.9,1.689,4,0.999,0.524,7,1.000
100000,3.01,3,0,0,0,3,0,1.00,20,0.000,62,1.83,0.28,1.64,213,0,0,0,1.00,1.00,1.00,2,3,1,18.5,2.356,3,1.002,0.451,7,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,62,0.83,0.78,0.73,585,2,2,0,1.00,1.00,1.00,2,4,4,48.4,3.968,16,2.000,0.968,4,1.000
100000,30.00,16,0,15,0,0,0,1.00,0,0.500,62,0.00,0.00,0.00,591,0,0,0,1.00,1.00,1.00,2,4,4,13.0,1.908,15,2.000,0.790,4,1.000
100000,12.00,16,0,4,0,2,0,1.00,4,0.333,62,0.00,0.23,10.75,471,0,0,0,1.00,1.00,1.00,2,2,4,17.5,0.432,6,2.000,0.951,4,1.000
100000,6.27,6,0,0,0,6,0,1.00,16,0.000,61,0.00,0.05,0.06,213,0,0,0,1.00,1.00,1.00,4,4,2,24.0,0.015,6,1.045,0.473,7,1.000
100000,9.40,9,0,0,0,9,0,1.00,12,0.000,61,1.08,1.72,0.00,213,1,1,0,1.00,1.00,1.00,3,5,3,33.4,0.577,9,1.045,0.473,7,1.000
100000,12.73,10,4,0,0,6,0,2.67,10,0.000,61,0.00,0.04,0.18,213,2,2,0,6.00,1.00,2.43,2,7,2,38.7,0.516,10,0.910,0.471,7,1.000
100000,2.21,2,0,0,0,2,0,1.00,18,0.000,61,1.67,2.44,0.00,213,0,0,0,1.00,1.00,1.00,1,2,1,23.3,2.196,2,1.107,0.468,6,1.000
100000,9.40,9,0,0,0,9,0,1.00,12,0.000,60,0.15,0.99,0.01,213,1,1,0,1.00,1.00,1.00,3,5,3,27.8,1.303,9,1.045,0.473,7,1.000
100000,2.09,6,0,0,0,2,0,1.00,22,0.000,60,0.69,2.39,0.21,213,0,0,0,1.00,1.00,1.00,1,2,1,14.6,2.101,2,1.045,0.473,7,1.000
100000,9.40,9,0,0,0,9,0,1.00,12,0.000,60,-0.00,0.00,0.24,213,1,1,0,1.00,1.00,1.00,3,5,3,33.5,0.017,9,1.045,0.473,7,1.000
100000,16.00,16,0,5,0,3,0,1.00,4,0.313,60,3.34,1.18,2.72,591,0,0,0,1.00,1.00,1.00,2,4,2,15.9,2.839,8,2.000,0.764,4,1.000
100000,24.00,16,0,6,0,6,0,1.00,2,0.250,59,0.59,1.20,0.00,471,0,0,0,1.00,1.00,1.00,2,3,4,21.6,3.291,12,2.000,0.944,4,1.000
100000,11.63,13,0,6,1,5,0,1.00,4,0.516,59,0.00,0.00,23.62,213,0,0,0,1.00,1.00,1.00,3,6,6,18.8,1.215,12,1.011,0.400,6,1.000
100000,14.64,14,0,0,0,14,0,1.00,6,0.000,59,2.24,1.65,4.29,213,1,1,0,1.00,1.00,1.00,5,7,4,27.1,3.540,14,1.046,0.517,7,1.000
100000,2.05,3,0,0,0,2,0,1.00,22,0.000,59,1.01,2.12,0.24,213,0,0,0,1.00,1.00,1.00,1,2,1,24.8,2.124,2,1.027,0.413,7,1.000
100000,5.72,5,0,0,0,5,0,1.00,22,0.000,59,0.12,0.00,0.81,213,0,0,0,1.00,1.00,1.00,2,3,2,9.7,2.478,5,1.144,0.564,8,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,59,0.00,0.00,0.70,471,0,0,0,1.00,1.00,1.00,4,4,4,21.2,0.108,16,2.000,0.950,4,1.000
100000,8.26,8,0,0,0,8,0,1.00,16,0.000,59,0.00,0.00,0.00,213,0,0,0,1.00,1.00,1.00,3,3,5,22.4,0.012,8,1.033,0.531,8,1.000
100000,8.36,8,0,0,0,8,0,1.00,14,0.000,59,1.47,3.34,2.56,213,1,1,0,1.00,1.00,1.00,2,4,3,31.4,2.832,8,1.045,0.473,7,1.000
100000,5.87,6,0,0,0,6,0,1.00,16,0.000,59,0.00,0.13,0.00,213,2,2,0,1.00,1.00,1.00,2,4,2,38.8,0.243,6,0.979,0.422,7,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,59,2.12,0.54,26.72,471,0,0,0,1.00,1.00,1.00,4,4,4,18.8,3.776,16,2.000,0.958,4,1.000
100000,16.65,17,0,0,0,17,0,1.00,8,0.000,58,0.00,0.00,0.08,213,1,1,0,1.00,1.00,1.00,3,3,7,27.2,0.017,17,0.979,0.465,7,1.000
100000,5.35,5,0,0,0,5,0,1.00,18,0.000,58,-0.00,0.00,0.00,213,2,2,0,1.00,1.00,1.00,2,3,2,45.1,0.476,5,1.069,0.436,7,1.000
100000,6.27,6,0,0,0,6,0,1.00,16,0.000,58,0.00,0.01,0.00,213,2,2,0,1.00,1.00,1.00,3,4,2,40.6,0.532,6,1.045,0.473,7,1.000
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,57,0.00,0.00,11.24,471,0,0,0,1.00,1.00,1.00,4,4,4,25.0,2.027,15,2.000,0.930,4,1.000
100000,8.36,8,0,0,0,8,0,1.00,14,0.000,57,0.00,0.00,0.00,213,2,2,0,1.00,1.00,1.00,2,4,3,39.2,0.157,8,1.045,0.473,7,1.000
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,57,3.92,3.44,1.12,585,2,2,0,1.00,1.00,1.00,4,4,4,50.3,3.530,15,2.000,0.947,4,1.000
100000,5.85,6,0,0,0,6,0,1.00,20,0.000,57,1.73,4.47,2.37,213,2,2,0,1.00,1.00,1.00,1,4,2,53.9,2.508,6,0.974,0.494,8,1.000
100000,8.36,8,0,0,0,8,0,1.00,14,0.000,56,1.86,6.48,0.00,213,1,1,0,1.00,1.00,1.00,4,4,3,31.0,2.688,8,1.045,0.473,7,1.000
100000,6.27,6,0,0,0,6,0,1.00,16,0.000,56,0.00,0.00,0.43,213,2,2,0,1.00,1.00,1.00,1,4,2,39.5,1.087,6,1.045,0.473,7,1.000
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,56,0.00,0.00,0.00,471,0,0,0,1.00,1.00,1.00,2,4,4,18.0,1.792,16,2.000,0.810,4,1.000
100000,2.21,2,0,0,0,2,0,1.00,18,0.000,56,1.50,1.54,0.58,213,0,0,0,1.00,1.00,1.00,1,2,1,23.9,2.016,2,1.107,0.468,6,1.000
100000,6.27,6,0,0,0,6,0,1.00,16,0.000,56,0.37,0.79,0.70,213,2,2,0,1.00,1.00,1.00,2,4,2,38.2,2.464,6,1.045,0.473,7,1.000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,56,0.46,0.00,0.00,471,0,0,0,1.00,1.00,1.00,2,4,4,25.0,3.356,14,2.000,0.594,4,1.000
100000,2.76,3,0,0,0,3,0,1.00,20,0.000,55,1.15,2.98,0.32,213,0,0,0,1.00,1.00,1.00,2,3,1,18.1,2.090,3,0.920,0.533,7,1.000
100000,4.74,5,0,0,0,5,0,1.00,14,0.000,55,1.23,2.24,2.45,213,0,0,0,1.00,1.00,1.00,2,3,2,18.8,2.310,5,0.948,0.461,6,1.000
100000,6.27,6,0,0,0,6,0,1.00,16,0.000,55,0.00,0.00,0.00,213,2,2,0,1.00,1.00,1.00,2,4,2,37.8,0.220,6,1.045,0.473,7,1.000
