step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,20.37,14,0,0,0,14,0,1.00,6,0.000,1500,0.00,41.52,0.02,24,1,1,0,1.00,1.00,1.00,3,8,8,27.6,0.007,14,1.455,0.648,8
100000,75.11,47,19,14,0,10,4,6.30,2,0.186,1496,3.69,149.66,25.64,484,1,0,4,7.12,2.25,8.14,8,7,8,31.4,131.877,43,1.211,0.384,8
100000,81.90,46,22,17,0,6,5,6.19,0,0.208,1494,0.00,4.27,2.31,484,1,1,5,8.25,1.00,7.75,6,8,8,37.3,0.000,45,1.222,0.381,8
100000,7.20,13,0,0,0,5,0,1.00,20,0.000,1493,2.36,89.87,50.72,24,1,1,0,1.00,1.00,1.00,3,2,4,36.8,36.023,5,1.441,0.649,8
100000,84.80,60,18,22,0,12,4,5.19,0,0.259,1492,0.00,92.56,130.27,484,1,2,4,6.75,3.00,5.50,9,8,8,25.5,7.924,52,1.211,0.384,8
100000,23.06,32,0,0,0,17,0,1.00,8,0.000,1491,0.00,79.11,0.12,24,0,0,0,1.00,1.00,1.00,3,5,7,24.7,10.381,17,1.356,0.682,8
100000,11.13,9,0,0,0,8,0,1.00,24,0.000,1482,0.00,97.69,20.74,24,1,1,0,1.00,1.00,1.00,3,2,10,34.1,32.930,8,1.392,0.602,10
100000,76.40,49,11,22,0,16,5,3.71,0,0.288,1479,0.00,211.60,106.86,484,1,1,5,4.71,1.00,4.57,4,7,7,35.7,56.710,49,1.273,0.411,7
100000,25.60,17,0,0,0,17,0,1.00,8,0.000,1474,3.11,108.08,59.74,24,0,0,0,1.00,1.00,1.00,3,4,8,2.5,73.239,17,1.506,0.593,8
100000,44.83,33,4,0,0,25,0,1.94,0,0.000,1470,5.31,53.76,16.82,24,0,0,0,2.38,2.38,1.50,7,8,8,19.6,50.202,29,1.359,0.540,8
100000,22.49,17,0,0,0,16,0,1.00,6,0.000,1469,0.00,61.28,4.52,24,0,1,0,1.00,1.00,1.00,4,5,8,15.8,0.000,16,1.405,0.646,8
100000,45.14,25,18,3,0,1,2,7.27,2,0.066,1465,0.00,17.53,3.85,484,1,0,2,7.71,4.71,8.50,5,7,7,33.3,0.419,22,1.128,0.390,7
100000,1.45,6,0,0,0,1,0,1.00,36,0.000,1463,0.00,41.73,5.72,24,0,0,0,1.00,1.00,1.00,1,1,1,7.4,0.000,1,1.445,0.555,10
100000,43.17,49,9,4,0,13,2,3.68,0,0.093,1461,0.00,3.05,1.76,484,0,0,2,3.86,2.57,4.14,5,7,7,4.6,0.003,26,1.233,0.380,7
100000,67.49,49,13,13,0,14,3,4.32,0,0.193,1461,0.00,167.38,30.07,484,0,0,3,5.57,1.71,5.00,6,7,7,9.8,125.627,40,1.273,0.411,7
100000,72.96,43,13,14,0,16,2,4.07,0,0.192,1454,0.13,193.10,43.79,484,1,0,2,5.57,1.00,4.86,9,7,7,26.1,90.307,43,1.303,0.400,7
100000,15.37,15,0,0,0,11,0,1.00,16,0.000,1453,0.00,62.91,3.70,24,0,0,0,1.00,1.00,1.00,2,2,8,24.9,0.000,11,1.397,0.581,9
100000,12.51,12,0,0,0,9,0,1.00,14,0.000,1451,2.69,51.92,2.30,24,0,1,0,1.00,1.00,1.00,2,3,6,23.3,3.207,9,1.390,0.647,8
100000,15.37,20,0,0,0,12,0,1.00,10,0.000,1449,2.16,104.93,22.43,24,0,0,0,1.00,1.00,1.00,3,4,5,14.1,54.565,12,1.281,0.446,7
100000,25.60,17,0,0,0,17,0,1.00,8,0.000,1449,2.28,227.02,49.86,24,0,0,0,1.00,1.00,1.00,6,4,8,18.2,75.474,17,1.506,0.593,8
100000,14.18,14,0,0,0,10,0,1.00,16,0.000,1447,2.69,44.23,19.51,24,0,0,0,1.00,1.00,1.00,5,3,7,25.2,41.561,10,1.418,0.575,9
100000,2.88,6,0,0,0,2,0,1.00,26,0.000,1442,0.00,40.11,6.95,24,0,0,0,1.00,1.00,1.00,1,1,2,4.3,3.586,2,1.439,0.561,8
100000,15.65,16,0,0,0,14,0,1.00,12,0.000,1441,1.58,61.48,18.62,555,0,0,0,1.00,1.00,1.00,3,2,8,15.6,10.632,14,1.118,0.410,8
100000,23.32,17,0,4,0,13,0,1.00,0,0.172,1439,0.00,34.32,21.86,24,1,1,0,1.00,1.00,1.00,4,7,7,36.1,2.579,17,1.371,0.577,7
100000,40.75,49,13,2,0,4,2,5.77,6,0.049,1438,0.00,185.46,31.85,484,0,0,2,5.57,3.43,8.00,3,4,7,9.0,42.817,19,1.273,0.411,7
100000,65.92,58,28,0,0,6,0,11.15,6,0.000,1435,0.00,68.52,0.12,484,1,1,0,10.50,9.25,13.20,4,5,8,35.0,3.062,34,1.063,0.463,8
100000,65.23,49,0,0,0,49,0,1.00,0,0.000,1435,8.15,317.92,119.62,484,0,0,0,1.00,1.00,1.00,9,7,7,22.1,140.078,49,1.331,0.428,7
100000,9.86,13,0,0,0,7,0,1.00,18,0.000,1433,-0.00,90.54,7.48,24,0,0,0,1.00,1.00,1.00,2,3,4,11.6,9.695,7,1.409,0.644,8
100000,49.19,24,14,0,0,10,0,5.46,6,0.000,1433,0.00,0.13,0.38,484,0,0,0,5.25,3.50,7.20,5,5,8,16.1,0.000,24,1.295,0.449,8
100000,73.83,48,16,17,0,8,4,3.93,0,0.230,1431,0.00,72.95,19.60,553,2,1,6,7.00,1.00,3.86,5,7,7,41.6,0.039,41,1.295,0.393,7
100000,92.07,60,18,28,0,12,4,4.69,0,0.304,1431,0.00,60.33,2.06,484,1,1,4,6.75,1.00,5.50,6,8,8,35.3,0.013,58,1.211,0.384,8
100000,47.25,60,18,0,0,3,0,8.05,10,0.000,1430,0.00,2.19,0.10,484,1,1,0,6.75,5.62,13.00,3,3,8,32.4,0.000,21,1.211,0.384,8
100000,10.54,8,0,0,0,8,0,1.00,14,0.000,1428,1.44,171.71,0.37,24,1,1,0,1.00,1.00,1.00,3,2,8,33.2,52.692,8,1.317,0.603,8
100000,77.53,60,18,16,0,12,4,5.19,0,0.206,1423,0.00,67.21,40.82,484,2,2,4,6.75,3.00,5.50,5,8,8,40.8,12.378,46,1.211,0.384,8
100000,81.05,49,20,20,0,6,4,6.64,0,0.247,1422,4.98,135.73,88.81,484,0,0,4,8.57,2.57,7.71,6,7,7,18.0,133.610,46,1.228,0.426,7
100000,19.56,15,0,0,0,14,0,1.00,14,0.000,1413,0.00,2.84,0.20,24,0,0,0,1.00,1.00,1.00,3,2,9,18.1,0.000,14,1.397,0.581,9
100000,42.02,49,13,1,0,6,1,5.65,8,0.024,1412,3.36,107.93,23.15,484,1,0,1,5.57,1.71,10.33,3,3,7,30.4,61.984,20,1.273,0.411,7
100000,43.29,49,13,2,0,6,1,5.40,8,0.046,1409,0.00,2.76,40.37,484,0,0,1,5.57,1.00,10.33,4,3,7,17.6,0.000,21,1.273,0.411,7
100000,1.42,24,0,0,0,1,0,1.00,24,0.000,1408,0.00,27.47,22.51,24,0,0,0,1.00,1.00,1.00,1,1,1,13.6,0.001,1,1.424,0.537,7
100000,15.98,49,0,0,0,12,0,1.00,8,0.000,1406,0.44,123.27,21.98,484,0,0,0,1.00,1.00,1.00,3,5,5,24.1,28.173,12,1.331,0.428,7
100000,68.65,48,15,15,0,8,4,4.25,0,0.219,1405,0.00,61.11,0.12,553,2,2,4,6.57,3.00,3.71,6,7,7,40.6,0.037,38,1.295,0.393,7
100000,6.98,15,0,0,0,5,0,1.00,24,0.000,1400,1.69,53.07,3.17,24,1,1,0,1.00,1.00,1.00,2,1,5,37.1,3.613,5,1.397,0.581,9
100000,52.21,49,10,8,0,13,2,4.38,4,0.153,1399,0.00,58.51,44.52,484,0,0,2,5.17,1.00,5.67,4,6,6,14.4,0.860,31,1.273,0.411,7
100000,7.04,5,0,0,0,5,0,1.00,20,0.000,1398,0.00,64.62,24.18,24,0,0,0,1.00,1.00,1.00,2,1,5,21.4,35.218,5,1.409,0.644,8
100000,8.37,11,0,0,0,6,0,1.00,20,0.000,1397,-0.00,114.19,40.62,24,0,0,0,1.00,1.00,1.00,2,3,3,24.8,33.579,6,1.394,0.645,8
100000,94.19,49,37,9,0,1,2,11.29,0,0.096,1397,0.00,6.93,11.88,484,0,0,2,15.00,3.00,13.57,6,7,7,17.9,0.020,47,1.121,0.445,7
100000,46.28,37,14,0,0,9,0,4.85,10,0.000,1396,0.00,1.85,0.48,24,0,0,0,1.50,10.50,4.33,3,9,4,14.4,0.000,23,1.251,0.514,9
100000,102.98,60,36,0,0,4,0,11.47,6,0.000,1395,0.00,61.91,0.60,24,1,1,0,7.80,10.80,14.57,10,9,10,28.2,0.000,40,1.355,0.656,10
100000,76.40,49,13,20,0,14,5,4.14,0,0.262,1393,0.00,29.17,57.32,484,1,0,5,5.57,1.00,5.00,6,7,7,27.8,0.007,47,1.273,0.411,7
100000,53.82,49,0,19,0,18,0,1.00,0,0.353,1392,0.00,5.52,20.15,484,1,0,0,1.00,1.00,1.00,7,7,7,25.9,0.000,37,1.455,0.441,7
100000,3.99,3,0,0,0,3,0,1.00,28,0.000,1391,2.10,39.40,5.02,24,1,1,0,1.00,1.00,1.00,1,2,2,28.3,19.942,3,1.329,0.558,9
100000,2.94,64,0,0,0,2,0,1.00,26,0.000,1390,0.00,61.57,0.07,24,1,1,0,1.00,1.00,1.00,1,1,2,35.2,0.003,2,1.470,0.637,8
100000,19.48,14,0,0,0,14,0,1.00,12,0.000,1390,0.00,111.90,6.00,24,0,0,0,1.00,1.00,1.00,3,3,9,5.9,67.460,14,1.392,0.582,9
100000,24.11,17,0,0,0,17,0,1.00,10,0.000,1389,0.49,88.05,7.02,24,0,1,0,1.00,1.00,1.00,5,4,9,17.1,54.198,17,1.418,0.575,9
100000,10.54,8,0,0,0,8,0,1.00,14,0.000,1388,0.00,0.01,0.09,24,1,1,0,1.00,1.00,1.00,3,2,8,37.2,0.000,8,1.317,0.603,8
100000,46.03,60,18,0,0,2,0,8.27,10,0.000,1387,0.14,80.95,12.72,484,1,1,0,6.75,6.25,13.00,3,3,8,34.4,19.071,20,1.211,0.384,8
100000,42.47,34,0,0,0,34,0,1.00,0,0.000,1386,0.00,238.06,50.19,24,1,1,0,1.00,1.00,1.00,7,8,8,29.1,68.064,34,1.249,0.563,8
100000,16.03,16,5,0,0,2,0,3.12,12,0.000,1383,0.00,23.72,5.15,24,1,0,0,2.67,2.67,4.50,3,2,6,30.5,0.000,7,1.336,0.645,7
100000,4.36,16,0,0,0,3,0,1.00,24,0.000,1382,1.31,67.94,0.25,24,1,2,0,1.00,1.00,1.00,1,1,3,27.6,15.166,3,1.455,0.648,8
100000,86.01,60,18,23,0,12,4,4.69,0,0.267,1382,0.00,11.84,16.96,484,1,1,4,6.75,1.00,5.50,6,8,8,26.5,0.000,53,1.211,0.384,8
100000,4.34,6,0,0,0,3,0,1.00,32,0.000,1382,0.00,72.57,7.34,24,0,0,0,1.00,1.00,1.00,1,2,2,5.5,21.411,3,1.445,0.555,10
100000,8.65,13,0,0,0,6,0,1.00,18,0.000,1372,0.08,190.73,29.35,24,2,1,0,1.00,1.00,1.00,2,1,6,38.2,28.003,6,1.441,0.649,8
100000,8.65,18,0,0,0,6,0,1.00,20,0.000,1370,2.35,162.64,0.49,24,1,1,0,1.00,1.00,1.00,2,2,4,37.2,35.724,6,1.441,0.649,8
100000,4.41,8,0,0,0,3,0,1.00,28,0.000,1369,0.00,22.59,1.38,24,0,0,0,1.00,1.00,1.00,1,1,3,2.8,0.000,3,1.471,0.526,9
100000,54.51,60,18,5,0,4,4,5.59,0,0.092,1367,0.00,115.93,79.35,484,1,2,4,6.75,4.62,5.50,8,8,8,33.6,31.135,27,1.211,0.384,8
100000,6.97,11,0,0,0,5,0,1.00,20,0.000,1364,0.00,64.59,18.30,24,0,0,0,1.00,1.00,1.00,2,1,5,21.4,29.555,5,1.394,0.645,8
100000,2.88,18,0,0,0,2,0,1.00,26,0.000,1361,-0.00,23.16,3.50,24,0,1,0,1.00,1.00,1.00,2,1,5,25.0,2.667,2,1.441,0.649,8
100000,10.09,13,0,0,0,7,0,1.00,20,0.000,1360,0.00,72.39,0.47,24,0,1,0,1.00,1.00,1.00,2,2,4,21.2,28.154,7,1.441,0.649,8
100000,24.82,19,0,0,0,19,0,1.00,10,0.000,1358,0.00,42.95,45.77,24,1,1,0,1.00,1.00,1.00,6,8,3,30.1,22.205,19,1.306,0.625,8
100000,2.87,16,0,0,0,2,0,1.00,26,0.000,1357,2.07,84.91,1.13,24,1,1,0,1.00,1.00,1.00,1,1,2,31.1,14.341,2,1.434,0.615,8
100000,24.56,20,0,0,0,20,0,1.00,8,0.000,1348,0.00,60.42,2.11,24,0,0,0,1.00,1.00,1.00,6,4,8,16.5,23.300,20,1.228,0.525,8
100000,5.78,6,0,0,0,4,0,1.00,28,0.000,1341,0.00,41.50,0.01,24,0,0,0,1.00,1.00,1.00,2,3,3,3.9,28.772,4,1.445,0.555,10
100000,4.33,23,0,0,0,3,0,1.00,24,0.000,1341,0.00,54.48,14.93,24,1,2,0,1.00,1.00,1.00,1,2,2,36.6,0.003,3,1.442,0.653,8
100000,12.68,13,0,0,0,9,0,1.00,14,0.000,1340,0.01,31.73,3.21,24,1,1,0,1.00,1.00,1.00,5,2,7,32.8,0.203,9,1.409,0.644,8
100000,50.96,33,6,0,0,27,0,2.39,0,0.000,1339,0.00,0.02,0.25,24,0,0,0,3.14,1.00,2.71,6,7,7,22.4,0.000,33,1.307,0.539,7
100000,55.73,60,18,0,0,10,0,7.25,8,0.000,1338,6.25,69.52,115.93,484,2,0,0,6.75,5.00,10.00,3,4,8,41.4,47.027,28,1.211,0.384,8
100000,52.32,49,5,23,0,3,3,2.00,2,0.440,1335,0.00,5.48,22.84,484,0,0,3,2.71,1.00,2.17,6,6,7,18.2,0.000,31,1.453,0.449,7
100000,87.21,49,24,16,0,6,3,7.50,0,0.183,1333,6.37,55.53,85.03,484,0,0,3,10.29,2.57,8.57,5,7,7,19.5,24.452,46,1.246,0.471,7
100000,4.25,14,0,0,0,3,0,1.00,28,0.000,1333,1.85,67.56,2.72,24,2,2,0,1.00,1.00,1.00,1,1,3,47.2,16.615,3,1.418,0.575,9
100000,6.96,9,0,0,0,5,0,1.00,30,0.000,1333,0.00,93.41,15.36,24,1,1,0,1.00,1.00,1.00,1,2,3,33.9,19.620,5,1.392,0.602,10
100000,1.34,26,0,0,0,1,0,1.00,32,0.000,1331,0.00,47.74,10.90,24,1,0,0,1.00,1.00,1.00,1,1,1,37.3,0.239,1,1.341,0.517,9
100000,8.54,24,0,0,0,6,0,1.00,16,0.000,1331,2.47,110.05,44.82,24,0,0,0,1.00,1.00,1.00,2,3,3,12.5,42.716,6,1.424,0.537,7
100000,1.13,3,0,0,0,1,0,1.00,28,0.000,1330,0.00,26.60,0.00,555,1,1,0,1.00,1.00,1.00,1,1,1,27.3,5.669,1,1.134,0.344,8
100000,5.76,13,0,0,0,4,0,1.00,22,0.000,1329,0.58,46.29,1.54,24,2,1,0,1.00,1.00,1.00,2,1,4,40.1,28.578,4,1.441,0.649,8
100000,89.65,60,18,26,0,12,4,4.94,0,0.290,1329,0.00,31.95,150.06,484,0,0,4,6.75,2.00,5.50,9,8,8,16.8,0.589,56,1.211,0.384,8
100000,78.48,49,24,9,0,6,2,8.00,2,0.115,1329,0.00,22.81,41.33,484,1,0,2,10.29,2.57,9.83,4,6,7,27.4,6.209,39,1.246,0.471,7
100000,6.96,14,0,0,0,5,0,1.00,26,0.000,1328,0.16,55.58,3.10,24,0,0,0,1.00,1.00,1.00,2,3,2,21.2,34.792,5,1.392,0.582,9
100000,58.15,60,18,6,0,6,2,5.68,4,0.103,1328,0.00,24.56,210.11,484,0,0,2,6.75,2.75,6.92,3,6,8,9.7,0.000,30,1.211,0.384,8
100000,1.45,16,0,0,0,1,0,1.00,28,0.000,1324,0.00,23.28,1.45,24,1,1,0,1.00,1.00,1.00,1,1,1,29.0,0.000,1,1.455,0.648,8
100000,10.09,13,0,0,0,7,0,1.00,18,0.000,1320,2.63,82.47,3.16,24,0,0,0,1.00,1.00,1.00,5,2,6,14.4,25.172,7,1.441,0.649,8
100000,66.63,60,18,7,0,12,2,6.07,4,0.105,1320,0.00,64.69,11.43,484,1,1,2,6.75,4.00,7.00,8,6,8,26.1,0.027,37,1.211,0.384,8
100000,62.91,49,8,11,0,23,4,2.36,0,0.175,1319,0.00,4.53,34.67,484,0,0,4,3.57,1.00,2.43,6,7,7,5.1,0.000,42,1.258,0.365,7
100000,86.01,60,18,23,0,12,4,4.69,0,0.267,1319,4.28,149.35,316.29,484,1,0,4,6.75,1.00,5.50,7,8,8,29.6,143.417,53,1.211,0.384,8
100000,10.30,38,0,0,0,8,0,1.00,14,0.000,1317,0.00,43.39,6.40,24,1,2,0,1.00,1.00,1.00,3,1,8,27.7,0.052,8,1.287,0.678,8
100000,6.65,5,0,0,0,5,0,1.00,24,0.000,1315,0.00,25.18,8.10,24,0,1,0,1.00,1.00,1.00,4,2,9,24.9,14.707,5,1.329,0.558,9
100000,21.85,15,0,0,0,15,0,1.00,12,0.000,1311,0.00,94.65,5.72,24,0,0,0,1.00,1.00,1.00,5,3,9,15.2,63.215,15,1.456,0.603,9
100000,13.86,22,0,0,0,11,0,1.00,10,0.000,1310,0.00,74.80,19.45,24,0,0,0,1.00,1.00,1.00,3,2,7,23.6,12.296,11,1.260,0.673,7
100000,18.31,13,0,0,0,13,0,1.00,10,0.000,1309,0.00,53.16,1.85,24,0,0,0,1.00,1.00,1.00,3,3,8,13.4,13.282,13,1.409,0.644,8
100000,62.39,49,11,11,0,16,5,3.89,0,0.176,1305,0.00,0.58,1.47,484,2,2,5,4.71,1.71,4.57,8,7,7,42.4,0.000,38,1.273,0.411,7
100000,55.82,36,15,1,0,14,1,4.07,4,0.018,1301,0.00,34.98,3.85,484,1,2,1,5.75,2.38,4.08,7,7,8,36.2,10.731,30,1.240,0.446,8
100000,4.34,6,0,0,0,3,0,1.00,32,0.000,1301,0.00,34.42,0.26,24,0,0,0,1.00,1.00,1.00,1,2,2,4.8,12.102,3,1.445,0.555,10
100000,11.53,13,0,0,0,8,0,1.00,18,0.000,1300,0.00,77.05,9.47,24,2,1,0,1.00,1.00,1.00,2,3,4,40.1,30.709,8,1.441,0.649,8
100000,24.50,18,0,0,0,17,0,1.00,10,0.000,1299,0.36,88.27,5.06,24,2,1,0,1.00,1.00,1.00,3,3,8,48.5,15.408,17,1.441,0.649,8
100000,9.77,14,0,0,0,7,0,1.00,22,0.000,1299,0.00,58.63,1.56,24,0,0,0,1.00,1.00,1.00,4,3,4,24.0,45.999,7,1.395,0.586,9
100000,5.37,23,0,0,0,4,0,1.00,22,0.000,1298,0.00,65.27,30.25,24,2,2,0,1.00,1.00,1.00,1,4,1,61.8,9.672,4,1.343,0.670,8
100000,72.69,60,18,12,0,12,2,5.50,4,0.165,1297,0.00,6.40,32.41,484,2,1,2,6.75,2.00,7.00,8,6,8,48.4,0.001,42,1.211,0.384,8
100000,4.82,4,0,0,0,4,0,1.00,24,0.000,1295,0.00,49.01,0.11,484,1,1,0,1.00,1.00,1.00,1,2,2,35.4,0.390,4,1.206,0.400,8
100000,17.21,16,0,0,0,12,0,1.00,14,0.000,1295,0.00,13.01,0.12,24,2,1,0,1.00,1.00,1.00,2,2,8,55.3,0.001,12,1.434,0.615,8
100000,4.82,4,0,0,0,4,0,1.00,24,0.000,1294,0.00,33.24,23.34,484,1,1,0,1.00,1.00,1.00,1,2,2,35.1,2.918,4,1.206,0.400,8
100000,28.75,40,8,0,0,5,0,2.90,16,0.000,1291,4.22,142.38,14.31,24,1,0,0,1.00,6.50,2.33,5,6,9,28.6,24.493,13,1.369,0.548,9
100000,62.51,34,11,0,0,22,0,3.33,0,0.000,1289,4.77,28.04,44.53,24,0,0,0,1.00,4.33,4.00,5,9,9,16.8,11.368,33,1.421,0.479,9
100000,52.09,60,18,5,0,2,4,5.80,2,0.096,1287,0.00,48.29,41.70,484,0,0,4,6.75,4.25,6.14,8,8,8,4.0,12.206,25,1.211,0.384,8
100000,12.76,14,0,0,0,9,0,1.00,18,0.000,1286,0.00,48.41,4.93,24,2,1,0,1.00,1.00,1.00,2,2,7,62.3,7.918,9,1.418,0.575,9
100000,94.49,60,18,30,0,12,4,4.69,0,0.317,1286,0.00,1.44,35.59,484,1,0,4,6.75,1.00,5.50,9,8,8,31.2,0.000,60,1.211,0.384,8
100000,23.28,16,0,0,0,16,0,1.00,10,0.000,1285,0.00,77.21,5.10,24,2,1,0,1.00,1.00,1.00,3,3,8,39.9,35.321,16,1.455,0.648,8
100000,37.78,43,13,0,0,3,0,6.60,8,0.000,1285,0.00,75.31,181.58,484,1,0,0,5.57,4.71,10.00,4,3,7,36.3,7.661,16,1.303,0.400,7
100000,1.23,26,0,0,0,1,0,1.00,28,0.000,1283,0.00,28.22,15.26,24,0,0,0,1.00,1.00,1.00,1,1,1,24.9,2.867,1,1.230,0.650,8
100000,1.33,1,0,0,0,1,0,1.00,32,0.000,1282,0.00,21.91,0.08,24,0,0,0,1.00,1.00,1.00,1,1,1,12.7,4.103,1,1.333,0.561,9
100000,72.28,49,11,21,0,12,5,3.89,0,0.291,1280,6.67,193.87,144.91,484,1,0,5,4.71,1.71,4.57,5,7,7,33.8,115.133,44,1.314,0.388,7
100000,87.61,49,22,15,0,9,3,7.07,0,0.171,1277,0.00,14.10,27.92,484,0,1,3,9.43,2.57,8.14,6,7,7,11.2,0.000,46,1.288,0.427,7
100000,6.02,12,0,0,0,4,0,1.00,18,0.000,1276,0.00,0.62,18.07,24,0,0,0,1.00,1.00,1.00,2,4,1,17.7,0.000,4,1.504,0.588,7
100000,11.34,14,0,0,0,8,0,1.00,20,0.000,1274,2.97,75.64,8.30,24,1,1,0,1.00,1.00,1.00,2,3,5,28.0,24.982,8,1.418,0.575,9
100000,22.17,27,0,0,0,17,0,1.00,14,0.000,1269,0.00,92.44,0.13,24,1,2,0,1.00,1.00,1.00,5,4,7,36.3,42.682,17,1.304,0.618,9
100000,35.18,43,12,0,0,3,0,6.30,8,0.000,1267,0.00,54.83,28.07,484,1,1,0,5.14,4.29,10.00,3,3,7,30.8,60.448,15,1.303,0.400,7
100000,14.18,14,0,0,0,10,0,1.00,16,0.000,1261,-0.00,63.47,9.14,24,1,1,0,1.00,1.00,1.00,4,2,8,35.6,7.898,10,1.418,0.575,9
100000,12.07,13,0,0,0,9,0,1.00,12,0.000,1258,0.00,57.09,1.72,24,2,2,0,1.00,1.00,1.00,3,2,8,50.0,40.614,9,1.341,0.675,8
100000,24.21,24,0,0,0,17,0,1.00,6,0.000,1252,0.00,67.07,26.32,24,0,0,0,1.00,1.00,1.00,5,4,7,12.3,18.873,17,1.424,0.537,7
100000,88.45,49,24,17,0,6,3,7.11,0,0.192,1249,4.49,58.06,88.88,484,0,0,3,10.29,1.00,8.57,4,7,7,19.0,28.451,47,1.246,0.471,7
100000,38.18,46,0,10,0,24,0,1.00,0,0.262,1248,0.00,54.89,12.35,484,0,1,0,1.00,1.00,1.00,5,7,7,24.4,0.000,34,1.123,0.333,7
100000,15.85,15,0,0,0,11,0,1.00,12,0.000,1246,0.00,38.85,10.79,24,0,0,0,1.00,1.00,1.00,4,4,6,25.1,5.218,11,1.441,0.649,8
100000,80.58,47,18,16,0,7,4,6.18,0,0.199,1243,3.70,0.93,55.77,484,1,0,4,7.71,2.14,7.43,4,7,7,26.3,1.026,41,1.366,0.407,7
100000,2.84,2,0,0,0,2,0,1.00,30,0.000,1242,0.00,25.93,0.63,24,0,0,0,1.00,1.00,1.00,2,1,9,20.7,11.526,2,1.418,0.575,9
100000,1.34,12,0,0,0,1,0,1.00,32,0.000,1240,-0.00,73.09,1.02,24,2,2,0,1.00,1.00,1.00,1,1,1,44.6,2.089,1,1.343,0.622,9
100000,12.24,33,0,0,0,9,0,1.00,18,0.000,1238,0.00,115.50,49.04,24,0,2,0,1.00,1.00,1.00,2,4,3,25.5,8.279,9,1.360,0.604,8
100000,23.51,28,1,0,0,16,0,1.27,10,0.000,1236,0.00,38.28,2.58,24,2,0,0,1.00,1.40,1.33,4,6,5,44.0,0.013,17,1.306,0.518,8
100000,34.10,36,0,9,0,23,0,1.00,0,0.264,1236,4.82,25.20,15.86,484,0,0,0,1.00,1.00,1.00,8,6,6,18.7,11.100,32,1.065,0.380,6
100000,9.78,15,0,0,0,7,0,1.00,22,0.000,1234,1.93,58.55,7.80,24,0,0,0,1.00,1.00,1.00,2,2,6,18.4,19.578,7,1.397,0.581,9
100000,12.18,19,0,0,0,9,0,1.00,14,0.000,1233,1.38,65.74,0.50,24,0,0,0,1.00,1.00,1.00,2,3,4,20.7,60.911,9,1.354,0.659,7
100000,15.25,12,0,0,0,12,0,1.00,10,0.000,1232,0.00,0.10,3.24,24,1,1,0,1.00,1.00,1.00,4,3,8,32.0,0.000,12,1.271,0.661,8
100000,37.78,43,13,0,0,3,0,6.60,8,0.000,1230,0.00,49.31,45.04,484,0,1,0,5.57,4.71,10.00,2,3,7,22.4,44.399,16,1.303,0.400,7
100000,90.86,60,18,27,0,12,4,4.69,0,0.297,1230,0.00,8.94,81.67,484,2,2,4,6.75,1.00,5.50,6,8,8,49.2,14.232,57,1.211,0.384,8
100000,19.09,8,7,0,0,1,0,4.88,16,0.000,1229,0.00,16.35,0.08,24,0,0,0,5.50,5.50,4.25,3,4,8,5.9,0.020,8,1.272,0.591,8
100000,4.24,14,0,0,0,3,0,1.00,20,0.000,1229,1.22,71.37,6.39,24,0,0,0,1.00,1.00,1.00,2,1,4,14.9,21.181,3,1.412,0.611,7
100000,68.96,49,20,16,0,3,3,7.04,2,0.232,1229,0.00,5.52,8.86,484,2,0,3,8.57,2.14,9.00,4,6,7,44.6,0.007,39,1.169,0.519,7
100000,51.65,46,0,14,0,32,0,1.00,0,0.271,1227,0.00,78.37,62.23,484,1,1,0,1.00,1.00,1.00,6,7,7,34.0,0.040,46,1.123,0.333,7
100000,17.21,16,0,0,0,12,0,1.00,12,0.000,1226,-0.00,63.18,2.00,24,0,2,0,1.00,1.00,1.00,6,3,7,13.2,27.282,12,1.434,0.615,8
100000,16.90,13,0,0,0,12,0,1.00,12,0.000,1224,0.00,44.88,2.18,24,0,0,0,1.00,1.00,1.00,3,2,8,25.3,23.254,12,1.409,0.644,8
100000,78.97,44,24,15,0,5,3,7.75,0,0.190,1222,0.00,99.95,5.33,484,1,1,6,10.29,3.86,8.43,6,7,7,27.1,79.291,44,1.161,0.333,7
100000,20.90,28,1,0,0,14,0,1.30,12,0.000,1221,0.00,12.52,10.20,24,0,0,0,1.00,1.50,1.33,5,6,4,13.6,0.000,15,1.306,0.518,8
100000,20.97,15,0,0,0,15,0,1.00,12,0.000,1220,0.00,21.47,50.48,24,1,1,0,1.00,1.00,1.00,6,3,9,29.9,53.630,15,1.398,0.578,9
100000,19.85,14,0,0,0,14,0,1.00,12,0.000,1220,3.65,37.54,28.22,24,0,0,0,1.00,1.00,1.00,3,3,9,24.9,27.670,14,1.418,0.575,9
100000,26.75,39,0,0,0,19,0,1.00,10,0.000,1220,0.00,159.46,14.26,24,1,2,0,1.00,1.00,1.00,3,5,6,36.2,12.701,19,1.408,0.653,8
100000,52.85,43,0,0,0,38,0,1.00,0,0.000,1215,0.00,3.08,2.01,24,2,2,0,1.00,1.00,1.00,6,9,9,43.2,0.000,38,1.391,0.460,9
100000,90.73,34,32,0,0,2,0,9.74,6,0.000,1214,0.00,3.69,0.15,24,0,0,0,7.40,9.60,11.50,6,10,10,21.5,0.040,34,1.375,0.570,10
