step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,14.80,14,0,0,0,14,0,1.00,16,0.000,37,0.00,0.41,0.04,90,1,1,0,1.00,1.00,1.00,3,2,10,27.5,2.189,14,1.057,0.507,10,1.000
100000,9.62,9,0,0,0,9,0,1.00,20,0.000,37,2.39,3.27,2.72,90,1,1,0,1.00,1.00,1.00,3,2,8,32.3,1.850,9,1.069,0.502,10,1.000
100000,7.48,9,0,0,0,7,0,1.00,24,0.000,37,0.00,0.06,0.00,90,0,1,0,1.00,1.00,1.00,2,2,6,25.5,0.363,7,1.069,0.502,10,1.000
100000,14.80,14,0,0,0,14,0,1.00,16,0.000,37,-0.00,0.00,0.00,90,1,1,0,1.00,1.00,1.00,3,2,10,29.4,1.295,14,1.057,0.507,10,1.000
100000,13.20,12,0,0,0,12,0,1.00,18,0.000,37,0.00,0.01,0.00,90,2,2,0,1.00,1.00,1.00,3,2,9,46.0,1.314,12,1.100,0.518,10,1.000
100000,13.13,7,4,1,0,2,0,3.00,22,0.076,37,0.00,0.00,0.00,90,0,0,0,1.00,4.33,3.25,2,9,3,6.7,1.388,7,1.194,0.524,9,1.000
100000,16.00,10,0,1,0,7,0,1.00,34,0.063,37,0.40,0.02,0.30,178,2,2,0,1.00,1.00,1.00,3,4,3,42.1,1.738,8,2.000,0.514,12,1.000
100000,22.00,11,0,9,0,2,0,1.00,40,0.409,36,0.00,0.19,0.01,178,0,0,0,1.00,1.00,1.00,2,4,4,17.1,1.113,11,2.000,0.810,14,1.000
100000,20.00,12,0,6,0,4,0,1.00,44,0.300,36,2.96,2.78,0.10,178,0,0,0,1.00,1.00,1.00,2,4,4,18.5,1.853,10,2.000,0.800,15,1.000
100000,9.62,9,0,0,0,9,0,1.00,20,0.000,36,0.00,0.10,0.18,90,2,2,0,1.00,1.00,1.00,3,2,8,49.8,0.937,9,1.069,0.502,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,36,0.40,0.00,0.00,178,0,0,0,1.00,1.00,1.00,1,4,3,24.2,1.872,10,2.000,0.877,14,1.000
100000,11.63,14,0,0,0,11,0,1.00,22,0.000,36,0.00,0.10,0.00,90,0,0,0,1.00,1.00,1.00,3,2,10,19.1,0.662,11,1.057,0.507,10,1.000
100000,11.63,11,0,0,0,11,0,1.00,18,0.000,36,-0.00,0.00,0.00,90,2,2,0,1.00,1.00,1.00,4,2,9,51.4,0.359,11,1.057,0.507,10,1.000
100000,15.35,17,0,0,0,16,0,1.00,14,0.000,36,0.00,0.04,0.00,90,0,0,0,1.00,1.00,1.00,5,3,10,7.3,0.229,16,0.959,0.554,10,1.000
100000,9.62,13,0,0,0,9,0,1.00,22,0.000,36,0.84,0.08,1.55,90,0,0,0,1.00,1.00,1.00,4,2,7,25.2,1.587,9,1.069,0.502,10,1.000
100000,20.00,36,0,10,0,0,0,1.00,34,0.500,36,0.00,0.00,0.07,178,0,0,0,1.00,1.00,1.00,5,7,9,11.6,0.089,10,2.000,0.856,13,1.000
100000,6.34,12,0,0,0,6,0,1.00,26,0.000,36,1.58,1.43,1.89,90,0,0,0,1.00,1.00,1.00,2,2,5,21.5,1.198,6,1.057,0.507,10,1.000
100000,18.00,9,0,0,0,9,0,1.00,52,0.000,36,1.82,6.03,0.45,566,0,0,0,1.00,1.00,1.00,4,3,3,23.3,1.800,9,2.000,0.556,16,1.000
100000,6.34,10,0,0,0,6,0,1.00,26,0.000,36,0.00,0.29,0.00,90,0,0,0,1.00,1.00,1.00,2,1,6,14.7,0.962,6,1.056,0.541,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,36,3.37,1.13,6.58,178,0,1,0,1.00,1.00,1.00,4,4,3,23.9,1.872,10,2.000,0.879,14,1.000
100000,21.00,20,0,2,9,4,0,1.00,42,0.095,35,0.00,0.00,0.18,178,1,1,0,1.00,1.00,1.00,3,5,4,31.1,1.246,15,2.000,0.790,15,1.000
100000,20.29,22,0,0,0,20,0,1.00,12,0.000,35,3.10,5.27,1.14,90,1,1,0,1.00,1.00,1.00,4,5,9,33.8,2.520,20,1.014,0.524,10,1.000
100000,12.00,10,0,1,0,5,0,1.00,30,0.083,35,0.00,0.12,0.16,178,0,1,0,1.00,1.00,1.00,2,2,3,25.7,1.384,6,2.000,0.856,10,1.000
100000,44.00,22,0,18,0,4,0,1.00,30,0.409,35,0.00,0.04,0.57,178,1,1,0,1.00,1.00,1.00,5,10,9,31.1,2.652,22,2.000,0.832,14,1.000
100000,8.55,13,0,0,0,8,0,1.00,24,0.000,35,0.37,1.23,0.00,90,2,2,0,1.00,1.00,1.00,2,2,6,46.3,1.674,8,1.069,0.502,10,1.000
100000,12.00,6,0,2,0,4,0,1.00,50,0.167,35,1.76,0.73,0.97,178,0,0,0,1.00,1.00,1.00,2,3,2,12.2,1.540,6,2.000,0.850,15,1.000
100000,25.51,40,3,0,36,1,0,1.39,0,0.000,35,0.00,0.48,0.22,90,0,0,0,1.00,1.89,1.33,9,9,9,21.7,0.726,40,1.020,0.524,9,1.000
100000,14.80,14,0,0,0,14,0,1.00,16,0.000,35,0.00,0.01,0.00,90,0,0,0,1.00,1.00,1.00,4,2,10,19.7,0.638,14,1.057,0.507,10,1.000
100000,12.83,12,0,0,0,12,0,1.00,16,0.000,35,0.00,0.02,0.00,90,0,0,0,1.00,1.00,1.00,3,3,9,20.2,1.150,12,1.069,0.502,10,1.000
100000,8.46,8,0,0,0,8,0,1.00,26,0.000,35,1.82,4.90,0.00,90,0,0,0,1.00,1.00,1.00,2,2,5,16.3,1.680,8,1.057,0.507,10,1.000
100000,2.00,22,0,1,0,0,0,1.00,52,0.500,35,0.00,0.17,2.54,178,0,0,0,1.00,1.00,1.00,1,1,1,17.1,0.148,1,2.000,0.854,14,1.000
100000,11.76,11,0,0,0,11,0,1.00,18,0.000,35,1.86,5.32,0.50,90,1,1,0,1.00,1.00,1.00,3,2,9,34.8,1.890,11,1.069,0.502,10,1.000
100000,4.21,4,0,0,0,4,0,1.00,26,0.000,35,0.42,0.00,0.00,90,1,1,0,1.00,1.00,1.00,2,2,3,28.1,1.400,4,1.052,0.492,9,1.000
100000,14.00,8,0,3,0,4,0,1.00,44,0.214,35,0.79,0.44,0.00,178,1,1,0,1.00,1.00,1.00,3,3,3,26.3,1.602,7,2.000,0.801,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,35,1.94,0.21,0.02,178,0,0,0,1.00,1.00,1.00,3,4,3,20.8,1.820,10,2.000,0.848,14,1.000
100000,24.00,12,0,8,0,4,0,1.00,40,0.333,34,0.00,0.01,0.17,178,2,2,0,1.00,1.00,1.00,2,4,4,40.4,0.844,12,2.000,0.809,14,1.000
100000,11.63,14,0,0,0,11,0,1.00,22,0.000,34,0.00,0.01,0.09,90,1,1,0,1.00,1.00,1.00,3,2,10,32.9,0.565,11,1.057,0.507,10,1.000
100000,53.03,64,0,27,0,20,0,1.00,2,0.509,34,1.19,3.50,0.07,90,2,2,0,1.00,1.00,1.00,7,8,9,41.7,4.117,47,1.128,0.628,9,1.000
100000,28.00,16,0,0,4,12,0,1.00,42,0.000,34,2.60,3.22,0.00,178,0,0,0,1.00,1.00,1.00,2,5,4,22.8,2.176,16,2.000,0.723,15,1.000
100000,2.22,2,0,0,0,2,0,1.00,38,0.000,34,1.39,1.36,0.00,90,0,0,0,1.00,1.00,1.00,1,1,2,18.4,1.224,2,1.108,0.539,11,1.000
100000,8.94,12,0,0,0,8,0,1.00,22,0.000,34,2.37,5.75,1.41,90,0,0,0,1.00,1.00,1.00,4,3,9,4.3,1.389,8,1.117,0.523,10,1.000
100000,7.40,7,0,0,0,7,0,1.00,22,0.000,34,0.30,0.24,0.03,90,2,2,0,1.00,1.00,1.00,2,10,9,42.2,1.564,7,1.057,0.507,10,1.000
100000,6.00,3,0,1,0,2,0,1.00,40,0.167,34,0.78,1.36,0.00,178,2,2,0,1.00,1.00,1.00,1,2,2,42.0,1.292,3,2.000,0.722,12,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,34,1.46,0.38,5.37,178,0,0,0,1.00,1.00,1.00,1,4,3,20.5,1.768,10,2.000,0.862,14,1.000
100000,14.80,14,0,0,0,14,0,1.00,16,0.000,34,0.60,3.90,0.00,90,2,2,0,1.00,1.00,1.00,3,2,10,48.4,2.040,14,1.057,0.507,10,1.000
100000,20.00,12,0,8,0,2,0,1.00,42,0.400,34,0.95,1.12,3.15,178,0,0,0,1.00,1.00,1.00,4,4,3,22.3,1.632,10,2.000,0.840,14,1.000
100000,6.00,4,0,0,2,2,0,1.00,34,0.000,34,2.32,1.21,0.00,178,0,0,0,1.00,1.00,1.00,2,2,3,16.9,1.360,4,2.000,0.933,11,1.000
100000,9.62,9,0,0,0,9,0,1.00,20,0.000,34,0.38,0.57,0.03,90,1,1,0,1.00,1.00,1.00,2,2,8,29.6,1.700,9,1.069,0.502,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,34,0.42,1.08,0.04,178,1,1,0,1.00,1.00,1.00,4,4,3,31.6,1.768,10,2.000,0.840,14,1.000
100000,30.00,15,0,11,0,4,0,1.00,42,0.367,34,1.39,0.00,3.51,178,0,0,0,1.00,1.00,1.00,4,5,4,22.5,2.108,15,2.000,0.692,15,1.000
100000,32.00,19,0,13,0,3,0,1.00,36,0.406,33,1.97,2.03,0.01,178,2,2,0,1.00,1.00,1.00,3,5,5,49.1,2.100,16,2.000,0.839,14,1.000
100000,35.00,32,0,2,23,4,0,1.00,20,0.057,33,0.00,0.00,0.03,178,1,1,0,1.00,1.00,1.00,7,8,9,35.0,2.354,29,2.000,0.705,13,1.000
100000,23.00,14,0,8,5,1,0,1.00,40,0.348,33,0.00,0.00,0.20,178,0,0,0,1.00,1.00,1.00,4,4,4,4.1,1.653,14,2.000,0.869,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,33,2.69,2.35,0.05,178,0,0,0,1.00,1.00,1.00,2,4,3,18.1,1.716,10,2.000,0.807,14,1.000
100000,38.42,46,0,0,0,39,0,1.00,0,0.000,33,2.45,5.16,0.05,90,0,0,0,1.00,1.00,1.00,6,10,10,3.9,3.580,39,0.985,0.480,10,1.000
100000,9.52,12,0,0,0,9,0,1.00,22,0.000,33,0.00,0.04,0.16,90,0,0,0,1.00,1.00,1.00,3,3,9,10.2,0.635,9,1.057,0.507,10,1.000
100000,23.85,22,0,0,0,20,0,1.00,20,0.000,33,4.28,12.61,0.59,90,1,1,0,1.00,1.00,1.00,3,7,5,29.7,2.359,20,1.192,0.527,11,1.000
100000,23.00,13,0,6,3,4,0,1.00,40,0.261,33,2.72,2.64,2.91,178,2,2,0,1.00,1.00,1.00,4,4,4,40.8,1.914,13,2.000,0.808,14,1.000
100000,26.00,13,0,13,0,0,0,1.00,38,0.500,33,0.00,0.00,0.00,178,0,0,0,1.00,1.00,1.00,3,4,5,12.2,1.914,13,2.000,0.887,14,1.000
100000,13.90,13,0,0,0,13,0,1.00,18,0.000,33,0.00,0.03,0.21,90,2,2,0,1.00,1.00,1.00,5,2,9,41.1,1.544,13,1.069,0.502,10,1.000
100000,8.00,8,0,2,0,2,0,1.00,46,0.250,33,0.35,0.38,0.83,178,1,2,0,1.00,1.00,1.00,1,3,2,37.4,1.268,4,2.000,0.846,14,1.000
100000,14.80,14,0,0,0,14,0,1.00,16,0.000,33,0.00,0.22,0.00,90,0,0,0,1.00,1.00,1.00,5,2,10,21.4,1.237,14,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,33,0.01,0.09,2.84,178,0,0,0,1.00,1.00,1.00,1,4,3,21.4,1.716,10,2.000,0.871,14,1.000
100000,8.46,9,0,0,0,8,0,1.00,22,0.000,33,0.00,0.01,0.22,90,1,1,0,1.00,1.00,1.00,4,2,9,29.4,1.276,8,1.057,0.507,10,1.000
100000,14.80,14,0,0,0,14,0,1.00,16,0.000,33,1.29,1.07,0.38,90,1,1,0,1.00,1.00,1.00,6,2,10,33.4,1.980,14,1.057,0.507,10,1.000
100000,9.62,9,0,0,0,9,0,1.00,20,0.000,33,0.00,0.00,0.06,90,0,1,0,1.00,1.00,1.00,3,2,8,25.0,1.070,9,1.069,0.502,10,1.000
100000,5.29,12,0,0,0,5,0,1.00,30,0.000,33,1.63,3.61,0.00,90,0,0,0,1.00,1.00,1.00,1,3,2,17.3,1.051,5,1.057,0.507,10,1.000
100000,22.00,12,0,8,2,2,0,1.00,40,0.364,33,0.00,0.00,0.12,178,0,0,0,1.00,1.00,1.00,2,4,4,23.6,1.592,12,2.000,0.841,14,1.000
100000,28.00,16,0,11,4,1,0,1.00,38,0.393,32,0.00,0.23,0.00,178,2,2,0,1.00,1.00,1.00,4,4,5,45.9,1.789,16,2.000,0.827,14,1.000
100000,34.00,17,0,3,0,14,0,1.00,40,0.088,32,2.97,1.14,0.00,178,0,0,0,1.00,1.00,1.00,4,5,5,17.0,2.112,17,2.000,0.842,15,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,32,2.66,0.05,5.06,178,1,0,0,1.00,1.00,1.00,2,4,3,31.5,1.664,10,2.000,0.877,14,1.000
100000,14.80,14,0,0,0,14,0,1.00,16,0.000,32,2.69,5.14,0.00,90,2,2,0,1.00,1.00,1.00,3,2,10,42.3,1.920,14,1.057,0.507,10,1.000
100000,8.00,4,0,0,0,4,0,1.00,52,0.000,32,1.14,0.02,0.51,178,0,0,0,1.00,1.00,1.00,2,2,2,20.8,1.280,4,2.000,0.776,15,1.000
100000,6.34,12,0,0,0,6,0,1.00,26,0.000,32,0.04,0.01,0.34,90,0,0,0,1.00,1.00,1.00,2,1,6,18.5,0.776,6,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,32,2.40,0.18,1.64,178,0,0,0,1.00,1.00,1.00,4,4,3,12.1,1.664,10,2.000,0.877,14,1.000
100000,28.31,15,9,0,0,6,0,4.60,16,0.000,32,2.01,2.24,0.00,90,0,0,0,5.00,1.00,7.00,2,4,6,25.1,1.984,15,1.180,0.441,9,1.000
100000,24.00,12,0,8,0,4,0,1.00,44,0.333,32,0.85,0.08,0.33,178,0,0,0,1.00,1.00,1.00,4,4,4,17.2,1.792,12,2.000,0.840,15,1.000
100000,13.20,12,0,0,0,12,0,1.00,18,0.000,32,0.00,0.01,0.22,90,1,1,0,1.00,1.00,1.00,3,2,9,35.9,1.773,12,1.100,0.518,10,1.000
100000,16.00,8,0,4,0,4,0,1.00,44,0.250,32,0.08,0.01,0.13,178,2,2,0,1.00,1.00,1.00,4,3,3,42.0,1.536,8,2.000,0.846,14,1.000
100000,13.90,13,0,0,0,13,0,1.00,18,0.000,32,1.42,1.51,0.03,90,1,1,0,1.00,1.00,1.00,5,2,9,37.7,1.856,13,1.069,0.502,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,32,2.51,0.22,4.12,178,1,1,0,1.00,1.00,1.00,3,4,3,38.2,1.664,10,2.000,0.877,14,1.000
100000,14.80,14,0,0,0,14,0,1.00,16,0.000,32,2.22,2.58,0.00,90,2,2,0,1.00,1.00,1.00,3,2,10,44.9,1.920,14,1.057,0.507,10,1.000
100000,12.83,12,0,0,0,12,0,1.00,16,0.000,32,1.60,2.27,1.40,90,1,1,0,1.00,1.00,1.00,4,3,9,32.9,1.792,12,1.069,0.502,10,1.000
100000,23.00,13,0,6,3,4,0,1.00,40,0.261,32,3.15,2.36,3.34,178,2,2,0,1.00,1.00,1.00,2,4,4,39.9,1.856,13,2.000,0.808,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,31,1.41,0.90,0.00,178,2,2,0,1.00,1.00,1.00,3,4,3,50.1,1.612,10,2.000,0.821,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,31,0.68,0.13,0.25,178,1,1,0,1.00,1.00,1.00,1,4,3,30.2,1.612,10,2.000,0.877,14,1.000
100000,14.00,29,0,4,6,0,0,1.00,38,0.286,31,0.00,0.00,0.00,178,1,1,0,1.00,1.00,1.00,4,4,10,31.7,0.126,10,2.000,0.710,15,1.000
100000,11.63,12,0,0,0,11,0,1.00,18,0.000,31,0.29,0.48,0.00,90,0,0,0,1.00,1.00,1.00,3,3,8,20.7,1.000,11,1.057,0.507,10,1.000
100000,10.57,14,0,0,0,10,0,1.00,22,0.000,31,0.00,0.01,0.39,90,1,1,0,1.00,1.00,1.00,5,2,10,36.2,1.141,10,1.057,0.507,10,1.000
100000,8.00,5,0,1,0,3,0,1.00,50,0.125,31,2.21,1.85,0.01,178,0,0,0,1.00,1.00,1.00,1,2,3,23.4,1.240,4,2.000,0.694,15,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,31,2.61,0.32,2.15,178,0,0,0,1.00,1.00,1.00,2,4,3,10.9,1.612,10,2.000,0.801,14,1.000
100000,12.00,6,0,2,0,4,0,1.00,44,0.167,31,1.57,0.75,1.54,178,0,0,0,1.00,1.00,1.00,2,3,3,13.3,1.364,6,2.000,0.875,14,1.000
100000,2.14,4,0,0,0,2,0,1.00,34,0.000,31,0.95,1.24,0.00,90,0,0,0,1.00,1.00,1.00,1,2,1,19.0,1.116,2,1.069,0.502,10,1.000
100000,14.80,14,0,0,0,14,0,1.00,16,0.000,31,3.14,4.60,0.36,90,1,1,0,1.00,1.00,1.00,5,2,10,26.1,1.860,14,1.057,0.507,10,1.000
100000,6.00,4,0,0,0,3,0,1.00,40,0.000,31,0.00,0.00,0.00,178,2,2,0,1.00,1.00,1.00,1,2,2,41.5,1.075,3,2.000,0.853,12,1.000
100000,22.32,22,0,0,0,22,0,1.00,10,0.000,31,-0.00,0.00,0.30,90,1,1,0,1.00,1.00,1.00,4,5,10,34.5,1.502,22,1.014,0.524,10,1.000
100000,16.88,20,0,0,0,15,0,1.00,20,0.000,31,0.45,1.10,0.00,90,2,2,0,1.00,1.00,1.00,3,3,10,50.1,1.841,15,1.125,0.489,10,1.000
100000,12.00,9,0,5,2,0,0,1.00,44,0.417,31,0.73,0.00,0.00,178,0,0,0,1.00,1.00,1.00,2,2,4,21.3,1.301,7,2.000,0.804,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,31,0.13,0.00,2.52,178,0,0,0,1.00,1.00,1.00,1,4,3,24.3,1.612,10,2.000,0.877,14,1.000
100000,14.00,8,0,3,0,4,0,1.00,44,0.214,31,1.03,0.40,0.32,178,0,0,0,1.00,1.00,1.00,2,3,3,20.5,1.382,7,2.000,0.801,14,1.000
100000,6.00,3,0,0,0,3,0,1.00,48,0.000,31,-0.00,0.29,0.00,178,0,0,0,1.00,1.00,1.00,2,2,2,16.4,1.091,3,2.000,0.900,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,30,3.45,0.18,5.59,178,1,2,0,1.00,1.00,1.00,3,4,3,33.2,1.560,10,2.000,0.816,14,1.000
100000,8.00,4,0,0,0,4,0,1.00,38,0.000,30,1.11,0.00,0.00,178,1,1,0,1.00,1.00,1.00,2,2,3,38.4,1.200,4,2.000,0.700,12,1.000
100000,14.80,14,0,0,0,14,0,1.00,16,0.000,30,2.52,1.38,1.62,90,0,0,0,1.00,1.00,1.00,5,2,10,20.7,1.800,14,1.057,0.507,10,1.000
100000,14.80,14,0,0,0,14,0,1.00,16,0.000,30,-0.00,0.00,0.04,90,1,1,0,1.00,1.00,1.00,3,2,10,33.6,0.865,14,1.057,0.507,10,1.000
100000,14.80,14,0,0,0,14,0,1.00,16,0.000,30,3.14,7.56,0.24,90,1,1,0,1.00,1.00,1.00,4,2,10,28.1,1.800,14,1.057,0.507,10,1.000
100000,13.90,13,0,0,0,13,0,1.00,18,0.000,30,1.09,1.36,0.00,90,1,1,0,1.00,1.00,1.00,5,2,9,37.9,1.740,13,1.069,0.502,10,1.000
100000,8.46,8,0,0,0,8,0,1.00,26,0.000,30,0.13,0.09,0.25,90,0,0,0,1.00,1.00,1.00,2,2,5,17.1,1.440,8,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,30,0.87,0.00,0.00,178,2,2,0,1.00,1.00,1.00,2,4,3,40.0,1.560,10,2.000,0.877,14,1.000
100000,14.80,14,0,0,0,14,0,1.00,16,0.000,30,0.01,0.02,0.35,90,1,1,0,1.00,1.00,1.00,4,2,10,37.1,1.538,14,1.057,0.507,10,1.000
100000,14.80,14,0,0,0,14,0,1.00,16,0.000,30,0.00,0.01,0.00,90,0,0,0,1.00,1.00,1.00,3,2,10,13.0,1.793,14,1.057,0.507,10,1.000
100000,6.00,3,0,3,0,0,0,1.00,48,0.500,30,0.26,0.00,0.00,178,0,0,0,1.00,1.00,1.00,2,3,3,20.2,1.140,3,2.000,0.886,14,1.000
100000,22.00,13,0,5,4,4,0,1.00,36,0.227,30,0.34,0.00,0.00,178,0,0,0,1.00,1.00,1.00,4,3,5,25.5,1.740,13,2.000,0.881,13,1.000
100000,16.00,12,0,0,8,4,0,1.00,44,0.000,30,3.53,2.33,0.07,178,2,2,0,1.00,1.00,1.00,2,4,4,39.6,1.680,12,2.000,0.703,15,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,30,2.99,0.52,17.70,178,0,0,0,1.00,1.00,1.00,4,4,3,23.9,1.560,10,2.000,0.877,14,1.000
100000,8.00,14,0,4,0,0,0,1.00,50,0.500,29,0.00,0.28,0.00,178,1,1,0,1.00,1.00,1.00,2,1,4,37.1,0.216,4,2.000,0.779,15,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,29,0.26,0.44,2.15,178,1,1,0,1.00,1.00,1.00,4,4,3,35.8,1.508,10,2.000,0.879,14,1.000
100000,8.00,4,0,0,0,4,0,1.00,44,0.000,29,0.22,0.00,0.00,178,0,0,0,1.00,1.00,1.00,1,2,2,16.6,1.160,4,2.000,0.636,13,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,29,0.72,0.20,0.01,178,2,2,0,1.00,1.00,1.00,3,4,3,48.2,1.508,10,2.000,0.848,14,1.000
100000,3.95,4,0,0,0,4,0,1.00,30,0.000,29,0.59,0.00,0.00,90,1,1,0,1.00,1.00,1.00,1,2,3,27.1,1.160,4,0.987,0.552,10,1.000
100000,14.00,7,0,3,0,4,0,1.00,44,0.214,29,2.15,0.59,3.97,178,1,1,0,1.00,1.00,1.00,2,3,3,34.2,1.334,7,2.000,0.800,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,29,0.82,0.00,2.94,178,1,1,0,1.00,1.00,1.00,2,4,3,37.8,1.508,10,2.000,0.840,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,29,2.69,1.68,4.59,178,0,0,0,1.00,1.00,1.00,2,4,3,16.5,1.508,10,2.000,0.871,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,29,2.99,1.06,1.64,178,0,1,0,1.00,1.00,1.00,3,4,3,16.8,1.508,10,2.000,0.812,14,1.000
100000,13.90,13,0,0,0,13,0,1.00,18,0.000,29,0.05,0.11,0.00,90,2,2,0,1.00,1.00,1.00,3,2,9,46.3,1.682,13,1.069,0.502,10,1.000
100000,22.00,11,0,0,0,11,0,1.00,42,0.000,29,0.44,0.00,0.00,178,1,1,0,1.00,1.00,1.00,4,3,4,37.2,1.566,11,2.000,0.331,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,29,3.01,1.61,4.19,178,0,0,0,1.00,1.00,1.00,2,4,3,20.8,1.508,10,2.000,0.877,14,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,29,3.27,0.42,17.20,178,0,1,0,1.00,1.00,1.00,4,4,3,21.6,1.508,10,2.000,0.877,14,1.000
100000,14.80,14,0,0,0,14,0,1.00,16,0.000,29,2.58,6.73,0.10,90,1,1,0,1.00,1.00,1.00,3,2,10,33.5,1.740,14,1.057,0.507,10,1.000
100000,21.00,11,0,7,1,3,0,1.00,40,0.333,29,1.06,0.33,0.23,178,1,1,0,1.00,1.00,1.00,4,4,4,38.5,1.566,11,2.000,0.872,14,1.000
100000,6.34,14,0,0,0,6,0,1.00,28,0.000,28,0.00,0.26,0.29,90,2,2,0,1.00,1.00,1.00,2,2,4,45.8,0.545,6,1.057,0.507,10,1.000
100000,14.80,14,0,0,0,14,0,1.00,16,0.000,28,0.00,0.00,0.07,90,1,1,0,1.00,1.00,1.00,7,2,10,36.7,0.876,14,1.057,0.507,10,1.000
100000,20.00,10,0,6,0,4,0,1.00,42,0.300,28,3.80,2.24,0.82,178,1,1,0,1.00,1.00,1.00,1,4,3,34.5,1.456,10,2.000,0.874,14,1.000
100000,8.00,4,0,0,0,4,0,1.00,52,0.000,28,1.20,0.35,0.65,567,2,2,0,1.00,1.00,1.00,1,2,2,44.5,1.120,4,2.000,0.950,15,1.000
100000,18.00,33,0,9,0,0,0,1.00,30,0.500,28,0.00,0.00,0.00,178,0,0,0,1.00,1.00,1.00,5,10,9,13.0,0.008,9,2.000,0.838,14,1.000
100000,10.57,14,0,0,0,10,0,1.00,22,0.000,28,-0.00,0.00,0.09,90,1,1,0,1.00,1.00,1.00,3,2,10,31.4,0.528,10,1.057,0.507,10,1.000
100000,6.00,3,0,3,0,0,0,1.00,34,0.500,28,0.45,0.00,0.00,178,0,0,0,1.00,1.00,1.00,3,5,2,14.8,1.064,3,2.000,0.775,11,1.000
100000,14.80,14,0,0,0,14,0,1.00,16,0.000,28,0.00,0.00,0.03,90,1,1,0,1.00,1.00,1.00,6,2,10,29.3,1.441,14,1.057,0.507,10,1.000
100000,14.80,14,0,0,0,14,0,1.00,16,0.000,28,2.73,2.84,0.00,90,1,1,0,1.00,1.00,1.00,3,2,10,31.4,1.680,14,1.057,0.507,10,1.000
100000,14.00,7,0,3,0,4,0,1.00,44,0.214,28,0.51,0.00,0.00,178,1,1,0,1.00,1.00,1.00,2,3,3,35.1,1.288,7,2.000,0.783,14,1.000
100000,8.00,4,0,0,0,4,0,1.00,44,0.000,28,0.37,0.00,0.00,178,0,0,0,1.00,1.00,1.00,1,2,2,0.6,1.120,4,2.000,0.917,13,1.000
100000,22.00,11,0,9,0,2,0,1.00,40,0.409,28,2.47,0.03,1.72,178,1,1,0,1.00,1.00,1.00,3,5,5,37.1,1.512,11,2.000,0.902,15,1.000
100000,20.00,16,0,9,0,1,0,1.00,32,0.450,28,0.00,0.00,0.00,178,2,2,0,1.00,1.00,1.00,4,5,3,47.3,0.153,10,2.000,0.709,12,1.000
100000,22.00,11,0,7,0,4,0,1.00,40,0.318,28,1.80,0.32,0.56,178,1,1,0,1.00,1.00,1.00,4,4,4,31.9,1.512,11,2.000,0.788,14,1.000
100000,6.42,9,0,0,0,6,0,1.00,26,0.000,28,-0.00,0.04,0.05,90,2,1,0,1.00,1.00,1.00,2,1,6,39.6,0.896,6,1.069,0.502,10,1.000
100000,6.00,5,0,3,0,0,0,1.00,52,0.500,28,0.26,0.00,0.00,178,1,1,0,1.00,1.00,1.00,1,3,1,30.4,1.026,3,2.000,0.431,15,1.000
100000,22.00,12,0,6,2,4,0,1.00,40,0.273,28,2.08,0.02,0.52,178,0,0,0,1.00,1.00,1.00,2,4,4,23.4,1.568,12,2.000,0.874,14,1.000
100000,20.00,10,0,0,0,10,0,1.00,42,0.000,27,2.93,1.90,0.00,178,1,1,0,1.00,1.00,1.00,2,4,3,35.8,1.404,10,2.000,0.798,14,1.000
100000,39.00,27,0,12,15,0,0,1.00,36,0.308,27,0.00,0.00,0.00,178,2,2,0,1.00,1.00,1.00,4,6,6,49.3,0.201,27,2.000,0.771,15,1.000
