step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,11.40,9,0,0,0,9,0,1.00,20,0.000,393,2.17,24.72,0.39,3,2,2,0,1.00,1.00,1.00,3,2,8,39.1,18.495,9,1.267,0.380,10,1.000
100000,18.00,9,0,5,0,4,0,1.00,8,0.278,392,0.00,0.17,15.90,551,1,1,0,1.00,1.00,1.00,2,6,2,34.1,2.275,9,2.000,0.475,6,1.000
100000,6.00,33,0,3,0,0,0,1.00,16,0.500,392,0.00,14.54,2.26,551,2,2,0,1.00,1.00,1.00,3,2,3,50.1,4.839,3,2.000,0.438,6,1.000
100000,13.24,10,0,0,0,10,0,1.00,16,0.000,392,2.12,43.23,26.02,3,1,1,0,1.00,1.00,1.00,3,2,9,27.6,20.384,10,1.324,0.493,9,1.000
100000,9.81,9,0,0,0,8,0,1.00,18,0.000,392,2.38,36.65,17.82,3,1,1,0,1.00,1.00,1.00,3,1,8,26.3,18.816,8,1.227,0.405,9,1.000
100000,16.00,8,0,4,0,4,0,1.00,6,0.250,392,0.00,7.12,3.46,551,0,0,0,1.00,1.00,1.00,4,5,2,20.7,0.306,8,2.000,0.469,5,1.000
100000,16.29,14,3,0,0,7,0,2.00,16,0.000,391,2.45,29.35,12.91,3,1,1,0,1.00,2.60,2.20,4,7,9,28.8,17.978,10,1.253,0.485,9,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,391,2.08,17.77,0.05,551,0,0,0,1.00,1.00,1.00,3,5,2,19.4,16.915,7,2.000,0.500,5,1.000
100000,15.83,13,0,0,0,13,0,1.00,16,0.000,391,0.84,26.20,0.89,3,0,1,0,1.00,1.00,1.00,3,2,10,25.3,21.684,13,1.218,0.421,10,1.000
100000,4.00,8,0,1,0,1,0,1.00,14,0.250,391,0.00,11.66,1.26,551,2,2,0,1.00,1.00,1.00,2,4,1,41.1,2.672,2,2.000,0.493,5,1.000
100000,14.57,11,0,0,0,11,0,1.00,14,0.000,391,3.23,42.57,0.60,3,2,2,0,1.00,1.00,1.00,4,2,9,42.7,20.280,11,1.324,0.493,9,1.000
100000,5.30,4,0,0,0,4,0,1.00,26,0.000,390,0.75,15.06,0.03,3,0,0,0,1.00,1.00,1.00,2,2,3,16.9,15.600,4,1.324,0.493,9,1.000
100000,18.00,9,0,5,0,4,0,1.00,8,0.278,390,0.00,13.50,0.24,551,1,1,0,1.00,1.00,1.00,3,6,2,35.2,7.858,9,2.000,0.475,6,1.000
100000,5.27,5,0,0,0,4,0,1.00,26,0.000,390,0.00,9.04,0.84,3,1,1,0,1.00,1.00,1.00,3,1,8,29.3,6.620,4,1.318,0.490,9,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,390,0.00,5.33,8.54,551,1,2,0,1.00,1.00,1.00,3,5,2,37.9,2.052,7,2.000,0.496,5,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,389,0.48,15.47,6.40,551,0,0,0,1.00,1.00,1.00,4,5,2,13.8,17.894,7,2.000,0.487,5,1.000
100000,16.00,10,0,4,0,4,0,1.00,10,0.250,389,0.10,2.72,3.94,551,1,1,0,1.00,1.00,1.00,2,5,2,30.7,0.223,8,2.000,0.412,6,1.000
100000,46.00,36,0,1,0,22,0,1.00,4,0.022,389,0.00,15.11,1.17,551,2,2,0,1.00,1.00,1.00,6,6,6,42.7,5.126,23,2.000,0.396,6,1.000
100000,3.00,3,0,0,1,1,0,1.00,14,0.000,389,0.00,5.64,1.40,551,1,1,0,1.00,1.00,1.00,2,2,1,34.8,2.342,2,2.000,0.338,5,1.000
100000,16.00,8,0,5,0,3,0,1.00,6,0.312,388,0.00,0.01,3.21,793,0,0,0,1.00,1.00,1.00,2,5,2,19.2,0.000,8,2.000,0.754,5,1.000
100000,13.24,13,0,0,0,10,0,1.00,18,0.000,388,0.00,16.23,0.14,3,0,0,0,1.00,1.00,1.00,3,2,9,22.9,10.556,10,1.324,0.493,9,1.000
100000,42.00,21,0,10,0,11,0,1.00,0,0.238,388,0.15,4.08,24.12,797,2,2,0,1.00,1.00,1.00,3,5,5,48.6,6.918,21,2.000,0.624,5,1.000
100000,14.78,16,0,0,0,12,0,1.00,22,0.000,387,-0.00,48.69,0.97,3,1,0,0,1.00,1.00,1.00,3,3,10,26.6,11.584,12,1.232,0.434,10,1.000
100000,7.91,8,0,0,0,7,0,1.00,16,0.000,387,1.41,27.69,7.20,3,1,1,0,1.00,1.00,1.00,2,1,8,31.0,16.946,7,1.131,0.422,8,1.000
100000,9.91,8,0,0,0,8,0,1.00,18,0.000,387,0.00,1.63,4.95,3,0,0,0,1.00,1.00,1.00,3,1,8,19.5,0.000,8,1.239,0.471,9,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,387,2.88,17.82,13.39,551,1,2,0,1.00,1.00,1.00,2,5,2,27.2,17.802,7,2.000,0.496,5,1.000
100000,17.24,14,0,0,0,14,0,1.00,16,0.000,387,2.48,27.93,3.87,3,1,2,0,1.00,1.00,1.00,5,2,10,36.7,17.996,14,1.232,0.434,10,1.000
100000,8.80,20,0,0,0,7,0,1.00,28,0.000,385,0.00,28.18,3.37,3,0,0,0,1.00,1.00,1.00,2,2,4,14.1,5.305,7,1.257,0.450,10,1.000
100000,18.00,9,0,5,0,4,0,1.00,8,0.278,384,0.00,4.52,6.91,551,1,0,0,1.00,1.00,1.00,4,6,2,32.3,2.466,9,2.000,0.462,6,1.000
100000,4.00,6,0,1,0,1,0,1.00,18,0.250,384,0.00,6.39,0.00,669,1,1,0,1.00,1.00,1.00,1,2,1,29.4,0.004,2,2.000,0.468,6,1.000
100000,7.95,10,0,0,0,6,0,1.00,22,0.000,383,-0.00,12.79,4.45,3,0,0,0,1.00,1.00,1.00,3,1,8,19.2,4.789,6,1.324,0.493,9,1.000
100000,18.00,9,0,5,0,4,0,1.00,8,0.278,383,0.00,12.73,4.97,551,2,0,0,1.00,1.00,1.00,3,6,2,46.0,16.518,9,2.000,0.462,6,1.000
100000,2.51,4,0,0,0,2,0,1.00,30,0.000,382,0.22,5.79,4.00,3,2,1,0,1.00,1.00,1.00,2,1,9,39.7,4.544,2,1.254,0.571,9,1.000
100000,14.65,13,0,0,0,11,0,1.00,18,0.000,381,0.00,15.24,0.01,3,0,0,0,1.00,1.00,1.00,3,2,7,18.9,12.728,11,1.332,0.496,9,1.000
100000,10.60,10,0,0,0,8,0,1.00,20,0.000,381,1.57,14.80,7.67,3,2,1,0,1.00,1.00,1.00,3,2,9,41.0,9.239,8,1.324,0.493,9,1.000
100000,14.57,13,0,0,0,11,0,1.00,16,0.000,381,1.96,29.64,4.38,3,1,1,0,1.00,1.00,1.00,3,2,8,26.9,18.855,11,1.324,0.493,9,1.000
100000,10.00,16,0,3,0,2,0,1.00,6,0.300,380,0.00,3.28,5.53,775,2,2,0,1.00,1.00,1.00,1,4,3,43.9,2.471,5,2.000,0.956,4,1.000
100000,7.95,11,0,0,0,6,0,1.00,22,0.000,379,2.10,54.27,0.07,3,2,2,0,1.00,1.00,1.00,3,2,9,46.5,13.288,6,1.324,0.493,9,1.000
100000,8.00,10,0,1,0,3,0,1.00,12,0.125,378,0.00,7.66,4.22,551,0,0,0,1.00,1.00,1.00,2,6,2,20.4,2.839,4,2.000,0.577,6,1.000
100000,6.00,6,0,0,0,3,0,1.00,16,0.000,375,2.09,24.18,3.10,551,2,2,0,1.00,1.00,1.00,2,6,1,40.3,12.834,3,2.000,0.379,6,1.000
100000,12.00,9,0,2,0,4,0,1.00,8,0.167,374,1.96,7.95,29.48,551,0,0,0,1.00,1.00,1.00,1,4,2,22.4,16.110,6,2.000,0.498,5,1.000
100000,12.32,14,0,0,0,10,0,1.00,24,0.000,374,2.17,45.95,4.34,3,2,2,0,1.00,1.00,1.00,3,2,8,46.1,17.361,10,1.232,0.434,10,1.000
100000,4.00,5,0,1,0,1,0,1.00,14,0.250,372,0.00,6.28,12.10,551,2,2,0,1.00,1.00,1.00,1,2,1,43.1,6.242,2,2.000,0.711,5,1.000
100000,14.00,7,0,5,0,2,0,1.00,6,0.357,372,0.00,0.38,10.99,551,0,0,0,1.00,1.00,1.00,2,5,2,20.8,0.000,7,2.000,0.472,5,1.000
100000,6.00,8,0,2,0,1,0,1.00,12,0.333,372,0.00,14.81,0.42,551,2,2,0,1.00,1.00,1.00,1,2,2,50.1,7.412,3,2.000,0.530,5,1.000
100000,11.92,13,0,0,0,9,0,1.00,16,0.000,371,1.21,16.72,12.10,3,1,1,0,1.00,1.00,1.00,3,1,9,30.1,16.360,9,1.324,0.493,9,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,371,0.00,1.55,49.68,551,0,2,0,1.00,1.00,1.00,2,5,2,25.4,1.274,7,2.000,0.485,5,1.000
100000,13.14,11,0,0,0,11,0,1.00,12,0.000,370,2.54,32.52,4.61,3,1,1,0,1.00,1.00,1.00,5,2,8,29.6,19.980,11,1.194,0.449,8,1.000
100000,36.00,18,0,8,0,10,0,1.00,0,0.222,370,5.06,31.83,0.09,551,2,2,0,1.00,1.00,1.00,4,6,6,44.9,25.160,18,2.000,0.511,6,1.000
100000,17.41,15,0,0,0,15,0,1.00,16,0.000,370,0.22,12.07,1.09,3,1,1,0,1.00,1.00,1.00,3,2,10,30.5,5.889,15,1.161,0.426,10,1.000
100000,10.00,5,0,2,0,3,0,1.00,12,0.200,369,0.66,10.68,1.77,775,2,2,0,1.00,1.00,1.00,2,5,1,42.0,11.063,5,2.000,0.805,6,1.000
100000,13.08,11,0,0,0,11,0,1.00,14,0.000,369,1.93,17.04,0.70,3,2,2,0,1.00,1.00,1.00,3,2,9,41.1,13.085,11,1.189,0.446,9,1.000
100000,3.00,10,0,0,1,1,0,1.00,14,0.000,368,0.00,10.06,0.21,551,2,2,0,1.00,1.00,1.00,2,1,2,53.2,1.999,2,2.000,0.372,5,1.000
100000,8.62,14,0,0,0,7,0,1.00,22,0.000,368,1.14,14.17,18.42,3,2,2,0,1.00,1.00,1.00,3,2,10,39.1,12.340,7,1.232,0.434,10,1.000
100000,12.32,14,0,0,0,10,0,1.00,24,0.000,368,0.00,16.91,0.60,3,2,2,0,1.00,1.00,1.00,3,2,8,52.2,8.858,10,1.232,0.434,10,1.000
100000,10.00,5,0,2,0,3,0,1.00,8,0.200,367,1.39,13.49,6.34,551,2,0,0,1.00,1.00,1.00,2,5,1,44.3,11.764,5,2.000,0.418,5,1.000
100000,14.78,14,0,0,0,12,0,1.00,20,0.000,367,2.00,22.82,0.46,3,0,1,0,1.00,1.00,1.00,4,2,10,10.0,3.208,12,1.232,0.434,10,1.000
100000,11.40,9,0,0,0,9,0,1.00,20,0.000,367,2.33,13.84,1.08,3,1,1,0,1.00,1.00,1.00,3,2,8,29.8,5.835,9,1.267,0.380,10,1.000
100000,17.66,17,0,0,0,14,0,1.00,12,0.000,364,0.00,0.02,0.67,3,0,0,0,1.00,1.00,1.00,5,4,9,22.6,0.000,14,1.262,0.487,9,1.000
100000,9.23,8,0,0,0,7,0,1.00,20,0.000,364,1.01,18.31,1.63,3,1,1,0,1.00,1.00,1.00,3,1,9,31.0,8.614,7,1.318,0.490,9,1.000
100000,13.24,10,0,0,0,10,0,1.00,16,0.000,363,2.53,19.85,2.86,3,2,1,0,1.00,1.00,1.00,3,2,9,41.0,10.274,10,1.324,0.493,9,1.000
100000,14.00,9,0,4,0,3,0,1.00,8,0.286,363,2.13,11.87,12.45,775,1,0,0,1.00,1.00,1.00,3,5,2,29.8,12.988,7,2.000,0.549,5,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,363,3.22,16.94,46.47,551,0,0,0,1.00,1.00,1.00,4,5,2,24.7,16.698,7,2.000,0.500,5,1.000
100000,15.63,12,0,0,0,12,0,1.00,14,0.000,362,0.40,13.69,0.20,3,2,2,0,1.00,1.00,1.00,3,2,9,44.2,8.882,12,1.302,0.495,9,1.000
100000,12.00,6,0,0,0,6,0,1.00,10,0.000,361,0.00,1.37,0.35,487,0,0,0,1.00,1.00,1.00,2,6,1,22.7,0.015,6,2.000,0.751,6,1.000
100000,14.41,12,0,0,0,11,0,1.00,16,0.000,361,0.00,25.44,0.51,3,1,1,0,1.00,1.00,1.00,3,2,9,35.9,8.876,11,1.310,0.479,9,1.000
100000,16.00,8,0,5,0,3,0,1.00,6,0.312,361,0.00,3.90,34.14,551,0,0,0,1.00,1.00,1.00,2,5,2,5.4,3.676,8,2.000,0.502,5,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,361,-0.00,6.09,6.04,551,2,1,0,1.00,1.00,1.00,3,5,2,39.1,1.368,7,2.000,0.487,5,1.000
100000,14.00,6,1,0,0,5,0,1.43,10,0.000,361,0.00,8.58,0.20,551,2,2,0,3.00,1.00,1.33,2,6,1,39.4,4.873,6,2.000,0.360,6,1.000
100000,8.00,18,0,0,0,4,0,1.00,18,0.000,361,0.00,0.01,0.01,551,0,0,0,1.00,1.00,1.00,3,7,2,19.7,0.000,4,2.000,0.461,7,1.000
100000,14.00,7,0,5,0,2,0,1.00,6,0.357,360,0.00,0.28,5.15,775,0,0,0,1.00,1.00,1.00,2,5,2,21.6,0.000,7,2.000,0.631,5,1.000
100000,38.00,22,0,15,0,4,0,1.00,2,0.395,360,3.21,27.55,0.73,551,1,1,0,1.00,1.00,1.00,3,6,5,31.8,24.358,19,2.000,0.541,6,1.000
100000,6.00,3,0,0,0,3,0,1.00,8,0.000,360,0.00,11.53,0.84,551,0,0,0,1.00,1.00,1.00,1,3,1,18.7,11.179,3,2.000,0.414,4,1.000
100000,1.45,1,0,0,0,1,0,1.00,36,0.000,360,0.00,6.64,0.04,3,1,1,0,1.00,1.00,1.00,1,1,1,27.1,3.537,1,1.449,0.372,10,1.000
100000,12.00,6,0,1,0,5,0,1.00,6,0.083,360,0.00,2.85,2.26,551,0,0,0,1.00,1.00,1.00,2,5,2,14.0,0.000,6,2.000,0.484,5,1.000
100000,8.00,5,0,1,0,3,0,1.00,14,0.125,359,0.00,6.39,0.01,775,1,1,0,1.00,1.00,1.00,1,4,1,36.5,0.494,4,2.000,0.768,6,1.000
100000,3.65,7,0,0,0,3,0,1.00,32,0.000,359,1.19,37.78,0.77,3,2,2,0,1.00,1.00,1.00,2,1,6,52.4,7.786,3,1.218,0.421,10,1.000
100000,12.00,6,0,0,0,6,0,1.00,14,0.000,359,0.00,24.63,0.76,669,1,1,0,1.00,1.00,1.00,3,5,2,31.6,13.609,6,2.000,0.851,7,1.000
100000,12.32,16,0,0,0,10,0,1.00,22,0.000,359,0.00,9.13,7.08,3,0,0,0,1.00,1.00,1.00,2,3,6,19.9,11.009,10,1.232,0.434,10,1.000
100000,18.00,9,0,3,0,6,0,1.00,4,0.167,358,3.25,20.48,1.24,551,0,0,0,1.00,1.00,1.00,2,5,3,12.1,17.900,9,2.000,0.694,5,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,358,1.32,12.09,8.32,551,2,2,0,1.00,1.00,1.00,2,5,2,40.2,15.026,7,2.000,0.525,5,1.000
100000,12.32,14,0,0,0,10,0,1.00,24,0.000,358,1.90,27.52,5.21,3,2,2,0,1.00,1.00,1.00,5,2,6,48.0,15.370,10,1.232,0.434,10,1.000
100000,10.00,6,0,2,0,3,0,1.00,6,0.200,357,0.00,1.42,1.16,551,0,0,0,1.00,1.00,1.00,2,5,2,10.5,0.004,5,2.000,0.303,5,1.000
100000,6.16,16,0,0,0,5,0,1.00,30,0.000,357,0.00,54.68,9.44,3,0,0,0,1.00,1.00,1.00,1,3,2,22.4,6.404,5,1.232,0.434,10,1.000
100000,9.27,12,0,0,0,7,0,1.00,24,0.000,357,0.00,38.32,4.57,3,0,0,0,1.00,1.00,1.00,1,2,4,25.2,13.456,7,1.324,0.493,9,1.000
100000,12.00,10,0,4,0,2,0,1.00,10,0.333,357,0.00,12.15,0.59,551,0,0,0,1.00,1.00,1.00,3,5,2,24.4,13.268,6,2.000,0.369,6,1.000
100000,20.00,10,0,6,0,4,0,1.00,6,0.300,356,0.25,14.67,5.44,775,0,0,0,1.00,1.00,1.00,4,5,2,25.4,18.512,10,2.000,0.573,5,1.000
100000,43.72,44,1,0,27,16,0,1.00,0,0.000,355,0.00,1.91,0.04,3,0,0,0,1.00,1.00,1.00,8,9,9,16.7,0.015,44,1.388,0.439,9,1.000
100000,32.00,25,0,14,0,2,0,1.00,0,0.438,355,0.00,0.01,0.00,797,0,0,0,1.00,1.00,1.00,4,5,5,19.0,0.000,16,2.000,0.549,5,1.000
100000,22.00,16,0,0,0,11,0,1.00,4,0.000,355,0.14,11.16,0.05,551,0,0,0,1.00,1.00,1.00,4,4,5,16.7,2.205,11,2.000,0.186,5,1.000
100000,11.00,6,0,0,1,5,0,1.00,12,0.000,354,0.00,14.99,5.17,551,0,0,0,1.00,1.00,1.00,2,4,2,18.1,14.372,6,2.000,0.284,6,1.000
100000,14.78,14,0,0,0,12,0,1.00,20,0.000,354,0.87,4.94,10.49,3,1,1,0,1.00,1.00,1.00,5,2,8,28.6,12.196,12,1.232,0.434,10,1.000
100000,18.00,9,0,5,0,4,0,1.00,6,0.278,354,0.00,2.29,5.13,775,1,0,0,1.00,1.00,1.00,2,5,2,29.4,0.301,9,2.000,0.544,5,1.000
100000,10.00,5,0,2,0,3,0,1.00,8,0.200,354,1.59,16.52,4.72,805,0,0,0,1.00,1.00,1.00,2,5,1,17.6,14.868,5,2.000,0.410,5,1.000
100000,30.00,24,0,11,0,4,0,1.00,2,0.367,354,0.00,5.50,1.59,551,0,0,0,1.00,1.00,1.00,5,6,7,17.2,1.259,15,2.000,0.493,7,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,353,0.00,7.08,0.39,551,1,1,0,1.00,1.00,1.00,2,5,2,38.1,2.088,7,2.000,0.504,5,1.000
100000,14.00,7,0,0,0,7,0,1.00,6,0.000,353,0.00,4.44,0.12,551,0,0,0,1.00,1.00,1.00,2,5,2,24.8,0.000,7,2.000,0.323,5,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,353,1.96,18.23,8.52,551,0,0,0,1.00,1.00,1.00,2,5,2,15.0,16.238,7,2.000,0.487,5,1.000
100000,6.00,4,0,1,0,2,0,1.00,8,0.167,353,0.00,5.70,1.04,551,1,1,0,1.00,1.00,1.00,1,3,1,29.9,0.000,3,2.000,0.382,4,1.000
100000,5.30,10,0,0,0,4,0,1.00,24,0.000,352,1.61,0.75,23.90,3,1,1,0,1.00,1.00,1.00,2,2,4,30.6,7.670,4,1.324,0.493,9,1.000
100000,4.00,3,0,0,2,1,0,1.00,8,0.000,352,0.00,7.04,0.00,775,0,0,0,1.00,1.00,1.00,2,3,1,25.0,4.787,3,2.000,0.249,4,1.000
100000,51.53,26,13,0,0,12,0,4.79,6,0.000,352,0.00,0.00,0.00,3,0,0,0,4.50,4.50,5.21,5,7,10,22.7,0.000,25,1.356,0.539,10,1.000
100000,9.00,5,0,1,1,3,0,1.00,8,0.111,352,2.30,16.06,1.86,551,0,0,0,1.00,1.00,1.00,2,5,1,15.0,14.784,5,2.000,0.376,5,1.000
100000,8.00,4,0,2,0,2,0,1.00,6,0.250,351,0.00,6.77,3.90,775,1,1,0,1.00,1.00,1.00,2,4,1,26.9,6.122,4,2.000,0.569,4,1.000
100000,9.85,14,0,0,0,8,0,1.00,24,0.000,351,1.46,14.96,1.41,3,2,2,0,1.00,1.00,1.00,3,2,8,45.8,2.259,8,1.232,0.434,10,1.000
100000,12.32,14,0,0,0,10,0,1.00,20,0.000,351,0.00,6.87,0.96,3,1,1,0,1.00,1.00,1.00,4,2,10,35.0,0.092,10,1.232,0.434,10,1.000
100000,11.00,9,0,0,3,4,0,1.00,12,0.000,351,1.40,24.21,3.87,551,2,2,0,1.00,1.00,1.00,2,7,1,39.6,13.888,7,2.000,0.348,7,1.000
100000,18.00,16,0,5,0,4,0,1.00,0,0.278,350,0.00,17.33,1.89,779,0,0,0,1.00,1.00,1.00,3,4,4,19.1,7.960,9,2.000,0.891,4,1.000
100000,2.34,11,0,0,0,2,0,1.00,38,0.000,350,0.00,4.13,4.65,3,0,0,0,1.00,1.00,1.00,1,1,2,17.9,1.025,2,1.170,0.403,11,1.000
100000,15.73,12,0,0,0,12,0,1.00,14,0.000,350,-0.00,29.26,1.75,3,2,2,0,1.00,1.00,1.00,4,2,9,45.0,7.368,12,1.310,0.479,9,1.000
100000,12.00,6,0,2,0,4,0,1.00,10,0.167,349,0.18,4.74,6.76,669,1,1,0,1.00,1.00,1.00,2,6,1,38.6,10.498,6,2.000,0.597,6,1.000
100000,12.32,16,0,0,0,10,0,1.00,22,0.000,349,-0.00,39.31,23.17,3,1,0,0,1.00,1.00,1.00,6,3,10,27.4,15.300,10,1.232,0.434,10,1.000
100000,19.71,16,0,0,0,16,0,1.00,14,0.000,349,0.00,15.01,1.28,3,0,0,0,1.00,1.00,1.00,5,3,10,21.5,10.344,16,1.232,0.434,10,1.000
100000,14.78,14,0,0,0,12,0,1.00,20,0.000,348,0.00,17.61,2.45,3,1,1,0,1.00,1.00,1.00,4,2,10,27.8,17.423,12,1.232,0.434,10,1.000
100000,9.85,16,0,0,0,8,0,1.00,22,0.000,348,1.05,37.95,7.38,3,0,0,0,1.00,1.00,1.00,2,3,7,21.4,11.474,8,1.232,0.434,10,1.000
100000,7.39,16,0,0,0,6,0,1.00,26,0.000,347,0.00,16.00,4.67,3,0,0,0,1.00,1.00,1.00,2,1,6,22.6,6.791,6,1.232,0.434,10,1.000
100000,42.00,24,0,11,0,10,0,1.00,2,0.262,347,0.04,3.06,0.23,804,0,0,0,1.00,1.00,1.00,4,6,5,13.9,0.090,21,2.000,0.949,6,1.000
100000,2.65,2,0,0,0,2,0,1.00,30,0.000,346,1.38,13.83,0.01,3,0,0,0,1.00,1.00,1.00,1,1,2,25.0,12.456,2,1.324,0.493,9,1.000
100000,1.25,4,0,0,0,1,0,1.00,32,0.000,346,-0.00,10.66,4.24,3,2,1,0,1.00,1.00,1.00,1,1,1,46.9,0.823,1,1.254,0.571,9,1.000
100000,10.00,5,0,2,0,3,0,1.00,8,0.200,345,0.00,1.16,15.61,669,0,0,0,1.00,1.00,1.00,2,5,1,16.9,3.755,5,2.000,0.800,5,1.000
100000,15.89,13,0,0,0,12,0,1.00,16,0.000,345,-0.00,11.49,0.01,3,1,1,0,1.00,1.00,1.00,2,2,8,33.9,4.278,12,1.324,0.493,9,1.000
100000,8.52,13,0,0,0,7,0,1.00,26,0.000,345,1.34,29.50,0.79,3,2,2,0,1.00,1.00,1.00,2,2,10,53.5,8.735,7,1.218,0.421,10,1.000
100000,14.00,9,0,4,0,3,0,1.00,8,0.286,345,0.00,4.21,4.70,775,2,2,0,1.00,1.00,1.00,3,6,2,44.6,3.618,7,2.000,0.778,6,1.000
100000,7.52,11,0,0,0,6,0,1.00,22,0.000,345,0.75,36.87,8.59,3,2,2,0,1.00,1.00,1.00,3,1,8,40.5,10.608,6,1.253,0.485,9,1.000
100000,10.00,11,0,1,0,4,0,1.00,26,0.100,344,0.00,5.51,1.27,775,2,2,0,1.00,1.00,1.00,3,6,2,42.0,1.152,5,2.000,0.485,10,1.000
100000,12.00,7,0,4,0,2,0,1.00,6,0.333,344,0.00,10.11,0.64,775,1,0,0,1.00,1.00,1.00,2,4,3,30.1,6.313,6,2.000,0.189,5,1.000
100000,14.00,7,0,5,0,2,0,1.00,6,0.357,344,0.00,1.36,24.55,775,0,0,0,1.00,1.00,1.00,3,5,2,17.9,10.635,7,2.000,0.631,5,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,344,3.03,10.73,13.87,551,2,2,0,1.00,1.00,1.00,2,5,2,50.2,8.702,7,2.000,0.487,5,1.000
100000,6.62,11,0,0,0,5,0,1.00,24,0.000,344,1.40,19.49,5.43,3,1,1,0,1.00,1.00,1.00,4,2,9,32.5,7.982,5,1.324,0.493,9,1.000
100000,2.00,2,0,0,0,1,0,1.00,16,0.000,344,0.00,7.14,1.24,551,2,2,0,1.00,1.00,1.00,1,1,1,42.8,4.742,1,2.000,0.898,5,1.000
100000,48.00,25,0,22,0,2,0,1.00,0,0.458,344,0.00,2.80,29.37,797,0,0,0,1.00,1.00,1.00,4,5,5,25.4,0.000,24,2.000,0.738,5,1.000
100000,11.87,13,0,0,0,9,0,1.00,18,0.000,343,2.02,35.64,8.00,3,2,2,0,1.00,1.00,1.00,3,2,9,41.1,15.027,9,1.318,0.479,9,1.000
100000,7.60,9,0,0,0,6,0,1.00,26,0.000,343,0.00,15.25,0.05,3,2,2,0,1.00,1.00,1.00,3,2,5,40.2,7.728,6,1.267,0.380,10,1.000
100000,8.00,4,0,2,0,2,0,1.00,6,0.250,343,1.35,5.63,2.22,551,2,2,0,1.00,1.00,1.00,2,4,1,53.0,1.030,4,2.000,0.802,4,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,340,0.18,8.81,3.00,551,0,0,0,1.00,1.00,1.00,2,5,2,20.4,6.687,7,2.000,0.500,5,1.000
100000,16.15,15,0,0,0,13,0,1.00,20,0.000,340,1.65,48.66,9.14,3,1,1,0,1.00,1.00,1.00,2,2,8,32.2,14.376,13,1.242,0.437,10,1.000
100000,14.00,7,0,4,0,3,0,1.00,6,0.286,340,2.94,16.67,4.39,551,2,2,0,1.00,1.00,1.00,2,5,2,50.5,15.640,7,2.000,0.487,5,1.000
100000,19.71,16,0,0,0,16,0,1.00,14,0.000,340,2.58,35.32,0.23,3,2,1,0,1.00,1.00,1.00,3,3,10,43.2,12.507,16,1.232,0.434,10,1.000
100000,17.24,14,0,0,0,14,0,1.00,16,0.000,339,0.00,23.65,0.95,3,1,1,0,1.00,1.00,1.00,6,2,10,31.2,8.796,14,1.232,0.434,10,1.000
100000,5.14,10,0,0,0,4,0,1.00,26,0.000,339,0.00,8.66,1.88,3,0,0,0,1.00,1.00,1.00,2,1,4,19.4,2.644,4,1.285,0.530,9,1.000
100000,11.09,14,0,0,0,9,0,1.00,26,0.000,339,2.35,30.73,36.03,3,2,1,0,1.00,1.00,1.00,2,2,5,39.1,14.366,9,1.232,0.434,10,1.000
100000,14.00,7,0,5,0,2,0,1.00,6,0.357,339,0.00,2.35,15.19,551,2,1,0,1.00,1.00,1.00,3,5,2,51.8,3.626,7,2.000,0.490,5,1.000
100000,18.00,20,0,7,0,2,0,1.00,6,0.389,338,0.00,6.17,14.90,551,0,0,0,1.00,1.00,1.00,4,3,4,23.1,9.471,9,2.000,0.542,5,1.000
100000,37.97,50,0,0,0,32,0,1.00,14,0.000,338,0.00,5.48,3.93,3,0,0,0,1.00,1.00,1.00,6,5,10,9.5,0.015,32,1.187,0.547,10,1.000
100000,11.92,10,0,0,0,9,0,1.00,18,0.000,337,2.91,39.78,3.21,3,1,1,0,1.00,1.00,1.00,3,2,9,26.9,16.421,9,1.324,0.493,9,1.000
100000,40.00,20,0,3,0,17,0,1.00,0,0.075,337,0.00,8.38,6.11,551,2,2,0,1.00,1.00,1.00,4,5,5,45.2,7.713,20,2.000,0.580,5,1.000
100000,16.00,8,0,5,0,3,0,1.00,6,0.312,337,2.54,18.90,0.00,551,0,0,0,1.00,1.00,1.00,2,5,2,2.3,16.176,8,2.000,0.502,5,1.000
100000,4.52,9,0,0,0,4,0,1.00,22,0.000,337,0.00,14.68,0.25,3,0,0,0,1.00,1.00,1.00,2,1,4,21.7,6.200,4,1.131,0.422,8,1.000
100000,10.00,7,0,3,0,2,0,1.00,8,0.300,337,0.00,12.36,0.34,775,0,0,0,1.00,1.00,1.00,3,4,2,17.3,13.859,5,2.000,0.850,5,1.000
