step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
184000,37,574,8.3,0.1,0.0,0.0,8.3,0.0,1.02,19.7,52,608,34.05,0.73,574,0,0,0.0,1.02,1.03,1.02,2.39,3.02,3.14
184000,91,69,10.0,0.2,0.1,0.2,9.5,0.0,1.08,19.2,8,204,12.77,0.89,0,67,2,0.0,1.04,1.12,1.08,1.80,3.22,3.28
184000,84,49,12.9,0.2,0.0,0.0,12.8,0.0,1.04,16.9,10,153,10.54,0.63,1,47,1,0.0,1.00,1.05,1.07,3.14,3.31,4.22
185000,37,614,8.3,0.0,0.0,0.0,8.3,0.0,1.01,19.7,49,592,33.31,0.68,613,0,1,0.0,1.00,1.02,1.01,2.36,3.02,3.13
185000,91,82,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.5,9,179,11.50,0.64,0,79,3,0.0,1.00,1.00,1.00,1.72,3.20,3.11
185000,84,51,12.0,0.0,0.1,0.0,11.9,0.0,1.02,17.3,18,181,12.91,0.55,1,50,0,0.0,1.02,1.02,1.03,3.02,3.06,4.29
186000,37,578,8.4,0.0,0.0,0.0,8.3,0.0,1.02,19.7,46,625,35.60,0.71,578,0,0,0.0,1.02,1.02,1.02,2.34,3.01,3.15
186000,84,57,12.2,0.0,0.0,0.0,12.2,0.0,1.00,17.8,9,192,14.00,0.87,1,56,0,0.0,1.00,1.00,1.00,2.93,3.02,4.09
186000,91,55,9.1,0.2,0.0,0.2,8.7,0.0,1.11,19.8,9,186,11.90,0.64,1,54,0,0.0,1.09,1.15,1.09,1.62,3.04,3.07
187000,37,629,8.4,0.1,0.0,0.0,8.3,0.0,1.05,19.6,59,605,34.13,0.73,621,7,1,0.0,1.04,1.06,1.05,2.25,3.01,3.17
187000,91,70,9.1,0.1,0.0,0.0,9.0,0.0,1.06,19.5,13,175,11.77,0.68,1,69,0,0.0,1.04,1.07,1.07,1.93,3.06,3.21
187000,84,42,14.1,0.0,0.0,0.0,14.1,0.0,1.00,16.6,10,174,12.14,1.32,5,37,0,0.0,1.00,1.00,1.00,3.21,3.48,4.24
188000,37,667,8.4,0.0,0.0,0.0,8.4,0.0,1.02,19.6,60,571,32.36,0.66,643,21,3,0.0,1.01,1.02,1.02,2.27,3.01,3.19
188000,91,119,9.6,0.1,0.0,0.0,9.4,0.0,1.03,19.3,15,192,12.57,0.69,3,115,1,0.0,1.00,1.05,1.04,1.78,3.10,3.29
189000,37,667,8.3,0.1,0.0,0.0,8.2,0.0,1.05,19.8,55,576,32.48,0.67,624,42,1,0.0,1.04,1.06,1.05,2.21,2.96,3.15
189000,91,90,8.9,0.0,0.0,0.0,8.9,0.0,1.00,19.7,15,211,13.00,0.66,3,87,0,0.0,1.00,1.00,1.00,1.81,3.09,3.06
190000,37,642,8.4,0.1,0.0,0.0,8.3,0.0,1.04,19.7,45,604,34.28,0.70,626,15,1,0.0,1.04,1.05,1.03,2.36,2.97,3.17
190000,91,134,8.3,0.1,0.0,0.0,8.2,0.0,1.06,20.1,22,212,12.86,0.49,7,126,1,0.0,1.03,1.07,1.08,1.75,2.99,2.96
191000,37,623,8.5,0.1,0.0,0.0,8.4,0.0,1.02,19.6,51,532,30.42,0.64,586,33,4,0.0,1.01,1.04,1.02,2.31,2.99,3.22
191000,91,144,8.1,0.0,0.1,0.0,8.0,0.0,1.01,20.1,16,223,13.20,0.57,31,113,0,0.0,1.00,1.01,1.01,1.65,3.00,2.95
192000,37,622,8.4,0.0,0.0,0.0,8.4,0.0,1.01,19.5,49,520,29.80,0.60,589,32,1,0.0,1.01,1.01,1.01,2.30,2.97,3.26
192000,91,134,8.0,0.0,0.0,0.0,7.9,0.0,1.01,20.1,19,302,17.69,0.81,40,94,0,0.0,1.00,1.01,1.01,1.70,3.04,2.91
193000,37,590,8.5,0.0,0.0,0.0,8.5,0.0,1.01,19.6,50,522,30.06,0.62,552,35,3,0.0,1.00,1.02,1.01,2.40,2.98,3.22
193000,91,167,8.0,0.1,0.0,0.0,7.9,0.0,1.03,20.2,22,303,17.91,0.72,64,103,0,0.0,1.01,1.04,1.04,1.76,3.03,2.86
194000,37,587,8.4,0.0,0.0,0.0,8.4,0.0,1.01,19.7,43,516,29.47,0.63,564,20,3,0.0,1.01,1.01,1.01,2.31,2.99,3.17
194000,91,166,7.8,0.0,0.0,0.0,7.8,0.0,1.02,20.3,25,316,18.46,0.73,49,117,0,0.0,1.03,1.03,1.02,1.66,2.99,2.85
195000,37,576,8.5,0.0,0.0,0.0,8.5,0.0,1.02,19.5,55,494,28.21,0.60,555,19,2,0.0,1.01,1.02,1.02,2.32,3.01,3.22
195000,91,135,7.7,0.1,0.0,0.0,7.7,0.0,1.02,20.6,22,310,17.40,0.82,29,106,0,0.0,1.01,1.03,1.02,1.61,2.99,2.73
195000,95,10,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.8,4,710,38.99,0.91,10,0,0,0.0,1.00,1.00,1.00,2.30,3.00,3.10
196000,37,578,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.6,45,510,29.25,0.63,552,25,1,0.0,1.00,1.00,1.00,2.29,3.01,3.19
196000,91,152,8.4,0.1,0.0,0.0,8.2,0.0,1.03,20.2,21,283,17.02,0.77,61,91,0,0.0,1.04,1.01,1.03,1.70,2.99,2.93
197000,37,572,8.6,0.0,0.0,0.0,8.6,0.0,1.01,19.6,57,515,29.72,0.63,545,24,3,0.0,1.01,1.02,1.02,2.29,3.02,3.18
197000,91,167,8.3,0.0,0.0,0.0,8.3,0.0,1.00,20.1,23,298,17.69,0.79,61,106,0,0.0,1.00,1.00,1.00,1.63,3.03,2.90
198000,37,562,8.7,0.1,0.0,0.0,8.6,0.0,1.03,19.6,53,481,27.89,0.60,555,7,0,0.0,1.01,1.05,1.03,2.32,3.07,3.15
198000,91,173,8.2,0.1,0.0,0.0,8.1,0.0,1.03,20.2,26,282,16.83,0.74,50,123,0,0.0,1.02,1.03,1.04,1.67,3.05,2.86
199000,37,584,8.4,0.0,0.0,0.0,8.3,0.0,1.02,19.8,50,478,27.55,0.63,556,24,4,0.0,1.01,1.02,1.02,2.30,2.99,3.08
199000,91,180,8.2,0.0,0.1,0.0,8.1,0.0,1.00,20.3,26,326,18.69,0.67,67,113,0,0.0,1.00,1.00,1.00,1.67,3.05,2.82
200000,37,575,8.4,0.0,0.0,0.0,8.4,0.0,1.02,19.8,55,503,28.76,0.64,554,19,2,0.0,1.01,1.02,1.02,2.32,3.00,3.11
200000,91,164,8.1,0.0,0.0,0.0,8.1,0.0,1.01,20.4,20,368,21.48,0.87,56,108,0,0.0,1.01,1.00,1.01,1.59,3.01,2.80
201000,37,581,8.3,0.0,0.0,0.0,8.3,0.0,1.01,19.8,46,520,29.69,0.62,542,36,3,0.0,1.01,1.01,1.02,2.31,3.00,3.08
201000,91,170,7.8,0.0,0.0,0.0,7.8,0.0,1.01,20.6,20,322,18.65,0.75,68,102,0,0.0,1.00,1.01,1.01,1.60,3.04,2.68
202000,37,639,8.3,0.0,0.0,0.0,8.3,0.0,1.01,19.9,49,466,26.65,0.55,601,36,2,0.0,1.01,1.01,1.01,2.34,2.95,3.10
202000,91,153,8.2,0.0,0.2,0.0,8.0,0.0,1.01,20.1,25,350,20.17,0.66,47,106,0,0.0,1.01,1.01,1.00,1.61,3.19,2.76
203000,37,602,8.4,0.0,0.0,0.0,8.4,0.0,1.01,19.8,50,500,28.69,0.60,567,31,4,0.0,1.01,1.01,1.01,2.31,2.93,3.15
203000,91,132,8.3,0.2,0.0,0.0,8.1,0.0,1.10,20.3,20,305,18.40,0.77,40,92,0,0.0,1.06,1.11,1.11,1.71,3.09,2.76
204000,37,571,8.5,0.0,0.0,0.0,8.5,0.0,1.01,19.7,58,503,29.06,0.64,548,22,1,0.0,1.01,1.01,1.01,2.28,2.97,3.16
204000,91,181,8.3,0.1,0.0,0.0,8.1,0.0,1.06,20.2,24,278,16.70,0.62,74,107,0,0.0,1.06,1.05,1.06,1.62,3.07,2.86
205000,37,585,8.6,0.0,0.0,0.0,8.5,0.0,1.01,19.8,54,507,29.29,0.66,550,35,0,0.0,1.01,1.01,1.01,2.27,3.00,3.12
205000,91,174,8.5,0.2,0.0,0.1,8.2,0.0,1.06,20.1,23,383,22.73,0.81,78,96,0,0.0,1.00,1.10,1.06,1.63,3.13,2.80
206000,37,585,8.8,0.1,0.0,0.0,8.7,0.0,1.03,19.6,52,534,30.74,0.68,572,11,2,0.0,1.02,1.04,1.03,2.37,3.04,3.14
206000,91,176,8.6,0.0,0.0,0.1,8.5,0.0,1.00,20.1,21,350,20.56,0.92,43,133,0,0.0,1.00,1.00,1.00,1.66,3.09,2.86
207000,37,638,8.5,0.0,0.0,0.0,8.5,0.0,1.02,19.9,47,546,31.64,0.70,609,27,2,0.0,1.02,1.02,1.02,2.30,2.97,3.07
207000,91,116,8.3,0.0,0.0,0.2,8.1,0.0,1.01,20.2,16,325,18.52,0.77,17,99,0,0.0,1.00,1.01,1.01,1.69,3.09,2.78
208000,37,636,8.5,0.0,0.0,0.0,8.5,0.0,1.02,19.9,49,556,31.77,0.70,610,24,2,0.0,1.02,1.02,1.01,2.31,3.01,3.06
208000,91,124,7.9,0.0,0.0,0.0,7.8,0.0,1.00,20.4,16,296,17.20,0.72,15,107,2,0.0,1.00,1.00,1.00,1.56,3.02,2.76
209000,37,685,8.5,0.0,0.0,0.0,8.4,0.0,1.02,19.8,57,508,29.05,0.65,630,53,2,0.0,1.02,1.02,1.02,2.23,3.01,3.09
209000,91,108,8.2,0.2,0.0,0.2,7.8,0.0,1.12,20.2,22,211,12.61,0.60,13,95,0,0.0,1.10,1.13,1.14,1.65,3.07,2.82
210000,37,636,8.5,0.0,0.0,0.0,8.4,0.0,1.03,19.8,54,510,29.29,0.63,604,30,2,0.0,1.01,1.03,1.03,2.27,3.02,3.06
210000,91,129,8.1,0.0,0.0,0.0,8.0,0.0,1.00,20.4,17,317,17.93,0.72,19,110,0,0.0,1.00,1.00,1.00,1.65,3.23,2.61
211000,37,630,8.6,0.0,0.0,0.0,8.6,0.0,1.01,19.8,52,540,30.90,0.69,579,47,4,0.0,1.01,1.01,1.02,2.27,3.02,3.10
211000,91,116,7.8,0.1,0.0,0.0,7.6,0.0,1.07,20.8,11,324,18.24,0.71,40,76,0,0.0,1.04,1.09,1.08,1.58,3.03,2.59
212000,37,637,8.7,0.0,0.0,0.0,8.7,0.0,1.01,19.7,58,584,33.62,0.74,612,25,0,0.0,1.01,1.02,1.01,2.32,3.05,3.08
212000,91,132,8.3,0.0,0.0,0.0,8.3,0.0,1.01,20.3,17,320,18.71,0.84,24,108,0,0.0,1.00,1.01,1.01,1.66,3.15,2.72
213000,37,646,8.5,0.0,0.0,0.0,8.5,0.0,1.01,19.9,54,510,29.23,0.65,598,44,4,0.0,1.00,1.00,1.01,2.35,2.99,3.07
213000,91,107,7.5,0.0,0.0,0.0,7.5,0.0,1.00,20.7,16,289,16.36,0.55,22,85,0,0.0,1.00,1.00,1.00,1.50,3.15,2.51
214000,37,640,8.7,0.0,0.0,0.0,8.6,0.0,1.02,19.7,50,541,31.02,0.67,613,26,1,0.0,1.01,1.04,1.02,2.33,3.03,3.10
214000,91,132,7.8,0.0,0.0,0.0,7.7,0.0,1.02,20.6,20,279,16.39,0.68,24,107,1,0.0,1.01,1.03,1.03,1.64,3.11,2.60
215000,37,634,8.7,0.0,0.0,0.0,8.7,0.0,1.02,19.7,61,573,32.91,0.69,619,12,3,0.0,1.02,1.02,1.02,2.35,3.03,3.11
215000,91,147,8.2,0.0,0.0,0.0,8.1,0.0,1.02,20.3,22,259,15.06,0.62,21,125,1,0.0,1.01,1.02,1.04,1.70,3.12,2.73
216000,37,607,8.7,0.1,0.0,0.0,8.6,0.0,1.03,19.7,55,559,32.16,0.70,593,13,1,0.0,1.03,1.04,1.03,2.32,3.05,3.10
216000,91,163,8.5,0.1,0.0,0.1,8.2,0.0,1.05,20.1,26,234,14.17,0.62,27,134,2,0.0,1.03,1.05,1.05,1.67,3.06,2.90
217000,37,601,8.6,0.0,0.0,0.0,8.5,0.0,1.01,19.8,50,574,32.94,0.74,586,14,1,0.0,1.00,1.02,1.01,2.26,3.00,3.10
217000,91,164,8.3,0.2,0.0,0.1,7.9,0.0,1.12,20.3,26,226,13.49,0.71,30,133,1,0.0,1.11,1.13,1.12,1.58,3.02,2.82
218000,37,630,8.6,0.0,0.0,0.0,8.6,0.0,1.02,19.7,56,549,31.35,0.66,624,4,2,0.0,1.01,1.02,1.02,2.31,2.99,3.14
218000,91,145,8.6,0.0,0.0,0.0,8.6,0.0,1.02,20.1,16,250,15.44,0.60,16,129,0,0.0,1.02,1.02,1.02,1.66,3.00,2.94
219000,37,630,8.5,0.0,0.0,0.0,8.5,0.0,1.02,19.8,53,566,32.16,0.67,618,10,2,0.0,1.01,1.02,1.02,2.31,2.99,3.10
219000,91,150,8.7,0.1,0.0,0.0,8.6,0.0,1.03,19.9,21,226,14.36,0.60,16,129,5,0.0,1.01,1.05,1.03,1.67,3.07,2.97
220000,37,635,8.4,0.0,0.0,0.0,8.4,0.0,1.01,19.8,52,624,35.47,0.72,624,10,1,0.0,1.00,1.02,1.01,2.35,3.01,3.09
220000,91,138,9.1,0.2,0.0,0.0,8.8,0.0,1.13,19.6,24,175,10.99,0.60,3,134,1,0.0,1.10,1.15,1.13,1.78,3.12,3.07
221000,37,628,8.6,0.1,0.0,0.0,8.5,0.0,1.03,19.8,50,599,34.09,0.75,628,0,0,0.0,1.02,1.04,1.03,2.26,3.03,3.08
221000,91,157,9.3,0.2,0.0,0.1,9.0,0.0,1.09,19.5,23,187,12.03,0.58,8,144,5,0.0,1.02,1.13,1.09,1.70,3.12,3.11
222000,37,646,8.7,0.1,0.0,0.0,8.6,0.0,1.03,19.7,65,587,33.51,0.71,642,4,0,0.0,1.02,1.04,1.03,2.30,3.02,3.13
222000,91,143,9.3,0.1,0.0,0.0,9.2,0.0,1.06,19.6,21,215,13.56,0.83,6,133,4,0.0,1.03,1.07,1.07,1.65,3.10,3.12
223000,37,607,8.8,0.0,0.0,0.0,8.7,0.0,1.02,19.6,51,612,35.10,0.72,606,0,1,0.0,1.01,1.03,1.02,2.31,3.04,3.14
223000,91,148,8.8,0.0,0.0,0.0,8.8,0.0,1.00,20.0,19,192,12.17,0.57,1,145,2,0.0,1.00,1.00,1.00,1.66,3.03,2.99
224000,37,594,8.8,0.1,0.0,0.0,8.7,0.0,1.04,19.7,52,600,34.80,0.72,591,0,3,0.0,1.03,1.04,1.04,2.35,3.02,3.10
224000,91,146,8.8,0.0,0.0,0.0,8.8,0.0,1.00,19.9,28,186,11.87,0.71,0,143,3,0.0,1.00,1.01,1.01,1.70,3.01,3.03
225000,37,624,8.6,0.0,0.0,0.0,8.5,0.0,1.03,19.8,56,610,35.15,0.74,623,0,1,0.0,1.02,1.02,1.03,2.27,2.98,3.11
225000,91,145,8.8,0.0,0.1,0.0,8.8,0.0,1.01,19.9,18,203,13.12,0.73,0,140,5,0.0,1.00,1.02,1.01,1.72,3.02,3.01
226000,37,580,8.7,0.0,0.0,0.0,8.7,0.0,1.01,19.8,43,598,34.32,0.72,579,0,1,0.0,1.01,1.02,1.01,2.26,3.00,3.10
226000,91,146,9.0,0.0,0.0,0.0,8.9,0.0,1.04,19.9,19,183,11.53,0.47,0,142,4,0.0,1.03,1.04,1.05,1.71,3.02,3.03
227000,37,607,8.8,0.1,0.0,0.0,8.8,0.0,1.02,19.8,38,620,35.90,0.77,606,0,1,0.0,1.02,1.02,1.03,2.34,3.00,3.10
227000,91,144,8.7,0.1,0.0,0.0,8.6,0.0,1.05,20.0,24,193,12.50,0.66,0,141,3,0.0,1.04,1.06,1.06,1.64,2.99,3.03
228000,37,604,8.7,0.0,0.0,0.0,8.7,0.0,1.02,19.9,48,589,33.98,0.80,604,0,0,0.0,1.02,1.02,1.03,2.34,2.95,3.11
228000,91,152,9.6,0.3,0.2,0.0,9.1,0.0,1.10,19.1,25,174,11.03,0.51,0,147,5,0.0,1.01,1.14,1.13,1.88,3.16,3.26
229000,37,757,8.8,0.0,0.0,0.0,8.7,0.0,1.00,19.8,64,528,30.58,0.75,608,140,9,0.0,1.00,1.01,1.00,2.18,3.01,3.09
230000,37,615,8.8,0.0,0.0,0.0,8.7,0.0,1.01,19.8,59,607,35.21,0.79,615,0,0,0.0,1.01,1.01,1.01,2.38,3.00,3.10
231000,37,648,8.7,0.1,0.0,0.0,8.6,0.0,1.03,19.8,60,571,32.70,0.73,647,0,1,0.0,1.02,1.05,1.03,2.27,3.00,3.09
232000,37,631,8.6,0.1,0.0,0.0,8.5,0.0,1.03,19.9,54,593,33.89,0.71,631,0,0,0.0,1.02,1.04,1.03,2.27,2.98,3.08
233000,37,649,8.6,0.0,0.0,0.0,8.5,0.0,1.01,19.9,53,582,33.30,0.70,649,0,0,0.0,1.01,1.02,1.01,2.28,2.98,3.08
234000,37,643,8.8,0.0,0.0,0.0,8.8,0.0,1.02,19.8,51,617,35.74,0.80,642,0,1,0.0,1.01,1.02,1.02,2.28,3.05,3.07
234000,98,101,9.4,0.2,0.0,0.3,8.9,0.0,1.07,19.6,13,221,13.95,0.59,0,100,1,0.0,1.03,1.11,1.07,1.70,3.14,3.07
235000,37,652,8.7,0.1,0.0,0.0,8.6,0.0,1.04,19.8,66,574,32.98,0.73,652,0,0,0.0,1.03,1.05,1.04,2.33,3.02,3.08
235000,98,88,9.5,0.0,0.2,0.1,9.2,0.0,1.00,19.2,14,203,13.27,0.84,0,86,2,0.0,1.00,1.00,1.00,1.91,3.20,3.19
236000,37,601,8.7,0.0,0.0,0.0,8.6,0.0,1.01,20.0,38,585,33.77,0.73,601,0,0,0.0,1.01,1.01,1.01,2.35,2.99,3.03
236000,98,146,9.2,0.2,0.1,0.0,8.9,0.0,1.11,19.5,19,189,12.17,0.54,0,141,5,0.0,1.10,1.13,1.12,1.79,3.14,3.12
237000,37,565,9.1,0.1,0.0,0.0,9.0,0.0,1.03,19.7,43,606,35.61,0.79,565,0,0,0.0,1.03,1.04,1.03,2.35,3.05,3.10
237000,98,144,9.4,0.3,0.0,0.0,9.1,0.0,1.14,19.3,21,171,11.06,0.59,0,140,4,0.0,1.08,1.16,1.16,1.80,3.16,3.18
238000,37,604,8.9,0.0,0.0,0.0,8.9,0.0,1.01,19.8,54,578,33.71,0.73,603,0,1,0.0,1.01,1.02,1.01,2.25,3.02,3.08
238000,98,157,9.2,0.1,0.2,0.0,8.9,0.0,1.05,19.8,12,177,11.35,0.63,0,153,4,0.0,1.00,1.09,1.05,1.74,3.07,3.03
239000,37,597,8.9,0.0,0.0,0.0,8.8,0.0,1.03,19.8,49,588,34.06,0.74,592,0,5,0.0,1.02,1.03,1.03,2.28,3.00,3.08
239000,98,164,8.9,0.0,0.1,0.0,8.8,0.0,1.00,19.8,17,183,11.52,0.61,0,159,5,0.0,1.00,1.01,1.00,1.65,3.09,3.02
240000,37,597,8.9,0.0,0.0,0.0,8.9,0.0,1.01,19.8,48,615,35.60,0.80,596,0,1,0.0,1.01,1.01,1.00,2.35,3.00,3.11
240000,98,148,8.4,0.0,0.0,0.0,8.3,0.0,1.02,20.3,20,207,13.34,0.66,0,142,6,0.0,1.00,1.03,1.02,1.65,2.93,2.94
241000,37,638,8.8,0.1,0.0,0.0,8.7,0.0,1.03,19.9,52,564,32.70,0.74,636,0,2,0.0,1.02,1.03,1.03,2.35,2.99,3.07
241000,98,155,8.9,0.0,0.0,0.0,8.9,0.0,1.00,19.8,18,211,13.47,0.71,0,149,6,0.0,1.00,1.00,1.00,1.70,3.05,3.04
242000,37,633,8.8,0.1,0.0,0.0,8.7,0.0,1.04,19.8,60,604,34.90,0.76,633,0,0,0.0,1.03,1.06,1.04,2.31,2.99,3.09
242000,98,144,8.4,0.3,0.0,0.0,8.2,0.0,1.17,19.9,22,187,11.62,0.59,0,141,3,0.0,1.13,1.17,1.18,1.60,3.03,3.00
243000,37,640,8.9,0.0,0.0,0.0,8.9,0.0,1.02,19.8,49,608,35.36,0.76,640,0,0,0.0,1.01,1.02,1.02,2.38,3.01,3.09
243000,98,156,8.9,0.0,0.0,0.1,8.8,0.0,1.01,19.5,22,181,11.35,0.72,0,152,4,0.0,1.01,1.01,1.01,1.76,3.10,3.13
244000,37,624,8.9,0.1,0.0,0.0,8.9,0.0,1.04,19.8,46,546,31.42,0.71,622,0,2,0.0,1.03,1.04,1.04,2.42,3.01,3.08
244000,98,153,9.0,0.1,0.0,0.1,8.8,0.0,1.01,19.6,23,190,12.00,0.73,0,149,4,0.0,1.00,1.01,1.01,1.67,3.13,3.07
245000,37,633,8.9,0.1,0.0,0.0,8.8,0.0,1.03,19.9,42,605,35.19,0.75,627,0,6,0.0,1.02,1.03,1.04,2.36,2.97,3.09
245000,98,146,8.8,0.1,0.0,0.0,8.7,0.0,1.07,19.7,16,171,11.04,0.52,0,140,6,0.0,1.06,1.06,1.08,1.74,3.06,3.07
246000,37,626,8.8,0.1,0.0,0.0,8.8,0.0,1.03,19.9,48,568,32.88,0.71,626,0,0,0.0,1.02,1.04,1.03,2.39,2.97,3.08
246000,98,151,8.4,0.0,0.0,0.1,8.3,0.0,1.00,19.9,19,208,13.06,0.58,0,145,6,0.0,1.00,1.00,1.00,1.70,3.07,2.97
247000,37,630,9.0,0.0,0.0,0.0,8.9,0.0,1.02,19.8,46,590,34.17,0.76,630,0,0,0.0,1.02,1.02,1.02,2.40,3.01,3.11
247000,98,144,9.2,0.2,0.0,0.0,8.9,0.0,1.12,19.3,29,189,12.18,0.53,0,142,2,0.0,1.11,1.12,1.12,1.76,3.18,3.19
248000,37,595,9.0,0.0,0.0,0.0,9.0,0.0,1.01,19.7,53,604,35.27,0.77,593,0,2,0.0,1.01,1.01,1.01,2.36,3.06,3.09
248000,98,144,9.6,0.2,0.0,0.2,9.2,0.0,1.07,19.2,33,203,12.75,0.63,0,141,3,0.0,1.05,1.09,1.08,1.90,3.22,3.17
249000,37,738,8.9,0.0,0.0,0.0,8.9,0.0,1.02,19.7,63,500,29.34,0.73,584,147,7,0.0,1.02,1.02,1.02,2.24,3.04,3.11
250000,37,618,9.0,0.0,0.0,0.0,9.0,0.0,1.01,19.8,49,565,33.03,0.73,618,0,0,0.0,1.01,1.01,1.01,2.36,3.03,3.09
251000,37,629,8.9,0.0,0.0,0.0,8.8,0.0,1.01,19.8,47,577,33.71,0.73,628,0,1,0.0,1.01,1.01,1.01,2.37,3.04,3.06
252000,37,603,8.9,0.0,0.0,0.0,8.9,0.0,1.01,19.9,45,626,36.55,0.77,600,0,3,0.0,1.01,1.01,1.01,2.34,3.02,3.05
253000,37,755,9.0,0.0,0.0,0.0,9.0,0.0,1.01,19.8,63,539,31.62,0.75,612,137,6,0.0,1.00,1.01,1.01,2.25,3.05,3.07
254000,37,603,9.1,0.1,0.0,0.0,9.0,0.0,1.03,19.7,54,579,33.77,0.72,603,0,0,0.0,1.03,1.03,1.03,2.34,3.04,3.09
255000,37,629,9.0,0.1,0.0,0.0,8.9,0.0,1.05,19.7,55,578,33.36,0.74,629,0,0,0.0,1.05,1.04,1.05,2.37,3.04,3.09
256000,37,624,9.1,0.1,0.0,0.0,9.0,0.0,1.03,19.8,55,600,34.89,0.75,622,0,2,0.0,1.02,1.04,1.03,2.34,3.06,3.05
257000,37,618,8.9,0.0,0.0,0.0,8.9,0.0,1.01,19.8,52,571,33.22,0.72,615,0,3,0.0,1.01,1.01,1.01,2.30,3.03,3.06
258000,37,609,9.1,0.1,0.0,0.0,9.0,0.0,1.03,19.7,46,598,34.87,0.77,609,0,0,0.0,1.03,1.04,1.03,2.40,3.06,3.08
258000,101,145,9.4,0.1,0.1,0.0,9.1,0.0,1.06,19.5,19,188,11.97,0.71,0,141,4,0.0,1.04,1.08,1.06,1.82,3.14,3.11
259000,37,599,9.0,0.0,0.0,0.0,9.0,0.0,1.01,19.8,44,616,35.93,0.76,597,0,2,0.0,1.02,1.02,1.01,2.33,3.03,3.08
259000,101,152,9.2,0.1,0.0,0.0,9.1,0.0,1.05,19.8,14,227,14.81,0.85,0,146,6,0.0,1.06,1.04,1.05,1.60,3.04,3.07
260000,37,524,9.2,0.0,0.0,0.0,9.2,0.0,1.02,19.7,45,587,34.37,0.79,524,0,0,0.0,1.01,1.02,1.03,2.42,3.05,3.13
260000,101,150,9.2,0.1,0.0,0.1,9.0,0.0,1.05,19.7,15,205,13.31,0.74,0,148,2,0.0,1.03,1.07,1.05,1.71,3.11,3.05
260000,102,16,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.6,4,603,30.41,0.81,14,0,2,0.0,1.00,1.00,1.00,2.38,2.06,3.12
261000,37,532,9.1,0.0,0.0,0.0,9.0,0.0,1.01,19.8,46,580,34.06,0.79,531,0,1,0.0,1.00,1.02,1.01,2.45,3.04,3.07
261000,101,159,8.8,0.0,0.0,0.0,8.8,0.0,1.00,20.0,21,222,13.94,0.66,0,154,5,0.0,1.00,1.01,1.00,1.75,3.01,3.00
261000,102,14,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.0,2,173,9.10,0.19,14,0,0,0.0,1.00,1.00,1.00,2.14,2.00,3.00
262000,37,606,8.9,0.0,0.0,0.0,8.9,0.0,1.01,19.8,47,576,33.79,0.80,605,0,1,0.0,1.01,1.01,1.01,2.35,3.02,3.06
262000,101,153,9.3,0.0,0.0,0.0,9.2,0.0,1.01,19.6,18,203,12.77,0.59,0,149,4,0.0,1.00,1.01,1.00,1.76,3.10,3.09
262000,102,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,22.0,1,195,9.72,0.17,5,0,1,0.0,1.00,1.00,1.00,2.17,2.00,3.00
263000,37,569,9.1,0.0,0.0,0.0,9.1,0.0,1.01,19.8,37,581,33.87,0.78,567,0,2,0.0,1.01,1.01,1.01,2.40,3.03,3.07
263000,101,159,9.2,0.1,0.0,0.0,9.1,0.0,1.08,19.7,25,175,11.05,0.52,0,152,7,0.0,1.07,1.09,1.07,1.84,3.08,3.09
264000,37,585,8.9,0.0,0.0,0.0,8.9,0.0,1.02,19.8,50,589,34.40,0.84,584,0,1,0.0,1.01,1.03,1.02,2.35,2.97,3.11
264000,101,143,9.6,0.0,0.0,0.0,9.6,0.0,1.02,19.6,14,231,14.93,0.73,0,138,5,0.0,1.02,1.02,1.02,1.97,3.11,3.11
265000,37,559,9.0,0.0,0.0,0.0,8.9,0.0,1.02,19.8,50,618,35.88,0.82,559,0,0,0.0,1.02,1.02,1.02,2.34,3.00,3.08
265000,101,157,9.1,0.1,0.0,0.0,8.9,0.0,1.05,19.7,20,193,12.23,0.68,0,153,4,0.0,1.04,1.06,1.05,1.78,3.12,3.06
266000,37,543,9.3,0.0,0.0,0.0,9.2,0.0,1.01,19.7,51,584,34.15,0.82,543,0,0,0.0,1.01,1.01,1.01,2.36,3.05,3.12
266000,101,134,9.1,0.2,0.0,0.0,8.9,0.0,1.06,19.7,23,176,11.44,0.57,0,128,6,0.0,1.01,1.09,1.07,1.87,3.10,3.07
267000,37,573,9.0,0.0,0.0,0.0,9.0,0.0,1.00,19.8,45,571,33.50,0.79,572,1,0,0.0,1.00,1.00,1.00,2.31,3.04,3.05
267000,101,142,9.0,0.0,0.1,0.0,8.9,0.0,1.01,19.7,19,208,13.37,0.66,1,137,4,0.0,1.00,1.02,1.01,1.74,3.09,3.07
267000,105,27,10.5,0.0,0.4,0.0,10.1,0.0,1.00,18.8,7,499,28.83,0.67,27,0,0,0.0,1.00,1.00,1.00,2.37,3.22,3.37
