step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
620000,1,2117,7.3,0.0,0.1,0.0,7.3,0.0,1.00,16.0,36,396,20.93,0.29,695,718,704,0.0,1.00,1.00,1.00,3.17,2.03,7.94,0.0
621000,1,2086,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,32,365,19.39,0.27,692,689,705,0.0,1.02,1.02,1.03,3.15,2.03,7.96,0.0
622000,1,2143,7.4,0.1,0.1,0.0,7.3,0.0,1.02,15.9,40,390,20.70,0.27,709,702,732,0.0,1.02,1.02,1.02,3.18,2.05,7.94,0.0
623000,1,2089,7.2,0.0,0.0,0.0,7.2,0.0,1.01,16.0,33,400,21.18,0.30,686,697,706,0.0,1.01,1.01,1.01,3.16,2.02,7.97,0.0
624000,1,2063,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,49,391,20.73,0.29,691,682,690,0.0,1.02,1.02,1.02,3.18,2.05,7.95,0.0
625000,1,2070,7.3,0.1,0.0,0.0,7.2,0.0,1.02,16.0,33,418,22.01,0.30,692,691,687,0.0,1.01,1.02,1.02,3.16,2.02,7.95,0.0
626000,1,2123,7.4,0.1,0.0,0.0,7.2,0.0,1.04,15.9,37,398,21.05,0.29,722,715,686,0.0,1.04,1.04,1.04,3.17,2.04,7.94,0.0
627000,1,2088,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.9,33,400,21.18,0.29,703,693,692,0.0,1.03,1.03,1.03,3.20,2.03,7.98,0.0
628000,1,2121,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.9,35,377,20.02,0.27,716,697,708,0.0,1.03,1.03,1.03,3.16,2.04,7.95,0.0
629000,1,2121,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.9,36,398,21.03,0.29,716,708,697,0.0,1.03,1.03,1.03,3.17,2.03,7.97,0.0
630000,1,2108,7.2,0.0,0.0,0.0,7.1,0.0,1.01,16.0,33,387,20.48,0.29,718,701,689,0.0,1.01,1.01,1.01,3.18,2.02,7.95,0.0
631000,1,2116,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.9,34,384,20.36,0.28,695,720,701,0.0,1.02,1.02,1.03,3.18,2.04,7.96,0.0
632000,1,2094,7.5,0.1,0.0,0.0,7.3,0.0,1.03,15.9,40,380,20.20,0.27,700,699,695,0.0,1.03,1.03,1.03,3.17,2.05,7.93,0.0
633000,1,2098,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,29,400,21.25,0.29,718,694,686,0.0,1.01,1.01,1.01,3.18,2.03,7.98,0.0
634000,1,2110,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,40,392,20.82,0.29,705,696,709,0.0,1.02,1.02,1.02,3.19,2.05,7.96,0.0
635000,1,2105,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,40,380,20.15,0.28,701,685,719,0.0,1.02,1.02,1.03,3.18,2.04,7.96,0.0
636000,1,2121,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,36,373,19.83,0.27,703,704,714,0.0,1.03,1.03,1.03,3.19,2.04,7.96,0.0
637000,1,2076,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,38,413,21.86,0.30,692,697,687,0.0,1.02,1.02,1.02,3.19,2.03,7.95,0.0
638000,1,2090,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,37,397,21.02,0.28,722,675,693,0.0,1.03,1.03,1.04,3.20,2.05,7.96,0.0
639000,1,2105,7.3,0.0,0.0,0.0,7.3,0.0,1.01,16.0,28,393,20.80,0.27,716,686,703,0.0,1.01,1.01,1.01,3.16,2.02,7.96,0.0
640000,1,2124,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,39,386,20.49,0.27,715,697,712,0.0,1.01,1.01,1.02,3.15,2.04,7.96,0.0
641000,1,2090,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.9,31,393,20.72,0.29,701,689,700,0.0,1.03,1.03,1.04,3.17,2.04,7.96,0.0
642000,1,2081,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,35,396,21.01,0.29,710,686,685,0.0,1.03,1.03,1.03,3.19,2.04,7.96,0.0
643000,1,2111,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.9,34,399,21.16,0.28,709,708,694,0.0,1.01,1.02,1.02,3.16,2.03,7.98,0.0
644000,1,2097,7.6,0.1,0.0,0.0,7.5,0.0,1.02,15.8,44,396,20.94,0.27,705,715,677,0.0,1.02,1.02,1.02,3.22,2.07,7.97,0.0
645000,1,2074,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,36,394,20.81,0.28,693,680,701,0.0,1.03,1.02,1.04,3.19,2.05,7.97,0.0
646000,1,2110,7.4,0.0,0.0,0.0,7.3,0.0,1.02,15.9,37,390,20.75,0.27,698,697,715,0.0,1.02,1.01,1.02,3.18,2.04,7.97,0.0
647000,1,2091,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,39,405,21.51,0.28,709,691,691,0.0,1.03,1.02,1.02,3.17,2.05,7.96,0.0
648000,1,2130,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.9,38,396,20.98,0.28,709,711,710,0.0,1.04,1.03,1.05,3.19,2.04,7.97,0.0
649000,1,2088,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,39,388,20.52,0.28,693,697,698,0.0,1.02,1.01,1.02,3.17,2.04,7.94,0.0
650000,1,2121,7.4,0.1,0.0,0.0,7.3,0.0,1.01,15.9,40,404,21.37,0.29,718,709,694,0.0,1.01,1.01,1.02,3.17,2.05,7.95,0.0
651000,1,2100,7.3,0.1,0.0,0.0,7.1,0.0,1.03,16.0,35,390,20.62,0.27,700,694,706,0.0,1.03,1.02,1.03,3.17,2.02,7.96,0.0
652000,1,2108,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,36,379,20.08,0.28,701,711,696,0.0,1.02,1.02,1.03,3.18,2.04,7.97,0.0
653000,1,2078,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,33,395,20.98,0.28,684,703,691,0.0,1.04,1.03,1.03,3.20,2.05,7.97,0.0
654000,1,2107,7.5,0.1,0.0,0.0,7.3,0.0,1.02,15.9,42,385,20.47,0.27,688,705,714,0.0,1.02,1.02,1.03,3.21,2.05,7.97,0.0
655000,1,2125,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.9,38,375,19.91,0.27,717,702,706,0.0,1.03,1.03,1.03,3.19,2.05,7.95,0.0
656000,1,2094,7.5,0.1,0.0,0.0,7.3,0.0,1.04,15.9,45,395,20.98,0.28,700,698,696,0.0,1.03,1.03,1.05,3.18,2.05,7.96,0.0
657000,1,2092,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,27,406,21.52,0.30,672,708,712,0.0,1.02,1.02,1.02,3.19,2.03,7.95,0.0
658000,1,2111,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.9,35,402,21.29,0.30,694,708,709,0.0,1.03,1.03,1.03,3.16,2.03,7.96,0.0
659000,1,2104,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,40,397,21.11,0.28,710,699,695,0.0,1.02,1.02,1.02,3.18,2.04,7.95,0.0
660000,1,2105,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,38,405,21.48,0.29,717,697,691,0.0,1.02,1.02,1.02,3.16,2.04,7.96,0.0
661000,1,2108,7.4,0.2,0.0,0.0,7.2,0.0,1.05,15.9,31,396,21.03,0.28,694,705,709,0.0,1.05,1.04,1.05,3.18,2.03,7.95,0.0
662000,1,2125,7.3,0.0,0.0,0.0,7.3,0.0,1.01,16.0,30,390,20.72,0.28,716,715,694,0.0,1.00,1.01,1.01,3.17,2.02,7.96,0.0
663000,1,2076,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,38,375,19.88,0.29,685,692,699,0.0,1.01,1.01,1.01,3.20,2.04,7.94,0.0
664000,1,2128,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,39,394,20.84,0.28,711,717,700,0.0,1.02,1.02,1.02,3.18,2.05,7.95,0.0
665000,1,2085,7.3,0.1,0.0,0.0,7.2,0.0,1.03,16.0,36,395,20.91,0.28,682,683,720,0.0,1.02,1.02,1.03,3.16,2.03,7.97,0.0
666000,1,2092,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,38,382,20.26,0.26,701,707,684,0.0,1.03,1.02,1.03,3.19,2.04,7.96,0.0
667000,1,2098,7.4,0.0,0.0,0.0,7.3,0.0,1.02,15.9,38,396,20.93,0.29,696,713,689,0.0,1.01,1.02,1.02,3.16,2.05,7.96,0.0
668000,1,2135,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.9,33,373,19.84,0.28,719,712,704,0.0,1.01,1.01,1.00,3.19,2.02,7.97,0.0
669000,1,2094,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,39,397,20.96,0.27,701,693,700,0.0,1.03,1.03,1.03,3.18,2.03,7.94,0.0
670000,1,2096,7.3,0.1,0.0,0.0,7.2,0.0,1.02,16.0,31,388,20.47,0.27,700,695,701,0.0,1.02,1.02,1.03,3.18,2.02,7.96,0.0
671000,1,2102,7.3,0.0,0.0,0.0,7.3,0.0,1.01,16.0,39,403,21.36,0.28,708,710,684,0.0,1.01,1.01,1.01,3.18,2.03,7.95,0.0
672000,1,2094,7.2,0.0,0.0,0.0,7.2,0.0,1.01,16.0,37,370,19.69,0.28,710,691,693,0.0,1.01,1.01,1.01,3.19,2.02,7.96,0.0
673000,1,2137,7.5,0.0,0.0,0.0,7.4,0.0,1.02,15.9,41,375,19.95,0.27,720,719,698,0.0,1.02,1.02,1.02,3.19,2.05,7.96,0.0
674000,1,2104,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,31,399,21.10,0.28,686,709,709,0.0,1.01,1.01,1.02,3.19,2.03,7.96,0.0
675000,1,2098,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.9,42,392,20.79,0.27,711,692,695,0.0,1.03,1.03,1.05,3.20,2.04,7.95,0.0
676000,1,2075,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,36,375,19.99,0.28,698,685,692,0.0,1.02,1.02,1.02,3.20,2.05,7.97,0.0
677000,1,2087,7.2,0.1,0.0,0.0,7.2,0.0,1.02,16.0,30,412,21.80,0.28,692,699,696,0.0,1.02,1.02,1.03,3.16,2.02,7.96,0.0
678000,1,2101,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.9,35,395,20.95,0.29,710,701,690,0.0,1.01,1.01,1.02,3.15,2.03,7.98,0.0
679000,1,2099,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,32,397,20.97,0.28,709,681,709,0.0,1.01,1.01,1.01,3.14,2.03,7.94,0.0
680000,1,2133,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,41,398,21.00,0.28,701,722,710,0.0,1.02,1.02,1.02,3.19,2.04,7.95,0.0
681000,1,2127,7.4,0.1,0.0,0.0,7.2,0.0,1.02,15.9,45,383,20.37,0.28,703,709,715,0.0,1.03,1.02,1.03,3.16,2.03,7.96,0.0
682000,1,2110,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,34,389,20.66,0.28,688,713,709,0.0,1.01,1.01,1.01,3.16,2.03,7.95,0.0
683000,1,2137,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,41,382,20.23,0.27,717,714,706,0.0,1.01,1.01,1.02,3.16,2.03,7.95,0.0
684000,1,2137,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,38,402,21.27,0.28,707,712,718,0.0,1.02,1.02,1.02,3.17,2.04,7.94,0.0
685000,1,2095,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,33,397,21.05,0.28,682,715,698,0.0,1.01,1.01,1.01,3.17,2.05,7.96,0.0
686000,1,2096,7.2,0.1,0.0,0.0,7.1,0.0,1.02,16.0,24,401,21.23,0.28,703,705,688,0.0,1.02,1.02,1.02,3.15,2.02,7.96,0.0
687000,1,2120,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,32,381,20.18,0.28,696,712,712,0.0,1.01,1.01,1.01,3.16,2.03,7.95,0.0
688000,1,2117,7.4,0.1,0.0,0.0,7.2,0.0,1.02,16.0,34,399,21.16,0.30,710,692,715,0.0,1.03,1.02,1.03,3.17,2.04,7.93,0.0
689000,1,2097,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,34,399,21.07,0.29,700,715,682,0.0,1.02,1.02,1.03,3.17,2.03,7.97,0.0
690000,1,2093,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,41,403,21.32,0.29,697,699,697,0.0,1.01,1.01,1.01,3.17,2.03,7.96,0.0
691000,1,2085,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,31,407,21.45,0.28,692,702,691,0.0,1.02,1.02,1.02,3.18,2.04,7.95,0.0
692000,1,2115,7.3,0.0,0.0,0.0,7.2,0.0,1.02,16.0,31,395,20.86,0.29,706,706,703,0.0,1.02,1.01,1.02,3.16,2.04,7.94,0.0
693000,1,2113,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,33,396,20.97,0.28,707,711,695,0.0,1.02,1.02,1.02,3.14,2.03,7.93,0.0
694000,1,2101,7.3,0.2,0.0,0.0,7.1,0.0,1.05,16.0,34,400,21.10,0.27,708,701,692,0.0,1.05,1.05,1.05,3.15,2.03,7.94,0.0
695000,1,2124,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,38,403,21.27,0.29,722,705,697,0.0,1.02,1.02,1.02,3.17,2.04,7.96,0.0
696000,1,2127,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.9,36,398,21.06,0.26,716,710,701,0.0,1.03,1.03,1.03,3.18,2.04,7.96,0.0
697000,1,2135,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,37,382,20.31,0.29,713,708,714,0.0,1.01,1.01,1.02,3.18,2.04,7.96,0.0
698000,1,2127,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.9,35,388,20.63,0.28,697,713,717,0.0,1.01,1.01,1.00,3.17,2.04,7.95,0.0
699000,1,2127,7.4,0.1,0.0,0.0,7.2,0.0,1.04,15.9,41,392,20.76,0.28,715,700,712,0.0,1.04,1.04,1.04,3.18,2.04,7.95,0.0
700000,1,2130,7.3,0.1,0.0,0.0,7.2,0.0,1.02,16.0,36,396,20.92,0.28,703,697,730,0.0,1.02,1.02,1.02,3.17,2.04,7.92,0.0
701000,1,2089,7.4,0.1,0.0,0.0,7.2,0.0,1.02,16.0,39,395,20.96,0.29,708,682,699,0.0,1.02,1.02,1.03,3.18,2.03,7.92,0.0
702000,1,2137,7.5,0.1,0.0,0.0,7.3,0.0,1.04,15.9,38,402,21.29,0.29,702,733,702,0.0,1.04,1.03,1.04,3.18,2.05,7.96,0.0
703000,1,2089,7.4,0.0,0.0,0.0,7.3,0.0,1.01,16.0,31,381,20.25,0.30,685,702,702,0.0,1.01,1.01,1.01,3.17,2.03,7.94,0.0
704000,1,2090,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,33,388,20.57,0.30,689,695,706,0.0,1.01,1.01,1.02,3.18,2.04,7.95,0.0
705000,1,2116,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.9,38,376,20.04,0.28,707,706,703,0.0,1.03,1.03,1.04,3.14,2.03,7.97,0.0
706000,1,2108,7.2,0.0,0.0,0.0,7.1,0.0,1.01,16.0,24,397,20.99,0.28,702,700,706,0.0,1.01,1.01,1.01,3.14,2.00,7.95,0.0
707000,1,2106,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,40,389,20.66,0.28,691,689,726,0.0,1.02,1.02,1.03,3.18,2.03,7.97,0.0
708000,1,2100,7.5,0.1,0.0,0.0,7.3,0.0,1.04,15.9,44,398,21.06,0.29,696,701,703,0.0,1.04,1.04,1.04,3.17,2.06,7.95,0.0
709000,1,2088,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.9,22,396,21.06,0.29,703,677,708,0.0,1.01,1.01,1.01,3.16,2.01,7.97,0.0
710000,1,2094,7.3,0.1,0.0,0.0,7.3,0.0,1.02,15.9,28,404,21.36,0.28,718,687,689,0.0,1.02,1.02,1.03,3.16,2.02,7.96,0.0
711000,1,2106,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.9,33,376,20.00,0.27,710,689,707,0.0,1.04,1.04,1.04,3.18,2.04,7.94,0.0
712000,1,2108,7.2,0.0,0.0,0.0,7.2,0.0,1.01,16.0,29,408,21.50,0.29,703,694,711,0.0,1.01,1.01,1.01,3.17,2.02,7.91,0.0
713000,1,2096,7.4,0.1,0.0,0.0,7.3,0.0,1.02,16.0,27,385,20.50,0.30,701,711,684,0.0,1.02,1.02,1.02,3.20,2.03,7.95,0.0
714000,1,2105,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,28,396,21.03,0.27,710,696,699,0.0,1.01,1.01,1.01,3.16,2.02,7.97,0.0
715000,1,2136,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,29,382,20.30,0.27,711,713,712,0.0,1.01,1.01,1.01,3.18,2.03,7.97,0.0
716000,1,2114,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,36,389,20.63,0.29,699,698,717,0.0,1.02,1.02,1.02,3.18,2.02,7.96,0.0
717000,1,2115,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,28,407,21.59,0.29,714,704,697,0.0,1.02,1.02,1.02,3.17,2.03,7.98,0.0
718000,1,2086,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.9,35,422,22.36,0.28,698,669,719,0.0,1.00,1.00,1.01,3.12,2.02,7.96,0.0
719000,1,2084,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,41,397,21.00,0.29,706,694,684,0.0,1.01,1.02,1.02,3.17,2.04,7.95,0.0
720000,1,2104,7.4,0.1,0.0,0.0,7.3,0.0,1.05,15.9,47,404,21.40,0.28,718,699,687,0.0,1.05,1.04,1.05,3.19,2.05,7.96,0.0
721000,1,2112,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.9,30,381,20.26,0.27,705,702,705,0.0,1.00,1.00,1.00,3.18,2.03,7.96,0.0
722000,1,2089,7.4,0.1,0.1,0.0,7.3,0.0,1.02,15.9,44,387,20.51,0.28,693,702,694,0.0,1.02,1.03,1.02,3.20,2.05,7.94,0.0
723000,1,2104,7.4,0.0,0.0,0.0,7.3,0.0,1.02,15.9,38,387,20.62,0.29,702,704,698,0.0,1.02,1.01,1.02,3.20,2.04,7.94,0.0
724000,1,2097,7.5,0.1,0.0,0.0,7.4,0.0,1.04,15.9,39,391,20.81,0.28,701,702,694,0.0,1.04,1.04,1.04,3.21,2.05,7.96,0.0
725000,1,2091,7.3,0.1,0.0,0.0,7.2,0.0,1.03,16.0,30,406,21.48,0.28,704,694,693,0.0,1.03,1.03,1.03,3.20,2.03,7.95,0.0
726000,1,2096,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,29,391,20.68,0.27,694,692,710,0.0,1.01,1.01,1.01,3.16,2.03,7.97,0.0
727000,1,2090,7.5,0.1,0.0,0.0,7.3,0.0,1.05,15.9,39,385,20.41,0.27,702,695,693,0.0,1.05,1.05,1.05,3.21,2.06,7.96,0.0
728000,1,2101,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.9,28,386,20.45,0.27,694,695,712,0.0,1.02,1.02,1.02,3.17,2.03,7.98,0.0
729000,1,2089,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.9,25,387,20.51,0.28,700,696,693,0.0,1.02,1.03,1.03,3.19,2.03,7.98,0.0
730000,1,2098,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,34,381,20.26,0.29,695,697,706,0.0,1.02,1.02,1.02,3.18,2.03,7.98,0.0
731000,1,2108,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,31,397,21.03,0.28,711,702,695,0.0,1.00,1.00,1.00,3.16,2.02,7.98,0.0
732000,1,2116,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,34,396,21.00,0.27,718,693,705,0.0,1.01,1.01,1.01,3.17,2.03,7.97,0.0
733000,1,2125,7.5,0.1,0.0,0.0,7.3,0.0,1.02,15.9,44,401,21.21,0.28,720,711,694,0.0,1.02,1.02,1.02,3.19,2.05,7.95,0.0
734000,1,2084,7.3,0.1,0.0,0.0,7.2,0.0,1.01,16.0,30,407,21.53,0.30,696,693,695,0.0,1.00,1.02,1.02,3.15,2.02,7.94,0.0
735000,1,2092,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.9,30,386,20.41,0.27,685,700,707,0.0,1.03,1.04,1.04,3.17,2.03,7.96,0.0
736000,1,2107,7.4,0.0,0.0,0.0,7.3,0.0,1.01,16.0,32,381,20.19,0.28,683,700,724,0.0,1.01,1.01,1.01,3.19,2.03,7.94,0.0
737000,1,2101,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.9,37,387,20.52,0.27,690,707,704,0.0,1.00,1.00,1.00,3.16,2.04,7.93,0.0
738000,1,2108,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,40,387,20.43,0.27,687,727,694,0.0,1.02,1.01,1.02,3.18,2.04,7.96,0.0
739000,1,2063,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,32,394,20.76,0.28,694,694,675,0.0,1.02,1.02,1.02,3.16,2.03,7.97,0.0
740000,1,2134,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,39,384,20.30,0.27,716,719,699,0.0,1.02,1.02,1.02,3.16,2.04,7.97,0.0
741000,1,2091,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,39,391,20.70,0.28,700,697,694,0.0,1.02,1.02,1.02,3.16,2.04,7.96,0.0
742000,1,2099,7.3,0.1,0.0,0.0,7.2,0.0,1.01,15.9,32,403,21.21,0.27,679,708,712,0.0,1.01,1.02,1.02,3.19,2.03,7.97,0.0
743000,1,2124,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.9,35,388,20.60,0.28,697,703,724,0.0,1.03,1.02,1.03,3.14,2.04,7.96,0.0
744000,1,2102,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,30,414,21.78,0.28,697,712,693,0.0,1.02,1.02,1.02,3.17,2.03,7.97,0.0
745000,1,2110,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,31,401,21.20,0.28,703,707,700,0.0,1.02,1.02,1.02,3.15,2.03,7.96,0.0
746000,1,2105,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,34,385,20.42,0.28,714,694,697,0.0,1.01,1.01,1.01,3.16,2.03,7.94,0.0
747000,1,2124,7.3,0.1,0.0,0.0,7.2,0.0,1.02,16.0,28,393,20.85,0.29,711,687,726,0.0,1.01,1.02,1.02,3.17,2.02,7.95,0.0
748000,1,2083,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.9,41,389,20.57,0.29,692,708,683,0.0,1.03,1.03,1.04,3.16,2.03,7.93,0.0
749000,1,2116,7.3,0.0,0.0,0.0,7.2,0.0,1.00,16.0,28,405,21.40,0.28,703,704,709,0.0,1.00,1.01,1.01,3.16,2.02,7.97,0.0
750000,1,2134,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,38,390,20.77,0.29,716,696,722,0.0,1.02,1.02,1.03,3.17,2.04,7.95,0.0
751000,1,2129,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.9,39,389,20.58,0.28,716,710,703,0.0,1.03,1.04,1.03,3.16,2.04,7.95,0.0
752000,1,2099,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,38,397,20.99,0.27,694,711,694,0.0,1.01,1.01,1.01,3.16,2.03,7.94,0.0
753000,1,2092,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,32,401,21.21,0.28,691,694,707,0.0,1.01,1.01,1.01,3.16,2.01,7.95,0.0
754000,1,2108,7.4,0.0,0.0,0.0,7.3,0.0,1.02,16.0,36,392,20.84,0.28,714,696,698,0.0,1.02,1.02,1.01,3.17,2.02,7.94,0.0
755000,1,2090,7.4,0.0,0.0,0.0,7.3,0.0,1.02,16.0,32,393,20.85,0.28,695,690,705,0.0,1.02,1.02,1.02,3.17,2.02,7.94,0.0
756000,1,2081,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,30,397,21.12,0.29,697,700,684,0.0,1.01,1.01,1.01,3.19,2.02,7.95,0.0
757000,1,2105,7.5,0.1,0.0,0.0,7.3,0.0,1.03,15.9,37,399,21.23,0.29,697,698,710,0.0,1.03,1.03,1.04,3.17,2.04,7.94,0.0
758000,1,2111,7.3,0.0,0.0,0.0,7.2,0.0,1.02,16.0,32,403,21.34,0.29,704,714,693,0.0,1.01,1.01,1.02,3.18,2.03,7.94,0.0
759000,1,2115,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,34,408,21.50,0.28,718,698,699,0.0,1.01,1.01,1.01,3.18,2.04,7.96,0.0
760000,1,2115,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,29,388,20.57,0.28,702,700,713,0.0,1.01,1.01,1.01,3.20,2.02,7.97,0.0
761000,1,2082,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,31,392,20.81,0.29,683,702,697,0.0,1.02,1.02,1.02,3.19,2.03,7.97,0.0
762000,1,2109,7.3,0.1,0.0,0.0,7.2,0.0,1.02,16.0,35,406,21.40,0.28,698,703,708,0.0,1.02,1.03,1.02,3.18,2.03,7.95,0.0
763000,1,2131,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.9,41,388,20.62,0.29,721,699,711,0.0,1.03,1.04,1.05,3.17,2.04,7.95,0.0
764000,1,2075,7.2,0.0,0.0,0.0,7.2,0.0,1.01,16.0,30,386,20.51,0.28,682,686,707,0.0,1.01,1.01,1.01,3.16,2.02,7.97,0.0
765000,1,2071,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,30,391,20.85,0.28,690,696,685,0.0,1.00,1.00,1.00,3.16,2.03,7.97,0.0
766000,1,2068,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.9,36,398,21.16,0.27,694,685,689,0.0,1.00,1.00,1.00,3.19,2.04,7.95,0.0
767000,1,2087,7.3,0.1,0.0,0.0,7.2,0.0,1.04,16.0,35,390,20.67,0.26,699,689,699,0.0,1.04,1.04,1.04,3.18,2.03,7.93,0.0
768000,1,2097,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,40,394,20.88,0.27,691,694,712,0.0,1.03,1.02,1.03,3.18,2.04,7.96,0.0
769000,1,2115,7.5,0.1,0.0,0.0,7.4,0.0,1.04,15.9,41,392,20.76,0.29,712,713,690,0.0,1.04,1.04,1.05,3.19,2.05,7.95,0.0
770000,1,2098,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,43,377,20.06,0.27,697,686,715,0.0,1.02,1.02,1.02,3.17,2.04,7.96,0.0
771000,1,2115,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,34,394,20.92,0.29,708,717,690,0.0,1.01,1.01,1.02,3.18,2.03,7.96,0.0
772000,1,2135,7.3,0.1,0.1,0.0,7.1,0.0,1.02,15.9,36,387,20.45,0.27,704,712,719,0.0,1.02,1.02,1.02,3.17,2.03,7.96,0.0
773000,1,2092,7.2,0.0,0.0,0.0,7.2,0.0,1.02,16.0,35,392,20.77,0.27,696,704,692,0.0,1.01,1.02,1.02,3.17,2.02,7.97,0.0
