step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
622000,3,485,9.0,0.0,0.0,0.0,9.0,0.0,1.01,14.1,32,783,43.64,0.47,485,0,0,0.0,1.00,1.01,1.01,3.38,2.05,7.72,54.2
623000,3,493,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,29,816,45.52,0.49,493,0,0,0.0,1.00,1.00,1.00,3.34,2.05,7.75,53.9
624000,3,477,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.2,23,832,46.36,0.48,477,0,0,0.0,1.00,1.00,1.00,3.30,2.05,7.74,54.1
625000,3,483,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,32,784,43.73,0.48,482,1,0,0.0,1.00,1.01,1.00,3.43,2.10,7.75,54.3
626000,3,484,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.1,25,828,46.22,0.49,484,0,0,0.0,1.00,1.00,1.00,3.38,2.07,7.77,54.2
627000,3,480,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.9,21,830,46.26,0.51,480,0,0,0.0,1.00,1.00,1.00,3.40,2.06,7.80,53.5
628000,3,481,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,22,823,45.78,0.48,481,0,0,0.0,1.00,1.00,1.00,3.39,2.10,7.80,54.2
629000,3,471,9.0,0.0,0.0,0.0,9.0,0.0,1.01,14.1,22,871,48.52,0.48,470,1,0,0.0,1.01,1.01,1.01,3.39,2.05,7.80,54.3
630000,3,468,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,22,781,43.61,0.45,468,0,0,0.0,1.00,1.00,1.00,3.40,2.07,7.81,54.2
631000,3,478,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,21,777,43.33,0.47,477,1,0,0.0,1.00,1.01,1.00,3.47,2.07,7.80,53.3
632000,3,479,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,22,823,45.90,0.45,479,0,0,0.0,1.00,1.00,1.00,3.39,2.08,7.79,53.1
633000,3,477,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,25,814,45.54,0.47,477,0,0,0.0,1.00,1.00,1.00,3.33,2.04,7.77,53.7
634000,3,485,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,18,760,42.16,0.45,485,0,0,0.0,1.00,1.00,1.00,3.31,2.07,7.82,54.3
635000,3,479,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,16,842,46.99,0.51,479,0,0,0.0,1.00,1.00,1.00,3.44,2.06,7.83,54.2
636000,3,473,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,18,836,46.47,0.51,472,1,0,0.0,1.00,1.00,1.00,3.39,2.06,7.78,54.0
637000,3,481,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,23,790,44.07,0.52,481,0,0,0.0,1.00,1.00,1.00,3.34,2.08,7.70,53.7
638000,3,491,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,26,784,43.67,0.47,491,0,0,0.0,1.00,1.00,1.00,3.37,2.07,7.78,54.4
639000,3,477,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,28,763,42.61,0.46,477,0,0,0.0,1.00,1.00,1.01,3.43,2.07,7.80,54.3
640000,3,476,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,32,799,44.80,0.52,476,0,0,0.0,1.00,1.00,1.00,3.38,2.10,7.76,54.8
641000,3,464,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,25,820,45.83,0.54,464,0,0,0.0,1.00,1.00,1.00,3.39,2.09,7.84,53.1
642000,3,484,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,23,812,44.94,0.45,484,0,0,0.0,1.00,1.00,1.00,3.37,2.06,7.72,53.6
643000,3,487,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.2,21,822,45.57,0.51,487,0,0,0.0,1.00,1.00,1.00,3.38,2.05,7.67,53.9
644000,3,486,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.9,24,798,44.36,0.52,486,0,0,0.0,1.00,1.00,1.00,3.40,2.09,7.78,54.2
645000,3,472,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,24,795,44.32,0.52,472,0,0,0.0,1.00,1.00,1.00,3.40,2.08,7.77,53.7
646000,3,487,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,18,757,42.30,0.48,487,0,0,0.0,1.00,1.00,1.00,3.37,2.07,7.80,54.2
647000,3,477,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,21,843,47.06,0.54,477,0,0,0.0,1.00,1.01,1.00,3.42,2.08,7.75,54.6
648000,3,484,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.2,23,779,43.19,0.50,484,0,0,0.0,1.00,1.00,1.00,3.33,2.02,7.68,53.6
649000,3,475,9.0,0.0,0.0,0.0,8.9,0.0,1.00,14.1,20,818,45.58,0.50,475,0,0,0.0,1.00,1.00,1.00,3.36,2.04,7.73,54.3
650000,3,477,9.1,0.0,0.0,0.0,9.1,0.0,1.01,13.9,30,873,48.71,0.54,477,0,0,0.0,1.00,1.01,1.01,3.42,2.09,7.77,54.0
651000,3,489,9.2,0.0,0.0,0.0,9.1,0.0,1.01,13.8,34,801,44.79,0.50,489,0,0,0.0,1.00,1.01,1.01,3.38,2.10,7.79,54.0
652000,3,479,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,26,797,44.61,0.50,479,0,0,0.0,1.00,1.00,1.00,3.46,2.05,7.80,53.5
653000,3,485,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,24,822,45.99,0.50,485,0,0,0.0,1.00,1.00,1.00,3.35,2.04,7.76,54.3
654000,3,482,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,30,815,45.72,0.54,482,0,0,0.0,1.00,1.00,1.00,3.36,2.05,7.78,53.7
655000,3,475,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,26,854,47.70,0.54,475,0,0,0.0,1.00,1.00,1.00,3.40,2.07,7.78,54.0
656000,3,479,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,24,836,46.60,0.50,479,0,0,0.0,1.00,1.00,1.00,3.41,2.05,7.76,54.0
657000,3,467,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,23,808,45.30,0.51,467,0,0,0.0,1.00,1.00,1.00,3.39,2.05,7.80,54.1
658000,3,479,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,25,799,44.62,0.52,479,0,0,0.0,1.00,1.00,1.00,3.41,2.05,7.81,53.6
659000,3,481,9.1,0.0,0.0,0.0,9.1,0.0,1.01,14.0,25,864,48.38,0.53,481,0,0,0.0,1.01,1.01,1.01,3.39,2.05,7.77,54.0
660000,3,491,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,24,787,44.04,0.50,491,0,0,0.0,1.00,1.00,1.00,3.43,2.07,7.75,53.6
661000,3,470,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,22,783,43.79,0.49,469,1,0,0.0,1.00,1.00,1.00,3.40,2.06,7.81,53.9
662000,3,484,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,20,780,43.48,0.48,484,0,0,0.0,1.00,1.00,1.00,3.45,2.05,7.84,53.6
663000,3,484,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,25,828,46.14,0.49,484,0,0,0.0,1.00,1.00,1.00,3.36,2.06,7.72,53.5
664000,3,463,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,22,848,47.52,0.53,463,0,0,0.0,1.00,1.00,1.00,3.40,2.09,7.73,53.7
665000,3,489,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,21,805,45.03,0.52,489,0,0,0.0,1.00,1.00,1.00,3.44,2.09,7.73,54.7
666000,3,467,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,21,810,45.22,0.53,467,0,0,0.0,1.00,1.00,1.00,3.36,2.06,7.82,54.0
667000,3,474,9.1,0.0,0.0,0.0,9.0,0.0,1.01,14.0,27,790,44.23,0.46,473,1,0,0.0,1.00,1.01,1.01,3.35,2.06,7.80,53.7
668000,3,472,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,19,816,45.67,0.48,472,0,0,0.0,1.00,1.01,1.01,3.29,2.06,7.80,54.0
669000,3,478,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,23,798,44.44,0.47,478,0,0,0.0,1.00,1.00,1.00,3.40,2.04,7.74,53.7
670000,3,470,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,18,795,44.19,0.46,470,0,0,0.0,1.00,1.00,1.00,3.37,2.04,7.76,54.2
671000,3,479,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,19,814,45.17,0.48,479,0,0,0.0,1.00,1.00,1.00,3.43,2.08,7.84,53.6
672000,3,478,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.1,20,815,45.30,0.49,478,0,0,0.0,1.00,1.00,1.00,3.34,2.05,7.76,53.6
673000,3,483,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,23,776,43.46,0.46,483,0,0,0.0,1.00,1.00,1.00,3.39,2.08,7.82,54.6
674000,3,484,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,21,768,42.94,0.47,484,0,0,0.0,1.00,1.00,1.01,3.43,2.05,7.85,53.6
675000,3,486,9.2,0.0,0.0,0.0,9.1,0.0,1.00,13.7,28,816,45.67,0.51,486,0,0,0.0,1.00,1.00,1.00,3.39,2.08,7.87,54.2
676000,3,485,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,30,816,45.68,0.49,485,0,0,0.0,1.00,1.00,1.00,3.40,2.09,7.87,54.4
677000,3,482,9.2,0.0,0.0,0.0,9.1,0.0,1.00,13.8,28,770,43.00,0.47,482,0,0,0.0,1.00,1.00,1.00,3.33,2.08,7.83,54.4
678000,3,488,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,26,827,46.03,0.50,488,0,0,0.0,1.00,1.00,1.00,3.36,2.09,7.71,53.9
679000,3,491,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,27,830,46.25,0.53,491,0,0,0.0,1.00,1.00,1.00,3.36,2.08,7.74,53.8
680000,3,465,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,24,786,43.73,0.48,465,0,0,0.0,1.00,1.01,1.01,3.41,2.04,7.80,54.4
681000,3,475,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,22,788,43.94,0.49,475,0,0,0.0,1.00,1.00,1.00,3.40,2.06,7.80,54.3
682000,3,481,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,32,773,43.07,0.47,481,0,0,0.0,1.00,1.00,1.00,3.39,2.11,7.76,53.9
683000,3,471,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,21,850,47.42,0.48,471,0,0,0.0,1.00,1.00,1.00,3.42,2.06,7.84,54.1
684000,3,474,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.9,25,835,46.59,0.51,474,0,0,0.0,1.00,1.00,1.00,3.38,2.04,7.78,53.9
685000,3,484,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,29,813,45.29,0.47,484,0,0,0.0,1.00,1.00,1.00,3.29,2.05,7.77,53.7
686000,3,493,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,24,819,45.93,0.47,493,0,0,0.0,1.00,1.00,1.00,3.40,2.06,7.85,53.6
687000,3,475,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.1,23,785,43.84,0.51,475,0,0,0.0,1.00,1.00,1.00,3.35,2.05,7.70,54.3
688000,3,482,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,24,825,46.23,0.53,482,0,0,0.0,1.00,1.00,1.00,3.38,2.09,7.76,53.5
689000,3,477,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,24,796,44.62,0.49,477,0,0,0.0,1.00,1.00,1.00,3.39,2.08,7.80,53.1
690000,3,480,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,28,759,42.68,0.47,480,0,0,0.0,1.00,1.00,1.00,3.41,2.07,7.79,53.9
691000,3,482,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,21,860,48.07,0.48,482,0,0,0.0,1.00,1.00,1.00,3.43,2.06,7.88,53.7
692000,3,475,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,20,800,44.82,0.50,475,0,0,0.0,1.00,1.00,1.01,3.34,2.05,7.81,53.7
693000,3,470,9.2,0.0,0.0,0.0,9.1,0.0,1.00,13.9,23,790,44.08,0.51,470,0,0,0.0,1.00,1.00,1.00,3.45,2.06,7.83,53.8
694000,3,487,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.2,28,817,45.35,0.48,486,1,0,0.0,1.00,1.00,1.00,3.37,2.05,7.74,53.7
695000,3,476,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,24,832,46.21,0.46,476,0,0,0.0,1.00,1.01,1.00,3.34,2.06,7.76,53.7
696000,3,477,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,29,818,45.53,0.46,477,0,0,0.0,1.00,1.01,1.01,3.37,2.07,7.73,53.6
697000,3,480,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.9,32,777,43.03,0.45,480,0,0,0.0,1.00,1.00,1.00,3.44,2.11,7.80,53.4
698000,3,482,9.2,0.0,0.0,0.0,9.1,0.0,1.00,13.9,23,761,42.29,0.44,482,0,0,0.0,1.00,1.01,1.00,3.46,2.10,7.85,53.8
699000,3,481,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,24,841,46.75,0.49,481,0,0,0.0,1.00,1.00,1.00,3.37,2.03,7.82,54.6
700000,3,472,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,24,827,45.90,0.48,472,0,0,0.0,1.00,1.00,1.00,3.42,2.04,7.75,54.0
701000,3,482,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,30,790,43.88,0.49,482,0,0,0.0,1.00,1.00,1.00,3.36,2.08,7.73,53.4
702000,3,477,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,28,786,43.80,0.47,477,0,0,0.0,1.00,1.00,1.00,3.39,2.06,7.75,54.2
703000,3,483,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,28,825,45.91,0.48,483,0,0,0.0,1.00,1.00,1.00,3.36,2.06,7.73,53.9
704000,3,477,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.2,20,807,44.76,0.46,477,0,0,0.0,1.00,1.00,1.00,3.40,2.04,7.74,54.4
705000,3,481,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,27,784,43.75,0.46,481,0,0,0.0,1.00,1.00,1.00,3.44,2.09,7.81,54.1
706000,3,485,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,24,776,43.11,0.45,485,0,0,0.0,1.00,1.00,1.00,3.42,2.05,7.79,54.1
707000,3,480,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,21,864,47.98,0.50,480,0,0,0.0,1.00,1.00,1.00,3.38,2.07,7.73,53.6
708000,3,475,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,22,774,42.88,0.47,475,0,0,0.0,1.00,1.00,1.00,3.36,2.07,7.73,53.9
709000,3,476,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,20,763,42.51,0.49,476,0,0,0.0,1.00,1.00,1.00,3.36,2.11,7.73,54.2
710000,3,493,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,22,806,44.90,0.49,493,0,0,0.0,1.00,1.00,1.00,3.35,2.08,7.75,53.9
711000,3,480,9.2,0.0,0.0,0.0,9.1,0.0,1.00,13.9,23,790,43.81,0.48,480,0,0,0.0,1.00,1.00,1.00,3.33,2.11,7.76,53.5
712000,3,479,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,25,831,46.25,0.49,479,0,0,0.0,1.00,1.00,1.00,3.38,2.04,7.80,53.6
713000,3,478,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,23,798,44.39,0.47,478,0,0,0.0,1.00,1.00,1.00,3.40,2.06,7.86,54.5
714000,3,471,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,22,793,44.30,0.43,471,0,0,0.0,1.00,1.00,1.00,3.38,2.07,7.80,54.4
715000,3,482,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,20,751,41.90,0.45,482,0,0,0.0,1.00,1.00,1.00,3.37,2.06,7.76,53.8
716000,3,498,9.2,0.0,0.0,0.0,9.2,0.0,1.00,14.0,27,750,41.80,0.42,497,1,0,0.0,1.00,1.00,1.00,3.41,2.09,7.74,54.0
717000,3,483,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,20,813,45.29,0.49,483,0,0,0.0,1.00,1.00,1.00,3.47,2.03,7.71,53.7
718000,3,485,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,24,769,43.08,0.45,485,0,0,0.0,1.00,1.00,1.00,3.39,2.07,7.81,54.1
719000,3,476,9.3,0.0,0.0,0.0,9.3,0.0,1.00,13.7,21,780,43.77,0.47,476,0,0,0.0,1.00,1.00,1.00,3.46,2.08,7.91,54.3
720000,3,473,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.9,26,835,46.86,0.50,473,0,0,0.0,1.00,1.00,1.00,3.44,2.07,7.83,53.8
721000,3,481,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,30,775,43.26,0.47,481,0,0,0.0,1.00,1.00,1.00,3.25,2.07,7.71,53.5
722000,3,485,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,25,775,43.33,0.46,484,1,0,0.0,1.00,1.00,1.00,3.40,2.08,7.74,54.4
723000,3,487,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.9,25,849,47.51,0.52,487,0,0,0.0,1.00,1.00,1.00,3.39,2.08,7.79,53.9
724000,3,496,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.1,27,799,44.41,0.48,496,0,0,0.0,1.00,1.00,1.00,3.44,2.07,7.70,54.1
725000,3,475,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,23,825,46.01,0.46,475,0,0,0.0,1.00,1.00,1.00,3.43,2.05,7.81,53.4
726000,3,475,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,26,865,48.26,0.50,475,0,0,0.0,1.00,1.00,1.00,3.33,2.05,7.75,53.5
727000,3,476,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,22,780,43.57,0.49,476,0,0,0.0,1.00,1.01,1.00,3.38,2.06,7.81,53.8
728000,3,471,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.9,24,812,45.39,0.51,471,0,0,0.0,1.00,1.00,1.00,3.36,2.03,7.81,54.3
729000,3,481,9.1,0.0,0.0,0.0,9.0,0.0,1.00,13.9,24,817,45.64,0.50,481,0,0,0.0,1.00,1.00,1.01,3.41,2.04,7.81,53.6
730000,3,476,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,18,795,44.43,0.47,476,0,0,0.0,1.00,1.00,1.00,3.38,2.05,7.85,54.0
731000,3,470,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,24,840,46.97,0.49,469,1,0,0.0,1.00,1.00,1.00,3.41,2.07,7.83,53.9
732000,3,485,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,27,735,40.94,0.46,484,1,0,0.0,1.00,1.00,1.00,3.39,2.07,7.86,54.3
733000,3,468,9.1,0.0,0.0,0.0,9.1,0.0,1.01,14.0,26,772,43.08,0.47,468,0,0,0.0,1.00,1.01,1.01,3.37,2.07,7.73,53.5
734000,3,486,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,27,779,43.50,0.49,486,0,0,0.0,1.00,1.00,1.00,3.39,2.10,7.77,54.1
735000,3,476,9.4,0.0,0.0,0.0,9.3,0.0,1.00,13.7,28,864,48.16,0.52,476,0,0,0.0,1.00,1.00,1.01,3.36,2.12,7.81,53.8
736000,3,477,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,22,829,46.09,0.53,474,2,1,0.0,1.00,1.00,1.00,3.37,2.03,7.78,54.0
737000,3,483,9.1,0.0,0.0,0.0,9.1,0.0,1.01,13.8,21,834,46.54,0.53,483,0,0,0.0,1.00,1.01,1.01,3.38,2.06,7.85,54.3
738000,3,479,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,25,802,44.69,0.50,479,0,0,0.0,1.00,1.00,1.00,3.35,2.09,7.82,53.7
739000,3,473,9.1,0.0,0.0,0.0,9.0,0.0,1.00,14.0,24,795,44.41,0.45,473,0,0,0.0,1.00,1.00,1.00,3.39,2.07,7.75,53.9
740000,3,486,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,30,785,43.74,0.46,486,0,0,0.0,1.00,1.00,1.00,3.43,2.10,7.78,54.0
741000,3,483,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,24,774,43.16,0.46,483,0,0,0.0,1.00,1.00,1.00,3.37,2.06,7.74,54.4
742000,3,469,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,23,801,44.70,0.52,469,0,0,0.0,1.00,1.00,1.00,3.39,2.07,7.81,54.3
743000,3,480,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,20,825,46.25,0.51,480,0,0,0.0,1.00,1.00,1.00,3.42,2.09,7.87,54.0
744000,3,475,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.6,21,800,45.08,0.52,475,0,0,0.0,1.00,1.00,1.00,3.45,2.10,7.89,53.8
745000,3,485,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,27,806,45.14,0.49,485,0,0,0.0,1.00,1.00,1.00,3.40,2.09,7.81,54.3
746000,3,473,9.2,0.0,0.0,0.0,9.1,0.0,1.01,13.9,27,790,43.89,0.48,473,0,0,0.0,1.00,1.01,1.01,3.38,2.07,7.83,53.9
747000,3,480,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,23,797,44.26,0.46,480,0,0,0.0,1.00,1.00,1.00,3.31,2.05,7.72,53.7
748000,3,469,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.9,26,833,46.28,0.45,469,0,0,0.0,1.00,1.00,1.00,3.37,2.03,7.83,54.2
749000,3,487,9.0,0.0,0.0,0.0,8.9,0.0,1.00,14.1,26,803,44.68,0.47,487,0,0,0.0,1.00,1.00,1.00,3.33,2.02,7.74,54.6
750000,3,492,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.2,25,764,42.31,0.47,492,0,0,0.0,1.00,1.00,1.00,3.39,2.02,7.71,53.7
751000,3,474,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,25,816,45.46,0.49,474,0,0,0.0,1.00,1.00,1.00,3.35,2.05,7.78,53.4
752000,3,479,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.1,29,819,45.55,0.47,479,0,0,0.0,1.00,1.00,1.00,3.30,2.05,7.66,54.0
753000,3,479,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,22,767,42.57,0.46,479,0,0,0.0,1.00,1.00,1.00,3.34,2.04,7.75,53.4
754000,3,475,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,18,827,46.13,0.47,475,0,0,0.0,1.00,1.00,1.00,3.37,2.08,7.79,54.1
755000,3,481,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,25,752,41.88,0.42,481,0,0,0.0,1.00,1.00,1.00,3.40,2.05,7.80,54.1
756000,3,477,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,27,823,45.66,0.46,476,1,0,0.0,1.00,1.00,1.00,3.38,2.04,7.78,54.2
757000,3,477,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,27,840,46.81,0.47,476,1,0,0.0,1.00,1.00,1.00,3.36,2.07,7.84,54.0
758000,3,473,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,28,823,45.76,0.50,473,0,0,0.0,1.00,1.00,1.00,3.37,2.09,7.88,53.9
759000,3,471,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,26,810,45.11,0.53,471,0,0,0.0,1.00,1.01,1.00,3.41,2.05,7.74,54.1
760000,3,475,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,23,825,45.98,0.48,475,0,0,0.0,1.00,1.00,1.00,3.34,2.03,7.83,53.7
761000,3,481,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,24,838,46.81,0.50,481,0,0,0.0,1.00,1.00,1.00,3.32,2.05,7.78,54.0
762000,3,472,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,23,812,45.22,0.49,472,0,0,0.0,1.00,1.00,1.00,3.42,2.09,7.84,53.6
763000,3,476,9.1,0.0,0.0,0.0,9.0,0.0,1.00,14.0,23,815,45.38,0.45,476,0,0,0.0,1.00,1.01,1.01,3.34,2.07,7.76,53.4
764000,3,480,9.1,0.0,0.0,0.0,9.1,0.0,1.01,13.9,23,796,44.47,0.47,480,0,0,0.0,1.00,1.00,1.01,3.32,2.05,7.85,53.5
765000,3,476,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,19,809,45.26,0.46,476,0,0,0.0,1.00,1.00,1.00,3.42,2.08,7.92,53.6
766000,3,476,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,14,828,46.46,0.50,475,1,0,0.0,1.00,1.00,1.00,3.49,2.05,7.90,53.9
767000,3,472,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,22,789,44.04,0.46,472,0,0,0.0,1.00,1.00,1.00,3.40,2.08,7.80,54.6
768000,3,471,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.1,21,823,45.85,0.51,470,1,0,0.0,1.00,1.00,1.00,3.39,2.04,7.70,54.5
769000,3,475,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,19,805,44.82,0.47,475,0,0,0.0,1.00,1.00,1.00,3.38,2.07,7.79,53.7
770000,3,483,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,23,757,42.27,0.44,482,1,0,0.0,1.00,1.00,1.00,3.30,2.06,7.78,54.6
771000,3,461,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,15,744,41.48,0.41,461,0,0,0.0,1.00,1.00,1.00,3.34,2.03,7.80,53.8
772000,3,489,9.1,0.0,0.0,0.0,9.1,0.0,1.01,13.9,26,774,43.17,0.43,489,0,0,0.0,1.01,1.01,1.01,3.40,2.10,7.73,53.6
773000,3,463,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,20,876,48.74,0.52,463,0,0,0.0,1.00,1.00,1.00,3.33,2.06,7.76,54.1
774000,3,490,9.1,0.0,0.0,0.0,9.0,0.0,1.00,14.0,29,765,42.43,0.46,490,0,0,0.0,1.00,1.00,1.00,3.38,2.08,7.68,53.8
775000,3,493,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,22,792,44.01,0.46,493,0,0,0.0,1.00,1.00,1.00,3.36,2.04,7.71,54.6
776000,3,486,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.1,26,783,43.59,0.45,486,0,0,0.0,1.00,1.00,1.00,3.33,2.03,7.68,54.6
777000,3,484,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,21,814,45.34,0.47,484,0,0,0.0,1.00,1.00,1.00,3.36,2.04,7.71,54.4
