step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
466000,1,1132,7.2,0.0,0.0,0.1,7.1,0.0,1.00,16.0,30,504,25.95,0.29,694,438,0,0.0,1.00,1.00,1.00,3.23,1.99,7.97,21.5
467000,1,1152,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,48,524,26.94,0.31,724,428,0,0.0,1.00,1.00,1.00,3.25,2.04,7.93,21.3
468000,1,1111,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,37,554,28.41,0.30,685,426,0,0.0,1.00,1.00,1.00,3.28,1.98,7.94,21.5
469000,1,1128,7.1,0.0,0.1,0.0,7.1,0.0,1.00,16.0,39,541,27.88,0.31,703,425,0,0.0,1.00,1.00,1.00,3.24,2.02,7.93,21.5
470000,1,1149,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.0,31,506,26.03,0.31,705,444,0,0.0,1.00,1.00,1.00,3.22,1.98,7.96,21.6
471000,1,1147,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.0,34,513,26.44,0.30,707,440,0,0.0,1.00,1.01,1.01,3.26,1.98,7.93,21.5
472000,1,1126,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,37,540,27.79,0.30,703,423,0,0.0,1.00,1.00,1.00,3.24,2.00,7.97,21.5
473000,1,1145,7.3,0.0,0.1,0.0,7.1,0.0,1.01,15.9,35,501,25.79,0.30,714,431,0,0.0,1.00,1.01,1.01,3.29,2.03,7.96,21.5
474000,1,1126,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,28,516,26.61,0.29,698,428,0,0.0,1.00,1.01,1.01,3.26,1.98,7.95,21.4
475000,1,1139,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,36,517,26.70,0.30,705,434,0,0.0,1.00,1.00,1.00,3.26,2.00,7.94,21.5
476000,1,1117,7.2,0.0,0.1,0.0,7.1,0.0,1.00,15.9,43,534,27.69,0.34,684,432,1,0.0,1.00,1.01,1.01,3.25,2.04,7.94,21.6
477000,1,1115,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,40,509,26.36,0.30,690,425,0,0.0,1.00,1.00,1.00,3.26,2.02,7.96,21.5
478000,1,1148,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.0,35,522,26.88,0.31,715,433,0,0.0,1.00,1.00,1.00,3.25,1.97,7.96,21.4
479000,1,1120,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,38,529,27.23,0.31,689,430,1,0.0,1.00,1.00,1.00,3.26,2.00,7.94,21.6
480000,1,1126,7.3,0.0,0.0,0.1,7.2,0.0,1.01,15.9,42,509,26.31,0.32,693,433,0,0.0,1.00,1.01,1.02,3.28,2.04,7.94,21.5
481000,1,1144,7.2,0.1,0.0,0.0,7.1,0.0,1.02,16.0,34,529,27.33,0.30,711,433,0,0.0,1.01,1.03,1.02,3.27,1.99,7.95,21.5
482000,1,1120,7.3,0.1,0.0,0.0,7.1,0.0,1.01,15.9,38,528,27.15,0.31,691,429,0,0.0,1.00,1.02,1.02,3.30,2.02,7.96,21.6
483000,1,1137,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,36,491,25.34,0.30,703,434,0,0.0,1.00,1.01,1.01,3.26,2.01,7.95,21.5
484000,1,1139,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,42,511,26.33,0.32,701,438,0,0.0,1.00,1.00,1.00,3.28,2.03,7.94,21.6
485000,1,1128,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,36,500,25.81,0.30,704,424,0,0.0,1.00,1.00,1.00,3.28,2.02,7.94,21.3
486000,1,1132,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.8,42,494,25.54,0.29,696,436,0,0.0,1.00,1.00,1.00,3.25,2.02,7.93,21.4
487000,1,1120,7.3,0.0,0.1,0.1,7.1,0.0,1.01,15.8,40,490,25.34,0.30,704,416,0,0.0,1.00,1.01,1.01,3.26,2.05,7.94,21.5
488000,1,1135,7.2,0.0,0.1,0.0,7.1,0.0,1.00,15.8,36,509,26.34,0.30,716,419,0,0.0,1.00,1.00,1.00,3.30,2.04,7.95,21.5
489000,1,1144,7.3,0.1,0.1,0.0,7.1,0.0,1.02,15.9,36,543,28.00,0.32,720,424,0,0.0,1.00,1.03,1.02,3.27,2.03,7.95,21.5
490000,1,1120,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,31,501,25.95,0.31,684,436,0,0.0,1.00,1.00,1.00,3.28,2.05,7.97,21.6
491000,1,1149,7.2,0.0,0.1,0.0,7.2,0.0,1.00,15.8,33,477,24.76,0.30,710,439,0,0.0,1.00,1.00,1.00,3.27,2.04,7.94,21.6
492000,1,1127,7.3,0.0,0.1,0.0,7.2,0.0,1.00,15.8,29,515,26.74,0.31,706,421,0,0.0,1.00,1.00,1.00,3.27,2.02,7.95,21.4
493000,1,1149,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,37,477,24.67,0.31,718,431,0,0.0,1.00,1.01,1.01,3.28,2.04,7.95,21.2
494000,1,1134,7.2,0.0,0.1,0.0,7.0,0.0,1.00,15.9,27,481,24.79,0.29,722,412,0,0.0,1.00,1.01,1.00,3.28,2.02,7.96,21.2
495000,1,1116,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,34,513,26.56,0.30,694,422,0,0.0,1.00,1.00,1.00,3.29,2.03,7.93,21.3
496000,1,1144,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,43,484,25.01,0.28,695,449,0,0.0,1.00,1.00,1.00,3.27,2.04,7.92,21.7
497000,1,1112,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,34,503,26.06,0.31,694,418,0,0.0,1.00,1.00,1.00,3.26,2.03,7.95,21.5
498000,1,1121,7.3,0.0,0.1,0.0,7.2,0.0,1.00,15.8,37,514,26.59,0.31,696,424,1,0.0,1.00,1.00,1.00,3.32,2.00,7.96,21.5
499000,1,1137,7.2,0.1,0.1,0.0,7.1,0.0,1.03,15.9,45,474,24.56,0.29,694,443,0,0.0,1.02,1.03,1.03,3.25,2.02,7.93,21.6
500000,1,1150,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,36,476,24.68,0.28,708,442,0,0.0,1.01,1.02,1.01,3.29,2.02,7.94,21.4
501000,1,1131,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.9,34,495,25.64,0.30,712,419,0,0.0,1.01,1.01,1.01,3.26,2.02,7.96,21.4
502000,1,1153,7.2,0.1,0.1,0.0,7.1,0.0,1.02,15.9,40,502,25.86,0.29,695,458,0,0.0,1.01,1.02,1.01,3.27,2.06,7.95,21.6
503000,1,1106,7.1,0.0,0.0,0.0,7.0,0.0,1.02,16.0,29,506,26.10,0.30,696,410,0,0.0,1.03,1.03,1.01,3.28,2.00,7.93,21.4
504000,1,1128,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,38,505,26.19,0.33,705,423,0,0.0,1.01,1.02,1.02,3.30,2.04,7.95,21.3
505000,1,1094,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,30,495,25.54,0.31,670,424,0,0.0,1.00,1.00,1.00,3.26,1.99,7.94,21.6
506000,1,1143,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.8,36,485,25.07,0.29,716,427,0,0.0,1.00,1.02,1.02,3.29,2.04,7.96,21.3
507000,1,1129,7.2,0.0,0.1,0.0,7.1,0.0,1.01,15.9,38,490,25.28,0.29,699,430,0,0.0,1.00,1.01,1.01,3.26,2.03,7.91,21.3
508000,1,1126,7.2,0.0,0.1,0.0,7.2,0.0,1.00,15.9,32,470,24.27,0.28,701,424,1,0.0,1.00,1.00,1.00,3.26,2.01,7.95,21.4
509000,1,1127,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.9,35,511,26.49,0.29,703,424,0,0.0,1.01,1.02,1.01,3.25,2.01,7.95,21.6
510000,1,1127,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,37,494,25.55,0.30,699,428,0,0.0,1.00,1.00,1.00,3.28,1.99,7.93,21.5
511000,1,1127,7.2,0.1,0.0,0.0,7.2,0.0,1.02,16.0,40,507,26.16,0.31,703,424,0,0.0,1.01,1.02,1.02,3.29,2.00,7.92,21.4
512000,1,1133,7.2,0.1,0.0,0.0,7.1,0.0,1.01,15.9,43,508,26.23,0.31,691,442,0,0.0,1.01,1.02,1.01,3.26,1.98,7.94,21.5
513000,1,1120,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.9,38,505,26.13,0.29,700,420,0,0.0,1.01,1.05,1.04,3.27,1.99,7.95,21.4
514000,1,1113,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,31,494,25.53,0.30,687,426,0,0.0,1.00,1.00,1.00,3.27,2.00,7.97,21.5
515000,1,1126,7.2,0.0,0.1,0.0,7.1,0.0,1.00,15.9,42,469,24.30,0.29,698,428,0,0.0,1.00,1.00,1.00,3.29,2.00,7.93,21.5
516000,1,1123,7.1,0.0,0.0,0.0,7.1,0.0,1.01,16.0,35,480,24.83,0.31,691,432,0,0.0,1.01,1.01,1.01,3.28,2.01,7.94,21.5
517000,1,1130,7.2,0.0,0.0,0.0,7.1,0.0,1.01,16.0,33,517,26.64,0.33,702,428,0,0.0,1.01,1.01,1.01,3.28,2.01,7.93,21.4
518000,1,1132,7.1,0.1,0.0,0.0,7.0,0.0,1.02,16.0,36,536,27.60,0.30,695,437,0,0.0,1.02,1.03,1.02,3.26,2.00,7.95,21.5
519000,1,1119,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,33,510,26.31,0.30,692,427,0,0.0,1.00,1.01,1.01,3.28,2.02,7.94,21.5
520000,1,1126,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.0,32,470,24.32,0.29,692,434,0,0.0,1.00,1.00,1.00,3.27,2.01,7.94,21.5
521000,1,1123,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,28,519,26.79,0.31,702,421,0,0.0,1.00,1.01,1.01,3.32,2.03,7.97,21.5
522000,1,1112,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.9,38,530,27.29,0.31,683,429,0,0.0,1.00,1.01,1.01,3.28,2.04,7.96,21.6
523000,1,1129,7.1,0.0,0.0,0.0,7.1,0.0,1.01,16.0,38,505,26.05,0.31,698,431,0,0.0,1.00,1.01,1.01,3.28,2.02,7.93,21.5
524000,1,1140,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.9,38,498,25.69,0.31,706,434,0,0.0,1.01,1.02,1.02,3.30,2.05,7.93,21.4
525000,1,1119,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.0,34,529,27.31,0.31,698,421,0,0.0,1.01,1.01,1.01,3.28,2.02,7.94,21.5
526000,1,1131,7.2,0.0,0.0,0.1,7.1,0.0,1.00,16.0,39,492,25.47,0.29,691,438,2,0.0,1.00,1.01,1.00,3.25,2.02,7.89,21.7
527000,1,1099,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,30,520,26.83,0.31,697,401,1,0.0,1.00,1.00,1.00,3.30,2.02,7.94,21.2
528000,1,1123,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,37,529,27.28,0.31,695,428,0,0.0,1.00,1.00,1.00,3.26,2.02,7.92,21.4
529000,1,1114,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.0,37,507,26.16,0.30,690,424,0,0.0,1.00,1.01,1.01,3.28,2.04,7.93,21.5
530000,1,1125,7.2,0.0,0.0,0.0,7.1,0.0,1.01,16.0,40,493,25.52,0.31,694,431,0,0.0,1.01,1.01,1.01,3.27,2.05,7.92,21.5
531000,1,1113,7.2,0.0,0.0,0.0,7.1,0.0,1.01,16.0,37,494,25.54,0.31,709,404,0,0.0,1.02,1.02,1.02,3.27,2.03,7.94,21.3
532000,1,1133,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,33,533,27.50,0.29,703,430,0,0.0,1.00,1.00,1.00,3.29,2.04,7.98,21.4
533000,1,1111,7.2,0.1,0.1,0.0,7.1,0.0,1.01,15.9,37,497,25.56,0.28,687,424,0,0.0,1.00,1.02,1.01,3.25,2.05,7.94,21.6
534000,1,1140,7.3,0.1,0.1,0.0,7.1,0.0,1.04,15.9,38,521,26.89,0.31,708,432,0,0.0,1.02,1.04,1.04,3.29,2.08,7.95,21.3
535000,1,1123,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,33,503,25.98,0.31,694,429,0,0.0,1.01,1.02,1.01,3.29,2.03,7.94,21.5
536000,1,1142,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,39,500,25.78,0.29,712,430,0,0.0,1.00,1.00,1.00,3.27,2.04,7.95,21.4
537000,1,1123,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.9,35,496,25.54,0.28,689,434,0,0.0,1.00,1.01,1.01,3.28,2.03,7.95,21.4
538000,1,1121,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,39,513,26.53,0.29,693,428,0,0.0,1.01,1.01,1.01,3.33,2.05,7.94,21.5
539000,1,1102,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,38,522,26.97,0.30,689,413,0,0.0,1.01,1.01,1.01,3.27,2.06,7.94,21.4
540000,1,1121,7.2,0.0,0.0,0.0,7.1,0.0,1.01,16.0,40,509,26.32,0.31,706,415,0,0.0,1.01,1.01,1.01,3.27,2.05,7.93,21.3
541000,1,1139,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,31,507,26.06,0.29,710,429,0,0.0,1.00,1.00,1.00,3.25,2.03,7.96,21.3
542000,1,1140,7.2,0.0,0.1,0.0,7.1,0.0,1.01,16.0,38,506,26.11,0.30,702,438,0,0.0,1.01,1.02,1.01,3.30,2.06,7.93,21.4
543000,1,1138,7.1,0.1,0.0,0.0,7.0,0.0,1.01,16.0,31,521,26.87,0.30,710,427,1,0.0,1.00,1.02,1.02,3.28,2.00,7.94,21.4
544000,1,1130,7.2,0.0,0.0,0.0,7.1,0.0,1.01,16.0,37,503,25.99,0.31,698,432,0,0.0,1.00,1.01,1.01,3.29,2.03,7.94,21.5
545000,1,1136,7.4,0.1,0.1,0.0,7.2,0.0,1.03,15.8,41,537,27.71,0.31,706,430,0,0.0,1.02,1.03,1.03,3.29,2.06,7.95,21.4
546000,1,1121,7.2,0.0,0.1,0.0,7.2,0.0,1.00,15.9,39,503,25.97,0.30,697,424,0,0.0,1.00,1.01,1.00,3.24,2.03,7.98,21.5
547000,1,1112,7.2,0.0,0.1,0.0,7.0,0.0,1.00,16.0,38,533,27.42,0.32,697,415,0,0.0,1.00,1.00,1.00,3.26,2.05,7.91,21.4
548000,1,1149,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.9,36,502,25.94,0.29,707,442,0,0.0,1.00,1.01,1.01,3.30,2.04,7.94,21.6
549000,1,1150,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,38,513,26.35,0.29,709,441,0,0.0,1.00,1.00,1.00,3.26,2.02,7.93,21.5
550000,1,1134,7.4,0.0,0.1,0.0,7.3,0.0,1.01,15.9,45,532,27.45,0.31,705,429,0,0.0,1.00,1.01,1.01,3.27,2.05,7.94,21.5
551000,1,1118,7.1,0.1,0.0,0.0,7.0,0.0,1.01,15.9,37,520,26.76,0.32,686,432,0,0.0,1.00,1.02,1.02,3.30,2.00,7.97,21.6
552000,1,1107,7.2,0.0,0.0,0.0,7.1,0.0,1.01,16.0,32,525,27.04,0.31,684,423,0,0.0,1.00,1.01,1.01,3.26,2.01,7.96,21.4
553000,1,1155,7.2,0.0,0.0,0.0,7.1,0.0,1.00,16.0,37,498,25.65,0.28,716,439,0,0.0,1.00,1.01,1.01,3.25,2.01,7.93,21.5
554000,1,1129,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,40,524,26.99,0.30,711,417,1,0.0,1.01,1.02,1.02,3.28,2.01,7.96,21.5
555000,1,1123,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,43,525,27.05,0.32,682,441,0,0.0,1.01,1.01,1.01,3.26,2.04,7.95,21.6
556000,1,1117,7.2,0.0,0.1,0.0,7.1,0.0,1.00,16.0,43,531,27.26,0.31,705,412,0,0.0,1.00,1.00,1.00,3.30,2.04,7.92,21.5
557000,1,1133,7.2,0.0,0.1,0.0,7.1,0.0,1.01,16.0,31,517,26.69,0.31,694,439,0,0.0,1.00,1.01,1.01,3.28,2.02,7.96,21.5
558000,1,1123,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,30,497,25.61,0.32,690,433,0,0.0,1.00,1.00,1.00,3.28,2.02,7.96,21.4
559000,1,1124,7.2,0.1,0.0,0.0,7.1,0.0,1.01,15.9,37,502,25.88,0.29,690,434,0,0.0,1.00,1.02,1.02,3.26,2.04,7.94,21.6
560000,1,1138,7.2,0.0,0.0,0.0,7.1,0.0,1.01,16.0,39,511,26.25,0.29,697,441,0,0.0,1.00,1.01,1.01,3.26,2.03,7.96,21.6
561000,1,1138,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,37,533,27.40,0.31,693,445,0,0.0,1.00,1.00,1.00,3.27,2.04,7.95,21.6
562000,1,1131,7.3,0.1,0.1,0.0,7.1,0.0,1.02,15.9,45,502,25.85,0.31,704,427,0,0.0,1.03,1.04,1.02,3.31,2.06,7.93,21.4
563000,1,1119,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,42,509,26.27,0.30,681,438,0,0.0,1.02,1.03,1.02,3.30,2.05,7.94,21.6
564000,1,1137,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.0,36,499,25.75,0.30,695,442,0,0.0,1.00,1.01,1.01,3.27,2.03,7.95,21.6
565000,1,1117,7.2,0.0,0.0,0.0,7.1,0.0,1.01,16.0,39,549,28.28,0.33,692,425,0,0.0,1.01,1.01,1.01,3.27,2.02,7.94,21.4
566000,1,1123,7.1,0.0,0.0,0.0,7.1,0.0,1.01,16.0,35,514,26.37,0.29,703,420,0,0.0,1.00,1.01,1.01,3.27,2.00,7.94,21.4
567000,1,1107,7.0,0.0,0.0,0.0,7.0,0.0,1.01,16.1,34,519,26.75,0.31,682,425,0,0.0,1.01,1.01,1.01,3.28,1.99,7.93,21.5
568000,1,1132,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.9,46,513,26.56,0.30,700,432,0,0.0,1.01,1.01,1.01,3.28,2.04,7.92,21.4
569000,1,1125,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,37,531,27.42,0.31,691,434,0,0.0,1.01,1.01,1.01,3.25,2.02,7.94,21.5
570000,1,1132,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,35,514,26.52,0.31,700,432,0,0.0,1.00,1.00,1.00,3.28,2.02,7.95,21.5
571000,1,1136,7.2,0.0,0.1,0.0,7.2,0.0,1.01,15.8,44,490,25.44,0.31,709,427,0,0.0,1.01,1.01,1.01,3.25,2.06,7.92,21.5
572000,1,1119,7.3,0.1,0.1,0.0,7.1,0.0,1.02,15.9,45,503,25.99,0.30,690,429,0,0.0,1.00,1.02,1.02,3.27,2.06,7.96,21.5
573000,1,1136,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,40,479,24.75,0.27,705,431,0,0.0,1.00,1.00,1.00,3.28,2.05,7.92,21.5
574000,1,1116,7.2,0.0,0.0,0.0,7.1,0.0,1.00,16.0,37,503,25.83,0.29,688,428,0,0.0,1.00,1.00,1.00,3.26,2.03,7.93,21.5
575000,1,1143,7.3,0.1,0.1,0.0,7.1,0.0,1.01,15.9,48,500,25.82,0.30,711,432,0,0.0,1.01,1.02,1.02,3.32,2.05,7.96,21.5
576000,1,1111,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,27,521,26.84,0.29,675,436,0,0.0,1.00,1.00,1.00,3.29,2.02,7.98,21.6
577000,1,1115,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,41,507,26.21,0.29,693,422,0,0.0,1.00,1.01,1.01,3.30,2.04,7.96,21.5
578000,1,1141,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,40,509,26.29,0.29,710,431,0,0.0,1.00,1.00,1.00,3.26,2.01,7.98,21.4
579000,1,1133,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,40,497,25.67,0.30,708,425,0,0.0,1.01,1.01,1.01,3.30,2.04,7.96,21.4
580000,1,1125,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,41,486,25.11,0.29,689,435,1,0.0,1.02,1.04,1.02,3.29,2.06,7.92,21.6
581000,1,1108,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,35,509,26.35,0.29,676,432,0,0.0,1.00,1.00,1.00,3.30,2.02,7.96,21.6
582000,1,1136,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.0,32,506,26.00,0.30,698,438,0,0.0,1.00,1.00,1.00,3.25,2.01,7.96,21.5
583000,1,1117,7.1,0.0,0.0,0.0,7.1,0.0,1.01,16.0,30,506,26.11,0.30,689,428,0,0.0,1.00,1.01,1.02,3.27,2.01,7.95,21.4
584000,1,1143,7.2,0.0,0.1,0.0,7.0,0.0,1.02,16.0,37,518,26.79,0.31,700,443,0,0.0,1.02,1.02,1.02,3.27,2.01,7.93,21.5
585000,1,1101,7.3,0.0,0.1,0.0,7.2,0.0,1.01,15.9,45,524,27.14,0.33,684,417,0,0.0,1.00,1.01,1.01,3.26,2.09,7.92,21.6
586000,1,1130,7.3,0.0,0.1,0.1,7.2,0.0,1.00,15.8,49,507,26.22,0.31,711,419,0,0.0,1.00,1.00,1.00,3.28,2.07,7.95,21.3
587000,1,1134,7.2,0.1,0.1,0.0,7.1,0.0,1.02,15.8,39,506,26.18,0.30,700,434,0,0.0,1.01,1.03,1.02,3.29,2.06,7.95,21.5
588000,1,1130,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,35,515,26.62,0.30,691,439,0,0.0,1.01,1.01,1.01,3.30,2.03,7.97,21.4
589000,1,1133,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,28,472,24.35,0.28,701,432,0,0.0,1.00,1.00,1.00,3.28,2.00,7.97,21.6
590000,1,1141,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,31,501,25.74,0.29,702,439,0,0.0,1.00,1.00,1.00,3.24,2.01,7.97,21.4
591000,1,1140,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.0,33,492,25.39,0.29,703,437,0,0.0,1.00,1.00,1.00,3.28,2.01,7.94,21.6
592000,1,1143,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,29,489,25.36,0.30,695,448,0,0.0,1.00,1.01,1.00,3.29,2.03,7.97,21.6
593000,1,1139,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,36,477,24.71,0.32,702,437,0,0.0,1.00,1.00,1.00,3.31,2.02,7.96,21.5
594000,1,1121,7.2,0.1,0.1,0.0,7.1,0.0,1.01,16.0,43,498,25.76,0.29,702,419,0,0.0,1.00,1.02,1.02,3.29,2.05,7.93,21.3
595000,1,1156,7.3,0.0,0.1,0.0,7.2,0.0,1.01,15.9,36,489,25.23,0.29,704,452,0,0.0,1.00,1.01,1.01,3.29,2.06,7.96,21.6
596000,1,1124,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.0,34,516,26.65,0.29,704,420,0,0.0,1.00,1.01,1.01,3.28,2.04,7.96,21.3
597000,1,1116,7.3,0.1,0.1,0.0,7.1,0.0,1.01,15.8,47,508,26.27,0.31,676,439,1,0.0,1.00,1.02,1.01,3.28,2.06,7.96,21.6
598000,1,1124,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.0,35,471,24.36,0.29,681,443,0,0.0,1.00,1.01,1.01,3.27,2.02,7.93,21.7
599000,1,1139,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,42,497,25.79,0.30,711,428,0,0.0,1.01,1.01,1.01,3.24,2.05,7.93,21.4
600000,1,1130,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,33,502,25.93,0.31,698,432,0,0.0,1.01,1.02,1.01,3.27,2.02,7.97,21.5
601000,1,1158,7.1,0.0,0.0,0.0,7.0,0.0,1.01,15.9,39,497,25.77,0.31,723,435,0,0.0,1.02,1.02,1.01,3.27,2.03,7.94,21.5
602000,1,1128,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,37,485,25.11,0.28,697,431,0,0.0,1.00,1.00,1.00,3.25,2.02,7.95,21.6
603000,1,1119,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,31,486,25.14,0.29,690,429,0,0.0,1.00,1.00,1.00,3.26,2.02,7.95,21.5
604000,1,1147,7.3,0.0,0.1,0.0,7.2,0.0,1.01,15.8,39,483,25.11,0.31,703,444,0,0.0,1.00,1.01,1.01,3.30,2.03,7.95,21.6
605000,1,1122,7.3,0.0,0.0,0.1,7.2,0.0,1.01,15.8,36,502,26.10,0.31,705,417,0,0.0,1.01,1.02,1.01,3.30,2.02,7.96,21.5
606000,1,1120,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.8,39,497,25.77,0.31,688,432,0,0.0,1.01,1.02,1.02,3.30,2.01,7.96,21.4
607000,1,1120,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.9,37,513,26.62,0.31,688,432,0,0.0,1.01,1.03,1.03,3.27,1.99,7.93,21.6
608000,1,1110,7.2,0.0,0.0,0.0,7.1,0.0,1.00,16.0,38,490,25.42,0.30,690,420,0,0.0,1.00,1.00,1.00,3.28,2.01,7.94,21.4
609000,1,1152,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,35,481,24.99,0.30,711,441,0,0.0,1.01,1.01,1.01,3.23,1.97,7.96,21.4
610000,1,1118,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,40,498,25.80,0.32,704,414,0,0.0,1.00,1.02,1.02,3.25,1.97,7.94,21.5
611000,1,1124,7.1,0.1,0.0,0.0,6.9,0.0,1.01,16.1,43,515,26.61,0.32,694,430,0,0.0,1.00,1.02,1.02,3.21,1.91,7.92,21.5
612000,1,1140,7.0,0.0,0.0,0.0,6.9,0.0,1.02,16.2,44,490,25.39,0.29,703,437,0,0.0,1.02,1.02,1.01,3.19,1.83,7.89,21.5
613000,1,1159,7.2,0.0,0.1,0.1,7.0,0.0,1.00,16.1,49,497,25.79,0.30,720,438,1,0.0,1.00,1.01,1.00,3.22,1.88,7.93,21.4
614000,1,1158,7.0,0.1,0.1,0.0,6.9,0.0,1.03,16.2,51,488,25.26,0.32,717,441,0,0.0,1.01,1.03,1.04,3.19,1.82,7.90,21.5
615000,1,1123,7.0,0.0,0.0,0.1,6.9,0.0,1.00,16.3,50,470,24.38,0.31,696,427,0,0.0,1.00,1.01,1.01,3.18,1.79,7.88,21.5
616000,1,1149,7.1,0.0,0.1,0.0,6.9,0.0,1.01,16.3,46,493,25.49,0.32,721,428,0,0.0,1.00,1.01,1.01,3.19,1.76,7.92,21.3
617000,1,1152,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.4,34,464,24.05,0.30,707,445,0,0.0,1.00,1.00,1.00,3.12,1.64,7.94,21.5
618000,1,1154,6.8,0.0,0.0,0.0,6.8,0.0,1.00,16.5,41,435,22.53,0.31,722,432,0,0.0,1.00,1.00,1.00,3.08,1.60,7.89,21.4
619000,1,1156,7.0,0.1,0.0,0.0,6.8,0.0,1.03,16.5,52,450,23.33,0.30,718,438,0,0.0,1.03,1.03,1.03,3.11,1.58,7.92,21.6
