step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
155000,622,287,26.6,0.0,5.2,0.0,8.0,0.0,1.00,16.2,97,149,2.82,14.24,177,97,13,0.0,1.01,1.00,1.00,3.13,4.70,3.26,24.2,2.000
155000,957,189,22.1,0.0,4.2,0.0,6.8,0.0,1.00,17.4,58,176,3.95,15.71,133,56,0,0.0,1.00,1.00,1.00,2.88,4.40,2.98,21.6,2.000
155000,971,66,24.1,0.0,4.3,0.0,7.7,0.0,1.00,16.7,29,233,5.58,17.88,60,4,2,0.0,1.00,1.00,1.00,3.05,4.56,3.15,14.2,2.000
156000,138,2157,12.3,0.0,0.0,0.0,12.6,0.0,1.01,14.8,444,119,3.15,7.02,947,762,448,0.0,1.02,1.02,1.01,3.22,5.01,3.65,27.9,0.967
156000,622,270,28.2,0.0,5.6,0.0,8.5,0.0,1.00,15.6,79,155,3.06,17.52,192,67,11,0.0,1.00,1.00,1.00,3.34,4.89,3.35,22.6,2.000
156000,957,148,26.1,0.0,5.9,0.0,7.2,0.0,1.00,16.4,48,166,3.88,17.61,115,32,1,0.0,1.00,1.00,1.00,3.14,4.83,3.06,22.0,2.000
156000,971,45,20.0,0.1,2.9,0.0,7.0,0.0,1.08,18.2,14,141,3.11,9.44,45,0,0,0.0,1.08,1.08,1.08,2.78,4.44,2.47,5.4,2.000
157000,138,2575,12.7,0.1,0.1,0.0,12.8,0.0,1.04,14.6,568,114,3.09,6.98,1143,966,466,0.0,1.04,1.04,1.05,3.23,5.02,3.74,28.0,0.962
157000,622,410,27.8,0.0,5.8,0.0,8.0,0.0,1.01,15.7,135,129,2.76,14.83,243,161,6,0.0,1.02,1.01,1.02,3.30,4.80,3.43,23.8,2.000
157000,971,70,21.9,0.0,4.3,0.0,6.6,0.0,1.00,17.4,24,116,2.28,12.32,66,4,0,0.0,1.00,1.00,1.00,2.80,4.60,2.80,11.7,2.000
157000,1009,64,24.2,0.0,4.3,0.0,7.8,0.0,1.00,17.0,18,143,2.52,12.98,54,8,2,0.0,1.00,1.00,1.00,3.19,4.81,2.70,23.5,2.000
157000,957,63,25.8,0.0,4.9,0.0,8.1,0.0,1.00,16.2,25,203,5.54,18.03,57,6,0,0.0,1.00,1.00,1.00,3.16,4.75,3.14,14.0,2.000
158000,138,2470,12.3,0.1,0.0,0.0,12.4,0.0,1.03,15.0,632,123,3.43,7.32,1045,962,463,0.0,1.03,1.04,1.03,3.17,4.95,3.68,28.2,0.977
158000,622,559,27.0,0.1,5.1,0.0,8.3,0.0,1.02,16.0,178,145,3.67,15.21,299,245,15,0.0,1.02,1.00,1.03,3.15,4.78,3.28,24.9,2.000
158000,971,154,24.8,0.0,4.2,0.0,8.2,0.0,1.00,16.6,52,144,2.92,13.10,95,59,0,0.0,1.00,1.00,1.00,3.12,4.85,2.98,22.3,2.000
158000,957,148,24.7,0.1,5.3,0.0,6.9,0.0,1.01,16.7,39,155,2.83,13.90,95,52,1,0.0,1.03,1.00,1.01,3.24,4.90,2.82,19.7,2.000
158000,1009,115,31.5,0.2,5.7,0.0,9.7,0.0,1.04,15.3,42,136,3.03,14.73,82,33,0,0.1,1.06,1.02,1.04,3.29,4.98,3.39,22.4,2.000
158000,1015,11,19.8,0.0,3.3,0.0,6.6,0.0,1.00,18.2,4,200,4.79,15.03,10,1,0,0.0,1.00,1.00,1.00,3.00,4.55,2.36,20.8,2.000
159000,138,2427,11.8,0.1,0.0,0.0,11.9,0.0,1.02,15.3,654,125,3.57,7.42,1037,879,511,0.0,1.02,1.02,1.02,3.08,4.82,3.67,28.6,0.982
159000,622,864,25.7,0.0,5.1,0.0,7.7,0.0,1.01,16.5,236,176,4.67,17.23,493,348,23,0.0,1.01,1.00,1.01,3.12,4.68,3.15,24.5,2.000
159000,1009,363,24.0,0.0,4.7,0.0,7.3,0.0,1.02,17.1,92,135,3.03,13.84,223,133,7,0.0,1.02,1.02,1.02,2.90,4.65,2.83,23.8,2.000
159000,957,186,22.8,0.0,4.0,0.0,7.4,0.0,1.00,17.1,53,227,6.58,18.27,128,55,3,0.0,1.00,1.00,1.00,3.07,4.69,2.81,19.7,2.000
159000,971,161,26.1,0.0,4.6,0.0,8.4,0.0,1.00,16.4,49,125,2.89,13.03,122,38,1,0.0,1.00,1.00,1.00,2.96,4.89,2.98,17.8,2.000
159000,1015,13,28.9,0.0,6.2,0.0,8.3,0.0,1.00,15.2,6,256,6.29,20.35,10,3,0,0.0,1.00,1.00,1.00,3.85,5.23,3.31,20.4,2.000
160000,138,2554,11.9,0.1,0.0,0.0,12.0,0.0,1.03,15.2,686,125,3.53,7.52,1047,943,564,0.0,1.03,1.03,1.03,3.17,4.88,3.72,28.9,0.982
160000,622,887,23.3,0.0,4.5,0.0,7.1,0.0,1.00,17.1,208,219,6.17,17.86,532,337,18,0.0,1.00,1.00,1.00,3.02,4.62,2.90,24.1,2.000
160000,1009,431,23.0,0.0,4.6,0.0,6.9,0.0,1.00,17.3,106,206,5.78,16.90,293,133,5,0.0,1.00,1.00,1.00,3.00,4.71,2.73,22.5,2.000
160000,957,345,21.9,0.0,4.1,0.0,6.8,0.0,1.00,17.6,78,191,5.15,15.21,249,91,5,0.0,1.00,1.00,1.00,2.94,4.59,2.68,17.8,2.000
160000,971,205,24.1,0.0,4.7,0.0,7.3,0.0,1.00,16.9,48,175,4.59,14.09,112,85,8,0.0,1.00,1.00,1.00,3.00,4.80,2.77,23.6,2.000
160000,1024,121,22.7,0.0,3.6,0.0,7.7,0.0,1.00,16.7,33,189,5.11,14.96,100,21,0,0.0,1.00,1.00,1.00,3.01,4.77,3.07,18.8,2.000
160000,1015,34,20.4,0.0,3.0,0.0,7.2,0.0,1.00,18.2,7,187,5.34,14.12,20,13,1,0.0,1.00,1.00,1.00,3.00,4.56,2.35,22.9,2.000
160000,1023,8,11.2,0.0,0.0,0.0,5.6,0.0,1.00,21.2,5,357,11.32,16.27,8,0,0,0.0,1.00,1.00,1.00,1.50,2.62,2.75,17.7,2.000
161000,138,2654,11.8,0.1,0.0,0.0,11.8,0.0,1.04,15.6,729,131,3.76,8.01,1120,1013,521,0.0,1.04,1.05,1.03,3.08,4.71,3.64,28.5,0.983
161000,622,1105,23.4,0.0,4.4,0.0,7.3,0.0,1.00,17.0,222,235,7.02,19.29,617,458,30,0.0,1.00,1.00,1.00,3.03,4.70,2.86,24.1,2.000
161000,957,453,22.7,0.0,3.8,0.0,7.6,0.0,1.00,17.4,101,226,6.96,16.66,342,108,3,0.0,1.00,1.00,1.00,2.97,4.70,2.69,18.7,2.000
161000,1009,427,24.0,0.1,4.5,0.0,7.2,0.0,1.04,17.0,97,251,7.98,19.66,281,139,7,0.0,1.06,1.05,1.04,3.06,4.80,2.76,22.4,2.000
161000,971,243,21.4,0.0,4.2,0.0,6.5,0.1,1.00,17.7,52,281,9.00,20.34,170,69,4,0.1,1.00,1.00,1.00,3.02,4.57,2.63,19.6,2.000
161000,1024,73,22.9,0.2,2.7,0.0,8.3,0.0,1.08,16.1,23,365,14.12,23.94,64,9,0,0.0,1.10,1.07,1.08,3.03,4.70,3.67,16.7,2.000
161000,1023,11,18.4,0.0,0.0,0.0,9.2,0.0,1.00,18.5,3,230,8.87,12.15,11,0,0,0.0,1.00,1.00,1.00,2.45,3.36,3.36,16.7,2.000
161000,1015,10,31.8,0.0,0.8,0.0,15.1,0.0,1.00,15.6,3,453,18.67,30.28,8,2,0,0.0,1.00,1.00,1.00,3.20,4.40,3.80,16.6,2.000
162000,138,2571,11.9,0.1,0.0,0.0,11.9,0.0,1.02,15.7,686,134,3.81,8.31,1143,896,532,0.0,1.01,1.03,1.02,3.10,4.72,3.63,28.5,0.990
162000,622,1237,22.4,0.0,3.9,0.0,7.2,0.0,1.01,17.4,235,277,9.23,21.34,776,414,47,0.0,1.01,1.01,1.01,2.98,4.64,2.71,23.1,2.000
162000,1009,587,21.9,0.0,3.6,0.0,7.3,0.0,1.02,17.7,136,260,8.40,19.05,393,191,3,0.0,1.02,1.02,1.02,2.96,4.55,2.60,22.7,2.000
162000,957,499,23.1,0.0,4.1,0.0,7.5,0.0,1.00,17.2,128,245,8.02,18.64,376,115,8,0.0,1.00,1.00,1.00,2.97,4.72,2.78,19.8,2.000
162000,971,323,21.5,0.0,3.7,0.0,7.0,0.0,1.00,17.6,59,287,8.19,20.66,253,66,4,0.0,1.00,1.00,1.00,2.99,4.69,2.56,16.9,2.000
162000,1023,23,13.1,0.0,0.0,0.0,6.6,0.0,1.00,20.5,2,335,11.31,18.02,23,0,0,0.0,1.00,1.00,1.00,2.74,2.83,2.91,17.5,2.000
162000,1015,9,20.9,0.0,0.4,0.0,10.0,0.0,1.00,18.9,5,455,23.25,30.86,8,1,0,0.0,1.00,1.00,1.00,2.67,3.44,3.11,19.4,2.000
163000,138,2651,11.7,0.1,0.0,0.0,11.6,0.0,1.03,15.6,646,135,3.85,8.44,1118,951,582,0.0,1.03,1.03,1.03,3.09,4.73,3.63,29.1,0.997
163000,622,2237,21.0,0.0,3.6,0.0,6.8,0.0,1.01,17.8,367,305,9.49,21.39,1581,609,47,0.0,1.01,1.01,1.01,2.87,4.57,2.57,21.7,2.000
163000,957,522,21.5,0.0,3.7,0.0,6.9,0.0,1.01,17.7,115,326,11.68,23.67,424,96,2,0.0,1.01,1.00,1.01,2.91,4.54,2.61,19.1,2.000
163000,1023,55,13.3,0.0,0.1,0.0,6.6,0.0,1.00,20.4,9,439,15.53,22.54,55,0,0,0.0,1.00,1.00,1.00,2.44,2.87,2.93,18.5,2.000
163000,1015,9,16.4,0.0,3.1,0.0,5.1,0.0,1.00,19.8,2,267,11.16,16.31,5,4,0,0.0,1.00,1.00,1.00,2.00,4.11,2.00,26.4,2.000
164000,138,2377,12.3,0.1,0.0,0.0,12.2,0.0,1.02,15.2,591,143,3.98,9.24,1052,773,552,0.0,1.02,1.03,1.02,3.14,4.81,3.75,28.8,0.997
164000,622,2208,20.7,0.0,3.4,0.0,6.9,0.0,1.01,18.0,324,336,10.97,22.64,1637,513,58,0.0,1.01,1.01,1.01,2.82,4.52,2.53,22.0,2.000
164000,957,533,20.8,0.1,3.1,0.0,7.2,0.0,1.02,18.1,106,355,14.05,25.19,452,74,7,0.0,1.04,1.03,1.02,2.79,4.42,2.56,19.1,2.000
164000,1023,80,13.5,0.0,0.0,0.0,6.7,0.0,1.00,20.5,12,606,20.96,29.90,80,0,0,0.0,1.00,1.00,1.00,2.62,2.91,2.84,18.7,2.000
164000,971,29,16.7,0.7,0.0,0.0,6.9,0.0,1.37,20.3,7,357,11.96,22.81,29,0,0,0.0,1.29,1.29,1.51,2.48,2.93,2.93,19.0,2.000
164000,1015,5,20.0,0.0,4.0,0.0,6.0,0.0,1.00,18.0,1,387,10.49,24.39,3,1,1,0.0,1.00,1.00,1.00,2.80,5.00,2.00,27.3,2.000
164000,1009,5,14.4,0.0,0.0,0.0,7.2,0.0,1.00,21.6,4,309,10.82,22.57,5,0,0,0.0,1.00,1.00,1.00,2.20,2.80,2.40,17.9,2.000
165000,138,2510,11.8,0.1,0.0,0.0,11.7,0.0,1.03,15.6,643,141,3.64,8.91,1103,824,583,0.0,1.03,1.04,1.03,3.09,4.73,3.62,28.6,0.999
165000,622,2147,20.5,0.0,3.4,0.0,6.8,0.0,1.00,18.1,327,372,12.27,24.68,1640,450,57,0.0,1.00,1.00,1.00,2.84,4.49,2.49,21.7,2.000
165000,957,458,20.6,0.1,3.4,0.0,6.7,0.0,1.03,18.1,91,483,18.74,30.56,424,33,1,0.0,1.04,1.01,1.03,2.83,4.48,2.48,17.4,2.000
165000,1023,113,13.1,0.0,0.0,0.0,6.6,0.0,1.00,20.7,11,590,21.28,30.57,113,0,0,0.0,1.00,1.00,1.00,2.53,2.82,2.81,18.9,2.000
165000,971,41,13.5,0.0,0.2,0.0,6.6,0.0,1.00,21.0,11,490,18.42,27.58,41,0,0,0.0,1.00,1.00,1.00,2.22,2.83,2.66,18.9,2.000
165000,1015,14,19.6,0.0,3.7,0.0,6.1,0.0,1.00,18.1,2,275,7.76,23.79,5,8,1,0.0,1.00,1.00,1.00,2.93,4.86,2.07,26.3,2.000
166000,138,2470,12.5,0.1,0.1,0.0,12.3,0.0,1.02,15.2,603,143,3.79,9.15,1168,791,511,0.0,1.02,1.02,1.03,3.15,4.80,3.75,28.0,1.004
166000,622,1653,20.2,0.0,3.2,0.0,6.8,0.0,1.01,18.2,249,404,13.60,26.53,1310,332,11,0.0,1.01,1.01,1.01,2.80,4.38,2.52,20.7,2.000
166000,957,444,18.9,0.0,2.7,0.0,6.7,0.0,1.00,18.6,81,487,17.65,30.22,384,57,3,0.0,1.00,1.00,1.00,2.73,4.31,2.42,17.8,2.000
166000,1023,141,13.4,0.0,0.1,0.0,6.6,0.0,1.00,20.7,20,576,19.03,30.65,141,0,0,0.0,1.00,1.00,1.00,2.47,2.82,2.86,19.4,2.000
166000,971,67,16.1,0.0,0.1,0.0,7.9,0.0,1.00,20.0,8,552,21.02,34.65,67,0,0,0.0,1.00,1.00,1.00,2.55,3.01,2.99,19.4,2.000
166000,1015,24,19.3,0.0,3.8,0.0,5.8,0.0,1.00,18.3,2,441,14.43,30.35,18,6,0,0.0,1.00,1.00,1.00,2.96,4.88,1.96,21.9,2.000
166000,1039,8,33.0,0.0,0.0,0.0,16.5,0.0,1.00,14.5,4,500,41.99,43.52,8,0,0,0.0,1.00,1.00,1.00,4.00,4.75,4.00,7.6,2.000
167000,138,2242,12.3,0.1,0.0,0.0,12.1,0.0,1.03,15.1,467,144,3.51,8.95,1013,723,506,0.0,1.02,1.03,1.03,3.12,4.89,3.63,28.2,1.007
167000,622,1992,19.3,0.0,2.8,0.0,6.8,0.0,1.01,18.6,252,436,14.39,27.89,1689,281,22,0.0,1.01,1.00,1.01,2.78,4.27,2.46,20.3,2.000
167000,957,396,17.9,0.0,2.4,0.0,6.5,0.0,1.00,19.1,67,538,19.50,32.06,364,32,0,0.0,1.00,1.00,1.00,2.65,4.08,2.40,16.2,2.000
167000,1023,147,13.2,0.0,0.0,0.0,6.5,0.0,1.00,20.7,22,638,21.02,34.81,147,0,0,0.0,1.00,1.00,1.00,2.30,2.87,2.76,19.9,2.000
167000,971,111,12.4,0.0,0.0,0.0,6.2,0.0,1.00,21.6,14,464,15.27,26.90,110,1,0,0.0,1.00,1.00,1.00,2.26,2.68,2.54,19.5,2.000
167000,1015,10,18.4,0.0,4.2,0.0,5.0,0.0,1.00,18.4,4,563,17.24,33.16,8,2,0,0.0,1.00,1.00,1.00,3.00,4.50,2.30,21.7,2.000
167000,1043,8,12.8,0.0,0.0,0.0,6.4,0.0,1.00,17.2,2,618,16.04,32.06,5,3,0,0.0,1.00,1.00,1.00,2.88,4.50,4.62,25.3,2.000
168000,138,2268,12.6,0.0,0.0,0.0,12.5,0.0,1.01,15.0,527,142,3.63,9.05,1029,748,491,0.0,1.01,1.02,1.01,3.23,4.96,3.69,28.3,1.006
168000,622,2011,20.0,0.0,3.0,0.0,7.0,0.0,1.01,18.3,304,427,14.41,27.98,1675,330,6,0.0,1.01,1.01,1.01,2.85,4.28,2.58,20.5,2.000
168000,957,305,17.6,0.0,2.3,0.0,6.5,0.0,1.01,19.3,62,582,21.00,34.40,296,9,0,0.0,1.01,1.01,1.01,2.69,3.93,2.47,14.5,2.000
168000,1023,130,15.7,0.0,0.5,0.0,7.4,0.0,1.00,19.9,20,657,22.10,35.34,130,0,0,0.0,1.00,1.00,1.00,2.64,3.09,2.94,20.3,2.000
168000,971,58,14.9,0.0,0.0,0.0,7.5,0.0,1.00,20.3,13,748,25.94,47.45,57,1,0,0.0,1.00,1.00,1.00,2.69,2.98,2.84,20.1,2.000
168000,1015,14,18.4,0.0,2.6,0.0,6.6,0.0,1.00,19.0,3,657,23.12,38.27,8,6,0,0.0,1.00,1.00,1.00,2.50,4.21,2.29,20.9,2.000
168000,1047,11,27.6,0.0,0.0,0.0,13.8,0.0,1.00,16.0,2,354,11.97,27.50,11,0,0,0.0,1.00,1.00,1.00,3.09,4.00,4.00,3.7,2.000
168000,1043,9,20.2,0.0,0.0,0.0,10.1,0.0,1.00,16.2,5,420,13.16,20.24,8,1,0,0.0,1.00,1.00,1.00,3.22,4.78,4.44,23.9,2.000
169000,138,2250,12.4,0.1,0.0,0.0,12.3,0.0,1.02,15.1,474,142,3.67,8.97,1117,687,446,0.0,1.01,1.02,1.02,3.19,4.92,3.67,27.4,1.004
169000,622,1145,19.4,0.0,2.9,0.0,6.8,0.0,1.00,18.5,199,430,13.81,28.22,911,198,36,0.0,1.00,1.00,1.00,2.78,4.26,2.53,21.4,2.000
169000,957,268,17.4,0.0,2.1,0.0,6.5,0.0,1.01,19.2,58,591,20.23,36.44,255,13,0,0.0,1.02,1.02,1.01,2.68,3.98,2.43,15.4,2.000
169000,1023,95,14.4,0.0,0.2,0.0,7.0,0.0,1.00,20.1,19,846,26.74,47.97,95,0,0,0.0,1.00,1.00,1.00,2.46,3.02,2.93,20.1,2.000
169000,971,79,12.5,0.0,0.0,0.0,6.2,0.0,1.00,21.4,16,630,22.51,36.09,78,1,0,0.0,1.00,1.00,1.00,2.30,2.75,2.56,19.8,2.000
169000,1015,12,29.8,0.0,3.5,0.0,11.4,0.0,1.00,15.3,7,305,9.57,22.30,7,5,0,0.0,1.00,1.00,1.00,3.75,5.17,3.33,21.9,2.000
169000,1047,7,25.7,0.0,0.0,0.0,12.9,0.0,1.00,16.9,2,611,14.81,58.66,7,0,0,0.0,1.00,1.00,1.00,3.43,3.86,3.71,2.9,2.000
169000,1043,6,16.7,0.0,0.0,0.0,8.3,0.0,1.00,15.3,2,669,27.65,33.25,5,1,0,0.0,1.00,1.00,1.00,3.33,5.00,5.00,24.9,2.000
170000,138,2282,12.6,0.1,0.0,0.0,12.5,0.0,1.02,14.8,513,139,3.60,8.88,1084,708,490,0.0,1.02,1.03,1.02,3.21,4.98,3.76,28.2,1.003
170000,622,956,18.4,0.0,2.7,0.0,6.5,0.0,1.00,18.9,158,423,13.18,28.17,767,168,21,0.0,1.00,1.00,1.00,2.71,4.10,2.47,21.2,2.000
170000,957,307,18.3,0.0,2.4,0.0,6.8,0.0,1.00,18.9,65,464,14.81,30.07,292,13,2,0.0,1.00,1.00,1.00,2.62,4.06,2.56,14.5,2.000
170000,1023,113,14.9,0.0,0.1,0.0,7.3,0.0,1.00,20.1,18,607,19.59,36.92,113,0,0,0.0,1.00,1.00,1.00,2.50,3.07,2.90,20.4,2.000
170000,971,80,13.0,0.0,0.0,0.0,6.4,0.0,1.03,21.0,25,619,18.04,35.48,80,0,0,0.0,1.03,1.03,1.03,2.33,2.90,2.64,20.0,2.000
170000,1047,5,24.4,0.0,0.0,0.0,12.2,0.0,1.00,17.2,3,903,35.80,93.18,5,0,0,0.0,1.00,1.00,1.00,2.40,3.80,3.60,8.6,2.000
170000,1015,5,17.6,0.0,3.2,0.0,5.6,0.0,1.00,18.8,3,676,27.40,34.55,5,0,0,0.0,1.00,1.00,1.00,2.60,4.20,2.40,16.0,2.000
171000,138,2386,12.6,0.1,0.0,0.0,12.5,0.0,1.02,14.9,534,138,3.41,8.82,1171,796,419,0.0,1.02,1.03,1.02,3.17,4.86,3.81,27.4,1.005
171000,622,862,19.6,0.0,2.8,0.0,7.0,0.0,1.01,18.5,159,406,12.08,28.11,661,185,16,0.0,1.01,1.01,1.00,2.77,4.21,2.57,21.6,2.000
171000,957,285,18.1,0.0,2.6,0.0,6.4,0.0,1.01,18.8,62,421,12.33,27.37,249,33,3,0.0,1.01,1.01,1.00,2.68,4.19,2.43,17.0,2.000
171000,971,76,14.6,0.0,0.2,0.0,7.1,0.0,1.00,20.4,17,508,13.67,29.16,76,0,0,0.0,1.00,1.00,1.00,2.39,3.07,2.74,20.3,2.000
171000,1023,72,14.2,0.0,0.1,0.0,7.0,0.0,1.00,20.3,12,654,20.55,37.72,71,1,0,0.0,1.00,1.00,1.00,2.60,2.94,2.92,20.8,2.000
172000,138,2200,12.7,0.1,0.0,0.0,12.6,0.0,1.03,14.7,473,130,3.11,8.34,1111,706,383,0.0,1.03,1.04,1.02,3.24,4.93,3.80,27.2,1.002
172000,622,831,21.7,0.0,3.3,0.0,7.5,0.0,1.00,17.7,185,348,9.46,25.74,608,212,11,0.0,1.00,1.00,1.00,2.89,4.39,2.77,21.7,2.000
172000,957,170,19.9,0.0,3.0,0.0,6.8,0.0,1.02,18.8,51,448,12.53,28.74,157,13,0,0.0,1.02,1.01,1.02,2.78,3.99,2.68,15.8,2.000
172000,1023,59,16.6,0.1,0.1,0.0,8.1,0.0,1.08,19.4,11,644,19.77,38.11,53,6,0,0.0,1.08,1.08,1.08,2.61,3.20,3.12,21.5,2.000
172000,971,35,14.4,0.0,0.0,0.0,7.2,0.0,1.00,20.5,10,753,21.84,45.02,35,0,0,0.0,1.00,1.00,1.00,2.49,2.97,2.77,19.5,2.000
173000,138,2161,13.1,0.0,0.1,0.0,12.9,0.0,1.02,14.6,468,128,3.23,8.23,993,809,359,0.0,1.02,1.02,1.02,3.25,4.96,3.84,27.7,1.008
173000,622,629,21.3,0.0,3.3,0.0,7.4,0.0,1.00,17.7,128,310,7.94,22.80,442,167,20,0.0,1.00,1.00,1.00,2.93,4.42,2.74,22.5,2.000
173000,1068,207,22.6,0.0,4.7,0.0,6.6,0.0,1.00,17.4,47,244,5.75,20.44,174,33,0,0.0,1.00,1.00,1.00,2.94,4.63,2.69,18.3,2.000
173000,957,110,17.7,0.0,2.2,0.0,6.6,0.0,1.02,19.1,27,451,11.73,27.87,105,5,0,0.0,1.02,1.02,1.02,2.82,4.09,2.39,16.7,2.000
173000,1023,87,14.0,0.0,0.2,0.0,6.8,0.0,1.00,20.3,14,444,10.47,24.27,82,5,0,0.0,1.00,1.00,1.00,2.48,2.98,2.86,21.6,2.000
173000,971,14,23.6,0.0,1.9,0.0,9.9,0.0,1.00,18.3,6,554,16.57,32.61,14,0,0,0.0,1.00,1.00,1.00,3.00,3.43,3.50,19.0,2.000
173000,1073,6,14.7,0.0,0.0,0.0,7.3,0.0,1.00,19.3,2,349,14.13,16.32,6,0,0,0.0,1.00,1.00,1.00,3.50,3.00,3.33,16.7,2.000
174000,138,2036,13.4,0.1,0.0,0.0,13.2,0.0,1.03,14.4,497,129,3.39,8.24,972,719,345,0.0,1.03,1.05,1.03,3.26,5.00,3.87,27.3,1.003
174000,622,442,24.2,0.0,4.3,0.0,7.8,0.0,1.00,16.8,134,251,6.39,20.00,354,81,7,0.0,1.00,1.00,1.00,3.16,4.61,3.06,20.9,2.000
174000,1068,153,21.8,0.0,4.1,0.0,6.8,0.0,1.00,17.7,42,223,4.49,19.21,121,32,0,0.0,1.00,1.00,1.00,2.92,4.58,2.65,19.4,2.000
174000,957,67,21.4,0.1,2.5,0.0,8.0,0.0,1.07,17.8,25,296,7.08,19.52,55,12,0,0.0,1.12,1.12,1.05,3.15,4.43,2.72,17.5,2.000
174000,1023,37,15.5,0.0,0.1,0.0,7.7,0.0,1.00,19.8,8,653,16.45,34.50,37,0,0,0.0,1.00,1.00,1.00,2.73,3.14,2.97,21.3,2.000
174000,971,8,14.0,0.0,0.2,0.0,6.8,0.0,1.00,20.5,5,795,22.37,46.11,8,0,0,0.0,1.00,1.00,1.00,2.75,3.00,2.75,19.8,2.000
175000,138,2181,13.5,0.1,0.0,0.0,13.3,0.0,1.02,14.2,476,123,3.34,8.01,1030,797,354,0.0,1.02,1.02,1.02,3.32,5.04,3.93,27.4,1.009
175000,622,262,24.2,0.0,4.2,0.0,7.8,0.0,1.01,16.8,85,169,3.42,15.64,176,85,1,0.0,1.01,1.01,1.02,3.01,4.64,3.06,23.2,2.000
175000,1068,54,22.4,0.0,4.7,0.0,6.5,0.0,1.00,17.7,14,255,5.99,20.79,53,1,0,0.0,1.00,1.00,1.00,3.22,4.74,2.50,15.0,2.000
175000,957,53,23.6,0.2,3.0,0.0,8.3,0.0,1.11,16.7,21,213,5.06,17.65,51,2,0,0.0,1.12,1.12,1.10,3.19,4.87,3.08,14.0,2.000
175000,1023,10,17.2,0.0,0.5,0.0,8.1,0.0,1.00,19.0,5,761,21.26,39.94,10,0,0,0.0,1.00,1.00,1.00,3.00,3.40,3.10,20.5,2.000
175000,971,8,15.5,0.0,0.0,0.0,7.8,0.0,1.00,20.2,2,358,14.49,16.37,8,0,0,0.0,1.00,1.00,1.00,2.88,3.00,2.88,20.0,2.000
176000,138,2301,14.3,0.1,0.4,0.0,13.7,0.0,1.03,13.6,447,124,3.40,7.90,1081,857,363,0.0,1.02,1.03,1.03,3.42,5.20,4.06,27.1,1.006
176000,622,203,28.6,0.1,5.4,0.0,8.7,0.0,1.02,15.9,76,163,3.52,15.62,124,72,7,0.0,1.03,1.00,1.03,3.13,4.84,3.22,24.0,2.000
176000,1068,37,21.4,0.0,4.6,0.0,6.1,0.0,1.00,17.3,12,159,3.38,12.68,25,11,1,0.0,1.00,1.00,1.00,3.03,4.54,2.86,24.4,2.000
176000,957,15,28.4,0.0,6.6,0.0,7.6,0.0,1.00,15.2,7,167,2.53,17.49,15,0,0,0.0,1.00,1.00,1.00,3.00,5.00,3.40,13.7,2.000
176000,1023,6,14.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,1,518,11.03,26.98,6,0,0,0.0,1.00,1.00,1.00,2.33,3.00,3.00,20.4,2.000
176000,971,5,16.4,0.0,0.0,0.0,8.2,0.0,1.00,18.8,3,261,7.60,12.11,5,0,0,0.0,1.00,1.00,1.00,3.80,3.20,3.40,18.4,2.000
177000,138,2273,13.6,0.1,0.0,0.0,13.2,0.0,1.03,14.2,522,120,3.28,7.44,972,861,440,0.0,1.03,1.03,1.03,3.32,5.05,3.93,28.2,1.013
177000,622,448,26.2,0.0,5.0,0.0,8.0,0.0,1.00,16.2,142,134,2.66,13.59,345,96,7,0.0,1.00,1.00,1.00,3.22,4.81,3.17,21.3,2.000
177000,957,114,31.7,0.0,7.3,0.0,8.6,0.0,1.00,14.8,47,126,2.88,14.85,96,18,0,0.0,1.00,1.00,1.00,3.40,4.81,3.86,16.9,2.000
177000,1068,63,26.4,0.4,5.1,0.0,7.3,0.1,1.09,16.5,26,126,2.34,12.55,52,11,0,0.1,1.13,1.00,1.11,3.19,4.73,3.11,21.9,2.000
177000,1095,36,20.4,0.0,3.1,0.0,7.1,0.0,1.00,18.1,9,126,3.22,9.19,24,12,0,0.0,1.00,1.00,1.00,3.06,4.47,2.56,24.0,2.000
178000,138,2474,13.0,0.1,0.0,0.0,12.6,0.0,1.04,14.7,609,126,3.48,7.71,1073,940,461,0.0,1.03,1.05,1.03,3.22,4.90,3.89,28.1,1.010
178000,622,435,27.1,0.0,5.4,0.0,8.1,0.0,1.01,16.1,132,137,3.03,14.28,290,128,17,0.0,1.01,1.01,1.01,3.20,4.83,3.20,23.6,2.000
178000,957,213,29.0,0.0,6.5,0.0,7.9,0.0,1.00,15.5,71,139,3.45,15.63,140,69,4,0.0,1.00,1.00,1.00,3.36,4.78,3.63,19.6,2.000
178000,1068,74,21.2,0.0,4.1,0.0,6.5,0.0,1.00,17.5,15,159,3.30,16.87,64,10,0,0.0,1.00,1.00,1.00,2.97,4.86,2.42,20.6,2.000
178000,1095,48,20.2,0.0,4.5,0.0,5.6,0.0,1.00,17.5,17,142,2.47,12.64,26,21,1,0.0,1.00,1.00,1.00,2.88,4.65,2.77,25.1,2.000
178000,1104,13,24.0,0.0,4.0,0.0,8.0,0.0,1.00,16.8,6,69,0.92,7.29,6,7,0,0.0,1.00,1.00,1.00,2.77,4.85,2.77,25.9,2.000
