step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
375000,1,1726,23.5,2.6,4.4,0.1,8.5,1.4,2.10,13.9,943,87,4.21,8.15,908,644,174,1.4,2.58,1.25,2.32,3.45,5.93,3.46,23.9,1.283
375000,616,514,21.5,0.4,0.1,0.7,19.1,0.0,1.12,10.5,324,100,7.00,6.67,50,217,247,0.0,1.09,1.20,1.12,4.07,4.47,6.75,38.5,1.063
376000,1,1906,22.1,2.8,4.3,0.1,7.2,1.4,2.21,14.8,974,88,4.05,8.06,1031,681,194,1.4,2.73,1.31,2.44,3.31,5.67,3.30,24.1,1.282
376000,616,710,20.3,0.2,0.0,0.8,18.3,0.0,1.08,11.3,499,108,6.80,7.26,141,298,271,0.0,1.04,1.12,1.10,4.00,4.46,6.41,35.0,1.057
377000,1,1894,22.1,2.8,4.2,0.1,7.4,1.4,2.21,14.7,997,88,3.85,8.05,989,697,208,1.4,2.71,1.34,2.43,3.30,5.68,3.32,24.3,1.287
377000,616,607,20.8,0.3,0.1,0.7,18.5,0.0,1.10,11.2,455,106,6.47,7.33,84,276,247,0.0,1.06,1.12,1.12,4.02,4.27,6.65,37.6,1.060
378000,1,1953,22.4,2.8,4.3,0.1,7.4,1.4,2.21,14.5,1094,85,3.78,8.14,1128,616,209,1.4,2.71,1.36,2.44,3.30,5.79,3.35,23.2,1.286
378000,616,627,21.1,0.1,0.1,0.9,19.2,0.0,1.04,11.0,430,111,7.13,6.87,101,260,266,0.0,1.01,1.05,1.04,4.07,4.30,6.72,37.0,1.057
379000,1,1863,22.3,2.6,4.5,0.1,7.6,1.5,2.14,14.6,981,88,3.77,8.14,953,657,253,1.5,2.63,1.24,2.37,3.33,5.77,3.32,25.2,1.283
379000,616,569,17.7,0.2,0.0,0.7,16.0,0.0,1.06,12.9,429,115,6.66,7.36,189,191,189,0.0,1.02,1.08,1.08,3.64,3.84,6.25,32.1,1.060
380000,1,1653,22.6,2.8,4.4,0.1,7.4,1.4,2.23,14.4,873,95,4.26,8.45,905,562,186,1.5,2.76,1.32,2.45,3.37,5.78,3.36,23.8,1.290
380000,616,702,20.7,0.2,0.1,0.9,18.6,0.0,1.06,11.4,478,103,6.46,6.79,129,314,259,0.0,1.02,1.08,1.07,3.87,4.07,6.67,34.8,1.055
381000,1,1740,21.8,2.7,4.3,0.1,7.3,1.4,2.16,14.7,915,88,4.26,7.96,993,587,160,1.4,2.65,1.31,2.35,3.29,5.73,3.28,23.0,1.281
381000,616,687,19.2,0.2,0.1,1.1,17.3,0.0,1.06,12.0,484,116,7.51,7.56,130,321,236,0.0,1.04,1.08,1.06,3.86,3.93,6.53,34.2,1.046
382000,1,1702,22.3,2.6,4.6,0.0,7.6,1.4,2.13,14.4,912,84,3.62,7.90,1000,526,176,1.4,2.60,1.24,2.35,3.31,5.83,3.34,23.0,1.285
382000,616,581,21.0,0.1,0.2,0.8,19.2,0.0,1.02,11.1,406,114,6.71,7.45,74,241,266,0.0,1.01,1.04,1.03,3.99,4.08,6.79,37.6,1.055
383000,1,1764,22.0,2.5,4.3,0.1,7.7,1.4,2.11,14.6,920,85,3.79,7.96,1071,551,142,1.4,2.54,1.27,2.36,3.30,5.70,3.33,22.9,1.282
383000,616,617,21.3,0.3,0.1,0.6,19.2,0.0,1.08,11.2,431,99,7.08,7.12,106,297,214,0.0,1.01,1.11,1.11,4.00,4.04,6.84,35.7,1.056
384000,1,1763,22.1,2.6,4.2,0.1,7.5,1.3,2.17,14.6,943,91,4.06,8.12,959,653,151,1.4,2.64,1.31,2.38,3.28,5.71,3.37,23.6,1.295
384000,616,515,20.6,0.3,0.1,1.2,18.3,0.0,1.07,11.2,367,115,6.92,7.61,94,214,207,0.0,1.02,1.11,1.09,3.97,4.14,6.74,36.9,1.053
385000,1,1776,22.3,2.5,4.4,0.1,7.8,1.3,2.09,14.4,983,82,3.70,7.90,958,659,159,1.4,2.54,1.27,2.30,3.33,5.68,3.45,24.3,1.288
385000,616,549,21.3,0.4,0.1,1.0,18.9,0.0,1.13,11.3,398,109,7.38,7.08,97,247,205,0.0,1.05,1.16,1.16,4.05,4.25,6.68,36.1,1.054
386000,1,1876,23.4,2.8,4.8,0.1,7.7,1.4,2.19,14.1,1013,87,3.96,8.26,1027,698,151,1.5,2.66,1.29,2.44,3.40,5.80,3.50,24.0,1.294
386000,616,542,20.4,0.2,0.0,0.8,18.6,0.0,1.04,11.4,394,110,7.43,7.12,100,228,214,0.0,1.02,1.06,1.06,4.01,4.17,6.66,35.6,1.049
387000,1,1952,22.4,2.6,4.6,0.1,7.7,1.4,2.12,14.4,1055,85,3.91,7.94,1054,721,177,1.4,2.58,1.27,2.35,3.31,5.71,3.43,24.2,1.278
387000,616,643,20.7,0.3,0.0,1.1,18.7,0.0,1.07,11.7,452,107,7.21,7.32,136,252,255,0.0,1.03,1.10,1.08,3.91,4.12,6.44,35.2,1.052
388000,1,1949,22.5,2.7,4.5,0.1,7.7,1.4,2.16,14.3,1038,83,3.58,7.93,967,778,204,1.4,2.63,1.29,2.41,3.32,5.82,3.37,24.5,1.281
388000,616,589,20.0,0.2,0.2,0.9,17.6,0.0,1.05,12.7,400,109,6.91,7.32,197,185,207,0.0,1.01,1.07,1.05,3.85,3.89,6.28,31.8,1.074
389000,1,2039,22.1,2.6,4.3,0.1,7.6,1.4,2.17,14.6,1014,86,3.75,8.00,1075,728,236,1.4,2.62,1.25,2.44,3.33,5.72,3.37,24.4,1.281
389000,616,577,18.7,0.2,0.1,0.8,16.6,0.0,1.05,13.1,387,109,6.64,7.09,149,191,237,0.0,1.03,1.07,1.05,3.61,3.75,6.18,34.5,1.081
390000,1,2075,21.8,2.4,4.2,0.1,7.8,1.3,2.05,14.6,1103,87,3.63,8.06,1026,775,274,1.3,2.52,1.23,2.26,3.23,5.67,3.32,25.1,1.282
390000,616,482,19.1,0.1,0.1,1.2,17.2,0.0,1.05,12.5,340,110,7.03,6.60,68,219,195,0.0,1.02,1.06,1.06,3.84,3.77,6.40,36.9,1.063
391000,1,2002,23.2,2.6,4.5,0.1,8.1,1.3,2.08,14.1,1174,85,3.69,7.83,1012,704,286,1.4,2.59,1.25,2.26,3.42,5.90,3.41,24.9,1.292
391000,616,458,22.3,0.4,0.1,1.3,19.6,0.0,1.12,11.0,343,103,8.17,6.75,98,180,180,0.0,1.05,1.17,1.14,4.28,4.34,6.67,35.5,1.049
392000,1,1924,23.6,2.5,4.3,0.2,8.8,1.2,2.06,13.9,1088,83,4.12,7.56,1063,665,196,1.3,2.53,1.28,2.24,3.42,5.87,3.55,23.3,1.294
392000,616,531,23.0,0.4,0.0,1.4,20.4,0.0,1.11,10.5,360,109,7.97,7.55,60,210,261,0.0,1.05,1.15,1.12,4.21,4.37,6.85,39.4,1.051
393000,1,1990,23.0,2.5,4.8,0.1,7.9,1.4,2.05,14.1,1197,90,4.05,8.68,1030,697,263,1.5,2.53,1.24,2.22,3.46,5.91,3.39,24.9,1.291
393000,616,408,20.8,0.3,0.0,1.4,18.6,0.0,1.07,11.6,315,120,7.53,8.14,44,149,215,0.0,1.02,1.12,1.07,4.00,4.28,6.58,39.8,1.045
394000,1,1914,22.7,2.7,4.3,0.1,7.9,1.3,2.16,14.4,1017,85,3.83,7.58,1110,605,199,1.4,2.64,1.27,2.39,3.30,5.72,3.43,23.3,1.283
394000,616,469,22.6,0.5,0.2,1.3,19.7,0.0,1.13,10.9,332,101,6.78,6.54,32,210,227,0.0,1.08,1.17,1.14,4.13,4.35,6.71,39.6,1.056
395000,1,1909,22.5,2.5,4.3,0.1,8.0,1.3,2.11,14.3,1020,85,4.08,7.64,1054,634,221,1.4,2.57,1.30,2.34,3.37,5.85,3.35,23.8,1.286
395000,616,647,21.3,0.3,0.1,1.2,19.2,0.0,1.06,11.4,438,100,6.92,6.52,115,247,285,0.0,1.02,1.10,1.07,3.97,4.08,6.61,37.0,1.049
396000,1,2011,22.9,2.9,4.6,0.1,7.2,1.5,2.26,14.4,1051,82,3.68,7.76,966,741,304,1.6,2.79,1.32,2.49,3.34,5.84,3.38,26.1,1.292
396000,616,604,19.2,0.3,0.0,1.0,17.1,0.0,1.09,12.5,462,103,7.09,6.31,141,222,241,0.0,1.03,1.12,1.11,3.76,3.85,6.43,34.9,1.050
397000,1,1908,22.2,2.7,4.6,0.1,7.3,1.4,2.17,14.6,1008,83,3.52,7.84,987,713,208,1.4,2.68,1.27,2.40,3.31,5.82,3.28,24.7,1.289
397000,616,607,20.7,0.2,0.1,1.0,18.6,0.0,1.07,12.1,441,113,7.28,7.18,101,255,251,0.0,1.02,1.10,1.08,3.83,4.05,6.30,36.4,1.061
398000,1,2006,21.8,2.6,4.3,0.1,7.3,1.4,2.16,14.8,1058,89,3.76,8.03,1002,738,266,1.4,2.66,1.29,2.38,3.26,5.67,3.29,25.2,1.286
398000,616,539,19.4,0.2,0.1,0.8,17.6,0.0,1.06,12.8,386,105,7.19,6.49,94,186,259,0.0,1.04,1.09,1.07,3.50,3.85,6.17,37.0,1.051
399000,1,2406,21.7,2.6,4.3,0.1,7.4,1.3,2.14,14.9,1182,82,3.39,7.96,1137,797,472,1.4,2.61,1.25,2.37,3.26,5.66,3.30,27.1,1.285
399000,616,546,19.9,0.4,0.1,1.1,17.2,0.0,1.10,12.6,419,107,7.39,7.29,98,251,197,0.0,1.03,1.13,1.12,3.78,3.83,6.29,35.1,1.065
400000,1,1994,23.0,2.6,4.5,0.1,8.0,1.3,2.13,14.1,1098,84,3.53,7.80,973,696,325,1.4,2.61,1.28,2.34,3.40,5.90,3.43,25.5,1.293
400000,616,364,19.7,1.0,0.1,0.6,15.8,0.0,1.23,13.1,290,130,8.40,8.85,88,168,108,0.0,1.11,1.33,1.24,3.67,3.63,6.32,32.2,1.077
401000,1,2085,23.0,2.6,4.4,0.1,8.1,1.2,2.15,14.2,1160,93,4.28,8.72,1071,765,249,1.3,2.61,1.35,2.35,3.37,5.86,3.43,25.1,1.298
401000,616,275,20.2,0.6,0.0,0.7,17.2,0.0,1.17,12.5,202,117,7.13,7.39,39,135,101,0.0,1.07,1.22,1.21,3.60,3.62,6.60,36.2,1.079
402000,1,1943,22.9,2.7,4.6,0.2,7.9,1.4,2.14,14.2,1093,87,3.71,8.09,941,752,250,1.4,2.64,1.32,2.32,3.38,5.84,3.44,25.7,1.278
402000,616,594,17.4,0.4,0.0,0.4,15.4,0.0,1.14,13.6,392,104,6.63,6.36,135,223,236,0.0,1.07,1.17,1.17,3.42,3.59,5.96,34.3,1.057
403000,1,1949,22.2,2.6,4.1,0.1,7.9,1.4,2.15,14.5,1046,89,4.00,7.97,972,759,218,1.4,2.65,1.28,2.37,3.39,5.82,3.33,25.0,1.284
403000,616,252,18.3,0.4,0.0,0.5,16.5,0.0,1.11,12.5,180,98,5.99,6.19,32,125,95,0.0,1.03,1.15,1.14,3.61,3.76,6.40,37.3,1.042
404000,1,1933,22.0,2.6,4.3,0.1,7.5,1.4,2.13,14.7,1080,93,4.19,8.09,1001,720,212,1.4,2.62,1.26,2.33,3.36,5.74,3.33,24.0,1.279
404000,616,617,19.2,0.4,0.2,0.8,17.1,0.0,1.09,12.5,420,108,5.92,7.20,84,254,279,0.0,1.03,1.13,1.10,3.69,3.99,6.27,37.9,1.046
405000,1,2088,22.5,2.8,4.5,0.1,7.3,1.5,2.22,14.4,1085,82,3.27,7.60,1062,706,320,1.5,2.73,1.30,2.44,3.34,5.82,3.34,25.3,1.284
405000,616,449,17.9,0.3,0.0,0.9,16.1,0.0,1.11,12.9,353,121,7.69,7.81,56,205,188,0.0,1.03,1.14,1.15,3.75,4.06,6.14,36.7,1.041
406000,1,2182,22.2,2.6,4.3,0.1,7.6,1.4,2.16,14.5,1141,83,3.62,7.96,1045,652,485,1.4,2.64,1.29,2.37,3.35,5.78,3.35,27.2,1.282
406000,616,328,20.3,0.6,0.4,0.7,17.1,0.0,1.14,11.8,265,117,7.77,6.94,60,169,99,0.0,1.13,1.19,1.14,3.83,4.29,6.27,34.1,1.068
407000,1,2148,22.5,2.6,4.5,0.1,7.7,1.4,2.14,14.3,1143,83,3.42,7.56,1028,695,425,1.4,2.63,1.28,2.34,3.42,5.85,3.39,26.9,1.289
407000,616,209,16.4,0.3,0.2,0.7,14.3,0.0,1.10,13.8,175,121,7.11,7.07,49,98,62,0.0,1.07,1.12,1.12,3.44,3.87,5.75,32.8,1.069
408000,1,2129,22.3,2.6,4.4,0.1,7.7,1.4,2.14,14.4,1142,84,3.55,7.78,1134,666,329,1.4,2.65,1.24,2.37,3.36,5.83,3.38,25.0,1.282
408000,616,252,15.9,0.4,0.1,0.5,14.0,0.0,1.11,13.7,180,114,7.04,6.05,17,165,70,0.0,1.06,1.11,1.14,3.50,3.99,5.71,35.1,1.055
409000,1,1990,23.4,2.6,4.9,0.1,7.8,1.4,2.13,14.0,1165,83,3.48,8.11,1074,689,227,1.4,2.59,1.29,2.36,3.44,5.86,3.53,24.2,1.295
409000,616,162,19.8,0.5,0.0,0.6,16.9,0.0,1.08,12.2,103,79,5.28,4.66,0,109,53,0.0,1.01,1.16,1.08,3.60,4.18,6.19,37.3,1.086
410000,1,2227,22.1,2.5,4.3,0.1,8.0,1.3,2.06,14.3,1301,88,4.21,7.94,1209,776,242,1.3,2.54,1.28,2.24,3.32,5.76,3.44,24.0,1.279
410000,816,333,21.4,0.2,0.1,1.1,20.0,0.0,1.05,12.0,255,114,8.31,7.63,33,120,180,0.0,1.00,1.08,1.08,3.97,4.01,6.43,40.2,1.016
410000,616,144,19.9,0.1,0.0,0.2,18.0,0.0,1.02,12.4,109,118,7.41,6.76,23,77,44,0.0,1.01,1.03,1.02,3.97,4.10,6.26,33.0,1.085
411000,1,2200,23.1,2.5,4.6,0.1,8.2,1.3,2.07,13.9,1307,86,4.05,7.86,1199,703,298,1.3,2.52,1.27,2.28,3.43,5.93,3.49,24.7,1.285
411000,816,456,22.0,0.5,0.0,0.8,20.1,0.0,1.14,11.3,339,109,7.49,7.57,69,166,221,0.0,1.07,1.18,1.16,4.16,4.33,6.43,37.4,1.028
412000,1,2022,23.1,2.3,4.5,0.1,8.8,1.2,1.98,14.0,1213,87,4.03,8.18,1004,764,254,1.3,2.41,1.21,2.17,3.49,5.91,3.46,25.4,1.290
412000,816,318,17.6,0.4,0.2,0.2,15.2,0.0,1.12,13.0,234,103,7.00,6.09,100,130,88,0.0,1.04,1.18,1.12,3.66,4.09,5.86,31.7,1.073
413000,1,2133,22.4,2.6,4.3,0.1,7.7,1.2,2.12,14.5,1265,86,3.58,8.21,1127,769,237,1.2,2.59,1.32,2.34,3.33,5.78,3.36,24.2,1.300
413000,816,344,17.8,0.3,0.2,0.1,15.8,0.0,1.08,13.0,223,107,5.99,6.28,52,141,151,0.0,1.04,1.12,1.09,3.53,3.96,5.89,37.4,1.056
414000,1,2227,23.4,2.6,4.5,0.1,8.3,1.3,2.12,14.1,1266,85,3.78,8.36,1054,854,319,1.3,2.60,1.28,2.35,3.37,5.89,3.47,26.0,1.303
414000,816,370,18.4,0.5,0.1,0.4,16.0,0.0,1.13,12.1,285,103,6.42,6.48,61,155,154,0.0,1.12,1.14,1.16,3.74,4.21,6.16,36.7,1.067
415000,1,2094,23.3,2.5,4.5,0.1,8.5,1.3,2.06,14.1,1265,86,4.04,7.94,1095,675,324,1.3,2.48,1.28,2.26,3.42,5.89,3.46,25.4,1.296
415000,816,339,19.9,0.2,0.1,0.4,18.0,0.0,1.06,11.6,235,98,5.97,6.09,12,125,202,0.0,1.04,1.03,1.11,3.82,4.28,6.50,42.2,1.062
416000,1,2165,23.1,2.5,4.6,0.0,8.3,1.4,2.06,14.1,1283,88,4.03,8.47,1010,798,357,1.4,2.50,1.23,2.26,3.47,5.88,3.44,26.2,1.292
416000,816,422,17.9,0.2,0.1,0.3,16.2,0.0,1.06,11.8,259,92,5.48,5.29,14,192,216,0.0,1.04,1.07,1.07,3.72,4.14,6.49,40.7,1.060
416000,823,22,20.2,1.9,0.0,0.6,15.8,0.0,1.59,13.5,19,130,7.48,7.81,3,0,19,0.0,1.52,1.65,1.59,3.86,3.64,6.18,43.2,1.036
417000,1,2261,22.8,2.6,4.4,0.1,8.1,1.3,2.14,14.1,1318,83,3.73,8.11,1098,871,292,1.4,2.59,1.30,2.36,3.36,5.86,3.45,25.5,1.288
417000,816,416,17.4,0.2,0.1,0.2,15.9,0.0,1.04,13.3,282,107,6.96,6.71,93,145,178,0.0,1.01,1.06,1.08,3.50,3.62,6.18,35.7,1.060
418000,1,2308,23.0,2.5,4.4,0.1,8.4,1.2,2.09,14.0,1345,92,4.38,8.24,1128,833,347,1.3,2.51,1.28,2.33,3.42,5.91,3.46,25.9,1.295
418000,816,320,19.3,0.2,0.0,0.3,17.3,0.0,1.08,12.0,245,109,6.18,6.77,28,91,201,0.0,1.04,1.08,1.11,3.77,4.00,6.58,41.6,1.070
419000,1,2086,22.5,2.6,4.3,0.1,8.0,1.4,2.11,14.3,1153,83,3.89,7.50,1058,748,280,1.4,2.60,1.29,2.29,3.39,5.81,3.36,25.3,1.289
419000,816,349,20.1,0.3,0.1,0.1,18.0,0.0,1.11,11.6,236,101,6.31,6.45,61,93,195,0.0,1.07,1.13,1.15,3.77,4.09,6.39,39.0,1.072
420000,1,1987,22.3,2.5,4.2,0.1,8.1,1.3,2.11,14.4,1087,86,3.84,7.56,1015,672,300,1.3,2.55,1.31,2.32,3.30,5.80,3.38,25.5,1.291
420000,816,476,21.6,0.7,0.3,0.4,18.0,0.0,1.16,11.3,329,103,6.95,6.45,68,157,251,0.0,1.08,1.24,1.17,4.05,4.22,6.51,38.5,1.086
421000,1,2012,22.0,2.5,4.6,0.2,7.2,1.4,2.11,14.5,1070,81,3.45,7.21,951,777,284,1.4,2.55,1.21,2.35,3.35,5.79,3.38,25.8,1.304
421000,816,431,20.4,0.3,0.0,0.4,18.1,0.0,1.06,11.8,314,102,6.47,6.99,45,127,259,0.0,1.04,1.09,1.06,3.77,4.13,6.46,40.2,1.079
422000,1,2251,22.2,2.6,4.7,0.1,7.4,1.4,2.13,14.3,1309,79,3.36,7.29,1090,893,268,1.5,2.60,1.25,2.36,3.34,5.89,3.39,25.3,1.285
422000,816,434,18.9,0.5,0.1,0.3,16.3,0.0,1.18,12.2,296,98,6.02,6.09,60,150,224,0.0,1.09,1.16,1.31,3.68,3.83,6.48,38.2,1.067
423000,1,2279,22.7,2.6,4.5,0.1,7.8,1.3,2.12,14.2,1322,80,3.47,7.59,1032,865,382,1.4,2.59,1.30,2.32,3.38,5.84,3.46,26.3,1.285
423000,816,508,19.8,0.3,0.0,0.3,17.7,0.0,1.11,12.1,361,106,8.02,6.77,80,163,265,0.0,1.04,1.11,1.21,3.75,4.03,6.39,37.8,1.065
424000,1,2138,23.2,2.6,4.5,0.1,8.5,1.4,2.05,13.6,1321,85,4.13,7.79,1068,716,354,1.4,2.52,1.23,2.24,3.47,6.05,3.49,25.6,1.279
424000,816,344,19.9,0.4,0.1,0.4,17.4,0.0,1.15,12.4,240,100,6.58,6.43,70,136,138,0.0,1.12,1.15,1.17,3.75,3.86,6.38,34.4,1.070
425000,1,2100,22.8,2.7,4.7,0.1,7.8,1.4,2.15,13.8,1239,79,3.63,7.58,984,808,308,1.4,2.62,1.25,2.41,3.46,6.05,3.46,25.7,1.270
425000,816,335,20.8,0.5,0.1,0.0,18.1,0.0,1.16,12.8,245,104,6.99,6.84,54,155,126,0.0,1.07,1.20,1.21,3.70,3.86,6.26,36.1,1.083
426000,1,1897,23.4,2.7,4.6,0.1,8.2,1.4,2.15,13.8,1066,83,4.00,7.78,1001,659,237,1.4,2.62,1.25,2.38,3.41,6.04,3.45,24.8,1.273
426000,816,362,20.4,0.3,0.0,0.3,18.1,0.0,1.09,12.2,266,100,6.78,6.41,41,141,180,0.0,1.04,1.12,1.12,3.76,4.11,6.25,39.1,1.076
427000,1,1910,22.7,2.7,4.8,0.1,7.6,1.4,2.17,14.1,1075,80,3.69,7.89,991,723,196,1.5,2.65,1.29,2.41,3.38,6.02,3.38,24.3,1.272
427000,816,489,19.7,0.4,0.1,0.5,17.4,0.0,1.09,13.0,340,103,6.95,6.67,121,189,179,0.0,1.02,1.12,1.12,3.63,3.87,6.13,33.6,1.057
427000,835,22,20.7,0.0,0.0,0.5,19.9,0.0,1.00,10.7,12,59,2.87,4.96,0,3,19,0.0,1.00,1.00,1.00,4.05,3.82,7.59,49.8,1.042
428000,1,1965,22.8,2.7,4.7,0.2,7.8,1.3,2.14,14.0,1091,77,3.32,7.90,952,735,278,1.4,2.64,1.27,2.35,3.39,5.97,3.39,25.8,1.275
428000,816,647,19.3,0.4,0.0,0.2,17.2,0.0,1.11,12.9,452,110,7.23,7.39,136,237,274,0.0,1.07,1.13,1.15,3.61,3.89,6.10,36.5,1.063
429000,1,1932,22.6,2.6,4.6,0.1,7.7,1.4,2.11,14.2,1118,93,4.34,7.98,975,701,256,1.4,2.61,1.25,2.32,3.40,5.93,3.36,25.3,1.281
429000,816,502,21.2,0.4,0.0,0.5,18.5,0.0,1.11,11.8,358,104,7.20,6.51,141,165,196,0.0,1.03,1.15,1.13,3.85,4.12,6.45,34.4,1.076
430000,1,1996,22.1,2.5,4.5,0.1,7.5,1.3,2.11,14.3,1107,81,3.47,7.67,983,747,266,1.4,2.58,1.23,2.34,3.39,5.92,3.34,25.8,1.289
430000,816,457,20.7,0.4,0.1,0.3,18.2,0.0,1.13,11.6,323,101,6.12,6.96,47,152,258,0.0,1.07,1.19,1.14,3.90,4.20,6.53,40.4,1.071
431000,1,2218,21.4,2.2,4.3,0.1,7.7,1.1,1.97,14.6,1319,84,3.57,7.80,1284,764,170,1.1,2.37,1.20,2.19,3.23,5.77,3.31,22.9,1.305
431000,816,414,20.1,0.2,0.1,0.3,18.2,0.0,1.06,11.6,278,112,7.09,7.21,24,185,205,0.0,1.03,1.07,1.09,3.83,4.17,6.45,39.6,1.068
432000,1,1863,22.0,2.6,4.3,0.1,7.6,1.3,2.10,14.5,1036,88,4.37,7.65,984,707,172,1.3,2.57,1.24,2.32,3.27,5.84,3.31,24.1,1.290
432000,816,413,20.2,0.4,0.0,0.4,17.7,0.0,1.11,11.7,277,116,7.05,6.91,30,171,212,0.0,1.05,1.16,1.11,3.77,4.11,6.44,40.3,1.074
433000,1,1585,23.5,2.8,4.8,0.1,7.8,1.4,2.18,13.8,979,95,4.58,8.33,817,619,149,1.4,2.65,1.27,2.41,3.46,5.92,3.56,23.9,1.276
433000,816,581,21.7,0.3,0.1,0.5,19.2,0.0,1.09,11.1,362,95,6.49,5.98,78,257,246,0.0,1.04,1.13,1.10,3.98,4.20,6.51,37.6,1.077
434000,1,1979,22.2,2.7,4.4,0.1,7.4,1.4,2.19,14.4,1079,80,3.37,7.92,1038,744,197,1.4,2.66,1.26,2.45,3.34,5.87,3.36,24.2,1.280
434000,816,544,18.5,0.3,0.1,0.5,16.1,0.0,1.10,12.9,387,110,7.18,6.57,104,222,218,0.0,1.03,1.13,1.12,3.54,3.88,6.15,35.6,1.078
435000,1,1954,22.9,3.0,4.8,0.1,7.1,1.4,2.29,14.1,1109,78,3.27,7.45,1109,603,242,1.5,2.76,1.29,2.59,3.34,5.84,3.46,23.8,1.281
435000,816,601,19.3,0.4,0.1,0.7,16.9,0.0,1.10,12.1,421,105,6.70,6.54,114,223,264,0.0,1.04,1.14,1.11,3.71,3.93,6.48,36.8,1.076
436000,1,1875,22.5,2.7,4.5,0.1,7.5,1.3,2.19,14.3,1055,81,3.59,7.39,953,682,240,1.4,2.64,1.28,2.45,3.28,5.73,3.42,25.2,1.278
436000,816,553,19.9,0.3,0.1,0.3,17.7,0.0,1.07,12.0,398,100,6.25,6.09,105,183,265,0.0,1.03,1.10,1.09,3.62,4.06,6.37,37.1,1.076
437000,1,1837,22.7,2.8,4.7,0.1,7.2,1.4,2.23,14.2,1017,81,3.37,7.30,969,627,241,1.4,2.73,1.26,2.51,3.31,5.90,3.40,24.7,1.285
437000,816,540,18.5,0.2,0.1,0.6,16.5,0.0,1.05,12.6,388,104,6.37,6.49,83,214,243,0.0,1.02,1.06,1.06,3.62,3.92,6.21,37.5,1.073
438000,1,2055,22.0,2.6,4.3,0.1,7.6,1.2,2.14,14.5,1151,85,3.86,8.03,1075,753,227,1.3,2.58,1.27,2.39,3.35,5.65,3.45,24.1,1.284
438000,816,496,17.8,0.3,0.0,0.1,15.9,0.0,1.10,13.2,331,109,6.79,6.43,114,172,210,0.0,1.06,1.11,1.12,3.50,3.97,5.81,36.4,1.066
439000,1,2110,21.8,2.6,4.5,0.1,7.3,1.3,2.13,14.6,1171,80,3.13,7.60,1173,703,234,1.3,2.59,1.23,2.36,3.31,5.69,3.35,24.3,1.284
439000,816,410,17.9,0.3,0.0,0.2,16.2,0.0,1.12,12.9,303,111,6.57,6.80,79,177,154,0.0,1.08,1.13,1.13,3.55,4.07,5.92,35.1,1.061
440000,1,1817,22.1,2.8,4.4,0.1,7.3,1.3,2.21,14.5,1009,86,3.76,7.48,930,667,220,1.4,2.72,1.26,2.45,3.34,5.68,3.38,24.3,1.278
440000,816,323,21.4,0.4,0.2,0.3,18.9,0.0,1.14,11.3,240,99,6.17,7.01,71,76,176,0.0,1.08,1.18,1.17,3.83,4.29,6.48,38.5,1.072
441000,1,2062,22.1,2.7,4.6,0.0,7.0,1.3,2.20,14.5,1156,87,3.72,7.77,1069,741,252,1.3,2.67,1.29,2.47,3.32,5.71,3.39,25.2,1.293
441000,816,232,17.1,0.2,0.1,0.1,15.2,0.0,1.08,12.9,185,115,6.13,6.89,35,67,130,0.0,1.03,1.11,1.08,3.54,4.18,5.97,39.8,1.074
442000,1,2065,22.2,2.6,4.2,0.1,7.7,1.3,2.13,14.4,1170,88,4.01,7.63,1067,752,246,1.3,2.67,1.31,2.31,3.28,5.90,3.26,24.6,1.292
442000,816,491,21.4,0.5,0.0,0.8,19.0,0.0,1.13,10.5,348,114,7.94,7.53,79,160,252,0.0,1.08,1.16,1.16,4.09,4.59,6.69,38.2,1.053
443000,1,2016,21.7,2.7,4.2,0.1,7.2,1.3,2.17,14.7,1113,89,3.93,7.95,976,781,259,1.3,2.66,1.28,2.39,3.31,5.78,3.26,25.1,1.289
443000,816,305,22.9,0.7,0.2,1.1,20.3,0.0,1.16,9.4,223,87,6.24,6.17,99,80,126,0.0,1.05,1.23,1.18,4.39,4.74,7.05,33.8,1.021
444000,1,2023,23.2,2.8,4.3,0.1,7.9,1.3,2.21,14.0,1151,87,3.95,8.12,945,767,311,1.3,2.76,1.30,2.42,3.44,6.05,3.35,25.9,1.292
444000,816,229,21.7,1.1,0.1,0.7,18.5,0.0,1.28,11.3,204,128,9.30,8.87,36,87,106,0.0,1.14,1.35,1.33,4.11,4.52,6.55,37.7,1.025
445000,1,2036,23.2,2.7,4.3,0.1,8.1,1.3,2.17,14.0,1157,94,4.48,8.62,1013,744,279,1.3,2.69,1.29,2.39,3.43,6.03,3.38,25.3,1.294
445000,816,222,25.5,1.5,0.1,1.4,21.2,0.0,1.35,8.6,164,106,7.10,7.41,14,47,161,0.0,1.17,1.47,1.39,4.62,5.02,7.17,42.6,1.029
446000,1,2340,21.6,2.6,4.3,0.1,7.2,1.3,2.15,14.6,1291,80,3.27,7.41,1151,856,333,1.3,2.62,1.26,2.38,3.29,5.80,3.31,25.5,1.289
446000,816,205,22.9,1.1,0.0,1.5,19.6,0.0,1.27,9.9,144,93,6.15,6.08,1,46,158,0.0,1.13,1.38,1.29,4.29,4.59,6.88,45.3,1.016
