step,nodes (8 by 8, row by row)
421000,0.500,0.688,-0.889,0.416,-1.919,1.339,1.362,0.731,0.203,0.129,-1.363,0.023,-0.166,1.492,0.889,1.428,-0.154,0.203,-2.241,0.623,-0.531,-0.255,0.940,-1.030,-0.115,0.025,-0.243,1.711,0.398,-0.431,-0.787,-0.620,0.566,1.171,0.922,-2.512,-0.657,-1.016,0.611,-1.183,0.371,-0.970,-0.396,1.057,-0.367,-0.798,-0.840,-0.981,-1.912,-0.625,0.971,-0.772,0.854,1.379,1.781,0.602,1.179,1.152,0.263,-0.326,0.814,0.532,-1.531,0.552
422000,1.594,0.567,-1.155,0.425,-1.121,0.970,-0.190,0.454,0.905,1.107,-1.212,-0.155,-0.394,2.416,1.370,1.578,-0.675,-0.412,-1.234,-0.092,-0.334,-0.419,0.368,-0.692,0.141,-0.131,-0.092,1.255,-1.639,-0.312,1.375,-1.160,0.900,-0.032,-0.429,-1.594,-0.616,-1.122,-0.139,-0.639,0.473,-1.036,0.000,1.569,-0.073,-0.495,-0.346,-1.888,0.204,0.455,1.018,-0.415,0.759,0.516,2.157,0.611,1.753,0.589,0.827,0.675,0.961,0.746,0.564,0.190
423000,-0.128,-0.035,-0.994,0.075,-1.409,1.011,0.096,0.646,-0.039,0.555,-1.614,-0.916,0.173,2.067,0.835,1.117,-0.236,-0.079,-0.889,0.934,-1.768,-0.410,-0.851,-0.397,-0.571,0.325,0.293,0.215,-1.619,-0.964,0.515,-2.164,0.207,0.014,0.187,-0.476,-0.276,-0.085,-0.031,-0.132,-0.656,0.578,-0.104,1.089,-0.145,0.785,-0.163,-1.002,-0.963,0.315,1.136,0.274,1.182,0.027,2.486,1.746,2.062,0.652,0.687,0.149,1.325,0.550,1.495,0.112
424000,0.695,-0.324,-1.649,-0.337,-0.846,0.507,-0.395,-0.082,0.102,0.318,-1.205,-0.223,-0.460,1.109,-0.354,0.402,-0.345,-0.229,0.008,1.306,-1.244,-0.993,-0.833,0.113,-1.829,1.191,1.274,-0.430,-0.335,-0.212,0.287,-2.169,-0.483,-0.169,-0.590,-1.052,-0.316,-0.403,-0.363,0.283,-1.272,-0.093,-0.949,0.766,-0.016,-0.186,0.925,-0.365,-0.700,0.607,-0.082,0.473,0.550,0.574,1.126,0.198,1.531,0.579,0.541,1.590,0.680,1.222,1.128,-0.315
425000,-0.616,-0.302,-0.808,-0.984,-0.910,1.788,-1.568,0.046,0.193,-0.327,-1.172,0.055,0.003,2.027,-0.391,0.233,0.267,-0.559,-0.147,-0.177,-1.431,-1.636,-1.013,-2.142,-1.808,0.529,0.669,0.028,-1.364,-0.349,-0.657,-1.762,-1.564,-1.209,0.002,-0.683,-0.228,0.581,-2.258,-0.362,-0.307,-0.406,-1.604,1.328,-0.106,-0.766,0.947,1.132,-0.499,0.625,-0.677,0.409,0.056,0.766,1.167,-0.154,0.303,0.148,1.687,1.985,0.520,-0.318,1.035,-0.788
426000,-0.996,0.045,-0.378,-0.123,0.320,0.267,-0.976,-0.224,-0.310,0.717,-0.075,0.772,0.167,2.377,-0.677,0.478,0.983,0.058,-1.464,-0.688,-0.914,-0.441,-0.827,-0.198,-2.040,0.514,-1.496,0.072,-0.839,0.677,-0.461,-1.774,-1.282,-1.267,-0.760,0.158,0.832,-0.568,-1.176,0.215,-0.597,-1.021,-2.463,0.390,-0.422,-1.528,-0.769,-0.463,-0.623,1.114,-0.928,0.548,0.268,0.758,0.824,0.735,-0.478,-0.490,0.915,0.186,0.747,-1.715,0.661,-0.102
427000,-0.597,1.257,1.232,0.073,0.594,-0.016,-1.109,-0.635,-0.340,1.120,-1.085,1.142,-0.380,1.195,-0.612,0.220,0.168,-0.057,-0.374,-0.624,-1.457,-1.271,0.364,-0.061,-1.359,0.528,-1.384,0.093,-0.342,0.453,-0.501,-2.503,-0.558,-0.680,-1.093,-1.032,0.813,-0.071,-0.925,1.349,0.581,-1.236,-2.464,1.464,-0.713,-1.156,-1.189,-0.718,-0.468,0.733,-1.095,0.755,0.772,0.451,-1.765,0.363,0.683,-0.801,0.581,0.643,-0.340,0.175,0.064,1.519
428000,-0.339,0.296,0.630,-0.246,-0.036,-0.501,-1.715,-1.098,-0.702,0.678,-0.636,0.749,0.229,1.848,-0.227,0.065,0.719,0.044,-0.020,0.485,-2.947,-1.406,-0.273,0.182,-1.377,0.753,-0.623,0.182,-0.742,-0.107,0.098,-1.514,1.538,-0.196,-0.069,-1.938,1.340,-0.294,-1.162,1.532,0.501,0.043,-3.676,1.130,-0.139,-1.953,0.053,-0.846,0.099,1.206,-0.308,0.617,0.409,-0.595,-2.435,-0.021,1.311,-1.863,-0.485,0.065,0.005,0.132,-0.515,0.463
429000,0.817,0.387,0.031,-0.199,-0.013,-0.102,0.092,-1.660,-1.314,0.390,-0.785,1.066,0.342,1.289,-1.080,-1.284,-0.256,-1.165,-0.220,0.326,-1.529,-1.484,-0.304,0.120,-1.835,0.646,-0.675,-0.649,-0.496,0.344,1.209,-1.351,1.944,-0.158,-0.538,-1.196,1.317,-0.131,0.568,1.097,0.045,1.042,-4.194,0.554,-0.328,-2.803,-0.511,-1.414,0.233,0.678,-0.428,1.004,0.608,-1.097,-1.634,-0.382,1.754,-2.166,-0.759,-0.393,0.272,0.689,-0.968,0.534
430000,-0.371,1.037,0.148,-0.889,-0.388,1.075,0.292,-0.586,-0.041,0.383,-0.375,0.324,0.310,0.922,0.167,-1.934,-0.278,-1.724,-2.028,-0.002,-0.368,-2.129,-0.122,-0.638,-0.202,1.823,-1.703,-0.643,-0.399,0.614,0.891,0.491,0.005,0.183,-0.294,-0.458,1.973,0.265,-0.165,0.079,-0.021,0.727,-2.914,-0.049,-0.555,-0.910,-1.390,-0.317,0.900,-0.413,-0.341,0.356,-0.616,-1.209,-0.927,-0.708,1.059,-0.988,-0.649,0.032,-0.890,-0.415,-0.630,1.190
431000,-0.202,0.196,0.837,-1.105,-0.675,0.959,-0.139,-0.380,-0.022,0.603,-0.438,-0.496,0.254,0.498,-0.106,-0.089,-0.864,-0.516,-1.752,0.236,-0.005,-1.575,-0.204,-1.005,0.440,0.833,-1.770,0.112,0.247,1.253,1.308,1.052,0.345,-1.142,0.411,0.520,1.030,-1.172,0.133,0.056,-0.092,-0.333,-0.957,0.354,-1.046,-1.453,-1.225,-0.602,1.592,-0.683,-0.337,-0.488,-0.884,-0.436,0.580,-0.749,0.513,-0.137,-0.757,0.080,-0.557,-1.108,0.494,-0.200
432000,-0.173,1.101,0.553,-1.816,-0.510,0.937,0.566,-0.191,-0.534,0.274,-0.326,0.403,0.388,0.378,-0.497,0.296,-0.116,0.736,-1.488,-0.293,0.042,-0.425,0.101,-0.563,0.584,1.468,0.413,0.218,0.980,-0.110,0.770,0.100,-0.007,-1.312,1.135,0.362,0.100,-1.050,1.325,-0.301,-0.341,-1.148,-0.923,0.162,-0.671,-0.550,-0.745,-1.143,0.538,-0.414,0.110,0.485,-0.980,-0.536,0.499,-0.054,1.270,-1.642,-0.536,-0.468,-2.165,-1.479,1.202,0.178
433000,0.469,-0.053,0.177,-1.263,-0.498,0.962,0.539,-0.312,-2.055,-0.192,-0.127,-0.362,-0.043,1.814,0.041,1.255,-0.110,1.057,-0.368,-0.863,0.768,-0.641,0.784,-0.600,0.174,1.783,0.904,-0.735,0.187,0.726,0.299,-0.803,1.099,-0.092,1.398,-0.153,-0.928,-0.876,2.288,0.079,-0.570,0.389,-1.137,-0.178,-0.252,-0.950,-0.752,-1.381,1.312,0.938,0.954,-0.193,-1.003,-1.105,0.834,0.706,1.289,-0.875,-0.464,-0.638,-2.037,-2.166,1.378,0.673
434000,0.486,-0.309,1.059,-1.005,-0.560,0.920,1.217,-0.211,-1.427,-0.210,0.253,-0.679,-0.171,1.564,0.197,0.654,0.685,-0.531,-0.195,-1.462,0.569,-0.768,-0.964,-0.183,0.671,0.452,0.066,0.788,-0.869,-0.094,0.142,-0.338,1.917,0.812,0.790,0.587,-1.801,-1.914,1.305,0.443,0.093,0.841,-0.842,0.126,-0.126,0.796,0.694,-2.147,0.103,0.114,1.642,0.714,-0.750,-0.848,0.749,0.650,-0.147,-0.483,-1.484,-0.791,-1.536,-3.081,0.936,-0.561
435000,-1.032,0.406,0.083,-0.271,-0.100,0.996,0.711,-0.233,-0.713,0.706,-1.011,-0.714,0.308,1.010,-0.365,0.503,0.511,0.041,-0.971,0.434,0.469,-1.544,-1.029,-0.347,0.415,-0.877,-0.554,-1.699,-1.086,-0.470,-0.806,0.608,1.700,0.017,0.122,-1.092,0.303,-1.942,1.506,-0.370,0.170,0.595,-1.124,0.267,0.587,0.798,-0.634,-1.830,-1.167,0.427,0.305,0.496,0.586,-1.123,-0.725,0.465,0.554,0.238,-1.600,0.419,-1.676,-2.241,-0.237,0.139
436000,-0.501,0.253,0.913,-1.113,-0.283,-0.062,-0.400,0.438,-0.487,0.422,0.165,-0.048,-0.017,1.646,-0.377,-0.195,1.100,0.491,-2.009,0.310,0.390,-2.383,0.062,-0.248,0.768,-0.317,-0.390,-0.598,-2.427,-0.790,-0.074,-1.203,0.730,0.550,-0.454,-0.243,-0.054,-1.839,1.481,-0.514,0.150,-0.261,0.369,0.360,1.624,0.091,-0.296,-0.591,-0.913,1.771,0.119,0.678,1.740,-0.954,0.209,0.847,0.879,1.015,-1.394,2.563,-0.146,-0.383,-0.442,0.522
437000,-0.467,-0.079,0.558,-1.185,-0.491,-0.576,0.626,0.313,0.311,0.908,-0.433,-1.123,-0.373,0.851,-0.659,0.098,-0.276,0.515,-2.014,-0.585,-0.260,-0.639,-0.658,-0.113,0.328,-0.040,0.631,-1.141,-1.648,-1.653,-0.657,0.053,0.987,0.494,-1.153,0.847,-0.764,-0.919,1.187,-0.021,-0.830,-0.469,-0.123,1.380,1.401,0.562,0.713,-1.067,-1.015,1.793,-0.444,0.226,0.587,-1.112,-0.294,0.632,0.733,0.157,-2.130,2.920,0.393,0.112,0.015,0.377
438000,-0.335,-0.676,-0.486,-0.421,-0.073,-0.679,-0.669,0.929,-0.032,0.901,0.172,-0.765,-0.515,-0.156,-0.528,0.013,0.964,1.731,-3.353,-1.405,-0.509,-0.797,-0.924,-0.161,-0.960,0.160,0.266,0.022,-1.288,-1.140,-0.339,1.026,0.197,1.000,-0.095,0.817,-0.241,0.211,-0.341,0.572,-0.299,0.232,-0.853,0.376,1.773,-0.124,1.504,-0.782,-0.791,2.700,-0.474,-0.505,1.231,-0.604,-0.601,-0.601,0.186,0.250,-1.144,3.300,0.448,-0.768,0.927,0.902
439000,0.083,-0.409,-1.849,-0.864,0.207,-1.150,-0.115,0.913,0.837,0.541,-0.189,-0.834,-0.234,-0.247,-0.893,0.198,-1.287,1.488,-1.801,-2.310,1.305,-1.621,-0.903,-0.662,-1.122,-1.290,-0.057,-0.057,0.240,-0.572,-1.053,0.402,1.246,1.191,0.207,1.087,-1.561,-0.059,-1.118,-0.058,0.116,-1.056,-1.134,1.362,1.480,-1.479,0.786,-0.409,-0.213,2.706,-1.651,-0.247,1.309,-0.949,-1.078,0.552,0.446,0.912,-1.446,3.382,0.941,-0.618,1.383,1.899
440000,-0.024,-0.537,-1.112,0.286,0.168,0.287,-0.688,0.368,-0.112,-0.016,0.404,-0.206,-1.549,0.621,-1.014,-0.629,-1.399,1.030,-1.212,-1.615,1.105,-2.449,0.415,0.274,-1.252,-0.263,0.185,0.769,-0.672,-0.322,-0.250,0.082,1.259,1.555,0.178,-0.228,-1.038,-0.929,-0.970,0.279,-0.568,-0.977,-0.694,0.717,1.164,-0.907,0.565,-0.244,-0.685,1.758,-0.634,-0.565,0.808,-0.799,-0.356,1.754,0.200,0.904,-1.442,2.531,0.750,0.547,0.187,2.193
441000,0.192,0.768,-0.670,-0.524,-0.523,-0.271,0.011,-0.542,1.448,0.030,0.615,0.725,-0.966,0.565,0.131,0.361,-1.679,0.755,-1.745,-0.369,0.884,-1.895,-0.552,0.349,-0.707,-0.323,0.125,0.386,-0.407,0.595,0.053,0.258,-0.487,2.060,-0.058,-0.274,-0.507,-0.581,-0.250,-0.639,-0.384,-0.242,-0.068,0.904,1.117,-0.500,1.567,0.399,0.188,0.677,0.521,-0.224,0.450,0.226,-0.079,3.315,1.381,1.320,-0.844,0.909,0.035,1.562,-0.189,2.674
442000,-1.162,0.541,-0.105,-1.425,-0.869,-0.437,-0.398,-0.677,1.561,0.220,0.975,0.370,-1.132,0.905,0.316,-0.474,-0.752,0.417,-1.464,-0.455,0.087,-1.911,-0.542,-0.891,-0.702,0.692,0.745,-0.612,-0.670,-0.705,0.263,0.054,0.765,1.832,-0.587,-0.428,-1.934,-0.050,-0.781,-0.448,-0.855,-0.152,-1.320,0.613,1.598,0.185,1.809,-0.063,0.128,-0.226,0.388,0.387,0.272,-0.263,-1.110,2.418,0.218,0.601,-1.247,0.789,-0.461,0.493,-0.656,1.909
443000,-0.703,0.564,0.639,-1.123,-0.930,-0.686,-0.478,-0.142,1.200,1.010,-0.131,-1.213,0.068,-0.483,1.305,0.250,-0.269,0.564,-0.151,-0.499,0.907,-1.010,-0.029,-1.921,-0.299,0.583,0.652,-0.897,-0.059,-0.217,-0.355,1.669,-0.039,2.191,-0.481,-1.059,-0.997,-0.560,-0.690,-0.275,-1.518,-0.891,-0.041,-0.790,2.126,-0.157,1.226,0.480,0.658,1.189,0.302,-0.656,0.290,0.434,-0.196,1.499,0.112,-0.448,-0.235,-0.181,-0.651,-1.622,-0.696,0.797
444000,0.556,-0.630,0.484,-2.041,-0.874,1.218,-1.104,-1.148,1.611,1.701,0.796,-0.733,-0.100,-0.579,1.005,0.701,-0.137,0.161,-0.924,0.525,-0.009,-0.382,-0.578,-0.812,0.438,0.063,0.536,-1.030,0.579,-0.319,-0.588,0.868,-0.601,0.612,-0.709,-0.052,-0.334,-0.746,0.025,-0.304,-2.477,0.596,1.288,-0.310,1.576,-0.240,1.516,0.482,1.090,0.675,-0.089,-1.284,-0.141,-0.476,0.855,0.395,1.119,-0.436,-0.635,0.096,-1.155,-1.482,0.230,0.154
445000,-0.321,-1.472,0.590,-1.930,-1.037,0.855,-1.259,-0.526,1.127,0.852,0.849,-1.048,-1.109,-1.120,0.507,0.221,0.832,0.082,-0.825,-0.094,0.259,0.813,-0.557,-1.733,0.421,-0.516,-0.831,-0.886,0.901,0.576,-0.115,0.514,-1.214,0.581,0.462,1.340,-1.001,-0.637,-1.391,-0.033,-1.741,0.449,2.321,-0.092,0.913,0.207,1.802,0.627,0.856,0.617,-0.296,-2.346,-0.222,-0.465,0.043,0.358,1.077,-0.638,-1.137,-0.316,-0.899,-0.638,0.214,1.298
446000,-0.854,-0.442,0.314,-1.991,-1.004,1.874,0.173,0.594,0.523,0.913,0.446,-0.602,-1.569,0.751,0.183,-0.231,0.204,-0.112,-0.185,-0.401,-0.993,0.651,-1.261,-2.449,1.322,-0.758,-0.462,-1.131,1.759,1.078,0.230,-0.582,-1.839,1.290,0.578,0.522,-0.379,-1.330,-0.530,-0.467,-1.832,-0.753,1.319,0.066,0.918,0.186,1.961,-0.100,-0.217,0.435,1.003,-1.242,-0.068,-0.654,-1.213,0.576,1.070,-0.102,-0.845,-0.496,-0.165,-0.184,0.809,0.317
447000,-0.308,0.707,-0.438,-1.277,0.826,1.226,-0.295,-0.498,0.483,1.579,0.754,0.397,-1.349,0.411,0.990,-0.167,1.061,-1.328,-1.091,-1.478,0.314,-0.032,-2.209,-2.224,0.910,-0.896,-1.481,-0.471,1.798,1.017,0.609,-0.985,-1.415,1.787,0.698,0.051,-0.872,-1.610,-2.312,-0.938,-2.251,-0.082,1.436,0.913,-0.402,-0.045,2.841,0.138,0.899,1.221,0.468,-1.312,0.173,-0.340,-1.168,-0.237,1.321,-0.638,-1.158,-0.208,-1.601,0.322,0.572,0.749
448000,0.118,1.069,-1.883,-1.416,0.267,0.809,-0.170,-0.455,0.111,1.771,0.773,0.407,0.303,-0.208,1.208,0.126,-0.028,-2.287,-0.898,-1.225,-0.304,-0.840,-2.219,-1.799,0.607,0.704,-0.746,0.313,1.374,1.919,1.004,-1.002,-0.982,0.418,0.120,-0.842,-2.056,-0.604,-1.699,0.133,-2.153,-1.119,1.113,0.278,-0.657,0.309,1.325,-0.267,0.109,1.743,-0.467,-1.096,0.568,-0.151,-0.038,-0.950,1.477,-0.495,-0.397,0.679,-2.554,-0.615,1.596,0.953
449000,-1.710,0.297,-1.894,-1.203,0.362,0.303,-0.591,0.171,1.237,1.875,1.303,0.643,0.111,0.158,0.345,-0.052,0.457,-1.840,-0.945,-1.399,-0.608,-0.790,-1.921,-0.674,-0.302,-0.932,-0.445,-0.176,0.720,1.365,1.968,-1.384,-0.736,2.331,0.649,-0.637,-1.279,0.542,-1.409,0.651,0.716,-1.811,1.400,-0.306,-0.931,1.917,1.754,0.408,-1.377,0.583,-0.190,-2.016,0.882,-1.066,1.271,-0.945,1.636,0.407,0.808,-0.015,-1.226,0.682,1.609,1.389
450000,-1.847,-0.157,-2.506,-0.088,-1.064,0.604,-0.713,1.648,0.502,1.444,1.723,1.398,-0.091,-1.116,-0.851,-0.954,0.895,-0.529,-0.456,-0.856,-0.693,-0.758,-1.821,-0.997,-1.053,-1.051,-0.714,0.567,0.724,1.471,0.120,-1.024,0.002,2.617,-0.444,-1.127,-1.525,-0.617,-1.429,-0.226,0.993,-1.231,1.671,0.404,-0.868,1.305,1.232,-0.402,-3.116,0.522,-0.504,-2.027,-0.662,-0.272,0.323,0.102,1.350,0.867,2.096,-0.629,0.438,0.330,2.061,0.179
451000,-2.602,0.460,-1.752,-0.211,0.009,0.719,-0.297,1.982,0.551,2.337,1.145,1.247,0.063,-0.546,-0.661,-2.579,1.074,0.015,-0.784,-0.378,-0.629,-1.028,-0.980,-0.730,-0.752,-2.401,-1.101,0.082,0.644,1.479,0.314,-1.017,-0.608,2.243,0.013,-1.790,-1.544,1.748,-0.666,0.138,0.040,-0.917,1.830,0.786,0.128,1.400,0.465,-0.172,-2.509,0.147,-0.260,-1.113,-1.991,-0.861,1.414,0.122,0.614,0.632,2.247,-2.439,-0.027,0.177,2.496,0.421
452000,-1.283,-0.248,-1.489,-0.716,-0.370,0.571,0.684,1.277,1.548,2.038,0.963,1.756,-0.032,0.387,0.302,-1.161,1.486,0.714,-1.105,-0.069,-1.493,-1.035,-1.586,-0.261,-0.111,-1.609,-2.394,-0.937,-0.102,-0.127,0.654,-0.844,-1.776,2.598,0.209,-1.820,0.504,1.238,-1.591,-0.425,-0.116,-0.475,0.181,1.207,0.890,0.656,0.008,-2.559,-1.567,0.164,-0.592,0.821,-0.704,0.591,1.540,0.174,0.454,-0.729,0.556,-1.814,-0.579,1.221,0.062,0.353
453000,-0.638,0.099,-0.599,-0.677,-1.204,2.065,0.181,2.144,1.577,0.889,1.035,0.439,-0.142,0.746,-0.637,-0.199,1.696,0.256,-1.104,-0.078,-0.101,-0.968,-1.368,-0.088,-1.406,-1.673,-1.372,-1.152,-0.533,0.043,0.298,-0.741,-2.269,2.816,-0.102,-0.478,1.504,0.930,-1.132,-0.331,-1.376,-0.945,0.729,-0.408,0.755,0.903,-1.427,-1.040,-0.150,0.998,0.104,-0.483,0.092,0.963,0.727,0.705,1.707,-1.385,0.013,-0.690,0.121,1.219,-0.570,0.103
454000,-0.019,-0.878,-0.304,-0.469,-0.894,0.899,0.472,1.573,1.923,0.938,1.277,1.784,-0.242,1.346,-0.290,0.931,1.083,-0.963,-1.105,-0.962,-0.331,-0.060,-1.700,-0.171,-1.792,-1.694,-0.662,-0.235,-1.073,0.392,-0.567,-1.063,-3.372,1.384,-0.125,-0.536,1.232,0.051,-2.015,-0.199,-0.515,-1.127,0.056,-0.029,1.480,0.786,-2.366,-0.686,-0.626,0.675,-0.711,-0.210,0.022,0.032,-1.125,1.051,0.987,-0.765,-0.251,-0.860,0.337,2.916,0.013,0.655
455000,-1.544,-0.432,-1.250,-0.398,-0.601,0.852,0.721,0.345,0.422,0.860,1.228,1.210,-0.162,0.309,1.019,-0.551,2.068,-0.508,-0.013,-1.177,-0.292,-0.232,-1.282,-0.203,-1.035,-1.237,0.230,-1.839,-1.436,0.404,-0.236,-1.421,-2.030,0.147,0.450,-1.224,-0.623,0.821,-0.846,0.187,-0.127,-0.622,-1.266,-0.663,2.630,-1.397,-2.407,-0.121,0.026,0.184,-0.709,-1.335,0.475,0.316,-2.356,1.185,0.585,-0.622,-0.069,-1.633,-0.132,1.744,0.043,0.869
456000,-0.679,-0.364,-0.242,0.380,-0.657,1.816,1.236,0.530,0.135,1.377,1.052,0.266,-0.908,-0.003,1.120,-0.644,0.196,-0.598,0.077,-1.181,-0.987,-0.180,-0.692,-0.987,-1.474,-0.959,0.139,-1.327,-0.373,0.199,0.456,-2.100,-1.351,0.982,0.790,-1.030,-0.968,0.335,-0.405,0.988,-0.109,-0.199,-1.526,-0.580,2.525,-0.033,-1.266,-0.823,0.007,-0.898,0.024,-1.599,0.520,0.433,-2.374,0.455,0.910,0.210,-1.037,-1.970,-0.731,0.693,-0.488,0.624
457000,-0.861,0.343,0.002,0.423,-1.408,1.413,0.021,0.678,0.431,1.974,1.504,0.648,-0.397,-0.148,1.531,1.373,0.495,-0.431,-1.093,-0.197,-0.332,0.326,0.391,-0.397,-2.296,-0.558,-0.214,-1.292,0.078,0.658,1.331,-1.281,-2.392,1.122,1.241,-0.744,-1.415,0.803,-0.153,0.774,0.030,0.076,-0.517,-1.999,1.168,-0.255,-0.864,0.479,0.779,-0.391,-1.015,-1.646,-0.055,0.023,-2.043,0.527,1.264,2.515,-0.925,-1.410,-1.209,0.212,-1.321,-0.697
458000,-0.284,0.545,0.422,0.847,0.045,1.545,-1.405,-0.187,-0.933,1.044,0.793,0.088,-0.389,-1.280,0.337,0.268,0.400,0.642,-1.859,-0.093,0.261,0.326,-0.174,-1.262,-2.384,0.145,-0.613,-1.184,1.133,0.184,1.303,-0.101,-0.741,1.214,1.636,-0.762,-1.737,0.573,-0.482,-0.132,0.382,0.309,-1.208,-2.148,1.067,0.557,-0.155,1.020,0.238,-0.900,0.215,-1.909,0.942,-0.929,-1.836,-0.905,-1.124,2.153,-0.727,-1.729,-0.691,0.044,-0.006,-0.653
459000,0.422,-0.302,0.230,2.057,-0.428,0.350,-1.159,-0.595,-0.521,0.052,0.173,-0.053,0.691,-0.252,0.612,1.093,0.369,-0.825,-2.691,0.211,-0.621,-0.019,-0.655,-0.781,-2.077,0.399,-0.406,-1.483,1.183,-0.107,0.223,-0.792,-0.775,0.112,1.591,-1.003,-2.135,-0.461,-0.582,0.151,-0.669,-0.611,-1.109,-1.587,1.359,-0.222,-0.271,0.742,0.366,0.096,0.761,-1.128,0.818,-0.959,-1.526,-0.999,-1.289,0.929,-0.081,-1.097,-0.352,0.524,-0.087,0.229
460000,0.844,-0.892,0.023,1.355,-1.058,0.676,-1.110,-1.385,0.952,0.935,-0.421,-0.045,-0.225,0.605,0.897,1.581,1.249,-0.246,-2.943,0.647,0.425,0.628,0.350,-1.032,-2.330,0.225,-0.242,-1.081,1.319,1.494,-0.512,-0.894,-0.120,0.383,0.042,0.061,-1.297,-0.204,0.401,-0.319,-1.360,-1.710,-1.130,-2.376,1.084,0.510,-0.520,0.615,0.619,0.444,0.407,-0.088,1.448,-0.578,-0.396,-0.341,-1.321,1.481,0.843,-0.716,-0.822,0.457,-0.190,-0.546
461000,1.552,0.372,0.477,2.085,-0.746,-0.928,-0.656,-0.147,0.663,0.899,-0.096,-0.819,-0.447,1.572,0.758,0.565,0.103,-0.317,-3.185,0.174,0.489,0.176,-0.324,-1.600,-0.857,0.106,-1.313,-1.514,0.758,0.133,0.209,-0.880,-0.136,-0.321,0.441,1.070,-1.749,-0.570,1.109,-0.373,-1.379,-0.750,-0.586,-1.963,0.875,1.281,-0.358,0.898,-0.130,0.159,0.619,-0.814,1.038,-0.784,0.351,0.192,-0.085,1.212,-0.020,-1.144,0.288,1.070,0.232,-1.073
462000,1.366,-1.397,0.545,2.455,-0.294,-1.714,-0.666,0.083,0.986,0.785,0.004,-1.053,-1.285,1.043,0.351,0.368,-0.818,-0.655,-1.627,-1.270,1.193,-0.254,-0.538,0.153,-1.373,-0.177,-0.753,-0.217,0.569,1.531,-0.096,-0.009,1.193,-1.254,0.464,0.259,-1.521,-0.154,1.527,-0.072,-0.920,0.622,-1.064,-1.593,0.117,1.465,-0.171,1.106,1.128,-0.701,-0.529,-1.549,0.651,-1.674,1.541,-0.871,0.616,2.118,-1.062,-0.688,-1.402,1.229,0.459,-1.583
463000,1.750,-1.129,-1.046,1.292,-0.282,-2.281,-0.738,-0.278,0.247,0.954,-0.776,-1.224,0.242,2.370,0.088,-0.530,-0.261,0.453,-0.083,0.197,0.703,-0.150,-1.065,-0.160,-1.500,-0.702,0.056,0.048,0.769,1.456,-1.054,0.048,0.341,0.542,1.142,0.395,-1.525,0.179,0.763,-0.191,0.059,0.722,-0.065,-3.051,0.326,-0.653,-1.019,0.647,1.515,-1.069,0.331,-1.716,-0.064,-0.957,1.376,-0.094,-0.157,2.160,-0.961,-0.371,-1.045,0.611,-0.374,-1.849
464000,1.372,-0.778,-1.730,1.941,0.302,-1.306,0.874,0.258,-1.329,-1.290,-1.628,0.266,-0.280,0.898,1.222,-0.453,0.612,1.602,1.103,2.343,0.327,-0.005,-1.231,1.030,-0.269,-1.287,-0.078,0.640,0.397,1.188,-1.156,1.093,-0.496,0.959,0.798,1.640,-0.346,0.231,-0.005,1.252,0.532,0.000,-1.142,-2.815,0.101,-0.387,-1.507,-0.470,0.379,-1.727,-0.651,-1.915,0.601,-0.060,1.096,-0.335,-1.784,0.520,-0.420,0.074,-0.888,1.033,-1.309,-2.026
465000,0.109,-0.833,-1.218,2.490,1.010,-0.863,0.874,0.788,-0.682,-1.309,-2.137,0.837,0.703,-0.197,0.914,-0.590,1.956,0.801,0.309,1.916,0.915,-0.355,-1.110,0.219,-1.130,-1.352,0.210,1.449,0.062,0.549,-0.084,1.568,0.173,1.506,0.345,2.511,-0.272,0.740,0.279,1.175,-0.267,0.328,-1.677,-2.725,-0.246,-1.042,-0.175,-0.015,-1.093,-0.733,1.195,-0.701,0.155,0.702,0.218,0.748,-0.721,0.055,-0.108,0.411,-0.113,1.043,-1.152,-1.105
466000,0.779,-0.075,-0.911,2.085,0.128,-0.387,0.380,0.340,-0.182,-1.229,-1.297,0.480,-0.382,-0.710,1.455,-0.080,0.570,2.090,0.669,0.764,0.687,-1.540,-1.073,0.691,-0.214,-1.222,1.459,1.205,-1.546,-0.234,-0.230,1.435,0.391,1.758,-0.526,1.911,0.519,0.214,1.132,1.567,-0.085,0.505,-1.156,-0.348,-0.881,0.640,-0.040,0.493,0.012,-1.079,0.586,-0.126,0.073,0.774,-0.238,2.067,-0.966,-0.128,0.301,-0.923,0.234,0.250,-1.427,-0.276
467000,0.132,0.045,0.809,1.173,0.304,-1.291,0.423,0.407,-0.494,-1.319,-0.791,0.081,-1.513,-1.184,1.618,-0.078,0.915,1.077,-1.058,0.120,1.609,-2.071,-1.570,0.413,-1.155,0.498,-0.140,0.383,-1.828,0.504,-0.354,1.498,-0.133,0.649,0.065,1.230,0.626,-0.263,0.537,0.934,0.802,1.454,-0.350,-1.173,-0.126,0.195,-0.686,1.490,0.729,-0.065,1.090,1.097,-0.688,-0.171,-0.408,1.892,-0.620,-0.130,-0.789,-0.610,-0.110,-1.920,-0.555,0.042
