step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
200000,10.05,14,0,0,0,9,0,1.00,12,0.000,24,1.45,0.96,1.12,795,2,2,0,1.00,1.00,1.00,4,5,6,50.6,1.036,9,1.116
200000,24.37,22,0,0,0,22,0,1.00,4,0.000,24,0.90,0.36,0.64,795,1,1,0,1.00,1.00,1.00,5,8,8,30.5,1.824,22,1.108
200000,80.40,64,8,16,0,40,2,2.94,0,0.199,24,9.29,2.00,15.46,772,1,2,2,3.00,1.00,3.88,6,8,8,35.6,3.840,64,1.117
200000,20.37,20,0,0,0,20,0,1.00,10,0.000,24,0.58,0.04,0.72,1,0,0,0,1.00,1.00,1.00,4,6,5,16.1,1.728,20,1.018
200000,80.40,64,8,16,0,40,2,2.94,0,0.199,24,8.55,1.07,7.81,772,1,1,2,3.00,1.00,3.88,6,8,8,33.9,3.840,64,1.117
200000,65.82,64,0,20,0,40,0,1.00,0,0.304,24,1.24,0.58,1.86,772,2,2,0,1.00,1.00,1.00,6,8,8,42.9,3.617,60,1.097
200000,17.68,18,0,0,0,18,0,1.00,10,0.000,24,2.73,0.27,2.17,1,1,1,0,1.00,1.00,1.00,4,3,8,30.3,1.632,18,0.982
200000,10.73,11,0,0,0,11,0,1.00,16,0.000,24,2.70,2.19,0.43,1,2,2,0,1.00,1.00,1.00,4,5,3,41.3,1.296,11,0.975
200000,77.97,64,8,20,0,36,3,2.94,0,0.257,24,4.28,0.29,5.18,772,0,1,3,3.00,1.00,3.88,6,8,8,23.3,3.840,64,1.083
200000,19.14,18,0,0,0,18,0,1.00,12,0.000,24,2.79,2.73,0.10,1,2,2,0,1.00,1.00,1.00,2,4,6,46.4,1.632,18,1.063
200000,16.85,16,0,0,0,16,0,1.00,10,0.000,24,2.60,0.01,2.28,1,0,0,0,1.00,1.00,1.00,3,6,5,22.1,1.536,16,1.053
200000,14.19,14,0,0,0,14,0,1.00,14,0.000,24,0.39,0.06,0.12,1,1,1,0,1.00,1.00,1.00,2,5,4,34.8,1.440,14,1.013
200000,80.40,64,8,16,0,40,2,2.94,0,0.199,24,3.24,0.95,22.21,772,2,2,2,3.00,1.00,3.88,9,8,8,42.4,3.840,64,1.117
200000,4.47,14,0,0,0,4,0,1.00,22,0.000,24,0.19,0.02,0.65,795,1,1,0,1.00,1.00,1.00,3,3,2,37.2,0.475,4,1.116
200000,18.74,18,0,0,0,18,0,1.00,10,0.000,24,2.17,3.51,0.73,1,2,2,0,1.00,1.00,1.00,3,3,8,38.2,1.632,18,1.041
200000,69.21,64,0,22,0,40,0,1.00,0,0.318,24,3.64,0.05,3.64,772,1,1,0,1.00,1.00,1.00,6,8,8,27.7,3.733,62,1.116
200000,40.20,64,8,14,0,6,2,3.67,8,0.348,24,2.83,0.51,4.09,772,2,2,2,3.00,1.25,6.75,3,4,8,44.6,2.019,28,1.117
200000,11.92,11,0,0,0,11,0,1.00,14,0.000,24,2.94,0.27,2.37,800,0,0,0,1.00,1.00,1.00,4,5,4,12.5,1.296,11,1.083
200000,17.07,28,0,0,0,16,0,1.00,10,0.000,24,0.06,0.11,0.00,1,1,1,0,1.00,1.00,1.00,4,5,6,28.8,1.511,16,1.067
200000,17.08,15,0,0,0,15,0,1.00,14,0.000,24,1.04,0.62,0.00,1,1,1,0,1.00,1.00,1.00,2,5,4,33.7,1.488,15,1.139
200000,15.63,14,0,0,0,14,0,1.00,10,0.000,23,2.99,2.10,3.16,795,1,1,0,1.00,1.00,1.00,4,5,6,32.0,1.380,14,1.116
200000,13.11,10,1,0,0,9,0,1.33,14,0.000,23,1.58,0.08,1.16,1,1,1,0,1.67,1.67,1.17,3,6,3,36.0,1.196,10,1.192
200000,3.29,3,0,0,0,3,0,1.00,24,0.000,23,0.45,0.00,0.18,1,0,0,0,1.00,1.00,1.00,1,2,2,9.3,0.874,3,1.096
200000,31.07,29,0,0,0,29,0,1.00,8,0.000,23,2.66,0.28,8.11,1,0,0,0,1.00,1.00,1.00,4,7,5,14.1,2.070,29,1.071
200000,13.59,12,0,0,0,12,0,1.00,16,0.000,23,1.25,0.09,1.11,1,0,0,0,1.00,1.00,1.00,3,4,4,14.4,1.288,12,1.133
200000,6.77,6,0,0,0,6,0,1.00,22,0.000,23,0.78,0.00,0.00,1,0,0,0,1.00,1.00,1.00,1,2,3,18.9,1.012,6,1.128
200000,14.19,14,0,0,0,14,0,1.00,14,0.000,23,1.36,0.25,1.05,1,0,0,0,1.00,1.00,1.00,2,5,4,22.2,1.380,14,1.013
200000,13.11,10,1,0,0,9,0,1.33,14,0.000,23,0.78,0.02,0.56,1,1,1,0,1.67,1.67,1.17,3,6,3,35.6,1.196,10,1.192
200000,77.97,64,8,20,0,36,3,2.94,0,0.257,23,1.17,0.39,0.84,772,2,2,3,3.00,1.00,3.88,6,8,8,46.7,3.680,64,1.083
200000,18.74,18,0,0,0,18,0,1.00,10,0.000,23,2.77,4.48,3.80,1,0,0,0,1.00,1.00,1.00,6,3,8,12.5,1.564,18,1.041
200000,30.21,34,10,0,0,10,0,2.62,6,0.000,23,1.60,0.04,1.83,1,1,1,0,1.67,5.00,2.00,5,7,8,30.6,1.509,20,1.007
200000,66.46,64,7,15,22,19,6,1.47,0,0.226,23,2.67,0.19,1.03,772,2,2,6,2.88,1.00,1.00,6,8,8,42.1,3.634,63,1.126
200000,18.05,16,0,0,0,16,0,1.00,12,0.000,23,2.56,0.69,1.34,1,0,0,0,1.00,1.00,1.00,4,5,5,19.3,1.472,16,1.128
200000,55.02,64,0,9,0,40,0,1.00,2,0.164,23,3.20,2.34,49.16,772,0,0,0,1.00,1.00,1.00,6,7,8,18.5,2.821,49,1.123
200000,14.19,14,0,0,0,14,0,1.00,14,0.000,23,2.24,0.85,1.05,1,1,1,0,1.00,1.00,1.00,3,5,4,35.4,1.380,14,1.013
200000,73.25,64,0,26,0,35,0,1.00,0,0.355,23,2.80,1.32,1.29,772,1,1,0,1.00,1.00,1.00,6,8,8,29.4,3.522,61,1.201
200000,5.93,6,0,0,0,6,0,1.00,20,0.000,23,0.15,0.00,0.00,1,0,0,0,1.00,1.00,1.00,1,3,3,11.3,1.012,6,0.989
200000,13.68,7,5,0,0,2,0,4.21,18,0.000,23,1.00,0.18,0.18,1,1,1,0,5.00,3.33,4.25,2,4,3,37.1,1.058,7,1.140
200000,55.23,64,8,16,0,19,3,3.00,0,0.290,23,7.46,1.18,14.25,772,0,0,3,3.00,1.25,3.88,5,8,8,22.1,2.688,43,1.083
200000,93.38,64,32,32,0,0,4,9.50,0,0.343,23,2.40,0.00,0.00,772,0,0,4,12.00,1.00,12.50,6,8,8,25.0,3.680,64,0.973
200000,73.23,64,0,28,0,36,0,1.00,0,0.382,23,4.89,4.06,12.92,772,1,1,0,1.00,1.00,1.00,9,8,8,37.1,3.680,64,1.144
200000,77.97,64,8,20,0,36,3,2.94,0,0.257,23,3.73,2.92,7.37,772,1,1,3,3.00,1.00,3.88,9,8,8,36.8,3.680,64,1.083
200000,13.59,12,0,0,0,12,0,1.00,16,0.000,22,0.56,0.00,0.04,1,0,0,0,1.00,1.00,1.00,3,4,4,18.6,1.232,12,1.133
200000,16.52,14,1,0,0,13,0,1.22,14,0.000,22,3.11,1.14,3.68,1,0,1,0,1.50,1.00,1.20,4,5,4,24.8,1.320,14,1.101
200000,16.59,14,0,0,0,14,0,1.00,6,0.000,22,2.21,0.47,1.58,795,2,2,0,1.00,1.00,1.00,6,8,8,40.1,1.320,14,1.185
200000,18.74,18,0,0,0,18,0,1.00,10,0.000,22,1.73,0.07,1.19,1,1,1,0,1.00,1.00,1.00,6,3,8,26.7,1.496,18,1.041
200000,13.40,12,0,0,0,12,0,1.00,14,0.000,22,0.51,0.35,0.00,795,2,2,0,1.00,1.00,1.00,3,4,5,50.5,1.232,12,1.116
200000,14.57,14,0,0,0,14,0,1.00,14,0.000,22,0.21,0.00,0.31,1,0,0,0,1.00,1.00,1.00,3,5,4,20.6,1.320,14,1.041
200000,78.84,64,0,6,0,58,0,1.00,0,0.076,22,4.95,0.38,3.33,772,1,1,0,1.00,1.00,1.00,9,8,8,25.6,3.520,64,1.232
200000,18.11,18,0,0,0,18,0,1.00,12,0.000,22,0.14,0.10,0.00,1,2,2,0,1.00,1.00,1.00,2,6,4,38.5,1.496,18,1.006
200000,77.97,64,8,20,0,36,3,2.94,0,0.257,22,9.06,4.87,9.83,772,0,0,3,3.00,1.00,3.88,9,8,8,11.8,3.520,64,1.083
200000,14.20,64,5,2,0,0,1,4.33,20,0.141,22,0.86,3.81,3.82,772,1,1,1,5.00,1.67,5.33,2,3,3,30.1,0.504,7,1.183
200000,15.79,14,0,0,0,14,0,1.00,14,0.000,22,2.16,0.70,0.98,1,0,0,0,1.00,1.00,1.00,3,5,4,10.1,1.320,14,1.128
200000,66.33,60,0,0,0,60,0,1.00,0,0.000,22,3.34,5.26,0.22,1,0,0,0,1.00,1.00,1.00,6,8,8,20.9,3.344,60,1.105
200000,80.40,64,8,16,0,40,2,2.94,0,0.199,22,3.88,0.89,3.51,772,1,1,2,3.00,1.00,3.88,9,8,8,25.7,3.520,64,1.117
200000,14.73,16,0,0,0,15,0,1.00,12,0.000,22,1.08,0.02,0.50,1,1,1,0,1.00,1.00,1.00,2,7,3,31.7,1.338,15,0.982
200000,9.37,18,0,0,0,9,0,1.00,18,0.000,22,1.36,3.08,1.38,1,0,0,0,1.00,1.00,1.00,3,3,4,12.7,0.781,9,1.041
200000,14.20,13,0,0,0,13,0,1.00,16,0.000,22,2.43,0.22,1.58,1,0,0,0,1.00,1.00,1.00,3,4,4,25.5,1.276,13,1.092
200000,79.45,64,12,10,0,38,2,3.62,0,0.126,22,5.06,8.26,2.83,772,1,1,4,4.50,1.00,4.50,6,8,8,28.0,3.314,60,1.103
200000,16.75,15,0,0,0,15,0,1.00,8,0.000,22,2.09,0.17,1.34,795,0,0,0,1.00,1.00,1.00,5,5,7,23.5,1.364,15,1.116
200000,38.37,27,8,0,0,19,0,2.69,0,0.000,22,1.15,0.14,0.31,795,1,1,0,1.00,3.75,3.00,3,8,8,25.7,1.892,27,1.096
200000,30.47,64,4,21,0,1,6,1.63,2,0.689,22,0.20,0.00,4.94,772,1,1,6,2.14,1.00,1.69,4,8,8,33.3,1.564,26,1.016
200000,53.90,64,0,8,0,40,0,1.00,4,0.148,22,4.28,5.47,2.45,772,1,1,0,1.00,1.00,1.00,6,6,8,28.1,2.765,48,1.123
200000,20.04,17,0,0,0,17,0,1.00,6,0.000,21,0.57,0.00,0.00,795,2,2,0,1.00,1.00,1.00,5,5,8,40.9,1.386,17,1.179
200000,17.39,16,0,0,0,16,0,1.00,10,0.000,21,1.82,0.04,1.23,800,0,0,0,1.00,1.00,1.00,3,5,6,16.9,1.344,16,1.087
200000,11.82,11,0,0,0,11,0,1.00,16,0.000,21,1.07,0.02,0.58,1,0,0,0,1.00,1.00,1.00,4,4,4,24.6,1.134,11,1.075
200000,70.35,64,8,14,0,33,2,3.00,0,0.199,21,3.36,1.17,23.51,772,1,1,2,3.00,1.25,3.88,9,8,8,34.1,2.927,55,1.117
200000,26.39,24,0,0,0,24,0,1.00,6,0.000,21,0.29,0.06,0.13,1,0,0,0,1.00,1.00,1.00,6,5,8,20.6,1.680,24,1.100
200000,11.78,10,0,0,0,10,0,1.00,16,0.000,21,2.27,0.78,2.61,1,0,0,0,1.00,1.00,1.00,3,4,4,21.6,1.092,10,1.178
200000,2.33,8,0,0,0,2,0,1.00,26,0.000,21,0.59,0.46,1.17,795,2,2,0,1.00,1.00,1.00,1,1,2,43.9,0.557,2,1.166
200000,10.25,10,0,0,0,10,0,1.00,18,0.000,21,2.95,1.35,2.68,1,0,0,0,1.00,1.00,1.00,4,4,3,21.7,1.092,10,1.025
200000,15.63,14,0,0,0,14,0,1.00,10,0.000,21,0.58,0.02,0.06,795,1,1,0,1.00,1.00,1.00,3,5,6,34.0,1.260,14,1.116
200000,80.40,64,8,16,0,40,2,2.94,0,0.199,21,5.97,0.26,12.11,772,0,0,2,3.00,1.00,3.88,9,8,8,19.2,3.360,64,1.117
200000,89.84,64,28,0,18,18,0,8.00,0,0.000,21,1.60,0.03,0.14,772,0,0,0,10.50,1.00,10.25,9,8,8,14.7,3.360,64,1.082
200000,8.77,9,0,0,0,9,0,1.00,18,0.000,21,1.42,1.02,1.60,1,0,0,0,1.00,1.00,1.00,3,4,3,22.0,1.050,9,0.975
200000,17.08,15,0,0,0,15,0,1.00,14,0.000,21,2.23,6.08,0.00,1,1,1,0,1.00,1.00,1.00,2,5,4,32.1,1.302,15,1.139
200000,77.97,64,8,20,0,36,3,2.94,0,0.257,21,4.86,2.62,2.87,772,0,1,3,3.00,1.00,3.88,6,8,8,23.9,3.360,64,1.083
200000,15.05,15,0,0,0,15,0,1.00,12,0.000,21,1.84,3.15,0.86,1,2,2,0,1.00,1.00,1.00,3,6,4,63.4,1.302,15,1.003
200000,20.97,64,0,0,0,20,0,1.00,14,0.000,21,0.44,0.16,0.36,772,1,1,0,1.00,1.00,1.00,2,4,5,26.3,1.279,20,1.049
200000,4.06,7,0,0,0,4,0,1.00,22,0.000,21,1.06,0.16,1.12,1,0,0,0,1.00,1.00,1.00,2,2,3,23.0,0.741,4,1.015
200000,68.57,64,9,24,0,23,5,3.23,2,0.350,21,3.89,1.19,1.62,772,1,1,7,3.38,1.00,4.43,9,7,8,35.4,3.024,56,1.055
200000,15.20,15,0,0,0,15,0,1.00,12,0.000,21,3.22,0.06,2.65,1,0,0,0,1.00,1.00,1.00,4,6,4,12.6,1.302,15,1.013
200000,89.37,64,26,4,0,34,2,7.50,0,0.045,21,2.52,0.00,0.94,772,0,0,2,9.75,1.00,9.62,6,8,8,17.8,3.360,64,0.993
200000,48.21,64,0,15,0,28,0,1.00,4,0.311,21,3.71,1.68,49.21,772,1,1,0,1.00,1.00,1.00,8,6,8,29.7,2.331,43,1.121
200000,15.79,14,0,0,0,14,0,1.00,14,0.000,21,2.91,0.12,2.40,1,0,0,0,1.00,1.00,1.00,4,5,4,17.5,1.260,14,1.128
200000,15.42,14,0,0,0,14,0,1.00,14,0.000,21,1.41,0.00,0.84,1,1,1,0,1.00,1.00,1.00,3,5,4,25.8,1.260,14,1.101
200000,83.61,64,16,0,0,48,0,5.12,0,0.000,21,2.79,0.56,0.30,772,2,2,0,6.00,1.00,6.75,6,8,8,48.4,3.360,64,1.045
200000,13.22,12,0,0,0,12,0,1.00,16,0.000,20,1.09,0.01,0.69,801,1,1,0,1.00,1.00,1.00,4,3,5,26.3,1.120,12,1.101
200000,22.56,20,0,0,0,20,0,1.00,8,0.000,20,1.74,2.06,1.74,1,1,1,0,1.00,1.00,1.00,4,4,8,31.2,1.440,20,1.128
200000,18.05,16,0,0,0,16,0,1.00,10,0.000,20,2.94,2.39,0.46,1,0,0,0,1.00,1.00,1.00,3,6,5,21.2,1.280,16,1.128
200000,13.11,10,1,0,0,9,0,1.33,14,0.000,20,0.28,0.02,0.00,1,1,1,0,1.67,1.67,1.17,3,6,3,34.2,1.040,10,1.192
200000,38.33,30,0,0,0,30,0,1.00,4,0.000,20,0.97,0.00,0.04,800,0,0,0,1.00,1.00,1.00,6,6,8,23.6,1.840,30,1.278
200000,10.63,12,0,0,0,9,0,1.00,16,0.000,20,1.70,0.39,0.93,1,0,0,0,1.00,1.00,1.00,4,4,4,4.6,0.944,9,1.182
200000,16.75,15,0,0,0,15,0,1.00,8,0.000,20,3.59,2.06,0.90,795,1,1,0,1.00,1.00,1.00,2,4,8,37.4,1.240,15,1.116
200000,8.36,8,0,0,0,8,0,1.00,20,0.000,20,0.86,0.00,0.42,1,0,0,0,1.00,1.00,1.00,2,3,3,10.5,0.960,8,1.045
200000,4.89,4,0,0,0,4,0,1.00,22,0.000,20,1.52,0.08,0.78,795,2,2,0,1.00,1.00,1.00,1,4,1,38.5,0.800,4,1.221
200000,16.36,14,1,0,0,13,0,1.18,10,0.000,20,0.50,0.05,0.00,795,2,2,0,1.00,1.33,1.20,3,5,6,45.5,1.200,14,1.091
200000,21.12,22,0,0,0,22,0,1.00,8,0.000,20,1.57,0.94,0.02,1,1,1,0,1.00,1.00,1.00,5,4,8,30.1,1.520,22,0.960
200000,13.86,13,0,0,0,13,0,1.00,12,0.000,20,2.90,1.90,2.54,1,1,1,0,1.00,1.00,1.00,4,5,5,32.3,1.160,13,1.066
200000,11.28,10,1,0,0,9,0,1.29,18,0.000,20,2.61,0.94,1.17,1,1,1,0,1.67,1.00,1.25,4,4,3,29.0,1.040,10,1.025
200000,20.65,12,7,0,0,5,0,4.00,16,0.000,20,2.23,1.62,0.00,1,1,1,0,5.50,3.75,3.38,2,4,4,29.7,1.120,12,1.087
200000,10.06,9,0,0,0,9,0,1.00,20,0.000,20,2.51,0.72,0.36,1,0,0,0,1.00,1.00,1.00,2,3,3,9.0,1.000,9,1.118
200000,17.63,17,0,0,0,17,0,1.00,10,0.000,20,2.37,0.22,2.03,1,1,1,0,1.00,1.00,1.00,4,6,5,33.8,1.320,17,1.037
200000,17.05,16,0,0,0,16,0,1.00,14,0.000,20,3.00,2.68,1.59,1,0,0,0,1.00,1.00,1.00,4,5,4,22.7,1.280,16,1.066
200000,74.42,64,19,6,19,20,2,3.88,0,0.081,20,3.95,0.51,7.66,772,1,0,2,6.75,1.00,3.88,6,8,8,27.1,3.200,64,1.012
200000,58.97,64,8,13,0,25,3,2.94,0,0.220,20,5.49,0.61,18.77,772,1,1,3,3.00,1.00,3.88,6,8,8,30.2,2.395,46,1.092
200000,3.61,11,0,0,0,3,0,1.00,24,0.000,19,0.16,0.00,0.50,796,0,0,0,1.00,1.00,1.00,2,1,3,15.3,0.338,3,1.202
200000,32.58,23,6,0,0,17,0,2.95,10,0.000,19,2.84,2.01,3.48,1,0,0,0,3.60,1.00,3.50,3,6,5,7.4,1.482,23,1.124
200000,15.79,14,0,0,0,14,0,1.00,14,0.000,19,1.07,0.00,0.00,1,0,0,0,1.00,1.00,1.00,4,5,4,8.2,1.140,14,1.128
200000,19.62,17,2,0,0,15,0,1.40,12,0.000,19,2.10,1.40,0.51,1,0,0,0,1.80,1.00,1.40,4,5,5,16.9,1.254,17,1.033
200000,15.63,14,0,0,0,14,0,1.00,10,0.000,19,2.75,0.40,1.76,795,1,1,0,1.00,1.00,1.00,5,5,6,33.9,1.140,14,1.116
200000,15.63,14,0,0,0,14,0,1.00,10,0.000,19,0.38,0.06,0.00,795,1,1,0,1.00,1.00,1.00,5,5,6,37.3,1.140,14,1.116
200000,20.51,17,0,0,0,17,0,1.00,4,0.000,19,1.22,0.05,0.94,795,2,2,0,1.00,1.00,1.00,4,6,8,39.9,1.254,17,1.207
200000,77.97,64,8,20,0,36,3,2.94,0,0.257,19,5.77,1.01,3.67,772,2,2,3,3.00,1.00,3.88,9,8,8,67.2,3.040,64,1.083
200000,15.63,14,0,0,0,14,0,1.00,8,0.000,19,2.37,0.98,0.76,795,2,2,0,1.00,1.00,1.00,4,8,4,43.8,1.140,14,1.116
200000,20.04,17,0,0,0,17,0,1.00,6,0.000,19,1.97,2.19,2.03,795,1,1,0,1.00,1.00,1.00,5,5,8,31.0,1.254,17,1.179
200000,30.43,29,0,0,0,29,0,1.00,0,0.000,19,4.51,4.18,2.88,795,2,2,0,1.00,1.00,1.00,7,8,8,65.3,1.710,29,1.049
200000,46.04,64,0,28,0,16,0,1.00,0,0.608,19,1.57,0.14,0.33,772,0,0,0,1.00,1.00,1.00,8,8,8,6.5,2.197,44,1.046
200000,15.38,28,0,0,0,13,0,1.00,14,0.000,19,0.97,1.91,0.00,795,1,1,0,1.00,1.00,1.00,3,3,6,36.3,0.799,13,1.183
200000,77.97,64,8,20,0,36,3,2.94,0,0.257,19,7.67,0.78,17.31,772,1,1,3,3.00,1.00,3.88,9,8,8,31.5,3.040,64,1.083
200000,71.13,64,0,28,0,36,0,1.00,0,0.394,19,3.54,0.29,1.56,772,0,1,0,1.00,1.00,1.00,9,8,8,23.9,3.040,64,1.111
200000,3.29,3,0,0,0,3,0,1.00,24,0.000,18,0.54,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,2,2,23.3,0.684,3,1.096
200000,32.58,23,6,0,0,17,0,2.95,10,0.000,18,0.97,0.00,0.00,1,1,1,0,3.60,1.00,3.50,4,6,5,28.1,1.404,23,1.124
200000,18.05,16,0,0,0,16,0,1.00,10,0.000,18,1.98,0.95,0.24,1,2,2,0,1.00,1.00,1.00,4,6,5,45.5,1.152,16,1.128
200000,18.05,16,0,0,0,16,0,1.00,12,0.000,18,1.91,0.27,1.79,1,1,1,0,1.00,1.00,1.00,4,5,5,30.2,1.152,16,1.128
200000,80.50,64,8,28,0,28,4,2.94,0,0.348,18,0.94,0.25,0.01,772,1,1,4,3.00,1.00,3.88,6,8,8,36.0,2.880,64,1.118
200000,25.88,36,0,0,0,28,0,1.00,10,0.000,18,2.47,0.59,2.89,1,0,0,0,1.00,1.00,1.00,3,6,5,19.5,1.500,28,0.924
200000,80.40,64,8,16,0,40,2,2.94,0,0.199,18,7.76,1.00,12.94,772,2,2,2,3.00,1.00,3.88,9,8,8,66.4,2.880,64,1.117
200000,15.63,14,0,0,0,14,0,1.00,10,0.000,18,1.92,0.72,0.58,795,1,1,0,1.00,1.00,1.00,5,5,6,35.2,1.080,14,1.116
200000,20.07,14,4,0,0,10,0,2.67,14,0.000,18,1.15,0.38,0.02,1,0,0,0,3.00,1.00,3.20,4,5,4,17.7,1.080,14,1.115
200000,73.70,64,8,16,0,34,2,2.94,0,0.217,18,3.30,1.14,14.58,772,1,0,2,3.00,1.00,3.88,8,8,8,27.8,2.622,58,1.117
200000,103.33,64,24,33,0,0,6,6.84,0,0.319,18,0.16,0.00,0.00,772,2,2,6,9.00,2.38,8.00,6,8,8,51.7,2.590,57,1.276
200000,55.84,64,8,13,0,21,2,3.00,0,0.233,18,1.21,0.87,0.06,772,2,2,2,3.00,1.25,3.88,8,8,8,63.5,1.906,42,1.117
200000,15.63,14,0,0,0,14,0,1.00,10,0.000,18,2.51,1.77,0.01,795,1,1,0,1.00,1.00,1.00,4,5,6,35.6,1.080,14,1.116
200000,12.25,12,0,0,0,12,0,1.00,12,0.000,18,1.33,0.04,0.67,1,1,1,0,1.00,1.00,1.00,3,2,8,33.0,1.008,12,1.021
200000,77.97,64,8,20,0,36,3,2.94,0,0.257,18,7.60,0.22,6.65,772,2,2,3,3.00,1.00,3.88,6,8,8,42.7,2.880,64,1.083
200000,73.23,64,0,28,0,36,0,1.00,0,0.382,18,5.33,4.66,5.97,772,1,1,0,1.00,1.00,1.00,9,8,8,35.1,2.880,64,1.144
200000,15.63,14,0,0,0,14,0,1.00,10,0.000,17,1.62,0.01,1.06,795,0,1,0,1.00,1.00,1.00,4,5,6,24.0,1.020,14,1.116
200000,80.40,64,8,16,0,40,2,2.94,0,0.199,17,8.48,1.99,38.28,772,1,1,2,3.00,1.00,3.88,9,8,8,30.0,2.720,64,1.117
200000,15.79,14,0,0,0,14,0,1.00,14,0.000,17,2.25,0.32,3.39,1,0,0,0,1.00,1.00,1.00,4,5,4,5.1,1.020,14,1.128
200000,69.47,64,0,58,0,0,0,1.00,0,0.835,17,1.23,0.00,0.00,772,1,1,0,1.00,1.00,1.00,6,8,8,26.1,2.516,58,1.198
200000,17.39,16,0,0,0,16,0,1.00,10,0.000,17,1.36,0.00,0.60,800,0,0,0,1.00,1.00,1.00,5,5,6,13.4,1.088,16,1.087
200000,61.75,64,0,0,18,46,0,1.00,0,0.000,17,3.17,1.64,0.29,772,1,1,0,1.00,1.00,1.00,9,8,8,30.7,2.720,64,1.123
200000,17.25,17,0,0,0,17,0,1.00,10,0.000,17,2.36,0.02,1.53,1,0,0,0,1.00,1.00,1.00,3,7,4,19.8,1.122,17,1.015
200000,32.82,29,0,0,0,29,0,1.00,0,0.000,17,4.59,0.48,3.22,795,1,1,0,1.00,1.00,1.00,6,8,8,35.4,1.530,29,1.132
200000,17.59,14,2,0,0,12,0,1.56,16,0.000,17,2.69,1.86,2.22,1,1,1,0,2.00,1.00,1.62,3,4,4,27.9,1.020,14,1.099
200000,28.24,28,0,0,0,28,0,1.00,4,0.000,17,1.29,0.42,0.59,1,1,1,0,1.00,1.00,1.00,7,6,8,30.2,1.496,28,1.009
200000,72.59,64,8,14,0,35,2,3.00,0,0.193,17,6.13,0.15,5.08,772,2,2,2,3.00,1.25,3.88,6,8,8,43.9,2.428,57,1.117
200000,73.33,64,0,24,0,40,0,1.00,0,0.327,17,4.23,2.10,18.09,772,0,0,0,1.00,1.00,1.00,9,8,8,15.8,2.720,64,1.146
200000,15.05,15,0,0,0,15,0,1.00,12,0.000,17,1.45,1.01,0.10,1,2,2,0,1.00,1.00,1.00,3,6,4,62.9,1.054,15,1.003
200000,17.08,15,0,0,0,15,0,1.00,14,0.000,17,0.57,0.01,0.00,1,0,1,0,1.00,1.00,1.00,2,5,4,20.6,1.054,15,1.139
200000,86.42,64,2,32,0,30,3,1.25,0,0.370,17,5.40,0.28,2.54,772,0,0,6,1.50,1.00,1.25,6,8,8,23.0,2.720,64,1.309
200000,80.40,64,8,16,0,40,2,2.94,0,0.199,17,5.60,0.13,3.83,772,0,0,2,3.00,1.00,3.88,9,8,8,12.2,2.720,64,1.117
200000,80.40,64,8,16,0,40,2,2.94,0,0.199,17,2.95,0.91,0.19,772,1,1,2,3.00,1.00,3.88,9,8,8,36.0,2.720,64,1.117
200000,80.50,64,8,28,0,28,4,2.94,0,0.348,17,1.84,0.00,0.77,772,2,1,4,3.00,1.00,3.88,4,8,8,39.8,2.720,64,1.118
200000,19.18,17,0,0,0,17,0,1.00,12,0.000,16,0.45,0.05,0.00,1,0,0,0,1.00,1.00,1.00,4,5,5,8.8,1.056,17,1.128
200000,16.52,14,1,0,0,13,0,1.22,14,0.000,16,0.82,0.03,0.02,1,1,1,0,1.50,1.00,1.20,4,5,4,27.2,0.960,14,1.101
200000,32.82,29,0,0,0,29,0,1.00,0,0.000,16,1.97,0.12,0.87,795,1,1,0,1.00,1.00,1.00,7,8,8,32.7,1.440,29,1.132
200000,15.79,14,0,0,0,14,0,1.00,14,0.000,16,0.91,0.01,0.00,1,0,0,0,1.00,1.00,1.00,4,5,4,14.9,0.960,14,1.128
200000,16.85,16,0,0,0,16,0,1.00,10,0.000,16,1.31,0.02,0.62,1,0,0,0,1.00,1.00,1.00,4,6,5,24.7,1.024,16,1.053
200000,80.40,64,8,16,0,40,2,2.94,0,0.199,16,1.40,0.22,0.41,772,0,0,2,3.00,1.00,3.88,6,8,8,15.5,2.560,64,1.117
200000,28.93,27,0,0,0,27,0,1.00,4,0.000,16,0.39,0.06,0.05,1,1,1,0,1.00,1.00,1.00,6,6,8,35.6,1.376,27,1.071
200000,18.54,17,0,0,0,17,0,1.00,8,0.000,16,2.85,1.10,0.95,795,2,2,0,1.00,1.00,1.00,6,4,8,60.3,1.056,17,1.091
200000,9.33,8,0,0,0,8,0,1.00,16,0.000,16,1.02,0.18,0.27,795,2,2,0,1.00,1.00,1.00,3,4,4,43.1,0.768,8,1.166
200000,4.89,4,0,0,0,4,0,1.00,22,0.000,16,0.73,0.17,0.00,795,1,1,0,1.00,1.00,1.00,2,4,1,31.4,0.640,4,1.221
200000,10.13,14,0,0,0,10,0,1.00,14,0.000,16,1.29,1.10,0.00,1,1,1,0,1.00,1.00,1.00,2,5,4,37.0,0.832,10,1.013
200000,15.63,14,0,0,0,14,0,1.00,10,0.000,16,0.99,0.28,0.10,795,1,1,0,1.00,1.00,1.00,5,5,6,36.5,0.960,14,1.116
