step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
390000,1,1686,15.2,0.2,0.4,0.7,13.7,0.0,1.04,12.9,466,89,4.56,5.86,700,625,361,0.0,1.04,1.05,1.04,3.41,4.96,4.61,28.1,1.031
390000,1625,189,116.7,0.0,18.1,0.0,40.3,0.0,1.00,0.8,94,194,25.50,66.34,59,85,45,0.0,1.00,1.00,1.00,7.30,7.83,7.83,30.1,2.000
390000,1455,99,117.4,0.0,18.4,0.1,40.3,0.0,1.00,1.1,55,217,26.32,65.51,55,28,16,0.0,1.00,1.00,1.00,7.22,7.80,7.72,23.8,2.000
390000,1677,58,113.8,0.0,19.7,0.0,37.2,0.0,1.00,1.5,30,184,26.08,48.21,38,15,5,0.0,1.00,1.00,1.00,6.22,7.59,7.67,20.3,2.000
390000,1675,10,111.8,0.0,21.3,0.0,34.6,0.0,1.00,1.0,7,169,28.76,57.05,10,0,0,0.0,1.00,1.00,1.00,6.90,7.50,8.00,11.4,2.000
391000,1,1593,15.2,0.1,0.4,0.4,13.8,0.0,1.03,13.2,448,91,4.53,6.08,677,555,361,0.0,1.03,1.05,1.03,3.39,4.99,4.47,27.9,1.033
391000,1625,170,113.2,0.0,18.9,0.2,37.6,0.0,1.00,1.2,99,194,23.05,70.97,73,67,30,0.0,1.00,1.00,1.00,7.10,7.58,7.81,27.4,2.000
391000,1455,72,121.3,0.2,20.9,0.1,39.3,0.0,1.03,0.7,35,242,34.70,73.54,21,41,10,0.0,1.06,1.00,1.02,7.65,7.71,7.96,27.9,2.000
391000,1677,68,119.6,0.0,22.4,0.0,37.4,0.0,1.00,0.9,39,182,23.99,56.49,42,24,2,0.0,1.00,1.00,1.00,6.37,7.74,7.84,20.2,2.000
391000,1678,28,120.9,0.0,20.4,0.0,40.1,0.0,1.00,0.7,15,162,24.36,52.72,25,3,0,0.0,1.00,1.00,1.00,6.39,8.00,7.86,13.1,2.000
392000,1,1493,15.4,0.1,0.6,0.5,13.7,0.0,1.04,12.9,465,93,4.45,6.27,561,511,421,0.0,1.03,1.06,1.04,3.40,5.00,4.59,29.9,1.037
392000,1677,106,111.5,0.0,21.3,0.0,34.4,0.0,1.00,1.8,63,173,21.62,52.29,61,32,13,0.0,1.00,1.00,1.00,6.45,7.42,7.72,22.4,2.000
392000,1625,102,117.5,0.2,20.5,0.0,37.9,0.1,1.01,0.9,62,187,24.61,62.42,44,51,7,0.1,1.03,1.00,1.01,6.99,7.88,7.66,25.8,2.000
392000,1455,78,119.5,0.0,22.2,0.0,37.6,0.0,1.00,0.7,44,195,25.79,72.90,44,33,1,0.0,1.00,1.00,1.00,7.14,7.71,7.92,19.8,2.000
392000,1690,38,125.1,0.0,18.9,0.0,43.7,0.0,1.00,0.0,17,206,31.66,51.96,24,13,1,0.0,1.00,1.00,1.00,7.05,8.00,8.00,20.4,2.000
392000,1678,10,125.2,0.0,25.4,0.0,37.2,0.0,1.00,0.0,4,254,19.32,94.60,6,4,0,0.0,1.00,1.00,1.00,7.50,8.00,8.00,18.2,2.000
393000,1,1456,15.5,0.3,0.6,0.6,13.5,0.0,1.10,13.0,464,101,4.76,6.44,530,580,346,0.0,1.09,1.14,1.09,3.40,4.90,4.62,29.6,1.033
393000,1677,94,109.9,0.0,21.8,0.0,33.1,0.0,1.00,1.1,65,187,19.10,56.50,40,49,5,0.0,1.00,1.00,1.00,6.72,7.65,7.83,24.0,2.000
393000,1625,85,115.9,0.0,20.8,0.0,37.1,0.0,1.00,1.3,46,159,13.31,52.62,33,38,14,0.0,1.00,1.00,1.00,7.27,7.60,7.85,27.3,2.000
393000,1690,36,119.7,0.0,24.5,0.0,35.4,0.0,1.00,1.1,20,279,39.95,78.26,27,3,6,0.0,1.00,1.00,1.00,7.61,7.75,7.72,20.2,2.000
393000,1455,27,121.3,0.0,18.5,0.0,42.1,0.0,1.00,0.5,13,180,24.09,70.18,8,18,1,0.0,1.00,1.00,1.00,7.33,7.74,8.00,27.2,2.000
393000,1692,22,97.4,0.0,23.5,0.0,25.1,0.0,1.00,3.3,20,194,35.63,53.71,12,7,3,0.0,1.00,1.00,1.00,5.86,7.32,7.05,23.3,2.000
393000,1678,10,102.0,0.0,17.0,0.0,34.0,0.0,1.00,3.0,7,269,39.27,89.81,9,1,0,0.0,1.00,1.00,1.00,6.20,7.30,7.20,12.7,2.000
394000,1,1518,15.2,0.1,0.6,0.8,13.4,0.0,1.03,12.9,448,92,4.14,5.98,521,595,402,0.0,1.02,1.05,1.03,3.39,5.03,4.58,29.9,1.040
394000,1677,107,116.8,0.0,20.2,0.4,38.0,0.0,1.00,0.7,70,236,32.19,77.82,78,26,3,0.0,1.00,1.00,1.00,6.55,7.87,7.79,18.7,2.000
394000,1625,93,117.7,0.0,17.3,0.0,41.6,0.0,1.00,0.7,57,172,19.31,53.01,44,43,6,0.0,1.00,1.00,1.00,7.22,7.83,7.84,23.0,2.000
394000,1690,40,119.1,0.0,24.9,0.0,34.6,0.0,1.00,1.2,26,236,33.34,61.67,20,14,6,0.0,1.00,1.00,1.00,6.85,7.68,7.70,24.1,2.000
394000,1455,38,120.7,0.0,16.4,0.0,43.9,0.0,1.00,0.6,20,246,23.36,83.08,23,14,1,0.0,1.00,1.00,1.00,7.63,7.76,7.92,21.1,2.000
394000,1678,13,113.8,0.0,20.8,0.0,36.1,0.0,1.00,0.8,7,206,24.16,105.15,5,7,1,0.0,1.00,1.00,1.00,7.38,7.85,7.77,21.8,2.000
395000,1,1465,15.1,0.1,0.6,0.5,13.3,0.0,1.03,13.2,463,91,4.64,5.98,563,494,408,0.0,1.02,1.04,1.04,3.36,4.94,4.54,30.7,1.051
395000,1677,103,116.4,0.0,24.0,0.0,34.2,0.0,1.00,1.0,62,158,20.60,58.54,44,48,11,0.0,1.00,1.00,1.00,6.55,7.72,7.83,24.4,2.000
395000,1625,72,110.8,2.5,19.2,0.1,31.2,0.3,1.53,1.8,51,167,17.13,57.10,40,31,1,0.3,1.92,1.23,1.48,6.72,7.50,7.62,21.0,2.000
395000,1455,38,116.9,0.0,25.6,0.0,32.8,0.0,1.00,1.5,20,207,20.17,75.63,18,16,4,0.0,1.00,1.00,1.00,7.68,7.71,7.66,24.5,2.000
395000,1697,30,108.6,0.0,15.1,2.5,37.9,0.0,1.00,1.5,19,218,25.59,67.52,18,10,2,0.0,1.00,1.00,1.00,6.87,7.90,7.37,19.0,2.000
395000,1690,24,118.7,0.0,18.9,0.0,40.5,0.0,1.00,0.9,13,163,20.61,66.25,12,5,7,0.0,1.00,1.00,1.00,7.79,7.71,7.83,27.0,2.000
395000,1678,15,117.7,0.0,18.3,0.2,40.5,0.0,1.00,0.9,13,147,17.34,38.73,14,1,0,0.0,1.00,1.00,1.00,6.20,8.00,7.53,11.4,2.000
395000,1692,7,123.7,0.0,33.9,0.0,28.0,0.0,1.00,0.0,4,207,22.24,38.07,4,1,2,0.0,1.00,1.00,1.00,7.57,8.00,8.00,23.4,2.000
396000,1,1642,15.2,0.1,0.5,0.7,13.4,0.0,1.05,13.3,463,94,4.46,6.32,655,615,372,0.0,1.05,1.08,1.04,3.30,4.93,4.47,28.5,1.045
396000,1625,58,117.6,0.2,21.2,0.0,37.2,0.1,1.05,1.1,37,223,24.82,77.71,32,15,11,0.1,1.07,1.00,1.06,6.81,7.90,7.62,27.8,2.000
396000,1677,53,112.8,0.0,24.5,0.0,31.9,0.0,1.00,1.7,33,199,23.82,62.96,39,13,1,0.0,1.00,1.00,1.00,6.60,7.60,7.53,20.1,2.000
396000,1697,37,115.5,0.6,22.6,0.0,33.9,0.2,1.16,0.9,21,132,12.93,68.43,24,12,1,0.2,1.21,1.00,1.22,7.05,7.95,7.70,19.4,2.000
396000,1455,16,121.1,0.0,20.1,0.0,40.5,0.0,1.00,0.5,11,242,30.39,78.68,7,9,0,0.0,1.00,1.00,1.00,7.88,7.88,7.88,23.4,2.000
396000,1678,11,111.3,0.0,18.8,0.0,36.8,0.0,1.00,2.0,8,331,46.86,99.32,9,2,0,0.0,1.00,1.00,1.00,7.36,8.00,7.00,14.1,2.000
396000,1701,10,112.0,0.0,12.4,0.0,43.6,0.0,1.00,0.4,9,359,58.49,79.65,3,6,1,0.0,1.00,1.00,1.00,7.90,8.00,7.80,28.4,2.000
396000,1690,6,127.0,0.0,25.3,0.0,38.2,0.0,1.00,0.0,5,208,17.37,65.97,0,2,4,0.0,1.00,1.00,1.00,7.50,8.00,8.00,50.9,2.000
397000,1,1641,14.8,0.1,0.4,0.8,13.3,0.0,1.03,13.3,468,96,4.35,6.43,717,482,442,0.0,1.02,1.04,1.02,3.32,4.96,4.45,29.3,1.042
397000,1677,46,122.9,0.0,29.3,0.0,32.1,0.0,1.00,0.3,27,225,33.13,73.42,29,17,0,0.0,1.00,1.00,1.00,6.65,7.85,8.00,19.7,2.000
397000,1625,44,106.1,0.0,17.4,0.2,35.5,0.0,1.00,2.7,24,264,31.57,85.08,16,27,1,0.0,1.00,1.00,1.00,6.77,7.34,7.45,24.8,2.000
397000,1707,44,112.7,0.0,21.1,0.0,35.3,0.0,1.00,1.5,22,149,18.52,39.98,26,18,0,0.0,1.00,1.00,1.00,6.23,7.34,7.91,21.7,2.000
397000,1455,26,121.0,0.0,26.7,0.0,33.8,0.0,1.00,0.7,17,146,13.97,55.37,14,12,0,0.0,1.00,1.00,1.00,6.69,7.92,7.73,21.5,2.000
397000,1697,22,120.0,0.0,23.5,0.1,36.5,0.0,1.00,0.0,15,203,16.20,95.83,13,8,1,0.0,1.00,1.00,1.00,7.64,8.00,8.00,24.3,2.000
397000,1678,6,120.3,0.0,29.3,0.0,30.8,0.0,1.00,0.0,5,133,4.74,34.26,0,0,6,0.0,1.00,1.00,1.00,7.17,8.00,8.00,58.9,2.000
398000,1,1582,14.9,0.1,0.3,0.5,13.6,0.0,1.03,13.1,404,100,4.79,6.36,596,527,459,0.0,1.01,1.03,1.03,3.34,5.02,4.45,30.7,1.044
398000,1707,46,117.1,0.0,18.4,0.0,40.2,0.0,1.00,1.1,21,198,27.78,55.80,19,21,6,0.0,1.00,1.00,1.00,6.67,7.76,7.67,25.3,2.000
398000,1678,27,119.4,0.0,15.8,0.0,43.9,0.0,1.00,0.7,16,133,15.09,37.22,14,12,1,0.0,1.00,1.00,1.00,6.70,7.85,7.78,19.0,2.000
398000,1625,25,114.2,0.3,17.2,0.0,39.4,0.2,1.01,1.0,17,208,20.74,72.71,19,5,1,0.2,1.02,1.00,1.00,6.68,7.76,7.92,19.3,2.000
398000,1455,24,121.1,0.0,23.2,0.0,37.3,0.0,1.00,0.2,16,206,38.02,59.02,7,17,0,0.0,1.00,1.00,1.00,6.79,7.96,7.92,22.6,2.000
398000,1697,18,119.7,0.0,19.9,2.0,38.9,0.0,1.00,0.3,10,285,34.60,107.86,9,4,5,0.0,1.00,1.00,1.00,7.39,8.00,7.83,25.7,2.000
398000,1677,17,111.1,0.0,27.4,0.0,28.1,0.0,1.00,1.2,14,312,56.89,77.43,17,0,0,0.0,1.00,1.00,1.00,6.47,7.53,7.88,11.9,2.000
398000,1712,15,124.4,0.0,26.0,0.0,36.2,0.0,1.00,0.0,8,205,20.80,61.96,7,4,4,0.0,1.00,1.00,1.00,6.47,8.00,8.00,28.3,2.000
399000,1,1572,14.8,0.1,0.4,0.5,13.4,0.0,1.03,13.0,414,99,4.51,6.47,554,482,536,0.0,1.04,1.05,1.03,3.36,4.97,4.57,32.0,1.044
399000,1707,61,120.7,0.0,22.5,0.0,37.8,0.0,1.00,0.6,39,245,35.52,76.27,41,16,4,0.0,1.00,1.00,1.00,7.56,7.87,7.85,19.9,2.000
399000,1716,56,121.6,0.0,29.6,0.0,31.2,0.0,1.00,0.6,30,264,41.18,62.61,40,9,7,0.0,1.00,1.00,1.00,7.39,7.86,7.86,19.0,2.000
399000,1712,51,111.7,0.0,22.7,0.0,33.1,0.0,1.00,1.1,35,103,11.38,43.95,26,21,4,0.0,1.00,1.00,1.00,6.71,7.86,7.63,23.2,2.000
399000,1713,30,115.3,0.0,23.7,0.0,33.9,0.0,1.00,1.3,21,157,17.49,56.08,20,10,0,0.0,1.00,1.00,1.00,6.60,7.70,7.63,20.3,2.000
399000,1697,27,123.3,0.0,19.6,0.1,42.1,0.0,1.00,0.4,10,403,59.52,114.35,17,5,5,0.0,1.00,1.00,1.00,7.04,7.78,8.00,23.4,2.000
399000,1455,14,117.4,0.0,9.7,0.1,48.9,0.0,1.00,0.4,9,89,15.53,22.79,14,0,0,0.0,1.00,1.00,1.00,7.43,7.86,8.00,13.9,2.000
400000,1,1260,14.8,0.1,0.6,0.5,13.2,0.0,1.03,13.3,396,98,4.35,6.25,416,414,430,0.0,1.02,1.04,1.03,3.34,4.93,4.45,31.9,1.043
400000,1707,75,117.1,0.0,23.4,0.3,35.0,0.0,1.00,1.1,50,168,21.64,51.51,48,16,11,0.0,1.00,1.00,1.00,6.72,7.63,7.81,26.2,2.000
400000,1697,72,106.1,0.0,22.8,0.3,30.1,0.0,1.00,2.7,42,129,11.85,56.50,31,32,9,0.0,1.00,1.00,1.00,6.35,7.44,7.42,25.8,2.000
400000,1716,61,117.0,0.0,27.5,0.0,31.0,0.0,1.00,1.2,39,278,39.40,74.23,34,22,5,0.0,1.00,1.00,1.00,6.67,7.67,7.70,21.5,2.000
400000,1712,25,122.0,0.0,31.4,0.0,29.6,0.0,1.00,0.6,19,157,14.86,50.85,14,7,4,0.0,1.00,1.00,1.00,6.84,7.72,8.00,25.6,2.000
400000,1713,20,113.9,0.0,19.9,0.0,37.1,0.0,1.00,1.9,12,223,39.16,55.76,18,1,1,0.0,1.00,1.00,1.00,6.40,7.80,7.25,15.3,2.000
400000,1677,9,99.1,0.0,12.8,0.0,36.8,0.0,1.00,2.0,8,221,25.10,92.27,2,7,0,0.0,1.00,1.00,1.00,4.78,8.00,7.00,25.3,2.000
400000,1678,7,126.0,0.0,20.9,0.0,42.1,0.0,1.00,0.0,6,203,18.11,64.76,5,1,1,0.0,1.00,1.00,1.00,8.14,8.00,8.00,15.3,2.000
400000,1455,6,109.7,0.0,5.8,0.0,49.0,0.0,1.00,1.7,5,343,70.94,75.37,6,0,0,0.0,1.00,1.00,1.00,7.83,8.00,8.00,12.9,2.000
401000,1,1618,14.7,0.1,0.6,0.5,13.2,0.0,1.03,13.4,479,96,4.65,6.22,733,468,417,0.0,1.02,1.05,1.03,3.28,4.94,4.40,28.3,1.040
401000,1697,106,113.1,0.0,19.2,0.4,37.2,0.0,1.00,1.4,62,157,15.85,58.44,47,52,7,0.0,1.00,1.00,1.00,6.36,7.63,7.66,23.8,2.000
401000,1716,61,112.4,0.0,22.4,0.0,33.8,0.0,1.00,1.3,40,249,37.93,59.79,25,31,5,0.0,1.00,1.00,1.00,6.93,7.64,7.72,24.0,2.000
401000,1729,21,121.4,0.0,26.2,0.0,34.5,0.0,1.00,0.6,12,100,10.19,39.13,15,5,1,0.0,1.00,1.00,1.00,7.10,7.71,8.00,23.6,2.000
401000,1712,19,118.6,0.0,29.5,0.0,29.8,0.0,1.00,1.3,11,186,25.75,83.00,10,8,1,0.0,1.00,1.00,1.00,6.47,7.74,7.63,25.1,2.000
401000,1726,17,121.1,0.0,23.9,0.0,36.6,0.0,1.00,0.6,12,349,48.51,111.28,15,2,0,0.0,1.00,1.00,1.00,8.00,7.82,7.88,10.7,2.000
401000,1707,17,117.5,0.0,18.9,0.0,39.8,0.0,1.00,1.5,8,205,15.73,58.27,5,8,4,0.0,1.00,1.00,1.00,5.71,7.65,7.59,28.4,2.000
401000,1713,10,112.2,0.0,17.3,0.0,38.8,0.0,1.00,1.4,8,486,80.11,121.17,4,5,1,0.0,1.00,1.00,1.00,5.80,8.00,7.30,24.7,2.000
402000,1,1585,15.4,0.1,0.6,0.7,13.7,0.0,1.03,13.0,466,92,4.74,5.96,553,557,475,0.0,1.03,1.05,1.02,3.43,4.92,4.59,31.2,1.035
402000,1697,124,118.3,0.0,20.3,0.3,38.7,0.0,1.00,0.8,67,177,18.73,61.06,45,48,31,0.0,1.00,1.00,1.00,7.59,7.76,7.92,29.3,2.000
402000,1734,41,120.5,0.0,26.6,0.0,33.7,0.0,1.00,0.7,29,298,37.36,91.22,21,20,0,0.0,1.00,1.00,1.00,7.24,7.80,7.83,24.5,2.000
402000,1729,28,120.5,0.0,21.2,0.0,39.0,0.0,1.00,0.9,14,203,24.00,56.30,19,8,1,0.0,1.00,1.00,1.00,8.04,7.96,7.64,17.3,2.000
402000,1713,21,125.2,0.0,25.5,0.0,37.1,0.0,1.00,0.0,11,187,20.79,70.31,17,4,0,0.0,1.00,1.00,1.00,7.81,8.00,8.00,10.4,2.000
402000,1712,19,119.4,0.0,27.4,0.0,32.3,0.0,1.00,1.2,9,267,42.07,99.79,8,9,2,0.0,1.00,1.00,1.00,6.53,7.89,7.58,23.7,2.000
402000,1716,18,123.6,0.0,28.3,0.0,33.4,0.0,1.00,0.6,10,260,33.19,85.09,16,2,0,0.0,1.00,1.00,1.00,7.67,7.72,8.00,15.3,2.000
402000,1707,17,124.4,0.0,23.4,0.0,38.8,0.0,1.00,0.2,12,266,38.76,90.17,10,2,5,0.0,1.00,1.00,1.00,5.65,7.88,8.00,27.8,2.000
402000,1726,7,106.9,0.0,16.1,0.0,37.3,0.0,1.00,2.9,6,518,45.95,127.26,7,0,0,0.0,1.00,1.00,1.00,7.29,7.43,7.14,5.1,2.000
403000,1,1433,14.9,0.2,0.5,0.5,13.3,0.0,1.05,13.4,440,93,4.14,6.16,508,495,430,0.0,1.04,1.05,1.05,3.33,4.88,4.47,31.1,1.037
403000,1697,110,118.5,0.4,18.8,0.4,39.4,0.0,1.01,0.9,57,182,22.47,67.19,53,35,22,0.0,1.00,1.00,1.02,7.08,7.71,7.83,25.7,2.000
403000,1729,62,112.1,0.0,18.7,0.3,37.2,0.0,1.00,1.2,40,156,16.72,49.10,25,19,18,0.0,1.00,1.00,1.00,7.23,7.69,7.74,30.7,2.000
403000,1734,43,121.9,0.0,28.6,0.0,32.4,0.0,1.00,0.1,29,149,12.96,56.77,24,19,0,0.0,1.00,1.00,1.00,6.70,7.98,7.98,23.1,2.000
403000,1713,26,120.0,0.0,27.5,0.0,32.5,0.0,1.00,0.5,13,113,13.02,57.92,18,8,0,0.0,1.00,1.00,1.00,7.31,7.85,7.92,19.9,2.000
403000,1707,25,120.8,0.0,18.4,0.0,42.0,0.0,1.00,0.5,8,252,28.83,65.06,19,4,2,0.0,1.00,1.00,1.00,7.60,7.80,7.96,21.2,2.000
403000,1716,24,121.3,0.0,23.5,0.0,37.2,0.0,1.00,0.7,13,297,41.28,69.97,24,0,0,0.0,1.00,1.00,1.00,6.96,7.67,8.00,10.7,2.000
403000,1712,9,99.3,0.0,20.1,0.0,29.6,0.0,1.00,2.4,7,211,20.06,56.92,1,7,1,0.0,1.00,1.00,1.00,6.89,7.56,7.22,27.0,2.000
404000,1,1666,14.8,0.1,0.5,0.3,13.4,0.0,1.02,13.3,471,102,4.47,6.42,742,483,441,0.0,1.02,1.03,1.02,3.32,4.94,4.41,29.2,1.040
404000,1697,105,110.2,0.0,17.8,0.4,37.1,0.0,1.00,1.8,57,238,31.54,80.04,47,37,21,0.0,1.00,1.00,1.00,6.75,7.60,7.49,29.1,2.000
404000,1729,59,117.1,0.0,24.2,0.1,34.3,0.0,1.00,0.7,41,174,23.38,63.42,26,26,7,0.0,1.00,1.00,1.00,7.53,7.78,7.85,27.8,2.000
404000,1734,34,116.6,0.0,32.4,0.0,25.9,0.0,1.00,0.7,24,214,25.90,78.17,17,16,1,0.0,1.00,1.00,1.00,7.26,7.82,7.82,24.2,2.000
404000,1716,20,125.8,0.0,25.2,0.0,37.7,0.0,1.00,0.0,9,365,59.33,99.45,17,3,0,0.0,1.00,1.00,1.00,7.15,8.00,8.00,12.8,2.000
404000,1746,19,124.2,0.0,22.1,0.0,40.1,0.0,1.00,0.0,11,131,14.37,48.09,7,12,0,0.0,1.00,1.00,1.00,7.84,8.00,8.00,24.0,2.000
404000,1713,9,110.2,0.0,38.9,0.0,16.2,0.0,1.00,1.6,6,127,8.46,64.61,3,6,0,0.0,1.00,1.00,1.00,6.89,7.89,7.33,24.1,2.000
404000,1707,5,124.4,0.0,26.4,0.0,35.8,0.0,1.00,0.0,3,143,17.38,70.21,2,3,0,0.0,1.00,1.00,1.00,8.40,8.00,8.00,21.1,2.000
405000,1,1749,14.9,0.1,0.4,0.5,13.5,0.0,1.02,13.4,530,97,4.44,6.48,647,615,487,0.0,1.02,1.03,1.02,3.34,4.92,4.43,30.2,1.039
405000,1697,62,119.3,0.0,16.8,1.4,42.1,0.0,1.00,0.6,30,197,24.10,72.90,39,21,2,0.0,1.00,1.00,1.00,7.73,7.94,7.77,19.8,2.000
405000,1716,38,115.3,0.0,29.3,0.0,28.3,0.0,1.00,0.6,23,359,63.38,116.53,38,0,0,0.0,1.00,1.00,1.00,7.58,7.71,8.00,7.1,2.000
405000,1734,25,123.1,0.0,24.4,0.0,37.2,0.0,1.00,0.1,16,202,26.73,79.51,18,7,0,0.0,1.00,1.00,1.00,7.56,7.96,8.00,21.9,2.000
405000,1729,23,114.9,0.0,22.2,0.0,35.2,0.0,1.00,1.1,15,157,18.60,64.74,8,10,5,0.0,1.00,1.00,1.00,7.52,7.83,7.61,31.4,2.000
405000,1756,22,122.1,0.0,19.0,0.0,42.1,0.0,1.00,0.1,18,445,78.05,124.50,18,4,0,0.0,1.00,1.00,1.00,6.91,8.00,7.95,18.3,2.000
405000,1707,8,124.0,0.0,21.0,0.0,41.0,0.0,1.00,0.0,4,256,41.09,108.44,5,3,0,0.0,1.00,1.00,1.00,7.00,8.00,8.00,22.7,2.000
406000,1,1646,14.6,0.1,0.3,0.5,13.4,0.0,1.03,13.3,416,94,3.90,6.18,580,633,433,0.0,1.03,1.04,1.02,3.31,4.91,4.46,30.4,1.039
406000,1716,56,118.0,0.0,24.6,0.0,34.4,0.0,1.00,1.1,33,243,30.30,69.13,49,7,0,0.0,1.00,1.00,1.00,7.29,7.62,7.84,12.0,2.000
406000,1756,53,109.7,0.0,18.6,0.0,36.2,0.0,1.00,1.9,31,155,18.98,51.03,41,10,2,0.0,1.00,1.00,1.00,6.53,7.40,7.64,14.0,2.000
406000,1697,39,127.9,0.0,20.1,0.0,43.9,0.0,1.00,0.0,18,93,7.09,51.72,14,20,5,0.0,1.00,1.00,1.00,7.51,8.00,8.00,26.8,2.000
406000,1729,26,116.5,0.0,29.5,0.2,28.6,0.0,1.00,0.5,20,211,23.71,60.56,4,19,3,0.0,1.00,1.00,1.00,7.85,8.00,7.77,29.0,2.000
406000,1734,6,125.7,0.0,18.2,0.0,44.7,0.0,1.00,0.0,3,487,55.49,138.41,5,1,0,0.0,1.00,1.00,1.00,7.17,8.00,8.00,21.0,2.000
407000,1,1324,14.1,0.1,0.3,0.7,12.7,0.0,1.04,13.5,406,101,4.38,6.40,517,493,314,0.0,1.04,1.06,1.03,3.28,4.93,4.40,29.2,1.033
407000,1756,54,118.5,0.0,23.0,0.0,36.3,0.0,1.00,0.7,32,171,23.31,51.39,40,6,8,0.0,1.00,1.00,1.00,6.98,7.78,7.85,16.5,2.000
407000,1768,47,113.6,0.0,24.2,0.0,32.6,0.0,1.00,1.1,28,166,19.26,54.91,35,12,0,0.0,1.00,1.00,1.00,6.96,7.64,7.79,20.1,2.000
407000,1716,35,121.9,0.0,21.8,0.0,39.1,0.0,1.00,0.7,14,383,63.16,109.88,29,4,2,0.0,1.00,1.00,1.00,7.37,7.80,7.86,13.9,2.000
407000,1697,22,117.8,0.0,25.7,0.0,33.2,0.0,1.00,1.5,16,147,19.67,46.87,18,4,0,0.0,1.00,1.00,1.00,7.59,7.55,7.68,18.9,2.000
407000,1734,18,122.6,0.0,23.7,0.0,37.6,0.0,1.00,0.3,11,210,36.76,53.72,16,2,0,0.0,1.00,1.00,1.00,6.72,7.83,8.00,19.5,2.000
408000,1,1775,14.4,0.1,0.5,0.6,12.9,0.0,1.03,13.3,438,98,4.24,6.58,798,608,369,0.0,1.02,1.05,1.02,3.32,4.97,4.42,27.6,1.034
408000,1777,78,119.3,0.1,23.8,0.0,35.5,0.0,1.03,0.6,53,227,33.67,70.25,45,31,2,0.1,1.04,1.05,1.02,6.91,7.90,7.82,23.0,2.000
408000,1768,46,110.5,0.0,21.2,0.0,34.1,0.0,1.00,1.7,33,158,17.44,68.87,26,19,1,0.0,1.00,1.00,1.00,6.24,7.57,7.59,23.3,2.000
408000,1716,30,121.1,0.0,21.1,0.0,39.4,0.0,1.00,0.9,18,272,45.49,74.80,25,5,0,0.0,1.00,1.00,1.00,7.00,7.73,7.83,15.7,2.000
408000,1756,26,127.8,0.0,20.9,0.0,43.0,0.0,1.00,0.0,12,208,24.23,61.25,23,3,0,0.0,1.00,1.00,1.00,7.62,8.00,8.00,14.6,2.000
409000,1,1408,14.3,0.1,0.4,0.5,13.0,0.0,1.04,13.3,409,98,4.34,6.23,518,564,326,0.0,1.03,1.04,1.03,3.32,5.01,4.37,30.1,1.031
409000,1716,79,114.1,0.0,23.1,0.0,33.9,0.0,1.00,1.5,36,224,33.71,65.15,42,37,0,0.0,1.00,1.00,1.00,7.09,7.54,7.68,19.3,2.000
409000,1756,45,123.4,0.0,34.5,0.0,27.2,0.0,1.00,0.4,29,117,9.73,47.95,38,4,3,0.0,1.00,1.00,1.00,7.20,7.93,7.84,18.1,2.000
409000,1777,34,108.1,0.0,23.8,0.0,30.2,0.0,1.00,2.4,25,252,29.86,84.51,24,5,5,0.0,1.00,1.00,1.00,6.47,7.41,7.41,18.5,2.000
409000,1697,31,124.7,0.0,16.7,0.1,45.6,0.0,1.00,0.2,15,135,15.23,36.10,20,6,5,0.0,1.00,1.00,1.00,6.94,8.00,7.90,22.6,2.000
409000,1768,14,119.7,0.0,24.8,0.0,35.1,0.0,1.00,0.7,8,122,17.69,38.17,10,4,0,0.0,1.00,1.00,1.00,8.43,7.71,8.00,23.5,2.000
409000,1784,13,126.0,0.0,26.2,0.0,36.8,0.0,1.00,0.2,10,306,61.86,51.13,8,4,1,0.0,1.00,1.00,1.00,7.46,8.00,8.00,21.2,2.000
410000,1,1415,14.3,0.0,0.6,0.5,13.0,0.0,1.01,13.4,451,95,4.19,6.09,565,521,329,0.0,1.00,1.01,1.01,3.29,5.02,4.32,29.9,1.021
410000,1716,59,119.3,0.0,21.3,0.0,38.3,0.0,1.00,1.0,26,300,49.54,83.41,40,18,1,0.0,1.00,1.00,1.00,6.86,7.58,7.92,15.7,2.000
410000,1777,47,121.6,0.0,21.4,0.0,39.4,0.0,1.00,0.7,29,200,23.22,73.46,35,8,4,0.0,1.00,1.00,1.00,6.60,7.81,7.96,17.2,2.000
410000,1756,33,123.0,0.0,23.7,0.0,37.8,0.0,1.00,0.2,18,183,26.22,68.00,13,17,3,0.0,1.00,1.00,1.00,7.30,8.00,7.88,25.6,2.000
410000,1697,19,110.1,0.0,21.4,0.0,33.6,0.0,1.00,1.5,13,172,17.77,68.29,9,3,7,0.0,1.00,1.00,1.00,6.79,7.47,8.00,29.1,2.000
410000,1768,18,107.8,0.0,18.9,0.0,35.0,0.0,1.00,2.2,10,160,17.92,70.28,7,11,0,0.0,1.00,1.00,1.00,6.78,7.28,7.61,25.3,2.000
410000,1784,13,128.0,0.0,28.2,0.0,35.8,0.0,1.00,0.0,6,234,41.19,67.19,4,8,1,0.0,1.00,1.00,1.00,6.92,8.00,8.00,28.8,2.000
