step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
439000,4716,110,15.7,1.1,2.4,0.2,3.1,2.2,1.48,17.0,56,101,1.11,9.40,54,42,14,2.2,2.95,1.15,1.38,2.72,7.34,1.20,25.1,2.000
439000,5498,9,14.1,1.0,2.8,1.0,1.8,2.8,1.45,16.9,6,35,0.17,4.39,7,2,0,2.8,2.89,1.00,1.37,2.44,7.44,1.11,22.0,2.000
440000,11,2185,12.0,0.0,0.1,0.1,10.5,0.0,1.01,14.9,1225,133,4.84,7.17,822,763,600,0.0,1.00,1.01,1.01,3.13,4.17,5.22,29.8,1.115
440000,5495,905,15.1,1.2,2.5,0.1,2.7,2.0,1.55,17.8,371,105,1.66,8.68,440,355,110,2.0,2.90,1.17,1.46,2.62,7.19,1.28,23.6,2.000
440000,5090,512,16.2,1.2,2.3,0.0,3.3,1.8,1.54,17.3,253,113,2.23,8.77,264,198,50,1.8,3.10,1.08,1.44,2.62,7.26,1.34,23.3,2.000
440000,5496,111,14.4,1.0,2.6,0.1,2.6,2.4,1.47,17.8,65,126,3.44,8.19,52,36,23,2.4,2.91,1.08,1.38,2.52,7.12,1.16,25.6,2.000
440000,5454,84,15.0,1.2,2.7,0.0,2.5,1.8,1.59,18.5,66,118,1.86,9.43,46,33,5,1.8,2.95,1.35,1.45,2.56,6.90,1.49,20.5,2.000
440000,4716,63,14.2,1.0,2.1,1.2,2.3,2.0,1.57,18.4,51,164,3.69,9.43,27,30,6,2.0,2.99,1.15,1.46,2.65,7.13,1.22,23.6,2.000
441000,11,1904,11.6,0.0,0.1,0.1,10.2,0.0,1.01,15.6,1048,140,4.68,7.37,705,656,543,0.0,1.01,1.01,1.01,3.07,4.11,4.91,30.1,1.114
441000,5090,896,14.8,1.1,2.1,0.0,3.1,1.7,1.53,18.0,366,119,2.39,9.31,476,341,79,1.7,2.92,1.17,1.43,2.61,7.14,1.31,22.6,2.000
441000,5495,568,14.9,1.1,2.4,0.1,2.7,1.9,1.54,18.2,270,136,2.74,9.67,283,235,50,1.9,2.97,1.13,1.44,2.63,7.17,1.32,22.5,2.000
441000,5496,180,15.0,1.1,2.8,0.1,2.4,2.2,1.57,18.0,107,110,1.87,8.90,76,89,15,2.2,2.94,1.20,1.47,2.55,6.90,1.32,24.9,2.000
441000,5507,65,15.4,1.0,2.5,0.0,3.3,1.8,1.42,17.6,46,97,2.20,6.83,23,13,29,1.8,2.61,1.09,1.34,2.58,7.05,1.60,36.6,2.000
441000,5454,45,14.3,1.2,1.9,0.2,2.8,1.9,1.61,17.8,30,107,1.13,9.25,13,9,23,1.9,2.90,1.32,1.50,2.62,7.24,1.22,41.5,2.000
442000,11,2000,12.1,0.0,0.1,0.1,10.7,0.0,1.01,15.0,1069,141,4.71,7.71,723,724,553,0.0,1.01,1.01,1.01,3.10,4.25,5.00,30.0,1.107
442000,5090,927,14.9,1.1,2.0,0.0,3.2,1.6,1.56,18.0,365,134,3.15,9.75,478,355,94,1.6,2.95,1.17,1.46,2.61,7.16,1.32,23.3,2.000
442000,5495,530,14.3,1.2,1.9,0.1,2.9,1.6,1.60,18.6,250,131,3.14,9.36,281,212,37,1.6,2.93,1.28,1.49,2.58,6.97,1.23,21.8,2.000
442000,5496,103,15.3,1.0,3.0,0.0,2.5,2.4,1.51,17.7,75,141,2.96,8.47,35,54,14,2.4,2.94,1.06,1.42,2.77,7.31,1.29,27.5,2.000
442000,5507,22,17.4,1.0,3.5,0.1,3.1,1.8,1.44,17.5,18,121,2.17,11.27,9,11,2,1.9,2.88,1.00,1.35,2.95,7.64,1.41,25.7,2.000
442000,5454,10,13.4,0.9,2.7,0.0,2.2,2.7,1.44,18.4,8,176,4.38,18.79,5,3,2,2.7,2.80,1.00,1.37,2.50,7.30,1.10,19.1,2.000
442000,4716,5,15.2,1.0,0.0,0.0,5.6,0.0,1.34,16.8,4,306,19.24,7.24,0,5,0,0.0,2.20,1.00,1.26,2.60,7.40,1.80,25.9,2.000
443000,11,1886,11.7,0.0,0.1,0.1,10.3,0.0,1.01,15.3,1028,147,5.06,7.86,636,683,567,0.0,1.01,1.01,1.01,3.06,4.24,4.87,31.0,1.103
443000,5090,1135,15.1,1.1,2.1,0.0,3.2,1.6,1.51,17.8,459,131,3.32,9.42,647,386,102,1.6,2.85,1.15,1.41,2.64,7.26,1.30,22.7,2.000
443000,5495,406,15.0,1.1,2.0,0.2,3.1,1.7,1.51,17.7,205,163,4.21,10.82,179,191,36,1.7,2.80,1.21,1.41,2.63,7.22,1.35,23.7,2.000
443000,5516,303,16.3,1.3,2.5,0.0,3.1,1.9,1.55,17.3,161,134,2.83,11.55,144,135,24,1.9,2.98,1.17,1.44,2.68,7.25,1.42,24.6,2.000
443000,5514,57,14.5,0.8,2.1,0.1,3.5,1.5,1.35,17.7,44,155,3.41,11.47,37,16,4,1.5,2.58,1.00,1.28,2.61,7.25,1.28,21.3,2.000
443000,5517,33,13.8,1.0,1.9,0.0,3.1,1.8,1.46,18.1,21,146,4.31,10.91,18,12,3,1.8,2.83,1.09,1.37,2.39,7.30,1.06,23.9,2.000
443000,5496,29,13.1,1.0,1.4,0.0,3.1,1.3,1.55,19.0,28,319,9.14,15.58,15,13,1,1.3,2.64,1.16,1.46,2.55,6.97,1.34,23.9,2.000
443000,5454,11,12.5,0.8,2.4,0.2,2.2,2.3,1.47,18.9,10,70,0.88,6.33,11,0,0,2.3,2.55,1.18,1.40,2.64,6.64,1.64,4.4,2.000
444000,11,1698,11.9,0.0,0.1,0.1,10.5,0.0,1.01,15.2,901,143,4.50,7.58,454,654,590,0.0,1.01,1.01,1.01,3.01,4.21,4.87,32.9,1.105
444000,5090,1540,14.0,1.0,1.9,0.0,3.1,1.5,1.48,18.5,552,148,3.98,10.01,879,529,132,1.5,2.73,1.15,1.38,2.56,7.03,1.29,22.3,2.000
444000,5495,322,13.1,0.9,1.6,0.1,3.1,1.3,1.47,19.0,173,172,4.98,10.06,200,90,32,1.3,2.63,1.17,1.37,2.46,6.84,1.21,22.3,2.000
444000,5516,242,14.3,1.1,2.0,0.0,2.9,1.9,1.55,18.1,136,158,3.98,12.02,112,102,28,1.9,2.97,1.19,1.44,2.56,7.05,1.21,24.2,2.000
444000,5526,48,18.8,1.1,3.7,0.4,3.4,2.4,1.42,15.5,32,111,1.36,10.23,5,14,29,2.4,2.31,1.18,1.33,3.06,7.38,1.83,47.4,2.000
444000,5514,13,13.1,1.1,0.2,0.0,4.2,0.2,1.62,20.5,13,559,14.78,29.99,5,8,0,0.2,2.73,1.19,1.51,2.15,6.46,1.46,22.9,2.000
445000,11,1689,11.9,0.0,0.1,0.1,10.5,0.0,1.01,15.2,866,141,4.87,7.31,496,646,547,0.0,1.01,1.01,1.01,3.06,4.19,4.89,32.1,1.103
445000,5090,1378,13.8,1.0,1.7,0.0,3.3,1.4,1.48,18.5,528,176,5.07,11.39,760,456,162,1.4,2.66,1.15,1.40,2.59,7.03,1.28,23.1,2.000
445000,5542,569,14.8,1.0,2.1,0.1,3.2,1.8,1.46,17.6,263,132,3.05,10.16,330,175,64,1.8,2.87,1.08,1.37,2.64,7.28,1.26,22.4,2.000
445000,5495,543,14.0,0.9,1.8,0.2,3.3,1.3,1.45,18.6,242,153,4.06,9.94,242,220,81,1.3,2.57,1.15,1.37,2.52,6.92,1.28,25.9,2.000
445000,5516,264,14.7,1.1,2.5,0.0,2.8,1.7,1.58,18.4,136,164,4.19,13.40,152,87,25,1.8,2.83,1.22,1.50,2.57,6.92,1.30,21.3,2.000
445000,5540,36,5.8,0.0,0.0,0.0,2.9,0.0,1.00,24.2,22,272,10.17,8.11,26,10,0,0.0,1.00,1.00,1.00,2.11,5.64,1.00,22.4,2.000
445000,5526,28,18.8,0.7,3.6,0.3,4.2,1.8,1.19,15.6,24,210,4.55,17.22,3,7,18,1.8,1.70,1.07,1.13,3.43,7.43,2.14,40.3,2.000
446000,11,1898,11.6,0.0,0.1,0.1,10.3,0.0,1.00,15.6,975,147,4.74,7.79,587,726,585,0.0,1.00,1.00,1.00,3.02,4.21,4.69,31.6,1.105
446000,5090,1198,13.3,1.0,1.5,0.1,3.1,1.3,1.53,18.9,454,171,5.10,10.46,739,356,103,1.3,2.81,1.19,1.42,2.50,6.96,1.20,21.8,2.000
446000,5542,751,14.0,1.0,1.8,0.1,3.2,1.5,1.49,18.4,314,147,3.54,10.63,399,302,50,1.5,2.89,1.05,1.40,2.60,7.14,1.28,21.7,2.000
446000,5516,508,14.2,1.0,2.0,0.1,3.1,1.7,1.51,18.1,215,134,3.23,10.58,265,205,38,1.7,2.79,1.16,1.42,2.58,7.04,1.31,23.0,2.000
446000,5495,394,14.2,1.0,2.0,0.1,3.1,1.6,1.47,18.0,200,150,3.97,10.39,183,160,51,1.6,2.76,1.11,1.38,2.59,7.18,1.26,25.5,2.000
446000,5550,104,14.9,1.1,2.6,0.0,2.7,1.9,1.56,18.2,79,134,2.99,11.13,54,40,10,2.0,3.05,1.19,1.45,2.58,7.02,1.23,23.3,2.000
446000,5526,64,31.7,1.2,9.5,0.5,3.8,2.2,1.33,12.3,40,62,0.75,7.53,0,2,62,2.2,1.98,1.15,1.26,3.81,7.66,2.83,54.7,2.000
446000,5553,8,4.9,0.0,0.0,0.0,4.4,0.0,1.00,21.2,8,216,3.96,7.72,1,7,0,0.0,1.00,1.00,1.00,2.38,1.12,5.38,27.2,1.144
447000,11,1804,11.4,0.0,0.0,0.1,10.1,0.0,1.01,15.7,909,146,4.55,7.73,524,738,542,0.0,1.01,1.02,1.01,2.98,4.21,4.64,31.8,1.102
447000,5090,1035,14.1,1.0,1.6,0.0,3.5,1.3,1.51,18.4,416,178,5.35,10.98,628,340,67,1.3,2.77,1.17,1.41,2.59,6.97,1.29,20.8,2.000
447000,5542,728,13.9,1.0,1.8,0.1,3.2,1.5,1.45,18.4,312,149,3.84,9.99,371,302,55,1.5,2.72,1.12,1.36,2.55,7.17,1.27,23.4,2.000
447000,5495,524,14.0,1.0,1.8,0.2,3.1,1.5,1.50,18.3,262,165,4.57,10.55,265,212,47,1.5,2.77,1.15,1.41,2.57,7.13,1.28,23.7,2.000
447000,5516,439,14.7,1.1,2.1,0.1,3.1,1.8,1.48,17.9,211,156,3.96,11.11,228,163,48,1.8,2.80,1.09,1.39,2.62,7.13,1.29,24.3,2.000
447000,5550,158,14.7,1.1,2.4,0.2,2.7,2.0,1.53,17.7,80,119,2.36,10.79,84,62,12,2.0,3.05,1.18,1.42,2.55,7.14,1.23,23.5,2.000
447000,5526,95,19.3,1.2,3.7,0.2,3.5,2.4,1.40,15.3,65,109,1.42,10.92,7,14,74,2.4,2.29,1.12,1.32,3.43,7.27,1.95,45.8,2.000
447000,5540,6,9.7,0.0,0.0,0.0,4.8,0.0,1.00,20.3,4,236,7.78,8.46,5,1,0,0.0,1.00,1.00,1.00,2.50,7.83,1.00,22.6,2.000
448000,11,1779,11.8,0.0,0.2,0.1,10.4,0.0,1.00,15.4,858,145,4.61,7.68,534,681,564,0.0,1.00,1.00,1.00,3.03,4.25,4.67,32.2,1.094
448000,5542,1067,14.3,0.9,1.9,0.1,3.3,1.6,1.43,18.1,429,135,3.09,10.08,629,372,66,1.6,2.74,1.06,1.34,2.60,7.20,1.26,21.4,2.000
448000,5495,696,14.5,1.1,1.9,0.0,3.1,1.5,1.56,18.4,307,142,3.31,11.04,368,285,43,1.5,2.92,1.20,1.46,2.54,7.09,1.27,21.9,2.000
448000,5090,628,13.6,1.0,1.6,0.0,3.1,1.4,1.57,18.7,254,195,5.77,11.76,344,244,40,1.4,2.87,1.26,1.46,2.50,6.90,1.23,22.6,2.000
448000,5550,288,14.3,1.1,1.8,0.2,3.0,1.6,1.53,18.1,146,122,2.86,9.99,160,101,27,1.6,2.84,1.17,1.42,2.62,7.22,1.34,23.0,2.000
448000,5516,161,14.1,1.0,2.4,0.0,2.6,2.0,1.48,18.3,115,179,3.81,12.33,97,50,14,2.0,2.72,1.12,1.39,2.57,7.04,1.29,22.2,2.000
448000,5526,141,20.1,1.0,4.1,0.1,3.9,2.1,1.35,15.0,78,105,1.41,11.12,4,22,115,2.1,2.16,1.16,1.27,3.18,7.27,1.93,48.8,2.000
448000,5540,9,5.8,0.0,0.0,0.0,2.9,0.0,1.00,24.2,4,205,6.44,4.13,9,0,0,0.0,1.00,1.00,1.00,1.89,6.44,1.00,19.6,2.000
449000,11,1663,11.8,0.0,0.1,0.0,10.5,0.0,1.01,15.2,792,137,4.24,7.30,499,635,529,0.0,1.01,1.01,1.01,3.04,4.27,4.75,32.5,1.095
449000,5542,1209,14.0,0.9,1.8,0.1,3.3,1.4,1.47,18.4,430,152,3.65,10.50,680,402,127,1.5,2.75,1.11,1.38,2.55,7.13,1.24,22.4,2.000
449000,5495,443,13.6,0.9,1.8,0.1,3.1,1.4,1.46,18.6,246,177,5.16,10.66,285,143,15,1.4,2.64,1.15,1.37,2.55,7.01,1.23,18.7,2.000
449000,5090,401,14.0,1.0,1.6,0.1,3.3,1.4,1.50,18.3,205,143,3.29,10.59,217,165,19,1.4,2.73,1.22,1.41,2.60,6.97,1.35,21.9,2.000
449000,5550,311,15.6,1.1,2.5,0.1,3.1,1.9,1.49,17.3,169,126,2.36,10.20,151,124,36,1.9,2.94,1.11,1.39,2.70,7.30,1.51,24.2,2.000
449000,5526,115,19.9,1.3,3.5,0.2,3.7,1.8,1.44,15.5,79,190,3.83,14.98,28,33,54,1.8,2.32,1.24,1.33,3.10,7.33,2.20,38.1,2.000
449000,5612,14,10.1,0.0,0.2,0.0,4.9,0.0,1.00,20.4,14,345,14.10,14.62,1,13,0,0.0,1.00,1.00,1.00,2.71,7.43,1.21,25.7,2.000
450000,11,1705,12.0,0.0,0.2,0.1,10.6,0.0,1.01,15.3,791,140,4.20,7.49,492,660,553,0.0,1.00,1.01,1.01,3.01,4.26,4.73,32.2,1.097
450000,5542,1485,14.2,1.0,1.9,0.1,3.2,1.6,1.49,18.2,499,136,3.00,10.03,839,514,132,1.6,2.85,1.12,1.40,2.58,7.14,1.27,22.3,2.000
450000,5550,263,15.3,1.0,2.2,0.1,3.4,1.6,1.42,17.7,149,137,3.13,10.43,148,94,21,1.7,2.72,1.07,1.33,2.61,7.13,1.29,23.0,2.000
450000,5090,256,13.9,0.9,1.4,0.0,3.7,1.2,1.46,18.2,153,158,4.02,10.81,131,106,19,1.2,2.58,1.12,1.38,2.57,7.04,1.31,23.9,2.000
450000,5495,220,13.7,1.0,1.6,0.0,3.2,1.5,1.52,18.7,126,174,4.60,10.11,114,95,11,1.5,2.84,1.19,1.41,2.55,7.04,1.20,22.1,2.000
450000,5526,68,18.2,1.1,3.0,0.3,3.7,1.7,1.45,16.3,40,113,1.90,10.26,11,19,38,1.7,2.27,1.22,1.37,3.35,6.99,1.85,39.9,2.000
451000,11,1873,12.0,0.0,0.2,0.1,10.7,0.0,1.00,15.0,896,139,4.27,7.72,578,728,567,0.0,1.00,1.00,1.00,3.08,4.38,4.81,31.3,1.097
451000,5542,1533,15.1,1.0,2.2,0.1,3.3,1.7,1.49,17.6,541,120,2.39,9.23,860,537,136,1.7,2.87,1.11,1.39,2.65,7.28,1.34,22.0,2.000
451000,5550,201,16.1,1.1,2.9,0.1,2.9,2.0,1.47,17.4,132,173,4.00,12.11,84,85,32,2.1,2.96,1.04,1.37,2.81,7.30,1.45,27.3,2.000
451000,5495,179,13.8,0.9,1.9,0.1,3.2,1.6,1.43,18.2,110,162,3.71,9.53,133,33,13,1.6,2.64,1.14,1.34,2.58,7.21,1.30,18.6,2.000
451000,5090,99,13.4,0.9,0.9,0.0,3.9,0.8,1.43,18.8,78,245,7.76,11.95,43,50,6,0.8,2.43,1.23,1.33,2.61,7.20,1.18,23.0,2.000
451000,5526,32,16.3,0.7,3.3,0.0,3.5,1.3,1.23,16.6,24,207,5.29,13.23,12,6,14,1.3,1.91,1.00,1.17,3.06,7.16,1.59,30.5,2.000
452000,11,1710,12.3,0.0,0.1,0.2,10.9,0.0,1.01,14.8,867,136,4.25,7.61,565,632,513,0.0,1.01,1.02,1.01,3.11,4.36,4.94,31.0,1.102
452000,5542,1616,15.2,1.1,2.3,0.1,3.1,1.8,1.50,17.6,592,112,1.93,9.29,892,556,168,1.8,2.95,1.09,1.40,2.67,7.23,1.36,22.7,2.000
452000,5495,302,14.8,0.9,2.2,0.2,3.4,1.7,1.41,17.3,152,113,1.89,8.79,169,88,45,1.7,2.65,1.04,1.33,2.66,7.31,1.34,23.8,2.000
452000,5550,202,15.4,1.2,2.4,0.2,2.9,1.9,1.55,17.3,118,125,1.93,10.58,82,104,16,1.9,3.09,1.23,1.42,2.59,7.29,1.30,26.0,2.000
452000,5526,12,7.0,0.0,0.0,0.0,3.5,0.0,1.00,23.0,8,172,6.68,5.15,12,0,0,0.0,1.00,1.00,1.00,2.33,7.00,1.00,4.8,2.000
452000,5090,6,15.0,1.5,2.2,0.3,2.2,2.2,1.77,17.7,5,198,5.10,13.98,2,4,0,2.2,3.50,1.17,1.65,2.50,7.33,1.17,24.8,2.000
453000,11,1914,13.0,0.0,0.1,0.1,11.5,0.0,1.01,14.2,952,128,3.96,7.23,716,697,501,0.0,1.00,1.02,1.01,3.26,4.46,5.17,29.8,1.105
453000,5542,1078,15.5,1.0,2.4,0.1,3.3,1.9,1.47,17.1,419,106,1.44,8.50,549,376,153,1.9,2.89,1.10,1.37,2.72,7.47,1.33,24.4,2.000
453000,5550,366,16.1,1.2,2.3,0.1,3.3,2.0,1.51,16.6,162,88,1.12,7.66,198,121,47,2.0,3.19,1.12,1.39,2.72,7.51,1.27,23.4,2.000
453000,5495,259,15.1,1.0,2.4,0.1,3.2,1.9,1.43,17.3,131,110,1.48,8.88,163,67,29,1.9,2.83,1.05,1.34,2.67,7.43,1.25,21.3,2.000
453000,5700,25,15.1,1.0,2.7,0.0,2.9,2.3,1.39,17.1,21,109,1.36,9.09,7,16,2,2.3,2.83,1.00,1.30,2.68,7.40,1.20,28.2,2.000
454000,11,1898,13.8,0.0,0.2,0.2,12.2,0.0,1.01,13.4,886,124,4.08,6.97,793,649,456,0.0,1.01,1.01,1.02,3.38,4.61,5.32,28.5,1.102
454000,5542,552,16.9,1.0,3.0,0.1,3.3,2.0,1.42,16.4,252,107,1.27,9.19,294,167,91,2.0,2.76,1.06,1.34,2.78,7.43,1.58,23.7,2.000
454000,5550,276,16.8,1.2,2.6,0.4,3.2,2.0,1.52,16.4,140,95,1.05,8.45,173,68,35,2.0,3.30,1.11,1.40,2.77,7.54,1.40,21.8,2.000
454000,5495,186,17.1,1.1,2.7,0.1,3.6,2.0,1.43,16.0,94,107,1.26,8.94,103,59,24,2.0,2.70,1.14,1.34,2.82,7.56,1.40,23.4,2.000
455000,11,1820,13.6,0.0,0.2,0.1,12.0,0.0,1.01,13.6,877,130,4.21,7.33,727,641,452,0.0,1.01,1.01,1.01,3.35,4.57,5.34,28.8,1.105
455000,5550,488,16.9,1.2,2.8,0.1,3.3,2.1,1.46,16.3,226,91,0.88,8.28,283,156,49,2.1,3.00,1.08,1.36,2.78,7.43,1.47,21.2,2.000
455000,5542,386,17.0,1.0,3.1,0.2,3.2,1.9,1.43,16.5,186,96,0.94,8.87,161,180,45,2.0,2.78,1.07,1.35,2.78,7.31,1.69,25.2,2.000
455000,5495,113,17.2,1.1,3.5,0.3,2.9,2.4,1.42,16.0,70,95,1.03,8.62,57,45,11,2.4,2.75,1.09,1.32,2.82,7.55,1.66,25.0,2.000
456000,11,1880,14.1,0.0,0.2,0.1,12.4,0.0,1.01,12.9,875,127,4.30,7.06,770,669,441,0.0,1.00,1.01,1.01,3.41,4.56,5.65,28.1,1.108
456000,5550,383,17.0,1.2,2.9,0.1,3.2,2.1,1.45,16.2,186,96,0.99,8.84,221,121,41,2.1,2.86,1.11,1.35,2.80,7.55,1.62,21.6,2.000
456000,5542,373,18.5,1.1,3.5,0.1,3.5,1.9,1.41,15.6,179,107,1.19,10.09,182,141,50,2.0,2.76,1.05,1.33,2.91,7.54,1.81,24.7,2.000
456000,5495,110,15.6,1.1,2.9,0.1,2.7,2.3,1.51,17.0,70,78,0.82,7.75,51,56,3,2.3,2.89,1.19,1.40,2.68,7.36,1.25,22.6,2.000
457000,11,1982,13.5,0.0,0.1,0.2,12.0,0.0,1.00,13.4,1026,124,4.32,6.80,760,752,470,0.0,1.00,1.00,1.00,3.34,4.52,5.56,28.9,1.109
457000,5542,746,17.9,1.1,3.3,0.1,3.4,2.1,1.44,16.0,334,93,0.98,8.82,362,298,86,2.1,2.93,1.05,1.35,2.89,7.54,1.61,23.8,2.000
457000,5550,409,16.7,1.2,2.8,0.2,3.1,2.0,1.48,16.5,190,103,1.19,9.17,196,149,64,2.0,2.89,1.10,1.38,2.75,7.50,1.43,24.6,2.000
457000,5495,24,17.5,1.2,2.9,0.0,3.5,2.3,1.47,15.9,17,106,1.21,9.30,7,16,1,2.3,2.89,1.04,1.37,2.75,7.50,1.67,27.9,2.000
458000,11,2035,12.5,0.0,0.1,0.1,11.1,0.0,1.01,14.5,1117,128,4.49,6.78,782,772,481,0.0,1.00,1.01,1.01,3.19,4.39,5.23,28.7,1.105
458000,5542,1298,16.1,1.0,2.8,0.1,3.1,2.0,1.45,16.8,486,96,1.11,8.27,639,483,176,2.0,2.85,1.07,1.36,2.79,7.40,1.59,24.0,2.000
458000,5550,373,15.9,1.1,2.6,0.1,3.1,1.9,1.46,17.1,181,95,1.02,8.40,225,98,50,2.0,2.80,1.11,1.37,2.66,7.39,1.39,20.6,2.000
459000,11,2071,12.2,0.1,0.2,0.1,10.6,0.0,1.03,14.9,1186,130,4.61,6.91,772,769,530,0.0,1.02,1.04,1.03,3.15,4.28,5.17,29.7,1.106
459000,5542,1933,15.5,1.1,2.4,0.1,3.1,1.9,1.50,17.3,656,99,1.37,8.35,923,728,282,1.9,2.98,1.10,1.40,2.70,7.42,1.39,24.9,2.000
459000,5495,7,14.3,1.3,1.9,0.0,2.7,1.9,1.62,18.3,7,187,3.13,13.01,6,0,1,1.9,3.21,1.14,1.51,2.71,7.14,1.14,24.2,2.000
460000,5542,2380,15.0,1.1,2.2,0.1,3.1,1.8,1.49,17.6,768,115,2.05,8.75,1192,915,273,1.8,2.91,1.09,1.39,2.66,7.31,1.33,23.7,2.000
460000,11,1937,11.9,0.0,0.2,0.1,10.5,0.0,1.01,14.9,1049,130,4.51,6.90,638,703,596,0.0,1.01,1.01,1.01,3.15,4.31,5.13,31.4,1.105
460000,5747,13,26.7,1.2,7.8,0.1,3.1,2.0,1.37,12.6,11,41,0.43,4.86,2,3,8,2.0,2.22,1.19,1.28,3.08,7.85,2.46,40.7,2.000
461000,11,1904,11.6,0.0,0.1,0.1,10.3,0.0,1.01,15.5,1067,144,5.34,7.94,645,696,563,0.0,1.01,1.02,1.01,3.03,4.30,4.79,30.6,1.100
461000,5542,1756,14.8,1.0,2.2,0.1,3.1,1.7,1.48,17.8,588,121,2.49,9.31,874,672,210,1.7,2.84,1.10,1.39,2.65,7.22,1.33,23.9,2.000
461000,5751,174,14.1,1.0,1.9,0.1,3.2,1.5,1.52,18.3,104,121,2.84,8.35,87,66,21,1.5,2.79,1.17,1.44,2.52,6.98,1.26,24.1,2.000
462000,5542,2591,14.4,1.0,2.0,0.1,3.1,1.6,1.49,18.0,793,141,3.51,9.43,1324,990,277,1.6,2.87,1.10,1.39,2.61,7.16,1.29,23.1,2.000
462000,11,1700,12.2,0.0,0.1,0.0,10.8,0.0,1.01,14.7,986,149,5.08,8.12,507,630,563,0.0,1.00,1.01,1.00,3.20,4.35,5.22,32.5,1.109
462000,5751,273,14.5,1.1,2.0,0.1,3.0,1.8,1.55,18.0,136,108,2.39,8.79,125,109,39,1.8,3.07,1.21,1.43,2.58,7.15,1.16,24.9,2.000
463000,5542,2561,14.3,1.0,2.0,0.1,3.1,1.6,1.49,18.2,776,144,3.55,9.92,1417,882,262,1.6,2.80,1.11,1.40,2.60,7.15,1.36,23.0,2.000
463000,11,1674,11.8,0.0,0.1,0.1,10.5,0.0,1.01,15.0,926,152,5.28,8.25,530,585,559,0.0,1.00,1.01,1.01,3.14,4.19,5.19,31.8,1.107
463000,5751,241,15.0,1.2,1.9,0.1,3.2,1.6,1.55,17.8,129,160,4.29,10.50,68,154,19,1.6,3.09,1.14,1.44,2.61,7.20,1.25,26.4,2.000
464000,5542,1794,13.9,0.9,1.8,0.1,3.2,1.5,1.43,18.5,550,160,4.23,10.64,945,647,202,1.5,2.66,1.08,1.35,2.54,7.08,1.28,23.6,2.000
464000,11,1680,12.0,0.0,0.2,0.1,10.6,0.0,1.00,14.9,927,144,4.98,7.58,494,622,564,0.0,1.00,1.00,1.00,3.17,4.25,5.13,32.1,1.106
464000,5751,158,15.1,1.3,2.1,0.1,2.9,1.5,1.58,18.4,107,215,6.39,12.62,63,70,25,1.6,3.28,1.09,1.46,2.61,6.93,1.46,25.8,2.000
464000,5767,68,14.8,1.1,1.9,0.0,3.3,1.7,1.46,17.9,48,148,3.59,9.23,24,27,17,1.7,2.77,1.09,1.37,2.63,7.41,1.25,31.1,2.000
465000,5542,1513,14.3,1.0,2.0,0.1,3.2,1.6,1.48,18.1,551,140,3.54,9.14,803,554,156,1.6,2.78,1.13,1.38,2.59,7.07,1.31,23.1,2.000
465000,11,1510,11.9,0.0,0.0,0.0,10.5,0.0,1.01,14.9,886,148,4.95,7.95,426,543,541,0.0,1.01,1.01,1.01,3.11,4.20,5.20,33.6,1.110
465000,5751,90,14.0,1.1,1.7,0.1,3.2,1.5,1.54,18.3,60,142,4.16,9.12,41,41,8,1.5,2.91,1.17,1.44,2.53,7.24,1.21,20.2,2.000
465000,5767,62,13.7,0.8,1.8,0.0,3.6,1.3,1.35,18.3,49,150,4.02,9.00,17,36,9,1.3,2.25,1.06,1.29,2.68,7.21,1.31,28.4,2.000
466000,5542,2988,14.4,1.0,1.9,0.1,3.2,1.6,1.48,18.1,861,147,3.68,10.33,1555,1127,306,1.6,2.81,1.11,1.39,2.61,7.19,1.31,23.1,2.000
466000,11,1523,12.2,0.0,0.1,0.1,10.8,0.0,1.00,14.5,875,140,4.44,7.46,466,516,541,0.0,1.00,1.01,1.00,3.24,4.29,5.32,32.7,1.113
466000,5790,67,12.2,0.8,1.1,0.0,3.4,1.0,1.40,19.5,49,365,13.47,16.18,26,40,1,1.0,2.42,1.03,1.33,2.55,6.88,1.25,24.0,2.000
466000,5767,19,12.0,0.8,1.2,0.0,3.1,1.1,1.45,19.7,19,374,10.97,18.73,6,12,1,1.1,2.68,1.00,1.37,2.53,7.42,1.11,24.8,2.000
466000,5751,7,7.4,0.0,0.3,0.0,3.4,0.0,1.00,22.6,6,315,18.25,9.67,7,0,0,0.0,1.00,1.00,1.00,2.43,7.43,1.14,9.1,2.000
467000,5542,2572,14.5,1.1,2.0,0.1,3.1,1.6,1.50,18.1,767,154,3.92,10.82,1416,899,257,1.6,2.91,1.11,1.40,2.59,7.19,1.27,22.5,2.000
467000,11,1645,11.9,0.1,0.1,0.1,10.4,0.0,1.02,14.8,901,153,4.95,8.29,509,613,523,0.0,1.01,1.03,1.02,3.10,4.26,5.15,31.9,1.107
467000,5790,56,12.4,0.9,1.2,0.0,3.3,1.2,1.44,19.7,40,218,6.99,12.46,20,35,1,1.2,2.50,1.07,1.37,2.43,6.57,1.30,24.1,2.000
467000,5751,7,4.7,0.0,0.0,0.4,2.1,0.0,1.00,24.9,6,140,4.65,2.49,7,0,0,0.0,1.00,1.00,1.00,1.86,5.14,1.00,8.1,2.000
