step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,38.37,34,0,0,0,34,0,1.00,0,0.000,128,0.00,2.39,12.21,313,2,2,0,1.00,1.00,1.00,6,6,6,47.0,11.876,34,1.128,0.471,6,0.110
100000,41.39,36,0,21,0,15,0,1.00,0,0.507,127,3.62,14.98,9.65,385,0,0,0,1.00,1.00,1.00,4,6,6,0.9,13.208,36,1.150,0.609,6,1.000
100000,11.89,10,0,0,0,10,0,1.00,8,0.000,127,1.89,1.53,4.70,313,1,0,0,1.00,1.00,1.00,3,2,6,35.7,3.368,10,1.189,0.453,6,0.365
100000,31.14,27,3,0,0,24,0,1.50,0,0.000,126,1.05,4.84,2.55,313,1,1,0,1.00,1.86,1.57,9,7,7,33.3,6.780,27,1.038,0.460,7,1.000
100000,38.37,34,0,0,0,34,0,1.00,0,0.000,125,-0.00,8.51,13.47,313,1,2,0,1.00,1.00,1.00,6,6,6,34.7,6.150,34,1.128,0.471,6,0.196
100000,41.91,36,0,18,0,11,0,1.00,0,0.429,125,2.15,4.31,21.59,315,0,0,0,1.00,1.00,1.00,4,6,6,15.7,10.930,29,1.445,0.722,6,1.000
100000,52.03,36,0,25,0,11,0,1.00,0,0.480,124,0.00,0.22,0.03,315,0,0,0,1.00,1.00,1.00,6,6,6,18.4,0.031,36,1.445,0.722,6,0.841
100000,61.95,34,22,6,0,4,0,6.17,0,0.097,124,0.00,4.28,4.50,313,1,1,1,1.00,4.67,9.50,4,6,6,28.1,8.662,32,1.147,0.477,6,0.082
100000,54.04,49,0,0,0,49,0,1.00,0,0.000,123,4.71,44.44,28.97,313,0,0,0,1.00,1.00,1.00,4,7,7,19.0,15.990,49,1.103,0.465,7,1.000
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,122,0.65,3.39,7.25,313,1,1,0,1.00,1.00,1.00,6,6,6,32.7,9.151,22,1.070,0.494,6,0.119
100000,41.51,36,0,0,0,36,0,1.00,0,0.000,120,-0.00,9.55,0.62,313,1,0,0,1.00,1.00,1.00,4,6,6,31.2,2.776,36,1.153,0.464,6,0.270
100000,50.58,36,0,24,0,11,0,1.00,0,0.474,120,0.00,0.05,4.28,315,0,0,0,1.00,1.00,1.00,9,6,6,17.9,3.230,35,1.445,0.722,6,0.813
100000,63.81,64,0,0,0,64,0,1.00,0,0.000,120,0.00,14.06,1.04,313,0,0,0,1.00,1.00,1.00,6,8,8,16.6,7.450,64,0.997,0.458,8,1.000
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,119,0.00,15.86,1.66,313,1,0,0,1.00,1.00,1.00,6,6,6,33.5,3.695,22,1.070,0.494,6,0.259
100000,52.03,36,0,25,0,11,0,1.00,0,0.480,119,4.64,3.26,60.74,315,0,0,0,1.00,1.00,1.00,6,6,6,13.9,12.376,36,1.445,0.722,6,1.000
100000,5.82,5,0,0,0,5,0,1.00,16,0.000,119,0.00,5.18,2.20,313,1,1,0,1.00,1.00,1.00,2,7,2,31.2,4.274,5,1.163,0.512,7,0.082
100000,35.43,34,0,0,0,34,0,1.00,0,0.000,119,5.33,8.02,14.78,313,1,1,0,1.00,1.00,1.00,6,6,6,32.1,10.300,34,1.042,0.496,6,0.927
100000,37.60,36,0,0,0,36,0,1.00,0,0.000,119,5.30,6.61,16.38,313,1,2,0,1.00,1.00,1.00,6,6,6,34.6,12.376,36,1.044,0.437,6,0.110
100000,54.04,49,0,0,0,49,0,1.00,0,0.000,119,2.18,6.96,8.16,313,0,0,0,1.00,1.00,1.00,9,7,7,23.2,15.470,49,1.103,0.465,7,0.926
100000,37.46,36,0,0,0,36,0,1.00,0,0.000,118,-0.00,6.13,9.35,313,2,2,0,1.00,1.00,1.00,6,6,6,40.0,0.949,36,1.041,0.516,6,0.178
100000,5.82,5,0,0,0,5,0,1.00,16,0.000,118,0.00,2.57,1.86,313,1,1,0,1.00,1.00,1.00,3,7,2,33.3,4.045,5,1.163,0.512,7,0.082
100000,53.83,49,0,0,0,49,0,1.00,0,0.000,117,2.21,14.06,34.51,313,0,0,0,1.00,1.00,1.00,4,7,7,25.0,15.210,49,1.099,0.455,7,0.484
100000,66.77,36,29,0,0,7,0,10.62,0,0.000,117,6.07,9.50,6.00,313,1,1,0,14.67,12.33,7.75,4,6,6,33.0,12.168,36,1.027,0.525,6,0.010
100000,36.73,32,0,0,0,32,0,1.00,0,0.000,115,0.00,11.05,1.04,313,1,0,0,1.00,1.00,1.00,6,6,6,35.3,7.211,32,1.148,0.494,6,0.270
100000,5.99,7,0,0,0,6,0,1.00,10,0.000,115,1.77,4.16,2.06,313,1,1,0,1.00,1.00,1.00,3,6,1,35.8,5.001,6,0.999,0.519,6,0.154
100000,52.03,36,0,25,0,11,0,1.00,0,0.480,115,0.00,0.00,0.23,315,0,0,0,1.00,1.00,1.00,4,6,6,18.5,0.000,36,1.445,0.722,6,1.000
100000,19.99,36,0,0,0,18,0,1.00,6,0.000,115,0.74,3.19,4.91,313,0,1,0,1.00,1.00,1.00,6,6,3,16.4,3.009,18,1.111,0.522,6,1.000
100000,10.81,10,0,0,0,10,0,1.00,10,0.000,114,0.00,5.42,0.47,313,0,0,0,1.00,1.00,1.00,4,3,4,12.6,3.381,10,1.081,0.499,6,1.000
100000,38.37,34,0,0,0,34,0,1.00,0,0.000,114,-0.00,6.91,9.18,313,2,2,0,1.00,1.00,1.00,8,6,6,48.2,2.989,34,1.128,0.471,6,0.178
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,114,2.51,17.84,30.05,313,1,1,0,1.00,1.00,1.00,4,6,6,29.5,8.664,22,1.070,0.494,6,0.082
100000,38.37,35,0,0,0,35,0,1.00,0,0.000,113,0.00,7.84,0.00,313,0,0,0,1.00,1.00,1.00,4,6,6,22.7,9.350,35,1.096,0.407,6,1.000
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,113,3.26,20.41,1.27,313,0,0,0,1.00,1.00,1.00,4,6,6,22.7,8.588,22,1.070,0.494,6,0.259
100000,26.89,32,0,0,12,20,0,1.00,0,0.000,112,0.00,0.62,2.40,313,0,1,0,1.00,1.00,1.00,6,6,6,25.5,1.191,32,1.034,0.419,6,0.564
100000,6.17,6,0,0,0,6,0,1.00,14,0.000,112,1.57,1.36,4.73,313,0,1,0,1.00,1.00,1.00,2,1,6,24.9,3.860,6,1.029,0.530,7,0.130
100000,21.80,21,0,0,0,21,0,1.00,4,0.000,112,1.37,9.28,10.31,313,2,1,0,1.00,1.00,1.00,5,6,6,44.4,5.958,21,1.038,0.460,7,0.655
100000,14.99,14,0,0,0,14,0,1.00,6,0.000,112,0.06,0.60,0.34,313,0,0,0,1.00,1.00,1.00,4,3,6,12.8,0.679,14,1.070,0.494,6,1.000
100000,6.69,6,0,0,0,6,0,1.00,10,0.000,111,0.00,1.25,1.11,313,0,0,0,1.00,1.00,1.00,2,1,6,20.0,2.553,6,1.115,0.536,6,1.000
100000,38.37,34,0,0,0,34,0,1.00,0,0.000,111,0.54,2.47,1.84,313,2,2,0,1.00,1.00,1.00,8,6,6,37.9,1.822,34,1.128,0.471,6,0.743
100000,31.14,27,3,0,0,24,0,1.50,0,0.000,110,0.83,10.16,2.33,313,2,1,0,1.00,1.86,1.57,8,7,7,38.4,9.460,27,1.038,0.460,7,0.487
100000,3.24,3,0,0,0,3,0,1.00,16,0.000,109,0.00,1.81,0.07,313,0,0,0,1.00,1.00,1.00,2,2,2,12.6,1.638,3,1.081,0.499,6,1.000
100000,38.37,34,0,0,0,34,0,1.00,0,0.000,109,4.32,14.74,2.68,313,1,2,0,1.00,1.00,1.00,6,6,6,33.9,3.025,34,1.128,0.471,6,0.178
100000,34.21,31,0,0,0,31,0,1.00,0,0.000,108,0.00,5.40,0.73,313,1,1,0,1.00,1.00,1.00,4,6,6,35.7,5.226,31,1.103,0.470,6,1.000
100000,29.01,21,6,0,0,15,0,2.81,2,0.000,108,3.78,13.41,0.05,313,0,1,0,1.00,3.14,3.67,6,7,7,20.9,7.371,21,1.075,0.526,7,1.000
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,107,2.69,19.55,12.10,313,0,1,0,1.00,1.00,1.00,6,6,6,24.9,8.132,22,1.070,0.494,6,0.259
100000,11.78,11,0,0,0,11,0,1.00,10,0.000,107,0.00,2.70,3.93,313,1,1,0,1.00,1.00,1.00,2,3,4,35.2,2.941,11,1.071,0.409,6,0.105
100000,23.20,31,0,0,0,21,0,1.00,2,0.000,107,3.11,30.46,0.98,313,0,0,0,1.00,1.00,1.00,4,6,5,13.6,7.189,21,1.105,0.473,6,1.000
100000,54.04,49,0,0,0,49,0,1.00,0,0.000,107,3.62,32.86,0.88,313,0,0,0,1.00,1.00,1.00,9,7,7,16.4,13.910,49,1.103,0.465,7,1.000
100000,41.51,36,0,0,0,36,0,1.00,0,0.000,107,0.00,13.92,2.13,313,1,1,0,1.00,1.00,1.00,4,6,6,26.1,2.430,36,1.153,0.464,6,0.259
100000,37.60,36,0,0,0,36,0,1.00,0,0.000,107,3.56,19.24,0.51,313,2,2,0,1.00,1.00,1.00,9,6,6,48.4,8.151,36,1.044,0.437,6,0.110
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,107,3.76,8.46,17.56,313,1,1,0,1.00,1.00,1.00,4,6,6,33.7,8.132,22,1.070,0.494,6,0.082
100000,58.62,49,0,0,0,49,0,1.00,0,0.000,107,2.83,3.89,9.17,313,2,2,0,1.00,1.00,1.00,6,7,7,43.1,13.910,49,1.196,0.501,7,0.140
100000,10.81,10,0,0,0,10,0,1.00,10,0.000,106,1.00,1.64,2.09,313,0,0,0,1.00,1.00,1.00,2,3,4,20.1,2.887,10,1.081,0.499,6,0.630
100000,38.37,35,0,0,0,35,0,1.00,0,0.000,106,1.16,9.45,0.10,313,1,0,0,1.00,1.00,1.00,6,6,6,27.2,2.912,35,1.096,0.407,6,0.880
100000,11.89,10,0,0,0,10,0,1.00,8,0.000,106,2.23,3.51,3.83,313,0,0,0,1.00,1.00,1.00,2,2,6,24.1,3.512,10,1.189,0.453,6,0.715
100000,30.10,28,1,0,0,27,0,1.07,0,0.000,106,0.18,14.57,3.03,313,2,2,0,1.00,1.29,1.00,4,7,7,38.4,9.328,28,1.038,0.460,7,0.374
100000,35.64,36,0,16,0,15,0,1.00,0,0.449,106,3.81,28.09,60.88,385,0,0,0,1.00,1.00,1.00,6,6,6,0.8,9.918,31,1.150,0.609,6,1.000
100000,61.92,60,0,0,0,60,0,1.00,0,0.000,106,7.90,24.80,7.50,313,0,0,0,1.00,1.00,1.00,6,8,8,14.7,16.112,60,1.032,0.302,8,1.000
100000,3.16,3,0,0,0,3,0,1.00,16,0.000,105,2.16,6.02,0.00,313,0,0,0,1.00,1.00,1.00,1,2,2,16.2,3.990,3,1.054,0.519,6,1.000
100000,2.62,2,0,0,0,2,0,1.00,18,0.000,105,0.00,0.49,1.61,313,0,0,0,1.00,1.00,1.00,2,1,2,13.7,2.799,2,1.309,0.474,6,1.000
100000,1.96,2,0,0,0,2,0,1.00,18,0.000,105,0.91,1.51,1.49,313,0,0,0,1.00,1.00,1.00,1,2,1,22.7,3.780,2,0.981,0.500,6,0.650
100000,58.62,49,0,0,0,49,0,1.00,0,0.000,105,0.00,6.36,5.07,313,2,2,0,1.00,1.00,1.00,9,7,7,39.6,4.943,49,1.196,0.501,7,0.140
100000,3.16,3,0,0,0,3,0,1.00,16,0.000,104,1.93,5.14,0.46,313,0,0,0,1.00,1.00,1.00,2,2,2,17.4,3.952,3,1.054,0.519,6,0.480
100000,40.62,36,0,0,0,36,0,1.00,0,0.000,103,3.58,29.11,22.36,313,2,2,0,1.00,1.00,1.00,4,6,6,39.4,10.712,36,1.128,0.471,6,0.106
100000,38.37,34,0,0,0,34,0,1.00,0,0.000,103,1.06,7.42,0.84,313,2,2,0,1.00,1.00,1.00,8,6,6,46.7,7.524,34,1.128,0.471,6,0.178
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,103,0.18,5.09,0.62,313,1,1,0,1.00,1.00,1.00,4,6,6,26.7,7.828,22,1.070,0.494,6,0.259
100000,31.53,26,0,0,0,26,0,1.00,0,0.000,102,4.38,13.96,7.99,313,0,0,0,1.00,1.00,1.00,4,6,6,20.2,8.568,26,1.213,0.630,6,1.000
100000,38.37,35,0,0,0,35,0,1.00,0,0.000,102,5.61,16.04,2.65,313,1,0,0,1.00,1.00,1.00,6,6,6,28.6,8.639,35,1.096,0.407,6,0.640
100000,24.28,22,0,0,0,22,0,1.00,4,0.000,102,0.00,0.01,1.59,313,0,0,0,1.00,1.00,1.00,4,6,4,10.7,0.000,22,1.103,0.470,6,1.000
100000,58.62,49,0,0,0,49,0,1.00,0,0.000,102,0.00,5.83,0.04,313,1,1,0,1.00,1.00,1.00,9,7,7,30.0,1.384,49,1.196,0.501,7,0.990
100000,12.30,11,0,0,0,11,0,1.00,4,0.000,102,2.38,2.58,5.53,313,1,1,0,1.00,1.00,1.00,4,4,6,29.6,5.508,11,1.118,0.524,6,1.000
100000,38.37,34,0,0,0,34,0,1.00,0,0.000,102,5.30,17.06,5.24,313,2,2,0,1.00,1.00,1.00,4,6,6,38.5,9.585,34,1.128,0.471,6,0.178
100000,31.23,49,2,13,0,6,0,1.32,0,0.416,102,0.00,0.01,0.27,315,0,0,1,1.71,1.00,1.29,4,7,7,16.8,0.000,21,1.358,0.630,7,1.000
100000,41.39,36,0,21,0,15,0,1.00,0,0.507,102,3.30,12.78,1.27,385,0,0,0,1.00,1.00,1.00,6,6,6,0.3,10.608,36,1.150,0.609,6,1.000
100000,6.79,7,0,0,0,7,0,1.00,16,0.000,101,2.48,7.66,6.48,313,0,0,0,1.00,1.00,1.00,1,3,3,18.4,4.646,7,0.970,0.419,7,1.000
100000,17.13,22,0,0,0,16,0,1.00,2,0.000,101,0.00,4.90,0.56,313,1,1,0,1.00,1.00,1.00,6,5,6,28.8,4.681,16,1.070,0.494,6,0.119
100000,2.26,2,0,0,0,2,0,1.00,18,0.000,101,0.03,1.32,1.20,313,1,1,0,1.00,1.00,1.00,2,1,6,34.2,2.658,2,1.129,0.544,6,1.000
100000,36.73,36,0,0,4,32,0,1.00,0,0.000,100,0.00,1.58,13.17,313,0,0,0,1.00,1.00,1.00,9,6,6,24.5,10.181,36,1.080,0.475,6,0.500
100000,1.00,7,0,0,0,1,0,1.00,24,0.000,100,-0.00,1.41,1.40,313,1,0,0,1.00,1.00,1.00,1,1,1,30.3,0.040,1,1.003,0.501,7,0.612
100000,39.02,33,2,0,0,31,0,1.38,0,0.000,100,2.61,14.67,0.00,313,0,0,0,1.00,1.67,1.42,4,6,6,14.3,9.800,33,1.115,0.468,6,1.000
100000,41.86,34,2,0,0,32,0,1.00,0,0.000,100,3.50,4.44,8.77,385,2,1,0,1.00,1.00,1.00,6,6,6,58.5,10.000,34,1.163,0.595,6,0.240
100000,52.03,36,0,25,0,11,0,1.00,0,0.480,100,0.00,0.04,0.42,315,0,0,0,1.00,1.00,1.00,4,6,6,13.3,2.474,36,1.445,0.722,6,1.000
100000,7.18,49,0,0,0,6,0,1.00,14,0.000,100,1.77,8.57,13.49,313,2,2,0,1.00,1.00,1.00,2,6,1,43.7,3.452,6,1.196,0.501,7,0.140
100000,56.13,49,0,0,0,49,0,1.00,0,0.000,100,0.00,0.02,6.04,313,0,0,0,1.00,1.00,1.00,9,7,7,14.6,6.559,49,1.145,0.326,7,1.000
100000,41.51,36,0,0,0,36,0,1.00,0,0.000,100,2.87,15.79,1.61,313,1,1,0,1.00,1.00,1.00,6,6,6,27.4,10.400,36,1.153,0.464,6,0.259
100000,38.37,35,0,0,0,35,0,1.00,0,0.000,100,4.02,35.44,10.85,313,0,0,0,1.00,1.00,1.00,4,6,6,22.3,10.200,35,1.096,0.407,6,1.000
100000,30.10,28,1,0,0,27,0,1.07,0,0.000,100,0.00,7.31,3.68,313,1,2,0,1.00,1.29,1.00,4,7,7,36.5,5.189,28,1.038,0.460,7,0.300
100000,51.18,36,0,9,0,27,0,1.00,0,0.176,99,-0.00,3.60,0.23,315,0,0,0,1.00,1.00,1.00,6,6,6,12.3,1.012,36,1.422,0.735,6,1.000
100000,29.95,24,4,11,0,9,0,1.40,0,0.367,99,3.54,6.31,10.98,385,0,0,2,1.00,2.60,1.00,4,5,5,13.4,7.920,24,1.070,0.538,5,1.000
100000,2.21,2,0,0,0,2,0,1.00,22,0.000,98,0.75,2.39,0.24,313,0,0,0,1.00,1.00,1.00,2,1,7,15.1,3.528,2,1.107,0.512,7,1.000
100000,58.62,49,0,0,0,49,0,1.00,0,0.000,98,1.11,3.64,20.49,313,2,2,0,1.00,1.00,1.00,6,7,7,47.0,12.740,49,1.196,0.501,7,0.140
100000,39.62,35,0,0,0,35,0,1.00,0,0.000,98,0.19,14.00,2.45,313,2,2,0,1.00,1.00,1.00,6,6,6,40.4,9.996,35,1.132,0.473,6,0.178
100000,3.28,3,0,0,0,3,0,1.00,16,0.000,98,1.38,1.02,2.79,313,1,1,0,1.00,1.00,1.00,1,2,2,33.3,3.724,3,1.093,0.491,6,0.082
100000,39.72,36,0,0,0,36,0,1.00,0,0.000,98,4.88,14.14,7.22,313,1,1,0,1.00,1.00,1.00,6,6,6,28.7,10.192,36,1.103,0.470,6,0.082
100000,46.42,49,0,0,0,49,0,1.00,0,0.000,97,3.31,30.68,11.39,313,2,2,0,1.00,1.00,1.00,4,7,7,46.6,12.610,49,0.947,0.503,7,0.189
100000,42.23,42,0,27,0,15,0,1.00,0,0.639,97,0.00,0.33,0.14,313,1,2,0,1.00,1.00,1.00,4,7,7,36.1,0.000,42,1.005,0.329,7,1.000
100000,30.10,28,1,0,0,27,0,1.07,0,0.000,97,-0.00,8.90,4.19,313,2,2,0,1.00,1.29,1.00,6,7,7,41.8,7.980,28,1.038,0.460,7,0.300
100000,52.65,36,0,23,0,13,0,1.00,0,0.437,97,3.79,3.63,37.64,315,0,0,0,1.00,1.00,1.00,6,6,6,12.5,10.088,36,1.462,0.727,6,1.000
100000,31.87,36,0,0,0,36,0,1.00,0,0.000,97,3.62,20.61,3.50,313,0,0,0,1.00,1.00,1.00,9,6,6,16.0,10.088,36,0.885,0.421,6,1.000
100000,38.37,34,0,0,0,34,0,1.00,0,0.000,97,0.72,8.84,0.00,313,1,2,0,1.00,1.00,1.00,4,6,6,37.5,6.948,34,1.128,0.471,6,1.000
100000,40.62,36,0,0,0,36,0,1.00,0,0.000,97,4.16,23.45,36.63,313,2,2,0,1.00,1.00,1.00,4,6,6,40.3,10.088,36,1.128,0.471,6,0.106
100000,39.72,36,0,0,0,36,0,1.00,0,0.000,96,0.57,0.95,3.85,313,1,0,0,1.00,1.00,1.00,9,6,6,26.2,3.167,36,1.103,0.470,6,0.301
100000,38.37,34,0,0,0,34,0,1.00,0,0.000,96,0.10,0.70,4.05,313,1,1,0,1.00,1.00,1.00,5,6,6,33.1,3.944,34,1.128,0.471,6,0.291
100000,41.14,36,0,0,0,36,0,1.00,0,0.000,96,1.83,22.24,10.83,313,2,1,0,1.00,1.00,1.00,6,6,6,39.8,9.984,36,1.143,0.432,6,0.255
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,96,2.99,3.73,3.76,313,1,1,0,1.00,1.00,1.00,6,6,6,34.3,6.110,22,1.070,0.494,6,0.082
100000,51.84,49,16,0,0,33,0,3.93,0,0.000,95,5.10,14.58,7.75,372,0,0,0,6.57,1.00,4.07,9,7,7,19.2,7.627,49,0.798,0.302,7,0.711
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,95,3.60,0.26,8.26,313,0,0,0,1.00,1.00,1.00,4,6,6,23.3,7.220,22,1.070,0.494,6,0.259
100000,43.09,49,0,0,0,35,0,1.00,4,0.000,95,0.06,1.81,3.17,313,2,2,0,1.00,1.00,1.00,4,7,5,45.0,4.114,35,1.231,0.437,7,0.140
100000,38.37,35,0,0,0,35,0,1.00,0,0.000,95,0.00,3.65,0.00,313,0,0,0,1.00,1.00,1.00,4,6,6,22.6,3.484,35,1.096,0.407,6,1.000
100000,30.10,28,1,0,0,27,0,1.07,0,0.000,94,2.51,8.00,0.98,313,1,1,0,1.00,1.29,1.00,6,7,7,37.1,8.213,28,1.038,0.460,7,0.592
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,94,2.21,11.17,1.52,313,1,1,0,1.00,1.00,1.00,6,6,6,33.6,5.970,22,1.070,0.494,6,0.259
100000,30.10,28,1,0,0,27,0,1.07,0,0.000,94,-0.00,4.46,1.72,313,1,2,0,1.00,1.29,1.00,4,7,7,36.2,0.481,28,1.038,0.460,7,0.710
100000,7.56,7,0,0,0,7,0,1.00,10,0.000,93,0.79,1.95,5.96,313,0,0,0,1.00,1.00,1.00,2,5,2,22.0,4.278,7,1.081,0.499,6,0.535
100000,21.80,21,0,0,0,21,0,1.00,4,0.000,93,2.28,3.25,4.06,313,2,2,0,1.00,1.00,1.00,5,6,6,43.6,6.260,21,1.038,0.460,7,0.165
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,93,3.64,23.32,10.58,313,1,1,0,1.00,1.00,1.00,4,6,6,33.7,7.068,22,1.070,0.494,6,0.185
100000,3.28,3,0,0,0,3,0,1.00,16,0.000,93,1.54,4.33,0.65,313,1,1,0,1.00,1.00,1.00,2,2,2,29.9,3.534,3,1.093,0.491,6,0.082
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,93,1.76,6.47,0.17,313,0,0,0,1.00,1.00,1.00,9,6,6,17.3,5.852,22,1.070,0.494,6,1.000
100000,4.66,4,0,0,0,4,0,1.00,14,0.000,93,1.34,2.81,1.89,313,0,0,0,1.00,1.00,1.00,3,1,6,25.2,3.720,4,1.164,0.593,6,0.259
100000,38.62,30,6,0,0,24,0,1.67,0,0.000,93,4.53,8.05,0.66,313,0,1,0,1.00,3.67,1.00,6,6,6,18.8,3.269,30,1.073,0.465,6,1.000
100000,57.55,46,0,0,0,46,0,1.00,0,0.000,92,0.00,1.78,1.15,313,0,0,0,1.00,1.00,1.00,6,7,7,16.8,2.116,46,1.251,0.327,7,1.000
100000,49.55,49,0,0,0,49,0,1.00,0,0.000,92,3.02,18.18,15.38,313,0,0,0,1.00,1.00,1.00,6,7,7,15.8,11.960,49,1.011,0.386,7,1.000
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,92,2.41,5.89,10.14,313,1,0,0,1.00,1.00,1.00,4,6,6,34.6,5.335,22,1.070,0.494,6,0.259
100000,6.17,6,0,0,0,6,0,1.00,14,0.000,92,2.08,2.67,3.75,313,1,1,0,1.00,1.00,1.00,3,1,6,26.1,4.048,6,1.029,0.530,7,0.131
100000,36.73,36,0,0,4,32,0,1.00,0,0.000,92,0.00,0.94,5.06,313,0,0,0,1.00,1.00,1.00,6,6,6,25.5,1.668,36,1.080,0.475,6,0.500
100000,30.47,27,0,0,0,27,0,1.00,0,0.000,92,0.00,1.94,2.45,313,2,2,0,1.00,1.00,1.00,3,6,6,39.6,0.765,27,1.128,0.471,6,0.106
100000,48.18,35,0,34,0,1,0,1.00,0,0.706,91,0.00,0.14,0.13,315,0,1,0,1.00,1.00,1.00,4,6,6,16.5,0.000,35,1.377,0.600,6,1.000
100000,10.18,9,0,0,0,9,0,1.00,6,0.000,91,1.94,5.97,6.26,313,0,0,0,1.00,1.00,1.00,3,6,3,25.3,4.550,9,1.131,0.500,6,0.503
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,91,4.16,6.69,13.21,313,1,1,0,1.00,1.00,1.00,4,6,6,30.6,6.916,22,1.070,0.494,6,0.082
100000,55.23,49,0,0,0,49,0,1.00,0,0.000,91,7.05,36.79,4.91,313,0,1,0,1.00,1.00,1.00,6,7,7,24.0,11.768,49,1.127,0.451,7,0.095
100000,40.62,36,0,0,0,36,0,1.00,0,0.000,91,0.13,7.86,5.97,313,2,2,0,1.00,1.00,1.00,4,6,6,38.1,9.464,36,1.128,0.471,6,0.106
100000,39.54,33,2,0,0,31,0,1.00,0,0.000,90,0.41,2.49,3.91,385,0,0,0,1.00,1.00,1.00,6,6,6,20.8,8.820,33,1.130,0.549,6,1.000
100000,15.35,16,0,0,0,16,0,1.00,6,0.000,89,0.00,0.00,0.00,313,0,0,0,1.00,1.00,1.00,2,4,5,13.8,1.081,16,0.960,0.464,6,1.000
100000,35.43,34,0,0,0,34,0,1.00,0,0.000,89,3.58,23.15,34.17,313,0,0,0,1.00,1.00,1.00,4,6,6,21.9,8.900,34,1.042,0.496,6,0.032
100000,41.14,36,0,0,0,36,0,1.00,0,0.000,89,3.72,14.58,17.35,313,1,1,0,1.00,1.00,1.00,4,6,6,37.2,9.256,36,1.143,0.432,6,0.255
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,89,3.19,11.45,7.64,313,1,1,0,1.00,1.00,1.00,9,6,6,32.5,6.764,22,1.070,0.494,6,0.082
100000,10.18,9,0,0,0,9,0,1.00,6,0.000,89,0.33,1.47,3.72,313,0,0,0,1.00,1.00,1.00,4,6,3,24.7,4.450,9,1.131,0.500,6,0.484
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,89,4.33,12.12,6.12,313,1,1,0,1.00,1.00,1.00,6,6,6,30.1,6.764,22,1.070,0.494,6,0.082
100000,38.37,34,0,0,0,34,0,1.00,0,0.000,88,-0.00,4.45,3.59,313,0,2,0,1.00,1.00,1.00,5,6,6,24.5,4.400,34,1.128,0.471,6,0.106
100000,42.23,42,0,27,0,15,0,1.00,0,0.639,88,-0.00,0.11,0.01,313,2,2,0,1.00,1.00,1.00,9,7,7,40.1,0.000,42,1.005,0.329,7,0.660
100000,39.72,36,0,0,0,36,0,1.00,0,0.000,87,-0.00,1.76,2.82,313,0,0,0,1.00,1.00,1.00,4,6,6,23.6,4.036,36,1.103,0.470,6,0.105
100000,22.32,14,9,0,0,5,0,4.14,6,0.000,86,0.00,0.03,0.00,313,0,0,0,4.14,4.14,4.12,6,4,7,14.1,2.359,14,0.970,0.576,7,1.000
100000,34.21,31,0,0,0,31,0,1.00,0,0.000,86,1.75,1.05,5.19,313,1,1,0,1.00,1.00,1.00,4,6,6,33.7,5.067,31,1.103,0.470,6,0.340
100000,51.32,36,0,16,0,20,0,1.00,0,0.312,86,0.43,0.16,6.54,315,0,0,0,1.00,1.00,1.00,4,6,6,24.7,5.824,36,1.425,0.658,6,0.981
100000,6.79,7,0,0,0,7,0,1.00,16,0.000,86,2.15,1.87,10.17,313,0,0,0,1.00,1.00,1.00,1,3,3,17.5,3.956,7,0.970,0.419,7,1.000
100000,30.47,27,0,0,0,27,0,1.00,0,0.000,86,3.40,25.83,20.01,313,2,2,0,1.00,1.00,1.00,4,6,6,41.8,7.396,27,1.128,0.471,6,0.106
100000,52.03,36,0,25,0,11,0,1.00,0,0.480,85,0.00,4.89,0.04,315,0,0,0,1.00,1.00,1.00,9,6,6,15.7,7.583,36,1.445,0.722,6,1.000
100000,30.47,27,0,0,0,27,0,1.00,0,0.000,85,2.38,5.51,5.72,313,2,2,0,1.00,1.00,1.00,5,6,6,45.4,7.310,27,1.128,0.471,6,0.106
100000,7.56,7,0,0,0,7,0,1.00,12,0.000,84,-0.00,1.45,0.05,313,0,0,0,1.00,1.00,1.00,2,3,3,22.3,1.416,7,1.081,0.499,6,1.000
100000,30.10,28,1,0,0,27,0,1.07,0,0.000,84,4.97,1.58,9.10,313,2,2,0,1.00,1.29,1.00,9,7,7,46.0,5.654,28,1.038,0.460,7,0.189
100000,40.62,36,0,0,0,36,0,1.00,0,0.000,84,2.33,27.53,13.35,313,2,2,0,1.00,1.00,1.00,4,6,6,40.2,8.736,36,1.128,0.471,6,0.106
