step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,140,3.91,24.72,20.08,973,1,1,0,1.00,1.00,1.00,2,4,4,31.8,8.960,16,2.000,0.703,4,1.000
100000,10.00,16,0,4,0,1,0,1.00,4,0.400,140,0.00,1.89,0.91,973,1,1,0,1.00,1.00,1.00,1,2,4,35.6,1.563,5,2.000,0.674,4,0.821
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,140,0.00,0.12,0.38,973,0,0,0,1.00,1.00,1.00,2,4,4,13.9,0.000,16,2.000,0.710,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,139,0.00,0.01,1.29,830,0,0,0,1.00,1.00,1.00,2,4,4,16.3,0.000,16,2.000,0.963,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,139,0.00,0.00,0.00,973,1,1,0,1.00,1.00,1.00,1,4,4,35.5,0.000,16,2.000,0.868,4,0.861
100000,1.20,5,0,0,0,1,0,1.00,32,0.000,139,0.00,1.69,0.61,180,1,0,0,1.00,1.00,1.00,1,1,1,34.0,0.689,1,1.197,0.701,9,0.372
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,139,0.00,3.00,14.78,971,1,1,0,1.00,1.00,1.00,4,4,4,33.7,8.778,16,2.000,0.756,4,0.033
100000,8.09,11,0,0,0,7,0,1.00,20,0.000,138,1.45,6.65,2.77,180,0,0,0,1.00,1.00,1.00,2,4,4,16.3,5.210,7,1.156,0.571,9,0.381
100000,5.01,5,0,0,0,5,0,1.00,26,0.000,138,0.00,0.85,2.78,180,2,2,0,1.00,1.00,1.00,4,3,2,45.1,2.659,5,1.002,0.552,9,0.131
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,138,0.00,3.60,1.88,973,2,2,0,1.00,1.00,1.00,2,4,4,56.3,7.347,16,2.000,0.960,4,0.362
100000,12.95,13,0,0,0,12,0,1.00,16,0.000,137,0.00,8.50,2.09,180,1,2,0,1.00,1.00,1.00,5,6,4,33.2,4.235,12,1.079,0.654,9,0.524
100000,3.56,8,0,0,0,3,0,1.00,28,0.000,137,1.00,17.58,2.86,180,1,1,0,1.00,1.00,1.00,1,1,3,30.4,2.755,3,1.187,0.616,9,0.399
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,136,4.78,9.92,0.96,973,0,0,0,1.00,1.00,1.00,1,4,4,14.8,8.704,16,2.000,0.842,4,1.000
100000,15.52,14,0,0,0,14,0,1.00,18,0.000,136,0.00,9.75,0.56,180,1,1,0,1.00,1.00,1.00,5,5,6,35.4,5.376,14,1.109,0.644,10,0.026
100000,13.51,12,0,0,0,12,0,1.00,16,0.000,136,0.02,4.41,0.25,180,1,2,0,1.00,1.00,1.00,3,4,6,37.2,4.995,12,1.125,0.681,9,0.191
100000,4.15,16,0,0,0,4,0,1.00,26,0.000,136,0.00,2.80,2.88,989,0,0,0,1.00,1.00,1.00,2,4,1,24.6,0.452,4,1.037,0.677,9,0.243
100000,1.18,4,0,0,0,1,0,1.00,32,0.000,136,0.00,0.78,1.16,180,0,0,0,1.00,1.00,1.00,1,1,1,20.0,0.412,1,1.182,0.686,9,1.000
100000,16.00,16,0,1,0,7,0,1.00,2,0.063,135,0.00,0.66,0.31,971,0,0,0,1.00,1.00,1.00,2,4,3,19.5,0.000,8,2.000,0.589,4,1.000
100000,6.27,5,0,0,0,5,0,1.00,26,0.000,135,0.00,3.02,0.03,180,0,0,0,1.00,1.00,1.00,1,3,2,13.4,1.665,5,1.253,0.595,9,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,134,3.04,6.36,4.36,973,1,1,0,1.00,1.00,1.00,1,4,4,26.4,8.576,16,2.000,0.893,4,1.000
100000,21.27,17,0,0,0,17,0,1.00,12,0.000,134,2.03,18.41,6.27,180,1,2,0,1.00,1.00,1.00,3,3,9,36.9,8.401,17,1.251,0.593,9,0.093
100000,20.00,16,0,7,0,3,0,1.00,0,0.350,134,-0.00,3.65,7.34,971,1,0,0,1.00,1.00,1.00,2,4,4,31.8,3.821,10,2.000,0.605,4,0.135
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,134,-0.00,0.51,20.51,971,0,1,0,1.00,1.00,1.00,4,4,4,21.3,7.313,16,2.000,0.756,4,1.000
100000,1.10,9,0,0,0,1,0,1.00,36,0.000,133,0.00,15.47,0.04,180,1,1,0,1.00,1.00,1.00,1,1,1,31.7,0.778,1,1.101,0.643,10,0.708
100000,20.01,22,0,0,0,18,0,1.00,8,0.000,133,0.00,1.39,0.00,180,2,2,0,1.00,1.00,1.00,3,4,8,51.8,0.029,18,1.112,0.659,8,0.020
100000,5.86,6,0,0,0,6,0,1.00,24,0.000,133,0.00,1.90,3.37,180,2,2,0,1.00,1.00,1.00,3,3,3,46.4,5.187,6,0.977,0.730,9,0.497
100000,10.07,6,2,0,0,4,0,1.57,18,0.000,133,0.00,1.85,0.02,180,2,2,0,1.67,1.67,1.00,3,1,8,38.4,0.911,6,1.259,0.544,8,0.093
100000,12.42,12,0,0,0,11,0,1.00,14,0.000,133,0.00,2.70,0.72,180,1,1,0,1.00,1.00,1.00,3,3,8,29.3,2.116,11,1.129,0.656,9,0.748
100000,8.94,12,0,0,0,8,0,1.00,22,0.000,132,0.74,8.06,0.42,180,0,0,0,1.00,1.00,1.00,2,5,2,16.1,5.404,8,1.118,0.653,9,1.000
100000,24.00,16,0,7,0,5,0,1.00,2,0.292,132,0.00,1.61,6.17,971,0,0,0,1.00,1.00,1.00,2,4,3,23.0,1.958,12,2.000,0.590,4,0.135
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,132,-0.00,1.51,1.03,971,1,0,0,1.00,1.00,1.00,4,4,4,36.6,0.000,15,2.000,0.605,4,0.135
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,132,0.00,0.67,8.54,973,2,2,0,1.00,1.00,1.00,4,4,4,49.1,2.666,16,2.000,0.871,4,0.031
100000,13.34,17,0,0,0,12,0,1.00,12,0.000,131,-0.00,0.37,5.20,180,2,2,0,1.00,1.00,1.00,2,4,6,42.9,3.856,12,1.112,0.659,8,0.020
100000,4.52,12,0,0,0,4,0,1.00,26,0.000,131,1.46,1.09,3.76,180,2,2,0,1.00,1.00,1.00,2,1,4,41.8,3.208,4,1.129,0.656,9,0.810
100000,20.00,16,0,5,0,5,0,1.00,2,0.250,131,0.00,1.56,9.83,973,0,0,0,1.00,1.00,1.00,1,3,4,19.0,1.187,10,2.000,0.787,4,1.000
100000,13.55,12,0,0,0,12,0,1.00,12,0.000,131,0.58,5.80,4.08,180,0,0,0,1.00,1.00,1.00,3,3,9,24.2,7.336,12,1.129,0.656,9,0.741
100000,9.03,8,0,0,0,8,0,1.00,20,0.000,131,0.00,3.60,0.29,180,0,1,0,1.00,1.00,1.00,3,4,4,25.3,4.271,8,1.129,0.656,9,0.208
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,131,3.72,4.07,113.60,971,0,1,0,1.00,1.00,1.00,2,4,4,22.7,8.384,16,2.000,0.756,4,0.033
100000,20.00,16,0,5,0,5,0,1.00,2,0.250,131,0.00,0.07,16.77,971,0,0,0,1.00,1.00,1.00,2,4,3,22.5,4.218,10,2.000,0.590,4,0.135
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,130,0.00,1.58,0.00,973,2,1,0,1.00,1.00,1.00,1,4,4,46.4,0.095,16,2.000,0.833,4,0.429
100000,10.84,9,0,0,0,9,0,1.00,12,0.000,130,2.44,4.48,0.09,180,1,1,0,1.00,1.00,1.00,3,2,8,35.4,1.750,9,1.204,0.624,8,0.107
100000,5.65,5,0,0,0,5,0,1.00,26,0.000,130,0.14,2.88,0.42,180,1,0,0,1.00,1.00,1.00,2,3,2,26.2,2.935,5,1.129,0.585,9,0.954
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,130,0.00,1.82,9.07,973,1,0,0,1.00,1.00,1.00,4,4,4,29.6,8.297,16,2.000,0.787,4,0.956
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,129,3.87,8.21,12.43,568,0,0,0,1.00,1.00,1.00,1,4,4,21.7,8.256,16,2.000,0.679,4,0.927
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,129,4.51,9.00,3.80,973,1,1,0,1.00,1.00,1.00,1,4,4,27.9,8.256,16,2.000,0.893,4,0.866
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,129,0.00,1.08,0.00,971,0,0,0,1.00,1.00,1.00,2,4,4,9.6,0.000,13,2.000,0.727,4,1.000
100000,4.15,16,0,0,0,4,0,1.00,26,0.000,129,0.00,5.23,2.34,989,0,0,0,1.00,1.00,1.00,1,1,4,17.6,0.445,4,1.037,0.677,9,1.000
100000,21.27,17,0,0,0,17,0,1.00,12,0.000,129,4.05,14.28,1.09,180,2,2,0,1.00,1.00,1.00,3,3,9,39.3,8.514,17,1.251,0.593,9,0.093
100000,5.98,28,0,0,0,4,0,1.00,28,0.000,129,0.49,13.18,16.66,945,0,0,0,1.00,1.00,1.00,1,2,2,18.5,2.119,4,1.494,0.490,9,1.000
100000,8.35,7,0,0,0,7,0,1.00,22,0.000,129,0.20,3.42,0.00,180,1,1,0,1.00,1.00,1.00,3,4,3,35.0,3.372,7,1.192,0.607,9,0.871
100000,16.54,13,0,0,0,13,0,1.00,12,0.000,129,0.00,10.11,1.62,180,2,2,0,1.00,1.00,1.00,5,4,6,44.5,6.241,13,1.272,0.605,8,0.024
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,129,4.29,0.80,10.04,971,1,1,0,1.00,1.00,1.00,2,4,4,32.8,3.333,16,2.000,0.914,4,0.033
100000,12.72,11,0,0,0,11,0,1.00,18,0.000,128,-0.00,2.69,0.87,180,1,1,0,1.00,1.00,1.00,2,5,4,26.2,2.451,11,1.156,0.571,9,0.405
100000,26.96,29,0,2,5,22,0,1.00,0,0.074,128,3.41,8.08,7.69,989,1,1,0,1.00,1.00,1.00,7,8,8,29.4,11.520,29,1.017,0.658,8,0.241
100000,10.21,12,0,0,0,9,0,1.00,20,0.000,128,0.00,1.07,0.42,180,0,0,0,1.00,1.00,1.00,3,5,5,18.1,0.065,9,1.134,0.583,9,1.000
100000,13.51,12,0,0,0,12,0,1.00,16,0.000,128,0.00,0.21,0.02,180,2,2,0,1.00,1.00,1.00,4,4,6,38.1,0.000,12,1.125,0.681,9,0.191
100000,31.99,16,0,0,0,16,0,1.00,0,0.000,128,4.54,27.81,11.62,973,0,0,0,1.00,1.00,1.00,2,4,4,21.6,8.192,16,2.000,0.970,4,0.835
100000,9.43,8,0,0,0,8,0,1.00,22,0.000,128,0.00,7.23,2.16,180,2,2,0,1.00,1.00,1.00,2,2,5,44.8,5.424,8,1.179,0.679,9,0.808
100000,53.25,43,0,0,0,43,0,1.00,0,0.000,127,5.06,55.66,20.18,180,0,0,0,1.00,1.00,1.00,7,9,9,11.5,14.986,43,1.238,0.570,9,1.000
100000,8.00,16,0,4,0,0,0,1.00,6,0.500,127,0.00,9.28,3.92,971,0,0,0,1.00,1.00,1.00,1,1,4,18.5,2.613,4,2.000,0.466,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,127,-0.00,3.72,0.28,973,0,0,0,1.00,1.00,1.00,2,4,4,22.4,4.289,16,2.000,0.806,4,1.000
100000,28.22,39,0,0,0,27,0,1.00,8,0.000,127,0.00,4.27,0.00,180,2,2,0,1.00,1.00,1.00,5,10,10,39.2,0.004,27,1.045,0.622,10,0.214
100000,6.78,9,0,0,0,6,0,1.00,24,0.000,126,1.30,8.79,0.30,180,0,0,0,1.00,1.00,1.00,2,3,3,20.2,5.419,6,1.129,0.656,9,1.000
100000,33.07,26,0,0,0,26,0,1.00,4,0.000,126,4.99,13.43,10.33,180,1,1,0,1.00,1.00,1.00,5,6,8,29.6,9.873,26,1.272,0.605,8,0.024
100000,50.41,46,0,0,0,42,0,1.00,0,0.000,126,0.00,34.49,12.43,180,2,2,0,1.00,1.00,1.00,7,9,9,43.0,13.851,42,1.200,0.562,9,0.131
100000,13.74,12,0,0,0,12,0,1.00,16,0.000,126,0.12,5.69,0.07,180,2,2,0,1.00,1.00,1.00,4,5,5,47.6,5.087,12,1.145,0.672,9,0.497
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,126,0.52,4.95,4.36,973,1,1,0,1.00,1.00,1.00,1,4,4,32.3,8.064,16,2.000,0.848,4,0.254
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,124,2.97,8.27,0.01,973,0,0,0,1.00,1.00,1.00,2,4,4,16.9,7.936,16,2.000,0.748,4,1.000
100000,13.41,12,0,0,0,12,0,1.00,16,0.000,124,-0.00,2.18,0.63,180,0,0,0,1.00,1.00,1.00,3,5,5,20.6,0.056,12,1.118,0.653,9,0.888
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,124,1.03,1.24,29.22,971,0,0,0,1.00,1.00,1.00,2,4,4,22.1,7.936,16,2.000,0.435,4,1.000
100000,10.45,14,0,0,0,9,0,1.00,20,0.000,124,0.00,5.59,0.00,180,1,1,0,1.00,1.00,1.00,2,3,5,30.6,4.376,9,1.161,0.726,9,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,124,0.00,0.16,3.44,971,2,1,0,1.00,1.00,1.00,1,4,4,44.9,0.422,16,2.000,0.761,4,0.516
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,124,1.15,3.10,0.00,971,2,2,0,1.00,1.00,1.00,4,4,4,47.8,1.531,15,2.000,0.322,4,0.121
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,123,0.00,2.69,0.00,830,0,0,0,1.00,1.00,1.00,2,4,4,23.8,2.756,16,2.000,0.920,4,0.239
100000,2.13,10,0,0,0,2,0,1.00,30,0.000,123,0.08,1.82,1.13,180,0,0,0,1.00,1.00,1.00,1,2,1,17.0,0.416,2,1.067,0.534,9,1.000
100000,9.49,8,0,0,0,8,0,1.00,22,0.000,123,2.65,10.01,9.67,180,1,1,0,1.00,1.00,1.00,2,4,3,28.7,5.904,8,1.187,0.616,9,0.399
100000,22.00,16,0,6,0,5,0,1.00,2,0.273,122,2.55,7.21,3.07,971,0,0,0,1.00,1.00,1.00,1,3,4,4.2,6.541,11,2.000,0.795,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,122,0.32,0.86,18.26,971,0,1,0,1.00,1.00,1.00,4,4,4,19.3,7.764,16,2.000,0.514,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,122,3.59,1.19,26.89,971,1,1,0,1.00,1.00,1.00,2,4,4,35.0,4.061,16,2.000,0.652,4,0.516
100000,12.72,11,0,0,0,11,0,1.00,18,0.000,122,0.00,1.26,0.64,180,0,0,0,1.00,1.00,1.00,3,5,4,13.8,0.000,11,1.156,0.571,9,1.000
100000,8.35,7,0,0,0,7,0,1.00,22,0.000,122,0.00,2.04,0.04,180,1,1,0,1.00,1.00,1.00,2,4,3,33.7,1.746,7,1.192,0.607,9,1.000
100000,16.00,16,0,2,0,6,0,1.00,4,0.125,121,3.36,5.89,12.34,971,1,1,0,1.00,1.00,1.00,2,2,4,27.5,5.028,8,2.000,0.853,4,0.805
100000,22.00,16,0,7,0,4,0,1.00,2,0.318,121,0.00,0.93,9.78,971,2,1,0,1.00,1.00,1.00,2,3,4,38.6,3.166,11,2.000,0.660,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,121,0.00,0.42,13.78,971,1,1,0,1.00,1.00,1.00,4,4,4,37.5,5.242,16,2.000,0.623,4,0.923
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,121,0.35,0.53,12.42,971,2,1,0,1.00,1.00,1.00,2,4,4,40.4,4.338,14,2.000,0.652,4,0.516
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,120,2.30,4.18,1.61,973,0,0,0,1.00,1.00,1.00,2,4,4,21.0,7.680,16,2.000,0.867,4,1.000
100000,42.79,38,0,0,0,38,0,1.00,0,0.000,120,0.00,11.18,0.14,180,2,2,0,1.00,1.00,1.00,5,9,9,40.5,6.297,38,1.126,0.559,9,0.175
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,120,4.11,0.07,17.18,973,0,0,0,1.00,1.00,1.00,2,4,4,23.0,4.853,16,2.000,0.914,4,0.897
100000,26.00,16,0,4,0,9,0,1.00,0,0.154,119,4.22,6.29,9.75,971,1,1,0,1.00,1.00,1.00,2,4,4,28.6,6.866,13,2.000,0.692,4,0.746
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,119,0.00,0.44,5.01,973,2,1,0,1.00,1.00,1.00,4,4,4,49.9,0.042,16,2.000,0.866,4,0.838
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,119,0.01,0.00,18.87,971,1,2,0,1.00,1.00,1.00,2,4,4,33.6,6.037,14,2.000,0.722,4,0.683
100000,11.18,12,0,0,0,10,0,1.00,20,0.000,119,0.00,0.00,0.00,180,0,0,0,1.00,1.00,1.00,2,3,5,15.7,0.000,10,1.118,0.653,9,1.000
100000,36.00,16,2,6,0,8,0,1.56,0,0.167,119,1.14,0.24,5.67,973,2,2,2,1.00,2.25,1.50,4,4,4,50.1,3.526,16,2.000,0.749,4,0.314
100000,5.54,5,0,0,0,5,0,1.00,20,0.000,119,1.11,3.03,5.33,989,1,1,0,1.00,1.00,1.00,2,1,5,26.4,4.998,5,1.108,0.717,8,0.243
100000,3.30,9,0,0,0,3,0,1.00,32,0.000,119,0.34,8.88,0.02,180,1,1,0,1.00,1.00,1.00,2,3,1,36.8,2.008,3,1.101,0.643,10,0.708
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,118,0.00,1.01,3.03,973,0,0,0,1.00,1.00,1.00,2,4,4,13.9,1.886,16,2.000,0.846,4,1.000
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,118,3.32,5.49,21.89,973,1,0,0,1.00,1.00,1.00,2,4,4,26.4,6.886,14,2.000,0.847,4,0.338
100000,53.25,43,0,0,0,43,0,1.00,0,0.000,118,6.72,31.98,1.46,180,0,0,0,1.00,1.00,1.00,7,9,9,12.1,13.924,43,1.238,0.570,9,1.000
100000,16.54,13,0,0,0,13,0,1.00,12,0.000,118,0.00,10.19,2.61,180,2,2,0,1.00,1.00,1.00,3,4,6,42.7,6.443,13,1.272,0.605,8,0.024
100000,7.62,8,0,0,0,7,0,1.00,26,0.000,118,0.00,4.16,0.77,180,2,2,0,1.00,1.00,1.00,2,4,3,41.9,0.866,7,1.089,0.470,10,0.131
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,117,0.00,0.92,1.05,971,0,0,0,1.00,1.00,1.00,2,4,4,13.9,1.646,16,2.000,0.810,4,1.000
100000,19.89,18,0,0,0,18,0,1.00,16,0.000,117,0.00,5.41,0.04,180,0,0,0,1.00,1.00,1.00,5,5,7,9.7,5.636,18,1.105,0.669,10,1.000
100000,3.50,4,0,0,0,3,0,1.00,28,0.000,117,0.63,0.98,1.32,180,0,0,0,1.00,1.00,1.00,1,3,1,13.5,1.304,3,1.167,0.612,9,0.381
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,117,4.89,16.87,2.03,973,2,2,0,1.00,1.00,1.00,1,4,4,40.5,7.488,16,2.000,0.916,4,0.495
100000,15.43,17,6,0,0,1,0,4.22,22,0.000,117,0.00,0.61,2.54,180,1,1,0,6.33,6.33,3.17,4,10,4,34.7,1.644,7,1.187,0.548,10,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,117,-0.00,1.76,15.81,971,1,1,0,1.00,1.00,1.00,2,4,4,35.8,2.186,16,2.000,0.756,4,0.033
100000,20.00,16,0,4,0,6,0,1.00,2,0.200,117,0.00,0.54,6.35,971,0,0,0,1.00,1.00,1.00,1,3,4,13.6,0.289,10,2.000,0.538,4,1.000
100000,5.44,8,0,0,0,5,0,1.00,30,0.000,117,-0.00,5.08,1.46,180,2,2,0,1.00,1.00,1.00,1,2,3,41.8,0.812,5,1.089,0.470,10,0.131
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,116,0.00,0.03,0.62,971,0,0,0,1.00,1.00,1.00,4,4,4,18.0,0.000,16,2.000,0.435,4,1.000
100000,3.38,12,0,0,0,3,0,1.00,28,0.000,116,0.00,0.36,0.00,180,0,0,0,1.00,1.00,1.00,1,1,3,21.9,0.002,3,1.125,0.681,9,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,116,2.98,0.24,14.66,971,0,1,0,1.00,1.00,1.00,4,4,4,16.5,3.279,16,2.000,0.857,4,1.000
100000,13.68,12,0,0,0,12,0,1.00,22,0.000,116,0.00,2.80,0.00,180,0,0,0,1.00,1.00,1.00,2,3,6,22.9,2.518,12,1.140,0.686,10,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,116,5.08,8.93,5.88,971,1,1,0,1.00,1.00,1.00,2,4,4,34.8,7.424,16,2.000,0.247,4,0.823
100000,10.16,12,0,0,0,9,0,1.00,18,0.000,116,0.80,6.03,1.87,180,0,0,0,1.00,1.00,1.00,3,3,6,24.5,4.952,9,1.129,0.656,9,0.740
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,116,0.22,0.26,2.93,971,2,2,0,1.00,1.00,1.00,2,4,4,51.9,1.545,16,2.000,0.763,4,0.143
100000,37.64,30,0,0,0,30,0,1.00,0,0.000,116,0.00,6.53,0.57,180,1,2,0,1.00,1.00,1.00,7,8,8,35.9,6.045,30,1.255,0.618,8,0.327
100000,27.22,24,0,0,0,24,0,1.00,8,0.000,115,0.00,2.01,3.67,180,2,2,0,1.00,1.00,1.00,6,5,9,42.1,5.655,24,1.134,0.583,9,0.003
100000,19.52,21,0,0,0,19,0,1.00,14,0.000,115,1.73,8.57,1.58,180,1,1,0,1.00,1.00,1.00,3,8,5,34.7,7.708,19,1.027,0.568,10,1.000
100000,11.72,31,0,0,0,11,0,1.00,16,0.000,115,0.00,10.56,0.38,180,2,2,0,1.00,1.00,1.00,3,10,10,38.2,4.022,11,1.065,0.634,10,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,115,1.41,0.01,10.79,971,1,1,0,1.00,1.00,1.00,4,4,4,26.5,2.600,16,2.000,0.247,4,0.823
100000,13.59,12,0,0,0,12,0,1.00,12,0.000,115,0.00,3.69,0.00,180,0,0,0,1.00,1.00,1.00,3,3,9,22.2,3.889,12,1.132,0.637,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,115,4.11,2.61,15.86,971,1,1,0,1.00,1.00,1.00,2,4,4,35.2,7.339,16,2.000,0.707,4,0.033
100000,18.00,16,0,5,0,4,0,1.00,0,0.278,114,2.36,6.28,37.68,971,1,1,0,1.00,1.00,1.00,2,4,4,31.9,5.557,9,2.000,0.247,4,0.823
100000,13.55,12,0,0,0,12,0,1.00,12,0.000,114,0.00,0.47,1.25,180,1,1,0,1.00,1.00,1.00,3,3,9,32.5,0.258,12,1.129,0.656,9,0.740
100000,9.49,8,0,0,0,8,0,1.00,22,0.000,114,2.54,14.38,0.06,180,1,1,0,1.00,1.00,1.00,1,4,3,30.4,5.472,8,1.187,0.616,9,0.399
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,113,3.58,4.89,46.87,973,0,0,0,1.00,1.00,1.00,1,4,4,24.6,7.232,16,2.000,0.862,4,0.482
100000,6.75,12,0,0,0,6,0,1.00,22,0.000,113,0.00,1.13,0.00,180,0,0,0,1.00,1.00,1.00,2,4,6,21.7,0.009,6,1.125,0.681,9,1.000
100000,13.55,12,0,0,0,12,0,1.00,12,0.000,113,1.00,4.96,0.73,180,2,2,0,1.00,1.00,1.00,4,3,9,42.8,6.328,12,1.129,0.656,9,0.753
100000,9.43,8,0,0,0,8,0,1.00,22,0.000,113,0.13,5.38,2.26,180,2,2,0,1.00,1.00,1.00,2,2,5,41.2,5.424,8,1.179,0.679,9,0.808
100000,6.27,5,0,0,0,5,0,1.00,26,0.000,113,0.00,2.04,0.08,180,0,0,0,1.00,1.00,1.00,2,3,2,14.7,2.136,5,1.253,0.595,9,1.000
100000,8.71,8,0,0,0,8,0,1.00,26,0.000,113,2.13,5.16,1.78,180,2,2,0,1.00,1.00,1.00,3,4,3,46.6,3.785,8,1.089,0.470,10,0.131
100000,20.00,16,0,5,0,5,0,1.00,2,0.250,113,0.03,4.57,0.00,973,1,1,0,1.00,1.00,1.00,1,3,4,31.5,5.751,10,2.000,0.858,4,0.254
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,113,-0.00,1.50,1.58,971,2,1,0,1.00,1.00,1.00,4,4,4,38.6,2.653,16,2.000,0.660,4,1.000
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,113,0.16,0.33,13.84,971,0,1,0,1.00,1.00,1.00,4,4,4,23.8,6.204,13,2.000,0.247,4,0.823
100000,3.91,23,0,0,0,3,0,1.00,28,0.000,112,0.10,5.40,4.16,180,0,0,0,1.00,1.00,1.00,1,3,1,20.5,1.328,3,1.305,0.563,9,0.130
100000,4.52,12,0,0,0,4,0,1.00,26,0.000,112,0.34,3.23,1.38,180,2,1,0,1.00,1.00,1.00,1,1,4,37.6,2.568,4,1.129,0.656,9,0.956
100000,8.35,7,0,0,0,7,0,1.00,22,0.000,112,1.46,7.97,0.81,180,1,1,0,1.00,1.00,1.00,2,4,3,37.2,5.152,7,1.192,0.607,9,0.888
100000,5.68,5,0,0,0,5,0,1.00,30,0.000,112,2.31,5.44,5.76,180,0,0,0,1.00,1.00,1.00,1,3,2,11.5,4.704,5,1.135,0.618,10,0.381
100000,12.56,11,0,0,0,11,0,1.00,20,0.000,112,1.06,5.33,0.31,180,2,2,0,1.00,1.00,1.00,2,3,5,40.7,4.518,11,1.142,0.664,9,0.018
100000,52.41,56,0,0,25,31,0,1.00,0,0.000,112,4.96,26.28,11.41,180,0,0,0,1.00,1.00,1.00,13,10,10,11.3,16.128,56,1.205,0.504,10,1.000
100000,5.68,9,0,0,0,6,0,1.00,20,0.000,112,1.12,7.26,4.47,180,2,2,0,1.00,1.00,1.00,2,8,2,45.2,4.363,6,0.946,0.611,8,0.061
100000,16.00,16,0,2,0,6,0,1.00,4,0.125,112,0.02,0.35,4.70,971,0,0,0,1.00,1.00,1.00,2,2,4,17.1,1.667,8,2.000,0.416,4,1.000
100000,7.62,8,0,0,0,7,0,1.00,28,0.000,112,0.55,7.55,1.59,180,2,2,0,1.00,1.00,1.00,2,3,3,42.6,4.844,7,1.089,0.470,10,0.131
100000,18.99,16,0,0,0,16,0,1.00,10,0.000,111,2.06,12.81,0.00,180,1,1,0,1.00,1.00,1.00,3,4,9,33.2,7.104,16,1.187,0.616,9,0.919
100000,38.00,16,3,4,0,9,0,1.88,0,0.105,111,5.38,19.11,0.87,992,1,1,1,1.00,3.00,1.75,1,4,4,33.2,7.104,16,2.000,0.906,4,0.566
100000,12.00,16,0,3,0,3,0,1.00,6,0.250,111,-0.00,2.62,1.05,971,2,1,0,1.00,1.00,1.00,1,2,3,64.9,0.224,6,2.000,0.526,4,0.109
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,111,0.00,1.70,2.00,973,2,2,0,1.00,1.00,1.00,1,4,4,54.3,5.550,16,2.000,0.944,4,0.362
100000,1.27,13,0,0,0,1,0,1.00,28,0.000,111,0.00,5.94,0.03,180,2,2,0,1.00,1.00,1.00,1,1,1,49.2,0.039,1,1.272,0.605,8,0.024
100000,9.43,8,0,0,0,8,0,1.00,22,0.000,111,-0.00,1.19,0.16,180,2,2,0,1.00,1.00,1.00,2,2,5,46.3,0.406,8,1.179,0.679,9,0.808
