step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
782000,384,2340,14.6,1.2,0.6,0.5,12.2,0.0,1.36,12.4,624,188,31.09,0.01
783000,384,2218,15.7,1.0,0.6,0.7,13.3,0.0,1.29,11.7,617,209,41.75,0.00
784000,384,1625,17.1,2.2,0.7,0.7,13.5,0.0,1.71,11.7,531,220,44.21,0.01
785000,384,1588,16.8,1.3,0.5,0.8,14.2,0.0,1.39,11.6,479,267,54.09,0.01
786000,384,2350,15.0,1.0,0.2,0.6,13.1,0.0,1.30,12.0,568,191,35.59,0.00
787000,384,2249,16.4,1.1,0.2,0.6,14.4,0.0,1.32,10.8,605,210,43.45,0.00
788000,384,2382,14.1,0.8,0.3,0.5,12.5,0.0,1.24,12.5,522,237,43.96,0.00
789000,384,2315,15.7,1.2,0.5,1.0,13.0,0.0,1.32,11.4,610,233,43.69,0.00
790000,384,2412,14.2,1.1,0.2,0.7,12.2,0.0,1.31,12.0,542,226,40.85,0.00
791000,384,2502,13.3,1.2,0.1,0.3,11.6,0.0,1.34,12.8,518,265,48.97,0.00
792000,384,2382,14.2,1.2,0.2,0.5,12.4,0.0,1.32,12.2,536,241,45.52,0.00
793000,384,2424,14.1,1.1,0.3,0.5,12.2,0.0,1.30,12.7,566,183,32.98,0.03
794000,384,2341,14.5,1.3,0.2,0.6,12.4,0.0,1.34,12.5,588,240,44.89,0.00
795000,384,2439,14.0,1.2,0.2,0.5,12.2,0.0,1.32,12.9,533,247,46.54,0.00
796000,384,2425,14.0,1.3,0.1,0.6,12.0,0.0,1.33,12.7,565,237,43.46,0.00
797000,384,2339,14.7,1.1,0.2,0.5,12.9,0.0,1.29,11.7,583,194,36.65,0.00
798000,384,2302,15.1,1.1,0.4,0.5,13.1,0.0,1.33,11.4,571,213,44.06,0.01
799000,384,2335,14.8,1.1,0.2,0.7,12.8,0.0,1.32,12.3,589,180,34.12,0.01
800000,384,2437,13.6,0.9,0.1,0.7,11.9,0.0,1.25,12.8,553,258,49.39,0.00
801000,384,2411,14.4,1.2,0.2,0.5,12.5,0.0,1.34,12.6,553,220,41.32,0.00
802000,384,2321,15.1,0.8,0.2,0.4,13.6,0.0,1.22,11.6,537,212,40.21,0.00
803000,384,2309,15.5,0.9,0.3,0.5,13.9,0.0,1.22,11.5,561,237,48.96,0.00
804000,384,2281,15.1,1.0,0.4,0.6,13.1,0.0,1.27,12.0,524,192,38.08,0.00
805000,384,1740,14.6,1.0,0.3,0.6,12.8,0.0,1.29,12.0,478,234,48.84,0.00
806000,384,2363,14.2,1.1,0.3,0.9,11.9,0.0,1.32,12.8,595,221,40.37,0.01
807000,384,2428,13.9,1.0,0.3,0.6,12.0,0.0,1.27,12.8,627,232,39.05,0.00
808000,384,1696,15.2,1.7,0.4,0.5,12.5,0.0,1.60,11.6,472,257,50.95,0.00
809000,384,1728,15.5,1.2,0.4,0.6,13.4,0.0,1.32,11.8,463,205,39.53,0.00
810000,384,1663,15.9,2.2,0.2,0.7,12.7,0.0,1.72,11.4,418,187,38.27,0.00
811000,384,1813,14.5,1.2,0.2,0.6,12.4,0.0,1.35,12.8,453,247,50.09,0.00
812000,384,2320,15.1,1.2,0.2,0.7,13.0,0.0,1.32,11.5,569,179,34.82,0.00
813000,384,2347,15.1,1.0,0.5,0.7,12.9,0.0,1.26,11.6,537,176,34.08,0.00
814000,384,1714,15.5,1.8,0.4,0.8,12.4,0.0,1.53,11.3,452,215,42.99,0.01
815000,384,1740,15.3,1.5,0.4,0.7,12.7,0.0,1.40,11.7,432,258,53.62,0.01
816000,384,1689,16.3,2.0,0.3,0.7,13.3,0.0,1.56,11.0,502,235,49.14,0.01
817000,384,2280,15.4,1.0,0.3,0.8,13.4,0.0,1.28,12.1,551,234,45.66,0.00
818000,384,2293,15.6,1.3,0.4,0.8,13.1,0.0,1.35,11.9,628,191,38.87,0.01
819000,384,1603,17.5,1.5,0.5,0.6,14.8,0.0,1.44,10.9,493,174,37.74,0.01
820000,384,2253,16.2,1.2,0.4,0.6,14.1,0.0,1.36,11.4,562,202,43.45,0.00
821000,384,1646,17.2,1.1,0.5,0.6,14.9,0.0,1.30,10.9,454,235,53.98,0.01
822000,384,1676,16.2,1.2,0.2,0.6,14.2,0.0,1.32,11.5,484,259,56.45,0.01
823000,384,1665,16.7,1.2,0.3,0.5,14.7,0.0,1.34,10.8,464,184,37.48,0.00
824000,384,1581,18.1,1.7,0.6,1.0,14.8,0.1,1.54,10.2,424,173,36.81,0.01
825000,384,2298,15.8,0.7,0.5,0.9,13.7,0.0,1.21,11.1,587,206,42.44,0.00
826000,384,2216,16.0,1.2,0.3,0.8,13.7,0.0,1.46,11.0,661,250,53.18,0.00
827000,384,1677,16.3,1.0,0.4,1.1,13.8,0.0,1.29,11.4,517,225,45.10,0.00
828000,384,2147,17.0,0.8,0.3,0.8,15.0,0.0,1.22,10.6,622,224,49.72,0.00
829000,384,1644,16.8,0.7,0.5,1.2,14.5,0.0,1.18,11.8,473,217,47.82,0.00
830000,384,610,16.5,0.4,0.0,0.2,15.9,0.0,1.11,12.1,127,162,34.18,0.00
831000,384,1777,14.7,0.5,0.3,0.6,13.3,0.0,1.13,13.2,336,193,36.71,0.00
832000,384,1092,16.7,0.3,0.3,0.4,15.7,0.0,1.09,13.3,226,170,39.66,0.00
833000,384,1756,14.5,0.5,0.3,0.3,13.4,0.0,1.15,13.8,348,244,51.25,0.00
834000,384,1116,14.6,0.7,0.3,0.6,13.1,0.0,1.17,14.0,226,174,31.53,0.01
835000,384,1707,16.0,0.9,0.2,0.3,14.5,0.0,1.27,12.8,437,212,43.51,0.01
836000,384,1105,16.6,0.3,0.1,0.5,15.6,0.0,1.09,12.6,259,217,51.09,0.00
836000,476,602,15.0,0.6,0.4,1.1,12.9,0.0,1.17,11.1,175,170,33.02,0.00
837000,384,1119,15.4,0.3,0.2,0.3,14.6,0.0,1.08,13.2,231,206,42.42,0.00
837000,476,635,13.3,0.4,0.2,1.8,10.8,0.0,1.11,12.8,190,209,36.90,0.00
838000,384,1292,12.3,0.2,0.1,0.8,11.2,0.0,1.06,15.3,250,169,28.30,0.00
838000,476,708,11.0,0.2,0.3,1.5,9.1,0.0,1.05,15.4,193,212,27.98,0.00
839000,384,1259,12.6,0.4,0.4,0.7,11.0,0.0,1.14,15.0,276,227,37.10,0.00
839000,476,648,12.5,1.2,0.2,0.9,10.1,0.0,1.31,12.9,163,193,27.23,0.00
840000,384,1198,15.0,0.5,0.1,0.8,13.6,0.0,1.14,13.3,255,146,25.53,0.00
840000,476,729,10.0,0.2,0.1,0.8,8.9,0.0,1.07,16.6,146,251,33.85,0.00
840000,480,557,15.4,1.3,0.5,0.0,13.6,0.0,1.29,11.0,175,304,55.81,0.02
841000,384,1234,13.2,0.6,0.1,0.5,12.1,0.0,1.17,14.5,238,260,49.39,0.00
841000,476,735,10.1,0.3,0.1,1.3,8.3,0.0,1.11,16.1,165,239,29.40,0.00
841000,480,568,15.7,1.0,0.8,0.0,13.8,0.0,1.26,12.1,201,225,44.62,0.00
842000,384,1316,13.8,0.7,0.1,0.6,12.4,0.0,1.23,14.1,298,275,52.54,0.00
842000,476,670,11.3,0.6,0.1,1.3,9.3,0.0,1.17,14.8,169,214,31.98,0.00
842000,480,534,13.5,0.5,0.6,0.1,12.3,0.0,1.12,12.5,169,212,37.61,0.01
843000,384,1205,14.0,0.8,0.2,0.6,12.4,0.0,1.24,14.0,275,247,47.68,0.00
843000,476,690,10.9,0.6,0.2,1.5,8.7,0.0,1.17,16.8,151,287,38.97,0.00
843000,480,545,16.8,1.4,1.3,0.0,14.1,0.1,1.37,10.1,195,186,35.57,0.01
844000,384,1210,13.3,0.6,0.1,0.6,12.1,0.0,1.20,14.5,253,242,45.03,0.00
844000,476,699,11.3,0.4,0.0,1.6,9.3,0.0,1.12,14.5,150,229,33.13,0.00
844000,480,602,13.8,1.0,0.7,0.0,12.1,0.1,1.25,11.8,150,129,21.75,0.01
845000,384,1178,15.0,0.5,0.2,0.6,13.7,0.0,1.17,13.2,283,220,43.83,0.00
845000,480,622,13.6,0.9,0.4,0.0,12.4,0.0,1.23,11.3,171,164,29.46,0.01
845000,476,592,14.5,1.1,0.1,2.4,10.9,0.0,1.25,12.9,158,232,38.56,0.00
846000,384,1217,14.3,0.6,0.5,0.7,12.5,0.0,1.18,13.6,272,246,49.12,0.00
846000,480,622,13.3,1.0,0.5,0.1,11.7,0.1,1.26,12.5,175,220,42.15,0.01
846000,476,614,13.8,0.6,0.5,1.6,11.1,0.1,1.15,12.8,176,241,39.65,0.00
847000,384,1136,15.8,0.7,0.2,0.7,14.2,0.0,1.20,12.5,276,246,50.60,0.00
847000,480,632,13.6,0.5,0.5,1.4,11.3,0.0,1.13,12.0,206,175,28.11,0.00
847000,476,517,17.2,0.5,0.6,2.6,13.6,0.0,1.10,10.1,156,263,50.66,0.00
848000,384,1092,14.4,0.8,0.4,0.6,12.5,0.0,1.24,13.2,248,189,36.43,0.00
848000,480,643,16.1,0.7,0.3,2.5,12.5,0.0,1.19,10.5,226,248,45.06,0.01
848000,476,588,14.8,1.3,0.1,2.3,11.0,0.0,1.34,10.9,167,245,46.19,0.00
849000,384,925,14.0,0.7,0.2,0.7,12.3,0.0,1.23,13.8,217,194,34.51,0.00
849000,480,888,15.4,0.5,0.6,1.8,12.6,0.0,1.12,10.8,296,203,36.82,0.00
849000,476,625,13.4,0.4,0.1,2.3,10.7,0.0,1.09,10.9,145,205,35.42,0.00
850000,384,1134,14.1,0.7,0.2,0.4,12.8,0.0,1.23,13.7,255,228,41.10,0.00
850000,480,589,17.9,1.8,0.8,0.5,14.8,0.0,1.50,9.3,216,212,44.93,0.01
850000,476,554,17.1,1.0,0.2,4.0,11.9,0.0,1.21,9.0,155,208,37.86,0.00
851000,480,766,14.2,0.7,0.2,0.3,13.0,0.0,1.19,12.4,300,256,50.69,0.01
851000,384,616,13.1,0.6,0.4,0.4,11.8,0.0,1.19,14.1,112,222,39.17,0.00
851000,476,550,17.7,1.9,0.3,4.1,11.3,0.1,1.42,8.1,173,265,49.81,0.00
852000,480,1139,14.1,0.7,0.3,0.5,12.6,0.0,1.23,13.1,372,205,34.88,0.04
852000,384,593,13.5,1.3,0.6,0.9,10.8,0.1,1.45,13.8,127,217,39.36,0.00
852000,476,575,16.8,1.4,0.1,4.3,11.1,0.0,1.30,8.4,148,275,49.84,0.00
853000,480,1288,12.5,0.8,0.4,0.3,11.0,0.0,1.23,15.2,338,196,28.21,0.00
853000,384,648,12.8,0.6,0.5,0.3,11.4,0.1,1.17,14.3,129,269,47.55,0.00
853000,476,587,15.0,0.6,0.0,2.6,11.9,0.0,1.12,10.7,174,252,50.35,0.00
854000,480,1222,13.8,0.7,0.3,0.2,12.6,0.0,1.20,13.4,369,246,40.02,0.00
854000,384,619,14.1,0.7,0.4,0.7,12.4,0.0,1.26,13.6,135,137,24.49,0.00
854000,476,563,15.2,0.8,0.2,2.8,11.4,0.0,1.21,10.7,171,285,53.92,0.00
855000,480,1183,14.4,0.8,0.3,0.4,13.0,0.0,1.23,13.1,377,251,44.14,0.01
855000,384,664,12.0,0.5,0.1,0.2,11.2,0.0,1.24,15.0,116,188,32.52,0.00
855000,476,579,15.6,0.4,0.3,3.9,11.0,0.0,1.09,10.2,167,212,36.18,0.00
856000,480,2411,14.0,1.0,0.3,1.0,11.6,0.0,1.25,13.4,646,228,40.28,0.00
857000,480,1329,14.5,0.9,0.3,0.3,13.0,0.0,1.23,13.6,371,207,34.31,0.00
858000,480,1417,13.5,0.7,0.2,0.4,12.2,0.0,1.19,14.1,363,233,40.69,0.00
859000,480,1600,12.4,0.5,0.4,0.4,11.1,0.0,1.15,15.0,423,241,39.03,0.00
860000,480,1644,13.4,0.7,0.2,0.3,12.1,0.0,1.21,13.7,435,250,45.05,0.00
861000,480,1462,13.0,0.8,0.2,0.3,11.7,0.0,1.24,14.0,383,242,43.99,0.00
861000,485,576,16.5,0.7,0.4,3.4,12.0,0.0,1.15,9.5,191,265,49.53,0.00
861000,486,414,14.0,0.4,0.1,0.3,13.2,0.0,1.18,14.2,95,213,32.13,0.00
862000,480,1726,12.4,0.6,0.3,0.8,10.6,0.0,1.17,15.0,402,191,29.13,0.00
862000,485,595,14.9,0.6,0.0,2.5,11.7,0.0,1.17,11.3,192,247,45.37,0.00
862000,486,233,11.0,0.1,0.3,0.1,10.5,0.0,1.03,16.1,56,400,62.99,0.00
863000,480,1670,11.6,0.7,0.3,0.4,10.2,0.0,1.23,15.0,388,264,38.05,0.00
863000,485,847,16.0,0.8,0.4,1.1,13.8,0.0,1.21,11.1,256,176,33.00,0.00
864000,480,1567,11.7,0.6,0.3,0.6,10.3,0.0,1.20,15.6,351,263,38.74,0.00
864000,485,470,21.8,0.4,0.2,1.2,20.1,0.0,1.07,5.1,191,207,58.13,0.00
865000,480,2496,12.9,0.4,0.1,0.5,11.8,0.0,1.14,12.9,542,253,44.91,0.00
866000,480,1289,12.7,0.6,0.2,0.1,11.7,0.0,1.17,14.0,327,250,43.73,0.00
867000,480,1115,15.3,0.7,0.9,0.4,13.3,0.0,1.24,12.4,318,178,32.58,0.00
868000,480,1087,17.1,1.0,0.5,0.4,15.1,0.1,1.30,11.6,315,172,33.03,0.00
869000,480,579,14.3,0.5,0.3,0.5,13.0,0.0,1.17,15.1,151,169,30.50,0.00
870000,489,1301,11.8,0.9,0.1,0.7,10.1,0.0,1.33,14.8,261,285,44.63,0.00
870000,480,654,11.4,0.4,0.3,0.4,10.2,0.0,1.15,16.5,150,157,22.91,0.00
871000,489,695,10.8,0.7,0.2,0.5,9.5,0.0,1.29,16.1,124,297,46.67,0.00
871000,480,602,12.8,0.1,0.4,0.6,11.7,0.0,1.05,16.4,124,242,43.05,0.00
872000,480,732,10.2,0.4,0.0,0.3,9.4,0.0,1.13,17.3,135,204,27.63,0.00
872000,489,702,9.8,0.3,0.2,0.4,8.9,0.0,1.09,16.8,104,189,25.94,0.00
873000,480,638,13.2,1.5,0.1,0.3,11.3,0.0,1.44,14.9,146,218,35.81,0.00
873000,489,616,12.9,0.5,0.1,0.8,11.5,0.0,1.16,15.3,107,140,20.34,0.00
873000,492,590,14.0,1.1,0.2,0.0,12.7,0.0,1.34,12.9,200,233,42.29,0.00
874000,489,1286,13.0,1.0,0.3,0.7,11.0,0.0,1.28,14.4,286,211,32.96,0.00
874000,492,591,14.4,0.7,0.2,0.2,13.2,0.0,1.23,13.2,188,234,46.11,0.00
875000,489,1315,12.5,0.3,0.2,1.3,10.7,0.0,1.08,13.8,276,247,37.42,0.00
875000,492,600,13.4,0.6,0.3,0.1,12.4,0.0,1.22,12.8,196,244,43.23,0.01
876000,489,1329,11.5,0.3,0.2,1.3,9.8,0.0,1.08,14.8,242,231,34.48,0.00
876000,492,515,18.3,0.7,0.3,0.3,17.0,0.0,1.23,9.8,201,177,34.61,0.02
877000,489,681,10.9,0.5,0.3,0.5,9.7,0.0,1.14,16.0,155,328,48.24,0.00
877000,492,544,17.9,0.7,0.1,0.2,16.9,0.0,1.23,10.8,172,224,52.23,0.01
878000,489,1272,12.4,0.4,0.3,1.1,10.6,0.0,1.11,14.8,242,227,33.99,0.00
878000,492,556,17.6,0.5,0.3,0.4,16.4,0.0,1.16,10.2,190,173,40.50,0.00
879000,489,1058,16.4,0.4,0.4,0.5,15.3,0.0,1.10,11.9,258,276,58.76,0.00
879000,497,690,10.8,0.3,0.3,0.6,9.6,0.0,1.12,17.8,144,255,35.66,0.00
880000,489,1821,13.7,0.2,0.3,1.1,12.0,0.0,1.07,13.2,400,226,40.03,0.00
880000,497,669,11.5,0.5,0.3,1.1,9.6,0.0,1.15,17.7,154,196,26.14,0.00
881000,489,1298,12.4,0.4,0.3,1.0,10.6,0.0,1.14,14.7,275,242,36.50,0.00
881000,497,709,9.6,0.1,0.1,1.6,7.7,0.0,1.03,19.1,130,260,32.79,0.00
882000,489,1181,14.5,0.6,0.9,1.2,11.9,0.0,1.18,13.5,278,224,36.03,0.00
882000,497,618,10.9,0.2,0.4,1.6,8.6,0.0,1.08,17.8,152,167,24.24,0.00
883000,489,1011,18.6,0.7,0.4,1.5,16.0,0.0,1.18,12.6,254,289,47.04,0.00
883000,497,713,10.1,0.2,0.6,1.2,8.2,0.0,1.07,18.4,152,307,41.92,0.00
884000,489,1589,15.4,0.5,0.4,1.5,13.0,0.0,1.15,14.4,400,217,40.17,0.00
884000,497,189,5.7,0.1,0.0,0.0,5.6,0.0,1.06,21.7,29,409,37.55,0.00
885000,489,659,12.2,0.4,0.6,1.3,9.9,0.0,1.11,13.7,175,206,27.68,0.00
885000,501,570,15.0,0.5,0.6,0.3,13.6,0.0,1.17,11.7,185,291,55.07,0.00
885000,497,456,10.9,0.5,0.0,0.7,9.6,0.0,1.17,17.9,91,181,21.74,0.00
886000,489,1164,14.7,0.8,0.3,1.3,12.3,0.0,1.24,12.4,312,238,44.01,0.00
886000,497,604,14.7,0.1,0.1,1.8,12.7,0.0,1.04,15.8,154,181,31.83,0.00
886000,501,551,14.3,0.4,0.8,0.5,12.5,0.1,1.14,12.8,160,243,41.06,0.00
887000,489,1156,15.2,0.4,0.8,0.9,13.1,0.0,1.11,12.0,298,279,54.33,0.00
887000,497,672,12.0,0.1,0.4,0.4,11.2,0.0,1.03,17.4,136,185,31.09,0.00
887000,501,565,16.0,0.8,0.9,0.1,14.1,0.0,1.23,11.7,168,276,55.84,0.01
888000,489,1116,17.1,0.4,0.9,1.0,14.8,0.0,1.11,10.7,319,285,57.98,0.00
888000,497,612,12.6,0.0,0.4,0.3,11.9,0.0,1.00,16.9,129,125,19.76,0.00
888000,501,589,14.6,0.8,0.8,0.3,12.7,0.1,1.26,12.8,169,312,59.68,0.00
889000,489,1761,15.0,0.4,0.6,1.3,12.7,0.0,1.16,13.8,503,248,48.04,0.00
889000,501,238,16.9,0.6,0.2,0.0,16.1,0.0,1.16,9.5,71,103,21.29,0.00
890000,489,1184,14.7,0.3,0.5,1.2,12.7,0.0,1.11,13.0,317,216,42.32,0.00
890000,501,508,16.2,1.0,0.1,0.1,15.1,0.0,1.25,10.4,133,142,25.97,0.01
891000,489,1801,14.7,0.6,0.8,0.7,12.7,0.0,1.17,12.1,500,242,46.86,0.00
892000,489,2307,15.5,0.4,0.6,0.8,13.8,0.0,1.12,11.9,586,204,40.34,0.00
893000,489,1669,16.8,0.3,0.9,0.7,14.8,0.0,1.10,12.3,455,233,47.78,0.00
894000,489,1697,15.8,0.4,0.8,0.7,13.9,0.0,1.12,13.1,424,228,46.25,0.00
895000,489,666,11.5,0.6,0.3,0.6,10.0,0.0,1.21,15.2,190,244,43.75,0.00
896000,489,2102,17.5,0.7,0.5,0.7,15.6,0.0,1.21,11.6,556,228,51.38,0.00
897000,489,660,11.8,0.2,0.1,0.7,10.8,0.0,1.06,14.7,145,351,63.45,0.00
898000,489,650,12.4,0.2,0.1,0.8,11.3,0.0,1.03,14.8,137,281,44.99,0.00
899000,489,2229,16.1,0.6,0.5,0.4,14.5,0.0,1.18,12.6,567,245,51.10,0.00
900000,489,602,14.1,0.3,0.3,1.3,12.1,0.0,1.12,12.4,203,233,42.37,0.00
901000,489,589,13.1,0.1,0.1,0.5,12.4,0.0,1.03,14.5,165,296,55.38,0.00
902000,489,1668,16.4,0.4,1.0,0.7,14.3,0.0,1.13,13.3,485,232,48.69,0.00
903000,489,1629,16.9,0.3,1.2,0.5,14.9,0.0,1.08,12.9,449,205,45.91,0.00
904000,489,2203,16.2,0.8,0.8,0.6,14.0,0.0,1.23,12.7,563,215,45.66,0.00
905000,489,1500,19.7,0.3,1.0,1.1,17.3,0.0,1.08,10.0,402,158,38.51,0.00
906000,489,2135,17.4,0.5,0.5,0.7,15.7,0.0,1.13,11.6,591,155,35.59,0.00
907000,489,2207,16.7,0.2,0.8,0.3,15.4,0.0,1.06,11.8,548,213,46.57,0.00
908000,489,1630,17.2,0.2,1.2,0.5,15.4,0.0,1.06,12.4,400,261,60.04,0.00
909000,489,994,20.6,0.5,1.4,0.6,18.1,0.0,1.15,11.6,299,144,37.74,0.00
910000,489,561,15.9,0.4,0.1,0.2,15.2,0.0,1.12,13.7,133,172,36.50,0.00
911000,489,2154,17.4,0.4,1.1,0.4,15.5,0.0,1.12,11.4,536,212,49.35,0.00
912000,489,663,11.8,0.0,0.0,1.0,10.7,0.0,1.01,14.5,150,229,37.79,0.00
913000,489,1639,17.0,0.3,0.8,0.5,15.4,0.0,1.11,11.3,455,149,32.75,0.00
914000,489,2241,16.0,0.5,0.7,0.6,14.2,0.0,1.18,11.2,664,221,47.74,0.01
915000,489,2254,16.2,0.4,0.7,0.8,14.3,0.0,1.11,11.3,654,205,42.44,0.01
916000,489,2222,16.4,0.5,0.4,0.8,14.7,0.0,1.14,11.0,625,198,40.19,0.01
917000,489,2259,15.9,0.5,0.5,1.1,13.9,0.0,1.15,11.2,663,210,42.85,0.00
918000,489,2298,15.5,0.5,0.6,0.9,13.5,0.0,1.14,11.8,682,274,56.14,0.00
919000,489,1762,15.2,0.1,0.5,1.0,13.6,0.0,1.05,11.8,417,188,39.21,0.00
920000,489,1674,16.2,0.3,0.6,0.7,14.5,0.0,1.09,11.3,425,226,47.89,0.00
921000,489,1723,15.2,0.6,0.5,0.6,13.5,0.0,1.18,12.4,439,216,44.14,0.00
922000,489,630,13.9,0.3,2.1,0.4,11.1,0.0,1.08,13.7,193,244,39.85,0.06
923000,489,1784,15.3,0.7,0.4,0.4,13.7,0.0,1.22,12.5,536,243,46.07,0.01
923000,532,571,16.9,1.6,0.4,0.1,14.8,0.0,1.47,9.7,157,187,51.24,0.01
924000,489,1073,18.4,0.8,0.1,0.5,17.0,0.0,1.22,10.1,330,198,45.21,0.00
924000,532,562,16.0,1.0,0.3,0.1,14.7,0.0,1.28,10.0,147,220,44.49,0.00
925000,532,600,14.1,1.0,0.3,0.1,12.8,0.0,1.33,12.1,157,194,38.54,0.01
925000,489,588,14.8,0.4,0.1,0.3,14.0,0.0,1.15,11.5,139,236,53.72,0.00
926000,489,1640,17.2,1.2,0.4,0.3,15.4,0.0,1.34,10.8,451,200,45.18,0.00
927000,489,1136,15.5,0.7,0.4,0.4,14.0,0.0,1.19,11.5,348,178,34.52,0.00
928000,489,592,14.6,0.6,0.1,0.5,13.4,0.0,1.24,12.5,133,198,39.65,0.00
928000,537,509,17.5,0.1,2.3,0.4,14.7,0.0,1.04,10.7,215,245,54.20,0.00
929000,489,1107,17.2,1.4,0.1,0.4,15.3,0.0,1.42,11.6,284,207,48.40,0.00
929000,537,548,17.3,0.1,1.8,0.2,15.2,0.0,1.03,10.9,149,175,38.03,0.01
930000,489,1719,15.7,0.9,0.2,0.2,14.4,0.0,1.29,12.4,421,231,48.39,0.00
930000,537,489,19.1,0.1,1.3,0.2,17.5,0.0,1.02,9.6,143,243,63.54,0.00
931000,489,661,11.8,0.3,0.0,0.1,11.3,0.0,1.10,14.6,117,192,32.80,0.00
931000,537,493,20.0,0.1,1.7,0.3,17.9,0.0,1.03,9.8,148,204,54.18,0.00
932000,537,1016,19.1,0.6,0.6,0.3,17.7,0.0,1.17,10.6,292,172,45.98,0.00
932000,489,611,11.8,0.4,0.0,0.3,11.2,0.0,1.10,14.3,138,222,35.56,0.00
933000,537,1014,18.8,0.5,0.5,0.6,17.2,0.0,1.15,10.9,273,166,41.07,0.00
933000,489,604,13.5,1.4,0.3,0.4,11.4,0.0,1.42,13.5,155,262,43.29,0.00
934000,537,2282,15.4,0.9,0.5,0.3,13.7,0.0,1.29,13.2,555,235,47.21,0.00
935000,537,1701,15.8,0.3,0.4,0.5,14.6,0.0,1.10,12.8,429,248,49.31,0.00
936000,537,1689,16.1,0.6,1.0,0.5,14.1,0.0,1.20,12.9,415,216,48.83,0.00
937000,537,2282,15.5,0.4,0.5,0.6,14.0,0.0,1.14,14.0,516,206,40.39,0.00
938000,537,1078,18.0,0.4,0.4,0.5,16.7,0.0,1.13,12.0,257,219,51.01,0.00
939000,537,2261,15.6,1.0,0.7,0.4,13.6,0.0,1.33,14.3,569,232,46.97,0.00
940000,537,2360,15.2,0.5,0.7,0.3,13.7,0.0,1.19,13.9,538,198,40.32,0.00
941000,537,1682,15.6,0.3,0.5,0.4,14.4,0.0,1.08,13.5,401,290,64.00,0.00
942000,537,1089,18.0,0.3,1.3,0.3,16.2,0.0,1.07,11.8,272,219,53.66,0.00
943000,537,1646,16.8,0.5,0.7,0.4,15.3,0.0,1.15,12.1,373,166,35.47,0.00
944000,537,1077,16.9,0.4,0.3,0.3,15.9,0.0,1.12,12.8,252,209,51.46,0.00
945000,537,2295,15.3,0.5,0.8,0.4,13.6,0.0,1.16,13.5,536,229,49.11,0.00
946000,537,2292,15.2,0.4,0.9,0.6,13.3,0.0,1.13,13.8,558,214,42.37,0.01
947000,537,2332,15.0,0.6,0.6,0.4,13.3,0.0,1.23,13.8,548,208,41.68,0.00
948000,537,2247,16.2,0.5,0.5,0.5,14.6,0.0,1.19,13.2,538,259,54.66,0.00
949000,537,2263,15.9,0.6,0.7,0.4,14.2,0.0,1.19,13.2,604,238,49.25,0.07
950000,537,1416,14.4,0.3,0.2,0.5,13.4,0.0,1.12,13.8,313,171,35.33,0.00
951000,537,1159,15.9,0.4,0.2,0.3,15.0,0.0,1.14,12.9,266,261,57.39,0.00
952000,537,1922,16.2,0.8,0.5,0.5,14.4,0.0,1.26,13.0,519,210,43.82,0.01
953000,537,1433,15.3,0.7,0.4,0.3,13.9,0.0,1.21,13.0,352,212,42.60,0.01
954000,537,2363,15.0,0.6,0.7,0.3,13.3,0.0,1.21,13.7,599,181,34.47,0.00
955000,537,2475,13.6,0.6,0.6,0.3,12.1,0.0,1.20,14.4,549,235,42.61,0.01
956000,537,1292,16.2,0.3,1.2,0.6,14.1,0.0,1.11,12.0,343,225,43.34,0.00
957000,537,1412,16.5,0.4,0.8,0.5,14.7,0.0,1.14,11.5,361,244,49.13,0.00
958000,537,1433,16.4,0.3,0.9,0.4,14.7,0.0,1.12,11.7,368,274,55.15,0.00
959000,537,1243,15.5,0.1,0.6,0.3,14.5,0.0,1.02,11.4,324,213,41.35,0.00
960000,537,1286,15.0,0.2,1.0,0.4,13.4,0.0,1.08,12.0,300,186,36.39,0.00
960000,554,1216,10.6,0.6,0.4,0.0,9.6,0.0,1.24,17.0,183,245,37.22,0.00
961000,554,2433,13.5,0.5,0.8,0.4,11.9,0.0,1.16,14.0,528,237,42.15,0.00
962000,554,1333,12.2,0.7,0.5,0.1,11.0,0.0,1.27,15.9,255,217,34.88,0.00
963000,554,2446,14.0,0.5,1.1,0.5,12.0,0.0,1.18,13.7,550,245,45.84,0.01
964000,554,1361,10.9,0.6,0.4,0.0,9.9,0.0,1.23,16.6,205,179,25.93,0.00
965000,554,2453,13.9,0.5,0.9,0.4,12.1,0.0,1.17,13.8,504,213,37.37,0.00
966000,554,2399,14.2,0.8,0.8,0.4,12.2,0.0,1.31,13.0,588,199,36.63,0.00
967000,554,2396,14.7,0.6,1.2,0.3,12.7,0.0,1.19,13.1,578,270,52.68,0.01
968000,554,2368,14.3,0.5,0.9,0.3,12.6,0.0,1.16,13.1,529,235,46.91,0.00
969000,554,2326,14.4,0.4,1.0,0.3,12.7,0.0,1.15,13.2,541,269,55.29,0.00
970000,554,2384,14.9,0.6,1.0,0.4,12.9,0.0,1.22,12.8,551,249,47.83,0.00
971000,554,2330,14.9,0.6,0.6,0.5,13.2,0.0,1.21,13.0,482,186,32.63,0.00
972000,554,1220,14.2,0.9,0.6,0.1,12.5,0.0,1.31,14.7,270,155,26.84,0.00
973000,554,2279,15.3,0.5,0.8,0.4,13.5,0.0,1.17,12.8,583,202,41.96,0.00
