step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
301000,920,131,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.9,25,468,28.16,0.00
301000,1022,74,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.9,10,160,10.89,0.00
301000,1012,51,8.4,0.0,0.1,0.5,7.8,0.0,1.00,19.5,24,553,64.42,0.00
301000,1047,50,9.6,0.0,0.6,0.3,8.7,0.0,1.00,18.4,17,745,99.75,0.00
302000,462,793,11.3,0.0,0.2,1.1,10.0,0.0,1.00,18.0,199,349,46.06,0.00
302000,997,587,8.2,0.0,0.0,0.6,7.6,0.0,1.01,19.9,143,398,42.15,0.00
302000,1041,268,9.5,0.0,0.0,1.2,8.3,0.0,1.01,19.0,79,395,44.69,0.00
302000,1043,203,13.2,0.0,0.2,2.7,10.3,0.0,1.01,16.7,68,956,139.06,0.00
302000,1050,187,8.9,0.0,0.8,0.2,7.8,0.0,1.00,19.0,65,417,46.08,0.00
302000,920,94,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.8,15,431,26.04,0.00
302000,1022,86,7.7,0.0,0.0,0.2,7.5,0.0,1.00,19.4,18,223,14.33,0.00
302000,1030,79,9.9,0.0,0.0,0.1,9.7,0.0,1.00,18.1,22,570,79.77,0.00
302000,1012,58,11.6,0.0,0.0,2.2,9.4,0.0,1.00,17.4,19,332,41.61,0.00
302000,1047,25,9.1,0.1,0.1,0.0,8.9,0.1,1.06,18.5,10,812,110.69,0.00
303000,462,683,10.1,0.0,0.1,0.8,9.2,0.0,1.00,18.6,161,448,59.12,0.00
303000,997,654,8.2,0.0,0.0,0.3,7.9,0.0,1.02,19.8,147,584,61.86,0.00
303000,1053,410,10.4,0.1,0.1,0.3,9.9,0.0,1.04,18.3,140,542,72.02,0.00
303000,1041,253,11.5,0.2,0.0,1.8,9.5,0.0,1.07,17.5,77,455,53.13,0.00
303000,1012,227,9.1,0.0,0.2,0.9,8.1,0.0,1.00,18.5,65,215,23.74,0.00
303000,1043,186,13.1,0.0,0.0,3.9,9.1,0.0,1.01,16.8,63,405,50.41,0.00
303000,920,165,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.6,31,336,21.15,0.00
303000,1050,70,8.3,0.0,0.0,0.3,7.9,0.0,1.00,19.3,24,710,79.14,0.00
303000,1030,51,9.0,0.0,0.0,0.5,8.5,0.0,1.00,18.8,20,333,33.50,0.00
303000,1047,31,10.7,0.3,0.0,0.3,10.0,0.0,1.21,17.9,15,276,30.22,0.00
303000,1022,31,8.6,0.0,0.1,0.7,7.8,0.0,1.00,18.6,14,355,28.28,0.00
304000,462,672,10.3,0.0,0.1,0.8,9.4,0.0,1.01,18.6,166,503,65.79,0.00
304000,997,662,7.5,0.0,0.0,0.5,7.0,0.0,1.02,20.4,154,673,70.32,0.00
304000,1053,416,8.9,0.0,0.1,0.2,8.6,0.0,1.00,19.0,129,412,44.12,0.00
304000,1041,303,10.8,0.3,0.0,1.4,9.2,0.0,1.11,18.0,88,545,68.69,0.00
304000,1012,277,9.2,0.0,0.2,0.8,8.2,0.0,1.00,18.6,77,389,46.55,0.00
304000,1043,147,13.1,0.0,0.0,3.2,9.9,0.0,1.00,16.6,42,378,49.46,0.00
304000,920,103,7.2,0.0,0.1,0.3,6.9,0.0,1.00,19.7,19,384,24.26,0.00
304000,1050,81,8.6,0.0,0.2,0.1,8.3,0.0,1.00,19.3,30,523,60.10,0.00
304000,1022,70,8.7,0.0,0.1,0.0,8.6,0.0,1.00,19.0,23,277,21.20,0.00
304000,1056,31,10.2,0.0,0.3,0.0,9.9,0.0,1.00,17.5,20,496,66.88,0.00
304000,1030,17,11.8,0.0,0.4,0.1,11.3,0.0,1.00,16.9,9,750,84.87,0.00
305000,462,1165,10.8,0.0,0.0,1.2,9.6,0.0,1.02,18.0,309,458,57.95,0.00
305000,997,696,7.6,0.2,0.0,0.4,7.0,0.0,1.11,20.4,167,448,42.48,0.00
305000,1053,493,9.0,0.1,0.0,0.2,8.6,0.0,1.02,18.9,137,506,54.68,0.00
305000,1012,204,8.8,0.0,0.3,0.6,7.8,0.0,1.00,19.0,57,575,67.94,0.00
305000,1050,119,7.9,0.0,0.3,0.0,7.6,0.0,1.00,19.7,39,357,35.16,0.00
305000,1022,76,8.1,0.0,0.0,0.0,8.0,0.0,1.00,19.5,15,214,15.27,0.00
305000,920,62,7.2,0.0,0.0,0.1,7.1,0.0,1.00,19.9,17,398,23.01,0.00
305000,1056,16,10.7,0.0,0.0,0.0,10.7,0.0,1.00,17.4,9,983,118.25,0.00
306000,462,682,11.1,0.0,0.1,0.9,10.1,0.0,1.00,17.9,180,375,49.31,0.00
306000,997,633,9.0,0.1,0.0,0.8,8.2,0.0,1.03,19.3,172,465,47.89,0.00
306000,1012,289,9.1,0.0,0.3,0.6,8.2,0.0,1.00,18.9,81,355,38.46,0.00
306000,1053,249,9.7,0.1,0.0,0.2,9.4,0.0,1.05,18.9,99,514,60.71,0.00
306000,1050,165,7.8,0.0,0.2,0.2,7.4,0.0,1.00,20.0,52,480,49.95,0.00
306000,920,126,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.8,21,317,20.55,0.00
306000,1022,86,9.7,0.0,0.0,0.1,9.5,0.0,1.00,18.5,18,196,14.43,0.00
307000,462,744,10.0,0.0,0.1,1.0,8.9,0.0,1.00,18.7,183,418,53.32,0.00
307000,997,642,10.1,0.2,0.0,1.3,8.5,0.0,1.08,18.4,181,399,44.51,0.00
307000,1012,367,8.4,0.0,0.0,1.0,7.4,0.0,1.00,19.6,93,453,52.65,0.00
307000,1050,162,7.3,0.0,0.2,0.1,7.0,0.0,1.00,20.4,45,447,43.77,0.00
307000,920,148,8.0,0.0,0.0,0.2,7.9,0.0,1.00,19.4,25,299,21.31,0.00
307000,1053,116,8.7,0.0,0.0,0.3,8.3,0.0,1.04,19.5,37,404,38.63,0.00
307000,1022,37,11.9,0.0,0.0,0.2,11.7,0.0,1.00,17.1,19,399,38.01,0.00
308000,462,682,9.3,0.0,0.0,0.7,8.6,0.0,1.00,19.3,177,518,62.63,0.00
308000,997,608,9.8,0.4,0.0,1.3,8.1,0.0,1.17,18.4,160,607,69.68,0.00
308000,1012,245,9.0,0.0,0.1,1.1,7.8,0.0,1.00,19.0,81,494,52.14,0.00
308000,1050,231,9.0,0.0,0.2,0.8,8.1,0.0,1.00,19.3,71,510,55.11,0.00
308000,1053,231,10.1,0.0,0.2,0.9,9.0,0.0,1.00,17.8,76,322,36.55,0.00
308000,920,76,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.5,18,442,28.95,0.00
308000,1022,68,9.8,0.0,0.0,0.1,9.6,0.0,1.00,18.4,19,272,20.01,0.00
308000,1064,9,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.0,3,534,31.30,0.00
309000,997,656,9.2,0.2,0.0,0.9,8.0,0.0,1.07,18.8,204,553,62.84,0.00
309000,462,463,9.3,0.0,0.1,0.4,8.8,0.0,1.00,19.2,113,534,63.48,0.00
309000,1053,426,9.5,0.0,0.0,0.7,8.8,0.0,1.00,18.5,137,317,34.63,0.00
309000,1050,208,7.2,0.0,0.3,0.6,6.3,0.0,1.00,20.5,54,611,65.59,0.00
309000,1012,115,10.2,0.1,0.1,2.2,7.8,0.0,1.07,18.5,49,651,75.84,0.00
309000,1022,73,8.0,0.0,0.0,0.3,7.6,0.0,1.00,19.8,11,198,13.09,0.00
309000,920,54,9.0,0.0,0.1,0.0,8.9,0.0,1.00,19.1,12,234,16.91,0.00
309000,1064,20,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.9,5,361,22.31,0.00
310000,997,616,10.3,0.3,0.0,1.3,8.6,0.0,1.14,18.1,219,403,48.15,0.00
310000,1068,548,9.1,0.0,0.0,0.9,8.2,0.0,1.01,19.4,159,368,40.49,0.00
310000,462,539,10.7,0.0,0.2,1.3,9.2,0.0,1.00,18.3,159,405,49.24,0.00
310000,1053,344,10.3,0.1,0.0,1.3,9.0,0.0,1.03,18.0,138,484,59.67,0.00
310000,1067,279,11.6,0.0,0.1,2.5,9.0,0.0,1.01,17.3,79,603,76.69,0.00
310000,1012,135,10.3,0.1,0.1,2.1,7.9,0.0,1.08,18.3,51,423,47.22,0.00
310000,1022,107,8.5,0.0,0.1,0.2,8.2,0.0,1.00,19.0,17,237,15.88,0.00
310000,1050,101,7.5,0.0,0.6,0.2,6.6,0.0,1.00,19.9,29,694,75.60,0.00
310000,920,88,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.9,21,244,17.04,0.00
310000,1064,45,8.7,0.0,0.0,0.1,8.7,0.0,1.00,18.7,12,287,19.40,0.00
311000,997,566,10.8,0.2,0.0,1.4,9.2,0.0,1.10,17.8,210,488,58.97,0.00
311000,462,478,10.7,0.0,0.1,1.1,9.4,0.0,1.00,18.3,128,509,64.40,0.00
311000,1053,410,10.0,0.1,0.0,0.5,9.3,0.0,1.05,18.2,117,410,46.72,0.00
311000,1068,397,9.9,0.0,0.0,0.9,9.0,0.0,1.00,18.8,137,589,72.63,0.00
311000,1067,381,10.4,0.0,0.1,2.2,8.1,0.0,1.00,18.1,91,576,71.71,0.00
311000,1012,158,10.8,0.0,0.1,1.7,9.0,0.0,1.00,17.9,54,532,69.11,0.00
311000,1022,120,10.4,0.0,0.0,0.0,10.4,0.0,1.00,18.0,20,206,14.56,0.00
311000,1050,43,7.0,0.0,0.0,0.5,6.6,0.0,1.00,20.5,16,670,70.54,0.00
311000,1064,36,10.4,0.2,0.0,0.0,10.2,0.0,1.09,17.4,13,358,24.79,0.00
311000,920,32,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.9,6,328,19.79,0.00
312000,1068,610,10.5,0.0,0.0,0.4,10.1,0.0,1.01,18.3,181,322,41.68,0.00
312000,462,579,10.4,0.0,0.1,1.0,9.3,0.0,1.00,18.5,160,439,52.63,0.00
312000,997,554,11.4,0.1,0.0,1.8,9.5,0.0,1.05,17.3,198,450,58.77,0.00
312000,1053,259,9.0,0.1,0.3,0.2,8.3,0.0,1.07,19.1,81,453,48.51,0.00
312000,1012,177,12.8,0.0,0.0,2.8,10.0,0.0,1.00,16.8,72,460,57.01,0.00
312000,1067,161,9.4,0.3,0.1,0.9,8.2,0.0,1.12,18.8,48,523,58.57,0.00
312000,920,122,7.4,0.0,0.0,0.1,7.3,0.0,1.00,19.5,22,310,19.49,0.00
312000,1022,102,9.6,0.0,0.0,0.8,8.8,0.0,1.00,18.7,35,188,12.92,0.00
312000,1064,14,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.4,8,521,33.40,0.00
312000,1086,14,10.5,0.0,0.0,0.0,10.5,0.0,1.00,18.0,6,193,14.52,0.00
313000,1068,601,9.7,0.0,0.0,0.5,9.1,0.0,1.01,18.9,154,390,50.70,0.00
313000,997,574,11.6,0.2,0.0,2.1,9.3,0.0,1.08,17.1,231,603,82.74,0.00
313000,462,339,9.4,0.0,0.2,0.6,8.6,0.0,1.00,19.1,85,503,60.56,0.00
313000,1067,283,10.1,0.0,0.0,1.1,8.9,0.0,1.01,18.3,76,396,46.27,0.00
313000,1012,180,10.5,0.0,0.1,2.2,8.2,0.0,1.00,18.2,65,301,34.49,0.00
313000,1053,179,7.9,0.1,0.0,0.2,7.6,0.0,1.06,19.7,59,529,56.84,0.00
313000,920,135,7.5,0.0,0.2,0.0,7.3,0.0,1.00,19.8,23,268,17.52,0.00
313000,1022,72,7.1,0.0,0.0,0.1,6.9,0.0,1.00,20.2,15,295,20.44,0.00
313000,1064,47,8.7,0.0,0.0,0.0,8.7,0.0,1.00,19.5,11,178,12.55,0.00
314000,997,650,10.4,0.1,0.0,1.4,8.9,0.0,1.03,18.0,207,461,57.29,0.00
314000,1068,562,11.3,0.0,0.0,0.4,10.8,0.0,1.01,17.8,178,373,50.80,0.00
314000,462,386,9.3,0.0,0.0,0.5,8.8,0.0,1.00,18.8,116,350,37.76,0.00
314000,1067,292,9.5,0.0,0.1,1.3,8.1,0.0,1.01,18.6,79,539,66.43,0.00
314000,920,182,8.6,0.0,0.0,0.0,8.5,0.0,1.00,19.1,33,189,12.83,0.00
314000,1012,179,9.7,0.0,0.0,1.9,7.8,0.0,1.00,18.5,65,446,46.95,0.00
314000,1053,155,9.2,0.1,0.0,0.6,8.6,0.0,1.03,18.8,55,582,64.36,0.00
314000,1022,41,8.0,0.0,0.1,0.0,8.0,0.0,1.00,19.4,12,235,15.59,0.00
314000,1064,20,10.1,0.0,0.3,0.0,9.8,0.0,1.00,18.4,7,248,17.66,0.00
315000,1068,948,11.4,0.0,0.0,1.0,10.3,0.0,1.01,17.7,300,425,55.68,0.00
315000,997,611,10.4,0.2,0.0,1.5,8.7,0.0,1.08,17.9,200,510,63.29,0.00
315000,462,203,9.6,0.0,0.1,1.2,8.3,0.0,1.00,18.8,59,350,36.51,0.00
315000,920,176,8.2,0.0,0.0,0.1,8.1,0.0,1.00,19.6,35,187,13.82,0.00
315000,1053,156,9.8,0.1,0.1,0.4,9.2,0.0,1.02,17.9,67,462,48.70,0.00
315000,1012,148,13.0,0.0,0.0,2.9,10.2,0.0,1.00,16.4,57,425,53.55,0.00
315000,1022,39,9.3,0.0,0.3,1.0,7.9,0.0,1.00,18.6,13,256,16.92,0.00
316000,1068,719,11.4,0.0,0.0,0.7,10.6,0.0,1.00,17.7,214,504,71.99,0.00
316000,997,636,10.2,0.3,0.0,1.3,8.6,0.0,1.11,18.2,217,560,70.06,0.00
316000,1053,263,9.9,0.0,0.1,0.1,9.7,0.0,1.02,17.9,96,376,43.61,0.00
316000,462,214,9.6,0.0,0.0,1.8,7.8,0.0,1.00,18.8,64,511,57.38,0.00
316000,1094,164,9.1,0.1,0.0,0.3,8.6,0.0,1.08,19.3,60,681,96.83,0.00
316000,1012,115,8.1,0.0,0.0,1.3,6.8,0.0,1.00,19.0,35,496,50.33,0.00
316000,920,68,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.9,14,332,23.22,0.00
316000,1022,39,7.9,0.0,0.0,0.2,7.8,0.0,1.00,19.6,9,261,16.46,0.00
317000,1068,778,11.0,0.0,0.0,1.0,10.0,0.0,1.00,18.1,227,424,52.96,0.00
317000,997,662,8.9,0.1,0.0,0.9,7.9,0.0,1.06,19.3,200,457,51.56,0.00
317000,1053,339,9.7,0.0,0.1,0.5,9.1,0.0,1.01,18.0,109,482,56.90,0.00
317000,462,183,10.2,0.0,0.0,1.4,8.7,0.0,1.01,18.5,58,487,55.79,0.00
317000,1094,127,8.8,0.1,0.2,0.1,8.4,0.0,1.05,19.1,45,397,51.71,0.00
317000,920,105,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.6,21,277,20.78,0.00
317000,1012,71,7.4,0.0,0.0,0.8,6.5,0.0,1.00,19.6,20,522,54.96,0.00
317000,1022,56,9.0,0.0,1.0,0.4,7.7,0.0,1.00,18.8,16,174,11.61,0.00
318000,1068,661,11.1,0.0,0.0,0.7,10.4,0.0,1.01,18.0,217,446,57.42,0.00
318000,997,631,9.3,0.1,0.0,1.0,8.3,0.0,1.03,19.0,185,583,62.97,0.00
318000,462,346,9.7,0.0,0.1,0.9,8.7,0.0,1.00,18.1,105,419,48.34,0.00
318000,1053,293,10.4,0.0,0.1,0.2,10.1,0.0,1.01,17.8,110,480,54.85,0.00
318000,1094,173,9.9,0.2,0.1,0.3,9.3,0.0,1.07,18.5,58,457,61.12,0.00
318000,920,89,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.6,20,392,24.52,0.00
318000,1022,78,6.8,0.0,0.0,0.2,6.6,0.0,1.00,20.1,21,210,13.68,0.00
318000,1012,63,8.0,0.0,0.0,0.8,7.3,0.0,1.00,19.4,24,396,37.00,0.00
318000,1078,62,6.7,0.0,0.0,0.2,6.5,0.0,1.00,21.0,20,614,65.04,0.00
319000,1068,689,9.6,0.1,0.0,0.6,8.9,0.0,1.03,18.9,198,536,69.46,0.00
319000,997,669,8.2,0.1,0.0,0.7,7.5,0.0,1.06,19.8,197,512,54.15,0.00
319000,462,324,11.0,0.0,0.1,1.5,9.4,0.0,1.00,17.5,117,448,49.08,0.00
319000,1094,266,8.7,0.2,0.2,0.2,8.2,0.0,1.09,19.4,81,505,67.42,0.00
319000,1053,208,11.6,0.0,0.1,0.5,11.0,0.0,1.00,16.9,95,489,55.91,0.00
319000,1012,88,9.0,0.0,0.0,0.8,8.2,0.0,1.00,18.9,28,477,51.31,0.00
319000,1022,52,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.9,12,142,9.02,0.00
319000,1108,47,6.4,0.0,0.0,0.3,6.0,0.0,1.00,20.9,14,243,16.49,0.00
319000,920,36,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.1,8,421,26.14,0.00
319000,1078,30,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.7,12,695,64.86,0.00
320000,997,665,8.1,0.1,0.0,0.7,7.4,0.0,1.02,19.8,197,547,55.18,0.00
320000,1068,656,8.6,0.0,0.0,0.3,8.3,0.0,1.02,19.8,174,411,44.00,0.00
320000,462,394,9.7,0.0,0.1,0.6,9.0,0.0,1.00,18.7,92,273,28.87,0.00
320000,1112,252,10.9,0.1,0.2,1.1,9.6,0.0,1.02,17.6,84,574,71.11,0.00
320000,1053,191,10.7,0.0,0.2,0.6,9.9,0.0,1.01,17.0,79,547,64.95,0.00
320000,1094,177,8.2,0.1,0.1,0.0,8.0,0.0,1.06,19.6,49,354,46.24,0.00
320000,1012,116,10.2,0.0,0.1,1.8,8.2,0.0,1.00,18.7,40,218,23.37,0.00
320000,1114,86,9.8,0.0,0.1,0.0,9.6,0.0,1.00,18.0,18,186,15.12,0.00
320000,1022,49,6.7,0.0,0.0,0.6,6.1,0.0,1.00,19.8,11,328,19.07,0.00
320000,1078,37,8.2,0.0,0.0,0.4,7.8,0.0,1.00,19.8,19,841,91.32,0.00
320000,920,29,9.0,0.0,0.4,0.1,8.5,0.0,1.00,18.1,10,240,15.12,0.00
320000,1115,22,22.6,0.0,0.0,7.0,15.6,0.0,1.00,10.5,16,592,130.65,0.00
320000,1108,22,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.9,10,462,35.89,0.00
321000,997,693,8.1,0.1,0.0,0.8,7.1,0.0,1.05,19.8,213,572,60.39,0.00
321000,1068,687,8.5,0.0,0.0,0.5,7.9,0.0,1.01,19.9,153,488,53.61,0.00
321000,462,439,10.1,0.0,0.2,0.9,8.9,0.0,1.00,18.5,114,345,39.04,0.00
321000,1053,355,9.4,0.2,0.1,0.3,8.9,0.0,1.04,17.9,96,382,43.71,0.00
321000,1012,166,10.3,0.0,0.0,1.5,8.8,0.0,1.00,18.3,53,307,37.07,0.00
321000,1112,140,11.2,0.0,0.0,1.2,10.0,0.0,1.00,17.7,55,533,72.14,0.00
321000,1094,120,9.0,0.5,0.1,0.3,8.1,0.0,1.27,19.2,49,614,78.65,0.00
321000,1022,72,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.1,14,280,16.82,0.00
321000,1114,49,8.9,0.0,0.1,0.0,8.8,0.0,1.00,18.8,10,258,19.13,0.00
321000,920,42,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.5,11,257,15.53,0.00
321000,1078,31,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.9,12,1123,113.30,0.00
321000,1108,17,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.1,4,856,71.04,0.00
321000,1115,17,14.5,0.0,0.0,3.7,10.8,0.0,1.00,13.2,9,336,43.06,0.00
321000,1116,6,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.0,3,612,47.80,0.00
322000,462,743,10.5,0.0,0.2,1.0,9.3,0.0,1.01,18.3,169,341,38.75,0.00
322000,997,652,8.4,0.2,0.0,0.8,7.4,0.0,1.10,19.5,198,557,59.54,0.00
322000,1068,467,8.5,0.1,0.0,0.6,7.8,0.0,1.02,20.0,125,666,74.03,0.00
322000,1053,367,9.7,0.0,0.0,0.1,9.6,0.0,1.00,18.0,114,531,59.92,0.00
322000,1012,143,10.0,0.0,0.1,1.4,8.5,0.0,1.00,18.6,45,479,62.01,0.00
322000,1094,93,8.3,0.1,0.0,0.1,8.2,0.0,1.03,19.4,33,778,100.03,0.00
322000,1114,79,10.5,0.0,0.0,0.0,10.4,0.0,1.01,17.6,21,134,10.74,0.00
322000,1112,62,8.2,0.0,0.0,0.1,8.1,0.0,1.00,18.9,17,317,29.22,0.00
322000,1022,43,6.6,0.0,0.0,0.2,6.4,0.0,1.00,20.2,9,322,20.31,0.00
322000,1078,41,10.4,0.0,0.0,1.9,8.6,0.0,1.00,18.6,20,565,67.23,0.00
322000,920,22,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.2,3,501,28.36,0.00
322000,1108,21,5.2,0.0,0.0,0.0,5.2,0.0,1.00,22.0,12,539,42.05,0.00
322000,1121,18,17.7,0.1,0.0,0.0,17.6,0.0,1.02,13.0,9,490,85.66,0.00
322000,1115,13,14.3,0.0,0.0,3.3,11.0,0.0,1.00,13.8,10,706,104.55,0.00
323000,1068,679,7.5,0.0,0.0,0.5,7.0,0.0,1.01,20.4,143,377,34.57,0.00
323000,997,613,8.5,0.2,0.0,0.8,7.5,0.0,1.06,19.4,173,477,49.80,0.00
323000,462,502,10.1,0.0,0.1,0.6,9.3,0.0,1.00,18.6,138,523,63.96,0.00
323000,1012,245,9.1,0.1,0.1,1.2,7.7,0.0,1.01,18.9,63,433,52.66,0.00
323000,1053,236,8.0,0.0,0.1,0.0,7.9,0.0,1.00,19.1,66,684,77.28,0.00
323000,1094,129,8.8,0.4,0.0,0.1,8.3,0.0,1.15,19.3,49,411,46.43,0.00
323000,1114,77,12.0,0.1,0.1,0.0,11.8,0.0,1.03,16.2,26,151,13.12,0.00
323000,1022,65,6.5,0.0,0.1,0.0,6.4,0.0,1.00,20.1,17,344,21.30,0.00
323000,920,64,7.4,0.0,0.0,0.1,7.3,0.0,1.00,19.7,10,251,15.57,0.00
323000,1078,31,9.4,0.0,0.0,0.4,9.0,0.0,1.00,19.2,14,504,59.37,0.00
323000,1108,22,5.1,0.0,0.0,0.2,5.0,0.0,1.00,21.6,11,563,41.90,0.00
323000,1112,21,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.6,4,746,77.62,0.00
323000,1115,17,10.5,0.0,0.0,4.1,6.5,0.0,1.00,16.9,11,680,105.84,0.00
323000,1121,5,12.2,0.0,0.0,0.0,12.2,0.0,1.00,16.8,3,1020,168.48,0.00
324000,462,785,11.7,0.0,0.4,1.5,9.8,0.0,1.01,17.6,222,330,42.16,0.00
324000,997,629,8.6,0.0,0.0,0.8,7.7,0.0,1.03,19.2,175,548,60.34,0.00
324000,1053,259,7.1,0.0,0.0,0.2,6.9,0.0,1.00,19.9,61,479,51.10,0.00
324000,1068,237,8.4,0.0,0.0,1.3,7.0,0.0,1.00,19.9,50,322,33.19,0.00
324000,1012,154,10.2,0.0,0.2,1.7,8.3,0.0,1.00,18.5,50,476,56.34,0.00
324000,1124,96,16.6,0.0,0.0,3.1,13.4,0.0,1.00,14.2,39,411,63.30,0.00
324000,1022,85,7.3,0.0,0.2,0.4,6.7,0.0,1.00,19.7,22,260,16.80,0.00
324000,1094,66,9.3,0.1,0.0,0.2,9.1,0.0,1.04,19.2,34,577,74.50,0.00
324000,1114,58,12.2,0.0,0.0,0.0,12.2,0.0,1.00,16.1,18,220,18.81,0.00
324000,1112,35,12.5,0.0,0.0,4.9,7.7,0.0,1.00,16.3,13,352,35.85,0.00
324000,920,30,12.6,0.0,0.3,0.1,12.2,0.0,1.00,16.1,9,255,18.20,0.00
324000,1078,24,9.5,0.0,0.1,0.6,8.7,0.0,1.00,18.3,12,618,95.04,0.00
325000,462,805,11.3,0.0,0.3,0.9,10.1,0.0,1.00,17.8,211,313,40.50,0.00
325000,997,662,8.8,0.1,0.0,0.8,7.9,0.0,1.02,19.1,171,624,71.57,0.00
325000,1012,266,9.2,0.0,0.1,1.0,8.2,0.0,1.00,19.3,75,466,53.80,0.00
325000,1053,242,8.3,0.0,0.0,0.1,8.1,0.0,1.01,18.9,70,575,62.99,0.00
325000,1124,150,14.3,0.0,0.1,2.0,12.1,0.0,1.00,15.6,51,556,86.81,0.00
325000,1068,149,8.2,0.0,0.0,1.3,6.9,0.0,1.00,20.2,36,344,34.67,0.00
325000,1094,142,11.0,0.2,0.2,0.4,10.2,0.0,1.07,18.0,50,359,54.27,0.00
325000,1112,88,10.9,0.0,0.0,1.4,9.5,0.0,1.00,17.7,29,429,49.94,0.00
325000,1114,67,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.2,16,184,14.38,0.00
325000,1022,45,7.4,0.0,0.0,0.5,6.9,0.0,1.00,19.8,13,287,18.87,0.00
325000,920,31,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.1,7,149,9.57,0.00
325000,1078,18,14.2,0.0,0.0,0.0,14.2,0.0,1.00,16.0,9,443,57.42,0.00
325000,1121,5,22.0,0.0,0.0,0.0,22.0,0.0,1.00,8.4,4,683,155.23,0.00
326000,462,785,11.7,0.0,0.1,0.9,10.7,0.0,1.00,17.6,203,417,60.65,0.00
326000,997,653,8.9,0.3,0.0,0.8,7.8,0.0,1.09,19.2,176,588,62.61,0.00
326000,1053,301,8.8,0.0,0.1,0.2,8.5,0.0,1.00,18.5,84,445,47.64,0.00
326000,1012,237,10.1,0.0,0.2,1.6,8.3,0.0,1.00,18.7,65,553,62.62,0.00
326000,1124,208,12.0,0.0,0.1,1.3,10.7,0.0,1.00,16.9,80,400,53.51,0.00
326000,1112,136,10.2,0.0,0.0,1.2,9.0,0.0,1.02,17.8,35,491,56.98,0.00
326000,1094,105,11.3,0.1,0.2,0.3,10.7,0.0,1.05,17.5,55,515,78.61,0.00
326000,1114,92,8.7,0.0,0.1,0.1,8.5,0.0,1.00,18.3,22,182,12.93,0.00
326000,1022,60,7.1,0.0,0.0,0.1,7.0,0.0,1.00,19.7,11,214,13.84,0.00
326000,920,40,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.0,9,413,26.45,0.00
326000,1068,29,9.6,0.0,0.0,0.8,8.8,0.0,1.00,18.5,12,412,44.10,0.00
326000,1078,24,10.8,0.0,0.0,0.4,10.4,0.0,1.00,18.0,9,414,53.49,0.00
326000,1121,6,28.2,0.0,0.0,0.0,28.2,0.0,1.00,7.3,3,920,187.43,0.00
327000,462,690,13.4,0.0,0.2,1.8,11.5,0.0,1.00,16.6,199,424,62.37,0.00
327000,997,510,9.1,0.1,0.0,1.2,7.8,0.0,1.06,19.0,153,580,59.70,0.00
327000,1053,317,9.1,0.1,0.1,0.1,8.8,0.0,1.02,18.2,83,415,50.51,0.00
327000,1112,295,12.2,0.1,0.0,2.1,10.1,0.0,1.02,17.1,86,430,54.41,0.00
327000,1124,293,9.1,0.0,0.0,0.7,8.4,0.0,1.00,19.2,80,300,33.20,0.00
327000,1012,258,10.8,0.1,0.1,1.0,9.6,0.0,1.01,18.5,75,366,39.52,0.00
327000,1094,81,12.0,0.0,0.0,0.0,11.9,0.0,1.02,17.1,42,620,94.68,0.00
327000,1131,71,9.7,0.2,0.1,0.1,9.3,0.0,1.07,18.8,36,310,31.51,0.00
327000,1022,68,7.3,0.0,0.0,0.7,6.6,0.0,1.00,19.5,16,222,14.03,0.00
327000,1114,52,9.0,0.1,0.0,0.0,8.9,0.0,1.04,18.6,15,261,17.42,0.00
327000,920,47,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,12,525,33.54,0.00
327000,1078,14,12.3,0.0,0.1,0.0,12.2,0.0,1.00,17.0,5,848,118.18,0.00
