step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
685000,335,206,36.7,20.4,9.0,0.2,7.1,3.7,5.92,6.0,113,731,92.38,57.84
685000,345,82,21.2,11.9,4.4,0.0,4.8,2.2,4.06,9.1,56,565,42.29,27.75
686000,295,1473,16.5,6.3,0.1,0.5,9.6,0.0,3.03,11.1,566,367,47.14,0.31
686000,335,151,37.1,19.8,9.3,0.1,7.9,3.7,5.50,6.1,82,1071,141.66,71.39
686000,345,18,41.2,31.1,4.3,0.0,5.8,2.9,8.72,1.7,5,501,49.92,51.77
687000,295,1477,16.3,6.5,0.2,0.4,9.2,0.0,3.10,11.2,644,373,52.74,0.41
687000,335,121,35.7,19.7,8.6,0.3,7.1,3.7,5.86,6.4,64,851,103.66,56.66
687000,345,29,38.8,27.4,5.0,0.0,6.4,2.8,7.71,1.5,18,178,18.16,21.64
688000,295,1419,16.5,6.0,0.1,0.4,10.0,0.0,2.89,11.0,659,253,37.82,0.19
688000,335,86,36.2,19.4,9.5,0.1,7.2,3.9,5.33,6.2,43,480,55.03,44.90
688000,345,54,46.9,31.6,6.6,0.6,8.0,2.9,9.16,2.1,37,128,16.15,19.09
689000,295,1456,17.3,6.7,0.2,0.4,9.9,0.0,3.12,10.9,673,302,44.40,0.24
689000,364,383,18.6,8.4,0.4,0.2,9.5,0.2,3.58,9.9,226,228,25.96,0.34
689000,335,127,28.9,13.2,9.0,0.1,6.6,3.7,4.19,7.2,66,538,61.20,35.22
689000,345,8,64.0,40.8,14.5,0.0,8.8,4.0,11.73,0.0,2,120,13.91,27.68
690000,295,1554,15.1,4.7,0.1,0.5,9.7,0.0,2.44,12.5,573,173,24.58,0.16
690000,364,277,21.1,6.4,0.1,0.1,14.5,0.1,2.87,9.6,182,260,35.15,0.39
690000,335,202,22.8,9.0,7.1,0.4,6.4,3.0,3.31,8.8,123,301,30.83,21.15
690000,367,88,30.6,14.7,4.6,0.5,10.8,1.9,4.53,5.5,79,277,33.24,14.43
691000,295,1596,15.3,5.9,0.1,0.5,8.9,0.0,2.88,11.8,679,211,27.06,0.38
691000,335,256,26.5,12.1,7.5,0.5,6.3,3.5,4.17,8.0,131,386,38.60,26.93
691000,364,234,15.0,4.3,0.0,0.0,10.7,0.0,2.48,12.1,142,291,34.06,0.32
691000,367,33,16.9,6.2,6.6,0.0,4.1,2.5,2.63,9.0,20,272,17.29,21.27
692000,295,1471,18.1,6.7,0.3,0.6,10.5,0.0,3.05,10.8,753,269,34.57,0.68
692000,335,318,27.3,12.3,8.2,0.5,6.3,3.3,4.10,8.0,156,493,53.54,28.31
692000,364,181,15.2,3.8,0.1,0.1,11.2,0.0,2.19,13.1,139,223,29.61,0.30
692000,367,18,18.1,5.2,9.3,0.0,3.6,2.9,2.28,7.9,14,520,35.92,35.28
693000,295,875,15.8,6.2,0.1,0.8,8.7,0.0,2.93,11.4,404,199,23.85,0.41
693000,335,380,27.2,12.3,7.3,0.4,7.2,3.6,4.11,8.2,169,466,53.01,27.01
693000,364,240,10.6,2.1,0.0,0.1,8.3,0.0,1.75,14.9,130,421,49.21,0.72
693000,367,23,12.0,4.1,4.1,0.0,3.7,2.3,2.24,9.2,13,335,20.00,23.26
694000,295,1826,14.8,5.1,0.2,0.6,8.9,0.0,2.63,11.7,711,307,37.38,0.34
694000,335,220,27.0,11.1,8.4,0.9,6.6,3.7,3.76,7.8,115,728,86.43,41.01
694000,364,170,15.5,2.7,0.1,1.2,11.6,0.1,1.90,12.3,106,403,52.70,0.19
694000,367,25,15.4,4.6,7.0,0.0,3.8,2.4,2.32,9.8,16,601,37.88,30.01
695000,295,1953,15.6,5.3,0.4,0.6,9.2,0.1,2.66,11.6,789,284,36.90,0.27
695000,335,154,27.0,10.3,9.0,1.2,6.5,3.9,3.53,7.1,95,702,93.32,39.45
695000,364,129,17.1,1.9,0.0,1.6,13.7,0.0,1.63,11.2,88,415,65.98,0.15
695000,367,13,22.0,11.2,4.6,0.9,5.3,2.2,3.46,5.1,10,304,22.56,17.32
695000,372,6,34.7,21.3,6.2,2.2,5.0,2.8,6.86,5.3,6,716,47.88,86.40
696000,295,1939,14.7,5.4,0.2,0.6,8.5,0.0,2.70,11.8,750,313,40.26,0.40
696000,335,185,25.9,11.1,8.3,0.5,6.0,3.8,3.64,8.1,103,476,48.26,40.40
696000,364,81,20.2,2.7,0.0,3.4,14.1,0.0,1.96,9.1,63,492,73.40,0.63
696000,367,36,20.1,11.5,3.3,0.1,5.1,2.1,3.83,6.9,26,450,34.03,30.82
697000,295,1837,15.2,4.8,0.4,0.3,9.6,0.0,2.47,11.9,753,225,30.18,0.24
697000,335,191,25.4,10.4,8.1,0.5,6.4,3.8,3.42,7.9,106,569,62.84,43.18
697000,364,102,21.1,3.0,0.1,4.3,13.8,0.0,1.94,9.5,86,307,50.50,0.21
697000,367,24,29.1,20.3,3.0,0.0,5.8,2.0,6.20,3.6,10,450,36.96,39.34
698000,295,1622,13.9,4.7,0.3,0.3,8.6,0.0,2.49,12.1,610,255,32.46,0.40
698000,364,270,17.8,3.2,0.1,3.4,11.1,0.0,1.91,10.1,200,336,42.53,0.71
698000,335,265,26.7,10.5,8.6,0.8,6.7,3.6,3.57,7.9,151,547,60.61,36.89
698000,367,66,24.6,11.9,5.2,2.1,5.5,2.1,3.84,4.6,44,423,31.95,33.54
699000,295,1343,13.8,4.4,0.3,0.3,8.8,0.0,2.39,12.3,481,257,33.31,0.21
699000,335,229,28.4,10.9,8.9,1.9,6.8,3.6,3.47,7.4,144,632,70.95,42.24
699000,364,171,15.1,0.7,0.1,2.5,11.8,0.0,1.23,11.5,105,449,63.44,0.39
699000,367,11,27.9,19.1,2.7,0.0,6.1,1.7,5.73,4.2,8,1788,140.43,112.17
700000,295,1997,14.5,4.9,0.4,0.3,8.9,0.0,2.50,12.1,748,328,43.70,0.31
700000,335,155,27.1,9.5,9.8,1.3,6.5,3.6,3.09,7.2,113,715,78.12,48.38
700000,364,112,20.0,1.2,0.0,4.2,14.6,0.0,1.34,10.2,85,430,58.62,0.24
700000,367,7,30.9,18.9,2.3,0.0,9.7,1.7,5.62,3.4,7,611,56.87,56.72
701000,295,1891,15.0,4.5,0.4,0.3,9.8,0.0,2.36,12.4,720,280,39.04,0.44
701000,335,219,25.6,10.3,8.6,0.5,6.2,3.6,3.59,7.6,157,337,32.79,28.70
701000,364,50,20.3,0.3,0.8,2.3,16.8,0.0,1.07,9.6,29,362,67.35,0.04
702000,295,1996,13.8,3.9,0.4,0.3,9.2,0.1,2.22,12.5,686,289,38.74,0.19
702000,335,201,27.6,11.0,9.1,0.3,7.2,3.7,3.67,7.8,115,566,60.69,40.95
702000,364,59,13.7,0.5,0.2,4.0,9.2,0.0,1.15,12.1,40,403,67.87,0.01
702000,367,7,32.0,20.3,3.0,0.0,8.7,2.1,5.76,2.6,6,682,60.09,67.49
703000,295,1191,11.4,2.1,0.3,0.3,8.7,0.1,1.65,13.9,341,187,23.65,0.27
703000,335,463,22.7,8.3,7.9,0.2,6.3,3.1,2.94,9.3,216,330,35.96,21.56
703000,364,20,15.6,0.4,0.2,3.3,11.7,0.0,1.08,13.3,16,413,47.92,0.01
704000,295,2022,13.9,3.1,0.3,0.4,10.1,0.0,1.94,12.6,800,227,31.36,0.24
704000,335,204,26.2,9.6,9.5,0.6,6.6,3.5,3.10,7.9,139,526,58.57,38.09
705000,295,2060,13.5,3.3,0.1,0.4,9.6,0.0,2.02,13.0,757,297,40.81,0.25
705000,335,199,29.1,10.3,10.7,0.7,7.3,3.7,3.30,7.0,137,526,60.77,42.50
706000,295,1973,12.4,3.1,0.2,0.5,8.6,0.0,1.90,13.7,702,341,43.51,0.34
706000,335,296,30.2,12.0,10.2,0.8,7.2,3.6,3.54,6.8,211,498,56.49,45.07
707000,295,2095,12.4,3.0,0.3,0.4,8.6,0.0,1.88,13.5,744,320,39.95,0.37
707000,335,241,26.7,10.2,8.7,0.8,7.0,3.4,3.15,7.8,184,646,78.18,51.20
708000,295,2162,13.0,3.3,0.4,0.4,9.0,0.0,1.94,13.1,742,392,49.52,0.37
708000,335,192,28.8,10.5,9.3,1.8,7.2,3.7,3.19,7.0,132,694,81.38,61.00
709000,295,2299,12.2,2.6,0.3,0.4,8.9,0.0,1.75,13.6,707,321,40.98,0.15
709000,335,152,28.6,9.4,10.2,1.3,7.6,4.2,2.80,7.3,105,688,83.91,54.95
710000,295,1428,13.8,2.9,0.1,0.7,10.1,0.0,1.76,12.4,397,250,37.01,0.12
710000,335,189,30.3,11.1,9.8,1.4,8.0,3.8,3.20,7.5,113,585,74.79,47.73
711000,295,1642,12.7,2.0,0.2,0.8,9.7,0.0,1.61,12.9,463,275,42.67,0.18
711000,335,190,29.6,11.3,9.3,1.0,8.0,3.4,3.14,7.5,137,426,55.57,36.02
712000,295,1734,12.7,1.4,0.2,1.0,10.2,0.0,1.43,12.7,433,210,32.11,0.09
712000,335,181,32.3,12.9,9.7,1.9,7.9,3.6,3.43,6.5,119,320,40.87,29.07
713000,295,1755,11.7,0.9,0.1,1.1,9.7,0.0,1.28,13.3,390,241,37.83,0.11
713000,335,191,29.9,11.1,9.0,2.0,7.8,3.5,3.13,7.2,139,523,71.76,41.95
714000,295,1832,11.3,0.6,0.1,0.5,10.1,0.0,1.20,13.5,326,280,43.35,0.03
714000,381,589,9.9,1.0,0.5,0.3,8.1,0.0,1.29,15.0,251,332,36.94,0.15
714000,335,160,28.1,9.4,11.0,0.5,7.3,4.0,2.97,7.5,99,568,71.19,47.84
715000,295,1811,10.9,0.5,0.1,0.5,9.9,0.0,1.14,13.7,287,249,36.54,0.02
715000,381,482,9.1,1.2,0.1,0.2,7.5,0.0,1.39,15.5,208,388,40.82,0.40
715000,335,190,28.2,9.9,9.9,0.5,7.9,3.8,2.93,7.6,114,701,87.60,57.51
716000,295,1899,10.6,0.5,0.1,0.7,9.3,0.0,1.17,14.1,330,256,37.82,0.00
716000,381,491,10.5,1.5,0.2,0.5,8.4,0.0,1.44,13.9,211,231,26.39,0.23
716000,335,121,33.2,11.1,13.4,0.5,8.2,4.2,3.03,6.0,70,453,61.36,42.12
717000,295,2193,10.5,0.3,0.2,0.8,9.3,0.0,1.09,14.3,370,268,37.88,0.03
717000,381,291,10.3,2.0,0.2,0.3,7.8,0.0,1.60,15.3,122,344,39.59,0.55
717000,335,126,30.1,9.8,11.9,0.4,8.0,3.9,3.02,7.3,87,609,88.97,56.56
718000,295,1974,11.3,0.2,0.1,1.0,10.0,0.0,1.06,13.9,309,252,40.33,0.00
718000,381,308,13.0,3.6,0.4,0.8,8.2,0.1,1.97,13.5,138,306,34.94,0.33
718000,335,177,29.9,10.0,11.0,0.4,8.5,3.6,2.82,6.2,125,363,46.84,33.39
719000,295,1820,11.4,0.2,0.1,1.0,10.1,0.0,1.06,13.8,310,246,35.50,0.00
719000,381,479,10.0,2.2,0.2,0.4,7.3,0.0,1.71,14.1,194,218,22.78,0.64
719000,335,191,27.4,9.6,9.6,0.5,7.7,3.3,3.11,7.7,137,583,75.11,45.32
720000,295,1633,11.1,0.2,0.2,1.1,9.6,0.0,1.07,14.6,346,214,30.52,0.00
720000,381,546,9.5,1.7,0.2,0.4,7.2,0.0,1.50,15.2,220,280,31.06,0.49
720000,335,222,25.1,10.3,8.0,0.5,6.3,3.4,3.23,8.4,145,537,65.76,42.26
721000,295,1783,11.7,0.1,0.2,1.1,10.2,0.0,1.04,14.2,353,255,36.18,0.00
721000,381,586,8.1,0.7,0.2,0.3,6.9,0.0,1.24,16.3,183,229,24.03,0.19
721000,335,135,30.2,11.9,11.7,0.4,6.2,4.0,3.37,7.4,109,551,55.87,48.04
722000,295,1899,10.5,0.2,0.1,0.7,9.6,0.0,1.04,14.5,338,344,48.48,0.00
722000,381,661,6.8,0.2,0.1,0.3,6.2,0.0,1.08,17.8,172,251,22.90,0.03
722000,335,130,30.4,10.2,11.8,1.1,7.2,3.7,2.98,7.2,102,821,90.48,67.22
723000,295,1172,11.2,0.2,0.1,1.2,9.7,0.0,1.06,14.3,249,322,38.92,0.05
723000,381,685,7.9,0.3,0.2,0.5,6.9,0.0,1.10,17.0,175,359,35.30,0.05
723000,335,76,29.6,10.4,11.7,0.2,7.3,3.9,3.04,7.2,61,986,116.56,74.03
724000,295,1692,12.9,0.3,0.3,0.9,11.5,0.0,1.08,13.3,362,208,30.71,0.01
724000,381,713,7.4,0.2,0.1,0.2,7.0,0.0,1.10,16.8,150,293,30.48,0.01
724000,335,126,36.2,13.6,15.0,0.1,7.5,4.3,3.69,5.8,90,534,66.92,49.38
725000,295,1143,9.4,0.1,0.0,0.6,8.7,0.0,1.04,14.5,190,252,34.89,0.05
725000,381,697,7.8,0.6,0.2,0.2,6.9,0.0,1.19,17.1,186,233,24.81,0.04
725000,335,122,32.2,13.0,11.1,0.4,7.7,4.0,3.53,6.5,80,398,48.08,40.70
726000,295,1763,11.5,0.3,0.1,0.7,10.5,0.0,1.08,14.2,300,324,48.83,0.02
726000,381,655,7.6,0.2,0.1,0.1,7.2,0.0,1.07,17.1,161,302,30.35,0.06
726000,335,128,31.4,12.1,11.6,0.1,7.7,3.9,3.38,6.4,87,707,93.69,60.80
727000,295,1638,12.1,0.3,0.1,0.8,10.8,0.0,1.10,13.7,283,250,42.37,0.00
727000,381,497,8.3,0.2,0.2,0.0,7.9,0.0,1.07,16.1,142,212,22.66,0.03
727000,335,187,30.5,13.3,8.8,0.2,8.1,3.4,3.82,7.3,107,434,54.34,40.29
728000,295,1633,10.9,0.3,0.1,0.5,10.1,0.0,1.09,14.3,338,303,45.00,0.09
728000,381,621,8.5,0.3,0.3,0.1,7.9,0.0,1.13,15.3,176,220,25.15,0.05
728000,335,236,30.7,12.3,10.7,0.2,7.5,3.9,3.43,6.6,150,366,42.98,37.11
729000,295,1732,9.4,0.2,0.2,0.5,8.5,0.0,1.07,14.9,305,303,38.30,0.02
729000,381,571,8.3,0.2,0.2,0.2,7.7,0.0,1.08,15.7,166,240,27.63,0.07
729000,335,238,32.6,13.3,11.1,0.4,7.7,3.8,3.63,6.8,145,469,56.77,46.89
730000,295,1753,10.7,0.3,0.1,0.6,9.7,0.0,1.10,14.0,376,239,31.69,0.06
730000,381,537,9.8,0.3,0.5,0.2,8.8,0.0,1.11,14.2,170,302,35.96,0.05
730000,335,183,36.7,16.3,12.5,0.4,7.4,4.3,3.96,5.4,102,458,58.86,52.30
731000,295,1794,10.3,0.3,0.3,0.5,9.1,0.0,1.11,14.3,396,312,39.48,0.04
731000,381,602,9.9,0.4,0.2,0.1,9.2,0.0,1.13,14.7,179,287,34.47,0.10
731000,335,196,34.9,16.1,11.2,0.2,7.4,4.1,4.11,5.6,117,472,56.90,52.89
732000,295,1116,10.5,0.0,0.2,0.6,9.7,0.0,1.01,14.2,225,216,30.70,0.01
732000,381,648,7.8,0.2,0.1,0.1,7.3,0.0,1.09,16.6,149,253,28.70,0.04
732000,335,198,32.5,15.6,10.1,0.3,6.4,3.8,4.21,5.7,132,486,51.18,51.59
733000,295,1120,11.0,0.1,0.2,0.6,10.0,0.0,1.05,14.2,237,321,43.87,0.04
733000,381,657,8.1,0.3,0.1,0.1,7.7,0.0,1.12,15.9,154,326,37.34,0.08
733000,335,207,32.0,14.9,10.4,0.3,6.4,4.0,4.00,5.6,143,526,53.75,56.13
734000,295,1860,13.4,2.6,1.7,0.4,8.7,0.6,1.53,13.3,486,329,39.99,7.27
734000,381,634,9.5,0.4,0.2,0.2,8.8,0.0,1.13,14.7,183,244,28.93,0.04
735000,295,1720,11.0,0.6,0.2,0.7,9.5,0.0,1.18,14.5,392,324,41.38,0.09
735000,381,635,8.7,0.2,0.1,0.1,8.3,0.0,1.06,15.3,173,251,28.11,0.00
736000,295,1752,9.8,0.3,0.1,0.6,8.8,0.0,1.09,14.9,360,389,50.24,0.13
736000,381,598,8.7,0.1,0.3,0.2,8.0,0.0,1.04,15.9,159,375,43.19,0.00
737000,295,1648,10.6,0.5,0.2,0.5,9.5,0.0,1.14,14.2,348,319,43.76,0.09
737000,381,638,8.6,0.1,0.2,0.2,8.1,0.0,1.03,16.0,176,384,40.17,0.00
738000,295,1674,10.5,0.7,0.1,0.3,9.4,0.0,1.22,14.2,391,270,34.70,0.14
738000,381,717,7.6,0.0,0.2,0.3,7.0,0.0,1.02,16.7,153,463,47.58,0.00
739000,295,1548,11.2,0.8,0.1,0.6,9.7,0.0,1.24,13.9,406,325,43.09,0.21
739000,381,656,7.9,0.0,0.2,0.3,7.3,0.0,1.00,16.5,167,303,31.97,0.00
739000,402,241,35.0,17.5,10.8,0.1,6.6,4.1,4.63,5.7,139,491,47.85,51.30
740000,295,1819,9.6,0.5,0.0,0.5,8.5,0.0,1.15,15.0,318,280,35.78,0.08
740000,381,641,9.1,0.3,0.6,0.4,7.8,0.0,1.10,15.4,219,300,33.17,0.01
740000,402,203,31.1,15.1,9.4,0.1,6.4,3.8,4.22,6.7,114,722,76.86,66.66
741000,295,1231,10.5,0.5,0.1,0.7,9.2,0.0,1.12,14.0,224,310,40.41,0.05
741000,381,658,8.1,0.1,0.3,0.3,7.4,0.0,1.04,15.3,137,296,35.68,0.01
741000,402,159,33.7,16.8,9.5,0.3,7.1,3.8,4.64,5.4,101,729,84.09,68.49
742000,295,1753,10.3,0.6,0.1,0.5,9.2,0.0,1.20,14.5,367,326,43.24,0.09
742000,381,663,8.4,0.3,0.2,0.2,7.7,0.0,1.09,15.2,106,207,24.98,0.00
742000,402,189,33.8,17.0,10.1,0.1,6.6,3.9,4.81,5.5,112,453,46.77,45.16
743000,295,1602,11.3,0.8,0.1,0.6,9.8,0.0,1.24,13.9,386,234,30.93,0.10
743000,381,683,8.4,0.2,0.1,0.2,7.8,0.0,1.06,15.1,137,245,29.14,0.01
743000,402,189,34.9,17.4,10.4,0.3,6.8,4.0,4.80,5.7,103,431,44.12,44.19
744000,295,1610,10.6,0.6,0.0,0.4,9.6,0.0,1.19,14.0,343,335,44.14,0.10
744000,381,692,8.1,0.1,0.2,0.2,7.6,0.0,1.05,15.6,136,289,33.19,0.00
744000,402,166,33.5,15.2,10.7,0.2,7.4,4.0,4.23,6.2,99,562,66.53,53.71
745000,295,1600,11.3,1.0,0.1,0.6,9.6,0.0,1.28,13.7,387,325,42.61,0.08
745000,381,724,7.9,0.0,0.2,0.1,7.5,0.0,1.01,15.6,106,354,39.61,0.00
745000,402,215,34.4,16.3,10.8,0.3,7.0,4.0,4.44,6.3,136,785,91.94,70.56
746000,295,1619,11.0,0.7,0.1,0.5,9.7,0.0,1.20,13.9,359,329,41.28,0.10
746000,381,756,7.8,0.2,0.1,0.2,7.2,0.0,1.08,16.0,138,339,36.84,0.00
746000,402,137,34.1,16.2,11.0,0.0,7.0,4.0,4.48,6.7,82,718,83.31,63.28
747000,295,1673,10.1,0.9,0.0,0.3,8.8,0.0,1.28,14.4,372,386,47.95,0.10
747000,381,750,7.8,0.1,0.2,0.2,7.2,0.0,1.04,16.0,147,444,47.46,0.02
747000,402,198,32.6,15.7,9.9,0.2,6.8,3.6,4.34,6.8,113,521,51.16,55.12
748000,295,1606,11.1,0.9,0.0,0.4,9.7,0.0,1.29,14.1,403,282,36.95,0.08
748000,381,671,10.9,0.2,0.0,0.5,10.2,0.0,1.06,13.3,157,166,24.30,0.00
748000,402,169,37.6,19.7,11.3,0.0,6.6,4.1,5.04,5.4,91,418,43.23,48.74
749000,295,1577,11.0,0.9,0.0,0.5,9.5,0.0,1.28,14.0,357,339,44.53,0.09
749000,381,635,12.6,0.5,0.0,0.3,11.8,0.0,1.11,12.5,179,149,25.12,0.00
749000,402,139,35.4,17.9,10.1,0.0,7.4,3.9,4.90,6.0,75,494,58.09,46.67
750000,295,1708,10.1,0.8,0.0,0.4,8.8,0.0,1.30,14.5,370,342,44.65,0.07
750000,381,625,13.0,0.4,0.0,0.7,11.9,0.0,1.07,12.2,183,314,55.65,0.00
750000,402,169,34.8,17.8,9.8,0.2,7.0,3.7,4.79,6.4,86,624,66.44,67.86
751000,295,1745,9.7,0.7,0.0,0.4,8.5,0.0,1.23,14.8,343,282,36.12,0.05
751000,381,600,14.0,0.9,0.0,0.8,12.3,0.0,1.22,10.7,194,234,47.16,0.00
751000,402,166,28.5,13.2,8.7,0.1,6.5,3.3,3.70,7.5,106,483,48.26,48.48
752000,295,1825,10.5,0.8,0.1,0.4,9.1,0.0,1.24,14.0,374,349,44.39,0.10
752000,381,572,15.4,0.4,0.0,0.8,14.2,0.0,1.11,10.3,165,181,35.65,0.00
752000,402,125,32.9,16.9,9.3,0.0,6.7,3.5,4.52,6.0,83,602,57.52,66.44
753000,295,1911,9.4,0.7,0.1,0.2,8.5,0.0,1.20,15.0,337,320,40.62,0.10
753000,381,601,15.4,0.4,0.1,1.9,13.1,0.0,1.09,9.8,199,200,42.36,0.00
753000,402,96,35.9,18.5,12.2,0.0,5.2,4.2,4.67,5.2,68,387,31.44,50.27
754000,295,1919,9.7,0.5,0.1,0.5,8.5,0.0,1.17,15.0,345,323,42.24,0.06
754000,381,571,15.9,0.2,0.0,0.8,14.9,0.0,1.06,9.4,157,253,60.76,0.00
754000,402,47,38.6,22.5,12.5,0.0,3.6,4.5,5.28,4.5,31,548,34.97,89.94
755000,295,1833,10.4,1.1,0.0,0.4,8.9,0.0,1.31,14.3,366,351,47.60,0.02
755000,381,646,13.5,0.3,0.1,1.5,11.6,0.0,1.07,11.0,188,144,26.09,0.00
755000,402,89,33.2,19.8,9.7,0.0,3.7,3.6,5.21,6.2,52,511,27.47,82.80
756000,295,1932,9.3,0.5,0.1,0.4,8.4,0.0,1.14,14.8,312,317,40.18,0.06
756000,381,547,14.4,0.2,0.4,2.1,11.7,0.0,1.04,11.0,178,103,16.86,0.00
756000,402,57,30.1,14.1,10.2,0.2,5.6,3.5,3.85,6.1,39,562,45.15,66.44
757000,295,1856,10.1,0.5,0.1,0.3,9.2,0.0,1.17,14.4,365,290,36.67,0.05
757000,381,320,14.7,0.5,0.4,1.8,12.0,0.0,1.14,10.7,132,275,54.58,0.00
757000,402,72,27.3,12.8,9.4,0.2,4.9,3.3,3.67,5.9,48,410,31.50,47.45
758000,295,1844,9.7,0.6,0.0,0.5,8.6,0.0,1.19,14.4,330,297,37.78,0.12
758000,381,611,15.2,0.4,0.1,2.8,11.9,0.0,1.10,10.4,240,209,36.58,0.00
758000,402,116,27.6,12.6,9.7,0.0,5.3,3.2,3.70,7.2,78,610,58.00,55.16
759000,295,1258,21.7,5.6,1.7,0.4,14.0,0.6,2.47,9.9,566,273,34.18,4.39
759000,381,643,13.5,0.2,0.1,2.3,10.9,0.0,1.08,11.5,233,215,37.10,0.00
759000,402,44,25.4,8.6,9.5,0.0,7.3,3.8,2.53,7.3,32,655,76.70,44.75
760000,295,1201,19.2,6.0,1.9,0.5,10.8,0.8,2.54,10.6,603,216,27.70,6.25
760000,381,578,15.4,0.2,0.2,2.8,12.3,0.0,1.03,10.3,210,149,26.09,0.00
761000,295,822,16.5,1.3,0.1,0.5,14.6,0.0,1.44,12.5,345,264,35.08,0.37
761000,381,593,14.8,0.2,0.3,1.5,12.8,0.0,1.06,11.0,189,197,34.96,0.00
762000,295,958,16.2,3.9,0.3,0.1,11.8,0.0,2.22,11.2,384,267,35.34,0.36
762000,381,636,13.4,0.2,0.2,2.0,11.0,0.0,1.05,11.3,226,213,39.64,0.00
763000,295,1001,19.3,7.6,0.2,0.2,11.3,0.0,3.05,8.7,349,211,31.07,0.34
763000,381,612,15.1,0.3,0.3,1.7,12.8,0.0,1.06,11.4,190,148,26.71,0.00
764000,295,1118,16.3,4.4,0.1,0.5,11.2,0.0,2.25,11.2,453,218,32.95,0.21
764000,381,614,14.1,0.1,0.1,2.0,12.0,0.0,1.02,10.8,192,215,38.10,0.00
764000,411,94,51.6,29.4,0.6,1.6,19.9,0.2,8.48,1.8,79,370,86.73,0.86
765000,295,1170,17.4,5.9,0.1,0.3,11.2,0.0,2.62,10.4,476,269,39.48,0.30
765000,381,655,11.9,0.1,0.2,1.7,9.8,0.0,1.04,12.0,200,249,41.39,0.00
765000,415,105,34.6,20.8,4.8,0.0,9.0,2.5,6.19,3.7,58,344,48.31,21.22
765000,411,91,38.6,8.5,1.0,3.7,25.3,0.3,3.00,4.9,89,293,89.10,0.40
766000,295,1327,18.5,6.5,0.0,0.5,11.4,0.0,2.88,10.3,533,275,41.86,0.37
766000,381,638,13.0,0.1,0.1,2.3,10.5,0.0,1.03,11.3,224,221,36.27,0.00
766000,415,71,26.2,14.2,4.5,0.0,7.5,2.3,4.61,4.9,41,766,91.19,39.54
766000,416,57,29.7,12.6,9.9,0.0,7.2,4.1,3.52,6.6,46,374,45.51,33.79
766000,411,14,28.9,6.6,0.0,2.2,20.1,0.0,2.62,6.3,13,506,107.46,0.59
767000,295,1390,16.9,4.9,0.1,0.8,11.0,0.0,2.53,11.7,525,219,35.46,0.16
767000,381,623,13.4,0.5,0.8,2.8,9.3,0.0,1.19,12.1,219,288,44.53,0.00
767000,415,49,22.6,13.4,4.4,0.0,4.8,2.6,4.52,6.9,20,1220,148.61,56.28
767000,416,49,36.5,17.7,11.1,0.1,7.6,4.2,4.51,5.9,31,324,36.66,32.47
767000,411,5,23.0,4.2,0.0,1.8,17.0,0.0,2.29,8.4,5,1365,293.44,0.71
768000,295,1452,18.1,4.5,0.2,0.7,12.6,0.0,2.39,11.3,446,178,31.58,0.04
768000,381,667,11.7,0.2,0.1,2.3,9.1,0.0,1.04,12.5,207,278,42.38,0.00
768000,416,28,42.3,22.1,13.7,0.0,6.5,4.2,5.45,3.4,23,241,25.42,41.82
768000,415,20,14.6,6.3,5.5,0.0,2.8,2.8,2.88,9.1,14,603,30.46,41.99
769000,295,1266,16.9,2.1,0.1,0.4,14.3,0.0,1.63,12.1,541,247,45.73,0.05
769000,381,660,12.1,0.0,0.1,3.1,8.8,0.0,1.01,12.2,209,341,52.68,0.00
769000,415,101,26.7,15.1,5.0,0.3,6.2,2.6,4.94,7.3,62,230,14.44,19.64
769000,416,41,36.8,21.6,9.3,0.0,5.9,3.4,5.69,5.8,24,591,61.90,69.32
770000,295,1433,15.3,4.1,0.1,0.4,10.7,0.0,2.32,12.4,567,299,45.94,0.12
770000,381,711,11.1,0.1,0.2,2.3,8.5,0.0,1.01,13.1,224,300,41.38,0.00
770000,415,124,32.1,20.0,5.2,0.0,6.9,2.6,6.23,5.4,95,347,25.34,24.30
770000,416,35,36.4,18.4,12.0,0.0,6.0,3.3,4.82,5.6,27,1072,119.01,94.97
770000,418,8,46.4,29.5,9.9,0.0,7.0,4.0,7.76,0.0,7,651,84.36,55.51
771000,295,1304,15.1,2.3,0.1,0.2,12.5,0.0,1.77,12.9,578,225,34.81,0.19
771000,381,324,22.5,0.4,0.0,1.7,20.4,0.0,1.07,9.5,216,198,33.81,0.03
771000,415,135,38.3,9.5,7.0,1.2,20.6,2.5,3.16,4.7,119,211,38.07,13.16
771000,416,24,32.4,14.7,10.2,0.0,7.5,4.0,3.57,4.8,23,720,74.55,63.33
772000,295,1295,15.1,3.3,0.2,0.3,11.4,0.0,2.01,12.7,504,221,31.22,0.15
772000,381,305,17.8,0.6,0.0,0.8,16.4,0.0,1.17,11.4,241,351,65.95,0.04
772000,415,78,30.8,14.7,6.2,0.2,9.8,3.3,4.44,6.2,72,409,60.58,35.42
772000,416,22,32.1,12.0,12.4,0.0,7.8,4.1,3.14,7.1,12,665,75.56,71.43
773000,295,1497,17.4,3.3,0.1,0.8,13.1,0.0,2.05,11.5,669,290,42.28,0.13
773000,416,28,34.6,13.9,13.0,0.0,7.7,4.3,3.22,5.1,20,520,63.69,53.29
