step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
828000,1306,10,64.0,49.0,0.0,0.0,15.0,0.0,15.19,0.0,1,801,219.98,1.61
829000,1310,335,10.2,0.0,0.1,0.1,10.0,0.0,1.00,18.9,98,254,22.04,0.00
829000,1298,238,27.9,9.3,1.6,0.1,17.0,0.2,3.35,8.2,200,150,27.12,0.05
829000,1026,108,56.8,43.3,4.9,0.2,8.5,2.2,12.91,1.2,45,491,100.17,38.62
829000,1322,43,61.1,46.0,2.7,0.0,12.5,1.4,14.19,0.4,14,819,198.64,27.35
829000,1259,41,63.8,48.6,2.4,0.0,12.7,1.2,15.22,0.0,11,834,187.16,39.37
829000,1269,36,64.0,46.6,4.7,0.0,12.8,1.3,14.36,0.0,10,672,181.14,14.92
829000,1285,35,61.6,45.9,0.0,0.0,15.7,0.0,14.01,0.4,12,612,167.58,0.57
829000,1265,29,62.9,47.2,3.9,0.0,11.8,1.9,14.67,0.2,11,1027,232.02,57.91
829000,791,16,60.2,43.9,3.2,0.2,12.8,1.8,13.43,0.8,5,485,98.04,36.31
829000,1325,14,62.9,46.1,4.3,0.0,12.4,2.1,14.07,0.1,6,1275,272.60,87.92
829000,1273,13,62.5,44.6,9.1,0.0,8.8,3.6,13.50,0.0,4,658,94.18,84.47
829000,1306,12,58.3,45.3,0.1,0.2,12.8,0.1,14.07,0.7,3,1251,352.99,1.77
830000,1310,1089,17.8,3.1,0.4,0.1,14.2,0.0,1.90,12.9,608,146,21.83,0.03
830000,1026,72,54.9,41.2,4.3,0.1,9.3,2.2,12.76,2.1,25,486,100.02,40.74
830000,1285,51,62.2,48.1,0.0,0.0,14.2,0.0,14.87,0.3,15,505,135.76,0.67
830000,1269,33,63.3,48.5,3.7,0.0,11.2,1.2,15.29,0.0,6,529,127.76,25.74
830000,1322,30,63.0,47.1,2.7,0.0,13.2,1.3,14.65,0.0,6,975,225.46,49.45
830000,1265,29,62.9,47.4,3.3,0.0,12.1,1.7,14.71,0.0,11,877,196.04,54.86
830000,1259,27,63.5,47.5,2.7,0.0,13.3,1.3,14.75,0.0,6,1360,313.45,63.34
830000,1273,21,42.0,30.3,4.9,0.0,6.8,2.5,9.79,7.6,11,763,111.01,102.93
830000,791,17,63.8,47.8,7.1,0.9,8.0,2.7,14.87,0.0,3,566,115.03,43.31
830000,1325,13,63.5,47.9,6.8,0.0,8.8,2.7,14.88,0.0,4,851,170.84,63.97
831000,1310,820,16.9,1.6,0.2,0.4,14.7,0.0,1.47,14.4,444,139,19.49,0.02
831000,1026,90,54.6,40.4,4.3,0.0,9.9,1.8,11.54,1.9,47,416,80.64,35.79
831000,1322,52,55.1,39.9,3.4,0.4,11.3,1.2,12.36,1.4,19,621,145.19,31.67
831000,1259,48,63.2,47.4,3.0,0.1,12.7,1.5,14.72,0.1,9,709,167.54,31.17
831000,1273,45,52.2,37.8,4.1,0.0,10.3,2.5,10.68,2.1,26,355,60.01,31.64
831000,1265,40,62.2,46.7,3.1,0.0,12.4,1.6,14.51,0.3,16,731,158.36,51.73
831000,1285,39,61.0,47.2,0.1,0.0,13.7,0.1,14.33,0.4,13,613,156.40,0.49
831000,1269,29,63.0,47.5,6.1,0.0,9.3,2.4,14.60,0.1,5,503,119.52,29.89
831000,791,20,61.8,46.6,2.7,0.0,12.5,1.3,14.66,0.5,4,775,171.16,42.26
831000,1325,8,62.8,47.0,6.2,0.0,9.5,2.8,14.38,0.0,5,1355,253.55,115.51
832000,1310,780,16.9,2.1,0.2,0.1,14.5,0.0,1.55,14.0,413,133,23.67,0.02
832000,1026,88,52.8,37.5,5.3,0.0,10.0,2.1,10.95,2.0,47,405,81.30,34.11
832000,1322,51,61.5,46.1,1.2,0.0,14.1,0.6,14.41,0.4,10,490,124.04,10.39
832000,1285,51,61.1,48.1,0.0,0.0,13.0,0.0,14.56,0.4,20,527,131.83,0.67
832000,1269,41,63.1,46.7,10.1,0.0,6.3,3.3,14.60,0.1,8,406,78.41,36.99
832000,1259,40,64.0,48.3,2.5,0.0,13.2,1.3,15.02,0.0,7,1064,261.27,50.30
832000,1265,31,63.2,47.6,3.1,0.0,12.5,1.7,14.69,0.0,11,964,216.07,57.83
832000,1273,26,50.8,38.1,4.8,0.0,8.0,2.8,11.00,2.9,14,485,72.46,53.00
832000,791,25,64.0,47.9,1.1,0.2,14.8,0.6,14.84,0.0,5,700,180.15,16.50
832000,1325,15,63.0,47.5,3.9,0.0,11.6,1.9,14.66,0.1,5,817,165.72,67.44
833000,1310,543,18.4,2.2,0.4,0.3,15.4,0.0,1.63,13.2,310,162,26.20,0.01
833000,1322,92,57.4,42.4,2.6,0.0,12.4,1.0,13.33,1.6,26,546,132.51,19.35
833000,1026,64,52.9,41.0,4.0,0.2,7.6,1.9,12.38,2.2,28,451,84.36,40.64
833000,1285,53,63.2,49.4,0.0,0.0,13.8,0.0,15.24,0.2,12,399,98.22,0.64
833000,1259,42,62.4,47.1,3.1,0.0,12.1,1.5,14.81,0.5,9,1188,273.00,75.15
833000,1269,39,61.8,46.5,10.4,0.0,4.9,3.5,14.42,0.1,6,159,8.81,41.84
833000,1265,34,63.5,47.0,3.4,0.0,13.1,1.7,14.55,0.0,13,993,221.06,54.10
833000,1273,12,64.0,48.0,8.0,0.0,8.0,4.0,15.00,0.0,1,563,77.11,80.52
833000,791,10,59.8,46.8,4.0,0.0,9.0,2.0,14.44,0.0,2,156,25.35,14.75
834000,1310,828,17.9,3.5,0.4,0.3,13.6,0.0,1.89,13.9,456,173,21.49,0.03
834000,1322,88,59.9,44.4,1.8,0.0,13.8,0.8,13.95,0.8,24,924,227.45,32.97
834000,1269,55,58.0,43.8,10.6,0.3,3.2,3.5,12.16,0.6,23,172,8.18,42.71
834000,1026,52,60.9,44.2,5.0,0.1,11.7,1.8,13.10,0.7,14,718,152.87,51.23
834000,1338,46,57.2,42.5,4.3,0.1,10.2,2.1,13.06,1.5,18,619,127.50,52.63
834000,1285,46,61.2,46.5,0.0,0.7,13.9,0.0,14.31,0.2,20,609,162.05,0.69
834000,1259,43,64.0,48.6,2.7,0.0,12.7,1.3,15.27,0.0,7,672,150.67,36.42
834000,1265,28,62.6,46.8,3.2,0.0,12.6,1.6,14.61,0.2,9,910,202.88,48.27
834000,1273,20,57.0,41.0,6.7,0.0,9.4,3.6,11.83,1.1,6,644,88.18,82.05
834000,791,20,63.9,48.4,4.0,0.0,11.5,1.9,15.11,0.0,4,618,126.23,39.19
834000,1306,6,52.2,41.8,0.3,0.0,10.0,0.3,13.57,1.0,3,599,167.56,2.11
835000,1310,534,23.3,6.7,0.3,0.2,16.1,0.0,2.83,10.6,319,188,30.48,0.05
835000,1322,86,60.0,44.4,3.2,0.1,12.3,1.4,13.85,0.9,22,862,201.00,39.74
835000,1026,77,57.1,42.8,5.1,0.2,9.2,2.1,12.47,1.3,28,506,103.99,39.49
835000,1259,50,60.3,45.2,3.5,0.0,11.7,1.7,14.20,1.2,13,911,204.62,49.82
835000,1338,42,55.2,43.1,3.7,0.0,8.4,2.0,13.16,1.2,16,439,90.71,35.51
835000,1265,28,64.0,47.4,5.1,0.0,11.5,2.1,14.76,0.0,7,1155,255.58,64.53
835000,1269,28,61.5,46.0,12.1,0.0,3.4,3.9,13.53,0.6,5,190,7.69,46.03
835000,791,24,57.7,45.3,3.8,0.0,8.5,1.8,14.06,0.2,10,652,122.92,60.72
835000,1285,21,58.8,46.4,0.0,0.0,12.3,0.0,13.96,0.2,9,628,169.97,0.52
835000,1273,9,64.0,48.0,7.3,0.0,8.7,3.8,15.00,0.0,2,910,130.77,127.68
836000,1310,1201,14.2,2.2,0.1,0.2,11.8,0.0,1.71,15.5,551,151,20.46,0.03
836000,1026,63,57.1,41.6,4.9,0.0,10.6,2.0,12.80,1.4,22,470,93.33,41.07
836000,1259,54,57.6,42.4,2.7,0.0,12.5,1.4,12.57,1.7,20,675,154.77,31.87
836000,1265,50,61.8,46.7,4.5,0.0,10.6,2.3,14.65,0.6,10,551,109.74,42.12
836000,1322,46,55.3,40.8,2.6,0.0,11.9,1.3,12.64,2.0,15,628,134.02,33.39
836000,1338,40,56.5,41.5,5.9,0.0,9.1,2.5,12.91,1.2,16,348,54.33,37.24
836000,1269,27,56.7,42.6,10.1,0.0,4.0,3.4,11.88,1.1,12,208,8.59,48.15
836000,1273,19,58.1,43.7,6.9,0.0,7.4,3.6,13.56,1.8,4,287,36.27,44.15
836000,791,13,64.0,48.0,4.5,0.0,11.5,2.0,15.00,0.0,3,962,214.32,55.78
836000,1285,9,59.0,44.8,0.0,0.0,14.2,0.0,13.29,0.2,5,345,95.73,0.31
837000,1310,846,15.8,2.1,0.1,0.1,13.5,0.0,1.61,14.5,440,184,25.74,0.02
837000,1322,91,58.4,43.2,3.3,0.0,11.9,1.5,13.44,1.2,24,707,157.76,39.29
837000,1265,68,62.3,46.6,4.9,0.0,10.8,2.7,14.47,0.4,14,616,121.34,51.12
837000,1026,66,59.3,44.3,3.7,0.0,11.3,1.8,13.54,0.5,21,706,148.79,53.88
837000,1269,38,57.7,43.1,11.2,0.2,3.1,3.7,12.71,1.2,8,199,8.82,45.30
837000,1259,30,60.8,45.5,4.7,0.0,10.7,2.1,14.10,0.5,12,953,213.05,51.59
837000,1338,22,57.3,43.6,6.3,0.1,7.2,2.5,13.46,0.3,10,548,100.80,49.53
837000,1285,16,59.5,43.4,0.0,0.0,16.1,0.0,12.93,0.2,8,576,162.96,0.77
837000,1273,15,64.0,48.1,6.9,0.0,8.9,3.5,15.02,0.0,3,806,119.20,112.18
837000,791,14,64.0,48.0,3.4,0.0,12.6,1.7,15.00,0.0,2,916,197.01,62.91
838000,1310,572,19.6,2.5,0.2,0.0,16.8,0.0,1.65,12.4,346,153,27.30,0.03
838000,1026,88,54.7,40.6,3.4,0.0,10.7,1.5,12.07,1.4,45,517,110.31,30.21
838000,1322,84,59.6,44.5,2.2,0.0,12.9,1.1,13.56,0.8,31,769,184.84,29.08
838000,1265,52,62.0,47.0,3.7,0.0,11.3,1.8,14.69,0.3,11,1051,212.68,85.33
838000,1259,37,60.9,46.4,4.1,0.0,10.5,1.8,14.34,0.5,15,920,206.22,56.05
838000,1269,36,62.4,47.4,11.2,0.1,3.7,3.5,14.91,0.1,9,254,15.67,56.55
838000,1338,30,60.7,46.6,7.9,0.1,6.0,2.8,14.26,0.1,12,322,63.12,30.85
838000,1285,29,60.4,45.1,0.0,0.0,15.3,0.0,13.66,0.1,13,589,142.03,1.08
838000,791,15,63.1,47.6,3.7,0.3,11.5,2.0,14.64,0.0,4,753,159.86,43.71
838000,1273,9,64.0,48.0,8.2,0.0,7.8,4.0,15.00,0.0,2,835,121.36,115.33
839000,1310,539,25.6,7.0,0.2,0.7,17.7,0.0,2.87,8.1,367,123,27.39,0.03
839000,1026,84,56.7,40.2,6.0,0.0,10.5,2.1,11.44,1.2,32,304,59.00,24.43
839000,1322,76,60.2,44.9,3.3,0.0,11.9,1.5,14.00,0.5,16,777,183.59,31.72
839000,1265,39,61.3,45.1,3.5,0.0,12.8,1.7,14.09,0.7,8,429,88.79,31.07
839000,1338,32,58.0,45.0,7.9,0.2,5.0,2.6,13.64,0.8,14,251,31.07,45.71
839000,1259,30,62.7,47.8,5.7,0.0,9.2,2.2,14.78,0.2,11,569,101.58,68.36
839000,1269,28,61.1,45.4,10.9,0.6,4.2,3.7,14.12,0.5,4,323,20.38,74.35
839000,1285,18,60.9,46.4,0.0,0.0,14.5,0.0,14.07,0.2,11,615,140.46,0.99
839000,791,8,64.0,48.5,3.8,0.2,11.5,2.0,15.09,0.0,2,1240,259.70,67.82
839000,1273,5,64.0,48.0,8.4,0.0,7.6,4.0,15.00,0.0,2,487,58.46,73.31
840000,1310,794,17.4,3.2,0.1,0.2,13.9,0.0,1.97,13.1,443,127,23.88,0.03
840000,1285,91,49.5,32.3,0.3,0.6,16.3,0.0,9.15,2.2,65,188,43.67,0.23
840000,1322,87,59.3,43.9,2.4,0.0,13.0,1.0,13.56,0.9,27,741,176.48,26.08
840000,1026,76,55.3,40.4,5.3,0.0,9.6,2.0,11.81,1.5,33,592,125.98,40.87
840000,1338,47,58.2,42.3,9.1,0.0,6.8,3.5,12.20,0.7,25,216,33.35,34.17
840000,1265,47,60.1,45.3,2.7,0.0,12.1,1.4,14.17,1.0,12,729,155.66,45.31
840000,1269,41,63.1,48.7,10.3,0.1,4.1,3.4,15.04,0.1,7,212,12.19,47.75
840000,1259,34,54.4,39.8,4.2,0.0,10.4,1.7,12.56,2.9,15,822,166.71,64.56
840000,791,8,64.0,48.0,2.5,0.0,13.5,1.2,15.00,0.0,2,988,214.00,54.51
840000,1273,8,59.6,41.2,6.1,0.0,12.2,3.0,12.79,0.5,5,555,75.02,80.57
841000,1310,417,14.3,2.6,0.0,0.2,11.5,0.0,1.80,14.7,172,137,21.39,0.02
841000,1349,217,8.6,0.0,0.2,0.0,8.4,0.0,1.01,18.6,93,94,10.78,0.00
841000,1322,95,60.8,45.9,3.4,0.0,11.4,1.5,14.19,0.4,26,794,184.95,35.69
841000,1026,80,54.4,40.2,4.1,0.1,10.0,1.8,11.39,2.1,35,676,153.23,35.23
841000,1338,56,51.9,38.8,6.9,0.0,6.2,2.9,11.40,1.1,34,193,24.79,32.86
841000,1285,37,54.9,40.8,0.3,0.0,13.7,0.1,12.14,1.9,19,449,112.39,0.46
841000,1269,33,62.7,46.5,11.5,0.0,4.7,4.0,14.05,0.2,8,171,11.39,36.23
841000,1259,25,57.4,42.4,3.6,0.0,11.4,1.7,13.34,2.2,9,1466,304.05,96.49
841000,1265,22,61.3,46.0,2.4,0.0,12.9,1.2,14.40,1.1,6,1060,236.99,41.67
841000,791,13,60.8,46.0,2.8,1.2,10.8,1.4,14.50,0.5,4,671,150.65,32.93
841000,1306,13,63.1,47.3,0.2,0.0,15.6,0.2,14.32,0.0,3,329,89.90,1.14
841000,1273,7,64.0,49.7,7.1,0.0,7.1,3.7,15.75,0.0,2,927,136.11,132.48
842000,1310,673,13.9,1.0,0.0,0.2,12.6,0.0,1.34,15.6,269,108,16.96,0.00
842000,1349,201,11.2,0.3,0.6,0.0,10.3,0.0,1.07,18.9,68,159,16.54,0.00
842000,1026,64,53.5,39.4,5.4,0.0,8.7,2.2,11.34,1.8,28,339,66.10,29.69
842000,1322,61,55.8,41.4,4.7,0.0,9.7,1.9,13.08,2.4,13,731,149.21,57.45
842000,1259,48,59.1,44.4,5.4,0.0,9.3,2.6,13.59,1.1,17,572,120.45,30.49
842000,1306,48,61.8,44.9,1.1,0.0,15.8,0.8,13.25,0.0,12,456,133.72,3.19
842000,1285,46,59.4,45.3,0.0,0.4,13.7,0.0,14.03,0.8,14,609,163.91,0.60
842000,1338,43,60.1,40.2,7.4,0.0,12.5,3.1,11.38,0.5,26,140,25.11,17.40
842000,1265,33,60.8,44.7,1.5,0.0,14.5,0.8,13.25,0.1,15,855,226.15,13.61
842000,1269,22,61.2,44.0,10.7,0.1,6.4,4.0,12.60,0.6,10,405,40.41,73.21
842000,1273,19,60.1,45.1,6.8,0.6,7.6,3.6,13.77,0.6,7,193,24.57,30.46
842000,791,15,64.0,48.3,2.7,0.0,13.1,1.3,15.05,0.0,3,804,191.32,43.23
843000,1310,701,14.4,1.3,0.1,0.2,12.7,0.0,1.37,15.7,313,158,21.20,0.01
843000,1349,248,7.9,0.5,0.3,0.0,7.0,0.0,1.14,20.3,84,264,20.34,0.00
843000,1026,96,53.1,37.3,5.9,0.1,9.9,2.2,10.47,2.5,32,338,61.96,35.47
843000,1285,52,60.5,44.7,0.0,0.1,15.8,0.0,13.56,0.9,22,477,129.15,0.37
843000,791,48,62.9,48.8,4.9,0.2,9.0,1.9,15.23,0.2,13,359,74.68,32.42
843000,1338,45,57.2,42.5,7.0,0.4,7.2,3.0,12.23,0.6,25,219,36.17,27.61
843000,1265,37,58.3,44.9,2.1,0.0,11.3,1.1,14.25,1.1,11,620,154.73,20.81
843000,1322,28,60.4,44.8,3.9,0.0,11.7,1.8,13.79,0.0,7,1087,219.77,92.12
843000,1269,26,60.2,42.2,12.7,0.0,5.3,4.1,11.59,0.5,10,324,28.25,65.28
843000,1259,22,58.9,44.4,5.4,0.0,9.1,2.5,13.75,1.3,12,790,169.60,51.28
843000,1273,6,64.0,47.3,8.7,0.0,8.0,4.0,14.62,0.0,2,847,122.25,121.90
843000,1306,5,56.2,43.6,1.0,0.0,11.6,1.0,12.19,0.0,3,764,198.38,5.22
844000,1310,322,15.4,4.4,0.6,0.4,10.1,0.1,2.23,14.9,179,140,16.53,0.05
844000,1349,242,10.5,0.0,0.2,0.0,10.4,0.0,1.01,19.3,66,112,13.89,0.00
844000,1026,92,51.3,37.2,5.5,0.0,8.6,2.2,10.68,2.5,41,392,76.64,37.87
844000,1322,62,60.5,45.4,4.1,0.0,11.1,1.9,14.09,0.7,14,801,159.59,61.90
844000,1265,49,61.8,45.9,3.4,0.0,12.5,1.7,14.25,0.2,12,659,159.39,27.76
844000,1259,46,61.4,45.8,5.5,0.0,10.1,2.5,13.97,0.4,14,338,67.01,30.15
844000,791,43,62.5,47.3,2.7,0.0,12.4,1.4,14.74,0.1,6,640,140.42,36.16
844000,1285,35,55.4,40.8,0.0,0.1,14.5,0.0,12.24,2.3,14,665,182.68,0.49
844000,1338,31,59.8,44.8,6.7,0.0,8.2,2.9,13.80,0.5,11,268,57.47,16.31
844000,1269,28,55.9,41.6,8.6,0.0,5.7,3.5,11.06,1.2,14,214,22.89,38.70
844000,1273,9,62.3,45.0,5.6,0.0,11.8,2.9,13.51,0.2,6,237,33.76,35.52
845000,1310,483,14.2,3.8,0.1,0.2,10.1,0.0,2.29,14.8,241,126,16.52,0.01
845000,1354,161,20.0,8.1,0.8,0.0,11.1,0.1,3.03,12.5,122,109,14.25,0.06
845000,1026,69,57.9,41.7,5.2,0.1,10.8,2.1,12.34,1.1,25,451,90.55,38.02
845000,1265,63,61.7,45.8,1.5,0.0,14.4,0.7,14.18,0.5,15,806,191.60,30.24
845000,1269,60,60.6,40.2,9.7,0.0,10.8,2.2,10.61,0.7,17,133,16.55,22.47
845000,1285,55,56.6,43.3,0.0,0.0,13.3,0.0,12.81,1.2,27,464,118.04,0.39
845000,1322,45,61.0,45.5,5.3,0.0,10.2,2.2,14.11,0.2,9,637,119.32,51.71
845000,791,33,60.5,45.0,3.1,0.0,12.4,1.6,14.11,0.6,6,1101,257.85,48.60
845000,1338,31,55.7,40.7,7.3,0.0,7.8,3.1,11.95,1.2,18,156,23.78,18.44
845000,1259,29,64.0,48.0,4.0,0.0,12.0,2.0,15.00,0.0,4,867,186.39,50.76
845000,1273,17,56.0,37.9,4.8,0.0,13.3,2.5,10.68,1.1,9,314,60.23,25.64
846000,1310,694,17.2,1.1,0.2,0.1,15.9,0.0,1.36,15.0,367,113,17.36,0.03
846000,1354,213,19.4,5.9,0.3,0.0,13.1,0.0,2.86,12.3,149,95,14.60,0.05
846000,1026,82,54.6,41.4,3.4,0.2,9.6,1.7,12.32,1.6,35,436,86.13,36.11
846000,1265,63,58.2,44.2,1.5,0.0,12.5,0.7,13.11,1.1,23,751,180.97,22.43
846000,1259,48,62.5,47.5,3.6,0.0,11.4,1.8,14.96,0.5,11,835,181.81,44.37
846000,1338,45,57.7,44.5,7.5,0.0,5.7,3.1,13.17,0.7,21,162,24.75,22.33
846000,1322,42,60.7,44.8,4.1,0.0,11.8,2.0,13.77,0.0,7,964,191.41,61.74
846000,1285,33,61.8,48.0,0.1,0.4,13.3,0.0,14.65,0.1,12,676,166.39,0.85
846000,791,30,62.2,46.7,3.7,0.0,11.7,1.9,14.60,0.6,4,686,143.47,37.75
846000,1269,30,52.2,41.4,4.6,0.0,6.2,2.0,12.08,2.3,13,213,39.69,22.24
846000,1273,16,63.0,48.5,5.2,0.0,9.2,2.6,14.91,0.2,7,371,61.01,44.13
847000,1310,797,17.4,3.0,0.2,0.1,14.1,0.0,1.75,14.5,367,126,18.50,0.01
847000,1265,73,59.2,44.3,2.4,0.0,12.5,1.2,13.22,0.9,31,757,189.78,20.62
847000,1026,71,58.0,43.6,4.8,0.0,9.6,2.0,13.21,1.0,18,607,125.74,45.12
847000,1285,67,58.0,43.4,0.0,0.1,14.5,0.0,13.16,0.9,24,564,142.81,0.62
847000,1322,55,58.6,42.2,2.7,0.0,13.7,1.3,13.00,0.6,16,928,193.13,50.32
847000,1259,51,60.5,45.6,4.9,0.1,9.9,2.1,14.14,0.8,14,629,124.96,43.93
847000,1338,41,52.3,38.6,5.9,0.0,7.8,2.2,11.04,1.3,23,171,24.08,24.45
847000,791,19,64.0,48.6,4.0,0.0,11.4,2.0,15.28,0.0,2,931,187.84,47.98
847000,1269,14,44.4,33.6,3.3,0.0,7.5,1.5,9.87,4.3,11,386,93.92,9.87
847000,1273,9,61.3,46.7,6.7,0.0,8.0,3.3,14.00,0.7,2,933,147.17,105.17
848000,1310,889,16.7,1.9,0.2,0.2,14.3,0.0,1.65,14.4,494,122,18.20,0.04
848000,1026,102,56.0,43.0,3.8,0.2,8.9,1.7,12.96,1.4,44,532,112.59,38.25
848000,1265,68,55.5,41.2,3.2,0.0,11.1,1.4,12.75,2.1,20,621,143.06,26.80
848000,1259,68,59.1,43.7,4.5,0.0,10.9,2.0,13.67,1.3,16,751,160.16,41.75
848000,1322,66,60.7,44.8,1.5,0.0,14.3,0.7,13.79,0.2,15,601,137.99,16.34
848000,1285,33,60.4,45.5,0.0,0.0,14.8,0.0,14.04,0.4,11,811,217.92,0.61
848000,1338,28,55.6,45.0,6.6,0.0,4.0,2.6,13.57,0.2,6,284,38.74,45.56
848000,1269,17,42.7,34.5,4.1,0.0,4.1,2.2,9.91,5.1,8,211,12.16,40.08
848000,1273,14,60.6,47.1,6.4,0.0,7.1,3.1,14.81,0.7,7,342,46.80,53.49
848000,791,13,64.0,48.0,4.2,0.0,11.8,2.1,15.00,0.0,2,1352,291.06,58.67
849000,1310,474,18.5,2.0,0.1,0.8,15.6,0.0,1.55,14.2,239,141,22.29,0.01
849000,1026,109,57.9,40.8,6.3,0.0,10.8,1.9,11.47,1.2,39,514,105.72,33.94
849000,1322,83,57.6,42.4,1.2,0.0,14.1,0.6,13.04,1.5,25,440,106.70,7.53
849000,1259,61,58.5,43.3,4.4,0.1,10.7,2.0,13.45,1.2,20,628,130.08,41.89
849000,1265,59,60.4,44.7,4.7,0.0,10.9,1.8,13.92,1.2,12,727,161.70,37.20
849000,1338,45,50.7,38.2,6.4,0.0,6.1,2.5,10.99,2.2,30,159,20.28,23.23
849000,1285,25,60.6,47.3,0.0,0.3,13.0,0.0,14.54,0.4,9,1007,263.32,0.86
849000,1358,18,62.2,49.0,3.6,0.0,9.6,1.8,15.56,0.1,8,926,200.45,59.25
849000,791,10,58.9,44.5,3.4,0.0,11.0,1.8,14.09,1.2,3,486,97.10,23.45
849000,1273,8,64.0,49.8,7.0,0.0,7.2,3.2,15.89,0.0,4,1087,160.75,139.61
850000,1310,847,16.4,0.6,0.1,0.2,15.6,0.0,1.19,15.3,399,128,21.89,0.01
850000,1026,89,60.4,44.6,6.0,0.1,9.7,2.3,13.30,0.4,32,588,119.07,46.39
850000,1259,69,57.7,42.1,4.8,0.0,10.7,2.1,13.19,2.0,22,691,138.26,51.52
850000,1338,63,59.7,43.1,5.4,0.0,11.1,2.1,12.46,0.4,30,247,47.94,23.50
850000,1322,51,59.7,44.4,1.3,0.0,14.0,0.6,13.75,0.8,13,842,213.17,17.10
850000,1265,43,59.9,43.7,2.4,0.1,13.6,1.1,13.48,0.8,15,936,229.27,29.09
850000,1285,35,63.1,48.5,0.2,0.0,14.3,0.0,14.94,0.1,9,547,138.94,0.69
850000,1358,26,63.3,47.9,2.6,0.0,12.7,1.3,14.95,0.0,6,905,201.36,55.37
850000,791,13,64.0,47.4,1.4,0.0,15.2,0.8,14.65,0.0,4,512,112.44,25.41
850000,1273,9,63.1,48.0,7.2,0.0,7.9,3.6,14.66,0.2,5,1169,181.02,143.32
851000,1310,943,17.1,0.7,0.2,0.3,15.9,0.0,1.23,14.9,481,165,24.76,0.02
851000,1026,70,59.0,43.2,6.2,0.1,9.5,2.5,12.49,0.9,23,453,87.91,36.36
851000,1259,54,56.4,41.8,3.6,0.1,10.9,1.7,13.12,2.1,18,938,195.14,71.20
851000,1265,52,64.0,48.7,4.8,0.0,10.4,2.2,15.27,0.0,10,966,208.84,56.55
851000,1285,51,60.9,46.3,0.0,0.0,14.6,0.0,14.07,0.5,15,611,159.98,0.83
851000,1322,50,56.6,42.7,3.4,0.0,10.5,1.5,13.34,1.5,16,694,158.39,32.91
851000,1338,41,58.3,44.8,7.0,0.0,6.5,2.7,13.91,1.1,15,270,42.80,32.82
851000,1358,25,59.3,44.2,2.9,0.4,11.9,1.4,13.76,1.0,7,727,162.09,37.20
851000,791,15,59.5,44.4,2.3,0.0,12.8,1.2,13.75,0.9,5,705,159.30,35.55
852000,1310,765,12.8,0.0,0.2,0.2,12.4,0.0,1.01,16.9,363,128,18.44,0.00
852000,1026,96,57.0,41.3,5.7,0.1,9.9,2.0,11.86,1.0,34,369,72.76,35.86
852000,1265,62,62.1,47.0,5.1,0.0,10.0,2.2,14.66,0.3,11,702,144.72,50.11
852000,1259,46,61.2,44.1,4.0,0.2,12.9,2.0,13.79,0.6,12,981,209.10,59.13
852000,1338,44,53.4,42.2,5.7,0.0,5.5,2.5,12.74,2.5,23,318,42.01,46.11
852000,1322,40,60.0,44.8,3.3,0.0,12.0,1.5,13.82,0.2,10,772,161.28,53.39
852000,1358,32,59.0,43.7,2.8,0.0,12.5,1.5,13.35,1.3,12,904,207.86,41.26
852000,1285,30,63.1,49.5,0.0,0.4,13.3,0.0,15.08,0.1,10,597,149.40,0.79
852000,1362,29,63.8,51.6,7.7,0.0,4.6,2.2,15.66,0.0,6,429,39.54,83.44
852000,791,28,64.0,48.1,3.1,0.0,12.7,1.5,15.03,0.0,4,737,159.56,54.02
853000,1310,688,12.4,0.2,0.0,0.1,12.0,0.0,1.06,17.9,260,130,16.02,0.00
853000,1026,105,56.9,40.3,5.8,0.1,10.7,2.6,11.53,1.4,36,523,104.06,46.64
853000,1259,68,60.3,45.2,4.3,0.0,10.7,2.1,14.08,1.0,18,567,117.75,32.15
853000,1322,49,60.4,44.9,3.4,0.0,12.1,1.5,13.80,0.4,12,989,216.08,61.00
853000,1265,43,58.8,44.0,4.2,0.0,10.7,1.9,13.68,1.1,13,959,198.00,65.09
853000,1338,37,63.0,49.6,7.6,0.0,5.8,3.1,15.32,0.0,10,581,78.33,80.96
853000,791,35,64.0,48.1,3.7,0.1,12.1,1.8,15.02,0.0,4,682,146.44,42.84
853000,1285,29,60.5,46.5,0.1,0.0,13.9,0.1,14.16,0.5,13,536,136.04,0.41
853000,1362,23,51.3,40.5,4.0,0.0,6.7,1.9,12.07,2.9,15,391,48.35,56.54
853000,1358,17,60.4,45.1,3.1,0.0,12.2,1.6,13.90,0.7,6,1035,220.13,53.43
853000,1273,16,59.6,43.6,5.6,0.0,10.4,2.9,13.09,0.9,7,293,46.83,35.66
854000,1310,709,12.3,0.1,0.0,0.1,12.1,0.0,1.03,18.5,239,153,17.65,0.00
854000,1026,102,57.7,41.6,4.9,0.1,11.1,2.2,12.31,1.5,36,540,112.06,39.34
854000,1259,61,61.9,46.4,2.9,0.0,12.5,1.6,14.41,0.3,14,993,225.23,39.45
854000,1362,51,51.6,37.4,5.7,0.0,8.5,2.2,10.50,2.4,38,191,30.64,22.90
854000,1265,43,62.1,46.8,5.1,0.0,10.2,2.1,14.59,0.6,10,1069,232.21,68.85
854000,791,30,64.0,48.1,3.5,0.0,12.5,1.8,15.01,0.0,3,771,163.57,48.99
