step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
627000,1021,20,63.0,46.7,2.2,0.0,14.2,1.6,14.17,0.0,9,592,126.38,10.34
627000,633,12,64.0,48.2,11.4,0.0,4.3,3.8,15.05,0.0,2,436,41.96,70.50
627000,1057,8,63.4,52.4,0.1,0.0,10.9,0.1,16.12,0.0,4,992,227.81,0.25
628000,956,209,56.4,34.2,1.0,0.1,21.1,0.4,9.38,0.9,122,461,143.38,5.98
628000,813,160,59.6,45.2,0.3,0.0,14.1,0.2,13.68,0.3,55,865,230.97,0.99
628000,830,111,60.4,45.4,5.9,0.0,9.1,2.7,14.04,0.4,37,631,106.98,47.67
628000,1027,107,23.3,2.3,0.1,0.0,20.8,0.0,1.64,11.7,72,139,22.25,0.01
628000,1007,50,52.0,38.8,0.0,0.0,13.1,0.0,11.49,0.1,19,638,134.47,0.29
628000,717,47,60.9,45.5,2.4,0.0,13.0,1.2,14.07,0.3,15,805,181.86,33.77
628000,1059,30,60.0,45.5,0.5,0.4,13.5,0.2,13.68,0.6,11,672,179.67,0.23
628000,633,26,59.2,44.9,10.3,0.0,4.0,3.6,14.02,0.9,7,375,23.63,80.35
628000,1057,19,62.4,49.4,0.6,0.0,12.5,0.3,14.93,0.0,7,663,151.62,0.43
628000,1058,18,61.1,42.1,0.1,0.0,18.9,0.1,12.11,0.0,12,171,41.08,0.11
628000,1021,6,64.0,48.0,3.5,0.0,12.5,2.0,14.75,0.0,4,776,170.16,11.62
629000,1072,188,19.9,0.0,0.1,0.3,19.4,0.0,1.01,12.7,150,151,23.57,0.00
629000,956,184,56.1,34.0,1.6,0.0,20.4,0.6,9.11,1.5,85,434,121.70,5.13
629000,813,152,59.9,44.8,0.8,0.0,14.2,0.3,13.52,0.4,51,779,206.76,1.07
629000,1027,145,23.4,2.9,0.1,0.1,20.3,0.0,1.83,11.1,101,190,40.88,0.04
629000,830,105,61.3,45.9,5.8,0.2,9.5,2.7,14.09,0.2,33,1005,177.71,77.06
629000,717,47,62.9,44.9,4.0,0.3,13.6,1.6,13.72,0.0,16,849,188.20,40.38
629000,1007,35,49.6,37.3,0.0,0.0,12.3,0.0,11.35,1.1,21,806,173.42,0.33
629000,633,24,59.5,45.3,10.7,0.0,3.6,3.8,13.87,0.8,6,780,53.94,161.70
629000,1058,24,54.3,33.3,0.0,0.2,20.8,0.0,9.17,0.7,19,169,46.55,0.07
629000,1059,23,62.1,46.9,0.0,0.3,14.9,0.0,14.34,0.2,5,821,214.51,0.17
629000,1057,13,64.0,50.6,0.2,0.0,13.2,0.2,15.32,0.0,4,784,172.54,0.92
629000,1021,6,64.0,49.0,3.0,0.0,12.0,2.0,15.19,0.0,1,1127,236.88,30.19
630000,956,184,54.4,31.9,2.0,0.0,20.4,0.7,8.54,1.6,99,507,134.55,5.75
630000,1072,162,17.1,0.2,0.0,0.3,16.5,0.0,1.07,13.7,139,146,22.30,0.00
630000,1027,137,27.1,2.8,0.1,0.8,23.4,0.0,1.50,10.1,91,191,37.39,0.02
630000,813,104,59.7,43.3,0.8,0.0,15.6,0.2,12.91,0.6,31,786,210.27,1.07
630000,830,102,62.8,47.1,6.2,0.0,9.5,2.7,14.57,0.0,24,966,170.82,79.21
630000,1007,89,54.4,41.2,0.0,0.0,13.3,0.0,12.40,0.2,40,526,116.18,0.44
630000,717,50,60.4,45.7,3.4,0.0,11.3,1.5,14.30,0.6,13,892,196.03,40.97
630000,1059,29,57.7,40.7,0.2,0.6,16.2,0.2,12.56,1.1,12,702,179.02,0.41
630000,1058,26,60.1,37.9,0.0,0.9,21.2,0.0,10.39,0.2,13,91,25.70,0.09
630000,633,22,63.7,47.1,12.3,0.0,4.3,4.1,14.62,0.0,4,573,38.10,117.50
630000,1057,16,64.0,51.8,0.0,0.0,12.2,0.0,15.70,0.0,6,847,187.09,0.86
630000,1021,9,60.1,46.8,3.6,0.0,9.8,2.2,14.21,0.2,4,1129,239.57,30.26
631000,956,229,55.2,32.2,2.0,0.1,21.0,0.7,8.74,1.1,121,495,140.83,5.86
631000,1027,135,24.4,1.3,0.1,0.1,22.8,0.0,1.34,11.2,84,172,36.78,0.02
631000,1007,120,54.9,41.5,0.0,0.0,13.4,0.0,12.54,0.2,52,680,155.10,0.42
631000,813,101,59.9,45.2,0.5,0.0,14.1,0.1,13.82,0.6,36,801,219.49,0.89
631000,830,97,62.1,46.4,5.1,0.0,10.6,2.4,14.28,0.0,30,854,152.66,66.52
631000,717,43,58.7,44.1,3.1,0.0,11.5,1.5,13.56,0.8,16,907,193.91,48.09
631000,1059,23,57.2,43.3,0.2,0.0,13.7,0.1,13.22,1.0,9,702,194.13,0.30
631000,1057,22,63.5,51.0,0.0,0.0,12.6,0.0,15.45,0.0,4,661,147.56,0.65
631000,633,22,64.0,48.5,11.1,0.0,4.4,4.0,15.09,0.0,4,841,59.22,167.22
631000,1021,9,64.0,50.4,2.6,0.0,11.0,1.9,15.79,0.0,4,1513,329.05,36.34
632000,956,215,56.8,33.5,2.1,0.0,21.2,0.8,9.08,1.3,83,445,128.67,10.92
632000,813,151,60.3,45.1,0.5,0.0,14.7,0.2,13.72,0.7,54,610,161.12,0.64
632000,1007,139,53.0,39.5,0.0,0.0,13.4,0.0,11.74,0.6,62,606,136.52,0.30
632000,1027,119,26.2,3.2,0.4,0.2,22.4,0.0,1.75,9.8,86,122,24.93,0.02
632000,830,90,60.4,45.3,5.2,0.0,9.8,2.3,13.88,0.3,39,915,166.95,64.41
632000,717,46,61.9,47.3,3.2,0.0,11.4,1.6,14.63,0.0,12,849,175.34,52.63
632000,1057,21,63.9,51.7,0.3,0.0,11.9,0.1,15.70,0.0,6,793,175.96,0.50
632000,1059,20,62.8,47.4,0.0,0.1,15.4,0.0,14.61,0.0,5,862,241.44,0.33
632000,1021,12,62.3,47.0,3.7,0.0,11.7,2.3,14.10,0.0,7,936,205.54,17.00
632000,633,6,64.0,50.3,8.2,0.0,5.5,4.0,15.44,0.0,2,790,77.30,119.84
632000,1071,5,64.0,47.2,0.0,0.0,16.8,0.0,14.70,0.0,2,1251,343.02,0.72
633000,956,223,55.8,32.4,2.0,0.1,21.3,0.7,8.66,1.4,111,371,104.82,8.26
633000,1007,160,53.0,39.0,0.1,0.0,13.9,0.0,11.68,0.8,79,627,141.00,0.26
633000,813,159,59.5,43.7,0.2,0.0,15.6,0.1,13.25,0.7,61,630,163.60,0.42
633000,1078,87,30.1,2.3,0.9,0.1,26.8,0.0,1.57,7.7,70,85,23.07,0.01
633000,1027,75,26.0,5.5,1.1,0.4,19.0,0.2,2.43,9.9,68,154,25.50,0.04
633000,830,71,61.5,46.1,4.5,0.0,10.9,2.0,14.16,0.1,30,880,163.26,53.84
633000,717,46,59.2,42.0,4.1,0.2,12.9,1.7,12.58,0.7,15,769,168.90,36.83
633000,1059,19,63.4,48.4,0.0,0.0,14.9,0.0,14.93,0.0,6,518,132.15,0.32
633000,1057,18,63.9,51.0,0.0,0.0,12.9,0.0,15.44,0.0,4,754,166.01,0.30
633000,1071,5,63.0,37.8,4.0,0.0,21.2,0.0,11.84,0.0,3,1159,319.85,1.12
633000,1021,5,58.0,45.0,3.2,0.0,9.8,2.4,13.77,0.8,3,807,178.03,15.88
634000,956,376,45.9,23.2,0.9,0.2,21.5,0.3,6.76,3.9,248,194,53.66,2.00
634000,1007,151,53.4,39.7,0.1,0.0,13.6,0.0,11.89,0.7,80,725,169.64,0.27
634000,813,143,59.2,44.4,0.3,0.0,14.4,0.2,13.38,0.5,61,931,249.09,0.61
634000,830,94,60.9,45.4,4.3,0.0,11.2,1.9,13.94,0.1,30,619,110.30,40.06
634000,717,41,61.6,46.5,2.9,0.0,12.2,1.4,14.47,0.2,10,985,222.58,44.50
634000,1057,22,64.0,52.1,0.2,0.0,11.6,0.1,15.98,0.0,8,921,203.01,0.40
634000,1059,20,60.5,42.8,0.9,1.2,15.6,0.4,13.08,0.2,10,947,259.13,0.48
634000,1079,15,59.9,43.7,1.1,0.0,15.1,0.5,13.48,0.3,6,1113,302.68,0.36
634000,1027,15,48.5,13.1,8.7,0.0,26.7,1.1,2.55,1.6,15,84,21.75,0.05
634000,1021,12,62.3,48.7,2.1,0.0,11.6,1.6,14.94,0.0,5,876,190.76,15.24
635000,956,222,57.2,34.0,1.4,0.1,21.7,0.5,9.34,0.8,106,443,133.85,4.45
635000,813,175,58.6,43.7,1.0,0.2,13.8,0.4,13.30,0.6,69,644,168.24,0.67
635000,1007,112,54.2,40.8,0.0,0.0,13.4,0.0,12.22,0.5,65,772,180.26,0.34
635000,830,91,59.5,44.2,4.0,0.3,11.1,1.8,13.55,0.3,36,770,146.78,46.54
635000,717,42,59.6,44.6,4.5,0.0,10.5,2.0,13.61,0.3,14,834,168.93,53.46
635000,1059,23,63.5,48.4,0.1,0.0,15.0,0.1,14.96,0.0,5,599,145.59,0.28
635000,1057,16,61.2,49.1,0.0,0.0,12.2,0.0,15.07,0.1,6,787,174.07,0.56
635000,1021,14,64.0,50.1,1.4,0.0,12.5,1.0,15.29,0.0,7,774,165.30,6.05
635000,1079,11,59.6,43.3,0.2,0.0,16.2,0.2,13.21,0.5,4,773,214.31,0.77
635000,1071,6,64.0,49.0,0.0,0.0,15.0,0.0,15.31,0.0,2,884,225.15,0.40
636000,956,226,52.4,32.7,1.5,0.1,18.1,0.4,8.88,1.6,128,470,139.33,5.57
636000,813,153,59.2,44.0,0.4,0.0,14.7,0.2,13.32,0.6,56,733,193.43,0.41
636000,830,88,61.7,46.3,4.7,0.0,10.6,2.1,14.24,0.1,28,858,166.24,58.92
636000,1007,85,54.9,41.4,0.0,0.0,13.5,0.0,12.45,0.6,53,582,136.01,0.24
636000,717,41,61.5,45.3,6.1,0.0,10.0,2.4,13.83,0.1,13,580,114.78,41.05
636000,1079,26,60.8,45.0,0.4,0.2,15.2,0.3,13.72,0.2,10,488,130.10,1.99
636000,1021,20,62.7,46.5,4.2,0.0,12.0,0.9,14.17,0.0,9,877,197.14,5.03
636000,1057,20,64.0,52.0,0.0,0.0,11.9,0.0,15.87,0.0,4,836,178.25,0.50
636000,1059,20,56.9,40.8,1.4,0.0,14.6,0.6,12.53,0.7,7,436,114.79,1.59
636000,1083,13,63.7,48.9,11.3,0.0,3.5,3.8,15.35,0.0,4,571,35.79,114.96
636000,1071,8,60.2,45.2,0.0,0.0,15.0,0.0,13.95,0.0,4,854,225.73,0.23
637000,956,237,56.5,34.5,1.5,0.0,20.5,0.6,9.54,0.9,131,264,76.04,3.95
637000,813,166,60.6,45.5,0.3,0.0,14.7,0.2,13.67,0.3,63,787,207.74,0.58
637000,1084,100,19.4,0.0,0.0,2.4,17.0,0.0,1.00,12.9,79,117,18.45,0.00
637000,830,78,60.7,45.8,3.4,0.0,11.5,1.6,14.09,0.1,29,786,148.79,48.72
637000,1007,69,52.7,38.7,0.0,0.0,13.9,0.0,11.63,0.7,38,904,209.98,0.20
637000,1079,41,61.1,44.8,0.7,0.0,15.6,0.4,13.37,0.0,21,438,119.23,0.56
637000,717,28,62.6,44.7,5.9,0.0,12.1,2.4,13.66,0.2,7,938,197.83,56.80
637000,1059,27,62.0,45.3,0.3,0.0,16.4,0.2,13.78,0.4,12,746,203.65,0.60
637000,1057,25,62.5,50.2,0.0,0.0,12.2,0.0,15.33,0.2,3,942,209.75,0.41
637000,1021,22,61.1,47.2,1.5,0.0,12.4,1.1,14.35,0.0,11,793,176.89,7.36
637000,1083,11,64.0,48.2,11.6,0.0,4.2,4.0,15.03,0.0,2,696,46.24,131.05
637000,1071,6,61.5,46.0,0.0,0.0,15.5,0.0,13.79,0.7,2,1003,274.84,0.54
638000,956,251,52.6,33.1,1.3,0.1,18.0,0.6,8.97,1.7,137,346,100.81,5.51
638000,813,169,59.3,44.6,0.2,0.0,14.4,0.2,13.38,0.2,70,602,153.21,0.56
638000,1084,103,20.3,0.0,0.1,0.4,19.8,0.0,1.00,13.2,73,96,16.84,0.00
638000,1007,96,52.4,37.1,0.0,0.0,15.2,0.0,10.82,0.7,68,450,105.49,0.20
638000,830,87,61.1,45.9,4.4,0.0,10.8,2.0,14.02,0.0,31,824,153.12,57.03
638000,717,41,61.9,45.7,5.1,0.0,11.0,2.2,13.85,0.1,14,559,108.48,42.77
638000,1059,40,61.4,47.1,0.0,0.0,14.3,0.0,14.14,0.1,17,564,138.27,0.21
638000,1021,26,60.2,45.5,2.3,0.3,12.1,1.5,13.87,0.2,11,858,191.50,12.84
638000,1057,24,61.6,49.5,0.1,0.0,12.0,0.1,14.98,0.0,8,719,160.80,0.34
638000,1083,10,64.0,48.2,11.8,0.0,4.0,4.0,15.04,0.0,2,837,57.24,164.83
638000,1071,7,64.0,46.0,0.6,0.0,17.4,0.6,13.98,0.0,3,465,122.03,2.30
639000,956,248,56.4,36.5,2.7,0.1,17.1,1.1,10.04,0.9,146,240,61.99,3.72
639000,1084,186,21.5,0.0,0.0,0.7,20.7,0.0,1.01,12.1,147,108,20.31,0.00
639000,813,118,57.1,42.0,0.4,0.0,14.7,0.2,12.76,0.8,55,650,168.19,0.81
639000,1007,111,53.9,40.2,0.0,0.0,13.6,0.0,12.01,0.4,56,676,163.64,0.27
639000,830,83,60.3,45.9,4.2,0.0,10.3,1.9,14.07,0.4,35,753,152.95,40.05
639000,717,41,60.7,45.7,5.0,0.0,10.0,2.3,14.07,0.2,13,670,126.70,54.63
639000,1059,19,60.8,47.2,0.1,0.2,13.4,0.1,14.38,0.0,9,1010,257.37,0.22
639000,1021,19,60.3,46.7,1.2,0.0,12.5,0.9,14.28,0.8,9,1286,286.69,12.68
639000,1057,17,64.0,51.6,0.0,0.0,12.4,0.0,15.67,0.0,2,874,191.76,0.38
639000,1083,17,59.6,45.3,10.4,0.0,4.0,3.6,13.92,0.4,6,382,23.74,78.49
640000,1084,254,26.1,3.1,0.1,0.4,22.6,0.0,1.69,10.3,186,112,22.37,0.00
640000,956,126,57.8,39.7,0.4,0.4,17.4,0.2,11.92,1.0,64,148,45.70,0.09
640000,813,101,60.4,45.1,0.7,0.0,14.6,0.4,13.51,0.3,38,634,160.86,0.72
640000,1007,86,54.0,40.5,0.0,0.0,13.5,0.0,12.12,0.2,38,665,154.59,0.27
640000,830,85,60.6,45.0,5.0,0.0,10.6,2.2,13.88,0.3,32,903,175.40,59.11
640000,717,32,62.3,46.3,3.8,0.0,12.2,1.9,14.40,0.2,5,1008,210.21,66.43
640000,1083,22,63.7,48.0,11.6,0.0,4.0,4.0,14.95,0.0,2,543,36.00,108.86
640000,1059,21,57.3,43.3,0.1,0.0,13.9,0.1,13.56,1.0,5,538,125.50,0.54
640000,1021,19,62.1,49.2,1.1,0.0,11.8,0.9,15.05,0.0,9,987,207.57,7.49
640000,1057,19,63.7,50.9,0.5,0.0,12.3,0.2,15.44,0.0,5,760,169.98,0.30
640000,1071,7,56.3,42.1,0.1,0.0,14.0,0.1,13.12,1.7,3,882,230.15,1.28
641000,1084,186,26.0,1.0,0.2,0.2,24.6,0.0,1.23,11.2,130,168,35.05,0.00
641000,813,140,58.6,42.4,0.4,0.1,15.7,0.3,12.59,0.8,64,564,144.26,0.51
641000,956,120,54.2,32.1,0.4,0.6,21.1,0.1,9.12,1.2,64,113,38.93,0.05
641000,830,74,63.2,46.6,6.0,0.1,10.5,2.4,14.47,0.0,16,896,168.02,63.49
641000,1007,72,54.9,40.8,0.0,0.0,14.0,0.0,12.30,0.6,32,782,187.35,0.31
641000,1083,24,63.0,47.2,11.6,0.0,4.1,3.9,14.48,0.0,5,886,59.69,174.99
641000,717,22,63.0,47.6,3.5,0.0,11.9,1.8,14.67,0.1,5,860,174.28,55.01
641000,1059,20,63.7,47.7,0.2,0.0,15.9,0.2,14.79,0.0,5,713,193.98,0.37
641000,1021,19,58.1,46.1,1.3,0.6,10.1,0.8,13.90,0.5,12,960,195.27,7.40
641000,1057,15,62.6,50.5,0.3,0.4,11.3,0.3,15.37,0.0,5,822,189.64,0.30
642000,1084,162,26.4,0.4,0.0,1.2,24.7,0.0,1.09,10.6,110,153,31.10,0.00
642000,813,102,60.6,45.3,0.7,0.0,14.6,0.3,13.53,0.2,42,731,195.22,0.64
642000,830,89,62.5,47.1,4.7,0.0,10.7,2.2,14.61,0.2,25,814,147.55,57.13
642000,1007,75,55.7,41.9,0.0,0.0,13.8,0.0,12.57,0.2,38,879,202.80,0.38
642000,956,64,54.8,28.6,0.5,0.5,25.2,0.1,8.03,1.1,37,128,34.44,0.13
642000,1059,34,56.1,40.2,0.0,0.0,15.9,0.0,12.36,1.9,11,800,215.65,0.35
642000,717,29,62.7,46.9,2.9,0.1,12.8,1.5,14.38,0.1,9,948,198.92,55.38
642000,1083,28,63.2,47.7,11.1,0.0,4.4,3.9,14.72,0.0,6,641,42.72,128.73
642000,1021,27,62.6,49.9,0.8,0.0,11.9,0.7,15.33,0.0,8,968,210.31,4.46
642000,1057,9,64.0,51.1,0.0,0.0,12.9,0.0,15.58,0.0,2,1035,243.75,0.13
643000,956,233,54.7,26.9,1.6,0.1,26.1,0.4,7.35,1.2,141,250,65.10,2.96
643000,830,82,61.6,46.3,4.6,0.0,10.6,2.2,14.26,0.1,29,925,171.90,60.96
643000,813,80,58.5,43.6,0.6,0.0,14.4,0.4,12.92,0.4,40,755,198.01,0.75
643000,1007,65,55.8,41.8,0.0,0.0,13.9,0.0,12.58,0.1,35,514,115.36,0.33
643000,1096,58,61.7,47.8,0.2,0.1,13.7,0.1,14.63,0.2,21,497,125.90,0.26
643000,1084,50,23.6,0.5,0.1,1.0,22.0,0.0,1.13,12.6,45,149,29.60,0.00
643000,1021,38,62.1,48.3,1.1,0.1,12.5,0.7,14.66,0.1,13,940,215.48,1.77
643000,1083,38,61.3,46.4,11.0,0.0,3.9,3.9,14.42,0.5,7,523,35.71,100.72
643000,1059,28,56.8,42.5,0.5,0.0,13.8,0.3,13.05,1.5,11,686,177.31,2.05
643000,717,22,60.8,45.1,5.7,0.0,10.0,2.3,14.05,0.4,5,1211,255.87,80.52
643000,1057,16,63.6,51.6,0.0,0.0,12.0,0.0,15.80,0.0,5,781,176.56,0.12
644000,956,198,57.5,32.0,1.7,0.4,23.5,0.5,8.79,1.1,84,243,62.97,6.64
644000,1084,96,26.5,0.0,0.0,0.0,26.4,0.0,1.02,11.0,63,146,29.16,0.00
644000,813,86,57.7,42.6,1.1,0.0,14.0,0.5,12.79,0.5,39,728,187.66,0.67
644000,830,75,61.7,46.6,4.4,0.1,10.5,2.2,14.34,0.0,28,880,167.60,48.41
644000,1007,62,57.5,43.2,0.0,0.0,14.3,0.0,13.06,0.1,34,616,152.02,0.39
644000,1100,61,50.2,37.0,0.0,0.0,13.1,0.0,11.03,1.4,32,675,158.16,0.28
644000,1059,56,59.2,42.6,0.5,0.3,15.8,0.4,12.91,0.6,24,640,174.00,1.87
644000,1096,51,62.2,46.4,0.1,0.1,15.5,0.1,14.29,0.2,15,824,226.90,0.45
644000,1021,47,62.7,49.6,0.4,0.0,12.7,0.4,15.11,0.0,16,881,201.57,1.41
644000,1083,29,62.8,47.4,11.5,0.0,3.9,3.9,14.71,0.3,7,595,40.38,121.12
644000,1057,22,59.4,47.3,0.0,0.0,12.1,0.0,14.26,0.6,9,680,156.98,0.30
644000,717,21,59.1,44.3,5.0,0.0,9.8,2.2,13.50,0.1,9,793,151.88,60.70
645000,1007,140,53.3,40.0,0.0,0.0,13.4,0.0,12.06,0.7,82,666,162.24,0.27
645000,1084,101,27.9,0.0,0.3,0.2,27.4,0.0,1.00,10.6,67,138,29.29,0.00
645000,956,100,56.2,33.8,2.8,1.1,18.5,1.1,9.17,0.4,61,262,68.91,11.88
645000,813,97,58.9,42.2,0.4,0.0,16.3,0.2,12.91,0.9,33,740,198.22,0.48
645000,1104,90,24.0,1.7,0.7,1.3,20.4,0.1,1.27,9.6,82,122,22.75,0.01
645000,830,69,62.2,46.8,5.0,0.0,10.4,2.3,14.44,0.1,24,840,156.07,51.24
645000,1096,53,62.4,47.4,0.2,0.0,14.8,0.2,14.60,0.1,15,889,247.69,0.41
645000,1021,51,63.0,47.8,1.1,0.1,14.0,0.6,14.59,0.1,19,703,160.77,1.05
645000,1059,45,62.0,46.1,0.5,0.0,15.4,0.1,14.30,0.2,11,662,179.87,0.22
645000,1083,22,64.0,48.3,11.7,0.0,4.0,4.0,15.05,0.0,4,631,43.66,123.27
645000,717,16,60.9,45.1,4.6,0.0,11.2,2.2,14.15,0.0,2,900,185.14,59.20
645000,1057,15,64.0,51.7,0.0,0.0,12.3,0.0,15.79,0.0,4,1039,238.05,0.54
646000,1104,133,20.7,1.9,0.3,1.4,17.0,0.0,1.38,10.7,121,158,28.16,0.00
646000,956,132,61.2,36.1,2.1,0.3,22.7,0.7,9.84,0.3,42,205,56.08,4.73
646000,1084,115,26.3,0.1,0.5,1.1,24.6,0.0,1.03,10.9,89,142,30.50,0.00
646000,1007,107,56.2,42.2,0.0,0.0,13.9,0.0,12.84,0.2,49,686,167.97,0.21
646000,813,94,59.4,44.6,0.6,0.0,14.2,0.3,13.48,0.4,33,768,201.44,0.61
646000,830,85,62.3,46.8,6.0,0.0,9.5,2.7,14.44,0.0,27,829,146.33,62.45
646000,1021,37,63.5,50.1,0.7,0.1,12.7,0.6,15.29,0.0,12,1082,251.32,1.27
646000,1096,31,61.8,47.0,0.1,0.0,14.8,0.0,14.36,0.0,10,639,169.07,0.30
646000,1059,30,63.6,48.0,0.5,0.4,14.7,0.2,14.88,0.1,5,928,253.81,0.35
646000,1083,29,64.0,48.1,11.9,0.0,4.0,4.0,15.01,0.0,3,684,46.84,132.09
646000,717,28,64.0,48.1,3.9,0.0,12.0,1.9,15.03,0.0,2,714,142.04,54.32
646000,1057,16,63.6,49.7,0.8,0.0,13.1,0.4,14.96,0.0,5,1246,287.55,1.14
647000,1104,205,22.6,1.2,0.1,0.6,20.7,0.0,1.32,11.2,146,122,22.41,0.00
647000,813,121,58.3,43.2,0.7,0.0,14.4,0.4,12.85,0.5,56,641,170.38,1.14
647000,1007,117,55.2,40.9,0.0,0.0,14.3,0.0,12.36,0.5,56,599,144.40,0.22
647000,956,95,61.1,39.3,0.1,0.2,21.4,0.1,11.10,0.0,45,169,52.16,0.10
647000,830,81,60.4,45.3,4.4,0.0,10.7,2.1,14.00,0.3,25,791,152.97,43.59
647000,1084,76,28.8,0.5,0.5,2.1,25.7,0.0,1.05,9.5,61,104,25.26,0.00
647000,1096,57,61.3,46.3,0.2,0.0,14.9,0.1,14.04,0.2,21,533,143.76,0.20
647000,1021,34,62.5,49.0,0.4,0.0,13.1,0.3,14.84,0.1,12,749,177.22,1.57
647000,1059,28,62.5,47.6,0.8,0.2,13.9,0.3,14.75,0.2,9,610,165.54,0.33
647000,717,27,64.0,48.0,4.0,0.0,12.0,2.0,15.00,0.0,1,1016,210.23,63.74
647000,1083,23,64.0,48.2,11.8,0.0,4.0,4.0,15.03,0.0,2,635,41.98,125.51
647000,1057,14,61.8,48.5,0.3,0.0,13.0,0.2,14.79,0.0,4,313,67.93,0.17
648000,1104,336,23.7,0.5,0.5,0.3,22.3,0.0,1.09,10.7,266,106,20.26,0.00
648000,1110,160,52.1,32.6,0.3,0.0,19.1,0.2,8.62,1.4,102,551,169.49,0.42
648000,813,124,60.7,45.6,0.7,0.0,14.4,0.3,13.69,0.2,53,797,210.69,0.58
648000,1007,108,55.2,41.0,0.0,0.0,14.3,0.0,12.28,0.4,53,652,163.92,0.27
648000,830,80,60.9,46.6,4.0,0.0,10.3,1.9,14.32,0.3,34,748,147.08,40.76
648000,1096,53,61.9,46.9,0.3,0.0,14.6,0.2,14.23,0.1,23,702,190.56,0.28
648000,956,47,59.6,39.5,0.5,0.0,19.6,0.1,11.22,0.3,26,145,37.00,0.09
648000,1059,42,59.5,45.2,0.3,0.0,14.0,0.1,13.51,0.6,17,692,190.36,1.36
648000,717,24,63.8,47.7,4.5,0.0,11.6,2.1,14.84,0.0,3,1144,240.21,68.60
648000,1021,21,61.5,47.8,0.5,0.0,13.2,0.5,14.58,0.3,9,766,176.64,1.44
648000,1083,19,64.0,48.2,11.8,0.0,4.0,4.0,15.04,0.0,2,626,40.48,129.62
648000,1057,8,64.0,53.0,0.0,0.0,11.0,0.0,16.69,0.0,3,847,190.17,0.42
649000,1104,286,15.0,0.7,0.2,0.0,14.0,0.0,1.20,15.1,174,107,13.97,0.00
649000,1007,151,57.6,42.8,0.0,0.0,14.7,0.0,12.93,0.3,75,535,130.85,0.26
649000,956,94,54.5,31.1,0.9,0.0,22.4,0.3,8.78,1.9,57,142,45.68,0.04
649000,1110,87,55.6,31.1,0.3,0.2,24.1,0.0,8.55,1.2,51,302,92.03,0.08
649000,813,78,59.9,44.5,0.3,0.0,15.1,0.2,13.39,0.5,33,816,217.19,0.60
649000,830,78,60.5,45.3,2.8,0.0,12.4,1.4,13.99,0.4,36,765,153.18,38.17
649000,1059,50,57.2,42.8,1.2,0.1,13.0,0.6,12.94,0.9,17,502,134.91,1.70
649000,1083,36,63.8,48.0,11.9,0.0,3.9,4.0,14.97,0.0,5,613,40.89,128.16
649000,1096,29,62.2,47.0,0.0,0.0,15.2,0.0,14.60,0.3,6,972,266.08,0.27
649000,717,25,60.9,46.2,3.8,0.0,10.9,1.8,14.37,0.2,5,707,137.63,46.61
649000,1057,20,61.1,48.4,0.0,0.0,12.7,0.0,14.89,0.4,6,556,124.65,0.29
649000,1021,12,63.0,49.8,1.5,0.0,11.8,1.0,15.17,0.0,6,766,173.35,3.13
650000,1104,178,18.6,2.3,0.1,0.1,16.2,0.0,1.60,11.3,144,129,22.15,0.01
650000,1007,116,56.5,42.3,0.0,0.0,14.2,0.0,12.79,0.4,57,674,160.45,0.29
650000,956,98,55.5,32.6,1.0,0.0,21.9,0.4,9.15,1.2,51,204,65.25,0.15
650000,813,81,62.2,46.9,0.4,0.0,14.9,0.3,14.09,0.2,28,584,157.33,0.48
650000,830,66,62.3,46.7,4.5,0.0,11.1,2.1,14.44,0.0,19,786,158.07,38.04
650000,1110,57,55.4,32.3,0.5,0.0,22.6,0.4,8.88,0.7,40,340,105.55,0.17
650000,1083,40,61.3,46.7,10.9,0.0,3.7,3.8,14.52,0.3,8,441,29.17,95.59
650000,1096,33,62.2,47.4,0.0,0.0,14.8,0.0,14.43,0.1,11,892,235.87,0.27
650000,1059,32,62.8,47.6,0.0,0.0,15.2,0.0,14.65,0.0,6,591,162.57,0.23
650000,1057,21,63.1,49.7,0.1,0.0,13.2,0.1,15.14,0.1,6,425,98.09,0.49
650000,717,19,58.8,43.8,3.8,0.0,11.1,1.9,13.68,1.6,5,951,192.70,51.20
650000,1021,18,63.0,49.9,0.5,0.0,12.6,0.4,15.40,0.0,8,595,135.39,1.74
650000,1113,8,61.2,48.2,1.1,0.0,11.9,0.5,14.98,0.0,3,455,125.16,0.51
651000,1104,321,19.9,0.5,0.9,0.0,18.4,0.0,1.14,11.6,232,116,20.07,0.00
651000,1007,115,55.7,42.1,0.0,0.0,13.6,0.0,12.71,0.3,55,774,188.54,0.24
651000,830,80,61.1,46.0,4.3,0.0,10.7,1.9,14.17,0.5,36,782,156.31,44.66
651000,813,74,60.2,46.2,0.3,0.0,13.8,0.2,14.18,0.3,25,826,230.54,0.58
651000,1110,65,57.5,34.0,0.5,0.0,23.0,0.2,9.36,0.7,35,425,130.50,0.30
651000,956,53,62.0,40.3,0.2,0.0,21.4,0.1,11.39,0.2,25,213,60.88,0.13
651000,1059,45,55.0,40.9,0.1,0.0,14.0,0.0,12.87,2.3,14,580,160.25,0.35
651000,1057,44,61.0,48.8,0.0,0.0,12.1,0.0,14.90,0.4,13,756,175.37,0.65
