step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
889000,906,14,64.0,50.0,6.6,0.0,7.4,3.1,15.38,0.0,2,405,58.07,57.55
890000,184,685,25.1,6.0,0.8,0.2,18.1,0.1,2.40,11.3,390,166,38.47,0.50
890000,886,188,53.8,38.0,2.8,0.0,13.0,1.2,11.00,0.4,44,567,115.88,27.32
890000,802,138,50.1,32.7,5.2,0.0,12.3,2.0,8.29,2.0,52,700,136.79,38.32
890000,877,70,44.5,27.8,0.1,0.0,16.7,0.0,7.03,4.1,26,703,181.22,1.63
890000,881,50,48.4,31.6,5.6,0.0,11.2,2.2,7.84,2.4,22,690,134.99,43.68
890000,911,24,61.8,47.8,10.8,0.0,3.2,3.5,14.91,0.5,5,287,20.20,58.08
890000,906,14,57.4,44.6,5.1,0.0,7.6,2.6,13.81,1.6,3,400,55.18,56.16
891000,184,640,22.7,0.7,0.6,0.2,21.3,0.0,1.19,12.0,377,97,19.69,0.01
891000,802,137,48.0,30.4,5.3,0.0,12.4,2.0,7.36,2.8,62,550,97.92,35.87
891000,886,89,54.3,38.5,1.0,0.0,14.9,0.4,11.19,0.5,25,499,123.42,7.80
891000,877,88,50.2,31.5,0.0,0.0,18.7,0.0,7.69,1.8,31,613,166.40,1.46
891000,881,44,53.2,34.2,4.6,0.0,14.4,2.1,8.13,0.8,19,550,106.29,34.56
891000,911,15,62.5,46.9,13.2,0.0,2.4,4.2,14.38,0.0,5,217,20.19,39.13
891000,909,13,53.0,36.9,3.8,0.0,12.3,1.6,10.44,0.0,6,834,195.86,33.18
891000,906,8,60.0,47.5,6.0,0.0,6.5,3.0,14.53,1.0,2,796,114.88,114.13
892000,184,804,27.7,9.4,1.1,0.1,17.1,0.2,3.39,10.2,415,213,49.10,1.99
892000,802,117,49.5,31.5,6.0,0.0,11.9,2.2,7.60,2.2,55,634,117.99,38.26
892000,877,86,47.7,28.9,0.0,0.0,18.8,0.0,7.95,2.6,31,908,248.44,2.26
892000,881,50,46.4,28.5,3.8,0.0,14.1,1.8,7.14,3.3,22,616,121.09,38.75
892000,911,13,64.0,48.3,12.2,0.0,3.5,4.0,15.06,0.0,3,446,41.31,81.93
892000,906,12,64.0,51.7,5.7,0.0,6.7,2.8,16.25,0.0,3,744,107.05,96.56
892000,909,5,51.0,35.6,0.6,0.0,14.8,0.4,9.60,0.4,3,354,84.99,3.45
893000,184,637,17.6,0.1,0.8,0.5,16.2,0.0,1.04,14.2,380,103,18.28,0.00
893000,802,117,48.3,31.1,6.1,0.0,11.1,2.3,7.33,2.4,59,618,116.63,38.17
893000,877,106,45.4,26.3,0.6,0.0,18.4,0.0,6.57,3.8,44,747,198.58,1.95
893000,881,50,50.9,32.6,4.4,0.0,13.9,1.7,8.10,1.3,18,936,194.46,55.10
893000,906,11,47.7,36.3,4.5,0.0,7.0,2.5,11.25,4.4,5,727,99.71,93.98
893000,911,8,64.0,48.0,13.8,0.0,2.2,4.0,15.00,0.0,2,400,19.69,92.53
894000,184,652,23.1,6.3,0.6,0.4,15.8,0.1,2.56,11.8,393,194,41.01,0.65
894000,802,132,50.0,32.0,4.8,0.1,13.1,1.7,8.07,1.6,65,585,112.34,32.57
894000,877,73,50.5,32.6,0.1,0.0,17.8,0.1,7.99,1.4,20,796,214.07,2.37
894000,881,44,51.2,33.5,4.0,0.0,13.7,1.9,8.64,1.1,14,886,181.00,42.47
894000,911,14,62.7,46.9,14.0,0.0,1.9,4.0,14.41,0.0,2,94,1.84,22.75
894000,906,10,44.0,36.6,4.0,0.0,3.4,2.0,10.25,2.8,6,156,15.73,26.01
894000,909,7,53.9,37.7,0.1,0.0,16.0,0.1,11.02,0.0,3,1262,342.72,5.06
895000,184,639,18.2,0.2,0.5,0.2,17.3,0.0,1.07,13.6,392,104,17.38,0.01
895000,911,113,53.9,38.3,3.2,0.0,12.4,1.0,11.21,0.5,32,606,144.17,17.60
895000,802,91,54.4,36.3,6.3,0.0,11.8,2.4,8.62,0.6,30,683,128.28,41.15
895000,919,89,51.6,34.9,4.9,0.0,11.9,1.8,9.65,0.5,21,740,144.98,42.69
895000,877,71,50.7,33.6,0.0,0.0,17.1,0.0,8.67,1.5,24,830,224.47,1.88
895000,881,46,53.6,34.9,3.7,0.0,15.0,1.9,8.21,0.5,13,618,122.95,28.71
895000,909,8,44.4,32.0,0.4,0.0,12.0,0.2,10.11,2.2,4,795,212.11,5.37
895000,906,6,60.0,47.3,5.5,0.0,7.2,2.8,14.12,0.3,2,485,66.01,72.41
896000,184,528,16.3,0.5,0.4,0.2,15.3,0.1,1.14,14.3,325,108,18.29,0.02
896000,911,200,52.6,37.0,3.2,0.0,12.5,1.2,10.56,0.6,66,645,140.12,26.76
896000,802,121,53.2,34.9,6.2,0.0,12.0,2.3,8.02,0.9,49,585,112.76,30.19
896000,877,76,48.8,30.9,0.1,0.0,17.8,0.1,7.87,1.5,29,814,220.13,2.06
896000,881,53,46.0,29.8,5.0,0.0,11.2,2.1,7.65,2.9,24,752,153.52,40.31
896000,906,10,64.0,50.0,6.0,0.0,8.0,3.0,15.38,0.0,1,606,85.31,89.40
897000,184,504,19.2,1.0,0.4,0.3,17.5,0.0,1.30,13.4,288,92,16.22,0.01
897000,911,180,54.0,37.8,3.6,0.0,12.7,1.3,10.63,0.2,61,717,160.50,24.74
897000,802,119,52.0,33.9,6.5,0.0,11.6,2.5,8.20,1.2,51,560,100.53,36.47
897000,877,83,48.0,29.0,0.2,0.0,18.7,0.0,7.20,2.6,29,676,181.02,2.01
897000,881,52,44.7,27.6,4.1,0.0,13.0,1.8,6.30,3.0,29,500,98.31,29.05
897000,906,7,64.0,50.0,6.0,0.0,8.0,3.0,15.38,0.0,1,460,58.61,66.42
898000,184,515,18.5,0.7,0.3,0.5,17.0,0.0,1.24,13.6,340,88,16.24,0.02
898000,802,133,49.9,32.5,5.2,0.0,12.2,2.0,7.78,1.8,59,572,109.29,33.11
898000,911,129,55.1,38.7,1.9,0.0,14.5,0.7,11.40,0.4,36,572,142.00,11.33
898000,877,74,48.7,30.2,0.1,0.0,18.4,0.1,7.54,2.4,31,814,216.53,2.67
898000,881,47,53.6,32.5,7.4,0.0,13.7,2.4,6.57,1.4,23,512,104.05,29.67
898000,924,31,16.2,0.0,0.5,0.3,15.4,0.0,1.00,14.9,31,66,15.13,0.00
898000,906,6,64.0,50.0,6.0,0.0,8.0,3.0,15.38,0.0,1,1172,161.69,159.84
899000,184,689,25.2,6.1,0.9,0.1,18.0,0.1,2.43,10.7,404,170,37.75,0.51
899000,911,110,53.3,38.4,2.8,0.0,12.0,1.0,11.39,1.0,39,467,105.17,19.85
899000,924,75,17.0,0.7,0.0,0.4,15.9,0.0,1.14,15.4,52,103,21.54,0.00
899000,877,74,41.8,23.3,0.0,0.0,18.5,0.0,6.36,4.5,33,808,215.87,1.51
899000,802,69,50.7,33.6,6.7,0.0,10.5,2.4,7.62,2.0,37,699,140.48,38.48
899000,881,26,55.8,36.0,4.5,0.0,15.3,2.1,8.06,0.0,10,730,150.35,44.41
899000,906,15,60.3,46.9,5.3,0.0,8.1,2.7,14.53,1.2,5,612,80.31,89.34
899000,927,14,52.9,36.9,0.9,0.0,15.1,0.4,10.12,0.0,5,649,158.95,3.62
900000,184,509,29.8,9.7,1.0,0.1,19.0,0.3,3.57,10.0,251,191,42.04,4.07
900000,877,86,47.1,29.0,0.0,0.0,18.2,0.0,6.71,3.2,32,588,155.54,1.26
900000,802,70,49.7,31.8,5.5,0.0,12.3,2.1,7.48,1.9,41,582,111.47,35.16
900000,881,41,50.1,33.6,3.8,0.0,12.8,1.8,8.58,1.5,15,859,174.29,49.51
900000,924,22,21.0,0.0,0.0,0.0,21.0,0.0,1.00,11.9,15,24,8.47,0.00
900000,906,19,54.4,39.9,4.5,0.0,10.0,2.1,12.08,1.2,12,115,14.09,20.75
900000,927,14,47.6,32.4,0.6,0.0,14.6,0.4,9.19,1.0,5,621,153.62,4.70
901000,184,438,18.8,0.9,0.2,0.5,17.3,0.0,1.26,14.1,268,105,19.01,0.02
901000,877,70,51.5,32.8,0.6,0.1,18.1,0.2,7.88,1.2,25,739,198.21,2.16
901000,802,60,46.7,30.1,5.7,0.0,10.8,2.0,7.41,4.1,33,506,93.68,31.37
901000,881,53,47.5,29.7,4.4,0.0,13.3,1.9,7.68,2.9,17,725,146.58,42.40
901000,930,22,50.5,34.4,4.5,0.0,11.6,1.9,9.47,1.1,7,868,172.54,47.39
901000,931,16,52.6,36.0,0.6,0.0,16.0,0.3,10.06,0.0,5,401,98.03,4.87
901000,906,10,64.0,50.0,6.0,0.0,8.0,3.0,15.38,0.0,1,426,53.58,73.92
902000,184,514,26.6,7.6,0.5,0.0,18.5,0.1,2.92,10.2,328,184,41.32,0.61
902000,877,91,45.7,29.0,0.2,0.0,16.5,0.2,7.23,3.2,38,811,218.34,2.90
902000,932,83,52.6,37.4,3.7,0.0,11.4,1.7,10.71,0.5,26,775,157.41,40.42
902000,881,49,53.6,34.7,4.9,0.0,14.0,2.1,7.92,1.0,20,747,151.56,42.08
902000,802,48,47.7,30.2,4.7,0.0,12.8,1.9,7.26,2.5,24,564,110.56,32.55
902000,930,18,50.2,34.0,4.8,0.0,11.3,1.9,9.24,1.2,9,658,129.14,41.63
902000,906,15,64.0,51.2,6.0,0.0,6.8,2.9,16.00,0.0,4,447,60.65,77.67
902000,931,14,52.4,36.0,2.4,0.0,14.0,0.7,9.25,0.6,8,683,181.16,5.07
903000,184,534,25.1,1.4,0.7,0.2,22.9,0.0,1.32,11.5,334,84,17.08,0.01
903000,932,201,53.7,37.6,3.1,0.0,13.0,1.3,10.70,0.6,59,577,121.51,28.60
903000,877,78,52.4,32.7,0.1,0.0,19.7,0.0,7.71,1.2,34,664,178.32,1.55
903000,933,63,50.7,34.3,7.7,0.0,8.7,2.8,8.92,1.5,20,606,94.59,55.99
903000,802,55,48.0,28.7,6.7,0.0,12.6,2.2,6.73,2.7,27,470,90.11,30.71
903000,881,37,48.1,31.1,3.5,0.0,13.5,1.7,7.70,2.9,14,872,177.32,49.67
903000,906,15,61.1,47.5,5.6,0.0,7.9,2.8,14.61,0.5,2,425,57.81,65.35
903000,930,13,53.4,37.0,3.9,0.0,12.5,1.8,10.37,0.0,6,395,71.33,30.15
903000,931,12,54.0,36.0,2.0,0.0,16.0,0.3,9.04,0.0,6,1159,326.47,4.18
904000,184,342,26.6,1.4,0.4,0.3,24.5,0.0,1.40,10.9,213,85,19.26,0.01
904000,932,161,58.8,41.2,1.8,0.0,15.7,0.7,11.64,0.6,59,310,69.92,11.91
904000,877,72,50.6,31.8,0.0,0.3,18.5,0.0,8.17,1.4,23,834,228.07,1.66
904000,802,55,52.4,34.0,5.2,0.0,13.2,1.9,7.43,1.3,29,514,107.04,23.88
904000,933,54,52.1,33.9,8.1,0.0,10.1,2.9,8.65,0.9,25,429,69.54,36.92
904000,881,45,54.6,36.6,5.0,0.0,13.0,2.1,8.92,0.4,13,649,127.80,41.76
904000,930,12,53.0,37.7,4.7,0.0,10.7,1.9,10.63,0.0,6,988,191.56,77.96
905000,184,336,23.4,1.3,0.5,0.1,21.5,0.0,1.42,12.0,215,99,19.11,0.02
905000,932,232,53.8,30.8,1.2,0.0,21.8,0.4,9.04,1.6,134,302,78.61,4.25
905000,877,99,47.8,28.7,0.1,0.0,19.1,0.0,6.87,2.7,39,693,186.52,1.45
905000,933,52,47.2,31.5,5.9,0.0,9.7,2.3,8.45,2.5,22,480,79.81,38.98
905000,881,50,48.7,31.3,4.2,0.0,13.2,1.9,7.35,2.6,19,461,88.27,26.93
905000,802,49,52.0,34.4,5.2,0.0,12.4,2.0,8.14,1.3,22,657,131.26,32.85
905000,930,14,53.2,37.7,6.9,0.0,8.6,2.0,9.76,0.0,8,828,164.60,60.81
905000,938,8,48.8,33.8,0.5,0.0,14.5,0.2,9.60,0.5,3,788,209.48,4.24
905000,931,7,45.9,30.9,1.3,0.0,13.7,0.3,8.77,2.6,4,663,179.49,3.55
906000,184,335,23.5,1.7,0.4,0.1,21.2,0.0,1.54,11.9,223,106,22.22,0.03
906000,877,79,50.3,32.5,0.2,0.0,17.5,0.1,7.66,2.1,36,547,143.83,1.26
906000,932,77,18.6,1.0,0.5,0.0,17.1,0.0,1.36,13.5,55,44,12.48,0.03
906000,933,67,53.5,35.5,7.8,0.0,10.2,2.9,8.25,0.7,37,478,84.06,42.57
906000,881,59,51.1,32.6,3.5,0.0,14.9,1.7,8.24,1.6,24,624,127.64,32.46
906000,802,57,44.9,28.1,6.0,0.0,10.8,1.9,6.30,4.4,32,520,103.47,23.78
906000,938,14,51.5,36.0,0.4,0.0,15.1,0.3,10.25,0.4,7,678,182.86,4.41
906000,906,13,64.0,49.9,6.0,0.0,8.1,2.9,15.30,0.0,3,251,31.54,40.81
906000,930,9,53.1,36.0,5.1,0.0,12.0,2.0,9.53,0.0,5,394,73.95,27.67
906000,931,9,54.8,38.2,2.8,0.0,13.8,0.9,10.31,0.0,6,544,147.71,3.80
907000,184,506,26.2,7.3,0.4,0.2,18.4,0.0,2.74,11.3,334,81,17.36,0.06
907000,940,115,50.3,34.0,1.7,0.0,14.7,0.4,9.17,1.2,45,488,120.46,3.05
907000,877,90,49.9,32.7,0.1,0.0,17.1,0.0,8.19,1.7,32,707,189.70,1.52
907000,881,79,46.0,28.9,3.8,0.0,13.2,1.8,6.85,3.0,40,503,100.37,27.83
907000,933,56,44.3,27.9,6.7,0.0,9.8,2.4,7.41,4.0,29,311,42.53,33.63
907000,802,45,48.2,32.1,4.3,0.0,11.8,1.6,8.22,2.4,21,559,101.21,38.18
907000,938,11,51.7,35.6,0.5,0.0,15.6,0.3,9.97,0.0,4,1265,349.14,4.25
907000,906,8,64.0,50.2,6.2,0.0,7.5,3.1,15.42,0.0,2,253,32.03,43.77
907000,930,7,52.6,36.0,4.6,0.0,12.0,2.0,10.00,0.0,2,805,158.73,47.92
907000,931,6,54.3,38.0,0.3,0.0,16.0,0.2,10.96,0.0,3,946,266.78,4.45
908000,184,469,23.1,0.5,0.3,0.4,21.9,0.0,1.12,12.3,273,95,21.39,0.02
908000,940,107,54.0,37.3,1.8,0.0,14.9,0.4,9.95,0.3,45,592,149.59,2.60
908000,877,89,50.5,31.5,0.2,0.0,18.7,0.1,7.58,1.8,33,799,216.28,1.86
908000,941,77,51.6,36.1,4.3,0.0,11.3,1.9,10.11,0.4,18,1090,218.51,56.42
908000,933,59,50.1,32.0,7.5,0.0,10.7,2.7,7.22,2.3,29,374,59.07,36.50
908000,881,52,51.8,33.5,4.3,0.0,14.0,1.9,8.13,1.3,17,654,131.36,40.84
908000,802,46,50.0,32.7,4.5,0.0,12.7,1.7,7.64,2.1,27,620,116.87,36.05
908000,938,11,50.2,34.5,0.7,0.0,14.9,0.3,9.52,0.7,4,998,259.21,3.98
908000,906,9,64.0,50.4,6.0,0.0,7.6,3.0,15.46,0.0,2,496,67.15,78.57
908000,931,8,54.1,37.5,0.6,0.0,16.0,0.4,10.52,0.0,5,511,125.38,3.34
908000,930,7,55.7,38.9,6.0,0.0,10.9,2.0,10.77,0.0,4,1216,252.98,78.52
909000,184,599,29.6,8.9,0.7,0.1,20.0,0.1,3.20,9.9,348,207,47.64,0.52
909000,877,76,51.5,32.7,0.1,0.0,18.7,0.1,7.81,1.7,24,877,236.60,1.62
909000,933,68,49.8,31.2,7.9,0.0,10.8,2.7,7.01,2.7,40,375,65.89,31.85
909000,941,64,52.2,36.2,4.4,0.0,11.6,1.9,10.14,0.2,19,871,171.55,47.00
909000,802,50,51.3,33.9,4.7,0.0,12.7,1.8,8.14,1.6,34,587,109.69,33.93
909000,881,46,53.7,33.9,4.5,0.0,15.3,1.8,8.12,0.5,19,624,121.41,35.75
909000,930,13,54.0,38.2,4.8,0.0,11.1,1.8,10.60,0.0,7,480,90.52,28.61
909000,938,11,53.7,32.7,0.6,0.4,20.0,0.4,9.08,0.0,6,928,242.26,3.44
909000,931,5,52.4,36.0,0.4,0.0,16.0,0.2,10.15,0.0,2,1326,366.14,4.57
910000,184,536,31.8,12.5,1.0,0.1,18.1,0.2,4.11,8.7,327,251,57.73,0.80
910000,941,77,50.6,35.1,4.1,0.0,11.4,1.8,9.89,0.8,23,679,131.90,38.31
910000,877,75,50.6,33.5,0.5,0.0,16.7,0.2,8.66,1.4,33,757,206.48,1.59
910000,802,70,47.4,30.5,4.3,0.0,12.7,1.7,7.05,3.3,42,562,109.13,30.13
910000,933,53,50.5,32.6,6.5,0.0,11.4,2.3,7.35,1.9,32,258,38.84,20.64
910000,881,49,54.8,36.7,4.4,0.0,13.7,2.0,8.43,0.5,19,633,126.48,34.87
910000,943,29,59.9,42.6,5.0,0.0,12.3,1.2,12.23,0.3,14,441,95.99,15.39
910000,930,9,52.4,36.0,4.4,0.0,12.0,2.0,10.11,0.0,2,1105,219.06,64.36
911000,184,803,38.2,15.9,2.7,0.1,19.5,0.3,4.68,6.7,453,269,65.04,2.75
911000,941,71,52.0,35.5,4.1,0.0,12.5,1.7,9.90,0.3,23,711,140.31,36.65
911000,802,61,45.8,29.4,4.9,0.0,11.5,1.8,7.56,3.4,33,735,154.97,33.46
911000,933,57,49.2,31.3,8.4,0.0,9.5,2.9,8.09,1.8,27,526,79.28,46.78
911000,943,49,53.0,32.8,4.0,0.1,16.1,1.3,10.37,1.6,31,335,79.53,8.61
911000,930,12,50.1,33.3,5.9,0.0,10.8,2.0,9.04,0.3,6,856,174.68,49.07
912000,184,620,27.8,9.3,0.8,0.1,17.6,0.1,3.21,10.4,321,196,43.63,0.67
912000,941,78,52.5,36.3,4.0,0.0,12.2,1.6,10.10,0.2,26,780,154.53,37.26
912000,943,43,61.6,46.6,4.8,0.0,10.3,1.7,14.01,0.3,16,561,107.27,46.16
912000,802,42,53.1,35.5,5.9,0.0,11.7,2.2,8.71,1.0,20,710,145.14,35.46
912000,933,41,48.3,31.4,7.6,0.0,9.3,2.7,7.92,2.4,19,687,105.43,63.59
912000,930,6,51.0,39.3,3.0,0.0,8.7,1.3,11.79,1.3,4,522,96.14,30.78
912000,931,5,49.8,32.8,1.0,0.0,16.0,0.6,8.93,0.4,4,637,171.70,2.49
913000,184,578,24.7,4.1,0.3,1.2,19.2,0.1,2.05,11.1,373,130,30.48,0.30
913000,941,67,53.0,35.8,5.0,0.0,12.2,1.9,9.75,0.1,22,606,116.14,33.82
913000,933,64,51.0,32.7,7.2,0.0,11.1,2.6,7.63,1.5,34,212,25.41,28.02
913000,802,51,41.8,21.3,1.1,0.0,19.4,0.5,5.12,5.8,33,259,55.86,6.32
913000,943,45,62.8,48.6,5.1,0.0,9.1,1.9,15.13,0.3,10,821,172.41,54.35
913000,930,22,49.8,36.6,4.2,0.0,9.0,1.8,10.51,0.5,11,345,64.95,26.02
914000,184,752,25.8,6.5,0.8,0.1,18.5,0.1,2.53,11.7,399,185,41.23,0.59
914000,933,64,54.5,36.3,7.3,0.0,10.8,2.7,8.47,0.2,33,400,63.52,34.81
914000,941,60,52.8,36.0,4.6,0.0,12.2,1.8,10.15,0.1,19,710,138.10,42.61
914000,802,52,47.1,30.3,3.0,0.0,13.7,1.4,7.34,3.3,23,577,122.19,23.12
914000,943,35,62.5,46.6,5.8,0.0,10.1,2.0,14.48,0.3,11,807,153.73,76.01
914000,930,18,53.9,36.9,5.1,0.0,11.9,2.4,9.86,0.1,11,473,93.16,33.03
914000,931,7,52.9,36.0,0.9,0.0,16.0,0.4,9.75,0.0,4,725,194.50,4.18
915000,184,726,26.1,4.6,1.4,0.9,19.2,0.0,2.05,11.3,430,166,36.57,0.34
915000,933,84,51.6,33.1,8.7,0.1,9.8,3.0,7.54,1.4,42,494,78.64,42.62
915000,943,60,62.9,48.1,4.6,0.0,10.2,1.6,14.83,0.3,10,512,109.90,30.66
915000,941,59,52.4,36.3,3.9,0.0,12.2,1.8,10.20,0.4,18,880,171.84,52.80
915000,802,46,52.1,33.0,2.7,0.0,16.4,1.2,7.90,1.2,18,864,193.25,34.83
915000,930,13,53.3,36.0,5.3,0.0,12.0,2.0,9.49,0.0,6,887,183.71,55.23
915000,931,10,54.3,38.4,0.3,0.0,15.6,0.2,11.04,0.0,4,908,238.33,3.47
916000,184,586,19.0,0.3,0.8,0.9,17.1,0.0,1.08,14.1,375,110,18.87,0.02
916000,941,94,52.7,36.3,4.3,0.0,12.1,1.9,10.12,0.0,23,553,105.81,32.13
916000,933,66,53.6,35.3,7.6,0.0,10.7,2.8,7.87,1.2,33,420,70.39,33.54
916000,951,49,49.8,30.3,0.0,0.0,19.5,0.0,7.71,1.9,23,746,200.56,1.38
916000,943,49,62.9,48.2,4.5,0.0,10.2,1.6,15.07,0.2,9,756,167.85,41.88
916000,952,45,48.4,31.5,3.8,0.0,13.2,1.8,8.28,1.9,15,742,150.98,39.04
916000,802,39,53.6,35.0,4.1,0.0,14.6,1.8,7.90,0.4,20,523,105.40,32.24
916000,931,15,51.2,33.6,0.7,0.0,16.9,0.3,9.23,0.4,7,895,243.91,3.62
916000,930,14,53.3,37.1,3.9,0.0,12.3,1.7,10.50,0.0,5,582,112.55,39.38
917000,184,432,26.1,0.8,0.7,0.3,24.2,0.1,1.20,11.5,257,79,17.63,0.02
917000,941,104,51.2,35.2,3.9,0.0,12.0,1.7,9.84,0.6,25,676,133.83,37.26
917000,933,85,47.9,31.5,6.8,0.0,9.6,2.5,8.15,2.7,42,461,72.02,40.41
917000,943,84,58.3,43.2,4.0,0.0,11.1,1.5,12.69,1.2,28,381,77.39,24.51
917000,951,50,50.3,32.2,0.0,0.0,18.2,0.0,7.93,1.6,15,779,207.07,1.72
917000,802,47,52.9,34.2,3.4,0.0,15.2,1.7,7.86,0.9,22,603,124.61,32.16
917000,952,44,54.2,36.5,4.1,0.0,13.5,2.0,9.53,0.0,7,786,162.60,36.83
917000,930,16,53.2,36.8,4.9,0.0,11.5,2.1,10.13,0.0,8,510,94.05,36.65
917000,931,10,53.6,34.0,1.4,0.0,18.2,0.1,9.20,0.0,5,1429,403.99,3.09
918000,184,433,24.0,0.4,0.6,0.6,22.4,0.0,1.10,12.3,250,88,20.53,0.01
918000,941,95,52.5,36.4,4.0,0.0,12.1,1.9,10.38,0.1,19,855,172.78,47.26
918000,933,80,51.8,33.3,6.8,0.0,11.6,2.5,8.47,1.1,36,562,98.39,41.83
918000,951,70,50.8,33.0,0.0,0.1,17.6,0.0,8.29,1.3,28,609,159.39,1.59
918000,952,62,51.5,33.7,4.3,0.0,13.5,1.9,8.20,1.5,19,631,129.41,34.81
918000,943,60,55.3,40.6,5.0,0.0,9.7,1.9,12.46,1.5,29,408,93.52,23.50
918000,802,31,42.1,28.1,2.1,0.0,11.9,1.0,7.62,5.6,18,435,94.54,17.45
918000,930,30,51.7,32.5,6.5,0.0,12.8,1.6,8.88,0.9,15,323,65.09,28.04
918000,931,8,48.8,34.0,0.8,0.0,14.0,0.5,9.64,0.8,4,689,188.47,4.20
919000,184,503,26.0,4.4,0.3,0.3,21.0,0.0,2.22,10.6,361,91,18.50,0.06
919000,941,93,52.3,36.1,4.2,0.0,12.0,1.8,9.99,0.2,21,629,122.86,34.85
919000,933,87,50.4,32.1,6.2,0.0,12.1,2.3,7.29,2.0,49,292,50.94,19.91
919000,951,63,51.9,32.2,0.0,0.1,19.5,0.0,7.34,1.7,20,566,149.64,1.27
919000,943,57,60.1,45.1,4.1,0.0,10.9,1.8,13.73,0.7,20,355,82.31,14.90
919000,956,46,53.1,38.0,0.7,0.0,14.4,0.3,10.82,0.3,17,589,152.81,3.71
919000,802,46,52.5,35.0,3.8,0.0,13.7,1.7,8.46,0.3,22,366,70.57,22.23
919000,952,44,50.3,31.9,3.7,0.0,14.7,1.7,7.89,2.0,22,627,128.39,34.63
919000,930,11,48.3,32.7,4.6,0.0,10.9,1.8,9.08,1.8,6,672,135.65,43.76
920000,184,492,31.2,10.3,0.5,0.4,20.0,0.1,3.59,8.9,317,201,46.54,0.59
920000,933,96,48.6,31.4,6.2,0.0,11.0,2.3,7.46,2.9,50,500,95.64,31.42
920000,956,87,52.5,37.4,2.2,0.0,12.9,1.0,10.91,0.6,33,412,98.85,10.80
920000,951,78,50.4,31.5,0.0,0.0,18.9,0.0,7.85,1.5,30,686,183.68,1.14
920000,943,71,55.9,41.4,4.8,0.0,9.7,1.8,12.07,1.6,27,192,38.70,16.22
920000,941,60,49.2,33.9,3.9,0.0,11.4,1.8,9.74,0.9,17,728,142.48,40.66
920000,952,39,52.5,33.9,5.4,0.0,13.2,2.2,7.99,1.1,20,354,67.66,21.94
920000,802,33,50.4,32.2,4.1,0.0,14.0,1.8,7.90,2.1,18,399,84.22,23.91
920000,930,17,51.5,35.1,5.1,0.0,11.4,1.9,9.37,0.5,8,492,96.56,32.79
921000,184,485,24.5,0.8,0.3,0.6,22.9,0.0,1.21,11.9,326,80,17.59,0.01
921000,933,113,50.7,32.8,6.5,0.0,11.3,2.4,7.67,1.9,58,588,110.69,41.79
921000,956,90,54.3,38.6,2.7,0.0,13.0,1.1,11.16,0.3,30,354,82.43,14.63
921000,951,79,50.0,31.9,0.0,0.0,18.1,0.0,8.25,1.9,33,790,216.11,1.62
921000,941,75,52.1,35.7,3.8,0.0,12.5,1.8,10.25,0.3,19,893,178.60,49.13
921000,802,45,49.6,34.6,3.8,0.0,11.2,1.8,9.07,1.2,25,510,110.75,27.01
921000,943,43,56.6,42.8,4.9,0.0,8.9,2.4,12.57,1.2,22,220,35.60,24.27
921000,952,24,52.8,36.7,6.5,0.0,9.6,2.1,9.23,1.5,15,542,109.44,33.77
921000,930,8,53.8,37.5,4.2,0.0,12.0,1.9,10.27,0.0,3,530,97.47,34.55
922000,184,583,23.2,2.1,0.8,0.3,20.0,0.1,1.57,11.8,430,98,17.95,0.02
922000,941,95,52.6,36.6,4.1,0.0,11.9,1.7,10.11,0.3,27,624,122.71,34.83
922000,951,93,48.5,31.2,0.2,0.0,17.1,0.1,7.90,2.1,37,634,173.35,1.41
922000,933,91,48.3,30.7,6.9,0.0,10.8,2.5,7.33,2.3,50,510,84.83,41.03
922000,956,40,51.0,34.2,1.7,0.0,15.2,0.5,9.53,0.8,17,358,93.96,3.81
922000,802,36,53.1,36.1,3.1,0.0,13.8,1.6,8.80,1.1,15,736,147.71,46.88
922000,943,16,61.2,47.2,4.5,0.0,9.5,2.0,14.46,0.0,6,662,140.65,52.53
922000,952,9,57.7,36.0,6.7,0.0,15.0,2.4,6.92,0.0,5,826,172.21,43.93
922000,930,8,54.4,39.0,4.4,0.0,11.0,1.8,10.95,0.0,5,728,143.79,51.46
923000,184,636,27.3,7.1,0.7,0.4,19.2,0.1,2.78,10.1,432,160,35.37,0.54
923000,933,98,50.6,32.8,6.4,0.0,11.4,2.3,7.55,1.9,49,475,82.27,38.04
923000,951,92,46.6,29.5,0.0,0.0,17.1,0.0,7.30,3.5,29,848,231.37,1.58
923000,956,79,52.4,36.4,0.8,0.0,15.3,0.1,10.32,0.2,17,361,92.65,3.10
923000,941,78,51.9,35.6,4.4,0.0,11.9,1.9,9.92,0.2,19,669,129.05,39.35
923000,952,36,50.3,33.2,3.9,0.0,13.2,1.8,8.02,1.3,21,582,118.55,34.21
923000,943,34,53.6,39.6,5.6,0.0,8.4,2.7,11.88,2.2,15,414,86.58,35.05
923000,802,33,47.2,30.7,2.8,0.0,13.7,1.3,8.21,2.2,16,563,112.25,30.28
923000,931,7,52.9,36.0,2.6,0.0,14.3,0.9,9.75,0.0,3,638,174.53,4.18
924000,184,681,28.6,7.5,0.7,0.4,19.9,0.1,2.94,9.5,460,201,43.39,0.60
924000,951,88,51.6,32.7,0.3,0.0,18.6,0.1,7.79,1.3,33,952,263.29,2.20
