step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
100000,5,5,0,0,0,5,0,1.00,20,0.000,1333,2.17,130.59,0.00,27
100000,6,6,0,0,0,6,0,1.00,20,0.000,1332,1.67,127.08,0.00,27
100000,4,4,0,0,0,4,0,1.00,22,0.000,1331,2.05,99.60,0.00,276
100000,5,5,0,0,0,5,0,1.00,22,0.000,1330,1.68,122.47,0.00,103
100000,11,11,0,0,0,11,0,1.00,18,0.000,1330,1.55,218.37,0.00,101
100000,8,8,0,0,0,8,0,1.00,20,0.000,1328,2.08,159.68,0.00,276
100000,8,8,0,0,0,8,0,1.00,20,0.000,1327,1.60,193.40,0.00,144
100000,6,6,0,0,0,6,0,1.00,20,0.000,1325,1.89,144.60,0.00,103
100000,9,9,0,0,0,9,0,1.00,18,0.000,1320,1.64,152.60,0.00,276
100000,16,16,0,0,0,16,0,1.00,10,0.000,1320,2.86,262.76,0.00,315
100000,7,7,0,0,0,7,0,1.00,16,0.000,1320,2.63,155.46,0.00,315
100000,8,8,0,0,0,8,0,1.00,20,0.000,1319,2.04,156.67,0.00,101
100000,9,9,0,0,0,9,0,1.00,20,0.000,1318,2.19,233.87,0.00,276
100000,9,9,0,0,0,9,0,1.00,18,0.000,1315,1.83,100.09,0.00,305
100000,3,3,0,0,0,3,0,1.00,24,0.000,1314,2.29,74.24,0.00,184
100000,8,8,0,0,0,8,0,1.00,18,0.000,1311,2.06,163.44,0.00,276
100000,7,7,0,0,0,7,0,1.00,20,0.000,1310,2.54,121.34,0.00,103
100000,23,23,0,0,0,23,0,1.00,6,0.000,1303,2.34,178.80,0.00,184
100000,11,11,0,0,0,11,0,1.00,18,0.000,1301,2.61,219.14,0.00,101
100000,11,11,0,0,0,11,0,1.00,18,0.000,1299,1.56,233.03,0.00,101
100000,2,2,0,0,0,2,0,1.00,26,0.000,1298,1.11,49.94,0.00,276
100000,13,13,0,0,0,13,0,1.00,16,0.000,1296,3.08,199.94,0.00,276
100000,14,14,0,0,0,14,0,1.00,16,0.000,1296,2.99,163.09,0.00,27
100000,13,13,0,0,3,10,0,1.00,16,0.000,1295,2.31,226.41,0.00,101
100000,3,3,0,0,0,3,0,1.00,24,0.000,1295,1.54,75.27,0.00,103
100000,13,13,5,0,0,8,0,2.80,12,0.000,1289,1.44,193.11,0.00,184
100000,6,6,0,0,0,6,0,1.00,20,0.000,1288,1.81,136.74,0.00,103
100000,8,8,0,0,0,8,0,1.00,20,0.000,1286,0.96,198.84,0.00,101
100000,12,12,0,0,0,12,0,1.00,18,0.000,1283,3.16,297.94,0.00,276
100000,6,6,0,0,0,6,0,1.00,20,0.000,1282,1.27,117.12,0.00,103
100000,10,10,0,0,0,10,0,1.00,18,0.000,1280,2.08,202.32,0.00,101
100000,9,9,0,0,0,9,0,1.00,18,0.000,1280,1.78,94.29,0.00,305
100000,7,7,0,0,0,7,0,1.00,18,0.000,1279,2.19,166.92,0.00,184
100000,8,8,0,0,0,8,0,1.00,20,0.000,1277,1.41,163.08,0.00,101
100000,23,23,0,0,0,23,0,1.00,10,0.000,1273,2.58,227.39,0.00,27
100000,22,22,0,10,0,12,0,1.00,8,0.455,1272,3.65,275.20,0.00,276
100000,13,13,0,0,0,13,0,1.00,16,0.000,1271,2.90,268.10,0.00,101
100000,8,8,0,0,0,8,0,1.00,18,0.000,1266,1.94,151.66,0.00,276
100000,9,9,0,2,1,6,0,1.00,20,0.222,1258,2.18,150.38,0.00,101
100000,4,4,0,0,0,4,0,1.00,22,0.000,1258,1.50,78.01,0.00,184
100000,8,8,0,0,0,8,0,1.00,20,0.000,1256,2.35,93.54,0.00,279
100000,9,9,0,0,0,9,0,1.00,18,0.000,1256,1.06,165.72,0.00,279
100000,11,11,0,0,0,11,0,1.00,18,0.000,1255,2.75,212.51,0.00,101
100000,8,8,0,0,0,8,0,1.00,18,0.000,1250,2.78,120.26,0.00,276
100000,9,9,0,0,0,9,0,1.00,20,0.000,1248,1.93,193.41,0.00,101
100000,6,6,0,0,0,6,0,1.00,22,0.000,1248,1.41,141.38,0.00,101
100000,8,8,0,0,0,8,0,1.00,18,0.000,1247,2.37,169.50,0.00,276
100000,8,8,0,0,0,8,0,1.00,18,0.000,1244,1.65,162.40,0.00,276
100000,8,8,0,0,0,8,0,1.00,20,0.000,1241,2.65,185.72,0.00,101
100000,8,8,0,0,0,8,0,1.00,20,0.000,1238,2.75,141.27,0.00,144
100000,10,10,0,0,1,9,0,1.00,14,0.000,1238,1.81,172.09,0.00,103
100000,6,6,0,0,0,6,0,1.00,20,0.000,1237,1.13,120.98,0.00,103
100000,6,6,0,0,0,6,0,1.00,20,0.000,1232,2.08,125.75,0.00,103
100000,8,8,0,0,0,8,0,1.00,18,0.000,1231,2.71,163.26,0.00,276
100000,11,11,0,0,2,9,0,1.00,18,0.000,1227,1.73,130.90,0.00,101
100000,8,8,0,0,0,8,0,1.00,20,0.000,1225,1.59,161.29,0.00,101
100000,8,8,0,0,0,8,0,1.00,18,0.000,1224,1.68,154.81,0.00,276
100000,6,6,0,0,0,6,0,1.00,20,0.000,1224,2.51,140.05,0.00,103
100000,11,11,0,0,0,11,0,1.00,16,0.000,1223,3.02,187.39,0.00,184
100000,4,4,0,0,0,4,0,1.00,22,0.000,1223,1.64,96.08,0.00,103
100000,7,7,0,0,0,7,0,1.00,20,0.000,1222,2.38,167.24,0.00,101
100000,6,6,0,0,0,6,0,1.00,20,0.000,1221,1.50,144.02,0.00,27
100000,3,3,0,0,0,3,0,1.00,24,0.000,1219,1.09,72.06,0.00,103
100000,3,3,0,0,0,3,0,1.00,24,0.000,1215,1.38,66.19,0.00,103
100000,7,7,0,0,0,7,0,1.00,20,0.000,1213,1.23,147.97,0.00,27
100000,5,5,0,0,0,5,0,1.00,22,0.000,1211,1.61,108.14,0.00,276
100000,7,7,0,0,0,7,0,1.00,20,0.000,1210,1.51,151.12,0.00,27
100000,9,10,0,0,0,9,0,1.00,18,0.000,1207,1.66,178.20,0.00,101
100000,10,10,0,0,0,10,0,1.00,18,0.000,1203,2.65,220.59,0.00,27
100000,13,13,0,0,0,13,0,1.00,16,0.000,1202,1.00,106.91,0.00,276
100000,8,8,0,0,0,8,0,1.00,20,0.000,1201,2.11,180.51,0.00,101
100000,9,9,0,0,0,9,0,1.00,18,0.000,1200,1.65,88.58,0.00,276
100000,7,7,0,0,0,7,0,1.00,20,0.000,1195,2.62,161.06,0.00,27
100000,6,6,0,0,0,6,0,1.00,20,0.000,1195,2.24,140.69,0.00,103
100000,8,8,0,0,0,8,0,1.00,20,0.000,1194,2.52,165.15,0.00,101
100000,8,8,0,0,0,8,0,1.00,18,0.000,1184,1.83,147.00,0.00,276
100000,9,10,0,0,0,9,0,1.00,18,0.000,1183,1.30,142.01,0.00,285
100000,2,2,0,0,0,2,0,1.00,26,0.000,1183,2.17,46.60,0.00,184
100000,9,9,0,0,0,9,0,1.00,18,0.000,1181,2.83,173.23,0.00,27
100000,9,9,0,0,0,9,0,1.00,20,0.000,1179,1.02,135.50,0.00,101
100000,4,4,0,0,0,4,0,1.00,22,0.000,1178,2.08,90.00,0.00,101
100000,7,7,0,0,0,7,0,1.00,20,0.000,1176,2.30,155.15,0.00,27
100000,5,5,0,0,0,5,0,1.00,20,0.000,1175,1.59,96.87,0.00,27
100000,5,5,0,0,0,5,0,1.00,20,0.000,1174,1.79,106.96,0.00,315
100000,8,8,0,0,0,8,0,1.00,20,0.000,1167,1.24,144.71,0.00,101
100000,8,8,0,0,0,8,0,1.00,16,0.000,1163,1.69,155.89,0.00,184
100000,2,2,0,0,0,2,0,1.00,26,0.000,1159,2.06,45.02,0.00,184
100000,5,5,0,0,0,5,0,1.00,22,0.000,1158,2.29,104.04,0.00,103
100000,2,2,0,0,0,2,0,1.00,26,0.000,1156,2.01,44.53,0.00,184
100000,4,4,0,0,0,4,0,1.00,22,0.000,1156,2.25,84.24,0.00,279
100000,4,4,0,0,0,4,0,1.00,22,0.000,1154,1.20,83.57,0.00,103
100000,6,6,0,0,0,6,0,1.00,22,0.000,1151,1.44,118.02,0.00,279
100000,8,8,0,0,0,8,0,1.00,20,0.000,1151,2.05,136.74,0.00,101
100000,7,7,0,0,0,7,0,1.00,20,0.000,1150,2.54,86.14,0.00,262
100000,9,9,0,0,6,3,0,1.00,14,0.000,1150,2.86,68.69,0.00,101
100000,2,2,0,0,0,2,0,1.00,26,0.000,1145,1.66,43.39,0.00,103
100000,8,8,0,0,0,8,0,1.00,18,0.000,1145,2.11,140.69,0.00,276
100000,8,8,0,0,0,8,0,1.00,20,0.000,1145,2.25,157.15,0.00,101
100000,9,9,0,2,1,6,0,1.00,20,0.222,1144,1.82,132.74,0.00,101
100000,13,13,0,0,0,13,0,1.00,16,0.000,1143,1.55,215.57,0.00,27
100000,9,9,0,0,0,9,0,1.00,18,0.000,1141,2.13,170.83,0.00,276
100000,3,3,0,0,0,3,0,1.00,24,0.000,1139,1.86,68.12,0.00,184
100000,26,27,12,5,0,9,2,3.00,8,0.192,1137,3.06,203.62,0.00,184
100000,10,10,0,0,0,10,0,1.00,16,0.000,1136,2.85,187.50,0.00,184
100000,9,9,0,0,0,9,0,1.00,20,0.000,1134,1.76,88.29,0.00,262
100000,8,8,0,0,0,8,0,1.00,20,0.000,1133,1.78,158.45,0.00,101
100000,7,7,0,0,0,7,0,1.00,20,0.000,1131,1.40,148.17,0.00,27
100000,8,8,0,0,0,8,0,1.00,18,0.000,1131,1.55,111.13,0.00,276
100000,10,10,0,0,0,10,0,1.00,18,0.000,1129,2.38,133.41,0.00,27
100000,7,7,0,0,0,7,0,1.00,20,0.000,1129,2.30,149.10,0.00,27
100000,6,6,1,0,0,5,0,1.57,18,0.000,1129,2.36,109.25,0.05,184
100000,3,3,0,0,0,3,0,1.00,24,0.000,1125,1.50,60.19,0.00,103
100000,16,16,0,0,8,8,0,1.00,10,0.000,1125,3.51,134.76,0.00,305
100000,3,3,0,0,0,3,0,1.00,24,0.000,1124,1.24,60.62,0.00,103
100000,6,6,0,0,0,6,0,1.00,20,0.000,1123,2.06,77.44,0.00,103
100000,14,14,0,0,0,14,0,1.00,16,0.000,1119,2.80,208.23,0.00,27
100000,6,6,0,0,0,6,0,1.00,20,0.000,1116,2.45,133.71,0.00,27
100000,4,4,0,0,0,4,0,1.00,22,0.000,1115,2.24,79.34,0.00,279
100000,13,13,0,0,0,13,0,1.00,16,0.000,1112,2.89,264.00,0.00,27
100000,6,6,0,0,0,6,0,1.00,20,0.000,1111,1.81,126.61,0.00,276
100000,13,13,0,0,0,13,0,1.00,16,0.000,1110,2.99,247.22,0.00,27
100000,6,6,0,0,0,6,0,1.00,20,0.000,1110,1.55,114.15,0.00,103
100000,6,6,0,0,0,6,0,1.00,20,0.000,1106,1.45,113.20,0.00,184
100000,4,4,0,0,0,4,0,1.00,22,0.000,1106,2.38,78.47,0.00,315
100000,6,6,0,0,0,6,0,1.00,20,0.000,1104,1.44,124.10,0.00,27
100000,5,6,1,0,0,4,0,1.57,18,0.000,1104,1.40,108.02,0.02,184
100000,6,6,0,0,0,6,0,1.00,18,0.000,1104,1.89,86.29,0.00,315
100000,13,13,0,0,0,13,0,1.00,16,0.000,1102,1.61,105.50,0.00,276
100000,7,7,0,0,0,7,0,1.00,20,0.000,1101,1.59,135.41,0.00,27
100000,4,4,0,0,0,4,0,1.00,24,0.000,1099,2.36,87.12,0.00,279
100000,11,11,0,0,0,11,0,1.00,18,0.000,1097,3.08,205.76,0.00,27
100000,7,7,0,0,0,7,0,1.00,20,0.000,1091,1.94,81.71,0.00,305
100000,5,6,0,0,0,5,0,1.00,20,0.000,1088,1.85,106.79,0.00,184
100000,2,2,0,0,0,2,0,1.00,26,0.000,1088,1.15,43.31,0.00,184
100000,9,9,0,0,0,9,0,1.00,18,0.000,1082,1.19,89.55,0.00,305
100000,5,7,0,0,0,5,0,1.00,20,0.000,1080,2.26,86.29,0.00,103
100000,13,13,5,0,0,8,0,2.80,12,0.000,1078,1.42,161.16,0.00,184
100000,9,9,0,4,0,5,0,1.00,14,0.444,1078,2.59,103.64,0.00,184
100000,4,4,0,0,0,4,0,1.00,22,0.000,1078,1.28,81.88,0.00,103
100000,7,7,0,0,0,7,0,1.00,20,0.000,1077,1.65,141.10,0.00,27
100000,7,7,0,0,0,7,0,1.00,20,0.000,1077,2.35,111.21,0.00,27
100000,6,6,0,0,0,6,0,1.00,20,0.000,1077,1.80,121.72,0.00,27
100000,9,9,0,0,0,9,0,1.00,18,0.000,1076,1.91,103.33,0.00,307
100000,7,7,0,0,0,7,0,1.00,20,0.000,1076,1.30,129.97,0.00,27
100000,7,7,0,0,0,7,0,1.00,20,0.000,1075,2.08,90.00,0.00,27
100000,9,9,0,0,0,9,0,1.00,20,0.000,1074,2.71,91.19,0.00,262
100000,7,7,0,0,0,7,0,1.00,20,0.000,1074,1.67,132.23,0.00,276
100000,8,8,0,0,0,8,0,1.00,18,0.000,1074,1.36,144.29,0.00,276
100000,12,12,0,0,0,12,0,1.00,16,0.000,1072,1.73,134.72,0.00,276
100000,5,5,0,0,0,5,0,1.00,22,0.000,1072,1.24,91.14,0.00,184
100000,8,8,0,0,0,8,0,1.00,20,0.000,1071,1.95,144.64,0.00,101
100000,6,6,1,0,0,5,0,1.57,18,0.000,1071,1.80,99.22,0.00,184
100000,9,9,0,0,0,9,0,1.00,18,0.000,1069,1.37,126.71,0.00,27
100000,4,4,0,0,0,4,0,1.00,24,0.000,1067,1.74,85.20,0.00,279
100000,8,8,0,0,0,8,0,1.00,20,0.000,1067,1.74,127.70,0.00,101
100000,11,11,0,0,0,11,0,1.00,16,0.000,1066,2.76,123.09,0.00,27
100000,12,13,5,0,0,7,0,2.80,12,0.000,1063,1.77,133.27,0.13,184
100000,5,5,0,0,0,5,0,1.00,20,0.000,1063,1.34,102.14,0.00,101
100000,13,13,0,0,0,13,0,1.00,16,0.000,1063,2.14,95.01,0.00,27
100000,13,13,0,0,3,10,0,1.00,16,0.000,1061,1.71,160.45,0.00,101
100000,4,4,0,0,0,4,0,1.00,22,0.000,1058,1.10,82.89,0.00,27
100000,14,14,0,0,0,14,0,1.00,10,0.000,1058,2.38,137.49,0.00,315
100000,6,6,0,0,0,6,0,1.00,20,0.000,1058,2.48,125.91,0.00,27
100000,7,7,0,0,0,7,0,1.00,20,0.000,1057,2.54,138.00,0.00,27
100000,7,7,0,0,0,7,0,1.00,20,0.000,1048,1.26,79.29,0.00,305
100000,11,11,0,0,1,10,0,1.00,16,0.000,1045,1.87,145.36,0.00,101
100000,9,9,0,0,0,9,0,1.00,18,0.000,1045,1.97,139.32,0.00,276
100000,6,6,0,0,0,6,0,1.00,20,0.000,1044,2.07,62.44,0.00,103
100000,8,8,0,0,0,8,0,1.00,18,0.000,1044,2.16,154.12,0.00,27
100000,9,9,0,0,0,9,0,1.00,18,0.000,1040,2.89,169.00,0.00,27
100000,6,6,0,0,0,6,0,1.00,20,0.000,1040,1.90,119.27,0.00,184
100000,6,6,0,0,0,6,0,1.00,20,0.000,1038,1.74,111.71,0.00,103
100000,7,7,0,0,0,7,0,1.00,16,0.000,1037,1.77,143.84,0.00,315
100000,4,4,0,0,0,4,0,1.00,24,0.000,1035,1.25,80.91,0.00,279
100000,4,4,0,0,0,4,0,1.00,22,0.000,1035,1.64,71.24,0.00,276
100000,9,9,0,0,0,9,0,1.00,16,0.000,1033,2.13,139.01,0.00,184
100000,9,9,0,0,0,9,0,1.00,18,0.000,1033,2.54,95.81,0.00,276
100000,6,6,0,0,0,6,0,1.00,20,0.000,1031,2.15,119.36,0.00,27
100000,6,6,0,0,0,6,0,1.00,20,0.000,1030,2.27,121.92,0.00,276
100000,8,8,0,0,0,8,0,1.00,20,0.000,1028,1.46,130.39,0.00,101
100000,4,4,0,0,0,4,0,1.00,22,0.000,1025,2.14,66.21,0.00,279
100000,14,14,0,0,1,13,0,1.00,14,0.000,1024,2.19,120.41,0.00,27
100000,3,3,0,0,0,3,0,1.00,24,0.000,1020,1.08,59.06,0.00,103
100000,6,6,0,0,0,6,0,1.00,20,0.000,1019,2.36,105.76,0.00,184
100000,13,13,0,0,0,13,0,1.00,16,0.000,1018,2.80,241.63,0.00,27
100000,4,4,0,0,0,4,0,1.00,22,0.000,1017,1.57,66.12,0.00,184
100000,4,4,0,0,0,4,0,1.00,24,0.000,1017,2.32,80.86,0.00,279
100000,9,9,0,1,0,8,0,1.00,20,0.111,1016,1.98,111.59,0.00,101
100000,10,10,0,0,0,10,0,1.00,18,0.000,1015,1.58,190.88,0.00,27
100000,9,9,0,0,0,9,0,1.00,20,0.000,1013,2.23,135.07,0.00,101
100000,13,13,0,0,0,13,0,1.00,16,0.000,1012,1.64,239.41,0.00,27
100000,11,11,0,0,3,8,0,1.00,14,0.000,1010,1.91,134.02,0.00,27
100000,8,8,0,0,0,8,0,1.00,20,0.000,1008,1.69,128.01,0.00,101
100000,8,8,0,0,0,8,0,1.00,20,0.000,1003,1.10,114.93,0.00,101
100000,4,4,0,0,0,4,0,1.00,24,0.000,1003,1.71,76.72,0.00,279
100000,7,7,0,0,0,7,0,1.00,16,0.000,1003,1.99,131.20,0.00,315
100000,9,9,0,0,0,9,0,1.00,20,0.000,1002,1.59,137.23,0.00,101
100000,6,6,0,0,0,6,0,1.00,20,0.000,1000,2.55,101.86,0.00,184
100000,7,7,0,0,0,7,0,1.00,20,0.000,999,2.19,63.05,0.00,27
100000,8,8,0,0,0,8,0,1.00,20,0.000,998,2.04,124.28,0.00,101
100000,7,7,0,0,0,7,0,1.00,20,0.000,997,1.76,95.79,0.00,27
100000,13,13,0,0,0,13,0,1.00,12,0.000,996,3.16,148.46,0.00,101
100000,11,11,0,0,0,11,0,1.00,18,0.000,995,2.92,130.58,0.00,27
100000,7,7,0,0,0,7,0,1.00,20,0.000,993,2.19,135.90,0.00,27
100000,8,8,0,0,0,8,0,1.00,20,0.000,991,1.52,121.41,0.00,101
100000,4,4,0,0,0,4,0,1.00,24,0.000,986,2.09,78.16,0.00,27
100000,13,13,0,0,0,13,0,1.00,16,0.000,984,3.21,213.47,0.00,27
100000,6,6,0,0,0,6,0,1.00,20,0.000,982,2.54,73.69,0.00,27
100000,4,4,0,0,0,4,0,1.00,24,0.000,981,1.93,77.01,0.00,27
100000,8,8,0,0,0,8,0,1.00,18,0.000,974,0.83,74.48,0.00,276
100000,13,13,0,0,0,13,0,1.00,16,0.000,974,1.60,236.20,0.00,27
100000,9,9,0,0,0,9,0,1.00,20,0.000,973,1.36,143.16,0.00,101
100000,13,13,0,0,0,13,0,1.00,16,0.000,972,2.07,226.27,0.00,27
100000,6,6,0,0,0,6,0,1.00,20,0.000,971,1.11,93.55,0.00,184
100000,12,12,0,8,0,4,0,1.00,16,0.667,970,3.18,76.29,0.00,101
100000,14,14,6,0,0,8,0,3.40,12,0.000,969,2.40,123.87,0.00,184
100000,7,7,0,0,0,7,0,1.00,20,0.000,966,2.18,106.48,0.00,276
100000,7,7,0,0,0,7,0,1.00,20,0.000,965,1.33,64.33,0.00,27
100000,13,13,0,0,0,13,0,1.00,16,0.000,965,2.87,117.33,0.00,27
100000,8,8,0,0,0,8,0,1.00,20,0.000,964,1.48,139.12,0.00,101
100000,10,10,0,0,0,10,0,1.00,18,0.000,960,1.79,128.71,0.00,101
100000,7,7,0,0,0,7,0,1.00,20,0.000,957,2.08,108.69,0.00,27
100000,8,8,0,0,0,8,0,1.00,20,0.000,952,2.03,147.68,0.00,101
100000,4,4,0,0,0,4,0,1.00,24,0.000,951,1.84,74.79,0.00,27
100000,8,8,0,0,0,8,0,1.00,20,0.000,949,1.53,131.58,0.00,101
100000,10,10,0,0,5,5,0,1.00,18,0.000,946,2.67,78.29,0.00,101
100000,31,31,0,0,0,31,0,1.00,8,0.000,944,4.71,215.62,0.00,27
100000,9,9,0,0,1,8,0,1.00,20,0.000,940,1.77,97.42,0.00,101
100000,7,7,0,0,0,7,0,1.00,20,0.000,939,1.93,107.31,0.00,27
100000,4,4,0,0,0,4,0,1.00,24,0.000,937,2.06,70.98,0.00,279
100000,9,9,0,0,0,9,0,1.00,18,0.000,936,1.62,118.76,0.00,101
100000,5,5,0,0,0,5,0,1.00,20,0.000,935,2.34,90.46,0.00,101
100000,4,4,0,0,0,4,0,1.00,24,0.000,934,2.27,69.67,0.00,276
100000,8,8,0,0,0,8,0,1.00,20,0.000,929,2.38,131.33,0.00,101
100000,9,9,0,0,2,7,0,1.00,20,0.000,927,1.35,127.50,0.00,101
100000,4,4,0,0,0,4,0,1.00,24,0.000,926,1.68,70.56,0.00,279
100000,4,4,0,0,0,4,0,1.00,22,0.000,926,1.73,72.11,0.00,27
100000,6,6,0,0,0,6,0,1.00,20,0.000,925,1.73,108.49,0.00,27
100000,8,8,3,0,0,5,0,2.56,14,0.000,922,1.74,79.65,0.00,184
100000,10,10,0,0,0,10,0,1.00,18,0.000,920,2.80,133.85,0.00,27
100000,9,9,0,0,0,9,0,1.00,20,0.000,920,1.95,101.67,0.00,101
100000,5,5,0,0,0,5,0,1.00,22,0.000,919,2.43,85.47,0.00,27
100000,10,10,0,0,0,10,0,1.00,16,0.000,918,2.16,80.92,0.00,262
100000,10,10,0,0,0,10,0,1.00,18,0.000,913,1.47,164.61,0.00,27
100000,12,12,0,0,0,12,0,1.00,16,0.000,912,2.87,115.13,0.00,27
100000,6,6,0,0,0,6,0,1.00,20,0.000,911,1.34,106.04,0.00,27
100000,6,6,1,0,0,5,0,1.57,18,0.000,911,2.08,91.00,0.00,184
100000,6,6,0,0,0,6,0,1.00,20,0.000,910,2.54,101.55,0.00,27
100000,4,4,0,0,0,4,0,1.00,24,0.000,908,1.37,72.53,0.00,279
100000,11,11,0,0,0,11,0,1.00,18,0.000,907,2.99,106.87,0.00,27
100000,14,14,0,0,0,14,0,1.00,16,0.000,902,2.75,81.64,0.00,27
100000,8,8,0,0,0,8,0,1.00,20,0.000,895,1.25,142.50,0.00,27
100000,9,9,0,0,0,9,0,1.00,20,0.000,893,2.46,138.32,0.00,27
100000,25,25,0,0,14,11,0,1.00,10,0.000,890,3.50,155.90,0.00,27
100000,9,9,0,0,0,9,0,1.00,20,0.000,889,2.57,110.56,0.00,101
100000,4,4,0,0,0,4,0,1.00,24,0.000,888,1.78,70.50,0.00,279
100000,11,11,0,0,0,11,0,1.00,18,0.000,885,2.20,109.95,0.00,27
100000,12,12,0,0,0,12,0,1.00,14,0.000,881,0.59,88.71,0.00,101
100000,8,8,0,0,0,8,0,1.00,20,0.000,881,2.42,139.56,0.00,27
100000,8,8,0,0,0,8,0,1.00,20,0.000,880,1.56,84.70,0.00,279
100000,8,8,0,0,1,7,0,1.00,20,0.000,879,2.07,98.67,0.00,276
100000,7,7,0,0,0,7,0,1.00,16,0.000,879,1.35,109.46,0.00,315
100000,7,7,0,0,3,4,0,1.00,20,0.000,878,1.37,65.23,0.00,276
100000,5,5,0,0,0,5,0,1.00,22,0.000,876,1.57,75.38,0.00,276
100000,4,4,0,0,0,4,0,1.00,24,0.000,876,1.80,65.50,0.00,279
100000,6,6,0,0,0,6,0,1.00,20,0.000,874,2.43,84.21,0.00,276
100000,6,6,0,0,0,6,0,1.00,20,0.000,867,1.15,65.36,0.00,27
100000,4,4,0,0,0,4,0,1.00,22,0.000,867,1.90,59.58,0.00,279
100000,6,6,0,0,0,6,0,1.00,20,0.000,866,2.16,96.35,0.00,27
100000,9,10,0,0,0,9,0,1.00,18,0.000,865,1.24,124.76,0.00,101
100000,7,7,0,0,0,7,0,1.00,20,0.000,864,2.07,71.80,0.00,276
100000,8,8,0,0,0,8,0,1.00,20,0.000,856,2.47,124.94,0.00,279
100000,17,17,0,0,0,17,0,1.00,14,0.000,854,3.33,154.05,0.00,317
100000,5,5,0,0,0,5,0,1.00,20,0.000,852,1.96,53.20,0.00,215
100000,8,8,0,0,0,8,0,1.00,20,0.000,849,2.57,97.14,0.00,276
100000,4,4,0,0,0,4,0,1.00,22,0.000,848,1.16,46.94,0.00,27
100000,10,10,0,0,0,10,0,1.00,18,0.000,847,1.15,75.19,0.00,285
100000,5,5,0,0,0,5,0,1.00,22,0.000,845,1.52,79.05,0.00,276
100000,7,7,0,0,0,7,0,1.00,20,0.000,845,1.77,46.45,0.00,262
100000,3,3,0,0,0,3,0,1.00,24,0.000,843,2.11,41.56,0.00,103
100000,10,10,0,0,1,9,0,1.00,18,0.000,842,1.96,145.33,0.00,27
100000,7,7,0,0,0,7,0,1.00,20,0.000,842,1.93,51.61,0.00,305
100000,6,6,0,0,0,6,0,1.00,20,0.000,839,0.97,85.62,0.00,27
100000,8,8,0,0,0,8,0,1.00,20,0.000,836,2.18,106.81,0.00,101
100000,13,13,0,0,0,13,0,1.00,16,0.000,835,2.01,74.30,0.00,27
100000,7,7,0,0,0,7,0,1.00,20,0.000,833,2.63,93.97,0.00,276
100000,9,9,0,0,0,9,0,1.00,20,0.000,832,2.18,94.80,0.00,101
100000,11,11,0,0,0,11,0,1.00,18,0.000,831,1.84,68.76,0.00,27
100000,10,10,0,0,0,10,0,1.00,18,0.000,829,1.44,130.91,0.00,27
100000,14,14,0,0,0,14,0,1.00,16,0.000,828,2.58,139.25,0.00,27
100000,4,4,0,0,0,4,0,1.00,24,0.000,827,1.13,38.67,0.00,305
100000,10,10,0,0,0,10,0,1.00,18,0.000,827,2.36,146.31,0.00,27
100000,10,10,0,0,0,10,0,1.00,18,0.000,825,1.32,133.24,0.00,101
100000,5,5,0,0,0,5,0,1.00,20,0.000,824,2.38,46.99,0.00,215
100000,7,7,0,0,0,7,0,1.00,16,0.000,822,1.52,81.80,0.00,315
100000,9,9,0,0,0,9,0,1.00,20,0.000,822,0.68,89.81,0.00,101
100000,7,7,0,0,0,7,0,1.00,20,0.000,822,0.50,49.44,0.00,305
100000,14,14,0,0,0,14,0,1.00,16,0.000,821,1.31,178.31,0.00,27
100000,8,8,0,0,0,8,0,1.00,20,0.000,815,1.86,98.90,0.00,101
100000,6,6,0,0,0,6,0,1.00,20,0.000,815,1.94,94.71,0.00,27
100000,5,5,0,0,0,5,0,1.00,22,0.000,814,1.97,78.76,0.00,276
100000,5,5,0,0,0,5,0,1.00,22,0.000,811,2.29,70.30,0.00,276
100000,9,9,0,0,0,9,0,1.00,20,0.000,810,1.64,73.05,0.00,316
100000,9,9,0,0,0,9,0,1.00,20,0.000,809,2.65,117.30,0.00,276
100000,6,6,0,0,0,6,0,1.00,20,0.000,804,2.32,77.71,0.00,103
100000,8,8,0,0,0,8,0,1.00,20,0.000,803,1.50,95.90,0.00,101
100000,38,38,0,0,14,24,0,1.00,4,0.000,803,4.20,165.92,0.00,27
100000,8,8,0,0,0,8,0,1.00,20,0.000,800,1.66,50.53,0.00,279
100000,2,2,0,0,0,2,0,1.00,26,0.000,800,1.82,31.72,0.00,184
100000,8,8,0,0,0,8,0,1.00,20,0.000,800,1.58,54.23,0.00,27
100000,8,8,0,0,0,8,0,1.00,18,0.000,799,1.82,78.89,0.00,276
100000,16,16,0,0,0,16,0,1.00,14,0.000,798,3.03,73.02,0.00,276
100000,6,6,1,0,0,5,0,1.57,18,0.000,798,1.32,73.59,0.00,184
100000,10,10,0,0,0,10,0,1.00,18,0.000,798,2.83,101.49,0.00,27
100000,17,17,0,0,0,17,0,1.00,14,0.000,796,3.02,107.64,0.00,27
100000,9,9,0,0,0,9,0,1.00,20,0.000,794,2.32,106.19,0.00,101
100000,7,7,0,0,0,7,0,1.00,20,0.000,794,1.31,70.27,0.00,276
100000,11,11,0,0,0,11,0,1.00,18,0.000,791,1.70,106.38,0.00,279
100000,6,6,0,0,0,6,0,1.00,20,0.000,788,1.93,48.61,0.00,27
