step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
378000,270,216,10.9,0.5,0.8,0.2,9.3,0.0,1.17,15.2,55,267,40.69,0.00
379000,225,1091,16.7,0.2,1.0,0.5,15.0,0.0,1.06,9.7,260,221,48.80,0.00
379000,270,453,11.3,0.6,0.6,0.1,9.9,0.0,1.20,14.9,103,214,32.52,0.00
380000,225,1102,16.1,0.0,0.9,0.4,14.8,0.0,1.01,10.0,267,229,46.49,0.00
380000,270,464,12.7,1.1,0.6,0.1,10.9,0.0,1.34,13.4,110,232,38.30,0.00
380000,272,154,15.6,0.0,0.3,0.2,15.2,0.0,1.00,8.2,57,194,49.14,0.00
381000,225,1123,16.1,0.1,0.9,0.3,14.9,0.0,1.03,10.1,241,150,31.13,0.00
381000,273,520,19.0,0.2,0.1,0.2,18.6,0.0,1.03,10.9,167,222,49.06,0.00
381000,270,461,12.5,1.0,0.7,0.1,10.8,0.0,1.27,13.8,103,346,58.21,0.00
381000,272,130,19.9,0.0,1.3,0.1,18.5,0.0,1.00,6.8,67,279,63.52,0.00
382000,225,1162,15.1,0.1,1.0,0.2,13.8,0.0,1.02,10.5,269,252,54.96,0.00
382000,273,672,11.6,0.1,0.3,0.1,11.2,0.0,1.02,14.2,178,187,35.87,0.00
382000,270,472,11.4,0.7,0.4,0.1,10.3,0.0,1.20,14.2,99,217,33.80,0.00
382000,272,142,23.3,0.0,0.8,0.3,22.2,0.0,1.00,6.3,60,237,71.96,0.00
383000,225,1215,14.8,0.2,1.1,0.2,13.3,0.0,1.04,10.6,267,262,50.58,0.00
383000,273,683,10.3,0.0,0.3,0.1,9.9,0.0,1.01,15.2,176,271,44.17,0.00
383000,270,590,12.6,0.6,0.4,0.5,11.1,0.0,1.20,13.1,153,204,34.35,0.00
383000,272,37,18.1,0.0,0.4,0.8,16.8,0.0,1.00,6.0,16,236,73.47,0.00
384000,225,1173,15.0,0.1,0.7,0.2,14.0,0.0,1.03,10.5,224,228,45.17,0.00
384000,273,656,12.4,0.1,0.2,0.1,12.0,0.0,1.04,13.6,196,241,37.62,0.00
384000,270,577,11.3,0.5,0.2,0.0,10.6,0.0,1.14,14.5,126,215,34.45,0.00
384000,272,43,10.0,0.0,0.0,0.0,10.0,0.0,1.00,14.3,7,215,36.51,0.00
385000,225,1247,13.6,0.1,0.5,0.2,12.8,0.0,1.02,11.7,212,232,48.90,0.00
385000,273,670,11.1,0.0,0.3,0.0,10.7,0.0,1.01,15.7,174,250,39.67,0.00
385000,270,634,11.0,0.5,0.2,0.1,10.2,0.0,1.12,15.2,109,196,28.21,0.00
386000,225,1888,13.0,0.1,0.5,0.1,12.3,0.0,1.02,12.9,347,229,41.58,0.00
386000,270,637,9.7,0.3,0.1,0.0,9.2,0.0,1.09,15.9,116,251,36.82,0.00
386000,272,64,10.7,0.0,0.0,0.0,10.7,0.0,1.00,13.7,14,117,17.14,0.00
387000,225,2029,11.7,0.1,0.5,0.1,11.0,0.0,1.04,14.2,374,173,27.45,0.00
387000,270,690,11.7,0.5,0.4,0.1,10.6,0.0,1.14,14.3,140,188,28.63,0.01
388000,225,1296,12.1,0.3,0.6,0.1,11.0,0.0,1.09,13.1,231,214,37.80,0.00
388000,270,609,15.0,1.9,0.3,0.1,12.7,0.0,1.51,10.8,168,154,29.05,0.00
389000,225,2495,13.0,0.7,0.4,0.1,11.8,0.0,1.18,12.6,566,260,44.58,0.00
390000,225,2063,11.2,0.1,0.7,0.1,10.3,0.0,1.03,14.1,402,242,38.26,0.00
391000,225,1294,12.3,0.5,0.5,0.1,11.3,0.0,1.13,12.7,244,278,47.80,0.00
392000,225,1760,12.2,0.3,0.3,0.3,11.3,0.0,1.08,12.9,322,246,38.12,0.00
393000,225,1254,13.1,0.0,0.5,0.9,11.7,0.0,1.01,12.5,209,248,38.92,0.00
394000,225,1187,14.9,0.1,0.5,1.0,13.3,0.0,1.02,12.0,217,237,43.24,0.00
395000,225,1799,14.1,0.1,0.5,0.8,12.7,0.0,1.04,12.6,392,231,44.11,0.00
396000,225,1929,13.2,0.1,0.5,0.1,12.5,0.0,1.03,13.1,357,168,25.59,0.00
397000,225,1256,12.5,0.0,0.2,0.1,12.2,0.0,1.02,12.4,197,289,50.59,0.00
397000,283,633,14.0,0.5,0.2,0.5,12.8,0.0,1.13,11.6,159,260,44.68,0.00
398000,225,2513,12.6,0.2,0.5,0.2,11.8,0.0,1.05,13.6,457,246,41.69,0.00
399000,225,1193,14.5,0.3,0.3,0.1,13.9,0.0,1.07,11.9,231,188,38.87,0.00
400000,225,1174,13.9,0.1,0.2,0.1,13.5,0.0,1.04,11.6,187,235,50.53,0.00
401000,225,1180,14.3,0.1,0.2,0.1,13.8,0.0,1.04,11.6,227,237,49.36,0.01
402000,225,2479,13.1,0.2,0.5,0.1,12.4,0.0,1.05,12.7,429,222,39.37,0.00
403000,225,1857,13.6,0.4,0.5,0.2,12.6,0.0,1.12,12.2,337,198,36.19,0.00
404000,225,1983,11.6,0.0,0.6,0.0,11.0,0.0,1.03,14.0,251,246,44.34,0.00
405000,225,1956,12.0,0.0,0.6,0.0,11.3,0.0,1.01,13.5,262,232,40.74,0.00
406000,225,1916,12.9,0.0,0.4,0.1,12.4,0.0,1.01,12.8,288,192,33.64,0.00
407000,225,1179,14.4,0.0,0.3,0.2,13.8,0.0,1.01,11.3,194,222,46.49,0.00
408000,225,1203,14.6,0.1,0.7,0.7,13.1,0.0,1.03,11.6,216,204,37.83,0.00
408000,290,586,14.6,0.9,0.2,0.0,13.5,0.0,1.29,13.0,173,215,37.83,0.00
409000,225,1257,13.0,0.1,0.5,0.3,12.1,0.0,1.04,12.3,206,201,37.45,0.00
409000,290,512,13.3,0.7,0.2,0.4,12.0,0.0,1.23,13.0,159,273,53.63,0.00
410000,225,1211,14.9,0.0,0.5,1.0,13.4,0.0,1.02,11.3,222,247,47.72,0.00
410000,290,618,12.9,0.6,0.5,0.2,11.7,0.0,1.21,13.7,170,300,53.78,0.00
411000,225,1204,12.9,0.1,0.3,0.4,12.1,0.0,1.03,12.4,201,206,38.97,0.00
411000,291,612,13.9,0.0,1.2,0.2,12.6,0.0,1.00,13.7,141,136,24.36,0.00
411000,290,598,14.0,0.9,0.2,0.1,12.9,0.0,1.33,13.2,151,172,32.61,0.00
412000,225,1240,12.7,0.1,0.4,0.2,12.0,0.0,1.04,12.9,231,213,38.70,0.02
412000,291,647,11.8,0.0,0.5,0.2,11.1,0.0,1.00,14.4,113,243,42.56,0.00
412000,290,624,12.9,0.6,0.1,0.1,12.1,0.0,1.19,14.0,178,288,56.70,0.00
413000,225,1249,12.5,0.1,0.4,0.3,11.8,0.0,1.03,12.3,222,277,48.16,0.00
413000,291,625,14.2,0.0,1.0,0.3,12.9,0.0,1.00,13.4,169,200,32.82,0.00
413000,290,590,13.3,0.8,0.1,0.0,12.4,0.0,1.29,13.4,155,270,51.80,0.00
414000,225,1820,14.0,0.2,0.5,0.6,12.7,0.0,1.06,12.0,331,175,31.50,0.00
414000,290,621,13.3,0.5,0.2,0.1,12.5,0.0,1.23,13.4,136,281,54.88,0.00
415000,225,1160,15.9,0.1,0.7,1.1,14.0,0.0,1.04,11.4,257,179,35.46,0.00
415000,290,591,13.9,0.6,0.2,0.2,12.9,0.0,1.25,13.0,141,343,70.56,0.00
416000,225,1098,16.6,0.2,0.1,0.3,16.0,0.0,1.05,9.9,243,169,36.91,0.00
416000,290,606,14.1,1.1,0.3,0.1,12.7,0.0,1.41,12.7,161,273,55.42,0.00
417000,225,1898,13.1,0.1,0.5,0.2,12.3,0.0,1.03,13.3,371,227,39.06,0.00
417000,290,602,14.2,0.2,0.2,0.0,13.8,0.0,1.09,13.1,191,158,30.65,0.02
418000,225,2477,13.6,0.3,0.2,0.2,13.0,0.0,1.08,13.1,498,166,30.30,0.00
419000,225,1810,14.2,0.4,0.8,0.1,12.9,0.0,1.13,13.4,413,251,43.93,0.00
420000,225,2277,15.7,0.5,0.6,0.0,14.6,0.0,1.16,11.3,531,233,48.17,0.01
421000,225,1739,14.9,0.4,0.7,0.0,13.8,0.0,1.13,12.3,486,263,50.10,0.00
422000,225,2279,15.7,0.2,1.0,0.0,14.5,0.0,1.06,11.8,573,213,41.38,0.00
423000,225,2428,14.3,0.1,0.5,0.1,13.6,0.0,1.04,12.4,516,231,44.81,0.02
424000,225,2424,14.2,0.2,0.4,0.0,13.6,0.0,1.06,12.6,493,252,50.19,0.00
425000,225,2046,14.8,0.4,0.5,0.0,13.9,0.0,1.14,11.5,477,247,51.35,0.00
426000,225,1724,15.3,0.5,0.6,0.0,14.2,0.0,1.15,10.9,370,205,43.08,0.00
427000,225,1716,15.2,0.7,0.6,0.0,13.8,0.0,1.22,10.9,384,244,52.16,0.00
428000,225,1836,14.1,0.5,0.4,0.0,13.1,0.0,1.18,11.3,364,233,48.32,0.00
429000,225,1086,16.8,0.2,0.5,0.1,16.0,0.0,1.08,9.1,193,187,38.47,0.00
429000,301,586,15.6,0.1,0.6,0.0,14.9,0.0,1.03,11.4,165,176,31.54,0.00
430000,225,1097,17.0,0.3,0.5,0.3,15.9,0.0,1.09,9.2,238,142,30.53,0.00
430000,301,571,16.7,0.0,0.7,0.2,15.7,0.0,1.01,10.8,193,177,38.19,0.00
431000,225,1153,16.0,0.1,0.6,0.2,15.2,0.0,1.02,10.5,280,182,37.99,0.00
431000,301,576,14.0,0.0,0.2,0.1,13.7,0.0,1.00,12.8,151,177,31.89,0.00
432000,225,1038,18.9,0.9,0.5,0.1,17.4,0.1,1.22,8.6,246,200,44.37,0.00
432000,301,621,13.9,0.1,0.5,0.2,13.1,0.0,1.03,13.2,188,248,47.68,0.00
433000,225,1092,16.6,0.2,0.8,0.1,15.6,0.0,1.05,9.5,271,202,45.19,0.02
433000,301,648,12.3,0.0,0.4,0.1,11.7,0.0,1.02,14.2,165,245,43.65,0.00
433000,304,396,14.3,1.9,0.5,0.0,11.9,0.1,1.61,11.6,146,182,30.05,0.00
434000,225,1117,16.0,0.5,0.6,0.1,14.8,0.1,1.12,10.5,274,183,34.15,0.00
434000,301,574,15.0,0.0,0.5,0.1,14.4,0.0,1.01,11.9,164,210,36.76,0.00
434000,304,76,14.9,2.9,0.1,0.0,11.9,0.1,1.84,11.1,42,473,73.01,0.01
435000,225,1146,16.1,0.8,0.5,0.1,14.7,0.2,1.19,11.4,281,216,42.26,0.00
435000,301,508,19.2,0.0,0.5,0.4,18.4,0.0,1.02,9.7,140,178,45.09,0.00
435000,304,208,14.0,0.6,0.0,0.0,13.4,0.0,1.16,12.9,85,234,35.74,0.00
436000,225,1128,15.9,0.4,0.7,0.2,14.7,0.1,1.09,10.5,262,257,56.06,0.00
436000,301,543,16.2,0.1,0.2,0.3,15.6,0.0,1.04,11.3,146,223,50.14,0.00
436000,304,44,12.7,0.5,0.0,0.0,12.2,0.0,1.09,13.3,22,645,109.51,0.01
437000,225,1585,16.9,0.7,0.3,0.1,15.7,0.1,1.19,9.7,379,204,48.10,0.00
437000,301,489,19.5,0.4,0.1,0.2,18.9,0.0,1.12,10.8,182,203,48.91,0.00
437000,304,30,11.9,0.0,0.0,0.0,11.9,0.0,1.00,11.1,7,113,13.78,0.00
438000,225,699,14.3,0.5,0.2,0.0,13.6,0.0,1.16,11.9,155,216,44.20,0.00
438000,301,542,18.1,0.1,0.0,0.2,17.8,0.0,1.03,11.5,159,252,63.09,0.00
438000,304,22,10.8,0.0,0.0,0.0,10.8,0.0,1.00,11.9,4,472,93.19,0.00
439000,225,1775,13.8,0.4,0.2,0.1,13.1,0.0,1.12,12.5,347,210,38.63,0.00
439000,301,495,19.0,0.4,0.1,0.3,18.3,0.0,1.10,10.7,164,310,83.82,0.00
440000,225,1651,16.4,0.5,0.5,0.1,15.4,0.0,1.12,10.2,407,208,42.75,0.00
440000,301,495,19.0,0.2,0.1,0.3,18.4,0.0,1.07,11.4,158,245,63.57,0.00
441000,225,1177,15.6,0.1,0.9,0.1,14.5,0.0,1.03,11.5,258,192,39.25,0.00
441000,301,534,16.8,0.1,0.1,0.6,15.9,0.0,1.02,11.6,166,287,65.97,0.00
442000,225,1753,14.9,0.6,0.7,0.1,13.6,0.0,1.16,11.4,419,248,52.19,0.00
442000,301,571,16.1,0.0,0.0,0.4,15.6,0.0,1.02,12.2,175,257,57.92,0.00
443000,225,1639,17.4,0.8,0.8,0.1,15.7,0.1,1.22,9.9,426,208,42.67,0.00
443000,301,582,15.1,0.1,0.2,0.1,14.7,0.0,1.03,13.1,191,173,33.60,0.00
444000,225,1671,16.1,0.5,0.7,0.1,14.8,0.0,1.12,10.0,453,250,53.66,0.00
444000,301,596,14.9,0.2,0.0,0.3,14.4,0.0,1.09,12.8,193,274,61.12,0.00
445000,225,1594,17.7,1.3,0.6,0.1,15.8,0.0,1.35,9.8,432,202,45.37,0.00
445000,301,499,18.8,0.3,0.3,0.2,18.0,0.0,1.11,11.7,165,160,38.12,0.00
446000,225,1201,13.8,0.7,0.7,0.1,12.4,0.0,1.18,11.9,313,188,35.04,0.00
446000,301,499,20.2,0.3,0.1,0.4,19.4,0.0,1.08,11.6,168,268,68.45,0.00
447000,225,1096,15.2,0.7,0.6,0.0,14.0,0.0,1.19,11.5,319,235,47.25,0.00
447000,301,526,17.1,0.1,0.2,0.5,16.4,0.0,1.03,12.7,156,213,51.04,0.00
448000,225,1793,15.2,0.8,0.6,0.1,13.7,0.0,1.26,11.3,509,267,52.68,0.01
448000,301,483,19.4,0.0,0.2,0.6,18.5,0.0,1.04,11.5,154,231,49.55,0.00
449000,225,1072,15.7,0.8,0.7,0.0,14.2,0.0,1.21,9.6,359,215,45.86,0.01
449000,301,470,21.1,0.3,0.4,1.7,18.7,0.0,1.09,10.1,163,249,58.26,0.00
450000,225,1047,17.0,1.2,0.8,0.2,14.8,0.0,1.39,10.2,412,232,44.26,0.03
450000,301,427,21.8,0.3,0.5,1.3,19.7,0.0,1.10,10.9,160,327,81.65,0.00
451000,225,1556,16.8,0.7,0.4,0.5,15.3,0.0,1.20,11.1,558,239,46.63,0.03
452000,225,2214,16.5,0.6,0.5,0.3,15.1,0.0,1.18,11.4,671,246,50.38,0.00
453000,225,668,12.2,1.3,0.9,0.0,10.0,0.0,1.41,13.3,159,243,41.27,0.00
454000,225,673,12.4,1.0,0.9,0.1,10.4,0.0,1.29,13.2,171,230,37.29,0.00
455000,225,1294,12.9,0.8,0.7,0.2,11.3,0.0,1.21,11.5,287,253,42.86,0.00
456000,225,694,11.3,1.4,1.1,0.0,8.9,0.0,1.37,14.1,128,202,26.92,0.01
457000,225,1806,14.1,0.8,0.6,0.1,12.5,0.0,1.24,12.0,448,187,32.36,0.00
457000,322,496,21.6,0.6,0.1,0.2,20.6,0.0,1.18,7.8,174,181,47.41,0.00
458000,225,1086,16.6,1.1,0.8,0.4,14.4,0.0,1.32,11.5,244,263,50.47,0.00
458000,322,502,21.0,1.3,0.6,0.3,18.9,0.0,1.35,7.9,212,186,51.53,0.00
459000,225,1058,18.6,1.9,0.9,0.4,15.3,0.0,1.47,9.7,286,162,37.29,0.00
459000,322,574,16.7,0.4,0.1,0.0,16.2,0.0,1.10,10.5,152,161,34.53,0.00
459000,323,262,17.6,0.0,0.0,0.4,17.1,0.0,1.01,12.8,82,238,56.75,0.00
460000,225,1919,17.7,1.0,0.6,0.6,15.5,0.0,1.28,10.9,541,222,46.21,0.01
461000,225,1509,14.1,1.1,0.8,0.0,12.1,0.1,1.35,12.6,352,217,36.85,0.00
462000,225,1632,14.4,1.3,0.7,0.0,12.4,0.0,1.38,12.1,393,233,41.03,0.00
463000,225,646,13.2,1.4,0.8,0.1,10.8,0.0,1.37,12.0,167,279,44.09,0.01
464000,225,2264,14.7,0.6,0.5,0.2,13.3,0.0,1.20,11.4,547,256,48.50,0.00
465000,225,1671,15.1,0.6,0.6,0.0,13.9,0.0,1.17,11.7,366,244,46.31,0.00
465000,330,48,16.1,0.0,0.0,0.1,16.0,0.0,1.00,15.5,19,332,90.19,0.00
466000,225,1533,16.9,0.4,0.6,0.0,15.9,0.0,1.12,10.2,356,188,42.71,0.00
466000,330,144,16.4,0.0,0.0,0.1,16.3,0.0,1.00,14.8,42,255,57.35,0.00
467000,225,1668,15.7,0.1,0.2,0.1,15.3,0.0,1.04,9.4,370,189,40.04,0.00
467000,330,5,14.4,0.0,0.0,0.0,14.4,0.0,1.00,17.2,3,1659,366.91,0.00
468000,225,1599,16.7,0.0,0.3,0.0,16.3,0.0,1.01,10.4,274,221,51.72,0.00
468000,330,30,22.9,0.0,0.3,0.6,22.0,0.0,1.00,11.5,17,178,50.40,0.00
469000,225,625,13.8,0.0,0.3,0.0,13.5,0.0,1.00,13.4,108,233,45.55,0.00
469000,330,59,27.4,0.3,0.3,1.2,25.5,0.0,1.06,9.2,29,198,73.21,0.00
470000,225,2232,16.0,0.3,0.3,0.1,15.3,0.0,1.06,10.6,428,234,50.81,0.00
471000,225,1819,14.3,0.1,0.2,0.0,13.9,0.0,1.03,12.1,320,256,53.13,0.00
472000,225,1587,15.9,0.1,0.3,0.0,15.5,0.0,1.03,9.6,294,226,48.16,0.00
473000,225,2185,17.1,0.2,0.2,0.1,16.7,0.0,1.05,9.3,454,195,40.63,0.00
474000,225,1574,17.3,0.2,0.1,0.1,16.9,0.0,1.06,9.2,325,289,63.56,0.00
475000,225,1647,16.5,0.2,0.2,0.1,16.0,0.0,1.09,9.2,304,234,53.18,0.00
476000,225,1665,16.4,0.5,0.4,0.2,15.4,0.0,1.19,9.0,282,178,36.79,0.00
477000,225,1760,15.3,0.5,0.3,0.2,14.3,0.0,1.17,9.9,300,267,58.22,0.00
478000,225,2340,14.9,0.4,0.4,0.1,14.1,0.0,1.13,10.0,475,223,49.45,0.01
479000,225,1757,15.0,0.4,0.5,0.2,14.0,0.0,1.15,10.5,347,182,36.66,0.00
480000,225,1685,16.1,0.5,0.5,0.1,15.0,0.0,1.15,9.3,320,167,33.34,0.00
481000,225,2271,15.5,0.5,0.3,0.0,14.6,0.0,1.18,9.7,440,203,40.88,0.00
482000,225,1181,14.4,0.5,0.1,0.1,13.8,0.0,1.17,9.0,237,249,49.56,0.00
483000,225,1066,18.4,0.4,0.8,0.2,17.0,0.0,1.11,8.1,209,168,38.25,0.00
484000,225,1767,15.3,0.4,0.3,0.1,14.5,0.0,1.11,9.9,286,192,38.96,0.00
485000,225,1698,16.2,0.3,0.4,0.1,15.3,0.0,1.10,9.7,295,226,52.31,0.00
486000,225,1724,17.3,0.2,0.4,0.2,16.5,0.0,1.07,9.2,331,248,63.08,0.00
486000,344,463,14.7,0.2,0.3,0.1,14.1,0.0,1.08,10.2,117,203,43.23,0.00
487000,225,1706,16.3,0.3,0.6,0.1,15.3,0.0,1.08,9.7,346,209,47.33,0.00
487000,344,555,15.1,0.1,0.1,0.0,14.9,0.0,1.04,9.9,119,291,62.68,0.00
488000,225,1674,15.8,0.3,0.4,0.2,15.1,0.0,1.08,9.6,327,216,48.09,0.00
488000,344,559,15.2,0.1,0.0,0.1,15.0,0.0,1.06,10.6,112,267,56.11,0.00
489000,225,2325,14.8,0.2,0.3,0.0,14.3,0.0,1.06,10.2,427,230,48.44,0.00
490000,225,2406,14.4,0.3,0.4,0.0,13.7,0.0,1.09,11.2,448,258,52.84,0.00
491000,225,2304,15.8,0.4,0.5,0.0,14.8,0.0,1.12,10.0,473,182,36.17,0.00
492000,225,1700,14.7,0.3,0.5,0.0,13.8,0.0,1.10,11.3,347,254,52.84,0.00
493000,225,1806,13.8,0.3,0.3,0.1,13.1,0.0,1.11,11.4,320,199,35.79,0.00
494000,225,1810,13.7,0.3,0.5,0.1,12.8,0.0,1.10,11.5,327,223,40.41,0.00
495000,225,1868,13.3,0.3,0.8,0.1,12.2,0.0,1.08,12.0,356,209,38.25,0.00
496000,347,1178,13.5,0.9,0.1,0.1,12.5,0.0,1.28,11.8,283,214,40.47,0.00
496000,225,751,13.4,0.1,0.2,0.5,12.7,0.0,1.02,11.6,148,277,45.32,0.00
497000,225,2262,15.7,0.6,0.7,0.2,14.3,0.0,1.17,10.3,589,209,41.00,0.00
498000,225,1425,16.9,0.7,1.1,0.2,14.9,0.0,1.19,8.7,398,262,56.19,0.00
499000,225,1215,14.5,0.2,0.3,0.1,13.9,0.0,1.08,10.2,288,189,37.14,0.00
500000,225,1209,14.3,0.6,0.9,0.2,12.6,0.0,1.16,9.5,381,202,37.84,0.03
501000,225,2305,15.3,0.3,0.6,0.2,14.3,0.0,1.06,10.3,558,220,47.19,0.01
502000,225,2372,14.6,0.5,0.5,0.2,13.5,0.0,1.12,10.6,559,194,37.14,0.03
503000,225,2257,15.6,0.4,0.5,0.2,14.5,0.0,1.10,9.7,482,234,46.70,0.00
504000,225,1195,14.1,0.4,1.0,0.2,12.6,0.0,1.14,9.5,268,235,44.98,0.00
505000,225,632,14.1,0.4,1.7,0.0,12.1,0.0,1.13,9.6,181,253,46.39,0.01
506000,225,1223,14.0,0.5,1.0,0.2,12.3,0.0,1.16,9.8,315,216,39.73,0.00
507000,225,1673,15.7,0.2,0.1,0.2,15.3,0.0,1.07,10.2,346,252,58.07,0.00
508000,225,2242,16.1,0.3,0.3,0.1,15.4,0.0,1.07,9.8,508,228,49.80,0.00
509000,225,2288,16.2,0.4,0.2,0.2,15.4,0.0,1.13,10.3,506,207,44.71,0.00
510000,225,2191,16.7,0.4,0.2,0.2,15.9,0.0,1.11,9.9,472,237,53.25,0.00
511000,225,1114,17.2,0.1,0.1,0.1,17.0,0.0,1.02,10.5,220,213,51.19,0.00
512000,225,1126,15.4,0.1,0.1,0.0,15.2,0.0,1.05,11.2,219,218,51.75,0.00
513000,225,2146,17.1,0.3,0.2,0.3,16.4,0.0,1.10,10.1,472,255,57.86,0.00
514000,225,2110,18.1,0.4,0.2,0.2,17.4,0.0,1.13,9.4,453,196,45.94,0.00
515000,225,2061,18.8,0.6,0.3,0.2,17.6,0.0,1.18,9.6,458,258,65.96,0.00
516000,225,2043,18.7,0.3,0.2,0.2,18.0,0.0,1.08,9.4,482,214,55.48,0.00
517000,225,2055,18.7,0.5,0.1,0.4,17.6,0.0,1.15,8.7,482,213,51.96,0.00
518000,225,2055,19.2,0.3,0.2,0.2,18.5,0.0,1.08,8.5,485,177,43.42,0.00
519000,225,2050,19.0,0.4,0.3,0.2,18.2,0.0,1.09,8.4,493,222,54.53,0.00
520000,225,2049,19.0,0.4,0.2,0.3,18.1,0.0,1.15,8.2,452,247,60.82,0.00
521000,225,2091,17.7,0.4,0.3,0.2,16.8,0.0,1.11,9.6,411,210,54.45,0.00
522000,225,2198,17.6,0.6,0.4,0.3,16.3,0.0,1.18,9.7,441,218,49.34,0.00
523000,225,2049,17.7,0.4,0.5,0.4,16.4,0.0,1.10,9.7,411,245,53.37,0.00
524000,225,2205,16.7,0.4,0.3,0.1,16.0,0.0,1.11,10.4,442,167,36.64,0.00
525000,225,2222,16.5,0.3,0.3,0.3,15.6,0.0,1.09,10.8,503,231,53.23,0.00
526000,225,2333,15.2,0.2,0.3,0.2,14.4,0.0,1.07,11.0,447,250,49.30,0.00
527000,225,2374,14.8,0.1,0.5,0.3,13.9,0.0,1.04,10.7,469,210,42.47,0.00
528000,225,2307,15.2,0.3,0.3,0.3,14.2,0.0,1.08,10.7,486,249,50.12,0.00
529000,225,2348,14.7,0.3,0.5,0.1,13.8,0.0,1.08,10.9,435,195,38.73,0.00
530000,225,2390,13.9,0.2,0.3,0.3,13.1,0.0,1.07,10.9,434,228,43.36,0.00
531000,225,2312,15.6,0.3,0.5,0.2,14.6,0.0,1.08,9.5,446,218,43.81,0.04
532000,225,2437,14.2,0.2,0.3,0.2,13.4,0.0,1.06,10.0,472,219,42.65,0.00
533000,225,2322,14.6,0.4,0.6,0.2,13.4,0.0,1.11,10.1,481,240,46.01,0.00
534000,225,2391,13.9,0.4,0.3,0.2,13.0,0.0,1.10,9.9,415,243,46.09,0.00
535000,225,2303,14.7,0.6,0.4,0.3,13.4,0.0,1.18,10.0,506,222,45.95,0.00
536000,225,2313,15.0,0.3,0.2,0.3,14.1,0.0,1.08,9.1,473,231,47.22,0.00
537000,225,2375,14.5,0.4,0.3,0.3,13.5,0.0,1.12,9.6,452,258,52.39,0.00
538000,225,2397,13.7,0.2,0.3,0.2,13.1,0.0,1.04,10.8,425,258,50.88,0.00
539000,225,2518,13.1,0.3,0.3,0.3,12.2,0.0,1.08,11.2,456,216,39.06,0.00
540000,225,2389,13.7,0.2,0.3,0.3,12.9,0.0,1.07,10.5,448,199,37.64,0.00
541000,225,2352,15.0,0.7,0.2,0.4,13.6,0.0,1.17,9.8,496,187,38.58,0.00
542000,225,2461,13.6,0.5,0.3,0.3,12.6,0.0,1.14,11.2,486,182,33.49,0.00
543000,225,2383,13.9,0.2,0.2,0.2,13.3,0.0,1.06,10.5,412,187,33.60,0.00
544000,225,2556,12.8,0.4,0.1,0.2,12.2,0.0,1.12,11.6,468,231,41.85,0.00
545000,225,2465,13.9,0.4,0.2,0.3,12.9,0.0,1.12,10.6,570,291,58.29,0.00
546000,225,2292,15.4,0.6,0.3,0.4,14.2,0.0,1.14,10.0,442,246,49.75,0.00
547000,225,2360,14.6,0.4,0.3,0.1,13.8,0.0,1.10,10.3,482,214,40.20,0.00
548000,225,2334,14.3,0.4,0.4,0.4,13.1,0.0,1.10,10.4,437,269,53.02,0.00
549000,225,2387,13.8,0.3,0.4,0.4,12.8,0.0,1.07,10.7,459,268,53.61,0.00
550000,225,2368,14.1,0.4,0.2,0.2,13.2,0.0,1.11,10.2,416,270,50.77,0.00
551000,225,2348,14.4,0.5,0.3,0.2,13.5,0.0,1.12,9.8,424,243,45.26,0.00
552000,225,2383,14.1,0.5,0.4,0.3,12.8,0.0,1.13,10.3,449,229,44.15,0.01
553000,225,2335,14.6,0.5,0.4,0.6,13.1,0.0,1.11,10.5,438,213,40.20,0.00
554000,225,2178,15.8,0.4,0.3,0.4,14.7,0.0,1.10,10.2,440,274,56.36,0.00
555000,225,2260,15.7,0.4,0.3,0.3,14.7,0.0,1.10,10.2,441,183,35.16,0.00
556000,225,2222,16.1,0.7,0.6,0.3,14.6,0.0,1.16,10.6,453,199,40.75,0.01
557000,225,2286,16.0,1.1,0.6,0.4,13.9,0.0,1.32,10.6,492,220,46.07,0.02
558000,225,2380,14.8,0.9,0.4,0.2,13.3,0.0,1.25,10.9,456,239,48.85,0.01
559000,225,2255,16.2,0.7,0.3,0.4,14.8,0.0,1.19,10.1,461,264,55.97,0.01
560000,225,2245,15.8,0.8,0.2,0.4,14.4,0.0,1.20,10.6,465,250,55.11,0.00
561000,225,2229,15.6,0.6,0.2,0.3,14.5,0.0,1.16,10.6,444,254,54.88,0.00
562000,225,2282,15.8,0.8,0.2,0.5,14.3,0.0,1.21,10.4,448,238,49.54,0.00
563000,225,2274,15.5,0.8,0.2,0.2,14.3,0.0,1.23,10.4,475,213,42.64,0.00
564000,225,2326,15.2,0.5,0.5,0.2,14.0,0.0,1.13,10.2,399,248,50.02,0.00
565000,225,2269,15.3,0.6,0.2,0.2,14.3,0.0,1.17,10.0,441,255,53.06,0.00
566000,225,2210,16.3,0.6,0.3,0.3,15.0,0.0,1.16,9.9,464,190,39.34,0.00
567000,225,2179,16.8,0.6,0.2,0.2,15.8,0.0,1.16,9.0,453,195,41.11,0.00
568000,225,2041,18.6,0.9,0.2,0.3,17.2,0.0,1.24,9.1,454,198,44.37,0.00
569000,225,2116,17.7,0.8,0.2,0.4,16.3,0.0,1.24,9.3,565,172,35.01,0.00
570000,225,2141,17.8,0.5,0.3,0.7,16.3,0.0,1.14,9.5,521,206,48.30,0.00
