step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
471000,283,18,55.8,43.7,10.5,0.2,1.4,3.6,11.63,0.4,10,321,11.93,79.11
471000,295,11,60.3,45.7,11.4,0.0,3.2,3.8,11.99,0.0,6,583,35.01,128.87
471000,293,9,61.2,47.2,10.7,0.0,3.3,3.6,12.64,0.0,5,862,44.99,201.26
471000,287,9,12.7,8.4,1.3,0.0,2.9,0.7,3.26,19.1,5,105,3.86,8.25
472000,2,1879,12.0,0.8,0.1,0.1,11.0,0.0,1.24,16.7,645,128,18.42,0.03
472000,214,75,37.5,28.1,5.8,0.0,3.6,2.0,8.30,6.2,54,207,13.40,39.64
472000,184,50,35.9,23.2,7.7,0.0,5.0,2.2,6.74,6.6,35,331,26.08,52.52
472000,200,35,50.3,36.4,10.3,0.7,2.8,3.1,9.86,2.2,17,263,14.57,62.23
472000,283,26,50.9,29.7,15.7,0.4,5.2,4.0,8.19,1.9,22,185,7.66,45.07
472000,256,22,59.2,44.5,12.0,0.0,2.7,3.5,12.10,0.4,10,489,23.13,112.10
472000,295,20,48.5,36.7,8.4,0.0,3.3,2.8,10.47,2.7,18,443,20.55,98.87
472000,293,11,61.4,46.1,11.9,0.0,3.4,4.0,11.91,0.0,4,316,17.25,70.90
473000,2,1839,14.7,0.8,0.2,0.1,13.8,0.0,1.20,14.9,665,115,17.35,0.02
473000,214,44,50.7,37.8,9.0,0.0,3.9,3.0,10.41,2.5,27,264,15.11,51.43
473000,295,35,52.1,39.9,8.4,0.1,3.7,3.1,10.81,1.2,19,212,10.42,47.91
473000,184,32,60.7,46.3,11.5,0.0,2.9,3.7,11.94,0.2,10,75,2.17,24.36
473000,256,27,46.4,34.5,8.9,0.0,3.0,2.8,9.65,3.9,19,218,8.97,47.05
473000,200,22,54.5,40.2,10.5,0.1,3.6,3.4,10.66,1.4,10,451,25.58,113.24
473000,283,13,61.5,46.5,12.3,0.0,2.7,4.0,12.29,0.0,9,539,23.79,120.94
474000,2,1778,13.4,0.8,0.1,0.1,12.4,0.0,1.22,16.1,559,121,17.73,0.02
474000,214,75,39.8,29.2,5.5,0.0,5.1,2.0,8.73,5.3,61,158,10.41,29.85
474000,256,43,51.2,37.2,10.7,0.0,3.4,3.4,9.93,2.5,23,239,13.06,49.43
474000,200,29,56.2,43.0,9.0,0.9,3.3,3.2,11.21,0.1,19,290,15.34,65.43
474000,184,29,59.2,45.3,11.2,0.0,2.8,3.7,11.97,1.0,12,451,21.03,108.76
474000,283,25,60.5,44.7,11.2,0.5,4.2,3.7,11.61,0.0,12,185,10.07,44.96
474000,295,12,61.7,47.3,11.2,0.0,3.2,3.8,12.70,0.0,7,566,22.78,132.84
475000,2,1703,14.5,1.0,0.3,0.1,13.1,0.0,1.26,15.4,654,138,20.97,0.02
475000,214,79,40.5,30.3,6.8,0.0,3.4,2.3,8.64,4.9,58,229,16.25,37.25
475000,283,37,60.7,46.2,10.6,0.2,3.7,3.6,12.22,0.0,17,175,7.18,44.27
475000,256,34,56.0,40.6,12.2,0.0,3.3,3.6,10.92,1.4,16,472,23.78,99.57
475000,200,30,56.0,43.9,8.5,0.0,3.5,3.2,11.00,0.0,14,292,13.57,66.20
475000,184,29,58.9,44.5,10.9,0.0,3.6,3.6,11.55,0.7,9,197,8.97,48.11
475000,295,20,61.2,45.7,11.9,0.0,3.7,4.0,11.76,0.0,6,410,22.83,95.35
476000,2,1720,15.2,1.3,0.2,0.2,13.6,0.0,1.27,14.8,705,135,20.88,0.02
476000,256,45,57.4,41.2,12.8,0.4,3.0,3.6,10.89,0.7,19,421,20.77,94.69
476000,283,40,43.8,31.5,6.6,0.3,5.5,2.1,9.47,3.7,30,116,6.11,29.69
476000,214,38,57.2,42.6,11.4,0.0,3.2,3.6,11.35,0.5,21,350,18.51,80.07
476000,200,30,55.4,43.4,9.0,0.0,3.0,3.1,11.24,0.5,16,361,16.84,85.89
476000,184,24,54.6,41.4,10.8,0.0,2.4,3.6,11.05,1.6,12,499,20.32,115.86
476000,295,12,53.4,41.7,7.5,0.0,4.2,3.0,11.36,0.2,9,256,14.90,54.52
477000,2,1619,15.1,1.5,0.1,0.1,13.4,0.0,1.40,15.3,636,118,18.80,0.03
477000,200,46,45.0,35.3,6.4,0.0,3.3,2.3,9.91,2.9,36,178,8.68,43.60
477000,283,43,57.6,43.5,10.9,0.0,3.2,3.7,11.51,0.2,27,317,13.79,86.34
477000,184,38,61.2,46.0,11.9,0.0,3.3,3.8,11.85,0.1,15,320,14.42,78.52
477000,256,34,52.0,38.5,10.0,0.0,3.5,3.1,10.26,1.3,18,514,27.27,114.47
477000,214,33,38.9,28.6,7.2,0.0,3.1,2.3,8.31,6.4,28,194,14.73,25.44
477000,295,16,57.8,44.4,10.1,0.0,3.2,3.4,11.78,0.0,11,533,29.04,119.45
478000,2,1630,14.5,1.4,0.1,0.1,12.9,0.0,1.39,15.2,615,131,21.98,0.02
478000,283,59,58.2,44.7,11.3,0.0,2.2,3.7,12.04,0.2,26,191,6.29,51.06
478000,256,46,44.1,31.7,8.9,0.0,3.5,2.9,8.68,3.8,32,519,34.11,96.60
478000,214,44,48.2,35.5,8.5,0.0,4.3,2.9,9.62,2.7,28,342,24.34,62.53
478000,200,32,53.1,38.0,9.7,0.6,4.8,3.2,9.56,0.4,13,192,10.09,46.03
478000,184,31,57.6,44.5,9.9,0.0,3.3,3.4,11.58,0.3,17,525,23.48,138.40
478000,295,21,55.5,41.6,9.4,0.3,4.2,3.3,10.70,0.1,12,644,37.21,133.09
479000,2,1769,12.8,0.6,0.2,0.1,12.0,0.0,1.17,16.3,642,124,20.27,0.01
479000,283,58,53.3,40.0,9.8,0.1,3.4,3.4,10.55,1.6,45,282,13.73,74.41
479000,214,49,53.2,40.3,9.6,0.0,3.4,3.3,10.78,1.3,27,417,26.24,80.35
479000,184,29,58.0,43.6,11.3,0.0,3.1,3.7,11.53,0.5,14,465,24.23,111.90
479000,200,27,54.5,41.6,9.6,0.0,3.3,3.5,10.91,0.0,16,264,11.69,64.62
479000,256,27,59.0,43.4,12.3,0.0,3.2,3.7,11.44,0.5,14,390,21.41,83.08
479000,295,16,48.4,37.8,7.6,0.0,3.1,3.0,10.02,1.0,15,710,56.80,122.94
480000,2,1862,13.6,0.7,0.3,0.1,12.5,0.0,1.18,15.5,556,128,20.56,0.01
480000,256,52,46.3,35.0,8.1,0.0,3.2,2.6,9.67,1.9,35,308,14.13,70.73
480000,283,45,57.5,44.6,10.5,0.0,2.4,3.8,11.70,0.0,24,234,9.38,56.97
480000,184,28,55.4,41.2,10.8,0.3,3.2,3.6,10.92,1.5,16,601,34.27,127.53
480000,200,16,57.1,41.9,11.8,0.4,3.0,3.8,10.95,0.2,10,384,20.77,92.91
480000,214,13,58.2,42.9,12.0,0.0,3.3,3.7,11.35,0.8,10,740,39.95,155.83
480000,295,13,57.4,43.7,10.3,0.0,3.4,3.5,11.48,0.0,7,561,34.13,126.89
481000,2,1789,14.3,0.7,0.1,0.1,13.3,0.0,1.16,15.0,566,116,20.15,0.01
481000,283,44,49.7,38.6,8.9,0.0,2.2,3.0,10.47,1.2,31,290,13.23,75.87
481000,256,29,57.0,42.7,11.8,0.0,2.6,3.7,11.60,0.8,14,491,19.87,121.73
481000,184,28,54.8,41.6,9.9,0.0,3.2,3.5,10.99,0.4,20,380,19.27,77.20
481000,295,26,57.5,43.8,10.5,0.2,3.1,3.6,11.57,0.3,14,429,23.80,97.50
481000,200,20,59.7,44.5,11.9,0.0,3.3,3.8,11.69,0.0,13,415,19.74,104.98
481000,214,18,62.2,46.1,12.3,0.0,3.8,3.8,12.09,0.0,6,544,31.67,116.34
482000,2,1781,13.9,0.6,0.2,0.2,13.0,0.0,1.14,15.5,568,118,19.76,0.00
482000,283,55,57.8,42.4,11.6,0.3,3.5,3.7,11.27,0.4,26,246,11.56,60.98
482000,256,37,55.5,41.4,10.9,0.0,3.2,3.3,11.24,1.0,25,196,9.18,47.20
482000,200,31,54.2,40.6,10.3,1.5,1.7,3.5,11.29,0.1,18,307,18.33,73.20
482000,214,25,60.4,42.3,14.6,0.0,3.6,4.2,11.07,0.1,9,368,22.07,76.35
482000,184,20,58.2,44.0,11.3,0.0,3.0,3.7,11.60,0.7,14,361,18.19,79.27
482000,295,17,59.9,46.6,11.6,0.0,1.6,3.9,12.82,0.0,7,605,25.82,150.39
483000,2,1855,12.9,0.5,0.3,0.0,12.1,0.0,1.14,15.9,589,136,20.18,0.01
483000,283,51,56.3,42.3,10.9,0.0,3.1,3.7,11.16,0.8,33,280,14.92,68.99
483000,256,40,55.4,41.3,10.8,0.0,3.3,3.5,11.05,1.5,28,199,8.61,46.98
483000,200,27,52.6,40.5,9.5,0.8,1.8,3.3,11.26,0.7,20,137,2.61,36.85
483000,295,21,57.3,43.8,11.6,0.0,1.9,3.8,12.06,0.0,10,307,9.80,82.96
483000,184,21,60.0,44.7,12.6,0.0,2.7,4.0,11.77,0.3,12,494,20.05,129.14
483000,214,18,61.8,45.2,12.9,0.0,3.7,4.0,11.69,0.0,4,383,21.88,88.00
484000,2,1705,13.6,0.3,0.3,0.1,12.9,0.0,1.08,15.7,485,140,22.34,0.01
484000,283,59,59.0,44.2,11.3,0.0,3.6,3.7,11.61,0.3,20,281,12.98,67.61
484000,256,40,45.2,33.5,9.1,0.0,2.6,2.9,9.26,3.5,31,330,13.63,77.74
484000,214,33,55.9,42.1,10.3,0.0,3.5,3.4,11.11,0.7,17,376,22.72,84.51
484000,184,33,58.4,43.7,11.2,0.0,3.4,3.6,11.48,1.1,19,322,13.17,76.58
484000,295,32,57.8,42.6,11.2,0.0,4.1,3.8,11.07,0.4,11,114,4.69,28.07
484000,200,15,59.1,45.4,10.8,0.3,2.7,3.4,12.33,0.0,9,384,18.03,96.62
485000,2,1852,11.7,0.4,0.1,0.1,11.1,0.0,1.08,16.8,642,127,19.94,0.01
485000,295,60,40.2,27.6,7.6,0.3,4.8,2.5,7.48,4.5,46,194,10.45,41.27
485000,256,53,46.6,35.0,9.1,0.0,2.5,2.8,9.75,3.3,41,279,12.73,64.70
485000,214,51,47.0,36.7,4.5,0.3,5.6,1.7,11.08,1.6,41,62,2.11,17.61
485000,283,36,55.6,42.6,10.2,0.0,2.7,3.4,11.37,0.4,30,436,27.18,94.51
485000,184,27,59.0,44.6,12.0,0.0,2.4,3.7,11.78,0.6,15,432,17.97,100.95
485000,200,14,58.4,42.9,12.1,0.3,3.1,3.7,11.35,0.4,6,349,12.48,80.67
486000,2,1663,14.0,0.8,0.9,0.1,12.4,0.0,1.23,15.5,607,131,20.32,0.02
486000,283,54,58.7,44.9,10.1,0.1,3.6,3.5,11.54,0.6,33,292,14.62,74.17
486000,295,49,35.3,24.7,6.2,0.3,4.1,2.0,7.30,6.8,37,457,28.17,60.70
486000,256,46,56.9,41.3,12.3,0.0,3.2,3.7,10.98,0.8,24,426,20.86,100.18
486000,200,25,54.4,40.2,11.2,0.1,2.9,3.5,10.59,1.4,14,410,19.90,97.42
486000,184,24,56.8,43.0,10.8,0.0,3.0,3.5,11.34,0.8,12,347,10.52,88.93
486000,214,22,55.4,40.5,10.5,0.0,4.5,3.5,10.77,0.7,15,264,13.44,56.33
487000,2,1750,13.7,0.7,0.2,0.0,12.8,0.0,1.18,15.9,530,116,18.54,0.02
487000,295,60,41.0,30.5,6.8,0.1,3.7,2.3,8.46,4.8,47,156,9.04,30.84
487000,283,42,52.5,39.9,9.0,0.2,3.3,3.3,9.98,0.4,28,178,9.57,41.07
487000,256,36,59.5,44.9,11.9,0.0,2.8,3.8,12.22,0.0,19,684,29.36,162.96
487000,184,31,59.8,45.9,11.2,0.0,2.6,3.7,12.02,0.2,15,574,21.52,140.74
487000,214,22,57.6,42.5,11.9,0.0,3.1,3.8,11.09,1.4,11,554,29.71,122.60
487000,200,16,55.1,40.6,11.0,0.6,2.9,3.4,10.95,1.0,9,293,13.02,66.06
488000,2,1615,14.9,0.9,0.2,0.1,13.7,0.0,1.27,14.7,632,122,21.85,0.02
488000,283,56,57.9,42.8,10.6,0.0,4.4,3.7,10.60,0.7,37,304,17.40,69.03
488000,256,43,53.8,39.3,11.1,0.0,3.4,3.4,10.46,1.6,26,468,24.06,103.50
488000,200,32,57.3,42.9,10.8,0.2,3.4,3.6,11.39,0.2,14,182,6.97,47.18
488000,214,29,56.8,42.2,11.2,0.0,3.3,3.4,11.44,0.5,18,355,19.72,82.06
488000,295,26,56.4,42.0,11.0,0.0,3.3,3.5,11.12,1.6,12,545,26.01,118.21
488000,184,23,56.3,42.7,10.6,0.0,3.1,3.6,11.49,1.4,13,407,23.89,78.18
489000,2,1736,14.0,1.0,0.5,0.1,12.4,0.0,1.26,15.3,624,131,21.37,0.02
489000,256,52,50.5,38.7,9.1,0.0,2.7,3.0,10.48,1.9,29,381,17.52,89.94
489000,283,39,52.6,40.0,8.7,0.8,3.1,3.1,10.85,1.2,29,238,9.08,72.10
489000,295,29,57.3,39.8,10.4,1.5,5.6,3.4,10.61,1.2,20,214,11.86,49.58
489000,184,28,54.8,41.2,9.8,0.0,3.8,3.2,10.82,1.2,18,334,17.37,72.08
489000,200,24,61.1,45.5,11.4,0.0,4.2,3.7,12.30,0.0,12,254,12.93,63.14
489000,214,14,60.9,45.9,12.6,0.0,2.4,3.9,12.20,0.0,6,347,20.18,77.44
490000,2,1614,14.7,0.9,0.5,0.1,13.3,0.0,1.26,15.1,557,98,17.30,0.01
490000,256,41,58.2,42.6,12.8,0.0,2.8,3.8,11.21,0.5,26,268,11.51,67.35
490000,214,39,55.1,41.3,10.7,0.0,3.1,3.5,11.08,1.1,29,266,12.56,62.62
490000,295,37,60.2,44.7,11.7,0.3,3.5,3.9,11.60,0.0,22,430,20.67,108.10
490000,200,36,57.5,42.0,11.3,1.0,3.1,3.6,10.97,0.4,18,345,17.21,88.48
490000,283,33,61.8,47.6,10.7,0.0,3.5,3.5,12.67,0.0,20,383,21.94,83.28
490000,184,28,42.2,30.9,6.8,0.0,4.5,2.5,8.78,5.2,19,125,7.51,24.66
491000,2,1695,14.7,1.6,0.2,0.1,12.7,0.0,1.48,15.3,605,115,20.70,0.04
491000,214,60,42.1,28.5,8.4,0.3,4.8,2.3,8.28,4.1,52,108,5.04,28.16
491000,184,47,27.1,19.0,3.9,0.1,4.1,1.8,5.87,9.6,33,295,19.23,36.57
491000,256,42,60.9,45.5,13.1,0.0,2.4,3.8,12.29,0.0,16,367,15.51,86.36
491000,200,30,59.3,43.3,12.1,0.7,3.3,3.8,11.34,0.2,13,452,23.89,105.59
491000,295,29,59.9,45.0,11.3,0.0,3.6,3.9,11.55,0.0,12,376,19.96,87.19
491000,283,18,54.9,41.4,10.2,0.0,3.3,3.3,11.05,1.4,11,723,55.67,135.71
492000,2,1721,12.6,0.9,0.3,0.0,11.4,0.0,1.26,16.5,597,119,18.05,0.05
492000,184,66,13.3,6.4,1.2,0.0,5.7,0.6,2.92,14.5,61,152,14.22,6.35
492000,214,58,47.5,37.7,6.5,0.4,3.0,2.5,10.02,1.7,38,48,1.48,15.87
492000,200,53,51.0,39.3,9.9,0.0,1.7,3.3,10.90,2.1,28,198,7.57,47.01
492000,256,29,57.9,43.5,11.8,0.1,2.6,3.6,11.71,0.7,18,204,8.71,50.82
492000,295,24,53.5,42.4,8.7,0.0,2.4,3.2,11.74,0.4,17,187,6.74,47.37
492000,283,20,55.5,41.0,10.9,0.0,3.6,3.5,10.73,1.6,12,518,32.76,104.61
493000,2,1641,15.1,0.6,0.4,0.1,14.0,0.0,1.16,14.8,573,112,19.19,0.02
493000,200,46,55.8,39.3,12.8,0.3,3.4,3.9,10.53,1.0,22,451,22.63,102.76
493000,256,40,51.0,38.6,10.1,0.0,2.3,3.2,10.76,1.8,28,105,4.80,22.89
493000,184,33,15.9,7.9,2.5,0.0,5.6,1.0,3.48,13.8,32,189,16.17,12.11
493000,295,25,60.9,46.8,10.4,0.0,3.7,3.6,12.27,0.0,13,178,7.19,46.99
493000,283,22,55.1,43.9,8.0,0.0,3.3,2.7,12.28,0.8,15,192,9.27,49.02
493000,214,22,57.6,43.2,10.9,0.0,3.5,3.6,11.26,0.0,12,136,4.35,37.45
494000,2,1848,12.9,1.0,0.2,0.1,11.6,0.0,1.30,16.4,595,115,17.11,0.02
494000,200,57,56.4,42.2,10.6,0.0,3.6,3.6,10.90,0.2,26,248,13.40,60.20
494000,214,44,46.9,35.3,6.8,0.3,4.5,2.6,9.73,1.1,35,118,4.76,29.10
494000,184,38,11.6,4.4,1.8,0.0,5.4,0.7,2.51,15.7,36,114,8.45,8.60
494000,256,20,58.3,42.8,12.4,0.2,3.0,3.7,11.50,0.1,8,79,3.18,23.73
494000,295,17,58.6,45.0,10.6,0.1,2.9,3.7,11.71,0.0,12,462,18.88,110.03
494000,283,16,61.7,46.2,12.4,0.0,3.1,4.0,12.06,0.0,9,111,4.15,29.80
495000,2,1810,13.5,1.0,0.1,0.1,12.4,0.0,1.25,15.8,579,120,18.78,0.03
495000,200,66,51.6,38.3,9.5,0.2,3.7,3.2,9.54,0.3,43,159,7.36,39.02
495000,295,29,58.4,43.9,11.2,0.0,3.3,3.8,11.54,0.6,14,355,15.98,82.88
495000,214,23,56.0,44.2,8.8,0.0,3.0,3.2,12.09,0.6,15,225,9.88,52.05
495000,256,22,59.5,43.5,13.4,0.0,2.6,3.9,11.47,0.4,10,208,9.32,48.98
495000,283,14,57.5,44.1,10.3,0.0,3.1,3.6,11.73,0.1,12,331,14.63,79.84
495000,184,5,12.6,5.4,0.4,0.0,6.8,0.4,2.68,15.6,5,135,9.36,8.65
496000,2,1789,13.2,1.2,0.2,0.0,11.9,0.0,1.31,16.0,607,128,19.18,0.01
496000,200,66,54.2,41.4,9.3,0.2,3.2,3.2,10.82,0.8,34,193,9.64,43.91
496000,214,46,50.2,39.3,7.8,0.2,2.8,2.8,11.30,1.5,30,124,3.97,34.90
496000,301,31,57.1,43.8,10.5,0.0,2.8,3.5,11.69,0.8,13,262,8.39,66.08
496000,256,23,53.0,38.9,11.0,0.2,2.8,3.4,10.48,1.7,14,346,13.85,77.96
496000,295,15,36.7,28.4,5.9,0.0,2.4,2.1,8.42,6.8,14,369,16.94,69.35
496000,283,8,53.1,41.6,9.1,0.0,2.4,3.4,10.95,0.5,6,313,17.63,57.17
497000,2,1684,14.8,1.4,0.2,0.1,13.0,0.0,1.39,15.1,674,130,19.04,0.03
497000,256,63,52.5,39.0,10.9,0.0,2.5,3.4,10.59,2.0,33,317,11.21,75.86
497000,200,57,56.8,43.9,9.5,0.1,3.4,3.3,11.58,0.0,29,220,11.10,52.80
497000,214,36,47.8,38.7,4.2,0.0,4.9,2.3,10.60,0.9,23,104,7.41,21.04
497000,283,27,63.4,48.1,12.6,0.0,2.6,3.9,12.50,0.0,12,90,2.23,25.58
497000,295,20,61.0,46.1,11.9,0.0,3.1,4.0,11.94,0.0,9,273,11.97,60.78
497000,301,10,55.5,42.4,10.6,0.0,2.5,3.7,11.38,1.2,6,428,11.27,110.30
498000,2,1820,13.4,1.8,0.2,0.0,11.4,0.0,1.49,16.1,631,129,17.55,0.05
498000,200,58,54.8,40.6,10.2,0.6,3.4,3.4,10.74,0.1,34,167,7.10,41.29
498000,301,45,54.2,41.0,9.4,0.2,3.6,3.2,10.93,1.4,21,151,4.99,40.53
498000,214,33,40.2,31.2,5.6,0.0,3.3,2.5,7.72,0.2,24,45,1.11,13.94
498000,295,21,56.4,43.4,10.6,0.0,2.3,3.7,11.79,0.4,13,425,17.74,97.73
498000,256,10,58.0,43.6,12.7,0.0,1.7,4.0,12.06,0.0,6,422,13.28,100.10
498000,283,10,61.9,49.4,9.9,0.0,2.6,3.2,13.82,0.0,6,122,4.17,32.53
499000,2,1626,16.2,3.0,0.5,0.0,12.7,0.0,1.92,14.6,643,123,21.10,0.03
499000,200,60,58.9,44.2,11.6,0.1,3.0,3.7,11.74,0.6,25,384,20.34,86.26
499000,301,23,60.8,47.3,10.8,0.4,2.3,3.5,12.85,0.3,11,523,24.15,118.55
499000,214,22,44.8,38.8,3.0,0.5,2.5,1.8,10.88,0.2,17,52,1.34,15.89
499000,256,17,61.1,44.0,14.0,0.0,3.1,4.0,11.53,0.0,5,298,12.60,67.88
499000,295,10,57.4,44.3,10.8,0.0,2.3,3.7,12.13,0.0,8,599,26.27,143.94
499000,283,8,59.5,45.2,11.6,0.0,2.6,3.9,11.76,0.0,5,645,27.48,148.11
500000,2,1743,13.9,1.2,0.3,0.1,12.3,0.0,1.32,15.5,624,130,20.47,0.02
500000,200,70,54.7,41.4,10.2,0.6,2.5,3.4,10.84,0.1,39,166,6.59,41.57
500000,295,20,49.8,39.1,8.7,0.3,1.6,3.2,11.12,2.0,15,168,5.70,43.30
500000,301,19,61.6,45.4,13.9,0.0,2.3,3.8,11.81,0.3,9,588,23.17,155.76
500000,256,18,49.7,36.1,10.1,0.0,3.5,2.9,9.84,2.2,12,311,12.34,73.60
500000,283,6,58.3,45.2,10.3,0.0,2.8,3.7,12.04,0.0,5,833,35.26,185.38
501000,2,1678,15.0,2.4,0.1,0.0,12.5,0.0,1.66,15.2,651,111,17.95,0.05
501000,200,68,50.6,38.4,9.4,0.4,2.4,3.1,10.50,1.2,38,193,8.93,47.09
501000,295,37,50.8,39.8,8.9,0.0,2.1,3.0,10.95,1.4,25,107,2.84,30.58
501000,301,29,62.6,47.3,12.8,0.0,2.4,4.0,12.17,0.0,13,307,11.74,77.30
501000,283,8,44.5,35.0,4.9,0.0,4.6,2.5,8.84,1.5,6,64,3.89,14.43
501000,256,6,54.7,40.7,12.3,0.0,1.7,3.8,11.20,0.7,3,971,31.05,241.22
502000,2,1717,14.6,1.0,0.2,0.1,13.3,0.0,1.24,15.3,651,138,20.78,0.02
502000,200,103,53.2,40.2,9.4,0.3,3.3,3.3,10.40,0.3,58,243,12.11,56.58
502000,304,30,56.0,43.5,9.0,0.0,3.4,3.5,11.70,0.1,18,454,26.37,98.09
502000,295,28,56.4,43.7,9.9,0.1,2.6,3.3,11.83,0.6,17,332,13.56,77.06
502000,301,25,56.4,42.6,11.1,0.0,2.8,3.5,11.29,1.5,12,210,7.61,54.87
502000,305,20,54.7,38.0,13.1,0.4,3.1,3.8,10.13,1.8,15,310,12.97,74.78
502000,256,9,60.0,43.9,13.7,0.0,2.4,4.0,11.85,0.0,6,474,12.75,115.14
503000,2,1789,13.6,0.8,0.2,0.1,12.5,0.0,1.23,15.7,657,156,23.30,0.02
503000,200,104,52.3,39.5,9.6,0.3,2.9,3.4,10.38,0.8,51,288,13.90,68.62
503000,304,29,58.3,45.5,9.7,0.0,3.1,3.8,12.63,0.0,18,417,22.71,97.78
503000,295,24,56.2,42.5,10.5,0.0,3.2,3.6,11.14,1.4,13,229,11.45,51.14
503000,301,23,59.7,45.1,12.2,0.0,2.3,3.8,12.18,0.6,7,339,11.94,88.27
503000,305,21,59.1,38.6,18.0,0.0,2.5,4.0,10.04,0.0,14,203,6.71,53.59
503000,256,5,60.4,45.4,14.0,0.0,1.0,4.0,12.96,0.0,4,513,15.45,121.07
504000,2,1748,13.3,0.6,0.1,0.0,12.5,0.0,1.19,16.3,573,136,20.09,0.01
504000,200,82,52.8,39.3,9.7,0.7,3.1,3.3,10.26,0.8,54,235,10.73,54.61
504000,304,53,54.2,40.9,9.5,0.0,3.8,3.5,10.78,0.6,39,373,18.07,89.25
504000,301,35,61.0,45.8,12.0,0.0,3.3,3.8,11.94,0.1,17,263,11.56,63.70
504000,295,28,48.7,37.0,8.7,0.0,3.0,2.9,10.30,2.1,23,169,6.80,40.75
504000,305,18,60.0,44.6,12.4,0.0,3.0,3.9,11.43,0.0,10,414,15.65,108.96
505000,2,1820,13.3,0.7,0.2,0.0,12.4,0.0,1.18,15.9,554,106,17.65,0.01
505000,200,75,58.0,43.8,10.9,0.1,3.2,3.6,11.48,0.2,31,377,20.55,86.48
505000,301,41,55.0,41.0,9.8,0.2,4.0,3.4,10.71,1.3,20,228,13.01,56.47
505000,304,26,59.8,46.3,10.3,0.0,3.2,3.9,12.60,0.0,14,439,20.01,102.49
505000,295,23,53.2,41.9,6.6,0.9,3.8,2.5,11.14,1.4,16,185,9.64,37.31
505000,305,19,59.7,45.9,11.2,0.0,2.6,3.6,11.79,0.0,11,189,6.67,55.31
506000,2,1561,16.2,1.3,0.2,0.1,14.7,0.0,1.33,14.3,535,127,21.81,0.02
506000,200,105,58.8,43.7,11.5,0.1,3.5,3.8,11.39,0.2,41,374,18.41,88.33
506000,295,40,52.9,40.8,9.2,0.0,2.9,3.0,10.96,1.5,26,149,7.39,40.70
506000,301,28,54.8,40.0,10.2,0.1,4.5,3.4,10.61,1.6,20,609,36.83,135.41
506000,304,14,59.6,46.0,10.6,0.0,3.1,3.9,12.44,0.0,12,538,25.15,123.75
506000,305,13,59.1,45.6,11.7,0.0,1.8,3.7,11.97,0.0,9,492,12.39,137.93
507000,2,1874,11.5,1.2,0.2,0.0,10.1,0.0,1.36,17.1,601,120,16.88,0.04
507000,301,96,40.8,31.0,6.1,0.0,3.7,2.2,8.94,4.2,87,87,5.96,17.74
507000,305,33,37.5,29.9,4.7,0.0,2.9,1.9,8.48,4.4,28,218,6.56,66.73
507000,304,30,51.3,40.6,7.7,0.0,3.0,3.2,11.01,1.1,21,256,11.60,58.03
507000,200,27,57.0,43.3,10.7,0.4,2.7,3.6,11.64,0.6,11,312,16.21,70.91
507000,295,17,57.8,42.5,12.0,0.0,3.3,3.8,11.15,0.6,11,489,25.02,118.46
508000,2,1698,13.0,0.8,0.2,0.1,11.9,0.0,1.19,16.2,643,163,24.23,0.03
508000,200,72,57.1,43.0,10.5,0.0,3.5,3.5,11.38,1.3,26,413,25.00,83.41
508000,304,49,46.6,36.6,6.5,0.0,3.5,2.8,10.13,2.5,38,227,11.07,45.82
508000,301,34,55.6,40.7,11.3,0.0,3.6,3.6,10.71,0.9,16,385,23.37,81.19
508000,295,25,46.2,34.1,8.4,0.2,3.5,2.8,9.55,4.1,17,397,25.78,82.29
509000,2,1841,14.0,1.5,0.2,0.1,12.3,0.0,1.37,15.5,580,102,16.90,0.02
509000,301,41,45.4,34.0,7.8,0.0,3.6,2.8,9.28,3.8,27,301,18.67,61.66
509000,200,40,60.1,45.6,11.5,0.0,3.0,3.9,12.00,0.0,19,713,38.63,156.83
509000,295,27,55.7,42.4,10.6,0.0,2.8,3.6,11.32,1.0,22,245,11.66,56.82
509000,304,16,56.2,43.7,9.7,0.0,2.9,3.9,11.98,0.0,12,350,14.28,76.85
510000,2,1663,15.9,1.9,0.2,0.1,13.7,0.0,1.50,14.5,616,108,18.69,0.06
510000,304,77,33.9,26.6,3.7,0.0,3.6,1.9,7.77,6.0,57,149,7.44,27.40
510000,200,40,56.4,41.4,11.8,0.0,3.3,3.7,10.95,1.0,21,569,30.28,130.87
510000,301,37,46.5,31.4,8.2,0.0,6.9,2.5,8.56,3.3,27,387,32.15,61.16
510000,295,33,59.1,44.9,11.3,0.0,3.0,3.7,12.09,0.3,16,359,16.24,91.70
511000,2,1534,16.8,1.9,0.2,0.0,14.7,0.0,1.49,13.9,567,133,23.57,0.04
511000,304,54,53.8,42.3,8.8,0.0,2.6,3.4,11.74,0.9,38,383,16.02,83.62
511000,200,49,59.9,45.8,11.1,0.0,3.0,3.8,12.28,0.0,18,462,25.21,101.43
511000,301,40,43.0,31.1,7.0,0.0,4.8,2.4,8.51,4.1,23,334,27.39,39.75
511000,306,39,59.7,44.2,12.0,0.2,3.3,3.8,11.61,0.4,13,447,20.47,108.84
511000,295,23,58.7,44.7,10.5,0.0,3.6,3.6,11.80,0.0,12,334,15.32,84.34
