step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
274000,301,148,6.1,0.0,0.0,0.0,6.0,0.0,1.00,18.3,22,352,23.80,0.00
274000,507,111,10.0,0.0,0.1,0.0,9.9,0.0,1.00,17.0,36,286,20.14,0.00
275000,517,1418,8.9,0.0,0.3,0.1,8.5,0.0,1.01,16.5,239,490,58.52,0.00
275000,396,507,7.5,0.1,0.2,0.4,6.8,0.0,1.06,18.4,77,476,52.13,0.00
275000,507,151,7.4,0.0,0.1,0.0,7.3,0.0,1.00,19.2,35,294,19.26,0.00
275000,301,145,7.0,0.0,0.0,0.1,6.8,0.0,1.01,17.6,36,380,24.32,0.00
276000,517,1408,8.4,0.1,0.4,0.1,7.8,0.0,1.03,16.9,229,530,64.14,0.00
276000,396,550,7.9,0.1,0.2,0.7,6.9,0.0,1.03,18.0,83,389,37.57,0.00
276000,507,197,7.3,0.0,0.1,0.0,7.1,0.0,1.00,19.2,37,253,17.04,0.00
276000,301,104,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.1,11,471,28.83,0.00
277000,517,1392,8.2,0.0,0.3,0.1,7.7,0.0,1.01,17.2,211,561,66.43,0.00
277000,396,711,7.9,0.1,0.2,0.9,6.6,0.0,1.04,18.6,107,407,39.33,0.00
277000,301,153,5.7,0.0,0.0,0.1,5.7,0.0,1.00,18.9,16,408,25.83,0.00
277000,507,102,7.9,0.0,0.6,0.0,7.3,0.0,1.00,18.3,21,140,9.99,0.00
277000,543,6,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.7,3,305,18.71,0.00
278000,517,1477,7.8,0.0,0.6,0.1,7.1,0.0,1.00,17.8,216,574,62.17,0.00
278000,396,668,7.9,0.1,0.1,0.4,7.3,0.0,1.03,18.5,101,396,39.46,0.00
278000,301,186,6.3,0.1,0.0,0.0,6.2,0.0,1.02,18.4,23,368,23.88,0.00
278000,507,52,7.7,0.0,0.1,0.0,7.6,0.0,1.00,18.7,20,242,16.78,0.00
278000,543,16,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.9,5,543,51.24,0.00
279000,517,1393,7.4,0.1,0.1,0.2,7.0,0.0,1.03,18.5,218,438,41.40,0.00
279000,396,739,7.0,0.1,0.2,0.3,6.4,0.0,1.04,19.3,92,552,54.04,0.00
279000,548,623,10.0,0.1,0.4,0.5,9.0,0.0,1.03,14.7,144,455,57.01,0.00
279000,301,113,8.3,0.0,0.0,0.1,8.1,0.0,1.00,16.7,15,408,27.14,0.00
279000,507,63,9.5,0.0,0.7,0.0,8.8,0.0,1.00,17.1,27,241,16.95,0.00
279000,543,22,5.7,0.4,0.1,0.0,5.3,0.0,1.25,20.6,8,543,60.14,0.00
280000,517,1431,7.5,0.0,0.2,0.1,7.2,0.0,1.02,18.1,248,481,50.66,0.00
280000,396,781,6.0,0.0,0.0,0.3,5.6,0.0,1.01,20.0,87,606,56.43,0.00
280000,548,613,10.4,0.1,0.8,0.5,9.0,0.0,1.02,14.1,151,429,55.36,0.00
280000,301,158,5.6,0.0,0.1,0.0,5.5,0.0,1.00,18.9,16,407,24.84,0.00
280000,507,32,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.0,10,345,23.46,0.00
280000,543,10,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.8,3,862,99.03,0.00
281000,517,1990,8.1,0.1,0.4,0.3,7.4,0.0,1.02,17.2,341,509,58.13,0.01
281000,396,735,6.5,0.1,0.1,0.4,5.9,0.0,1.04,19.5,99,631,54.60,0.00
281000,301,155,6.2,0.0,0.0,0.0,6.1,0.0,1.00,18.2,21,428,27.27,0.00
281000,555,103,8.0,0.0,0.3,0.0,7.7,0.0,1.00,18.0,22,242,16.82,0.00
281000,507,79,9.6,0.0,0.0,0.0,9.5,0.0,1.00,17.1,23,142,10.68,0.00
281000,543,12,8.0,0.0,1.6,1.2,5.2,0.0,1.00,17.7,5,306,30.26,0.00
282000,517,2781,8.0,0.1,0.2,0.3,7.4,0.0,1.03,17.6,454,482,49.22,0.00
282000,301,175,5.6,0.0,0.1,0.0,5.5,0.0,1.00,19.1,16,362,22.91,0.00
282000,555,95,8.1,0.0,0.2,0.0,7.9,0.0,1.00,18.1,18,261,18.88,0.00
282000,507,47,8.3,0.0,0.1,0.0,8.3,0.0,1.00,17.8,20,220,15.94,0.00
282000,543,14,6.6,0.0,1.6,0.0,5.0,0.0,1.00,18.9,9,662,67.71,0.00
283000,517,1368,8.0,0.1,0.1,0.3,7.5,0.0,1.02,17.3,239,504,58.19,0.00
283000,301,183,6.4,0.0,0.0,0.1,6.3,0.0,1.01,18.4,17,487,31.13,0.00
283000,555,162,8.5,0.0,0.1,0.0,8.4,0.0,1.00,18.3,33,224,15.51,0.00
283000,507,47,7.7,0.0,0.1,0.0,7.7,0.0,1.00,18.3,17,248,17.52,0.00
284000,517,2630,8.6,0.1,0.2,0.3,8.0,0.0,1.03,16.3,437,460,52.56,0.00
284000,555,199,8.0,0.0,0.1,0.0,7.9,0.0,1.00,18.2,27,238,17.17,0.00
284000,301,95,7.1,0.4,0.0,0.0,6.7,0.0,1.11,17.2,18,374,24.78,0.00
284000,507,95,8.7,0.0,0.1,0.0,8.7,0.0,1.00,17.7,32,185,13.98,0.00
285000,517,1363,8.6,0.0,0.1,0.1,8.3,0.0,1.01,16.1,224,501,55.94,0.00
285000,301,194,6.0,0.0,0.0,0.2,5.7,0.0,1.00,19.0,23,266,16.16,0.00
285000,555,78,7.7,0.0,0.2,0.0,7.5,0.0,1.00,18.4,20,426,30.49,0.00
285000,507,62,7.1,0.0,0.0,0.0,7.0,0.0,1.00,18.9,13,253,17.43,0.00
286000,517,1955,8.6,0.1,0.2,0.2,8.1,0.0,1.04,16.0,316,521,63.59,0.00
286000,301,169,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.7,19,342,21.05,0.00
286000,555,116,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.7,29,335,24.18,0.00
286000,507,70,6.9,0.0,0.2,0.0,6.8,0.0,1.00,20.0,19,294,18.92,0.00
287000,517,1445,7.3,0.1,0.1,0.4,6.7,0.0,1.02,18.1,191,430,45.65,0.00
287000,555,117,7.8,0.0,0.2,0.0,7.6,0.0,1.00,18.4,23,364,25.14,0.00
287000,301,110,5.9,0.1,0.0,0.0,5.8,0.0,1.02,18.7,15,483,30.18,0.00
287000,507,70,6.8,0.0,0.1,0.0,6.7,0.0,1.00,19.9,15,247,15.89,0.00
288000,517,730,7.1,0.1,0.0,0.2,6.8,0.0,1.02,18.9,91,543,55.86,0.00
288000,301,118,5.5,0.0,0.0,0.0,5.5,0.0,1.02,19.0,15,321,19.82,0.00
288000,555,62,8.3,0.0,0.1,0.0,8.2,0.0,1.00,17.9,19,397,27.38,0.00
288000,507,37,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.4,16,272,17.93,0.00
289000,517,708,7.3,0.1,0.1,0.3,6.8,0.0,1.03,18.4,97,629,63.30,0.00
289000,555,140,8.7,0.2,0.2,0.0,8.3,0.0,1.06,18.6,34,325,22.20,0.00
289000,301,89,7.3,0.1,0.0,0.7,6.5,0.0,1.02,17.1,18,279,17.96,0.00
289000,507,60,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.4,10,164,10.44,0.00
290000,517,704,7.1,0.1,0.2,0.2,6.7,0.0,1.02,18.7,98,480,49.87,0.00
290000,301,176,5.3,0.0,0.0,0.0,5.2,0.0,1.00,19.7,17,350,20.50,0.00
290000,555,112,7.0,0.0,0.1,0.0,6.9,0.0,1.00,19.7,16,337,22.77,0.00
290000,507,17,6.7,0.0,0.1,0.0,6.6,0.0,1.00,19.4,7,377,24.34,0.00
291000,517,693,7.6,0.1,0.0,0.2,7.2,0.0,1.04,18.3,114,397,39.63,0.00
291000,301,177,6.3,0.1,0.0,0.0,6.1,0.0,1.03,18.0,22,395,24.88,0.00
291000,555,68,7.1,0.0,0.2,0.0,6.9,0.0,1.00,19.4,16,416,27.90,0.00
291000,507,27,8.9,0.0,0.4,0.0,8.5,0.0,1.00,17.3,9,106,7.69,0.00
292000,517,716,7.7,0.1,0.1,0.4,7.2,0.0,1.03,18.0,124,513,55.23,0.00
292000,574,652,9.5,0.0,0.4,0.1,8.9,0.0,1.01,14.7,119,517,67.49,0.00
292000,301,163,7.5,0.2,0.0,0.0,7.3,0.0,1.07,16.9,28,338,21.95,0.00
292000,555,61,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.6,15,411,26.67,0.00
292000,575,24,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.4,6,406,24.02,0.00
292000,507,22,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.5,4,367,23.68,0.00
293000,517,704,7.5,0.1,0.1,0.2,7.0,0.0,1.07,18.1,128,533,56.52,0.00
293000,574,642,8.4,0.0,0.1,0.3,8.0,0.0,1.01,16.9,114,422,47.79,0.00
293000,555,182,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.4,33,209,14.19,0.00
293000,507,58,9.7,0.0,0.2,0.1,9.4,0.0,1.00,15.5,23,161,12.06,0.00
293000,301,56,6.3,0.2,0.0,0.0,6.1,0.0,1.06,18.1,12,512,31.65,0.00
293000,575,26,8.0,0.0,0.0,0.1,7.8,0.0,1.00,20.5,10,289,18.27,0.00
294000,517,674,8.1,0.1,0.1,0.3,7.6,0.0,1.03,17.6,110,454,45.43,0.00
294000,574,673,8.4,0.0,0.2,0.2,7.8,0.0,1.01,17.3,133,391,43.79,0.00
294000,555,136,7.8,0.0,0.1,0.0,7.7,0.0,1.00,18.1,32,271,17.52,0.00
294000,301,89,6.4,0.3,0.0,0.2,5.8,0.0,1.09,18.1,21,434,26.84,0.00
294000,507,29,7.8,0.0,0.3,0.0,7.4,0.0,1.00,18.2,13,335,23.44,0.00
295000,578,1387,7.9,0.0,0.1,0.1,7.7,0.0,1.00,17.0,265,524,57.15,0.00
295000,574,679,7.8,0.2,0.2,0.1,7.4,0.0,1.06,17.9,124,584,65.12,0.00
295000,517,671,8.2,0.2,0.1,0.3,7.6,0.0,1.07,17.6,101,624,66.87,0.00
295000,301,164,6.5,0.3,0.0,0.1,6.1,0.0,1.07,17.9,22,258,16.43,0.00
295000,507,71,7.3,0.0,0.0,0.0,7.2,0.0,1.00,18.9,11,247,16.96,0.00
295000,555,71,6.6,0.0,0.2,0.0,6.4,0.0,1.00,20.0,15,372,22.94,0.00
295000,580,66,9.3,0.0,0.0,0.0,9.2,0.0,1.01,17.5,30,426,54.04,0.00
296000,578,893,7.6,0.0,0.1,0.1,7.4,0.0,1.00,16.6,189,519,56.21,0.00
296000,574,719,7.0,0.1,0.2,0.1,6.6,0.0,1.05,18.8,100,579,59.39,0.00
296000,517,714,8.1,0.2,0.0,0.5,7.4,0.0,1.06,17.6,113,436,44.89,0.00
296000,301,176,6.8,0.1,0.0,0.1,6.6,0.0,1.03,16.9,28,269,17.49,0.00
296000,555,77,7.6,0.0,0.4,0.0,7.3,0.0,1.00,19.0,20,402,27.82,0.00
296000,580,68,8.9,0.0,0.1,0.0,8.8,0.0,1.00,17.8,28,587,70.99,0.00
296000,507,46,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.3,12,268,18.41,0.00
297000,578,927,8.0,0.0,0.2,0.1,7.6,0.0,1.00,16.6,179,561,59.10,0.00
297000,517,674,8.7,0.0,0.0,0.4,8.3,0.0,1.01,17.2,102,411,45.88,0.00
297000,574,664,7.9,0.4,0.1,0.0,7.3,0.0,1.12,17.7,100,589,63.79,0.00
297000,301,249,7.0,0.0,0.0,0.1,6.8,0.0,1.02,17.5,41,300,19.45,0.00
297000,555,104,7.1,0.0,0.1,0.0,6.9,0.0,1.00,19.2,26,348,25.08,0.00
297000,507,39,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.5,15,230,15.52,0.00
297000,580,22,8.0,0.0,0.4,0.0,7.7,0.0,1.00,18.3,15,1097,147.79,0.00
298000,574,682,7.9,0.1,0.2,0.2,7.4,0.0,1.01,17.6,122,471,51.61,0.00
298000,517,676,8.6,0.0,0.1,0.3,8.2,0.0,1.02,17.2,105,507,58.11,0.00
298000,578,674,7.9,0.0,0.1,0.2,7.7,0.0,1.00,16.6,133,541,56.16,0.00
298000,301,146,7.7,0.3,0.0,0.4,7.0,0.0,1.07,16.6,24,391,26.10,0.00
298000,555,81,6.5,0.0,0.2,0.0,6.3,0.0,1.00,19.5,17,328,25.57,0.00
298000,507,79,8.4,0.0,0.1,0.0,8.3,0.0,1.00,17.9,26,157,11.24,0.00
299000,574,685,8.2,0.2,0.2,0.2,7.6,0.0,1.07,17.0,105,431,48.06,0.00
299000,578,669,8.2,0.0,0.2,0.3,7.7,0.0,1.00,16.5,151,555,57.67,0.00
299000,517,669,8.9,0.1,0.1,0.3,8.5,0.0,1.04,17.1,105,552,62.29,0.00
299000,301,212,6.2,0.1,0.0,0.2,5.9,0.0,1.05,18.0,29,363,22.97,0.00
299000,555,69,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.7,14,390,23.14,0.00
299000,507,35,6.9,0.0,0.0,0.0,6.8,0.0,1.00,19.3,13,219,14.71,0.00
300000,578,680,7.6,0.0,0.1,0.2,7.3,0.0,1.00,17.5,154,495,49.63,0.00
300000,574,675,8.3,0.2,0.2,0.2,7.7,0.0,1.06,17.0,116,517,56.43,0.00
300000,517,670,8.7,0.1,0.1,0.3,8.2,0.0,1.04,17.2,107,471,56.00,0.00
300000,585,333,7.6,0.2,0.1,0.1,7.3,0.0,1.08,18.0,80,855,93.71,0.00
300000,301,221,6.0,0.1,0.0,0.1,5.7,0.0,1.04,18.5,35,404,25.16,0.00
300000,555,99,7.5,0.0,0.0,0.0,7.4,0.0,1.00,18.8,26,359,22.29,0.00
300000,507,45,6.5,0.0,0.0,0.0,6.4,0.0,1.00,19.9,11,231,15.14,0.00
301000,578,1107,7.5,0.0,0.2,0.1,7.3,0.0,1.00,17.5,206,555,56.81,0.00
301000,517,678,9.1,0.1,0.0,0.3,8.7,0.0,1.02,16.6,117,474,58.09,0.00
301000,574,663,8.5,0.2,0.2,0.1,8.0,0.0,1.07,16.9,126,524,60.88,0.00
301000,585,197,7.9,0.4,0.2,0.1,7.1,0.0,1.13,17.9,54,671,69.94,0.00
301000,301,93,6.6,0.0,0.0,0.1,6.5,0.0,1.00,17.8,12,525,33.89,0.00
301000,555,67,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,16,228,16.27,0.00
301000,507,23,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.9,6,351,21.82,0.00
302000,517,1299,9.1,0.2,0.3,0.3,8.3,0.0,1.05,16.1,219,475,53.66,0.00
302000,578,693,7.4,0.0,0.1,0.2,7.2,0.0,1.00,18.1,143,782,76.68,0.00
302000,585,288,8.4,0.2,0.2,0.0,7.9,0.0,1.07,17.8,75,459,49.07,0.00
302000,301,90,7.3,0.0,0.0,0.1,7.2,0.0,1.01,17.2,17,388,23.97,0.00
302000,507,74,9.3,0.0,0.1,0.0,9.1,0.0,1.00,18.4,19,268,18.03,0.00
302000,555,68,8.5,0.0,0.1,0.0,8.5,0.0,1.00,17.4,17,315,22.27,0.00
302000,593,36,7.7,0.0,0.1,0.0,7.6,0.0,1.00,19.3,10,419,28.51,0.00
303000,517,651,9.3,0.1,0.1,0.2,9.0,0.0,1.04,15.5,98,622,78.08,0.00
303000,578,570,7.5,0.0,0.0,0.3,7.2,0.0,1.00,17.9,133,568,58.08,0.00
303000,585,521,7.9,0.2,0.2,0.1,7.3,0.0,1.07,18.0,104,472,50.58,0.00
303000,301,141,6.3,0.0,0.0,0.1,6.3,0.0,1.00,18.0,20,326,20.65,0.00
303000,507,93,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.3,18,161,11.08,0.00
303000,593,71,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.4,20,245,16.13,0.00
303000,555,32,9.8,0.3,0.1,0.0,9.4,0.1,1.14,15.3,12,266,18.95,0.00
304000,517,708,8.6,0.1,0.1,0.3,8.1,0.0,1.03,17.0,116,499,54.29,0.00
304000,578,624,6.9,0.0,0.1,0.4,6.4,0.0,1.00,18.7,130,470,48.19,0.00
304000,585,588,8.5,0.1,0.4,0.2,7.7,0.0,1.05,17.7,116,546,63.17,0.00
304000,593,115,8.9,0.0,0.4,0.0,8.5,0.0,1.00,18.0,29,213,14.75,0.00
304000,301,82,6.7,0.0,0.0,0.1,6.6,0.0,1.00,17.8,10,543,35.34,0.00
304000,555,69,13.0,0.0,0.3,0.0,12.6,0.0,1.02,14.1,31,217,16.71,0.00
304000,507,58,7.4,0.0,0.3,0.0,7.1,0.0,1.00,18.7,18,233,17.00,0.00
305000,517,686,7.9,0.1,0.1,0.2,7.5,0.0,1.03,17.4,101,387,39.08,0.00
305000,578,675,6.4,0.0,0.1,0.3,6.0,0.0,1.00,19.3,130,567,51.12,0.00
305000,585,645,8.3,0.1,0.2,0.1,7.9,0.0,1.05,17.8,124,568,62.92,0.00
305000,593,163,7.2,0.0,0.0,0.1,7.1,0.0,1.02,19.1,32,249,16.78,0.00
305000,301,118,7.2,0.3,0.1,0.2,6.6,0.0,1.06,17.2,22,236,15.32,0.00
305000,555,50,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.7,12,279,21.72,0.00
305000,597,47,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.6,8,376,21.31,0.00
305000,600,10,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.2,5,628,62.05,0.00
306000,517,1216,10.4,0.2,0.2,0.3,9.8,0.0,1.07,14.0,218,511,68.58,0.00
306000,578,714,5.9,0.0,0.2,0.2,5.5,0.0,1.01,20.0,97,665,58.65,0.00
306000,585,449,8.9,0.0,0.1,0.0,8.8,0.0,1.02,17.7,93,391,47.11,0.00
306000,593,110,8.9,0.0,0.1,0.0,8.7,0.0,1.01,18.4,28,278,19.36,0.00
306000,301,94,6.7,0.0,0.0,0.2,6.5,0.0,1.00,17.8,19,409,25.22,0.00
306000,555,47,7.7,0.0,0.1,0.0,7.6,0.0,1.00,18.6,10,218,15.56,0.00
306000,600,43,10.9,0.0,1.2,0.0,9.7,0.0,1.00,12.4,12,360,36.25,0.00
306000,597,30,5.4,0.1,0.0,0.0,5.3,0.0,1.04,19.3,7,391,23.39,0.00
307000,585,683,7.7,0.0,0.3,0.1,7.3,0.0,1.00,17.7,133,468,53.21,0.00
307000,517,646,9.2,0.0,0.2,0.2,8.8,0.0,1.01,15.4,104,601,75.72,0.00
307000,578,561,6.7,0.0,0.2,0.2,6.2,0.0,1.00,18.8,89,417,36.47,0.00
307000,301,171,7.2,0.0,0.0,0.1,7.1,0.0,1.00,16.9,26,304,20.39,0.00
307000,593,81,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.0,17,357,23.34,0.00
307000,597,78,5.9,0.0,0.0,0.1,5.8,0.0,1.00,18.6,11,277,16.68,0.00
308000,517,1273,9.6,0.1,0.2,0.3,9.0,0.0,1.03,14.9,241,505,62.04,0.00
308000,578,649,6.4,0.0,0.1,0.4,5.8,0.0,1.00,19.2,103,619,56.77,0.00
308000,585,554,7.2,0.0,0.3,0.2,6.6,0.0,1.00,17.9,106,593,59.53,0.00
308000,301,150,6.5,0.0,0.0,0.2,6.2,0.0,1.00,17.8,24,346,22.84,0.00
308000,593,76,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.6,16,332,22.63,0.00
308000,609,35,12.2,0.3,1.4,0.4,10.1,0.0,1.10,14.2,13,1056,142.79,0.00
308000,597,20,5.1,0.0,0.0,0.0,5.1,0.0,1.00,19.8,3,728,42.80,0.00
308000,604,11,12.7,0.0,0.0,0.0,12.7,0.0,1.00,14.4,6,560,97.38,0.00
309000,578,729,6.2,0.0,0.1,0.4,5.6,0.0,1.02,19.8,108,565,48.37,0.00
309000,517,642,9.8,0.0,0.1,0.3,9.4,0.0,1.02,15.7,103,424,49.99,0.00
309000,585,496,7.9,0.0,0.5,0.1,7.3,0.0,1.00,17.0,98,670,67.78,0.00
309000,593,148,9.1,0.0,0.1,0.0,8.9,0.0,1.00,18.0,32,325,23.29,0.00
309000,301,98,7.1,0.2,0.0,0.1,6.8,0.0,1.08,17.8,21,411,26.61,0.00
309000,597,43,5.1,0.0,0.0,0.0,5.1,0.0,1.00,19.8,6,413,25.10,0.00
309000,609,42,6.6,0.0,0.0,0.0,6.6,0.0,1.00,18.4,11,392,40.10,0.00
310000,578,774,5.9,0.0,0.2,0.2,5.6,0.0,1.01,20.1,100,666,58.00,0.00
310000,517,635,9.5,0.0,0.1,0.3,9.2,0.0,1.01,14.9,96,517,64.27,0.00
310000,585,530,9.0,0.0,0.4,0.2,8.4,0.0,1.00,16.2,126,459,50.62,0.00
310000,301,173,6.3,0.2,0.0,0.1,6.0,0.0,1.03,18.3,24,268,17.09,0.00
310000,593,163,9.7,0.0,0.0,0.0,9.6,0.0,1.00,18.0,43,251,17.61,0.00
310000,609,43,9.0,0.8,0.0,0.0,8.3,0.0,1.21,16.4,17,323,35.45,0.00
310000,597,35,5.3,0.0,0.1,0.2,5.0,0.0,1.00,19.5,6,567,32.89,0.00
311000,578,721,7.0,0.0,0.2,0.4,6.4,0.0,1.00,19.1,126,627,54.54,0.00
311000,517,625,10.1,0.1,0.2,0.5,9.4,0.0,1.03,14.9,114,594,77.09,0.00
311000,585,567,9.7,0.1,0.8,0.6,8.2,0.0,1.02,15.2,137,391,49.11,0.00
311000,593,230,8.0,0.0,0.0,0.1,7.8,0.0,1.02,18.9,42,201,14.08,0.00
311000,301,99,6.5,0.0,0.0,0.0,6.4,0.0,1.00,18.0,14,385,23.95,0.00
311000,597,32,4.8,0.0,0.0,0.1,4.7,0.0,1.00,20.4,7,371,21.56,0.00
312000,578,712,7.3,0.0,0.2,0.5,6.6,0.0,1.00,18.7,138,540,50.94,0.00
312000,517,666,9.3,0.0,0.1,0.3,8.8,0.0,1.02,15.9,108,407,48.22,0.00
312000,585,610,9.8,0.0,0.3,0.7,8.8,0.0,1.01,14.5,132,480,61.66,0.00
312000,593,211,8.0,0.0,0.1,0.0,7.9,0.0,1.02,18.6,41,240,17.03,0.00
312000,301,137,7.1,0.1,0.0,0.4,6.6,0.0,1.03,17.0,21,416,26.43,0.00
312000,597,23,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,4,762,42.41,0.00
313000,578,714,6.5,0.0,0.1,0.3,6.0,0.0,1.00,19.0,116,505,49.37,0.00
313000,623,650,8.6,0.2,0.1,0.2,8.1,0.0,1.06,14.6,119,462,55.45,0.00
313000,517,645,9.3,0.1,0.1,0.6,8.5,0.0,1.04,15.8,120,526,66.25,0.00
313000,585,625,9.6,0.0,0.4,0.6,8.6,0.0,1.00,14.8,137,618,79.74,0.00
313000,593,204,8.2,0.0,0.1,0.0,8.2,0.0,1.00,18.4,38,212,15.09,0.00
313000,301,141,6.4,0.2,0.0,0.0,6.1,0.0,1.09,18.1,27,354,22.22,0.00
313000,597,28,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.1,5,568,31.75,0.00
314000,578,727,6.8,0.0,0.2,0.4,6.3,0.0,1.00,18.6,119,495,44.52,0.00
314000,517,661,8.8,0.0,0.1,0.3,8.4,0.0,1.01,16.7,113,535,64.74,0.00
314000,585,636,8.9,0.0,0.5,0.2,8.3,0.0,1.00,15.6,138,493,56.12,0.00
314000,623,615,10.4,0.2,0.3,1.0,9.0,0.0,1.06,12.7,156,677,84.91,0.00
314000,301,227,6.3,0.1,0.0,0.1,6.1,0.0,1.02,18.4,38,389,23.55,0.00
314000,593,166,8.8,0.0,0.3,0.0,8.5,0.0,1.00,18.5,33,223,15.37,0.00
314000,624,26,8.0,0.0,0.1,0.0,7.9,0.0,1.00,18.1,8,336,21.06,0.00
315000,578,704,6.6,0.0,0.5,0.5,5.6,0.0,1.02,19.0,136,471,43.47,0.00
315000,585,682,9.0,0.1,0.5,0.2,8.2,0.0,1.01,15.7,134,497,56.45,0.00
315000,517,659,8.9,0.0,0.0,0.3,8.6,0.0,1.01,16.9,99,540,62.55,0.00
315000,623,648,9.5,0.1,0.4,0.3,8.7,0.0,1.04,13.6,154,456,53.36,0.00
315000,301,133,7.8,0.3,0.0,0.3,7.3,0.0,1.06,17.0,40,365,21.92,0.00
315000,593,70,9.6,0.0,0.4,0.0,9.2,0.0,1.00,17.5,25,308,22.62,0.00
315000,624,29,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.9,8,304,18.48,0.00
316000,585,666,8.7,0.0,0.2,0.3,8.3,0.0,1.00,15.8,114,542,66.30,0.00
316000,517,658,9.2,0.1,0.0,0.4,8.7,0.0,1.03,16.8,104,445,50.32,0.00
316000,623,596,10.4,0.3,0.3,0.9,8.9,0.0,1.10,12.4,159,482,59.10,0.00
316000,578,517,7.6,0.0,0.8,0.5,6.3,0.0,1.00,17.8,116,482,47.07,0.00
316000,301,114,7.7,0.0,0.0,0.6,7.0,0.0,1.00,17.1,28,329,21.22,0.00
316000,593,74,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.6,14,275,19.23,0.00
316000,624,50,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.4,5,337,20.88,0.00
317000,517,707,7.5,0.0,0.0,0.5,7.0,0.0,1.01,18.3,100,512,56.93,0.00
317000,585,606,9.7,0.0,0.3,0.4,9.0,0.0,1.01,14.6,143,498,60.13,0.00
317000,623,584,10.1,0.2,0.5,0.8,8.6,0.0,1.06,12.9,145,311,40.33,0.00
317000,578,501,8.8,0.0,1.3,0.5,7.0,0.0,1.00,16.7,156,480,46.22,0.00
317000,301,190,7.0,0.1,0.2,0.2,6.5,0.0,1.03,17.7,29,263,16.84,0.00
317000,624,90,8.8,0.0,0.0,0.0,8.7,0.0,1.00,17.6,28,234,14.93,0.00
317000,593,41,9.9,0.0,0.2,0.0,9.7,0.0,1.00,17.5,13,249,17.37,0.00
318000,585,649,9.0,0.0,0.3,0.4,8.3,0.0,1.01,15.2,129,562,68.66,0.00
318000,517,643,8.3,0.0,0.1,0.5,7.8,0.0,1.01,17.7,98,607,70.44,0.00
318000,623,629,11.2,0.4,0.6,0.9,9.4,0.0,1.09,12.5,175,466,62.91,0.00
318000,578,323,7.7,0.0,0.5,0.2,7.0,0.0,1.00,17.5,78,285,24.84,0.00
318000,301,178,6.0,0.1,0.0,0.0,6.0,0.0,1.02,18.6,26,405,24.76,0.00
318000,624,43,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.2,8,390,24.80,0.00
318000,593,9,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.9,3,250,14.01,0.00
319000,517,676,8.4,0.1,0.1,0.5,7.8,0.0,1.03,17.5,107,490,53.50,0.00
319000,585,651,8.9,0.0,0.2,0.3,8.4,0.0,1.01,15.4,137,506,63.26,0.00
319000,623,615,11.0,0.2,0.6,0.9,9.2,0.0,1.07,12.4,133,462,65.49,0.00
319000,578,299,7.7,0.1,0.5,0.3,6.8,0.0,1.02,17.6,71,591,60.59,0.00
319000,630,165,8.4,0.0,0.0,0.0,8.3,0.0,1.00,18.5,36,258,17.49,0.00
319000,301,123,5.8,0.0,0.0,0.0,5.7,0.0,1.02,18.8,17,434,26.67,0.00
319000,624,67,8.4,0.0,0.1,0.0,8.3,0.0,1.00,17.7,18,249,15.67,0.00
319000,628,20,7.8,0.3,0.0,0.0,7.6,0.0,1.10,16.3,9,347,20.83,0.00
319000,593,7,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.1,2,418,25.07,0.00
320000,517,666,7.6,0.1,0.0,0.3,7.2,0.0,1.03,18.3,96,500,56.37,0.00
320000,585,658,8.6,0.0,0.2,0.3,8.0,0.0,1.01,15.9,144,526,57.97,0.00
