step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
63000,10951,2396,79875,139705,125476,58874,956,25613,110,0,299595,3300488,30910.600,26314.987,0.9712,8130.457,0.036,0.829,0.101,0.035,0.451,0.413,238,0.1051,0.7842,0.054,10.3,22.0,59.7,23.56,2.27,5.83,0.31,12.21,6.85,1.112,0.198,0.349,0.369,6.963,0.274,0.0032,66,275,622,35759,66,6,0.660,5393,59,2877,8015,201,1189,9561,0.00,8.51,21711,20.2847,67441,15941,181615,3321.6,-0.0,930545,10.945,2631206.416,2.35e-14,0.00000,29.99,41170,21.539,2.614,18.530,0.394,21.578,2543,3372,5036,0,0.3364,0.953,1.029,1.423,1.198,0.961,1.170,0.000,8590.600,12499.153,12723.888,10880.593,20994.065,0.000,7821.808,3644.159,6718.562,0.000,0.395,0.455,0.480,0.000,0.390,0.377,0.473,0.000,40031,32584,0.6681,0.2797,0.2617,0.0000,0.9998,0.0201,0.0316,0.0000,0.5737,1.0240,0.9670,0.0000,0.1749,0.0578,0.0630,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,3403,0.9980,0.8634,0.8273,0.0000,0.9980,0.0201,0.0316,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1564,5.1565,5.2134,0.0000,0.0820,0.0441,0.0411,0.044,0.091,0.077,0.050,1519,0.0897,0.0038,0.0034,0.0000,0.00251,0.00056,0.00071,0.00000,23.46,26.52,27.06,0.00,1593.1952,0.0932,31.9661,3.9516,6.9939,1164003,1460758,3.1760,0.2836,1811.8,1593.1952,23.18,0,0,0,0,0,0,13901,18184.530,15711.485,0.9381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.94,4.06,88.9198,0.434,20.25,1.141
64000,11906,3012,81166,159947,145963,77387,1394,25645,170,0,283258,3743414,35664.937,28327.221,0.9621,11294.926,0.040,0.781,0.122,0.057,0.483,0.394,287,0.0915,0.7807,0.059,10.0,24.5,63.7,25.15,2.43,5.99,0.22,13.43,6.80,1.103,0.202,0.331,0.345,8.066,0.288,0.0029,68,293,1074,31530,293,7,0.858,5885,60,3622,8224,235,1703,9968,0.00,6.85,22326,20.9985,67474,16021,179120,2901.3,0.0,928830,11.875,2631206.416,1.06e-14,0.00056,25.46,46813,24.242,2.645,21.123,0.475,24.287,3434,3438,5034,0,0.3377,0.946,1.042,1.312,1.134,0.958,1.182,0.000,9013.321,15629.668,14477.197,11801.479,27413.849,0.000,7037.709,3630.581,6364.004,0.000,0.404,0.475,0.529,0.000,0.448,0.403,0.548,0.000,36664,36073,0.5572,0.2419,0.2113,0.0000,0.9997,0.0170,0.0291,0.0000,0.5769,0.9791,0.9262,0.0000,0.1614,0.0472,0.0653,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,4378,0.9992,0.8541,0.7877,0.0000,0.9980,0.0170,0.0291,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1754,5.0395,5.2302,0.0000,0.0978,0.0344,0.0312,0.050,0.039,0.035,0.046,1161,0.0685,0.0028,0.0025,0.0000,0.00275,0.00055,0.00082,0.00000,27.61,26.67,26.61,0.00,1692.9626,0.0873,39.3871,3.6841,8.1905,1164353,1458996,2.4813,0.2249,1845.2,1692.9626,25.53,0,0,0,0,0,0,12784,17032.295,14738.338,0.9436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,3.08,4.28,107.7226,0.468,20.35,1.132
65000,10122,2667,81518,147699,132719,65000,1181,28533,222,0,315870,3756029,30748.392,29907.386,1.0030,10105.761,0.029,0.828,0.104,0.040,0.463,0.405,369,0.1213,0.7916,0.051,10.0,27.0,61.2,26.21,3.46,6.20,0.23,13.98,6.76,1.083,0.206,0.347,0.362,7.819,0.258,0.0033,66,292,1402,36356,484,9,0.412,5260,298,3009,6815,658,2197,7267,0.00,8.00,21609,22.1233,67401,17631,184682,2729.5,-0.0,929246,13.031,2631206.416,2.90e-14,0.00030,11.33,42791,23.022,2.670,20.007,0.345,23.062,4383,2357,3382,0,0.3382,0.930,1.039,1.248,1.065,0.958,1.193,0.000,7914.794,9643.586,17867.233,10239.819,18469.471,0.000,9882.237,3522.909,6396.478,0.000,0.415,0.460,0.504,0.000,0.452,0.381,0.473,0.000,41446,35031,0.4830,0.1925,0.1904,0.0000,0.9995,0.0202,0.0314,0.0000,0.5482,1.0297,0.9587,0.0000,0.1987,0.0481,0.0577,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,2931,0.9994,0.8483,0.7661,0.0000,0.9985,0.0202,0.0314,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1046,5.0439,5.2933,0.0000,0.0873,0.0363,0.0304,0.046,0.035,0.031,0.046,1924,0.0948,0.0040,0.0033,0.0000,0.00259,0.00045,0.00057,0.00000,22.07,25.98,26.34,0.00,1765.3658,0.1049,28.7913,5.0721,7.9587,1164722,1459891,1.3461,0.0986,1812.3,1765.3658,19.61,0,0,0,0,0,0,14661,19801.625,17053.577,0.9417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.35,3.35,91.5579,0.368,19.66,1.099
66000,8774,2117,75598,133406,119048,56798,1010,28639,222,0,307321,3385446,29794.847,28367.929,1.0092,8984.553,0.034,0.827,0.111,0.028,0.463,0.397,449,0.1367,0.7599,0.052,12.8,29.2,65.2,27.42,4.52,6.60,0.39,14.26,6.96,1.100,0.217,0.432,0.448,6.441,0.323,0.0036,71,314,1038,30353,291,9,0.639,4773,921,1707,6146,1383,2070,5321,1.00,8.96,18759,22.1406,67438,18344,189959,2463.2,-0.0,932971,13.334,2631206.416,1.10e-14,0.00010,33.72,38544,21.910,2.634,18.997,0.279,21.944,5095,1250,2429,0,0.3171,0.946,1.044,1.320,1.070,0.971,1.230,0.000,6438.506,7032.064,21996.137,7442.067,12469.053,0.000,11756.131,3139.081,4488.164,0.000,0.437,0.442,0.517,0.000,0.485,0.279,0.434,0.000,47723,28242,0.4690,0.2339,0.2335,0.0000,0.9998,0.0189,0.0324,0.0000,0.5492,1.0842,0.9760,0.0000,0.2169,0.0626,0.0597,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,4047,0.9995,0.8952,0.8201,0.0000,0.9989,0.0190,0.0324,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1778,5.1010,5.2316,0.0000,0.0482,0.0454,0.0361,0.045,0.083,0.060,0.065,2351,0.0972,0.0034,0.0032,0.0000,0.00237,0.00040,0.00047,0.00000,26.88,26.06,26.04,0.00,1775.0927,0.1083,20.0060,6.6961,6.6379,1165069,1461204,0.6886,0.0149,1765.4,1775.0927,21.44,0,0,0,0,0,0,13445,19383.377,16795.430,0.9402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.65,2.04,50.0457,0.166,19.28,1.040
67000,8026,1445,56764,101067,91191,43661,642,20084,106,0,193608,2187427,26773.400,18646.669,1.0020,6521.481,0.045,0.821,0.106,0.028,0.444,0.411,195,0.1064,0.7280,0.062,13.7,29.7,71.5,30.79,3.12,6.33,0.44,19.55,7.04,1.085,0.208,0.310,0.323,6.052,0.272,0.0037,67,321,603,13473,128,8,0.745,3844,719,1000,6307,841,759,6426,2.00,12.34,19166,20.3040,67356,18958,192422,2084.6,-0.0,936874,10.158,2631206.416,6.37e-15,0.00008,9.25,30234,17.120,2.667,14.238,0.215,17.151,2886,1980,3160,0,0.3289,0.930,1.039,1.248,1.064,0.945,1.193,0.000,6552.418,7864.391,16958.611,6798.610,10995.964,0.000,8136.568,1507.692,2480.928,0.000,0.443,0.408,0.473,0.000,0.483,0.343,0.419,0.000,52258,26794,0.5148,0.2184,0.2460,0.0000,0.9999,0.0240,0.0295,0.0000,0.5327,0.8163,0.8499,0.0000,0.1971,0.0354,0.0414,0.0000,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,1897,0.9994,0.7499,0.7267,0.0000,0.9988,0.0240,0.0295,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0948,5.1462,5.3415,0.0000,0.0411,0.0541,0.0482,0.041,0.091,0.048,0.072,1892,0.0999,0.0045,0.0026,0.0000,0.00236,0.00056,0.00055,0.00000,25.45,27.45,27.62,0.00,1532.6203,0.0800,17.8217,5.7246,4.4331,1166373,1460345,0.8382,0.1056,1928.0,1532.6203,19.08,0,0,0,0,0,0,6739,12125.188,10662.667,0.9558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.35,1.51,23.3329,0.097,22.08,1.071
68000,8423,1553,78496,150724,138028,70921,1307,24176,110,0,263608,2695581,35580.746,25155.189,0.9399,9669.578,0.044,0.812,0.108,0.036,0.455,0.394,335,0.1260,0.7494,0.065,14.4,29.0,71.7,30.84,2.56,6.75,0.24,19.41,7.35,1.104,0.213,0.323,0.334,6.291,0.252,0.0037,58,251,498,29817,65,7,0.319,4156,415,721,7287,1484,873,6066,1.75,12.55,20244,21.8874,67242,16224,187353,2991.6,-0.0,935876,10.629,2631206.416,2.62e-14,0.00002,20.48,43192,20.797,2.681,17.888,0.227,20.830,3590,1480,3353,0,0.2867,0.938,1.046,1.423,1.044,0.956,1.235,0.000,9411.243,13772.714,16650.066,9679.804,20861.014,0.000,8156.889,2653.052,4675.668,0.000,0.425,0.443,0.493,0.000,0.463,0.386,0.528,0.000,47457,35561,0.4811,0.2143,0.2302,0.0000,0.9998,0.0265,0.0318,0.0000,0.6089,0.8150,0.9070,0.0000,0.1403,0.0188,0.0469,0.0000,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,4889,0.9996,0.7228,0.7559,0.0000,0.9982,0.0265,0.0318,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3655,4.8924,5.4489,0.0000,0.0425,0.0318,0.0261,0.033,0.058,0.049,0.051,2101,0.1186,0.0036,0.0028,0.0000,0.00275,0.00078,0.00083,0.00000,23.79,27.63,28.19,0.00,1750.9423,0.0815,30.6274,4.7257,5.9032,1166556,1459719,1.6603,0.2720,1855.6,1750.9423,16.76,0,0,0,0,0,0,11262,15485.610,13483.538,0.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.88,2.16,31.0490,0.133,23.31,1.059
69000,6833,1391,58754,106912,97035,47327,831,17569,81,0,175683,2049422,26625.581,18197.404,0.9706,7539.928,0.042,0.814,0.101,0.043,0.437,0.412,206,0.1227,0.7451,0.053,13.4,26.8,58.2,26.29,2.29,6.55,0.30,14.77,7.06,1.113,0.218,0.329,0.343,6.890,0.310,0.0034,60,262,465,15155,82,8,0.247,3421,24,1370,5439,137,957,5739,1.25,12.85,21260,20.5954,67269,16641,186849,1385.2,-0.0,937223,9.242,2631206.416,5.31e-15,0.00049,23.82,30136,15.803,2.648,13.000,0.155,15.831,2311,1699,2823,0,0.3151,0.950,1.052,1.390,1.065,0.961,1.243,0.000,6324.114,8528.794,15758.261,6700.820,13792.543,0.000,6526.186,1203.014,2928.275,0.000,0.400,0.443,0.478,0.000,0.450,0.332,0.497,0.000,47697,31732,0.6229,0.1583,0.2188,0.0000,0.9999,0.0294,0.0353,0.0000,0.6397,0.9923,0.9757,0.0000,0.1767,0.0350,0.0401,0.0000,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,2065,0.9992,0.8480,0.8615,0.0000,0.9976,0.0294,0.0353,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2663,5.1155,5.4990,0.0000,0.0537,0.0397,0.0321,0.036,0.053,0.061,0.044,2706,0.1695,0.0030,0.0023,0.0000,0.00263,0.00079,0.00093,0.00000,26.03,27.12,27.64,0.00,1747.7384,0.0728,20.4941,4.8733,4.3683,1167452,1459774,2.3328,0.3284,1808.3,1747.7384,20.51,0,0,0,0,0,0,6191,10657.475,9335.375,0.9561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.38,2.87,33.3778,0.175,22.64,1.063
70000,9979,1955,79378,165294,151866,84522,1394,23279,142,0,265165,3160718,39296.350,26470.906,0.9532,10673.213,0.028,0.817,0.122,0.032,0.475,0.390,347,0.1052,0.7521,0.066,12.7,26.5,59.8,26.04,2.22,6.12,0.50,15.18,6.79,1.164,0.214,0.273,0.284,6.858,0.267,0.0032,63,270,608,23327,86,9,0.156,4932,54,1844,8081,379,1899,7701,0.00,10.27,23375,24.2930,67237,15062,180289,3039.0,-0.0,932971,10.916,2631206.416,1.24e-14,0.00072,7.77,53684,23.939,2.602,20.923,0.414,23.979,3883,1940,4156,0,0.2708,0.946,1.058,1.617,1.125,0.947,1.301,0.000,9950.114,17119.934,16663.347,10550.232,25916.787,0.000,7613.448,2453.401,5730.843,0.000,0.417,0.458,0.527,0.000,0.490,0.452,0.561,0.000,39991,37246,0.5652,0.2010,0.2029,0.0000,0.9999,0.0248,0.0301,0.0000,0.6686,1.0211,0.9802,0.0000,0.1287,0.0435,0.0510,0.0000,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,3044,0.9996,0.8567,0.8427,0.0000,0.9978,0.0248,0.0301,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3647,5.0367,5.3903,0.0000,0.0517,0.0720,0.0600,0.075,0.087,0.096,0.089,2293,0.1358,0.0032,0.0026,0.0000,0.00264,0.00100,0.00093,0.00000,23.39,27.32,27.69,0.00,1722.2001,0.0785,36.5758,4.6954,6.2208,1167007,1458225,2.3253,0.2469,1799.0,1722.2001,17.44,0,0,0,0,0,0,10228,15797.693,13803.669,0.9511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.02,2.39,50.5729,0.164,22.00,1.088
71000,10346,1763,87780,162060,144892,72979,1301,30026,218,0,364710,3257201,33867.369,32072.047,0.9406,10631.883,0.030,0.849,0.088,0.033,0.428,0.417,393,0.1338,0.7628,0.066,12.8,27.3,55.8,24.94,2.99,7.14,0.20,12.74,6.82,1.144,0.250,0.412,0.434,5.352,0.274,0.0038,64,276,554,33243,94,10,0.617,5551,339,1794,8213,884,2714,6748,4.00,15.05,23903,25.1115,67374,15420,180130,2159.4,-0.0,932087,12.693,2631206.416,1.77e-16,0.00017,33.11,49885,23.787,2.574,20.824,0.389,23.827,5131,1841,3374,0,0.2819,0.949,1.039,1.654,1.140,0.957,1.251,0.000,8278.959,11120.263,20597.645,9098.342,18092.640,0.000,11851.776,3288.924,6299.463,0.000,0.422,0.404,0.449,0.000,0.490,0.372,0.457,0.000,39164,35470,0.5533,0.1772,0.2199,0.0000,0.9999,0.0200,0.0267,0.0000,0.6545,0.9578,0.9713,0.0000,0.1723,0.0582,0.0659,0.0000,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,3007,0.9994,0.8197,0.8445,0.0000,0.9986,0.0200,0.0267,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2426,5.3273,5.5880,0.0000,0.0395,0.0378,0.0324,0.028,0.053,0.048,0.038,2890,0.1349,0.0028,0.0048,0.0000,0.00223,0.00081,0.00071,0.00000,25.66,26.96,27.42,0.00,1698.2559,0.1040,27.2763,6.1269,6.5658,1167490,1458626,1.9543,0.0958,1816.5,1698.2559,20.79,0,0,0,0,0,0,15802,21440.163,18541.112,0.9353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.86,2.22,52.6300,0.120,20.04,1.060
72000,9297,1997,81859,140779,124387,58051,869,30073,168,0,348271,2995249,31671.877,29470.579,0.9374,9065.774,0.023,0.849,0.086,0.042,0.419,0.419,468,0.1475,0.7495,0.052,14.7,29.1,68.9,28.30,2.96,6.54,0.25,16.55,6.73,1.165,0.222,0.395,0.410,6.061,0.313,0.0040,67,275,548,31160,71,10,0.537,4958,392,1890,7015,1601,1405,6291,1.50,10.99,20764,22.8228,67483,16323,182605,2263.1,-0.0,936303,12.727,2631206.416,1.31e-14,0.00016,16.62,44203,23.135,2.586,20.174,0.375,23.172,4544,1775,2978,0,0.2569,0.967,1.058,1.687,1.167,0.966,1.282,0.000,6732.220,8142.681,23231.429,7399.197,12574.653,0.000,11844.544,3391.742,5168.519,0.000,0.442,0.398,0.397,0.000,0.450,0.309,0.426,0.000,42286,33218,0.4216,0.1811,0.2711,0.0000,1.0000,0.0221,0.0298,0.0000,0.5895,0.9634,0.9273,0.0000,0.1541,0.0404,0.0492,0.0000,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,1873,0.9991,0.8626,0.7820,0.0000,0.9988,0.0221,0.0298,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3782,5.0605,5.5720,0.0000,0.0386,0.0433,0.0396,0.035,0.071,0.043,0.059,3205,0.1179,0.0035,0.0065,0.0000,0.00245,0.00068,0.00068,0.00000,25.08,26.90,26.30,0.00,1884.9155,0.1068,20.0260,7.0935,5.6332,1167833,1458288,1.8378,0.0186,1658.2,1884.9155,23.31,0,0,0,0,0,0,14371,20404.805,17696.433,0.9456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.99,2.18,39.4820,0.081,21.23,1.047
73000,13154,1614,87878,162656,145666,73748,1030,28559,130,0,350202,2900791,38557.624,29999.152,0.9428,9362.633,0.035,0.833,0.101,0.031,0.419,0.426,346,0.0952,0.7334,0.055,12.5,29.4,60.5,28.98,2.27,5.72,0.39,18.76,6.77,1.113,0.200,0.295,0.316,4.956,0.222,0.0038,63,269,514,32127,119,7,0.723,6470,100,1590,11464,1671,901,10582,2.75,11.45,17819,20.2634,67465,13991,179563,5757.9,-0.0,941179,11.637,2631206.416,2.05e-14,0.00007,18.56,55143,25.560,2.600,22.195,0.765,25.607,3507,4011,5636,0,0.3623,0.909,1.031,1.562,1.171,0.940,1.200,0.000,10362.102,13191.789,20052.855,11356.598,19118.036,0.000,9931.209,3800.981,6904.329,0.000,0.421,0.409,0.424,0.000,0.483,0.414,0.461,0.000,40658,35897,0.4581,0.1914,0.2457,0.0000,0.9999,0.0183,0.0359,0.0000,0.5685,0.7970,0.8421,0.0000,0.1646,0.0278,0.0511,0.0000,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,3115,0.9980,0.6878,0.7116,0.0000,0.9987,0.0183,0.0359,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2097,5.3032,5.4708,0.0000,0.0365,0.0593,0.0484,0.061,0.081,0.081,0.074,2156,0.0875,0.0043,0.0059,0.0000,0.00236,0.00072,0.00081,0.00000,21.67,28.10,28.15,0.00,1662.3370,0.0986,30.5543,5.6355,6.0011,1169136,1455536,2.4638,0.1220,1722.6,1662.3370,21.39,0,0,0,0,0,0,14164,20636.519,17961.850,0.9474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.85,2.26,41.7157,0.128,21.61,1.113
74000,6995,1355,74078,135874,120865,60926,870,25565,136,0,306217,2605155,27339.689,26413.711,0.9145,8910.598,0.030,0.816,0.128,0.026,0.420,0.420,270,0.1666,0.7615,0.046,14.0,28.9,58.3,24.15,2.77,7.71,0.26,11.23,6.51,1.246,0.251,0.395,0.414,5.645,0.288,0.0038,65,266,465,24619,75,7,0.574,4050,81,1744,5170,837,700,5458,3.75,13.36,21928,20.2007,67521,14723,174719,1589.3,-0.0,940169,9.965,2631206.416,8.85e-16,0.00020,35.96,44995,21.096,2.659,18.150,0.287,21.124,2480,1579,2936,0,0.2639,0.966,1.063,1.976,1.226,0.966,1.414,0.000,7883.195,11562.929,10587.351,8916.714,19352.023,0.000,6957.540,3892.902,6652.671,0.000,0.378,0.397,0.467,0.000,0.389,0.388,0.518,0.000,36685,36758,0.5728,0.2504,0.3058,0.0000,0.9998,0.0155,0.0265,0.0000,0.5992,1.0147,0.9434,0.0000,0.1898,0.0734,0.0573,0.0000,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,3316,0.9992,0.9028,0.7644,0.0000,0.9979,0.0155,0.0265,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2624,5.3427,5.8948,0.0000,0.0410,0.0538,0.0456,0.040,0.055,0.058,0.044,1291,0.0832,0.0053,0.0030,0.0000,0.00257,0.00074,0.00098,0.00000,28.05,25.33,26.59,0.00,1552.3128,0.0837,28.3485,3.6713,6.2938,1170363,1457243,3.0410,0.2445,1874.8,1552.3128,26.50,0,0,0,0,0,0,13171,17503.113,15127.026,0.9336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.19,2.79,41.6928,0.199,19.68,1.049
75000,9961,1467,92188,156628,136912,63505,935,30049,169,0,404721,3204005,32898.974,32235.375,0.9254,8826.306,0.022,0.859,0.091,0.028,0.428,0.416,545,0.1374,0.7595,0.051,11.9,26.2,53.0,23.36,2.52,7.55,0.32,10.75,6.58,1.185,0.261,0.399,0.424,4.833,0.249,0.0039,64,250,483,35615,81,6,0.287,5583,62,2538,7361,227,1420,8314,4.75,12.90,22028,20.8430,67415,14721,174575,2307.6,-0.0,939575,10.805,2631206.416,7.61e-15,0.00281,12.11,53696,25.345,2.655,22.204,0.486,25.382,2920,2456,4585,0,0.2967,0.954,1.038,1.965,1.176,0.961,1.310,0.000,9604.237,11960.157,14910.322,11133.701,19363.395,0.000,8500.667,4542.740,10365.662,0.000,0.413,0.438,0.430,0.000,0.438,0.354,0.421,0.000,35569,33480,0.5802,0.2149,0.2456,0.0000,0.9994,0.0185,0.0324,0.0000,0.5925,1.0128,0.9447,0.0000,0.1881,0.0622,0.0634,0.0000,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,5656,0.9990,0.8928,0.7736,0.0000,0.9970,0.0185,0.0324,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3648,5.3340,5.6358,0.0000,0.0393,0.0532,0.0415,0.049,0.062,0.062,0.048,1774,0.0920,0.0053,0.0037,0.0000,0.00247,0.00066,0.00088,0.00000,23.31,25.58,27.02,0.00,1706.6966,0.0974,30.5970,4.0843,6.7209,1171061,1455610,3.0191,0.2774,1869.5,1706.6966,23.53,0,0,0,0,0,0,18094,23409.069,20210.047,0.9283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.22,2.96,58.9142,0.212,19.44,1.076
