step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
63000,9134,1331,92901,167629,154682,74116,612,28807,185,0,366377,2839140,36092.546,32191.702,0.9688,10008.611,0.040,0.850,0.042,0.068,0.395,0.451,451,0.1414,0.7729,0.064,9.4,26.0,53.4,24.85,3.33,7.05,0.63,12.18,6.79,1.041,0.237,0.517,0.556,4.776,0.257,0.0038,61,232,442,49342,61,3,0.652,5045,29,2580,6525,245,1717,7172,2.50,13.01,18912,18.5328,67339,13588,166770,2657.6,-0.0,940748,10.347,2631065.686,1.20e-14,0.00206,29.99,44637,21.532,2.666,18.589,0.277,21.566,3232,2107,3795,0,0.3646,0.832,1.045,1.208,1.007,0.967,1.111,0.000,11452.283,14735.965,13148.739,12682.169,23395.372,0.000,8516.800,5450.186,8216.105,0.000,0.387,0.345,0.437,0.000,0.444,0.376,0.486,0.000,30855,37704,0.6110,0.2958,0.2677,0.0000,0.9991,0.0211,0.0255,0.0000,0.5485,0.9905,0.8918,0.0000,0.1817,0.1138,0.0829,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,6087,0.9991,0.8437,0.7911,0.0000,0.9974,0.0211,0.0255,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4660,4.8555,4.9900,0.0000,0.0508,0.0887,0.0806,0.182,0.093,0.172,0.080,1215,0.0697,0.0034,0.0023,0.0000,0.00273,0.00075,0.00081,0.00000,23.21,26.33,26.29,0.00,1851.0661,0.0996,36.2186,3.5754,6.7712,1165438,1461560,3.0861,0.2830,1390.8,1851.0661,23.18,0,0,0,0,0,0,18095,22183.091,19250.993,0.9244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.66,2.19,50.0020,0.269,18.62,1.102
64000,8439,1411,78054,137156,124518,58635,467,26507,166,0,308188,2435411,29834.791,27999.646,0.9892,8945.546,0.037,0.830,0.041,0.092,0.376,0.465,383,0.1436,0.7776,0.061,9.0,22.0,48.8,23.51,3.04,6.45,0.72,11.64,6.96,1.026,0.235,0.507,0.548,5.441,0.287,0.0038,66,253,482,42166,78,3,0.885,4444,45,2581,5813,128,987,7324,0.75,12.29,20342,18.1542,67373,15099,167704,1923.6,-0.0,940424,9.838,2631065.686,1.20e-14,0.00027,25.46,40337,20.243,2.680,17.341,0.221,20.275,2155,2522,3762,0,0.4287,0.836,1.024,1.185,0.956,0.964,1.109,0.000,8672.671,12445.770,11860.517,9871.142,20114.139,0.000,8426.428,4427.429,6200.242,0.000,0.380,0.327,0.410,0.000,0.440,0.317,0.490,0.000,31525,30851,0.5451,0.2064,0.2318,0.0000,0.9992,0.0216,0.0302,0.0000,0.5363,1.0705,1.0004,0.0000,0.1801,0.1163,0.0888,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,4693,0.9988,0.8434,0.8196,0.0000,0.9978,0.0216,0.0302,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4662,4.8594,5.0163,0.0000,0.0698,0.0982,0.0933,0.216,0.132,0.155,0.175,1157,0.0720,0.0032,0.0024,0.0000,0.00283,0.00062,0.00077,0.00000,27.13,25.96,26.28,0.00,1690.5711,0.0996,30.1193,3.7463,6.0918,1166627,1460448,2.4324,0.2272,1497.9,1690.5711,25.53,0,0,0,0,0,0,15375,19054.099,16506.090,0.9307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.65,2.49,49.0474,0.363,19.80,1.116
65000,10677,1568,83070,128586,113891,45050,466,31473,154,0,355913,2621670,27621.270,28456.153,0.9850,6544.504,0.052,0.825,0.046,0.077,0.378,0.453,504,0.1294,0.7921,0.058,10.3,28.0,54.9,27.55,3.83,7.27,1.03,14.25,6.79,1.015,0.245,0.486,0.520,4.796,0.268,0.0042,66,259,504,46176,144,4,0.756,5738,248,2777,7652,749,1950,7978,2.50,12.16,21701,20.7105,67306,16921,174901,2647.3,-0.0,937556,11.291,2631065.686,8.85e-15,0.00000,11.33,37883,21.269,2.684,18.225,0.361,21.310,4050,2821,3806,0,0.4538,0.774,1.018,1.185,0.958,0.953,1.122,0.000,8357.396,8987.429,13215.903,9287.280,14170.812,0.000,10105.901,4364.887,7440.861,0.000,0.384,0.339,0.401,0.000,0.372,0.312,0.362,0.000,37624,28315,0.4887,0.1925,0.2120,0.0000,0.9998,0.0206,0.0255,0.0000,0.5106,0.8996,0.9711,0.0000,0.2014,0.0781,0.0873,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,3216,0.9991,0.7842,0.8099,0.0000,0.9977,0.0206,0.0255,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3970,4.9637,5.0416,0.0000,0.0456,0.1536,0.1385,0.353,0.155,0.183,0.260,1407,0.0826,0.0034,0.0024,0.0000,0.00256,0.00061,0.00052,0.00000,21.16,27.24,26.46,0.00,1865.0342,0.1065,23.5292,4.3871,6.9036,1166431,1459808,1.3196,0.0998,1420.5,1865.0342,19.61,0,0,0,0,0,0,16267,21911.649,18993.008,0.9327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.17,1.64,40.1315,0.191,20.31,1.086
66000,7120,1492,78603,142072,127860,63127,342,29885,84,0,333070,2443716,34644.534,29984.274,0.9767,9651.652,0.067,0.808,0.047,0.078,0.390,0.439,286,0.1800,0.7390,0.067,13.7,30.3,66.1,31.23,4.56,8.66,0.96,16.27,6.86,1.027,0.276,0.541,0.574,6.174,0.313,0.0042,66,271,461,33342,54,5,0.523,4193,957,1289,4874,874,1375,4871,2.02,14.90,16524,19.8031,67347,16574,177004,1602.5,-0.0,944283,12.302,2631065.686,2.41e-14,0.00012,33.72,40936,22.432,2.697,19.539,0.196,22.461,3630,1332,2158,0,0.4074,0.775,1.033,1.199,0.988,0.970,1.130,0.000,8039.724,9236.474,22672.836,8453.552,14524.410,0.000,11995.341,2875.151,5462.130,0.000,0.417,0.326,0.403,0.000,0.498,0.358,0.425,0.000,41145,33037,0.5270,0.2034,0.1639,0.0000,1.0000,0.0235,0.0250,0.0000,0.4743,1.0860,0.9589,0.0000,0.1805,0.0777,0.0844,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,4700,0.9996,0.8827,0.8039,0.0000,0.9990,0.0235,0.0250,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4551,4.8277,5.0263,0.0000,0.0431,0.1330,0.1188,0.300,0.144,0.187,0.208,2024,0.0839,0.0036,0.0038,0.0000,0.00232,0.00066,0.00059,0.00000,26.04,25.75,26.19,0.00,1680.0972,0.1127,23.0439,6.2956,6.0062,1166659,1460497,0.6812,0.0138,1513.0,1680.0972,21.44,0,0,0,0,0,0,12430,20332.622,17958.632,0.9369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.78,0.99,21.6738,0.101,20.59,1.035
67000,6853,1026,64320,103586,91640,38995,271,24922,82,0,270484,1965681,26139.524,22366.780,0.9679,6003.971,0.052,0.825,0.053,0.071,0.391,0.428,224,0.1591,0.7342,0.077,14.2,29.8,60.9,30.47,3.38,8.72,1.19,16.40,6.96,1.034,0.277,0.447,0.469,5.009,0.258,0.0045,64,275,405,24530,39,5,0.752,3918,510,831,5512,887,862,5104,9.75,20.25,16706,18.0280,67264,17064,178966,1903.3,-0.0,947354,10.325,2631065.686,9.73e-15,0.00001,9.25,31351,18.203,2.684,15.350,0.170,18.231,2673,1755,2425,0,0.4354,0.821,1.019,1.227,0.995,0.955,1.133,0.000,7249.281,7777.314,14644.937,7464.933,10771.475,0.000,9385.674,3176.388,3800.746,0.000,0.404,0.368,0.395,0.000,0.452,0.283,0.351,0.000,45131,26285,0.5058,0.2003,0.2046,0.0000,1.0000,0.0250,0.0288,0.0000,0.5365,0.9550,0.9099,0.0000,0.1532,0.0708,0.0711,0.0000,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,2363,0.9997,0.8623,0.8078,0.0000,0.9991,0.0250,0.0288,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5013,4.7474,4.7311,0.0000,0.0374,0.1521,0.1477,0.387,0.159,0.294,0.239,1711,0.0809,0.0035,0.0038,0.0000,0.00240,0.00067,0.00051,0.00000,24.81,27.60,27.29,0.00,1584.6287,0.0967,18.2903,5.3822,4.9424,1167999,1459711,0.8363,0.1056,1658.8,1584.6287,19.08,0,0,0,0,0,0,9224,16362.809,14539.352,0.9430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.79,0.91,11.8056,0.050,22.47,1.051
68000,6344,957,69918,136447,125056,66181,348,20713,97,0,243433,1906813,34159.213,22923.987,0.9671,8209.590,0.050,0.804,0.041,0.105,0.403,0.416,254,0.1605,0.7344,0.065,16.4,29.2,53.7,29.47,3.26,8.56,1.10,15.63,6.74,1.035,0.276,0.445,0.465,5.326,0.264,0.0039,57,234,341,24480,36,4,0.295,3579,363,829,5152,537,711,5096,7.75,19.59,17585,18.0090,67154,14881,172873,1482.9,-0.0,949253,8.879,2631065.686,3.54e-15,0.00007,20.48,40225,18.902,2.720,16.030,0.152,18.928,2193,1581,2570,0,0.4128,0.813,1.037,1.210,0.986,0.958,1.123,0.000,10638.463,12812.740,14578.034,10949.854,17765.929,0.000,7765.229,2695.492,4253.677,0.000,0.386,0.394,0.427,0.000,0.483,0.437,0.519,0.000,40509,36825,0.6107,0.2081,0.2010,0.0000,1.0000,0.0305,0.0306,0.0000,0.5294,0.9008,0.8744,0.0000,0.1869,0.0645,0.0577,0.0000,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,2120,0.9985,0.8318,0.7517,0.0000,0.9988,0.0305,0.0306,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4266,4.7266,4.7352,0.0000,0.0397,0.1598,0.1542,0.373,0.219,0.198,0.314,1905,0.1139,0.0038,0.0033,0.0000,0.00266,0.00098,0.00095,0.00000,22.51,27.16,27.33,0.00,1785.6583,0.0868,28.7343,4.3560,4.5225,1168645,1459262,1.6547,0.2707,1596.5,1785.6583,16.76,0,0,0,0,0,0,8767,14714.398,13025.081,0.9469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.91,1.04,14.8002,0.046,21.90,1.051
69000,6987,961,62605,114686,103652,51884,197,19641,71,0,239414,1870583,30061.600,20556.984,0.9438,6434.411,0.046,0.820,0.035,0.099,0.406,0.415,175,0.1411,0.7410,0.065,16.3,29.8,61.4,31.40,2.55,7.55,1.04,18.93,6.91,1.064,0.251,0.407,0.426,5.281,0.239,0.0039,63,245,321,22990,34,5,0.755,3518,34,1288,5665,120,1163,5704,7.75,20.10,21274,19.9276,67181,14151,170180,2829.3,-0.0,945705,8.511,2631065.686,4.25e-15,0.00034,23.82,34207,17.455,2.726,14.571,0.159,17.483,2426,1614,2947,0,0.3436,0.891,1.047,1.245,1.042,0.964,1.137,0.000,9134.614,12550.268,10982.602,9375.365,17058.465,0.000,6456.674,2470.578,5195.321,0.000,0.383,0.394,0.434,0.000,0.424,0.414,0.494,0.000,37725,26584,0.5550,0.1858,0.2317,0.0000,0.9998,0.0264,0.0350,0.0000,0.5781,0.8613,0.7813,0.0000,0.1725,0.0344,0.0367,0.0000,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,5138,0.9983,0.8181,0.7347,0.0000,0.9984,0.0264,0.0350,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3024,4.5939,4.4991,0.0000,0.0408,0.1564,0.1458,0.338,0.219,0.203,0.283,1643,0.1184,0.0025,0.0041,0.0000,0.00280,0.00091,0.00106,0.00000,27.02,26.61,28.14,0.00,1669.0774,0.0765,26.5468,3.7372,4.7734,1169137,1458319,2.3279,0.3245,1652.7,1669.0774,20.51,0,0,0,0,0,0,8885,14122.573,12453.072,0.9511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.33,1.39,14.7267,0.070,22.98,1.044
70000,10544,1185,76448,142184,129063,65161,575,23514,80,0,299806,2476357,33420.320,27317.538,0.9782,8988.819,0.037,0.821,0.039,0.102,0.437,0.402,232,0.1012,0.7391,0.065,16.0,30.7,59.5,30.22,2.72,6.33,1.03,19.17,6.85,1.069,0.204,0.401,0.420,4.963,0.231,0.0038,63,248,420,26154,62,7,0.831,5084,78,1660,8806,308,2031,8205,8.75,19.54,25139,23.1436,67154,14769,167761,2924.0,-0.0,939785,9.684,2631065.686,2.73e-14,0.00011,7.77,40502,20.827,2.732,17.765,0.329,20.870,3840,2273,4431,0,0.2999,0.912,1.047,1.239,1.078,0.949,1.122,0.000,8483.139,15390.214,12484.728,8724.456,22286.362,0.000,9605.630,2446.994,6276.095,0.000,0.401,0.402,0.487,0.000,0.366,0.354,0.550,0.000,33194,33961,0.5618,0.2281,0.2035,0.0000,0.9998,0.0240,0.0328,0.0000,0.5816,0.8471,0.8656,0.0000,0.1656,0.0468,0.0436,0.0000,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,2991,0.9981,0.7177,0.6901,0.0000,0.9979,0.0240,0.0328,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4743,4.7256,4.6879,0.0000,0.0376,0.1302,0.1245,0.306,0.163,0.179,0.250,1730,0.1015,0.0024,0.0024,0.0000,0.00271,0.00083,0.00109,0.00000,21.87,27.70,28.33,0.00,1909.2999,0.0956,31.1886,4.3018,5.3823,1169102,1456736,2.3236,0.2448,1502.4,1909.2999,17.44,0,0,0,0,0,0,10615,18328.720,16154.336,0.9502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.97,1.00,17.3825,0.069,22.82,1.077
71000,7958,1402,71404,124190,111677,52433,353,27213,56,0,306965,2510457,28817.949,27495.764,0.9766,8759.020,0.034,0.850,0.029,0.086,0.418,0.420,210,0.1449,0.7326,0.056,16.9,31.2,62.8,29.55,3.51,8.10,0.62,15.43,6.64,1.087,0.245,0.492,0.522,5.740,0.282,0.0042,68,267,479,27903,82,6,0.773,4410,65,1289,6604,521,2045,5392,4.25,15.34,25106,23.6686,67292,15976,173471,1803.7,-0.0,937638,10.906,2631065.686,1.06e-15,0.00011,33.11,36727,20.988,2.743,18.035,0.210,21.020,3738,1816,2404,0,0.3076,0.944,1.058,1.281,1.118,0.966,1.130,0.000,6729.023,9006.375,18155.403,7005.982,14096.384,0.000,10925.073,2580.478,5231.193,0.000,0.436,0.384,0.419,0.000,0.453,0.291,0.459,0.000,37038,31444,0.5241,0.1942,0.2392,0.0000,0.9998,0.0216,0.0364,0.0000,0.5463,1.0268,0.9020,0.0000,0.1544,0.0800,0.0725,0.0000,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,2498,0.9987,0.8197,0.7306,0.0000,0.9988,0.0216,0.0364,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4816,4.6746,4.8189,0.0000,0.0396,0.1132,0.1076,0.237,0.127,0.105,0.212,2135,0.0903,0.0023,0.0045,0.0000,0.00218,0.00062,0.00087,0.00000,25.50,27.27,27.62,0.00,1677.4237,0.1045,21.2124,5.5812,5.3247,1169184,1457655,1.9812,0.0959,1585.1,1677.4237,20.79,0,0,0,0,0,0,10644,18736.744,16535.467,0.9421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.89,1.84,26.8928,0.062,21.51,1.042
72000,10640,1595,79754,166787,154155,86730,303,27892,62,0,342171,2444532,40849.671,33167.856,1.0045,11685.169,0.054,0.794,0.038,0.114,0.415,0.417,174,0.1089,0.6921,0.057,16.0,31.4,63.9,29.82,3.93,7.90,0.73,16.18,6.73,1.075,0.244,0.523,0.547,5.363,0.259,0.0041,68,279,500,24648,16,5,0.860,5520,656,1511,8473,1839,1667,7134,3.25,14.31,17788,21.9408,67402,14533,173841,2875.3,-0.0,944323,11.662,2631065.686,2.76e-14,0.00000,16.62,42684,22.807,2.705,19.790,0.312,22.849,5285,2162,3193,0,0.2913,0.922,1.047,1.260,1.096,0.959,1.118,0.000,9225.353,11409.020,27762.113,9632.353,16548.551,0.000,13788.138,2906.506,4788.043,0.000,0.450,0.365,0.403,0.000,0.573,0.387,0.516,0.000,37646,32405,0.4820,0.1803,0.2316,0.0000,1.0000,0.0248,0.0358,0.0000,0.5311,0.9583,0.8782,0.0000,0.1708,0.0848,0.0792,0.0000,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,4787,0.9987,0.8129,0.7427,0.0000,0.9989,0.0248,0.0358,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4746,4.8714,4.8020,0.0000,0.0357,0.1049,0.0942,0.195,0.148,0.117,0.191,1838,0.0712,0.0029,0.0049,0.0000,0.00229,0.00081,0.00095,0.00000,25.49,27.46,27.66,0.00,1815.6169,0.1179,26.2422,6.4170,5.2445,1168835,1456841,1.8510,0.0164,1511.2,1815.6169,23.31,0,0,0,0,0,0,10088,21482.687,19132.706,0.9423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.08,1.11,22.5308,0.028,20.73,1.045
73000,7018,1143,69929,116627,105512,46364,334,29558,47,0,323044,2398390,26991.242,27851.038,0.9823,8017.565,0.042,0.834,0.037,0.087,0.399,0.432,203,0.1679,0.7310,0.059,14.9,30.0,62.6,29.26,3.72,7.15,0.75,16.45,6.82,1.077,0.226,0.506,0.526,5.119,0.297,0.0046,73,287,344,28462,21,4,0.516,3714,215,1247,5556,845,643,5530,6.00,15.81,18959,18.3004,67386,16210,172859,1546.3,-0.0,948065,11.189,2631065.686,1.63e-14,0.00005,18.56,31533,19.355,2.639,16.553,0.163,19.383,2351,1871,2796,0,0.3413,0.898,1.053,1.292,1.101,0.956,1.138,0.000,6771.526,10240.531,13732.361,7180.714,15414.338,0.000,10928.192,3247.271,5658.010,0.000,0.416,0.325,0.435,0.000,0.393,0.307,0.454,0.000,38497,28781,0.5765,0.1909,0.2082,0.0000,1.0000,0.0187,0.0370,0.0000,0.4879,0.9165,0.8461,0.0000,0.1884,0.0843,0.0793,0.0000,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,2438,0.9989,0.7922,0.7271,0.0000,0.9985,0.0187,0.0370,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6107,5.0291,4.8462,0.0000,0.0375,0.1123,0.1080,0.266,0.137,0.155,0.189,1533,0.0608,0.0039,0.0058,0.0000,0.00230,0.00061,0.00069,0.00000,21.75,26.58,26.88,0.00,1791.5101,0.1131,22.6221,5.5506,5.6381,1171035,1456637,2.4078,0.1166,1487.4,1791.5101,21.39,0,0,0,0,0,0,11194,19833.473,17489.046,0.9461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.18,1.44,21.0977,0.061,20.69,1.071
74000,6747,960,66840,129321,120404,62013,468,21029,54,0,247675,2041375,30337.507,23603.015,0.9840,8370.749,0.057,0.831,0.040,0.072,0.409,0.436,199,0.1327,0.7312,0.070,14.5,29.2,58.3,27.63,3.73,8.17,0.74,13.71,6.96,1.049,0.253,0.546,0.579,4.988,0.279,0.0039,63,249,312,24822,31,4,0.760,3481,48,1610,5089,899,498,5350,9.00,17.83,20684,18.8169,67443,15044,171450,1894.7,-0.0,947463,7.955,2631065.686,1.29e-14,0.00050,35.96,33368,16.643,2.659,13.870,0.114,16.669,2143,1988,2616,0,0.3926,0.894,1.034,1.238,1.050,0.969,1.108,0.000,8967.769,12457.788,12014.859,9447.793,18624.430,0.000,6779.958,3084.170,5368.138,0.000,0.404,0.352,0.461,0.000,0.486,0.374,0.539,0.000,37554,33396,0.6492,0.1856,0.2402,0.0000,0.9999,0.0232,0.0359,0.0000,0.4991,0.9555,0.9011,0.0000,0.1999,0.1012,0.0864,0.0000,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,3271,0.9981,0.8280,0.7977,0.0000,0.9981,0.0232,0.0359,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8538,4.9290,5.0041,0.0000,0.0388,0.0883,0.0866,0.221,0.123,0.158,0.162,755,0.0480,0.0031,0.0041,0.0000,0.00267,0.00075,0.00097,0.00000,27.84,25.90,26.39,0.00,1743.4080,0.0804,28.1716,3.0896,4.8655,1171836,1456084,2.9767,0.2419,1504.9,1743.4080,26.50,0,0,0,0,0,0,8606,15232.266,13454.253,0.9427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.28,1.56,22.0612,0.105,20.81,1.067
75000,7597,1094,77681,153104,141393,75080,343,27008,85,0,309913,2474873,36029.752,29158.812,1.0184,9432.074,0.052,0.828,0.041,0.079,0.412,0.432,443,0.1447,0.7389,0.072,13.0,28.8,58.4,27.67,3.55,7.95,0.64,14.33,6.86,1.058,0.248,0.493,0.521,4.658,0.260,0.0041,67,259,348,36449,51,3,0.667,4236,29,2203,5365,112,932,6553,5.75,15.73,19858,18.2108,67325,14924,166902,1638.4,-0.0,949562,9.808,2631065.686,4.53e-14,0.00146,12.11,42576,20.449,2.667,17.593,0.190,20.478,2085,2014,3498,0,0.3845,0.825,1.045,1.291,1.030,0.947,1.138,0.000,10288.638,14570.076,14938.857,10964.875,21255.242,0.000,8448.321,3973.656,7304.762,0.000,0.396,0.347,0.469,0.000,0.550,0.375,0.518,0.000,33167,32323,0.6891,0.2718,0.2221,0.0000,0.9995,0.0186,0.0283,0.0000,0.5004,0.8779,0.8897,0.0000,0.2203,0.0990,0.0742,0.0000,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,4891,0.9983,0.7878,0.7252,0.0000,0.9980,0.0186,0.0283,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9988,5.0203,4.9746,0.0000,0.0396,0.0878,0.0840,0.205,0.111,0.121,0.172,977,0.0565,0.0030,0.0027,0.0000,0.00261,0.00070,0.00082,0.00000,23.57,25.93,26.15,0.00,1836.9757,0.0986,32.3234,3.4083,6.3994,1172634,1454993,2.9565,0.2774,1453.0,1836.9757,23.53,0,0,0,0,0,0,11547,19726.738,17409.499,0.9382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.20,1.65,27.1544,0.136,20.98,1.078
