step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
37000,9123,3156,66263,127616,110309,60845,508,27158,98,0,286186,4113771,33188.739,28562.520,1.0137,10430.178,0.054,0.816,0.052,0.078,0.553,0.336,160,0.1056,0.6870,0.058,22.0,32.0,54.6,24.40,2.90,7.78,0.33,11.69,5.49,1.519,0.221,0.234,0.237,8.754,0.371,0.0032,88,419,2587,10360,1435,24,0.155,4016,320,1894,6909,1013,908,7202,6.75,14.86,17904,19.7347,67333,19937,217714,1599.5,-0.0,886468,15.056,2630940.458,8.32e-15,0.00058,24.14,53926,36.217,2.687,32.245,1.285,36.253,3334,1654,4135,0,0.2186,0.992,1.276,2.000,1.335,0.978,1.884,0.000,6375.018,11890.095,20059.845,7781.134,18185.942,0.000,10587.307,1694.785,5850.250,0.000,0.512,0.606,0.563,0.000,0.510,0.369,0.483,0.000,47291,32991,0.5918,0.1375,0.2768,0.0000,0.9996,0.0249,0.0334,0.0000,0.5445,1.2821,1.0269,0.0000,0.2232,0.0315,0.0238,0.0000,0.0000,0.5925,0.9406,0.0727,0.6308,0.9610,0.00253,1340,0.9990,0.9570,0.9690,0.0000,0.9986,0.0249,0.0334,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2610,5.5511,8.8440,0.0000,0.0435,0.0582,0.0506,0.084,0.044,0.056,0.073,1652,0.0692,0.0057,0.0056,0.0000,0.00226,0.00028,0.00061,0.00000,22.28,24.92,27.01,0.00,1816.8154,0.1102,26.0875,6.6411,8.4150,1145670,1478900,2.3528,0.0715,2674.5,1816.8154,21.32,0,0,0,0,0,0,9493,18132.342,15933.952,0.9519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.70,2.37,38.5281,0.116,20.86,1.042
38000,11967,2757,69164,171741,156993,101992,585,21601,134,0,212602,3239706,43125.751,26699.717,1.0256,13071.430,0.076,0.766,0.044,0.114,0.528,0.366,185,0.0631,0.6813,0.056,19.0,32.0,65.0,32.81,2.09,5.93,0.39,22.38,6.27,1.352,0.176,0.158,0.158,7.637,0.291,0.0030,81,355,1887,10540,877,31,0.430,4940,115,2070,9782,1488,997,9482,4.00,13.13,15425,18.7184,67410,15508,210051,4987.7,-0.0,892925,12.067,2630940.458,4.78e-15,0.00004,31.31,67798,36.548,2.699,32.074,1.774,36.594,3578,2752,5637,0,0.2759,0.914,1.111,2.000,1.286,0.907,1.611,0.000,11861.178,17242.063,19457.069,13374.462,25802.770,0.000,7155.170,1552.386,4920.732,0.000,0.481,0.603,0.519,0.000,0.587,0.558,0.619,0.000,43573,31849,0.5747,0.1408,0.2774,0.0000,0.9995,0.0315,0.0293,0.0000,0.5833,0.7334,0.8173,0.0000,0.1618,0.0261,0.0204,0.0000,0.0000,0.6305,0.9489,0.2137,0.6664,0.9851,0.00255,4528,0.9983,0.6807,0.8014,0.0000,0.9981,0.0315,0.0293,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2127,5.0045,7.3482,0.0000,0.0425,0.0545,0.0479,0.074,0.068,0.073,0.065,1194,0.0658,0.0063,0.0035,0.0000,0.00247,0.00077,0.00089,0.00000,25.68,26.60,27.21,0.00,1613.2224,0.0833,39.2950,4.8126,7.2546,1146366,1476579,2.9457,0.2142,2649.2,1613.2224,26.53,0,0,0,0,0,0,7014,13628.288,11976.087,0.9578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.01,2.51,38.9939,0.141,23.66,1.067
39000,9182,3323,57712,107699,93088,49494,493,21410,230,0,200086,3553760,24979.404,21241.918,1.0086,8628.438,0.048,0.834,0.033,0.085,0.533,0.363,170,0.0869,0.7236,0.055,15.6,32.0,49.3,22.71,1.93,6.40,0.37,11.36,5.71,1.417,0.191,0.179,0.180,10.544,0.288,0.0030,83,363,1407,9146,635,28,0.489,3795,66,3060,6056,143,778,8261,1.50,11.40,20027,17.3134,67291,18561,206811,1228.4,-0.0,893844,11.198,2630940.458,8.32e-15,0.00043,12.25,47516,31.431,2.703,27.692,1.036,31.466,2170,2578,4434,0,0.3083,0.955,1.134,2.000,1.253,0.965,1.759,0.000,6898.728,12552.297,7731.338,10462.255,20240.682,0.000,5417.949,1455.746,5739.784,0.000,0.435,0.624,0.526,0.000,0.323,0.491,0.497,0.000,42978,26928,0.6987,0.1168,0.3651,0.0000,0.9994,0.0181,0.0270,0.0000,0.5764,1.2954,1.0253,0.0000,0.2149,0.0313,0.0235,0.0000,0.0000,0.0000,0.8605,0.0798,0.6400,0.9913,0.00256,2971,0.9995,0.9397,0.9566,0.0000,0.9978,0.0181,0.0270,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8405,5.4117,7.9917,0.0000,0.0847,0.0669,0.0489,0.061,0.066,0.068,0.064,1240,0.0840,0.0179,0.0065,0.0000,0.00215,0.00028,0.00065,0.00000,23.26,25.12,25.42,0.00,1511.7498,0.0751,30.9101,3.8234,7.3743,1148327,1475154,3.1874,0.2778,2731.0,1511.7498,22.88,0,0,0,0,0,0,7718,12613.479,10877.008,0.9562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.66,4.52,77.2229,0.274,22.03,1.111
40000,12310,4193,53553,104140,90574,49947,640,18270,295,1,176402,4128694,23661.586,19692.055,1.1297,7237.258,0.048,0.846,0.036,0.069,0.578,0.338,190,0.0557,0.7411,0.046,12.0,32.0,48.1,21.29,1.78,5.70,0.24,11.20,5.62,1.465,0.172,0.150,0.153,11.559,0.300,0.0024,81,397,1393,7106,847,27,0.191,4902,103,4412,7795,131,1248,10931,0.25,7.87,26295,22.5030,67299,20767,212424,2260.0,-0.0,886952,10.717,2630940.458,8.50e-15,0.00001,36.36,45131,30.263,2.655,25.551,2.056,30.307,2971,2772,6567,0,0.2565,0.964,1.176,2.000,1.231,0.966,1.782,0.000,6457.391,11115.086,7849.567,11436.104,18292.152,0.000,4622.748,2193.917,5638.131,0.000,0.437,0.650,0.591,0.000,0.350,0.540,0.503,0.000,47957,22352,0.6939,0.1280,0.3398,0.0000,0.9988,0.0132,0.0248,0.0000,0.6189,1.3409,1.0514,0.0000,0.2057,0.0377,0.0195,0.0000,0.0000,0.8097,0.9647,0.1084,0.6726,0.9866,0.00256,1705,0.9994,0.9172,0.9511,0.0000,0.9966,0.0132,0.0248,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5759,5.4735,7.9584,0.0000,0.0924,0.0463,0.0408,0.063,0.040,0.051,0.060,1033,0.0878,0.0173,0.0058,0.0000,0.00235,0.00023,0.00053,0.00000,26.03,24.89,26.08,0.00,1508.1272,0.0716,29.8882,3.3696,7.3470,1148577,1471584,2.6887,0.2421,2811.2,1508.1272,24.07,0,0,0,0,0,0,6769,12454.796,10699.237,0.9526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.37,3.90,106.8636,0.285,20.96,1.136
41000,12279,4195,81219,183575,161140,101709,647,28053,577,0,306111,5249208,40403.834,35933.524,1.1077,14741.012,0.051,0.808,0.055,0.087,0.586,0.325,210,0.0748,0.7169,0.053,20.0,32.0,51.6,22.28,2.18,7.21,0.30,11.44,5.36,1.578,0.213,0.208,0.211,9.167,0.352,0.0029,85,366,1456,10908,683,27,0.125,4984,241,3469,8569,402,2731,9146,3.00,10.01,26305,24.5046,67309,19153,211078,2436.4,-0.0,885363,14.863,2630940.458,2.83e-15,0.00003,15.95,84629,48.087,2.735,42.905,2.447,48.135,5020,1582,5677,0,0.1547,0.999,2.000,2.000,1.461,0.971,1.851,0.000,9622.106,17953.575,17700.457,12034.173,29289.034,0.000,9258.341,4256.802,7677.369,0.000,0.502,0.603,0.628,0.000,0.489,0.549,0.600,0.000,45271,33297,0.5104,0.0967,0.3477,0.0000,0.9996,0.0196,0.0282,0.0000,0.6523,1.3066,1.0255,0.0000,0.1772,0.0403,0.0207,0.0000,0.0000,0.0000,0.8419,0.2526,0.6592,0.9613,0.00253,5127,0.9995,0.9337,0.9597,0.0000,0.9986,0.0196,0.0282,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3895,5.5429,8.3852,0.0000,0.0510,0.0526,0.0456,0.059,0.052,0.050,0.064,1424,0.0716,0.0110,0.0037,0.0000,0.00237,0.00051,0.00061,0.00000,25.56,25.76,26.04,0.00,1667.1170,0.0985,41.5670,5.1042,9.7586,1148896,1473119,1.5193,0.1268,2726.3,1667.1170,23.32,0,0,0,0,0,0,12772,21192.512,18156.601,0.9510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.14,1.74,62.0611,0.104,19.87,1.054
42000,11645,3894,69567,131058,112845,60842,649,26207,203,0,274867,4492829,33147.116,28477.842,1.0480,10474.699,0.065,0.825,0.037,0.073,0.573,0.329,320,0.0762,0.6978,0.057,20.9,32.0,58.7,25.49,2.92,7.03,0.37,14.11,5.66,1.495,0.205,0.240,0.242,8.838,0.356,0.0031,83,400,1761,10432,391,28,0.422,5130,727,2216,8702,1325,2086,8234,3.25,10.45,22568,23.4248,67252,21817,215913,2103.3,-0.0,890540,14.499,2630940.458,6.19e-15,0.00029,16.82,61452,40.443,2.683,35.916,1.844,40.486,5384,1667,4594,0,0.1835,0.975,1.215,2.000,1.442,0.967,1.748,0.000,5623.306,10982.608,22372.195,6521.476,16602.547,0.000,11243.981,2469.042,4290.120,0.000,0.531,0.555,0.623,0.000,0.494,0.369,0.465,0.000,51191,29872,0.4608,0.1299,0.3117,0.0000,0.9997,0.0194,0.0289,0.0000,0.5931,1.0912,1.0270,0.0000,0.1750,0.0651,0.0337,0.0000,0.0000,0.1603,0.9333,0.1028,0.6443,0.9489,0.00254,2074,0.9996,0.8288,0.9219,0.0000,0.9985,0.0194,0.0289,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2676,5.2292,8.0916,0.0000,0.0428,0.0520,0.0460,0.073,0.057,0.064,0.074,1749,0.0766,0.0096,0.0041,0.0000,0.00194,0.00028,0.00047,0.00000,22.15,26.15,26.18,0.00,1620.5513,0.0987,23.2686,6.9593,7.5402,1149042,1473516,0.7373,0.0250,2678.5,1620.5513,18.32,0,0,0,0,0,0,10096,18003.143,15617.017,0.9532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.07,1.27,29.9905,0.067,20.53,1.049
43000,11658,3001,62217,114041,97720,51439,385,23549,87,0,229546,3589539,30315.993,23361.542,1.0198,8730.159,0.065,0.819,0.046,0.071,0.537,0.356,108,0.0707,0.6915,0.058,19.8,32.0,54.6,24.73,1.93,6.55,0.50,14.81,5.63,1.491,0.197,0.158,0.161,7.231,0.293,0.0032,85,421,2051,7741,421,22,0.443,4765,926,1635,9097,1253,1261,9144,5.25,13.01,22199,22.2902,67284,21324,217798,2454.9,-0.0,894815,13.030,2630940.458,1.45e-14,0.00045,28.99,55477,36.644,2.671,32.109,1.863,36.689,3859,2054,5745,0,0.2081,0.976,1.213,2.000,1.481,0.966,1.685,0.000,5990.865,11464.611,17497.441,6662.325,16310.497,0.000,9009.557,1126.180,4495.646,0.000,0.498,0.546,0.573,0.000,0.443,0.384,0.488,0.000,55442,27404,0.5318,0.1460,0.2777,0.0000,0.9996,0.0243,0.0292,0.0000,0.6096,1.1618,0.9952,0.0000,0.1708,0.0290,0.0158,0.0000,0.0000,0.6894,0.9354,0.2576,0.7183,0.9491,0.00250,1345,0.9997,0.8939,0.9302,0.0000,0.9987,0.0243,0.0292,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4185,5.5352,7.8098,0.0000,0.0370,0.0702,0.0554,0.093,0.093,0.086,0.082,1782,0.0785,0.0060,0.0049,0.0000,0.00184,0.00035,0.00048,0.00000,26.12,27.35,27.17,0.00,1359.0160,0.0924,23.1032,6.5204,6.5098,1150783,1472839,0.7935,0.0683,2858.5,1359.0160,21.32,0,0,0,0,0,0,8037,14631.383,12693.385,0.9546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.94,1.20,22.7858,0.081,21.74,1.070
44000,10738,3233,72851,149567,126946,76223,493,21416,251,0,281234,4030615,34293.988,27967.570,0.9756,10818.850,0.067,0.814,0.043,0.076,0.560,0.337,147,0.0793,0.7146,0.053,19.6,32.0,49.0,21.84,1.64,6.56,0.40,11.75,5.27,1.609,0.204,0.140,0.140,7.924,0.287,0.0027,73,339,1459,7335,438,22,0.148,4247,388,1504,8846,1342,890,8506,3.25,11.61,22833,22.1737,67158,21687,214399,2459.0,-0.0,896465,11.438,2630940.458,1.36e-14,0.00030,6.88,80540,48.979,2.695,44.208,2.076,49.020,3493,1643,5602,0,0.1936,0.984,2.000,2.000,1.566,0.976,1.821,0.000,5800.709,16917.422,15888.985,7090.184,24152.517,0.000,8811.432,1133.304,7203.984,0.000,0.500,0.626,0.580,0.000,0.508,0.450,0.527,0.000,53314,36729,0.5349,0.0662,0.2668,0.0000,0.9997,0.0194,0.0269,0.0000,0.6694,1.2036,1.0293,0.0000,0.1502,0.0613,0.0146,0.0000,0.0000,0.0000,0.8035,0.1463,0.6613,0.9447,0.00255,1139,0.9997,0.8839,0.9511,0.0000,0.9987,0.0194,0.0269,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.6981,5.5455,8.1950,0.0000,0.0416,0.0776,0.0671,0.105,0.054,0.092,0.092,1472,0.0888,0.0059,0.0034,0.0000,0.00213,0.00029,0.00079,0.00000,25.72,25.83,27.82,0.00,1293.5002,0.0826,31.4129,4.8234,6.6151,1151797,1472010,1.5449,0.2508,3062.9,1293.5002,17.29,0,0,0,0,0,0,12764,17148.720,14559.865,0.9496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.48,2.15,32.3016,0.135,20.28,1.064
45000,13420,3856,83188,160665,137821,76908,569,22062,220,1,292942,4651219,38219.217,29837.602,0.9790,11913.780,0.058,0.825,0.048,0.068,0.573,0.328,190,0.0687,0.7164,0.054,20.0,32.0,47.1,22.09,1.57,6.59,0.34,12.38,5.27,1.595,0.204,0.140,0.139,7.432,0.308,0.0026,70,331,1235,10251,292,22,0.172,5130,39,2328,11053,252,1760,11408,3.50,11.38,25583,24.0612,67103,19498,210923,3525.2,-0.0,894383,12.100,2630940.458,1.12e-14,0.00003,27.80,80454,49.612,2.704,43.961,2.946,49.664,3563,2113,7744,0,0.2022,0.971,2.000,2.000,1.403,0.962,1.857,0.000,7853.408,19588.216,14291.504,9401.794,28804.739,0.000,6726.473,2929.877,8267.471,0.000,0.504,0.646,0.584,0.000,0.454,0.488,0.490,0.000,49638,41775,0.6159,0.0607,0.2447,0.0000,0.9994,0.0168,0.0230,0.0000,0.6387,1.0654,1.0339,0.0000,0.1783,0.0469,0.0071,0.0000,0.0000,0.6890,0.9547,0.0691,0.7077,0.9563,0.00253,2369,0.9994,0.8160,0.9387,0.0000,0.9980,0.0168,0.0230,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3169,5.6083,8.5860,0.0000,0.0362,0.0655,0.0544,0.083,0.063,0.065,0.064,1408,0.1013,0.0035,0.0020,0.0000,0.00243,0.00051,0.00101,0.00000,23.66,25.95,28.28,0.00,1513.3624,0.0787,38.3848,4.5282,7.5723,1152491,1470053,2.4462,0.3371,3036.6,1513.3624,17.98,0,0,0,0,0,0,12671,17923.821,15289.702,0.9551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.86e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.21,1.73,37.8406,0.105,20.21,1.059
46000,10724,2935,61747,108798,93839,46531,520,21018,126,0,214871,3730876,28125.546,21714.357,1.0015,8264.166,0.056,0.835,0.044,0.065,0.551,0.344,142,0.0772,0.7117,0.053,18.0,32.0,48.1,22.71,1.54,6.86,0.40,12.54,5.55,1.481,0.205,0.163,0.167,8.151,0.299,0.0029,78,388,1292,6828,419,22,0.195,4531,54,2280,8390,157,1652,8915,3.75,13.05,30729,27.2512,67162,19656,214527,1956.1,-0.0,887972,11.739,2630940.458,2.90e-14,0.00071,16.52,48794,31.680,2.719,27.448,1.514,31.722,3619,2356,4749,0,0.2406,0.968,1.221,2.000,1.486,0.964,1.735,0.000,6100.063,12499.423,12633.755,7590.967,18512.413,0.000,6220.153,1736.402,5493.636,0.000,0.492,0.630,0.558,0.000,0.410,0.431,0.443,0.000,51339,32640,0.6292,0.1289,0.2542,0.0000,0.9998,0.0164,0.0261,0.0000,0.7039,1.1724,1.0207,0.0000,0.1361,0.0394,0.0197,0.0000,0.0000,0.1989,0.8646,0.2177,0.7076,0.9489,0.00251,1072,0.9996,0.8756,0.9536,0.0000,0.9976,0.0164,0.0261,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.6090,5.5909,8.3003,0.0000,0.0459,0.0725,0.0619,0.101,0.062,0.076,0.084,1597,0.1065,0.0042,0.0029,0.0000,0.00252,0.00037,0.00079,0.00000,25.79,27.23,28.07,0.00,1569.4116,0.0745,26.2282,4.5188,7.2205,1153050,1470739,2.6433,0.2884,2976.1,1569.4116,20.47,0,0,0,0,0,0,7990,13450.191,11610.529,0.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.36,1.95,37.5587,0.151,21.41,1.086
47000,15047,4287,79000,170638,149785,90868,770,23984,194,0,292097,4326356,47518.145,29493.779,0.9652,11873.603,0.057,0.816,0.059,0.068,0.548,0.343,440,0.0661,0.6979,0.060,23.2,32.0,94.7,35.93,1.44,5.98,1.19,25.67,6.21,1.501,0.178,0.121,0.122,9.188,0.280,0.0028,75,337,1553,11123,410,22,0.216,5563,209,2811,12027,1576,3524,9947,2.25,11.66,22373,28.2845,67193,19289,213713,4276.6,-0.0,889915,13.441,2630940.458,3.59e-14,0.00027,12.20,77881,45.803,2.662,40.141,3.000,45.858,7126,2522,5399,0,0.2466,0.924,1.451,2.000,1.513,0.941,1.747,0.000,7893.016,16409.577,29566.455,9255.071,22810.997,0.000,10277.798,2131.034,5211.344,0.000,0.510,0.609,0.558,0.000,0.587,0.451,0.501,0.000,48627,36243,0.5456,0.1258,0.2874,0.0000,0.9997,0.0183,0.0313,0.0000,0.5526,0.7658,0.8223,0.0000,0.0569,0.0278,0.0150,0.0000,0.0000,0.0491,0.9221,0.0796,0.6427,0.9419,0.00254,911,0.9995,0.7929,0.9100,0.0000,0.9985,0.0183,0.0313,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,7.2945,5.4412,8.1776,0.0000,0.0375,0.0974,0.0869,0.269,0.160,0.190,0.225,2084,0.0985,0.0034,0.0029,0.0000,0.00206,0.00047,0.00084,0.00000,22.65,27.00,27.34,0.00,1523.7124,0.1024,32.2779,6.2871,7.1542,1150129,1468737,2.2374,0.1355,2967.8,1523.7124,17.80,0,0,0,0,0,0,11261,17620.176,15222.992,0.9614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.65,1.66,35.8524,0.099,23.95,1.052
48000,10123,2988,74634,141696,122591,66549,513,26211,186,0,286623,4346856,38660.589,30145.437,1.0170,11927.522,0.055,0.844,0.044,0.056,0.538,0.349,352,0.1042,0.6905,0.064,22.0,32.0,52.9,23.85,2.29,7.10,0.25,13.40,5.54,1.530,0.219,0.205,0.207,7.459,0.332,0.0031,80,403,1599,11393,408,23,0.220,4334,413,2135,7575,1419,1417,7287,7.50,16.68,18292,20.4167,67382,18437,207969,1935.8,-0.0,903678,15.791,2630940.458,2.12e-15,0.00013,35.52,64590,39.078,2.662,34.955,1.462,39.119,4580,1500,4043,0,0.1947,0.992,1.416,2.000,1.460,0.975,1.815,0.000,7859.839,14317.908,23644.256,8649.911,19843.876,0.000,10820.472,2793.787,4603.656,0.000,0.541,0.537,0.536,0.000,0.496,0.380,0.477,0.000,46971,37256,0.5293,0.1007,0.3019,0.0000,1.0000,0.0214,0.0257,0.0000,0.6278,1.1758,1.0584,0.0000,0.1586,0.0446,0.0148,0.0000,0.0000,0.8251,0.9503,0.2215,0.6527,0.9517,0.00251,1846,0.9997,0.9025,0.9742,0.0000,0.9991,0.0214,0.0257,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.6418,5.4799,8.5299,0.0000,0.0354,0.0474,0.0400,0.041,0.050,0.047,0.053,2872,0.1230,0.0043,0.0046,0.0000,0.00176,0.00039,0.00073,0.00000,26.05,25.86,26.91,0.00,1580.5958,0.1039,28.6535,8.6679,7.1229,1154393,1470201,2.0129,0.0260,2893.8,1580.5958,23.35,0,0,0,0,0,0,11187,18217.915,15740.515,0.9564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.81,1.08,24.7989,0.051,20.31,1.041
49000,9958,2661,65707,122490,106335,56396,387,23092,141,0,223563,3489738,34623.642,23247.787,1.0060,9190.829,0.060,0.832,0.046,0.062,0.524,0.360,190,0.0912,0.6946,0.064,24.0,32.0,55.3,25.42,2.18,6.48,0.44,15.74,5.49,1.563,0.194,0.191,0.192,6.918,0.297,0.0032,80,383,1163,8873,290,27,0.228,4023,514,1482,7962,1552,1167,7239,5.00,13.88,16422,20.0078,67403,18733,204530,2234.2,-0.0,910375,12.563,2630940.458,9.20e-15,0.00005,12.67,58736,36.795,2.684,32.594,1.518,36.835,4345,1170,4443,0,0.1569,0.999,1.997,2.000,1.480,0.976,1.799,0.000,7647.031,12241.713,19339.974,8095.818,17349.908,0.000,8064.303,1274.328,4718.328,0.000,0.499,0.559,0.533,0.000,0.478,0.393,0.474,0.000,47691,32573,0.4347,0.1014,0.2644,0.0000,1.0000,0.0240,0.0284,0.0000,0.5993,1.1424,0.9866,0.0000,0.1456,0.0341,0.0155,0.0000,0.0000,0.0000,0.8238,0.2005,0.6398,0.9637,0.00255,551,0.9999,0.9128,0.9385,0.0000,0.9986,0.0240,0.0284,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.8217,5.4972,8.2238,0.0000,0.0319,0.0721,0.0648,0.056,0.135,0.083,0.086,1592,0.0767,0.0063,0.0054,0.0000,0.00226,0.00042,0.00078,0.00000,24.26,25.26,27.53,0.00,1618.1857,0.0862,25.5243,5.9282,6.6348,1155088,1469735,2.3712,0.0842,2816.6,1618.1857,23.30,0,0,0,0,0,0,7923,14056.958,12190.254,0.9589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.59,0.85,15.5397,0.058,20.54,1.032
