step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
63000,6271,1288,56560,89387,76644,32528,299,23827,112,0,287130,2061522,23875.955,20731.475,0.8434,5595.343,0.050,0.843,0.049,0.058,0.424,0.413,194,0.1498,0.7090,0.080,16.0,32.0,53.1,29.36,3.36,9.09,0.32,15.44,6.07,1.199,0.260,0.281,0.285,6.100,0.317,0.0045,73,279,475,8774,66,21,0.377,2920,27,1911,4333,204,1006,5061,8.75,16.91,18070,16.5228,67406,14623,157144,1305.2,-0.0,949555,9.262,2631395.085,7.08e-15,0.00003,29.99,31710,18.788,2.652,15.807,0.329,18.812,2109,1778,2384,0,0.4446,0.807,1.035,2.000,1.086,0.931,1.498,0.000,8884.740,9213.857,7732.967,9027.395,13461.126,0.000,7666.614,2393.553,5075.966,0.000,0.327,0.486,0.435,0.000,0.326,0.316,0.425,0.000,33187,19779,0.6325,0.1929,0.3772,0.0000,0.9998,0.0236,0.0343,0.0000,0.4920,1.0176,0.8635,0.0000,0.2103,0.0516,0.0418,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,5812,0.9974,0.8524,0.7987,0.0000,0.9979,0.0236,0.0343,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6562,5.7529,5.7825,0.0000,0.0393,0.0293,0.0241,0.058,0.033,0.048,0.045,787,0.0581,0.0046,0.0033,0.0000,0.00247,0.00064,0.00071,0.00000,24.65,26.16,25.13,0.00,1683.9367,0.0966,22.6083,2.9768,6.2853,1161681,1466338,3.1193,0.2734,1960.0,1683.9367,23.18,0,0,0,0,0,0,7104,15136.133,13590.624,0.9606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.15,1.04,12.0030,0.075,22.00,1.047
64000,6638,1401,54582,92911,81589,38049,280,21083,67,0,291949,1954909,24344.822,20615.262,0.8458,5181.572,0.054,0.851,0.055,0.040,0.440,0.406,151,0.1213,0.7000,0.061,16.2,33.7,53.7,30.61,3.81,9.07,0.21,15.66,6.16,1.206,0.245,0.304,0.308,6.403,0.304,0.0043,65,268,541,7537,51,22,0.399,3335,35,1827,4776,188,1224,5226,4.00,13.33,20638,18.1922,67437,15795,162172,1529.0,-0.0,945957,8.353,2631395.085,1.33e-14,0.00004,25.46,31765,17.503,2.639,14.500,0.364,17.529,2718,1474,2446,0,0.4700,0.807,1.016,2.000,1.077,0.955,1.500,0.000,8698.147,7889.655,10159.461,8847.761,11476.269,0.000,8805.950,2857.882,3769.857,0.000,0.371,0.483,0.472,0.000,0.389,0.388,0.452,0.000,36985,20890,0.5661,0.2023,0.3203,0.0000,0.9999,0.0286,0.0367,0.0000,0.4892,0.9698,0.9078,0.0000,0.2178,0.0426,0.0246,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,4862,0.9989,0.8323,0.8236,0.0000,0.9988,0.0286,0.0367,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6419,5.4511,5.7357,0.0000,0.0422,0.0300,0.0258,0.044,0.039,0.043,0.038,935,0.0633,0.0040,0.0028,0.0000,0.00252,0.00089,0.00081,0.00000,28.23,26.35,25.61,0.00,1771.8881,0.1074,20.4247,3.5639,4.7890,1162048,1465564,2.4466,0.2200,1917.9,1771.8881,25.53,0,0,0,0,0,0,6378,15433.690,13947.747,0.9557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.86,1.52,15.3136,0.092,21.80,1.043
65000,8788,2076,59920,113190,99689,52854,416,22321,75,0,288813,2274369,29631.090,22686.714,0.8470,7397.642,0.041,0.823,0.084,0.053,0.458,0.396,118,0.0969,0.6890,0.057,19.4,34.0,57.6,30.27,3.06,7.91,0.16,17.40,5.96,1.351,0.215,0.225,0.228,6.549,0.295,0.0040,67,276,667,7908,73,21,0.358,3923,175,2151,6462,607,2302,5879,2.75,11.87,20511,20.0771,67366,16472,167119,1982.8,-0.0,943695,9.095,2631395.085,3.54e-15,0.00000,11.33,43615,25.027,2.615,21.634,0.778,25.060,4062,1828,2898,0,0.3739,0.807,1.083,2.000,1.424,0.939,1.507,0.000,8947.655,9498.325,14923.320,9206.191,14162.903,0.000,9203.912,2381.198,3703.962,0.000,0.432,0.470,0.478,0.000,0.468,0.399,0.518,0.000,40273,22433,0.4786,0.3016,0.3705,0.0000,1.0000,0.0274,0.0340,0.0000,0.5566,0.8486,0.8889,0.0000,0.1557,0.0540,0.0317,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,5051,0.9989,0.6850,0.7650,0.0000,0.9992,0.0274,0.0340,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0645,5.3742,5.7453,0.0000,0.0389,0.0173,0.0146,0.021,0.028,0.029,0.017,737,0.0397,0.0031,0.0039,0.0000,0.00233,0.00078,0.00052,0.00000,22.57,26.96,25.20,0.00,1624.9272,0.1085,23.4756,3.8918,5.2037,1161716,1464357,1.3417,0.0974,2011.7,1624.9272,19.61,0,0,0,0,0,0,7153,15289.072,13709.786,0.9578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.74,1.55,20.2189,0.106,21.41,1.044
66000,8600,1902,62381,111253,94965,48490,382,26743,71,0,367935,2464851,31019.817,28288.153,0.8880,7867.072,0.037,0.826,0.083,0.053,0.453,0.397,174,0.1115,0.6639,0.075,20.0,36.0,59.7,33.56,4.04,9.39,0.22,18.06,6.23,1.275,0.242,0.296,0.301,6.425,0.313,0.0044,73,325,808,10669,92,20,0.401,4338,734,1679,6187,1402,1665,5533,4.25,12.48,16032,19.1713,67403,18358,170566,2077.7,-0.0,949459,11.420,2631395.085,1.06e-15,0.00054,33.72,46163,29.396,2.631,26.050,0.715,29.430,4516,1299,2785,0,0.4128,0.802,1.056,2.000,1.239,0.930,1.494,0.000,6499.580,8316.248,21904.034,6732.259,11943.659,0.000,14824.030,2341.929,3255.122,0.000,0.447,0.415,0.486,0.000,0.465,0.361,0.435,0.000,44732,19549,0.4808,0.2330,0.3029,0.0000,1.0000,0.0291,0.0349,0.0000,0.5038,0.8057,0.8488,0.0000,0.1788,0.0593,0.0182,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,5796,0.9994,0.6554,0.7292,0.0000,0.9993,0.0291,0.0349,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8674,5.4476,5.7974,0.0000,0.0367,0.0252,0.0228,0.046,0.032,0.034,0.041,1581,0.0733,0.0039,0.0035,0.0000,0.00190,0.00065,0.00044,0.00000,26.61,27.10,25.71,0.00,1710.8949,0.1367,18.7667,6.5891,4.8306,1162039,1464166,0.7007,0.0140,1978.2,1710.8949,21.44,0,0,0,0,0,0,8829,20421.081,18409.369,0.9525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.85,1.66,27.0890,0.126,21.34,1.038
67000,8068,1695,60822,107914,92641,46633,459,22928,69,0,318994,2110677,29789.499,24985.915,0.8673,7694.986,0.064,0.787,0.082,0.067,0.437,0.406,158,0.1106,0.6684,0.062,20.4,32.0,66.3,31.16,2.07,8.24,0.22,18.69,5.94,1.450,0.221,0.151,0.154,6.356,0.287,0.0041,72,306,737,13102,112,18,0.328,3400,577,1584,5907,1065,982,6021,4.50,14.00,15964,17.1630,67320,18163,171165,2498.3,-0.0,952539,9.821,2631395.085,2.30e-15,0.00002,9.25,45863,29.384,2.641,25.933,0.810,29.413,2913,1614,3541,0,0.3241,0.851,1.239,2.000,1.440,0.935,1.694,0.000,7519.685,11572.290,14609.206,7812.137,16477.599,0.000,8925.861,2280.627,6084.441,0.000,0.399,0.406,0.487,0.000,0.431,0.366,0.470,0.000,47085,23030,0.4764,0.2105,0.2481,0.0000,0.9999,0.0259,0.0290,0.0000,0.5289,0.8717,0.8848,0.0000,0.1220,0.0272,0.0149,0.0000,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,5320,0.9993,0.7302,0.7475,0.0000,0.9992,0.0259,0.0290,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3079,5.4015,5.9599,0.0000,0.0359,0.0259,0.0240,0.056,0.035,0.041,0.049,1013,0.0602,0.0028,0.0030,0.0000,0.00221,0.00066,0.00054,0.00000,25.22,26.73,25.95,0.00,1363.8967,0.1126,24.4176,4.8319,4.9893,1163364,1463121,0.8771,0.1149,2267.4,1363.8967,19.08,0,0,0,0,0,0,8994,17290.929,15453.688,0.9627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.93,1.83,22.6313,0.105,22.43,1.044
68000,8016,1619,55983,101239,87286,44902,354,19850,85,0,253047,2057715,27806.768,20878.308,0.8757,7028.797,0.060,0.791,0.092,0.057,0.443,0.412,209,0.0993,0.6840,0.051,20.4,32.0,61.7,31.20,2.60,7.64,0.40,18.94,6.01,1.351,0.208,0.172,0.173,6.298,0.270,0.0037,72,323,710,8420,59,16,0.333,3571,348,1098,6570,856,1008,6152,4.25,14.33,18022,18.2694,67201,17752,170371,2207.1,0.0,952564,9.255,2631395.085,1.42e-15,0.00041,20.48,42625,26.870,2.651,23.503,0.716,26.901,2864,1572,3580,0,0.3757,0.816,1.085,2.000,1.288,0.943,1.580,0.000,6938.859,11508.051,12998.935,7359.028,16160.630,0.000,7613.869,1899.372,4336.270,0.000,0.431,0.431,0.458,0.000,0.444,0.390,0.471,0.000,47152,24951,0.6173,0.1697,0.2026,0.0000,1.0000,0.0285,0.0278,0.0000,0.5442,0.8447,0.8610,0.0000,0.1612,0.0506,0.0174,0.0000,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,2540,0.9994,0.7652,0.8181,0.0000,0.9991,0.0285,0.0278,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8241,5.1987,6.2433,0.0000,0.0368,0.0399,0.0302,0.037,0.069,0.042,0.067,1187,0.0873,0.0055,0.0047,0.0000,0.00235,0.00061,0.00071,0.00000,23.39,27.14,27.44,0.00,1572.0371,0.0963,23.6670,4.2686,4.9861,1164113,1462601,1.7408,0.3004,2305.6,1572.0371,16.76,0,0,0,0,0,0,7422,13849.510,12346.528,0.9623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.62,1.46,26.9284,0.134,22.72,1.043
69000,8085,1718,61401,111814,96539,49999,414,19913,103,0,273382,2093291,30737.654,22224.353,0.8466,7758.907,0.040,0.807,0.090,0.063,0.443,0.408,292,0.1030,0.6725,0.063,20.0,32.0,61.5,27.71,2.25,8.11,0.14,15.47,5.67,1.526,0.224,0.146,0.149,6.326,0.262,0.0037,64,289,542,8886,87,16,0.240,3331,27,1310,6748,393,1538,6154,6.00,15.37,20627,19.4046,67229,16885,167442,2029.9,-0.0,949746,9.194,2631395.085,1.34e-14,0.00007,23.82,48226,28.866,2.633,25.351,0.882,28.898,2964,1330,3791,0,0.3128,0.807,1.958,2.000,1.468,0.951,1.774,0.000,7345.967,14502.643,12170.161,7593.621,20076.653,0.000,7242.823,2319.033,4903.590,0.000,0.417,0.440,0.467,0.000,0.398,0.375,0.507,0.000,43670,29212,0.5492,0.1948,0.2719,0.0000,0.9999,0.0259,0.0318,0.0000,0.5846,0.9283,0.8882,0.0000,0.1611,0.0484,0.0109,0.0000,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,2278,0.9989,0.8407,0.8000,0.0000,0.9988,0.0259,0.0318,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0750,5.3770,6.6802,0.0000,0.0345,0.0223,0.0181,0.027,0.019,0.024,0.028,1373,0.1058,0.0030,0.0038,0.0000,0.00227,0.00070,0.00096,0.00000,26.29,26.95,28.12,0.00,1555.8709,0.0963,27.8120,4.4667,4.7270,1164679,1461942,2.4420,0.3574,2368.8,1555.8709,20.51,0,0,0,0,0,0,8453,14465.446,12801.970,0.9614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.75,1.46,21.5020,0.072,21.28,1.036
70000,8748,1705,57880,116907,103753,58681,346,18967,65,0,250589,2234101,32841.200,22907.475,0.8963,8869.080,0.044,0.813,0.085,0.058,0.465,0.395,95,0.0910,0.6595,0.083,24.0,34.5,67.8,33.67,3.13,8.16,0.32,20.23,6.16,1.334,0.212,0.205,0.209,6.598,0.246,0.0035,74,321,538,6706,26,16,0.346,3899,48,1258,7442,389,2583,5776,5.00,16.34,19540,21.8101,67197,18437,168395,2922.4,-0.0,947808,8.928,2631395.085,7.08e-16,0.00020,7.77,47410,29.453,2.660,26.031,0.761,29.487,4266,1213,3269,0,0.4233,0.816,1.054,2.000,1.209,0.962,1.635,0.000,5596.472,13375.368,18666.647,5846.908,18702.937,0.000,8466.376,1571.039,4000.979,0.000,0.448,0.451,0.489,0.000,0.513,0.329,0.545,0.000,43052,26085,0.4729,0.1582,0.2562,0.0000,0.9999,0.0303,0.0355,0.0000,0.5186,0.9350,0.8507,0.0000,0.1464,0.0427,0.0091,0.0000,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,4161,0.9991,0.7746,0.7251,0.0000,0.9989,0.0303,0.0355,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7732,5.1539,6.3286,0.0000,0.0330,0.0532,0.0394,0.071,0.052,0.037,0.079,922,0.0638,0.0029,0.0037,0.0000,0.00241,0.00072,0.00110,0.00000,23.22,27.21,28.00,0.00,1607.0852,0.0996,24.7152,4.2917,4.6362,1164303,1461535,2.4397,0.2666,2378.7,1607.0852,17.44,0,0,0,0,0,0,7017,14038.395,12513.701,0.9623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.84,1.56,24.0994,0.086,22.57,1.036
71000,8774,2079,65667,112674,95747,46656,351,25863,90,0,364527,2703020,27842.955,27976.515,0.8709,8134.486,0.040,0.853,0.066,0.041,0.457,0.393,212,0.1203,0.6801,0.038,18.7,32.0,56.4,27.82,3.42,8.36,0.28,14.06,5.73,1.407,0.231,0.202,0.207,6.539,0.315,0.0041,76,308,580,11280,51,16,0.309,4035,303,1988,6483,912,1692,6170,8.25,17.24,21004,21.6738,67334,18730,172765,1410.6,-0.0,948028,10.841,2631395.085,4.18e-14,0.00019,33.11,46270,28.897,2.661,25.361,0.876,28.933,4212,1299,3263,0,0.3865,0.813,1.099,2.000,1.259,0.963,1.775,0.000,6249.217,9831.837,16851.449,6483.248,14322.051,0.000,11808.197,2265.816,5768.015,0.000,0.457,0.450,0.460,0.000,0.465,0.317,0.405,0.000,47243,25119,0.6065,0.1504,0.3023,0.0000,0.9999,0.0247,0.0287,0.0000,0.5356,1.1755,1.0115,0.0000,0.1872,0.0421,0.0096,0.0000,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,2677,0.9998,0.8948,0.8463,0.0000,0.9993,0.0247,0.0287,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7778,5.4281,6.4538,0.0000,0.0365,0.0398,0.0297,0.053,0.027,0.021,0.067,1300,0.0625,0.0041,0.0061,0.0000,0.00200,0.00052,0.00083,0.00000,26.26,26.04,27.00,0.00,1509.0568,0.1228,20.9722,5.4995,5.3412,1165336,1461000,2.0655,0.1014,2471.0,1509.0568,20.79,0,0,0,0,0,0,10592,19842.029,17703.032,0.9566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.70,1.49,26.8689,0.066,20.57,1.029
72000,7544,1886,65996,115198,98919,48650,552,27015,110,0,333567,2723684,29342.132,27598.121,0.9128,8567.483,0.036,0.841,0.070,0.053,0.455,0.397,245,0.1402,0.6813,0.035,17.0,32.0,61.7,29.68,4.45,8.97,0.13,14.40,5.98,1.304,0.245,0.286,0.291,6.572,0.332,0.0042,75,334,655,11892,70,17,0.347,3726,399,1592,5553,1089,1172,5283,6.75,16.83,19268,20.2598,67440,18450,175689,1573.0,-0.0,951481,11.645,2631395.085,5.66e-15,0.00001,16.62,46066,28.949,2.681,25.668,0.599,28.979,3623,1385,2536,0,0.4756,0.778,1.015,2.000,1.125,0.953,1.752,0.000,5920.712,9235.920,19703.733,6078.627,13624.836,0.000,13161.228,1955.971,3913.438,0.000,0.466,0.412,0.465,0.000,0.474,0.280,0.424,0.000,50749,27029,0.5303,0.1605,0.2480,0.0000,0.9999,0.0247,0.0241,0.0000,0.4934,1.1549,0.9801,0.0000,0.2285,0.0467,0.0102,0.0000,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,2188,0.9995,0.8668,0.8591,0.0000,0.9992,0.0247,0.0241,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8859,5.6487,6.2257,0.0000,0.0360,0.0204,0.0147,0.014,0.023,0.017,0.017,1524,0.0669,0.0056,0.0066,0.0000,0.00201,0.00054,0.00083,0.00000,26.49,25.55,27.02,0.00,1736.7205,0.1240,19.7852,6.4855,5.1594,1166398,1460628,1.9119,0.0153,2330.9,1736.7205,23.31,0,0,0,0,0,0,9360,19030.637,17017.577,0.9575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.74,1.39,23.9613,0.066,21.01,1.024
73000,7832,1928,60584,127458,115039,66456,418,23274,101,0,283503,2449807,33736.795,24152.625,0.9199,7853.611,0.059,0.828,0.057,0.057,0.463,0.393,153,0.1143,0.6837,0.080,17.8,35.8,68.6,33.41,4.02,7.90,0.27,19.49,6.24,1.219,0.214,0.252,0.258,7.177,0.293,0.0040,73,316,535,8936,20,19,0.484,3702,308,1404,6120,1247,744,5841,2.25,12.55,18433,19.5958,67420,16313,171774,2698.3,-0.0,953121,10.082,2631395.085,7.43e-15,0.00011,18.56,42514,23.496,2.709,20.292,0.496,23.527,2962,1636,3234,0,0.4334,0.821,1.029,2.000,1.051,0.964,1.503,0.000,8619.467,12353.560,17049.722,8871.724,17013.653,0.000,10238.584,2618.920,3441.511,0.000,0.476,0.433,0.473,0.000,0.546,0.369,0.585,0.000,47348,26024,0.5217,0.1554,0.2351,0.0000,1.0000,0.0286,0.0297,0.0000,0.4802,0.8452,0.8036,0.0000,0.2360,0.0480,0.0236,0.0000,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,3001,0.9990,0.7866,0.7689,0.0000,0.9991,0.0286,0.0297,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6638,5.5244,5.7354,0.0000,0.0385,0.0300,0.0277,0.021,0.090,0.041,0.033,1122,0.0470,0.0055,0.0071,0.0000,0.00235,0.00081,0.00086,0.00000,23.81,26.32,27.02,0.00,1708.9606,0.1062,25.8867,4.8512,5.2309,1166746,1459549,2.5138,0.1178,2259.1,1708.9606,21.39,0,0,0,0,0,0,6774,16299.015,14731.867,0.9625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.73,1.36,21.5151,0.037,22.45,1.048
74000,6684,1530,59184,104544,92093,45021,339,21704,104,0,262410,2280585,27321.061,21890.209,0.9101,6963.484,0.047,0.845,0.060,0.047,0.456,0.400,193,0.1290,0.6998,0.077,14.9,32.0,53.7,26.59,3.76,7.31,0.14,13.82,5.75,1.263,0.223,0.257,0.262,6.573,0.314,0.0040,66,290,445,7217,10,18,0.306,3249,111,1513,5060,1024,578,5082,3.50,14.12,20400,18.6267,67474,15665,169430,1344.2,-0.0,952709,9.544,2631395.085,2.65e-14,0.00015,35.96,37554,21.690,2.726,18.555,0.410,21.718,2252,1516,2916,0,0.4574,0.826,1.027,2.000,0.978,0.962,1.641,0.000,7908.765,10527.145,12419.010,8206.318,15063.251,0.000,8942.439,2303.987,3680.300,0.000,0.439,0.451,0.475,0.000,0.456,0.319,0.479,0.000,44964,26498,0.6003,0.1540,0.3114,0.0000,1.0000,0.0261,0.0271,0.0000,0.4645,1.1533,0.9851,0.0000,0.2627,0.0516,0.0222,0.0000,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,4877,0.9996,0.8899,0.8746,0.0000,0.9988,0.0261,0.0271,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7668,5.6647,6.6112,0.0000,0.0394,0.0242,0.0220,0.011,0.046,0.029,0.016,949,0.0521,0.0066,0.0046,0.0000,0.00234,0.00076,0.00082,0.00000,27.19,25.33,26.65,0.00,1721.9264,0.0924,23.3263,4.1982,5.3463,1167992,1459618,3.0351,0.2366,2209.4,1721.9264,26.50,0,0,0,0,0,0,6200,14926.725,13462.763,0.9577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.56,1.39,22.4645,0.097,20.55,1.049
75000,6427,1672,54016,98575,86502,44147,412,20313,111,0,229092,2213080,26783.660,18552.020,0.8767,5998.805,0.052,0.839,0.051,0.058,0.457,0.405,176,0.1237,0.7151,0.061,15.9,33.3,76.4,33.37,3.25,7.65,0.24,20.39,6.37,1.221,0.210,0.244,0.252,7.219,0.321,0.0039,69,292,579,6341,35,16,0.341,3082,26,1647,4754,104,1214,5109,2.25,12.40,21706,18.9451,67366,15757,171018,2986.4,-0.0,949323,9.042,2631395.085,2.28e-14,0.00024,12.11,35317,20.977,2.711,17.904,0.362,21.003,2271,1578,2578,0,0.4299,0.816,1.019,2.000,1.122,0.955,1.471,0.000,8175.958,10115.350,11075.058,8509.587,14480.924,0.000,7279.922,2070.534,3202.759,0.000,0.376,0.450,0.518,0.000,0.429,0.362,0.519,0.000,44549,23262,0.5398,0.1618,0.2299,0.0000,0.9999,0.0252,0.0218,0.0000,0.4758,0.9756,0.8456,0.0000,0.1720,0.0554,0.0201,0.0000,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,3638,0.9995,0.8668,0.8502,0.0000,0.9987,0.0252,0.0218,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5161,5.3791,5.6049,0.0000,0.0432,0.0311,0.0244,0.013,0.054,0.036,0.026,911,0.0592,0.0064,0.0039,0.0000,0.00243,0.00067,0.00076,0.00000,24.73,26.08,25.73,0.00,1729.1914,0.0852,23.0494,3.5148,5.5270,1168214,1458984,2.9711,0.2672,2170.9,1729.1914,23.53,0,0,0,0,0,0,6038,12553.215,11223.604,0.9632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.83,1.56,20.5297,0.088,23.39,1.047
