step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,1.04,14,0,0,0,1,0,1.00,24,0.000,692,0.00,29.85,0.90,182,2,1,0,1.00,1.00,1.00,1,1,1,50.3,3.480,1,1.041,0.465,7,1.000,0
100000,5.20,14,0,0,0,5,0,1.00,16,0.000,692,0.24,29.11,1.43,182,0,0,0,1.00,1.00,1.00,2,2,4,21.5,15.426,5,1.041,0.465,7,1.000,0
100000,11.45,14,0,0,0,11,0,1.00,12,0.000,690,3.11,49.77,0.59,182,2,1,0,1.00,1.00,1.00,3,2,6,54.2,33.799,11,1.041,0.465,7,1.000,0
100000,7.64,15,0,0,0,8,0,1.00,16,0.000,688,0.00,32.34,1.04,182,0,1,0,1.00,1.00,1.00,2,3,3,21.1,9.100,8,0.955,0.419,7,1.000,0
100000,1.05,11,0,0,0,1,0,1.00,24,0.000,687,0.00,24.39,1.64,182,0,0,0,1.00,1.00,1.00,1,1,1,13.6,1.642,1,1.049,0.452,7,1.000,0
100000,27.11,29,8,7,0,1,2,3.75,4,0.258,685,0.00,11.66,59.06,169,2,2,2,3.00,2.14,5.40,4,5,7,38.6,14.882,16,1.130,0.471,7,1.000,0
100000,31.63,29,8,8,0,4,2,3.75,4,0.253,683,0.00,20.24,19.95,169,0,1,2,3.00,2.14,5.40,5,5,7,19.1,3.672,20,1.130,0.471,7,1.000,0
100000,4.10,14,0,0,0,4,0,1.00,20,0.000,679,1.19,41.12,1.90,182,1,1,0,1.00,1.00,1.00,2,2,2,37.0,20.486,4,1.024,0.489,7,1.000,0
100000,32.76,29,8,9,0,4,2,3.67,4,0.275,677,1.92,15.13,54.49,169,0,0,2,3.00,1.86,5.40,4,5,7,20.2,11.146,21,1.130,0.471,7,1.000,0
100000,31.63,29,8,9,0,3,2,3.67,4,0.285,677,0.00,8.64,57.52,169,2,2,2,3.00,1.86,5.40,4,5,7,48.6,1.143,20,1.130,0.471,7,1.000,0
100000,29.37,29,8,9,0,1,2,3.67,4,0.306,671,0.00,18.37,129.30,169,0,1,2,3.00,1.86,5.40,5,5,7,19.6,22.462,18,1.130,0.471,7,1.000,0
100000,28.24,29,8,6,0,3,2,3.75,4,0.212,671,1.15,12.53,47.32,169,0,1,2,3.00,2.14,5.40,3,5,7,3.7,8.171,17,1.130,0.471,7,1.000,0
100000,24.85,29,8,5,0,1,2,3.75,4,0.201,670,0.00,7.55,65.40,169,0,0,2,3.00,2.14,5.40,4,5,7,20.7,1.947,14,1.130,0.471,7,1.000,0
100000,1.06,21,0,0,0,1,0,1.00,24,0.000,670,0.00,29.16,6.44,182,1,1,0,1.00,1.00,1.00,1,1,1,27.7,1.986,1,1.057,0.461,7,1.000,0
100000,6.26,18,0,0,0,6,0,1.00,14,0.000,669,0.00,33.03,1.84,182,0,0,0,1.00,1.00,1.00,2,2,5,18.0,9.143,6,1.044,0.477,7,1.000,0
100000,11.27,14,0,0,0,11,0,1.00,10,0.000,666,2.03,39.34,1.66,182,1,0,0,1.00,1.00,1.00,3,2,7,26.9,21.249,11,1.024,0.489,7,1.000,0
100000,5.09,20,0,0,0,5,0,1.00,18,0.000,666,-0.00,32.39,1.30,182,0,1,0,1.00,1.00,1.00,3,2,3,19.1,10.378,5,1.018,0.499,7,1.000,0
100000,24.85,29,8,4,0,2,2,3.92,4,0.161,664,0.00,13.14,32.87,169,2,1,2,3.00,2.71,5.40,4,5,7,44.2,12.172,14,1.130,0.471,7,1.000,0
100000,6.24,14,0,0,0,6,0,1.00,18,0.000,664,1.14,30.64,3.77,182,2,0,0,1.00,1.00,1.00,1,2,3,46.3,9.563,6,1.041,0.465,7,1.000,0
100000,10.41,14,0,0,0,10,0,1.00,14,0.000,663,0.19,36.78,0.76,182,1,0,0,1.00,1.00,1.00,2,2,5,26.5,16.687,10,1.041,0.465,7,1.000,1
100000,24.85,29,8,5,0,1,2,3.75,4,0.201,662,0.00,22.43,40.12,169,2,0,2,3.00,2.14,5.40,4,5,7,43.7,5.509,14,1.130,0.471,7,1.000,0
100000,28.24,29,8,7,0,2,2,3.67,4,0.248,660,0.00,16.73,31.53,169,2,0,2,3.00,1.86,5.40,5,5,7,42.8,9.747,17,1.130,0.471,7,1.000,0
100000,6.16,13,0,0,0,6,0,1.00,14,0.000,659,1.05,26.95,1.21,182,0,0,0,1.00,1.00,1.00,2,1,6,16.7,9.713,6,1.027,0.528,7,1.000,0
100000,37.28,29,8,12,0,5,2,3.58,4,0.322,658,1.32,21.99,51.42,169,0,0,2,3.00,1.57,5.40,4,5,7,13.8,23.482,25,1.130,0.471,7,1.000,0
100000,4.68,13,0,0,0,5,0,1.00,18,0.000,656,1.72,55.93,4.05,182,0,2,0,1.00,1.00,1.00,4,2,3,20.4,15.406,5,0.935,0.406,7,1.000,0
100000,13.44,16,2,0,0,9,0,1.88,8,0.000,655,2.04,30.63,2.06,182,0,0,0,1.00,1.80,2.67,2,3,5,14.2,4.545,11,1.034,0.490,6,1.000,0
100000,35.02,29,8,10,0,5,2,3.67,4,0.286,655,0.00,19.05,54.50,169,1,1,2,3.00,1.86,5.40,5,5,7,29.9,8.342,23,1.130,0.471,7,1.000,0
100000,10.79,12,0,0,0,11,0,1.00,8,0.000,655,0.68,42.63,8.40,182,1,0,0,1.00,1.00,1.00,4,2,6,25.6,29.068,11,0.981,0.447,6,1.000,0
100000,24.85,29,8,4,0,2,2,3.83,4,0.161,653,0.00,16.49,26.29,169,1,2,2,3.00,2.43,5.40,4,5,7,34.6,1.272,14,1.130,0.471,7,1.000,0
100000,33.89,38,8,9,0,5,3,3.73,6,0.266,653,0.00,29.68,17.80,169,0,0,3,3.00,1.67,5.40,4,5,6,22.7,25.011,22,1.130,0.471,7,1.000,0
100000,24.08,29,8,4,0,1,2,3.83,4,0.166,652,0.00,12.82,58.46,169,2,2,2,3.00,2.43,5.40,4,5,7,46.6,7.291,13,1.146,0.474,7,1.000,0
100000,3.07,14,0,0,0,3,0,1.00,20,0.000,652,1.81,30.87,0.04,182,0,0,0,1.00,1.00,1.00,2,2,2,16.5,10.145,3,1.024,0.489,7,1.000,0
100000,38.41,29,8,12,0,6,2,3.58,4,0.312,652,1.23,21.82,19.84,169,0,0,2,3.00,1.57,5.40,4,5,7,17.4,10.101,26,1.130,0.471,7,1.000,0
100000,3.17,21,0,0,0,3,0,1.00,20,0.000,651,0.00,23.41,0.04,182,1,1,0,1.00,1.00,1.00,1,1,3,23.7,5.689,3,1.057,0.461,7,1.000,0
100000,22.21,21,0,0,0,21,0,1.00,8,0.000,651,1.40,58.14,0.88,182,2,1,0,1.00,1.00,1.00,3,3,7,52.3,47.343,21,1.057,0.461,7,1.000,0
100000,3.12,14,0,0,0,3,0,1.00,20,0.000,650,0.00,36.61,0.50,182,0,1,0,1.00,1.00,1.00,2,1,3,22.1,4.446,3,1.041,0.465,7,1.000,0
100000,15.36,16,0,0,0,14,0,1.00,6,0.000,650,0.68,45.75,1.58,182,0,2,0,1.00,1.00,1.00,4,3,6,22.8,27.091,14,1.097,0.472,6,1.000,0
100000,2.08,14,0,0,0,2,0,1.00,22,0.000,647,0.04,22.31,1.74,182,0,0,0,1.00,1.00,1.00,2,1,2,10.6,5.023,2,1.041,0.465,7,1.000,0
100000,14.62,18,0,0,0,14,0,1.00,10,0.000,647,0.78,60.54,1.20,182,2,2,0,1.00,1.00,1.00,3,2,7,55.2,31.843,14,1.044,0.477,7,1.000,0
100000,32.76,29,8,10,0,3,2,3.67,4,0.305,646,0.38,23.57,25.43,169,2,0,2,3.00,1.86,5.40,5,5,7,38.6,5.406,21,1.130,0.471,7,1.000,1
100000,9.16,14,0,0,0,9,0,1.00,6,0.000,646,0.27,31.10,1.70,182,0,0,0,1.00,1.00,1.00,3,3,6,13.0,23.601,9,1.018,0.505,6,1.000,0
100000,35.02,37,6,5,0,14,0,2.29,4,0.143,645,4.84,38.71,5.93,169,0,2,1,1.00,3.14,2.60,5,5,7,10.9,10.167,25,1.130,0.471,7,1.000,0
100000,17.75,18,0,0,0,17,0,1.00,8,0.000,644,0.00,38.91,1.10,182,1,0,0,1.00,1.00,1.00,6,3,7,24.4,21.214,17,1.044,0.477,7,1.000,0
100000,33.89,29,8,11,0,3,2,3.58,4,0.325,644,3.24,10.74,43.81,169,1,0,2,3.00,1.57,5.40,5,5,7,25.5,7.978,22,1.130,0.471,7,1.000,0
100000,35.02,29,8,10,0,5,2,3.67,4,0.286,642,0.69,19.52,21.70,169,1,1,2,3.00,1.86,5.40,5,5,7,25.0,2.295,23,1.130,0.471,7,1.000,0
100000,13.32,14,0,0,0,13,0,1.00,10,0.000,641,0.00,22.25,2.66,182,1,1,0,1.00,1.00,1.00,3,2,7,28.7,7.347,13,1.024,0.489,7,1.000,1
100000,1.04,14,0,0,0,1,0,1.00,24,0.000,640,0.00,40.77,0.61,182,2,2,0,1.00,1.00,1.00,1,1,1,51.3,2.272,1,1.041,0.465,7,1.000,0
100000,37.28,29,8,12,0,5,2,3.58,4,0.322,640,0.00,11.13,42.02,169,0,1,2,3.00,1.57,5.40,5,5,7,19.0,10.827,25,1.130,0.471,7,1.000,0
100000,49.31,39,12,0,2,19,0,4.07,0,0.000,640,0.00,52.89,2.93,182,0,0,0,1.71,5.14,4.71,9,7,7,21.7,20.570,33,1.121,0.446,7,1.000,0
100000,9.22,14,0,0,0,9,0,1.00,14,0.000,639,0.15,38.22,1.45,182,0,0,0,1.00,1.00,1.00,2,2,5,15.6,10.354,9,1.024,0.489,7,1.000,0
100000,28.24,29,8,6,0,3,2,3.83,4,0.212,639,0.00,17.87,50.90,169,2,1,2,3.00,2.43,5.40,4,5,7,52.4,3.444,17,1.130,0.471,7,1.000,0
100000,2.08,14,0,0,0,2,0,1.00,22,0.000,634,0.05,30.37,2.84,182,2,2,0,1.00,1.00,1.00,1,1,2,42.6,4.859,2,1.041,0.465,7,1.000,0
100000,14.57,14,0,0,0,14,0,1.00,10,0.000,634,0.31,41.41,3.24,182,0,0,0,1.00,1.00,1.00,3,2,7,20.0,27.177,14,1.041,0.465,7,1.000,0
100000,4.78,22,0,0,0,5,0,1.00,18,0.000,633,0.00,36.46,1.22,182,2,2,0,1.00,1.00,1.00,2,2,3,43.8,11.148,5,0.957,0.485,7,1.000,0
100000,0.98,12,0,0,0,1,0,1.00,20,0.000,631,0.00,24.61,0.95,182,0,0,0,1.00,1.00,1.00,1,1,1,19.8,3.366,1,0.981,0.447,6,1.000,0
100000,1.91,16,0,0,0,2,0,1.00,20,0.000,628,0.00,28.78,2.85,182,0,1,0,1.00,1.00,1.00,1,2,2,22.8,7.686,2,0.955,0.419,7,1.000,0
100000,6.23,12,0,0,0,6,0,1.00,14,0.000,628,0.00,37.43,1.06,182,0,0,0,1.00,1.00,1.00,1,2,3,23.0,19.210,6,1.039,0.487,6,1.000,0
100000,2.08,14,0,0,0,2,0,1.00,20,0.000,627,0.00,30.58,1.44,182,2,2,0,1.00,1.00,1.00,1,2,2,43.8,5.708,2,1.041,0.465,7,1.000,1
100000,1.04,21,0,0,0,1,0,1.00,24,0.000,626,0.00,42.34,0.71,182,1,1,0,1.00,1.00,1.00,1,1,1,24.0,2.186,1,1.041,0.465,7,1.000,0
100000,2.11,21,0,0,0,2,0,1.00,22,0.000,626,0.00,23.31,0.25,182,1,0,0,1.00,1.00,1.00,1,2,1,30.3,4.156,2,1.057,0.461,7,1.000,0
100000,3.02,10,0,0,0,3,0,1.00,20,0.000,624,0.24,32.16,1.55,182,0,1,0,1.00,1.00,1.00,2,1,3,18.1,10.053,3,1.008,0.493,7,1.000,0
100000,8.19,14,0,0,0,8,0,1.00,14,0.000,624,1.28,34.84,1.25,182,0,1,0,1.00,1.00,1.00,2,2,5,13.7,17.011,8,1.024,0.489,7,1.000,0
100000,31.63,29,8,8,0,4,2,3.75,4,0.253,623,0.00,12.21,39.28,169,0,0,2,3.00,2.14,5.40,5,5,7,9.8,10.541,20,1.130,0.471,7,1.000,0
100000,25.98,29,8,6,0,1,2,3.75,4,0.231,622,0.00,28.16,39.98,169,1,0,2,3.00,2.14,5.40,4,5,7,30.7,3.316,15,1.130,0.471,7,1.000,1
100000,12.49,14,0,0,0,12,0,1.00,12,0.000,621,1.99,48.03,1.51,182,0,1,0,1.00,1.00,1.00,3,2,6,16.6,29.123,12,1.041,0.465,7,1.000,0
100000,71.69,49,16,0,0,31,0,2.93,0,0.000,621,0.00,53.18,2.60,169,1,0,0,3.00,1.00,3.86,9,7,7,24.4,21.189,47,1.138,0.476,7,1.000,0
100000,2.86,16,0,0,0,3,0,1.00,20,0.000,620,0.71,38.02,0.26,182,2,2,0,1.00,1.00,1.00,2,3,1,38.8,9.192,3,0.955,0.419,7,1.000,0
100000,6.24,14,0,0,0,6,0,1.00,14,0.000,620,1.42,19.44,9.10,182,0,0,0,1.00,1.00,1.00,2,2,5,13.6,10.638,6,1.041,0.465,7,1.000,0
100000,0.98,13,0,0,0,1,0,1.00,20,0.000,618,0.00,29.85,0.41,182,2,2,0,1.00,1.00,1.00,1,1,1,55.5,1.205,1,0.981,0.447,6,1.000,0
100000,36.15,49,7,12,0,6,2,3.55,6,0.332,618,0.00,35.86,23.92,169,0,0,2,3.00,1.29,6.00,4,4,7,11.8,10.264,25,1.130,0.471,7,1.000,0
100000,1.97,9,0,0,0,2,0,1.00,22,0.000,618,0.00,25.02,0.76,182,2,2,0,1.00,1.00,1.00,1,1,2,61.6,0.378,2,0.984,0.373,7,1.000,0
100000,28.66,29,8,6,0,3,2,3.83,4,0.209,618,0.00,11.92,84.46,169,1,1,2,3.00,2.43,5.40,5,5,7,26.3,5.501,17,1.146,0.474,7,1.000,0
100000,2.86,16,0,0,0,3,0,1.00,20,0.000,618,0.00,22.99,2.38,182,0,1,0,1.00,1.00,1.00,2,3,1,22.2,2.566,3,0.955,0.419,7,1.000,0
100000,38.41,29,8,12,0,6,2,3.58,4,0.312,605,0.00,17.99,33.20,169,0,0,2,3.00,1.57,5.40,4,5,7,17.8,8.051,26,1.130,0.471,7,1.000,0
100000,38.03,29,8,12,0,5,2,3.58,4,0.316,603,0.00,7.14,52.34,169,1,2,2,3.00,1.57,5.40,6,5,7,27.8,7.106,25,1.152,0.476,7,1.000,0
100000,2.86,16,0,0,0,3,0,1.00,20,0.000,603,0.53,48.48,1.60,182,0,0,0,1.00,1.00,1.00,1,3,1,15.2,6.670,3,0.955,0.419,7,1.000,0
100000,60.31,49,16,0,0,21,0,4.00,0,0.000,602,0.35,49.46,2.15,169,0,0,0,3.00,1.29,5.86,4,7,7,17.4,4.650,37,1.138,0.476,7,1.000,0
100000,38.41,29,8,12,0,6,2,3.58,4,0.312,601,0.00,27.00,32.17,169,0,1,2,3.00,1.57,5.40,6,5,7,21.5,21.207,26,1.130,0.471,7,1.000,0
100000,35.02,29,8,10,0,5,2,3.67,4,0.286,600,0.00,15.07,22.70,169,2,1,2,3.00,1.86,5.40,5,5,7,49.2,1.478,23,1.130,0.471,7,1.000,0
100000,28.24,29,8,6,0,3,2,3.75,4,0.212,598,0.00,10.80,29.64,169,1,1,2,3.00,2.14,5.40,3,5,7,32.9,2.258,17,1.130,0.471,7,1.000,0
100000,31.47,24,8,6,0,2,2,3.95,4,0.191,596,0.00,14.67,15.74,169,0,0,2,3.00,2.33,5.88,4,4,6,14.0,2.514,16,1.311,0.420,6,1.000,0
100000,27.11,29,8,5,0,3,2,3.75,4,0.184,595,-0.00,18.56,59.62,169,0,0,2,3.00,2.14,5.40,5,5,7,15.5,9.403,16,1.130,0.471,7,1.000,0
100000,1.00,16,0,0,0,1,0,1.00,20,0.000,592,0.33,20.73,1.83,182,2,1,0,1.00,1.00,1.00,1,1,1,38.6,1.683,1,1.003,0.427,6,1.000,0
100000,6.98,36,0,0,0,6,0,1.00,14,0.000,591,0.00,47.39,5.32,169,0,0,0,1.00,1.00,1.00,1,3,2,15.3,3.140,6,1.163,0.520,6,1.000,0
100000,38.41,29,8,12,0,6,2,3.58,4,0.312,589,0.00,9.08,73.12,169,0,1,2,3.00,1.57,5.40,6,5,7,15.3,21.265,26,1.130,0.471,7,1.000,0
100000,8.69,20,0,5,0,3,0,1.00,14,0.575,588,0.00,22.08,6.25,182,2,2,0,1.00,1.00,1.00,2,3,4,58.1,10.929,8,1.087,0.500,7,1.000,0
100000,14.11,36,0,3,0,12,0,1.00,6,0.213,588,1.63,36.30,7.73,169,1,0,0,1.00,1.00,1.00,4,6,3,29.1,20.064,15,0.941,0.498,6,1.000,0
100000,31.63,29,8,8,0,4,2,3.75,4,0.253,587,0.00,18.62,56.31,169,1,1,2,3.00,2.14,5.40,3,5,7,26.4,17.220,20,1.130,0.471,7,1.000,0
100000,37.28,29,8,12,0,5,2,3.58,4,0.322,585,0.00,14.27,33.77,169,0,0,2,3.00,1.57,5.40,5,5,7,3.8,4.720,25,1.130,0.471,7,1.000,0
100000,30.50,29,8,8,0,3,2,3.67,4,0.262,584,0.00,12.28,53.61,169,1,1,2,3.00,1.86,5.40,5,5,7,34.2,5.965,19,1.130,0.471,7,1.000,0
100000,29.37,29,8,7,0,3,2,3.75,4,0.238,580,-0.00,13.07,25.50,169,1,1,2,3.00,2.14,5.40,4,5,7,30.9,1.366,18,1.130,0.471,7,1.000,0
100000,3.12,14,0,0,0,3,0,1.00,20,0.000,577,0.06,39.86,2.22,182,1,1,0,1.00,1.00,1.00,2,2,2,33.7,6.422,3,1.041,0.465,7,1.000,0
100000,11.63,20,0,0,0,11,0,1.00,12,0.000,577,0.00,25.90,4.26,182,2,0,0,1.00,1.00,1.00,4,3,5,48.2,11.546,11,1.057,0.461,7,1.000,0
100000,35.02,29,8,11,0,4,2,3.58,4,0.314,573,2.34,10.54,51.79,169,0,0,2,3.00,1.57,5.40,4,5,7,14.5,19.995,23,1.130,0.471,7,1.000,0
100000,32.76,29,8,10,0,3,2,3.67,4,0.305,569,0.00,16.31,22.81,169,2,2,2,3.00,1.86,5.40,5,5,7,47.5,2.006,21,1.130,0.471,7,1.000,0
100000,13.53,14,0,0,0,13,0,1.00,10,0.000,566,0.00,36.07,0.86,182,2,2,0,1.00,1.00,1.00,3,2,7,55.9,23.033,13,1.041,0.465,7,1.000,0
100000,1.96,12,0,0,0,2,0,1.00,18,0.000,565,0.01,21.17,2.60,182,0,1,0,1.00,1.00,1.00,1,1,2,21.0,5.524,2,0.981,0.447,6,1.000,0
100000,0.95,16,0,0,0,1,0,1.00,24,0.000,564,0.00,26.72,1.57,182,2,2,0,1.00,1.00,1.00,1,1,1,57.7,0.623,1,0.955,0.419,7,1.000,0
100000,11.45,14,0,0,0,11,0,1.00,12,0.000,563,1.46,41.25,0.75,182,2,1,0,1.00,1.00,1.00,3,2,6,53.5,21.065,11,1.041,0.465,7,1.000,0
100000,4.16,14,0,0,0,4,0,1.00,20,0.000,563,0.59,27.48,0.39,182,2,2,0,1.00,1.00,1.00,1,2,2,48.7,3.624,4,1.041,0.465,7,1.000,0
100000,1.01,13,0,0,0,1,0,1.00,24,0.000,562,0.00,24.95,1.70,182,0,2,0,1.00,1.00,1.00,1,1,1,22.0,0.772,1,1.008,0.493,7,1.000,0
100000,14.57,14,0,0,0,14,0,1.00,10,0.000,562,0.72,36.35,1.53,182,0,0,0,1.00,1.00,1.00,6,2,7,10.7,23.961,14,1.041,0.465,7,1.000,0
100000,39.54,29,8,12,0,7,2,3.50,4,0.304,562,0.00,17.09,24.39,169,0,1,2,3.00,1.29,5.40,4,5,7,16.2,5.598,27,1.130,0.471,7,1.000,0
100000,37.28,29,8,12,0,5,2,3.58,4,0.322,562,3.17,12.52,20.95,169,0,1,2,3.00,1.57,5.40,6,5,7,15.5,9.351,25,1.130,0.471,7,1.000,0
100000,31.63,29,8,9,0,3,2,3.67,4,0.285,560,0.00,4.57,41.75,169,1,1,2,3.00,1.86,5.40,5,5,7,33.1,6.373,20,1.130,0.471,7,1.000,0
100000,31.63,29,8,9,0,3,2,3.67,4,0.285,560,0.00,17.97,52.52,169,1,0,2,3.00,1.86,5.40,4,5,7,31.7,14.227,20,1.130,0.471,7,1.000,0
100000,23.59,22,0,0,0,22,0,1.00,6,0.000,557,0.62,37.87,3.88,182,2,1,0,1.00,1.00,1.00,6,4,7,44.7,23.754,22,1.072,0.447,7,1.000,0
100000,37.28,29,8,12,0,5,2,3.58,4,0.322,556,0.00,25.59,15.57,169,2,2,2,3.00,1.57,5.40,5,5,7,42.6,12.658,25,1.130,0.471,7,1.000,0
100000,37.28,29,8,12,0,5,2,3.58,4,0.322,553,-0.00,18.74,39.42,169,0,0,2,3.00,1.57,5.40,5,5,7,13.0,20.098,25,1.130,0.471,7,1.000,0
100000,15.61,21,0,0,0,15,0,1.00,8,0.000,553,1.33,47.22,0.26,182,2,0,0,1.00,1.00,1.00,3,3,7,43.0,22.672,15,1.041,0.465,7,1.000,0
100000,2.08,14,0,0,0,2,0,1.00,22,0.000,553,0.00,28.81,1.26,182,2,2,0,1.00,1.00,1.00,1,1,2,49.2,3.154,2,1.041,0.465,7,1.000,0
100000,0.95,16,0,0,0,1,0,1.00,24,0.000,553,0.00,13.07,0.74,182,2,2,0,1.00,1.00,1.00,1,1,1,43.8,0.827,1,0.955,0.419,7,1.000,0
100000,8.32,14,0,0,0,8,0,1.00,16,0.000,546,0.06,24.49,1.29,182,0,0,0,1.00,1.00,1.00,2,2,4,16.6,19.143,8,1.041,0.465,7,1.000,0
100000,2.11,21,0,0,0,2,0,1.00,22,0.000,546,0.00,25.01,0.26,182,0,1,0,1.00,1.00,1.00,1,1,2,13.1,5.635,2,1.057,0.461,7,1.000,0
100000,38.41,29,8,12,0,6,2,3.58,4,0.312,545,0.00,13.27,36.43,169,1,0,2,3.00,1.57,5.40,5,5,7,28.9,6.347,26,1.130,0.471,7,1.000,0
100000,29.37,29,8,7,0,3,2,3.75,4,0.238,545,0.16,23.45,71.46,169,1,1,2,3.00,2.14,5.40,5,5,7,23.5,20.397,18,1.130,0.471,7,1.000,0
100000,10.41,21,0,0,0,10,0,1.00,12,0.000,544,0.00,36.65,0.31,182,0,0,0,1.00,1.00,1.00,3,3,5,13.3,12.600,10,1.041,0.465,7,1.000,0
100000,30.50,29,8,10,0,1,2,3.67,4,0.328,544,-0.00,7.81,29.35,169,1,1,2,3.00,1.86,5.40,3,5,7,30.0,2.011,19,1.130,0.471,7,1.000,0
100000,29.81,33,6,4,0,10,0,2.62,4,0.134,542,1.01,25.82,9.12,169,1,1,1,1.00,3.14,3.40,4,5,7,35.8,22.213,20,1.146,0.474,7,1.000,0
100000,38.80,30,10,8,0,9,2,3.54,0,0.206,541,0.00,16.62,31.74,169,2,2,2,3.00,1.67,4.75,6,6,6,45.2,16.005,27,1.049,0.454,6,1.000,0
100000,13.16,22,0,0,0,15,0,1.00,12,0.000,537,1.01,40.83,2.70,182,2,1,0,1.00,1.00,1.00,3,3,7,39.5,21.843,15,0.877,0.430,8,1.000,0
100000,3.79,14,0,0,0,4,0,1.00,16,0.000,537,-0.00,31.58,1.30,182,0,0,0,1.00,1.00,1.00,1,2,2,22.4,6.813,4,0.947,0.389,6,1.000,0
100000,38.41,29,8,12,0,6,2,3.58,4,0.312,536,0.00,21.23,25.62,169,1,1,2,3.00,1.57,5.40,6,5,7,25.3,17.903,26,1.130,0.471,7,1.000,0
100000,31.63,29,8,9,0,3,2,3.58,4,0.285,536,0.00,9.06,62.31,169,0,2,2,3.00,1.57,5.40,4,5,7,16.3,4.665,20,1.130,0.471,7,1.000,0
100000,8.32,14,0,0,0,8,0,1.00,12,0.000,536,1.06,33.47,0.38,182,2,2,0,1.00,1.00,1.00,2,2,6,42.6,24.261,8,1.041,0.465,7,1.000,0
100000,28.24,29,8,7,0,2,2,3.75,4,0.248,534,0.00,12.13,8.94,169,0,0,2,3.00,2.14,5.40,4,5,7,23.2,0.610,17,1.130,0.471,7,1.000,0
100000,29.37,29,8,7,0,3,2,3.58,4,0.238,534,1.35,17.26,22.21,169,1,1,2,3.00,1.57,5.40,5,5,7,27.8,3.533,18,1.130,0.471,7,1.000,0
100000,11.45,14,0,0,0,11,0,1.00,12,0.000,533,0.00,34.68,0.58,182,1,1,0,1.00,1.00,1.00,5,2,6,24.4,18.132,11,1.041,0.465,7,1.000,0
100000,9.37,14,0,0,0,9,0,1.00,12,0.000,533,0.00,35.29,2.20,182,1,1,0,1.00,1.00,1.00,4,2,6,30.4,16.689,9,1.041,0.465,7,1.000,0
100000,33.89,29,8,10,0,4,2,3.67,4,0.295,533,2.16,14.31,86.39,169,1,1,2,3.00,1.86,5.40,4,5,7,25.8,19.168,22,1.130,0.471,7,1.000,0
100000,2.02,13,0,0,0,2,0,1.00,22,0.000,533,0.00,26.74,0.19,182,0,1,0,1.00,1.00,1.00,1,1,2,11.9,1.182,2,1.008,0.493,7,1.000,0
100000,9.07,11,0,0,0,9,0,1.00,10,0.000,530,0.00,33.51,1.95,182,1,2,0,1.00,1.00,1.00,2,2,7,33.8,20.754,9,1.008,0.493,7,1.000,0
100000,37.28,29,8,12,0,5,2,3.58,4,0.322,530,1.17,27.67,33.74,169,0,1,2,3.00,1.57,5.40,6,5,7,18.4,28.933,25,1.130,0.471,7,1.000,0
100000,3.10,10,0,0,0,3,0,1.00,20,0.000,529,0.00,11.93,2.86,182,0,0,0,1.00,1.00,1.00,1,2,2,13.4,0.907,3,1.033,0.459,7,1.000,0
100000,2.94,25,0,0,0,3,0,1.00,20,0.000,529,0.00,26.75,2.47,182,2,2,0,1.00,1.00,1.00,1,2,2,61.8,3.829,3,0.979,0.386,7,1.000,0
100000,39.54,29,8,13,0,6,2,3.50,4,0.329,528,0.00,19.08,25.33,169,1,0,2,3.00,1.29,5.40,5,5,7,28.0,3.946,27,1.130,0.471,7,1.000,0
100000,4.16,14,0,0,0,4,0,1.00,18,0.000,527,0.00,37.90,0.21,182,1,2,0,1.00,1.00,1.00,3,2,3,26.3,6.672,4,1.041,0.465,7,1.000,0
100000,7.65,22,0,0,0,8,0,1.00,14,0.000,526,1.25,36.13,1.75,182,2,1,0,1.00,1.00,1.00,2,4,3,51.4,12.030,8,0.957,0.485,7,1.000,0
100000,9.04,29,1,5,0,1,0,1.38,12,0.553,525,0.00,15.37,37.51,169,0,1,1,1.00,1.40,1.67,3,3,5,15.9,2.937,7,1.130,0.471,7,1.000,0
100000,18.92,21,0,0,0,18,0,1.00,6,0.000,525,0.06,31.53,0.70,182,2,2,0,1.00,1.00,1.00,4,4,7,54.5,14.847,18,1.051,0.456,7,1.000,0
100000,31.63,29,8,8,0,4,2,3.75,4,0.253,524,1.70,9.29,22.61,169,0,0,2,3.00,2.14,5.40,4,5,7,15.9,13.916,20,1.130,0.471,7,1.000,0
100000,29.37,29,8,8,0,2,2,3.67,4,0.272,524,0.00,12.84,21.70,169,0,1,2,3.00,1.86,5.40,4,5,7,11.7,5.996,18,1.130,0.471,7,1.000,0
100000,27.11,29,8,6,0,2,2,3.83,4,0.221,523,0.00,8.60,42.62,169,0,1,2,3.00,2.43,5.40,4,5,7,16.7,1.965,16,1.130,0.471,7,1.000,0
100000,1.91,16,0,0,0,2,0,1.00,22,0.000,523,0.00,27.69,1.34,182,2,2,0,1.00,1.00,1.00,2,2,1,46.5,2.093,2,0.955,0.419,7,1.000,0
100000,35.02,29,8,11,0,4,2,3.58,4,0.314,522,0.00,20.08,21.13,169,2,0,2,3.00,1.57,5.40,5,5,7,51.1,15.924,23,1.130,0.471,7,1.000,0
100000,36.15,29,7,12,0,6,2,3.36,6,0.332,522,0.00,22.28,48.61,169,0,2,2,3.00,1.33,4.80,4,5,6,16.2,28.363,25,1.130,0.471,7,1.000,1
