step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
53000,10323,1598,70353,139228,126284,67967,908,24882,140,0,240820,2949281,34749.573,25502.118,1.0463,9753.598,0.071,0.844,0.040,0.045,0.475,0.387,347,0.0978,0.7356,0.088,12.3,29.7,66.8,28.80,2.55,7.00,0.87,18.37,7.34,1.184,0.221,0.384,0.402,5.976,0.269,0.0037,71,289,411,24412,46,5,0.585,5312,154,1969,8200,839,2010,7474,4.25,12.60,18051,20.6103,67404,18357,168181,2341.4,-0.0,935831,9.968,2630988.763,5.13e-15,0.00004,35.70,45333,25.500,2.588,22.512,0.399,25.537,4380,2147,3796,0,0.2763,0.952,1.166,1.447,1.169,0.956,1.330,0.000,7563.602,13481.739,18235.953,7541.298,18725.921,0.000,8097.559,1878.608,5772.353,0.000,0.476,0.423,0.503,0.000,0.530,0.388,0.503,0.000,33438,28909,0.4803,0.2621,0.3080,0.0000,0.9998,0.0191,0.0488,0.0000,0.5790,1.0025,0.9017,0.0000,0.1084,0.0806,0.0591,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,3672,0.9998,0.7847,0.7457,0.0000,0.9974,0.0192,0.0488,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0738,4.7557,4.8378,0.0000,0.0407,0.1097,0.1092,0.328,0.138,0.250,0.192,1267,0.0642,0.0034,0.0029,0.0000,0.00280,0.00045,0.00071,0.00000,24.20,26.07,26.90,0.00,1695.0381,0.0884,26.4348,4.5732,5.3949,1159445,1465791,1.4874,0.1199,1898.0,1695.0381,22.84,0,0,0,0,0,0,10160,15748.520,13701.453,0.9446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
54000,10526,2039,74848,135812,122801,60097,867,29748,179,0,269079,3490024,34356.023,29481.728,1.0887,11173.247,0.085,0.816,0.054,0.045,0.494,0.378,350,0.1008,0.7264,0.083,12.1,29.6,69.7,27.20,2.69,7.28,0.53,16.70,7.42,1.210,0.218,0.355,0.367,6.364,0.313,0.0038,81,320,559,19904,117,5,0.760,5603,771,1686,8069,621,1520,8385,2.50,10.91,17079,19.2286,67374,19519,172774,2180.3,-0.0,940004,12.534,2630988.763,8.14e-15,0.00005,11.91,43769,28.995,2.644,25.893,0.458,29.033,4044,1928,4554,0,0.1977,0.965,1.188,1.453,1.232,0.952,1.300,0.000,7283.525,13729.416,17691.332,7275.939,20561.998,0.000,9926.855,1853.174,6528.452,0.000,0.471,0.423,0.546,0.000,0.418,0.355,0.503,0.000,39528,28722,0.5074,0.2558,0.2839,0.0000,0.9998,0.0199,0.0336,0.0000,0.5559,0.9510,0.9787,0.0000,0.1630,0.0470,0.0455,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,4837,0.9989,0.7377,0.7910,0.0000,0.9980,0.0200,0.0336,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0111,5.1893,5.0398,0.0000,0.0448,0.0761,0.0748,0.136,0.140,0.139,0.134,1609,0.0660,0.0033,0.0025,0.0000,0.00262,0.00040,0.00068,0.00000,25.85,26.88,27.90,0.00,1759.8465,0.1007,27.9719,6.1928,6.3415,1160682,1464317,0.7048,0.0193,1840.4,1759.8465,20.92,0,0,0,0,0,0,9550,18308.481,16068.320,0.9452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
55000,8089,1587,79383,153776,140539,73082,1311,26254,201,0,255527,2979804,38050.708,28890.353,1.0701,11801.131,0.056,0.811,0.060,0.073,0.466,0.397,417,0.1270,0.7205,0.078,14.5,30.6,69.8,28.48,2.69,7.40,0.43,17.96,7.50,1.216,0.229,0.382,0.399,6.090,0.298,0.0037,66,295,500,24809,81,7,0.607,4518,806,1144,6139,1093,975,6021,4.25,14.15,16824,19.6955,67277,17926,171967,2594.1,-0.0,943068,11.470,2630988.763,7.79e-15,0.00024,18.47,50425,27.756,2.617,24.801,0.338,27.786,3405,1504,3180,0,0.2239,0.957,1.171,1.514,1.213,0.948,1.345,0.000,9499.892,15379.306,17170.785,9491.258,23189.796,0.000,8856.559,1762.687,6469.976,0.000,0.433,0.447,0.501,0.000,0.466,0.432,0.509,0.000,40316,39642,0.5437,0.1216,0.2141,0.0000,1.0000,0.0206,0.0299,0.0000,0.5920,0.9988,0.8750,0.0000,0.1468,0.0553,0.0433,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,4055,0.9988,0.8259,0.7577,0.0000,0.9982,0.0206,0.0299,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0567,5.1836,4.9395,0.0000,0.0404,0.0690,0.0689,0.095,0.157,0.144,0.116,1650,0.0784,0.0032,0.0029,0.0000,0.00229,0.00067,0.00075,0.00000,23.27,26.50,27.01,0.00,1476.3853,0.0905,32.8034,5.1507,6.3194,1161867,1464620,0.8081,0.0860,2029.4,1476.3853,17.19,0,0,0,0,0,0,10018,17089.222,15009.156,0.9450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
56000,6020,1200,59945,103037,91679,42131,961,21887,157,0,208900,2397517,26136.181,20167.685,0.9918,7218.295,0.048,0.849,0.041,0.061,0.454,0.393,314,0.1593,0.7265,0.064,13.7,29.7,64.3,27.13,2.85,7.48,0.73,16.07,7.33,1.179,0.230,0.356,0.366,5.991,0.340,0.0039,67,300,448,22292,116,7,0.372,3008,529,691,4800,580,579,4861,6.25,16.47,20719,20.6618,67271,17975,175246,1088.9,-0.0,940769,9.653,2630988.763,1.19e-14,0.00000,25.84,33932,21.583,2.584,18.845,0.154,21.606,2604,1448,1968,0,0.2741,0.984,1.142,1.425,1.202,0.982,1.294,0.000,6558.557,10324.386,11856.803,6533.816,14963.857,0.000,7090.805,1638.437,4220.149,0.000,0.430,0.465,0.470,0.000,0.373,0.352,0.472,0.000,43895,26815,0.5915,0.1541,0.2006,0.0000,0.9999,0.0199,0.0334,0.0000,0.5750,1.1177,0.9223,0.0000,0.1811,0.0294,0.0371,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,2710,0.9990,0.9444,0.8313,0.0000,0.9978,0.0199,0.0334,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9148,5.0807,4.9397,0.0000,0.0427,0.1048,0.1045,0.164,0.248,0.118,0.255,1514,0.0885,0.0057,0.0037,0.0000,0.00278,0.00047,0.00064,0.00000,28.12,27.33,26.96,0.00,1646.8457,0.0843,21.6432,4.3200,5.3328,1163011,1464770,1.6281,0.2712,2020.6,1646.8457,20.50,0,0,0,0,0,0,8931,12949.390,11298.187,0.9560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
57000,8636,1429,80029,162663,148725,80876,1758,20888,126,0,246130,2624000,40142.247,25982.541,1.0141,10382.247,0.047,0.811,0.059,0.083,0.459,0.393,406,0.1154,0.7293,0.074,13.2,30.8,62.8,28.14,2.60,6.98,0.32,18.24,7.58,1.163,0.223,0.332,0.348,5.309,0.266,0.0033,59,248,404,28952,48,6,0.291,4422,31,1146,7459,383,1759,6494,6.75,16.28,20008,22.1410,67158,15000,172642,4245.1,-0.0,939330,9.693,2630988.763,2.65e-15,0.00013,6.93,49351,24.464,2.589,21.581,0.294,24.495,3592,1714,3330,0,0.2369,0.970,1.149,1.379,1.189,0.962,1.238,0.000,10356.727,15933.053,17539.234,10349.497,22635.763,0.000,8203.753,1563.812,5832.728,0.000,0.460,0.467,0.453,0.000,0.517,0.418,0.527,0.000,39816,41154,0.5160,0.1666,0.2143,0.0000,1.0000,0.0229,0.0411,0.0000,0.6101,0.9677,0.8725,0.0000,0.1533,0.0287,0.0497,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,3596,0.9989,0.8677,0.7998,0.0000,0.9973,0.0229,0.0411,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0243,5.1648,4.9078,0.0000,0.0377,0.0479,0.0457,0.090,0.075,0.094,0.062,1890,0.1058,0.0033,0.0022,0.0000,0.00278,0.00094,0.00131,0.00000,23.34,27.39,28.36,0.00,1674.9204,0.0859,33.1286,4.4439,5.2490,1163013,1463544,2.3335,0.3416,1988.9,1674.9204,16.91,0,0,0,0,0,0,9759,15600.293,13729.166,0.9531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
58000,8839,1205,67408,122437,110187,54069,960,21601,85,0,208619,2381533,31685.286,21290.806,1.0160,8043.573,0.044,0.840,0.038,0.078,0.445,0.405,318,0.1076,0.7265,0.072,14.7,31.0,64.6,28.14,2.76,7.74,0.42,17.23,7.57,1.174,0.233,0.396,0.409,4.878,0.247,0.0037,64,271,395,20443,73,7,0.416,4572,59,1320,7460,512,1952,6375,9.75,17.30,22745,23.8655,67203,16019,172649,2805.7,-0.0,935877,9.762,2630988.763,6.73e-15,0.00051,30.20,39632,22.304,2.573,19.456,0.275,22.336,4307,1874,2658,0,0.2368,0.990,1.165,1.391,1.211,0.979,1.253,0.000,7650.363,12128.096,15204.642,7640.768,16883.449,0.000,7354.564,1105.403,4787.265,0.000,0.463,0.458,0.415,0.000,0.456,0.360,0.473,0.000,38677,34649,0.5259,0.1746,0.2339,0.0000,1.0000,0.0222,0.0422,0.0000,0.6090,1.0268,0.9164,0.0000,0.1320,0.0518,0.0577,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,1341,0.9992,0.8692,0.8005,0.0000,0.9977,0.0222,0.0422,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9595,5.1267,5.1034,0.0000,0.0331,0.0570,0.0569,0.101,0.097,0.118,0.098,1929,0.1019,0.0022,0.0035,0.0000,0.00273,0.00070,0.00109,0.00000,26.24,27.06,27.74,0.00,1718.9176,0.0891,24.6582,4.6991,5.0628,1163407,1463219,2.4977,0.2739,1931.2,1718.9176,19.06,0,0,0,0,0,0,7600,13247.233,11661.885,0.9515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
59000,9049,1484,78398,147853,133928,68393,1062,26629,115,0,256272,2497627,37483.264,27905.092,1.0334,11353.646,0.061,0.775,0.047,0.117,0.427,0.413,327,0.1216,0.7012,0.068,15.1,33.1,66.5,29.30,3.43,8.35,0.39,17.13,7.55,1.167,0.247,0.431,0.444,5.342,0.286,0.0039,68,277,417,29600,73,7,0.654,4560,200,1725,7124,756,2198,6095,6.25,15.03,19077,22.2527,67321,16044,172732,1904.6,-0.0,940711,11.381,2630988.763,1.12e-14,0.00025,16.19,46350,26.346,2.537,23.554,0.254,26.380,4987,1751,2311,0,0.2198,0.996,1.155,1.374,1.204,0.983,1.227,0.000,8521.628,11377.877,23331.512,8496.232,17009.166,0.000,9560.835,1688.674,5301.937,0.000,0.477,0.399,0.376,0.000,0.518,0.343,0.464,0.000,38954,35084,0.6315,0.1822,0.2335,0.0000,1.0000,0.0189,0.0380,0.0000,0.5764,1.0600,0.8722,0.0000,0.1660,0.0252,0.0531,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,4395,0.9993,0.8976,0.7251,0.0000,0.9985,0.0189,0.0380,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0723,5.0346,4.9716,0.0000,0.0327,0.0466,0.0465,0.088,0.116,0.093,0.090,1646,0.0647,0.0028,0.0037,0.0000,0.00249,0.00082,0.00108,0.00000,26.76,27.89,28.08,0.00,1742.1295,0.0964,25.6541,5.9290,5.4516,1163856,1462529,2.0079,0.1168,1866.3,1742.1295,21.63,0,0,0,0,0,0,10319,16551.446,14551.940,0.9497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
60000,9567,1671,77897,152221,138480,73112,1212,28064,172,0,262746,3069294,37018.315,27299.626,1.0390,10237.904,0.071,0.834,0.035,0.060,0.463,0.392,370,0.1193,0.7147,0.081,15.0,34.8,73.3,31.75,3.21,8.05,0.27,20.22,7.45,1.162,0.226,0.389,0.400,5.661,0.248,0.0039,74,297,459,22827,48,9,0.761,4606,230,1525,7812,2270,1766,5531,6.50,14.65,16869,21.3359,67362,16318,171381,2916.5,-0.0,943100,11.949,2630988.763,2.65e-15,0.00023,15.16,46273,27.149,2.562,24.296,0.292,27.183,5635,1661,2271,0,0.2421,0.975,1.146,1.385,1.175,0.977,1.265,0.000,8592.474,12768.943,19918.061,8574.338,18763.821,0.000,10644.922,1636.466,4780.334,0.000,0.480,0.432,0.462,0.000,0.515,0.335,0.523,0.000,38478,35787,0.4536,0.1836,0.2246,0.0000,1.0000,0.0187,0.0346,0.0000,0.5486,1.0494,0.8729,0.0000,0.1300,0.0349,0.0423,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,2427,0.9996,0.9014,0.7588,0.0000,0.9983,0.0187,0.0346,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9572,5.0918,4.8263,0.0000,0.0356,0.0432,0.0403,0.049,0.078,0.090,0.053,1825,0.0661,0.0045,0.0036,0.0000,0.00241,0.00066,0.00092,0.00000,20.91,26.61,26.90,0.00,1824.0107,0.1118,27.5027,6.4317,5.5171,1164069,1461522,1.9045,0.0208,1741.4,1824.0107,19.55,0,0,0,0,0,0,9104,17061.722,15041.181,0.9538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
61000,8603,1465,74440,140903,128398,65370,1093,26775,94,0,238299,2575605,36601.602,26844.712,1.0536,11152.796,0.088,0.785,0.044,0.083,0.444,0.403,337,0.1236,0.7091,0.080,12.3,29.6,65.7,27.59,3.04,7.57,0.64,16.33,7.66,1.159,0.254,0.336,0.347,5.518,0.304,0.0039,72,295,411,18962,38,10,0.662,4019,164,1353,7086,1035,799,6769,7.00,15.23,14748,17.5799,67487,15807,166472,2067.9,-0.0,951947,11.216,2630988.763,1.38e-14,0.00049,36.46,42965,25.671,2.560,22.883,0.228,25.704,3350,2265,2988,0,0.2750,0.997,1.136,1.409,1.208,0.982,1.238,0.000,8735.061,13603.516,19542.982,8733.146,19478.269,0.000,9861.543,1333.602,4496.772,0.000,0.474,0.450,0.394,0.000,0.495,0.337,0.505,0.000,37047,36210,0.5265,0.1492,0.2024,0.0000,1.0000,0.0160,0.0446,0.0000,0.5254,1.1298,0.9040,0.0000,0.1929,0.0261,0.0469,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,2607,0.9987,0.9038,0.8176,0.0000,0.9983,0.0160,0.0446,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0298,4.8693,4.9154,0.0000,0.0380,0.0622,0.0618,0.201,0.097,0.092,0.202,1540,0.0579,0.0032,0.0043,0.0000,0.00243,0.00070,0.00092,0.00000,27.74,27.09,27.10,0.00,1762.3484,0.0972,28.2578,5.8501,5.3656,1166204,1460402,2.4612,0.1073,1675.7,1762.3484,25.40,0,0,0,0,0,0,8178,15691.916,13823.375,0.9544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
62000,10641,1556,65906,127445,115432,60377,1162,23763,139,0,206889,2368598,34268.580,20873.722,1.0181,7708.785,0.076,0.803,0.037,0.083,0.436,0.404,450,0.0987,0.7354,0.088,13.8,33.3,82.8,34.90,2.34,6.74,0.42,25.40,7.98,1.170,0.205,0.287,0.297,5.764,0.246,0.0038,74,291,373,23672,55,8,0.665,4982,105,1603,8933,1022,1163,8456,5.00,14.40,16333,18.5527,67418,15420,164120,5066.7,0.0,951810,10.056,2630988.763,3.36e-15,0.00047,13.00,40741,23.156,2.539,20.215,0.402,23.194,3509,2712,4420,0,0.2709,0.966,1.132,1.440,1.227,0.967,1.249,0.000,9184.480,14804.536,13097.035,9179.348,19700.981,0.000,6279.849,1441.756,5443.333,0.000,0.442,0.458,0.412,0.000,0.476,0.364,0.531,0.000,36158,28305,0.5746,0.1563,0.2067,0.0000,1.0000,0.0189,0.0406,0.0000,0.5825,0.7398,0.7356,0.0000,0.1272,0.0370,0.0397,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,2037,0.9987,0.7369,0.7232,0.0000,0.9966,0.0189,0.0406,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2393,4.8846,4.8079,0.0000,0.0359,0.0517,0.0497,0.096,0.113,0.092,0.096,1257,0.0583,0.0064,0.0049,0.0000,0.00260,0.00057,0.00090,0.00000,24.92,26.84,27.96,0.00,1629.4869,0.0841,29.0049,4.0879,5.9678,1166974,1457745,3.0448,0.2429,1754.8,1629.4869,24.03,0,0,0,0,0,0,8367,13164.937,11509.570,0.9590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
63000,7366,1354,77746,161982,149592,82699,1537,22605,117,0,202346,2483472,41961.893,25960.506,1.0368,12848.594,0.056,0.764,0.041,0.139,0.445,0.403,486,0.1386,0.7186,0.071,12.0,29.8,60.1,25.24,2.98,7.61,0.22,14.43,7.53,1.213,0.242,0.381,0.392,5.366,0.309,0.0034,66,274,400,19401,55,8,0.757,3680,29,1647,5690,536,1213,5617,9.75,16.42,18577,18.1483,67357,14064,153816,1587.1,-0.0,952467,9.996,2630988.763,1.26e-14,0.00039,29.99,50585,25.695,2.534,22.945,0.216,25.724,3077,1585,2704,0,0.2311,0.999,1.161,1.510,1.210,0.983,1.351,0.000,11678.191,21176.747,12618.810,11677.010,30514.667,0.000,5672.030,1365.608,6074.274,0.000,0.455,0.459,0.427,0.000,0.491,0.426,0.560,0.000,26357,43913,0.6646,0.1468,0.2554,0.0000,0.9996,0.0188,0.0418,0.0000,0.5839,1.1154,0.9202,0.0000,0.1812,0.0636,0.0580,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,5280,0.9988,0.9285,0.8334,0.0000,0.9970,0.0188,0.0418,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1068,5.0445,4.6925,0.0000,0.0406,0.0360,0.0357,0.043,0.079,0.040,0.076,1425,0.0768,0.0043,0.0024,0.0000,0.00233,0.00072,0.00124,0.00000,23.86,25.05,27.03,0.00,1588.3360,0.0780,42.4033,4.1437,5.8524,1168537,1458801,3.1920,0.2917,1884.4,1588.3360,23.18,0,0,0,0,0,0,7681,13111.912,11473.170,0.9514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
64000,9601,1406,67733,111447,99324,42679,1035,25066,124,0,210877,2466522,28649.664,19758.707,1.0022,6549.664,0.057,0.816,0.034,0.092,0.432,0.410,522,0.1137,0.7531,0.067,12.4,29.6,55.9,25.63,2.85,6.47,0.44,15.87,7.38,1.179,0.217,0.394,0.410,4.854,0.305,0.0039,75,280,354,24318,40,6,0.768,4869,102,1854,7645,152,1578,7871,7.75,15.25,22510,21.5765,67378,15925,160412,2169.8,-0.0,947515,10.072,2630988.763,2.42e-14,0.00085,25.46,34290,22.346,2.550,19.428,0.368,22.381,3878,2153,3570,0,0.2488,0.966,1.146,1.471,1.190,0.958,1.300,0.000,8442.717,11358.347,10857.209,8424.679,15917.439,0.000,6280.753,1496.081,5432.210,0.000,0.450,0.442,0.407,0.000,0.369,0.326,0.433,0.000,31498,26139,0.6709,0.1633,0.2374,0.0000,0.9997,0.0205,0.0386,0.0000,0.6198,0.9173,0.8505,0.0000,0.1955,0.0363,0.0641,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,3305,0.9991,0.8097,0.7500,0.0000,0.9974,0.0206,0.0387,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0656,5.1173,4.7970,0.0000,0.0372,0.0587,0.0562,0.077,0.132,0.104,0.117,1420,0.0816,0.0045,0.0025,0.0000,0.00257,0.00054,0.00089,0.00000,27.67,26.71,27.79,0.00,1662.1304,0.0867,24.5111,4.1495,5.9226,1169291,1457244,2.4982,0.2355,1923.0,1662.1304,25.53,0,0,0,0,0,0,9444,13209.043,11451.713,0.9481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
65000,7827,1725,71904,134882,122624,61710,1268,26458,117,0,227911,2454486,34254.283,24441.254,1.0310,9754.737,0.060,0.786,0.027,0.128,0.420,0.421,467,0.1406,0.7316,0.075,12.4,30.0,66.9,28.18,3.30,7.40,0.36,17.12,7.45,1.159,0.229,0.406,0.419,6.698,0.343,0.0039,73,283,396,27344,30,8,0.505,3820,195,1870,5762,446,1848,5533,3.25,13.10,19969,21.5529,67308,17972,166446,1202.2,-0.0,949158,10.877,2630988.763,7.26e-15,0.00008,11.33,43366,24.851,2.561,22.104,0.187,24.880,4146,1526,2155,0,0.2343,0.989,1.155,1.401,1.188,0.976,1.231,0.000,8126.724,10706.359,19914.333,8124.868,15969.820,0.000,8138.474,1371.762,5176.280,0.000,0.493,0.364,0.361,0.000,0.519,0.355,0.450,0.000,36549,30949,0.5785,0.1781,0.2331,0.0000,0.9999,0.0154,0.0384,0.0000,0.5822,1.1075,0.9248,0.0000,0.1481,0.0655,0.0625,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,4412,0.9995,0.9095,0.8101,0.0000,0.9982,0.0154,0.0384,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9998,5.1081,5.0702,0.0000,0.0420,0.0612,0.0612,0.079,0.129,0.129,0.074,1488,0.0741,0.0043,0.0042,0.0000,0.00265,0.00052,0.00087,0.00000,22.21,26.85,26.82,0.00,1745.6050,0.0915,24.2116,5.4443,5.4328,1169130,1457323,1.3634,0.1051,1890.7,1745.6050,19.61,0,0,0,0,0,0,10254,14686.517,12723.330,0.9520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
66000,8460,1607,65177,118533,107539,52412,944,24616,120,0,212002,2433477,33612.821,22469.799,1.0513,8539.812,0.063,0.822,0.029,0.086,0.438,0.412,233,0.1165,0.7048,0.076,15.8,31.0,74.8,31.58,3.50,7.96,0.68,19.44,7.61,1.160,0.228,0.423,0.438,6.010,0.305,0.0040,74,311,378,20310,66,7,0.579,4133,871,1328,6261,1033,1565,5862,5.75,15.14,17974,21.0886,67345,17299,170334,2064.3,-0.0,952465,11.476,2630988.763,8.85e-16,0.00076,33.72,37852,24.609,2.593,21.781,0.235,24.640,4490,1544,2426,0,0.2314,0.989,1.154,1.400,1.184,0.979,1.229,0.000,8277.387,10057.733,19585.662,8228.752,14338.219,0.000,8944.203,995.137,3990.647,0.000,0.469,0.401,0.416,0.000,0.469,0.387,0.449,0.000,41303,26399,0.5135,0.2088,0.2075,0.0000,0.9998,0.0211,0.0385,0.0000,0.5418,1.0332,0.7678,0.0000,0.1632,0.0319,0.0465,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,3137,0.9993,0.8942,0.6819,0.0000,0.9978,0.0212,0.0385,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0131,5.0679,5.0938,0.0000,0.0361,0.0661,0.0648,0.185,0.101,0.157,0.102,1966,0.0788,0.0050,0.0038,0.0000,0.00244,0.00048,0.00067,0.00000,27.03,26.10,27.06,0.00,1746.3985,0.0930,22.7444,6.7062,4.7697,1169958,1456242,0.6988,0.0158,1838.5,1746.3985,21.44,0,0,0,0,0,0,8306,13929.987,12228.972,0.9558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
