step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
67000,7856,1217,67473,134945,118165,67074,398,22277,115,0,313048,2106530,32544.619,25461.108,0.8630,8575.670,0.071,0.816,0.075,0.038,0.429,0.397,140,0.1294,0.6950,0.071,18.1,32.0,61.3,29.79,2.88,7.52,0.96,18.44,6.18,1.267,0.227,0.236,0.244,5.631,0.244,0.0041,61,269,362,10102,38,11,0.242,4038,543,771,6542,1065,858,5933,4.25,16.07,16345,17.7820,67321,17561,175860,3102.7,-0.0,945401,8.954,2631301.094,1.63e-14,0.00009,9.25,54750,29.341,2.551,26.194,0.596,29.369,2798,1660,3398,0,0.3470,0.815,1.086,2.000,1.308,0.938,1.394,0.000,7315.797,13659.472,15122.275,7300.384,18697.630,0.000,10028.865,2241.075,4615.499,0.000,0.377,0.450,0.473,0.000,0.447,0.413,0.575,0.000,48307,28922,0.4870,0.1515,0.1604,0.0000,0.9999,0.0280,0.0323,0.0000,0.5452,0.8633,0.8935,0.0000,0.1876,0.0475,0.0335,0.0000,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,3673,0.9990,0.7161,0.8039,0.0000,0.9989,0.0280,0.0323,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4939,4.6254,5.9414,0.0000,0.0324,0.1026,0.0799,0.109,0.144,0.130,0.136,1272,0.0685,0.0044,0.0033,0.0000,0.00233,0.00076,0.00075,0.00000,25.11,27.33,28.11,0.00,1503.5459,0.1061,26.1373,4.5401,4.4144,1159470,1467530,0.8441,0.1113,1864.5,1503.5459,19.08,0,0,0,0,0,0,11083,16885.439,14807.405,0.9578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
68000,6715,1086,55913,103676,92081,47514,249,18720,35,0,249180,1621825,26676.778,21365.457,0.8957,7415.970,0.064,0.820,0.067,0.048,0.404,0.414,170,0.1305,0.6974,0.073,18.2,34.0,60.0,32.13,3.70,8.41,0.70,19.32,6.43,1.130,0.250,0.336,0.347,5.642,0.252,0.0042,58,263,323,10389,77,15,0.429,3777,642,699,5374,817,742,5156,6.00,17.46,19419,19.7454,67210,17738,175486,1689.8,-0.0,943048,7.814,2631301.094,9.56e-15,0.00055,20.48,37750,20.923,2.566,17.998,0.359,20.948,2986,1466,2263,0,0.4612,0.786,1.018,2.000,1.092,0.938,1.305,0.000,6545.274,10886.003,11931.683,6536.198,15624.867,0.000,8063.775,2617.915,3267.797,0.000,0.372,0.363,0.463,0.000,0.423,0.355,0.536,0.000,48179,26298,0.5332,0.2005,0.2543,0.0000,0.9999,0.0270,0.0327,0.0000,0.5211,0.8607,0.8164,0.0000,0.1880,0.0567,0.0421,0.0000,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,3866,0.9989,0.6705,0.7074,0.0000,0.9984,0.0270,0.0327,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6774,4.6415,5.6820,0.0000,0.0324,0.0840,0.0764,0.112,0.116,0.139,0.122,1071,0.0823,0.0044,0.0024,0.0000,0.00260,0.00091,0.00076,0.00000,25.16,27.72,27.73,0.00,1702.7455,0.0923,22.2906,3.8812,3.9331,1159717,1467916,1.6785,0.2888,1853.6,1702.7455,16.76,0,0,0,0,0,0,7064,13949.487,12457.375,0.9525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
69000,7431,1302,72034,158588,144190,86163,391,21321,39,0,260983,1941478,43486.333,25848.421,0.8978,11204.024,0.114,0.752,0.100,0.035,0.429,0.400,238,0.1254,0.6984,0.067,15.2,32.0,70.6,31.19,2.62,6.70,0.36,21.50,6.28,1.268,0.214,0.256,0.268,5.872,0.258,0.0039,56,246,425,11327,91,13,0.337,3768,46,1330,6055,173,1519,5739,5.50,15.93,20134,20.3161,67238,13014,165449,5526.2,-0.0,942227,8.850,2631301.094,3.56e-14,0.00027,23.82,55692,26.550,2.559,23.446,0.545,26.578,2740,1365,3326,0,0.3409,0.809,1.088,2.000,1.273,0.945,1.397,0.000,11611.542,20396.058,15378.819,11599.391,27712.147,0.000,8805.397,2561.580,3277.420,0.000,0.404,0.375,0.491,0.000,0.472,0.461,0.627,0.000,37358,35996,0.5820,0.2318,0.2449,0.0000,1.0000,0.0277,0.0426,0.0000,0.5599,0.8504,0.7665,0.0000,0.1826,0.0355,0.0254,0.0000,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,5109,0.9976,0.7901,0.7396,0.0000,0.9989,0.0277,0.0426,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.6157,4.6595,6.1366,0.0000,0.0322,0.0565,0.0525,0.075,0.097,0.071,0.099,1376,0.0935,0.0029,0.0020,0.0000,0.00277,0.00112,0.00102,0.00000,26.50,27.44,27.91,0.00,1877.9249,0.0912,39.5190,4.1788,4.6711,1160517,1466576,2.3227,0.3439,1695.2,1877.9249,20.51,0,0,0,0,0,0,7477,14644.397,13077.985,0.9610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
70000,9455,1521,62085,123949,111489,61406,458,19996,61,0,236755,2208792,31855.279,23648.136,0.9317,9861.151,0.071,0.815,0.081,0.033,0.463,0.391,109,0.0892,0.7051,0.064,14.6,32.0,57.1,28.51,2.98,6.75,0.57,18.21,6.32,1.235,0.210,0.281,0.294,5.285,0.279,0.0037,64,280,360,9390,57,13,0.266,4770,84,1912,7459,410,2059,6986,4.30,14.23,19278,20.9699,67213,16018,165396,2103.4,-0.0,942273,8.838,2631301.094,3.54e-16,0.00002,7.77,46407,26.383,2.567,23.070,0.746,26.416,3864,1758,3833,0,0.3682,0.776,1.072,2.000,1.212,0.946,1.391,0.000,6655.258,11909.221,17730.564,6642.746,17343.120,0.000,9457.002,1800.131,2529.851,0.000,0.445,0.395,0.521,0.000,0.507,0.397,0.534,0.000,36356,27915,0.5986,0.2184,0.2694,0.0000,0.9999,0.0284,0.0426,0.0000,0.5561,0.8171,0.8832,0.0000,0.1877,0.0329,0.0416,0.0000,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,4061,0.9989,0.7234,0.7558,0.0000,0.9987,0.0284,0.0426,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4820,4.8816,6.0289,0.0000,0.0331,0.0744,0.0703,0.113,0.116,0.144,0.112,1410,0.0937,0.0042,0.0078,0.0000,0.00240,0.00085,0.00092,0.00000,22.23,27.05,27.51,0.00,1710.7765,0.0863,24.2490,4.5099,4.3282,1160700,1465810,2.2655,0.2567,1717.9,1710.7765,17.44,0,0,0,0,0,0,6618,13786.985,12291.451,0.9572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
71000,9620,1576,69285,116016,100023,46333,398,27120,78,0,323191,2818507,28846.809,26040.300,0.9202,7452.979,0.046,0.857,0.066,0.031,0.465,0.389,169,0.1097,0.7215,0.065,16.1,32.0,49.2,25.63,3.12,7.05,0.30,15.17,5.78,1.303,0.227,0.305,0.316,5.045,0.288,0.0042,70,287,347,12675,75,11,0.300,4789,157,1496,7967,942,1585,7093,6.25,14.95,20482,20.8380,67352,18333,169472,1741.5,-0.0,942007,10.610,2631301.094,1.10e-14,0.00002,33.11,44474,29.430,2.623,25.841,0.965,29.465,3841,1624,4155,0,0.3629,0.770,1.088,2.000,1.160,0.959,1.571,0.000,6215.931,11165.298,14846.323,6190.305,15263.160,0.000,12277.031,2119.711,4190.579,0.000,0.410,0.395,0.542,0.000,0.403,0.348,0.423,0.000,40362,27733,0.5668,0.2054,0.2681,0.0000,0.9998,0.0306,0.0297,0.0000,0.5376,0.8819,0.9730,0.0000,0.1990,0.0517,0.0491,0.0000,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,3241,0.9995,0.8041,0.8296,0.0000,0.9986,0.0306,0.0297,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1573,4.9956,7.1393,0.0000,0.0294,0.0488,0.0437,0.051,0.079,0.052,0.071,1544,0.0727,0.0028,0.0042,0.0000,0.00232,0.00072,0.00070,0.00000,26.35,27.86,28.00,0.00,1800.9727,0.1138,21.6235,5.4703,5.1394,1161608,1465082,1.9121,0.0974,1643.6,1800.9727,20.79,0,0,0,0,0,0,9404,18587.321,16472.516,0.9546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
72000,7458,1581,71917,136886,120559,64561,408,27450,79,0,328345,3019033,33282.680,28586.063,0.9065,9982.614,0.057,0.855,0.055,0.033,0.474,0.384,142,0.1450,0.7222,0.078,16.1,32.0,48.4,25.68,3.88,8.36,0.21,13.23,5.77,1.276,0.270,0.389,0.408,5.480,0.299,0.0041,70,296,417,12905,36,10,0.321,4007,494,1394,5570,1087,1097,5274,6.00,14.05,17507,19.5559,67462,18802,172191,1777.4,0.0,945993,10.972,2631301.094,2.50e-14,0.00021,16.62,51156,30.397,2.615,27.214,0.568,30.425,3668,954,2836,0,0.4352,0.732,1.059,2.000,1.095,0.938,1.623,0.000,7510.187,10955.812,19809.382,7492.956,15962.955,0.000,12978.364,2317.061,3308.024,0.000,0.410,0.454,0.545,0.000,0.491,0.414,0.481,0.000,43813,33798,0.4705,0.1215,0.2705,0.0000,0.9999,0.0256,0.0273,0.0000,0.5081,1.0420,1.0594,0.0000,0.2171,0.0588,0.0436,0.0000,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,2007,0.9998,0.8348,0.8490,0.0000,0.9990,0.0256,0.0273,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9775,5.1291,7.3204,0.0000,0.0320,0.0287,0.0268,0.030,0.062,0.035,0.049,1265,0.0557,0.0050,0.0052,0.0000,0.00244,0.00073,0.00064,0.00000,26.01,27.23,26.88,0.00,1823.5534,0.1187,23.5695,5.3022,5.6694,1162168,1465451,1.8062,0.0152,1560.7,1823.5534,23.31,0,0,0,0,0,0,9480,18603.450,16523.260,0.9435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
73000,7549,1545,68415,130534,114999,61762,357,24462,87,0,336837,2578212,31717.419,26821.325,0.8868,8152.786,0.036,0.862,0.063,0.039,0.462,0.385,182,0.1358,0.7183,0.069,18.0,32.0,56.4,28.72,3.21,7.73,0.27,17.51,6.03,1.264,0.233,0.294,0.306,5.455,0.285,0.0041,61,277,372,13948,64,9,0.460,3930,215,1199,6135,1466,645,5438,5.75,14.13,15476,18.1318,67447,19534,174290,2425.3,-0.0,950223,9.701,2631301.094,4.07e-14,0.00001,18.56,46943,27.334,2.588,24.208,0.539,27.362,2740,1314,3495,0,0.4117,0.766,1.050,2.000,0.973,0.942,1.613,0.000,7246.309,11165.095,17219.949,7260.009,15390.247,0.000,11243.603,3332.717,4092.220,0.000,0.411,0.433,0.519,0.000,0.531,0.361,0.463,0.000,47179,29372,0.4363,0.1185,0.2681,0.0000,0.9999,0.0306,0.0254,0.0000,0.4955,0.8691,0.9172,0.0000,0.1934,0.0470,0.0388,0.0000,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,3715,0.9995,0.8143,0.7988,0.0000,0.9988,0.0306,0.0254,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4401,5.5201,7.4931,0.0000,0.0284,0.0431,0.0409,0.028,0.105,0.050,0.059,1265,0.0615,0.0053,0.0059,0.0000,0.00267,0.00073,0.00059,0.00000,22.70,27.20,26.72,0.00,1753.7398,0.1080,22.7143,4.5807,5.1207,1163137,1464229,2.4640,0.1239,1565.3,1753.7398,21.39,0,0,0,0,0,0,9423,18668.540,16683.849,0.9537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
74000,7973,1703,89858,199709,182054,109335,516,25106,81,0,353292,3299989,46289.307,35064.922,0.8854,15514.756,0.062,0.829,0.068,0.041,0.504,0.364,143,0.1291,0.7108,0.068,18.5,32.0,55.3,29.69,2.53,6.90,0.34,19.92,6.20,1.218,0.219,0.244,0.256,5.851,0.285,0.0035,57,257,503,16113,45,10,0.272,3938,120,1551,6302,529,686,6758,3.00,12.28,14273,15.8268,67506,13948,162348,2941.2,-0.0,955113,10.466,2631301.094,1.63e-14,0.00008,35.96,71907,33.624,2.580,30.464,0.580,33.652,2046,1743,4184,0,0.3872,0.781,1.059,2.000,0.950,0.931,1.468,0.000,12980.617,21426.086,16376.994,12962.810,32464.259,0.000,9896.871,4069.193,5584.102,0.000,0.404,0.474,0.570,0.000,0.551,0.440,0.597,0.000,37454,44302,0.5168,0.1980,0.2574,0.0000,0.9997,0.0234,0.0217,0.0000,0.4912,0.8882,0.8884,0.0000,0.1750,0.0564,0.0320,0.0000,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,8519,0.9984,0.7059,0.7434,0.0000,0.9983,0.0234,0.0217,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2880,5.1517,6.8170,0.0000,0.0336,0.0588,0.0571,0.060,0.109,0.047,0.119,1044,0.0523,0.0045,0.0038,0.0000,0.00299,0.00107,0.00091,0.00000,27.79,27.26,27.19,0.00,1884.5562,0.0921,45.5805,3.7347,6.7310,1164220,1462720,3.0653,0.2480,1439.1,1884.5562,26.50,0,0,0,0,0,0,10382,19550.166,17453.791,0.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
75000,9986,1354,62975,124115,110585,60806,334,19759,118,0,258675,2253545,32089.692,21873.966,0.8640,7905.196,0.055,0.849,0.058,0.038,0.460,0.390,167,0.0884,0.7162,0.083,18.0,32.6,64.4,33.35,2.23,6.52,0.48,24.11,6.54,1.141,0.203,0.202,0.208,6.005,0.255,0.0038,59,258,538,14343,124,10,0.377,4436,37,1966,7983,306,1196,8484,4.50,14.53,16554,16.1949,67401,14338,158038,2902.8,-0.0,953666,8.550,2631301.094,1.06e-14,0.00048,12.11,43102,23.013,2.596,19.741,0.676,23.047,2433,2765,4788,0,0.4330,0.802,1.028,2.000,0.943,0.941,1.358,0.000,10264.502,14054.902,9956.488,10260.467,19777.932,0.000,7018.863,3571.970,3377.938,0.000,0.342,0.461,0.523,0.000,0.445,0.420,0.560,0.000,33665,28550,0.5378,0.1875,0.2416,0.0000,1.0000,0.0319,0.0270,0.0000,0.5026,0.8489,0.8541,0.0000,0.1435,0.0398,0.0277,0.0000,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,4107,0.9981,0.6903,0.7557,0.0000,0.9986,0.0319,0.0270,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1511,5.2061,6.2341,0.0000,0.0327,0.0586,0.0546,0.063,0.153,0.096,0.086,946,0.0726,0.0055,0.0029,0.0000,0.00304,0.00097,0.00075,0.00000,24.94,27.16,27.16,0.00,1757.4464,0.0848,30.1749,2.8780,5.6722,1164456,1461098,3.0246,0.2769,1471.5,1757.4464,23.53,0,0,0,0,0,0,7482,13968.771,12469.908,0.9649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
76000,7686,1392,65218,111558,97421,45978,362,23760,81,0,287474,2533475,28474.474,24623.369,0.8817,8782.405,0.042,0.871,0.047,0.040,0.464,0.393,99,0.1206,0.7121,0.064,18.0,32.0,57.3,30.29,3.29,8.86,0.42,17.72,6.26,1.173,0.263,0.325,0.332,5.603,0.295,0.0042,64,278,570,14099,183,13,0.409,4028,64,2052,5570,223,1433,6030,7.00,15.17,19322,18.3250,67384,15934,159656,1867.7,-0.0,951465,9.868,2631301.094,2.05e-14,0.00015,31.62,41200,25.200,2.588,22.183,0.430,25.231,2719,1645,3322,0,0.4338,0.807,1.036,2.000,0.997,0.945,1.430,0.000,8581.668,11536.442,10740.341,8538.123,17978.414,0.000,8402.463,3355.173,4083.329,0.000,0.357,0.448,0.533,0.000,0.372,0.341,0.483,0.000,34696,29044,0.6127,0.2139,0.2971,0.0000,0.9994,0.0251,0.0239,0.0000,0.4957,0.8974,0.8992,0.0000,0.1897,0.0596,0.0359,0.0000,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,5857,0.9992,0.7061,0.7658,0.0000,0.9981,0.0251,0.0239,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3203,4.9324,6.1494,0.0000,0.0337,0.0680,0.0643,0.071,0.118,0.065,0.119,911,0.0671,0.0036,0.0029,0.0000,0.00268,0.00080,0.00065,0.00000,24.39,26.37,26.35,0.00,1718.2951,0.0934,26.6436,3.4040,6.4643,1165431,1461864,2.3554,0.2157,1539.6,1718.2951,22.50,0,0,0,0,0,0,7865,15840.964,14170.885,0.9531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
77000,7360,1432,67920,120345,105517,52074,351,24655,92,0,317980,2441533,31550.689,26733.417,0.8806,9231.866,0.045,0.844,0.059,0.053,0.458,0.391,136,0.1303,0.6959,0.072,20.0,33.6,54.7,29.49,3.73,8.21,0.38,17.17,6.15,1.252,0.241,0.321,0.332,5.500,0.306,0.0043,63,274,600,13951,160,15,0.351,3918,140,1466,5754,777,1729,4854,5.75,14.38,17061,18.6043,67426,16984,163762,1823.9,-0.0,953283,10.160,2631301.094,2.12e-15,0.00011,20.50,44091,27.255,2.599,24.156,0.500,27.286,3511,1357,2492,0,0.4539,0.778,1.036,2.000,1.225,0.935,1.463,0.000,8505.383,9713.354,17360.182,8455.794,14966.580,0.000,10858.254,2694.124,3949.173,0.000,0.403,0.428,0.525,0.000,0.446,0.366,0.462,0.000,38626,27768,0.3947,0.3746,0.2562,0.0000,0.9995,0.0298,0.0299,0.0000,0.5149,0.8380,0.9821,0.0000,0.2002,0.0528,0.0382,0.0000,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,6238,0.9993,0.6171,0.7980,0.0000,0.9987,0.0300,0.0299,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2395,5.0029,5.8280,0.0000,0.0315,0.0473,0.0451,0.058,0.103,0.060,0.106,1118,0.0628,0.0036,0.0030,0.0000,0.00253,0.00070,0.00055,0.00000,27.10,26.55,26.03,0.00,1745.8645,0.1085,23.5567,4.4744,5.6861,1165772,1461728,1.2111,0.0822,1573.1,1745.8645,23.39,0,0,0,0,0,0,8375,17501.551,15674.597,0.9508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
78000,7509,1616,64099,117524,102942,53081,344,24593,64,0,305110,2224736,31135.329,25704.019,0.8917,8699.729,0.065,0.808,0.071,0.056,0.446,0.403,157,0.1206,0.6837,0.077,21.1,34.0,67.1,31.29,3.70,8.02,0.41,19.16,6.18,1.330,0.224,0.297,0.305,5.982,0.320,0.0043,67,290,640,12787,98,17,0.259,4010,838,1291,5380,1097,1564,4848,2.75,11.93,14389,17.7861,67330,17514,167069,2066.5,-0.0,957356,10.350,2631301.094,2.83e-15,0.00007,11.73,44873,28.413,2.605,25.176,0.631,28.441,3904,1112,2493,0,0.3588,0.808,1.104,2.000,1.337,0.937,1.493,0.000,8423.422,8557.081,18505.852,8393.413,12935.793,0.000,10865.249,3307.264,2831.777,0.000,0.427,0.405,0.490,0.000,0.487,0.391,0.451,0.000,43378,23303,0.5312,0.1945,0.2772,0.0000,0.9999,0.0306,0.0309,0.0000,0.5195,0.9003,0.9267,0.0000,0.1700,0.0658,0.0361,0.0000,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,6617,0.9996,0.7000,0.8174,0.0000,0.9990,0.0307,0.0309,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.5022,4.7606,6.2432,0.0000,0.0294,0.0531,0.0455,0.084,0.085,0.052,0.083,1486,0.0780,0.0039,0.0041,0.0000,0.00187,0.00085,0.00053,0.00000,22.91,26.73,25.78,0.00,1681.9118,0.1044,21.4346,5.4183,4.9313,1165837,1461250,0.6287,0.0115,1641.1,1681.9118,17.75,0,0,0,0,0,0,7887,17004.290,15258.201,0.9511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
79000,7037,1607,53343,86907,74325,33342,222,19643,53,0,250788,1890565,24396.776,20063.573,0.8983,5983.339,0.043,0.847,0.061,0.049,0.436,0.402,74,0.1201,0.6768,0.080,20.8,32.8,62.1,31.00,3.07,8.66,0.39,18.89,6.45,1.254,0.253,0.266,0.273,5.843,0.284,0.0042,62,309,435,8666,84,16,0.437,3539,543,1056,5438,927,756,5354,3.25,13.22,15943,17.5182,67332,19403,170396,1976.0,0.0,959244,8.759,2631301.094,1.68e-14,0.00010,31.48,32924,23.359,2.630,20.327,0.402,23.384,2622,1486,2929,0,0.3906,0.762,1.078,2.000,1.241,0.926,1.432,0.000,5265.137,8945.543,13193.131,5258.993,11927.991,0.000,9145.799,2113.899,2820.536,0.000,0.411,0.386,0.486,0.000,0.394,0.320,0.410,0.000,48630,21777,0.4763,0.1484,0.2157,0.0000,0.9999,0.0341,0.0285,0.0000,0.5159,0.9025,0.9428,0.0000,0.1759,0.0644,0.0291,0.0000,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,4463,0.9993,0.6237,0.7607,0.0000,0.9988,0.0341,0.0285,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4166,5.5132,5.7320,0.0000,0.0330,0.0489,0.0405,0.077,0.084,0.082,0.052,1191,0.0705,0.0056,0.0038,0.0000,0.00215,0.00073,0.00045,0.00000,26.97,27.36,26.50,0.00,1625.0390,0.0969,17.2479,4.9849,3.7740,1166976,1460429,0.9263,0.1387,1734.2,1625.0390,20.49,0,0,0,0,0,0,6688,14080.234,12579.711,0.9563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
80000,6533,1571,68377,130314,115921,61423,514,21152,78,0,294487,2310664,32553.624,25529.421,0.8749,9425.722,0.061,0.788,0.066,0.085,0.469,0.378,225,0.1388,0.7024,0.071,20.1,32.0,55.9,29.07,2.76,8.49,0.25,17.56,6.33,1.302,0.238,0.265,0.274,6.950,0.337,0.0038,55,257,477,13818,61,14,0.348,3352,311,1123,5099,984,686,4863,1.50,12.51,18036,18.2642,67223,16529,168299,1966.2,-0.0,957804,9.199,2631301.094,6.90e-15,0.00029,7.81,50746,28.104,2.578,25.114,0.412,28.127,2576,1081,2876,0,0.3744,0.762,1.105,2.000,1.208,0.924,1.529,0.000,9875.018,13273.051,12146.427,9948.359,19884.560,0.000,8201.894,4064.006,3837.800,0.000,0.373,0.455,0.548,0.000,0.441,0.444,0.512,0.000,46777,33545,0.4815,0.1508,0.1794,0.0000,0.9999,0.0358,0.0231,0.0000,0.5486,0.8805,1.0363,0.0000,0.1730,0.0460,0.0231,0.0000,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,4766,0.9989,0.7756,0.8400,0.0000,0.9991,0.0358,0.0231,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4752,5.1740,6.1328,0.0000,0.0401,0.0346,0.0297,0.053,0.042,0.044,0.052,994,0.0821,0.0024,0.0025,0.0000,0.00268,0.00087,0.00062,0.00000,25.05,26.56,26.55,0.00,1762.0943,0.0959,29.8349,3.7085,5.4903,1167252,1460136,1.7001,0.3099,1688.8,1762.0943,18.00,0,0,0,0,0,0,8346,16103.699,14392.825,0.9576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
