step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
67000,6870,1520,60111,95603,79227,35051,441,23401,160,0,271316,2050453,23629.746,20616.167,0.8398,6376.215,0.084,0.780,0.051,0.085,0.432,0.388,245,0.1526,0.7123,0.057,17.0,32.0,55.5,27.16,2.40,7.87,0.40,16.49,6.05,1.429,0.259,0.206,0.210,6.051,0.307,0.0043,68,294,425,7595,42,20,0.056,3504,364,1276,5230,559,528,5783,5.50,15.04,16339,16.7535,67285,17835,178320,1317.4,-0.0,944537,10.208,2630888.346,5.66e-15,0.00023,9.25,42611,28.226,2.654,24.862,0.710,28.250,1930,1462,3478,0,0.3231,0.791,1.168,2.000,1.181,0.901,1.788,0.000,6762.968,9901.482,9284.270,6747.161,13974.529,0.000,5861.429,2764.097,5614.426,0.000,0.373,0.433,0.468,0.000,0.350,0.296,0.421,0.000,45158,23925,0.6636,0.1916,0.1928,0.0000,0.9998,0.0213,0.0257,0.0000,0.4992,0.9134,0.9135,0.0000,0.1755,0.0370,0.0264,0.0000,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,3410,0.9994,0.5919,0.8640,0.0000,0.9981,0.0213,0.0257,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2510,5.6278,4.1299,0.0000,0.0461,0.0672,0.0562,0.081,0.067,0.074,0.083,1471,0.0960,0.0042,0.0045,0.0000,0.00225,0.00069,0.00048,0.00000,25.27,26.65,26.61,0.00,1413.6044,0.0874,20.7986,4.9967,5.2116,1164250,1462786,0.8596,0.1115,2322.6,1413.6044,19.08,0,0,0,0,0,0,10371,14239.952,12334.545,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
68000,8006,1568,64321,122183,105326,57219,643,21000,75,0,274809,1913461,29846.673,23677.974,0.9015,8193.664,0.089,0.753,0.046,0.111,0.430,0.392,260,0.1197,0.6979,0.067,19.1,32.0,61.8,30.43,2.22,7.68,0.47,20.05,6.44,1.351,0.225,0.236,0.240,6.349,0.252,0.0040,61,273,427,8740,15,14,0.095,4016,240,625,7141,1367,655,5984,1.50,13.30,17318,19.9666,67170,18004,178376,2635.8,-0.0,943589,9.245,2630888.346,1.61e-14,0.00069,20.48,55848,35.537,2.631,32.072,0.835,35.565,3077,1162,3767,0,0.3185,0.803,1.099,2.000,1.039,0.936,1.734,0.000,6514.371,11679.516,15077.452,6520.147,16442.738,0.000,7610.432,2033.687,5840.191,0.000,0.402,0.406,0.460,0.000,0.531,0.362,0.462,0.000,46055,28281,0.5057,0.1927,0.2105,0.0000,1.0000,0.0241,0.0262,0.0000,0.5680,0.8828,0.8882,0.0000,0.1179,0.0431,0.0176,0.0000,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,2679,0.9990,0.6565,0.8834,0.0000,0.9986,0.0241,0.0262,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6310,5.4457,3.9728,0.0000,0.0444,0.0626,0.0567,0.104,0.076,0.076,0.108,1598,0.1161,0.0033,0.0039,0.0000,0.00268,0.00074,0.00076,0.00000,24.06,27.49,28.72,0.00,1726.8336,0.0886,23.0717,4.4471,4.7982,1163921,1462225,1.6983,0.2867,2207.3,1726.8336,16.76,0,0,0,0,0,0,9552,15484.310,13562.787,0.9496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
69000,9507,1539,78299,155037,134878,75872,866,22938,138,0,304983,2341782,38113.197,27591.370,0.8810,10797.618,0.090,0.753,0.057,0.101,0.456,0.378,364,0.1087,0.7010,0.058,18.3,32.0,54.1,28.79,2.38,8.09,0.45,17.86,6.52,1.288,0.242,0.225,0.229,5.739,0.248,0.0038,58,255,468,11977,17,14,0.064,4907,34,1347,8126,225,1243,8039,5.00,15.04,17909,18.6030,67198,15214,171014,2841.1,-0.0,945401,10.338,2630888.346,7.79e-15,0.00001,23.82,68804,40.871,2.517,37.277,1.077,40.902,2407,2256,4844,0,0.3674,0.748,1.087,2.000,1.045,0.883,1.598,0.000,9320.536,17712.484,14794.822,9309.284,24806.710,0.000,7268.294,2919.874,6605.583,0.000,0.408,0.458,0.482,0.000,0.481,0.414,0.531,0.000,39548,36635,0.5653,0.2772,0.2865,0.0000,1.0000,0.0241,0.0291,0.0000,0.5614,0.8520,0.8719,0.0000,0.1712,0.0568,0.0326,0.0000,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,4988,0.9976,0.6878,0.7914,0.0000,0.9979,0.0241,0.0291,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4265,5.4631,4.3777,0.0000,0.0415,0.0675,0.0604,0.108,0.058,0.069,0.123,1616,0.1205,0.0021,0.0019,0.0000,0.00274,0.00103,0.00106,0.00000,26.45,28.64,28.28,0.00,1749.1587,0.0908,34.2259,4.6672,5.6712,1165194,1460488,2.3733,0.3430,2108.3,1749.1587,20.51,0,0,0,0,0,0,10483,16793.751,14745.478,0.9519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
70000,7120,1143,73353,146617,129629,72728,536,23215,115,0,279544,2314153,36607.283,25946.444,0.9253,9780.513,0.108,0.770,0.057,0.065,0.465,0.369,289,0.1423,0.7011,0.057,17.7,32.0,61.5,30.34,3.53,9.01,0.38,17.41,6.93,1.192,0.271,0.349,0.357,5.160,0.268,0.0040,63,263,478,9855,32,17,0.170,4135,38,1248,5834,210,1756,5154,8.75,17.89,19695,20.4887,67172,13969,165053,1868.7,0.0,944247,9.686,2630888.346,8.32e-15,0.00001,7.77,59151,33.498,2.530,30.470,0.498,33.524,3406,1471,2243,0,0.4323,0.728,1.048,2.000,1.050,0.940,1.575,0.000,10309.717,15200.523,14356.792,10300.520,21730.484,0.000,8523.175,2892.777,4749.979,0.000,0.440,0.464,0.486,0.000,0.468,0.434,0.552,0.000,33634,37586,0.5337,0.2307,0.2860,0.0000,0.9997,0.0290,0.0322,0.0000,0.5541,0.9984,0.9096,0.0000,0.1717,0.0333,0.0505,0.0000,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,5523,0.9994,0.8542,0.8601,0.0000,0.9982,0.0290,0.0322,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4077,5.0864,4.0671,0.0000,0.0365,0.0635,0.0486,0.088,0.062,0.074,0.057,1267,0.0773,0.0020,0.0028,0.0000,0.00296,0.00116,0.00115,0.00000,22.97,27.47,27.28,0.00,1940.4570,0.0929,32.2295,4.0954,5.5904,1165671,1461608,2.3346,0.2567,1833.0,1940.4570,17.44,0,0,0,0,0,0,8034,16165.931,14385.499,0.9474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
71000,7151,1411,73616,132279,112891,57801,862,27255,172,0,336679,2356131,32274.778,28530.009,0.9479,8584.808,0.079,0.790,0.058,0.073,0.443,0.387,392,0.1540,0.7036,0.048,18.1,32.0,70.9,30.49,3.86,9.38,0.49,16.76,7.50,1.257,0.273,0.352,0.362,5.641,0.321,0.0044,65,260,415,15383,70,23,0.227,4430,143,1265,5743,800,1646,4705,7.00,16.53,18090,20.5546,67311,15471,165353,1901.5,-0.0,947697,10.951,2630888.346,6.90e-15,0.00069,33.11,55645,36.789,2.518,33.664,0.608,36.817,3636,1078,2437,0,0.3969,0.694,1.084,2.000,1.103,0.933,1.630,0.000,7263.476,10474.507,19424.510,7235.316,14199.761,0.000,13213.602,2692.831,4038.768,0.000,0.440,0.417,0.464,0.000,0.465,0.358,0.456,0.000,34939,32600,0.4994,0.2053,0.2426,0.0000,0.9998,0.0246,0.0334,0.0000,0.5514,1.0093,0.9137,0.0000,0.1868,0.0553,0.0315,0.0000,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,2205,0.9997,0.8460,0.8463,0.0000,0.9988,0.0246,0.0334,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3054,5.4417,4.2807,0.0000,0.0380,0.0656,0.0530,0.089,0.071,0.087,0.055,2018,0.0895,0.0027,0.0044,0.0000,0.00242,0.00088,0.00098,0.00000,24.73,26.58,27.46,0.00,1796.9850,0.1139,21.5816,5.9153,5.0360,1166331,1460754,1.9763,0.0992,1747.3,1796.9850,20.79,0,0,0,0,0,0,9335,19945.200,17835.129,0.9433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
72000,8941,1759,71610,130810,111549,58362,838,25573,325,0,316590,2257687,32348.489,26018.271,0.9089,8033.537,0.090,0.796,0.054,0.061,0.429,0.400,460,0.1232,0.7096,0.052,12.0,31.8,66.5,28.13,3.48,8.30,0.36,15.99,6.60,1.210,0.269,0.291,0.300,5.863,0.308,0.0043,63,264,379,14789,21,26,0.345,5025,255,1382,7304,1252,1403,6286,1.75,11.94,15901,19.6219,67423,16067,167173,2363.7,-0.0,951818,10.088,2630888.346,2.32e-14,0.00007,16.62,54568,34.858,2.498,31.569,0.791,34.888,3971,1806,3164,0,0.3891,0.710,1.077,2.000,1.101,0.925,1.509,0.000,7437.845,9870.830,19421.825,7406.195,13554.007,0.000,10936.095,3521.831,3526.808,0.000,0.443,0.371,0.455,0.000,0.513,0.319,0.462,0.000,38881,30163,0.4496,0.1806,0.2403,0.0000,0.9995,0.0218,0.0343,0.0000,0.5205,1.0403,1.0001,0.0000,0.1815,0.0499,0.0358,0.0000,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,1713,0.9996,0.8171,0.8872,0.0000,0.9987,0.0218,0.0343,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3270,5.7300,4.6400,0.0000,0.0411,0.0661,0.0582,0.066,0.064,0.057,0.082,1457,0.0689,0.0041,0.0065,0.0000,0.00241,0.00080,0.00082,0.00000,26.70,27.00,27.55,0.00,1743.9452,0.1106,21.0951,5.1698,4.9182,1166402,1459722,1.8669,0.0169,1709.8,1743.9452,23.31,0,0,0,0,0,0,10589,17984.734,15901.628,0.9442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
73000,8239,1570,56259,102719,88647,46078,382,21981,99,0,250484,1876996,27946.848,21506.890,0.9298,6950.610,0.078,0.793,0.061,0.067,0.430,0.402,198,0.1088,0.6840,0.066,16.0,32.3,78.2,32.45,3.55,7.41,0.70,20.79,6.87,1.239,0.221,0.261,0.269,6.677,0.281,0.0044,67,296,386,9235,14,21,0.298,4391,173,1433,6633,1679,831,5729,1.50,10.39,14209,18.9607,67408,18131,170383,2677.2,-0.0,955487,9.329,2630888.346,2.35e-14,0.00006,18.56,41844,29.170,2.526,25.907,0.737,29.200,3468,1761,3010,0,0.3526,0.768,1.084,2.000,1.134,0.930,1.541,0.000,5933.561,7629.392,18827.123,5928.418,10141.916,0.000,10029.215,1996.772,2530.293,0.000,0.442,0.390,0.442,0.000,0.527,0.318,0.397,0.000,44282,25507,0.4546,0.1594,0.2133,0.0000,0.9998,0.0239,0.0386,0.0000,0.5058,1.0243,0.8805,0.0000,0.1657,0.0461,0.0393,0.0000,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,1137,0.9996,0.9191,0.8503,0.0000,0.9986,0.0239,0.0386,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0604,5.6517,4.5190,0.0000,0.0391,0.0867,0.0783,0.165,0.088,0.106,0.113,1480,0.0637,0.0051,0.0062,0.0000,0.00235,0.00066,0.00059,0.00000,22.46,26.29,26.93,0.00,1713.8318,0.0981,16.1205,5.3876,3.9412,1166830,1458920,2.4984,0.1234,1723.7,1713.8318,21.39,0,0,0,0,0,0,6757,14556.280,12972.488,0.9538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
74000,6751,1242,57655,97048,81503,38898,495,22881,96,0,245945,1982769,23973.103,20345.274,0.8955,6579.746,0.075,0.791,0.068,0.066,0.435,0.401,239,0.1340,0.7144,0.051,17.8,32.0,54.0,26.67,2.64,7.13,0.42,16.49,6.37,1.346,0.232,0.214,0.219,5.689,0.293,0.0044,68,292,349,9446,61,21,0.225,3408,88,1294,5369,496,655,5600,6.50,15.12,18295,17.3890,67468,17955,171336,1418.4,-0.0,956080,9.336,2630888.346,3.47e-14,0.00000,35.96,44115,29.710,2.535,26.495,0.680,29.734,1955,1437,3359,0,0.3765,0.735,1.096,2.000,1.084,0.924,1.679,0.000,6837.172,10079.705,9584.725,6832.236,14135.888,0.000,7719.084,2060.876,3985.569,0.000,0.357,0.457,0.479,0.000,0.377,0.345,0.457,0.000,46814,25467,0.6069,0.1576,0.2419,0.0000,1.0000,0.0205,0.0305,0.0000,0.5416,0.9190,0.9395,0.0000,0.2147,0.0393,0.0311,0.0000,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,1548,0.9985,0.7878,0.8710,0.0000,0.9985,0.0205,0.0305,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2761,5.6266,4.1738,0.0000,0.0430,0.0763,0.0638,0.107,0.055,0.090,0.076,1210,0.0751,0.0045,0.0030,0.0000,0.00249,0.00060,0.00062,0.00000,28.15,26.85,27.28,0.00,1603.3407,0.0881,21.0274,4.0315,5.3048,1168855,1458492,3.0916,0.2498,1837.5,1603.3407,26.50,0,0,0,0,0,0,7941,13765.528,12095.392,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
75000,9529,1367,65207,135344,118896,69101,1036,22288,118,0,263615,1980143,31648.347,22190.435,0.8640,7955.263,0.091,0.748,0.043,0.118,0.431,0.403,386,0.0977,0.7321,0.047,18.8,32.0,55.1,29.92,2.30,6.20,0.48,20.95,6.58,1.237,0.200,0.216,0.223,5.254,0.225,0.0040,66,263,342,10744,5,18,0.512,4347,53,1536,7940,149,1473,7907,5.75,15.99,21167,19.6753,67365,16909,170347,4314.0,-0.0,951823,8.659,2630888.346,1.15e-14,0.00031,12.11,51985,31.563,2.548,28.109,0.906,31.602,2819,2064,4646,0,0.3982,0.745,1.061,2.000,1.048,0.909,1.497,0.000,8489.974,14652.724,10638.939,8524.343,20440.327,0.000,7142.185,2932.698,4160.289,0.000,0.364,0.429,0.474,0.000,0.429,0.415,0.603,0.000,44472,27195,0.5786,0.1601,0.2008,0.0000,0.9999,0.0298,0.0251,0.0000,0.5483,0.8108,0.8339,0.0000,0.1723,0.0451,0.0237,0.0000,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,2967,0.9985,0.6316,0.7376,0.0000,0.9981,0.0298,0.0251,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5085,5.6725,4.3918,0.0000,0.0399,0.0672,0.0575,0.099,0.052,0.074,0.088,1232,0.0825,0.0033,0.0024,0.0000,0.00271,0.00109,0.00087,0.00000,23.47,27.64,27.86,0.00,1785.2274,0.0852,29.0098,3.1534,5.5055,1169079,1456767,3.0617,0.2836,1773.8,1785.2274,23.53,0,0,0,0,0,0,8629,14235.172,12514.311,0.9565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
76000,7590,1329,59182,95632,78966,35893,557,22833,84,0,248279,1901256,24072.628,20852.625,0.8891,7056.028,0.081,0.789,0.041,0.089,0.417,0.413,283,0.1255,0.7176,0.057,17.0,32.0,52.0,25.11,2.35,8.14,0.42,14.21,6.82,1.376,0.252,0.221,0.227,5.323,0.294,0.0043,67,275,403,10373,61,19,0.184,3843,63,1738,5789,235,1217,6138,10.25,18.41,23517,20.7160,67345,18119,175208,1296.7,-0.0,948312,9.344,2630888.346,6.73e-15,0.00011,31.62,40659,30.986,2.607,27.612,0.767,31.013,2526,1656,3408,0,0.3704,0.784,1.125,2.000,1.237,0.939,1.691,0.000,6352.037,8720.688,11509.455,6340.671,13278.530,0.000,8405.519,2000.883,3390.195,0.000,0.380,0.407,0.458,0.000,0.345,0.320,0.443,0.000,47077,25677,0.6065,0.1538,0.2580,0.0000,0.9998,0.0329,0.0335,0.0000,0.5813,1.0315,0.9596,0.0000,0.1850,0.0501,0.0210,0.0000,0.0000,0.7248,0.9646,0.0661,0.6583,0.9758,0.00270,3478,0.9996,0.8342,0.8818,0.0000,0.9988,0.0329,0.0335,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9458,5.4117,3.8696,0.0000,0.0470,0.0671,0.0559,0.100,0.067,0.066,0.093,1464,0.1011,0.0047,0.0032,0.0000,0.00246,0.00065,0.00069,0.00000,24.67,26.71,27.09,0.00,1755.3658,0.1005,19.7046,4.3282,5.0158,1169775,1457348,2.3912,0.2180,1771.6,1755.3658,22.50,0,0,0,0,0,0,7585,13796.597,12144.817,0.9502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.52e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
77000,9028,1422,61685,104091,85131,41586,820,24635,130,0,280718,2006381,26609.633,21399.850,0.8661,6203.770,0.096,0.786,0.038,0.080,0.419,0.408,340,0.1121,0.7199,0.054,15.9,32.0,62.0,28.67,3.52,7.62,0.33,17.21,7.69,1.237,0.233,0.286,0.294,5.480,0.302,0.0044,67,282,418,13711,34,16,0.221,4906,238,1853,6937,1177,2099,5752,4.75,15.35,22790,22.1985,67384,19014,182177,1947.1,-0.0,945271,9.929,2630888.346,5.84e-15,0.00019,20.50,44410,39.709,2.562,36.284,0.863,39.741,4626,1632,2770,0,0.4523,0.729,1.030,2.000,1.199,0.896,1.500,0.000,6316.929,7766.035,15524.363,6289.682,10999.359,0.000,10061.906,2234.999,2899.175,0.000,0.376,0.409,0.474,0.000,0.405,0.325,0.454,0.000,51710,23945,0.4086,0.2062,0.3019,0.0000,0.9999,0.0281,0.0296,0.0000,0.5572,0.9722,0.9348,0.0000,0.1738,0.0531,0.0378,0.0000,0.0000,0.2304,0.8852,0.3148,0.6553,0.9568,0.00266,1962,0.9993,0.8443,0.8185,0.0000,0.9989,0.0281,0.0296,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0232,5.7136,4.7820,0.0000,0.0415,0.0613,0.0506,0.077,0.056,0.045,0.077,1386,0.0830,0.0039,0.0044,0.0000,0.00256,0.00064,0.00055,0.00000,27.39,27.00,26.40,0.00,1705.9422,0.1118,17.3744,4.5882,5.3410,1169187,1457041,1.2264,0.0823,1796.2,1705.9422,23.39,0,0,0,0,0,0,8189,15196.080,13473.229,0.9520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.18e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
78000,6600,1700,57976,92768,75801,34151,641,26139,116,0,276940,2015319,25328.700,22510.842,0.9080,6794.258,0.092,0.773,0.061,0.075,0.422,0.409,218,0.1491,0.6973,0.053,20.2,32.0,75.8,31.26,3.41,8.76,0.39,18.71,7.38,1.403,0.241,0.278,0.285,7.028,0.347,0.0046,73,307,414,13043,48,15,0.127,3486,1060,1430,4110,754,1296,4550,4.25,14.01,21928,21.6164,67285,19981,187263,1204.7,-0.0,946624,10.827,2630888.346,6.90e-15,0.00014,11.73,39497,35.052,2.522,31.966,0.563,35.075,3364,860,2376,0,0.3226,0.762,1.172,2.000,1.331,0.945,1.672,0.000,5282.855,6928.032,16876.728,5282.310,9963.919,0.000,11213.199,1829.757,2673.628,0.000,0.399,0.438,0.445,0.000,0.383,0.293,0.404,0.000,56104,22452,0.5358,0.2265,0.2323,0.0000,1.0000,0.0277,0.0339,0.0000,0.5383,0.9759,0.9032,0.0000,0.1575,0.0445,0.0232,0.0000,0.0000,0.0000,0.9232,0.1237,0.6302,0.9463,0.00266,2030,0.9999,0.8772,0.8736,0.0000,0.9990,0.0278,0.0339,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7329,5.3883,4.3192,0.0000,0.0488,0.0605,0.0461,0.100,0.038,0.058,0.067,1706,0.0844,0.0041,0.0044,0.0000,0.00222,0.00050,0.00037,0.00000,22.90,26.05,25.78,0.00,1603.6786,0.1163,15.3081,5.7721,5.0545,1169819,1456847,0.6452,0.0116,1907.3,1603.6786,17.75,0,0,0,0,0,0,7961,15716.584,13986.154,0.9556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.41e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
79000,10771,1754,55228,107062,91894,50956,878,19261,64,0,219473,1714128,31171.573,19061.017,0.9375,6200.751,0.107,0.763,0.039,0.092,0.422,0.413,216,0.0755,0.6698,0.055,13.4,32.0,74.0,29.70,2.09,6.13,0.67,20.81,8.94,1.436,0.173,0.145,0.150,5.900,0.229,0.0039,68,305,446,11327,42,13,0.210,5084,584,1002,9185,1399,1192,8180,3.50,14.14,20927,21.9843,67280,18807,187194,4409.1,-0.0,945874,8.899,2630888.346,1.40e-14,0.00012,31.48,46450,39.610,2.456,35.708,1.446,39.645,3597,1880,5294,0,0.2893,0.798,1.232,2.000,1.484,0.903,1.593,0.000,6216.872,11712.457,16363.592,6234.403,14774.329,0.000,8722.866,1284.744,2852.656,0.000,0.419,0.395,0.439,0.000,0.486,0.390,0.519,0.000,55267,20800,0.4952,0.1364,0.2285,0.0000,1.0000,0.0235,0.0299,0.0000,0.6115,0.8804,0.9077,0.0000,0.1324,0.0310,0.0294,0.0000,0.0000,0.7376,0.9454,0.2239,0.7287,0.9517,0.00263,3834,0.9992,0.5575,0.7609,0.0000,0.9988,0.0235,0.0299,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2433,5.2066,4.1167,0.0000,0.0474,0.0817,0.0531,0.127,0.065,0.070,0.109,1337,0.0896,0.0038,0.0036,0.0000,0.00224,0.00082,0.00071,0.00000,25.71,27.90,28.30,0.00,1461.1287,0.0946,21.0366,5.0064,3.8924,1169782,1454708,0.9460,0.1357,2109.9,1461.1287,20.49,0,0,0,0,0,0,5761,12860.266,11513.640,0.9631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.04e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
80000,6836,1961,73437,145190,122590,69209,2544,22287,216,0,272494,2641743,36723.369,27701.641,0.9328,11815.288,0.098,0.746,0.051,0.105,0.491,0.371,320,0.1325,0.6949,0.055,16.0,32.0,66.0,26.41,2.57,7.97,0.22,15.65,8.14,1.493,0.255,0.204,0.211,7.147,0.369,0.0034,62,285,520,15648,67,14,0.319,3428,303,1484,5049,695,619,5522,2.50,11.94,21263,20.6749,67169,18060,180634,2170.6,-0.0,947274,9.856,2630888.346,2.42e-14,0.00014,7.81,65651,64.443,2.490,61.284,0.668,64.469,2168,1222,3446,0,0.3398,0.818,1.999,2.000,1.338,0.951,1.783,0.000,6569.174,18573.972,14773.888,6597.548,27167.222,0.000,8547.519,2381.278,4957.556,0.000,0.414,0.454,0.559,0.000,0.407,0.396,0.553,0.000,48291,40338,0.5186,0.0901,0.2513,0.0000,1.0000,0.0187,0.0230,0.0000,0.5534,1.0060,0.9792,0.0000,0.1796,0.0498,0.0274,0.0000,0.0000,0.0000,0.7030,0.1614,0.6810,0.9517,0.00264,3549,0.9992,0.8287,0.9116,0.0000,0.9986,0.0187,0.0230,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6169,5.2521,3.5568,0.0000,0.0645,0.0414,0.0367,0.072,0.041,0.052,0.045,1604,0.1035,0.0047,0.0027,0.0000,0.00254,0.00062,0.00098,0.00000,24.27,26.04,26.79,0.00,1670.3413,0.0916,33.7965,4.3923,5.4640,1171188,1455472,1.7205,0.2994,2093.8,1670.3413,18.00,0,0,0,0,0,0,9378,15886.352,14017.141,0.9503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
