step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
137000,1,1180,7.0,0.3,0.2,0.0,6.5,0.0,1.09,18.9,86,437,24.05,1.01,517,461,202,0.1,1.05,1.17,1.10,2.56,2.63,4.00,26.7
137000,140,274,14.8,1.1,0.6,0.4,12.6,0.0,1.21,11.6,57,168,25.08,6.29,16,173,85,0.0,1.00,1.33,1.26,3.74,3.54,6.80,36.2
138000,1,1126,7.0,0.3,0.1,0.0,6.6,0.0,1.09,18.9,66,466,25.70,1.00,395,589,142,0.0,1.02,1.14,1.09,2.51,2.53,4.03,28.1
138000,140,533,13.2,0.5,0.8,0.7,11.3,0.0,1.11,12.4,123,175,20.52,5.27,280,106,147,0.1,1.05,1.19,1.12,3.45,3.59,6.38,28.0
139000,1,1239,7.1,0.5,0.1,0.0,6.5,0.0,1.15,18.8,90,433,24.28,0.82,512,620,107,0.0,1.05,1.24,1.17,2.57,2.56,4.13,26.0
139000,140,453,11.8,1.1,0.5,0.1,10.2,0.0,1.27,13.7,111,230,28.63,6.93,215,96,142,0.1,1.08,1.43,1.30,3.21,3.66,5.57,28.2
140000,1,1190,7.4,0.7,0.1,0.0,6.6,0.0,1.18,18.6,94,413,24.04,1.16,529,567,94,0.0,1.03,1.29,1.21,2.60,2.55,4.22,26.2
140000,140,487,12.7,1.3,0.6,0.1,10.7,0.0,1.34,14.3,103,243,28.76,5.58,161,130,196,0.1,1.15,1.50,1.38,3.26,4.01,5.02,32.4
141000,1,1372,6.9,0.5,0.1,0.0,6.4,0.0,1.14,19.0,94,383,21.49,0.84,518,593,261,0.0,1.04,1.22,1.15,2.53,2.49,4.06,28.9
141000,140,357,14.3,2.0,0.4,0.2,11.6,0.0,1.52,12.9,107,347,44.81,8.40,183,92,82,0.1,1.24,1.84,1.54,3.32,3.99,5.62,25.8
142000,1,1292,6.5,0.4,0.0,0.0,6.0,0.0,1.12,19.5,59,454,25.03,0.81,544,583,165,0.0,1.05,1.19,1.12,2.43,2.29,3.96,26.8
142000,140,476,12.2,1.0,0.5,0.0,10.6,0.0,1.26,13.6,102,193,23.34,5.15,113,182,181,0.1,1.08,1.41,1.28,3.27,4.07,5.30,33.3
143000,1,1427,6.6,0.3,0.0,0.0,6.2,0.0,1.11,19.2,84,498,28.77,1.52,563,653,211,0.0,1.05,1.17,1.11,2.50,2.31,4.10,27.7
143000,140,267,13.6,1.8,1.1,0.1,10.5,0.0,1.42,13.4,61,346,43.09,8.36,99,71,97,0.2,1.19,1.74,1.40,3.28,4.30,5.08,30.0
144000,1,1384,7.3,0.7,0.0,0.0,6.5,0.0,1.22,18.7,105,498,30.05,2.07,581,614,189,0.0,1.03,1.37,1.25,2.65,2.59,4.13,26.6
144000,140,277,12.8,1.3,1.3,0.1,10.1,0.0,1.29,14.6,62,308,37.88,5.75,59,46,172,0.2,1.13,1.50,1.29,3.16,4.36,4.42,38.7
145000,1,1328,6.8,0.3,0.1,0.0,6.4,0.0,1.10,19.2,81,422,23.27,0.80,618,541,169,0.0,1.02,1.19,1.10,2.56,2.36,4.07,26.0
145000,140,103,14.5,1.0,3.2,0.1,10.3,0.0,1.23,13.4,33,392,51.21,6.98,25,31,47,0.2,1.16,1.35,1.20,3.21,4.51,4.81,38.2
146000,1,1301,7.8,0.7,0.1,0.0,7.0,0.0,1.19,18.6,102,398,23.09,1.39,514,558,229,0.0,1.07,1.31,1.22,2.62,2.58,4.19,27.1
146000,140,236,11.0,0.4,1.6,0.0,9.0,0.0,1.14,15.5,42,137,15.26,1.56,93,40,103,0.1,1.16,1.24,1.10,2.99,4.68,3.60,34.3
146000,151,9,63.3,0.0,13.4,7.6,42.3,0.0,1.00,0.0,8,855,252.78,47.15,9,0,0,0.0,1.00,1.00,1.00,4.89,8.00,8.00,17.8
147000,1,1308,7.3,0.5,0.0,0.0,6.8,0.0,1.15,18.8,109,390,23.09,1.64,509,591,208,0.0,1.08,1.23,1.15,2.57,2.50,4.17,28.4
147000,140,122,15.2,0.9,1.2,1.3,11.9,0.0,1.24,12.2,35,126,15.80,1.23,29,30,63,0.1,1.29,1.33,1.18,3.59,5.33,4.62,37.6
147000,151,10,63.4,3.9,9.8,9.4,40.3,0.0,1.64,0.0,6,1244,391.79,83.83,10,0,0,0.0,1.00,2.31,1.62,4.40,8.00,8.00,17.7
148000,1,1243,7.4,0.5,0.0,0.1,6.8,0.0,1.13,18.8,91,400,23.78,1.26,419,687,137,0.0,1.02,1.21,1.15,2.61,2.55,4.10,28.2
148000,140,219,13.3,0.7,1.6,0.6,10.5,0.0,1.14,13.3,58,179,22.47,2.20,81,45,93,0.1,1.06,1.21,1.16,3.28,4.16,5.23,34.1
148000,151,8,55.8,28.4,0.4,8.9,18.1,0.0,7.82,0.0,3,206,42.95,1.44,8,0,0,0.1,1.72,10.62,9.46,6.00,8.00,8.00,17.7
149000,1,1359,6.8,0.2,0.0,0.0,6.5,0.0,1.07,19.1,87,356,20.64,1.06,504,623,232,0.0,1.04,1.13,1.07,2.51,2.32,4.15,28.4
149000,140,334,12.6,0.6,1.2,0.2,10.5,0.0,1.11,15.3,92,246,31.26,5.78,180,73,81,0.1,1.12,1.14,1.09,3.00,3.75,4.59,28.0
150000,1,1335,7.0,0.5,0.0,0.0,6.4,0.0,1.16,18.9,109,409,23.06,0.76,485,636,214,0.0,1.06,1.27,1.17,2.56,2.45,4.16,28.4
150000,140,339,11.5,0.4,1.2,0.0,9.9,0.0,1.13,14.4,72,225,21.45,4.41,181,56,102,0.1,1.10,1.17,1.12,2.99,4.15,4.66,26.2
151000,1,1067,6.8,0.3,0.1,0.0,6.3,0.0,1.12,19.0,92,395,22.12,0.86,375,538,154,0.0,1.06,1.16,1.14,2.51,2.33,4.32,28.9
151000,140,372,14.0,0.5,2.0,0.3,11.2,0.0,1.15,12.6,99,226,27.01,4.28,165,108,99,0.1,1.14,1.21,1.13,3.32,4.78,5.02,28.4
152000,1,1016,7.1,0.3,0.0,0.0,6.8,0.0,1.10,18.7,102,422,25.04,1.34,392,504,120,0.0,1.05,1.16,1.12,2.58,2.44,4.38,27.2
152000,140,410,13.3,0.9,1.9,0.0,10.4,0.0,1.21,14.0,98,213,23.32,4.06,158,127,125,0.2,1.16,1.38,1.17,3.27,4.98,4.03,30.5
153000,1,1217,7.2,0.5,0.0,0.1,6.6,0.0,1.16,18.7,99,363,21.03,0.87,480,568,169,0.0,1.06,1.25,1.18,2.58,2.46,4.25,28.4
153000,140,296,12.0,1.3,1.3,0.4,9.0,0.0,1.34,14.8,70,279,26.81,4.25,115,68,113,0.2,1.33,1.51,1.27,2.96,4.92,3.69,30.0
154000,1,1210,7.3,0.4,0.1,0.1,6.7,0.0,1.12,18.6,115,344,21.00,1.17,562,529,119,0.0,1.03,1.18,1.15,2.58,2.49,4.23,26.0
154000,140,392,11.9,0.9,0.9,0.0,10.1,0.0,1.21,14.6,95,289,29.11,5.50,85,141,166,0.1,1.15,1.34,1.19,3.04,4.40,4.34,34.4
154000,161,14,64.0,0.0,9.0,5.6,49.4,0.0,1.00,0.0,8,279,110.78,18.83,14,0,0,0.0,1.00,1.00,1.00,6.21,8.00,8.00,11.8
155000,1,1448,6.9,0.3,0.1,0.0,6.5,0.0,1.09,19.1,114,354,20.84,1.38,646,636,166,0.0,1.04,1.15,1.09,2.48,2.47,4.05,26.0
155000,140,205,12.1,0.6,0.9,0.0,10.5,0.0,1.19,15.1,55,139,14.50,4.74,32,29,144,0.1,1.15,1.29,1.18,2.95,4.83,3.62,39.9
155000,161,14,64.0,0.0,13.9,1.3,48.9,0.0,1.00,0.0,5,164,69.43,16.86,14,0,0,0.0,1.00,1.00,1.00,6.36,8.00,8.00,12.3
156000,1,1451,6.9,0.3,0.0,0.0,6.5,0.0,1.09,18.9,105,343,18.97,0.71,630,681,140,0.0,1.04,1.15,1.11,2.55,2.40,4.20,26.3
156000,140,133,11.4,1.2,1.2,0.0,9.0,0.0,1.35,15.4,42,178,17.43,3.51,0,58,75,0.1,1.27,1.57,1.31,2.94,4.67,3.68,41.0
156000,161,9,63.3,9.7,17.8,2.2,33.7,0.0,2.28,0.0,5,379,100.25,25.03,9,0,0,2.4,1.00,3.74,2.19,5.11,8.00,8.00,11.4
157000,1,1488,7.0,0.3,0.0,0.0,6.6,0.0,1.10,18.8,104,411,23.32,1.49,676,651,161,0.0,1.03,1.16,1.11,2.53,2.48,4.16,26.2
157000,140,161,11.4,0.7,0.7,0.4,9.6,0.0,1.15,13.7,34,153,14.75,1.57,2,28,131,0.0,1.01,1.23,1.18,3.01,4.29,4.89,47.0
157000,161,11,62.9,10.4,11.1,4.1,37.4,0.0,1.98,0.0,7,505,140.76,13.20,11,0,0,1.5,1.00,3.69,1.61,5.64,8.00,8.00,11.0
158000,1,1565,7.4,0.5,0.1,0.0,6.8,0.0,1.16,18.4,127,392,23.34,1.70,744,618,203,0.0,1.03,1.27,1.18,2.57,2.70,4.14,26.4
158000,140,119,11.0,0.8,1.2,0.1,8.9,0.0,1.21,15.7,35,80,6.34,0.10,1,12,106,0.1,1.14,1.36,1.20,2.77,4.50,3.68,47.5
158000,161,11,58.0,7.6,11.5,0.8,38.0,0.0,1.71,0.0,6,764,196.13,29.56,11,0,0,1.7,1.00,2.55,1.64,6.64,8.00,8.00,11.9
159000,1,1682,6.8,0.3,0.1,0.0,6.4,0.0,1.10,19.2,103,445,26.42,1.60,696,696,290,0.0,1.04,1.15,1.11,2.49,2.43,4.03,27.8
159000,140,54,8.4,0.1,0.6,0.0,7.6,0.0,1.04,16.6,14,121,8.16,0.13,0,2,52,0.0,1.00,1.07,1.04,2.43,3.98,3.72,52.1
159000,161,45,14.9,0.2,0.4,0.1,14.2,0.0,1.00,13.6,9,86,13.20,4.21,45,0,0,0.0,1.00,1.00,1.00,3.24,5.47,3.80,13.3
160000,1,1715,7.1,0.4,0.1,0.0,6.6,0.0,1.11,19.0,137,402,24.04,1.45,743,707,265,0.0,1.03,1.18,1.13,2.51,2.46,4.08,26.7
160000,140,136,11.5,0.4,0.2,0.0,10.8,0.0,1.12,14.3,30,98,7.97,0.74,0,4,132,0.0,1.07,1.21,1.11,2.81,4.60,4.26,47.5
160000,161,28,23.6,0.0,0.1,0.0,23.5,0.0,1.00,4.2,11,162,30.36,18.90,28,0,0,0.0,1.00,1.00,1.00,5.00,6.61,7.29,18.9
160000,169,16,24.3,5.1,0.0,0.0,19.2,0.0,1.43,9.5,11,206,34.81,4.43,16,0,0,0.0,1.08,1.60,1.49,3.69,4.81,6.44,17.5
161000,1,1505,7.5,0.3,0.1,0.0,7.1,0.0,1.10,18.5,127,397,23.92,1.65,667,594,244,0.0,1.03,1.15,1.12,2.58,2.59,4.21,26.8
161000,140,150,9.9,0.4,1.1,0.0,8.4,0.0,1.20,15.9,38,135,11.79,1.29,1,60,89,0.1,1.24,1.32,1.16,2.78,4.09,4.00,43.5
162000,1,1469,7.4,0.5,0.2,0.0,6.7,0.0,1.14,18.5,148,352,22.06,1.61,599,612,258,0.0,1.03,1.23,1.16,2.58,2.64,4.16,28.0
162000,140,165,13.5,0.2,0.3,0.2,12.7,0.0,1.07,14.0,34,101,8.90,1.42,32,33,100,0.0,1.06,1.13,1.06,3.22,4.85,4.16,38.4
163000,1,1311,8.0,0.6,0.3,0.0,7.2,0.0,1.19,18.0,148,293,18.22,1.32,525,580,206,0.0,1.08,1.28,1.22,2.72,2.72,4.32,28.1
163000,140,208,11.7,0.1,0.5,0.0,11.1,0.0,1.04,16.0,38,100,9.50,1.04,55,57,96,0.0,1.04,1.06,1.05,2.89,4.62,3.37,37.7
164000,1,1543,7.2,0.3,0.1,0.0,6.8,0.0,1.09,18.7,118,360,22.13,1.55,606,573,364,0.0,1.03,1.15,1.09,2.57,2.48,4.19,29.6
164000,140,93,12.0,0.4,1.9,0.1,9.7,0.0,1.07,13.8,28,190,17.28,3.14,9,21,63,0.0,1.05,1.12,1.06,3.53,6.05,4.61,42.1
165000,1,1331,7.8,0.4,0.2,0.0,7.2,0.0,1.14,18.2,121,443,27.24,1.90,527,584,220,0.0,1.02,1.22,1.16,2.66,2.51,4.42,28.4
165000,140,107,10.3,0.3,1.9,0.0,8.1,0.0,1.12,17.2,26,165,16.78,3.50,10,6,91,0.2,1.08,1.19,1.11,2.87,4.75,2.64,43.0
166000,1,1231,7.4,0.3,0.1,0.0,7.0,0.0,1.10,18.3,126,323,19.75,1.49,632,432,167,0.0,1.02,1.16,1.11,2.63,2.58,4.40,25.5
166000,140,132,12.2,0.4,0.9,0.1,10.8,0.0,1.07,15.4,29,160,14.83,1.81,8,35,89,0.0,1.05,1.09,1.08,3.18,5.52,2.80,44.0
166000,173,15,14.5,2.5,0.0,0.0,11.9,0.0,1.33,12.7,6,436,36.46,2.31,14,1,0,0.0,1.00,1.64,1.34,3.07,2.33,7.33,3.9
167000,1,1302,7.8,0.4,0.3,0.0,7.1,0.0,1.11,18.6,126,289,18.95,1.75,583,507,212,0.0,1.04,1.16,1.12,2.58,2.74,4.02,27.2
167000,140,220,12.1,1.4,0.6,0.0,10.1,0.0,1.49,15.3,47,143,14.60,2.97,69,69,82,0.1,1.58,1.66,1.40,3.07,5.10,3.37,34.4
168000,1,1527,7.3,0.4,0.2,0.0,6.8,0.0,1.11,18.6,150,294,20.05,1.96,662,677,188,0.0,1.06,1.18,1.11,2.55,2.65,4.12,26.4
168000,140,260,10.2,0.4,0.7,0.1,9.0,0.0,1.15,16.1,64,160,16.17,3.30,73,73,114,0.1,1.21,1.23,1.11,2.78,5.05,3.09,34.3
169000,1,1500,7.8,0.5,0.1,0.0,7.2,0.0,1.13,18.1,125,365,23.09,1.60,611,597,292,0.0,1.04,1.19,1.15,2.66,2.73,4.26,28.9
169000,140,259,10.8,0.9,0.9,0.0,9.0,0.0,1.25,14.8,55,178,19.91,3.50,141,50,68,0.1,1.24,1.34,1.24,3.08,4.37,4.58,25.2
170000,1,1535,7.3,0.3,0.1,0.0,6.9,0.0,1.08,18.4,129,429,24.30,1.16,688,616,231,0.0,1.03,1.14,1.09,2.60,2.55,4.38,26.6
170000,140,164,11.3,1.0,1.0,0.0,9.2,0.0,1.24,14.8,49,429,51.49,7.34,84,27,53,0.1,1.21,1.32,1.24,3.12,3.91,5.20,29.8
171000,1,1637,7.1,0.2,0.2,0.0,6.7,0.0,1.07,18.6,141,508,29.15,1.28,695,677,265,0.0,1.03,1.10,1.07,2.56,2.45,4.38,27.1
171000,140,155,12.4,1.6,1.7,0.1,9.0,0.0,1.36,14.2,44,281,33.79,2.88,26,38,91,0.2,1.33,1.56,1.31,3.23,5.01,4.03,39.3
172000,1,1620,6.9,0.1,0.1,0.0,6.7,0.0,1.06,18.8,132,477,27.16,1.64,740,657,223,0.0,1.03,1.09,1.06,2.50,2.48,4.21,26.2
172000,140,207,10.6,1.6,1.4,0.0,7.5,0.0,1.42,16.0,54,378,36.91,3.33,47,60,100,0.3,1.35,1.78,1.35,2.91,4.61,3.53,37.0
173000,1,1358,7.4,0.2,0.1,0.0,7.1,0.0,1.07,18.4,99,405,23.84,1.71,634,578,146,0.0,1.02,1.13,1.08,2.62,2.51,4.32,25.4
173000,140,205,11.3,1.9,1.3,0.0,8.1,0.0,1.54,15.6,45,412,35.24,5.74,54,55,96,0.3,1.55,1.85,1.45,3.01,4.83,3.41,36.8
174000,1,1336,7.2,0.3,0.1,0.0,6.7,0.0,1.09,18.9,105,437,25.60,1.69,687,490,159,0.0,1.04,1.16,1.10,2.55,2.38,4.19,25.0
174000,140,152,11.1,1.2,1.0,0.0,8.9,0.0,1.32,15.6,44,190,19.09,2.61,6,41,105,0.2,1.30,1.67,1.24,2.97,5.47,2.76,42.9
175000,1,1283,8.0,0.2,0.5,0.0,7.2,0.0,1.08,18.4,119,387,21.46,0.76,634,487,162,0.0,1.04,1.12,1.09,2.65,2.43,4.41,25.3
175000,140,194,11.2,1.0,1.1,0.1,9.1,0.0,1.23,15.7,55,160,15.96,1.97,50,45,99,0.1,1.13,1.38,1.21,3.22,4.43,3.76,37.5
176000,1,1528,8.4,0.3,0.6,0.2,7.4,0.0,1.08,17.9,175,362,23.70,2.17,722,584,222,0.0,1.03,1.11,1.09,2.69,2.56,4.53,26.3
176000,140,154,10.8,0.6,0.9,0.0,9.4,0.0,1.14,15.8,42,217,21.26,2.05,33,31,90,0.0,1.06,1.22,1.16,2.91,4.60,3.48,39.6
177000,1,1371,7.7,0.3,0.3,0.3,6.8,0.0,1.10,18.4,130,343,21.71,1.63,575,626,170,0.0,1.08,1.21,1.10,2.59,2.59,4.25,26.3
177000,140,205,15.5,2.2,1.2,0.0,12.1,0.0,1.33,13.5,57,139,15.38,1.48,0,62,143,0.3,1.35,1.27,1.37,3.49,5.82,3.50,44.8
178000,1,1318,8.7,0.4,0.3,0.4,7.6,0.0,1.11,17.8,163,393,26.73,2.78,562,607,149,0.0,1.03,1.17,1.13,2.76,2.89,4.32,26.9
178000,140,158,11.7,0.4,0.5,0.1,10.7,0.0,1.14,15.8,38,114,9.42,0.48,20,17,121,0.1,1.07,1.11,1.28,3.20,4.84,3.63,41.1
179000,1,1235,7.6,0.3,0.1,0.0,7.2,0.0,1.09,18.4,113,415,22.78,0.62,442,616,177,0.0,1.03,1.14,1.10,2.60,2.60,4.23,28.8
179000,140,203,9.7,0.7,0.9,0.0,8.0,0.0,1.13,17.1,44,133,11.24,1.03,82,17,104,0.1,1.04,1.21,1.14,2.84,4.35,3.18,33.6
180000,1,1366,7.4,0.3,0.3,0.0,6.8,0.0,1.07,18.5,113,425,24.02,1.01,563,619,184,0.0,1.01,1.13,1.08,2.57,2.61,4.17,27.0
180000,140,203,11.1,0.5,0.8,0.0,9.9,0.0,1.09,15.6,46,237,21.94,2.89,86,36,81,0.0,1.03,1.13,1.10,3.17,4.81,3.43,33.2
180000,201,27,9.7,0.6,0.7,1.1,7.3,0.0,1.16,12.4,15,862,82.49,9.05,27,0,0,0.0,1.09,1.19,1.19,3.93,6.37,7.19,8.8
181000,1,1080,7.1,0.2,0.2,0.0,6.7,0.0,1.08,18.7,89,449,26.26,1.59,512,403,165,0.0,1.02,1.13,1.10,2.55,2.62,4.17,26.1
181000,140,394,13.2,0.6,1.4,0.0,11.2,0.0,1.13,14.5,81,238,28.40,4.78,168,127,99,0.0,1.12,1.17,1.12,3.54,4.89,4.02,28.8
182000,1,1059,6.9,0.2,0.1,0.0,6.7,0.0,1.05,18.9,83,428,25.68,1.44,486,399,174,0.0,1.02,1.08,1.06,2.48,2.50,4.06,26.9
182000,140,319,14.9,0.8,1.5,0.0,12.6,0.0,1.19,12.3,65,252,31.67,8.70,121,136,62,0.1,1.16,1.29,1.17,3.67,5.73,4.29,28.9
183000,1,999,7.3,0.4,0.2,0.0,6.7,0.0,1.12,18.7,107,365,21.77,1.22,432,436,131,0.0,1.04,1.25,1.13,2.57,2.62,4.10,27.1
183000,140,367,15.4,0.6,1.8,0.0,13.0,0.0,1.12,13.7,99,223,34.81,5.56,142,121,104,0.1,1.07,1.19,1.12,3.71,4.70,4.71,29.1
183000,213,28,17.3,5.9,0.3,0.0,11.1,0.0,3.07,13.8,14,457,60.16,7.92,28,0,0,0.3,3.85,2.82,2.89,3.18,4.89,4.21,9.8
184000,1,975,8.5,0.5,0.2,0.0,7.8,0.0,1.14,17.4,128,266,17.41,1.91,375,490,110,0.0,1.04,1.22,1.15,2.75,2.88,4.47,27.1
184000,140,318,16.9,1.0,3.0,0.0,12.8,0.0,1.26,11.8,106,187,25.02,4.12,108,78,132,0.2,1.27,1.35,1.24,3.94,5.29,5.12,32.3
184000,213,29,15.3,5.1,0.4,0.0,9.7,0.0,2.53,15.0,13,828,100.15,23.00,29,0,0,0.4,3.02,1.94,2.57,3.03,4.48,4.10,8.8
184000,217,16,38.7,23.6,0.0,0.0,15.1,0.0,7.13,2.2,9,775,152.68,18.79,1,15,0,0.0,2.31,9.19,8.51,7.19,8.00,7.06,26.9
185000,1,855,8.6,0.7,0.2,0.0,7.7,0.0,1.17,17.8,118,279,18.81,1.80,447,299,109,0.0,1.00,1.29,1.20,2.71,2.89,4.30,25.3
185000,140,258,14.5,0.8,1.9,0.0,11.8,0.0,1.19,12.4,67,178,20.26,3.94,31,90,137,0.1,1.20,1.22,1.18,3.67,5.03,4.93,40.4
185000,213,36,11.2,2.8,0.3,0.0,8.1,0.1,1.81,18.0,13,983,110.97,26.35,36,0,0,0.2,2.21,1.44,1.79,2.33,3.53,3.47,9.1
185000,217,26,19.6,9.0,0.0,0.0,10.5,0.0,3.35,10.9,11,720,117.65,23.53,8,18,0,0.0,1.33,4.32,3.88,4.81,6.08,5.00,25.4
186000,1,1009,8.8,0.3,0.2,0.0,8.2,0.0,1.10,17.0,148,239,16.14,2.15,510,265,234,0.0,1.04,1.16,1.11,2.79,2.99,4.64,27.2
186000,140,254,14.4,0.9,1.0,0.0,12.5,0.0,1.24,10.6,64,139,14.83,3.08,83,122,49,0.1,1.25,1.23,1.24,3.70,4.28,6.58,30.2
186000,213,45,9.1,1.0,0.7,0.0,7.4,0.0,1.46,18.9,16,297,27.55,10.12,45,0,0,0.0,1.52,1.31,1.50,2.29,3.16,3.38,6.7
186000,217,11,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.5,5,442,23.64,11.30,6,5,0,0.0,1.00,1.00,1.00,2.36,2.91,2.82,23.8
187000,1,844,9.1,0.3,0.6,0.0,8.1,0.0,1.09,16.5,146,210,15.40,1.97,403,303,138,0.1,1.03,1.13,1.11,2.89,2.97,4.88,25.4
187000,140,162,12.2,0.2,1.6,0.0,10.3,0.0,1.06,11.6,47,173,17.16,3.01,75,75,12,0.1,1.07,1.07,1.05,3.56,3.92,6.84,25.0
187000,217,16,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.4,2,418,21.98,0.15,11,5,0,0.0,1.00,1.00,1.00,2.44,2.94,2.88,22.9
188000,1,694,8.3,0.4,0.1,0.0,7.8,0.0,1.11,17.2,94,180,12.57,1.18,322,288,84,0.0,1.04,1.18,1.12,2.71,2.68,4.84,25.4
188000,140,379,13.4,0.4,1.1,0.0,11.8,0.0,1.12,11.3,99,187,21.60,4.56,205,115,59,0.0,1.04,1.16,1.15,3.76,4.07,6.97,24.5
188000,222,160,13.2,0.2,1.2,0.2,11.6,0.0,1.08,12.4,47,233,25.83,6.54,42,31,87,0.0,1.08,1.08,1.09,3.56,4.34,5.69,35.0
188000,217,68,6.4,0.1,0.0,0.0,6.2,0.0,1.06,19.4,13,309,17.27,0.35,32,36,0,0.0,1.03,1.04,1.14,2.38,3.12,3.24,25.6
189000,1,746,8.0,0.5,0.2,0.0,7.3,0.0,1.17,17.6,104,270,17.58,1.10,392,265,89,0.0,1.11,1.29,1.16,2.72,2.72,4.54,24.7
189000,222,292,12.0,0.0,1.1,0.1,10.8,0.0,1.00,11.9,76,185,19.11,3.79,44,96,152,0.0,1.00,1.01,1.00,3.38,4.11,6.37,35.6
189000,140,282,13.7,0.4,1.8,0.0,11.4,0.0,1.07,10.9,91,246,32.45,7.29,142,127,13,0.0,1.01,1.10,1.10,3.80,4.63,7.03,23.8
189000,217,44,6.4,0.2,0.0,0.0,6.2,0.0,1.09,19.5,9,442,22.98,0.29,38,6,0,0.0,1.05,1.07,1.14,2.66,3.14,3.20,18.6
189000,226,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,305,18.10,0.23,0,0,5,0.0,1.00,1.00,1.00,2.40,3.00,3.00,56.7
190000,1,749,7.7,0.4,0.3,0.0,7.0,0.0,1.12,18.2,76,330,20.46,1.15,347,337,65,0.0,1.05,1.18,1.14,2.62,2.46,4.47,27.3
190000,140,356,13.9,0.4,0.7,0.1,12.6,0.0,1.15,12.5,95,299,38.44,10.91,251,88,17,0.0,1.13,1.17,1.21,3.73,4.60,6.25,18.7
190000,222,221,13.1,0.4,0.9,0.4,11.3,0.0,1.11,11.5,62,97,10.69,1.42,0,82,139,0.0,1.03,1.15,1.14,3.59,3.97,6.60,41.9
190000,217,25,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.3,4,591,30.13,0.34,18,6,1,0.0,1.00,1.00,1.00,2.20,2.92,2.92,20.2
191000,1,763,7.7,0.1,0.0,0.0,7.6,0.0,1.06,18.2,66,281,17.17,1.15,332,332,99,0.0,1.08,1.10,1.05,2.68,2.66,4.36,27.4
191000,222,354,15.6,0.2,1.4,0.2,13.8,0.0,1.06,9.3,97,213,27.76,6.60,107,118,129,0.0,1.05,1.07,1.06,4.02,4.62,7.05,31.8
191000,232,49,9.5,0.5,1.9,0.0,7.1,0.0,1.08,15.6,9,62,5.72,0.09,0,10,39,0.2,1.00,1.15,1.08,2.59,3.90,4.33,46.0
191000,140,15,49.4,7.7,0.0,1.0,40.7,0.0,3.12,0.0,5,196,53.40,22.37,15,0,0,0.0,3.30,3.30,2.93,8.80,8.00,8.00,10.9
191000,217,14,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.3,3,462,24.17,0.42,12,2,0,0.0,1.00,1.00,1.00,2.71,2.93,2.93,13.9
192000,1,690,7.5,0.2,0.1,0.0,7.2,0.0,1.06,18.3,67,295,17.19,0.57,362,275,53,0.0,1.01,1.11,1.07,2.61,2.59,4.29,24.5
192000,222,486,12.0,0.3,1.0,0.0,10.7,0.0,1.10,13.2,112,257,30.97,8.60,144,137,205,0.0,1.07,1.09,1.13,3.40,4.04,5.92,33.0
192000,235,71,7.5,0.1,0.3,0.0,7.1,0.0,1.05,19.8,23,319,19.08,1.98,65,6,0,0.0,1.00,1.09,1.06,2.49,3.72,2.83,17.6
192000,217,34,6.3,0.0,0.1,0.0,6.1,0.0,1.00,20.1,9,225,13.11,1.13,34,0,0,0.0,1.00,1.00,1.00,2.50,2.76,3.18,14.1
193000,1,736,7.4,0.1,0.0,0.0,7.2,0.0,1.04,18.2,66,260,15.43,0.54,346,321,69,0.0,1.02,1.06,1.04,2.62,2.55,4.36,24.1
193000,222,432,12.7,0.4,1.0,0.0,11.2,0.0,1.13,13.5,121,167,17.83,4.28,98,150,184,0.0,1.09,1.14,1.14,3.22,4.35,5.32,34.0
193000,217,101,6.3,0.3,0.6,0.0,5.3,0.0,1.10,20.3,23,264,16.40,0.77,92,9,0,0.0,1.04,1.14,1.11,2.25,2.88,2.96,18.5
193000,235,59,7.9,0.3,0.1,0.0,7.5,0.0,1.09,19.5,17,215,12.86,0.24,26,33,0,0.0,1.00,1.18,1.09,2.73,3.37,2.97,25.0
194000,1,612,7.5,0.2,0.1,0.0,7.2,0.0,1.07,18.0,70,258,14.78,0.37,205,270,137,0.0,1.03,1.13,1.07,2.70,2.87,4.20,30.4
194000,222,355,12.1,0.3,1.2,0.0,10.6,0.0,1.08,13.4,94,238,28.52,6.87,88,111,156,0.0,1.05,1.08,1.14,3.37,4.20,5.55,35.6
194000,235,110,7.8,0.4,0.1,0.0,7.3,0.0,1.13,19.4,13,318,17.63,0.19,60,40,10,0.0,1.08,1.16,1.16,2.32,3.26,3.06,24.4
194000,217,94,6.2,0.1,0.3,0.0,5.9,0.0,1.01,20.1,20,301,18.35,1.82,75,18,1,0.0,1.00,1.02,1.02,2.35,2.93,3.03,17.1
194000,244,54,6.5,0.0,1.8,0.0,4.7,0.0,1.00,19.0,14,875,65.51,8.52,54,0,0,0.0,1.00,1.00,1.00,2.72,2.43,6.87,5.0
195000,1,855,6.5,0.1,0.1,0.0,6.3,0.0,1.03,19.4,66,340,19.07,0.76,386,401,68,0.0,1.02,1.05,1.03,2.41,2.27,4.05,24.8
