step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
448000,4,1665,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,42,720,37.44,0.32,324,604,737,0.0,1.00,1.00,1.00,2.91,1.10,7.92,36.2
449000,4,1632,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,46,725,37.79,0.32,337,569,726,0.0,1.00,1.00,1.00,2.91,1.12,7.94,36.1
450000,4,1643,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,45,722,37.60,0.32,313,612,718,0.0,1.00,1.00,1.00,2.91,1.12,7.91,36.1
451000,4,1638,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,49,709,36.97,0.32,329,602,707,0.0,1.00,1.01,1.00,2.92,1.13,7.90,36.0
452000,4,1628,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,36,686,35.85,0.30,318,605,705,0.0,1.00,1.00,1.01,2.91,1.09,7.93,36.1
453000,4,1650,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,42,654,34.22,0.30,321,612,717,0.0,1.01,1.01,1.01,2.90,1.12,7.89,36.2
454000,4,1638,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,48,695,36.27,0.31,320,595,723,0.0,1.01,1.01,1.00,2.91,1.13,7.89,36.3
455000,4,1640,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,45,709,37.04,0.32,325,588,727,0.0,1.00,1.00,1.00,2.90,1.11,7.91,36.1
456000,4,1645,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.7,61,666,34.88,0.31,327,601,717,0.0,1.00,1.01,1.00,2.93,1.18,7.87,36.1
457000,4,1609,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.7,55,639,33.65,0.29,313,597,699,0.0,1.01,1.01,1.01,2.93,1.16,7.90,36.0
458000,4,1612,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,48,636,33.54,0.30,333,593,686,0.0,1.00,1.00,1.00,2.95,1.14,7.93,35.7
459000,4,1621,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,39,656,34.56,0.31,318,611,692,0.0,1.01,1.01,1.00,2.92,1.13,7.90,36.0
460000,4,1615,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.5,63,613,32.40,0.28,329,581,705,0.0,1.00,1.01,1.00,2.98,1.24,7.88,35.9
461000,4,1601,7.7,0.1,0.0,0.0,7.5,0.0,1.02,15.4,71,570,30.24,0.27,332,609,660,0.0,1.03,1.04,1.02,3.00,1.28,7.91,35.5
462000,4,1604,7.8,0.0,0.0,0.0,7.8,0.0,1.00,15.2,78,544,29.18,0.28,335,584,685,0.0,1.00,1.00,1.00,3.04,1.33,7.89,35.7
463000,4,1582,8.1,0.1,0.0,0.0,8.0,0.0,1.02,15.0,100,511,27.60,0.26,332,585,665,0.0,1.01,1.02,1.02,3.05,1.44,7.84,35.6
464000,4,1550,8.4,0.1,0.0,0.0,8.3,0.0,1.01,14.8,99,496,27.08,0.26,324,572,654,0.0,1.00,1.02,1.02,3.10,1.52,7.87,35.8
465000,4,1531,8.4,0.1,0.1,0.1,8.2,0.0,1.01,14.7,100,469,25.69,0.25,339,557,635,0.0,1.01,1.03,1.01,3.13,1.56,7.87,35.4
466000,4,1559,8.7,0.1,0.0,0.0,8.6,0.0,1.01,14.5,114,451,24.84,0.27,336,573,650,0.0,1.00,1.02,1.01,3.12,1.76,7.77,35.5
467000,4,1471,9.5,0.1,0.0,0.0,9.4,0.0,1.02,14.1,127,388,21.67,0.27,350,540,581,0.0,1.00,1.03,1.02,3.24,1.86,7.86,34.6
468000,4,1490,9.3,0.1,0.0,0.1,9.1,0.0,1.03,13.9,119,352,20.05,0.28,352,513,625,0.0,1.01,1.04,1.03,3.20,1.91,7.81,35.2
469000,4,1516,9.9,0.1,0.0,0.0,9.8,0.0,1.02,13.4,140,349,20.45,0.28,362,547,607,0.0,1.00,1.03,1.02,3.33,2.18,7.79,35.0
470000,4,1491,8.8,0.0,0.0,0.0,8.8,0.0,1.01,14.1,98,405,23.22,0.26,315,550,626,0.0,1.00,1.01,1.01,3.21,1.84,7.78,35.6
471000,4,1475,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.8,86,464,25.88,0.26,305,540,630,0.0,1.00,1.01,1.01,3.09,1.53,7.78,35.8
472000,4,1412,8.8,0.1,0.0,0.0,8.7,0.0,1.03,14.5,102,461,25.60,0.26,329,488,595,0.0,1.03,1.04,1.03,3.17,1.68,7.78,35.4
473000,4,1374,8.8,0.0,0.0,0.0,8.7,0.0,1.01,14.6,101,427,23.97,0.26,320,512,542,0.0,1.00,1.01,1.01,3.17,1.65,7.80,34.8
473000,33,153,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,7,724,38.28,0.33,25,57,71,0.0,1.00,1.00,1.00,2.92,1.10,7.92,37.8
474000,4,1274,9.0,0.0,0.0,0.0,8.9,0.0,1.00,14.6,95,431,24.26,0.29,286,473,515,0.0,1.00,1.00,1.00,3.17,1.64,7.81,34.8
474000,33,186,7.2,0.0,0.0,0.1,7.1,0.0,1.01,15.9,15,647,34.19,0.34,39,57,90,0.0,1.00,1.01,1.01,2.91,1.16,7.80,38.0
475000,4,1407,9.3,0.1,0.0,0.0,9.1,0.0,1.01,14.4,128,385,21.92,0.27,306,512,589,0.0,1.01,1.02,1.02,3.20,1.71,7.84,35.5
476000,4,1468,10.3,0.1,0.0,0.0,10.1,0.0,1.03,13.7,140,344,20.16,0.26,337,538,593,0.0,1.01,1.04,1.03,3.30,1.95,7.84,35.1
477000,4,1236,9.2,0.1,0.0,0.0,9.1,0.0,1.03,14.3,116,362,20.98,0.25,284,492,460,0.0,1.01,1.04,1.04,3.20,1.69,7.84,34.6
478000,4,1397,9.0,0.1,0.0,0.0,8.9,0.0,1.01,14.3,110,362,20.80,0.24,339,516,542,0.0,1.00,1.02,1.02,3.17,1.67,7.84,34.6
479000,4,1399,8.6,0.1,0.0,0.0,8.5,0.0,1.02,14.5,102,370,21.09,0.25,331,504,564,0.0,1.01,1.02,1.03,3.13,1.59,7.84,35.0
480000,4,1432,8.6,0.1,0.0,0.0,8.4,0.0,1.02,14.7,95,434,24.16,0.26,318,520,594,0.0,1.02,1.04,1.02,3.13,1.55,7.85,35.5
481000,4,1439,8.5,0.1,0.0,0.0,8.4,0.0,1.02,14.7,92,474,26.27,0.28,309,550,580,0.0,1.01,1.03,1.02,3.08,1.53,7.87,35.4
481000,36,89,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,6,662,35.43,0.39,18,38,33,0.0,1.00,1.00,1.00,3.00,1.25,8.00,35.1
482000,4,1309,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.2,67,502,27.29,0.27,286,430,593,0.0,1.00,1.00,1.00,2.99,1.35,7.89,36.1
482000,36,77,7.2,0.2,0.0,0.0,7.0,0.0,1.07,15.8,6,659,34.83,0.34,23,30,24,0.0,1.07,1.16,1.05,2.92,1.19,7.83,32.3
483000,4,1439,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.4,60,548,29.43,0.27,297,517,625,0.0,1.00,1.00,1.00,2.96,1.23,7.88,36.0
483000,36,91,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,8,601,31.92,0.27,32,34,25,0.0,1.00,1.00,1.00,2.85,1.13,7.91,31.0
484000,4,1431,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,46,633,33.52,0.29,276,519,636,0.0,1.00,1.02,1.01,2.92,1.14,7.88,36.2
484000,36,100,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,7,674,35.88,0.33,22,33,45,0.0,1.00,1.00,1.00,2.93,1.18,7.96,36.2
485000,4,1489,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,45,661,34.82,0.31,302,542,645,0.0,1.00,1.00,1.00,2.96,1.14,7.93,35.8
485000,36,105,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,7,694,36.45,0.34,13,30,62,0.0,1.00,1.00,1.00,2.90,1.07,7.89,40.6
486000,4,1508,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,34,702,36.83,0.32,301,566,641,0.0,1.00,1.01,1.01,2.94,1.10,7.92,35.9
486000,36,119,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.5,7,772,40.50,0.37,21,31,67,0.0,1.00,1.00,1.00,2.94,1.20,8.00,38.4
487000,4,1534,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,35,712,37.25,0.32,311,564,659,0.0,1.00,1.00,1.00,2.93,1.11,7.91,35.9
487000,36,115,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,9,692,36.23,0.35,13,25,77,0.0,1.00,1.00,1.00,2.91,1.25,7.88,41.1
488000,4,1578,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,35,706,36.80,0.32,308,590,680,0.0,1.00,1.00,1.00,2.89,1.08,7.92,36.0
488000,36,104,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,5,719,37.53,0.35,12,31,61,0.0,1.00,1.00,1.00,2.81,1.07,7.96,39.6
489000,4,1518,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.6,39,689,36.05,0.32,307,554,657,0.0,1.00,1.01,1.01,2.93,1.13,7.95,35.9
489000,36,97,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,7,755,39.65,0.44,17,33,47,0.0,1.00,1.01,1.02,2.94,1.16,7.94,37.3
490000,4,1631,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,52,699,36.68,0.33,328,584,719,0.0,1.00,1.00,1.01,2.93,1.14,7.92,36.1
491000,4,1568,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,42,685,35.99,0.31,312,589,667,0.0,1.00,1.00,1.01,2.91,1.11,7.92,35.9
492000,4,1564,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,44,678,35.54,0.31,323,567,674,0.0,1.01,1.01,1.01,2.91,1.13,7.90,35.9
493000,4,1535,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.7,38,675,35.36,0.29,319,574,642,0.0,1.00,1.00,1.00,2.94,1.12,7.93,35.5
494000,4,1632,7.5,0.0,0.0,0.0,7.5,0.0,1.01,15.6,59,642,33.73,0.30,341,567,724,0.0,1.01,1.02,1.02,2.94,1.20,7.89,36.1
495000,4,1563,7.6,0.1,0.0,0.0,7.6,0.0,1.02,15.5,58,597,31.53,0.29,382,552,629,0.0,1.01,1.02,1.02,2.99,1.19,7.90,34.9
496000,4,1530,7.5,0.0,0.0,0.0,7.5,0.0,1.01,15.5,63,602,31.86,0.29,318,568,644,0.0,1.00,1.01,1.01,2.96,1.23,7.86,35.8
497000,4,1497,7.9,0.1,0.0,0.0,7.8,0.0,1.02,15.3,60,610,32.45,0.30,314,543,640,0.0,1.01,1.02,1.02,2.99,1.24,7.92,35.6
498000,4,1588,7.7,0.1,0.0,0.0,7.6,0.0,1.02,15.4,67,579,30.86,0.30,331,575,682,0.0,1.01,1.02,1.02,2.97,1.23,7.87,35.8
499000,4,1369,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.3,48,574,30.61,0.29,290,486,593,0.0,1.01,1.01,1.01,2.98,1.26,7.86,35.9
500000,4,1304,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.3,60,590,31.40,0.30,272,490,542,0.0,1.01,1.02,1.01,2.98,1.24,7.94,35.8
501000,4,1293,7.5,0.0,0.0,0.0,7.5,0.0,1.01,15.4,56,558,29.70,0.27,285,457,551,0.0,1.01,1.01,1.01,2.95,1.22,7.91,35.6
502000,4,1399,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.4,65,554,29.62,0.28,290,512,597,0.0,1.00,1.00,1.00,2.96,1.24,7.90,35.7
503000,4,1551,7.8,0.1,0.0,0.0,7.7,0.0,1.02,15.2,65,495,26.73,0.26,336,588,627,0.0,1.01,1.02,1.02,3.02,1.32,7.89,35.3
504000,4,1498,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.1,89,453,24.73,0.26,350,558,590,0.0,1.00,1.01,1.01,3.07,1.47,7.85,35.0
505000,4,1377,9.6,0.1,0.0,0.0,9.5,0.0,1.01,14.2,112,355,20.28,0.26,338,513,526,0.0,1.00,1.02,1.02,3.21,1.82,7.81,34.4
506000,4,1256,8.7,0.1,0.0,0.0,8.5,0.0,1.02,14.6,111,324,18.68,0.24,337,444,475,0.0,1.01,1.03,1.02,3.13,1.59,7.79,34.0
507000,4,1375,9.2,0.1,0.0,0.1,9.1,0.0,1.02,14.1,112,286,16.96,0.25,344,528,503,0.0,1.01,1.03,1.02,3.21,1.74,7.81,34.1
508000,4,1279,8.7,0.0,0.0,0.0,8.7,0.0,1.01,14.2,97,301,17.57,0.23,319,472,488,0.0,1.00,1.02,1.01,3.13,1.61,7.81,34.1
509000,4,1431,8.5,0.0,0.0,0.0,8.4,0.0,1.01,14.3,77,361,20.61,0.24,320,529,582,0.0,1.00,1.01,1.01,3.05,1.46,7.82,35.2
510000,4,1436,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.5,53,506,28.06,0.28,300,528,608,0.0,1.00,1.00,1.00,2.98,1.30,7.88,35.5
511000,4,1509,8.0,0.1,0.0,0.0,7.9,0.0,1.02,14.5,55,564,30.94,0.30,313,546,650,0.0,1.02,1.02,1.02,3.03,1.31,7.92,35.9
511000,49,67,9.6,0.0,0.0,0.0,9.6,0.0,1.00,13.9,10,565,33.49,0.29,23,10,34,0.0,1.00,1.00,1.00,3.24,2.00,7.09,34.6
512000,4,1564,7.8,0.0,0.0,0.0,7.7,0.0,1.01,14.8,61,559,30.42,0.29,301,574,689,0.0,1.00,1.02,1.01,2.96,1.21,7.88,36.2
512000,49,35,10.7,0.1,0.0,0.1,10.6,0.0,1.02,12.5,10,444,27.35,0.21,19,9,7,0.0,1.01,1.03,1.03,3.20,2.43,7.46,26.1
513000,4,1598,8.0,0.1,0.0,0.0,7.9,0.0,1.02,14.7,59,575,31.25,0.30,318,571,709,0.0,1.02,1.02,1.02,3.00,1.28,7.91,36.1
513000,49,26,13.7,0.0,0.0,0.2,13.4,0.0,1.00,11.2,13,247,16.08,0.24,21,3,2,0.0,1.00,1.00,1.00,4.27,4.42,6.54,21.6
514000,4,1549,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.9,50,582,31.43,0.30,285,581,683,0.0,1.00,1.00,1.00,2.96,1.22,7.92,36.3
514000,49,31,16.9,0.3,1.3,0.9,14.5,0.0,1.12,8.5,17,76,7.13,0.21,23,8,0,0.0,1.06,1.13,1.15,4.13,4.45,7.55,23.7
515000,4,1570,7.9,0.0,0.0,0.0,7.8,0.0,1.01,14.9,63,558,30.10,0.29,315,581,674,0.0,1.00,1.01,1.01,2.99,1.27,7.89,35.9
516000,4,1578,7.8,0.0,0.0,0.0,7.7,0.0,1.01,15.0,65,578,31.08,0.31,313,567,698,0.0,1.00,1.01,1.01,2.98,1.25,7.92,36.2
517000,4,1611,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.1,75,571,30.64,0.30,328,584,699,0.0,1.00,1.00,1.00,2.97,1.26,7.89,35.9
518000,4,1587,7.6,0.1,0.0,0.0,7.5,0.0,1.01,15.3,58,576,30.76,0.28,320,598,669,0.0,1.00,1.02,1.01,2.96,1.21,7.88,35.8
519000,4,1597,7.9,0.1,0.0,0.0,7.8,0.0,1.02,15.1,79,525,28.21,0.28,330,603,664,0.0,1.01,1.03,1.02,3.03,1.36,7.84,35.6
520000,4,1508,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.8,78,488,26.46,0.25,328,578,602,0.0,1.00,1.01,1.01,3.07,1.42,7.87,35.1
521000,4,1507,9.0,0.1,0.0,0.0,8.9,0.0,1.02,14.0,111,417,23.24,0.28,335,563,609,0.0,1.01,1.03,1.02,3.23,1.73,7.91,35.0
522000,4,1439,10.1,0.1,0.1,0.0,9.9,0.0,1.03,13.6,149,365,20.95,0.27,353,519,567,0.0,1.00,1.05,1.04,3.38,1.96,7.86,34.5
523000,4,1462,10.8,0.1,0.0,0.0,10.6,0.0,1.03,13.0,154,306,18.62,0.28,384,506,572,0.0,1.01,1.04,1.04,3.44,2.15,7.85,34.1
524000,4,1540,10.6,0.1,0.0,0.0,10.4,0.0,1.02,12.8,139,325,20.12,0.30,375,574,591,0.0,1.00,1.02,1.02,3.43,2.19,7.84,34.4
525000,4,1498,9.9,0.1,0.0,0.0,9.9,0.0,1.02,13.2,114,379,22.73,0.29,338,567,593,0.0,1.01,1.02,1.03,3.41,1.91,7.88,34.9
526000,4,1515,9.2,0.1,0.0,0.0,9.1,0.0,1.02,13.8,98,492,28.37,0.30,320,570,625,0.0,1.01,1.03,1.03,3.25,1.70,7.87,35.6
527000,4,1578,8.5,0.0,0.0,0.0,8.4,0.0,1.01,14.4,76,574,32.30,0.29,339,579,660,0.0,1.00,1.01,1.01,3.15,1.52,7.90,35.5
528000,4,1569,8.3,0.1,0.0,0.0,8.2,0.0,1.01,14.6,68,598,33.03,0.28,319,578,672,0.0,1.00,1.02,1.01,3.12,1.44,7.89,35.8
529000,4,1584,8.0,0.0,0.0,0.0,8.0,0.0,1.01,14.8,65,615,33.44,0.29,354,566,664,0.0,1.01,1.02,1.01,3.06,1.39,7.92,35.6
530000,4,1575,7.8,0.0,0.0,0.0,7.8,0.0,1.01,15.1,72,614,32.93,0.29,344,561,670,0.0,1.00,1.03,1.01,3.02,1.35,7.88,35.7
531000,4,1557,7.7,0.1,0.0,0.0,7.6,0.0,1.01,15.2,66,623,33.22,0.32,326,565,666,0.0,1.01,1.02,1.02,2.99,1.30,7.89,35.8
532000,4,1579,7.7,0.0,0.0,0.0,7.7,0.0,1.01,15.2,72,599,31.77,0.31,337,566,676,0.0,1.00,1.01,1.01,3.01,1.32,7.89,35.7
532000,55,21,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,3,678,36.45,0.24,4,7,10,0.0,1.00,1.00,1.00,3.05,2.00,6.05,33.3
533000,4,1560,7.6,0.0,0.0,0.0,7.6,0.0,1.01,15.4,64,633,33.42,0.31,327,564,669,0.0,1.01,1.02,1.01,3.00,1.26,7.92,35.8
533000,55,18,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.0,2,857,45.44,0.38,6,3,9,0.0,1.00,1.00,1.00,3.22,2.00,6.00,33.6
534000,4,1582,7.6,0.1,0.0,0.0,7.5,0.0,1.02,15.5,71,626,32.98,0.29,323,574,685,0.0,1.01,1.03,1.02,2.99,1.25,7.88,35.7
534000,55,14,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,2,899,47.79,0.49,2,4,8,0.0,1.00,1.00,1.00,3.00,2.00,6.07,42.4
535000,4,1592,7.7,0.0,0.0,0.0,7.7,0.0,1.01,15.3,69,598,31.59,0.30,333,587,672,0.0,1.00,1.01,1.01,3.00,1.35,7.92,35.7
535000,55,14,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.0,2,832,44.62,0.42,3,3,8,0.0,1.00,1.00,1.00,3.07,2.00,6.00,39.3
536000,4,1565,7.7,0.0,0.0,0.0,7.7,0.0,1.01,15.4,80,571,30.19,0.29,342,582,641,0.0,1.00,1.02,1.01,2.98,1.37,7.86,35.2
536000,55,9,9.2,0.0,0.0,0.0,9.2,0.0,1.00,14.7,3,342,19.87,0.13,3,0,6,0.0,1.00,1.00,1.00,3.11,2.00,6.67,39.0
537000,4,1520,8.3,0.1,0.0,0.0,8.2,0.0,1.03,15.2,100,497,26.47,0.26,330,572,618,0.0,1.02,1.03,1.03,3.08,1.57,7.80,35.1
537000,55,8,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,1,283,16.01,0.08,8,0,0,0.0,1.00,1.00,1.00,2.75,2.00,6.00,20.2
538000,4,1533,8.9,0.1,0.0,0.1,8.7,0.0,1.03,14.6,120,424,23.22,0.26,357,555,621,0.0,1.00,1.04,1.03,3.16,1.64,7.87,35.0
539000,4,1507,8.6,0.1,0.0,0.1,8.5,0.0,1.03,14.6,116,413,22.84,0.26,347,555,605,0.0,1.01,1.05,1.03,3.17,1.66,7.79,35.1
540000,4,1508,8.8,0.1,0.0,0.0,8.7,0.0,1.02,14.3,94,431,24.24,0.29,318,556,634,0.0,1.01,1.03,1.02,3.14,1.66,7.86,35.6
541000,4,1538,8.3,0.0,0.0,0.0,8.3,0.0,1.01,14.5,90,483,26.84,0.28,314,559,665,0.0,1.01,1.01,1.02,3.11,1.57,7.87,35.9
542000,4,1585,7.9,0.0,0.0,0.0,7.9,0.0,1.01,15.0,66,553,30.00,0.30,327,585,673,0.0,1.01,1.01,1.01,3.04,1.42,7.86,35.8
543000,4,1612,7.9,0.1,0.0,0.0,7.8,0.0,1.02,15.0,61,599,32.29,0.29,343,596,673,0.0,1.01,1.02,1.02,3.04,1.40,7.91,35.7
544000,4,1598,7.6,0.0,0.0,0.0,7.6,0.0,1.01,15.3,55,645,34.36,0.30,323,573,702,0.0,1.00,1.01,1.01,3.00,1.29,7.92,36.1
545000,4,1657,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.6,59,657,34.77,0.32,350,607,700,0.0,1.00,1.01,1.01,2.98,1.26,7.91,35.7
546000,4,1648,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,45,683,35.83,0.32,330,611,707,0.0,1.01,1.01,1.01,2.94,1.17,7.91,35.9
547000,4,1652,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.8,56,713,37.25,0.32,329,606,717,0.0,1.00,1.02,1.01,2.94,1.19,7.88,36.0
548000,4,1655,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,53,717,37.38,0.34,317,601,737,0.0,1.00,1.01,1.01,2.95,1.18,7.93,36.3
549000,4,1632,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,41,700,36.33,0.32,330,586,716,0.0,1.00,1.00,1.00,2.91,1.10,7.93,36.1
550000,4,1634,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,42,705,36.65,0.32,311,604,719,0.0,1.00,1.00,1.00,2.91,1.14,7.91,36.2
551000,4,1654,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,44,716,37.20,0.32,322,619,713,0.0,1.00,1.01,1.01,2.92,1.13,7.93,36.1
552000,4,1662,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,44,701,36.45,0.32,327,595,740,0.0,1.00,1.00,1.00,2.92,1.11,7.92,36.2
553000,4,1650,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,42,698,36.24,0.32,321,609,720,0.0,1.00,1.01,1.01,2.92,1.10,7.94,36.2
554000,4,1677,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,42,733,38.09,0.34,327,600,750,0.0,1.00,1.01,1.00,2.91,1.11,7.93,36.3
555000,4,1639,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,43,719,37.32,0.32,325,609,705,0.0,1.00,1.00,1.00,2.92,1.09,7.94,36.1
556000,4,1653,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,42,725,37.63,0.32,313,619,721,0.0,1.00,1.01,1.01,2.90,1.10,7.92,36.2
557000,4,1662,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,32,717,37.24,0.33,327,610,725,0.0,1.00,1.01,1.00,2.89,1.09,7.94,36.1
558000,4,1656,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,49,742,38.53,0.33,333,597,726,0.0,1.00,1.01,1.01,2.91,1.12,7.93,36.1
559000,4,1662,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,45,714,37.08,0.33,335,602,725,0.0,1.00,1.02,1.01,2.93,1.13,7.91,36.0
560000,4,1659,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,47,715,37.18,0.35,332,604,723,0.0,1.00,1.01,1.01,2.92,1.10,7.91,36.0
561000,4,1656,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,44,733,38.14,0.33,334,603,719,0.0,1.01,1.01,1.01,2.92,1.12,7.91,36.1
562000,4,1661,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,45,700,36.41,0.35,320,617,724,0.0,1.01,1.01,1.01,2.91,1.10,7.92,36.2
563000,4,1622,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,40,743,38.54,0.32,316,606,700,0.0,1.00,1.01,1.00,2.93,1.11,7.94,36.1
564000,4,1676,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,34,739,38.33,0.33,343,602,731,0.0,1.00,1.00,1.00,2.89,1.09,7.93,36.1
565000,4,1658,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,45,722,37.44,0.35,346,587,725,0.0,1.00,1.00,1.00,2.91,1.11,7.93,36.0
566000,4,1640,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,51,708,36.81,0.34,343,585,712,0.0,1.00,1.01,1.01,2.92,1.13,7.91,35.9
567000,4,1636,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,42,709,36.85,0.32,311,599,726,0.0,1.00,1.00,1.01,2.93,1.11,7.93,36.3
568000,4,1662,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,44,706,36.75,0.34,330,600,732,0.0,1.00,1.00,1.00,2.91,1.13,7.93,36.1
569000,4,1644,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,44,719,37.34,0.33,314,603,727,0.0,1.00,1.01,1.01,2.93,1.13,7.95,36.4
570000,4,1650,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,42,733,38.06,0.33,327,590,733,0.0,1.00,1.00,1.00,2.92,1.11,7.94,36.3
571000,4,1632,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,46,725,37.63,0.33,317,595,720,0.0,1.00,1.01,1.01,2.91,1.11,7.91,36.2
572000,4,1641,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,44,690,35.83,0.31,322,603,716,0.0,1.00,1.01,1.01,2.91,1.11,7.90,36.1
573000,4,1659,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,45,715,37.11,0.33,319,605,735,0.0,1.00,1.00,1.00,2.91,1.11,7.89,36.2
574000,4,1667,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.0,46,732,37.97,0.33,345,600,722,0.0,1.00,1.01,1.01,2.89,1.10,7.91,35.9
575000,4,1648,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,40,726,37.54,0.33,334,588,726,0.0,1.00,1.00,1.00,2.91,1.09,7.94,36.1
576000,4,1658,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,48,719,37.31,0.33,319,622,717,0.0,1.00,1.00,1.00,2.91,1.11,7.91,36.2
577000,4,1671,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,39,699,36.30,0.34,335,602,734,0.0,1.00,1.01,1.01,2.92,1.12,7.93,36.1
578000,4,1676,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,42,688,35.73,0.33,328,617,731,0.0,1.00,1.00,1.00,2.91,1.11,7.92,36.1
579000,4,1641,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,38,715,37.16,0.33,324,598,719,0.0,1.00,1.01,1.01,2.92,1.11,7.94,36.1
580000,4,1661,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,37,707,36.77,0.33,335,592,734,0.0,1.00,1.01,1.01,2.92,1.11,7.93,36.0
