step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
628000,1,911,22.5,4.1,0.4,0.4,17.6,0.0,1.90,4.6,152,550,87.99,18.21,423,366,122,0.0,2.38,1.38,1.91,6.93,7.66,7.18,25.5
629000,1,944,22.1,4.1,0.3,0.4,17.4,0.0,1.88,5.7,155,455,72.51,15.34,459,369,116,0.0,2.39,1.39,1.88,6.80,7.59,7.15,24.7
630000,1,956,24.0,4.4,0.3,0.4,19.0,0.0,1.88,3.4,133,403,69.00,12.81,399,401,156,0.0,2.55,1.33,1.87,7.16,7.65,7.51,27.1
631000,1,927,23.1,4.1,0.1,0.2,18.7,0.0,1.85,3.8,124,505,83.92,17.52,416,411,100,0.0,2.55,1.28,1.83,7.10,7.77,7.40,24.2
632000,1,956,23.5,4.1,0.3,0.3,18.8,0.0,1.86,3.9,140,486,82.30,16.50,443,386,127,0.0,2.52,1.33,1.83,7.00,7.64,7.18,25.3
633000,1,960,22.3,4.4,0.2,0.1,17.6,0.0,1.89,4.3,162,483,81.26,17.23,457,383,120,0.0,2.53,1.30,1.90,6.88,7.63,6.96,24.0
634000,1,960,22.3,3.8,0.2,0.2,18.1,0.0,1.74,4.7,147,487,82.06,16.51,432,390,138,0.0,2.32,1.21,1.73,6.70,7.51,6.84,24.6
635000,1,878,25.2,4.6,0.2,0.2,20.1,0.0,1.90,2.9,126,490,84.38,18.09,386,362,130,0.0,2.60,1.25,1.90,7.38,7.67,7.49,25.3
636000,1,921,23.4,4.3,0.2,0.2,18.6,0.0,1.86,4.6,143,469,77.46,17.58,392,432,97,0.0,2.54,1.21,1.87,7.07,7.50,7.41,24.5
637000,1,945,23.5,4.4,0.2,0.2,18.8,0.0,1.92,4.3,141,512,86.64,15.11,415,440,90,0.0,2.52,1.44,1.92,7.05,7.60,7.18,24.0
638000,1,963,23.4,4.6,0.2,0.1,18.6,0.0,1.94,4.1,153,509,83.00,16.11,468,359,136,0.0,2.57,1.31,1.94,7.01,7.72,6.96,25.4
639000,1,864,23.5,4.4,0.3,0.2,18.7,0.0,1.96,4.5,158,554,94.98,18.14,418,345,101,0.0,2.55,1.46,1.93,7.03,7.63,7.24,24.4
640000,1,938,22.6,3.8,0.3,0.3,18.2,0.0,1.78,4.9,162,448,73.09,13.99,433,389,116,0.0,2.32,1.30,1.76,6.84,7.73,7.10,24.5
641000,1,825,23.2,3.9,0.4,0.4,18.5,0.0,1.73,4.2,166,429,73.98,14.81,392,344,89,0.0,2.30,1.20,1.72,6.94,7.46,7.32,23.7
642000,1,815,25.3,4.3,0.7,0.4,19.9,0.0,1.85,3.1,139,490,85.14,17.55,372,354,89,0.1,2.42,1.29,1.85,7.40,7.55,7.54,23.7
643000,1,959,24.7,3.9,0.7,0.4,19.5,0.0,1.74,3.8,168,502,86.51,18.16,425,402,132,0.0,2.29,1.20,1.74,7.18,7.62,7.30,24.6
644000,1,919,24.3,4.1,0.6,0.4,19.2,0.0,1.75,3.5,153,536,91.89,18.00,411,393,115,0.0,2.35,1.21,1.74,7.26,7.54,7.64,25.2
645000,1,993,24.6,4.1,0.5,0.5,19.5,0.0,1.81,4.1,178,491,81.46,16.30,426,417,150,0.0,2.35,1.25,1.84,7.08,7.48,7.37,25.9
646000,1,899,24.5,5.0,0.2,0.3,19.1,0.0,2.09,3.7,150,510,87.38,16.85,383,367,149,0.0,2.69,1.56,2.08,7.28,7.65,7.36,26.8
647000,1,836,25.3,5.5,0.3,0.3,19.2,0.0,2.19,3.3,154,473,82.00,15.09,422,328,86,0.1,2.73,1.69,2.22,7.32,7.64,7.47,23.7
648000,1,1000,25.1,4.8,0.3,0.1,20.0,0.0,1.96,3.4,158,468,80.37,14.96,431,386,183,0.0,2.42,1.51,2.00,7.31,7.65,7.51,27.2
649000,1,844,23.4,4.6,0.2,0.1,18.4,0.0,1.94,3.8,128,493,84.13,15.88,415,341,88,0.0,2.38,1.47,1.97,7.11,7.60,7.44,23.7
650000,1,869,23.6,4.3,0.2,0.1,18.9,0.0,1.84,3.4,134,477,80.40,16.62,404,334,131,0.0,2.27,1.37,1.88,7.26,7.75,7.52,24.8
651000,1,895,24.6,4.1,0.5,0.2,19.8,0.0,1.86,3.6,151,460,77.51,16.13,407,360,128,0.0,2.37,1.35,1.88,7.00,7.49,7.15,25.0
652000,1,867,24.3,4.5,0.1,0.1,19.5,0.0,1.87,3.1,121,508,85.16,16.12,421,341,105,0.0,2.48,1.26,1.89,7.22,7.74,7.35,24.3
653000,1,922,24.3,4.6,0.3,0.1,19.4,0.0,1.87,3.4,134,496,85.03,15.58,413,357,152,0.0,2.47,1.26,1.87,7.39,7.74,7.53,26.7
654000,1,911,24.0,4.5,0.4,0.3,18.9,0.0,1.95,3.7,144,490,82.40,15.67,416,376,119,0.0,2.44,1.42,1.99,7.16,7.56,7.40,24.8
655000,1,884,24.5,3.8,0.6,0.5,19.6,0.0,1.75,3.1,132,484,80.09,16.21,431,341,112,0.0,2.24,1.22,1.77,7.39,7.74,7.47,24.3
656000,1,880,24.2,3.7,0.7,0.2,19.6,0.1,1.69,3.5,136,505,86.55,15.61,388,353,139,0.1,2.17,1.21,1.70,7.15,7.47,7.40,25.1
657000,1,971,24.8,3.8,0.5,0.1,20.5,0.1,1.76,3.9,168,468,81.88,15.90,421,369,181,0.1,2.16,1.34,1.78,7.14,7.45,7.36,26.7
658000,1,965,24.6,4.2,0.6,0.2,19.6,0.1,1.89,4.0,171,440,77.04,14.94,396,418,151,0.1,2.37,1.44,1.89,7.11,7.55,7.40,26.1
659000,1,890,25.0,4.3,0.2,0.2,20.3,0.0,1.83,3.2,151,505,86.97,17.61,408,399,83,0.0,2.34,1.32,1.84,7.33,7.65,7.49,23.8
660000,1,909,24.2,4.2,0.3,0.4,19.2,0.0,1.73,3.2,153,554,94.74,19.36,389,423,97,0.0,2.23,1.20,1.74,7.24,7.54,7.48,24.4
661000,1,937,22.9,4.4,0.3,0.3,17.9,0.0,1.90,4.0,148,492,82.49,16.81,421,399,117,0.0,2.47,1.35,1.91,6.93,7.68,7.22,25.3
662000,1,889,24.4,4.3,0.5,0.3,19.2,0.0,1.86,3.7,141,507,86.70,18.08,385,385,119,0.0,2.38,1.35,1.87,6.97,7.56,7.30,25.2
663000,1,911,22.9,4.4,0.3,0.5,17.7,0.0,1.89,4.8,173,547,91.23,16.76,438,366,107,0.0,2.39,1.34,1.90,6.74,7.29,7.20,24.3
664000,1,876,24.4,4.3,0.4,0.5,19.2,0.0,1.87,4.0,159,465,82.13,16.04,402,373,101,0.0,2.45,1.37,1.85,6.95,7.47,7.30,23.9
665000,1,974,22.9,4.4,0.4,0.3,17.7,0.0,1.93,4.7,178,474,82.53,15.96,439,430,105,0.0,2.53,1.36,1.94,6.84,7.44,7.23,23.9
666000,1,951,22.6,4.4,0.2,0.4,17.6,0.0,1.92,4.2,163,567,92.27,19.29,438,388,125,0.0,2.51,1.34,1.92,6.87,7.42,7.28,24.4
667000,1,931,22.5,4.3,0.3,0.3,17.6,0.0,1.88,4.3,153,575,94.02,19.47,430,409,92,0.0,2.48,1.28,1.88,6.89,7.37,7.29,23.8
668000,1,1009,24.2,4.4,0.4,0.3,19.1,0.0,1.86,3.5,146,478,75.74,16.15,401,442,166,0.0,2.48,1.30,1.84,7.24,7.54,7.48,27.0
669000,1,966,23.2,4.7,0.4,0.1,18.1,0.0,1.98,3.7,151,595,94.91,19.24,416,432,118,0.0,2.60,1.43,1.99,7.11,7.46,7.35,24.6
670000,1,1066,23.6,4.2,0.5,0.4,18.5,0.0,1.88,4.0,190,529,89.04,17.48,420,452,194,0.0,2.43,1.35,1.90,7.03,7.52,7.24,26.7
671000,1,823,25.4,4.6,0.3,0.6,19.8,0.0,1.89,3.1,145,519,88.28,17.38,376,370,77,0.0,2.50,1.32,1.87,7.41,7.74,7.62,24.3
672000,1,936,23.7,3.6,0.5,0.5,19.0,0.0,1.72,4.6,171,515,86.98,18.42,412,389,135,0.0,2.22,1.31,1.72,6.90,7.51,7.10,26.1
673000,1,971,22.2,3.6,0.3,0.2,18.1,0.0,1.68,4.9,141,505,84.07,18.61,443,397,131,0.0,2.18,1.17,1.68,6.92,7.64,7.09,25.1
674000,1,895,23.0,4.3,0.2,0.2,18.2,0.0,1.81,3.5,146,507,83.82,17.58,400,388,107,0.0,2.36,1.26,1.82,7.23,7.65,7.54,24.6
675000,1,977,23.0,4.1,0.1,0.2,18.5,0.0,1.81,4.0,176,498,83.33,16.65,467,369,141,0.0,2.34,1.29,1.81,6.96,7.65,7.33,25.2
676000,1,986,22.6,4.0,0.3,0.3,18.1,0.0,1.76,4.4,164,525,86.72,17.58,407,443,136,0.0,2.28,1.27,1.75,6.90,7.41,7.12,26.0
677000,1,907,23.0,4.8,0.3,0.3,17.6,0.0,2.00,4.0,157,556,89.49,18.95,421,393,93,0.0,2.60,1.44,2.03,7.16,7.59,7.42,23.8
678000,1,909,23.5,4.1,0.4,0.5,18.6,0.0,1.86,4.1,146,529,84.89,17.41,421,352,136,0.0,2.40,1.29,1.88,7.12,7.65,7.46,25.4
679000,1,927,23.5,3.7,0.4,0.3,19.1,0.0,1.74,4.1,164,483,78.52,16.00,439,370,118,0.0,2.25,1.22,1.75,6.97,7.62,7.33,25.0
680000,1,876,21.6,3.5,0.3,0.5,17.3,0.0,1.75,5.9,138,483,74.25,14.99,444,324,108,0.0,2.30,1.28,1.74,6.76,7.65,7.29,24.4
681000,1,1038,23.9,3.1,0.4,0.5,19.8,0.0,1.64,4.4,163,393,64.39,12.61,447,424,167,0.0,2.08,1.20,1.64,7.03,7.72,7.28,25.7
682000,1,981,22.6,3.7,0.3,0.2,18.4,0.0,1.77,4.9,170,506,85.75,17.53,393,463,125,0.0,2.28,1.35,1.77,6.82,7.46,7.18,25.4
683000,1,1031,23.6,3.8,0.2,0.1,19.6,0.0,1.74,4.2,171,478,81.47,15.50,450,444,137,0.0,2.22,1.27,1.73,7.06,7.46,7.46,24.9
684000,1,921,22.7,4.1,0.2,0.5,17.9,0.0,1.84,4.9,151,466,80.43,14.72,417,412,92,0.0,2.37,1.35,1.81,6.88,7.12,7.54,23.9
685000,1,845,23.9,3.6,0.2,0.6,19.5,0.0,1.69,4.1,135,498,82.00,16.33,395,331,119,0.0,2.16,1.24,1.69,7.19,7.69,7.49,25.1
686000,1,941,23.4,4.3,0.4,0.6,18.1,0.0,1.90,4.4,160,486,79.92,15.09,426,368,147,0.0,2.41,1.44,1.86,6.89,7.38,7.25,25.4
687000,1,941,22.9,3.8,0.5,0.3,18.4,0.0,1.75,4.8,164,506,84.54,15.53,444,367,130,0.0,2.29,1.28,1.73,6.93,7.35,7.21,25.1
688000,1,962,22.9,4.3,0.2,0.4,18.1,0.0,1.90,5.2,146,506,86.26,15.57,415,424,123,0.0,2.49,1.39,1.86,6.86,7.15,7.27,25.0
689000,1,991,24.0,4.2,0.3,0.3,19.2,0.0,1.83,3.9,143,484,82.32,16.79,448,410,133,0.0,2.40,1.35,1.80,7.04,7.60,7.26,24.8
690000,1,944,22.8,4.1,0.3,0.4,18.1,0.0,1.84,4.6,162,537,87.93,18.21,410,391,143,0.0,2.37,1.36,1.82,6.92,7.51,7.27,25.5
691000,1,895,24.8,4.3,0.5,0.2,19.7,0.0,1.86,3.6,148,502,83.69,16.68,401,359,135,0.0,2.55,1.43,1.80,7.20,7.68,7.33,25.5
692000,1,961,23.1,4.2,0.3,0.1,18.4,0.0,1.81,5.0,152,514,84.11,16.69,406,404,151,0.0,2.39,1.27,1.82,6.83,7.30,7.07,25.6
693000,1,979,24.5,4.3,0.2,0.4,19.6,0.0,1.92,3.9,148,473,81.62,15.84,444,369,166,0.0,2.53,1.39,1.90,7.06,7.60,7.31,25.5
694000,1,885,22.3,4.2,0.2,0.3,17.6,0.0,1.83,4.7,149,529,89.98,17.30,385,400,100,0.0,2.44,1.28,1.82,6.89,7.42,7.17,24.5
695000,1,853,24.6,4.2,0.3,0.5,19.6,0.0,1.85,3.9,150,514,89.57,16.74,394,362,97,0.0,2.47,1.35,1.84,6.96,7.42,7.24,24.2
696000,1,993,22.5,3.9,0.4,0.4,17.8,0.0,1.84,5.2,169,463,78.33,15.51,494,366,133,0.0,2.38,1.34,1.84,6.74,7.29,7.01,25.1
697000,1,958,23.7,4.8,0.3,0.6,18.1,0.0,1.97,3.8,167,475,79.61,15.18,458,401,99,0.0,2.63,1.37,1.97,7.03,7.49,7.28,24.0
698000,1,942,25.3,4.9,0.2,0.4,19.8,0.0,1.95,3.1,152,487,82.82,16.16,399,405,138,0.0,2.60,1.34,1.93,7.26,7.70,7.23,26.5
699000,1,774,24.5,4.7,0.1,0.5,19.1,0.0,1.98,3.6,127,535,91.84,17.98,351,343,80,0.0,2.63,1.36,1.98,7.17,7.46,7.26,23.9
700000,1,934,24.6,4.7,0.2,0.4,19.3,0.0,1.93,3.3,147,439,74.76,14.12,399,356,179,0.0,2.54,1.36,1.94,7.32,7.77,7.40,27.6
701000,1,874,24.6,4.8,0.4,0.2,19.2,0.0,1.94,3.3,143,515,88.47,16.28,397,377,100,0.0,2.54,1.36,1.95,7.38,7.63,7.55,24.9
702000,1,921,23.8,4.6,0.6,0.5,18.1,0.0,1.97,3.8,147,530,89.63,16.80,412,381,128,0.0,2.60,1.48,1.94,7.04,7.53,7.35,25.8
703000,1,915,22.2,4.2,0.5,0.4,17.1,0.0,1.88,4.9,163,464,75.88,14.90,445,390,80,0.0,2.47,1.30,1.90,6.85,7.40,7.40,23.5
704000,1,906,23.3,4.1,0.3,0.3,18.6,0.0,1.84,4.0,155,450,78.12,14.15,398,370,138,0.0,2.46,1.35,1.84,6.96,7.49,7.37,26.0
705000,1,925,22.9,4.5,0.2,0.4,17.9,0.0,1.86,4.3,144,487,83.29,16.37,429,392,104,0.0,2.46,1.28,1.85,7.01,7.50,7.28,24.0
706000,1,899,24.1,4.7,0.1,0.3,19.0,0.0,1.89,3.9,150,528,88.79,17.70,381,382,136,0.0,2.49,1.31,1.92,7.11,7.56,7.36,26.3
707000,1,882,24.9,5.0,0.4,0.5,19.0,0.0,2.02,3.5,169,541,94.11,19.06,400,402,80,0.0,2.63,1.39,2.03,7.24,7.54,7.41,24.3
708000,1,907,24.3,4.8,0.3,0.3,19.0,0.0,1.98,3.7,162,564,94.84,21.04,441,348,118,0.0,2.52,1.39,1.99,7.08,7.55,7.23,24.9
709000,1,899,23.5,4.1,0.4,0.7,18.3,0.0,1.79,4.0,166,589,93.87,22.38,412,409,78,0.0,2.27,1.28,1.81,7.08,7.57,7.09,24.0
710000,1,890,24.0,4.8,0.3,0.5,18.5,0.0,1.99,3.8,158,502,83.45,17.60,367,384,139,0.0,2.50,1.48,2.02,7.09,7.71,7.22,26.6
711000,1,882,24.7,4.7,0.3,0.5,19.3,0.0,1.96,3.6,144,509,86.48,16.18,397,392,93,0.0,2.46,1.47,1.95,7.25,7.69,7.47,24.6
712000,1,944,24.4,4.3,0.2,0.6,19.4,0.0,1.82,4.3,177,485,80.24,15.18,402,406,136,0.0,2.27,1.38,1.82,7.16,7.49,7.49,25.4
713000,1,932,24.5,4.5,0.2,0.3,19.4,0.0,1.95,4.5,171,521,86.22,17.82,418,423,91,0.0,2.38,1.55,1.97,7.11,7.68,7.19,24.7
714000,1,940,23.8,4.7,0.3,0.5,18.3,0.0,1.94,4.3,158,444,76.93,15.58,440,363,137,0.0,2.49,1.44,1.94,6.99,7.64,6.98,24.6
715000,1,855,24.0,5.0,0.3,0.6,18.2,0.0,1.98,3.5,136,513,84.94,16.59,412,335,108,0.0,2.50,1.47,1.98,7.24,7.69,7.47,24.2
716000,1,915,25.8,5.6,0.5,0.3,19.4,0.0,2.17,2.7,167,543,94.26,18.80,389,392,134,0.0,2.84,1.57,2.17,7.34,7.71,7.37,26.4
717000,1,873,25.4,4.9,0.3,0.5,19.7,0.0,1.99,3.1,143,550,94.10,18.44,380,370,123,0.0,2.68,1.36,1.96,7.25,7.64,7.40,25.5
718000,1,893,24.4,4.9,0.2,0.3,19.0,0.0,1.90,3.2,149,588,97.85,19.54,384,392,117,0.0,2.59,1.24,1.88,7.18,7.62,7.35,25.3
719000,1,919,24.8,4.7,0.5,0.6,19.0,0.0,1.94,3.8,154,559,90.97,19.82,406,385,128,0.0,2.61,1.27,1.93,7.11,7.55,7.22,25.7
720000,1,882,25.9,4.9,0.5,0.2,20.4,0.0,1.98,3.2,144,533,90.89,17.99,411,342,129,0.0,2.68,1.32,1.97,7.41,7.73,7.56,24.6
721000,1,901,24.9,4.8,0.3,0.2,19.6,0.0,2.00,3.5,168,509,85.07,16.79,402,398,101,0.0,2.69,1.32,2.04,7.22,7.69,7.41,24.6
722000,1,929,23.5,4.1,0.1,0.2,19.1,0.0,1.82,4.2,166,504,86.50,17.04,438,385,106,0.0,2.39,1.28,1.84,7.00,7.67,7.13,24.1
723000,1,984,23.1,4.3,0.1,0.2,18.5,0.0,1.92,4.3,168,483,79.93,15.16,460,371,153,0.0,2.57,1.33,1.92,6.89,7.66,7.12,25.3
724000,1,940,24.7,3.9,0.1,0.2,20.4,0.0,1.77,4.0,132,465,77.62,17.27,430,388,122,0.0,2.32,1.25,1.75,7.16,7.73,7.36,25.0
725000,1,912,25.4,4.5,0.3,0.4,20.2,0.0,1.93,3.6,152,542,91.99,18.73,398,383,131,0.0,2.59,1.34,1.91,7.32,7.69,7.57,25.1
726000,1,994,25.2,4.4,0.3,0.2,20.3,0.0,1.85,3.1,161,514,85.66,18.05,429,390,175,0.0,2.46,1.28,1.84,7.19,7.71,7.48,26.4
727000,1,899,25.5,4.2,0.5,0.3,20.5,0.0,1.81,3.0,169,543,94.42,20.91,435,340,124,0.0,2.43,1.28,1.80,7.22,7.75,7.47,25.0
728000,1,869,25.7,3.9,0.4,0.1,21.3,0.0,1.79,2.9,149,573,101.44,23.24,416,338,115,0.0,2.38,1.35,1.76,7.25,7.78,7.29,24.6
729000,1,845,26.1,4.3,0.5,0.5,20.7,0.0,1.86,2.9,149,510,89.99,20.51,388,353,104,0.0,2.41,1.28,1.87,7.29,7.64,7.42,24.3
730000,1,914,25.2,4.4,0.3,0.3,20.1,0.0,1.90,2.9,149,528,88.83,19.34,415,342,157,0.0,2.44,1.29,1.93,7.28,7.72,7.43,25.5
731000,1,856,24.4,3.9,0.4,0.5,19.6,0.0,1.75,3.9,150,612,101.33,23.01,412,333,111,0.0,2.29,1.22,1.74,7.08,7.50,7.36,23.9
732000,1,947,25.4,3.7,0.5,0.4,20.7,0.0,1.77,3.8,159,476,83.01,17.40,437,391,119,0.0,2.44,1.46,1.80,7.05,7.52,7.34,24.6
733000,1,945,26.0,4.7,0.6,0.3,20.4,0.0,1.92,2.7,157,493,84.74,16.71,406,361,178,0.1,2.43,1.38,1.94,7.32,7.68,7.43,26.3
734000,1,926,25.8,4.3,0.4,0.4,20.7,0.0,1.92,2.9,155,519,88.92,17.33,403,381,142,0.1,2.46,1.39,1.94,7.30,7.72,7.38,25.6
735000,1,899,27.0,3.8,0.6,0.5,22.2,0.0,1.80,3.6,179,543,94.42,19.45,434,336,129,0.0,2.27,1.30,1.84,7.26,7.76,7.45,24.9
736000,1,820,25.6,4.1,0.5,1.0,20.0,0.1,1.79,3.0,147,517,89.76,17.79,409,328,83,0.1,2.36,1.27,1.79,7.35,7.77,7.51,23.6
737000,1,877,26.1,3.9,0.6,1.2,20.4,0.1,1.75,3.0,161,543,91.40,18.79,408,324,145,0.1,2.29,1.24,1.75,7.35,7.81,7.47,26.1
738000,1,866,24.6,4.5,0.2,0.8,19.0,0.0,1.95,3.4,136,576,98.31,18.34,402,353,111,0.0,2.56,1.40,1.93,7.22,7.73,7.34,25.0
739000,1,917,25.4,4.2,0.3,0.7,20.3,0.0,1.86,3.2,163,469,82.52,17.85,420,394,103,0.0,2.40,1.36,1.84,7.25,7.75,7.33,24.3
740000,1,942,25.2,3.8,0.3,0.5,20.5,0.0,1.72,2.8,150,459,80.35,15.29,424,389,129,0.0,2.24,1.17,1.77,7.18,7.72,7.46,25.3
741000,1,998,24.9,4.5,0.3,0.5,19.7,0.0,1.92,2.9,154,545,95.61,17.91,443,417,138,0.0,2.42,1.37,1.98,7.41,7.68,7.43,25.0
742000,1,999,22.2,3.8,0.2,0.2,18.1,0.0,1.74,5.0,153,577,95.84,18.57,450,413,136,0.0,2.24,1.20,1.79,6.85,7.36,7.02,24.8
743000,1,909,24.2,3.6,0.5,0.4,19.8,0.0,1.74,3.8,147,524,88.20,18.98,418,397,94,0.0,2.29,1.21,1.74,7.10,7.68,7.22,24.2
744000,1,907,24.6,4.5,0.3,0.6,19.2,0.0,1.98,3.8,144,449,81.81,14.73,423,356,128,0.0,2.60,1.41,1.96,7.10,7.60,7.27,25.4
745000,1,906,25.0,4.7,0.4,0.3,19.7,0.0,1.90,3.0,139,520,92.22,15.63,441,340,125,0.0,2.52,1.23,1.94,7.22,7.66,7.51,24.7
746000,1,885,24.5,4.9,0.6,0.2,18.7,0.1,2.01,3.4,143,548,94.59,18.29,443,330,112,0.1,2.72,1.37,2.00,7.11,7.66,7.27,24.0
747000,1,879,24.1,4.7,0.2,0.1,19.1,0.0,1.90,3.6,153,537,93.13,17.55,375,383,121,0.0,2.42,1.35,1.91,7.02,7.59,7.19,24.8
748000,1,868,24.6,5.7,0.1,0.1,18.7,0.0,2.14,2.6,142,484,80.14,16.19,354,359,155,0.0,2.68,1.61,2.15,7.41,7.77,7.46,27.0
749000,1,926,23.8,5.1,0.3,0.1,18.3,0.0,2.07,4.0,153,531,88.35,16.67,427,362,137,0.0,2.64,1.53,2.08,7.03,7.75,7.17,24.7
750000,1,869,23.2,5.1,0.2,0.3,17.7,0.0,2.07,4.3,137,597,96.05,18.53,402,372,95,0.0,2.61,1.54,2.08,6.90,7.40,7.26,23.9
751000,1,888,24.0,5.3,0.2,0.3,18.1,0.0,2.09,3.5,147,516,87.06,17.55,378,367,143,0.0,2.80,1.54,2.06,7.13,7.56,7.45,26.1
752000,1,991,25.2,5.0,0.2,0.1,19.9,0.0,2.02,3.3,157,459,78.78,15.49,426,408,157,0.0,2.59,1.61,1.97,7.13,7.67,7.24,25.9
753000,1,912,24.7,5.4,0.1,0.1,19.1,0.0,2.11,2.9,136,563,95.70,16.97,400,391,121,0.0,2.73,1.56,2.11,7.32,7.72,7.51,25.2
754000,1,952,23.7,5.2,0.2,0.2,18.2,0.0,2.12,4.2,149,510,87.53,16.26,467,338,147,0.0,2.82,1.67,2.07,6.96,7.39,7.27,24.6
755000,1,887,24.5,4.8,0.2,0.1,19.5,0.0,1.99,3.1,142,493,84.65,17.47,391,381,115,0.0,2.65,1.45,1.94,7.27,7.69,7.33,25.1
756000,1,917,24.1,5.1,0.3,0.2,18.5,0.0,2.09,3.7,169,532,89.81,17.61,425,381,111,0.0,2.73,1.57,2.08,7.05,7.58,7.29,24.5
757000,1,913,23.8,4.5,0.2,0.2,18.8,0.0,1.95,3.5,152,493,83.95,17.09,424,366,123,0.0,2.59,1.35,1.94,7.10,7.58,7.52,25.1
758000,1,928,25.9,4.5,0.3,0.1,21.0,0.0,1.91,2.6,148,526,87.91,17.81,394,389,145,0.0,2.51,1.32,1.92,7.36,7.77,7.55,26.2
759000,1,966,24.9,4.2,0.4,0.3,20.0,0.0,1.89,3.7,189,516,88.27,19.86,417,388,161,0.0,2.43,1.38,1.89,7.14,7.54,7.49,26.7
760000,1,856,23.9,3.8,0.1,0.3,19.7,0.0,1.78,3.8,152,516,86.21,18.33,410,340,106,0.0,2.32,1.31,1.75,7.14,7.70,7.36,25.3
761000,1,929,24.5,3.9,0.2,0.2,20.3,0.0,1.82,3.5,160,507,82.37,17.61,456,337,136,0.0,2.35,1.42,1.86,7.16,7.69,7.21,24.9
762000,1,911,23.1,3.6,0.2,0.1,19.3,0.0,1.73,4.4,154,537,89.11,20.83,444,363,104,0.0,2.19,1.33,1.72,6.89,7.60,7.01,24.0
763000,1,977,23.9,4.0,0.1,0.2,19.7,0.0,1.77,3.9,168,522,87.53,20.32,414,450,113,0.0,2.22,1.31,1.78,7.02,7.21,7.44,25.5
764000,1,989,22.7,3.6,0.2,0.2,18.7,0.0,1.75,4.6,158,479,79.92,15.29,346,456,187,0.0,2.30,1.37,1.74,6.84,7.06,7.42,28.2
765000,1,920,23.2,3.4,0.2,0.1,19.5,0.0,1.69,4.5,144,461,78.58,16.10,436,387,97,0.0,2.14,1.24,1.70,6.93,7.39,7.22,23.8
766000,1,913,23.5,3.8,0.3,0.1,19.3,0.0,1.76,4.0,148,488,83.97,18.28,420,398,95,0.0,2.23,1.28,1.76,7.17,7.68,7.48,24.3
767000,1,1009,23.1,3.4,0.1,0.3,19.3,0.0,1.71,4.7,163,495,84.82,18.81,409,374,226,0.0,2.15,1.30,1.71,7.01,7.75,7.06,28.6
768000,1,887,23.2,3.6,0.1,0.3,19.1,0.0,1.76,5.0,150,470,82.07,16.65,393,426,68,0.0,2.26,1.27,1.76,6.98,7.79,7.10,23.8
769000,1,950,23.4,3.6,0.4,0.3,19.1,0.0,1.78,4.7,143,397,68.97,13.52,408,426,116,0.0,2.35,1.42,1.75,6.92,7.69,7.12,25.0
770000,1,941,23.5,3.7,0.4,0.3,19.2,0.0,1.75,4.8,165,471,82.99,16.09,414,427,100,0.0,2.26,1.27,1.75,6.90,7.35,7.25,24.6
771000,1,939,23.1,3.7,0.4,0.2,18.7,0.0,1.79,4.5,161,505,87.45,15.63,441,382,116,0.0,2.30,1.32,1.79,6.92,7.42,7.43,24.9
772000,1,876,24.5,3.7,0.6,0.4,19.8,0.1,1.70,3.9,175,487,82.80,15.81,441,350,85,0.1,2.21,1.18,1.73,7.12,7.50,7.43,23.4
773000,1,928,23.4,4.2,0.4,0.3,18.5,0.0,1.89,3.9,167,480,82.87,15.20,409,390,129,0.0,2.48,1.37,1.88,7.07,7.58,7.41,25.4
774000,1,881,23.7,4.4,0.2,0.5,18.6,0.0,1.89,3.8,152,545,93.00,17.87,394,396,91,0.0,2.53,1.28,1.87,7.11,7.47,7.53,24.4
775000,1,850,24.2,4.9,0.4,0.4,18.5,0.0,2.00,3.6,153,534,92.37,16.67,390,353,107,0.0,2.48,1.51,1.99,7.18,7.58,7.53,24.6
776000,1,978,22.9,3.7,0.1,0.6,18.4,0.0,1.78,5.0,165,468,77.69,14.57,453,392,133,0.0,2.18,1.40,1.79,6.82,7.46,7.28,24.4
777000,1,937,23.1,4.0,0.2,0.4,18.4,0.0,1.84,4.9,182,466,78.19,13.72,411,376,150,0.0,2.31,1.39,1.83,7.02,7.77,7.31,25.3
778000,1,957,22.1,4.0,0.2,0.2,17.7,0.0,1.90,5.8,170,439,70.44,13.48,432,425,100,0.0,2.34,1.48,1.91,6.63,7.47,6.91,24.1
779000,1,899,22.8,3.7,0.5,0.3,18.3,0.0,1.78,5.0,159,408,67.80,14.40,413,372,114,0.0,2.23,1.37,1.77,6.89,7.41,7.28,24.6
780000,1,924,24.4,4.2,0.2,0.1,19.9,0.0,1.87,3.8,150,407,70.89,14.10,444,351,129,0.0,2.39,1.40,1.89,7.12,7.39,7.43,25.0
781000,1,834,25.9,4.6,0.3,0.2,20.8,0.0,1.95,3.0,144,488,86.52,17.79,404,336,94,0.0,2.45,1.45,2.00,7.34,7.62,7.55,23.7
782000,1,870,25.1,4.2,0.1,0.2,20.6,0.0,1.79,2.8,144,521,92.79,19.84,397,329,144,0.0,2.22,1.31,1.84,7.28,7.72,7.53,26.8
783000,1,988,24.0,4.0,0.1,0.2,19.6,0.0,1.83,4.1,152,492,83.75,18.65,462,405,121,0.0,2.22,1.35,1.92,7.06,7.44,7.39,24.4
