step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
50000,6559,1402,56896,98485,87578,41114,475,21096,41,0,233210,1983833,28262.950,20741.857,0.9581,6777.046,0.053,0.800,0.116,0.032,0.472,0.383,127,0.1113,0.6652,0.071,18.0,35.2,67.0,31.60,3.72,9.22,0.36,18.30,6.94,1.210,0.251,0.290,0.293,6.376,0.289,0.0044,60,305,410,10341,68,10,0.342,3488,72,1473,5014,1001,644,4914,3.00,11.05,33693,27.7698,59920,21189,283270,1911.8,-0.0,825529,9.106,2631301.094,7.26e-15,0.00042,27.47,34275,23.047,2.642,20.108,0.298,23.071,2194,1497,2868,0,0.2604,0.975,1.069,1.999,1.145,0.971,1.385,0.000,7423.242,10792.633,13171.703,7398.841,14469.452,0.000,8101.458,1888.737,3974.617,0.000,0.443,0.490,0.484,0.000,0.402,0.372,0.462,0.000,64260,28170,0.2877,0.1213,0.1538,0.0000,0.9998,0.0296,0.0530,0.0000,0.4810,1.0996,0.9148,0.0000,0.2054,0.0384,0.0547,0.0000,0.0000,0.6357,0.9550,0.0554,0.6243,0.9805,0.00213,1516,0.9996,0.9150,0.8015,0.0000,0.9988,0.0297,0.0531,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3577,6.2478,6.4506,0.0000,0.0293,0.0485,0.0456,0.092,0.054,0.043,0.095,1021,0.0521,0.0059,0.0060,0.0000,0.00165,0.00039,0.00046,0.00000,22.79,25.62,25.98,0.00,1395.1377,0.0945,22.0131,4.0676,5.0379,1141649,1485762,4.2979,0.1940,2576.9,1395.1377,22.79,0,0,0,0,0,0,5122,13964.812,12544.588,0.9522,1613.0512,487.8907,1300.5243,1449.4048,2004.3170,407.2114,4901,363651.1,3.34e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.15,0,0.0890,0.9100
51000,5867,1359,58719,100311,87681,40644,948,20338,84,0,218376,2040558,26220.071,19591.799,0.9396,6767.447,0.053,0.792,0.121,0.035,0.461,0.388,120,0.1352,0.7042,0.070,17.3,32.5,63.8,28.45,2.93,9.28,0.30,15.94,7.00,1.306,0.260,0.279,0.282,6.511,0.304,0.0040,61,282,429,12029,92,13,0.266,3093,43,1865,3959,98,930,4839,5.00,13.57,40163,29.5712,59831,20524,279908,1950.4,-0.0,821429,8.762,2631301.094,1.22e-14,0.00042,29.17,36634,25.995,2.632,23.096,0.268,26.020,1829,1296,2742,0,0.2473,0.995,1.106,2.000,1.156,0.979,1.560,0.000,7455.425,12705.302,7732.086,7432.815,17822.617,0.000,6228.021,1797.567,4798.763,0.000,0.365,0.483,0.502,0.000,0.273,0.356,0.484,0.000,61422,28406,0.3026,0.1215,0.1854,0.0000,0.9995,0.0226,0.0461,0.0000,0.5187,1.1970,0.9444,0.0000,0.1941,0.0267,0.0514,0.0000,0.0000,0.5158,0.9397,0.1821,0.6732,0.9910,0.00220,3409,0.9990,0.9537,0.8434,0.0000,0.9984,0.0227,0.0462,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3328,6.3809,6.5323,0.0000,0.0321,0.0389,0.0368,0.074,0.046,0.040,0.074,1048,0.0851,0.0064,0.0041,0.0000,0.00179,0.00043,0.00066,0.00000,26.88,24.91,26.04,0.00,1513.1888,0.0885,25.3909,3.1358,5.6260,1143157,1484702,4.3750,0.2572,2479.5,1513.1888,26.64,0,0,0,0,0,0,6126,12824.351,11381.760,0.9489,1195.7334,334.2183,1238.3254,1562.6663,2334.6939,431.6652,5026,327203.2,3.41e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.78,0,0.0789,0.9264
52000,7861,1365,55261,86530,73611,30767,502,19951,43,0,230780,1886500,24639.137,18485.625,0.9255,5137.108,0.037,0.831,0.105,0.027,0.431,0.409,110,0.1053,0.6983,0.060,17.0,33.1,60.3,27.90,2.35,8.14,0.31,17.10,6.79,1.309,0.236,0.242,0.243,5.904,0.280,0.0042,64,282,341,9529,100,16,0.317,4078,67,2478,5316,168,1230,6463,6.50,13.41,44951,31.6463,59628,21758,283045,2326.9,-0.0,814452,8.284,2631301.094,1.93e-14,0.00064,11.84,32733,24.472,2.630,21.355,0.486,24.500,2275,1686,3900,0,0.2462,0.975,1.100,2.000,1.165,0.969,1.540,0.000,6948.901,11080.587,8141.831,6934.033,14700.382,0.000,6086.280,1875.084,5387.153,0.000,0.344,0.490,0.449,0.000,0.286,0.305,0.428,0.000,61615,23115,0.2673,0.1464,0.1618,0.0000,0.9995,0.0256,0.0427,0.0000,0.5339,1.0956,0.9714,0.0000,0.1725,0.0434,0.0298,0.0000,0.0000,0.0000,0.8729,0.1108,0.6121,0.9686,0.00217,2524,0.9987,0.8940,0.8269,0.0000,0.9986,0.0257,0.0427,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5059,6.3114,6.5594,0.0000,0.0288,0.0515,0.0469,0.070,0.054,0.047,0.085,1088,0.1084,0.0059,0.0036,0.0000,0.00175,0.00030,0.00048,0.00000,21.88,25.19,26.40,0.00,1328.2932,0.0914,21.7853,3.1309,5.1529,1143946,1482962,3.6267,0.2408,2573.3,1328.2932,21.67,0,0,0,0,0,0,6546,13348.517,11787.999,0.9507,1147.7389,343.9021,1069.1762,1483.2710,2237.1637,423.5395,5416,392217.0,3.50e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.72,0,0.0974,0.9125
53000,8831,1994,62896,113430,99147,49764,770,21197,40,0,265868,2243311,33526.586,23771.674,0.9615,7794.202,0.043,0.822,0.095,0.040,0.461,0.394,108,0.0943,0.6703,0.050,20.7,42.7,71.9,34.30,4.40,8.64,0.44,20.81,7.48,1.286,0.216,0.296,0.302,7.080,0.267,0.0039,63,279,385,12140,77,18,0.474,4510,196,2115,6520,790,2802,5239,0.75,8.77,42055,33.5991,59565,21260,286852,3362.8,-0.0,813143,8.910,2631301.094,1.04e-14,0.00050,35.70,40933,31.391,2.639,28.222,0.530,31.424,4492,1275,3064,0,0.2298,0.959,1.073,2.000,1.208,0.955,1.538,0.000,7132.349,10977.287,18975.767,7111.172,15233.850,0.000,9546.599,1866.908,4563.965,0.000,0.416,0.483,0.486,0.000,0.462,0.377,0.454,0.000,63229,30280,0.1622,0.1128,0.1330,0.0000,0.9999,0.0257,0.0411,0.0000,0.4972,0.8981,0.9252,0.0000,0.1908,0.0423,0.0314,0.0000,0.0000,0.7975,0.9538,0.1765,0.6427,0.9528,0.00218,3081,0.9997,0.7425,0.7981,0.0000,0.9991,0.0258,0.0411,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7239,6.0712,6.5703,0.0000,0.0299,0.0604,0.0572,0.081,0.055,0.055,0.106,888,0.0572,0.0039,0.0034,0.0000,0.00181,0.00050,0.00048,0.00000,23.86,26.15,25.58,0.00,1308.0420,0.1048,22.4931,3.5086,5.4016,1142881,1482450,2.3693,0.1237,2668.5,1308.0420,22.84,0,0,0,0,0,0,6440,15977.472,14285.230,0.9502,1652.7734,585.9306,1571.4538,1335.4734,2229.2062,392.9289,5297,388409.9,3.52e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.02,0,0.1230,0.8317
54000,8178,2331,55009,105683,92421,49947,727,22881,58,0,289990,2266136,31871.255,26786.240,1.0230,8244.360,0.050,0.809,0.103,0.038,0.471,0.391,107,0.0944,0.6267,0.060,22.0,44.8,84.0,36.58,4.73,9.11,0.42,22.34,7.66,1.328,0.215,0.298,0.302,8.549,0.291,0.0042,73,349,466,12675,56,18,0.408,4291,886,1463,5829,1265,2432,4481,0.00,7.32,32775,29.6726,59446,22726,290069,2032.8,-0.0,824800,10.576,2631301.094,6.90e-15,0.00056,11.91,37970,33.670,2.640,30.528,0.501,33.701,4619,968,2591,0,0.2197,0.970,1.110,2.000,1.273,0.974,1.556,0.000,4497.823,5862.471,27388.526,4487.925,8239.164,0.000,13354.394,1408.464,3779.022,0.000,0.504,0.435,0.441,0.000,0.551,0.295,0.364,0.000,68761,22880,0.2040,0.1322,0.1416,0.0000,0.9999,0.0259,0.0445,0.0000,0.4878,1.0522,0.8895,0.0000,0.1763,0.0358,0.0268,0.0000,0.0000,0.0000,0.7011,0.2913,0.6379,0.9404,0.00200,1953,0.9997,0.8164,0.7369,0.0000,0.9995,0.0260,0.0446,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8909,6.4207,6.5544,0.0000,0.0311,0.0527,0.0495,0.070,0.056,0.063,0.105,1342,0.0633,0.0066,0.0062,0.0000,0.00133,0.00023,0.00020,0.00000,24.94,25.22,25.15,0.00,1278.8806,0.1046,12.8200,6.0482,4.5275,1142693,1482277,1.6054,0.0368,2757.2,1278.8806,20.92,0,0,0,0,0,0,6548,18541.880,16705.279,0.9524,2328.6337,1012.3594,1364.0293,1281.8763,1764.6388,365.7169,5682,457700.5,3.71e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.21,0,0.1202,0.8162
55000,5694,1340,51597,87433,75119,34996,840,20570,77,0,245999,1627687,25453.500,23052.670,1.0293,7226.680,0.059,0.792,0.109,0.040,0.422,0.423,166,0.1229,0.6290,0.062,20.0,42.0,92.2,35.38,3.71,10.14,0.39,21.15,7.89,1.377,0.239,0.241,0.246,6.593,0.279,0.0045,66,344,394,13016,45,20,0.302,3240,191,786,4717,988,949,3757,2.50,11.61,32544,28.3504,59266,23721,289239,1825.8,-0.0,832567,9.287,2631301.094,4.42e-15,0.00022,18.47,34452,29.796,2.626,26.854,0.316,29.818,2584,876,2234,0,0.2053,0.970,1.129,2.000,1.338,0.964,1.586,0.000,4304.034,7357.816,18015.055,4290.389,10374.736,0.000,10901.690,1414.270,3510.029,0.000,0.424,0.421,0.419,0.000,0.443,0.285,0.400,0.000,72179,23844,0.2262,0.1054,0.1272,0.0000,0.9999,0.0260,0.0521,0.0000,0.5017,1.0198,0.9665,0.0000,0.1552,0.0590,0.0255,0.0000,0.0000,0.2026,0.9393,0.1184,0.6201,0.9348,0.00209,2045,0.9993,0.8434,0.8515,0.0000,0.9993,0.0260,0.0521,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0988,5.9364,6.6260,0.0000,0.0265,0.0583,0.0513,0.135,0.048,0.068,0.064,1741,0.0899,0.0067,0.0073,0.0000,0.00137,0.00028,0.00026,0.00000,21.92,27.20,26.23,0.00,1354.6174,0.0934,14.7427,5.4910,3.7964,1145363,1482225,2.0643,0.0719,2734.9,1354.6174,17.19,0,0,0,0,0,0,5804,15825.990,14225.842,0.9473,1859.5793,736.2719,1122.0311,1471.2045,1691.6404,386.1095,5198,293303.1,3.88e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.40,0,0.0877,0.8862
56000,5907,1346,50169,90018,79955,39280,569,14917,32,0,180717,1605095,26732.568,17731.348,0.9729,6742.526,0.074,0.797,0.091,0.038,0.459,0.406,112,0.0931,0.6476,0.062,19.0,40.0,88.5,35.30,2.83,9.05,0.35,23.08,7.51,1.335,0.215,0.190,0.193,6.908,0.285,0.0037,56,282,316,9984,29,19,0.295,3036,105,904,4898,740,618,4549,1.50,10.87,38011,31.3264,59185,22135,284677,2184.2,-0.0,830524,7.151,2631301.094,2.94e-14,0.00092,25.84,33268,23.794,2.565,20.951,0.278,23.816,1875,1058,2974,0,0.2213,0.959,1.138,2.000,1.339,0.954,1.468,0.000,5483.671,11713.691,12057.886,5482.326,15934.883,0.000,5601.777,1418.054,3968.991,0.000,0.369,0.479,0.508,0.000,0.375,0.380,0.499,0.000,70254,26339,0.2703,0.0865,0.1111,0.0000,0.9999,0.0267,0.0370,0.0000,0.4889,0.9865,0.9610,0.0000,0.1477,0.0273,0.0281,0.0000,0.0000,0.5485,0.9293,0.2381,0.7323,0.9441,0.00202,3306,0.9998,0.8384,0.7760,0.0000,0.9990,0.0267,0.0370,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0834,6.1805,6.1937,0.0000,0.0312,0.0518,0.0499,0.087,0.060,0.045,0.092,891,0.0732,0.0034,0.0040,0.0000,0.00188,0.00041,0.00051,0.00000,26.68,26.39,27.01,0.00,1212.5614,0.0722,21.5435,3.0944,4.0562,1146016,1481308,2.5700,0.2255,2840.8,1212.5614,20.50,0,0,0,0,0,0,4471,10988.822,9824.266,0.9583,1265.7011,408.8506,1144.4145,1099.2477,1693.9786,300.4479,3444,300022.2,3.94e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.28,0,0.0871,0.9094
57000,6713,1378,54125,101305,89406,46087,1093,15768,55,0,189516,1715329,29543.275,18900.374,0.9779,7316.988,0.080,0.767,0.096,0.057,0.465,0.399,132,0.0887,0.6532,0.066,20.6,40.0,78.0,32.53,2.70,8.69,0.63,20.51,7.62,1.396,0.204,0.203,0.208,6.655,0.252,0.0036,58,287,401,11470,84,15,0.297,3546,44,1248,5421,176,1229,5308,2.50,11.13,44476,34.5426,59012,20212,280695,2419.8,-0.0,823003,7.896,2631301.094,9.20e-15,0.00140,6.93,39655,28.637,2.569,25.656,0.412,28.662,2250,916,3547,0,0.1954,0.961,1.188,2.000,1.299,0.946,1.574,0.000,7143.573,13831.131,10557.697,7127.730,19174.836,0.000,5382.566,1775.086,4425.735,0.000,0.354,0.474,0.524,0.000,0.343,0.425,0.527,0.000,64646,28580,0.2785,0.0945,0.1662,0.0000,0.9996,0.0258,0.0352,0.0000,0.5301,1.0055,0.9794,0.0000,0.1563,0.0395,0.0216,0.0000,0.0000,0.0000,0.8380,0.1309,0.6379,0.9368,0.00202,3056,0.9992,0.8526,0.7458,0.0000,0.9977,0.0259,0.0352,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0399,6.0037,6.2893,0.0000,0.0285,0.0803,0.0749,0.152,0.097,0.101,0.149,977,0.1119,0.0038,0.0028,0.0000,0.00203,0.00045,0.00066,0.00000,22.88,26.56,27.83,0.00,1187.4196,0.0753,26.4598,3.1263,4.7702,1146384,1480610,3.0199,0.3065,2951.1,1187.4196,16.91,0,0,0,0,0,0,4883,11583.386,10346.617,0.9564,1237.4398,366.8087,1313.6922,1204.4829,2063.7330,326.3638,4055,389847.4,4.11e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.24,0,0.0931,0.9055
58000,5654,1127,50395,84865,74201,33959,511,17101,35,0,217493,1466764,24403.505,18622.183,0.9213,6098.847,0.053,0.797,0.084,0.066,0.414,0.431,137,0.1137,0.6458,0.070,22.9,38.2,72.9,31.83,3.58,9.81,0.38,18.05,7.00,1.310,0.243,0.338,0.342,6.542,0.255,0.0042,60,294,346,8489,31,15,0.526,3036,88,1206,4360,162,1575,3917,7.25,14.91,50938,38.8663,58959,21148,283920,1677.2,-0.0,812459,7.807,2631301.094,1.45e-14,0.00021,30.20,32679,23.538,2.582,20.714,0.242,23.559,2728,767,2159,0,0.2195,0.963,1.096,2.000,1.215,0.961,1.554,0.000,5014.560,9578.372,12063.253,4996.524,13442.574,0.000,7238.281,1001.147,4283.908,0.000,0.366,0.426,0.446,0.000,0.358,0.382,0.448,0.000,63638,25643,0.2634,0.0617,0.1456,0.0000,0.9999,0.0249,0.0348,0.0000,0.5441,1.0121,0.9451,0.0000,0.1615,0.0532,0.0456,0.0000,0.0000,0.7199,0.9476,0.1179,0.6621,0.9369,0.00192,1819,0.9993,0.8399,0.7392,0.0000,0.9987,0.0249,0.0348,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6657,5.8786,6.0007,0.0000,0.0283,0.0660,0.0610,0.078,0.066,0.048,0.100,1305,0.1228,0.0031,0.0032,0.0000,0.00203,0.00033,0.00061,0.00000,24.73,26.43,27.25,0.00,1232.8705,0.0851,18.5531,3.7251,4.0824,1146589,1481193,3.4696,0.2546,3000.9,1232.8705,19.06,0,0,0,0,0,0,5551,12523.337,11131.300,0.9481,1472.1832,418.1946,1335.4163,1271.4474,1881.4569,384.7046,5275,333724.7,4.20e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.10,0,0.0804,0.8944
59000,7511,1439,50765,85437,74816,34170,502,16578,48,0,237747,1596512,23813.658,19796.911,0.9384,5853.425,0.052,0.815,0.079,0.055,0.439,0.410,95,0.0852,0.6492,0.066,21.0,39.8,74.2,31.48,3.35,9.61,0.36,18.16,7.56,1.364,0.227,0.279,0.284,6.261,0.239,0.0041,57,283,365,8434,63,16,0.334,4083,181,1742,5588,533,2256,4722,4.75,13.27,54034,40.7642,58981,23098,293105,1926.7,-0.0,803842,7.065,2631301.094,9.91e-15,0.00024,16.19,30824,22.816,2.562,19.721,0.533,22.843,3700,1064,2747,0,0.2101,0.957,1.115,2.000,1.247,0.941,1.685,0.000,3776.835,7516.325,15900.547,3766.443,10000.093,0.000,9672.210,1085.805,3185.471,0.000,0.438,0.443,0.440,0.000,0.437,0.306,0.386,0.000,67964,23560,0.2050,0.0801,0.1517,0.0000,0.9999,0.0262,0.0346,0.0000,0.5517,1.1183,0.9746,0.0000,0.1696,0.0248,0.0191,0.0000,0.0000,0.0000,0.8404,0.2645,0.6398,0.9340,0.00193,1725,0.9998,0.9156,0.8173,0.0000,0.9989,0.0262,0.0346,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7184,6.0313,7.2173,0.0000,0.0255,0.0615,0.0568,0.087,0.080,0.052,0.092,870,0.0646,0.0034,0.0048,0.0000,0.00204,0.00019,0.00035,0.00000,26.01,25.02,25.78,0.00,1242.5786,0.0851,13.8692,3.5215,3.5440,1146371,1480298,3.0965,0.1288,3026.1,1242.5786,21.63,0,0,0,0,0,0,6127,13943.486,12433.768,0.9457,1648.3483,540.0941,1296.6474,1067.9865,1658.8142,341.6836,5131,394475.6,4.26e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.02,0,0.1039,0.8631
60000,9921,2617,75700,174604,155309,97435,1469,24258,80,0,415894,2594565,45984.028,39494.494,0.9844,13906.262,0.065,0.746,0.122,0.067,0.484,0.376,255,0.0860,0.6237,0.069,22.0,43.0,85.4,35.02,5.33,9.07,0.54,20.07,7.95,1.326,0.214,0.315,0.322,7.647,0.270,0.0038,62,314,500,13812,78,16,0.448,5225,474,1389,8058,2659,2399,4863,0.00,7.49,35456,36.0817,58930,24451,296709,2713.1,-0.0,820325,12.241,2631301.094,1.33e-14,0.00074,15.16,64024,43.045,2.649,39.689,0.707,43.081,6209,896,2816,0,0.1784,0.977,1.113,2.000,1.196,0.966,1.726,0.000,3994.214,8039.296,44501.431,3996.429,11392.430,0.000,20379.292,1172.417,4036.523,0.000,0.520,0.460,0.433,0.000,0.621,0.338,0.410,0.000,71936,34369,0.1802,0.0866,0.1470,0.0000,0.9999,0.0247,0.0388,0.0000,0.4836,1.0844,1.0181,0.0000,0.1958,0.0295,0.0341,0.0000,0.0000,0.0222,0.9075,0.1019,0.6129,0.9385,0.00201,1129,0.9997,0.8735,0.8757,0.0000,0.9996,0.0247,0.0388,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5322,6.1024,7.3654,0.0000,0.0279,0.0834,0.0764,0.086,0.092,0.077,0.114,2478,0.1244,0.0051,0.0092,0.0000,0.00127,0.00020,0.00029,0.00000,20.99,25.72,25.92,0.00,1548.4266,0.1268,15.4815,7.9636,4.2771,1144355,1479948,3.2950,0.0498,2765.9,1548.4266,19.55,0,0,0,0,0,0,10976,25588.232,22893.616,0.9464,3039.9825,1367.7147,1709.9241,1662.9484,2391.8430,585.5213,8675,500192.6,4.47e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.27,0,0.1387,0.7729
61000,7239,2249,63588,113478,100259,48823,1067,24418,48,0,313346,2279695,32215.483,28959.720,0.9968,9438.663,0.053,0.765,0.120,0.062,0.478,0.388,205,0.1028,0.6293,0.055,20.0,42.0,86.0,33.76,4.89,8.23,0.40,20.25,8.26,1.347,0.206,0.304,0.310,8.392,0.326,0.0043,61,337,469,11746,84,14,0.429,3877,171,1251,5817,1511,1019,4709,0.25,8.51,33332,29.3859,58965,23289,292705,2164.4,0.0,830895,10.912,2631301.094,4.42e-15,0.00020,36.46,40478,33.843,2.580,30.804,0.459,33.870,3165,906,3168,0,0.1694,0.993,1.115,2.000,1.124,0.969,1.677,0.000,5411.388,10492.208,21920.090,5431.088,14302.968,0.000,13729.020,1285.043,4506.994,0.000,0.494,0.484,0.457,0.000,0.483,0.346,0.393,0.000,72594,31767,0.2340,0.0642,0.1262,0.0000,0.9998,0.0257,0.0399,0.0000,0.4400,1.0560,0.9512,0.0000,0.2362,0.0297,0.0364,0.0000,0.0000,0.7941,0.9491,0.1725,0.6400,0.9617,0.00202,1576,0.9990,0.8955,0.8668,0.0000,0.9991,0.0257,0.0399,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4812,6.0185,7.2907,0.0000,0.0325,0.0669,0.0608,0.054,0.057,0.064,0.089,1525,0.0561,0.0078,0.0088,0.0000,0.00154,0.00023,0.00029,0.00000,27.06,24.86,26.15,0.00,1582.2903,0.1111,19.8089,6.2906,4.6212,1146897,1479077,3.5570,0.0617,2531.5,1582.2903,25.40,0,0,0,0,0,0,6936,19521.057,17544.146,0.9518,2359.3791,838.9149,1613.1779,1517.7619,1908.3567,433.7399,5093,364333.9,4.62e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.37,0,0.1028,0.8761
62000,6490,2024,46721,80559,70436,32872,966,17532,53,0,182729,1832401,25707.303,17102.267,0.9972,5714.216,0.044,0.786,0.103,0.067,0.468,0.404,183,0.0921,0.6498,0.061,18.9,38.1,77.3,30.91,3.76,7.69,0.51,18.95,8.87,1.381,0.204,0.248,0.251,8.430,0.336,0.0038,66,352,384,9042,96,14,0.318,3270,28,1306,5156,980,528,4982,0.50,8.66,38185,29.3447,58824,24058,289003,1901.8,-0.0,830030,8.439,2631301.094,7.08e-16,0.00033,13.00,30410,26.414,2.562,23.496,0.355,26.437,1951,1173,3366,0,0.2082,0.983,1.134,2.000,1.133,0.962,1.671,0.000,4468.603,13225.110,10265.250,4483.013,16673.255,0.000,6490.777,1028.830,3868.444,0.000,0.436,0.485,0.481,0.000,0.382,0.271,0.478,0.000,70810,22557,0.2790,0.0646,0.1206,0.0000,0.9999,0.0279,0.0339,0.0000,0.4405,1.0205,0.9785,0.0000,0.2558,0.0279,0.0351,0.0000,0.0000,0.0000,0.8570,0.1090,0.6405,0.9803,0.00212,2495,0.9991,0.8170,0.8222,0.0000,0.9982,0.0279,0.0339,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3869,6.0329,7.4669,0.0000,0.0349,0.0470,0.0447,0.073,0.081,0.064,0.127,728,0.0389,0.0082,0.0046,0.0000,0.00174,0.00024,0.00044,0.00000,24.88,25.92,26.72,0.00,1315.1135,0.0813,21.3039,3.7820,4.6572,1148576,1478051,4.1975,0.1985,2594.8,1315.1135,24.03,0,0,0,0,0,0,4105,11388.051,10181.142,0.9556,1482.9973,397.8910,1215.3058,1487.9607,1908.3217,341.4380,3873,313057.4,4.71e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.29,0,0.0880,0.9222
