step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
63000,6360,1477,56898,115851,105735,58527,426,16281,61,0,130951,2217358,30554.352,17139.015,1.0719,8365.727,0.024,0.846,0.033,0.098,0.483,0.394,138,0.1064,0.7116,0.067,15.0,31.2,70.0,27.23,2.72,7.33,0.18,17.00,6.51,1.260,0.222,0.258,0.262,6.736,0.354,0.0032,60,280,332,5194,62,15,0.247,3337,40,1756,4564,157,915,5288,3.00,12.67,40689,29.7809,58536,19295,273989,1839.0,-0.0,829386,7.957,2630988.763,5.66e-15,0.00027,29.99,41131,23.565,2.666,20.605,0.294,23.588,1990,1605,2765,0,0.2715,0.989,1.084,2.000,1.284,0.979,1.405,0.000,8575.558,15933.331,7688.976,8571.929,22659.174,0.000,4270.490,1321.647,3181.150,0.000,0.394,0.470,0.549,0.000,0.279,0.433,0.605,0.000,55079,33501,0.3689,0.1317,0.1578,0.0000,0.9998,0.0155,0.0424,0.0000,0.5322,1.1028,0.9875,0.0000,0.1899,0.0452,0.0358,0.0000,0.0000,0.6966,0.9624,0.0614,0.6307,0.9905,0.00239,2758,0.9986,0.9209,0.7992,0.0000,0.9978,0.0155,0.0425,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4764,5.3587,5.2230,0.0000,0.0435,0.0310,0.0256,0.040,0.023,0.045,0.020,774,0.0677,0.0038,0.0026,0.0000,0.00194,0.00066,0.00087,0.00000,20.69,25.76,26.60,0.00,1307.9305,0.0635,31.3996,3.0188,4.9383,1150793,1476483,3.6623,0.2667,2639.8,1307.9305,23.18,0,0,0,0,0,0,3731,8773.288,7730.880,0.9559,1036.5440,337.7447,1426.7228,1175.9566,2188.4874,292.0100,3848,367399.3,4.46e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.63,0,0.0794,0.9250
64000,7643,1468,47669,71970,61751,23956,345,16112,68,0,140737,1945878,21715.705,14340.357,1.0723,4908.481,0.019,0.872,0.024,0.085,0.451,0.412,129,0.0931,0.7170,0.045,15.9,31.6,69.3,27.96,2.39,7.61,0.26,17.70,6.46,1.228,0.229,0.271,0.275,5.957,0.287,0.0035,68,316,355,5337,35,16,0.180,4079,80,2353,5210,239,1396,6008,3.50,11.75,46406,33.0290,58503,20949,280596,1999.0,0.0,820520,7.761,2630988.763,4.42e-15,0.00065,25.46,27503,20.234,2.695,17.120,0.420,20.265,2578,1970,3095,0,0.2957,0.968,1.072,1.999,1.208,0.971,1.408,0.000,5740.711,9319.605,8062.569,5736.306,12825.311,0.000,4892.242,1011.182,3528.452,0.000,0.396,0.423,0.507,0.000,0.319,0.261,0.389,0.000,58499,22603,0.2611,0.1444,0.1774,0.0000,0.9998,0.0165,0.0423,0.0000,0.5760,1.0416,0.9230,0.0000,0.1537,0.0436,0.0378,0.0000,0.0000,0.3886,0.9145,0.2528,0.6576,0.9758,0.00232,2447,0.9996,0.8559,0.7660,0.0000,0.9976,0.0165,0.0425,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7142,5.6023,5.2551,0.0000,0.0377,0.0559,0.0437,0.062,0.039,0.041,0.067,857,0.0888,0.0034,0.0032,0.0000,0.00220,0.00041,0.00045,0.00000,27.14,25.70,26.21,0.00,1313.5535,0.0672,18.6846,2.9430,4.8185,1151174,1475589,3.0483,0.2236,2676.8,1313.5535,25.53,0,0,0,0,0,0,4299,9431.877,8309.762,0.9546,1067.9431,339.0594,1064.8985,1265.8730,1940.7953,298.1624,3960,408144.5,4.89e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.46,0,0.0941,0.9091
65000,8274,1669,68934,135686,121281,66309,443,19872,66,0,243039,2516571,37894.765,25453.589,1.0044,10196.276,0.022,0.856,0.047,0.075,0.469,0.395,144,0.1034,0.6889,0.052,18.0,35.7,78.8,31.51,2.89,7.90,0.36,20.36,6.33,1.350,0.214,0.300,0.308,6.762,0.246,0.0035,60,276,433,7283,51,21,0.098,4336,208,1798,6268,993,3023,4258,2.50,12.22,39719,33.2576,58374,22695,283621,3036.8,-0.0,822344,9.067,2630988.763,1.65e-14,0.00028,11.33,52343,30.699,2.732,27.343,0.624,30.730,4804,950,2520,0,0.1763,0.990,1.146,2.000,1.316,0.974,1.559,0.000,5855.998,13227.253,23970.572,5855.643,18264.826,0.000,9888.440,1160.109,4208.764,0.000,0.462,0.415,0.513,0.000,0.536,0.297,0.506,0.000,58873,36355,0.1471,0.1046,0.1281,0.0000,0.9998,0.0182,0.0454,0.0000,0.5496,1.1475,0.9808,0.0000,0.1170,0.0607,0.0302,0.0000,0.0000,0.0000,0.9074,0.1391,0.6115,0.9483,0.00231,3339,0.9997,0.8550,0.7580,0.0000,0.9984,0.0183,0.0454,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5466,5.5936,4.9913,0.0000,0.0379,0.0581,0.0475,0.124,0.028,0.073,0.054,1063,0.0688,0.0052,0.0036,0.0000,0.00198,0.00047,0.00049,0.00000,21.26,24.94,25.48,0.00,1365.5487,0.0952,24.2247,4.0464,5.0205,1150317,1475294,2.0588,0.1336,2666.0,1365.5487,19.61,0,0,0,0,0,0,7608,15257.313,13469.222,0.9513,1764.8195,721.8275,1673.2854,1363.0900,2265.8857,372.9357,4370,307711.0,5.20e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.73,0,0.1091,0.8392
66000,8894,2152,64698,128167,113275,63051,418,21892,56,0,286724,2834541,35399.135,29387.425,1.0431,10694.111,0.025,0.836,0.050,0.088,0.501,0.375,119,0.0924,0.6634,0.066,19.0,40.0,85.5,33.70,3.17,8.09,0.28,22.16,6.56,1.322,0.203,0.251,0.258,7.472,0.307,0.0036,69,322,545,8386,60,20,0.180,4552,589,1268,7037,1134,2030,5730,2.00,9.81,33096,29.2361,58348,21779,285034,2469.4,-0.0,834210,10.598,2630988.763,7.43e-15,0.00003,33.72,51746,33.915,2.705,30.508,0.703,33.948,4049,1600,3245,0,0.2046,0.963,1.140,2.000,1.355,0.946,1.465,0.000,6129.272,9740.705,26384.998,6116.988,13591.260,0.000,13466.577,1053.133,4173.605,0.000,0.517,0.429,0.518,0.000,0.534,0.396,0.472,0.000,63623,29687,0.2289,0.0630,0.1307,0.0000,0.9998,0.0193,0.0383,0.0000,0.5228,0.8499,0.9297,0.0000,0.1643,0.0168,0.0219,0.0000,0.0000,0.7835,0.9421,0.2399,0.6660,0.9435,0.00224,2573,0.9993,0.7466,0.7381,0.0000,0.9991,0.0193,0.0383,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3928,5.8748,5.2919,0.0000,0.0389,0.0494,0.0422,0.069,0.041,0.062,0.074,1598,0.0706,0.0045,0.0039,0.0000,0.00144,0.00033,0.00034,0.00000,25.49,27.79,26.52,0.00,1240.3814,0.0969,19.8295,5.6145,4.9835,1151058,1473864,1.4284,0.0368,2748.4,1240.3814,21.44,0,0,0,0,0,0,8272,18693.314,16601.786,0.9598,2125.5894,976.6521,1460.9493,1089.8097,1847.5098,336.9428,4562,416456.4,5.50e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.77,0,0.1133,0.8561
67000,8996,1815,52089,98598,87063,46173,336,16665,59,0,187536,2152060,29266.206,19799.192,1.0276,7754.864,0.027,0.834,0.044,0.095,0.488,0.380,109,0.0768,0.6496,0.054,14.6,34.0,77.5,30.94,1.83,7.15,0.40,21.55,6.82,1.293,0.191,0.165,0.169,6.762,0.263,0.0034,64,344,539,7348,96,19,0.120,4618,255,1345,7396,1253,940,6803,2.50,11.59,33048,28.9302,58233,21766,282876,2771.1,-0.0,838734,9.057,2630988.763,5.84e-15,0.00017,9.25,40089,27.348,2.689,23.896,0.763,27.381,2768,2227,4001,0,0.2632,0.940,1.138,2.000,1.359,0.942,1.443,0.000,4973.107,10797.277,17084.425,4967.061,14969.584,0.000,7275.462,1028.191,3740.675,0.000,0.490,0.424,0.516,0.000,0.489,0.361,0.497,0.000,65109,26579,0.2338,0.0794,0.1175,0.0000,0.9999,0.0183,0.0405,0.0000,0.5472,1.2150,0.9992,0.0000,0.1052,0.0263,0.0257,0.0000,0.0000,0.0000,0.6475,0.2449,0.6482,0.9363,0.00219,2081,0.9993,0.9280,0.8108,0.0000,0.9987,0.0183,0.0405,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4800,5.0900,5.0485,0.0000,0.0418,0.0580,0.0535,0.090,0.065,0.088,0.083,1123,0.0671,0.0053,0.0049,0.0000,0.00152,0.00021,0.00036,0.00000,25.41,26.52,26.69,0.00,1165.9139,0.0750,20.0362,4.7678,4.2888,1152160,1473055,1.6405,0.0911,2870.1,1165.9139,19.08,0,0,0,0,0,0,5480,12044.328,10695.166,0.9605,1531.0324,674.8298,1089.4337,1037.5067,1466.1872,249.8727,3375,362032.9,5.56e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.92,0,0.1058,0.8919
68000,6590,1490,57273,120724,109378,63192,259,15674,55,0,180176,2159364,33621.784,22326.646,1.0253,10780.184,0.038,0.824,0.053,0.085,0.498,0.381,109,0.0954,0.6601,0.064,17.0,34.2,74.1,29.89,1.54,8.60,0.69,19.06,6.17,1.459,0.227,0.166,0.168,6.842,0.285,0.0032,59,293,601,10046,121,17,0.122,3273,50,1094,5446,768,599,5223,3.75,13.32,37323,30.9982,58097,20636,274864,2581.7,-0.0,838138,8.421,2630988.763,5.31e-15,0.00044,20.48,46915,26.798,2.640,23.692,0.466,26.822,2003,1127,3460,0,0.1850,0.988,1.313,2.000,1.383,0.962,1.665,0.000,6299.528,16744.843,13969.323,6295.489,24137.157,0.000,5583.441,1029.921,4933.100,0.000,0.472,0.500,0.514,0.000,0.457,0.416,0.586,0.000,58962,32390,0.3320,0.1055,0.2433,0.0000,0.9999,0.0170,0.0346,0.0000,0.5405,1.1746,0.9337,0.0000,0.1014,0.0264,0.0145,0.0000,0.0000,0.3232,0.9454,0.0818,0.6381,0.9469,0.00215,4606,0.9986,0.8555,0.7242,0.0000,0.9985,0.0170,0.0347,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4534,5.1458,4.3842,0.0000,0.0406,0.0551,0.0486,0.100,0.070,0.080,0.078,1064,0.0845,0.0048,0.0042,0.0000,0.00184,0.00049,0.00072,0.00000,22.40,25.09,27.36,0.00,1174.8339,0.0633,30.6416,3.4508,4.9706,1153182,1473610,2.2127,0.2407,2953.1,1174.8339,16.76,0,0,0,0,0,0,5890,11546.462,10234.615,0.9528,1279.4744,456.1384,1528.0857,1075.9543,2134.6305,309.5655,3080,406393.9,5.57e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.11,0,0.0852,0.9211
69000,6313,1321,55561,105529,92171,49792,176,16662,46,0,197658,1939092,30648.391,19095.365,0.9469,7398.280,0.025,0.844,0.053,0.078,0.448,0.404,79,0.1220,0.6722,0.073,19.2,32.6,70.6,28.85,1.46,8.10,0.70,18.59,6.09,1.445,0.226,0.200,0.204,7.000,0.269,0.0036,64,286,472,8841,98,15,0.194,3075,37,1215,5061,166,1078,5069,6.25,15.24,43457,34.3881,58066,19825,272382,1950.1,-0.0,830964,8.460,2630988.763,3.04e-14,0.00031,23.82,45209,28.463,2.647,25.360,0.455,28.493,2102,878,3333,0,0.1518,0.997,1.204,2.000,1.349,0.975,1.630,0.000,5968.643,15297.669,11596.596,5963.707,20486.368,0.000,5107.611,1105.276,5484.199,0.000,0.407,0.432,0.482,0.000,0.391,0.411,0.531,0.000,55084,27153,0.3613,0.1050,0.1895,0.0000,0.9996,0.0182,0.0317,0.0000,0.5801,1.1974,0.9430,0.0000,0.0935,0.0451,0.0152,0.0000,0.0000,0.4699,0.9176,0.2273,0.7248,0.9483,0.00205,3001,0.9983,0.8959,0.6898,0.0000,0.9973,0.0182,0.0317,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3850,5.1601,4.0623,0.0000,0.0437,0.0534,0.0394,0.094,0.041,0.059,0.079,1600,0.1523,0.0037,0.0034,0.0000,0.00190,0.00039,0.00087,0.00000,27.19,25.74,27.93,0.00,1331.1061,0.0728,26.5670,3.8597,4.6000,1153585,1473369,2.9831,0.3364,2884.2,1331.1061,20.51,0,0,0,0,0,0,7376,11697.086,10206.736,0.9574,1238.8034,418.1369,1383.8869,1455.2458,2418.2532,422.3565,4819,383824.2,5.70e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.80,0,0.0815,0.9227
70000,8881,1513,63944,118215,104648,54009,262,16259,75,0,227215,2181259,33858.231,22620.932,0.9586,9007.568,0.031,0.856,0.039,0.074,0.465,0.385,165,0.0950,0.6633,0.061,17.0,33.7,76.9,31.77,1.60,8.79,0.49,20.88,6.39,1.354,0.226,0.162,0.166,6.422,0.221,0.0032,56,279,485,11778,152,15,0.535,4122,70,1166,7645,175,1933,6773,6.25,16.27,46183,36.3327,57976,21094,273746,3326.7,-0.0,824328,8.037,2630988.763,1.49e-14,0.00030,7.77,46256,29.081,2.677,25.805,0.599,29.113,3122,1876,3883,0,0.2224,0.968,1.190,2.000,1.352,0.957,1.548,0.000,5513.834,16235.664,15290.187,5516.279,22059.333,0.000,5486.828,1241.296,6885.241,0.000,0.417,0.463,0.494,0.000,0.428,0.357,0.504,0.000,53155,32727,0.2508,0.1415,0.1856,0.0000,0.9998,0.0184,0.0282,0.0000,0.5783,1.0596,0.9039,0.0000,0.0847,0.0245,0.0233,0.0000,0.0000,0.0000,0.8542,0.1264,0.6208,0.9332,0.00202,2737,0.9983,0.6265,0.6427,0.0000,0.9980,0.0184,0.0282,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5331,5.0725,4.1843,0.0000,0.0405,0.0537,0.0397,0.095,0.049,0.077,0.068,1006,0.0942,0.0043,0.0025,0.0000,0.00224,0.00038,0.00100,0.00000,24.12,28.03,28.56,0.00,1222.3959,0.0819,27.7135,3.4696,4.5672,1153408,1471964,3.1131,0.2788,2928.8,1222.3959,17.44,0,0,0,0,0,0,8572,13613.365,11908.027,0.9549,1404.2270,464.8316,1785.3497,1286.2761,2688.3927,409.4404,4160,530546.1,5.75e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.82,0,0.1095,0.8841
71000,8255,2691,66403,131510,118181,64809,298,19343,46,0,231471,2554224,37635.656,25988.462,1.0371,10985.434,0.051,0.825,0.054,0.070,0.494,0.369,245,0.1029,0.6558,0.055,20.1,39.8,98.0,35.56,3.45,8.81,0.76,22.55,6.47,1.388,0.210,0.236,0.244,8.675,0.314,0.0034,59,284,557,9664,142,14,0.292,4227,256,1706,6293,895,2766,4594,0.75,9.66,41742,36.8455,58022,19881,277595,2462.6,-0.0,825625,9.993,2630988.763,3.38e-14,0.00033,33.11,49011,30.699,2.650,27.389,0.660,30.731,4860,965,2430,0,0.1410,0.999,1.243,2.000,1.367,0.956,1.600,0.000,7430.704,9966.478,25706.944,7422.127,15492.019,0.000,8886.287,1603.377,4513.364,0.000,0.507,0.467,0.497,0.000,0.521,0.430,0.495,0.000,55761,35291,0.2485,0.0955,0.2079,0.0000,0.9999,0.0187,0.0350,0.0000,0.5252,1.2336,0.9902,0.0000,0.1269,0.0326,0.0162,0.0000,0.0000,0.7646,0.9511,0.1510,0.6625,0.9382,0.00204,4321,0.9998,0.7923,0.6980,0.0000,0.9989,0.0187,0.0350,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5108,5.2774,4.1855,0.0000,0.0432,0.0665,0.0552,0.076,0.157,0.062,0.128,1274,0.0733,0.0041,0.0038,0.0000,0.00175,0.00053,0.00070,0.00000,24.88,25.79,26.77,0.00,1249.7627,0.0846,23.0272,4.7700,5.2227,1151788,1472800,2.8176,0.1572,2934.9,1249.7627,20.79,0,0,0,0,0,0,6754,15003.028,13353.021,0.9578,2030.8932,825.6431,1729.8339,1473.1525,2452.8334,430.6373,5086,555005.8,5.81e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.90,0,0.1205,0.8131
72000,8726,2509,63634,111718,97716,47949,135,20584,33,0,243890,2296757,35692.645,25192.595,1.0489,9204.215,0.039,0.815,0.060,0.086,0.459,0.392,87,0.1022,0.6258,0.059,20.0,36.7,115.5,36.63,5.15,7.96,0.68,22.84,6.42,1.353,0.208,0.279,0.291,8.550,0.300,0.0037,65,335,490,8562,82,16,0.265,4340,453,1188,7085,2193,1736,4797,0.75,11.09,33313,31.7320,58062,20384,279539,2690.1,-0.0,836302,11.159,2630988.763,1.04e-14,0.00000,16.62,42453,31.460,2.668,28.157,0.636,31.492,5048,1347,2331,0,0.1714,0.988,1.191,2.000,1.357,0.967,1.570,0.000,5916.360,7094.468,28785.638,5906.724,10204.498,0.000,11652.887,1175.301,3160.193,0.000,0.499,0.400,0.426,0.000,0.484,0.295,0.386,0.000,60105,30218,0.1757,0.1313,0.2574,0.0000,0.9997,0.0181,0.0429,0.0000,0.4693,1.1718,0.9510,0.0000,0.1870,0.0372,0.0235,0.0000,0.0000,0.0000,0.8622,0.2662,0.6402,0.9448,0.00212,3520,0.9992,0.7659,0.7692,0.0000,0.9991,0.0181,0.0429,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5879,5.0790,3.9622,0.0000,0.0409,0.0720,0.0511,0.052,0.147,0.043,0.124,1719,0.0706,0.0054,0.0086,0.0000,0.00166,0.00037,0.00055,0.00000,25.83,26.30,26.79,0.00,1467.2883,0.0978,16.2043,6.6852,4.4742,1151866,1472355,2.8394,0.0524,2731.4,1467.2883,23.31,0,0,0,0,0,0,7089,15988.380,14226.181,0.9582,2359.8098,1081.1058,1690.2152,1637.6833,2406.3170,444.8604,5234,467267.9,6.17e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.93,0,0.1265,0.8034
73000,7748,2047,62553,112316,98605,49561,202,21219,48,0,233533,2501673,33421.782,23405.508,1.0004,8804.376,0.035,0.844,0.061,0.061,0.483,0.375,96,0.1130,0.6466,0.052,19.0,34.1,106.2,34.11,3.50,7.79,0.56,22.27,6.34,1.360,0.216,0.238,0.244,7.566,0.297,0.0038,62,322,459,8010,70,18,0.230,3701,152,1263,6333,1745,938,5065,1.75,12.68,31311,28.1081,58005,20718,274574,3246.6,-0.0,845817,11.045,2630988.763,1.70e-14,0.00011,18.56,41642,29.017,2.655,25.875,0.487,29.048,3470,1242,3036,0,0.1736,0.997,1.202,2.000,1.378,0.977,1.496,0.000,6105.051,11765.620,20481.841,6099.002,15645.315,0.000,9284.566,1404.435,3912.131,0.000,0.494,0.488,0.465,0.000,0.494,0.289,0.460,0.000,59508,31281,0.2523,0.1489,0.1836,0.0000,0.9998,0.0159,0.0467,0.0000,0.4927,1.1792,0.8538,0.0000,0.1636,0.0212,0.0320,0.0000,0.0000,0.2242,0.9211,0.0785,0.6057,0.9601,0.00215,2338,0.9996,0.8352,0.8074,0.0000,0.9986,0.0159,0.0468,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5953,5.0289,4.3043,0.0000,0.0401,0.0742,0.0519,0.092,0.057,0.084,0.084,1266,0.0571,0.0059,0.0082,0.0000,0.00178,0.00049,0.00069,0.00000,22.40,24.65,27.04,0.00,1389.8862,0.0882,21.8287,6.1353,4.9092,1154190,1471319,2.8564,0.0889,2652.9,1389.8862,21.39,0,0,0,0,0,0,7379,14601.132,12939.401,0.9624,2029.8242,819.4182,1620.7013,1515.2591,2337.1071,427.2790,3831,451541.7,6.62e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.76,0,0.1070,0.8716
74000,5980,1557,62697,113829,101984,50917,215,18967,45,0,201206,2166642,30906.067,21054.843,0.9584,9002.683,0.038,0.832,0.061,0.069,0.467,0.389,128,0.1340,0.6808,0.049,16.2,32.0,81.5,29.53,2.18,7.38,0.45,19.51,6.27,1.308,0.227,0.207,0.210,7.152,0.362,0.0037,56,272,379,7625,42,16,0.250,2756,60,1211,4709,723,575,4682,2.25,12.77,35864,28.7985,58025,19171,268376,1910.0,-0.0,846581,9.019,2630988.763,0.00e0,0.00000,35.96,39901,24.109,2.672,21.172,0.265,24.131,2018,1293,2669,0,0.2261,0.993,1.131,2.000,1.384,0.975,1.412,0.000,7403.387,14416.684,12114.896,7409.530,20384.324,0.000,6234.288,1528.515,4289.357,0.000,0.423,0.459,0.508,0.000,0.377,0.357,0.525,0.000,55911,35460,0.3430,0.0859,0.1882,0.0000,0.9997,0.0157,0.0461,0.0000,0.5462,1.1826,0.9207,0.0000,0.1451,0.0250,0.0277,0.0000,0.0000,0.7707,0.9562,0.1495,0.6547,0.9884,0.00221,2611,0.9983,0.8668,0.8070,0.0000,0.9984,0.0158,0.0461,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3928,5.1748,4.5514,0.0000,0.0454,0.0632,0.0411,0.068,0.031,0.107,0.039,979,0.0615,0.0057,0.0043,0.0000,0.00186,0.00057,0.00081,0.00000,27.80,25.26,26.75,0.00,1273.2239,0.0748,27.9434,3.8343,5.1846,1156384,1470869,3.6086,0.2180,2702.7,1273.2239,26.50,0,0,0,0,0,0,6403,12052.160,10664.333,0.9633,1330.1215,479.9376,1497.1109,1334.7721,2268.2329,379.7707,3500,358304.8,6.98e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.80,0,0.0786,0.9280
75000,5771,1357,47417,78719,69545,31147,155,15414,44,0,156024,1827529,22667.905,14600.500,0.9116,5711.388,0.032,0.873,0.036,0.059,0.456,0.395,138,0.1256,0.6935,0.044,19.0,32.0,58.2,26.05,1.64,7.44,0.51,16.46,5.82,1.376,0.227,0.206,0.212,6.782,0.330,0.0037,62,296,327,5417,45,15,0.274,2621,54,1845,3872,89,1062,4620,3.50,13.99,41944,30.5617,57905,21416,271177,1287.6,-0.0,839768,7.628,2630988.763,9.03e-15,0.00009,12.11,28159,19.394,2.635,16.462,0.296,19.418,1989,1205,2577,0,0.2161,0.994,1.150,2.000,1.413,0.971,1.536,0.000,5690.003,10873.710,7486.688,5678.356,15214.250,0.000,3855.883,1296.022,3737.208,0.000,0.360,0.464,0.514,0.000,0.308,0.325,0.471,0.000,57139,23104,0.3504,0.0647,0.2455,0.0000,0.9998,0.0144,0.0375,0.0000,0.6126,1.0364,0.9786,0.0000,0.1304,0.0139,0.0234,0.0000,0.0000,0.0000,0.8594,0.1158,0.6259,0.9835,0.00222,2776,0.9989,0.7459,0.7947,0.0000,0.9977,0.0145,0.0376,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2372,5.1840,4.1574,0.0000,0.0505,0.0937,0.0632,0.132,0.045,0.073,0.088,1067,0.1164,0.0078,0.0038,0.0000,0.00194,0.00033,0.00061,0.00000,22.29,26.27,25.83,0.00,1175.1863,0.0663,21.0183,3.0403,4.5875,1157140,1470444,3.6738,0.2884,2843.3,1175.1863,23.53,0,0,0,0,0,0,5221,8889.112,7790.833,0.9612,920.2180,312.7139,1013.6526,1097.4277,1771.8653,295.9192,3530,330674.6,7.58e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.61,0,0.0668,0.9368
