step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
37000,8011,2327,58915,115072,105775,55582,575,19885,35,0,196444,1955325,35395.454,23186.924,1.1634,8902.949,0.070,0.749,0.131,0.050,0.445,0.433,107,0.0760,0.6375,0.071,16.5,46.3,106.0,38.29,7.74,7.14,0.22,23.20,7.37,1.159,0.174,0.429,0.445,8.598,0.300,0.0037,64,322,384,16369,40,14,0.230,4238,279,1023,6709,2045,1133,4833,0.00,6.70,32437,30.5739,60486,21619,298415,2471.1,-0.0,795042,10.190,2631075.518,1.01e-14,0.00023,24.14,37347,24.696,2.691,21.728,0.276,24.725,4220,1508,2283,0,0.2388,0.969,1.125,1.395,1.197,0.963,1.221,0.000,6894.472,8603.854,25854.386,6881.251,11562.766,0.000,10047.140,2328.678,1908.157,0.000,0.520,0.367,0.414,0.000,0.535,0.375,0.484,0.000,63434,30327,0.2253,0.1520,0.1066,0.0000,0.9997,0.0344,0.0492,0.0000,0.4278,0.8980,0.8134,0.0000,0.2638,0.1248,0.0625,0.0000,0.0000,0.5787,0.9390,0.0873,0.6281,0.9565,0.00215,1931,0.9992,0.8276,0.8226,0.0000,0.9986,0.0345,0.0493,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9692,4.4428,4.8153,0.0000,0.0391,0.0328,0.0255,0.037,0.033,0.034,0.046,812,0.0429,0.0042,0.0063,0.0000,0.00174,0.00042,0.00042,0.00000,23.32,26.39,27.06,0.00,1501.6719,0.0749,18.6397,6.0551,4.1345,1127113,1497769,2.9757,0.0436,2762.7,1501.6719,21.32,0,0,0,0,0,0,5830,14283.976,12773.603,0.9515,2446.5271,887.9879,1745.9380,1259.1780,1823.7253,322.3993,3635,478651.7,1.55e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.24,0,0.1164,0.8246
38000,6688,1797,64657,110042,100627,44636,749,21469,52,0,190845,2064899,32589.326,21644.455,1.1317,8145.702,0.061,0.765,0.106,0.068,0.441,0.435,193,0.0994,0.6696,0.076,13.5,38.5,93.1,33.49,6.01,7.87,0.19,19.42,7.41,1.190,0.209,0.413,0.429,7.871,0.343,0.0038,59,299,410,18624,39,12,0.199,3630,42,1322,5324,1018,806,4864,0.75,9.06,34946,29.1323,60405,20141,291910,1799.0,-0.0,799253,10.196,2631075.518,3.50e-14,0.00004,31.31,36109,23.952,2.697,21.036,0.219,23.978,2617,1569,2502,0,0.2531,0.969,1.145,1.513,1.214,0.966,1.306,0.000,8613.223,12480.456,15057.507,8611.011,17066.509,0.000,7497.740,2969.186,3031.827,0.000,0.508,0.364,0.460,0.000,0.446,0.320,0.440,0.000,60826,35075,0.3144,0.0806,0.1113,0.0000,0.9996,0.0286,0.0464,0.0000,0.4313,1.0308,0.8679,0.0000,0.2631,0.1040,0.0625,0.0000,0.0000,0.6075,0.9427,0.1908,0.6727,0.9829,0.00221,2349,0.9989,0.8603,0.8453,0.0000,0.9986,0.0287,0.0464,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0240,4.4691,4.9841,0.0000,0.0404,0.0278,0.0238,0.039,0.031,0.047,0.051,667,0.0335,0.0040,0.0037,0.0000,0.00170,0.00041,0.00051,0.00000,27.60,25.54,26.73,0.00,1420.8516,0.0664,25.9032,4.9749,5.2210,1129351,1497141,3.7611,0.1597,2718.4,1420.8516,26.53,0,0,0,0,0,0,6368,13498.753,11993.406,0.9482,1886.3966,579.8995,1584.2720,1501.8542,2084.1694,376.2165,4073,406975.4,1.72e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.07,0,0.0941,0.8835
39000,7635,1503,58342,103819,94840,44566,911,19726,44,0,175745,1854056,28039.257,19079.513,1.0776,7243.273,0.066,0.761,0.104,0.069,0.424,0.442,114,0.0889,0.6962,0.092,12.5,37.3,72.8,31.95,4.78,6.85,0.34,19.97,7.48,1.159,0.200,0.396,0.412,6.499,0.304,0.0037,64,301,372,19146,45,15,0.286,3882,45,1957,5633,261,1001,6373,2.75,11.18,40511,29.7455,60150,20513,290278,2055.9,-0.0,795909,9.039,2631075.518,5.66e-15,0.00035,12.25,33893,21.257,2.673,18.330,0.253,21.284,2343,2190,3102,0,0.3225,0.955,1.059,1.601,1.174,0.959,1.289,0.000,8634.251,12790.173,8571.701,8621.736,18089.093,0.000,5875.191,2823.617,3137.431,0.000,0.442,0.362,0.468,0.000,0.328,0.345,0.524,0.000,59202,27268,0.3477,0.1749,0.1770,0.0000,0.9998,0.0241,0.0398,0.0000,0.4580,0.7901,0.8176,0.0000,0.2568,0.0875,0.0720,0.0000,0.0000,0.0000,0.8536,0.0949,0.6310,0.9865,0.00239,3482,0.9986,0.7251,0.7580,0.0000,0.9985,0.0241,0.0399,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0190,4.5254,4.9586,0.0000,0.0407,0.0436,0.0405,0.082,0.052,0.096,0.075,779,0.0620,0.0041,0.0027,0.0000,0.00169,0.00038,0.00067,0.00000,23.42,25.63,26.95,0.00,1332.8333,0.0673,26.9352,3.9202,5.1192,1131151,1495396,4.4787,0.2560,2773.1,1332.8333,22.88,0,0,0,0,0,0,6096,11836.240,10464.645,0.9489,1394.9699,379.9915,1383.2414,1524.1302,2424.9505,380.4266,4917,559106.2,1.63e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.80,0,0.0955,0.9016
40000,6542,1333,60581,99726,90157,38170,975,21457,67,0,207101,1812015,25595.057,20579.611,1.0529,6950.564,0.063,0.793,0.101,0.043,0.395,0.453,281,0.1253,0.7204,0.076,13.4,35.3,68.2,29.86,3.84,7.81,0.31,17.89,7.15,1.203,0.217,0.408,0.427,5.849,0.301,0.0040,64,277,378,23104,31,17,0.270,3667,38,1768,4736,177,1010,5355,6.00,12.70,45680,32.2297,59991,20556,293303,1726.6,-0.0,789817,8.743,2631075.518,2.28e-14,0.00059,36.36,32436,20.363,2.665,17.470,0.228,20.388,2249,1599,2694,0,0.2716,0.956,1.110,1.724,1.236,0.947,1.328,0.000,8296.738,10589.249,8617.968,8294.701,15632.952,0.000,6572.573,3604.347,3452.127,0.000,0.424,0.324,0.443,0.000,0.318,0.308,0.478,0.000,59884,26621,0.3320,0.1030,0.1138,0.0000,0.9998,0.0276,0.0437,0.0000,0.5226,0.8918,0.8815,0.0000,0.1978,0.0957,0.0673,0.0000,0.0000,0.8045,0.9621,0.1110,0.6520,0.9830,0.00233,4772,0.9995,0.8128,0.8128,0.0000,0.9983,0.0277,0.0437,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1937,4.6052,4.9406,0.0000,0.0406,0.0439,0.0419,0.069,0.060,0.084,0.087,947,0.0864,0.0040,0.0029,0.0000,0.00186,0.00042,0.00058,0.00000,24.54,25.94,26.90,0.00,1279.9864,0.0757,24.0729,3.4303,5.3129,1132475,1495036,3.9798,0.2443,2871.3,1279.9864,24.07,0,0,0,0,0,0,7810,13629.047,11991.932,0.9442,1288.7992,370.7703,1380.5986,1579.0907,2246.3555,408.5124,4889,355288.8,1.80e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.67,0,0.0871,0.9113
41000,6945,1560,60113,98932,88718,38005,814,20605,88,0,190327,1874040,27193.480,19380.010,1.0484,6909.212,0.061,0.789,0.095,0.055,0.406,0.443,325,0.1168,0.7230,0.069,14.7,39.7,72.8,32.97,4.08,7.34,0.73,20.83,7.22,1.200,0.195,0.376,0.390,6.679,0.273,0.0039,63,279,446,22198,70,19,0.337,3788,111,1679,5155,369,1879,4697,2.75,11.76,45875,34.0417,59861,22263,299443,2285.8,-0.0,785491,8.445,2631075.518,4.07e-15,0.00014,15.95,33702,20.913,2.676,17.988,0.250,20.938,3248,1418,2279,0,0.2723,0.959,1.129,1.751,1.190,0.952,1.369,0.000,6427.753,9105.343,14486.892,6412.915,13202.885,0.000,6356.549,2895.752,3218.498,0.000,0.410,0.335,0.460,0.000,0.463,0.256,0.402,0.000,63250,28577,0.1863,0.1462,0.1161,0.0000,0.9998,0.0283,0.0337,0.0000,0.5162,0.9019,0.9623,0.0000,0.1580,0.0954,0.0597,0.0000,0.0000,0.0000,0.8268,0.2649,0.6385,0.9557,0.00227,1812,0.9992,0.8371,0.8146,0.0000,0.9983,0.0283,0.0338,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2248,4.5150,5.0651,0.0000,0.0376,0.0659,0.0524,0.083,0.117,0.091,0.120,787,0.0718,0.0042,0.0031,0.0000,0.00220,0.00021,0.00038,0.00000,27.34,25.51,26.35,0.00,1166.8461,0.0742,19.7334,3.1899,5.2552,1132016,1494731,2.5851,0.1418,3052.1,1166.8461,23.32,0,0,0,0,0,0,7841,12470.798,10866.359,0.9489,1466.5192,466.0103,1359.3711,1037.4044,1671.4762,297.0002,3899,333498.2,2.04e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.68,0,0.0960,0.8722
42000,7792,1931,65023,135728,124248,69974,731,20224,54,0,255971,1993622,37558.755,28744.209,1.1310,10650.801,0.079,0.746,0.123,0.052,0.438,0.422,162,0.0939,0.6523,0.083,15.5,42.2,83.5,35.57,4.73,7.72,0.66,22.46,7.17,1.182,0.200,0.447,0.462,6.882,0.306,0.0036,61,302,506,19801,43,14,0.369,4302,374,1002,6416,854,2188,4750,0.75,9.34,35915,31.2432,59696,22692,301575,2133.9,-0.0,798119,10.047,2631075.518,1.10e-14,0.00005,16.82,44499,26.341,2.726,23.323,0.291,26.370,3979,1611,2202,0,0.2681,0.955,1.114,1.462,1.231,0.955,1.259,0.000,6925.059,7539.860,30286.569,6903.932,11019.055,0.000,12988.761,2414.914,2689.734,0.000,0.497,0.329,0.439,0.000,0.597,0.338,0.459,0.000,67457,32039,0.2052,0.1158,0.1014,0.0000,1.0000,0.0300,0.0451,0.0000,0.4724,0.8963,0.8816,0.0000,0.1842,0.0722,0.0460,0.0000,0.0000,0.1453,0.9305,0.1281,0.6252,0.9425,0.00228,2796,0.9998,0.8343,0.7836,0.0000,0.9994,0.0301,0.0451,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2908,4.4807,4.8659,0.0000,0.0364,0.0649,0.0521,0.143,0.062,0.085,0.107,1317,0.0733,0.0040,0.0043,0.0000,0.00166,0.00038,0.00038,0.00000,21.55,26.65,27.20,0.00,1331.2480,0.0910,18.0385,5.5024,4.5447,1132303,1493730,1.7097,0.0432,3036.1,1331.2480,18.32,0,0,0,0,0,0,7746,18093.408,16213.291,0.9448,2299.4251,945.5339,1659.4715,1268.5566,1957.1694,330.2632,4378,386267.5,2.28e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.14,0,0.1098,0.8443
43000,7342,1782,51777,90787,82188,38457,553,17791,41,0,166869,1727165,27626.341,19735.409,1.1691,7542.362,0.106,0.758,0.098,0.038,0.448,0.414,98,0.0837,0.6551,0.076,17.2,39.6,84.3,35.36,4.26,7.31,0.68,23.11,7.11,1.196,0.198,0.336,0.346,7.041,0.295,0.0038,62,333,406,15414,36,10,0.510,3963,695,894,5753,855,1311,5176,0.75,8.53,36752,32.7437,59606,22551,301113,2057.4,-0.0,802055,8.769,2631075.518,8.14e-15,0.00033,28.99,29765,21.048,2.718,18.041,0.290,21.075,3246,1470,2626,0,0.2389,0.969,1.099,1.526,1.225,0.966,1.289,0.000,5395.807,7058.729,19664.211,5379.552,10124.940,0.000,8613.480,1838.977,1740.590,0.000,0.502,0.353,0.451,0.000,0.472,0.301,0.432,0.000,70797,26997,0.2530,0.0944,0.0914,0.0000,0.9998,0.0320,0.0386,0.0000,0.4752,0.9248,0.9025,0.0000,0.1714,0.0745,0.0493,0.0000,0.0000,0.6681,0.9318,0.2908,0.7123,0.9410,0.00211,1182,0.9980,0.8427,0.8621,0.0000,0.9985,0.0320,0.0386,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3462,4.8269,5.1447,0.0000,0.0355,0.0644,0.0554,0.136,0.056,0.118,0.102,1286,0.0622,0.0058,0.0051,0.0000,0.00154,0.00027,0.00030,0.00000,26.41,26.79,26.74,0.00,1217.0222,0.0650,15.6123,4.6895,4.0792,1133197,1493100,1.8047,0.0581,3106.6,1217.0222,21.32,0,0,0,0,0,0,4930,12193.046,10901.847,0.9546,1858.3910,684.3925,1266.8325,1081.8407,1442.9318,273.1095,3955,381415.0,2.62e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.23,0,0.1015,0.8691
44000,5137,1370,60076,114142,105066,53337,729,17293,85,0,153783,1668022,32393.589,19948.853,1.1067,9311.864,0.114,0.699,0.136,0.050,0.449,0.410,113,0.1195,0.6729,0.073,14.0,38.6,90.8,35.63,4.33,7.80,0.60,22.89,7.33,1.231,0.209,0.393,0.409,7.439,0.339,0.0035,54,288,413,12669,38,7,0.284,2893,60,785,4292,680,647,3810,1.75,10.87,40951,32.8854,59376,20411,294273,1793.4,-0.0,801268,8.742,2631075.518,1.06e-15,0.00076,6.88,37833,21.604,2.699,18.752,0.154,21.624,2083,1059,1995,0,0.2303,0.977,1.122,1.844,1.256,0.965,1.347,0.000,8204.926,13507.173,13706.451,8219.096,19779.905,0.000,6033.256,1628.408,2975.325,0.000,0.456,0.443,0.448,0.000,0.436,0.394,0.520,0.000,65319,35886,0.3179,0.0766,0.1038,0.0000,0.9999,0.0195,0.0326,0.0000,0.4422,0.8613,0.8931,0.0000,0.1790,0.0788,0.0462,0.0000,0.0000,0.0000,0.8038,0.1651,0.6515,0.9378,0.00213,3157,0.9990,0.8286,0.8416,0.0000,0.9978,0.0195,0.0326,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4998,4.5581,4.9115,0.0000,0.0397,0.0524,0.0483,0.124,0.069,0.100,0.088,864,0.0541,0.0036,0.0033,0.0000,0.00186,0.00058,0.00051,0.00000,25.74,25.56,26.53,0.00,1239.9962,0.0581,28.0947,3.7674,4.9743,1134468,1493174,2.3951,0.1889,3126.9,1239.9962,17.29,0,0,0,0,0,0,4996,10636.989,9416.614,0.9467,1481.8908,438.6879,1541.1209,1046.3865,1717.6456,241.1117,3158,313644.4,2.72e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.25,0,0.0736,0.9104
45000,5847,1113,47161,79438,71484,31565,712,16256,67,0,147986,1587541,21446.268,15990.835,1.1196,5635.393,0.075,0.789,0.089,0.047,0.436,0.423,145,0.1021,0.7044,0.064,14.8,36.5,66.2,31.45,3.73,7.62,0.32,19.78,7.12,1.171,0.211,0.390,0.404,5.712,0.319,0.0038,65,298,325,19554,58,10,0.249,3206,41,1476,4330,154,1191,4502,6.00,14.05,49317,37.0100,59224,20301,296950,1513.6,-0.0,791022,7.926,2631075.518,8.85e-16,0.00004,27.80,25890,17.014,2.698,14.153,0.163,17.036,2427,1250,2170,0,0.2473,0.972,1.077,1.466,1.216,0.961,1.242,0.000,6017.088,8158.164,8915.651,6006.838,12159.173,0.000,5091.815,1889.234,3374.392,0.000,0.410,0.472,0.429,0.000,0.338,0.352,0.461,0.000,65135,21821,0.3246,0.1016,0.0866,0.0000,0.9996,0.0260,0.0367,0.0000,0.5213,0.9134,0.9273,0.0000,0.1660,0.0939,0.0548,0.0000,0.0000,0.6724,0.9495,0.1098,0.6818,0.9517,0.00211,1643,0.9996,0.8676,0.8619,0.0000,0.9979,0.0260,0.0367,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3605,4.5578,4.8234,0.0000,0.0381,0.0387,0.0294,0.057,0.034,0.048,0.053,1212,0.1185,0.0027,0.0040,0.0000,0.00190,0.00045,0.00047,0.00000,23.85,26.20,26.33,0.00,1382.2938,0.0628,18.2978,3.4441,4.4823,1135254,1492662,3.0435,0.3000,3009.7,1382.2938,17.98,0,0,0,0,0,0,5452,10355.441,9128.206,0.9452,1179.3476,316.4291,1146.1009,1007.1474,1573.4926,271.1702,3429,325637.0,2.98e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.87,0,0.0783,0.9065
46000,7205,1195,52785,100865,92464,47153,927,15974,45,0,145974,1528450,27800.743,16992.567,1.1096,6868.925,0.065,0.773,0.110,0.052,0.423,0.435,110,0.0829,0.6970,0.069,14.6,37.8,70.2,32.35,3.44,6.35,0.38,22.17,7.52,1.162,0.175,0.342,0.358,5.424,0.253,0.0037,59,273,316,17288,47,10,0.658,3543,51,1555,5599,113,1218,5874,4.50,13.86,53654,38.5420,59136,19197,297978,2457.0,-0.0,782620,7.528,2631075.518,1.77e-15,0.00112,16.52,30768,18.233,2.738,15.282,0.212,18.259,2371,1525,3309,0,0.2286,0.966,1.092,1.426,1.251,0.957,1.194,0.000,7249.424,10739.231,12590.830,7223.292,14855.546,0.000,5635.720,1995.114,2492.808,0.000,0.426,0.437,0.407,0.000,0.429,0.398,0.546,0.000,61651,26496,0.3179,0.0824,0.1402,0.0000,0.9999,0.0240,0.0370,0.0000,0.5406,0.9183,0.8454,0.0000,0.1974,0.0823,0.0476,0.0000,0.0000,0.1949,0.8560,0.2402,0.6883,0.9404,0.00205,2985,0.9996,0.8304,0.6429,0.0000,0.9979,0.0240,0.0371,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4239,4.4992,4.8858,0.0000,0.0345,0.0355,0.0293,0.063,0.061,0.044,0.075,1243,0.1223,0.0027,0.0046,0.0000,0.00212,0.00061,0.00072,0.00000,26.88,26.41,27.89,0.00,1351.9433,0.0665,22.1929,3.2928,4.2350,1135623,1491499,3.3876,0.2516,2937.0,1351.9433,20.47,0,0,0,0,0,0,4684,10123.642,8971.648,0.9581,1290.3595,368.0363,1559.3370,1325.2996,2323.9138,293.9955,3977,393241.9,3.20e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.09,0,0.0966,0.9124
47000,7685,2287,61415,127205,118111,65010,780,18100,34,0,162357,1959693,36821.645,21592.167,1.0935,10496.111,0.071,0.761,0.110,0.057,0.453,0.411,156,0.0895,0.6733,0.113,16.3,43.4,86.6,36.39,4.65,7.26,0.56,23.93,7.43,1.176,0.198,0.376,0.394,9.296,0.344,0.0034,57,273,367,15810,50,10,0.634,3874,217,1787,5681,559,2442,4684,0.00,8.70,45729,37.8853,59043,20322,300440,1830.9,-0.0,785223,9.035,2631075.518,7.43e-15,0.00074,12.20,37682,22.766,2.718,19.806,0.242,22.796,4266,1423,1996,0,0.2263,0.972,1.107,1.435,1.238,0.969,1.189,0.000,6308.524,8620.465,28072.623,6312.904,12932.229,0.000,6794.903,1727.166,2573.987,0.000,0.488,0.413,0.440,0.000,0.582,0.343,0.486,0.000,61557,35514,0.2500,0.1786,0.1701,0.0000,0.9999,0.0271,0.0345,0.0000,0.4898,0.9927,0.9061,0.0000,0.1438,0.1101,0.0800,0.0000,0.0000,0.0028,0.9196,0.1221,0.6330,0.9360,0.00216,1226,0.9994,0.8771,0.8465,0.0000,0.9988,0.0271,0.0345,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4183,4.4533,4.7041,0.0000,0.0421,0.0644,0.0614,0.074,0.147,0.139,0.053,1123,0.0696,0.0030,0.0049,0.0000,0.00173,0.00039,0.00060,0.00000,22.04,26.27,25.94,0.00,1228.8391,0.0712,19.3191,4.3348,4.6999,1133263,1491782,3.0898,0.1512,2981.5,1228.8391,17.80,0,0,0,0,0,0,4938,11096.057,9840.200,0.9556,1997.0291,734.9763,1614.7537,1174.2637,1993.6162,303.0066,4595,556886.9,3.45e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.17,0,0.1108,0.8334
48000,9661,2572,63651,109249,98693,44869,729,21786,51,0,199853,2156932,34653.486,23157.715,1.1428,8882.639,0.063,0.778,0.104,0.055,0.439,0.425,194,0.0813,0.6499,0.081,14.8,44.8,118.8,38.76,6.73,6.66,0.51,24.86,7.71,1.195,0.181,0.407,0.423,8.002,0.306,0.0037,65,320,433,23408,52,8,0.612,5066,404,1431,7826,2045,1829,5787,0.00,6.72,38109,34.0560,59096,20847,301322,3142.5,-0.0,793981,11.858,2631075.518,2.62e-14,0.00050,35.52,35465,25.856,2.717,22.742,0.396,25.891,5280,1774,2607,0,0.2177,0.969,1.142,1.447,1.260,0.964,1.220,0.000,5988.201,6962.159,27634.997,5963.185,9937.942,0.000,8861.796,2461.158,2952.123,0.000,0.485,0.371,0.432,0.000,0.483,0.258,0.389,0.000,64374,30690,0.1796,0.1894,0.1910,0.0000,0.9999,0.0267,0.0436,0.0000,0.4273,1.0975,0.8771,0.0000,0.2031,0.1278,0.0829,0.0000,0.0000,0.8161,0.9435,0.2248,0.6603,0.9450,0.00213,1029,0.9999,0.9348,0.8586,0.0000,0.9990,0.0268,0.0437,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3564,4.4632,4.5954,0.0000,0.0353,0.0530,0.0460,0.101,0.056,0.073,0.052,1200,0.0537,0.0039,0.0065,0.0000,0.00175,0.00053,0.00058,0.00000,26.40,26.59,27.33,0.00,1461.7786,0.0773,16.0407,7.1008,4.7570,1132962,1490899,3.0921,0.0600,2792.3,1461.7786,23.35,0,0,0,0,0,0,6919,14275.077,12629.519,0.9514,2410.7281,983.0327,1791.4917,1634.8594,2395.1084,401.3256,4262,552014.0,3.58e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.05,0,0.1423,0.7781
49000,9075,2595,70808,124109,112726,52450,851,23186,77,0,209086,2307065,37500.136,24391.141,1.1412,9478.156,0.074,0.766,0.097,0.064,0.440,0.424,240,0.0912,0.6513,0.085,14.0,42.1,107.3,37.99,5.98,6.22,0.41,25.37,7.54,1.150,0.173,0.417,0.438,8.102,0.344,0.0037,59,302,520,27794,59,9,0.633,4482,303,1280,7492,1799,1328,5948,0.00,6.11,32917,29.3566,59019,19968,294544,2684.0,-0.0,806200,12.107,2631075.518,4.60e-15,0.00024,12.67,39689,27.083,2.674,24.084,0.325,27.118,4127,2006,2942,0,0.2527,0.966,1.104,1.418,1.259,0.962,1.127,0.000,7923.329,11110.961,23893.226,7924.158,15160.909,0.000,7752.553,3017.825,4142.607,0.000,0.522,0.362,0.429,0.000,0.526,0.292,0.399,0.000,62397,38561,0.2313,0.1963,0.1722,0.0000,0.9999,0.0245,0.0364,0.0000,0.4280,0.9263,0.7934,0.0000,0.2111,0.1044,0.0660,0.0000,0.0000,0.0000,0.8174,0.1966,0.6409,0.9573,0.00216,803,0.9998,0.8861,0.8496,0.0000,0.9988,0.0246,0.0364,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4140,4.5054,4.8142,0.0000,0.0364,0.0499,0.0445,0.054,0.101,0.067,0.044,592,0.0249,0.0049,0.0046,0.0000,0.00192,0.00044,0.00052,0.00000,25.70,26.45,26.69,0.00,1328.2703,0.0657,23.2827,6.7092,5.3979,1134501,1489991,3.1960,0.0540,2773.9,1328.2703,23.30,0,0,0,0,0,0,8175,14912.985,13116.290,0.9540,2366.9480,873.4727,1866.1519,1449.5064,2248.0301,392.2344,3011,585626.5,3.63e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.03,0,0.1300,0.8275
