step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
33000,1894,7,28.00,0.00,7.43,0.00,6.57,0.00,0.000,562,12.29,29.17,7
33000,1429,7,55.28,0.00,17.00,0.00,11.71,0.00,0.000,183,13.00,2.78,6
33000,1874,6,41.85,0.00,7.50,0.00,13.50,0.00,0.000,652,29.49,9.04,6
33000,1878,6,24.07,1.33,3.00,0.00,6.50,0.00,0.000,654,23.40,16.83,6
33000,1791,5,25.57,0.00,7.20,0.00,5.60,0.00,0.000,1186,22.04,37.06,5
33000,1880,5,42.40,0.00,12.60,0.00,8.60,0.00,0.000,129,9.37,8.39,5
34000,1,5000,40.29,1.70,14.23,0.17,21.63,0.16,0.041,810,45.93,6.01,2650
34000,1873,396,32.20,0.32,8.71,0.00,6.76,0.04,0.013,358,9.36,13.51,281
34000,1179,385,58.10,0.94,13.58,0.00,27.14,0.21,0.052,303,18.66,7.17,256
34000,1693,276,34.66,0.23,6.66,0.34,10.10,0.01,0.000,682,19.43,12.14,184
34000,1552,251,48.13,0.00,12.62,0.00,11.52,0.00,0.000,378,16.42,9.65,181
34000,1979,218,36.09,0.11,8.01,0.00,9.82,0.04,0.018,305,11.16,9.05,150
34000,1780,196,28.17,0.06,7.10,0.00,6.88,0.01,0.000,273,6.41,13.91,124
34000,1694,190,34.46,0.59,10.50,0.52,18.72,0.11,0.026,693,32.26,9.59,141
34000,1938,187,59.92,0.08,12.34,0.06,18.45,0.05,0.011,290,14.98,8.11,135
34000,1243,174,25.28,0.04,9.47,0.23,2.98,0.01,0.006,357,5.59,17.41,125
34000,1885,129,37.37,0.00,13.27,0.18,5.33,0.00,0.000,669,13.94,25.10,101
34000,1485,92,46.77,0.29,6.12,0.00,17.79,0.12,0.033,303,14.70,6.11,61
34000,865,82,43.45,6.74,14.96,0.00,15.00,2.54,0.585,1498,76.74,10.35,72
34000,1978,57,50.52,0.00,13.49,0.00,11.82,0.00,0.000,654,14.11,24.31,48
34000,1966,47,24.37,0.00,8.51,0.00,3.68,0.00,0.000,367,7.25,15.48,28
34000,2040,45,26.93,0.00,10.07,0.00,3.40,0.00,0.000,518,7.25,21.34,22
34000,1049,26,28.14,2.58,4.73,0.00,17.85,0.54,0.115,534,26.58,3.79,25
34000,1343,25,34.82,0.00,7.96,0.04,9.88,0.00,0.000,776,20.40,12.27,21
34000,1880,25,22.15,0.00,5.20,0.00,5.88,0.00,0.000,265,5.68,9.99,22
34000,1872,24,31.71,0.00,6.38,0.00,9.62,0.00,0.000,431,16.64,4.64,16
34000,1968,24,39.98,0.12,6.67,3.25,11.67,0.00,0.000,826,30.14,9.17,21
34000,1688,13,46.57,0.00,12.54,0.00,10.85,0.00,0.000,150,11.92,2.07,13
34000,1879,12,52.33,0.00,13.00,0.00,13.33,0.00,0.000,1038,37.43,20.05,11
34000,1990,12,25.99,0.00,9.75,0.00,3.25,0.00,0.000,441,7.42,18.73,10
34000,1393,11,38.49,0.00,12.64,0.00,26.00,0.00,0.000,675,52.39,5.34,11
34000,1638,10,37.39,3.20,2.70,0.00,9.80,0.00,0.000,1589,48.56,31.99,10
34000,1882,8,34.41,0.00,8.38,0.00,9.00,0.00,0.000,759,19.49,24.52,8
34000,1613,8,44.04,0.00,10.00,0.00,12.25,0.00,0.000,854,37.10,5.83,8
34000,1548,7,33.71,0.00,10.29,0.00,6.57,0.00,0.000,1647,28.70,66.92,5
34000,1875,6,68.37,11.17,0.50,0.00,11.67,0.33,0.000,1904,46.68,30.32,5
34000,1435,6,52.05,0.00,14.17,0.00,14.33,0.00,0.000,386,10.00,15.84,5
34000,1970,6,55.51,10.00,0.17,0.00,8.83,0.00,0.000,228,13.65,2.88,4
34000,1593,5,27.50,0.00,0.00,1.60,13.80,0.00,0.000,2030,66.47,44.12,5
34000,2055,5,143.18,5.60,0.00,0.00,60.40,0.00,0.000,1016,51.06,12.95,5
35000,1,5857,41.22,1.36,15.21,0.57,22.23,0.12,0.031,817,47.10,6.11,3192
35000,1873,1272,30.89,0.29,8.30,0.00,6.58,0.09,0.032,272,8.56,12.37,780
35000,1179,314,53.69,1.46,10.31,0.00,25.39,0.24,0.061,348,19.97,9.52,223
35000,1694,224,36.37,0.22,11.52,0.12,20.14,0.04,0.013,814,39.17,10.19,165
35000,2064,211,25.49,0.00,5.65,0.00,7.09,0.00,0.000,447,9.07,17.74,147
35000,1885,199,33.50,0.00,10.04,0.01,6.71,0.00,0.000,474,11.36,23.14,164
35000,1485,185,41.07,0.97,6.61,0.00,12.14,0.42,0.114,304,12.54,8.12,138
35000,1979,118,40.03,0.34,6.45,0.00,12.92,0.04,0.000,494,16.74,11.96,103
35000,1780,112,24.56,0.00,7.36,0.00,4.93,0.00,0.000,311,7.43,12.76,66
35000,2058,100,48.29,0.00,10.55,0.00,13.60,0.00,0.000,596,25.73,14.47,86
35000,865,88,47.32,8.07,15.81,0.11,15.39,2.67,0.602,1048,54.04,10.37,75
35000,1879,78,54.76,0.14,12.14,0.00,15.22,0.14,0.051,398,18.74,10.68,52
35000,1693,76,35.36,0.16,5.83,0.17,11.53,0.01,0.000,1319,34.53,17.19,62
35000,2093,57,33.77,1.07,5.42,0.00,9.33,0.05,0.000,1073,30.35,18.88,57
35000,1243,52,28.14,0.04,8.50,0.69,5.15,0.04,0.019,839,16.25,22.36,42
35000,1343,39,46.47,0.26,10.95,0.00,12.33,0.00,0.000,532,16.20,9.38,25
35000,1978,23,54.25,0.00,9.91,0.00,17.22,0.00,0.000,1131,26.92,29.42,21
35000,2076,21,62.13,0.90,5.81,0.00,23.57,0.10,0.048,495,39.64,10.74,21
35000,1990,18,30.11,0.00,12.33,0.00,2.72,0.00,0.000,301,5.18,16.71,12
35000,1049,17,28.47,0.82,5.00,0.00,20.76,0.47,0.059,867,36.98,4.44,15
35000,1880,16,24.12,0.00,5.00,0.00,7.06,0.00,0.000,576,10.05,32.04,16
35000,1968,10,49.67,0.00,8.80,5.80,13.40,0.00,0.000,1350,45.18,13.98,9
35000,1552,8,47.91,0.00,14.00,0.00,10.00,0.00,0.000,1569,41.35,28.56,8
35000,1393,8,54.73,0.00,8.00,0.00,45.75,0.00,0.000,530,42.71,7.70,8
35000,1938,8,28.02,0.00,7.25,0.00,7.00,0.00,0.000,371,13.60,9.82,7
35000,2040,7,25.42,0.00,7.43,0.00,5.29,0.00,0.000,1427,26.56,33.29,6
35000,1872,7,24.55,0.00,4.00,0.00,8.29,0.00,0.000,422,23.38,0.49,6
35000,1638,7,30.23,4.14,0.00,0.00,7.00,0.00,0.000,356,11.41,6.51,6
35000,1593,6,29.09,0.00,0.00,1.33,15.17,0.00,0.000,1699,50.67,39.78,6
35000,1875,6,58.77,11.00,0.17,0.00,7.50,0.17,0.000,2904,57.02,36.18,6
35000,1548,5,29.19,0.00,9.20,0.00,5.40,0.00,0.000,2561,45.82,88.35,5
35000,2055,5,136.78,5.60,0.00,0.00,57.20,0.00,0.000,2016,88.90,29.60,5
36000,1,4908,40.31,1.61,13.81,0.21,22.34,0.15,0.041,805,45.39,5.93,2525
36000,1873,559,37.88,0.00,9.81,0.00,9.13,0.00,0.000,331,9.88,13.91,350
36000,1885,248,36.79,0.00,11.00,0.14,7.33,0.00,0.000,501,11.00,23.94,193
36000,1694,225,33.42,0.34,10.34,0.19,20.14,0.08,0.027,494,26.00,5.65,158
36000,1693,132,30.96,0.02,6.55,0.03,8.89,0.00,0.000,319,7.91,10.66,63
36000,1780,130,24.18,0.02,7.87,0.00,4.18,0.02,0.008,271,3.91,13.44,78
36000,1179,96,61.91,3.91,13.38,0.02,23.45,0.46,0.125,827,38.06,16.89,93
36000,1343,65,43.01,0.08,11.29,0.12,10.51,0.02,0.000,539,12.85,19.45,42
36000,865,63,44.46,8.30,13.14,0.19,14.83,2.83,0.667,1423,69.35,13.00,58
36000,1049,57,32.10,1.23,1.05,0.75,24.28,0.32,0.035,675,32.82,10.82,38
36000,1485,53,40.47,1.81,9.23,0.00,7.58,1.21,0.358,580,14.25,18.93,47
36000,2174,49,35.57,0.00,11.27,0.31,6.37,0.00,0.000,415,8.63,16.76,33
36000,1879,43,57.30,0.40,13.60,0.00,14.56,0.00,0.000,278,13.84,5.27,27
36000,2058,35,32.78,0.00,6.80,0.00,9.60,0.00,0.000,798,31.61,14.08,35
36000,1968,32,47.02,0.31,15.09,3.41,6.34,0.12,0.031,621,13.81,25.54,28
36000,1393,16,57.68,0.00,11.38,0.00,44.94,0.00,0.000,594,44.52,9.62,12
36000,1979,11,49.11,4.64,5.18,0.00,10.27,0.45,0.182,990,45.82,9.24,11
36000,1243,9,32.72,0.11,7.44,3.22,7.11,0.00,0.000,1544,41.85,20.77,9
36000,2064,9,23.10,0.00,2.33,0.00,9.22,0.00,0.000,631,19.98,8.05,9
36000,1978,8,63.49,0.00,2.88,0.00,28.88,0.00,0.000,1942,58.03,36.85,8
36000,2040,8,25.49,0.00,6.50,0.00,6.25,0.00,0.000,410,6.31,22.15,6
36000,1938,7,38.13,0.00,10.57,0.00,8.71,0.00,0.000,1112,31.49,23.38,6
36000,1552,6,44.29,0.00,17.33,0.00,4.83,0.00,0.000,1147,26.06,33.63,6
36000,1593,6,25.58,0.00,0.00,1.00,13.33,0.00,0.000,2576,72.56,55.11,6
36000,2157,6,39.93,2.50,3.67,0.00,11.33,0.00,0.000,675,11.52,19.40,6
36000,2055,5,98.79,5.60,0.00,0.00,38.20,0.00,0.000,3016,128.32,74.87,5
37000,1,6720,42.02,1.16,14.50,0.57,23.80,0.13,0.033,693,41.13,5.14,3441
37000,1693,356,32.80,0.11,7.17,0.03,9.04,0.02,0.006,340,9.46,10.67,224
37000,1873,320,31.04,0.00,10.05,0.00,5.47,0.00,0.000,369,8.71,15.33,178
37000,2237,282,33.28,0.20,8.34,0.00,7.90,0.00,0.000,424,11.49,14.61,203
37000,1780,206,25.26,0.00,5.53,0.00,7.10,0.00,0.000,271,5.93,11.12,111
37000,1343,192,41.20,0.16,10.42,0.01,10.48,0.02,0.005,319,9.71,13.48,133
37000,2228,152,42.91,0.40,6.51,0.00,14.14,0.05,0.013,345,14.22,7.41,106
37000,1485,149,40.18,1.11,7.89,0.00,10.15,0.65,0.201,299,12.21,7.41,124
37000,1885,138,33.94,0.00,8.40,0.04,8.55,0.00,0.000,673,17.53,21.45,104
37000,1179,54,49.43,0.96,9.35,0.04,23.07,0.20,0.056,1082,41.74,23.15,52
37000,2245,54,67.32,0.00,17.15,0.00,16.52,0.00,0.000,201,16.68,4.76,32
37000,865,50,40.65,7.66,14.94,0.20,11.20,2.32,0.560,1264,59.52,10.20,49
37000,1979,34,38.91,0.06,9.56,0.00,9.79,0.00,0.000,230,12.73,5.99,28
37000,1938,18,58.40,0.00,15.06,0.00,14.28,0.00,0.000,331,13.24,7.08,15
37000,2227,15,38.13,2.53,6.80,0.00,7.20,0.87,0.267,1139,29.99,33.15,14
37000,1049,14,33.19,1.43,1.50,0.00,24.79,0.36,0.071,1064,48.18,10.84,13
37000,2244,13,34.77,0.00,7.92,0.00,9.46,0.00,0.000,1514,37.30,70.58,13
37000,1243,13,27.06,0.00,9.69,0.00,3.85,0.00,0.000,508,10.89,15.82,13
37000,1968,11,47.72,0.00,16.45,3.09,6.09,0.00,0.000,950,16.49,45.93,10
37000,2241,7,32.56,0.00,1.57,0.00,14.71,0.00,0.000,552,25.55,17.29,7
37000,1593,6,23.37,0.00,0.00,1.00,11.67,0.00,0.000,2575,66.95,63.29,6
37000,2174,6,28.67,0.00,8.50,0.00,5.83,0.00,0.000,1092,28.30,29.22,6
37000,2055,5,81.59,11.20,0.00,0.00,18.40,0.00,0.000,2714,103.12,62.72,5
37000,1694,5,33.51,0.00,10.40,0.00,21.40,0.00,0.000,963,48.36,9.27,5
38000,1,6761,41.38,1.10,14.38,0.57,23.36,0.10,0.024,711,42.11,5.93,3390
38000,1873,1344,27.14,0.01,7.47,0.00,6.07,0.00,0.001,257,7.33,12.19,715
38000,1693,538,31.16,0.29,7.60,0.08,7.41,0.04,0.017,346,9.09,12.23,323
38000,2237,307,31.77,0.15,8.26,0.00,7.33,0.04,0.013,436,11.44,16.95,234
38000,2302,231,28.77,0.46,6.64,0.00,6.82,0.19,0.061,368,11.25,11.56,177
38000,1485,228,46.36,2.05,5.11,0.00,14.55,0.57,0.184,444,18.05,9.38,175
38000,2307,200,31.09,0.00,8.46,0.00,7.09,0.00,0.000,432,12.25,12.48,145
38000,1343,173,37.39,0.38,8.55,0.16,9.80,0.08,0.023,329,9.62,12.83,123
38000,1780,142,21.88,0.00,4.55,0.01,6.39,0.00,0.000,336,7.98,13.88,103
38000,1885,122,37.84,0.00,12.52,0.00,6.40,0.00,0.000,423,7.68,20.08,94
38000,1938,107,48.47,0.00,10.59,0.00,13.96,0.00,0.000,246,15.23,3.22,84
38000,2304,94,31.64,0.04,7.15,0.03,8.57,0.00,0.000,577,14.55,21.53,77
38000,2311,89,38.04,1.25,7.90,0.00,8.63,0.16,0.034,783,19.23,15.01,75
38000,2337,80,70.19,0.12,14.12,0.00,20.73,0.16,0.050,365,22.75,6.18,55
38000,2228,77,45.31,0.03,9.91,0.00,12.70,0.00,0.000,563,22.95,8.61,63
38000,865,68,49.38,9.29,12.74,0.22,17.99,3.18,0.735,886,46.72,6.04,57
38000,2308,61,31.32,0.03,8.66,0.00,6.95,0.00,0.000,379,8.46,18.34,43
38000,2227,52,54.10,2.17,10.06,0.00,12.65,0.44,0.135,377,20.44,9.00,51
38000,2341,43,37.99,0.00,8.86,0.05,10.12,0.00,0.000,253,12.01,9.55,31
38000,2340,36,31.39,0.11,10.28,0.00,5.19,0.11,0.056,423,8.06,13.41,30
38000,1049,29,36.07,2.00,2.24,0.41,25.31,0.28,0.034,932,47.21,9.44,26
38000,2320,16,41.59,1.06,2.75,0.00,15.94,0.38,0.125,1117,28.85,25.34,13
38000,2364,15,29.19,0.00,0.87,0.00,13.73,0.00,0.000,314,11.17,5.29,6
38000,1979,12,28.48,0.75,2.67,0.00,10.08,0.50,0.167,446,19.36,7.80,12
38000,2358,10,48.30,0.50,4.90,0.00,18.30,0.20,0.100,398,20.23,6.47,10
38000,1179,8,46.83,4.38,5.00,0.00,20.38,0.50,0.125,2324,91.27,31.23,8
38000,2317,6,27.00,0.00,4.33,0.00,9.17,0.00,0.000,964,21.09,8.54,6
38000,1877,5,60.79,0.00,7.20,0.00,23.40,0.00,0.000,1269,49.62,16.55,5
38000,1593,5,40.62,0.00,0.20,2.40,19.80,0.00,0.000,1114,29.62,13.76,5
39000,1,5573,39.49,1.18,13.94,0.23,22.32,0.14,0.030,817,46.84,4.87,2653
39000,1693,445,27.82,0.08,6.51,0.03,7.27,0.01,0.004,386,10.27,13.12,263
39000,1873,322,28.38,0.05,7.92,0.00,6.17,0.01,0.003,498,11.42,18.99,203
39000,2307,193,26.37,0.00,7.31,0.00,5.88,0.00,0.000,365,8.14,12.23,127
39000,2311,171,36.81,1.36,9.26,0.00,6.43,0.11,0.018,518,10.88,17.05,116
39000,1343,140,33.50,0.47,7.23,0.58,8.70,0.12,0.029,581,18.29,12.65,112
39000,1780,125,24.00,0.00,7.42,0.00,4.58,0.00,0.000,283,4.95,16.68,72
39000,1885,103,34.55,0.00,9.40,0.03,7.86,0.00,0.000,620,14.70,20.87,83
39000,2237,100,37.02,0.73,12.47,0.00,4.58,0.18,0.040,351,7.61,17.52,79
39000,2302,98,26.82,0.18,5.51,0.00,7.53,0.02,0.010,680,19.04,15.76,78
39000,865,51,55.35,11.43,16.10,0.00,15.49,4.02,0.941,640,32.67,4.03,38
39000,2304,50,32.91,0.00,8.38,0.00,8.08,0.00,0.000,803,20.05,27.03,49
39000,2308,46,22.75,0.00,6.41,0.00,4.98,0.00,0.000,453,8.65,17.29,36
39000,2387,40,27.50,0.00,3.58,0.00,10.18,0.00,0.000,344,16.06,3.91,23
39000,2401,29,25.38,0.07,2.83,0.00,9.72,0.00,0.000,223,9.71,2.26,19
39000,2340,26,23.69,0.04,8.31,0.00,3.46,0.08,0.038,356,5.15,14.79,23
39000,2337,20,56.19,0.00,12.50,0.00,15.60,0.00,0.000,1107,43.47,30.46,19
39000,2228,19,47.26,0.05,6.37,0.00,17.16,0.00,0.000,961,33.53,7.85,18
39000,1938,19,63.08,0.00,11.26,0.00,20.53,0.00,0.000,730,31.04,14.47,18
39000,2358,18,54.15,1.67,4.22,0.11,19.56,1.11,0.278,363,20.97,6.01,17
39000,2408,15,45.07,0.00,21.13,0.00,1.40,0.00,0.000,454,3.39,32.69,10
39000,2388,12,25.00,0.83,5.75,0.00,5.08,0.17,0.000,1557,37.49,20.90,12
39000,2320,12,44.32,0.75,3.58,0.00,17.08,0.25,0.083,1990,46.83,38.49,11
39000,1049,9,28.31,3.56,1.89,0.00,15.22,0.33,0.000,1733,69.24,17.00,9
40000,1,5962,39.40,1.27,14.07,0.18,21.94,0.16,0.034,846,48.01,4.91,3004
40000,2491,1031,29.23,0.03,8.41,0.00,6.15,0.01,0.002,258,7.31,11.89,548
40000,2487,647,41.45,0.05,8.01,0.00,12.62,0.00,0.002,298,13.81,7.85,454
40000,1693,453,26.81,0.04,7.38,0.00,5.96,0.01,0.000,282,6.13,14.79,271
40000,2311,393,35.47,1.16,9.02,0.00,6.39,0.12,0.033,432,9.50,15.37,231
40000,1873,352,27.39,0.01,4.58,0.00,9.11,0.00,0.000,179,9.47,3.80,198
40000,2307,154,25.19,0.00,7.36,0.00,5.24,0.00,0.000,430,8.50,16.10,101
40000,2302,150,34.65,0.74,5.19,0.00,10.66,0.17,0.047,419,16.63,5.02,115
40000,1780,141,25.62,0.00,8.94,0.00,3.87,0.00,0.000,391,5.79,18.92,76
40000,2237,103,36.19,0.21,11.88,0.00,5.79,0.04,0.019,468,11.84,19.01,84
40000,865,101,53.43,9.99,14.00,0.00,18.18,2.93,0.673,540,29.49,3.97,76
40000,2537,87,45.40,0.74,11.16,0.00,10.07,0.60,0.161,495,11.56,16.16,69
40000,1343,78,27.72,0.71,4.76,0.28,8.00,0.12,0.026,807,25.74,14.12,74
40000,2495,44,29.55,0.64,10.45,0.00,3.05,0.16,0.045,978,17.08,28.42,30
40000,2522,34,32.23,0.00,11.59,0.00,4.53,0.00,0.000,490,8.24,25.72,25
40000,2506,34,25.65,0.00,6.62,0.00,6.21,0.00,0.000,335,8.79,13.74,22
40000,2228,33,34.24,0.09,6.21,0.00,10.73,0.00,0.000,625,27.33,9.76,30
40000,2401,33,32.91,0.00,5.09,0.00,11.36,0.00,0.000,527,17.40,6.03,25
40000,2488,29,24.55,0.00,5.79,0.00,6.48,0.00,0.000,534,9.91,19.42,27
40000,2387,25,30.56,0.12,5.40,0.00,9.64,0.00,0.000,549,20.09,7.45,20
40000,2304,24,41.83,0.00,13.25,0.00,7.67,0.00,0.000,845,17.23,35.20,18
40000,1885,23,25.91,0.00,9.43,0.00,3.52,0.00,0.000,574,12.35,24.17,20
40000,2494,16,50.33,1.25,13.94,0.00,9.06,0.44,0.062,620,23.17,6.33,16
40000,2341,16,44.15,0.00,7.38,0.00,14.75,0.00,0.000,474,18.75,2.49,14
40000,2358,9,32.42,1.11,0.00,0.33,13.89,0.00,0.000,553,23.93,13.78,8
40000,2509,8,26.75,0.00,7.88,0.00,5.50,0.00,0.000,556,20.67,2.72,8
40000,2308,7,27.25,0.00,2.00,0.00,11.71,0.00,0.000,734,28.85,13.20,6
40000,2512,7,53.71,1.71,4.71,0.00,18.71,2.00,0.571,551,22.14,2.83,7
40000,2340,6,17.66,0.00,5.33,0.00,3.50,0.00,0.000,596,20.88,4.58,6
40000,2492,5,35.60,0.40,9.80,0.00,7.20,1.00,0.200,1522,55.26,22.53,5
41000,1,5697,39.40,1.44,13.73,0.25,22.06,0.15,0.035,896,50.44,4.84,2862
41000,2491,1003,30.55,0.04,8.79,0.00,6.40,0.01,0.001,372,9.12,15.16,446
41000,2311,696,34.86,1.18,7.76,0.00,7.30,0.17,0.043,475,11.38,15.04,446
41000,2487,357,41.45,0.07,8.00,0.00,12.59,0.00,0.000,391,14.54,10.92,272
41000,1693,233,30.05,0.27,6.51,0.02,8.08,0.04,0.000,380,10.53,11.07,146
41000,1780,111,28.41,0.00,10.61,0.00,3.59,0.00,0.000,433,7.26,17.81,56
41000,2512,110,49.53,0.28,5.73,0.00,18.48,0.37,0.118,214,14.61,3.79,87
41000,2592,94,27.61,0.00,7.10,0.00,6.71,0.00,0.000,736,19.78,15.92,75
41000,2307,71,25.14,0.00,6.14,0.15,6.35,0.00,0.000,653,16.16,15.55,54
41000,2237,59,51.90,0.00,14.31,0.00,11.64,0.00,0.000,521,14.46,21.78,46
41000,1873,47,22.85,0.00,3.43,0.00,8.00,0.00,0.000,197,9.32,5.20,27
41000,865,43,49.65,10.84,12.07,0.00,16.09,3.23,0.744,866,48.38,3.97,37
41000,2506,37,26.65,0.00,7.51,0.00,5.81,0.00,0.000,490,12.05,15.38,28
41000,2537,33,55.51,4.70,8.30,0.00,10.06,0.88,0.242,1056,25.53,27.81,29
41000,2509,33,45.45,0.00,6.79,0.00,15.94,0.00,0.000,458,15.45,10.12,26
41000,1343,26,30.92,0.15,10.81,0.00,4.65,0.08,0.000,321,8.10,8.25,16
41000,2587,23,43.74,0.00,16.78,1.57,4.30,0.00,0.000,692,7.48,40.30,17
41000,2302,22,31.72,0.55,6.50,0.00,8.27,0.36,0.091,503,19.38,5.63,22
41000,2588,21,31.43,0.67,7.90,0.00,6.48,0.14,0.048,912,16.58,31.98,17
41000,2522,14,22.14,0.00,7.07,0.00,4.00,0.00,0.000,408,8.97,17.10,10
41000,2595,13,29.38,0.00,6.31,0.00,8.38,0.00,0.000,1005,27.50,20.16,13
41000,2495,9,20.67,1.33,5.56,0.00,2.11,0.00,0.000,1543,29.00,21.09,9
41000,1885,9,20.44,0.00,7.22,0.00,3.00,0.00,0.000,1605,40.32,42.08,9
41000,2618,8,30.50,0.50,7.38,0.00,6.88,0.38,0.125,142,5.08,4.50,6
41000,2228,7,31.14,0.00,6.00,0.00,9.57,0.00,0.000,1097,40.22,19.12,7
41000,2308,7,39.62,0.00,0.00,0.00,20.00,0.00,0.000,537,16.02,9.50,5
41000,2388,5,45.20,2.40,11.00,0.00,6.80,1.20,0.600,995,17.22,12.81,4
42000,1,5492,40.08,1.44,13.80,0.37,22.51,0.18,0.040,887,49.36,5.12,2846
42000,2491,1210,29.97,0.09,7.22,0.00,7.59,0.02,0.007,339,10.72,10.46,565
42000,2311,762,37.21,0.94,7.66,0.00,9.05,0.11,0.033,601,15.66,14.70,516
42000,2667,412,32.13,0.24,6.41,0.00,9.17,0.06,0.022,411,13.86,10.02,245
42000,2487,274,42.68,0.00,9.22,0.00,12.12,0.00,0.000,366,12.57,13.41,190
42000,865,82,47.31,8.45,12.26,0.00,18.23,2.43,0.585,672,37.88,4.66,71
42000,1780,78,29.28,0.00,10.91,0.00,3.73,0.00,0.000,307,5.54,16.03,42
42000,2672,74,37.03,0.00,8.14,0.03,10.73,0.00,0.000,344,9.36,13.75,61
42000,1693,65,29.27,0.18,7.09,0.00,7.18,0.03,0.015,237,9.21,9.70,37
42000,2302,60,47.34,0.67,8.10,0.00,14.25,0.23,0.067,331,16.83,3.57,46
42000,2512,57,49.89,2.89,6.65,0.00,12.51,1.60,0.456,418,15.79,6.90,45
42000,2592,48,29.05,0.02,7.69,0.00,6.81,0.00,0.000,513,19.31,5.51,40
42000,2618,44,46.34,4.66,4.16,0.00,9.70,1.18,0.432,540,18.06,5.28,38
42000,2237,36,36.22,0.00,7.92,0.00,10.19,0.00,0.000,894,24.03,35.04,35
42000,2506,35,28.86,0.00,6.03,0.00,8.40,0.00,0.000,334,12.70,6.06,24
42000,2307,21,21.05,0.00,3.05,0.00,7.48,0.00,0.000,1434,37.63,14.97,19
42000,2676,17,36.71,0.00,5.47,0.00,12.88,0.00,0.000,950,28.21,13.93,17
42000,1873,15,23.73,0.00,5.07,0.00,6.80,0.00,0.000,317,13.11,10.02,13
42000,2587,11,51.26,3.45,13.27,0.00,5.45,0.36,0.091,769,7.83,34.68,11
42000,2537,10,40.80,0.10,10.90,0.00,9.30,0.40,0.100,1193,34.44,17.25,9
42000,2588,10,43.20,2.50,6.90,0.00,9.70,0.40,0.100,544,21.62,3.87,10
42000,2509,9,35.33,0.00,10.78,0.00,6.89,0.00,0.000,584,16.16,8.62,8
42000,2595,9,25.76,0.00,5.67,0.00,7.22,0.00,0.000,609,19.83,7.51,9
42000,1343,7,22.58,0.00,4.86,0.00,6.57,0.00,0.000,489,15.92,8.19,7
42000,2308,6,36.61,0.00,0.00,0.00,18.50,0.00,0.000,1465,42.32,11.45,5
42000,2495,5,28.40,2.40,6.40,0.00,3.00,0.00,0.000,1555,32.90,13.57,5
42000,2522,5,36.80,0.00,12.80,0.00,5.60,0.00,0.000,256,1.67,12.93,3
43000,1,5489,41.18,1.75,13.59,0.43,23.12,0.17,0.041,775,43.79,5.22,2857
43000,2311,1025,38.89,0.81,7.34,0.00,10.51,0.09,0.019,544,16.47,12.32,669
43000,2767,845,41.29,0.93,11.52,0.00,7.26,0.12,0.037,726,17.81,22.43,496
43000,2765,729,50.52,0.82,18.15,1.53,29.40,0.08,0.021,545,37.29,5.48,429
43000,2667,674,36.03,0.52,7.43,0.00,9.56,0.07,0.021,378,12.63,11.68,459
43000,2487,530,37.85,0.00,8.85,0.00,10.07,0.00,0.000,394,12.53,17.40,386
43000,2491,523,30.36,0.01,7.54,0.00,7.62,0.00,0.000,395,11.60,14.19,316
43000,2790,348,32.22,0.22,10.44,0.00,5.22,0.03,0.011,311,4.67,18.68,199
43000,865,83,51.56,10.55,13.17,0.00,16.89,3.36,0.819,978,51.04,7.60,72
43000,2537,50,46.16,1.36,9.96,0.00,10.40,1.02,0.240,397,13.56,12.40,45
43000,1780,46,35.96,0.00,11.04,0.00,6.93,0.00,0.000,425,6.25,19.18,39
43000,2509,33,41.45,0.12,6.00,0.00,14.48,0.06,0.030,477,19.55,5.56,30
43000,2512,28,40.86,3.11,6.96,0.00,7.25,2.04,0.607,781,25.93,14.68,25
43000,2672,22,24.48,0.00,4.68,0.09,7.68,0.00,0.000,1042,27.19,22.52,21
43000,1693,21,38.75,0.00,5.33,0.00,14.05,0.00,0.000,377,18.36,4.72,15
43000,2592,16,29.84,0.00,5.38,0.00,9.56,0.00,0.000,1027,32.21,13.27,16
43000,2237,14,52.71,0.00,9.93,0.00,16.43,0.00,0.000,1402,39.44,25.33,14
43000,2769,13,42.46,0.00,15.31,0.00,5.92,0.00,0.000,426,6.48,24.45,9
43000,2522,12,41.75,0.00,15.08,0.08,5.75,0.00,0.000,472,9.79,16.82,9
43000,1873,8,29.25,0.00,2.25,0.00,12.38,0.00,0.000,680,23.39,16.47,8
43000,2307,8,21.75,0.00,1.75,0.00,9.12,0.00,0.000,1474,36.41,18.53,8
43000,2588,8,43.75,0.50,14.38,0.00,6.50,0.00,0.000,546,7.57,26.77,5
43000,2506,8,25.00,0.00,4.88,0.00,7.62,0.00,0.000,1280,44.17,3.81,8
43000,2795,6,39.99,0.17,8.33,0.00,11.33,0.17,0.000,767,26.99,18.68,6
43000,2308,5,40.67,0.00,0.00,0.00,20.60,0.00,0.000,2044,53.86,27.72,5
44000,1,5653,41.46,1.25,14.81,0.48,23.23,0.11,0.026,743,42.45,5.03,2858
44000,2767,781,41.73,0.98,11.72,0.00,7.17,0.17,0.058,783,18.76,22.64,473
44000,2311,439,38.31,0.99,7.39,0.00,9.78,0.09,0.018,820,21.88,15.03,304
44000,2790,297,32.84,0.29,10.95,0.00,4.89,0.07,0.017,363,6.85,18.47,199
44000,2667,258,31.08,0.47,6.29,0.00,8.31,0.07,0.031,474,12.53,16.69,190
