step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
63000,5770,927,91530,149364,133476,56487,1347,29958,56,0,351859,2934547,31581.070,29519.407,0.7528,12965.204,0.065,0.764,0.141,0.029,0.554,0.313,173,0.1382,0.7124,0.080,17.5,32.0,53.7,29.47,2.62,8.22,0.77,17.85,6.62,1.174,0.252,0.225,0.227,5.113,0.335,0.0051,43,209,585,13357,63,12,0.602,2971,22,2141,3607,109,446,5215,5.75,15.65,11587,11.8009,67518,9376,108788,2307.3,-0.0,1016133,9.989,2631075.518,3.54e-16,0.00000,29.99,47272,27.309,2.631,24.365,0.314,27.330,1393,1665,2712,0,0.4865,0.751,1.003,2.000,0.892,0.950,1.456,0.000,10257.741,15259.000,8542.378,10276.985,25726.912,0.000,8458.964,4547.717,3547.522,0.000,0.387,0.548,0.636,0.000,0.245,0.308,0.466,0.000,19410,50171,0.7870,0.1603,0.3207,0.0000,1.0000,0.0295,0.0184,0.0000,0.4864,0.9709,0.9046,0.0000,0.2194,0.0551,0.0202,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,5919,0.9981,0.8681,0.7986,0.0000,0.9985,0.0295,0.0184,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8586,6.1761,6.9699,0.0000,0.0266,0.1071,0.0773,0.086,0.163,0.138,0.134,1039,0.0703,0.0025,0.0028,0.0000,0.00316,0.00123,0.00104,0.00000,21.75,25.21,25.42,0.00,1843.3567,0.0781,36.0482,2.7737,7.2151,1187249,1441119,3.2190,0.2982,1947.2,1843.3567,23.18,0,0,0,0,0,0,9137,16554.203,14796.008,0.9597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.40,0,0.0676,0.9466
64000,7472,972,57908,77750,67021,19661,181,25314,22,0,304198,1857002,21022.377,19857.098,0.7840,4950.756,0.043,0.789,0.118,0.050,0.476,0.352,196,0.1053,0.6965,0.063,20.0,32.0,67.6,28.44,2.93,8.44,0.40,16.67,5.93,1.380,0.252,0.257,0.266,4.617,0.271,0.0058,58,240,536,10530,40,11,0.294,3994,52,1702,5718,275,1301,5896,2.75,13.07,14175,14.7976,67555,12971,115075,1656.2,0.0,1011121,8.292,2631075.518,3.04e-14,0.00037,25.46,30121,23.625,2.640,20.105,0.880,23.652,2768,1389,3315,0,0.4110,0.738,1.150,2.000,1.235,0.935,1.688,0.000,6437.970,7252.213,9044.273,6414.182,10514.678,0.000,9433.230,2870.514,2602.597,0.000,0.384,0.476,0.555,0.000,0.218,0.223,0.319,0.000,24032,17717,0.4894,0.2113,0.3260,0.0000,0.9997,0.0297,0.0231,0.0000,0.5285,0.8803,0.9450,0.0000,0.1801,0.0550,0.0364,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,4314,0.9995,0.7424,0.8569,0.0000,0.9982,0.0297,0.0231,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1110,5.8769,7.5158,0.0000,0.0218,0.0624,0.0478,0.042,0.109,0.074,0.058,1302,0.0922,0.0029,0.0036,0.0000,0.00302,0.00070,0.00056,0.00000,28.72,25.64,26.42,0.00,1774.8088,0.0898,16.9804,3.3756,4.9161,1186947,1440548,2.5268,0.2353,1909.5,1774.8088,25.53,0,0,0,0,0,0,7537,14906.342,13352.471,0.9471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.60,0,0.0884,0.9090
65000,8479,1403,84703,136880,122066,51391,786,28925,60,0,390091,2443429,33553.801,30328.821,0.7722,11502.380,0.135,0.740,0.101,0.024,0.512,0.330,188,0.1034,0.6759,0.071,20.4,32.0,55.9,31.55,3.73,8.48,0.51,18.82,6.24,1.177,0.253,0.303,0.311,5.203,0.290,0.0052,47,216,645,12186,53,10,0.674,4326,75,2422,5982,1242,1648,5589,1.50,10.44,10662,14.1764,67492,13754,117555,1500.5,-0.0,1014594,9.603,2631075.518,2.30e-14,0.00015,11.33,45197,32.329,2.587,29.098,0.644,32.359,3967,1508,3004,0,0.5582,0.727,0.996,2.000,0.926,0.933,1.629,0.000,8348.109,12088.569,18671.286,8339.160,18045.735,0.000,13001.650,2775.731,3049.060,0.000,0.451,0.484,0.589,0.000,0.372,0.332,0.408,0.000,25865,35453,0.4487,0.1095,0.3702,0.0000,0.9997,0.0421,0.0232,0.0000,0.5074,0.8130,0.8860,0.0000,0.1979,0.0417,0.0215,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,7645,0.9990,0.8188,0.7597,0.0000,0.9988,0.0422,0.0232,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7728,6.2511,7.2344,0.0000,0.0246,0.0638,0.0455,0.076,0.087,0.100,0.079,1278,0.0577,0.0029,0.0024,0.0000,0.00281,0.00114,0.00069,0.00000,22.31,26.64,25.37,0.00,1606.1332,0.1047,26.4746,4.3105,5.2923,1187327,1439566,1.3782,0.1012,2020.3,1606.1332,19.61,0,0,0,0,0,0,10335,18826.441,16806.285,0.9444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.30,0,0.1028,0.8659
66000,9603,2038,75386,108185,90038,32608,191,33884,32,0,449135,2986773,28343.156,30271.947,0.7844,8252.483,0.041,0.822,0.106,0.031,0.534,0.325,145,0.0962,0.6724,0.057,23.6,33.1,76.0,34.13,2.20,9.00,0.87,22.06,6.12,1.425,0.234,0.180,0.184,6.491,0.316,0.0056,59,244,697,13291,38,12,0.346,4649,739,2260,6604,1214,2433,5956,1.25,8.84,7523,14.1214,67537,16184,122251,2447.0,-0.0,1016637,10.831,2631075.518,2.57e-14,0.00007,33.72,48066,39.743,2.616,35.665,1.462,39.779,4790,1252,3561,0,0.3394,0.776,1.231,2.000,1.379,0.914,1.667,0.000,4776.164,9934.090,18388.745,4758.984,13447.909,0.000,15868.071,2477.498,3673.895,0.000,0.466,0.442,0.629,0.000,0.350,0.143,0.295,0.000,31364,23710,0.4635,0.1411,0.3202,0.0000,0.9998,0.0411,0.0217,0.0000,0.5286,0.8259,0.8862,0.0000,0.0905,0.0386,0.0175,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,3305,0.9999,0.8108,0.7240,0.0000,0.9986,0.0411,0.0217,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.7584,5.9820,7.2189,0.0000,0.0264,0.0818,0.0570,0.091,0.110,0.137,0.087,1902,0.0736,0.0034,0.0022,0.0000,0.00244,0.00069,0.00053,0.00000,27.16,27.33,25.94,0.00,1676.9386,0.1134,18.3296,5.3053,5.5258,1186207,1438786,0.7091,0.0133,2039.0,1676.9386,21.44,0,0,0,0,0,0,11429,22019.465,19648.063,0.9554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.70,0,0.1273,0.8268
67000,5974,1530,74257,97469,84581,22970,242,29585,24,0,373783,2413872,25918.180,26523.084,0.8069,7672.957,0.052,0.799,0.101,0.048,0.501,0.347,126,0.1434,0.6546,0.052,22.0,32.0,71.6,30.58,2.87,9.64,0.47,17.60,5.84,1.414,0.251,0.244,0.250,6.563,0.368,0.0055,49,251,843,12393,74,12,0.335,3128,670,985,4319,630,604,4740,5.50,13.99,8781,10.6033,67450,15284,123747,1844.1,-0.0,1021022,10.292,2631075.518,1.56e-14,0.00010,9.25,38370,29.733,2.569,26.626,0.538,29.755,2344,751,2879,0,0.3319,0.749,1.286,2.000,1.262,0.902,1.670,0.000,7325.117,11426.450,10235.805,7302.063,16053.269,0.000,11647.107,3339.404,3863.617,0.000,0.446,0.422,0.578,0.000,0.181,0.268,0.263,0.000,34926,34700,0.6476,0.0925,0.2837,0.0000,0.9999,0.0348,0.0263,0.0000,0.5310,0.7498,0.8872,0.0000,0.1737,0.0417,0.0225,0.0000,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,2644,0.9980,0.6179,0.7167,0.0000,0.9989,0.0348,0.0263,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2128,5.9201,7.1290,0.0000,0.0287,0.0588,0.0418,0.100,0.060,0.044,0.086,1678,0.0757,0.0033,0.0036,0.0000,0.00226,0.00089,0.00048,0.00000,25.50,27.03,26.33,0.00,1533.6818,0.1049,23.4494,5.2091,5.0830,1188742,1438871,0.8623,0.1129,2172.5,1533.6818,19.08,0,0,0,0,0,0,9255,18850.127,16860.650,0.9536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.99,0,0.0807,0.9124
68000,7277,1297,77855,114668,100091,36458,355,25965,37,0,386236,2184292,28476.080,27594.805,0.7802,8759.994,0.071,0.767,0.108,0.055,0.486,0.354,169,0.1142,0.6700,0.044,22.5,33.6,69.5,30.45,2.33,8.61,0.55,18.97,5.82,1.463,0.223,0.215,0.218,5.683,0.257,0.0051,50,213,842,15734,85,16,0.336,3745,319,1150,5808,664,650,5963,3.75,13.59,12648,13.2879,67340,14877,120874,1900.1,-0.0,1017513,8.275,2631075.518,1.26e-14,0.00019,20.48,44615,30.287,2.599,26.806,0.882,30.314,2139,1152,3986,0,0.3297,0.768,1.517,2.000,1.197,0.917,1.763,0.000,6522.674,16178.417,7536.850,6519.926,23179.298,0.000,9822.240,3296.479,5716.094,0.000,0.401,0.451,0.553,0.000,0.184,0.250,0.401,0.000,31905,31415,0.4845,0.1567,0.2757,0.0000,1.0000,0.0285,0.0220,0.0000,0.5235,0.7404,0.8542,0.0000,0.1611,0.0333,0.0287,0.0000,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,7480,0.9988,0.6963,0.7433,0.0000,0.9983,0.0285,0.0220,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1074,5.7949,7.0368,0.0000,0.0246,0.0738,0.0519,0.073,0.092,0.093,0.080,1025,0.0666,0.0027,0.0031,0.0000,0.00307,0.00127,0.00103,0.00000,24.43,27.27,27.38,0.00,1724.6314,0.0956,29.7867,3.4606,4.8139,1189226,1437779,1.7261,0.2962,2100.9,1724.6314,16.76,0,0,0,0,0,0,10630,18834.812,16771.035,0.9532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.79,0,0.0855,0.9214
69000,12253,1624,108522,168850,141512,58895,1433,35032,149,0,526436,3561501,40875.800,39185.000,0.7872,13283.549,0.056,0.827,0.082,0.035,0.535,0.334,327,0.0792,0.6649,0.055,19.9,35.8,79.8,32.15,1.69,7.75,0.43,22.28,6.68,1.503,0.193,0.156,0.160,4.606,0.200,0.0051,48,216,851,25738,85,20,0.119,6566,51,1109,11093,400,2576,9277,3.50,11.60,11561,14.6280,67369,10351,115675,7120.5,0.0,1016441,10.565,2631075.518,1.77e-15,0.00012,23.82,77816,53.782,2.615,48.383,2.783,53.825,4191,1515,6547,0,0.2108,0.841,1.544,2.000,1.631,0.918,1.557,0.000,10663.124,19164.607,14550.863,10645.831,28962.656,0.000,12004.386,5673.164,8223.900,0.000,0.478,0.487,0.591,0.000,0.294,0.309,0.405,0.000,25585,44473,0.5321,0.0974,0.1843,0.0000,0.9998,0.0272,0.0273,0.0000,0.6176,0.7389,0.8342,0.0000,0.1043,0.0438,0.0208,0.0000,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,5605,0.9990,0.6356,0.6749,0.0000,0.9985,0.0272,0.0273,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,7.1420,5.5683,6.4734,0.0000,0.0191,0.0593,0.0428,0.084,0.073,0.066,0.085,1420,0.0774,0.0023,0.0029,0.0000,0.00258,0.00111,0.00098,0.00000,24.09,28.28,28.76,0.00,1672.9722,0.1010,39.7578,3.9775,6.5877,1188935,1435720,2.4144,0.3536,2103.1,1672.9722,20.51,0,0,0,0,0,0,16867,25901.451,22873.989,0.9524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.20,0,0.1452,0.8726
70000,6236,1079,85524,131033,108832,44663,846,27321,104,0,397779,2518289,33298.103,33908.263,0.8011,13991.303,0.061,0.786,0.118,0.034,0.511,0.347,189,0.1269,0.6422,0.050,20.4,34.0,67.6,31.12,3.33,9.46,0.60,17.73,6.21,1.270,0.251,0.289,0.293,5.062,0.291,0.0050,49,227,587,15070,41,20,0.344,3457,34,1254,4948,221,1485,4530,7.25,15.52,12429,13.6215,67342,10089,109197,1165.5,-0.0,1017801,8.870,2631075.518,2.39e-14,0.00012,7.77,63146,44.274,2.652,41.201,0.422,44.299,2864,976,2396,0,0.4067,0.735,1.132,2.000,1.189,0.909,1.515,0.000,9495.437,15096.566,12229.403,9434.962,25625.041,0.000,10286.116,2888.359,6742.485,0.000,0.461,0.457,0.566,0.000,0.221,0.398,0.382,0.000,18817,45745,0.6266,0.1662,0.1946,0.0000,0.9997,0.0415,0.0343,0.0000,0.5421,0.8365,0.9918,0.0000,0.1704,0.0567,0.0281,0.0000,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,5475,0.9990,0.8380,0.8028,0.0000,0.9984,0.0415,0.0343,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2002,5.5834,6.3751,0.0000,0.0226,0.0600,0.0431,0.085,0.081,0.113,0.057,1311,0.0770,0.0013,0.0024,0.0000,0.00266,0.00165,0.00139,0.00000,23.56,27.55,27.93,0.00,1657.6797,0.0976,35.2736,4.5350,4.3348,1190718,1437269,2.3636,0.2606,2116.1,1657.6797,17.44,0,0,0,0,0,0,11585,19916.961,17654.402,0.9521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.42,0,0.0811,0.8976
71000,9517,1213,74745,123602,111154,48306,551,32418,80,0,432690,2402864,27537.493,31117.381,0.8382,8450.985,0.065,0.818,0.090,0.027,0.481,0.357,169,0.0962,0.6688,0.062,22.8,38.6,66.3,36.27,2.96,8.62,0.57,24.12,6.46,1.181,0.214,0.250,0.255,5.813,0.247,0.0062,56,235,469,19990,24,18,0.625,4739,137,863,8517,1948,2874,4695,2.50,14.98,9221,16.0243,67482,12863,114371,2887.7,-0.0,1017116,9.722,2631075.518,5.31e-16,0.00002,33.11,42468,29.478,2.748,26.024,0.707,29.514,5724,1402,2391,0,0.5271,0.752,0.990,2.000,1.063,0.923,1.615,0.000,5745.106,7381.489,19270.232,5724.522,10993.725,0.000,15170.519,3060.186,4435.691,0.000,0.491,0.440,0.492,0.000,0.504,0.218,0.274,0.000,23442,23810,0.4648,0.2518,0.2658,0.0000,1.0000,0.0299,0.0277,0.0000,0.5596,0.7622,0.8175,0.0000,0.1044,0.0444,0.0311,0.0000,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,1775,0.9992,0.7980,0.7215,0.0000,0.9989,0.0299,0.0277,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8067,5.5441,6.8613,0.0000,0.0261,0.0772,0.0519,0.089,0.079,0.069,0.113,1533,0.0649,0.0018,0.0036,0.0000,0.00257,0.00070,0.00069,0.00000,27.46,27.77,27.67,0.00,1713.6903,0.1086,16.7870,5.1464,4.5754,1189179,1436399,1.9814,0.0971,2071.1,1713.6903,20.79,0,0,0,0,0,0,11848,22666.396,20258.068,0.9541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.90,0,0.1259,0.7986
72000,6099,1021,128879,202910,177518,72745,1286,42032,270,0,584508,2957331,40754.667,50341.718,0.8413,19608.412,0.059,0.675,0.138,0.128,0.497,0.343,295,0.1755,0.6803,0.052,20.9,38.5,82.7,34.17,4.01,12.21,0.44,17.51,6.39,1.356,0.298,0.368,0.378,5.088,0.309,0.0056,46,204,553,27176,37,14,0.333,3701,368,1558,4173,722,1203,4174,5.00,15.67,5972,10.5680,67595,8656,105329,1249.7,-0.0,1027504,12.530,2631075.518,7.08e-16,0.00002,16.62,80267,44.180,2.723,40.933,0.524,44.203,3462,853,1784,0,0.4048,0.737,1.288,2.000,1.329,0.878,1.638,0.000,12320.461,16348.913,19712.698,12294.548,28355.832,0.000,18568.090,4549.609,7615.608,0.000,0.449,0.491,0.556,0.000,0.347,0.321,0.390,0.000,17069,62016,0.5205,0.1715,0.2518,0.0000,0.9997,0.0299,0.0282,0.0000,0.5254,0.7496,0.8233,0.0000,0.1495,0.0679,0.0554,0.0000,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,9021,0.9991,0.6687,0.7621,0.0000,0.9986,0.0299,0.0282,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9199,5.4551,6.0766,0.0000,0.0214,0.0612,0.0433,0.097,0.064,0.058,0.091,1939,0.0666,0.0019,0.0035,0.0000,0.00266,0.00140,0.00105,0.00000,26.76,27.47,26.14,0.00,1852.1070,0.1317,40.8292,6.0204,6.5100,1191942,1435973,1.8713,0.0160,1900.8,1852.1070,23.31,0,0,0,0,0,0,17019,30733.306,27473.031,0.9430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.39,0,0.0908,0.8664
73000,8597,857,74629,128882,106879,52996,1257,26468,42,0,321950,1622932,30004.416,26930.471,0.8018,10797.484,0.057,0.646,0.231,0.065,0.452,0.374,193,0.0832,0.6517,0.058,19.2,38.0,81.1,38.41,2.16,8.83,0.56,26.87,7.15,1.194,0.213,0.166,0.168,5.203,0.298,0.0055,54,222,401,11863,26,13,0.458,4652,182,1177,7238,669,772,7156,2.00,14.58,6151,9.0525,67583,8604,100330,3370.5,-0.0,1031505,8.612,2631075.518,6.19e-15,0.00024,18.56,56051,35.610,2.743,31.994,0.874,35.642,2301,2136,4160,0,0.3913,0.765,1.046,2.000,1.123,0.888,1.390,0.000,9249.340,13294.767,11365.771,9217.601,20218.528,0.000,9673.078,2229.897,4230.013,0.000,0.400,0.471,0.510,0.000,0.259,0.471,0.474,0.000,14676,34885,0.4198,0.1953,0.2535,0.0000,0.9999,0.0294,0.0374,0.0000,0.5679,0.7499,0.7918,0.0000,0.1299,0.0286,0.0287,0.0000,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,2475,0.9971,0.6406,0.6582,0.0000,0.9987,0.0294,0.0374,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9101,5.3263,6.1340,0.0000,0.0241,0.0693,0.0563,0.077,0.096,0.087,0.135,999,0.0499,0.0019,0.0049,0.0000,0.00296,0.00165,0.00129,0.00000,22.67,28.41,27.76,0.00,1660.6072,0.0985,29.6001,4.1192,4.4927,1193633,1432939,2.5026,0.1258,1947.5,1660.6072,21.39,0,0,0,0,0,0,7262,16132.988,14517.180,0.9646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,8.07,0,0.1157,0.9078
74000,7090,605,59431,75111,66253,15295,385,28089,22,0,342709,1781130,17996.480,21389.527,0.7708,4879.611,0.061,0.792,0.104,0.042,0.459,0.360,239,0.1149,0.6901,0.068,15.4,33.3,63.7,32.61,2.83,7.43,0.90,21.46,6.57,1.150,0.216,0.227,0.232,4.352,0.225,0.0067,56,242,278,17036,8,12,0.351,3601,100,1341,5649,1450,419,5221,6.00,15.24,8542,9.7265,67645,10934,103515,1292.3,-0.0,1031211,8.347,2631075.518,1.77e-15,0.00000,35.96,27483,20.287,2.644,17.259,0.384,20.313,2498,1534,3058,0,0.5082,0.737,1.000,1.844,0.890,0.924,1.476,0.000,6554.252,6030.384,7112.213,6519.327,9244.551,0.000,8595.324,4972.732,2941.860,0.000,0.361,0.447,0.551,0.000,0.182,0.175,0.262,0.000,19144,19777,0.4188,0.1655,0.1548,0.0000,1.0000,0.0298,0.0309,0.0000,0.5378,0.8082,0.8310,0.0000,0.1570,0.0490,0.0345,0.0000,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,3735,0.9988,0.7527,0.7958,0.0000,0.9981,0.0298,0.0309,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6500,5.2958,5.9798,0.0000,0.0241,0.1313,0.1014,0.168,0.140,0.209,0.162,1144,0.0772,0.0032,0.0032,0.0000,0.00305,0.00093,0.00059,0.00000,28.88,27.96,26.18,0.00,1813.6969,0.0916,15.8640,3.2029,5.1440,1194372,1433394,3.0842,0.2626,1868.6,1813.6969,26.50,0,0,0,0,0,0,8171,16509.915,14866.133,0.9654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.80,0,0.0857,0.9132
75000,7364,846,70829,108117,96193,36389,899,25290,97,0,285901,2186781,24379.274,22398.042,0.7948,8195.541,0.055,0.743,0.162,0.040,0.504,0.343,197,0.1032,0.7169,0.058,13.0,32.5,58.6,29.46,2.20,7.42,0.93,18.92,6.76,1.225,0.232,0.185,0.189,4.552,0.299,0.0051,47,219,320,13662,6,12,0.528,3838,49,1865,5450,105,621,6638,1.75,14.10,11134,11.1113,67548,11104,106483,2616.3,-0.0,1029599,8.694,2631075.518,7.08e-16,0.00014,12.11,35018,22.337,2.678,19.244,0.415,22.363,1478,1816,4070,0,0.4029,0.774,1.043,1.969,0.967,0.935,1.448,0.000,8835.240,9983.302,7682.652,8822.164,16069.999,0.000,7740.327,3936.395,2525.780,0.000,0.384,0.494,0.594,0.000,0.237,0.275,0.436,0.000,21862,33208,0.6002,0.1409,0.1686,0.0000,1.0000,0.0227,0.0180,0.0000,0.4813,0.8191,0.9375,0.0000,0.2053,0.0451,0.0223,0.0000,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,3325,0.9905,0.6425,0.7455,0.0000,0.9981,0.0227,0.0180,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9648,5.2771,5.7235,0.0000,0.0279,0.1190,0.0913,0.164,0.152,0.171,0.164,1046,0.0731,0.0024,0.0021,0.0000,0.00295,0.00097,0.00043,0.00000,24.11,26.34,27.00,0.00,1767.3941,0.0819,24.9842,2.9498,5.7444,1195343,1432412,3.0499,0.3000,1850.5,1767.3941,23.53,0,0,0,0,0,0,7589,14202.502,12728.419,0.9577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.99,0,0.0846,0.9424
