step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
63000,15421,6746,87246,136010,109744,48068,696,27634,152,0,418284,8181537,38035.198,37480.457,0.8432,15435.590,0.019,0.904,0.044,0.033,0.727,0.211,287,0.0518,0.6894,0.038,24.0,32.0,50.0,20.74,1.48,7.01,0.21,12.04,4.74,1.808,0.208,0.145,0.148,11.808,0.351,0.0026,61,352,3907,12569,438,49,0.111,6082,40,5304,10077,295,958,14168,1.00,4.85,11205,10.7408,67563,20959,123866,2384.4,-0.0,1013260,13.866,2631301.094,3.84e-14,0.00001,29.99,71596,62.353,2.756,54.010,5.586,62.405,2147,526,12748,0,0.1331,0.899,2.000,2.000,1.036,0.887,1.976,0.000,6906.672,26664.391,6052.745,6871.785,40546.258,0.000,7548.805,2792.547,11703.515,0.000,0.362,0.520,0.780,0.000,0.100,0.485,0.372,0.000,28630,36898,0.6080,0.2730,0.3163,0.0000,0.9998,0.0410,0.0100,0.0000,0.4797,0.6798,1.0132,0.0000,0.2079,0.0836,0.0219,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,6019,0.9978,0.6325,0.9124,0.0000,0.9980,0.0410,0.0100,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8903,5.7491,4.4222,0.0000,0.1100,0.0341,0.0243,0.009,0.070,0.045,0.021,982,0.0621,0.0012,0.0014,0.0000,0.00298,0.00103,0.00047,0.00000,22.69,27.55,26.46,0.00,1645.2601,0.0838,47.5379,2.7276,11.1386,1189839,1427640,3.1025,0.2863,2002.3,1645.2601,23.18,0,0,0,0,0,0,16613,22044.867,19006.517,0.9426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.19,0,0.1286,0.9181
64000,15098,6428,80158,119812,97510,38869,785,28388,95,0,411339,7289043,37289.022,36529.628,0.8798,13912.280,0.029,0.890,0.045,0.035,0.714,0.218,143,0.0530,0.6766,0.049,22.0,32.0,53.5,23.54,1.41,6.41,0.19,15.53,5.03,1.761,0.181,0.108,0.111,12.863,0.364,0.0028,63,360,4666,14331,557,49,0.078,5951,42,4985,10071,301,1112,13685,1.00,4.14,12888,14.0363,67600,22727,128289,3193.0,-0.0,1010796,13.888,2631301.094,1.04e-14,0.00026,25.46,60932,57.468,2.668,49.944,4.855,57.518,2536,825,11737,0,0.1476,0.877,2.000,2.000,1.280,0.863,1.928,0.000,3812.048,25602.731,10026.932,3784.582,37389.789,0.000,11183.364,2797.153,8636.830,0.000,0.391,0.452,0.786,0.000,0.157,0.319,0.394,0.000,32456,33888,0.4272,0.2728,0.2891,0.0000,0.9999,0.0711,0.0107,0.0000,0.4817,0.6190,1.0030,0.0000,0.1438,0.0759,0.0162,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,4173,0.9957,0.5520,0.9108,0.0000,0.9988,0.0711,0.0107,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2716,4.7293,4.2537,0.0000,0.1196,0.0319,0.0219,0.013,0.053,0.035,0.026,1284,0.0644,0.0010,0.0012,0.0000,0.00278,0.00218,0.00044,0.00000,28.21,29.58,26.55,0.00,1745.3632,0.1029,41.3180,3.5901,10.2983,1190301,1426235,2.4618,0.2260,1995.3,1745.3632,25.53,0,0,0,0,0,0,12653,22617.348,19917.417,0.9473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.45,0,0.1342,0.8995
65000,15227,6813,130640,238905,206400,106187,2078,38244,215,0,512580,9128987,55699.109,53947.615,0.8448,26882.964,0.044,0.844,0.046,0.066,0.719,0.221,235,0.0559,0.6874,0.061,24.0,32.0,54.0,23.68,2.24,6.55,0.22,14.67,5.13,1.726,0.185,0.171,0.177,12.023,0.442,0.0030,52,269,5845,17302,751,55,0.166,6706,274,5402,9551,607,1389,13231,0.75,4.09,8742,13.3764,67535,14914,120144,2607.2,-0.0,1016853,18.433,2631301.094,3.89e-15,0.00007,11.33,102189,70.870,2.666,63.269,4.934,70.920,3305,556,11366,0,0.1923,0.828,2.000,2.000,1.063,0.910,1.958,0.000,14532.856,27570.236,20049.064,14498.523,48034.486,0.000,13785.013,3484.404,9795.233,0.000,0.469,0.590,0.786,0.000,0.396,0.560,0.433,0.000,24723,64287,0.5705,0.2832,0.3001,0.0000,1.0000,0.0438,0.0104,0.0000,0.4633,0.8289,0.9891,0.0000,0.2313,0.0770,0.0191,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,9814,0.9976,0.6224,0.8901,0.0000,0.9990,0.0438,0.0104,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7529,4.5129,4.9049,0.0000,0.1036,0.0377,0.0218,0.019,0.047,0.033,0.018,1266,0.0558,0.0010,0.0011,0.0000,0.00254,0.00156,0.00052,0.00000,22.74,27.03,26.63,0.00,1726.8002,0.1094,62.6802,4.8685,13.5640,1191544,1425997,1.3430,0.0967,1984.2,1726.8002,19.61,0,0,0,0,0,0,16685,27064.650,23811.596,0.9439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.28,0,0.1460,0.8762
66000,13023,4729,75607,101839,83046,25650,582,32147,95,0,426098,5715590,28574.272,34270.242,0.8739,10997.661,0.020,0.891,0.046,0.042,0.645,0.272,104,0.0648,0.6783,0.045,24.0,32.0,70.0,25.62,2.12,6.85,0.30,16.35,5.19,1.770,0.187,0.166,0.172,10.204,0.367,0.0036,61,375,6014,16552,856,57,0.083,5671,685,2768,9570,1346,1778,9899,1.00,5.17,10014,13.7055,67581,17693,123711,2085.5,-0.0,1016722,15.198,2631301.094,1.43e-14,0.00005,33.72,49182,46.478,2.647,40.050,3.781,46.530,4470,532,8021,0,0.1649,0.847,2.000,2.000,1.518,0.843,1.972,0.000,5128.594,14343.489,11507.568,5108.240,22956.125,0.000,13746.063,3630.356,5896.161,0.000,0.433,0.436,0.733,0.000,0.190,0.309,0.285,0.000,29718,26427,0.5853,0.5070,0.2948,0.0000,0.9999,0.0504,0.0110,0.0000,0.5609,0.6584,0.9408,0.0000,0.1465,0.1306,0.0155,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,5284,0.9989,0.4916,0.9036,0.0000,0.9989,0.0504,0.0111,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2314,4.6659,4.9376,0.0000,0.0801,0.0442,0.0327,0.041,0.092,0.049,0.042,1603,0.0736,0.0006,0.0018,0.0000,0.00227,0.00124,0.00029,0.00000,27.14,27.96,26.24,0.00,1697.3890,0.1184,28.1709,5.2163,9.9818,1191278,1429162,0.6823,0.0128,1979.7,1697.3890,21.44,0,0,0,0,0,0,12255,23272.581,20663.870,0.9467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.57,0,0.1364,0.8544
67000,16002,4436,117857,219516,184810,99906,1753,41897,169,0,480699,5903380,55847.730,46193.709,0.8241,21435.310,0.063,0.736,0.056,0.145,0.630,0.287,160,0.0537,0.6657,0.072,20.0,32.0,60.7,27.36,1.59,6.37,0.74,18.65,5.87,1.534,0.170,0.117,0.121,7.380,0.358,0.0038,65,306,4810,16784,703,58,0.236,6908,653,2037,13312,981,1182,13839,1.50,6.31,6418,10.8311,67495,9354,108997,4202.1,-0.0,1024644,19.159,2631301.094,2.28e-14,0.00029,9.25,104036,70.918,2.643,63.755,4.520,70.973,3338,2195,10469,0,0.2509,0.820,2.000,2.000,1.281,0.894,1.749,0.000,15074.039,28526.424,17691.779,15088.452,44502.809,0.000,12086.391,3655.545,9016.462,0.000,0.515,0.577,0.682,0.000,0.370,0.500,0.482,0.000,17446,45640,0.5081,0.1640,0.2217,0.0000,0.9997,0.0308,0.0148,0.0000,0.5050,0.7248,0.9357,0.0000,0.1570,0.0227,0.0134,0.0000,0.0000,0.0000,0.6748,0.2179,0.6618,0.9452,0.00261,9957,0.9979,0.3005,0.7570,0.0000,0.9991,0.0308,0.0148,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4164,5.1301,4.6456,0.0000,0.0565,0.1002,0.0889,0.085,0.238,0.150,0.156,1674,0.0689,0.0006,0.0018,0.0000,0.00218,0.00160,0.00068,0.00000,25.63,29.11,27.52,0.00,1522.7508,0.1055,59.7271,6.1151,13.0441,1192998,1428265,0.8452,0.1189,2125.5,1522.7508,19.08,0,0,0,0,0,0,15541,24758.398,21776.479,0.9605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.40,0,0.1621,0.8702
68000,6871,2351,62922,81611,67650,18330,359,27410,88,0,333241,3053806,19983.436,24159.833,0.7847,7816.973,0.036,0.828,0.050,0.087,0.542,0.344,116,0.1057,0.6783,0.060,22.6,32.0,50.9,24.89,2.80,7.99,0.38,13.72,5.31,1.582,0.228,0.212,0.217,8.708,0.398,0.0046,58,316,2936,11265,517,49,0.180,3333,246,1434,5191,509,376,5986,1.75,9.93,10318,10.9730,67385,12377,109527,1368.9,-0.0,1023619,10.845,2631301.094,5.31e-16,0.00035,20.48,37403,29.720,2.665,26.173,0.882,29.745,1874,785,4212,0,0.2873,0.779,2.000,2.000,1.125,0.884,1.915,0.000,4457.520,10919.828,5874.720,4449.654,17476.035,0.000,7689.490,3238.284,5415.085,0.000,0.377,0.412,0.615,0.000,0.084,0.223,0.287,0.000,19277,29721,0.5779,0.2826,0.2121,0.0000,0.9999,0.0308,0.0133,0.0000,0.4723,0.7807,1.0059,0.0000,0.2226,0.0829,0.0219,0.0000,0.0000,0.3545,0.9508,0.0615,0.6783,0.9521,0.00263,4188,0.9973,0.6921,0.8953,0.0000,0.9984,0.0308,0.0133,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5728,4.7816,4.7549,0.0000,0.0651,0.0495,0.0378,0.095,0.067,0.065,0.073,808,0.0568,0.0016,0.0035,0.0000,0.00302,0.00141,0.00053,0.00000,23.98,28.30,26.00,0.00,1615.6357,0.0847,21.9818,3.4013,7.4437,1194292,1432234,1.7088,0.3152,2168.1,1615.6357,16.76,0,0,0,0,0,0,9838,16342.860,14454.881,0.9484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.52,0,0.0764,0.9281
69000,10048,2662,74205,114566,98436,39765,596,24716,132,0,338545,3012577,29551.078,24961.934,0.7513,9064.490,0.047,0.794,0.054,0.105,0.554,0.327,194,0.0746,0.6795,0.071,19.0,32.0,65.1,26.45,1.88,7.61,0.42,16.54,5.56,1.546,0.219,0.153,0.157,7.295,0.290,0.0041,51,244,1882,13466,304,38,0.211,4745,28,2183,7837,242,840,8966,1.50,9.70,11015,13.7411,67416,12522,111657,2303.0,-0.0,1022559,9.633,2631301.094,4.07e-15,0.00072,23.82,49966,34.920,2.726,30.574,1.620,34.955,1992,1424,6632,0,0.2378,0.868,2.000,2.000,1.345,0.942,1.736,0.000,8188.049,12030.262,12316.861,8203.724,18094.982,0.000,7638.025,3934.211,4325.208,0.000,0.432,0.495,0.622,0.000,0.340,0.358,0.350,0.000,21351,31161,0.6215,0.2980,0.2309,0.0000,1.0000,0.0367,0.0161,0.0000,0.5277,0.7607,0.8781,0.0000,0.1603,0.0749,0.0267,0.0000,0.0000,0.4988,0.9177,0.2122,0.7499,0.9592,0.00260,4024,0.9967,0.6398,0.8107,0.0000,0.9986,0.0367,0.0161,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2489,4.7608,3.9184,0.0000,0.0615,0.0513,0.0470,0.055,0.102,0.115,0.051,1001,0.0686,0.0015,0.0036,0.0000,0.00288,0.00136,0.00050,0.00000,26.86,28.43,27.39,0.00,1629.0898,0.0753,26.3773,3.3610,6.2718,1194481,1430435,2.3882,0.3741,2203.7,1629.0898,20.51,0,0,0,0,0,0,9994,15897.445,14092.292,0.9528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.26e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.01,0,0.1002,0.9240
70000,15299,3378,101842,156286,129964,53761,683,34965,163,0,507302,4720395,39690.858,37659.980,0.7557,13699.308,0.056,0.834,0.041,0.069,0.601,0.291,288,0.0622,0.6602,0.066,19.3,32.0,82.0,30.14,1.67,7.02,0.33,21.11,6.10,1.549,0.189,0.116,0.121,6.081,0.257,0.0044,54,267,1370,22743,229,33,0.091,6449,73,1557,13669,678,2728,11893,2.00,8.98,11165,16.5281,67390,12702,110293,5223.6,-0.0,1019899,12.538,2631301.094,4.25e-14,0.00004,7.77,75541,53.532,2.655,47.250,3.627,53.585,5112,2207,7980,0,0.2236,0.885,2.000,2.000,1.547,0.920,1.724,0.000,8939.881,18962.503,15697.687,8917.376,28775.104,0.000,10376.418,4198.528,9385.725,0.000,0.507,0.496,0.667,0.000,0.326,0.331,0.363,0.000,19059,35038,0.5059,0.2506,0.2338,0.0000,1.0000,0.0202,0.0212,0.0000,0.5850,0.7467,0.8505,0.0000,0.0867,0.0518,0.0259,0.0000,0.0000,0.0000,0.8614,0.0908,0.6505,0.9409,0.00259,6973,0.9983,0.5425,0.7568,0.0000,0.9987,0.0202,0.0212,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9913,4.8669,4.0935,0.0000,0.0467,0.0436,0.0390,0.055,0.072,0.081,0.046,1143,0.0617,0.0014,0.0016,0.0000,0.00238,0.00120,0.00083,0.00000,25.27,29.55,28.51,0.00,1693.3526,0.0968,37.8853,4.4636,8.0742,1193210,1428889,2.3493,0.2733,2177.7,1693.3526,17.44,0,0,0,0,0,0,18309,23960.672,20900.686,0.9574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.69,0,0.1626,0.8309
71000,9305,2226,101402,145261,123421,42449,1410,36928,297,0,459043,4286127,32785.423,38184.209,0.7820,15748.964,0.075,0.797,0.051,0.077,0.585,0.303,333,0.0979,0.6648,0.061,21.7,32.0,70.0,28.42,2.54,8.55,0.45,16.88,5.82,1.568,0.236,0.206,0.211,6.435,0.305,0.0047,52,263,1226,20131,119,30,0.202,4744,193,2532,6580,842,2680,5783,3.00,11.79,12049,15.0067,67532,11256,109639,1593.9,-0.0,1021493,13.746,2631301.094,2.87e-14,0.00000,33.11,63178,44.593,2.649,40.443,1.501,44.627,4663,1304,3338,0,0.2945,0.789,2.000,2.000,1.565,0.915,1.828,0.000,10003.029,12713.560,14326.033,9941.712,24266.642,0.000,12763.018,3585.245,6086.981,0.000,0.481,0.548,0.664,0.000,0.243,0.296,0.333,0.000,18541,46488,0.5235,0.1606,0.2189,0.0000,0.9999,0.0344,0.0193,0.0000,0.6324,0.7194,0.9455,0.0000,0.1301,0.0775,0.0209,0.0000,0.0000,0.7810,0.9584,0.1060,0.6708,0.9450,0.00259,8245,0.9992,0.5424,0.8364,0.0000,0.9985,0.0344,0.0193,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9446,4.6139,3.6770,0.0000,0.0531,0.0675,0.0564,0.125,0.033,0.083,0.080,1809,0.0688,0.0010,0.0025,0.0000,0.00216,0.00122,0.00081,0.00000,27.10,26.24,26.28,0.00,1775.7339,0.1140,34.3802,5.9380,7.8078,1195283,1430477,1.9733,0.1007,2066.7,1775.7339,20.79,0,0,0,0,0,0,13629,22435.245,19854.948,0.9509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.23,0,0.1028,0.8611
72000,11630,2161,81151,121024,101161,39032,841,29539,123,0,427713,2979727,33340.164,33598.009,0.8340,11303.382,0.048,0.792,0.043,0.117,0.539,0.326,220,0.0728,0.6339,0.059,22.0,32.0,72.0,29.86,2.77,8.50,0.53,18.07,5.96,1.483,0.218,0.218,0.224,5.828,0.250,0.0049,54,267,1179,16521,128,27,0.192,5582,441,1687,9502,1092,944,9594,2.50,11.26,7544,12.0098,67646,14797,110484,1387.4,-0.0,1029398,10.519,2631301.094,8.49e-15,0.00013,16.62,54354,39.943,2.658,35.310,1.975,39.983,3629,1610,6391,0,0.3043,0.764,1.978,2.000,1.236,0.925,1.764,0.000,6829.535,12648.056,19219.356,6807.471,18616.718,0.000,14693.022,3481.043,4120.562,0.000,0.484,0.452,0.621,0.000,0.268,0.304,0.404,0.000,21335,31034,0.5105,0.2069,0.3861,0.0000,1.0000,0.0385,0.0253,0.0000,0.4966,0.8258,0.8713,0.0000,0.1880,0.0649,0.0196,0.0000,0.0000,0.0000,0.8708,0.2621,0.6418,0.9529,0.00257,5695,0.9979,0.4496,0.6395,0.0000,0.9992,0.0385,0.0253,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3587,4.9993,4.2713,0.0000,0.0406,0.0651,0.0492,0.066,0.116,0.107,0.070,1355,0.0492,0.0009,0.0036,0.0000,0.00236,0.00139,0.00059,0.00000,26.20,28.26,28.09,0.00,1665.8611,0.1196,25.5533,5.7971,4.7220,1196511,1428068,1.8345,0.0149,2070.3,1665.8611,23.31,0,0,0,0,0,0,11080,22294.627,19982.597,0.9562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.14,0,0.1339,0.8611
73000,9990,3669,103637,144082,121374,39674,771,37825,147,0,600045,4929929,35851.119,41766.511,0.7755,12682.464,0.042,0.843,0.050,0.066,0.606,0.281,397,0.1037,0.6642,0.065,25.0,32.0,59.3,24.98,2.21,8.45,0.22,14.09,5.35,1.711,0.227,0.196,0.204,8.145,0.340,0.0045,52,260,1043,19748,191,28,0.156,4554,180,2429,7381,628,751,8611,1.50,6.76,8763,11.1499,67632,15984,108862,2236.4,-0.0,1032204,12.718,2631301.094,1.24e-15,0.00013,18.56,65720,48.035,2.650,43.550,1.835,48.069,2115,452,7423,0,0.2025,0.779,2.000,2.000,1.028,0.853,1.958,0.000,8203.419,19690.982,10816.134,8196.606,29520.843,0.000,13116.578,5338.931,10628.539,0.000,0.407,0.471,0.697,0.000,0.218,0.271,0.308,0.000,21464,37409,0.5534,0.2543,0.3819,0.0000,1.0000,0.0292,0.0179,0.0000,0.4604,0.6214,0.9825,0.0000,0.2231,0.0921,0.0177,0.0000,0.0000,0.2810,0.9234,0.0654,0.6275,0.9666,0.00262,9989,0.9986,0.6491,0.8245,0.0000,0.9987,0.0292,0.0179,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6296,4.7945,3.6656,0.0000,0.0663,0.0390,0.0263,0.012,0.053,0.049,0.029,1524,0.0629,0.0011,0.0034,0.0000,0.00266,0.00129,0.00076,0.00000,21.63,27.51,26.35,0.00,2033.7568,0.1148,37.8321,4.7245,7.9935,1198372,1426068,2.3968,0.1168,1748.7,2033.7568,21.39,0,0,0,0,0,0,18383,29084.048,25746.229,0.9491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.19e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.74,0,0.1072,0.9162
74000,10084,3400,87264,137442,118930,49649,529,28918,68,0,411345,4837688,40643.465,35622.745,0.8450,13898.533,0.044,0.850,0.036,0.070,0.655,0.250,157,0.0794,0.6531,0.049,23.5,32.0,52.5,25.24,2.59,8.04,0.28,14.33,5.45,1.559,0.218,0.210,0.214,8.134,0.456,0.0038,52,277,1031,14550,139,27,0.143,4234,195,3304,6585,1181,522,8381,1.50,7.35,9801,11.7827,67693,9223,106088,1893.6,-0.0,1032339,12.353,2631301.094,6.19e-15,0.00000,35.96,58186,41.451,2.640,37.389,1.422,41.488,2563,1110,6411,0,0.2866,0.771,2.000,2.000,0.976,0.925,1.903,0.000,15445.734,17318.514,10518.168,15417.221,28606.609,0.000,10982.861,3221.558,7519.794,0.000,0.392,0.567,0.745,0.000,0.232,0.470,0.356,0.000,19130,39042,0.5075,0.2212,0.3715,0.0000,0.9998,0.0370,0.0172,0.0000,0.4520,0.8965,1.0058,0.0000,0.2146,0.0574,0.0202,0.0000,0.0000,0.7848,0.9663,0.1735,0.6720,0.9909,0.00263,7070,0.9986,0.5673,0.8855,0.0000,0.9984,0.0370,0.0172,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7037,4.6268,4.8993,0.0000,0.0648,0.0550,0.0391,0.019,0.075,0.052,0.058,925,0.0557,0.0009,0.0024,0.0000,0.00306,0.00126,0.00043,0.00000,27.68,25.17,25.69,0.00,1928.0961,0.1009,44.1646,3.4450,8.9076,1199235,1425587,3.0097,0.2454,1579.6,1928.0961,26.50,0,0,0,0,0,0,11147,21724.212,19441.956,0.9548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.63e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.51,0,0.1025,0.8989
75000,10870,2085,60575,79898,69211,19087,236,26458,29,0,337216,2935718,22561.058,22546.008,0.8266,5123.818,0.042,0.872,0.035,0.051,0.571,0.306,148,0.0680,0.6721,0.052,23.3,32.0,63.1,31.54,3.35,7.96,0.43,19.80,6.28,1.357,0.214,0.248,0.257,6.770,0.278,0.0050,57,290,1022,12428,157,26,0.196,5619,36,3084,7750,154,1225,9491,3.00,9.89,11538,11.8850,67592,12798,112104,2368.3,-0.0,1030879,9.769,2631301.094,1.75e-14,0.00069,12.11,31355,26.039,2.660,21.863,1.517,26.077,2570,2625,5675,0,0.4242,0.742,1.070,2.000,0.937,0.869,1.773,0.000,7655.158,8183.693,8895.151,7635.638,11154.087,0.000,10418.204,3429.581,3574.405,0.000,0.376,0.535,0.673,0.000,0.228,0.281,0.209,0.000,24654,21562,0.6453,0.2027,0.3508,0.0000,0.9997,0.0411,0.0189,0.0000,0.4283,0.7736,0.8660,0.0000,0.2337,0.0655,0.0390,0.0000,0.0000,0.0000,0.8633,0.1112,0.6515,0.9903,0.00267,3422,0.9970,0.5620,0.7686,0.0000,0.9985,0.0411,0.0189,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7816,4.4185,4.2376,0.0000,0.0540,0.0710,0.0559,0.037,0.106,0.095,0.068,985,0.0566,0.0012,0.0033,0.0000,0.00286,0.00126,0.00034,0.00000,24.32,26.70,26.23,0.00,1877.9778,0.1043,18.8545,3.2866,6.4825,1199726,1424951,3.0141,0.2808,1484.1,1877.9778,23.53,0,0,0,0,0,0,7333,17422.190,15711.845,0.9507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.13,0,0.1242,0.8977
