step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
50000,10659,1386,135772,201037,182169,63662,1603,36047,218,0,538911,3424708,42838.392,45013.648,0.8541,16246.024,0.066,0.738,0.051,0.145,0.491,0.363,642,0.1000,0.7119,0.079,16.9,32.0,69.7,28.98,1.99,6.95,0.61,19.43,7.09,1.356,0.213,0.347,0.360,4.578,0.266,0.0047,41,187,409,74326,37,5,0.724,5725,124,1785,8750,914,693,9052,0.00,12.49,11623,16.0874,67571,15073,123942,3960.2,-0.0,1006902,11.358,2630988.763,2.74e-14,0.00005,27.47,71879,39.181,2.681,35.592,0.908,39.221,2844,1389,6426,0,0.1393,0.992,1.295,2.000,1.318,0.945,1.462,0.000,9096.495,19441.822,20585.178,9089.573,29409.665,0.000,13299.143,1843.865,13624.616,0.000,0.399,0.567,0.528,0.000,0.346,0.267,0.316,0.000,25618,59787,0.5246,0.0943,0.2275,0.0000,0.9999,0.0214,0.0330,0.0000,0.6580,0.8041,0.8008,0.0000,0.1269,0.0283,0.0498,0.0000,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,1960,0.9977,0.8088,0.7933,0.0000,0.9986,0.0214,0.0330,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8082,5.1947,5.0224,0.0000,0.0299,0.0771,0.0744,0.132,0.109,0.117,0.163,3883,0.1508,0.0028,0.0022,0.0000,0.00228,0.00069,0.00107,0.00000,23.98,27.17,27.59,0.00,1799.1012,0.0959,38.6416,4.9642,6.3934,1187473,1438499,3.1272,0.2635,1977.5,1799.1012,22.79,0,0,0,0,0,0,28171,28767.623,24654.169,0.9410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.29,0,0.1189,0.9040
51000,5141,1070,99578,140395,126790,39499,1318,31892,98,0,380264,2648032,32284.488,35549.955,0.8996,14170.104,0.047,0.750,0.115,0.088,0.470,0.379,358,0.1805,0.6913,0.069,20.0,32.0,74.0,29.21,2.21,8.62,0.32,18.06,7.00,1.458,0.239,0.391,0.398,5.093,0.329,0.0050,49,218,398,47336,31,6,0.534,2915,16,1303,3822,93,637,4411,5.75,15.60,15143,14.6134,67597,14753,123800,2031.7,-0.0,1004372,10.121,2630988.763,5.49e-15,0.00003,29.17,50772,30.057,2.592,27.208,0.257,30.079,1776,605,2760,0,0.1206,1.000,1.388,2.000,1.400,0.968,1.603,0.000,8352.872,17637.645,9171.160,8370.867,28912.565,0.000,8511.738,1293.361,11574.752,0.000,0.365,0.535,0.509,0.000,0.205,0.289,0.311,0.000,24265,51299,0.6929,0.0826,0.3044,0.0000,0.9997,0.0285,0.0365,0.0000,0.6557,0.8189,0.8088,0.0000,0.1479,0.0306,0.0409,0.0000,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,2229,0.9997,0.8136,0.7602,0.0000,0.9977,0.0285,0.0365,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9143,5.0524,4.3551,0.0000,0.0397,0.0459,0.0430,0.052,0.086,0.055,0.098,2057,0.0939,0.0042,0.0022,0.0000,0.00257,0.00087,0.00106,0.00000,27.96,23.97,26.29,0.00,1877.1143,0.0844,37.3855,3.5121,6.6088,1189358,1439046,3.3232,0.3269,1827.5,1877.1143,26.64,0,0,0,0,0,0,17521,21379.852,18495.106,0.9478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.39,0,0.0654,0.9396
52000,11467,1262,76857,109953,97629,31989,1107,25445,105,0,262432,2590926,28237.237,23640.905,0.9190,8567.712,0.061,0.773,0.072,0.094,0.515,0.353,230,0.0637,0.6963,0.071,16.5,34.6,72.0,28.43,1.86,6.59,0.69,19.28,7.64,1.398,0.172,0.276,0.283,4.686,0.203,0.0046,56,244,415,23934,48,6,0.657,6466,19,1525,9923,327,1897,9243,2.50,13.04,20145,18.3959,67504,16890,129872,3158.9,-0.0,996078,8.815,2630988.763,1.91e-14,0.00010,11.84,44837,29.046,2.675,25.285,1.086,29.087,3924,1175,6368,0,0.1118,0.998,1.377,2.000,1.386,0.938,1.490,0.000,6762.003,15552.566,7594.187,6786.901,22423.862,0.000,6902.897,1019.954,7150.342,0.000,0.387,0.581,0.573,0.000,0.108,0.277,0.365,0.000,26786,29786,0.5544,0.0954,0.2107,0.0000,0.9997,0.0195,0.0275,0.0000,0.7323,0.8922,0.8672,0.0000,0.1358,0.0126,0.0345,0.0000,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,4060,0.9971,0.4298,0.6644,0.0000,0.9976,0.0197,0.0275,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3303,5.6171,5.3579,0.0000,0.0281,0.0931,0.0905,0.176,0.128,0.229,0.186,1567,0.1092,0.0043,0.0022,0.0000,0.00239,0.00024,0.00093,0.00000,21.46,26.86,28.25,0.00,1627.2077,0.0815,29.2899,3.0004,5.8143,1189608,1435508,2.6762,0.2721,1935.7,1627.2077,21.67,0,0,0,0,0,0,9568,15073.193,13098.331,0.9513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.24,0,0.1237,0.8855
53000,11158,1490,137847,185346,163111,45923,1576,42062,456,0,612670,4109606,39864.916,50957.255,0.8965,16628.801,0.068,0.797,0.038,0.096,0.507,0.355,811,0.1064,0.6876,0.073,16.9,32.0,72.1,26.26,1.76,8.55,0.51,15.44,6.91,1.539,0.246,0.288,0.295,4.090,0.256,0.0050,49,212,550,65736,44,7,0.333,6304,178,1994,8986,587,2291,8280,4.75,13.80,14306,18.2443,67563,18779,136288,2087.7,-0.0,1000642,11.709,2630988.763,2.05e-14,0.00056,35.70,78228,44.868,2.665,40.869,1.334,44.921,4328,1349,5481,0,0.1299,0.999,1.485,2.000,1.629,0.966,1.610,0.000,5688.536,16796.405,23932.170,5678.421,26883.127,0.000,13832.101,821.810,19674.542,0.000,0.479,0.553,0.519,0.000,0.324,0.232,0.199,0.000,31520,58677,0.4426,0.1675,0.2649,0.0000,0.9998,0.0212,0.0333,0.0000,0.6429,0.8768,0.9736,0.0000,0.0922,0.0241,0.0517,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,5127,0.9996,0.6143,0.8343,0.0000,0.9983,0.0212,0.0333,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5209,5.0378,4.8771,0.0000,0.0308,0.0593,0.0509,0.084,0.098,0.066,0.114,2467,0.0751,0.0026,0.0017,0.0000,0.00243,0.00052,0.00099,0.00000,26.96,27.53,27.13,0.00,1791.6620,0.1204,32.7468,5.5366,6.1727,1190415,1435481,1.5222,0.1264,1875.1,1791.6620,22.84,0,0,0,0,0,0,29367,34328.454,29500.111,0.9353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.79,0,0.1220,0.8610
54000,12017,1791,139108,181820,157502,41364,1348,45399,260,0,640805,4470759,38046.329,49487.460,0.8701,14638.501,0.060,0.815,0.032,0.093,0.496,0.361,695,0.1164,0.7037,0.067,16.7,32.0,71.8,25.42,2.08,7.20,0.48,15.67,6.74,1.517,0.216,0.347,0.357,4.436,0.295,0.0049,52,218,558,67434,46,8,0.496,6557,407,2556,9054,1576,1977,8464,5.00,13.94,10703,15.0877,67544,17075,139219,2302.9,-0.0,1005772,13.004,2630988.763,1.42e-14,0.00005,11.91,76918,45.146,2.634,41.104,1.407,45.189,4767,1351,5899,0,0.1229,0.998,1.454,2.000,1.596,0.926,1.588,0.000,8014.153,16222.365,18700.670,7997.977,25986.183,0.000,12832.563,2007.994,20008.403,0.000,0.454,0.487,0.522,0.000,0.238,0.266,0.215,0.000,35332,53449,0.3706,0.0947,0.2124,0.0000,0.9998,0.0137,0.0218,0.0000,0.6574,0.8333,0.9847,0.0000,0.1049,0.0167,0.0810,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,4552,0.9996,0.6294,0.8071,0.0000,0.9988,0.0137,0.0218,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5836,5.2594,5.0654,0.0000,0.0335,0.0700,0.0682,0.095,0.105,0.098,0.143,2318,0.0789,0.0031,0.0023,0.0000,0.00219,0.00055,0.00060,0.00000,25.47,25.38,26.74,0.00,1525.1266,0.1240,34.1258,5.6874,7.3164,1191291,1434180,0.7112,0.0194,2041.8,1525.1266,20.92,0,0,0,0,0,0,32271,34848.960,29691.616,0.9363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.38,0,0.1289,0.8522
55000,11396,1406,88907,116975,102038,27389,679,33015,168,0,386738,3064531,26647.330,30212.171,0.8740,9086.556,0.065,0.813,0.033,0.089,0.473,0.379,368,0.0911,0.7022,0.062,12.7,30.5,54.0,22.94,1.12,5.73,0.64,15.44,6.73,1.448,0.191,0.229,0.237,4.254,0.282,0.0049,61,249,466,40581,96,6,0.224,5528,1206,1853,8337,886,803,9707,9.00,17.87,11169,14.5162,67443,17465,141858,1839.5,-0.0,1009516,10.580,2630988.763,1.04e-14,0.00011,18.47,51011,34.101,2.669,30.160,1.273,34.140,3718,2014,5664,0,0.1916,0.966,1.391,2.000,1.519,0.952,1.578,0.000,5286.946,11072.562,14200.988,5273.165,16259.732,0.000,10350.176,805.743,9969.697,0.000,0.429,0.559,0.486,0.000,0.225,0.296,0.224,0.000,39649,33129,0.5895,0.1584,0.2208,0.0000,0.9997,0.0239,0.0307,0.0000,0.7926,1.1873,1.0168,0.0000,0.1003,0.0141,0.0243,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,2027,0.9987,0.8078,0.8493,0.0000,0.9976,0.0239,0.0307,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0850,5.0626,4.5091,0.0000,0.0377,0.0755,0.0704,0.150,0.085,0.166,0.104,2213,0.0875,0.0054,0.0042,0.0000,0.00226,0.00037,0.00062,0.00000,22.62,27.17,27.11,0.00,1486.9707,0.0966,21.6622,4.9331,5.6471,1193354,1432688,0.8246,0.0874,2203.2,1486.9707,17.19,0,0,0,0,0,0,18976,21125.615,17988.410,0.9510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.29,0,0.1044,0.8966
56000,9621,1245,113440,178799,155120,64192,1167,28810,210,0,336819,3143479,43071.787,32318.347,0.8593,14228.391,0.092,0.738,0.043,0.127,0.507,0.358,522,0.0949,0.7030,0.076,12.4,32.0,71.7,24.01,1.31,7.00,0.42,15.27,6.79,1.492,0.224,0.253,0.277,4.259,0.244,0.0041,47,211,505,39655,54,6,0.331,4741,93,2194,7334,1463,715,7443,6.75,17.25,12268,14.8410,67446,13175,130861,3433.8,-0.0,1009584,9.922,2630988.763,5.01e-14,0.00069,25.84,78114,42.822,2.639,39.141,1.042,42.858,3033,1848,4740,0,0.1996,0.987,1.439,2.000,1.717,0.971,1.550,0.000,9895.450,23957.621,12844.438,9882.431,34573.309,0.000,7649.389,1302.150,9138.417,0.000,0.430,0.541,0.552,0.000,0.236,0.426,0.388,0.000,29291,64064,0.4767,0.2550,0.1826,0.0000,0.9999,0.0187,0.0285,0.0000,0.7284,1.1444,0.9419,0.0000,0.0716,0.0628,0.0391,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,2439,0.9988,0.9559,0.8436,0.0000,0.9980,0.0187,0.0285,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3060,4.8150,4.5563,0.0000,0.0363,0.0523,0.0501,0.101,0.084,0.068,0.123,1944,0.1026,0.0034,0.0024,0.0000,0.00244,0.00094,0.00116,0.00000,27.19,25.50,26.28,0.00,1363.1486,0.0823,44.6422,4.3002,5.6214,1194376,1432286,1.6674,0.2790,2437.9,1363.1486,20.50,0,0,0,0,0,0,17748,18089.956,15367.158,0.9393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.02,0,0.0929,0.9129
57000,9447,1207,119278,167557,145382,46913,1366,30975,233,0,425335,3316872,35446.148,37721.606,0.8634,14770.001,0.088,0.761,0.038,0.112,0.496,0.366,444,0.1038,0.7190,0.060,19.8,32.5,76.0,28.54,1.14,6.43,0.87,20.09,7.21,1.603,0.181,0.198,0.202,4.786,0.260,0.0043,45,197,542,62022,74,8,0.405,4761,48,1350,8049,116,988,8343,5.25,16.30,17068,16.9998,67339,13268,123690,3380.7,-0.0,1005979,9.812,2630988.763,2.00e-14,0.00002,6.93,68505,39.865,2.633,36.028,1.204,39.899,2250,1020,6177,0,0.1105,0.999,1.672,2.000,1.549,0.960,1.729,0.000,7735.895,20799.946,9669.600,7719.674,32826.875,0.000,7279.916,2124.416,13547.274,0.000,0.417,0.500,0.537,0.000,0.136,0.297,0.317,0.000,21072,57298,0.6640,0.1774,0.2284,0.0000,0.9995,0.0162,0.0270,0.0000,0.7297,0.9162,0.8778,0.0000,0.1225,0.0126,0.0192,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,2081,0.9998,0.8544,0.7829,0.0000,0.9977,0.0162,0.0270,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0786,4.9766,4.0972,0.0000,0.0356,0.0905,0.0857,0.234,0.140,0.257,0.162,2420,0.1575,0.0022,0.0025,0.0000,0.00223,0.00083,0.00140,0.00000,22.23,25.99,28.65,0.00,1719.8032,0.0789,40.7408,4.0103,5.8019,1195911,1430102,2.4019,0.3556,2329.4,1719.8032,16.91,0,0,0,0,0,0,26445,22951.605,19334.411,0.9595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.75,0,0.1085,0.9319
58000,9046,1541,125466,228622,201166,100715,2441,33203,265,0,325758,3906148,52465.166,44534.583,0.8458,27314.859,0.088,0.698,0.073,0.141,0.563,0.333,488,0.0849,0.6648,0.084,15.1,35.4,81.3,35.33,1.79,6.16,0.83,26.56,7.89,1.325,0.178,0.201,0.206,6.035,0.286,0.0041,51,235,577,35022,25,8,0.315,4619,98,1414,7534,389,2127,6530,2.00,13.87,5979,16.0251,67386,9167,119378,3873.5,-0.0,1014944,12.779,2630988.763,8.14e-15,0.00032,30.20,89342,52.477,2.582,49.177,0.718,52.510,4280,1143,3623,0,0.2845,0.811,1.230,2.000,1.317,0.940,1.455,0.000,11611.260,18836.203,34208.787,11561.644,34009.593,0.000,8097.238,1942.459,7180.027,0.000,0.496,0.609,0.598,0.000,0.528,0.409,0.367,0.000,16503,68290,0.5361,0.1161,0.2448,0.0000,0.9998,0.0270,0.0272,0.0000,0.6466,0.7816,0.8545,0.0000,0.0688,0.0276,0.0357,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,8720,0.9981,0.8491,0.7462,0.0000,0.9979,0.0270,0.0272,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3708,4.6134,4.4614,0.0000,0.0485,0.0717,0.0691,0.141,0.148,0.094,0.232,1997,0.0733,0.0016,0.0015,0.0000,0.00295,0.00125,0.00132,0.00000,25.91,27.25,28.25,0.00,1626.0638,0.0787,45.8022,5.4772,7.3016,1195527,1430243,2.5862,0.2816,2328.0,1626.0638,19.06,0,0,0,0,0,0,13392,17219.725,14980.017,0.9637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,8.28,0,0.1261,0.8481
59000,5787,1179,72195,90723,79306,17566,962,28537,354,0,300840,2576435,19889.098,23640.215,0.8716,7252.744,0.084,0.809,0.026,0.081,0.482,0.371,432,0.1514,0.7147,0.071,18.0,32.4,78.4,28.86,2.54,7.86,0.52,17.94,6.78,1.438,0.211,0.406,0.413,5.230,0.306,0.0051,58,260,347,33642,45,10,0.404,3193,126,1794,3867,254,1189,4344,6.50,16.96,8477,9.6571,67519,12750,118889,1140.8,-0.0,1019345,9.975,2630988.763,3.10e-14,0.00004,16.19,33040,22.951,2.617,20.055,0.279,22.974,2938,695,2154,0,0.1289,0.998,1.378,2.000,1.508,0.964,1.497,0.000,5619.925,8885.551,7693.373,5596.445,13852.024,0.000,6734.101,2031.283,7622.087,0.000,0.426,0.476,0.523,0.000,0.144,0.193,0.221,0.000,19455,26680,0.7246,0.1680,0.2468,0.0000,1.0000,0.0191,0.0239,0.0000,0.6732,0.8086,0.8438,0.0000,0.1501,0.0318,0.0336,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,2392,0.9990,0.7998,0.8226,0.0000,0.9981,0.0191,0.0239,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1512,5.0240,4.2131,0.0000,0.0374,0.0686,0.0658,0.107,0.113,0.081,0.128,1805,0.1014,0.0026,0.0021,0.0000,0.00219,0.00048,0.00096,0.00000,28.33,26.21,27.34,0.00,1583.0260,0.0736,19.5649,4.8326,5.1422,1197735,1430291,2.0659,0.1165,2349.7,1583.0260,21.63,0,0,0,0,0,0,15686,16387.471,13950.219,0.9482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.16,0,0.0717,0.9142
60000,12199,2169,82810,120738,107197,37218,710,28496,76,0,299434,2990091,29860.889,27386.749,0.9214,10143.472,0.107,0.720,0.054,0.119,0.531,0.347,261,0.0608,0.6901,0.055,18.0,32.0,68.2,26.04,1.61,5.98,0.73,17.72,6.10,1.573,0.173,0.196,0.199,5.537,0.305,0.0044,64,259,404,26353,30,9,0.320,5433,477,2518,9204,1178,2393,8628,0.50,9.38,9805,15.1542,67567,17060,121050,1961.3,-0.0,1018740,10.398,2630988.763,3.42e-14,0.00003,15.16,46485,31.526,2.605,27.128,1.793,31.569,5295,607,6297,0,0.1328,0.986,1.730,2.000,1.336,0.964,1.831,0.000,5492.745,13763.263,13787.730,5476.828,20739.804,0.000,9879.205,887.648,6476.425,0.000,0.447,0.562,0.606,0.000,0.295,0.248,0.339,0.000,23285,29725,0.5639,0.0962,0.4058,0.0000,0.9999,0.0201,0.0281,0.0000,0.6709,0.9995,0.9432,0.0000,0.0983,0.0281,0.0184,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,3162,0.9997,0.9076,0.8405,0.0000,0.9978,0.0201,0.0281,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9861,5.1493,3.1861,0.0000,0.0471,0.1070,0.1061,0.167,0.175,0.163,0.181,2245,0.1123,0.0018,0.0026,0.0000,0.00255,0.00075,0.00082,0.00000,19.46,25.66,26.93,0.00,1905.9773,0.0918,26.3254,4.9601,5.4381,1197213,1427377,1.9178,0.0217,2095.5,1905.9773,19.55,0,0,0,0,0,0,12694,17243.277,14848.545,0.9563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.63,0,0.1269,0.8376
61000,11499,3013,74254,105428,90424,30787,387,28169,125,0,312073,3868405,27118.297,26827.866,0.9154,8973.464,0.098,0.765,0.028,0.108,0.584,0.304,215,0.0727,0.6912,0.052,19.0,32.0,74.6,27.22,1.52,7.47,0.57,17.66,5.91,1.597,0.214,0.234,0.241,6.602,0.313,0.0038,69,343,426,18555,43,11,0.250,4963,345,2472,8682,1004,768,9727,1.75,7.81,10354,13.2606,67699,20844,128244,2003.7,-0.0,1021012,11.555,2630988.763,1.73e-14,0.00017,36.46,45922,34.890,2.581,30.859,1.450,34.929,3258,912,7329,0,0.1129,1.000,1.709,2.000,1.339,0.964,1.790,0.000,2667.065,15259.790,12977.856,2664.938,20448.967,0.000,7791.040,623.430,9439.932,0.000,0.449,0.499,0.667,0.000,0.370,0.118,0.268,0.000,32093,29991,0.4826,0.0972,0.3586,0.0000,0.9999,0.0139,0.0188,0.0000,0.5745,0.7476,0.8913,0.0000,0.0912,0.0538,0.0281,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,972,0.9990,0.8301,0.9019,0.0000,0.9982,0.0139,0.0188,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2475,5.2134,3.4535,0.0000,0.0631,0.0747,0.0727,0.120,0.104,0.105,0.140,1981,0.0897,0.0051,0.0039,0.0000,0.00252,0.00024,0.00050,0.00000,26.70,26.96,26.70,0.00,1505.1569,0.0857,23.1982,5.2042,6.3513,1198724,1425318,2.4761,0.1174,2243.8,1505.1569,25.40,0,0,0,0,0,0,13716,17854.402,15218.543,0.9458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.90,0,0.1189,0.8831
62000,11070,3093,134221,237052,210797,100715,2116,34956,378,0,442380,4853767,50632.343,48042.093,0.9048,23024.558,0.116,0.678,0.058,0.149,0.603,0.284,938,0.0885,0.6977,0.063,11.6,32.0,70.3,26.84,1.16,5.99,0.34,19.34,6.74,1.459,0.205,0.195,0.199,7.012,0.378,0.0035,44,237,784,51945,44,10,0.469,5173,121,2121,8828,866,1075,9129,0.75,6.70,10550,12.4320,67636,15055,118087,3693.0,0.0,1024344,14.871,2630988.763,1.10e-14,0.00008,13.00,83477,46.936,2.598,43.246,1.092,46.976,2975,991,7104,0,0.1030,1.000,1.405,2.000,1.387,0.940,1.561,0.000,13252.085,28675.552,13849.028,13313.690,46494.183,0.000,10161.239,923.401,13932.895,0.000,0.400,0.608,0.679,0.000,0.349,0.537,0.429,0.000,22737,67158,0.4700,0.1341,0.2719,0.0000,0.9999,0.0243,0.0213,0.0000,0.7869,0.7816,0.8778,0.0000,0.1177,0.0197,0.0196,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,3580,0.9983,0.7122,0.7621,0.0000,0.9978,0.0243,0.0213,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7046,5.8972,4.4741,0.0000,0.0635,0.0510,0.0503,0.077,0.080,0.072,0.095,3139,0.1410,0.0021,0.0021,0.0000,0.00230,0.00110,0.00089,0.00000,21.87,26.52,27.26,0.00,1582.1253,0.0944,59.9443,4.9106,9.9606,1200840,1423559,3.0991,0.2776,2316.3,1582.1253,24.03,0,0,0,0,0,0,25439,25017.535,21309.427,0.9526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.13,0,0.1181,0.9189
