step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
37000,10993,3484,103676,146242,126716,41966,600,38551,196,0,585437,4637812,36291.445,40399.354,0.7975,11218.434,0.072,0.795,0.043,0.091,0.610,0.269,193,0.0944,0.6746,0.052,22.7,32.0,57.6,23.97,2.02,8.71,0.56,12.68,4.98,1.714,0.239,0.183,0.185,7.231,0.358,0.0047,51,254,554,19405,22,12,0.179,4181,357,2497,8139,664,708,9621,1.75,7.68,10758,12.8558,67387,21101,139916,1733.2,-0.0,974042,12.463,2630837.750,1.52e-14,0.00008,24.14,61305,42.601,2.601,37.849,2.152,42.637,2639,547,7807,0,0.0647,1.003,2.000,2.000,1.329,0.962,1.896,0.000,6686.157,20389.954,13434.998,6664.796,27410.084,0.000,13019.395,1847.551,14313.973,0.000,0.421,0.550,0.693,0.000,0.273,0.317,0.289,0.000,32523,41652,0.5897,0.1219,0.4103,0.0000,0.9999,0.0295,0.0228,0.0000,0.5240,0.7726,0.9525,0.0000,0.1563,0.0687,0.0376,0.0000,0.0000,0.5925,0.9406,0.0727,0.6308,0.9610,0.00253,1665,0.9980,0.6502,0.9250,0.0000,0.9990,0.0295,0.0228,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8574,5.4029,7.1668,0.0000,0.0331,0.1093,0.0842,0.131,0.087,0.113,0.119,1369,0.0509,0.0054,0.0024,0.0000,0.00232,0.00094,0.00061,0.00000,24.03,28.67,26.46,0.00,1661.7684,0.1270,34.2256,4.8163,7.6471,1162672,1461368,2.3403,0.0737,2188.8,1661.7684,21.32,0,0,0,0,0,0,21208,29180.920,25420.506,0.9424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.68,0,0.1063,0.9021
38000,13805,4359,113366,168489,148678,54528,595,36824,263,0,606115,5787612,43181.698,43765.685,0.8268,12444.925,0.066,0.800,0.046,0.088,0.667,0.233,212,0.0702,0.6861,0.055,24.0,32.0,70.0,29.24,1.94,8.49,0.58,18.23,5.55,1.579,0.228,0.189,0.193,8.988,0.335,0.0039,49,242,971,22282,17,13,0.433,5485,91,2990,10724,1784,1447,10574,1.50,5.89,9736,13.4331,67466,20414,139421,3559.7,-0.0,974927,12.538,2630837.750,1.58e-14,0.00016,31.31,69658,46.202,2.622,41.050,2.530,46.246,4449,1045,8311,0,0.1192,0.999,1.707,2.000,1.266,0.952,1.825,0.000,7822.402,24989.263,14055.954,7802.026,33768.643,0.000,12609.341,2004.981,16706.438,0.000,0.441,0.614,0.741,0.000,0.337,0.326,0.319,0.000,32577,46008,0.4916,0.1741,0.3888,0.0000,1.0000,0.0229,0.0209,0.0000,0.5196,0.7629,0.8986,0.0000,0.1076,0.0181,0.0310,0.0000,0.0000,0.6305,0.9489,0.2137,0.6664,0.9851,0.00255,5146,0.9992,0.6762,0.8856,0.0000,0.9989,0.0229,0.0209,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7922,5.4341,7.2506,0.0000,0.0391,0.1016,0.0863,0.118,0.118,0.103,0.150,1053,0.0374,0.0043,0.0024,0.0000,0.00273,0.00089,0.00060,0.00000,28.40,27.99,26.62,0.00,1766.7760,0.1168,41.7824,3.7948,8.7429,1162861,1457539,2.9708,0.2283,2096.7,1766.7760,26.53,0,0,0,0,0,0,21260,31320.760,27315.582,0.9470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.77,0,0.1444,0.8296
39000,8302,2585,108799,188337,162475,78216,1322,35618,351,0,428209,5114227,45716.001,40719.230,0.8648,17573.662,0.082,0.711,0.050,0.157,0.673,0.232,270,0.0965,0.6857,0.062,22.0,32.9,57.9,27.43,2.46,9.74,0.52,14.71,5.69,1.446,0.268,0.272,0.278,8.909,0.408,0.0039,54,264,2289,19758,98,15,0.523,3958,28,2492,5782,187,1086,7029,3.25,9.03,9452,9.7305,67364,12229,129964,1381.9,-0.0,981159,15.395,2630837.750,1.84e-14,0.00007,12.25,81966,48.407,2.594,45.155,0.658,48.437,2318,1190,4794,0,0.1702,0.982,1.341,2.000,1.236,0.929,1.676,0.000,18272.736,20129.585,11933.209,18210.586,33145.868,0.000,9314.743,1287.924,12542.902,0.000,0.390,0.617,0.755,0.000,0.264,0.549,0.395,0.000,24283,55119,0.6398,0.1505,0.3977,0.0000,0.9996,0.0305,0.0195,0.0000,0.5416,0.7760,0.8992,0.0000,0.1868,0.0363,0.0417,0.0000,0.0000,0.0000,0.8605,0.0798,0.6400,0.9913,0.00256,5928,0.9946,0.6221,0.8360,0.0000,0.9985,0.0305,0.0195,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9410,5.8695,6.8972,0.0000,0.0421,0.0867,0.0655,0.121,0.090,0.093,0.093,1330,0.0638,0.0031,0.0022,0.0000,0.00241,0.00088,0.00064,0.00000,24.12,26.86,25.95,0.00,1637.1192,0.0980,51.6211,3.7766,11.6180,1166337,1458564,3.2595,0.3005,2152.9,1637.1192,22.88,0,0,0,0,0,0,15956,23145.569,20065.064,0.9416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.42,0,0.0883,0.9186
40000,11983,1864,66365,93420,81577,26683,372,25742,182,0,346500,2801453,22815.534,25082.640,0.8490,6696.379,0.080,0.809,0.039,0.072,0.581,0.289,151,0.0587,0.6735,0.054,18.5,32.0,60.4,30.26,2.25,6.95,0.66,20.39,6.06,1.324,0.187,0.191,0.194,5.870,0.235,0.0049,56,260,2752,14143,411,16,0.183,5397,57,3327,8599,184,1580,10219,2.25,8.96,12975,12.8909,67376,16735,136568,2734.4,-0.0,977759,8.707,2630837.750,7.61e-15,0.00012,36.36,36048,24.929,2.615,20.593,1.721,24.969,3089,3156,5738,0,0.3033,0.797,1.125,2.000,1.245,0.858,1.622,0.000,7091.165,10291.650,7302.468,7070.340,15139.104,0.000,9333.406,1119.035,7933.821,0.000,0.420,0.604,0.669,0.000,0.150,0.439,0.282,0.000,30652,20937,0.5460,0.1459,0.3559,0.0000,0.9997,0.0303,0.0361,0.0000,0.5615,0.7895,0.8436,0.0000,0.1747,0.0256,0.0396,0.0000,0.0000,0.8097,0.9647,0.1084,0.6726,0.9866,0.00256,4014,0.9949,0.6866,0.7885,0.0000,0.9986,0.0303,0.0361,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6835,5.6118,6.8822,0.0000,0.0305,0.1041,0.0819,0.148,0.098,0.116,0.114,1177,0.0639,0.0026,0.0030,0.0000,0.00228,0.00059,0.00065,0.00000,26.63,27.30,26.74,0.00,1792.2580,0.1059,22.3825,3.3331,5.3738,1167164,1456914,2.7592,0.2611,2080.9,1792.2580,24.07,0,0,0,0,0,0,10632,18386.261,16233.589,0.9549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.77,0,0.1174,0.8908
41000,8007,1520,109351,158203,136691,48335,517,39631,132,0,588240,3830235,35069.447,43644.339,0.8063,14002.246,0.071,0.789,0.059,0.081,0.567,0.301,197,0.1216,0.6692,0.054,20.0,33.9,61.6,27.72,3.20,9.59,0.46,14.47,5.77,1.412,0.259,0.272,0.278,5.806,0.293,0.0054,50,223,2056,20050,274,15,0.223,4052,147,2000,5860,603,1745,5659,5.25,13.49,11747,14.2545,67392,15781,136885,1040.5,-0.0,980807,12.014,2630837.750,8.32e-15,0.00005,15.95,66223,40.453,2.605,37.171,0.677,40.482,3682,1231,3094,0,0.1881,0.967,1.285,2.000,1.418,0.951,1.589,0.000,10910.045,12951.436,15845.764,10865.255,22360.675,0.000,15202.275,2045.181,12394.637,0.000,0.480,0.574,0.626,0.000,0.256,0.407,0.299,0.000,31176,46453,0.5095,0.1315,0.3435,0.0000,0.9998,0.0279,0.0315,0.0000,0.5939,0.8182,0.8892,0.0000,0.1837,0.0609,0.0415,0.0000,0.0000,0.0000,0.8419,0.2526,0.6592,0.9613,0.00253,7331,0.9986,0.6487,0.8022,0.0000,0.9990,0.0280,0.0315,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1687,5.5305,6.4862,0.0000,0.0300,0.0939,0.0673,0.095,0.086,0.109,0.089,1255,0.0459,0.0019,0.0021,0.0000,0.00250,0.00095,0.00073,0.00000,26.57,25.21,25.91,0.00,1731.2723,0.1282,33.4065,4.3990,7.6154,1168505,1458048,1.5532,0.1346,2071.8,1731.2723,23.32,0,0,0,0,0,0,18525,29642.093,26044.007,0.9431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.18,0,0.0885,0.8853
42000,10940,1455,89560,134471,117658,44463,448,32186,89,0,452567,2781029,30466.549,33438.522,0.8217,10197.450,0.069,0.764,0.068,0.099,0.520,0.334,130,0.0788,0.6664,0.062,22.3,32.0,59.0,28.31,2.50,7.72,0.70,17.39,5.60,1.464,0.206,0.234,0.238,4.808,0.257,0.0053,51,226,1109,16562,162,16,0.185,4969,423,1671,8846,1258,1928,7754,2.00,11.73,11651,14.6468,67342,17769,140737,3064.9,-0.0,982283,9.960,2630837.750,1.26e-14,0.00001,16.82,54392,34.012,2.610,29.704,1.699,34.051,4650,1460,4830,0,0.1787,0.933,1.300,2.000,1.447,0.896,1.653,0.000,7302.186,12671.788,14080.886,7284.218,19298.895,0.000,14498.572,1954.843,6787.657,0.000,0.476,0.495,0.581,0.000,0.217,0.400,0.389,0.000,35987,34444,0.5164,0.2802,0.3209,0.0000,0.9999,0.0207,0.0295,0.0000,0.6259,0.8111,0.8577,0.0000,0.1321,0.0588,0.0460,0.0000,0.0000,0.1603,0.9333,0.1028,0.6443,0.9489,0.00254,4645,0.9982,0.6812,0.7614,0.0000,0.9989,0.0207,0.0296,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1001,5.2075,6.7412,0.0000,0.0233,0.1059,0.0806,0.119,0.161,0.129,0.102,1820,0.0734,0.0025,0.0026,0.0000,0.00203,0.00111,0.00089,0.00000,23.04,28.23,27.61,0.00,1641.3549,0.1260,26.7189,5.4456,4.5145,1169086,1456343,0.7458,0.0250,2112.2,1641.3549,18.32,0,0,0,0,0,0,13443,23241.072,20525.378,0.9483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.88,0,0.1181,0.8506
43000,21914,3011,98534,186195,152595,87033,628,35171,152,0,501322,4582716,51588.660,38775.069,0.8344,12630.808,0.080,0.784,0.065,0.072,0.615,0.276,116,0.0401,0.6691,0.046,19.5,33.8,102.9,50.23,1.23,5.54,0.70,42.75,7.40,1.331,0.160,0.093,0.094,6.583,0.250,0.0044,61,272,951,18017,105,17,0.088,7512,1242,3060,17612,1941,2367,17606,1.25,7.96,8722,14.5357,67379,9574,132685,6808.9,0.0,985117,12.833,2630837.750,2.42e-14,0.00008,28.99,91650,70.802,2.703,60.305,7.794,70.883,5889,4801,11224,0,0.2930,0.623,1.154,2.000,1.301,0.774,1.585,0.000,14944.562,23573.374,17277.148,14920.771,32021.548,0.000,13949.982,1001.418,11192.860,0.000,0.486,0.631,0.690,0.000,0.406,0.610,0.454,0.000,28960,28642,0.4450,0.3501,0.3239,0.0000,1.0000,0.0297,0.0266,0.0000,0.4997,0.4132,0.7111,0.0000,0.0526,0.0097,0.0206,0.0000,0.0000,0.6894,0.9354,0.2576,0.7183,0.9491,0.00250,3337,0.9947,0.4178,0.7377,0.0000,0.9991,0.0297,0.0266,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0546,5.1669,6.0938,0.0000,0.0270,0.0889,0.0696,0.105,0.185,0.110,0.107,1798,0.0695,0.0009,0.0018,0.0000,0.00221,0.00130,0.00071,0.00000,24.67,28.04,27.85,0.00,1539.9919,0.1234,47.0948,5.2535,7.5794,1169123,1447528,0.8058,0.0648,2227.3,1539.9919,21.32,0,0,0,0,0,0,18460,26144.261,22687.937,0.9612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.00,0,0.2830,0.7630
44000,4508,723,146044,232613,199984,84054,2515,48036,1026,0,727982,4747336,39645.021,58390.545,0.7334,25020.651,0.082,0.751,0.059,0.107,0.577,0.297,748,0.2438,0.6997,0.056,21.2,37.1,61.1,30.55,3.56,11.31,0.58,15.10,6.14,1.268,0.298,0.340,0.344,5.073,0.318,0.0053,48,221,977,34001,105,18,0.541,2452,278,674,3556,404,353,3751,13.00,21.78,5451,6.9140,67256,7729,112482,1067.7,-0.0,997186,15.412,2630837.750,5.84e-15,0.00006,6.88,89678,53.316,2.638,50.535,0.143,53.333,1655,894,1959,0,0.2303,0.958,1.089,2.000,1.149,0.959,1.511,0.000,8438.014,22125.114,15215.983,8403.035,41046.653,0.000,12324.750,1820.791,19224.353,0.000,0.450,0.553,0.635,0.000,0.326,0.363,0.378,0.000,12383,68661,0.5372,0.2207,0.1645,0.0000,0.9997,0.0216,0.0197,0.0000,0.5295,0.8078,0.8718,0.0000,0.2122,0.0527,0.0551,0.0000,0.0000,0.0000,0.8035,0.1463,0.6613,0.9447,0.00255,12463,0.9973,0.5324,0.7902,0.0000,0.9991,0.0216,0.0197,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5094,5.3001,6.0805,0.0000,0.0279,0.0914,0.0439,0.082,0.071,0.086,0.078,2153,0.0866,0.0013,0.0016,0.0000,0.00248,0.00123,0.00132,0.00000,24.48,26.94,27.06,0.00,1374.9235,0.1147,49.6174,5.2601,10.1514,1172972,1455687,1.5702,0.2446,2462.4,1374.9235,17.29,0,0,0,0,0,0,31111,33369.894,28827.264,0.9421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.14,0,0.0573,0.9388
45000,5794,538,43313,54273,47630,10694,266,19746,51,0,228289,1419225,13108.208,14950.692,0.8239,3194.933,0.043,0.802,0.031,0.125,0.467,0.363,221,0.0999,0.7081,0.045,17.1,36.1,55.1,29.33,2.75,10.30,0.51,15.77,6.05,1.254,0.272,0.304,0.309,3.839,0.233,0.0060,62,246,389,11993,52,18,0.534,2801,10,737,5047,166,764,4864,13.75,21.24,10778,11.3136,67206,12464,118144,1048.5,-0.0,993430,6.034,2630837.750,2.07e-14,0.00001,27.80,17609,14.449,2.673,11.505,0.271,14.470,1991,1312,2491,0,0.2765,0.950,1.082,2.000,1.168,0.958,1.478,0.000,4413.040,5060.632,4618.841,4407.811,7276.489,0.000,6873.004,1330.301,3552.454,0.000,0.352,0.523,0.523,0.000,0.112,0.209,0.248,0.000,19544,13256,0.5824,0.1764,0.3225,0.0000,0.9995,0.0166,0.0315,0.0000,0.5526,0.8846,0.7857,0.0000,0.1680,0.0263,0.0532,0.0000,0.0000,0.6890,0.9547,0.0691,0.7077,0.9563,0.00253,2339,0.9986,0.7865,0.7983,0.0000,0.9972,0.0166,0.0315,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4900,5.3519,5.8591,0.0000,0.0228,0.0578,0.0390,0.054,0.089,0.076,0.077,638,0.0646,0.0023,0.0030,0.0000,0.00297,0.00041,0.00058,0.00000,25.52,28.10,28.52,0.00,1605.1268,0.0795,11.7413,2.2179,3.8160,1173076,1455308,2.4637,0.3317,2462.3,1605.1268,17.98,0,0,0,0,0,0,5997,11755.760,10491.610,0.9421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.86e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.53,0,0.0656,0.9271
46000,11540,1483,78278,110834,95980,32119,437,27365,106,0,448069,2649209,27003.195,30819.449,0.8108,8113.003,0.072,0.793,0.033,0.102,0.537,0.327,216,0.0634,0.6759,0.049,21.6,34.7,77.4,32.66,1.68,7.25,0.79,22.95,6.06,1.542,0.190,0.139,0.141,4.577,0.232,0.0052,53,220,427,17282,38,14,0.458,4688,43,1458,10039,515,2885,8140,0.50,9.45,10683,15.9880,67268,16380,124855,3172.3,-0.0,990168,8.028,2630837.750,7.26e-15,0.00009,16.52,46077,33.296,2.678,28.638,1.980,33.336,5132,965,5443,0,0.1308,0.991,1.553,2.000,1.434,0.953,1.748,0.000,4138.899,11328.189,15062.547,4135.832,15917.819,0.000,13262.358,1020.033,8424.055,0.000,0.503,0.493,0.586,0.000,0.319,0.205,0.288,0.000,25800,28009,0.4700,0.1804,0.3249,0.0000,1.0000,0.0176,0.0390,0.0000,0.5836,0.6807,0.8543,0.0000,0.0757,0.0233,0.0247,0.0000,0.0000,0.1989,0.8646,0.2177,0.7076,0.9489,0.00251,1574,0.9992,0.8481,0.8801,0.0000,0.9988,0.0176,0.0390,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4093,5.9314,6.9051,0.0000,0.0207,0.0879,0.0722,0.064,0.198,0.117,0.111,1472,0.0743,0.0012,0.0008,0.0000,0.00250,0.00038,0.00101,0.00000,25.70,26.59,28.10,0.00,1605.3668,0.1050,20.2185,4.0283,3.9999,1171720,1453142,2.6074,0.2763,2474.3,1605.3668,20.47,0,0,0,0,0,0,14006,22706.446,20058.939,0.9535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.71,0,0.1344,0.8235
47000,8353,1661,105085,155654,129329,50078,491,39046,205,0,582882,3861848,38458.859,46346.421,0.8572,15118.397,0.084,0.786,0.041,0.088,0.554,0.316,368,0.1201,0.6601,0.050,19.3,32.0,60.0,26.72,2.95,10.17,0.45,13.16,5.94,1.409,0.275,0.269,0.273,4.799,0.303,0.0051,57,257,492,24544,43,9,0.418,3886,61,1444,6848,473,1437,6443,5.75,13.05,9797,11.9854,67300,16004,121267,1545.9,-0.0,996872,11.954,2630837.750,1.31e-14,0.00020,12.20,71795,54.279,2.664,50.840,0.775,54.312,3041,1394,3918,0,0.1898,0.986,1.161,2.000,1.320,0.964,1.636,0.000,10087.139,18566.056,14997.211,10033.315,28546.729,0.000,17143.898,1517.575,12566.551,0.000,0.483,0.406,0.631,0.000,0.226,0.370,0.366,0.000,23726,41382,0.6133,0.1336,0.3821,0.0000,0.9999,0.0224,0.0320,0.0000,0.5441,1.0409,0.9248,0.0000,0.1964,0.0438,0.0383,0.0000,0.0000,0.0491,0.9221,0.0796,0.6427,0.9419,0.00254,5122,0.9984,0.8663,0.8310,0.0000,0.9990,0.0224,0.0320,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0208,5.8564,6.4094,0.0000,0.0254,0.0825,0.0524,0.056,0.093,0.074,0.060,1695,0.0655,0.0011,0.0018,0.0000,0.00211,0.00085,0.00095,0.00000,23.78,27.14,27.73,0.00,1562.4776,0.1336,38.8326,5.5400,6.4139,1174597,1452325,2.1847,0.1271,2518.5,1562.4776,17.80,0,0,0,0,0,0,20822,31228.024,27357.126,0.9472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.91,0,0.0942,0.8912
48000,9369,1929,102500,163954,147760,60451,1003,36094,105,0,565643,3567263,35858.770,45069.245,0.8660,14454.956,0.116,0.768,0.026,0.090,0.555,0.311,276,0.1005,0.6677,0.053,25.0,33.8,66.0,27.80,3.13,10.18,0.43,14.06,5.56,1.529,0.254,0.299,0.303,5.739,0.298,0.0049,54,230,516,28529,43,6,0.490,4246,199,1603,7567,1430,1471,6468,2.75,10.72,9149,13.7193,67488,17052,120912,1472.4,-0.0,999288,10.768,2630837.750,2.67e-14,0.00080,35.52,54657,36.378,2.748,32.450,1.181,36.416,4358,420,4591,0,0.0666,1.013,1.428,2.000,1.272,0.975,1.823,0.000,7080.824,17530.785,15938.801,7073.462,27301.463,0.000,19476.576,861.798,10275.915,0.000,0.475,0.491,0.630,0.000,0.280,0.408,0.419,0.000,25115,44455,0.4717,0.1229,0.3288,0.0000,1.0000,0.0225,0.0307,0.0000,0.5434,1.0240,0.9371,0.0000,0.1679,0.0500,0.0274,0.0000,0.0000,0.8251,0.9503,0.2215,0.6527,0.9517,0.00251,4319,0.9993,0.8670,0.9208,0.0000,0.9990,0.0225,0.0307,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6754,5.4701,7.3652,0.0000,0.0254,0.0750,0.0432,0.049,0.061,0.066,0.065,1283,0.0443,0.0014,0.0018,0.0000,0.00242,0.00114,0.00103,0.00000,27.63,26.65,27.56,0.00,1855.0066,0.1425,34.5036,4.8239,5.9437,1175012,1450714,1.9693,0.0252,2265.4,1855.0066,23.35,0,0,0,0,0,0,15228,30614.289,27326.756,0.9442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.10,0,0.1119,0.8413
49000,14847,3578,97694,143567,124267,45459,414,35017,185,0,551525,4655271,35135.469,40778.395,0.8573,11228.478,0.076,0.814,0.016,0.094,0.613,0.274,233,0.0643,0.6725,0.042,22.6,32.0,59.5,27.76,1.89,8.14,0.46,17.26,5.62,1.469,0.217,0.169,0.173,6.648,0.305,0.0043,57,254,823,35452,63,7,0.544,5833,427,2053,12367,1149,1225,12473,1.25,6.66,9216,12.6378,67510,18239,122723,2782.6,-0.0,1001749,11.653,2630837.750,9.74e-15,0.00005,12.67,57441,45.043,2.647,39.552,2.843,45.099,3716,2346,8785,0,0.1787,0.948,1.255,2.000,1.244,0.924,1.710,0.000,6410.723,19323.609,13442.629,6393.337,26527.981,0.000,14606.181,1901.839,13041.897,0.000,0.479,0.501,0.690,0.000,0.372,0.312,0.286,0.000,28384,34938,0.4536,0.2040,0.3195,0.0000,0.9999,0.0196,0.0214,0.0000,0.6014,0.6848,0.8987,0.0000,0.1289,0.0449,0.0382,0.0000,0.0000,0.0000,0.8238,0.2005,0.6398,0.9637,0.00255,2720,0.9978,0.5972,0.8680,0.0000,0.9988,0.0196,0.0214,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8457,4.8390,6.7180,0.0000,0.0316,0.0737,0.0610,0.083,0.094,0.092,0.098,1153,0.0446,0.0021,0.0034,0.0000,0.00236,0.00099,0.00069,0.00000,25.19,29.47,27.41,0.00,1575.9260,0.1222,33.0802,4.6113,7.0413,1176170,1445841,2.3667,0.0878,2327.7,1575.9260,23.30,0,0,0,0,0,0,18203,29549.917,26087.752,0.9506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.67,0,0.1423,0.8720
