step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
50000,12763,1730,97734,158390,139789,59707,949,30043,150,0,462991,2731392,37967.800,36752.571,0.8217,12976.499,0.085,0.719,0.134,0.062,0.504,0.352,195,0.0658,0.6417,0.067,24.3,38.7,73.3,34.97,2.41,7.70,0.58,24.28,6.45,1.316,0.196,0.245,0.247,4.867,0.200,0.0048,54,235,391,20203,45,11,0.627,5979,194,1494,11075,1481,999,10283,0.25,9.94,8485,12.6349,67481,14123,120774,5259.9,0.0,1003057,9.972,2630888.346,3.72e-15,0.00033,27.47,63079,37.688,2.644,33.508,1.536,37.734,3979,2465,6319,0,0.2289,0.919,1.131,2.000,1.267,0.914,1.502,0.000,9384.171,18059.837,14628.191,9338.759,26977.349,0.000,8977.240,1044.761,13754.070,0.000,0.438,0.555,0.529,0.000,0.344,0.462,0.369,0.000,24602,37883,0.5404,0.0969,0.1941,0.0000,1.0000,0.0282,0.0268,0.0000,0.5432,0.7826,0.7167,0.0000,0.1433,0.0366,0.0327,0.0000,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,6048,0.9908,0.5969,0.6175,0.0000,0.9982,0.0282,0.0268,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2500,4.7733,4.0894,0.0000,0.0311,0.0816,0.0758,0.119,0.092,0.107,0.123,1003,0.0450,0.0030,0.0026,0.0000,0.00244,0.00115,0.00122,0.00000,24.37,28.26,28.01,0.00,1726.0789,0.1005,36.4769,4.3630,5.6094,1178013,1446060,2.9840,0.2424,1559.8,1726.0789,22.79,0,0,0,0,0,0,18027,23776.072,20687.619,0.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.16,0,0.1541,0.8609
51000,7530,1763,90544,128710,112680,37487,679,30265,51,0,409591,3052743,29905.128,34205.180,0.8216,13173.396,0.099,0.762,0.092,0.047,0.550,0.323,124,0.1037,0.6562,0.060,24.0,32.0,61.4,26.98,2.15,8.43,0.39,16.00,5.66,1.502,0.225,0.237,0.237,6.138,0.335,0.0048,51,235,462,12982,28,9,0.358,3203,38,1635,5857,111,865,6554,3.50,11.04,11130,11.2245,67505,14185,119292,1317.4,-0.0,1003770,10.102,2630888.346,1.08e-14,0.00028,29.17,51456,33.843,2.676,30.373,0.794,33.870,2005,965,4560,0,0.1446,1.000,1.347,2.000,1.267,0.976,1.717,0.000,9201.663,15143.073,8229.850,9190.061,25658.613,0.000,9995.480,1657.185,9379.118,0.000,0.450,0.631,0.585,0.000,0.182,0.373,0.308,0.000,23579,42844,0.6054,0.0511,0.2322,0.0000,0.9996,0.0273,0.0260,0.0000,0.5529,1.0344,0.8828,0.0000,0.1796,0.0312,0.0380,0.0000,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,8673,0.9971,0.9151,0.8789,0.0000,0.9966,0.0273,0.0260,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9820,4.9451,3.4938,0.0000,0.0552,0.0768,0.0707,0.077,0.075,0.092,0.081,952,0.0421,0.0039,0.0023,0.0000,0.00275,0.00084,0.00088,0.00000,27.85,26.05,27.05,0.00,1800.2251,0.0986,34.9882,3.6896,6.4127,1180226,1446490,3.2145,0.3043,1545.4,1800.2251,26.64,0,0,0,0,0,0,12992,21031.784,18483.493,0.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.04,0,0.0847,0.9335
52000,11091,1629,75784,104939,91065,28821,334,26859,57,0,345506,2810932,27322.935,26177.361,0.8471,7885.592,0.082,0.786,0.085,0.047,0.547,0.322,129,0.0684,0.6626,0.058,24.6,36.1,61.0,28.39,2.76,9.28,0.64,15.72,5.93,1.445,0.240,0.309,0.312,4.825,0.228,0.0047,57,266,480,10180,7,10,0.470,5560,37,1601,9453,208,1739,9144,3.50,11.78,13618,14.5067,67412,18014,125838,2201.6,-0.0,999794,9.593,2630888.346,0.00e0,0.00016,11.84,43345,31.308,2.630,27.369,1.308,31.347,3860,1203,6028,0,0.1434,0.989,1.315,2.000,1.225,0.934,1.688,0.000,5822.698,14301.537,9462.594,5801.582,19944.351,0.000,8830.903,1354.538,8106.327,0.000,0.456,0.579,0.596,0.000,0.221,0.256,0.312,0.000,28832,29042,0.6325,0.1489,0.2570,0.0000,0.9999,0.0242,0.0237,0.0000,0.5548,0.8013,0.8547,0.0000,0.1893,0.0441,0.0414,0.0000,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,4703,0.9983,0.6537,0.7453,0.0000,0.9971,0.0242,0.0237,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0792,5.0590,4.2411,0.0000,0.0389,0.1005,0.0863,0.117,0.138,0.160,0.096,1028,0.0629,0.0032,0.0021,0.0000,0.00252,0.00070,0.00095,0.00000,23.21,27.82,28.26,0.00,1644.0624,0.0927,25.8938,3.5041,6.0889,1180573,1444725,2.6179,0.2565,1665.4,1644.0624,21.67,0,0,0,0,0,0,10534,18291.769,16075.691,0.9446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.59,0,0.1218,0.8788
53000,9821,1779,110456,161142,136477,49715,971,34532,186,0,495950,3159987,35548.756,41143.061,0.8537,14679.819,0.145,0.713,0.093,0.049,0.531,0.323,225,0.0969,0.6668,0.052,24.0,33.4,64.5,30.51,2.83,8.82,0.52,18.34,6.14,1.357,0.229,0.299,0.303,5.243,0.267,0.0049,46,227,674,20832,71,14,0.431,4895,141,2137,7543,585,2099,7137,3.00,10.44,14305,15.8175,67470,16813,128854,2217.3,-0.0,999137,10.921,2630888.346,8.50e-15,0.00000,35.70,72209,44.311,2.627,40.697,0.987,44.346,4104,1526,4191,0,0.1932,0.961,1.187,2.000,1.306,0.901,1.573,0.000,8382.033,17219.058,13399.187,8369.491,28459.897,0.000,13318.654,1069.558,12075.031,0.000,0.458,0.565,0.580,0.000,0.205,0.374,0.340,0.000,30808,47240,0.5276,0.2001,0.2593,0.0000,0.9997,0.0278,0.0273,0.0000,0.5528,0.8774,0.8614,0.0000,0.1671,0.0374,0.0340,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,8122,0.9982,0.7354,0.7286,0.0000,0.9983,0.0279,0.0274,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9300,5.4147,4.1552,0.0000,0.0423,0.0780,0.0726,0.146,0.081,0.131,0.105,1563,0.0689,0.0036,0.0019,0.0000,0.00240,0.00064,0.00083,0.00000,25.14,27.26,27.28,0.00,1786.9119,0.1223,36.9606,4.8326,6.0889,1181496,1444268,1.5156,0.1203,1650.2,1786.9119,22.84,0,0,0,0,0,0,20083,26463.243,23001.946,0.9535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.96,0,0.1141,0.8700
54000,10441,1456,83836,121396,104295,37205,355,31839,80,0,420293,2775970,30901.118,31184.886,0.8144,9791.578,0.072,0.757,0.115,0.056,0.523,0.324,185,0.0862,0.6613,0.071,24.8,34.4,65.4,34.36,2.37,8.99,0.93,22.07,6.10,1.305,0.238,0.253,0.261,5.195,0.285,0.0054,52,250,758,15193,45,15,0.429,4905,532,1747,8162,871,1471,8099,5.00,14.13,11638,14.9712,67450,16370,133866,1742.9,-0.0,1002968,10.878,2630888.346,3.36e-15,0.00000,11.91,52192,36.506,2.634,32.805,1.068,36.543,3740,2379,4322,0,0.2585,0.915,1.122,2.000,1.301,0.921,1.521,0.000,7376.648,10415.433,17977.738,7342.377,15372.582,0.000,12760.837,1101.576,7530.895,0.000,0.466,0.544,0.578,0.000,0.273,0.424,0.289,0.000,36223,31472,0.4809,0.2511,0.2235,0.0000,1.0000,0.0323,0.0296,0.0000,0.5450,0.6635,0.7846,0.0000,0.1235,0.0405,0.0321,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,3710,0.9976,0.4592,0.6937,0.0000,0.9982,0.0323,0.0296,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6468,4.9573,4.1284,0.0000,0.0395,0.0989,0.0904,0.117,0.172,0.112,0.225,1307,0.0514,0.0029,0.0023,0.0000,0.00241,0.00093,0.00087,0.00000,25.93,27.70,27.40,0.00,1638.7465,0.1205,22.8546,5.2071,5.6704,1182414,1442952,0.7067,0.0175,1748.5,1638.7465,20.92,0,0,0,0,0,0,14808,21393.308,18772.263,0.9540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.04,0,0.1201,0.8646
55000,13004,1701,99766,166834,150344,66417,651,34277,66,0,439137,3124255,43887.136,37398.939,0.8352,14475.686,0.094,0.739,0.105,0.061,0.529,0.330,202,0.0712,0.6476,0.083,21.0,44.5,103.3,47.72,2.29,7.04,0.72,37.66,7.44,1.170,0.153,0.178,0.181,6.848,0.255,0.0051,56,230,1038,15412,86,17,0.817,4857,960,843,11201,1483,1476,10045,1.00,11.00,9102,14.4767,67356,11237,125426,5113.4,-0.0,1006156,12.155,2630888.346,3.54e-15,0.00000,18.47,57302,35.957,2.609,32.233,1.115,36.002,4498,2782,5724,0,0.2885,0.930,1.050,2.000,1.142,0.946,1.302,0.000,11897.867,18843.697,17074.364,11865.256,29423.203,0.000,14401.870,1432.329,7089.055,0.000,0.463,0.573,0.581,0.000,0.288,0.438,0.453,0.000,28574,34480,0.4860,0.2082,0.2376,0.0000,0.9999,0.0217,0.0247,0.0000,0.5065,0.6288,0.6004,0.0000,0.1123,0.0189,0.0153,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,12857,0.9960,0.4347,0.5615,0.0000,0.9980,0.0217,0.0247,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0286,5.2475,4.4695,0.0000,0.0358,0.0643,0.0523,0.119,0.124,0.106,0.152,1739,0.0553,0.0018,0.0018,0.0000,0.00254,0.00153,0.00107,0.00000,23.49,29.31,29.05,0.00,1681.8671,0.1142,41.4368,5.5865,6.5684,1182544,1439428,0.8230,0.0915,1784.4,1681.8671,17.19,0,0,0,0,0,0,13784,22923.253,20329.109,0.9701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.38,0,0.1791,0.8221
56000,5724,903,84819,136480,122949,50640,1021,27234,75,0,296087,2406140,29609.720,30272.068,0.8521,14502.977,0.136,0.690,0.115,0.059,0.527,0.339,134,0.1174,0.6732,0.068,19.2,32.0,62.8,29.21,3.12,9.07,0.49,16.53,6.07,1.255,0.249,0.356,0.363,4.845,0.302,0.0049,53,244,689,10066,66,15,0.646,3129,572,1113,4039,445,752,4527,11.25,19.27,8200,10.3402,67354,10503,118730,1517.2,-0.0,1011711,9.987,2630888.346,1.04e-14,0.00027,25.84,49535,29.734,2.569,26.910,0.254,29.757,2291,842,2591,0,0.2179,0.959,1.109,1.982,1.119,0.952,1.474,0.000,8926.073,11623.981,13271.713,8941.514,21899.470,0.000,9407.914,670.088,5691.089,0.000,0.468,0.569,0.569,0.000,0.324,0.411,0.389,0.000,23999,45015,0.4950,0.1116,0.1740,0.0000,0.9999,0.0351,0.0264,0.0000,0.5590,0.8134,0.8879,0.0000,0.1799,0.0344,0.0508,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,9473,0.9987,0.6421,0.7457,0.0000,0.9981,0.0351,0.0264,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0036,4.6588,4.4029,0.0000,0.0397,0.0917,0.0809,0.114,0.079,0.087,0.111,1099,0.0573,0.0021,0.0016,0.0000,0.00295,0.00104,0.00097,0.00000,27.73,25.74,26.29,0.00,1589.8538,0.0921,30.9377,4.3216,5.6651,1184719,1443478,1.6782,0.2925,1879.5,1589.8538,20.50,0,0,0,0,0,0,9203,15769.091,13947.654,0.9491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.57,0,0.0686,0.9215
57000,10587,902,91253,135236,118980,42037,1946,28794,71,0,357688,2541124,27355.653,31885.103,0.8269,13399.696,0.097,0.656,0.107,0.140,0.528,0.328,146,0.0710,0.7163,0.052,16.0,32.0,62.1,30.26,2.34,6.97,0.31,20.64,7.10,1.219,0.189,0.229,0.234,4.225,0.290,0.0048,54,215,476,14435,33,10,0.324,5314,29,1768,8790,241,836,9510,2.75,14.45,12351,13.1863,67242,12297,117255,3188.2,-0.0,1008539,9.564,2630888.346,8.85e-15,0.00016,6.93,50818,27.904,2.618,24.412,0.874,27.940,2439,2128,6020,0,0.2359,0.954,1.095,1.998,1.132,0.947,1.351,0.000,7659.957,13868.575,7721.070,7653.148,25381.132,0.000,9273.271,1511.124,7701.011,0.000,0.434,0.549,0.588,0.000,0.120,0.274,0.384,0.000,22799,34956,0.6588,0.1413,0.1504,0.0000,1.0000,0.0183,0.0162,0.0000,0.5072,0.8947,0.9542,0.0000,0.1901,0.0503,0.0306,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,9547,0.9955,0.6673,0.6493,0.0000,0.9965,0.0183,0.0162,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0044,4.9026,4.8845,0.0000,0.0307,0.0490,0.0381,0.050,0.038,0.045,0.065,1203,0.0859,0.0015,0.0013,0.0000,0.00293,0.00107,0.00141,0.00000,23.13,26.88,28.43,0.00,1862.0284,0.0922,33.1264,3.4067,6.1570,1185102,1441147,2.3856,0.3673,1711.8,1862.0284,16.91,0,0,0,0,0,0,11819,18485.407,16300.252,0.9599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.27,0,0.1198,0.9094
58000,5730,1025,95337,146998,127193,50818,843,31324,60,0,447313,2458071,30535.059,33297.698,0.7721,11712.475,0.111,0.697,0.102,0.091,0.501,0.339,129,0.1488,0.6831,0.058,24.5,32.0,51.2,26.93,2.81,9.31,0.28,14.52,5.60,1.334,0.263,0.324,0.332,4.542,0.336,0.0055,47,219,437,16658,32,9,0.456,2493,45,1102,4583,91,1012,4627,9.50,16.78,16582,17.7039,67285,11576,115701,1039.7,-0.0,1003673,9.912,2630888.346,8.85e-15,0.00009,30.20,62305,36.283,2.625,33.281,0.377,36.306,2364,965,2401,0,0.2581,0.928,1.122,2.000,1.210,0.933,1.618,0.000,9015.622,13450.771,10963.831,9016.899,22266.804,0.000,11121.782,1210.886,9252.556,0.000,0.447,0.597,0.520,0.000,0.249,0.483,0.350,0.000,19912,45036,0.6676,0.1475,0.3537,0.0000,0.9998,0.0321,0.0297,0.0000,0.5930,0.7770,0.8736,0.0000,0.1688,0.0665,0.0489,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,5179,0.9984,0.6831,0.8324,0.0000,0.9984,0.0321,0.0297,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8460,5.4328,3.7382,0.0000,0.0360,0.0609,0.0592,0.069,0.067,0.078,0.075,1448,0.0788,0.0006,0.0015,0.0000,0.00255,0.00111,0.00123,0.00000,23.89,27.65,27.07,0.00,1526.2255,0.1054,31.3894,4.3149,5.5975,1185787,1442606,2.5533,0.2883,1899.5,1526.2255,19.06,0,0,0,0,0,0,17147,21585.224,18801.979,0.9572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.98,0,0.0671,0.9260
59000,13452,994,90416,146591,131586,55605,570,32068,50,0,443305,2466866,29521.030,32653.346,0.8051,10347.660,0.076,0.714,0.093,0.116,0.493,0.345,164,0.0661,0.6895,0.061,15.2,30.5,54.1,27.52,2.25,6.53,0.83,17.91,6.33,1.166,0.186,0.228,0.231,3.587,0.208,0.0055,54,224,368,14847,24,7,0.798,5898,180,1746,11526,406,1796,11250,9.25,17.95,13999,17.1439,67411,13310,123675,2791.7,-0.0,1004829,10.323,2630888.346,5.31e-15,0.00000,16.19,52635,29.181,2.643,25.267,1.271,29.226,3866,4275,5311,0,0.3687,0.818,1.040,2.000,1.152,0.881,1.407,0.000,6892.953,8359.391,20881.108,6880.036,12107.546,0.000,14669.269,996.709,6639.707,0.000,0.507,0.575,0.425,0.000,0.425,0.392,0.293,0.000,27133,27938,0.6438,0.3430,0.3292,0.0000,1.0000,0.0240,0.0350,0.0000,0.5489,0.8605,0.8521,0.0000,0.1899,0.0269,0.0308,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,4798,0.9953,0.4238,0.6069,0.0000,0.9982,0.0240,0.0350,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1637,5.3111,4.2933,0.0000,0.0292,0.1296,0.1206,0.141,0.185,0.215,0.207,1839,0.0754,0.0015,0.0039,0.0000,0.00228,0.00093,0.00081,0.00000,26.71,29.34,28.45,0.00,1641.2849,0.1100,19.0960,6.2184,4.1046,1185719,1439761,2.0482,0.1195,1937.2,1641.2849,21.63,0,0,0,0,0,0,16001,22305.686,19489.961,0.9608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.64,0,0.1255,0.8734
60000,7282,1073,137814,231036,205459,91515,1707,46745,218,0,624698,3625637,41183.118,50438.731,0.7625,20667.202,0.106,0.685,0.114,0.095,0.526,0.323,352,0.1533,0.7034,0.066,24.2,33.5,57.9,29.05,3.75,10.57,0.33,14.39,6.06,1.247,0.287,0.418,0.426,4.147,0.311,0.0058,47,197,489,17980,27,7,0.764,3992,226,1303,5753,1066,1394,4822,9.50,17.05,8256,13.4675,67457,10586,117151,1296.0,-0.0,1013618,13.203,2630888.346,9.03e-15,0.00016,15.16,80266,39.413,2.616,36.396,0.402,39.441,3891,1142,2249,0,0.2054,0.975,1.115,2.000,1.180,0.966,1.507,0.000,11141.925,13997.281,24447.595,11113.109,26289.617,0.000,18556.409,2498.259,8716.860,0.000,0.502,0.585,0.524,0.000,0.366,0.387,0.432,0.000,22120,64276,0.4676,0.1476,0.2244,0.0000,1.0000,0.0322,0.0285,0.0000,0.5507,0.8956,0.8652,0.0000,0.1940,0.0347,0.0539,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,9516,0.9979,0.5733,0.7396,0.0000,0.9987,0.0322,0.0285,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9823,5.1844,4.2021,0.0000,0.0274,0.0580,0.0489,0.050,0.082,0.062,0.078,1709,0.0518,0.0021,0.0025,0.0000,0.00270,0.00136,0.00124,0.00000,20.98,27.18,26.66,0.00,1959.0509,0.1412,37.5351,6.0459,7.1567,1186899,1440919,1.9447,0.0199,1687.7,1959.0509,19.55,0,0,0,0,0,0,21520,29771.529,26170.799,0.9410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.21,0,0.0933,0.8724
61000,6005,817,55806,68191,59457,12231,154,24263,41,0,288208,1744318,17179.520,19034.826,0.8191,4280.136,0.067,0.856,0.057,0.021,0.450,0.368,78,0.1344,0.6737,0.067,22.0,33.0,63.3,31.21,2.96,10.07,0.50,17.69,6.48,1.198,0.285,0.356,0.364,4.294,0.277,0.0061,56,247,265,9269,8,5,0.829,2863,385,1426,4194,569,559,4877,16.75,22.42,10406,12.4762,67585,15022,122996,824.0,0.0,1014508,7.711,2630888.346,2.39e-14,0.00022,36.46,22947,17.053,2.609,14.235,0.208,17.075,2387,1579,2039,0,0.3006,0.966,1.071,1.992,1.135,0.973,1.447,0.000,4678.680,5087.651,10076.615,4665.903,6717.137,0.000,10080.199,1295.745,3378.746,0.000,0.433,0.552,0.398,0.000,0.242,0.099,0.115,0.000,29901,21293,0.5215,0.1690,0.3485,0.0000,0.9998,0.0289,0.0395,0.0000,0.5380,0.9899,0.7746,0.0000,0.1867,0.0256,0.0445,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,2466,0.9957,0.8122,0.8006,0.0000,0.9979,0.0289,0.0395,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0691,5.2187,4.3137,0.0000,0.0287,0.0491,0.0458,0.057,0.124,0.080,0.110,882,0.0380,0.0060,0.0071,0.0000,0.00294,0.00038,0.00056,0.00000,28.55,26.24,25.59,0.00,1624.3852,0.1062,11.4601,3.9541,3.7572,1188062,1440157,2.4884,0.1068,1794.3,1624.3852,25.40,0,0,0,0,0,0,8138,14754.690,13047.163,0.9521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.43,0,0.0746,0.9207
62000,10782,873,79398,121539,107902,41645,496,24865,85,0,329829,2265445,28819.069,24344.623,0.8001,7851.005,0.079,0.767,0.110,0.044,0.504,0.339,167,0.0737,0.6917,0.068,21.7,33.1,56.8,31.87,2.46,7.11,0.49,21.81,6.46,1.195,0.199,0.225,0.231,4.809,0.241,0.0050,50,210,294,11166,8,4,0.586,4618,92,1382,9308,1685,1378,7719,8.25,17.26,12325,14.9417,67520,13795,125502,3028.4,-0.0,1010748,8.243,2630888.346,3.36e-15,0.00014,13.00,46159,26.974,2.609,23.522,0.842,27.011,4212,2363,4207,0,0.3690,0.845,1.039,2.000,1.042,0.927,1.497,0.000,9006.829,11573.189,10534.817,8981.822,17153.435,0.000,8726.946,1380.831,6385.840,0.000,0.427,0.610,0.512,0.000,0.392,0.295,0.336,0.000,31836,30569,0.6614,0.3148,0.3235,0.0000,0.9998,0.0258,0.0337,0.0000,0.5687,0.8262,0.7942,0.0000,0.1378,0.0263,0.0423,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,6912,0.9985,0.7537,0.7597,0.0000,0.9969,0.0258,0.0337,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9584,5.0889,3.9824,0.0000,0.0363,0.0588,0.0537,0.101,0.094,0.086,0.105,1036,0.0609,0.0046,0.0038,0.0000,0.00268,0.00089,0.00102,0.00000,25.75,27.17,27.94,0.00,1636.3581,0.0980,26.2120,3.2075,5.0355,1187408,1438152,3.0957,0.2564,1867.1,1636.3581,24.03,0,0,0,0,0,0,11154,16493.618,14450.637,0.9603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.84,0,0.1206,0.8735
