step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1642,0.00,58.04,2.26,438,0,0,0,1.00,1.00,1.00,4,4,4,20.7,11.578,16,2.000,0.883,4,1.000,0,4.12,-1.00,0,0.0446,0.000,0.0000,1380,0.8409
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1642,0.00,68.91,2.07,486,2,2,0,1.00,1.00,1.00,2,4,4,50.2,25.523,16,2.000,0.685,4,1.000,0,5.34,-1.00,0,0.0300,0.000,0.0000,1380,0.8409
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1641,2.38,50.76,6.32,241,0,0,0,1.00,1.00,1.00,4,4,4,15.6,9.156,16,2.000,0.803,4,1.000,0,7.50,0.00,0,0.0445,0.000,0.0000,1379,0.8409
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1641,-0.00,83.57,1.24,241,2,1,0,1.00,1.00,1.00,4,4,4,40.4,41.744,16,2.000,0.810,4,1.000,0,4.96,-3.25,0,0.0472,0.000,0.0000,1379,0.8409
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1638,0.00,65.93,4.48,469,0,0,0,1.00,1.00,1.00,2,4,4,18.7,20.656,16,2.000,0.977,4,1.000,0,12.74,12.25,0,0.0789,0.000,0.0000,1377,0.8409
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1634,0.00,53.81,1.63,552,0,0,0,1.00,1.00,1.00,4,4,4,9.3,9.677,16,2.000,0.916,4,1.000,0,2.12,1.50,0,0.0664,0.000,0.0000,1374,0.8409
100000,12.00,16,0,0,0,6,0,1.00,4,0.000,1633,1.22,50.44,7.32,241,1,1,0,1.00,1.00,1.00,1,2,4,35.2,13.366,6,2.000,0.780,4,1.000,0,7.30,-5.75,0,0.0540,0.000,0.0000,1622,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1633,1.09,63.79,65.61,469,1,1,0,1.00,1.00,1.00,4,4,4,27.5,45.579,16,2.000,0.977,4,1.000,0,5.27,-5.25,0,0.0789,0.000,0.0000,1373,0.8409
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1631,0.66,81.06,0.98,594,1,1,0,1.00,1.00,1.00,4,4,4,29.7,63.049,16,2.000,0.797,4,1.000,0,8.59,8.50,0,0.0270,0.000,0.0000,1371,0.8409
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1630,0.00,62.49,3.63,241,1,1,0,1.00,1.00,1.00,4,4,4,34.3,28.214,16,2.000,0.799,4,1.000,0,13.51,-0.50,0,0.0601,0.000,0.0000,1370,0.8409
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1629,0.00,44.62,8.94,561,0,0,0,1.00,1.00,1.00,4,4,4,20.9,17.810,16,2.000,0.783,4,1.000,0,3.78,3.75,0,0.0381,0.000,0.0000,1369,0.8409
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1627,0.00,53.09,5.77,241,0,1,0,1.00,1.00,1.00,4,4,4,20.0,20.353,16,2.000,0.797,4,1.000,0,3.05,1.75,0,0.0000,0.000,0.0000,1368,0.8409
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,1626,0.00,73.97,1.15,584,2,2,0,1.00,1.00,1.00,4,4,4,62.7,59.880,16,2.000,0.953,4,1.000,0,8.76,8.75,1,0.0000,0.000,0.0000,1378,0.8476
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,1624,0.00,27.09,28.58,584,0,0,0,1.00,1.00,1.00,4,4,4,16.8,6.739,16,2.000,0.962,4,1.000,0,4.03,-4.00,1,0.0000,0.000,0.0000,1376,0.8476
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1623,2.78,55.74,4.90,241,1,1,0,1.00,1.00,1.00,4,4,4,25.6,21.761,16,2.000,0.754,4,1.000,0,5.10,-5.00,0,0.0596,0.000,0.0000,1364,0.8409
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1621,2.42,88.07,12.78,487,2,2,0,1.00,1.00,1.00,1,4,4,55.1,64.126,16,2.000,0.895,4,1.000,0,9.22,-5.00,0,0.0640,0.000,0.0000,1363,0.8409
100000,28.00,16,0,3,0,11,0,1.00,0,0.107,1620,0.00,65.73,2.97,532,2,2,0,1.00,1.00,1.00,2,4,4,48.4,27.280,14,2.000,0.676,4,1.000,2,7.60,-1.25,0,0.0000,0.000,0.0000,1388,0.8694
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1620,2.29,66.22,13.02,515,2,2,0,1.00,1.00,1.00,4,4,4,56.0,31.596,16,2.000,0.877,4,1.000,0,6.75,-0.25,0,0.0653,0.000,0.0000,1362,0.8409
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1619,0.07,57.10,10.68,561,2,2,0,1.00,1.00,1.00,2,4,4,54.2,7.517,16,2.000,0.786,4,1.000,0,7.72,3.75,0,0.0438,0.000,0.0000,1361,0.8409
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1617,3.82,61.30,13.09,561,1,1,0,1.00,1.00,1.00,4,4,4,34.5,20.929,16,2.000,0.786,4,1.000,0,5.51,-4.25,0,0.0438,0.000,0.0000,1359,0.8409
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1617,0.00,55.22,3.28,486,0,0,0,1.00,1.00,1.00,3,4,4,13.0,10.938,15,2.000,0.748,4,1.000,1,6.88,-2.25,0,0.0228,0.000,0.0000,1364,0.8546
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1615,1.42,73.40,8.23,241,1,2,0,1.00,1.00,1.00,4,4,4,24.5,25.756,16,2.000,0.645,4,1.000,0,18.08,-1.75,0,0.0642,0.000,0.0000,1358,0.8409
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1614,2.76,60.03,4.88,241,1,1,0,1.00,1.00,1.00,4,4,4,26.6,29.300,16,2.000,0.821,4,1.000,0,5.94,-5.75,0,0.0405,0.000,0.0000,1357,0.8409
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1613,0.00,40.85,33.28,241,1,2,0,1.00,1.00,1.00,4,4,4,28.2,7.249,16,2.000,0.771,4,1.000,0,20.10,20.00,0,0.0208,0.000,0.0000,1356,0.8409
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,1611,0.00,47.67,2.83,241,1,1,0,1.00,1.00,1.00,2,4,4,36.1,9.737,16,2.000,0.798,4,1.000,0,9.65,-5.00,0,0.0493,0.000,0.0000,1354,0.8409
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1611,0.00,70.49,3.31,594,0,0,0,1.00,1.00,1.00,2,4,4,22.1,49.163,16,2.000,0.775,4,1.000,0,9.29,-3.75,0,0.0367,0.000,0.0000,1354,0.8409
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,1611,0.00,48.85,30.69,584,2,2,0,1.00,1.00,1.00,4,4,4,49.1,34.312,16,2.000,0.953,4,1.000,0,9.60,6.00,1,0.0000,0.000,0.0000,1365,0.8476
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1611,0.40,50.81,3.51,594,2,2,0,1.00,1.00,1.00,2,4,4,54.1,7.639,16,2.000,0.781,4,1.000,0,5.90,-4.75,0,0.0461,0.000,0.0000,1354,0.8409
100000,29.00,16,0,3,1,11,0,1.00,0,0.103,1609,0.00,64.36,8.60,600,1,1,0,1.00,1.00,1.00,2,4,4,33.3,22.940,15,2.000,0.890,4,1.000,1,2.30,1.50,1,0.0710,0.000,0.0000,1369,0.8618
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,1608,-0.00,76.30,0.50,584,1,2,0,1.00,1.00,1.00,4,4,4,37.4,56.975,16,2.000,0.953,4,1.000,0,5.86,3.75,1,0.0000,0.000,0.0000,1362,0.8476
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,1607,3.37,78.01,11.03,584,2,1,0,1.00,1.00,1.00,4,4,4,51.4,32.447,16,2.000,0.963,4,1.000,0,16.36,-13.50,1,0.0000,0.000,0.0000,1362,0.8476
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1606,0.00,78.82,2.64,592,2,2,0,1.00,1.00,1.00,4,4,4,46.0,57.712,16,2.000,0.776,4,1.000,0,8.51,6.50,0,0.0171,0.000,0.0000,1350,0.8409
100000,6.00,16,0,2,0,1,0,1.00,8,0.333,1605,0.11,75.61,3.62,594,1,2,0,1.00,1.00,1.00,1,3,1,37.5,8.952,3,2.000,0.885,4,1.000,0,7.11,1.25,0,0.0409,0.000,0.0000,1406,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1604,2.56,79.40,10.71,241,2,2,0,1.00,1.00,1.00,4,4,4,44.6,52.627,16,2.000,0.774,4,1.000,0,8.00,-6.25,0,0.0355,0.000,0.0000,1348,0.8409
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1604,0.00,85.35,1.24,552,1,2,0,1.00,1.00,1.00,4,4,4,35.0,64.175,16,2.000,0.916,4,1.000,0,4.37,4.00,0,0.0666,0.000,0.0000,1348,0.8409
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1601,2.31,71.52,3.32,486,0,0,0,1.00,1.00,1.00,2,4,4,13.0,48.788,16,2.000,0.746,4,1.000,0,8.50,-8.50,0,0.0231,0.000,0.0000,1346,0.8409
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1601,0.01,68.17,16.17,241,1,1,0,1.00,1.00,1.00,2,4,4,33.8,41.721,16,2.000,0.853,4,1.000,0,7.65,-4.75,0,0.0441,0.000,0.0000,1346,0.8409
100000,29.00,16,0,4,1,10,0,1.00,0,0.138,1599,2.15,65.35,11.91,584,1,1,0,1.00,1.00,1.00,4,4,4,29.2,47.765,15,2.000,0.963,4,1.000,1,2.51,2.50,1,0.0000,0.000,0.0000,1357,0.8618
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1595,0.39,48.58,7.77,241,1,1,0,1.00,1.00,1.00,4,4,4,33.4,19.292,16,2.000,0.786,4,1.000,0,6.83,-2.75,0,0.0196,0.000,0.0000,1341,0.8409
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1595,0.00,44.95,12.83,561,1,1,0,1.00,1.00,1.00,4,4,4,23.4,20.565,16,2.000,0.786,4,1.000,0,11.82,-11.50,0,0.0438,0.000,0.0000,1341,0.8409
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1593,0.08,61.10,4.34,241,2,2,0,1.00,1.00,1.00,4,4,4,52.2,19.494,16,2.000,0.774,4,1.000,0,5.10,-1.00,0,0.0417,0.000,0.0000,1339,0.8409
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1590,0.00,62.97,0.65,561,2,2,0,1.00,1.00,1.00,2,4,4,52.5,17.869,16,2.000,0.785,4,1.000,0,13.55,-6.75,0,0.0385,0.000,0.0000,1337,0.8409
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1590,0.00,45.36,14.35,469,0,0,0,1.00,1.00,1.00,4,4,4,17.6,24.269,15,2.000,0.977,4,1.000,1,4.10,2.50,0,0.0789,0.000,0.0000,1338,0.8546
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1588,0.00,67.10,4.86,241,2,2,0,1.00,1.00,1.00,4,4,4,50.1,19.114,16,2.000,0.814,4,1.000,0,5.83,3.00,0,0.0416,0.000,0.0000,1335,0.8409
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1586,2.69,44.20,29.06,603,1,0,0,1.00,1.00,1.00,4,4,4,34.9,36.345,16,2.000,0.802,4,1.000,0,8.55,-6.75,0,0.0057,0.000,0.0000,1333,0.8409
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1585,1.46,71.16,9.04,438,0,0,0,1.00,1.00,1.00,4,4,4,21.2,37.029,16,2.000,0.883,4,1.000,0,2.46,1.00,0,0.0446,0.000,0.0000,1332,0.8409
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1583,0.00,62.78,2.24,594,0,0,0,1.00,1.00,1.00,4,4,4,11.2,29.921,15,2.000,0.858,4,1.000,1,3.40,3.25,0,0.0166,0.000,0.0000,1331,0.8546
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1583,0.00,66.16,1.97,561,1,2,0,1.00,1.00,1.00,4,4,4,34.5,17.241,16,2.000,0.786,4,1.000,0,12.81,-12.75,0,0.0438,0.000,0.0000,1331,0.8409
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1582,0.00,61.24,2.79,561,2,2,0,1.00,1.00,1.00,4,4,4,45.4,33.702,15,2.000,0.786,4,1.000,1,5.93,-5.25,0,0.0438,0.000,0.0000,1332,0.8546
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1581,3.53,76.84,2.46,561,2,2,0,1.00,1.00,1.00,2,4,4,49.8,44.423,16,2.000,0.786,4,1.000,0,6.86,6.75,0,0.0438,0.000,0.0000,1329,0.8409
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,1580,0.00,84.58,2.61,532,2,2,0,1.00,1.00,1.00,4,4,4,60.1,36.299,15,2.000,0.679,4,1.000,1,14.01,-3.75,0,0.0000,0.000,0.0000,1341,0.8546
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1579,0.51,68.71,1.04,594,0,0,0,1.00,1.00,1.00,4,4,4,15.3,38.485,16,2.000,0.797,4,1.000,0,5.71,2.25,0,0.0270,0.000,0.0000,1327,0.8409
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1578,0.21,59.67,21.58,592,2,2,0,1.00,1.00,1.00,4,4,4,46.6,37.530,16,2.000,0.776,4,1.000,0,11.93,-6.50,0,0.0171,0.000,0.0000,1326,0.8409
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,1577,4.33,73.60,7.03,584,2,1,0,1.00,1.00,1.00,4,4,4,45.5,38.803,16,2.000,0.963,4,1.000,0,14.52,-14.50,1,0.0000,0.000,0.0000,1336,0.8476
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1575,0.00,52.20,13.65,241,0,0,0,1.00,1.00,1.00,2,4,4,18.1,40.557,16,2.000,0.786,4,1.000,0,4.78,3.50,0,0.0196,0.000,0.0000,1324,0.8409
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1569,0.00,53.66,4.74,532,2,2,0,1.00,1.00,1.00,4,4,4,48.5,27.100,16,2.000,0.679,4,1.000,0,6.73,5.75,0,0.0000,0.000,0.0000,1319,0.8409
100000,27.00,16,0,6,1,7,0,1.00,0,0.222,1568,1.91,71.99,5.63,584,2,2,0,1.00,1.00,1.00,4,4,4,40.7,41.137,14,2.000,0.953,4,1.000,2,8.20,-5.00,1,0.0000,0.000,0.0000,1334,0.8774
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1568,0.00,58.38,4.54,241,2,2,0,1.00,1.00,1.00,2,4,4,43.1,22.760,16,2.000,0.810,4,1.000,0,5.85,-2.00,0,0.0472,0.000,0.0000,1318,0.8409
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1567,0.00,49.77,3.49,487,1,2,0,1.00,1.00,1.00,4,4,4,37.5,20.815,16,2.000,0.895,4,1.000,0,11.26,0.50,0,0.0640,0.000,0.0000,1317,0.8409
100000,6.00,16,0,2,0,1,0,1.00,6,0.333,1565,0.00,63.85,7.22,603,2,1,0,1.00,1.00,1.00,1,2,3,43.3,1.180,3,2.000,0.707,4,1.000,1,12.87,6.25,0,0.0255,0.000,0.0000,1411,1.0000
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,1565,2.14,62.52,7.86,561,2,2,0,1.00,1.00,1.00,4,4,4,52.9,27.450,14,2.000,0.785,4,1.000,2,8.88,7.50,0,0.0385,0.000,0.0000,1322,0.8694
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1562,3.55,67.01,2.45,579,0,1,0,1.00,1.00,1.00,4,4,4,18.2,40.905,16,2.000,0.854,4,1.000,0,5.15,-2.00,0,0.0324,0.000,0.0000,1313,0.8409
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1561,0.28,55.75,19.69,241,2,1,0,1.00,1.00,1.00,4,4,4,55.6,28.761,16,2.000,0.771,4,1.000,0,20.97,-3.00,0,0.0208,0.000,0.0000,1312,0.8409
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1560,0.00,66.41,6.76,603,0,0,0,1.00,1.00,1.00,1,4,4,22.5,45.174,16,2.000,0.788,4,1.000,0,4.96,-3.75,0,0.0264,0.000,0.0000,1311,0.8409
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1556,0.00,64.56,1.47,460,1,0,0,1.00,1.00,1.00,4,4,4,24.7,29.887,16,2.000,0.792,4,1.000,0,7.27,-0.50,0,0.0189,0.000,0.0000,1308,0.8409
100000,30.00,16,0,7,2,7,0,1.00,0,0.233,1553,0.00,68.08,10.71,486,2,2,0,1.00,1.00,1.00,2,4,4,55.1,52.445,16,2.000,0.656,4,1.000,0,0.90,0.50,2,0.0230,0.000,0.0000,1327,0.8546
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,1553,0.62,56.92,1.52,584,2,2,0,1.00,1.00,1.00,4,4,4,43.3,31.010,16,2.000,0.953,4,1.000,0,10.08,5.00,1,0.0000,0.000,0.0000,1316,0.8476
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,1552,3.51,80.46,14.57,433,1,0,0,1.00,1.00,1.00,2,4,4,28.1,60.100,15,2.000,0.801,4,1.000,1,11.00,-0.25,0,0.0000,0.000,0.0000,1312,0.8546
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1552,0.00,38.74,8.09,579,2,2,0,1.00,1.00,1.00,1,4,4,48.9,11.774,16,2.000,0.853,4,1.000,0,3.75,-3.75,0,0.0263,0.000,0.0000,1305,0.8409
100000,30.00,16,0,3,0,12,0,1.00,0,0.100,1552,0.00,45.46,19.38,241,1,1,0,1.00,1.00,1.00,4,4,4,30.9,40.921,15,2.000,0.763,4,1.000,1,1.82,0.50,0,0.0592,0.000,0.0000,1320,0.8546
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1552,0.00,51.22,6.85,561,2,2,0,1.00,1.00,1.00,4,4,4,55.6,4.089,16,2.000,0.786,4,1.000,0,5.71,5.25,0,0.0438,0.000,0.0000,1305,0.8409
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1551,0.24,62.85,2.48,515,0,0,0,1.00,1.00,1.00,4,4,4,20.3,43.751,16,2.000,0.919,4,1.000,0,6.64,-6.25,0,0.0471,0.000,0.0000,1304,0.8409
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1548,1.49,77.71,7.40,594,2,2,0,1.00,1.00,1.00,2,4,4,49.8,43.857,16,2.000,0.843,4,1.000,0,12.19,-11.75,0,0.0390,0.000,0.0000,1301,0.8409
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1547,4.38,68.18,3.59,486,0,0,0,1.00,1.00,1.00,2,4,4,17.3,44.150,16,2.000,0.731,4,1.000,0,4.07,3.00,0,0.0319,0.000,0.0000,1300,0.8409
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,1543,0.00,54.75,5.70,552,1,2,0,1.00,1.00,1.00,4,4,4,36.2,4.959,15,2.000,0.916,4,1.000,1,4.78,3.50,0,0.0666,0.000,0.0000,1297,0.8546
100000,29.00,16,0,4,1,10,0,1.00,0,0.138,1543,2.37,77.15,0.63,584,1,1,0,1.00,1.00,1.00,4,4,4,36.0,49.215,15,2.000,0.963,4,1.000,1,1.52,0.25,1,0.0000,0.000,0.0000,1324,0.8618
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,1542,2.13,41.33,48.73,584,1,1,0,1.00,1.00,1.00,4,4,4,31.7,4.127,16,2.000,0.962,4,1.000,0,3.09,-3.00,1,0.0000,0.000,0.0000,1306,0.8476
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1542,4.86,62.76,12.61,561,2,2,0,1.00,1.00,1.00,4,4,4,49.6,14.873,16,2.000,0.786,4,1.000,0,3.20,-2.50,0,0.0438,0.000,0.0000,1296,0.8409
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,1542,0.00,82.90,0.68,584,0,0,0,1.00,1.00,1.00,4,4,4,12.5,68.962,16,2.000,0.962,4,1.000,0,2.69,-1.00,1,0.0000,0.000,0.0000,1306,0.8476
100000,24.00,16,0,5,4,5,0,1.00,0,0.208,1540,0.34,45.41,2.19,486,2,2,0,1.00,1.00,1.00,2,4,4,55.6,13.506,14,2.000,0.950,4,1.000,0,8.38,8.00,4,0.0000,0.000,0.0000,1391,0.9036
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,1537,0.00,80.65,5.14,584,2,2,0,1.00,1.00,1.00,4,4,4,48.9,57.213,16,2.000,0.963,4,1.000,0,9.37,-1.50,1,0.0000,0.000,0.0000,1302,0.8476
100000,4.00,16,0,2,0,0,0,1.00,10,0.500,1536,0.00,51.60,1.06,584,2,1,0,1.00,1.00,1.00,1,1,2,44.7,0.907,2,2.000,0.960,4,1.000,0,5.90,3.50,0,0.0000,0.000,0.0000,1438,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1532,0.00,67.53,6.45,561,2,2,0,1.00,1.00,1.00,2,4,4,47.9,39.436,16,2.000,0.785,4,1.000,0,7.72,3.25,0,0.0385,0.000,0.0000,1288,0.8409
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1526,1.60,71.15,13.12,241,2,2,0,1.00,1.00,1.00,4,4,4,40.4,43.580,16,2.000,0.814,4,1.000,0,8.32,4.50,0,0.0416,0.000,0.0000,1283,0.8409
100000,20.00,16,0,3,0,7,0,1.00,0,0.150,1525,1.26,64.14,2.31,592,1,1,0,1.00,1.00,1.00,4,4,4,33.3,14.105,10,2.000,0.729,4,1.000,0,9.76,-7.50,0,0.0257,0.000,0.0000,1382,0.9457
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1524,0.00,71.12,2.00,515,0,0,0,1.00,1.00,1.00,1,4,4,15.3,44.471,16,2.000,0.900,4,1.000,0,7.07,-5.00,0,0.0568,0.000,0.0000,1281,0.8409
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1523,0.00,47.05,11.50,241,0,0,0,1.00,1.00,1.00,4,4,4,18.0,30.470,16,2.000,0.899,4,1.000,0,4.07,-2.75,0,0.0379,0.000,0.0000,1280,0.8409
100000,24.00,16,0,4,0,8,0,1.00,0,0.167,1523,0.00,41.08,1.87,515,2,2,0,1.00,1.00,1.00,2,4,4,39.2,1.294,12,2.000,0.775,4,1.000,0,13.98,10.25,0,0.0534,0.000,0.0000,1344,0.9036
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1522,0.00,42.06,0.11,532,0,1,0,1.00,1.00,1.00,4,4,4,15.3,3.129,16,2.000,0.714,4,1.000,0,7.60,5.25,0,0.0106,0.000,0.0000,1279,0.8409
100000,16.00,16,0,4,0,4,0,1.00,0,0.250,1518,0.00,57.63,8.90,241,2,2,0,1.00,1.00,1.00,4,4,4,48.7,32.864,8,2.000,0.838,4,1.000,0,12.76,-12.75,0,0.0309,0.000,0.0000,1375,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1515,2.21,66.90,8.11,594,0,0,0,1.00,1.00,1.00,4,4,4,16.2,38.570,16,2.000,0.809,4,1.000,0,4.72,4.00,0,0.0270,0.000,0.0000,1273,0.8409
100000,29.00,16,0,4,1,10,0,1.00,0,0.138,1513,4.18,64.44,2.59,584,1,1,0,1.00,1.00,1.00,2,4,4,30.5,36.227,15,2.000,0.963,4,1.000,1,3.05,-1.75,1,0.0000,0.000,0.0000,1286,0.8618
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,1513,2.23,65.71,2.12,584,1,2,0,1.00,1.00,1.00,4,4,4,35.0,27.546,16,2.000,0.953,4,1.000,0,2.02,-1.00,1,0.0000,0.000,0.0000,1282,0.8476
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1510,1.47,49.70,8.92,594,0,0,0,1.00,1.00,1.00,4,4,4,17.0,20.761,16,2.000,0.843,4,1.000,0,8.40,7.75,0,0.0390,0.000,0.0000,1269,0.8409
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1510,2.80,97.73,9.35,241,2,2,0,1.00,1.00,1.00,2,4,4,46.7,70.638,16,2.000,0.774,4,1.000,0,5.00,-3.00,0,0.0355,0.000,0.0000,1269,0.8409
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1510,0.00,50.72,5.39,241,2,2,0,1.00,1.00,1.00,4,4,4,54.8,4.410,16,2.000,0.814,4,1.000,0,10.06,-9.00,0,0.0416,0.000,0.0000,1269,0.8409
100000,14.00,16,0,1,0,6,0,1.00,4,0.071,1509,1.34,71.88,3.33,515,2,2,0,1.00,1.00,1.00,3,4,2,58.8,22.299,7,2.000,0.903,4,1.000,2,8.96,-4.50,0,0.0435,0.000,0.0000,1373,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1508,0.11,66.72,2.00,595,0,0,0,1.00,1.00,1.00,4,4,4,13.9,47.398,16,2.000,0.874,4,1.000,0,4.04,-3.75,0,0.0584,0.000,0.0000,1268,0.8409
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1505,0.00,77.33,4.50,486,0,1,0,1.00,1.00,1.00,4,4,4,13.5,36.562,16,2.000,0.723,4,1.000,0,5.27,-2.75,0,0.0318,0.000,0.0000,1265,0.8409
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,1504,0.56,75.22,0.03,584,2,2,0,1.00,1.00,1.00,4,4,4,63.3,46.502,16,2.000,0.953,4,1.000,0,8.46,7.00,1,0.0000,0.000,0.0000,1274,0.8476
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1503,3.08,41.77,3.70,532,1,1,0,1.00,1.00,1.00,4,4,4,35.3,5.677,16,2.000,0.679,4,1.000,0,8.39,-8.25,0,0.0000,0.000,0.0000,1263,0.8409
100000,29.00,16,0,7,1,7,0,1.00,0,0.241,1500,0.00,48.44,0.74,584,2,2,0,1.00,1.00,1.00,4,4,4,59.7,8.665,15,2.000,0.953,4,1.000,1,2.80,-1.25,1,0.0000,0.000,0.0000,1279,0.8618
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1497,0.03,62.49,0.08,595,2,2,0,1.00,1.00,1.00,4,4,4,43.7,18.400,16,2.000,0.878,4,1.000,0,15.83,14.75,0,0.0571,0.000,0.0000,1258,0.8409
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1496,1.95,74.38,0.12,595,1,2,0,1.00,1.00,1.00,2,4,4,28.6,56.594,16,2.000,0.825,4,1.000,0,13.55,-8.25,0,0.0560,0.000,0.0000,1257,0.8409
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1496,-0.00,58.14,8.75,579,0,0,0,1.00,1.00,1.00,2,4,4,19.5,21.890,16,2.000,0.843,4,1.000,0,5.27,-5.25,0,0.0176,0.000,0.0000,1257,0.8409
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1496,4.73,74.56,13.93,579,2,2,0,1.00,1.00,1.00,4,4,4,50.3,35.788,16,2.000,0.853,4,1.000,0,3.20,-2.50,0,0.0263,0.000,0.0000,1257,0.8409
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,1494,0.00,67.62,9.56,584,2,0,0,1.00,1.00,1.00,4,4,4,39.6,56.849,16,2.000,0.953,4,1.000,0,8.32,7.00,1,0.0000,0.000,0.0000,1266,0.8476
