step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
63000,6849,931,64596,103767,89726,38783,388,23436,113,0,213491,2106301,26413.185,19399.094,1.0042,6000.114,0.040,0.806,0.105,0.049,0.431,0.390,172,0.1578,0.7569,0.043,13.0,28.8,49.4,25.35,2.84,8.29,0.43,13.78,5.93,1.084,0.285,0.491,0.500,4.312,0.256,0.0042,68,261,283,6632,9,10,0.460,3970,36,1438,5375,147,1123,5579,18.75,23.42,22802,17.6895,127880,15974,199769,1705.4,-0.0,804593,8.930,2601473.469,1.16e-14,0.00059,29.99,37682,26.967,3.400,23.240,0.328,27.001,2423,1795,2631,0,0.3056,0.951,1.039,1.232,1.080,0.960,1.171,0.000,9146.859,11772.361,6730.341,9110.580,16572.378,0.000,6539.770,2131.449,4727.761,0.000,0.370,0.459,0.467,0.000,0.186,0.346,0.470,0.000,39547,29613,0.4303,0.1959,0.2197,0.0000,0.9997,0.0237,0.0419,0.0000,0.6134,0.8829,0.8591,0.0000,0.1933,0.0604,0.0636,0.0000,0.0000,0.7116,0.9677,0.0593,0.6058,0.9851,0.00268,5122,0.9987,0.8315,0.7407,0.0000,0.9986,0.0237,0.0419,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3892,4.9539,5.1569,0.0000,0.0345,0.0695,0.0469,0.081,0.054,0.066,0.063,743,0.0629,0.0033,0.0026,0.0000,0.00145,0.00078,0.00110,0.00000,26.27,26.90,27.82,0.00,3109.5544,0.1037,25.8657,3.6117,5.3188,1119050,1479469,2.5536,0.3148,3081.6,3109.5544,23.18,0,0,0,0,0,0,6027,13398.980,11795.864,0.9445,1115.0984,156.7932,1568.9315,2118.0050,3169.8080,557.9121,6454,439585.1,1.03e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.23,0,0.0770,0.9196
64000,7816,1130,70769,108682,93736,37548,365,25207,108,0,246411,2372939,27485.380,21507.972,0.9915,6238.219,0.036,0.825,0.085,0.055,0.438,0.380,260,0.1554,0.7634,0.046,15.0,30.8,50.3,27.51,3.13,8.47,0.28,15.63,5.94,1.081,0.278,0.519,0.527,4.429,0.242,0.0041,63,254,338,8175,10,10,0.584,4713,91,1535,6190,205,2076,5535,15.00,21.97,25460,20.3491,127452,17226,204893,2342.5,-0.0,799188,9.564,2601473.469,2.24e-14,0.00056,25.46,38078,28.279,3.394,24.481,0.404,28.317,3637,1584,2595,0,0.2822,0.939,1.036,1.234,1.087,0.951,1.152,0.000,8544.592,10305.209,10643.813,8504.863,14574.923,0.000,8091.098,2536.030,4642.625,0.000,0.401,0.437,0.481,0.000,0.319,0.296,0.405,0.000,41860,32385,0.3028,0.1436,0.1835,0.0000,0.9999,0.0220,0.0446,0.0000,0.6458,0.8436,0.8257,0.0000,0.1757,0.0431,0.0678,0.0000,0.0000,0.4519,0.9270,0.1366,0.6389,0.9691,0.00269,4413,0.9992,0.7085,0.6376,0.0000,0.9988,0.0221,0.0447,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3809,5.0712,5.3272,0.0000,0.0312,0.0531,0.0315,0.049,0.036,0.045,0.037,855,0.0641,0.0031,0.0032,0.0000,0.00176,0.00066,0.00089,0.00000,28.16,26.91,27.58,0.00,3212.3514,0.1123,23.2318,3.9315,5.6329,1119206,1478772,2.2659,0.2754,3266.3,3212.3514,25.53,0,0,0,0,0,0,6834,15269.753,13442.181,0.9358,1338.6866,229.4860,1579.6370,2132.1607,3163.7505,569.8283,6698,430910.3,1.07e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.19,0,0.0929,0.8844
65000,9680,2376,79106,143016,127608,63285,625,29737,101,0,285343,3104420,36079.751,28977.187,1.0782,9748.357,0.044,0.796,0.112,0.048,0.493,0.346,254,0.1292,0.7252,0.051,18.2,34.2,63.7,31.01,4.79,7.85,0.28,18.09,6.22,1.103,0.237,0.475,0.482,6.710,0.306,0.0041,68,270,394,10274,8,10,0.588,5700,415,1597,7668,905,3062,5713,1.75,11.01,18662,17.8627,127056,18065,209436,3706.0,-0.0,803974,12.036,2601473.469,2.26e-14,0.00040,11.33,49106,36.165,3.389,32.093,0.683,36.212,5484,1294,2902,0,0.2479,0.955,1.050,1.249,1.098,0.961,1.175,0.000,8420.856,10599.669,21702.637,8397.809,15727.662,0.000,12920.994,2126.690,4181.146,0.000,0.511,0.445,0.500,0.000,0.484,0.323,0.468,0.000,45591,34607,0.2932,0.2119,0.1630,0.0000,0.9999,0.0237,0.0391,0.0000,0.5588,0.8488,0.8846,0.0000,0.2368,0.0397,0.0368,0.0000,0.0000,0.0000,0.9119,0.1197,0.6105,0.9402,0.00261,3918,0.9997,0.7321,0.7243,0.0000,0.9991,0.0237,0.0391,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4937,4.9288,5.2206,0.0000,0.0375,0.0439,0.0307,0.058,0.031,0.032,0.049,1152,0.0633,0.0026,0.0030,0.0000,0.00145,0.00061,0.00076,0.00000,23.75,27.26,27.89,0.00,3630.8043,0.1327,24.2614,6.1874,5.8483,1117625,1478019,2.0370,0.2007,2975.4,3630.8043,19.61,0,0,0,0,0,0,7727,19228.830,17035.575,0.9449,2278.3263,592.3327,1920.2544,2279.2344,3294.9150,600.3751,8851,611954.9,1.11e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.46,0,0.1259,0.8201
66000,8106,1635,67253,110528,95662,42976,299,28003,93,0,275056,2689670,27191.811,25874.585,1.0719,7448.265,0.044,0.803,0.096,0.056,0.471,0.358,275,0.1470,0.7150,0.049,16.6,32.0,59.3,28.36,4.11,8.72,0.28,15.25,5.99,1.134,0.273,0.482,0.496,5.708,0.318,0.0043,72,311,430,10416,22,9,0.412,5069,696,1393,6017,1099,1991,5016,5.00,15.88,16727,15.0037,126888,17778,210466,1732.2,-0.0,810694,12.119,2601473.469,1.75e-14,0.00065,33.72,38949,32.457,3.404,28.521,0.532,32.498,4345,1248,2513,0,0.2276,0.970,1.061,1.278,1.151,0.958,1.194,0.000,7379.690,8120.242,14999.837,7350.396,12289.843,0.000,11344.722,2348.410,4733.188,0.000,0.456,0.475,0.493,0.000,0.349,0.360,0.454,0.000,49194,28216,0.3204,0.1957,0.1547,0.0000,1.0000,0.0232,0.0426,0.0000,0.6015,0.9261,0.8740,0.0000,0.2049,0.0686,0.0602,0.0000,0.0000,0.8093,0.9554,0.1610,0.6447,0.9395,0.00249,3519,0.9990,0.7723,0.7609,0.0000,0.9991,0.0232,0.0426,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6094,5.1126,5.3877,0.0000,0.0333,0.0518,0.0380,0.058,0.039,0.046,0.061,1266,0.0601,0.0031,0.0029,0.0000,0.00137,0.00059,0.00068,0.00000,26.45,25.85,26.45,0.00,3538.0114,0.1315,19.7615,7.2687,4.8499,1119164,1478110,2.0563,0.1206,2745.3,3538.0114,21.44,0,0,0,0,0,0,7730,18426.319,16301.780,0.9366,2078.2311,573.6973,1541.2072,2313.4564,2862.7625,621.1767,8457,503411.0,1.15e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.31,0,0.1035,0.8541
67000,6005,1301,67629,116085,102349,48088,368,23015,44,0,230500,2049897,28413.551,23343.601,1.0687,7947.389,0.068,0.751,0.112,0.069,0.435,0.384,176,0.1732,0.7100,0.054,16.8,32.0,59.2,28.42,3.80,8.53,0.37,15.72,5.92,1.158,0.268,0.522,0.529,5.317,0.291,0.0040,64,280,365,9612,18,8,0.624,3680,300,688,5017,812,1300,3893,7.75,17.52,15648,14.2407,126580,18002,208268,1694.4,-0.0,816013,10.062,2601473.469,5.37e-16,0.00017,9.25,42466,30.831,3.393,27.130,0.307,30.861,2983,902,2120,0,0.2017,0.968,1.076,1.387,1.154,0.948,1.254,0.000,7048.084,10616.048,14196.335,7036.406,15128.199,0.000,9612.834,1724.768,4058.610,0.000,0.423,0.417,0.466,0.000,0.385,0.367,0.466,0.000,49616,34708,0.3262,0.1075,0.1597,0.0000,0.9999,0.0240,0.0465,0.0000,0.5963,0.8498,0.8621,0.0000,0.1922,0.0649,0.0662,0.0000,0.0000,0.0000,0.7327,0.1661,0.6201,0.9271,0.00242,4679,0.9986,0.7398,0.7027,0.0000,0.9992,0.0240,0.0465,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6684,5.0575,5.7023,0.0000,0.0315,0.0654,0.0468,0.070,0.053,0.063,0.085,937,0.0463,0.0036,0.0038,0.0000,0.00164,0.00071,0.00090,0.00000,26.47,26.79,27.25,0.00,3253.5317,0.1164,22.3013,5.4654,4.5970,1120340,1478139,1.9619,0.1859,2803.1,3253.5317,19.08,0,0,0,0,0,0,6347,15396.212,13653.358,0.9425,1698.1395,429.3656,1680.7032,1761.4643,2462.4335,450.9371,6610,341513.9,1.19e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.41,0,0.0780,0.8970
68000,6592,1180,68428,125096,112318,56242,426,19211,80,0,204693,2138866,31506.941,21863.224,1.1211,7521.014,0.056,0.773,0.100,0.070,0.474,0.365,221,0.1350,0.7189,0.051,17.0,32.0,57.4,29.10,3.77,8.85,0.71,15.77,6.08,1.126,0.268,0.498,0.507,5.301,0.277,0.0035,58,251,383,10305,46,10,0.560,4047,110,567,5915,868,1110,4614,6.75,16.84,19095,16.7655,126166,16665,203200,2146.0,-0.0,814214,8.327,2601473.469,2.94e-14,0.00009,20.48,44449,28.783,3.372,25.104,0.307,28.816,2795,1209,2588,0,0.2197,0.963,1.078,1.289,1.130,0.948,1.204,0.000,8625.296,14886.989,10048.419,8598.857,20380.679,0.000,7687.066,1953.363,4701.781,0.000,0.415,0.483,0.530,0.000,0.302,0.411,0.534,0.000,45291,38704,0.3469,0.1630,0.1929,0.0000,0.9999,0.0249,0.0446,0.0000,0.5970,0.8043,0.9210,0.0000,0.2180,0.0580,0.0612,0.0000,0.0000,0.4011,0.9477,0.0897,0.6277,0.9397,0.00240,3737,0.9991,0.6861,0.7372,0.0000,0.9987,0.0249,0.0446,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4104,5.2562,5.4777,0.0000,0.0319,0.0781,0.0558,0.111,0.072,0.071,0.120,806,0.0586,0.0025,0.0025,0.0000,0.00160,0.00110,0.00118,0.00000,26.48,27.80,28.03,0.00,3281.6660,0.0931,29.1422,3.9156,4.4117,1120816,1477343,1.9810,0.3170,2847.1,3281.6660,16.76,0,0,0,0,0,0,5303,14342.210,12742.013,0.9384,1294.9530,241.2136,1745.1532,1499.7488,2701.3555,433.7201,5436,417986.9,1.21e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.47,0,0.0828,0.9056
69000,5841,1178,60584,111111,99601,50097,430,19529,58,0,181859,2014059,27164.643,19795.348,1.1108,7169.727,0.058,0.753,0.134,0.056,0.470,0.368,227,0.1451,0.7273,0.059,18.2,31.9,54.8,28.40,2.94,8.92,0.63,15.91,6.04,1.128,0.275,0.479,0.486,5.276,0.297,0.0037,66,271,356,7328,52,9,0.610,3567,69,945,4827,208,1095,4538,9.75,17.45,25148,20.3086,125833,16456,202060,2225.0,-0.0,807442,8.730,2601473.469,2.49e-14,0.00021,23.82,38698,26.788,3.386,23.159,0.244,26.819,2276,992,2573,0,0.2061,0.969,1.083,1.295,1.102,0.956,1.218,0.000,7501.271,13204.742,8198.549,7469.049,18666.772,0.000,6988.713,1561.760,4075.147,0.000,0.396,0.459,0.550,0.000,0.229,0.438,0.548,0.000,42427,33864,0.3876,0.1214,0.1610,0.0000,0.9998,0.0246,0.0431,0.0000,0.6447,0.9130,0.9053,0.0000,0.1897,0.0520,0.0502,0.0000,0.0000,0.5155,0.9439,0.1448,0.6897,0.9447,0.00233,2684,0.9982,0.6818,0.7327,0.0000,0.9981,0.0246,0.0431,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3912,5.4169,5.5519,0.0000,0.0342,0.0796,0.0647,0.134,0.056,0.070,0.145,835,0.0749,0.0019,0.0019,0.0000,0.00190,0.00089,0.00113,0.00000,27.05,27.54,27.51,0.00,3195.6233,0.0972,26.3101,3.7792,4.9511,1121633,1476954,2.1762,0.3609,2995.2,3195.6233,20.51,0,0,0,0,0,0,4365,12625.621,11218.531,0.9422,1235.1597,188.4164,1689.9450,1505.1490,2499.1788,430.0474,6091,338767.5,1.25e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.49,0,0.0788,0.9221
70000,8432,1333,70403,116281,102442,45433,445,22230,80,0,237070,2258399,30558.971,22621.317,1.0656,6832.972,0.055,0.806,0.089,0.051,0.451,0.376,237,0.1262,0.7298,0.057,17.6,30.7,55.2,28.31,3.00,8.80,0.54,15.96,6.19,1.099,0.272,0.469,0.480,5.142,0.243,0.0038,60,256,409,10819,53,9,0.507,4988,131,1588,6713,406,2483,5543,10.75,18.12,28358,24.1660,125530,15918,206568,3230.3,0.0,799229,9.289,2601473.469,2.70e-14,0.00006,7.77,39125,28.712,3.393,24.848,0.471,28.754,4378,1318,2736,0,0.2428,0.945,1.060,1.276,1.081,0.950,1.200,0.000,8856.516,11247.160,12698.674,8816.196,15877.072,0.000,8156.265,2539.853,5092.227,0.000,0.407,0.450,0.502,0.000,0.348,0.362,0.445,0.000,42908,33953,0.2966,0.1287,0.1566,0.0000,0.9997,0.0237,0.0413,0.0000,0.6792,0.9547,0.9659,0.0000,0.1352,0.0573,0.0738,0.0000,0.0000,0.0000,0.8626,0.1090,0.6063,0.9269,0.00226,4487,0.9995,0.7173,0.7752,0.0000,0.9985,0.0237,0.0413,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4461,5.2875,5.3680,0.0000,0.0332,0.0774,0.0648,0.127,0.055,0.056,0.140,952,0.0858,0.0017,0.0027,0.0000,0.00190,0.00085,0.00103,0.00000,25.39,26.98,27.50,0.00,3405.7566,0.1090,24.8962,4.2378,5.0517,1120867,1476394,2.1268,0.3063,2906.3,3405.7566,17.44,0,0,0,0,0,0,6110,15788.346,14015.068,0.9423,1514.9991,262.3837,1903.7896,1864.8300,3174.3721,531.8403,6745,465295.2,1.29e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.57,0,0.1070,0.8551
71000,10413,1951,74400,127718,112767,52912,406,24152,113,0,268200,2581845,32951.262,26945.144,1.0948,8594.303,0.071,0.782,0.109,0.039,0.470,0.361,348,0.1081,0.7127,0.061,14.6,32.0,63.9,29.37,4.16,8.18,0.54,16.49,6.14,1.117,0.258,0.486,0.497,5.808,0.297,0.0037,59,273,460,12552,77,9,0.603,6189,386,1415,8612,911,3464,6038,2.75,13.02,22305,22.5921,125472,18758,212506,2450.1,-0.0,802675,10.852,2601473.469,3.37e-14,0.00022,33.11,42151,32.635,3.412,28.571,0.651,32.686,5715,1614,3084,0,0.2068,0.963,1.081,1.347,1.134,0.945,1.177,0.000,5734.247,7957.924,24701.891,5702.252,11141.422,0.000,12175.531,1840.305,4335.005,0.000,0.470,0.429,0.495,0.000,0.466,0.322,0.365,0.000,47292,38024,0.2913,0.2046,0.2302,0.0000,0.9997,0.0250,0.0480,0.0000,0.5888,0.9126,0.9398,0.0000,0.1820,0.0758,0.0737,0.0000,0.0000,0.7787,0.9583,0.0960,0.6386,0.9346,0.00237,1639,0.9997,0.8154,0.7994,0.0000,0.9991,0.0251,0.0480,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3702,5.3984,5.3707,0.0000,0.0330,0.0814,0.0724,0.127,0.074,0.103,0.111,1004,0.0470,0.0026,0.0038,0.0000,0.00168,0.00074,0.00083,0.00000,26.79,27.36,27.49,0.00,3584.7755,0.1266,16.9944,6.4276,4.4244,1119900,1475953,2.2981,0.1890,2631.7,3584.7755,20.79,0,0,0,0,0,0,7487,18350.841,16269.918,0.9396,2381.1930,638.8564,1888.4107,1881.5026,2785.4125,551.9125,7987,671218.4,1.31e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.54,0,0.1312,0.8086
72000,11493,2011,90286,160502,141886,69485,731,31961,266,0,348043,3459476,37097.316,34258.987,1.0722,10935.467,0.059,0.811,0.090,0.040,0.495,0.345,389,0.1170,0.7201,0.051,14.9,32.0,62.2,29.36,4.16,8.13,0.46,16.61,6.08,1.116,0.254,0.478,0.485,5.428,0.283,0.0040,62,276,516,14677,33,11,0.639,6647,593,1621,9279,1871,2633,6989,3.25,12.71,16384,17.4056,125392,17530,211887,3237.3,-0.0,811990,13.036,2601473.469,2.45e-14,0.00016,16.62,51063,37.420,3.386,33.324,0.710,37.476,6005,2056,3432,0,0.2415,0.950,1.072,1.371,1.128,0.948,1.196,0.000,8084.458,11619.596,22915.649,8051.101,17066.034,0.000,14947.248,2449.963,5926.309,0.000,0.509,0.444,0.510,0.000,0.453,0.354,0.456,0.000,48823,42812,0.2889,0.2266,0.1734,0.0000,0.9999,0.0194,0.0435,0.0000,0.5783,0.8870,0.9031,0.0000,0.1996,0.0549,0.0668,0.0000,0.0000,0.0000,0.8730,0.1546,0.6187,0.9358,0.00240,2239,0.9997,0.7557,0.7952,0.0000,0.9993,0.0194,0.0435,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3849,5.1293,5.3180,0.0000,0.0327,0.0781,0.0474,0.074,0.045,0.047,0.082,1197,0.0442,0.0039,0.0041,0.0000,0.00156,0.00062,0.00081,0.00000,26.45,27.16,27.32,0.00,3661.6857,0.1419,25.2531,7.6490,5.3868,1120309,1475243,2.4551,0.1093,2317.4,3661.6857,23.31,0,0,0,0,0,0,10731,23323.520,20567.713,0.9351,2542.8271,718.7007,1964.6968,2455.4238,3328.1175,712.2168,9316,691124.9,1.31e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.32,0,0.1388,0.8000
73000,8209,1374,72292,116974,101615,44261,421,30088,154,0,289084,2764670,29050.846,27118.232,1.0800,7605.836,0.056,0.811,0.078,0.055,0.464,0.365,374,0.1518,0.7234,0.054,14.0,31.5,58.6,29.21,3.69,7.91,0.52,17.08,6.08,1.094,0.253,0.487,0.498,4.844,0.267,0.0044,71,303,411,13141,20,9,0.559,4629,207,1101,6901,927,1235,6047,11.25,17.51,15078,13.6881,125099,17595,208458,1522.9,-0.0,819620,12.366,2601473.469,1.66e-14,0.00001,18.56,38133,31.704,3.397,27.881,0.426,31.744,3103,2137,2969,0,0.2983,0.947,1.052,1.279,1.114,0.950,1.178,0.000,7402.534,10652.980,14315.779,7375.114,14965.790,0.000,12317.346,2008.083,5186.968,0.000,0.465,0.437,0.482,0.000,0.339,0.317,0.451,0.000,48578,33102,0.3487,0.2704,0.2354,0.0000,0.9999,0.0220,0.0499,0.0000,0.5743,0.8407,0.8181,0.0000,0.2084,0.0591,0.0774,0.0000,0.0000,0.2608,0.9259,0.0605,0.5880,0.9508,0.00259,2060,0.9997,0.6570,0.6470,0.0000,0.9988,0.0220,0.0499,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3688,5.2975,5.3463,0.0000,0.0306,0.0808,0.0715,0.112,0.072,0.132,0.092,1480,0.0683,0.0034,0.0039,0.0000,0.00143,0.00073,0.00092,0.00000,25.93,27.38,28.00,0.00,3531.8447,0.1364,22.4775,7.0099,5.3562,1122467,1475079,2.5466,0.1492,2192.0,3531.8447,21.39,0,0,0,0,0,0,8692,19512.396,17229.334,0.9410,2038.8086,516.1009,1757.0961,2345.7196,3128.7960,635.6213,8271,604191.6,1.33e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.32,0,0.0983,0.8902
74000,8495,1163,75334,128753,113245,53060,359,25531,133,0,286919,2588980,31153.690,25927.025,1.0070,7868.748,0.053,0.817,0.075,0.055,0.454,0.372,295,0.1421,0.7398,0.047,12.7,29.3,52.6,25.94,2.96,8.58,0.39,14.02,5.98,1.089,0.283,0.434,0.445,4.435,0.247,0.0040,65,265,346,11226,21,7,0.596,4952,61,1290,7144,714,1025,6756,13.50,19.42,18590,15.3236,124764,15730,201497,1592.8,-0.0,818848,9.949,2601473.469,6.44e-15,0.00009,35.96,43870,30.250,3.386,26.451,0.413,30.290,2646,2465,3384,0,0.3271,0.953,1.036,1.286,1.115,0.956,1.167,0.000,9465.515,15250.221,8189.675,9435.218,21397.545,0.000,8021.763,2781.921,7254.593,0.000,0.395,0.460,0.507,0.000,0.253,0.322,0.516,0.000,43073,34017,0.4096,0.2385,0.1957,0.0000,0.9999,0.0199,0.0357,0.0000,0.6286,0.9728,0.8767,0.0000,0.1996,0.0773,0.0670,0.0000,0.0000,0.7932,0.9585,0.0781,0.6431,0.9850,0.00257,5794,0.9989,0.8276,0.7246,0.0000,0.9989,0.0199,0.0357,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3524,5.0864,5.2285,0.0000,0.0322,0.0643,0.0537,0.065,0.043,0.046,0.091,835,0.0530,0.0040,0.0033,0.0000,0.00143,0.00079,0.00116,0.00000,26.94,27.58,28.05,0.00,2947.6352,0.1133,30.9982,4.1107,5.8383,1123799,1473932,2.3492,0.2522,2637.2,2947.6352,26.50,0,0,0,0,0,0,8738,18058.277,15921.761,0.9367,1253.6921,247.9959,1723.0894,2310.2195,3611.5995,657.4208,6572,530757.5,1.35e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.27,0,0.0957,0.9115
75000,5779,1081,67231,116462,103768,48846,385,23074,117,0,213742,2282977,28258.976,20722.977,1.0172,7134.461,0.051,0.819,0.070,0.059,0.443,0.388,233,0.1842,0.7465,0.058,14.0,30.1,51.4,26.32,3.24,9.00,0.14,13.94,5.94,1.088,0.286,0.507,0.517,5.047,0.324,0.0040,65,257,321,9728,25,8,0.404,3450,46,1278,4455,140,1245,4394,16.50,20.43,23650,18.0743,124247,14844,199374,1546.3,-0.0,813203,9.286,2601473.469,4.64e-14,0.00014,12.11,38902,26.840,3.492,23.154,0.193,26.869,2421,1377,1981,0,0.2741,0.974,1.045,1.260,1.089,0.974,1.166,0.000,9899.988,13020.717,6583.136,9870.949,18939.352,0.000,6488.762,2599.909,4499.845,0.000,0.364,0.444,0.518,0.000,0.193,0.358,0.535,0.000,39377,35274,0.4114,0.1926,0.2103,0.0000,0.9997,0.0224,0.0421,0.0000,0.6440,1.0275,0.8851,0.0000,0.1835,0.0696,0.0835,0.0000,0.0000,0.0000,0.8624,0.0838,0.6197,0.9759,0.00255,3824,0.9984,0.8758,0.7772,0.0000,0.9986,0.0224,0.0421,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3164,5.2411,5.4206,0.0000,0.0357,0.0270,0.0223,0.027,0.024,0.028,0.026,811,0.0683,0.0038,0.0028,0.0000,0.00149,0.00089,0.00121,0.00000,26.82,26.07,26.79,0.00,2856.9379,0.1011,28.9829,3.5959,5.6906,1124688,1474129,2.3883,0.2907,3106.8,2856.9379,23.53,0,0,0,0,0,0,6847,13588.516,11925.626,0.9391,1067.9511,167.0731,1635.4994,2028.5850,3172.1460,549.9854,6294,389711.6,1.39e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.23,0,0.0733,0.9196
