step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
50000,10612,682,129225,185459,165090,52734,3500,39380,337,0,447789,2453987,31632.524,35606.738,0.9003,10409.724,0.045,0.895,0.019,0.042,0.254,0.511,1168,0.2408,0.8746,0.085,10.0,17.7,43.5,19.77,1.93,5.03,0.52,12.29,8.83,1.080,0.276,0.666,0.699,3.060,0.256,0.0043,49,184,331,115318,58,2,0.998,4527,230,2095,8287,528,1326,8758,33.50,37.87,17452,15.2879,135271,11767,185504,1961.8,-0.0,818200,11.215,2601573.886,2.09e-14,0.00008,27.47,47544,34.359,3.407,30.674,0.278,34.411,3110,2385,5117,0,0.2502,0.968,1.072,1.228,1.112,0.965,1.114,0.000,10961.047,12951.405,10311.090,10917.791,20813.367,0.000,8027.630,5562.366,11607.018,0.000,0.194,0.269,0.298,0.000,0.143,0.320,0.340,0.000,24340,50345,0.5047,0.2549,0.2510,0.0000,0.9997,0.0253,0.0346,0.0000,1.0064,0.8410,0.9602,0.0000,0.1417,0.0834,0.0845,0.0000,0.0000,0.6570,0.9603,0.0378,0.5727,0.9827,0.00296,1056,0.9999,0.8243,0.9175,0.0000,0.9977,0.0254,0.0346,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9846,4.9913,5.1474,0.0000,0.0344,0.0598,0.0590,0.119,0.112,0.172,0.051,1969,0.0944,0.0032,0.0024,0.0000,0.00171,0.00094,0.00128,0.00000,26.55,26.67,27.83,0.00,3267.8869,0.1160,31.9029,4.8942,6.3210,1135013,1463179,2.1959,0.3147,2396.4,3267.8869,22.79,0,0,0,0,0,0,35459,25197.014,20742.067,0.9197,1088.3460,313.3561,1891.6381,2893.4743,5422.5778,1325.6741,9120,521143.2,3.05e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,4.95,0,0.1077,0.9181
51000,10931,633,119112,168623,150889,46611,2900,34608,323,0,410234,2127851,29108.648,32343.192,0.9066,9097.791,0.049,0.892,0.020,0.038,0.243,0.521,967,0.2115,0.8808,0.072,9.8,17.8,44.4,20.32,1.81,4.71,0.58,13.21,8.75,1.066,0.262,0.606,0.638,3.139,0.239,0.0042,48,179,276,103755,29,1,1.000,4656,58,2015,8858,110,1527,9294,34.50,36.94,22161,17.7176,134715,11611,186145,2508.4,-0.0,814355,9.870,2601573.886,2.61e-14,0.00074,29.17,43794,31.296,3.421,27.557,0.318,31.350,3058,3058,4815,0,0.3128,0.950,1.052,1.201,1.112,0.962,1.104,0.000,10581.017,12099.187,8047.287,10548.690,19610.462,0.000,6861.253,5884.203,10499.944,0.000,0.171,0.235,0.304,0.000,0.107,0.294,0.344,0.000,24811,49159,0.5345,0.2376,0.2340,0.0000,0.9997,0.0245,0.0331,0.0000,1.0333,0.8184,0.9708,0.0000,0.1388,0.0697,0.0810,0.0000,0.0000,0.5575,0.9508,0.0716,0.6272,0.9933,0.00298,831,0.9997,0.8516,0.9072,0.0000,0.9977,0.0245,0.0332,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9741,4.9328,5.0928,0.0000,0.0357,0.0654,0.0641,0.147,0.123,0.151,0.072,1693,0.1062,0.0024,0.0023,0.0000,0.00172,0.00101,0.00141,0.00000,26.65,27.29,27.93,0.00,3280.5543,0.1073,30.2922,4.1884,5.6818,1135911,1462108,2.2134,0.3518,2824.5,3280.5543,26.64,0,0,0,0,0,0,32179,23245.401,19145.452,0.9228,887.8142,193.5790,1826.3124,2762.4881,5153.2064,1241.7229,8920,538061.2,2.84e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,4.96,0,0.1069,0.9198
52000,9789,700,120169,171898,153110,48662,3067,38236,314,0,419261,2261397,30784.387,33131.288,0.9118,9238.900,0.049,0.886,0.020,0.046,0.250,0.515,1164,0.2441,0.8759,0.081,10.0,17.8,45.3,20.21,1.83,4.94,0.67,12.77,8.88,1.100,0.269,0.619,0.649,3.177,0.236,0.0044,50,190,303,101671,27,1,0.998,4282,108,2203,7478,264,2716,6809,32.00,35.47,21516,19.3088,134105,13727,190106,2276.6,-0.0,812630,11.069,2601573.886,3.40e-14,0.00011,11.84,44605,32.834,3.421,29.154,0.259,32.883,4717,1796,3276,0,0.2271,0.987,1.078,1.319,1.127,0.978,1.130,0.000,8944.171,9818.979,15097.834,8912.431,16013.023,0.000,9812.815,5099.946,8979.626,0.000,0.197,0.252,0.306,0.000,0.238,0.304,0.323,0.000,26566,47806,0.3867,0.2455,0.2637,0.0000,0.9997,0.0279,0.0361,0.0000,0.8668,0.9454,1.0191,0.0000,0.0992,0.0846,0.0815,0.0000,0.0000,0.0000,0.8714,0.0681,0.5784,0.9737,0.00299,654,0.9998,0.8656,0.9346,0.0000,0.9977,0.0280,0.0362,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9681,4.9990,5.0173,0.0000,0.0354,0.0696,0.0673,0.130,0.167,0.192,0.068,2049,0.1056,0.0034,0.0031,0.0000,0.00187,0.00074,0.00106,0.00000,25.55,26.04,26.75,0.00,3536.6214,0.1220,25.0256,4.8661,6.2025,1136163,1462128,2.0159,0.3241,2951.1,3536.6214,21.67,0,0,0,0,0,0,32252,23892.388,19704.034,0.9229,1204.0172,342.7902,1797.9477,2769.7689,4828.1880,1207.9176,10338,451842.1,2.50e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.00,0,0.1047,0.8714
53000,11486,912,126252,176985,156689,47690,3043,40000,305,0,437376,2443527,32944.187,35264.653,0.9340,9733.402,0.045,0.885,0.020,0.051,0.256,0.513,1082,0.2173,0.8658,0.080,10.0,17.9,53.8,21.35,2.12,4.94,0.60,13.69,8.81,1.079,0.260,0.614,0.640,3.449,0.250,0.0043,51,191,332,110624,42,1,0.995,4775,487,2059,8940,546,2733,8207,27.75,31.38,18491,17.7405,133769,14504,194167,2089.6,-0.0,818034,12.457,2601573.886,2.40e-14,0.00055,35.70,47383,35.754,3.411,32.020,0.322,35.811,4939,2810,3737,0,0.2807,0.949,1.077,1.244,1.128,0.959,1.104,0.000,9236.887,8975.042,19505.005,9196.344,13976.240,0.000,14033.212,4068.685,7429.354,0.000,0.240,0.260,0.281,0.000,0.247,0.310,0.290,0.000,31421,46490,0.4279,0.2366,0.2969,0.0000,0.9998,0.0276,0.0429,0.0000,0.8677,0.8985,0.9510,0.0000,0.1363,0.0792,0.0724,0.0000,0.0000,0.8170,0.9617,0.0832,0.6092,0.9563,0.00301,1257,0.9999,0.8675,0.8935,0.0000,0.9983,0.0277,0.0430,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0523,4.9072,5.0162,0.0000,0.0363,0.0596,0.0582,0.140,0.114,0.169,0.053,3081,0.1189,0.0024,0.0043,0.0000,0.00177,0.00086,0.00115,0.00000,27.16,28.09,27.97,0.00,3971.0781,0.1462,23.3246,6.9926,5.4641,1136675,1460818,1.9452,0.2277,2598.0,3971.0781,22.84,0,0,0,0,0,0,33422,25531.251,21131.166,0.9305,1744.1047,581.6392,1957.8843,3084.0823,5365.2211,1326.2040,13411,611358.1,2.83e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.00,0,0.1234,0.8637
54000,10276,927,156435,234842,211129,74536,3871,46733,395,0,529485,3001856,42285.936,43971.739,0.9253,13349.982,0.043,0.875,0.023,0.058,0.267,0.500,1161,0.2892,0.8644,0.075,9.9,18.6,51.7,21.29,2.02,5.20,0.66,13.43,8.83,1.089,0.273,0.626,0.658,3.445,0.238,0.0043,49,186,379,133075,62,1,0.990,4590,633,1273,8370,987,2384,6905,34.75,36.30,15956,16.1064,133476,12018,185842,3433.6,-0.0,825465,14.120,2601573.886,3.47e-14,0.00078,11.91,64132,42.492,3.424,38.752,0.315,42.542,5001,1680,3595,0,0.2068,0.966,1.092,1.217,1.115,0.959,1.113,0.000,11819.485,16178.072,18756.400,11779.763,25099.755,0.000,14140.573,5475.682,11005.503,0.000,0.227,0.247,0.327,0.000,0.224,0.333,0.398,0.000,26307,65881,0.3821,0.2447,0.2655,0.0000,0.9998,0.0266,0.0306,0.0000,0.9135,0.8907,0.9583,0.0000,0.1252,0.0738,0.0717,0.0000,0.0000,0.0000,0.7759,0.1480,0.5807,0.9450,0.00299,1925,0.9999,0.8510,0.8528,0.0000,0.9982,0.0267,0.0306,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0300,4.9576,5.0495,0.0000,0.0359,0.0685,0.0595,0.154,0.139,0.173,0.058,3038,0.1118,0.0030,0.0032,0.0000,0.00183,0.00113,0.00126,0.00000,26.68,27.75,27.85,0.00,4266.9334,0.1509,37.0085,7.2360,6.8838,1137422,1460491,1.9710,0.1459,1956.1,4266.9334,20.92,0,0,0,0,0,0,39673,30621.757,25388.804,0.9245,1725.3861,615.2689,2608.1248,3553.1375,6464.1854,1508.3784,13173,516020.0,3.08e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.10,0,0.1162,0.8643
55000,7197,748,104956,151091,134771,43692,2443,32616,205,0,349700,2029546,30568.937,29502.956,0.9452,8844.434,0.048,0.881,0.023,0.048,0.255,0.507,738,0.3016,0.8539,0.087,10.8,18.7,43.4,20.79,2.29,5.26,0.51,12.73,8.83,1.091,0.271,0.668,0.707,3.749,0.247,0.0042,51,202,282,84554,35,1,0.984,3310,430,853,5914,780,1375,5042,36.00,39.07,16041,16.2024,133117,12976,184032,1763.1,-0.0,829811,10.460,2601573.886,1.50e-14,0.00002,18.47,40510,31.158,3.411,27.604,0.143,31.195,3347,1465,2385,0,0.2405,0.966,1.092,1.222,1.128,0.956,1.121,0.000,8616.071,10035.178,15673.443,8586.443,15153.484,0.000,10600.017,3136.040,6922.465,0.000,0.212,0.320,0.287,0.000,0.212,0.361,0.344,0.000,27498,47103,0.4124,0.2206,0.3117,0.0000,0.9998,0.0281,0.0430,0.0000,0.8437,0.8994,1.0270,0.0000,0.1212,0.0983,0.1025,0.0000,0.0000,0.2212,0.9386,0.1103,0.5725,0.9390,0.00296,1242,0.9999,0.8824,0.9402,0.0000,0.9981,0.0282,0.0431,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0846,5.0071,5.1559,0.0000,0.0398,0.0574,0.0557,0.137,0.119,0.162,0.055,2152,0.0906,0.0027,0.0044,0.0000,0.00192,0.00087,0.00113,0.00000,26.16,27.56,27.42,0.00,3566.6532,0.1294,23.8775,5.6316,4.8287,1138352,1460544,1.9208,0.2289,2048.2,3566.6532,17.19,0,0,0,0,0,0,24717,20658.523,17238.964,0.9250,1411.1886,493.7057,1878.4152,2485.8449,4326.2322,1014.3974,9825,381077.6,2.84e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.15,0,0.0807,0.9022
56000,7505,724,118725,178625,160844,57128,2772,32120,233,0,365375,2319633,34255.693,32228.086,0.9577,10358.743,0.048,0.863,0.025,0.064,0.280,0.497,974,0.2820,0.8513,0.080,9.2,18.3,41.7,19.49,1.90,5.08,0.62,11.88,8.82,1.096,0.273,0.591,0.620,3.772,0.267,0.0039,49,189,297,96047,16,1,0.991,3434,215,841,6449,491,1129,5885,34.00,36.85,20179,18.3977,132696,11512,179898,1843.6,-0.0,828116,10.163,2601573.886,1.07e-15,0.00005,25.84,48219,33.282,3.400,29.721,0.161,33.320,2595,1656,3254,0,0.2466,0.961,1.092,1.246,1.126,0.954,1.145,0.000,10741.438,14576.622,11616.375,10693.129,22304.933,0.000,8494.474,3243.784,10131.084,0.000,0.208,0.335,0.323,0.000,0.166,0.385,0.381,0.000,24244,56335,0.4623,0.2007,0.2602,0.0000,0.9998,0.0276,0.0391,0.0000,0.9014,0.8868,1.0323,0.0000,0.1475,0.0606,0.0834,0.0000,0.0000,0.5784,0.9469,0.1300,0.6782,0.9453,0.00295,1263,0.9993,0.8436,0.9369,0.0000,0.9976,0.0276,0.0391,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0263,4.8716,5.1605,0.0000,0.0414,0.0738,0.0709,0.148,0.117,0.172,0.102,1699,0.0882,0.0026,0.0031,0.0000,0.00205,0.00104,0.00141,0.00000,27.09,27.47,28.18,0.00,3586.2063,0.1112,33.1689,4.4286,5.7345,1139523,1459365,2.0028,0.3589,2133.2,3586.2063,20.50,0,0,0,0,0,0,26767,21869.343,18194.775,0.9273,1136.6590,323.7653,2211.4601,2332.3794,4720.8095,993.6958,8230,377245.5,2.85e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.12,0,0.0787,0.9277
57000,7055,699,80122,113210,100027,31234,1854,25463,159,0,239293,1658711,24038.483,20097.653,0.9568,5788.438,0.037,0.874,0.023,0.066,0.265,0.502,569,0.2424,0.8602,0.085,10.3,18.1,40.9,19.04,1.70,5.17,0.54,11.64,8.94,1.093,0.278,0.598,0.628,3.407,0.247,0.0040,55,210,224,57295,34,1,0.999,3184,111,1062,5882,143,1504,5408,33.25,36.24,26804,21.4155,132152,12953,184017,1333.6,-0.0,819683,8.629,2601573.886,2.88e-14,0.00008,6.93,31037,25.156,3.409,21.620,0.127,25.192,2847,1192,3016,0,0.2021,0.984,1.092,1.225,1.112,0.955,1.130,0.000,8037.334,9892.644,7434.532,8000.865,14391.524,0.000,5606.402,2461.586,6241.227,0.000,0.182,0.325,0.313,0.000,0.113,0.328,0.343,0.000,25823,35644,0.4738,0.2070,0.2125,0.0000,0.9998,0.0231,0.0354,0.0000,0.9946,0.9285,1.0528,0.0000,0.1234,0.0609,0.0744,0.0000,0.0000,0.0000,0.8420,0.1020,0.5887,0.9398,0.00282,1307,0.9997,0.8872,0.9444,0.0000,0.9968,0.0231,0.0355,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9537,4.8581,5.0026,0.0000,0.0389,0.0580,0.0571,0.146,0.122,0.178,0.050,1634,0.1144,0.0030,0.0043,0.0000,0.00193,0.00103,0.00143,0.00000,25.34,27.66,28.76,0.00,3095.3601,0.0913,22.5091,3.6963,4.9323,1140070,1459114,1.8952,0.4046,2646.4,3095.3601,16.91,0,0,0,0,0,0,16365,14309.215,11935.867,0.9262,833.9854,189.8854,1574.7612,1814.5825,3441.3029,724.3310,6360,348973.7,2.86e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.06,0,0.0765,0.9218
58000,8137,850,94516,134739,119070,38049,2174,28340,248,0,293780,1900603,27593.888,25132.186,0.9659,7396.537,0.040,0.879,0.028,0.053,0.264,0.508,657,0.2314,0.8602,0.073,10.8,18.7,61.2,22.97,1.82,4.88,0.47,15.80,8.92,1.119,0.253,0.567,0.597,3.882,0.242,0.0040,51,199,260,78138,31,1,0.996,3371,55,1346,6736,281,2663,5193,25.50,29.60,28784,25.0002,131830,14435,192171,1984.3,-0.0,812812,9.908,2601573.886,3.10e-14,0.00002,30.20,33964,28.104,3.404,24.539,0.161,28.146,4356,1350,2431,0,0.2181,0.979,1.100,1.338,1.127,0.969,1.189,0.000,7207.492,8027.593,15542.100,7167.683,12280.641,0.000,9007.793,2185.839,6542.018,0.000,0.221,0.300,0.304,0.000,0.240,0.330,0.321,0.000,29796,40266,0.3710,0.1945,0.2051,0.0000,0.9998,0.0251,0.0391,0.0000,0.8013,0.9134,1.0022,0.0000,0.0797,0.1036,0.0624,0.0000,0.0000,0.7282,0.9546,0.0718,0.6255,0.9416,0.00287,1017,0.9999,0.8874,0.9222,0.0000,0.9971,0.0251,0.0392,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9426,5.0064,5.1244,0.0000,0.0375,0.0530,0.0508,0.109,0.094,0.141,0.063,2322,0.1289,0.0029,0.0059,0.0000,0.00207,0.00075,0.00119,0.00000,27.83,27.00,27.60,0.00,3611.8211,0.1093,19.5877,5.1084,4.7999,1139833,1458520,2.2539,0.3291,2609.7,3611.8211,19.06,0,0,0,0,0,0,21241,17735.649,14718.984,0.9361,1373.5760,328.7173,1732.1572,2068.2675,3681.2157,860.1932,9818,414430.2,3.20e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.12,0,0.0955,0.8728
59000,11803,992,138000,217334,195024,76221,3113,38007,373,0,454311,2697508,43617.645,40362.259,0.9681,12873.759,0.046,0.887,0.022,0.046,0.278,0.502,1555,0.2025,0.8368,0.071,10.8,18.7,55.4,21.98,2.19,4.99,0.53,14.27,8.77,1.102,0.260,0.619,0.656,3.527,0.240,0.0041,47,186,324,117729,31,1,0.999,5082,563,1805,9435,609,3770,7424,25.50,30.21,20906,21.6315,131659,12590,193662,4747.9,-0.0,819818,12.219,2601573.886,2.29e-14,0.00030,16.19,54228,38.221,3.414,34.472,0.334,38.280,6249,2017,3537,0,0.2033,0.978,1.092,1.263,1.138,0.960,1.119,0.000,10211.576,12200.690,28211.731,10186.832,18092.842,0.000,15995.905,3443.769,8048.826,0.000,0.252,0.311,0.305,0.000,0.333,0.378,0.380,0.000,30267,59159,0.3572,0.2017,0.2144,0.0000,0.9999,0.0264,0.0398,0.0000,0.7900,0.9713,0.9711,0.0000,0.1170,0.0736,0.0812,0.0000,0.0000,0.0920,0.8642,0.1399,0.5948,0.9399,0.00284,1501,0.9996,0.8723,0.8827,0.0000,0.9982,0.0264,0.0399,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9309,5.1167,5.2365,0.0000,0.0345,0.0606,0.0584,0.104,0.091,0.146,0.067,2699,0.0915,0.0033,0.0055,0.0000,0.00187,0.00093,0.00123,0.00000,26.60,27.75,27.72,0.00,4267.4700,0.1446,28.4274,6.9087,5.3101,1139717,1457509,2.3693,0.2333,1917.9,4267.4700,21.63,0,0,0,0,0,0,32595,27488.500,22964.132,0.9242,2114.3898,675.9450,2507.1777,2856.6860,5279.2582,1249.3939,13021,518875.7,3.46e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.19,0,0.1340,0.8230
60000,10680,1020,122528,173966,153496,48363,3075,36572,264,0,418391,2300351,33054.881,35570.250,0.9603,10457.840,0.042,0.885,0.018,0.055,0.252,0.516,974,0.2222,0.8437,0.077,10.7,18.1,53.8,21.90,2.29,4.90,0.50,14.20,8.97,1.106,0.263,0.641,0.675,3.658,0.259,0.0042,48,192,361,109287,34,1,1.000,4628,490,1688,8502,1385,2676,6619,21.00,28.10,15117,16.9788,131459,15066,193329,1877.9,-0.0,830639,12.351,2601573.886,3.69e-14,0.00001,15.16,41716,34.588,3.413,30.895,0.280,34.641,5529,1962,3189,0,0.2257,0.971,1.092,1.297,1.138,0.964,1.138,0.000,6849.116,8280.736,24278.464,6817.376,12416.881,0.000,15605.665,3143.130,6363.616,0.000,0.249,0.257,0.255,0.000,0.294,0.256,0.275,0.000,33139,51330,0.3632,0.2178,0.2519,0.0000,0.9998,0.0284,0.0463,0.0000,0.7805,0.9398,0.9703,0.0000,0.1291,0.0754,0.0776,0.0000,0.0000,0.0857,0.9145,0.0677,0.5654,0.9430,0.00289,826,0.9999,0.9098,0.9365,0.0000,0.9981,0.0284,0.0464,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9600,4.9915,5.0154,0.0000,0.0349,0.0605,0.0576,0.135,0.093,0.173,0.042,2761,0.0934,0.0031,0.0049,0.0000,0.00183,0.00078,0.00110,0.00000,24.52,26.63,27.12,0.00,3805.4448,0.1451,19.3387,7.4533,4.8974,1140271,1457402,2.1671,0.1315,1748.3,3805.4448,19.55,0,0,0,0,0,0,31898,25112.410,20845.153,0.9225,2036.3198,725.1179,1902.0880,2616.4052,4338.2223,1128.3271,12041,521479.6,3.72e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.05,0,0.1188,0.8405
61000,10358,776,139107,226580,204409,83427,4046,41195,387,0,462530,2846497,39809.325,40947.974,0.9494,13502.583,0.051,0.868,0.021,0.060,0.281,0.502,1358,0.2384,0.8503,0.073,10.1,18.7,62.6,23.90,1.83,4.26,0.63,17.19,8.97,1.110,0.237,0.565,0.597,3.515,0.235,0.0041,50,195,361,123723,40,1,0.995,4399,355,1321,8682,876,1730,7752,28.00,31.44,14615,14.4646,131221,11477,183065,3946.0,-0.0,837713,12.669,2601573.886,3.58e-15,0.00096,36.46,57846,39.378,3.434,35.650,0.294,39.428,3818,2061,4479,0,0.2219,0.966,1.097,1.297,1.147,0.961,1.147,0.000,11321.691,17388.082,15119.282,11278.270,26914.357,0.000,11286.400,4161.995,11996.996,0.000,0.217,0.286,0.342,0.000,0.221,0.384,0.449,0.000,27564,59035,0.4292,0.1601,0.1856,0.0000,0.9998,0.0231,0.0326,0.0000,0.9213,0.8293,0.8849,0.0000,0.1308,0.0528,0.0568,0.0000,0.0000,0.8144,0.9585,0.0815,0.5981,0.9640,0.00291,709,0.9998,0.8006,0.8675,0.0000,0.9983,0.0231,0.0327,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8991,4.8698,4.9193,0.0000,0.0347,0.0632,0.0573,0.135,0.107,0.159,0.066,2280,0.0875,0.0038,0.0040,0.0000,0.00181,0.00111,0.00134,0.00000,28.02,27.80,28.29,0.00,3453.5729,0.1296,38.3285,6.1891,6.4801,1141765,1455915,1.6964,0.1643,1946.0,3453.5729,25.40,0,0,0,0,0,0,35823,27445.390,22733.325,0.9255,1549.4327,501.2254,2477.4823,2901.2057,5552.4984,1301.5082,10338,441989.1,4.38e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.14,0,0.1154,0.8966
62000,8255,730,94463,135166,120517,38340,2363,30184,264,0,306491,1819952,25232.259,25949.285,0.9493,7764.944,0.045,0.889,0.019,0.048,0.245,0.523,603,0.2363,0.8638,0.080,10.1,17.7,39.5,18.80,1.84,5.07,0.48,11.40,8.83,1.091,0.271,0.624,0.661,3.493,0.261,0.0042,53,200,246,82216,25,1,0.991,3474,312,1965,5978,415,1410,6430,29.50,33.53,18182,15.3162,130668,13404,181670,1363.6,-0.0,836570,9.214,2601573.886,1.83e-14,0.00002,13.00,34584,27.758,3.403,24.183,0.171,27.799,2936,1791,3528,0,0.2372,0.986,1.078,1.225,1.124,0.968,1.125,0.000,7703.447,10911.877,8397.833,7672.078,16927.291,0.000,6396.252,3576.740,8211.350,0.000,0.177,0.279,0.291,0.000,0.140,0.315,0.348,0.000,27625,40262,0.4938,0.1599,0.2081,0.0000,0.9998,0.0228,0.0338,0.0000,0.9565,0.9635,1.0450,0.0000,0.1260,0.0937,0.0777,0.0000,0.0000,0.0000,0.8602,0.0617,0.5962,0.9832,0.00298,1164,0.9995,0.8282,0.9180,0.0000,0.9973,0.0229,0.0338,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9096,5.1091,5.0809,0.0000,0.0394,0.0526,0.0516,0.096,0.097,0.145,0.048,1512,0.0879,0.0036,0.0032,0.0000,0.00167,0.00065,0.00120,0.00000,26.54,25.61,27.21,0.00,3026.5554,0.0987,24.7041,3.9747,5.2393,1142647,1456121,1.6992,0.2667,2538.9,3026.5554,24.03,0,0,0,0,0,0,23180,18184.342,15035.354,0.9308,888.0655,233.3805,1448.7382,2114.9198,3696.6467,869.7446,7580,359918.1,4.12e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.05,0,0.0871,0.9197
