step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
50000,9146,913,111103,177416,157429,63700,2613,32241,411,0,426669,2559032,34286.055,34166.827,0.8955,10287.101,0.013,0.889,0.084,0.014,0.325,0.477,873,0.1937,0.7836,0.061,12.9,24.8,46.0,22.48,2.65,7.34,0.49,12.01,8.48,1.164,0.273,0.483,0.516,3.749,0.218,0.0042,50,207,403,79091,28,4,0.821,4335,72,1191,7883,857,1122,7167,21.50,26.94,19761,16.5447,133678,14537,198830,2427.0,0.0,795858,10.599,2601886.217,1.83e-14,0.00039,27.47,53173,40.324,4.206,35.555,0.563,40.369,2906,1978,4262,0,0.2540,0.957,1.072,1.383,1.113,0.957,1.294,0.000,10838.499,16544.051,9164.114,10800.703,24608.339,0.000,10232.306,4189.193,9458.226,0.000,0.277,0.326,0.364,0.000,0.194,0.356,0.433,0.000,31901,49471,0.3922,0.1773,0.2072,0.0000,0.9994,0.0309,0.0434,0.0000,0.7266,0.9516,0.9889,0.0000,0.1847,0.0878,0.0832,0.0000,0.0000,0.6577,0.9623,0.0397,0.5855,0.9808,0.00264,2303,0.9995,0.8736,0.9020,0.0000,0.9987,0.0310,0.0435,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2245,5.3442,5.9689,0.0000,0.0287,0.0510,0.0495,0.075,0.132,0.168,0.098,1529,0.0814,0.0048,0.0026,0.0000,0.00160,0.00096,0.00142,0.00000,26.01,26.96,28.29,0.00,3171.0884,0.1422,35.5570,4.8350,5.7643,1119517,1478868,2.6862,0.2572,2700.7,3171.0884,22.79,0,0,0,0,0,0,25709,23879.725,20324.501,0.9338,1404.6418,284.7298,2066.6409,2610.3200,4549.8960,1045.4517,8547,459430.6,7.28e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.50,0,0.1011,0.9095
51000,7104,840,88182,138628,120796,48676,1770,27247,219,0,345128,2012077,28967.836,27001.830,0.8838,7938.102,0.020,0.874,0.085,0.021,0.314,0.481,587,0.2120,0.7730,0.061,14.1,28.0,49.0,24.88,2.87,7.46,0.50,14.05,8.11,1.145,0.257,0.504,0.530,4.090,0.243,0.0043,52,215,301,54474,29,4,0.614,3530,46,1499,5559,169,1270,5665,19.00,25.73,25206,19.4891,133071,15133,200380,2479.2,-0.0,790116,9.065,2601886.217,1.31e-14,0.00037,29.17,44070,33.299,3.512,29.478,0.309,33.337,2508,1655,2941,0,0.2736,0.949,1.072,1.316,1.096,0.956,1.293,0.000,9548.000,13350.143,7688.732,9521.709,19695.498,0.000,8260.823,3927.451,6875.454,0.000,0.247,0.319,0.365,0.000,0.173,0.336,0.437,0.000,31999,42166,0.4207,0.1295,0.1946,0.0000,0.9997,0.0315,0.0390,0.0000,0.7074,0.8743,0.9346,0.0000,0.1917,0.0804,0.0749,0.0000,0.0000,0.5677,0.9476,0.0806,0.6449,0.9906,0.00275,1576,0.9988,0.8117,0.8936,0.0000,0.9987,0.0315,0.0391,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2228,5.1645,5.7376,0.0000,0.0299,0.0636,0.0618,0.063,0.149,0.161,0.089,1187,0.0859,0.0041,0.0024,0.0000,0.00151,0.00084,0.00132,0.00000,26.91,26.42,27.61,0.00,3132.0337,0.1284,29.3212,3.6671,5.3978,1120507,1478445,2.7656,0.3242,3185.7,3132.0337,26.64,0,0,0,0,0,0,17829,19063.728,16385.479,0.9381,1120.5634,167.8961,1620.1417,2111.9003,3533.0100,840.2564,7825,372809.4,7.61e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.57,0,0.0846,0.9212
52000,9685,903,85761,125559,108416,38319,1479,29280,240,0,367365,2059789,27087.131,27150.889,0.8940,6623.459,0.018,0.896,0.064,0.021,0.313,0.485,604,0.1569,0.7741,0.054,14.3,27.5,49.4,25.30,3.25,7.60,0.47,13.98,8.36,1.103,0.266,0.564,0.595,3.600,0.225,0.0046,56,225,302,56058,26,3,0.666,4625,160,2324,7201,290,2552,6843,16.50,23.26,27270,22.0726,132417,17626,210111,2232.5,-0.0,784086,10.084,2601886.217,4.30e-15,0.00022,11.84,38040,31.153,3.429,27.302,0.423,31.200,4450,1589,3646,0,0.2265,0.975,1.066,1.241,1.088,0.960,1.183,0.000,8162.288,9282.863,11772.916,8142.186,13795.488,0.000,10230.924,3449.092,6847.415,0.000,0.299,0.320,0.324,0.000,0.266,0.319,0.339,0.000,37954,32157,0.2954,0.1478,0.2049,0.0000,0.9996,0.0333,0.0464,0.0000,0.6854,0.8593,0.9328,0.0000,0.1585,0.0965,0.1023,0.0000,0.0000,0.0000,0.8734,0.0765,0.5991,0.9691,0.00268,1644,0.9995,0.8371,0.8986,0.0000,0.9990,0.0333,0.0465,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1266,4.9758,5.2679,0.0000,0.0277,0.0559,0.0550,0.065,0.131,0.156,0.081,1722,0.1180,0.0046,0.0025,0.0000,0.00150,0.00050,0.00093,0.00000,25.12,26.45,27.50,0.00,3257.0401,0.1358,22.0353,4.6445,5.4398,1120596,1477532,2.4248,0.2735,3468.3,3257.0401,21.67,0,0,0,0,0,0,18137,20527.431,17690.203,0.9335,1416.9874,260.7198,1363.5500,2289.0267,3463.8681,851.9048,8835,488463.6,7.89e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.61,0,0.1184,0.8592
53000,11760,1371,105416,174544,153138,67354,1774,34869,242,0,474126,2646476,38136.876,36795.868,0.8918,10368.030,0.023,0.880,0.084,0.013,0.343,0.460,752,0.1487,0.7532,0.055,14.0,27.0,59.3,27.29,4.05,7.40,0.41,15.43,8.42,1.083,0.268,0.539,0.573,4.600,0.247,0.0046,52,215,415,63454,35,4,0.915,5441,379,2518,8863,760,2784,8216,2.25,15.25,20651,19.5079,132030,17535,215489,2699.3,-0.0,791106,11.861,2601886.217,2.24e-14,0.00013,35.70,52899,39.340,3.437,35.253,0.650,39.397,5083,2337,4340,0,0.3024,0.916,1.022,1.241,1.045,0.941,1.205,0.000,9246.037,10216.795,24534.254,9207.607,14763.045,0.000,15886.692,3117.828,7423.318,0.000,0.375,0.337,0.303,0.000,0.439,0.359,0.334,0.000,43139,41415,0.3186,0.1936,0.2414,0.0000,0.9999,0.0322,0.0435,0.0000,0.6046,0.8674,0.9272,0.0000,0.2104,0.0766,0.1014,0.0000,0.0000,0.8181,0.9611,0.0967,0.6305,0.9532,0.00264,2332,0.9998,0.8582,0.8950,0.0000,0.9992,0.0323,0.0435,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3215,4.9511,5.4717,0.0000,0.0298,0.0546,0.0540,0.073,0.112,0.146,0.067,1844,0.0731,0.0040,0.0028,0.0000,0.00154,0.00069,0.00098,0.00000,25.98,26.32,27.30,0.00,4058.7612,0.1672,24.0726,6.7744,5.0862,1120268,1476279,2.4527,0.2049,2909.5,4058.7612,22.84,0,0,0,0,0,0,22639,26427.838,22887.366,0.9353,2383.4358,591.6442,1958.6909,2839.1287,4254.1967,1086.2197,11466,650412.5,7.97e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.74,0,0.1448,0.8248
54000,8927,1223,102239,156254,137457,51893,2122,37129,327,0,461739,2547546,31542.234,34625.585,0.8948,8803.807,0.014,0.896,0.077,0.013,0.322,0.473,801,0.2094,0.7702,0.053,13.6,25.9,51.8,26.02,4.68,7.18,0.46,13.70,8.55,1.052,0.260,0.557,0.592,4.881,0.269,0.0049,54,221,354,74618,40,4,0.865,4358,524,1190,7213,1165,2096,5666,8.25,20.36,17934,17.1622,131734,17583,215819,2609.3,-0.0,798799,12.384,2601886.217,2.94e-14,0.00107,11.91,46175,36.911,3.443,33.129,0.339,36.955,4519,1671,2737,0,0.3390,0.927,1.021,1.210,1.032,0.956,1.144,0.000,8349.434,9215.874,18061.740,8349.159,13935.141,0.000,14546.089,3746.597,7529.092,0.000,0.337,0.313,0.306,0.000,0.291,0.343,0.385,0.000,46776,40568,0.2610,0.2236,0.2118,0.0000,0.9999,0.0351,0.0403,0.0000,0.6114,0.9275,1.0016,0.0000,0.2361,0.1075,0.1025,0.0000,0.0000,0.0000,0.7741,0.1585,0.6059,0.9396,0.00262,1638,0.9994,0.8771,0.9162,0.0000,0.9992,0.0351,0.0405,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3956,5.1640,5.2039,0.0000,0.0326,0.0588,0.0583,0.069,0.139,0.152,0.104,1833,0.0741,0.0040,0.0040,0.0000,0.00165,0.00071,0.00082,0.00000,26.43,26.73,27.77,0.00,3773.5299,0.1640,22.3589,6.9789,5.4049,1121167,1476639,2.3295,0.1373,2616.0,3773.5299,20.92,0,0,0,0,0,0,23577,25821.778,22301.423,0.9352,2127.3453,604.5194,1813.8141,2869.6875,4023.1618,1045.1607,11782,467737.9,8.27e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.72,0,0.1119,0.8453
55000,8124,887,96944,158365,141485,59606,1815,29191,246,0,359186,2242427,31716.678,28660.541,0.9063,8314.147,0.017,0.869,0.100,0.014,0.334,0.469,588,0.1904,0.7829,0.055,13.0,25.3,47.1,24.68,3.95,6.82,0.45,13.47,8.23,1.050,0.258,0.538,0.568,4.101,0.236,0.0043,49,209,356,63991,79,4,0.405,3861,551,575,6998,910,1683,5531,13.25,22.13,19154,18.0454,131386,16116,212520,2801.8,-0.0,801869,10.112,2601886.217,3.67e-14,0.00000,18.47,46147,33.436,3.435,29.715,0.285,33.476,3826,1393,2905,0,0.3026,0.925,1.018,1.205,1.029,0.960,1.120,0.000,9509.811,10796.597,14833.841,9505.962,15691.021,0.000,11405.079,3780.166,5161.148,0.000,0.322,0.342,0.345,0.000,0.300,0.365,0.461,0.000,45908,45981,0.2859,0.1827,0.2084,0.0000,0.9999,0.0386,0.0520,0.0000,0.6558,0.9411,0.9611,0.0000,0.2222,0.1081,0.0902,0.0000,0.0000,0.2258,0.9390,0.1247,0.5966,0.9338,0.00248,2242,0.9995,0.8467,0.7679,0.0000,0.9992,0.0386,0.0520,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4945,5.2918,5.5161,0.0000,0.0297,0.0483,0.0470,0.093,0.109,0.127,0.063,1208,0.0572,0.0036,0.0030,0.0000,0.00191,0.00095,0.00115,0.00000,26.63,28.00,28.33,0.00,3645.7212,0.1311,25.3013,5.2590,4.8527,1122353,1476210,1.8249,0.1590,2472.5,3645.7212,17.19,0,0,0,0,0,0,18879,20346.393,17552.103,0.9374,1701.4154,418.2460,1901.0368,2220.9075,3515.8126,729.1765,8310,415599.2,8.20e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.72,0,0.0968,0.8793
56000,9344,851,112927,196660,179129,81278,2455,29164,234,0,372531,2371302,39064.276,32338.268,0.9167,10995.452,0.020,0.840,0.114,0.025,0.334,0.480,474,0.1625,0.7842,0.057,12.6,23.8,47.6,23.87,2.89,6.37,0.60,14.01,9.00,1.077,0.243,0.493,0.524,3.613,0.218,0.0040,47,196,338,65154,53,4,0.826,4358,109,907,8328,603,1224,7517,18.50,23.00,23194,20.1798,130996,12931,201807,2948.0,-0.0,799614,9.762,2601886.217,2.70e-14,0.00018,25.84,60129,37.112,3.442,33.311,0.359,37.157,2707,2184,4453,0,0.2806,0.954,1.045,1.258,1.075,0.956,1.138,0.000,11083.644,18952.189,11818.050,11068.716,27172.961,0.000,9290.446,3071.351,8981.019,0.000,0.299,0.371,0.345,0.000,0.234,0.389,0.498,0.000,35503,58918,0.3551,0.2446,0.2336,0.0000,0.9998,0.0333,0.0399,0.0000,0.6764,0.8840,1.0079,0.0000,0.2005,0.0857,0.0861,0.0000,0.0000,0.5801,0.9487,0.1653,0.6838,0.9432,0.00227,1913,0.9994,0.8659,0.9252,0.0000,0.9991,0.0334,0.0399,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2564,5.0229,5.2493,0.0000,0.0292,0.0591,0.0589,0.074,0.178,0.185,0.115,1207,0.0727,0.0025,0.0026,0.0000,0.00201,0.00119,0.00146,0.00000,26.69,27.68,28.57,0.00,3310.2796,0.1179,38.3737,4.3035,5.4586,1123529,1474792,1.9548,0.3091,2708.1,3310.2796,20.50,0,0,0,0,0,0,20271,21342.816,18266.062,0.9412,1391.8106,306.6423,2350.5425,2481.0672,4765.1425,906.0560,7647,528244.3,8.49e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.63,0,0.1043,0.9109
57000,9462,678,100832,176837,159854,73430,2575,28193,213,0,308617,2422048,37081.936,28176.379,0.9130,10565.201,0.017,0.872,0.100,0.010,0.343,0.476,568,0.1577,0.7970,0.059,13.0,23.9,49.9,24.66,2.66,6.39,0.50,15.10,8.98,1.070,0.247,0.511,0.545,3.861,0.260,0.0040,51,206,285,54153,44,3,0.477,4456,56,1745,7661,284,1220,7958,27.25,29.81,29184,23.0274,130455,10735,195039,2203.3,-0.0,791952,9.882,2601886.217,4.30e-14,0.00025,6.93,53801,35.370,3.434,31.593,0.343,35.416,2436,2425,4601,0,0.2988,0.915,1.046,1.245,1.066,0.939,1.142,0.000,12127.287,18041.217,8737.171,12118.258,26791.709,0.000,6532.589,3160.822,7917.766,0.000,0.273,0.408,0.353,0.000,0.197,0.411,0.491,0.000,25789,52597,0.3755,0.1702,0.2471,0.0000,0.9997,0.0327,0.0348,0.0000,0.7619,0.9624,0.8989,0.0000,0.1733,0.0687,0.0997,0.0000,0.0000,0.0000,0.8446,0.1177,0.6007,0.9344,0.00235,2531,0.9996,0.8961,0.9017,0.0000,0.9987,0.0327,0.0349,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3987,4.8552,5.0335,0.0000,0.0331,0.0539,0.0535,0.083,0.163,0.171,0.083,1280,0.1172,0.0018,0.0022,0.0000,0.00188,0.00107,0.00142,0.00000,24.74,27.49,28.28,0.00,2946.7513,0.1074,39.0179,3.8092,6.0728,1124618,1473565,2.0029,0.3269,3243.8,2946.7513,16.91,0,0,0,0,0,0,15900,17611.178,15099.780,0.9401,1067.3265,221.9220,2163.4066,2349.1113,4420.4296,792.2333,7261,489327.1,8.31e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.75,0,0.1069,0.9242
58000,7931,929,87294,142438,126859,53401,1743,28214,182,0,306884,2032218,31380.917,25298.481,0.8934,8163.668,0.019,0.868,0.097,0.016,0.318,0.485,533,0.1844,0.7914,0.058,13.0,25.4,54.0,25.22,3.05,7.42,0.70,14.06,8.86,1.059,0.260,0.531,0.568,4.348,0.252,0.0044,54,214,254,55525,9,3,0.916,3937,72,1314,6545,210,2095,5626,15.50,23.05,33903,27.6989,130144,12362,197883,2135.9,-0.0,782306,9.576,2601886.217,4.81e-14,0.00089,30.20,42504,31.591,3.452,27.870,0.270,31.632,3540,1952,2439,0,0.3031,0.916,1.025,1.222,1.100,0.940,1.093,0.000,9106.088,12245.819,12577.594,9103.614,17863.377,0.000,7649.044,3306.094,6179.675,0.000,0.289,0.361,0.320,0.000,0.302,0.353,0.441,0.000,24282,41296,0.3112,0.2325,0.3246,0.0000,0.9999,0.0329,0.0363,0.0000,0.7265,0.9907,0.9613,0.0000,0.1410,0.1011,0.1011,0.0000,0.0000,0.7365,0.9545,0.0933,0.6304,0.9378,0.00232,1511,0.9993,0.8803,0.9140,0.0000,0.9989,0.0329,0.0363,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2606,5.0818,5.4151,0.0000,0.0334,0.0783,0.0778,0.167,0.198,0.225,0.087,1321,0.0936,0.0027,0.0041,0.0000,0.00205,0.00104,0.00131,0.00000,26.81,27.88,27.26,0.00,3122.9039,0.1141,27.0569,4.0202,5.5561,1124404,1474112,2.0699,0.2878,3506.7,3122.9039,19.06,0,0,0,0,0,0,16301,17134.813,14699.243,0.9408,1379.5957,269.2921,2085.8625,2384.5957,4199.2789,820.8496,7738,507601.8,8.41e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.69,0,0.0991,0.8829
59000,13277,1286,128782,231955,210828,99284,3889,36852,431,0,499174,3487864,44039.721,44078.803,0.9695,13832.903,0.016,0.877,0.077,0.030,0.376,0.456,1048,0.1346,0.7917,0.059,12.8,24.0,64.8,26.10,3.70,7.02,0.58,14.80,8.89,1.100,0.250,0.524,0.563,4.101,0.225,0.0040,52,209,389,91705,49,4,0.590,6260,375,1737,11165,1015,4850,7412,5.25,16.91,24790,25.3792,129946,13441,201838,3002.5,-0.0,788347,12.697,2601886.217,2.08e-14,0.00049,16.19,66282,45.608,3.446,41.413,0.749,45.673,7763,2211,3303,0,0.2138,0.944,1.089,1.268,1.135,0.936,1.125,0.000,9425.486,11009.546,32020.072,9414.234,16438.317,0.000,20030.964,3764.680,6450.256,0.000,0.382,0.372,0.367,0.000,0.467,0.363,0.405,0.000,26452,53545,0.2701,0.1845,0.2308,0.0000,0.9999,0.0297,0.0326,0.0000,0.7165,0.8622,0.9234,0.0000,0.1879,0.0706,0.0883,0.0000,0.0000,0.0954,0.8641,0.1606,0.6155,0.9370,0.00228,1443,0.9998,0.8588,0.8803,0.0000,0.9987,0.0297,0.0326,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2140,5.2205,5.2555,0.0000,0.0297,0.0636,0.0630,0.100,0.153,0.175,0.106,1796,0.0796,0.0018,0.0048,0.0000,0.00175,0.00092,0.00110,0.00000,25.60,27.86,27.57,0.00,4139.8132,0.1562,25.9483,6.8737,5.8236,1123134,1473036,2.3028,0.1932,2723.0,4139.8132,21.63,0,0,0,0,0,0,29369,30245.900,25825.184,0.9325,2524.2714,778.7599,2529.5297,2896.4225,4989.8857,1144.5177,12844,672529.2,8.40e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.69,0,0.1576,0.7728
60000,8904,1195,133353,210335,184856,73929,3053,44219,452,0,590073,3253338,39486.212,46812.266,0.9300,12513.118,0.022,0.879,0.085,0.013,0.334,0.472,1430,0.2397,0.7805,0.051,14.5,23.5,55.6,24.65,4.46,7.46,0.47,12.26,8.76,1.099,0.276,0.613,0.651,4.396,0.271,0.0047,52,210,410,103760,50,4,0.675,4311,334,1044,7526,1492,2436,4976,6.75,19.30,17344,18.8009,129687,15153,202243,2289.6,-0.0,802282,14.403,2601886.217,1.59e-14,0.00014,15.16,58435,44.786,3.451,41.004,0.331,44.832,5179,1333,2392,0,0.2087,0.972,1.083,1.261,1.119,0.954,1.136,0.000,8428.042,10630.023,28165.658,8422.771,15410.901,0.000,23732.696,3055.837,7510.615,0.000,0.341,0.354,0.308,0.000,0.350,0.339,0.379,0.000,29956,53710,0.2833,0.1392,0.2333,0.0000,0.9999,0.0324,0.0450,0.0000,0.6497,0.9549,0.9901,0.0000,0.2234,0.0958,0.1232,0.0000,0.0000,0.0895,0.9151,0.0638,0.5854,0.9363,0.00250,1026,0.9997,0.9071,0.9395,0.0000,0.9993,0.0325,0.0451,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2787,5.1274,5.2831,0.0000,0.0301,0.0580,0.0567,0.069,0.126,0.162,0.098,2987,0.0843,0.0040,0.0049,0.0000,0.00164,0.00078,0.00102,0.00000,24.36,27.16,27.32,0.00,4329.8967,0.1926,23.9626,8.6409,5.7626,1124620,1473494,2.8489,0.1320,1926.2,4329.8967,19.55,0,0,0,0,0,0,35332,34299.148,29363.180,0.9332,2823.7217,845.0213,2430.5930,3303.7435,4793.3571,1257.0658,13985,453184.5,8.87e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.51,0,0.1133,0.8364
61000,9689,1085,110118,174646,154964,61839,2689,34437,265,1,427571,2702036,35656.941,34715.518,0.9169,10212.397,0.018,0.880,0.086,0.016,0.335,0.476,960,0.1819,0.7803,0.053,13.0,24.4,53.2,24.83,3.42,7.13,0.66,13.61,8.69,1.095,0.254,0.504,0.534,4.271,0.232,0.0043,53,215,387,70997,52,4,0.388,4659,421,1356,7912,1102,1390,7197,7.75,19.59,17999,16.8971,129419,14158,197772,2528.8,-0.0,807091,11.741,2601886.217,1.38e-14,0.00017,36.46,52165,39.035,3.440,35.188,0.407,39.083,3575,1922,4192,0,0.2316,0.968,1.066,1.268,1.108,0.956,1.147,0.000,10225.035,14566.278,14396.929,10205.015,21267.394,0.000,12552.075,3140.794,8810.251,0.000,0.297,0.356,0.363,0.000,0.272,0.381,0.407,0.000,29320,46392,0.3288,0.1709,0.2025,0.0000,0.9998,0.0313,0.0433,0.0000,0.6507,0.9417,0.9583,0.0000,0.2062,0.0939,0.0911,0.0000,0.0000,0.8164,0.9562,0.0788,0.6154,0.9606,0.00255,2421,0.9993,0.8732,0.9022,0.0000,0.9989,0.0313,0.0434,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3040,4.8793,5.2108,0.0000,0.0315,0.0726,0.0708,0.129,0.206,0.194,0.112,1698,0.0712,0.0040,0.0039,0.0000,0.00167,0.00083,0.00111,0.00000,26.95,27.20,27.94,0.00,3248.3983,0.1573,31.6115,5.8699,5.8714,1125949,1471809,2.1741,0.1671,2239.5,3248.3983,25.40,0,0,0,0,0,0,24119,24503.121,20962.477,0.9372,1828.6617,476.6914,2097.5737,2830.5007,4635.3887,998.8600,9572,513609.1,8.92e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.61,0,0.1149,0.8802
62000,9046,938,107872,175274,155013,64456,2946,31713,237,0,398256,2578786,34871.872,33075.059,0.9022,10618.006,0.023,0.883,0.074,0.020,0.332,0.481,814,0.1856,0.7861,0.060,12.4,25.0,49.3,24.50,2.77,5.95,0.43,15.35,8.92,1.100,0.214,0.428,0.452,4.311,0.279,0.0041,52,209,341,62813,41,3,0.579,4059,54,1462,7530,597,1089,7360,14.00,22.04,21367,17.6140,128836,12706,194515,2855.4,-0.0,806590,10.723,2601886.217,2.51e-15,0.00016,13.00,55129,37.832,3.445,34.006,0.381,37.875,2447,2175,4424,0,0.2673,0.962,1.073,1.286,1.113,0.959,1.162,0.000,11889.833,15339.475,9901.120,11880.912,23707.846,0.000,8744.507,4242.881,9469.665,0.000,0.277,0.360,0.355,0.000,0.222,0.370,0.433,0.000,27027,51477,0.4314,0.1449,0.1860,0.0000,0.9997,0.0253,0.0333,0.0000,0.6705,0.8847,0.9680,0.0000,0.2228,0.0850,0.0636,0.0000,0.0000,0.0000,0.8582,0.0602,0.6263,0.9790,0.00259,3045,0.9981,0.7905,0.7787,0.0000,0.9989,0.0253,0.0333,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2820,4.7592,5.1155,0.0000,0.0363,0.0527,0.0517,0.090,0.139,0.142,0.069,1404,0.0859,0.0033,0.0024,0.0000,0.00148,0.00084,0.00121,0.00000,25.73,26.34,27.98,0.00,3042.5621,0.1277,35.6820,4.4654,6.2578,1127546,1470560,2.3274,0.2559,2717.7,3042.5621,24.03,0,0,0,0,0,0,20639,22457.054,19310.202,0.9514,1296.1573,291.6269,1908.4361,2596.8006,4327.9457,896.5138,7867,444334.7,8.89e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.64,0,0.1017,0.9191
