step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
76000,9572,790,82158,131741,112768,48749,834,26288,132,0,338934,1761253,27131.494,23782.787,0.7981,6875.277,0.033,0.808,0.070,0.089,0.319,0.435,511,0.1679,0.8248,0.087,11.5,21.8,55.0,25.87,2.60,6.12,0.61,16.54,7.80,0.997,0.268,0.387,0.411,3.981,0.216,0.0047,48,197,367,49808,57,7,0.562,5110,94,2204,7274,410,2406,6756,6.50,22.02,23291,20.8211,120556,16350,199410,2406.3,-0.0,815561,8.707,2601660.641,4.83e-15,0.00029,31.62,42941,28.384,3.417,24.448,0.520,28.430,4035,2710,2827,0,0.6028,0.769,0.944,1.251,0.915,0.874,1.233,0.000,8431.196,7475.331,14637.696,8429.539,10939.536,0.000,9654.980,4256.651,2995.879,0.000,0.215,0.324,0.445,0.000,0.365,0.325,0.430,0.000,40219,31424,0.2823,0.1968,0.2337,0.0000,0.9999,0.0379,0.0288,0.0000,0.7006,0.8871,0.9076,0.0000,0.1252,0.0924,0.0651,0.0000,0.0000,0.7214,0.9627,0.0873,0.6053,0.9620,0.00227,1566,0.9995,0.8204,0.8421,0.0000,0.9993,0.0380,0.0289,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5240,5.5363,5.9237,0.0000,0.0309,0.0667,0.0648,0.100,0.135,0.124,0.168,1370,0.0969,0.0028,0.0028,0.0000,0.00182,0.00093,0.00051,0.00000,25.34,27.61,26.42,0.00,2974.0889,0.1117,19.4211,4.0472,4.6599,1122808,1474935,1.5930,0.1973,3059.2,2974.0889,22.50,0,0,0,0,0,0,18561,16907.510,14541.590,0.9465,1313.6108,316.9055,1402.8998,1941.6975,3225.2600,738.2630,8876,475124.7,1.28e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.45,0,0.1116,0.8683
77000,7818,1481,112816,201839,177776,87509,1514,37474,204,0,451969,2673939,42471.344,35804.355,0.8328,12280.643,0.043,0.747,0.096,0.113,0.360,0.418,734,0.2494,0.8016,0.078,11.4,22.1,60.4,25.08,3.31,6.22,0.36,15.19,7.60,1.059,0.274,0.394,0.417,5.294,0.309,0.0045,51,214,509,65698,41,8,0.515,4462,245,1853,5720,653,2186,4979,0.25,13.15,18220,17.6754,120262,14486,194834,1708.5,-0.0,822121,13.489,2601660.641,2.83e-14,0.00012,20.50,63852,40.057,3.419,36.208,0.430,40.095,3888,1614,2316,0,0.5165,0.765,0.998,1.521,0.969,0.862,1.348,0.000,12161.964,14468.180,21534.456,12140.847,21076.684,0.000,13743.498,5439.926,4340.288,0.000,0.274,0.338,0.487,0.000,0.380,0.363,0.557,0.000,35994,45233,0.2811,0.1584,0.1533,0.0000,0.9999,0.0312,0.0241,0.0000,0.6762,0.9098,1.0017,0.0000,0.1763,0.0996,0.0616,0.0000,0.0000,0.2208,0.8884,0.1659,0.6122,0.9397,0.00230,3507,0.9996,0.8077,0.8533,0.0000,0.9995,0.0313,0.0242,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6265,5.6461,6.1883,0.0000,0.0362,0.0594,0.0564,0.063,0.084,0.114,0.080,2664,0.1135,0.0028,0.0032,0.0000,0.00163,0.00105,0.00079,0.00000,27.95,26.94,25.97,0.00,3470.5275,0.1373,33.3180,6.6180,6.8713,1123147,1474790,1.8999,0.1556,2762.4,3470.5275,23.39,0,0,0,0,0,0,25488,23523.712,20231.680,0.9418,1989.5136,572.9483,2263.2387,2991.9765,4768.6053,1052.0177,11772,353062.4,1.32e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.55,0,0.0973,0.8730
78000,11596,1100,94369,144085,123697,48723,993,30055,126,0,371274,2031688,30334.902,26602.439,0.8456,6979.723,0.024,0.775,0.096,0.105,0.328,0.436,613,0.1499,0.8130,0.071,11.3,22.1,53.4,25.36,2.75,5.43,0.51,16.68,7.81,1.013,0.244,0.355,0.379,4.178,0.250,0.0045,49,206,348,53286,39,11,0.593,5943,538,1166,9892,1132,2166,8298,2.25,16.54,16586,17.0052,119931,14994,196811,2915.3,-0.0,826876,10.942,2601660.641,1.45e-14,0.00057,11.73,45954,32.207,3.422,28.037,0.748,32.260,4551,3162,3883,0,0.5467,0.769,0.987,1.276,0.934,0.878,1.216,0.000,9734.210,7564.847,16789.726,9694.427,10830.472,0.000,11957.463,4992.939,2672.315,0.000,0.268,0.317,0.438,0.000,0.309,0.333,0.407,0.000,40195,36080,0.2791,0.2073,0.1961,0.0000,0.9999,0.0369,0.0338,0.0000,0.6833,0.8451,0.9454,0.0000,0.1754,0.0768,0.0451,0.0000,0.0000,0.0000,0.9248,0.1302,0.5820,0.9285,0.00226,2001,0.9994,0.6552,0.7701,0.0000,0.9993,0.0369,0.0338,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6917,5.4125,5.8719,0.0000,0.0319,0.0548,0.0523,0.075,0.124,0.138,0.106,2197,0.0989,0.0024,0.0031,0.0000,0.00170,0.00106,0.00058,0.00000,24.53,28.75,28.15,0.00,3509.0278,0.1288,20.6133,6.1328,4.8095,1123585,1473255,1.9310,0.0935,2404.4,3509.0278,17.75,0,0,0,0,0,0,20132,19622.717,16904.755,0.9481,1747.1709,480.1456,1643.8512,2391.5376,3840.3333,847.6083,10091,577423.8,1.36e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.43,0,0.1285,0.8557
79000,7557,804,106522,167230,145480,59382,1326,29888,155,0,380818,2184482,35060.596,29264.023,0.8473,9096.945,0.027,0.792,0.082,0.099,0.330,0.437,623,0.2420,0.8104,0.081,10.9,21.5,50.8,23.73,3.43,6.22,0.20,13.89,7.62,1.016,0.281,0.460,0.492,4.154,0.274,0.0043,45,191,368,54063,35,11,0.599,4097,159,1189,6209,665,1254,5638,7.50,22.54,16756,16.3263,119608,12846,189419,1914.1,-0.0,831979,10.512,2601660.641,1.52e-14,0.00037,31.48,54043,33.905,3.415,30.166,0.324,33.941,2651,2398,2508,0,0.5646,0.765,0.957,1.339,0.916,0.852,1.278,0.000,11473.263,11747.716,15997.524,11449.778,16710.239,0.000,11688.258,4935.292,3543.528,0.000,0.251,0.308,0.458,0.000,0.288,0.323,0.467,0.000,35648,56134,0.3394,0.2843,0.2733,0.0000,0.9998,0.0420,0.0377,0.0000,0.6766,0.8538,1.0146,0.0000,0.2478,0.1167,0.0469,0.0000,0.0000,0.7427,0.9540,0.1535,0.6615,0.9365,0.00213,2262,0.9995,0.7390,0.8948,0.0000,0.9993,0.0421,0.0377,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7036,5.5969,5.8692,0.0000,0.0324,0.0345,0.0324,0.055,0.044,0.045,0.059,1655,0.0800,0.0029,0.0028,0.0000,0.00196,0.00128,0.00091,0.00000,26.73,26.98,27.20,0.00,3624.2037,0.1249,28.3057,5.2626,5.2489,1124834,1473806,1.9708,0.1926,2020.7,3624.2037,20.49,0,0,0,0,0,0,20467,20167.078,17367.718,0.9408,1607.7127,455.0926,2179.1367,2256.4506,3975.6458,799.6455,9634,470457.0,1.37e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.48,0,0.0872,0.9105
80000,5387,800,86706,159318,142985,71395,1217,26384,100,0,282912,2038073,34207.501,25392.744,0.8589,10204.939,0.039,0.748,0.073,0.140,0.360,0.425,419,0.2711,0.7844,0.077,12.0,23.5,52.9,26.44,3.60,6.99,0.54,15.31,7.76,1.004,0.293,0.472,0.491,4.813,0.288,0.0041,54,222,392,45523,27,11,0.585,2893,66,550,4771,482,1013,3892,5.34,18.90,20935,18.0283,119090,10783,181432,1868.3,-0.0,828942,9.985,2601660.641,7.88e-15,0.00011,7.81,48627,30.851,3.409,27.283,0.160,30.879,2108,1523,1756,0,0.5846,0.764,0.954,1.338,0.895,0.869,1.252,0.000,11632.007,15117.403,9465.638,11610.765,23336.036,0.000,6701.486,4769.388,3716.931,0.000,0.209,0.330,0.505,0.000,0.228,0.403,0.587,0.000,27890,42263,0.3835,0.2948,0.2484,0.0000,0.9998,0.0351,0.0229,0.0000,0.6964,0.8017,0.9709,0.0000,0.2330,0.0882,0.0694,0.0000,0.0000,0.0000,0.7368,0.1295,0.6147,0.9298,0.00211,3380,0.9988,0.7781,0.8388,0.0000,0.9990,0.0351,0.0229,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6216,5.5538,5.8504,0.0000,0.0338,0.0626,0.0609,0.083,0.156,0.154,0.107,1307,0.1172,0.0018,0.0022,0.0000,0.00188,0.00147,0.00121,0.00000,25.53,28.38,27.51,0.00,2828.6751,0.0889,35.0490,3.8048,6.1806,1125406,1473874,1.8982,0.3233,2438.4,2828.6751,18.00,0,0,0,0,0,0,15442,15187.805,13081.948,0.9469,1030.1563,249.6028,2285.3528,2417.3097,4554.5904,714.6363,7503,388302.0,1.43e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.60,0,0.0725,0.9281
81000,7946,742,70874,99532,83215,27881,777,23449,118,0,269145,1520798,22510.021,18424.967,0.8237,4568.463,0.020,0.813,0.067,0.099,0.312,0.449,470,0.1766,0.8109,0.066,10.5,21.5,45.6,23.73,2.63,6.61,0.42,14.07,7.62,0.997,0.284,0.397,0.421,3.745,0.247,0.0046,51,211,311,36093,40,10,0.615,4235,36,962,6948,216,1404,6326,14.00,25.20,27481,22.5112,118610,11856,185719,1489.6,-0.0,820181,8.421,2601660.641,5.69e-14,0.00034,22.95,31668,24.779,3.429,21.037,0.312,24.818,2437,2710,2799,0,0.5766,0.782,0.963,1.258,0.891,0.894,1.190,0.000,8945.366,6688.955,8440.617,8916.063,9721.804,0.000,6708.261,3970.321,3177.922,0.000,0.206,0.332,0.407,0.000,0.180,0.305,0.365,0.000,29501,27767,0.3448,0.1962,0.2039,0.0000,0.9999,0.0387,0.0322,0.0000,0.7690,0.8659,0.9608,0.0000,0.1800,0.0858,0.0746,0.0000,0.0000,0.5322,0.9456,0.0848,0.6126,0.9387,0.00212,2136,0.9987,0.7280,0.8563,0.0000,0.9992,0.0388,0.0323,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6103,5.6987,5.8580,0.0000,0.0320,0.0534,0.0507,0.069,0.098,0.080,0.110,1222,0.1079,0.0020,0.0034,0.0000,0.00193,0.00118,0.00072,0.00000,26.65,28.94,28.34,0.00,2978.1323,0.0951,18.7152,3.4380,4.9828,1125681,1472976,1.8616,0.3197,2675.6,2978.1323,17.18,0,0,0,0,0,0,13623,13856.504,11966.337,0.9454,999.7216,204.4418,1402.9310,2211.0953,3516.4808,674.3291,7674,411707.3,1.43e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.45,0,0.0900,0.9216
82000,7555,816,78021,122359,105765,43508,830,22268,109,0,265677,1646121,27910.802,20659.816,0.8513,6524.734,0.024,0.801,0.077,0.098,0.330,0.440,482,0.1820,0.8012,0.088,11.3,22.5,56.1,25.47,2.64,6.55,0.27,16.01,7.66,1.042,0.276,0.431,0.460,4.667,0.254,0.0042,46,196,294,36937,15,7,0.493,3952,172,1183,6200,242,2320,4993,5.50,19.84,30495,25.9082,118358,12837,191184,2201.7,-0.0,811688,8.256,2601660.641,4.19e-14,0.00016,22.90,38812,26.751,3.416,23.041,0.294,26.788,3756,1674,2125,0,0.4772,0.772,1.003,1.363,1.017,0.898,1.200,0.000,8622.904,8313.801,13594.059,8598.305,12243.173,0.000,7481.390,3955.544,2698.148,0.000,0.254,0.313,0.444,0.000,0.326,0.312,0.440,0.000,30556,37899,0.3197,0.2771,0.3110,0.0000,0.9998,0.0368,0.0365,0.0000,0.7641,0.8258,0.9143,0.0000,0.1366,0.0881,0.0583,0.0000,0.0000,0.4432,0.9324,0.1661,0.6301,0.9351,0.00202,3021,0.9996,0.7688,0.7552,0.0000,0.9990,0.0369,0.0365,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6445,5.5539,5.6967,0.0000,0.0346,0.0432,0.0418,0.037,0.088,0.083,0.060,1404,0.1081,0.0019,0.0029,0.0000,0.00194,0.00125,0.00104,0.00000,26.50,27.64,27.51,0.00,2957.8995,0.0961,20.9297,3.8498,4.4058,1125419,1472882,1.8016,0.2588,2852.8,2957.8995,21.37,0,0,0,0,0,0,13711,14135.082,12203.321,0.9424,1225.6764,297.8048,1709.6615,2030.4872,3526.6800,633.0077,8042,493102.6,1.39e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.58,0,0.0918,0.8844
83000,9889,1380,118564,205932,177388,85471,1897,34288,508,0,474317,2640625,40248.941,37223.123,0.8578,11794.944,0.053,0.783,0.078,0.086,0.342,0.431,893,0.2040,0.8150,0.081,10.0,22.3,71.8,26.77,3.66,5.89,0.57,16.65,7.67,1.062,0.258,0.424,0.455,4.690,0.272,0.0042,46,193,370,80546,31,7,0.457,5438,332,1298,8259,1121,3746,5022,0.25,14.07,19437,22.7837,118115,14160,195718,3198.9,-0.0,820717,11.992,2601660.641,2.97e-14,0.00022,9.34,68629,41.207,3.414,37.099,0.694,41.256,6098,1768,2023,0,0.5097,0.751,0.994,1.603,1.059,0.867,1.240,0.000,8421.021,7325.437,32868.271,8398.607,10777.007,0.000,17997.580,4722.692,2707.907,0.000,0.349,0.279,0.388,0.000,0.445,0.315,0.427,0.000,34026,43678,0.2747,0.2929,0.2744,0.0000,0.9999,0.0358,0.0384,0.0000,0.6678,0.8951,0.8980,0.0000,0.1661,0.1213,0.0518,0.0000,0.0000,0.0000,0.8804,0.0971,0.5816,0.9248,0.00221,3209,0.9997,0.8004,0.8085,0.0000,0.9987,0.0359,0.0385,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5191,5.4821,5.8195,0.0000,0.0336,0.0761,0.0699,0.068,0.175,0.154,0.124,2592,0.1015,0.0019,0.0051,0.0000,0.00156,0.00102,0.00078,0.00000,23.03,27.78,27.00,0.00,3524.3713,0.1441,19.2738,7.1650,4.8269,1124401,1472712,2.2185,0.1934,2454.4,3524.3713,18.66,0,0,0,0,0,0,31955,25428.179,21597.471,0.9368,2366.2876,822.3017,2095.7008,3274.7837,5086.2172,1195.8283,12357,556992.9,1.42e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.28,0,0.1223,0.8110
84000,9883,1126,110766,165189,138356,53315,1108,34793,191,0,450166,2142930,31831.075,32508.881,0.8297,9163.750,0.044,0.779,0.084,0.093,0.295,0.452,619,0.2156,0.8123,0.077,10.5,20.3,60.3,24.34,3.76,5.96,0.34,14.28,7.64,0.992,0.282,0.470,0.510,4.370,0.265,0.0046,47,196,377,83878,23,8,0.627,5310,683,1582,7618,1159,2061,6663,2.00,17.44,18686,18.4753,118017,13482,194435,2332.0,-0.0,827538,12.090,2601660.641,4.47e-15,0.00052,36.11,51886,35.467,3.426,31.492,0.549,35.515,4532,2335,3016,0,0.6003,0.751,0.965,1.229,0.893,0.909,1.206,0.000,9265.443,9037.297,18946.969,9253.853,12794.003,0.000,14629.710,4977.302,3738.119,0.000,0.252,0.295,0.383,0.000,0.317,0.283,0.380,0.000,35898,42716,0.3147,0.2437,0.1974,0.0000,0.9998,0.0343,0.0321,0.0000,0.6783,0.8792,0.9249,0.0000,0.2398,0.0945,0.0623,0.0000,0.0000,0.8299,0.9592,0.0942,0.6047,0.9406,0.00220,1319,0.9997,0.8302,0.8494,0.0000,0.9995,0.0344,0.0321,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4515,5.6040,5.7649,0.0000,0.0327,0.0536,0.0489,0.054,0.096,0.081,0.087,2214,0.0878,0.0038,0.0041,0.0000,0.00168,0.00110,0.00087,0.00000,27.23,27.32,27.10,0.00,3437.5141,0.1346,22.1337,6.8026,5.2876,1125802,1471745,1.8869,0.1107,2160.4,3437.5141,23.04,0,0,0,0,0,0,29539,23345.131,19922.131,0.9359,1936.5925,634.0889,1981.3029,2749.7789,4416.0705,1042.4690,10889,502016.1,1.37e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.24,0,0.1148,0.8606
85000,7301,917,101748,151032,127476,48171,1113,31812,228,0,395601,1879177,30590.840,28199.609,0.8191,7946.482,0.031,0.782,0.104,0.083,0.279,0.464,815,0.2762,0.8339,0.073,10.5,18.6,52.5,23.64,2.91,5.97,0.44,14.32,7.64,0.989,0.282,0.445,0.476,4.499,0.311,0.0045,46,191,322,69991,30,7,0.491,3849,343,1430,5528,625,1186,5490,4.25,20.01,16346,15.8028,117704,13701,192740,1787.4,0.0,833998,11.634,2601660.641,9.67e-15,0.00003,16.98,46366,31.510,3.428,27.783,0.300,31.545,2664,2154,2483,0,0.5735,0.756,0.988,1.174,0.897,0.910,1.157,0.000,9472.175,8155.504,17594.000,9466.481,11476.840,0.000,12853.270,4873.002,2526.855,0.000,0.240,0.260,0.383,0.000,0.320,0.265,0.390,0.000,36669,41764,0.3738,0.2267,0.2218,0.0000,0.9998,0.0377,0.0374,0.0000,0.6821,0.9055,0.9060,0.0000,0.1888,0.0905,0.0694,0.0000,0.0000,0.0000,0.8852,0.1112,0.6090,0.9539,0.00212,1074,0.9999,0.8703,0.8619,0.0000,0.9994,0.0378,0.0374,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4798,5.6008,5.7928,0.0000,0.0372,0.0549,0.0456,0.043,0.091,0.084,0.077,2705,0.1205,0.0047,0.0053,0.0000,0.00187,0.00098,0.00059,0.00000,26.80,26.97,26.52,0.00,3079.8638,0.1231,20.9944,6.4770,5.1569,1126987,1471709,1.8815,0.1786,2291.1,3079.8638,24.74,0,0,0,0,0,0,26747,20253.126,17172.159,0.9455,1753.8793,544.7140,1769.4728,2475.6048,3861.6662,956.9424,10784,370827.6,1.34e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.25,0,0.0860,0.9112
86000,6860,799,85634,124120,106280,37385,1101,27968,119,0,302213,1671299,26233.945,20882.237,0.8205,5383.890,0.030,0.765,0.138,0.068,0.292,0.457,478,0.2497,0.8523,0.074,10.5,17.9,41.9,21.11,2.62,5.58,0.35,12.57,7.59,0.974,0.290,0.409,0.439,4.298,0.300,0.0045,51,199,359,45813,28,9,0.561,3442,154,1442,5264,357,1072,5431,9.50,23.98,20071,16.9699,117218,12598,192159,1730.6,-0.0,832060,9.444,2601660.641,5.73e-15,0.00036,21.43,37107,27.111,3.432,23.432,0.246,27.144,2080,2373,2407,0,0.6144,0.751,0.981,1.165,0.832,0.900,1.169,0.000,11227.727,8043.027,8870.139,11203.649,11544.046,0.000,7303.682,5105.869,3088.797,0.000,0.191,0.326,0.383,0.000,0.181,0.322,0.396,0.000,36683,37100,0.4275,0.2323,0.2610,0.0000,0.9998,0.0333,0.0246,0.0000,0.7556,0.9374,0.9719,0.0000,0.2529,0.0802,0.0584,0.0000,0.0000,0.5110,0.9396,0.0617,0.5678,0.9753,0.00216,1082,0.9992,0.8260,0.8872,0.0000,0.9995,0.0333,0.0246,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4425,5.5845,5.8779,0.0000,0.0401,0.0506,0.0490,0.051,0.107,0.083,0.093,1231,0.0801,0.0035,0.0030,0.0000,0.00179,0.00114,0.00084,0.00000,25.28,27.42,26.59,0.00,2839.6986,0.0990,22.8423,3.7754,5.6690,1127956,1471049,1.8092,0.2510,2633.1,2839.6986,22.35,0,0,0,0,0,0,18575,15498.348,13174.684,0.9443,1054.2936,238.5126,1542.1246,2123.4838,3627.1828,780.9222,8276,367260.9,1.36e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.16,0,0.0740,0.9365
87000,6878,671,91614,145740,126721,53053,1073,29058,138,0,323869,1763108,32034.549,22977.077,0.7949,6886.267,0.022,0.766,0.118,0.093,0.296,0.453,617,0.2583,0.8461,0.084,10.5,18.8,57.6,25.09,3.02,5.91,0.33,15.84,7.82,0.958,0.289,0.439,0.466,3.870,0.267,0.0045,49,200,371,50194,45,7,0.579,3548,62,1412,5404,140,1681,5057,4.25,22.47,23893,20.4309,116798,10628,188648,3036.9,-0.0,826520,9.777,2601660.641,2.17e-14,0.00023,34.08,46755,29.813,3.417,26.135,0.261,29.847,2968,1797,2113,0,0.6479,0.751,0.935,1.180,0.832,0.894,1.190,0.000,12078.229,11656.798,10369.906,12078.266,16472.645,0.000,7601.873,5849.325,2639.612,0.000,0.185,0.279,0.450,0.000,0.213,0.337,0.519,0.000,31167,39550,0.3447,0.2360,0.1686,0.0000,0.9998,0.0323,0.0254,0.0000,0.6692,0.8373,0.9350,0.0000,0.1644,0.1087,0.0582,0.0000,0.0000,0.7356,0.9500,0.0986,0.6283,0.9817,0.00210,2091,0.9994,0.7750,0.8381,0.0000,0.9996,0.0324,0.0254,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3614,5.6393,5.8043,0.0000,0.0339,0.0458,0.0448,0.065,0.073,0.099,0.100,1507,0.1165,0.0024,0.0018,0.0000,0.00179,0.00122,0.00087,0.00000,27.82,27.92,27.16,0.00,2915.2771,0.1013,28.5846,3.8915,5.8858,1128362,1470667,1.7140,0.2662,2874.8,2915.2771,26.44,0,0,0,0,0,0,19252,16090.810,13700.677,0.9447,1065.7283,242.5415,1802.6813,2406.4318,4240.6501,869.2973,9420,352687.4,1.44e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.39,0,0.0840,0.9026
88000,6164,696,89233,127770,107552,37635,902,30202,126,0,350823,1564865,26124.660,23599.450,0.8035,5981.288,0.021,0.776,0.121,0.082,0.263,0.471,629,0.2981,0.8589,0.077,10.4,18.0,41.8,21.45,3.67,6.14,0.24,11.39,7.75,0.930,0.317,0.571,0.611,4.065,0.304,0.0048,48,191,324,59780,17,6,0.667,3163,165,1449,4550,237,1984,3943,12.50,24.32,23132,19.6283,116370,13301,192515,1148.7,-0.0,826057,10.275,2601660.641,0.00e0,0.00000,10.34,37813,27.330,3.424,23.727,0.179,27.361,3554,1284,1326,0,0.6846,0.751,0.862,1.175,0.856,0.886,1.171,0.000,8697.155,5619.028,15517.492,8674.282,7914.173,0.000,10530.324,4979.421,2108.417,0.000,0.212,0.261,0.362,0.000,0.294,0.262,0.353,0.000,33061,34347,0.3410,0.2888,0.2862,0.0000,0.9999,0.0337,0.0294,0.0000,0.7261,0.8837,1.0137,0.0000,0.2051,0.1328,0.1014,0.0000,0.0000,0.0000,0.8400,0.1027,0.5792,0.9525,0.00219,1286,0.9996,0.7848,0.8938,0.0000,0.9995,0.0337,0.0294,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4310,5.6052,5.9456,0.0000,0.0373,0.0313,0.0303,0.047,0.061,0.055,0.062,2234,0.1288,0.0026,0.0034,0.0000,0.00193,0.00101,0.00050,0.00000,24.15,27.17,26.33,0.00,3036.5377,0.1148,16.6700,4.9720,5.3031,1128541,1470838,1.7003,0.2054,2942.4,3036.5377,21.85,0,0,0,0,0,0,21752,17618.162,15020.531,0.9356,1494.5101,359.1351,1655.9954,2151.4602,3495.2420,823.7736,9681,352075.1,1.47e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.23,0,0.0745,0.8920
