step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
63000,7269,837,74703,121065,107137,45415,947,25231,121,0,226448,2400790,27624.526,19569.256,0.9026,6794.661,0.047,0.860,0.027,0.066,0.413,0.419,308,0.1618,0.7883,0.068,15.9,26.5,44.7,24.45,2.67,6.93,0.43,14.43,6.18,1.080,0.255,0.405,0.421,4.288,0.275,0.0041,59,240,316,17172,32,6,0.373,3405,49,1701,5519,129,1341,5799,20.00,24.09,23489,18.9896,128024,14417,197207,2119.7,-0.0,803670,9.659,2601587.666,1.81e-14,0.00036,29.99,39695,27.425,3.513,23.663,0.249,27.460,2578,2024,2667,0,0.3302,0.939,1.039,1.253,1.097,0.955,1.159,0.000,9427.474,10992.830,9142.571,9391.653,15884.962,0.000,6382.927,1440.138,4951.530,0.000,0.334,0.489,0.427,0.000,0.251,0.380,0.443,0.000,34179,37248,0.3771,0.1930,0.2484,0.0000,0.9998,0.0236,0.0384,0.0000,0.6848,0.9450,0.9211,0.0000,0.1828,0.0389,0.0889,0.0000,0.0000,0.7063,0.9669,0.0525,0.5888,0.9850,0.00257,1274,0.9991,0.7921,0.8142,0.0000,0.9991,0.0237,0.0385,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9596,5.0422,5.2158,0.0000,0.0347,0.0637,0.0556,0.060,0.125,0.019,0.148,1066,0.0778,0.0046,0.0025,0.0000,0.00150,0.00074,0.00109,0.00000,26.57,25.89,26.99,0.00,2914.9880,0.0997,25.4067,3.7633,5.8957,1122557,1476024,2.3872,0.3018,3684.2,2914.9880,23.18,0,0,0,0,0,0,9404,12774.595,11005.197,0.9487,1111.6516,211.0979,1463.0912,1879.1522,3016.4853,578.1246,6948,438589.9,6.59e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.14,0,0.0820,0.9175
64000,10552,981,69654,111887,97626,41302,931,23715,142,0,244179,2201345,26517.615,19982.857,0.8921,6368.385,0.050,0.872,0.021,0.057,0.406,0.419,474,0.1085,0.7764,0.065,16.0,28.8,51.5,26.67,2.60,6.67,0.15,17.26,6.21,1.092,0.235,0.352,0.366,4.202,0.229,0.0042,59,244,288,15502,27,6,0.383,4865,104,2275,8173,287,2386,7879,16.50,22.63,25043,20.8835,127632,16293,205050,2923.6,-0.0,798461,9.104,2601587.666,1.81e-14,0.00042,25.46,37566,26.528,3.504,22.475,0.549,26.578,4148,2746,3658,0,0.2976,0.954,1.047,1.297,1.124,0.957,1.157,0.000,8087.114,8494.198,12331.876,8060.347,12493.778,0.000,7774.411,1676.477,4163.584,0.000,0.346,0.473,0.420,0.000,0.362,0.347,0.400,0.000,39200,30331,0.2756,0.1312,0.1787,0.0000,0.9999,0.0232,0.0411,0.0000,0.6604,0.9341,0.9041,0.0000,0.1456,0.0442,0.0755,0.0000,0.0000,0.4492,0.9248,0.1300,0.6279,0.9691,0.00255,1995,0.9991,0.8224,0.8341,0.0000,0.9991,0.0232,0.0412,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8303,4.9076,5.1542,0.0000,0.0323,0.0295,0.0245,0.031,0.034,0.021,0.039,1160,0.0956,0.0036,0.0033,0.0000,0.00166,0.00055,0.00086,0.00000,28.25,26.68,27.55,0.00,3119.7725,0.1102,20.6506,4.0437,5.0605,1122216,1474705,2.1769,0.2700,3867.2,3119.7725,25.53,0,0,0,0,0,0,9028,13614.471,11840.934,0.9521,1310.8278,253.3096,1334.8997,1761.3544,2663.8476,558.2528,7259,505448.8,7.00e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.22,0,0.1151,0.8700
65000,9667,1492,91924,164717,147076,71573,1220,32563,190,0,363723,3228937,33945.511,33009.874,0.9329,11802.808,0.042,0.873,0.018,0.067,0.444,0.398,443,0.1422,0.7528,0.062,15.2,27.9,55.3,24.90,3.91,6.66,0.21,14.13,6.12,1.119,0.234,0.462,0.485,4.868,0.275,0.0043,59,248,379,26107,17,5,0.431,4519,499,1893,7275,1069,2997,5601,7.50,16.39,19133,17.5163,127262,18483,209117,2396.4,-0.0,805340,11.931,2601587.666,1.59e-14,0.00005,11.33,51817,34.792,3.502,30.886,0.404,34.839,5460,1516,2691,0,0.2146,0.958,1.091,1.297,1.140,0.945,1.174,0.000,7121.385,10194.155,23140.499,7113.180,15494.641,0.000,14970.628,1373.038,4863.399,0.000,0.443,0.452,0.439,0.000,0.444,0.372,0.457,0.000,42996,39972,0.2971,0.2184,0.2441,0.0000,0.9998,0.0252,0.0453,0.0000,0.6315,0.9230,0.8828,0.0000,0.2146,0.0438,0.0977,0.0000,0.0000,0.0000,0.9101,0.0963,0.5973,0.9432,0.00259,3154,0.9994,0.7798,0.8114,0.0000,0.9993,0.0253,0.0454,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1109,4.9654,5.1921,0.0000,0.0338,0.0340,0.0311,0.028,0.060,0.015,0.061,1670,0.0693,0.0039,0.0034,0.0000,0.00153,0.00068,0.00083,0.00000,23.76,26.80,26.77,0.00,3949.8302,0.1452,22.7218,6.6403,5.2908,1122039,1475063,2.3638,0.2432,3204.2,3949.8302,19.61,0,0,0,0,0,0,15260,21207.065,18370.306,0.9432,2279.8786,602.5514,1959.5379,2512.4693,3700.5199,835.5284,10675,575760.2,7.17e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.24,0,0.1071,0.8421
66000,8383,1194,85819,150167,134057,63329,1019,32221,157,0,335041,3031628,31660.734,28951.553,0.9053,9994.946,0.035,0.891,0.019,0.056,0.424,0.412,441,0.1673,0.7571,0.063,16.0,29.2,48.9,26.01,3.77,7.30,0.21,14.72,6.10,1.081,0.257,0.479,0.493,4.604,0.259,0.0044,62,264,389,24577,25,5,0.910,3976,716,1590,6077,913,1785,5685,17.00,22.57,17986,16.2791,127143,16470,208477,2040.0,-0.0,810603,11.886,2601587.666,3.24e-14,0.00003,33.72,48265,33.406,3.503,29.548,0.355,33.446,4062,1566,2755,0,0.2431,0.941,1.058,1.251,1.095,0.940,1.139,0.000,9083.479,10684.721,15792.139,9058.123,16805.418,0.000,11735.482,2219.847,5001.278,0.000,0.379,0.483,0.455,0.000,0.328,0.438,0.510,0.000,44775,36183,0.2994,0.1508,0.2147,0.0000,0.9998,0.0249,0.0397,0.0000,0.6135,0.8857,0.8638,0.0000,0.2147,0.0421,0.0909,0.0000,0.0000,0.8041,0.9551,0.1462,0.6316,0.9403,0.00249,3031,0.9991,0.8361,0.8178,0.0000,0.9995,0.0249,0.0398,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9398,4.8002,5.1364,0.0000,0.0324,0.0370,0.0332,0.054,0.052,0.021,0.061,1244,0.0538,0.0030,0.0028,0.0000,0.00155,0.00074,0.00078,0.00000,27.25,25.96,27.11,0.00,3633.4806,0.1456,26.0073,6.2421,5.6441,1123129,1474692,2.1063,0.1245,2865.9,3633.4806,21.44,0,0,0,0,0,0,14267,18956.607,16400.674,0.9472,1901.2532,487.9123,1837.4894,2548.2817,3662.7087,808.9492,9529,457089.4,7.09e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.24,0,0.0981,0.8680
67000,9855,1428,87981,153782,137919,64534,1267,26438,123,0,287577,2574795,35245.460,25556.365,0.8924,9517.190,0.035,0.863,0.028,0.074,0.408,0.420,524,0.1331,0.7498,0.055,16.0,29.8,56.3,28.47,3.11,5.96,0.61,18.79,6.43,1.097,0.217,0.353,0.367,5.208,0.276,0.0039,53,226,349,23093,43,3,0.393,4562,296,713,8846,1149,1336,7370,4.50,17.75,17027,16.1214,126863,14800,202926,3132.0,-0.0,814872,10.504,2601587.666,4.83e-15,0.00001,9.25,49518,32.091,3.507,28.131,0.453,32.138,3417,2134,4304,0,0.2598,0.949,1.071,1.259,1.111,0.954,1.156,0.000,9397.447,14025.562,15419.417,9378.233,19965.000,0.000,9310.821,1849.206,4879.148,0.000,0.381,0.433,0.427,0.000,0.349,0.396,0.490,0.000,41626,45264,0.3038,0.1307,0.1634,0.0000,0.9999,0.0240,0.0415,0.0000,0.6251,0.9159,0.8499,0.0000,0.2267,0.0374,0.0584,0.0000,0.0000,0.0000,0.7284,0.1681,0.6076,0.9289,0.00234,1995,0.9994,0.7671,0.7687,0.0000,0.9990,0.0240,0.0415,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0705,4.7250,5.1489,0.0000,0.0351,0.0772,0.0460,0.074,0.087,0.056,0.123,1031,0.0588,0.0038,0.0028,0.0000,0.00170,0.00082,0.00103,0.00000,25.99,28.22,28.50,0.00,3282.4075,0.1232,29.4942,5.1023,5.4013,1123779,1472936,1.9634,0.1823,2895.0,3282.4075,19.08,0,0,0,0,0,0,11658,16039.175,13915.405,0.9527,1603.4173,417.1266,1958.1005,1904.6142,3283.9168,584.7844,7042,479797.7,7.59e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.39,0,0.1140,0.8906
68000,9155,1145,67211,117672,106118,49464,997,19279,117,0,201042,2021066,28044.987,19357.909,0.9304,7667.443,0.036,0.853,0.034,0.077,0.414,0.420,326,0.1076,0.7400,0.052,16.3,30.9,53.6,28.61,2.63,5.56,0.34,20.08,6.36,1.084,0.195,0.306,0.320,5.017,0.258,0.0036,55,251,309,15629,33,3,0.746,3842,103,1152,7900,801,753,7601,9.25,19.61,21121,18.4669,126459,14672,199941,2506.9,-0.0,812638,8.525,2601587.666,2.70e-14,0.00035,20.48,37497,25.693,3.497,21.799,0.398,25.735,2202,2644,4309,0,0.3160,0.939,1.052,1.251,1.114,0.953,1.149,0.000,8189.056,11953.101,10301.140,8151.236,17260.055,0.000,6076.380,1459.989,4154.097,0.000,0.384,0.442,0.431,0.000,0.294,0.442,0.485,0.000,39490,37741,0.3714,0.2307,0.2419,0.0000,0.9999,0.0303,0.0505,0.0000,0.6019,0.8574,0.8735,0.0000,0.2268,0.0322,0.0599,0.0000,0.0000,0.3960,0.9466,0.0888,0.6119,0.9377,0.00234,1636,0.9995,0.7531,0.7916,0.0000,0.9987,0.0303,0.0505,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0190,4.8405,5.1137,0.0000,0.0344,0.0459,0.0334,0.031,0.084,0.013,0.074,983,0.0864,0.0041,0.0028,0.0000,0.00162,0.00099,0.00130,0.00000,26.02,27.99,28.18,0.00,2903.3277,0.0934,25.5964,4.2136,4.3111,1124560,1472551,2.0362,0.3234,3304.9,2903.3277,16.76,0,0,0,0,0,0,8155,11690.466,10122.321,0.9596,1205.8825,267.6008,1640.4323,1550.1833,2832.5364,461.3588,5465,598641.4,7.78e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.37,0,0.0938,0.9254
69000,7935,870,85539,161187,146468,74333,1315,26087,145,1,287231,2667485,34891.169,27026.775,0.8679,11447.013,0.034,0.852,0.022,0.092,0.431,0.412,425,0.1472,0.7467,0.049,17.0,29.2,54.6,28.43,2.43,6.17,0.29,19.53,6.53,1.088,0.222,0.343,0.354,4.647,0.258,0.0039,57,237,365,22122,51,3,0.422,3529,70,1028,6837,220,1367,6348,15.75,22.53,28663,22.8438,126140,10760,192610,2680.7,0.0,803505,10.318,2601587.666,3.06e-14,0.00042,23.82,51481,31.521,3.505,27.725,0.290,31.560,2479,2093,3363,0,0.2919,0.918,1.056,1.256,1.114,0.937,1.164,0.000,11397.681,17597.898,7536.429,11371.158,27430.595,0.000,5866.617,2931.218,6781.927,0.000,0.337,0.461,0.474,0.000,0.197,0.422,0.553,0.000,29629,44286,0.3702,0.1764,0.2323,0.0000,0.9997,0.0211,0.0370,0.0000,0.7052,0.8697,0.9061,0.0000,0.2014,0.0243,0.0581,0.0000,0.0000,0.5128,0.9424,0.1407,0.6796,0.9434,0.00230,3618,0.9993,0.8057,0.8214,0.0000,0.9989,0.0211,0.0370,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0263,5.3825,5.4182,0.0000,0.0329,0.0321,0.0244,0.035,0.059,0.025,0.059,892,0.0877,0.0020,0.0015,0.0000,0.00164,0.00113,0.00133,0.00000,26.04,28.32,28.53,0.00,3000.4324,0.0923,38.9930,3.5797,6.7381,1125451,1472487,1.8959,0.3644,3549.0,3000.4324,20.51,0,0,0,0,0,0,11730,15579.762,13518.896,0.9545,998.7100,188.2520,2137.9424,2295.7651,4169.5966,663.4708,6229,481517.6,8.09e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.43,0,0.0921,0.9215
70000,9629,1065,84088,158113,142453,72454,1571,22175,150,0,278299,2338322,35481.365,24605.526,0.8779,9334.853,0.042,0.869,0.018,0.072,0.407,0.420,335,0.1222,0.7532,0.057,15.8,29.5,54.7,27.64,2.54,6.69,0.22,18.20,6.25,1.104,0.238,0.332,0.345,4.688,0.246,0.0037,50,216,317,20843,16,5,0.470,4332,130,1591,7908,422,3029,6178,16.75,23.13,29406,26.5417,125820,11364,193118,3309.1,-0.0,796774,9.010,2601587.666,1.65e-14,0.00072,7.77,51915,31.085,3.504,27.150,0.431,31.130,5030,1805,2794,0,0.2798,0.939,1.071,1.301,1.118,0.960,1.173,0.000,9672.022,12007.362,17737.786,9635.140,17443.293,0.000,9189.479,1553.966,4527.227,0.000,0.381,0.450,0.418,0.000,0.418,0.475,0.502,0.000,25828,45807,0.2878,0.2491,0.3117,0.0000,0.9997,0.0294,0.0515,0.0000,0.6838,0.9289,0.9468,0.0000,0.1133,0.0299,0.0896,0.0000,0.0000,0.0000,0.8617,0.1153,0.5900,0.9280,0.00227,1455,0.9997,0.8761,0.8699,0.0000,0.9988,0.0295,0.0515,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9110,4.9088,5.1648,0.0000,0.0342,0.0388,0.0288,0.037,0.044,0.020,0.051,1216,0.0895,0.0017,0.0032,0.0000,0.00196,0.00115,0.00151,0.00000,25.36,27.50,27.68,0.00,3434.8617,0.1126,27.2244,4.5464,4.4639,1124411,1472669,1.9496,0.2773,3359.7,3434.8617,17.44,0,0,0,0,0,0,11591,15270.673,13214.586,0.9509,1566.9375,317.9339,2192.4819,1737.1967,3426.1984,593.2687,8616,633772.4,8.32e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.41,0,0.1134,0.8491
71000,8893,1402,92675,168343,150903,74401,1267,32907,184,0,354890,3120436,37475.229,33565.100,0.9188,13186.405,0.058,0.844,0.029,0.069,0.438,0.404,451,0.1514,0.7394,0.052,15.5,30.7,65.7,29.05,3.28,7.28,0.46,18.03,6.45,1.157,0.232,0.407,0.426,5.145,0.280,0.0043,59,258,415,22190,43,7,0.360,4279,327,1322,7244,687,3173,5033,8.00,16.68,21326,22.3887,125779,14086,196045,2409.9,-0.0,804636,12.784,2601587.666,3.72e-14,0.00033,33.11,54213,36.688,3.504,32.763,0.422,36.734,5038,1260,2595,0,0.1809,0.978,1.127,1.390,1.192,0.952,1.189,0.000,7150.533,9134.022,29612.496,7125.404,13923.734,0.000,13353.587,1433.621,5591.487,0.000,0.434,0.450,0.438,0.000,0.495,0.351,0.393,0.000,28285,43448,0.2764,0.2712,0.2899,0.0000,0.9998,0.0216,0.0345,0.0000,0.6118,0.9033,0.9013,0.0000,0.1372,0.0321,0.0943,0.0000,0.0000,0.7762,0.9578,0.0886,0.6178,0.9370,0.00231,1903,0.9998,0.8332,0.8410,0.0000,0.9987,0.0216,0.0345,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8300,5.0522,5.3395,0.0000,0.0325,0.0448,0.0355,0.039,0.110,0.019,0.033,1216,0.0528,0.0018,0.0046,0.0000,0.00161,0.00082,0.00092,0.00000,27.14,27.77,27.59,0.00,3363.4980,0.1362,21.1914,6.5277,6.2565,1124446,1472650,2.2545,0.1957,3235.3,3363.4980,20.79,0,0,0,0,0,0,13753,20378.695,17736.954,0.9455,2383.9231,711.4638,2269.5021,2739.5537,4065.1228,801.4921,9104,560806.5,8.15e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.47,0,0.1123,0.8330
72000,8733,1379,85618,148472,129778,61707,1147,33097,180,0,391985,2870155,32701.793,33329.502,0.9037,11190.620,0.046,0.863,0.032,0.058,0.420,0.411,450,0.1577,0.7258,0.068,15.8,30.5,59.0,26.67,3.63,8.46,0.11,14.47,6.17,1.159,0.264,0.428,0.445,4.915,0.277,0.0046,63,263,412,22175,37,6,0.444,4241,538,1460,6735,1342,2415,4976,11.25,18.64,16139,16.6855,125743,15269,198049,1773.0,-0.0,815155,12.081,2601587.666,3.56e-14,0.00014,16.62,48795,35.205,3.518,31.315,0.372,35.248,5128,1195,2410,0,0.1776,0.991,1.105,1.380,1.178,0.972,1.209,0.000,7326.573,8764.653,23154.156,7296.467,13441.789,0.000,15812.116,1488.003,4838.763,0.000,0.414,0.463,0.402,0.000,0.431,0.386,0.417,0.000,33641,34201,0.2865,0.2906,0.2389,0.0000,0.9998,0.0244,0.0496,0.0000,0.6579,0.9850,0.9358,0.0000,0.1857,0.0525,0.0682,0.0000,0.0000,0.0000,0.8730,0.1448,0.5935,0.9357,0.00238,2830,0.9999,0.8119,0.8189,0.0000,0.9994,0.0244,0.0496,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9041,4.9129,5.0181,0.0000,0.0335,0.0230,0.0177,0.032,0.029,0.013,0.029,1396,0.0519,0.0035,0.0065,0.0000,0.00159,0.00076,0.00098,0.00000,26.94,26.69,26.92,0.00,3704.9249,0.1484,20.8948,6.7588,5.3225,1125168,1472273,2.1926,0.1195,2779.8,3704.9249,23.31,0,0,0,0,0,0,14074,22138.882,19418.834,0.9402,2351.1255,688.7670,1994.2549,2843.4154,3955.7200,806.0819,9717,535132.8,8.35e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.39,0,0.1103,0.8408
73000,9445,1300,87450,153508,136579,64867,1191,29423,161,0,351931,2797408,34773.967,29895.148,0.9131,9811.943,0.043,0.874,0.026,0.058,0.429,0.404,494,0.1385,0.7360,0.068,16.0,30.0,54.4,27.20,2.79,7.77,0.18,16.45,6.21,1.130,0.255,0.337,0.350,4.774,0.242,0.0043,58,247,336,19225,28,6,0.361,4582,407,1623,7415,847,1221,7377,9.25,17.84,16142,14.7826,125490,14884,194605,2992.2,-0.0,820280,10.446,2601587.666,5.55e-14,0.00006,18.56,49352,32.865,3.521,28.866,0.477,32.910,3146,2548,3751,0,0.2957,0.953,1.072,1.361,1.156,0.960,1.223,0.000,10006.113,14506.263,13882.083,9966.182,20737.644,0.000,11900.648,2056.819,6125.739,0.000,0.387,0.481,0.452,0.000,0.324,0.414,0.500,0.000,33395,41036,0.3143,0.1986,0.2088,0.0000,0.9998,0.0238,0.0505,0.0000,0.6271,0.9138,0.9350,0.0000,0.1940,0.0369,0.0636,0.0000,0.0000,0.2611,0.9248,0.0651,0.5671,0.9520,0.00243,2697,0.9995,0.8024,0.8099,0.0000,0.9993,0.0238,0.0506,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8978,4.9030,5.0884,0.0000,0.0330,0.0320,0.0222,0.036,0.053,0.011,0.048,1114,0.0475,0.0038,0.0050,0.0000,0.00160,0.00093,0.00110,0.00000,25.87,26.57,27.39,0.00,3421.7750,0.1461,30.8897,5.4659,4.9804,1126509,1470608,2.2048,0.1819,2720.0,3421.7750,21.39,0,0,0,0,0,0,12307,20083.206,17607.807,0.9466,1766.5613,439.4373,1932.7040,2361.6312,3689.0358,726.8330,8088,530124.4,8.60e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.34,0,0.1085,0.8934
74000,8739,1342,80517,133346,117690,51434,1395,27771,192,0,286627,2886865,30409.270,25595.898,0.9201,9113.704,0.034,0.890,0.022,0.055,0.439,0.398,490,0.1491,0.7574,0.070,14.4,28.0,50.2,25.51,2.64,6.35,0.26,16.27,6.28,1.111,0.220,0.331,0.346,4.889,0.267,0.0041,62,253,385,19611,36,6,0.366,4053,71,1198,7470,626,1072,7041,11.25,18.63,19991,16.6828,125198,13672,192550,2549.3,-0.0,818457,10.328,2601587.666,2.63e-14,0.00023,35.96,43415,30.491,3.521,26.595,0.375,30.531,2473,2553,3713,0,0.3148,0.953,1.068,1.271,1.138,0.964,1.193,0.000,9577.341,14072.410,8868.362,9549.194,21105.418,0.000,7445.280,2265.066,6771.847,0.000,0.351,0.481,0.471,0.000,0.255,0.322,0.474,0.000,32498,38815,0.3786,0.1796,0.1881,0.0000,0.9998,0.0197,0.0330,0.0000,0.6330,0.9154,0.9148,0.0000,0.2138,0.0331,0.0686,0.0000,0.0000,0.7913,0.9575,0.0754,0.6263,0.9845,0.00242,2639,0.9993,0.7568,0.7994,0.0000,0.9991,0.0198,0.0330,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9208,5.1096,5.1135,0.0000,0.0365,0.0435,0.0367,0.042,0.064,0.021,0.076,624,0.0406,0.0041,0.0030,0.0000,0.00161,0.00099,0.00117,0.00000,27.80,27.83,28.26,0.00,2864.6258,0.1072,30.7983,3.5449,6.7833,1127517,1469985,2.0791,0.2647,3196.5,2864.6258,26.50,0,0,0,0,0,0,11182,16482.193,14361.322,0.9522,1169.1324,239.4231,1817.6337,2165.7111,3674.0344,691.9910,6447,458532.4,8.62e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.24,0,0.0938,0.9163
75000,7853,957,66210,117149,104484,49953,986,23142,137,0,222424,2424509,26298.409,20876.029,0.9199,8088.139,0.048,0.874,0.020,0.059,0.442,0.407,293,0.1281,0.7597,0.065,13.7,26.5,49.0,25.31,2.22,6.40,0.45,16.24,6.35,1.089,0.229,0.340,0.355,4.531,0.306,0.0040,66,259,327,13201,33,5,0.340,3607,67,1887,5899,164,1295,6394,14.50,22.02,25026,19.7143,124735,14004,195224,1824.3,-0.0,812032,9.404,2601587.666,2.86e-14,0.00070,12.11,36440,25.936,3.511,22.142,0.283,25.977,2500,2246,3107,0,0.3229,0.955,1.054,1.248,1.108,0.959,1.166,0.000,9424.052,10727.632,7601.645,9398.297,17386.606,0.000,6436.600,1691.492,4659.797,0.000,0.326,0.492,0.494,0.000,0.214,0.429,0.520,0.000,33086,31631,0.3565,0.2192,0.2450,0.0000,0.9997,0.0226,0.0411,0.0000,0.6941,0.9314,0.9285,0.0000,0.1630,0.0332,0.0637,0.0000,0.0000,0.0000,0.8611,0.0790,0.6001,0.9765,0.00250,3369,0.9986,0.8265,0.8352,0.0000,0.9991,0.0226,0.0411,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9459,4.9975,5.2060,0.0000,0.0374,0.0542,0.0525,0.068,0.141,0.039,0.124,976,0.0889,0.0043,0.0029,0.0000,0.00152,0.00087,0.00111,0.00000,25.75,26.72,27.17,0.00,2741.4733,0.1004,26.8881,3.5301,5.8737,1128284,1469917,2.1625,0.2985,3726.4,2741.4733,23.53,0,0,0,0,0,0,7841,12787.890,11160.809,0.9534,1042.9693,191.5338,1519.3044,2074.7172,3359.3973,598.4369,6539,476906.7,8.96e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.30,0,0.0850,0.9186
