step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
63000,8602,1031,73491,128008,112088,54154,363,23394,122,0,296241,2130406,29268.984,23217.167,0.8558,7371.805,0.081,0.823,0.031,0.064,0.420,0.394,195,0.1322,0.7548,0.052,16.9,28.2,49.6,26.62,2.77,6.95,0.53,16.37,5.73,1.088,0.244,0.365,0.374,4.446,0.244,0.0042,52,236,291,15539,36,17,0.362,4087,59,1612,6931,207,1655,6740,10.00,17.82,25170,20.2081,128821,17647,212100,2196.2,-0.0,796867,8.561,2601422.873,4.51e-14,0.00015,29.99,46119,27.620,3.385,23.715,0.521,27.661,3074,1737,3791,0,0.4405,0.732,1.038,1.452,0.932,0.936,1.284,0.000,9125.860,13558.682,8319.695,9104.362,19216.733,0.000,8049.925,2719.457,5075.980,0.000,0.302,0.407,0.523,0.000,0.245,0.393,0.531,0.000,48628,33991,0.3316,0.1195,0.1451,0.0000,0.9999,0.0226,0.0334,0.0000,0.5803,0.9071,0.9679,0.0000,0.1993,0.0531,0.0463,0.0000,0.0000,0.6999,0.9667,0.0611,0.6004,0.9809,0.00232,2621,0.9991,0.7552,0.7838,0.0000,0.9990,0.0227,0.0334,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2728,4.5624,4.8302,0.0000,0.0363,0.0728,0.0524,0.086,0.117,0.120,0.091,857,0.0713,0.0033,0.0033,0.0000,0.00157,0.00090,0.00086,0.00000,26.23,27.45,27.39,0.00,3010.1861,0.1005,28.4910,3.4819,5.0793,1118492,1479101,2.2057,0.2774,3562.2,3010.1861,23.18,0,0,0,0,0,0,10177,15845.362,13914.414,0.9521,1166.7496,166.5860,1484.3566,1736.4396,2951.8544,614.5111,7605,430144.3,8.05e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.36,0,0.0976,0.9040
64000,6855,1038,69097,113001,97794,43594,310,25833,98,0,299554,2235266,26852.934,23642.036,0.8755,7250.402,0.061,0.860,0.025,0.054,0.421,0.401,168,0.1661,0.7498,0.052,16.5,27.9,61.3,28.42,3.04,8.04,0.43,16.91,5.83,1.103,0.277,0.422,0.436,5.180,0.246,0.0046,57,248,331,14755,39,15,0.307,3448,128,1694,5033,263,1821,4771,12.25,18.58,25747,21.4404,128362,19366,217484,2070.9,-0.0,792579,9.427,2601422.873,2.56e-14,0.00029,25.46,40938,27.352,3.381,23.650,0.321,27.386,3371,1165,2319,0,0.4602,0.717,1.047,1.600,0.964,0.928,1.393,0.000,6666.843,9432.528,13535.983,6644.573,13922.780,0.000,10016.718,2264.935,4109.980,0.000,0.332,0.416,0.514,0.000,0.373,0.334,0.435,0.000,50773,30593,0.2503,0.1396,0.1222,0.0000,0.9998,0.0244,0.0377,0.0000,0.5487,1.0001,1.1027,0.0000,0.1512,0.0502,0.0459,0.0000,0.0000,0.4391,0.9222,0.1326,0.6305,0.9637,0.00230,3355,0.9996,0.7899,0.8527,0.0000,0.9991,0.0244,0.0377,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2943,4.5835,4.6825,0.0000,0.0397,0.0667,0.0433,0.056,0.092,0.078,0.068,1071,0.0726,0.0035,0.0030,0.0000,0.00175,0.00070,0.00074,0.00000,28.17,25.81,26.30,0.00,3157.0443,0.1080,20.7196,4.1306,5.2963,1118476,1479503,2.1514,0.2352,3743.6,3157.0443,25.53,0,0,0,0,0,0,9894,16391.634,14446.594,0.9447,1496.3779,243.3207,1538.8048,1841.8889,2609.9266,595.9283,8266,316506.1,8.12e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.38,0,0.0891,0.8843
65000,9912,1496,79522,141721,122614,61619,580,30472,153,0,379674,2823458,31305.638,32100.260,0.9406,9780.252,0.061,0.851,0.027,0.061,0.440,0.386,213,0.1343,0.7505,0.045,14.8,28.0,52.9,25.61,3.03,6.92,0.33,15.33,5.73,1.184,0.246,0.370,0.385,4.987,0.262,0.0046,61,261,351,17352,44,15,0.492,4792,427,1951,7534,777,2961,6174,4.00,14.54,20924,19.0297,127968,20664,222686,2360.3,-0.0,796811,10.550,2601422.873,1.52e-14,0.00006,11.33,50950,33.576,3.372,29.484,0.721,33.624,5250,1346,3316,0,0.3889,0.740,1.138,1.767,1.108,0.922,1.410,0.000,6610.388,9367.998,20446.313,6601.288,14038.290,0.000,15148.942,1965.094,5205.972,0.000,0.405,0.406,0.507,0.000,0.474,0.335,0.428,0.000,55125,28405,0.2742,0.1217,0.1754,0.0000,0.9999,0.0272,0.0336,0.0000,0.5966,0.9230,1.0703,0.0000,0.1749,0.0401,0.0374,0.0000,0.0000,0.0000,0.9104,0.1149,0.5955,0.9344,0.00222,2917,0.9998,0.7971,0.8383,0.0000,0.9994,0.0272,0.0337,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3954,4.4674,4.6866,0.0000,0.0402,0.0565,0.0437,0.067,0.081,0.069,0.080,1196,0.0594,0.0034,0.0030,0.0000,0.00160,0.00049,0.00057,0.00000,23.66,26.36,26.82,0.00,3334.4925,0.1304,20.7343,5.4269,5.1234,1118191,1478494,1.7023,0.1389,3669.7,3334.4925,19.61,0,0,0,0,0,0,13322,22320.008,19645.346,0.9418,2057.4754,518.7166,1603.1537,2007.0412,2952.6986,701.8545,9725,495914.1,8.41e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.26,0,0.1127,0.8420
66000,7476,1307,78956,132888,114951,53185,747,30118,152,0,338409,2407540,29242.308,28959.885,0.9193,9516.354,0.062,0.829,0.034,0.075,0.400,0.413,219,0.1795,0.7432,0.053,15.8,27.4,54.3,25.87,3.44,7.26,0.50,14.66,5.74,1.164,0.259,0.368,0.379,5.305,0.301,0.0047,57,263,329,16092,40,14,0.313,3792,495,1081,5900,1042,1505,4929,7.25,17.23,18044,16.7537,127774,20063,222541,1807.5,-0.0,804082,10.712,2601422.873,3.45e-14,0.00059,33.72,48218,32.209,3.375,28.391,0.443,32.246,3602,1292,2582,0,0.3990,0.756,1.068,1.697,1.106,0.937,1.358,0.000,6590.720,9392.373,17824.903,6573.952,14359.806,0.000,13258.558,2252.059,3932.913,0.000,0.364,0.361,0.471,0.000,0.393,0.315,0.459,0.000,57865,34445,0.2705,0.0914,0.1261,0.0000,0.9999,0.0250,0.0300,0.0000,0.5865,1.0477,1.1337,0.0000,0.2016,0.0619,0.0339,0.0000,0.0000,0.8030,0.9547,0.1623,0.6275,0.9327,0.00225,3376,0.9985,0.7229,0.8773,0.0000,0.9994,0.0250,0.0300,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3631,4.5609,4.6681,0.0000,0.0408,0.0650,0.0403,0.059,0.093,0.076,0.084,1272,0.0484,0.0037,0.0046,0.0000,0.00160,0.00056,0.00055,0.00000,27.45,26.73,26.90,0.00,3150.8379,0.1346,21.0477,5.8764,4.8354,1119189,1478584,1.7748,0.0824,3720.3,3150.8379,21.44,0,0,0,0,0,0,12029,19443.531,17033.592,0.9502,1975.8501,461.2782,1619.6931,2187.3417,2779.2912,653.4481,9104,329294.3,8.46e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.40,0,0.0906,0.8798
67000,7391,1258,79576,138815,122861,58710,529,24176,231,0,290013,2298791,32232.052,24668.483,0.9109,8157.268,0.065,0.828,0.041,0.066,0.419,0.406,268,0.1556,0.7411,0.056,15.6,29.6,52.7,25.95,3.43,6.71,0.63,15.18,5.63,1.201,0.238,0.394,0.408,4.846,0.260,0.0041,51,234,329,14505,38,10,0.559,3707,253,667,6471,1083,1126,5182,5.25,16.07,18304,17.2495,127429,18247,217064,2379.2,-0.0,806937,9.230,2601422.873,1.04e-14,0.00004,9.25,50731,30.665,3.377,26.889,0.399,30.700,3096,1306,2989,0,0.3602,0.756,1.145,1.845,1.123,0.942,1.394,0.000,8072.754,12938.264,14440.690,8046.615,17902.015,0.000,9774.526,1825.840,4910.848,0.000,0.356,0.411,0.495,0.000,0.328,0.393,0.509,0.000,54617,41259,0.2769,0.1439,0.1499,0.0000,0.9999,0.0241,0.0392,0.0000,0.5716,0.9438,1.0248,0.0000,0.2228,0.0578,0.0496,0.0000,0.0000,0.0000,0.7386,0.1711,0.6148,0.9193,0.00211,1664,0.9995,0.8431,0.8856,0.0000,0.9991,0.0241,0.0392,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3922,4.6068,4.6362,0.0000,0.0375,0.0974,0.0774,0.081,0.221,0.124,0.156,838,0.0470,0.0042,0.0030,0.0000,0.00169,0.00064,0.00080,0.00000,26.74,27.59,27.83,0.00,3161.1963,0.1057,26.0988,4.7053,4.5246,1119770,1478127,1.6229,0.1743,3744.8,3161.1963,19.08,0,0,0,0,0,0,11493,16511.214,14310.250,0.9444,1580.8082,369.6982,1607.9187,1493.6019,2425.7457,516.3525,6742,348277.0,8.70e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.31,0,0.0840,0.9007
68000,9092,1106,80734,149948,135225,68779,435,22272,203,0,266677,2336489,33425.196,24130.532,0.9085,8987.827,0.076,0.821,0.037,0.065,0.441,0.396,158,0.1147,0.7505,0.050,13.4,26.1,46.2,22.92,2.29,5.71,0.51,14.41,5.61,1.218,0.219,0.315,0.326,4.530,0.275,0.0039,49,223,293,14288,32,9,0.587,4160,92,1131,7869,981,1043,7068,8.25,17.17,23287,20.1515,126976,16387,209740,2695.8,-0.0,803125,8.387,2601422.873,1.83e-14,0.00044,20.48,53261,29.693,3.371,25.747,0.575,29.741,2830,1900,4362,0,0.3512,0.765,1.134,1.916,1.162,0.940,1.375,0.000,9142.676,16399.109,10184.381,9123.235,23105.406,0.000,8351.676,2493.849,4297.181,0.000,0.368,0.411,0.529,0.000,0.270,0.394,0.572,0.000,47096,39606,0.3448,0.1562,0.1916,0.0000,0.9999,0.0266,0.0326,0.0000,0.6249,0.9709,1.0848,0.0000,0.2073,0.0345,0.0473,0.0000,0.0000,0.3881,0.9450,0.0998,0.6196,0.9352,0.00194,5211,0.9996,0.8173,0.8761,0.0000,0.9992,0.0266,0.0327,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3439,4.5991,4.8036,0.0000,0.0404,0.0763,0.0553,0.067,0.125,0.093,0.112,1033,0.0754,0.0025,0.0037,0.0000,0.00164,0.00106,0.00115,0.00000,25.74,27.49,27.80,0.00,3077.1276,0.0923,32.3979,4.1472,4.2397,1120459,1477019,1.7184,0.3055,3894.0,3077.1276,16.76,0,0,0,0,0,0,10708,15142.705,13102.347,0.9482,1313.2334,262.8351,1843.5275,1615.6640,3026.6827,537.2019,6854,428964.5,8.91e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.24,0,0.0896,0.9166
69000,5107,742,67376,112738,99227,44977,385,22363,120,0,232802,1894634,24914.610,20086.983,0.9035,6940.976,0.075,0.816,0.038,0.071,0.396,0.420,177,0.2092,0.7716,0.052,13.9,24.8,42.9,22.27,2.93,7.28,0.35,11.70,5.41,1.162,0.289,0.424,0.436,4.402,0.251,0.0043,55,238,275,11766,26,10,0.286,2596,91,1050,3966,265,1044,3798,18.00,24.73,29286,22.8440,126609,16414,210756,1342.4,-0.0,794954,8.392,2601422.873,3.88e-14,0.00082,23.82,39907,24.917,3.395,21.319,0.203,24.943,2153,1020,1934,0,0.4684,0.700,1.020,1.961,0.986,0.938,1.477,0.000,7279.265,11024.688,8486.705,7249.374,16119.507,0.000,7062.122,1942.672,4141.212,0.000,0.321,0.396,0.465,0.000,0.277,0.349,0.497,0.000,45146,36989,0.3422,0.0962,0.1594,0.0000,0.9999,0.0298,0.0358,0.0000,0.5810,1.1796,1.2011,0.0000,0.2178,0.0473,0.0492,0.0000,0.0000,0.5094,0.9439,0.1553,0.6799,0.9399,0.00195,1437,1.0000,0.9514,0.9554,0.0000,0.9993,0.0298,0.0359,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2262,4.9613,4.5020,0.0000,0.0407,0.0654,0.0480,0.037,0.078,0.068,0.079,1053,0.0940,0.0028,0.0032,0.0000,0.00174,0.00098,0.00099,0.00000,26.04,26.80,27.57,0.00,2897.7604,0.0891,23.5270,3.7854,4.6067,1121256,1478027,1.7431,0.3174,4193.2,2897.7604,20.51,0,0,0,0,0,0,9399,13146.006,11310.334,0.9432,1133.5854,182.2948,1529.8708,1449.4541,2320.8685,480.5432,6569,241255.6,8.82e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.16,0,0.0592,0.9322
70000,5241,887,65510,98588,83021,32812,266,23617,151,0,290478,1828132,21558.856,20680.150,0.8340,5538.322,0.072,0.853,0.024,0.051,0.376,0.419,185,0.2315,0.7886,0.053,16.0,25.9,47.4,26.58,3.54,7.88,0.47,14.69,5.68,1.040,0.290,0.435,0.447,4.590,0.301,0.0047,53,228,283,15876,25,11,0.510,2760,156,915,4170,167,1599,3475,15.50,22.56,35693,26.7545,126288,17914,218821,1072.9,-0.0,783706,8.400,2601422.873,3.58e-14,0.00023,7.77,35213,24.066,3.389,20.440,0.237,24.093,2684,948,1609,0,0.6167,0.690,0.962,1.451,0.858,0.915,1.417,0.000,6309.595,8119.223,8823.488,6283.099,11990.590,0.000,8530.624,3150.425,3460.779,0.000,0.279,0.368,0.470,0.000,0.240,0.279,0.449,0.000,47789,27402,0.2657,0.1419,0.1550,0.0000,0.9998,0.0262,0.0338,0.0000,0.5518,0.9430,1.0985,0.0000,0.1909,0.0663,0.0436,0.0000,0.0000,0.0000,0.8713,0.1105,0.5867,0.9210,0.00200,1568,0.9994,0.7980,0.8789,0.0000,0.9990,0.0262,0.0338,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4175,4.6399,4.6482,0.0000,0.0406,0.0740,0.0603,0.051,0.117,0.087,0.108,1154,0.0929,0.0040,0.0048,0.0000,0.00199,0.00080,0.00070,0.00000,25.72,27.05,27.08,0.00,3174.2108,0.0984,18.3775,3.6377,4.7619,1121571,1477586,1.7405,0.2712,4138.0,3174.2108,17.44,0,0,0,0,0,0,11484,15141.828,13202.585,0.9432,1223.1481,175.3116,1422.9826,1620.4153,2583.2087,568.6953,6653,260207.6,9.08e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.14,0,0.0672,0.9093
71000,9970,2177,89260,182010,162200,91947,803,26704,351,0,392894,2606430,37917.478,32621.767,0.8537,11658.276,0.070,0.789,0.045,0.096,0.434,0.386,629,0.1290,0.7641,0.052,13.0,27.9,59.5,26.91,3.56,6.77,0.58,15.99,5.94,1.122,0.241,0.306,0.319,6.100,0.292,0.0040,48,216,405,17921,53,11,0.471,5125,207,1535,8228,880,3968,5122,0.00,9.83,24548,26.3501,126218,18746,226858,2696.0,-0.0,788213,10.593,2601422.873,5.91e-15,0.00004,33.11,63865,35.878,3.393,31.706,0.779,35.928,6200,1418,2352,0,0.3997,0.718,1.044,1.597,1.051,0.928,1.425,0.000,6309.759,6679.426,33005.574,6301.565,10268.615,0.000,15742.710,1994.179,3226.603,0.000,0.432,0.394,0.465,0.000,0.575,0.299,0.404,0.000,52653,40209,0.2574,0.1208,0.1555,0.0000,0.9999,0.0251,0.0344,0.0000,0.6355,0.9610,1.0567,0.0000,0.1744,0.0682,0.0274,0.0000,0.0000,0.7720,0.9570,0.1016,0.6297,0.9307,0.00204,1297,0.9997,0.8670,0.9043,0.0000,0.9992,0.0251,0.0344,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7083,4.8660,4.7591,0.0000,0.0533,0.0809,0.0650,0.060,0.140,0.107,0.110,1280,0.0846,0.0043,0.0032,0.0000,0.00162,0.00059,0.00058,0.00000,27.45,26.36,26.52,0.00,3300.3807,0.1275,16.6791,6.1954,4.3979,1119291,1476661,1.8938,0.1538,3943.0,3300.3807,20.79,0,0,0,0,0,0,14690,20963.492,18366.080,0.9437,2380.5955,681.4508,1841.8784,1815.5679,2857.3690,667.7689,10050,491506.2,8.97e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.41,0,0.1169,0.8175
72000,8297,1543,83237,139394,119066,55720,437,32458,196,0,420109,2475552,30569.429,33368.306,0.8970,9815.599,0.087,0.785,0.043,0.086,0.414,0.396,377,0.1656,0.7300,0.068,16.9,28.7,64.9,29.05,4.81,7.31,0.61,16.31,5.78,1.074,0.260,0.407,0.425,5.398,0.302,0.0048,57,269,444,20128,28,9,0.718,4037,554,1028,6715,1401,1813,5083,0.25,12.78,18062,18.1279,126132,18660,227679,1713.5,-0.0,800691,12.610,2601422.873,2.51e-14,0.00006,16.62,48939,34.534,3.394,30.652,0.488,34.575,4320,1480,2497,0,0.4832,0.711,1.013,1.432,0.981,0.900,1.337,0.000,6361.938,6516.640,24562.762,6340.925,9481.340,0.000,17906.466,2820.393,2825.848,0.000,0.421,0.369,0.433,0.000,0.452,0.275,0.353,0.000,56325,33961,0.2541,0.1492,0.1612,0.0000,0.9999,0.0304,0.0455,0.0000,0.4901,0.8399,1.0021,0.0000,0.2466,0.0635,0.0382,0.0000,0.0000,0.0000,0.8711,0.1317,0.6083,0.9279,0.00216,1491,0.9995,0.7023,0.8532,0.0000,0.9995,0.0304,0.0455,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5902,4.3869,4.8028,0.0000,0.0369,0.0893,0.0769,0.076,0.174,0.134,0.141,1851,0.0672,0.0043,0.0049,0.0000,0.00155,0.00068,0.00063,0.00000,27.20,27.48,27.69,0.00,3211.3129,0.1389,15.9159,8.0866,4.5237,1120891,1476414,2.2985,0.0899,3841.2,3211.3129,23.31,0,0,0,0,0,0,14953,23552.707,20750.033,0.9479,2645.7180,729.5557,1891.2056,2325.0807,2995.4638,745.5803,10279,441265.6,9.42e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.42,0,0.1041,0.8552
73000,6689,1007,78718,143887,127472,64443,726,27384,105,0,315996,2271862,32998.967,26181.247,0.8587,9221.595,0.079,0.807,0.046,0.067,0.420,0.394,144,0.1832,0.7309,0.069,15.3,27.5,51.7,26.25,3.24,7.29,0.71,15.00,5.77,1.121,0.268,0.352,0.364,4.777,0.289,0.0046,56,245,412,14078,34,7,0.549,3411,98,1154,5437,848,872,4969,5.71,16.83,18638,16.2764,125864,16204,218613,2205.7,-0.0,805063,10.271,2601422.873,1.32e-14,0.00024,18.56,51382,31.217,3.378,27.511,0.328,31.250,2406,1757,2526,0,0.4717,0.727,1.018,1.645,1.026,0.942,1.336,0.000,9417.834,14127.802,12394.134,9407.478,20418.949,0.000,9620.052,2910.064,4429.537,0.000,0.352,0.410,0.499,0.000,0.336,0.369,0.558,0.000,50389,38757,0.3286,0.1254,0.1479,0.0000,0.9999,0.0245,0.0312,0.0000,0.5423,1.0106,1.0056,0.0000,0.2288,0.0674,0.0386,0.0000,0.0000,0.2416,0.9252,0.0670,0.5769,0.9455,0.00229,2307,0.9992,0.8649,0.8483,0.0000,0.9994,0.0245,0.0312,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6194,4.5586,4.9312,0.0000,0.0373,0.1026,0.0903,0.081,0.201,0.150,0.167,937,0.0479,0.0040,0.0077,0.0000,0.00156,0.00087,0.00097,0.00000,25.23,26.55,26.82,0.00,2664.8906,0.1109,29.8788,5.2472,5.0240,1122553,1475860,2.0130,0.1322,4258.2,2664.8906,21.39,0,0,0,0,0,0,10836,16959.652,14864.775,0.9488,1602.8397,365.0949,1806.6156,2060.5501,3134.3113,618.5803,7117,327575.8,9.56e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.45,0,0.0793,0.9190
74000,7398,981,71712,135992,120759,63613,667,24320,102,0,289501,2018086,29913.174,23749.572,0.8345,8649.464,0.111,0.788,0.035,0.066,0.414,0.395,321,0.1525,0.7493,0.061,15.8,28.2,50.6,27.84,2.91,6.98,0.66,17.29,5.97,1.056,0.251,0.323,0.331,4.672,0.292,0.0044,55,243,324,13376,22,6,0.666,3430,97,1252,6049,523,1010,5865,6.00,16.59,22435,19.1720,125500,14742,212980,1978.6,-0.0,802238,9.035,2601422.873,2.88e-14,0.00000,35.96,46560,27.753,3.371,24.037,0.345,27.787,2288,2074,3036,0,0.5084,0.737,1.000,1.372,0.941,0.929,1.230,0.000,9084.717,13043.494,10057.033,9065.079,19440.527,0.000,8600.790,3476.693,3022.624,0.000,0.311,0.402,0.523,0.000,0.321,0.376,0.601,0.000,44987,31987,0.3737,0.1403,0.1458,0.0000,0.9997,0.0270,0.0369,0.0000,0.5728,0.8235,0.9032,0.0000,0.2444,0.0569,0.0351,0.0000,0.0000,0.7942,0.9561,0.0758,0.6363,0.9822,0.00228,4031,0.9983,0.7166,0.7279,0.0000,0.9991,0.0270,0.0369,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4618,4.3749,4.7789,0.0000,0.0398,0.0931,0.0872,0.035,0.265,0.141,0.142,1074,0.0767,0.0043,0.0045,0.0000,0.00143,0.00086,0.00088,0.00000,27.38,27.04,27.49,0.00,2680.7144,0.1040,28.6312,3.8800,5.1545,1123378,1474701,2.1863,0.2387,4614.9,2680.7144,26.50,0,0,0,0,0,0,9489,15100.108,13320.084,0.9576,1279.9954,238.3267,1485.4574,2062.8942,3205.2605,633.4760,7482,392677.5,9.95e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.42,0,0.0831,0.9256
75000,4937,667,58804,97516,84629,38447,265,21147,64,0,239333,1494767,23395.376,18688.316,0.8390,6138.689,0.098,0.806,0.050,0.047,0.373,0.419,116,0.2062,0.7573,0.058,16.0,25.5,43.7,25.99,3.83,8.33,0.79,13.04,5.64,1.000,0.316,0.457,0.470,4.439,0.288,0.0048,55,234,300,11417,39,4,0.401,2615,32,1298,3607,107,915,3915,14.75,22.96,27938,21.4043,124919,16652,215105,1416.6,-0.0,795062,7.555,2601422.873,1.99e-14,0.00110,12.11,33302,21.989,3.384,18.453,0.152,22.015,2077,1299,1561,0,0.6228,0.709,0.987,1.389,0.844,0.924,1.269,0.000,7890.563,9355.180,7590.024,7872.654,14071.387,0.000,7439.805,2442.701,2667.121,0.000,0.309,0.381,0.440,0.000,0.245,0.331,0.537,0.000,44605,27203,0.3717,0.1412,0.1247,0.0000,0.9997,0.0350,0.0417,0.0000,0.5414,0.9187,0.9580,0.0000,0.2450,0.0836,0.0522,0.0000,0.0000,0.0000,0.8679,0.0844,0.6152,0.9719,0.00231,4281,0.9995,0.8096,0.7554,0.0000,0.9991,0.0350,0.0418,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3351,4.5608,4.9529,0.0000,0.0378,0.0966,0.0798,0.065,0.241,0.131,0.185,653,0.0617,0.0041,0.0027,0.0000,0.00156,0.00086,0.00076,0.00000,26.41,26.11,26.49,0.00,2930.0434,0.0890,22.0179,3.1768,4.3786,1123798,1475574,2.1345,0.2437,4745.3,2930.0434,23.53,0,0,0,0,0,0,7917,12549.627,11059.603,0.9453,1122.8754,140.3525,1293.1668,1732.9003,2441.1088,511.4200,7208,278822.0,9.92e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.49,0,0.0633,0.9295
