step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
45000,2067,17,59.22,8.29,9.29,3.06,19.47,2.47,0.647,948,51.29,8.96,17
45000,2376,17,66.34,0.00,7.47,0.71,26.18,0.00,0.000,684,24.25,12.23,14
45000,1837,14,40.11,3.57,4.93,0.00,17.29,2.07,0.929,951,71.69,13.97,13
45000,1783,13,43.50,10.00,10.15,0.00,7.77,3.00,0.846,761,32.73,29.91,11
45000,2453,13,41.55,2.31,7.46,0.00,8.77,2.31,0.615,1691,72.73,25.94,13
45000,2141,13,52.07,0.23,17.23,0.38,8.54,0.38,0.077,587,22.45,12.44,11
45000,1909,12,32.03,1.17,6.42,0.42,7.08,1.50,0.500,365,18.93,2.07,8
45000,2492,10,44.17,1.50,3.90,0.40,15.50,0.20,0.000,2000,116.11,33.56,10
45000,2279,8,41.15,5.38,2.38,0.00,8.25,0.75,0.250,2554,108.11,16.56,8
45000,1598,8,83.68,14.75,3.75,4.25,13.12,2.62,0.625,633,22.00,16.91,7
45000,2454,8,43.47,0.00,9.00,0.00,12.75,0.00,0.000,253,10.19,8.76,5
45000,2171,7,62.81,8.57,1.43,0.71,13.00,1.14,0.429,1968,85.65,10.79,6
45000,2199,5,34.87,0.00,6.00,0.00,12.20,0.00,0.000,1777,103.09,28.53,5
46000,1,3936,45.94,1.42,10.81,0.30,29.99,0.30,0.084,274,21.28,5.27,1748
46000,859,235,71.39,9.33,10.44,0.02,16.43,2.37,0.664,2305,102.61,22.95,217
46000,777,234,43.19,5.06,8.63,0.29,19.13,2.13,0.581,788,43.12,17.78,203
46000,2537,214,70.70,2.35,12.00,0.62,18.37,0.89,0.196,396,23.60,15.34,170
46000,2546,146,38.81,8.14,9.65,0.08,11.69,2.92,0.890,548,26.84,13.33,125
46000,2037,112,68.98,8.48,9.97,3.41,30.95,2.45,0.598,454,40.49,7.31,84
46000,2092,101,36.57,0.23,5.20,4.97,10.15,0.16,0.040,902,44.90,11.41,78
46000,2548,84,66.40,4.90,10.83,0.08,20.08,2.33,0.631,952,44.70,14.77,75
46000,1918,73,27.61,1.11,3.59,1.53,7.23,0.21,0.041,843,36.43,10.93,58
46000,2446,72,42.64,0.00,12.08,0.08,11.46,0.00,0.000,234,12.43,5.80,37
46000,1708,53,55.38,8.00,5.45,0.21,18.02,1.75,0.566,517,27.58,9.66,42
46000,1790,43,77.53,11.23,2.70,0.05,14.05,1.33,0.395,3313,121.16,23.07,43
46000,2066,43,25.06,0.00,1.14,0.28,11.53,0.00,0.000,541,13.32,8.57,28
46000,1763,34,56.28,7.79,6.53,0.00,6.26,2.00,0.618,2180,69.44,20.68,33
46000,2492,31,106.53,2.42,1.06,0.90,49.48,0.00,0.000,408,40.12,7.82,20
46000,1783,28,43.91,9.61,11.18,0.00,7.89,3.39,0.857,550,24.33,15.75,25
46000,2344,24,48.16,2.00,2.00,0.17,18.08,0.08,0.042,450,22.49,7.93,13
46000,2476,23,35.55,2.09,5.48,0.04,9.65,0.74,0.261,1397,47.29,16.58,22
46000,2564,22,67.08,9.14,4.45,0.00,11.00,2.23,0.727,1282,48.69,6.62,18
46000,2142,21,47.36,0.67,12.81,0.52,9.52,0.38,0.143,263,9.44,10.18,18
46000,2557,18,47.58,11.17,9.56,0.00,6.78,2.72,0.889,1173,56.56,40.86,13
46000,1909,17,30.62,1.88,6.00,0.24,5.47,2.18,0.765,794,32.50,7.31,12
46000,2587,17,98.89,0.00,12.24,0.88,40.18,0.00,0.000,119,14.79,2.01,13
46000,1127,15,42.84,5.00,6.67,0.00,8.27,2.20,0.867,3247,108.69,28.80,13
46000,2453,14,41.96,3.14,4.71,0.00,10.14,1.14,0.357,1253,56.86,25.68,14
46000,1857,12,108.35,14.83,4.25,0.00,24.17,1.58,0.500,2177,104.83,25.34,12
46000,2545,12,36.85,0.00,0.25,0.33,19.42,0.00,0.000,606,25.67,7.73,6
46000,2231,12,32.86,3.75,7.92,0.00,9.25,1.00,0.333,1086,67.79,11.28,12
46000,1750,11,43.02,2.64,3.09,0.00,16.36,2.82,0.909,859,44.09,14.71,6
46000,1837,9,30.70,3.89,3.33,0.00,10.56,1.67,0.667,1706,105.23,28.69,9
46000,2266,9,39.54,0.44,4.89,0.00,14.00,0.33,0.111,1925,86.08,9.21,8
46000,2558,8,96.33,20.12,3.62,0.00,16.88,1.00,0.500,3534,179.11,17.45,8
46000,1954,7,41.21,0.57,1.00,4.71,16.14,0.00,0.000,1477,55.89,12.44,5
46000,1858,7,23.80,3.14,1.71,0.00,6.43,1.43,0.429,2222,67.21,18.20,6
46000,2067,7,48.49,9.00,9.00,1.71,10.29,3.14,0.857,2140,103.60,11.31,7
46000,2622,7,44.49,0.00,9.71,0.00,12.71,0.00,0.000,2196,118.06,19.35,4
46000,2188,7,51.10,1.14,11.57,0.00,11.71,0.71,0.143,1935,83.87,16.39,6
46000,2574,6,36.85,5.83,3.50,0.00,3.33,2.33,0.833,2698,71.56,22.61,6
46000,1461,5,71.38,13.80,0.80,0.00,10.60,0.40,0.200,2257,82.22,8.43,5
46000,2171,5,69.51,11.40,2.00,0.00,10.40,1.60,0.600,2660,93.80,11.94,4
46000,2199,5,26.98,0.00,3.80,0.00,10.40,0.00,0.000,1592,71.64,18.56,5
47000,1,3072,46.00,2.26,11.08,0.84,26.27,0.74,0.200,349,23.59,6.35,1596
47000,777,518,45.74,8.02,8.96,0.16,14.31,2.47,0.683,1154,53.43,16.82,441
47000,2646,212,43.61,0.19,10.30,0.80,11.04,0.18,0.066,342,18.70,14.44,174
47000,2537,190,71.92,2.54,14.85,0.63,15.76,0.92,0.205,550,21.84,21.42,156
47000,859,185,67.67,9.68,9.40,0.00,14.48,2.25,0.654,2897,119.41,29.59,171
47000,2546,174,38.73,8.63,8.88,0.29,11.57,2.65,0.793,683,34.69,13.30,157
47000,2637,116,40.56,1.24,7.20,0.36,10.68,0.40,0.103,436,17.54,13.26,90
47000,2643,110,94.06,7.23,10.25,0.94,23.31,2.29,0.627,866,41.09,9.37,98
47000,2548,86,60.31,5.35,7.59,0.17,18.63,2.08,0.605,1167,53.13,18.63,80
47000,2092,81,35.26,0.21,5.35,4.69,9.52,0.20,0.049,1235,56.54,14.99,68
47000,2674,71,35.86,0.03,7.27,0.61,12.68,0.06,0.014,490,30.16,7.05,57
47000,2037,65,58.29,7.20,12.91,2.65,28.62,3.26,0.708,901,62.23,8.49,61
47000,2066,62,23.28,0.00,6.79,0.02,4.85,0.00,0.000,208,4.45,8.75,26
47000,1783,52,36.89,7.04,8.56,0.00,12.15,2.62,0.788,573,33.16,14.27,49
47000,1790,51,74.69,10.18,3.53,0.02,13.92,1.43,0.431,2667,104.58,21.49,49
47000,2266,50,38.19,1.64,3.38,0.00,12.46,0.40,0.120,854,41.25,11.51,40
47000,1918,47,30.32,1.02,5.00,0.91,7.66,0.36,0.149,1097,43.31,13.03,43
47000,2492,33,107.15,1.67,4.64,0.03,49.91,0.24,0.030,423,36.19,8.37,24
47000,2636,32,121.79,0.00,25.34,2.81,34.19,0.00,0.000,698,40.52,13.04,24
47000,2670,29,38.32,0.38,5.10,3.10,11.76,0.69,0.207,869,37.75,12.77,21
47000,2564,26,68.61,9.46,5.31,0.00,10.27,2.58,0.846,1383,53.21,6.11,25
47000,2640,25,42.90,6.04,7.84,0.36,15.56,2.20,0.480,1117,52.78,14.01,21
47000,2557,23,44.51,10.35,8.57,0.00,6.57,2.57,0.826,1677,66.67,40.46,20
47000,2446,23,39.33,0.00,6.48,0.00,15.04,0.00,0.000,539,24.17,4.89,16
47000,2476,16,45.51,2.75,6.00,3.12,11.31,0.19,0.062,534,31.56,7.64,14
47000,1763,13,42.18,4.38,6.00,0.00,6.62,2.23,0.538,3430,119.96,30.33,12
47000,2545,13,28.36,0.00,1.23,0.00,14.15,0.00,0.000,1006,25.86,14.45,8
47000,1750,13,41.57,3.23,2.54,0.00,14.62,2.38,0.846,1028,46.87,16.02,8
47000,1708,12,41.98,5.67,6.08,0.00,12.42,2.75,0.917,1352,57.11,16.27,11
47000,1127,10,33.81,3.90,5.50,0.00,6.60,1.90,0.700,3627,117.02,28.18,10
47000,1857,10,104.29,16.30,4.00,0.00,19.40,1.60,0.500,3208,130.15,33.19,10
47000,2453,10,46.49,3.70,4.90,0.00,11.10,0.90,0.200,1532,64.53,16.33,10
47000,2558,7,105.23,21.29,5.43,0.00,22.00,1.43,0.571,2622,157.05,22.96,7
47000,2188,7,46.25,1.14,10.57,0.00,10.29,0.71,0.143,2639,91.16,23.26,7
47000,1598,7,93.27,17.00,6.29,6.29,11.29,3.57,1.000,910,35.24,4.73,6
47000,2622,6,30.42,0.00,6.00,0.00,9.33,0.00,0.000,3510,157.63,33.63,6
47000,2677,5,29.94,0.00,2.40,0.00,14.40,0.00,0.000,1299,37.70,15.72,3
47000,2067,5,49.97,7.60,9.40,2.00,13.40,2.00,0.600,2374,120.08,7.60,5
47000,1858,5,7.64,0.60,0.60,0.00,3.40,0.60,0.200,815,22.20,4.79,3
47000,2331,5,28.39,0.60,3.00,2.40,8.80,0.80,0.400,786,45.83,7.58,5
48000,1,2593,48.29,2.10,11.40,0.68,29.48,0.38,0.108,402,27.56,8.39,1329
48000,777,416,44.56,8.32,9.15,0.16,12.51,2.56,0.738,1382,61.71,18.97,370
48000,2546,323,38.77,7.46,9.17,0.52,12.80,2.67,0.746,403,22.83,10.35,281
48000,2688,285,26.87,0.28,9.53,0.02,3.41,0.16,0.060,174,2.90,13.32,119
48000,859,174,68.37,9.30,10.41,0.00,14.55,2.40,0.638,2671,108.77,27.05,164
48000,2636,156,107.77,3.94,17.40,0.99,28.27,1.06,0.244,535,45.46,12.71,135
48000,2092,123,35.75,0.04,5.27,5.51,9.77,0.06,0.016,857,41.51,9.52,91
48000,2643,120,87.11,7.62,9.75,0.24,19.74,2.28,0.617,1201,50.41,14.75,111
48000,2537,116,49.71,0.16,10.95,0.00,13.64,0.07,0.017,305,14.93,14.13,82
48000,2446,108,27.37,0.19,6.65,0.00,7.88,0.07,0.019,308,11.12,12.17,94
48000,2637,97,53.29,2.51,8.40,0.22,13.85,1.30,0.340,525,25.29,8.42,80
48000,2700,75,44.78,4.25,3.91,0.00,12.93,1.28,0.427,811,39.30,7.71,54
48000,2548,68,52.72,4.56,7.72,0.00,15.19,2.34,0.662,1343,55.51,20.07,66
48000,2708,65,28.95,0.75,5.34,2.12,6.57,0.51,0.169,841,33.41,8.82,55
48000,2674,59,34.41,0.02,6.78,0.36,12.22,0.07,0.017,506,25.92,8.13,45
48000,2646,57,75.49,0.89,14.12,3.79,20.32,0.19,0.035,227,12.29,10.78,49
48000,1783,50,41.06,7.12,10.10,0.00,12.16,2.90,0.900,670,35.43,17.96,48
48000,2037,49,58.50,3.63,19.20,2.08,33.73,2.82,0.531,427,36.44,5.96,39
48000,1790,46,73.04,9.65,3.59,0.09,14.04,1.43,0.413,3146,120.84,26.29,45
48000,2066,43,26.99,0.00,7.07,0.00,6.44,0.00,0.000,547,13.23,13.42,24
48000,1918,36,23.86,0.72,4.22,1.03,5.75,0.58,0.167,871,38.70,10.78,32
48000,2670,36,37.43,0.31,6.06,2.31,10.92,0.39,0.139,343,21.61,5.46,32
48000,2492,35,95.96,7.40,3.97,0.20,31.69,0.74,0.171,444,25.38,8.66,22
48000,2266,27,42.44,2.85,4.67,0.04,10.85,0.52,0.185,1147,50.69,12.16,23
48000,2737,27,32.97,0.00,11.44,0.93,20.70,0.00,0.000,228,14.70,1.78,19
48000,2710,25,44.55,3.20,4.16,0.00,12.24,0.44,0.160,1298,42.59,13.73,20
48000,2557,25,51.71,12.04,10.36,0.00,8.04,2.96,0.960,1397,69.66,21.38,24
48000,2564,24,61.99,8.08,5.25,0.00,9.79,2.67,0.833,1454,54.53,10.22,24
48000,2640,22,41.13,6.32,11.91,0.14,8.36,3.23,0.773,889,33.22,16.79,20
48000,1763,20,52.18,5.30,9.20,0.45,6.40,3.35,0.850,1311,41.76,13.02,15
48000,2453,19,37.86,2.21,3.89,0.00,10.74,0.63,0.158,1015,43.44,13.56,19
48000,1857,16,96.19,10.94,5.56,0.00,24.56,1.06,0.375,2472,104.45,22.50,16
48000,1750,15,47.28,3.27,2.27,0.00,18.00,2.20,0.733,818,37.09,8.08,9
48000,2741,13,45.31,0.08,6.85,2.54,15.08,0.00,0.000,1082,47.60,14.40,12
48000,2558,12,108.98,19.58,9.08,0.00,24.17,1.75,0.583,2378,128.24,20.99,11
48000,2325,12,55.08,3.17,9.83,0.50,11.17,2.08,0.583,2117,75.41,21.33,12
48000,2677,11,24.72,0.00,0.91,0.00,13.64,0.00,0.000,700,15.36,6.71,4
48000,2476,11,37.53,1.64,5.73,2.64,9.91,0.18,0.091,1391,68.10,16.33,11
48000,2535,11,54.38,4.18,0.00,0.09,29.09,0.00,0.000,803,60.08,34.36,11
48000,2331,8,31.00,0.88,3.50,1.25,9.62,1.00,0.500,1212,56.08,11.21,6
48000,2067,7,53.12,6.29,13.57,2.14,14.71,3.00,0.714,1064,54.54,13.42,7
48000,1598,7,75.78,10.43,7.86,8.43,11.14,2.43,0.571,1068,53.78,10.96,6
48000,2622,5,33.36,0.00,8.20,0.00,8.60,0.00,0.000,2461,115.68,22.42,5
48000,2545,5,24.13,0.00,1.80,0.00,11.80,0.00,0.000,945,23.76,17.69,4
48000,1127,5,41.37,3.60,7.60,0.00,8.00,1.60,0.400,974,45.24,14.42,4
49000,1,3733,38.30,1.70,7.43,0.67,26.20,0.37,0.099,305,20.14,4.87,1642
49000,2748,641,86.87,1.16,17.17,1.43,53.16,0.03,0.006,396,46.04,12.48,360
49000,1783,365,40.42,2.92,6.36,0.47,32.80,0.86,0.249,218,21.84,8.85,210
49000,777,310,43.37,7.92,9.44,0.06,11.68,2.41,0.706,1186,56.24,22.06,292
49000,2688,288,26.89,0.31,9.41,0.02,3.49,0.31,0.122,204,3.85,10.80,140
49000,2546,202,38.59,7.89,8.85,0.18,11.15,2.71,0.792,698,34.54,16.23,189
49000,859,186,69.45,8.96,10.28,0.01,16.03,2.46,0.645,2164,95.20,28.61,168
49000,2636,143,111.17,4.49,17.48,0.48,28.98,0.93,0.203,1029,65.14,21.55,119
49000,2092,85,35.13,0.00,4.60,5.65,10.14,0.00,0.000,1193,52.04,14.49,66
49000,2670,79,33.00,0.00,5.51,2.39,9.81,0.00,0.000,549,31.33,9.86,49
49000,2643,66,99.50,9.00,13.32,0.02,20.12,2.83,0.697,1444,62.24,20.94,60
49000,2674,59,33.67,0.14,6.69,0.12,11.95,0.10,0.034,243,15.27,6.39,44
49000,2266,51,33.22,0.98,3.86,0.22,10.75,0.10,0.039,623,28.66,8.89,35
49000,2564,50,38.81,3.10,6.12,0.58,6.92,1.22,0.380,875,33.65,10.63,44
49000,1918,49,27.72,0.16,4.67,3.20,7.29,0.02,0.000,799,34.50,7.39,34
49000,2700,43,35.86,3.88,4.35,0.09,8.44,1.37,0.535,1259,48.03,13.53,39
49000,2767,38,42.48,6.21,8.05,0.16,7.16,3.03,0.895,1147,46.08,16.71,36
49000,2548,37,64.01,5.51,6.95,0.54,21.57,1.95,0.568,1490,65.90,22.79,33
49000,1790,36,70.10,9.69,3.61,0.00,12.47,1.94,0.583,3451,137.81,32.06,34
49000,2446,35,42.79,0.00,7.97,0.00,25.71,0.00,0.000,176,13.39,6.89,33
49000,2557,29,50.90,11.72,11.17,0.00,7.41,3.14,0.897,1515,72.10,18.85,24
49000,2637,28,51.96,2.96,9.32,0.11,11.64,2.25,0.500,1242,50.61,16.17,23
49000,2247,28,96.17,0.00,0.07,0.14,50.32,0.00,0.000,276,28.29,6.25,12
49000,2708,27,27.22,0.37,3.70,2.78,7.78,0.22,0.074,1022,41.86,14.97,18
49000,2537,27,58.47,0.00,12.93,0.30,16.19,0.00,0.000,437,13.37,25.02,18
49000,2066,24,29.15,0.00,7.25,0.29,7.21,0.00,0.000,924,24.01,14.03,16
49000,2766,23,47.10,1.26,8.83,0.70,14.39,2.70,0.696,126,12.24,2.05,19
49000,2325,22,55.26,3.23,11.59,1.18,9.05,2.05,0.545,1643,60.65,21.19,21
49000,1763,22,50.39,4.95,8.64,0.86,6.50,3.00,0.773,1221,47.15,17.85,18
49000,2749,18,44.33,5.61,2.00,0.00,8.94,0.89,0.389,1157,41.09,9.74,16
49000,1857,16,90.55,9.62,4.12,0.00,25.31,0.75,0.250,2932,128.43,33.04,15
49000,2331,13,26.69,2.77,1.38,0.54,6.15,0.85,0.154,1093,49.57,12.24,13
49000,2646,13,91.27,1.31,19.85,6.31,20.46,0.85,0.231,520,22.66,24.59,13
49000,2344,12,39.26,1.50,3.92,1.50,12.00,0.08,0.000,513,20.96,6.50,7
49000,2753,12,59.93,0.25,8.25,0.00,21.75,0.00,0.000,581,39.42,15.00,10
49000,2761,11,110.78,0.00,28.55,0.00,28.45,0.00,0.000,321,24.85,8.17,7
49000,1598,10,65.55,7.10,7.80,11.10,10.80,2.00,0.400,1199,80.59,13.19,9
49000,1708,9,46.22,9.00,9.56,0.00,5.44,2.44,0.667,774,22.22,34.48,8
49000,2558,8,107.73,22.62,2.75,0.00,23.50,0.75,0.250,2907,141.83,24.82,8
49000,2453,7,38.86,4.14,4.43,0.00,6.86,1.86,0.571,2047,52.37,24.68,7
49000,2741,7,34.92,0.71,4.71,0.57,11.57,0.14,0.000,981,30.10,19.95,7
49000,2492,7,103.92,10.43,5.14,0.71,28.29,0.29,0.143,1763,58.58,9.73,7
49000,2710,7,29.86,0.00,7.86,0.00,7.57,0.00,0.000,335,24.92,3.47,5
49000,1750,5,40.25,3.00,1.80,0.00,15.00,1.80,0.600,1850,71.26,19.62,5
50000,1,2929,42.86,1.78,8.86,0.50,29.57,0.33,0.095,353,23.91,5.65,1451
50000,2748,1121,79.09,0.81,15.65,0.21,50.53,0.17,0.036,255,29.50,10.57,559
50000,1783,267,59.65,2.71,6.59,0.07,47.37,2.18,0.472,101,23.38,3.15,145
50000,777,266,44.64,8.11,10.42,0.10,11.15,2.37,0.688,1169,54.84,22.37,239
50000,2636,211,119.32,4.28,16.61,1.84,33.70,1.09,0.242,983,62.45,16.98,171
50000,859,199,67.96,7.04,11.10,0.00,17.95,2.33,0.583,1720,81.04,28.22,179
50000,2546,139,35.77,7.78,7.91,0.32,12.35,2.43,0.655,574,35.13,15.29,124
50000,2794,137,29.60,0.22,4.45,1.04,19.56,0.01,0.007,589,21.26,11.14,85
50000,2688,134,27.66,0.49,8.97,0.04,3.94,0.45,0.164,355,8.16,13.84,72
50000,2537,121,54.89,1.90,5.25,0.26,18.36,1.37,0.405,378,24.28,7.09,85
50000,2791,116,44.27,7.29,6.54,0.48,21.02,1.52,0.517,887,50.00,21.53,97
50000,2708,112,33.24,1.29,2.98,2.02,10.06,0.11,0.036,536,23.93,7.08,80
50000,2793,71,36.40,0.87,5.49,0.00,11.79,0.13,0.056,477,20.29,3.85,56
50000,2092,61,36.19,0.13,5.15,3.11,11.13,0.05,0.016,809,34.48,12.65,46
50000,2564,33,42.85,4.79,5.15,0.00,6.82,1.85,0.545,2087,68.56,17.89,32
50000,2767,32,35.85,6.06,5.72,0.06,6.81,2.50,0.812,1664,64.33,21.92,31
50000,2643,32,109.42,11.25,18.78,0.06,16.09,4.41,0.906,868,40.40,32.42,30
50000,2066,32,28.33,0.00,5.09,0.41,8.97,0.00,0.000,723,19.32,10.28,18
50000,2670,31,36.13,0.26,6.29,1.58,10.48,0.16,0.065,969,40.35,17.92,30
50000,1763,28,50.96,5.29,8.32,0.75,6.50,3.00,0.821,1444,49.99,17.97,26
50000,1790,26,77.63,10.23,3.04,0.00,15.69,1.81,0.538,2690,128.01,27.58,25
50000,2548,22,57.05,6.05,6.05,0.45,18.55,1.45,0.455,1577,56.17,17.79,21
50000,2557,22,48.14,10.95,9.95,0.00,7.68,3.05,0.955,2283,105.25,20.34,20
50000,2558,18,114.45,16.89,10.61,0.00,30.00,2.22,0.722,878,67.35,8.02,15
50000,1708,17,47.52,8.06,9.82,0.00,10.00,3.24,0.882,480,18.22,17.15,17
50000,2820,15,44.77,3.07,9.60,0.00,6.73,1.27,0.400,161,4.75,10.17,12
50000,1918,14,27.00,0.21,5.79,1.29,6.64,0.07,0.000,1448,48.30,19.57,10
50000,2247,14,75.90,0.07,0.36,0.00,39.43,0.00,0.000,919,76.59,13.11,13
50000,2766,13,45.03,1.23,9.23,0.62,12.85,2.54,0.615,1018,48.53,17.98,12
50000,1857,12,89.93,11.83,2.25,0.00,22.50,0.75,0.250,3705,146.74,38.88,12
50000,2700,12,42.82,1.83,6.33,0.00,13.92,1.17,0.500,981,32.88,12.55,11
50000,1598,12,55.33,6.83,4.83,10.83,8.58,1.50,0.333,1905,105.31,18.27,12
50000,2749,12,48.33,6.25,2.42,0.00,9.25,0.92,0.333,1770,54.99,13.74,10
50000,2637,12,45.37,1.50,9.08,0.00,11.08,1.42,0.167,1699,69.16,29.40,9
50000,2446,12,45.15,0.00,0.00,2.50,36.33,0.00,0.000,215,13.36,2.72,10
50000,2325,11,49.29,3.55,8.73,0.45,8.64,2.64,0.727,1928,73.75,21.79,10
50000,1750,11,52.00,3.91,4.45,0.00,18.45,2.91,0.818,571,32.07,4.36,8
50000,2331,11,26.81,1.00,2.64,1.91,7.82,0.45,0.182,392,24.06,5.86,11
50000,2344,10,85.18,7.40,0.00,0.00,28.50,0.00,0.000,811,33.73,11.62,9
50000,2266,9,35.88,1.89,2.44,0.33,11.56,0.11,0.000,2061,77.63,21.92,9
50000,2753,8,65.40,0.38,2.62,0.00,29.75,0.00,0.000,1704,101.16,31.80,8
50000,2796,7,55.24,0.00,2.14,0.00,29.00,0.00,0.000,1758,74.46,35.46,7
50000,2492,6,81.13,12.17,3.67,0.83,14.33,0.33,0.167,2694,76.66,11.73,6
51000,1,2472,33.29,2.08,7.24,0.53,20.39,0.33,0.094,466,26.71,6.29,1144
51000,777,258,48.70,9.70,9.60,0.07,11.79,2.60,0.744,1269,59.38,22.24,235
51000,2793,228,42.61,0.40,8.15,0.10,13.21,0.12,0.044,363,18.44,3.68,127
51000,2636,184,101.55,5.84,13.48,1.18,25.16,1.17,0.261,1396,81.96,22.39,161
51000,2546,162,38.17,8.75,7.91,0.70,11.56,2.43,0.654,813,44.80,16.92,144
51000,2794,127,30.30,0.00,3.64,0.63,21.43,0.00,0.000,753,27.04,12.00,82
51000,859,120,64.16,8.47,10.62,0.00,13.49,2.79,0.700,1990,88.37,33.67,118
51000,2748,116,99.41,3.71,20.09,0.00,51.62,0.80,0.198,1011,89.80,16.77,88
51000,2537,81,37.30,1.11,6.37,0.00,10.49,1.32,0.519,236,14.94,3.57,67
51000,2791,67,41.25,9.18,9.88,0.72,10.75,2.06,0.642,987,45.24,14.89,59
51000,2558,62,113.37,15.66,10.71,0.00,32.60,1.95,0.565,891,59.27,11.58,47
51000,2066,56,30.47,0.00,5.55,0.00,9.91,0.00,0.000,279,12.48,1.26,29
51000,2844,50,52.37,2.82,11.74,0.00,8.84,1.62,0.460,538,13.90,15.36,42
51000,1763,47,42.70,2.72,9.43,0.49,6.38,2.26,0.596,919,32.70,19.83,45
51000,2708,42,26.76,0.81,2.60,2.62,7.86,0.17,0.048,1113,39.56,12.61,33
51000,2700,42,47.25,0.38,5.90,0.00,21.62,0.12,0.048,378,20.38,8.43,31
51000,2557,39,45.20,9.03,9.95,0.00,9.59,2.72,0.795,1604,68.80,26.62,32
51000,2842,36,44.41,1.64,8.89,0.00,19.89,0.50,0.139,922,50.65,18.48,34
51000,2767,32,35.33,5.75,5.62,0.03,7.41,2.00,0.562,1077,43.56,14.12,31
51000,1918,29,32.65,0.59,2.10,5.41,10.34,0.17,0.069,667,24.73,11.16,19
51000,1790,25,75.35,10.84,3.16,0.00,13.20,1.84,0.600,2849,134.87,29.34,24
51000,1708,25,47.28,9.04,7.88,0.00,11.76,3.08,0.800,584,21.94,13.45,22
51000,1783,25,62.98,2.80,3.04,0.16,41.04,0.52,0.120,856,77.26,17.99,22
51000,2564,23,43.08,5.65,5.17,0.22,5.09,2.04,0.565,2709,84.22,16.83,23
51000,2092,18,36.78,1.44,5.39,3.67,8.28,0.39,0.167,1398,43.00,20.45,17
51000,2670,17,35.97,0.00,7.18,1.06,10.29,0.00,0.000,1340,53.40,24.76,15
51000,2622,17,37.52,0.00,10.35,0.00,8.47,0.00,0.000,425,23.16,21.86,12
51000,2749,16,61.62,7.31,3.75,0.00,12.44,1.44,0.500,1560,53.70,13.32,15
51000,2741,16,53.65,5.94,3.50,0.00,13.62,0.81,0.312,738,33.24,5.63,12
51000,2688,15,26.07,0.60,7.73,0.00,4.13,1.67,0.533,794,20.39,12.26,10
51000,2856,12,65.08,4.00,20.58,0.00,4.17,2.83,0.750,1208,38.43,21.69,12
51000,1598,12,59.84,8.00,4.92,11.75,8.42,1.58,0.417,2483,126.18,17.02,12
51000,1857,11,90.54,12.00,2.45,0.00,22.27,0.64,0.273,4555,174.52,40.47,11
51000,2266,10,32.39,1.60,2.50,0.00,10.50,0.00,0.000,2106,78.68,25.51,9
51000,2643,10,107.92,12.70,17.40,0.00,13.40,4.40,0.900,1368,52.20,42.27,10
51000,2854,10,35.82,2.90,6.90,0.10,6.20,0.80,0.200,1204,35.52,8.23,10
51000,2845,9,93.98,6.00,5.11,0.44,31.33,0.33,0.111,3180,154.44,21.95,9
51000,2325,8,53.16,4.25,7.62,0.25,10.38,2.12,0.625,2653,98.10,12.12,8
51000,1750,8,47.32,1.75,2.00,1.50,21.00,1.75,0.625,1074,58.21,12.48,8
51000,2344,8,98.00,2.62,0.00,0.00,44.38,0.00,0.000,412,28.57,16.23,6
51000,2753,7,64.03,0.43,2.71,0.00,28.86,0.00,0.000,2808,128.53,40.97,7
51000,2766,7,37.31,0.86,7.86,0.57,10.71,2.29,0.571,2060,73.18,31.79,7
51000,2331,7,29.71,1.57,1.86,1.43,9.14,0.14,0.000,757,26.65,10.39,7
51000,2843,6,26.36,0.00,5.83,0.00,7.50,0.00,0.000,768,49.41,14.49,6
51000,2446,6,35.92,0.00,0.00,4.67,24.33,0.00,0.000,262,6.82,11.52,3
51000,2476,5,36.70,0.00,7.80,2.80,11.00,0.00,0.000,2025,94.48,8.98,5
52000,1,5006,41.24,1.73,6.32,0.80,28.70,0.33,0.095,348,23.77,6.70,2145
52000,777,444,45.43,5.79,9.45,0.21,19.90,2.34,0.622,661,34.93,12.66,362
52000,2793,306,38.60,0.38,6.47,0.03,12.97,0.09,0.029,752,28.01,10.51,209
52000,2546,190,41.41,9.83,8.63,0.75,11.63,2.72,0.737,989,51.23,16.20,177
52000,2901,187,51.01,4.43,12.30,0.17,30.39,1.43,0.193,126,14.58,3.15,114
52000,2636,184,98.52,5.01,11.91,1.21,26.87,0.82,0.179,1788,99.48,26.31,163
52000,2748,150,98.07,4.37,17.16,0.07,48.52,0.85,0.220,1045,72.28,13.62,121
52000,2794,135,29.15,0.02,3.32,0.39,20.52,0.02,0.007,797,26.67,12.62,82
52000,859,100,72.45,8.50,10.51,0.00,18.86,2.38,0.610,1162,60.65,21.02,87
52000,2066,92,32.87,0.00,7.78,0.00,8.88,0.00,0.000,311,10.02,5.03,57
52000,2688,74,28.94,0.23,8.22,0.00,5.86,0.50,0.189,266,8.57,5.74,33
52000,2844,46,174.38,1.83,1.70,16.57,74.15,0.17,0.065,124,41.12,3.97,29
52000,2558,44,103.30,9.30,12.16,0.00,37.18,1.07,0.273,564,52.53,13.87,33
52000,2767,34,40.98,4.12,6.09,0.18,13.68,2.15,0.676,1228,46.30,16.25,32
52000,1708,28,51.28,8.46,8.75,0.00,15.46,3.04,0.750,549,24.82,11.68,25
