step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
63000,-20,1,2285,1443.8845,2249.13,976.55,46.49,11,33.24,13.870,4.188,0.4321,523.734
63000,-20,2,4377,761.5558,881.47,13698.44,56.22,288,32.44,13.566,4.549,0.7516,814.356
63000,-10,0,1850,970.1703,1803.91,27.10,55.61,7,36.61,16.021,3.452,0.2973,428.617
63000,-10,1,2136,1967.0687,3501.46,964.40,47.59,3,36.00,15.550,3.489,0.4102,624.294
63000,-10,2,4238,632.3517,1068.80,15731.21,59.78,240,33.73,14.462,4.332,0.7840,915.665
63000,0,0,1934,928.0502,1794.86,28.16,52.08,0,37.21,16.392,3.311,0.2529,388.314
63000,0,1,1837,1712.3223,3275.33,958.69,42.21,0,36.64,15.959,3.331,0.4167,663.108
63000,0,2,4596,1254.7838,2122.60,15553.32,57.62,151,33.60,14.474,4.446,0.7453,858.714
63000,10,0,2865,1176.9693,1898.63,34.36,42.58,1,35.16,15.150,3.835,0.2407,310.255
63000,10,1,2519,2032.8289,3063.11,1257.10,35.10,1,34.71,14.880,3.887,0.4307,572.201
63000,10,2,4061,921.8498,1296.48,11700.24,55.88,38,29.99,12.634,5.669,0.7272,673.900
63000,20,0,3352,543.8149,526.69,31.23,42.69,3,29.57,12.197,5.622,0.1813,147.054
63000,20,1,2423,1078.0144,775.04,1244.60,34.62,3,29.56,12.183,5.540,0.4814,441.187
63000,20,2,2670,473.8562,257.57,6188.02,49.79,18,26.71,10.918,6.705,0.7198,542.963
63000,30,0,5386,482.3298,408.61,73.77,41.02,5,22.64,9.054,8.108,0.2442,139.193
63000,30,1,2313,462.4293,247.43,1072.53,25.88,17,25.05,9.908,6.939,0.5345,354.959
63000,30,2,1575,355.3260,117.60,2679.45,33.80,7,24.13,9.486,7.345,0.7256,440.500
63000,40,0,5630,301.8199,238.04,44.05,33.66,15,15.50,6.630,11.441,0.2329,87.486
63000,40,1,1932,322.2416,138.86,879.98,18.63,81,19.69,7.828,9.000,0.6757,293.242
63000,40,2,608,154.2074,84.68,813.26,22.80,41,19.97,7.746,8.748,0.8084,349.992
63000,50,0,4953,94.2335,104.35,9.29,24.23,13,7.58,4.378,16.106,0.1837,38.849
63000,50,1,746,121.8978,65.15,297.03,17.57,96,14.20,5.845,11.707,0.8460,236.908
63000,50,2,17,0.6784,0.00,20.16,14.46,2,16.37,5.324,9.068,0.9289,265.194
63000,60,0,3853,47.5833,76.93,1.01,11.31,1,-0.01,2.476,20.885,0.1369,12.964
63000,60,1,2,0.0000,0.00,0.27,28.84,0,8.11,2.717,13.515,0.9525,123.959
63000,70,0,4656,73.8429,138.91,0.04,-3.05,0,-4.04,1.397,23.394,0.1427,7.586
63000,80,0,3564,79.6173,148.91,0.01,-13.70,0,-5.16,0.775,24.214,0.1582,7.112
64000,-60,0,4807,457.2684,302.26,97.04,-21.11,155,12.80,5.458,12.565,0.5397,150.122
64000,-60,1,2924,423.9314,218.15,800.99,-20.25,196,11.75,5.173,13.201,0.8636,226.637
64000,-60,2,3,0.0104,0.01,3.20,-16.48,0,14.96,5.099,10.079,0.9603,273.840
64000,-50,0,5819,707.8759,599.11,70.47,-12.46,237,20.31,7.959,8.641,0.3543,175.570
64000,-50,1,2339,403.0818,273.71,1134.69,-14.81,90,18.91,7.439,9.290,0.6989,310.652
64000,-50,2,540,42.6076,27.54,702.98,-15.83,9,19.79,7.691,8.734,0.8041,385.673
64000,-40,0,5195,797.4833,646.68,73.97,-4.73,277,27.20,10.679,5.882,0.3053,249.069
64000,-40,1,2203,402.8733,286.31,949.44,-2.96,69,26.79,10.437,6.000,0.5078,397.415
64000,-40,2,683,141.0709,102.18,844.15,-10.64,57,24.85,9.577,6.729,0.6505,450.431
64000,-30,0,2826,602.2484,523.23,68.82,6.41,201,31.96,13.096,4.417,0.3070,355.517
64000,-30,1,2719,833.1598,765.12,1163.16,7.16,132,31.43,12.866,4.632,0.4409,490.074
64000,-30,2,2632,610.0693,557.84,5285.00,0.21,106,31.39,12.875,4.678,0.6296,710.585
64000,-20,0,1559,772.8059,1257.56,27.23,5.09,78,34.67,14.744,3.773,0.2546,381.411
64000,-20,1,2286,1668.3285,2502.68,975.72,21.46,87,34.65,14.768,3.838,0.4018,583.336
64000,-20,2,4374,803.2784,1129.50,13671.15,8.80,203,33.69,14.263,4.143,0.7123,930.752
64000,-10,0,1852,902.0455,1799.79,27.03,7.74,14,36.03,15.550,3.427,0.2890,467.248
64000,-10,1,2134,1903.5819,3600.44,961.79,32.11,3,36.42,15.810,3.378,0.3957,657.102
64000,-10,2,4238,645.2459,1123.69,15721.43,14.37,189,34.01,14.543,4.160,0.7627,994.673
64000,0,0,1936,901.4989,1779.92,27.40,11.51,2,35.57,15.238,3.510,0.2581,402.050
64000,0,1,1835,1719.6887,3291.85,957.72,42.42,0,36.07,15.544,3.425,0.4244,655.444
64000,0,2,4596,1242.7161,2183.21,15560.08,18.62,146,32.77,13.869,4.538,0.7527,867.902
64000,10,0,2866,1215.1406,2049.71,34.23,10.43,2,32.33,13.322,4.318,0.2572,309.630
64000,10,1,2517,2119.2512,3386.79,1255.40,45.65,4,33.08,13.754,4.185,0.4576,531.907
64000,10,2,4062,945.4143,1393.96,11712.32,27.42,127,28.58,11.724,5.985,0.7526,621.818
64000,20,0,3354,574.2333,720.10,31.24,6.52,3,25.73,9.961,6.502,0.1963,139.398
64000,20,1,2419,1272.2435,1375.44,1242.93,42.37,13,27.03,10.603,6.125,0.5181,378.083
64000,20,2,2672,508.3150,505.50,6194.99,32.64,98,24.54,9.620,7.276,0.7580,456.354
64000,30,0,5390,590.9569,505.36,73.53,18.19,17,18.47,6.928,9.382,0.2638,114.429
64000,30,1,2309,732.4392,668.43,1072.07,46.45,20,21.95,8.156,7.780,0.5757,278.109
64000,30,2,1575,416.3278,379.11,2677.08,23.26,27,20.37,7.558,8.443,0.7741,353.363
64000,40,0,5630,307.6354,310.39,43.60,20.89,29,10.91,4.887,13.312,0.2484,64.527
64000,40,1,1933,318.0657,242.53,877.75,35.36,77,15.12,5.796,10.569,0.7199,218.267
64000,40,2,607,138.7544,110.17,809.60,13.24,74,14.94,5.547,10.475,0.8557,275.785
64000,50,0,4953,92.1314,123.58,9.18,17.70,8,2.34,3.253,19.059,0.1939,26.053
64000,50,1,747,94.3145,68.77,295.75,12.79,97,8.57,4.094,14.212,0.8842,177.847
64000,50,2,16,0.1176,0.01,19.05,24.12,0,12.20,3.836,10.652,0.9429,195.019
64000,60,0,3853,35.4517,76.71,0.99,14.96,4,-5.90,1.954,25.277,0.1440,8.197
64000,60,1,2,0.0000,0.00,0.26,8.93,0,3.70,2.107,16.116,0.9621,87.359
64000,70,0,4656,53.4090,130.70,0.04,18.80,5,-10.65,1.177,29.067,0.1501,4.077
64000,80,0,3564,61.4033,148.16,0.01,25.70,0,-12.34,0.709,30.687,0.1669,2.866
65000,-60,0,4803,526.5593,307.63,96.51,-7.47,215,14.78,5.482,10.789,0.5393,148.970
65000,-60,1,2927,577.5197,261.16,806.14,-7.71,308,13.80,5.199,11.320,0.8629,225.818
65000,-60,2,4,0.1784,0.00,4.23,5.59,0,16.89,4.850,8.243,0.9487,249.189
65000,-50,0,5818,776.9953,625.81,70.10,7.32,144,22.42,8.163,7.301,0.3538,173.597
65000,-50,1,2334,486.6810,267.20,1135.73,1.99,138,20.81,7.635,8.069,0.6977,309.863
65000,-50,2,546,63.6856,33.34,713.29,9.56,19,21.50,7.906,7.905,0.8031,384.811
65000,-40,0,5197,767.0613,673.54,73.70,19.64,84,29.18,11.350,5.094,0.3037,247.072
65000,-40,1,2197,578.3318,443.10,946.05,13.27,43,28.37,11.110,5.508,0.5059,397.444
65000,-40,2,687,129.4064,70.43,850.72,19.93,34,26.40,10.237,6.223,0.6488,450.397
65000,-30,0,2830,554.2947,486.58,68.80,28.72,40,33.52,13.969,4.047,0.3036,355.371
65000,-30,1,2717,902.0553,802.69,1164.12,22.99,14,32.85,13.673,4.315,0.4372,492.669
65000,-30,2,2630,777.9099,678.30,5285.84,25.54,25,32.58,13.676,4.499,0.6255,714.441
65000,-20,0,1561,759.2770,1019.08,27.21,54.14,3,36.22,15.733,3.491,0.2493,377.735
65000,-20,1,2288,1706.8103,2259.47,976.47,26.29,0,35.64,15.477,3.714,0.3944,589.834
65000,-20,2,4370,899.0916,1287.01,13662.41,27.86,73,34.48,14.922,4.110,0.7039,939.028
65000,-10,0,1858,947.8786,1733.60,27.37,61.16,5,37.08,16.334,3.328,0.2854,461.263
65000,-10,1,2131,1885.2600,3406.39,961.31,32.25,5,37.04,16.317,3.340,0.3882,663.570
65000,-10,2,4235,671.1121,1102.32,15719.04,31.49,122,34.25,14.896,4.246,0.7562,1002.889
65000,0,0,1938,937.4417,1790.28,27.37,69.27,6,36.35,15.815,3.449,0.2578,391.308
65000,0,1,1834,1701.2093,3315.45,956.97,37.86,1,36.24,15.714,3.437,0.4208,657.112
65000,0,2,4595,1355.2002,2233.88,15571.89,37.25,190,32.64,13.941,4.675,0.7534,866.640
65000,10,0,2870,1264.6478,2216.69,34.41,77.98,16,33.02,13.765,4.257,0.2596,290.869
65000,10,1,2515,2139.1218,3699.58,1255.76,44.48,30,32.76,13.529,4.247,0.4611,526.257
65000,10,2,4060,973.5401,1489.98,11720.77,25.28,270,27.55,11.181,6.258,0.7627,629.686
65000,20,0,3355,665.9094,734.69,31.17,75.03,73,25.87,10.033,6.557,0.2002,128.787
65000,20,1,2418,1632.0928,1934.32,1242.66,39.45,129,25.92,9.832,6.311,0.5289,373.312
65000,20,2,2672,722.9035,816.06,6196.40,19.82,160,22.87,8.643,7.655,0.7745,463.884
65000,30,0,5393,746.5622,576.13,73.23,49.42,212,17.33,6.220,9.672,0.2705,110.829
65000,30,1,2304,1156.1006,899.68,1069.07,30.08,195,20.23,6.983,8.072,0.5895,276.423
65000,30,2,1577,772.1030,466.76,2678.59,45.90,394,19.12,6.664,8.661,0.7948,332.853
65000,40,0,5634,451.1244,351.71,43.55,34.10,269,8.88,3.681,13.803,0.2539,67.683
65000,40,1,1930,541.9239,431.75,875.88,44.64,175,13.50,4.656,10.844,0.7388,198.688
65000,40,2,606,182.8293,143.15,808.19,65.41,128,14.24,4.938,10.569,0.8767,228.920
65000,50,0,4953,103.7043,127.36,9.04,26.42,71,-0.26,1.891,19.801,0.1964,31.553
65000,50,1,747,118.0514,91.58,294.08,59.01,82,7.23,3.123,14.445,0.9041,143.616
65000,50,2,16,0.5207,0.39,18.95,44.53,1,10.95,2.995,10.878,0.9667,171.794
65000,60,0,3853,32.8357,71.35,0.96,22.22,12,-8.95,0.754,26.363,0.1439,13.770
65000,60,1,2,0.0014,0.00,0.26,28.13,0,1.35,0.876,16.785,0.9824,83.699
65000,70,0,4656,36.6030,108.15,0.04,23.06,0,-14.49,0.262,30.817,0.1484,10.423
65000,80,0,3564,27.8451,110.83,0.01,22.93,0,-16.93,0.067,32.801,0.1639,9.714
66000,-60,0,4805,442.4986,361.97,96.18,10.17,186,12.06,5.447,13.249,0.5457,135.751
66000,-60,1,2925,529.0892,285.44,807.42,2.74,374,10.94,5.163,13.940,0.8677,209.463
66000,-60,2,4,0.1022,0.02,4.24,7.98,0,14.78,4.834,9.954,0.9490,231.200
66000,-50,0,5821,701.9215,583.56,69.75,11.85,110,19.67,7.884,9.102,0.3635,156.445
66000,-50,1,2329,416.7121,207.60,1135.24,18.12,76,18.36,7.418,9.754,0.7092,281.628
66000,-50,2,548,54.7214,37.74,717.08,23.67,18,19.52,7.713,9.093,0.8138,347.791
66000,-40,0,5204,743.4167,576.42,73.74,20.47,11,26.77,10.567,6.151,0.3180,221.032
66000,-40,1,2188,485.5420,219.87,943.42,29.63,5,26.44,10.399,6.303,0.5247,356.185
66000,-40,2,689,124.7034,72.21,853.68,29.27,7,24.84,9.684,6.984,0.6671,402.413
66000,-30,0,2836,543.2294,468.87,68.97,29.00,7,31.66,13.022,4.622,0.3223,320.314
66000,-30,1,2710,1058.3189,961.62,1161.59,31.17,2,31.15,12.820,4.843,0.4606,444.885
66000,-30,2,2631,795.3786,539.48,5289.25,39.02,14,31.45,13.026,4.843,0.6513,638.697
66000,-20,0,1562,564.4165,642.60,27.10,24.25,0,34.88,14.907,3.818,0.2638,346.519
66000,-20,1,2289,1702.2156,2134.51,976.70,32.01,0,34.47,14.806,4.009,0.4172,542.240
66000,-20,2,4368,931.5530,1250.26,13668.70,44.98,32,33.79,14.423,4.252,0.7281,848.608
66000,-10,0,1861,943.8497,1561.59,27.43,29.78,10,36.63,15.966,3.398,0.2932,436.449
66000,-10,1,2129,1925.8033,3342.29,960.24,31.10,1,36.40,15.932,3.479,0.4042,633.636
66000,-10,2,4234,613.5257,1079.15,15742.54,48.44,80,34.34,14.824,4.188,0.7722,931.026
66000,0,0,1942,913.9145,1662.11,27.53,26.88,6,36.35,15.715,3.390,0.2568,390.352
66000,0,1,1833,1698.8373,3045.67,957.94,29.42,2,36.15,15.685,3.458,0.4227,656.692
66000,0,2,4592,1280.5432,2192.11,15596.86,44.97,188,33.32,14.237,4.473,0.7501,849.437
66000,10,0,2873,1121.2031,1294.03,34.42,18.94,45,33.31,13.806,4.072,0.2483,309.431
66000,10,1,2515,2005.7173,2391.02,1254.87,28.28,139,33.32,13.921,4.134,0.4460,554.276
66000,10,2,4057,881.7730,912.32,11740.70,47.80,346,29.18,12.105,5.865,0.7408,643.748
66000,20,0,3360,497.7070,254.42,31.41,14.75,108,27.05,10.575,6.117,0.1872,148.183
66000,20,1,2418,1481.9138,1172.72,1243.96,31.31,563,27.57,10.873,5.956,0.4989,420.232
66000,20,2,2667,601.8372,174.36,6197.82,46.89,368,25.24,10.012,7.078,0.7371,508.685
66000,30,0,5404,598.9350,297.74,73.57,18.49,336,19.80,7.529,8.936,0.2504,138.230
66000,30,1,2299,954.4651,583.16,1070.68,32.07,525,22.52,8.398,7.543,0.5498,336.427
66000,30,2,1571,380.4256,147.83,2667.53,27.35,330,21.42,7.967,8.038,0.7445,421.085
66000,40,0,5639,359.3352,229.09,43.52,17.61,263,12.30,5.403,12.714,0.2355,87.845
66000,40,1,1934,536.9083,297.35,878.71,13.61,442,16.15,6.192,10.147,0.6900,285.583
66000,40,2,597,117.8359,75.96,795.11,4.11,119,16.32,6.015,9.890,0.8245,345.078
66000,50,0,4954,118.2927,141.52,9.00,8.54,38,3.90,3.677,18.223,0.1836,41.527
66000,50,1,746,143.2554,91.20,291.29,-0.41,124,10.11,4.566,13.479,0.8557,236.957
66000,50,2,16,1.7073,0.03,18.86,8.54,2,13.09,4.070,10.214,0.9435,261.354
66000,60,0,3853,41.5702,68.14,0.94,-4.15,2,-4.16,2.240,24.149,0.1359,16.479
66000,60,1,2,0.0950,0.07,0.26,6.07,0,5.04,2.426,15.415,0.9604,124.898
66000,70,0,4656,56.0667,102.08,0.04,-17.52,0,-8.63,1.346,27.596,0.1418,10.819
66000,80,0,3564,69.0150,111.65,0.01,-26.97,0,-9.95,0.774,28.858,0.1576,9.697
67000,-60,0,4810,346.2059,282.64,95.38,29.07,177,6.37,3.814,15.929,0.5730,96.912
67000,-60,1,2920,310.8117,206.15,800.68,36.45,286,5.40,3.662,16.651,0.9042,146.059
67000,-60,2,4,0.0416,0.00,4.22,23.85,0,10.31,3.363,11.757,0.9589,169.889
67000,-50,0,5830,644.1226,459.18,69.96,41.27,52,14.84,5.671,10.698,0.3929,119.343
67000,-50,1,2324,354.9244,189.88,1132.78,27.57,152,13.20,5.251,11.605,0.7543,215.804
67000,-50,2,544,41.1494,7.87,710.57,5.21,38,14.13,5.402,10.996,0.8627,278.215
67000,-40,0,5208,870.6701,538.43,73.57,42.41,14,22.73,8.229,7.156,0.3497,184.166
67000,-40,1,2189,399.9302,120.12,946.32,27.24,9,22.25,8.065,7.400,0.5690,299.150
67000,-40,2,684,117.4508,28.00,847.43,4.63,13,20.02,7.242,8.331,0.7166,344.795
67000,-30,0,2837,675.7968,408.25,68.76,37.14,6,28.54,11.058,5.274,0.3526,284.582
67000,-30,1,2708,1122.6978,741.27,1160.49,35.82,6,28.08,10.906,5.507,0.4999,394.916
67000,-30,2,2632,719.2574,502.31,5292.04,17.68,5,27.95,10.894,5.591,0.7011,582.999
67000,-20,0,1562,627.5078,731.11,26.94,27.23,0,32.54,13.458,4.266,0.2834,334.986
67000,-20,1,2289,1609.4023,1736.09,976.34,38.44,1,32.64,13.561,4.335,0.4438,510.686
67000,-20,2,4368,958.8449,1258.30,13667.21,20.37,26,31.32,12.843,4.723,0.7678,807.040
67000,-10,0,1866,964.6504,1597.23,27.72,17.21,1,35.19,15.117,3.652,0.3003,450.436
67000,-10,1,2124,1941.8261,3036.99,959.33,38.96,6,35.81,15.453,3.535,0.4123,629.463
67000,-10,2,4234,656.4556,1020.36,15738.78,14.22,96,32.89,13.903,4.431,0.7857,948.406
67000,0,0,1943,910.3030,1711.50,27.40,16.66,4,36.15,15.734,3.454,0.2503,420.606
67000,0,1,1835,1686.2365,3145.04,959.28,35.00,4,36.88,16.105,3.288,0.4076,686.991
67000,0,2,4589,1225.3988,2122.18,15580.76,11.77,228,33.09,14.126,4.478,0.7355,919.141
67000,10,0,2878,952.9295,1509.27,34.64,17.63,9,34.49,14.793,3.936,0.2313,343.843
67000,10,1,2510,1719.7620,2627.58,1251.53,22.16,53,35.14,15.102,3.761,0.4143,612.286
67000,10,2,4057,795.9541,1067.04,11728.21,2.70,189,30.02,12.592,5.559,0.7097,734.783
67000,20,0,3362,324.1156,371.96,31.35,4.83,7,29.07,12.025,5.749,0.1738,169.650
67000,20,1,2418,1035.6110,1097.25,1243.07,5.88,150,30.17,12.438,5.279,0.4632,483.414
67000,20,2,2665,274.1188,212.10,6189.65,-3.09,157,27.15,11.025,6.413,0.7017,596.121
67000,30,0,5411,368.1777,347.49,73.60,-7.66,95,22.79,9.113,7.983,0.2363,158.415
67000,30,1,2294,588.9180,433.08,1070.18,0.50,254,26.07,10.208,6.403,0.5176,389.365
67000,30,2,1569,215.1832,159.12,2662.77,-5.34,60,24.51,9.633,7.091,0.7113,488.098
67000,40,0,5639,285.7425,258.00,43.15,-17.99,85,16.05,6.696,11.033,0.2266,98.832
67000,40,1,1932,388.1627,268.34,877.13,-7.49,118,20.54,7.963,8.472,0.6645,321.345
67000,40,2,599,127.7103,100.35,797.86,-5.15,21,20.28,7.840,8.570,0.7973,385.136
67000,50,0,4956,189.1560,205.65,9.14,-26.20,31,8.32,4.397,15.430,0.1797,44.896
67000,50,1,744,133.0429,32.72,291.87,-15.37,142,14.70,5.848,11.305,0.8394,258.811
67000,50,2,16,1.2268,0.81,18.93,-4.26,1,16.93,5.403,8.699,0.9282,283.808
67000,60,0,3853,63.2972,84.27,0.93,-31.02,2,0.85,2.475,20.023,0.1343,16.712
67000,60,1,2,1.1160,0.87,0.26,-18.45,0,8.37,2.679,13.216,0.9528,134.015
67000,70,0,4656,73.3938,113.65,0.04,-31.69,0,-3.28,1.387,22.634,0.1411,10.755
67000,80,0,3564,79.8733,124.48,0.01,-30.79,0,-4.74,0.776,23.798,0.1573,9.605
68000,-60,0,4824,367.9123,308.69,95.27,46.37,287,4.88,2.860,16.294,0.5834,84.927
68000,-60,1,2907,309.3823,242.28,793.24,41.26,199,3.83,2.665,17.023,0.9214,124.586
68000,-60,2,3,0.1614,0.05,3.20,62.58,1,9.03,3.018,12.648,0.9822,146.700
68000,-50,0,5838,610.4205,459.59,69.97,48.32,232,13.85,4.964,10.901,0.4012,108.997
68000,-50,1,2316,317.5617,203.01,1129.22,55.18,209,12.20,4.522,11.817,0.7725,181.474
68000,-50,2,544,30.1339,20.28,710.83,74.16,49,13.76,4.969,11.024,0.8837,221.501
68000,-40,0,5210,816.7645,592.64,73.24,54.01,216,22.25,7.850,7.269,0.3570,169.368
68000,-40,1,2181,423.1892,309.89,941.04,61.29,154,21.69,7.635,7.513,0.5825,266.777
68000,-40,2,690,114.6840,77.66,855.38,79.62,84,20.11,7.147,8.318,0.7320,287.525
68000,-30,0,2841,670.4221,589.06,68.91,56.55,76,28.37,10.918,5.336,0.3588,270.314
68000,-30,1,2698,1111.7646,1132.36,1156.10,56.36,146,27.83,10.678,5.564,0.5079,369.603
68000,-30,2,2638,785.1286,720.69,5312.56,70.72,223,28.16,11.021,5.609,0.7116,528.049
68000,-20,0,1565,662.7881,779.77,27.12,65.92,1,33.49,14.057,4.160,0.2844,317.185
68000,-20,1,2286,1559.6559,1996.80,976.52,53.56,35,32.55,13.453,4.343,0.4474,498.306
68000,-20,2,4368,914.4019,1363.20,13696.62,62.27,320,31.66,13.094,4.734,0.7748,765.038
68000,-10,0,1868,996.4633,1628.98,27.73,67.70,5,36.65,16.058,3.450,0.2969,431.151
68000,-10,1,2122,1923.7942,3095.57,958.18,49.08,0,36.02,15.577,3.494,0.4096,628.566
68000,-10,2,4234,692.3708,1073.59,15768.60,57.97,228,33.61,14.419,4.375,0.7830,922.700
68000,0,0,1945,920.4379,1730.38,27.37,57.72,0,37.94,16.838,3.140,0.2441,409.877
68000,0,1,1835,1674.5824,3132.88,958.43,39.59,3,37.38,16.429,3.175,0.4002,696.927
68000,0,2,4587,1282.1880,2107.10,15599.98,49.55,209,34.19,14.860,4.314,0.7263,912.827
68000,10,0,2880,1170.2560,1779.99,34.52,41.73,13,36.59,15.920,3.425,0.2259,339.443
68000,10,1,2513,1872.7340,2893.30,1253.55,30.43,15,36.09,15.667,3.505,0.4069,620.469
68000,10,2,4052,870.7078,1157.74,11739.71,37.68,74,31.13,13.287,5.339,0.7033,737.786
68000,20,0,3364,462.7302,483.05,31.40,34.00,5,31.45,12.989,4.888,0.1719,166.317
68000,20,1,2418,1251.8620,1354.53,1244.48,20.95,4,31.48,13.079,4.876,0.4589,488.153
68000,20,2,2663,466.7798,413.40,6197.42,24.58,34,28.40,11.743,6.112,0.6981,599.609
68000,30,0,5411,485.5766,427.33,73.19,20.49,43,24.90,9.628,6.949,0.2355,156.844
68000,30,1,2288,682.3693,563.42,1065.26,5.72,18,27.40,10.740,5.943,0.5162,391.022
68000,30,2,1575,436.3626,324.57,2677.24,12.22,36,26.41,10.212,6.257,0.7082,488.669
68000,40,0,5639,397.9912,337.03,42.99,5.36,31,18.08,6.822,9.593,0.2268,97.748
68000,40,1,1924,439.8568,275.11,874.28,-0.81,65,22.36,8.117,7.292,0.6635,320.694
68000,40,2,607,184.6114,96.90,811.08,5.22,42,22.51,8.016,7.105,0.7955,383.766
68000,50,0,4955,249.6650,282.86,9.02,-8.47,21,10.32,4.397,13.557,0.1800,44.081
68000,50,1,745,80.8492,34.51,294.42,-4.26,66,16.86,5.885,9.380,0.8394,257.257
68000,50,2,16,0.3123,0.00,19.09,-2.20,1,18.56,5.375,7.407,0.9272,281.046
68000,60,0,3853,72.0902,104.57,0.92,-22.35,2,2.63,2.475,18.254,0.1347,16.232
68000,60,1,2,1.9294,2.05,0.26,-0.92,0,10.04,2.716,11.646,0.9527,131.216
68000,70,0,4656,74.4175,126.89,0.04,-30.43,0,-2.38,1.391,21.733,0.1412,10.592
68000,80,0,3564,80.4669,138.66,0.01,-30.74,0,-4.58,0.780,23.652,0.1574,9.578
69000,-60,0,4837,386.2567,294.99,94.99,-8.06,239,7.72,4.295,15.322,0.5530,140.497
69000,-60,1,2894,362.2806,153.83,783.78,-8.68,313,6.58,4.074,16.108,0.8797,209.894
69000,-60,2,3,0.2625,0.00,3.18,-6.43,0,10.82,3.794,11.917,0.9706,253.579
69000,-50,0,5843,569.4628,512.82,69.46,-1.93,299,15.80,6.112,10.335,0.3719,160.219
69000,-50,1,2318,366.4121,320.95,1127.67,-1.72,107,14.46,5.778,11.103,0.7249,280.746
69000,-50,2,537,41.5357,35.80,700.09,-1.16,16,15.73,5.931,10.316,0.8304,345.865
69000,-40,0,5212,789.0443,757.77,72.57,4.57,297,23.52,8.639,6.903,0.3296,221.850
69000,-40,1,2185,642.3788,605.32,942.84,10.06,122,23.34,8.573,7.041,0.5406,349.252
69000,-40,2,684,143.9856,128.70,845.98,3.67,48,21.46,7.776,7.788,0.6839,397.662
69000,-30,0,2844,727.7687,846.79,68.71,16.32,109,29.20,11.388,5.078,0.3358,313.959
69000,-30,1,2702,1224.9604,1495.08,1159.26,16.39,200,28.76,11.253,5.295,0.4772,432.133
69000,-30,2,2631,816.5831,864.68,5295.64,12.82,324,29.03,11.440,5.298,0.6723,624.524
69000,-20,0,1566,669.4185,842.02,27.03,12.59,110,33.01,13.590,4.081,0.2757,348.726
69000,-20,1,2284,1557.9457,2388.46,973.26,26.42,129,32.97,13.711,4.233,0.4326,529.423
69000,-20,2,4369,877.0697,1471.04,13688.37,20.20,336,32.16,13.317,4.533,0.7505,836.760
69000,-10,0,1870,950.5073,1391.73,27.72,14.66,9,35.58,15.209,3.508,0.2981,445.136
69000,-10,1,2120,1893.2799,3229.91,956.62,32.10,4,35.77,15.416,3.540,0.4115,628.045
69000,-10,2,4234,661.7013,1084.87,15775.32,24.27,250,33.56,14.282,4.301,0.7815,935.966
69000,0,0,1945,907.3280,1672.05,27.14,15.26,2,36.20,15.644,3.389,0.2542,402.388
69000,0,1,1837,1708.0390,3220.84,959.01,38.60,0,36.50,15.866,3.371,0.4179,663.786
69000,0,2,4585,1218.8866,2148.42,15607.10,24.46,145,33.42,14.312,4.434,0.7439,873.268
69000,10,0,2883,1188.4882,1929.02,34.56,9.94,1,34.12,14.522,3.989,0.2418,323.385
69000,10,1,2512,1985.1695,3088.77,1252.85,40.23,1,34.59,14.759,3.890,0.4321,573.554
69000,10,2,4050,894.7235,1234.22,11749.67,31.13,33,30.20,12.711,5.594,0.7251,673.123
69000,20,0,3365,529.7060,619.60,31.26,3.57,0,28.60,11.761,5.867,0.1821,153.818
69000,20,1,2418,1372.2368,1253.04,1243.63,37.73,4,29.66,12.193,5.465,0.4816,440.455
69000,20,2,2662,576.7486,463.00,6205.12,32.47,40,27.11,11.056,6.558,0.7186,537.551
69000,30,0,5418,525.1459,408.47,73.32,11.20,8,22.27,8.935,8.246,0.2452,141.147
69000,30,1,2282,721.2929,409.09,1065.71,37.57,12,25.40,10.021,6.780,0.5352,351.779
69000,30,2,1574,463.8114,186.89,2677.61,19.32,2,24.03,9.504,7.385,0.7255,444.517
69000,40,0,5644,427.3959,364.11,43.15,11.58,22,15.48,6.635,11.462,0.2333,86.910
69000,40,1,1919,489.9531,328.01,874.04,21.42,45,19.60,7.821,9.070,0.6769,294.799
69000,40,2,607,154.2036,67.33,811.35,3.18,20,19.38,7.664,9.095,0.8075,358.070
69000,50,0,4956,257.7464,333.41,9.06,4.69,19,7.62,4.386,16.073,0.1838,38.155
69000,50,1,743,88.0933,63.82,293.69,0.59,53,13.76,5.801,12.040,0.8467,241.994
69000,50,2,17,0.0189,0.00,20.15,9.49,0,16.16,5.361,9.257,0.9281,266.944
69000,60,0,3853,75.5923,124.64,0.90,-4.52,4,0.03,2.477,20.844,0.1368,12.767
69000,60,1,2,1.2277,2.30,0.25,0.81,0,8.06,2.680,13.501,0.9525,124.539
69000,70,0,4656,74.4549,140.88,0.03,-12.80,1,-4.04,1.388,23.396,0.1426,7.703
69000,80,0,3564,81.1194,154.51,0.01,-18.63,0,-5.16,0.781,24.234,0.1582,7.197
70000,-60,0,4835,510.4202,289.93,94.47,-11.81,277,12.99,5.477,12.439,0.5412,150.160
70000,-60,1,2896,412.7109,201.28,786.94,-12.84,235,12.08,5.197,12.955,0.8645,226.757
70000,-60,2,3,0.0002,0.00,3.19,-2.23,0,15.10,5.100,10.051,0.9604,272.946
70000,-50,0,5846,658.7683,546.31,69.28,3.21,119,20.72,8.027,8.421,0.3552,175.318
