step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
55000,-30,0,2817,719.6041,492.39,68.89,59.51,65,29.15,11.451,5.200,0.3516,275.079
55000,-30,1,2716,874.1757,432.65,1156.15,57.40,160,28.55,11.193,5.438,0.4978,379.587
55000,-30,2,2644,548.5627,238.92,5294.25,70.27,272,28.74,11.410,5.498,0.7004,546.933
55000,-20,0,1533,657.8782,739.61,27.14,71.93,9,33.77,14.226,4.087,0.2797,314.447
55000,-20,1,2261,1225.7844,919.91,981.93,52.51,69,32.84,13.658,4.303,0.4400,498.370
55000,-20,2,4425,960.3074,438.40,13692.28,60.46,505,31.91,13.258,4.672,0.7659,772.129
55000,-10,0,1742,892.3027,1511.78,25.91,71.57,8,36.50,15.933,3.455,0.2931,418.616
55000,-10,1,2217,1886.0098,2458.08,1016.36,48.21,4,35.87,15.467,3.519,0.4091,619.387
55000,-10,2,4265,928.4476,701.90,15607.14,54.95,428,33.44,14.296,4.392,0.7843,916.744
55000,0,0,1852,878.8153,1547.62,28.47,61.14,4,37.43,16.486,3.231,0.2427,395.323
55000,0,1,1814,1489.2612,2211.43,937.73,38.60,15,36.81,16.031,3.265,0.4017,677.327
55000,0,2,4701,1627.0946,1444.24,15505.54,45.99,554,33.68,14.519,4.412,0.7282,895.982
55000,10,0,2747,942.6761,1091.10,30.78,45.15,58,35.71,15.403,3.646,0.2232,324.603
55000,10,1,2563,1271.6962,1322.55,1290.80,29.47,77,35.19,15.064,3.679,0.4095,606.426
55000,10,2,4135,1161.1797,761.10,11641.78,31.91,475,30.25,12.783,5.563,0.7060,724.903
55000,20,0,3300,344.2881,347.32,30.08,34.51,36,30.26,12.453,5.310,0.1687,161.719
55000,20,1,2425,500.8601,354.24,1246.23,18.48,87,30.13,12.368,5.269,0.4608,478.749
55000,20,2,2720,509.8724,283.30,6187.35,18.65,239,27.25,11.196,6.503,0.6985,592.881
55000,30,0,5341,432.3554,314.66,73.94,17.56,107,23.39,9.233,7.683,0.2338,155.678
55000,30,1,2352,358.1218,204.35,1081.37,2.60,96,25.86,10.168,6.533,0.5156,387.950
55000,30,2,1581,186.7609,100.29,2671.43,9.26,89,24.95,9.755,6.925,0.7101,486.340
55000,40,0,5609,386.8320,271.73,44.90,0.95,80,16.37,6.726,10.833,0.2250,97.719
55000,40,1,1961,308.1367,107.56,889.27,-2.47,93,20.73,7.971,8.302,0.6620,320.224
55000,40,2,600,83.8195,36.25,798.01,3.88,20,20.99,7.883,8.067,0.7996,386.138
55000,50,0,4948,305.1092,274.42,9.51,-12.86,19,8.58,4.392,15.213,0.1791,44.645
55000,50,1,752,174.3414,100.00,297.35,-6.50,10,15.28,5.876,10.823,0.8381,258.332
55000,50,2,16,0.2651,0.00,18.92,-3.59,1,17.18,5.384,8.492,0.9290,284.550
55000,60,0,3852,114.8312,133.33,1.01,-25.82,9,1.06,2.474,19.816,0.1342,16.693
55000,60,1,3,1.4315,1.69,0.36,-8.23,0,8.71,2.691,12.948,0.9465,129.575
55000,70,0,4656,83.8827,130.63,0.06,-31.45,0,-3.16,1.391,22.512,0.1411,10.755
55000,80,0,3564,80.7454,125.50,0.02,-30.79,0,-4.69,0.786,23.764,0.1573,9.610
56000,-60,0,4745,448.4929,427.07,98.50,14.44,34,4.44,2.579,16.324,0.5792,94.592
56000,-60,1,2986,589.8121,416.34,822.21,12.45,46,3.14,2.309,17.140,0.9205,137.842
56000,-60,2,3,1.1343,1.02,3.20,9.70,0,8.28,2.478,12.687,0.9818,171.507
56000,-50,0,5761,628.1192,546.91,71.61,15.43,97,13.11,4.495,10.996,0.3993,119.100
56000,-50,1,2399,508.2804,336.87,1152.54,17.73,167,11.85,4.255,11.806,0.7653,197.262
56000,-50,2,538,90.2975,42.40,700.19,18.14,51,13.36,4.644,11.024,0.8779,244.335
56000,-40,0,5139,810.1372,624.16,78.18,18.48,293,21.53,7.361,7.332,0.3560,181.788
56000,-40,1,2257,396.7937,216.32,966.27,26.18,175,21.51,7.460,7.507,0.5770,277.485
56000,-40,2,685,104.1598,56.25,846.50,20.10,61,19.68,6.744,8.308,0.7277,310.375
56000,-30,0,2820,660.7263,327.27,68.93,27.66,273,27.91,10.557,5.347,0.3583,278.201
56000,-30,1,2709,790.3560,417.16,1152.45,27.55,366,27.52,10.469,5.582,0.5053,380.954
56000,-30,2,2648,567.8404,299.75,5302.73,25.25,331,27.96,10.806,5.591,0.7057,549.753
56000,-20,0,1533,545.6386,506.26,26.96,18.14,10,32.47,13.241,4.201,0.2822,327.965
56000,-20,1,2263,1175.2385,1061.20,983.49,31.90,115,32.41,13.381,4.382,0.4429,499.472
56000,-20,2,4423,951.9619,464.83,13695.28,29.32,708,31.67,13.046,4.677,0.7674,780.336
56000,-10,0,1746,797.0857,1251.00,26.04,16.75,5,35.78,15.358,3.483,0.2911,435.449
56000,-10,1,2216,1839.1388,2621.49,1013.08,31.09,24,35.88,15.520,3.554,0.4059,625.602
56000,-10,2,4262,930.6213,644.76,15617.19,28.91,599,33.75,14.436,4.286,0.7771,933.668
56000,0,0,1858,833.1622,1315.55,27.90,13.19,2,37.05,16.190,3.212,0.2380,409.726
56000,0,1,1817,1502.6906,2228.59,939.23,32.38,6,37.26,16.380,3.225,0.3950,686.972
56000,0,2,4692,1268.4961,1130.23,15504.83,23.78,514,34.32,14.857,4.210,0.7191,917.680
56000,10,0,2753,811.4271,911.58,31.08,4.16,15,35.55,15.361,3.613,0.2200,335.892
56000,10,1,2559,1349.7774,1259.27,1289.32,29.64,30,35.99,15.592,3.531,0.4023,615.251
56000,10,2,4133,1050.2561,720.95,11656.39,24.68,391,31.66,13.446,5.101,0.6977,733.860
56000,20,0,3300,383.4603,371.14,29.85,-3.19,32,30.60,12.704,5.159,0.1673,163.692
56000,20,1,2425,608.9843,381.44,1246.14,23.23,97,31.50,13.046,4.807,0.4560,481.339
56000,20,2,2720,515.1844,269.91,6205.55,20.09,247,29.07,11.872,5.745,0.6936,596.544
56000,30,0,5343,535.0200,474.81,73.67,-2.46,84,24.64,9.585,7.062,0.2331,155.197
56000,30,1,2347,534.0407,336.98,1080.22,18.29,155,27.66,10.744,5.736,0.5138,387.606
56000,30,2,1584,266.7506,131.76,2682.96,5.62,114,26.38,10.211,6.255,0.7073,488.685
56000,40,0,5610,379.4681,270.95,44.79,-6.61,113,18.08,6.817,9.565,0.2253,96.524
56000,40,1,1955,349.9128,184.72,889.12,1.33,122,22.29,8.105,7.371,0.6613,319.851
56000,40,2,605,103.1939,51.32,807.23,-9.40,43,22.01,8.034,7.561,0.7986,387.314
56000,50,0,4948,232.6479,160.42,9.49,-16.25,59,10.37,4.400,13.502,0.1794,43.623
56000,50,1,751,220.9824,49.54,298.66,-13.60,76,16.56,5.877,9.690,0.8382,257.916
56000,50,2,17,1.4577,1.03,20.09,-4.01,0,18.38,5.416,7.658,0.9284,284.059
56000,60,0,3852,98.1097,140.42,1.00,-25.94,5,2.65,2.472,18.232,0.1344,16.141
56000,60,1,3,0.8433,1.62,0.36,-11.35,0,10.06,2.740,11.629,0.9467,127.980
56000,70,0,4656,84.1591,145.21,0.06,-30.65,0,-2.38,1.386,21.730,0.1412,10.588
56000,80,0,3564,81.3844,139.97,0.02,-30.74,0,-4.58,0.784,23.660,0.1575,9.585
57000,-60,0,4759,600.7759,315.14,98.46,9.09,35,7.84,4.402,15.354,0.5489,136.963
57000,-60,1,2972,820.5300,339.64,813.99,11.40,48,6.95,4.245,16.045,0.8777,204.945
57000,-60,2,3,0.7929,0.00,3.18,12.64,0,10.71,3.995,12.112,0.9718,249.056
57000,-50,0,5768,695.1338,515.58,71.45,24.95,115,16.19,6.357,10.298,0.3693,154.769
57000,-50,1,2401,434.4700,140.64,1153.30,14.18,88,14.49,5.870,11.190,0.7208,276.181
57000,-50,2,529,70.6647,26.24,687.76,7.18,40,15.23,5.919,10.617,0.8321,341.468
57000,-40,0,5155,813.8697,592.33,78.96,34.19,271,23.85,8.886,6.900,0.3287,215.428
57000,-40,1,2244,425.3032,315.79,963.50,17.94,107,23.10,8.586,7.195,0.5401,347.353
57000,-40,2,682,87.8714,50.88,840.71,12.16,36,20.86,7.706,8.107,0.6882,394.319
57000,-30,0,2823,518.1451,469.12,68.78,34.34,131,29.27,11.517,5.132,0.3363,310.966
57000,-30,1,2710,697.3103,570.61,1154.04,29.28,176,28.74,11.321,5.380,0.4773,427.434
57000,-30,2,2644,504.7587,269.72,5293.05,21.33,304,28.50,11.272,5.490,0.6760,621.880
57000,-20,0,1534,524.1126,727.26,26.87,47.76,13,33.15,13.825,4.176,0.2749,338.612
57000,-20,1,2260,1255.2900,1541.17,979.44,27.95,84,32.95,13.816,4.302,0.4299,526.863
57000,-20,2,4425,761.9263,422.93,13698.18,24.50,539,31.62,13.069,4.676,0.7534,837.657
57000,-10,0,1753,847.3029,1202.62,26.48,46.75,101,35.48,15.286,3.630,0.2955,431.783
57000,-10,1,2209,1840.8354,2791.27,1009.06,30.83,121,35.81,15.532,3.580,0.4086,624.168
57000,-10,2,4262,791.2883,545.10,15626.51,22.97,440,32.89,13.959,4.473,0.7860,944.702
57000,0,0,1859,862.2398,891.39,27.75,52.63,46,36.23,15.764,3.473,0.2503,389.574
57000,0,1,1818,1520.8127,1995.78,937.83,33.24,33,36.59,15.999,3.389,0.4115,653.612
57000,0,2,4690,1103.2910,1176.43,15510.09,26.16,379,32.92,14.100,4.586,0.7426,879.578
57000,10,0,2756,757.5583,520.80,31.15,62.36,4,34.39,14.693,3.984,0.2369,307.655
57000,10,1,2558,1450.9893,940.77,1289.44,35.32,23,34.67,14.839,3.908,0.4269,565.729
57000,10,2,4131,1145.6289,737.40,11651.36,11.67,450,29.47,12.422,5.834,0.7229,689.197
57000,20,0,3301,303.0942,200.27,29.73,51.19,16,28.73,11.822,5.881,0.1782,147.888
57000,20,1,2426,524.9910,281.70,1246.39,24.90,53,29.32,12.066,5.632,0.4786,437.358
57000,20,2,2718,555.0818,251.18,6200.99,7.00,177,26.37,10.833,6.853,0.7158,552.550
57000,30,0,5348,563.7694,475.74,73.54,23.79,88,21.98,8.863,8.427,0.2430,140.829
57000,30,1,2343,436.0569,207.03,1079.38,19.72,148,25.07,9.903,6.926,0.5326,352.711
57000,30,2,1583,244.8576,139.19,2682.31,28.16,105,23.73,9.371,7.487,0.7256,447.964
57000,40,0,5613,339.1825,293.94,44.70,8.44,104,15.01,6.556,11.763,0.2318,88.216
57000,40,1,1950,323.3981,175.66,887.27,25.61,138,19.58,7.781,9.043,0.6746,293.380
57000,40,2,607,76.3371,36.84,810.83,41.03,52,19.57,7.628,8.915,0.8110,355.605
57000,50,0,4948,139.6170,179.32,9.41,-1.27,35,7.19,4.365,16.405,0.1831,39.351
57000,50,1,751,111.6358,90.73,299.37,29.39,38,13.82,5.783,11.932,0.8458,240.431
57000,50,2,17,1.3108,1.15,20.16,28.49,2,16.25,5.338,9.152,0.9296,266.647
57000,60,0,3852,93.7793,163.39,0.99,-6.98,2,-0.24,2.472,21.103,0.1367,13.462
57000,60,1,3,0.7579,1.64,0.36,0.60,0,7.90,2.710,13.707,0.9470,122.559
57000,70,0,4656,84.9144,161.65,0.05,-10.07,0,-4.14,1.389,23.487,0.1427,7.959
57000,80,0,3564,82.0556,156.08,0.02,-16.72,0,-5.20,0.783,24.276,0.1583,7.321
58000,-60,0,4762,719.5123,405.50,98.24,-12.24,40,13.18,5.464,12.244,0.5371,149.367
58000,-60,1,2969,896.2392,354.41,816.29,-16.74,63,12.06,5.180,12.922,0.8626,225.949
58000,-60,2,3,0.0694,0.01,3.20,-5.18,0,15.61,5.111,9.636,0.9604,273.301
58000,-50,0,5772,760.0983,527.65,71.14,-4.23,92,20.74,7.985,8.312,0.3527,174.149
58000,-50,1,2390,455.2877,205.04,1148.28,-0.43,74,19.45,7.530,8.935,0.6953,308.904
58000,-50,2,536,80.3243,40.28,697.06,5.42,28,20.62,7.848,8.363,0.8022,382.977
58000,-40,0,5160,779.7940,567.25,78.68,8.46,216,27.73,10.770,5.595,0.3043,246.975
58000,-40,1,2237,575.0889,321.41,960.55,16.54,179,27.34,10.598,5.785,0.5058,393.736
58000,-40,2,684,110.0821,52.73,843.95,16.86,38,25.80,9.912,6.409,0.6495,446.104
58000,-30,0,2827,651.4329,695.83,68.66,19.78,82,32.47,13.318,4.263,0.3065,353.524
58000,-30,1,2707,862.8621,810.05,1152.79,22.42,138,31.88,13.050,4.502,0.4398,486.333
58000,-30,2,2643,423.3774,244.27,5292.45,33.33,171,32.14,13.262,4.532,0.6277,699.055
58000,-20,0,1535,602.0388,878.61,26.72,24.69,3,35.64,15.301,3.590,0.2513,370.579
58000,-20,1,2257,1299.3677,1591.93,974.90,30.74,77,34.99,14.984,3.796,0.3986,578.174
58000,-20,2,4427,681.0544,379.12,13709.40,41.50,401,34.27,14.629,4.067,0.7088,913.647
58000,-10,0,1756,775.7962,1321.13,26.50,37.35,12,37.15,16.312,3.302,0.2829,443.167
58000,-10,1,2210,1705.5477,2711.00,1008.31,36.71,15,36.71,16.034,3.360,0.3935,653.890
58000,-10,2,4258,604.6226,532.87,15650.35,51.26,396,34.55,14.933,4.120,0.7606,971.224
58000,0,0,1863,766.8620,1091.27,27.53,40.09,16,36.70,16.018,3.394,0.2509,376.952
58000,0,1,1821,1435.3384,2012.88,941.83,36.45,1,36.19,15.678,3.435,0.4192,651.174
58000,0,2,4683,1145.3099,1239.32,15541.98,54.67,361,33.34,14.263,4.482,0.7480,842.234
58000,10,0,2761,729.7619,714.55,31.17,36.88,22,33.44,14.020,4.184,0.2491,282.832
58000,10,1,2549,1277.3013,1178.16,1284.87,35.02,41,33.15,13.853,4.198,0.4532,530.912
58000,10,2,4135,1160.6947,866.93,11691.85,61.88,456,28.83,11.914,5.956,0.7525,610.373
58000,20,0,3304,316.0238,251.67,29.86,41.66,52,26.92,10.676,6.332,0.1914,125.621
58000,20,1,2416,554.9420,305.39,1240.13,44.10,129,26.95,10.580,6.164,0.5163,374.842
58000,20,2,2725,604.8518,288.03,6222.83,64.93,333,24.59,9.678,7.274,0.7589,453.192
58000,30,0,5351,588.4284,509.92,73.26,51.33,76,19.15,7.327,9.269,0.2624,109.640
58000,30,1,2339,289.0155,152.48,1077.53,45.61,114,21.60,7.950,7.851,0.5755,282.312
58000,30,2,1584,254.7616,148.08,2684.06,49.26,134,20.70,7.699,8.383,0.7742,339.037
58000,40,0,5614,316.8669,304.56,44.37,54.34,34,11.25,5.044,13.223,0.2481,64.356
58000,40,1,1950,237.8710,190.69,885.10,37.38,37,15.25,5.840,10.544,0.7183,211.427
58000,40,2,606,50.9088,39.25,808.07,33.26,7,15.76,5.906,10.288,0.8548,254.256
58000,50,0,4948,132.6229,186.76,9.28,51.90,12,2.61,3.320,18.938,0.1938,26.612
58000,50,1,751,117.9201,103.32,297.38,33.80,22,9.32,4.373,14.005,0.8819,158.563
58000,50,2,17,1.0406,1.04,20.05,29.54,1,12.41,3.926,10.620,0.9428,186.830
58000,60,0,3852,71.6473,159.04,0.98,44.34,6,-5.67,2.004,25.122,0.1439,7.860
58000,60,1,3,0.5311,1.46,0.35,35.49,0,3.96,2.168,15.958,0.9610,82.777
58000,70,0,4656,64.0768,157.60,0.05,35.28,1,-10.45,1.223,28.962,0.1502,3.517
58000,80,0,3564,65.4676,156.32,0.02,32.54,0,-12.23,0.747,30.636,0.1669,2.663
59000,-60,0,4758,912.7985,478.93,97.68,-16.44,202,14.63,5.482,10.942,0.5369,148.755
59000,-60,1,2972,1015.2622,473.93,821.29,-13.78,275,13.59,5.185,11.530,0.8618,225.681
59000,-60,2,4,1.2071,0.99,4.23,-7.69,0,16.72,4.860,8.439,0.9491,250.706
59000,-50,0,5778,860.6466,634.25,71.35,-5.28,178,22.07,8.161,7.613,0.3525,173.651
59000,-50,1,2374,640.4450,341.82,1144.25,-9.59,224,20.68,7.627,8.213,0.6945,309.469
59000,-50,2,546,128.2569,34.07,711.11,-15.11,68,21.42,7.945,7.961,0.8019,384.821
59000,-40,0,5166,736.7108,538.18,78.66,2.79,121,28.75,11.312,5.336,0.3032,247.799
59000,-40,1,2230,434.0818,221.56,959.02,0.93,170,28.27,11.095,5.514,0.5044,397.410
59000,-40,2,685,101.2906,41.56,846.16,-10.76,62,26.31,10.245,6.307,0.6484,452.044
59000,-30,0,2831,527.3551,312.44,68.66,10.13,61,33.23,13.860,4.130,0.3037,357.734
59000,-30,1,2709,717.5842,361.20,1156.62,12.29,133,32.65,13.587,4.339,0.4366,493.938
59000,-30,2,2637,482.3674,274.49,5280.76,1.38,143,32.48,13.586,4.454,0.6242,716.907
59000,-20,0,1538,571.5184,556.24,26.78,5.95,4,35.54,15.448,3.678,0.2475,382.246
59000,-20,1,2257,858.7097,342.56,974.54,26.59,61,35.57,15.389,3.665,0.3914,588.212
59000,-20,2,4424,624.4768,267.82,13692.04,9.15,346,34.49,14.829,4.001,0.7012,941.573
59000,-10,0,1757,768.7082,993.61,26.33,6.45,21,36.44,15.963,3.420,0.2804,465.387
59000,-10,1,2210,1373.9514,638.13,1006.18,35.95,94,36.97,16.205,3.297,0.3865,663.312
59000,-10,2,4257,659.4318,373.67,15638.02,11.99,414,34.37,14.849,4.115,0.7531,1009.702
59000,0,0,1866,798.4569,973.95,27.61,10.69,26,35.56,15.316,3.540,0.2519,399.632
59000,0,1,1818,1230.4209,456.58,940.12,44.15,64,36.24,15.696,3.411,0.4167,652.167
59000,0,2,4683,1279.4184,921.48,15543.20,16.46,552,32.75,13.882,4.551,0.7457,875.483
59000,10,0,2763,815.2329,663.24,31.07,13.12,140,31.82,12.992,4.407,0.2538,301.850
59000,10,1,2546,1326.2413,768.13,1284.74,43.23,86,32.83,13.614,4.243,0.4569,525.722
59000,10,2,4136,1088.7556,533.23,11700.01,20.79,485,28.14,11.418,6.046,0.7535,625.409
59000,20,0,3307,353.7464,215.26,29.97,9.49,130,24.77,9.290,6.665,0.1960,135.872
59000,20,1,2413,602.9011,333.32,1241.01,34.86,177,26.13,10.029,6.308,0.5247,368.563
59000,20,2,2725,552.7756,252.95,6226.11,22.75,301,23.65,8.991,7.406,0.7658,454.788
59000,30,0,5355,606.0663,435.11,73.02,14.51,151,16.99,5.935,9.663,0.2683,112.276
59000,30,1,2333,332.9391,195.67,1074.95,37.26,136,20.70,7.328,8.020,0.5868,267.679
59000,30,2,1586,226.8767,117.81,2683.63,17.99,82,19.00,6.599,8.667,0.7917,341.576
59000,40,0,5621,361.1070,341.44,44.58,12.79,79,8.98,3.673,13.731,0.2523,65.086
59000,40,1,1946,315.6696,155.87,883.57,29.54,102,13.38,4.647,10.896,0.7376,205.163
59000,40,2,603,90.2322,41.18,802.34,16.35,46,13.27,4.383,10.716,0.8802,257.113
59000,50,0,4950,144.1270,198.78,9.34,7.89,25,-0.06,1.929,19.688,0.1956,29.454
59000,50,1,750,112.8631,38.88,295.36,13.55,33,6.40,2.721,14.575,0.9043,165.253
59000,50,2,16,0.7429,0.08,18.92,23.58,1,10.52,2.765,10.992,0.9677,181.932
59000,60,0,3852,57.7227,131.93,0.95,5.20,1,-8.84,0.736,26.274,0.1435,13.534
59000,60,1,3,0.5773,1.34,0.34,17.92,0,1.73,1.033,16.635,0.9762,83.412
59000,70,0,4656,36.6594,122.98,0.05,9.28,1,-14.56,0.200,30.788,0.1485,10.618
59000,80,0,3564,26.3773,114.48,0.02,15.93,0,-17.00,0.034,32.796,0.1640,9.722
60000,-60,0,4762,813.2669,794.71,97.56,23.92,173,12.01,5.437,13.255,0.5436,135.173
60000,-60,1,2968,823.6047,654.79,822.96,22.87,237,11.02,5.160,13.843,0.8669,207.828
60000,-60,2,4,2.3475,1.03,4.25,33.18,1,14.79,4.834,9.915,0.9490,231.440
60000,-50,0,5785,787.1984,715.67,71.48,34.50,136,19.81,7.881,8.992,0.3626,153.873
60000,-50,1,2366,516.8443,305.97,1143.88,33.09,214,18.22,7.367,9.790,0.7069,282.581
60000,-50,2,547,62.5751,39.15,713.89,47.28,35,19.03,7.571,9.326,0.8145,352.730
60000,-40,0,5171,739.2044,585.57,78.53,43.12,69,26.90,10.571,6.099,0.3178,218.515
60000,-40,1,2224,346.0564,186.41,957.30,40.83,90,26.13,10.259,6.415,0.5245,358.368
60000,-40,2,686,73.9090,30.59,848.59,55.90,54,24.26,9.475,7.154,0.6696,409.516
60000,-30,0,2839,463.9694,360.59,69.04,48.30,34,31.67,13.033,4.630,0.3231,319.508
60000,-30,1,2695,591.7953,330.20,1149.65,43.77,69,31.01,12.734,4.897,0.4611,443.627
60000,-30,2,2643,473.8064,187.71,5290.82,52.06,164,30.90,12.763,5.007,0.6533,644.792
60000,-20,0,1542,558.7206,740.23,26.99,71.21,3,35.07,15.051,3.786,0.2638,341.047
60000,-20,1,2253,580.7175,460.00,973.04,42.72,20,34.29,14.652,4.045,0.4150,538.476
60000,-20,2,4424,520.4586,223.10,13701.77,47.42,337,33.24,14.162,4.406,0.7288,854.506
60000,-10,0,1756,788.2489,1205.45,26.03,75.23,10,36.65,16.026,3.412,0.2906,426.200
60000,-10,1,2211,908.3131,881.05,1005.65,43.54,30,36.28,15.781,3.481,0.4027,627.449
60000,-10,2,4257,558.6892,286.25,15658.24,46.60,412,33.66,14.483,4.361,0.7754,940.889
60000,0,0,1869,822.0562,1198.56,27.73,73.46,4,36.57,15.943,3.406,0.2532,378.925
60000,0,1,1814,854.1645,933.58,938.79,41.02,13,36.13,15.595,3.426,0.4185,647.271
60000,0,2,4684,1198.8500,1173.83,15565.70,44.82,466,32.79,13.996,4.623,0.7498,852.923
60000,10,0,2766,734.6757,810.60,31.17,68.29,27,33.89,14.333,4.095,0.2434,293.516
60000,10,1,2543,1196.1323,1273.78,1283.68,39.69,57,33.43,13.929,4.082,0.4419,549.742
60000,10,2,4136,947.3452,724.22,11704.12,30.91,462,28.34,11.650,6.056,0.7409,656.666
60000,20,0,3312,265.0419,241.97,30.29,59.48,48,27.46,11.023,6.200,0.1843,141.945
60000,20,1,2407,569.5898,509.55,1237.71,31.38,68,27.28,10.703,6.027,0.4966,419.592
60000,20,2,2726,475.1598,286.25,6219.40,20.92,197,24.35,9.572,7.311,0.7368,521.654
60000,30,0,5364,508.0174,421.31,73.12,36.16,106,19.57,7.549,9.117,0.2495,136.678
60000,30,1,2330,351.9143,208.02,1076.04,16.07,113,22.22,8.248,7.632,0.5486,341.975
60000,30,2,1580,249.1228,141.20,2671.92,29.58,115,21.27,7.997,8.178,0.7454,421.237
60000,40,0,5623,389.9291,335.32,44.22,18.92,66,11.78,5.296,12.997,0.2352,88.908
60000,40,1,1946,271.3448,135.69,881.04,20.73,72,16.29,6.267,10.137,0.6885,284.237
60000,40,2,601,63.4342,21.05,798.97,35.40,14,16.90,6.413,9.865,0.8258,335.382
60000,50,0,4951,148.2797,162.18,9.29,6.93,10,3.35,3.585,18.580,0.1836,42.368
60000,50,1,749,103.0568,44.68,293.52,25.76,17,10.56,4.797,13.456,0.8553,231.231
60000,50,2,16,0.8826,0.71,18.87,17.89,0,13.40,4.299,10.193,0.9438,259.893
60000,60,0,3852,71.2380,123.36,0.94,-4.92,2,-4.56,2.205,24.451,0.1358,16.546
60000,60,1,3,0.5756,1.21,0.34,6.90,0,4.57,2.271,15.620,0.9554,121.850
60000,70,0,4656,69.4463,119.92,0.05,-15.50,0,-8.74,1.356,27.708,0.1418,10.812
60000,80,0,3564,73.6160,117.15,0.02,-24.90,0,-9.96,0.778,28.894,0.1577,9.704
61000,-60,0,4777,714.9001,763.79,97.58,24.13,253,6.79,4.022,15.829,0.5700,93.387
61000,-60,1,2954,679.9132,521.52,815.24,17.06,379,5.53,3.753,16.659,0.9015,143.959
61000,-60,2,3,0.0835,0.00,3.22,20.42,0,10.36,3.758,12.286,0.9636,172.608
61000,-50,0,5794,673.2002,580.74,71.50,21.06,90,15.03,5.819,10.681,0.3903,119.594
61000,-50,1,2359,332.7210,220.58,1140.40,27.08,111,13.78,5.570,11.480,0.7488,202.513
61000,-50,2,545,77.8782,53.63,710.22,31.19,24,15.23,5.888,10.730,0.8589,250.284
61000,-40,0,5175,692.1693,496.47,78.22,24.66,67,23.01,8.428,7.129,0.3473,182.626
61000,-40,1,2219,357.0948,250.10,954.80,35.00,91,22.91,8.466,7.289,0.5652,282.859
61000,-40,2,687,77.0944,47.97,848.78,32.41,39,21.22,7.824,8.093,0.7122,314.635
61000,-30,0,2843,511.2236,329.82,69.12,32.73,41,28.89,11.271,5.216,0.3518,281.468
61000,-30,1,2691,692.6470,495.54,1149.47,32.70,96,28.46,11.153,5.458,0.4972,386.886
61000,-30,2,2643,421.4204,226.54,5295.16,36.41,210,28.93,11.509,5.455,0.6952,553.103
61000,-20,0,1546,628.3706,541.93,27.22,22.42,5,33.05,13.654,4.135,0.2795,324.392
61000,-20,1,2246,936.0196,629.04,969.71,32.27,12,32.86,13.729,4.320,0.4390,501.589
61000,-20,2,4427,554.4344,335.61,13722.33,39.19,390,32.19,13.406,4.603,0.7602,776.136
61000,-10,0,1757,840.1075,1149.72,25.90,21.85,15,35.92,15.431,3.471,0.2924,428.469
61000,-10,1,2209,1399.6973,1247.57,1003.78,28.69,23,35.87,15.541,3.554,0.4089,623.045
61000,-10,2,4258,620.6749,493.25,15679.99,38.03,353,33.82,14.464,4.279,0.7793,920.121
61000,0,0,1871,792.3184,1133.85,27.67,16.51,27,36.73,15.915,3.251,0.2425,403.762
61000,0,1,1815,1089.3912,907.61,939.71,26.90,108,36.76,16.053,3.310,0.4033,680.436
61000,0,2,4681,1291.0153,1392.33,15573.47,30.63,471,33.94,14.579,4.281,0.7267,901.481
61000,10,0,2771,736.0706,837.39,31.36,6.40,90,34.78,14.740,3.713,0.2242,332.725
61000,10,1,2544,1277.1261,993.21,1284.94,23.72,195,35.07,15.014,3.729,0.4106,607.834
61000,10,2,4130,1069.8458,770.30,11709.05,29.57,456,30.88,13.009,5.319,0.7038,721.882
61000,20,0,3317,308.1116,298.51,30.53,-1.06,51,29.50,11.987,5.394,0.1699,164.888
61000,20,1,2406,640.4844,277.71,1238.69,19.66,205,30.25,12.390,5.185,0.4610,477.561
61000,20,2,2722,620.7954,338.68,6223.42,23.98,303,27.96,11.362,6.137,0.6970,589.860
61000,30,0,5367,551.0769,474.87,72.79,-2.14,105,23.25,9.122,7.635,0.2345,156.431
61000,30,1,2328,373.6963,191.52,1075.67,15.81,128,26.18,10.216,6.332,0.5164,387.407
61000,30,2,1579,288.5533,147.69,2671.51,7.48,105,24.94,9.651,6.807,0.7097,486.398
61000,40,0,5628,463.7096,280.13,44.36,-6.96,110,16.53,6.709,10.651,0.2260,98.236
61000,40,1,1941,326.3008,167.82,880.56,-2.07,48,20.57,7.924,8.366,0.6636,320.692
61000,40,2,601,65.4832,23.45,799.14,-10.65,23,20.39,7.758,8.345,0.7980,386.838
61000,50,0,4952,216.4272,222.46,9.33,-17.75,19,8.74,4.393,15.049,0.1794,44.660
61000,50,1,748,121.0099,70.06,293.97,-15.77,8,14.80,5.840,11.113,0.8384,258.751
61000,50,2,16,2.0146,1.16,18.93,-4.42,0,16.92,5.326,8.591,0.9290,284.829
61000,60,0,3852,101.3939,141.55,0.93,-28.30,0,1.12,2.475,19.766,0.1341,16.682
61000,60,1,3,0.7809,1.30,0.34,-14.57,0,8.74,2.752,12.919,0.9467,129.930
61000,70,0,4656,85.3881,132.90,0.05,-31.66,0,-3.20,1.395,22.552,0.1411,10.759
61000,80,0,3564,83.3187,130.21,0.01,-30.79,0,-4.72,0.777,23.781,0.1573,9.611
62000,-60,0,4794,714.0282,634.64,97.74,30.87,141,4.25,2.503,16.392,0.5832,91.193
62000,-60,1,2937,586.6241,414.34,805.80,38.28,76,3.34,2.449,17.138,0.9229,130.291
