step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
23000,10,2,4146,1815.5363,2111.90,11007.46,15.21,497,27.94,11.308,6.091,0.7544,632.469
23000,20,0,3212,552.0655,823.20,28.11,22.38,31,24.84,9.359,6.673,0.1903,131.182
23000,20,1,2531,1488.1602,1887.98,1298.34,28.34,194,25.89,9.916,6.396,0.5208,364.249
23000,20,2,2702,1031.9300,1282.27,5916.62,15.90,326,23.43,8.850,7.439,0.7683,462.576
23000,30,0,5164,951.7941,1072.91,80.18,16.87,199,16.86,5.912,9.728,0.2608,110.329
23000,30,1,2531,952.1549,977.98,1140.46,30.58,349,20.39,7.171,8.111,0.5787,263.628
23000,30,2,1579,764.0722,679.59,2647.76,21.32,752,18.88,6.486,8.670,0.7935,339.669
23000,40,0,5479,598.4413,710.52,46.88,11.15,202,8.65,3.568,13.876,0.2442,63.119
23000,40,1,2086,632.6420,593.54,936.95,28.86,230,13.47,4.660,10.827,0.7259,202.410
23000,40,2,605,156.2927,98.34,801.94,28.84,126,13.34,4.403,10.735,0.8816,249.043
23000,50,0,4928,214.1442,248.28,11.23,5.40,108,-0.29,1.848,19.778,0.1933,29.852
23000,50,1,772,202.0045,177.81,316.58,23.76,130,6.50,2.717,14.572,0.9000,158.515
23000,50,2,16,1.4450,0.79,18.90,29.22,5,10.55,2.790,10.950,0.9680,178.070
23000,60,0,3849,54.7387,113.52,1.30,4.12,10,-8.99,0.692,26.334,0.1430,13.493
23000,60,1,6,2.5459,3.31,0.89,5.90,2,1.01,1.011,17.125,0.9607,85.517
23000,70,0,4656,35.3093,111.20,0.19,10.21,3,-14.62,0.183,30.812,0.1485,10.500
23000,80,0,3564,22.7814,94.35,0.08,16.80,0,-17.02,0.029,32.798,0.1640,9.720
24000,-60,0,4474,966.2009,753.40,108.12,25.10,489,12.19,5.478,13.137,0.5262,131.751
24000,-60,1,3255,714.7050,382.73,934.68,21.72,620,11.00,5.150,13.871,0.8597,204.766
24000,-60,2,5,0.3492,0.32,5.26,33.45,0,14.19,4.927,10.650,0.9595,237.039
24000,-50,0,5563,1080.5140,1056.43,78.39,32.96,42,19.83,7.889,8.980,0.3554,150.045
24000,-50,1,2588,834.5763,614.02,1217.49,35.18,67,18.52,7.448,9.647,0.6921,277.908
24000,-50,2,547,76.2913,33.43,710.00,53.47,21,19.30,7.680,9.190,0.8118,348.706
24000,-40,0,4964,1179.4966,1060.77,85.17,42.17,13,26.95,10.596,6.077,0.3132,214.376
24000,-40,1,2431,1107.5175,904.62,1024.02,45.72,17,26.35,10.341,6.320,0.5159,351.192
24000,-40,2,686,250.0782,99.32,846.95,63.12,3,24.59,9.623,7.041,0.6687,406.530
24000,-30,0,2572,728.7861,636.17,60.24,50.36,7,31.78,13.066,4.587,0.3183,312.219
24000,-30,1,2971,1753.0198,1750.42,1226.99,45.38,12,31.17,12.796,4.826,0.4522,437.156
24000,-30,2,2634,1439.6514,1335.72,5211.73,60.22,11,31.14,12.876,4.932,0.6527,640.513
24000,-20,0,1455,741.2634,1069.81,26.28,66.36,0,35.34,15.216,3.737,0.2595,335.914
24000,-20,1,2342,2087.5999,3501.45,1022.85,48.28,2,34.36,14.668,3.994,0.4116,533.573
24000,-20,2,4422,1758.7241,1646.91,13294.61,55.72,59,33.45,14.252,4.346,0.7285,849.746
24000,-10,0,1720,889.3737,1663.98,31.33,71.73,9,36.94,16.224,3.367,0.2899,424.825
24000,-10,1,2244,2017.0460,3938.89,1050.18,49.23,0,36.33,15.788,3.444,0.4002,623.843
24000,-10,2,4260,1562.0498,1868.53,14879.85,56.10,181,33.89,14.599,4.303,0.7745,934.306
24000,0,0,1783,848.8605,1658.71,28.87,66.31,6,36.83,16.122,3.372,0.2508,375.842
24000,0,1,1859,1724.5020,3410.94,938.23,45.23,2,36.15,15.611,3.413,0.4102,636.021
24000,0,2,4725,2221.7414,3291.31,14731.44,52.68,463,33.03,14.114,4.562,0.7467,846.889
24000,10,0,2671,1168.5058,2204.84,31.45,57.02,6,34.01,14.426,4.094,0.2400,289.371
24000,10,1,2627,2224.6063,3321.48,1329.78,38.34,176,33.45,13.955,4.078,0.4370,545.161
24000,10,2,4147,1868.3710,1730.96,11040.68,43.30,769,28.60,11.777,5.976,0.7399,651.883
24000,20,0,3214,632.1277,933.25,28.05,51.50,62,27.66,11.114,6.147,0.1780,137.616
24000,20,1,2534,1620.0860,1787.06,1300.70,32.87,506,27.28,10.757,6.066,0.4929,414.995
24000,20,2,2697,1031.1632,1062.38,5914.08,33.60,623,24.57,9.667,7.240,0.7381,518.237
24000,30,0,5171,962.0982,1011.53,79.93,38.82,420,19.76,7.630,9.056,0.2419,132.160
24000,30,1,2527,973.4959,967.40,1138.29,17.76,437,22.07,8.226,7.727,0.5416,334.778
24000,30,2,1576,603.4632,767.83,2639.77,28.14,64,21.37,8.075,8.169,0.7451,420.435
24000,40,0,5484,524.1836,589.06,46.69,23.93,248,11.82,5.318,13.017,0.2277,84.258
24000,40,1,2084,696.8119,620.57,934.37,17.69,298,16.46,6.346,10.075,0.6775,282.406
24000,40,2,602,184.7825,182.89,796.75,25.37,36,16.93,6.429,9.852,0.8260,338.485
24000,50,0,4929,154.8717,198.62,11.12,12.75,54,3.52,3.624,18.503,0.1814,41.330
24000,50,1,771,223.3976,132.60,314.48,17.38,200,10.63,4.847,13.396,0.8503,232.320
24000,50,2,16,0.6483,0.00,18.83,11.93,4,13.38,4.279,10.198,0.9437,260.397
24000,60,0,3849,63.4531,102.57,1.27,-0.52,5,-4.41,2.227,24.358,0.1351,16.467
24000,60,1,6,1.6598,2.78,0.88,15.17,0,4.33,2.335,16.010,0.9362,116.304
24000,70,0,4656,62.1295,107.13,0.19,-13.99,0,-8.67,1.368,27.658,0.1418,10.811
24000,80,0,3564,62.1615,96.47,0.08,-24.49,0,-9.93,0.776,28.874,0.1577,9.703
25000,-60,0,4491,520.1605,545.07,107.99,19.05,181,6.76,3.977,15.798,0.5526,92.919
25000,-60,1,3239,445.9645,389.33,925.28,17.02,292,5.31,3.657,16.727,0.8946,144.320
25000,-60,2,4,0.6957,0.81,4.23,17.04,0,10.51,3.432,11.670,0.9584,166.453
25000,-50,0,5571,966.1261,943.31,78.09,19.23,37,14.86,5.715,10.725,0.3831,117.565
25000,-50,1,2583,678.2218,311.11,1213.62,20.42,189,13.72,5.474,11.433,0.7339,206.201
25000,-50,2,544,88.4049,59.96,704.73,20.91,30,14.93,5.703,10.734,0.8567,258.015
25000,-40,0,4968,963.5143,742.73,84.67,20.99,14,22.82,8.313,7.158,0.3427,181.896
25000,-40,1,2428,1045.4994,571.97,1022.44,27.65,18,22.72,8.323,7.306,0.5569,284.158
25000,-40,2,685,213.0250,92.42,844.95,21.90,9,20.91,7.613,8.099,0.7122,323.706
25000,-30,0,2580,779.7738,666.87,60.74,27.83,10,28.73,11.158,5.239,0.3469,277.581
25000,-30,1,2963,1717.0591,1487.64,1225.35,29.96,5,28.36,11.058,5.446,0.4889,384.010
25000,-30,2,2634,1460.5551,1231.56,5214.83,26.03,34,28.67,11.319,5.478,0.6953,561.909
25000,-20,0,1460,760.6221,1229.02,26.54,17.41,0,32.85,13.518,4.142,0.2762,325.941
25000,-20,1,2340,2108.4896,3532.91,1023.65,32.84,0,32.71,13.585,4.332,0.4362,497.842
25000,-20,2,4419,1694.1707,1544.52,13312.77,29.16,53,31.99,13.264,4.618,0.7609,784.759
25000,-10,0,1722,854.4276,1679.77,31.16,15.53,1,35.66,15.250,3.486,0.2929,434.932
25000,-10,1,2244,2007.0040,3952.86,1048.73,31.24,0,35.76,15.415,3.561,0.4069,619.209
25000,-10,2,4258,1552.5721,1616.38,14911.50,27.65,251,33.63,14.332,4.296,0.7797,927.728
25000,0,0,1786,776.1687,1612.66,28.59,11.36,3,36.50,15.780,3.278,0.2413,406.065
25000,0,1,1863,1669.7695,3398.86,941.89,31.10,0,36.69,15.968,3.313,0.3960,666.182
25000,0,2,4718,2135.9805,3338.70,14751.54,21.73,287,33.79,14.485,4.299,0.7253,905.640
25000,10,0,2675,1064.4841,2182.40,31.41,0.97,5,34.53,14.650,3.798,0.2222,330.702
25000,10,1,2630,2037.7611,3536.84,1331.87,28.10,19,35.08,14.994,3.714,0.4060,600.574
25000,10,2,4140,1557.6260,1873.87,11056.97,21.71,297,30.79,12.936,5.328,0.7034,724.614
25000,20,0,3216,626.0516,1006.86,27.94,-6.38,48,29.30,11.947,5.491,0.1643,160.433
25000,20,1,2536,1360.3515,1844.87,1301.63,19.40,73,30.15,12.329,5.212,0.4577,471.413
25000,20,2,2693,900.3672,1079.88,5922.01,16.61,212,27.90,11.317,6.149,0.6985,592.385
25000,30,0,5180,861.4497,898.34,79.99,-6.44,221,23.05,9.074,7.736,0.2277,152.373
25000,30,1,2521,976.7314,1108.96,1139.17,13.95,98,26.08,10.162,6.377,0.5099,379.257
25000,30,2,1573,829.7309,974.71,2638.65,1.80,29,24.87,9.657,6.849,0.7102,487.432
25000,40,0,5489,586.8905,653.44,46.73,-10.85,88,16.26,6.651,10.799,0.2190,93.595
25000,40,1,2078,680.4225,607.36,932.84,-2.55,71,20.71,7.966,8.309,0.6526,318.019
25000,40,2,603,217.8124,144.04,798.33,-12.79,33,20.29,7.754,8.431,0.7994,387.537
25000,50,0,4929,215.6601,250.49,11.01,-20.47,36,8.61,4.385,15.141,0.1771,43.825
25000,50,1,771,158.0408,97.66,315.04,-16.78,54,14.78,5.861,11.163,0.8335,257.938
25000,50,2,16,0.0363,0.03,18.89,-6.00,0,16.92,5.373,8.637,0.9291,285.140
25000,60,0,3849,90.8453,122.72,1.26,-29.46,2,1.05,2.472,19.832,0.1336,16.604
25000,60,1,6,1.9261,3.06,0.88,-15.09,0,8.42,2.776,13.260,0.9278,124.604
25000,70,0,4656,78.3758,120.57,0.18,-31.71,0,-3.23,1.389,22.578,0.1411,10.760
25000,80,0,3564,70.9939,108.98,0.07,-30.79,0,-4.73,0.775,23.792,0.1573,9.609
26000,-60,0,4509,560.7591,605.09,108.02,37.40,230,4.51,2.621,16.278,0.5652,87.841
26000,-60,1,3222,630.4228,557.15,915.64,43.80,286,3.44,2.541,17.181,0.9150,124.809
26000,-60,2,3,0.7260,1.03,3.20,37.41,1,7.95,2.366,12.820,0.9846,161.744
26000,-50,0,5581,1064.9997,1024.19,78.16,50.22,231,13.43,4.751,10.983,0.3937,109.245
26000,-50,1,2578,653.0582,474.23,1211.69,40.98,313,11.89,4.294,11.776,0.7558,191.749
26000,-50,2,539,133.0219,77.57,698.05,29.37,88,12.55,4.237,11.241,0.8847,245.829
26000,-40,0,4973,997.3227,797.96,84.44,53.78,83,21.80,7.583,7.328,0.3530,172.355
26000,-40,1,2423,906.8999,494.29,1020.81,37.08,401,21.18,7.313,7.553,0.5739,279.072
26000,-40,2,685,253.5894,93.22,845.06,30.63,167,18.83,6.314,8.514,0.7356,315.114
26000,-30,0,2588,794.7358,622.56,61.29,47.75,66,27.83,10.567,5.405,0.3556,272.783
26000,-30,1,2952,1789.1028,1487.39,1222.43,42.46,324,27.53,10.518,5.610,0.4999,374.563
26000,-30,2,2637,1469.3638,899.70,5227.86,32.83,541,27.27,10.431,5.716,0.7138,557.742
26000,-20,0,1461,771.2198,1070.89,26.43,56.83,19,32.56,13.435,4.287,0.2814,319.925
26000,-20,1,2337,2103.6044,2683.96,1020.21,35.39,134,32.35,13.425,4.430,0.4410,497.594
26000,-20,2,4421,1733.4063,1358.50,13342.63,31.16,602,31.01,12.669,4.804,0.7748,792.441
26000,-10,0,1727,876.2298,1654.08,29.97,49.31,14,35.64,15.405,3.611,0.2945,435.092
26000,-10,1,2237,2007.2065,3606.53,1043.22,32.10,15,35.88,15.601,3.580,0.4047,623.537
26000,-10,2,4260,1654.3563,1678.35,14942.41,24.74,507,32.98,14.042,4.472,0.7834,947.771
26000,0,0,1788,788.8942,1547.71,28.27,49.60,2,37.11,16.337,3.302,0.2386,406.337
26000,0,1,1870,1664.5242,3324.74,947.34,29.03,0,37.29,16.464,3.256,0.3888,674.869
26000,0,2,4709,2288.8953,3190.57,14761.84,22.68,397,33.73,14.626,4.415,0.7214,924.837
26000,10,0,2677,1151.3496,2186.34,31.28,51.47,17,35.84,15.566,3.627,0.2191,328.979
26000,10,1,2630,2135.7790,3621.46,1329.21,25.83,31,36.03,15.634,3.551,0.3986,608.654
26000,10,2,4138,1658.7062,1702.37,11068.67,5.25,443,30.87,13.219,5.446,0.6986,743.891
26000,20,0,3218,682.9710,991.30,27.89,35.12,20,30.78,12.824,5.197,0.1633,159.363
26000,20,1,2536,1598.0097,2113.91,1301.38,12.03,35,31.15,12.962,5.020,0.4534,477.136
26000,20,2,2691,1087.8695,1237.27,5929.34,-2.71,198,28.29,11.751,6.187,0.6957,603.740
26000,30,0,5182,870.0064,881.61,79.56,6.07,58,24.40,9.591,7.308,0.2272,151.895
26000,30,1,2514,1142.0915,1043.26,1134.28,3.56,85,27.25,10.656,5.965,0.5083,381.680
26000,30,2,1578,964.3324,795.83,2651.17,10.59,34,26.12,10.180,6.434,0.7077,489.689
26000,40,0,5492,691.5642,763.55,46.72,-10.00,67,17.62,6.768,9.960,0.2195,93.139
26000,40,1,2070,745.6724,471.50,932.28,2.58,133,22.36,8.164,7.350,0.6519,317.697
26000,40,2,608,251.2169,186.24,808.49,15.39,41,22.19,8.038,7.391,0.7977,385.704
26000,50,0,4930,292.4628,363.55,11.05,-20.34,27,10.08,4.389,13.781,0.1776,43.273
26000,50,1,769,267.9839,181.56,316.34,1.08,109,16.65,5.881,9.620,0.8339,256.734
26000,50,2,17,1.2343,0.70,20.07,6.38,7,18.45,5.401,7.562,0.9283,283.580
26000,60,0,3849,99.1177,148.18,1.25,-27.50,3,2.55,2.475,18.341,0.1338,16.166
26000,60,1,6,2.3017,2.36,0.88,-16.70,0,9.68,2.779,12.033,0.9289,122.920
26000,70,0,4656,79.3387,135.32,0.17,-30.73,0,-2.38,1.397,21.737,0.1412,10.593
26000,80,0,3564,72.3620,122.98,0.07,-30.74,0,-4.58,0.775,23.641,0.1574,9.579
27000,-60,0,4527,658.3791,556.04,107.96,9.58,421,8.34,4.463,15.052,0.5337,134.851
27000,-60,1,3204,711.5301,347.00,905.37,0.94,568,6.96,4.161,15.932,0.8708,204.852
27000,-60,2,3,0.6479,0.21,3.19,13.49,0,11.63,4.221,11.718,0.9699,247.986
27000,-50,0,5587,986.1760,1135.73,77.50,13.35,325,16.34,6.315,10.162,0.3626,153.471
27000,-50,1,2575,648.5288,404.82,1208.26,18.82,401,15.16,6.040,10.870,0.7061,270.409
27000,-50,2,536,90.6087,23.95,693.26,28.28,79,16.53,6.464,10.226,0.8273,333.341
27000,-40,0,4980,1001.4279,1026.99,84.10,23.97,351,24.10,8.926,6.770,0.3234,212.771
27000,-40,1,2417,739.6483,801.32,1018.48,33.80,103,23.86,8.894,6.971,0.5307,336.029
27000,-40,2,684,183.2227,146.81,843.00,37.04,46,22.34,8.437,7.754,0.6824,383.386
27000,-30,0,2602,740.6335,768.72,62.12,33.79,129,29.72,11.728,5.021,0.3312,303.598
27000,-30,1,2949,1653.2511,1877.11,1222.38,34.67,243,29.20,11.514,5.227,0.4685,419.612
27000,-30,2,2626,1227.5963,1384.03,5216.81,48.54,148,29.65,11.908,5.269,0.6708,603.678
27000,-20,0,1463,739.0082,1244.55,26.41,33.85,2,33.99,14.309,4.012,0.2687,331.516
27000,-20,1,2334,2008.7048,3153.96,1018.27,38.87,26,33.24,13.915,4.211,0.4262,519.581
27000,-20,2,4422,1684.8715,1902.46,13374.98,52.55,392,32.57,13.624,4.507,0.7483,813.877
27000,-10,0,1731,874.1489,1701.15,29.95,41.81,3,36.54,15.948,3.450,0.2924,422.148
27000,-10,1,2234,2049.0642,3798.68,1042.01,40.96,0,36.02,15.606,3.520,0.4062,620.304
27000,-10,2,4259,1717.2718,1856.78,14997.68,57.18,386,33.89,14.544,4.288,0.7811,914.845
27000,0,0,1789,796.0398,1559.26,28.08,38.85,4,37.12,16.301,3.311,0.2459,378.945
27000,0,1,1869,1725.0270,3357.29,945.27,36.44,0,36.62,15.994,3.380,0.4055,646.439
27000,0,2,4709,2206.1464,3255.81,14819.81,54.86,254,33.80,14.561,4.379,0.7383,855.706
27000,10,0,2674,1137.2728,2151.36,30.67,31.68,3,34.94,14.980,3.854,0.2320,297.833
27000,10,1,2632,2183.8203,3490.96,1326.08,30.65,0,34.68,14.884,3.916,0.4229,562.941
27000,10,2,4139,1434.6161,1528.84,11114.78,56.40,198,30.30,12.794,5.572,0.7224,670.726
27000,20,0,3225,579.4237,831.39,28.35,30.92,4,29.45,12.106,5.626,0.1730,140.877
27000,20,1,2531,1463.3118,1541.88,1301.51,34.39,8,29.47,12.117,5.571,0.4764,431.539
27000,20,2,2689,1078.5334,771.20,5945.63,54.24,147,27.05,11.074,6.588,0.7180,541.065
27000,30,0,5185,817.1962,687.62,79.15,34.19,10,22.62,9.031,8.110,0.2365,134.334
27000,30,1,2511,986.8626,649.58,1132.88,32.09,10,24.99,9.856,6.950,0.5274,346.124
27000,30,2,1578,825.4800,483.57,2654.34,34.67,23,24.15,9.505,7.319,0.7251,440.848
27000,40,0,5494,567.5073,532.76,46.48,31.42,23,15.43,6.600,11.469,0.2259,82.989
27000,40,1,2068,672.9246,467.16,932.16,19.66,125,19.80,7.833,8.935,0.6651,290.128
27000,40,2,608,190.6576,69.02,809.66,16.82,28,19.85,7.707,8.792,0.8090,352.112
27000,50,0,4930,265.6916,315.70,10.94,23.09,18,7.64,4.375,16.049,0.1814,37.711
27000,50,1,769,173.1268,72.38,316.93,12.65,107,14.15,5.834,11.736,0.8410,236.863
27000,50,2,17,0.5906,0.02,20.13,13.48,0,16.31,5.349,9.127,0.9291,265.602
27000,60,0,3849,107.0128,177.67,1.23,10.40,2,0.05,2.473,20.822,0.1361,12.735
27000,60,1,6,3.1744,4.15,0.88,17.61,0,7.87,2.775,13.820,0.9339,116.142
27000,70,0,4656,80.0536,151.00,0.17,-4.00,0,-4.01,1.388,23.367,0.1427,7.535
27000,80,0,3564,73.5946,138.54,0.07,-14.39,0,-5.15,0.774,24.204,0.1581,7.080
28000,-60,0,4531,709.5064,545.30,107.64,-19.55,248,12.88,5.500,12.522,0.5230,147.051
28000,-60,1,3200,734.9425,354.05,907.09,-16.69,444,11.72,5.169,13.218,0.8567,223.548
28000,-60,2,3,0.2244,0.00,3.21,-17.80,1,14.89,5.065,10.143,0.9606,274.305
28000,-50,0,5595,1116.1166,1183.06,77.21,-8.13,159,20.31,7.957,8.652,0.3472,171.491
28000,-50,1,2566,471.3057,228.78,1205.92,-11.92,159,19.03,7.517,9.267,0.6837,307.200
28000,-50,2,537,60.3847,43.08,694.66,-18.51,13,19.66,7.669,8.892,0.8019,384.818
28000,-40,0,4985,1065.7473,1202.94,83.63,0.39,130,27.18,10.677,5.894,0.3009,245.087
28000,-40,1,2412,893.6950,894.11,1014.54,-1.68,95,26.76,10.445,6.028,0.4995,392.192
28000,-40,2,684,276.0371,246.42,841.84,-13.97,29,24.69,9.589,6.838,0.6500,451.396
28000,-30,0,2608,756.9915,660.76,62.20,5.63,159,31.86,13.081,4.462,0.3039,351.269
28000,-30,1,2951,1647.1804,1984.81,1225.03,11.58,123,31.46,12.893,4.639,0.4342,484.542
28000,-30,2,2618,1353.9686,1538.25,5196.63,-1.09,46,31.22,12.820,4.747,0.6300,711.619
28000,-20,0,1464,671.8266,413.91,26.21,2.52,247,34.57,14.786,3.841,0.2502,376.791
28000,-20,1,2336,1925.8119,2963.21,1017.01,25.21,85,34.64,14.768,3.853,0.3967,576.446
28000,-20,2,4419,1945.5597,2304.72,13357.82,7.08,147,33.52,14.186,4.188,0.7111,930.827
28000,-10,0,1735,824.8577,991.65,29.98,5.12,184,35.89,15.545,3.491,0.2858,463.378
28000,-10,1,2228,1967.1326,3680.32,1036.37,34.76,33,36.42,15.812,3.382,0.3920,651.630
28000,-10,2,4261,1735.5034,1966.18,15006.91,10.56,398,33.81,14.439,4.205,0.7624,997.594
28000,0,0,1793,805.7363,1471.18,28.19,11.19,76,35.47,15.232,3.542,0.2526,396.193
28000,0,1,1867,1737.3857,3358.49,945.59,42.17,1,36.08,15.578,3.433,0.4127,638.932
28000,0,2,4707,2153.8197,2941.58,14842.39,16.01,339,32.65,13.793,4.553,0.7480,869.832
28000,10,0,2678,1165.9316,2062.98,30.79,14.27,9,32.16,13.250,4.366,0.2493,298.953
28000,10,1,2629,2258.0955,3396.54,1326.70,42.85,2,33.15,13.842,4.193,0.4495,525.168
28000,10,2,4138,1584.2336,1626.21,11136.05,20.76,380,28.45,11.627,5.981,0.7493,630.389
28000,20,0,3228,576.4627,828.68,28.40,11.86,7,25.63,9.925,6.546,0.1879,133.202
28000,20,1,2526,1480.8083,1514.02,1297.99,34.50,58,26.81,10.538,6.217,0.5127,373.322
28000,20,2,2691,1040.5280,892.63,5955.17,23.78,213,24.40,9.507,7.269,0.7570,467.154
28000,30,0,5191,777.5996,617.91,78.94,16.69,37,18.26,6.851,9.465,0.2559,111.930
28000,30,1,2506,940.0099,528.43,1132.35,38.37,58,21.73,8.083,7.880,0.5678,273.544
28000,30,2,1577,728.1480,336.37,2651.22,20.55,57,20.24,7.459,8.469,0.7742,356.411
28000,40,0,5500,482.3876,534.78,46.51,16.02,32,10.58,4.782,13.465,0.2412,62.742
28000,40,1,2064,479.4943,147.11,930.00,31.91,101,15.22,5.834,10.529,0.7096,216.232
28000,40,2,606,156.3128,91.42,805.28,20.21,42,14.90,5.496,10.470,0.8573,274.484
28000,50,0,4931,193.5754,297.03,10.87,12.04,15,2.12,3.193,19.170,0.1916,26.355
28000,50,1,768,112.6073,73.34,314.50,18.56,110,8.56,4.053,14.183,0.8800,176.082
28000,50,2,17,0.0499,0.00,20.03,26.39,1,12.09,3.806,10.730,0.9433,192.849
28000,60,0,3850,81.2103,165.28,1.31,10.92,3,-6.06,1.919,25.363,0.1434,8.325
28000,60,1,5,2.5641,1.94,0.77,14.66,3,3.45,2.253,16.574,0.9474,88.892
28000,70,0,4656,59.9149,146.88,0.16,17.91,0,-10.73,1.157,29.100,0.1502,4.133
28000,80,0,3564,58.5410,139.21,0.06,25.80,0,-12.37,0.699,30.703,0.1669,2.896
29000,-60,0,4528,840.5063,678.00,106.98,-5.76,314,14.93,5.499,10.687,0.5228,145.838
29000,-60,1,3202,749.2918,432.65,912.27,-6.50,394,13.77,5.165,11.327,0.8560,222.711
29000,-60,2,4,0.0558,0.04,4.24,7.72,1,16.97,4.876,8.202,0.9488,249.210
29000,-50,0,5596,1272.6572,1166.35,76.83,7.55,136,22.45,8.158,7.259,0.3467,169.556
29000,-50,1,2556,632.7105,456.76,1204.01,6.36,99,21.09,7.679,7.886,0.6824,305.908
29000,-50,2,546,114.5892,77.05,708.61,19.45,18,21.70,7.962,7.708,0.8010,382.902
29000,-40,0,4990,1286.6126,1379.84,83.39,20.38,36,29.25,11.360,5.044,0.2992,242.924
29000,-40,1,2404,867.2545,823.10,1012.19,19.62,25,28.56,11.142,5.378,0.4977,391.524
29000,-40,2,687,138.3075,56.02,847.88,32.08,7,26.67,10.252,6.098,0.6480,449.170
29000,-30,0,2620,635.9170,676.51,62.89,32.55,31,33.62,13.982,3.985,0.3006,349.941
29000,-30,1,2936,1505.2276,1791.21,1219.54,26.48,27,32.99,13.718,4.232,0.4302,486.195
29000,-30,2,2621,1240.1893,1024.53,5206.19,35.82,109,32.79,13.730,4.414,0.6251,712.038
29000,-20,0,1467,249.6439,312.05,26.27,58.63,3,36.51,15.874,3.399,0.2445,369.705
29000,-20,1,2335,1608.7384,2297.71,1015.65,32.91,0,35.68,15.459,3.668,0.3890,581.578
29000,-20,2,4417,2169.9965,2101.62,13370.42,36.89,357,34.67,14.995,4.039,0.7016,933.523
29000,-10,0,1739,709.0409,966.77,30.08,68.78,6,37.45,16.539,3.242,0.2810,450.439
29000,-10,1,2227,1924.6190,3322.62,1035.23,39.32,0,37.05,16.283,3.314,0.3843,656.560
29000,-10,2,4258,1611.8522,1731.48,15034.56,42.17,259,34.46,15.000,4.188,0.7543,995.938
29000,0,0,1793,844.1850,1497.19,27.92,73.52,5,36.74,16.068,3.381,0.2505,378.822
29000,0,1,1867,1728.7090,3359.09,943.67,43.63,0,36.21,15.674,3.437,0.4097,640.255
29000,0,2,4707,2213.9795,3117.75,14885.17,46.53,339,32.92,14.090,4.606,0.7468,857.013
29000,10,0,2678,1188.2677,2020.82,30.24,76.75,5,33.29,13.986,4.245,0.2497,276.298
29000,10,1,2627,2276.2568,3754.71,1324.49,46.12,8,32.81,13.554,4.224,0.4527,519.776
29000,10,2,4140,1837.1386,2058.18,11170.97,38.29,524,27.80,11.311,6.182,0.7589,622.088
29000,20,0,3229,634.1612,911.25,28.32,75.01,43,26.21,10.283,6.508,0.1907,121.651
29000,20,1,2525,1615.6784,1932.48,1298.77,44.40,100,25.88,9.847,6.360,0.5233,365.865
29000,20,2,2691,1184.3719,1174.31,5965.26,32.80,458,23.08,8.752,7.585,0.7740,457.988
29000,30,0,5196,858.2400,848.86,78.72,57.46,208,17.54,6.361,9.654,0.2620,105.599
29000,30,1,2498,944.4162,844.74,1127.98,31.63,151,20.06,6.948,8.156,0.5822,271.895
29000,30,2,1580,799.9960,749.54,2655.57,48.37,198,19.30,6.815,8.649,0.7937,327.524
29000,40,0,5509,498.9005,622.59,46.83,43.35,101,8.93,3.757,13.851,0.2468,63.892
29000,40,1,2055,389.3469,269.95,926.12,44.04,160,13.70,4.763,10.789,0.7283,198.337
29000,40,2,606,224.4601,105.98,804.91,61.30,178,14.43,5.102,10.595,0.8761,228.079
29000,50,0,4932,201.6250,313.40,10.78,36.62,40,-0.11,1.977,19.771,0.1942,30.419
29000,50,1,768,154.5465,132.06,313.42,56.64,69,7.46,3.289,14.440,0.8982,142.499
29000,50,2,16,0.2103,0.16,18.93,39.86,0,11.01,3.060,10.896,0.9668,174.963
29000,60,0,3850,61.6843,145.93,1.28,30.09,0,-8.80,0.812,26.319,0.1433,13.604
29000,60,1,5,1.8426,1.95,0.76,35.24,1,1.39,1.184,17.152,0.9623,80.564
29000,70,0,4656,39.6081,120.39,0.15,26.56,0,-14.39,0.290,30.792,0.1485,10.420
29000,80,0,3564,26.4138,104.47,0.06,24.15,0,-16.89,0.078,32.802,0.1639,9.713
30000,-60,0,4534,750.2184,641.18,106.78,4.88,164,12.09,5.487,13.227,0.5294,133.338
30000,-60,1,3195,780.5973,490.01,911.82,-1.45,451,10.76,5.152,14.053,0.8611,207.657
30000,-60,2,5,0.0394,0.00,5.25,6.09,0,14.04,4.909,10.714,0.9592,238.087
30000,-50,0,5604,1079.6024,1067.52,76.74,6.77,31,19.53,7.846,9.186,0.3565,153.597
30000,-50,1,2548,784.8970,614.99,1203.92,9.68,130,18.38,7.459,9.770,0.6942,279.983
30000,-50,2,546,106.5064,43.19,709.71,14.86,31,19.35,7.655,9.181,0.8122,348.592
30000,-40,0,4992,1236.9647,1146.57,82.70,13.50,17,26.62,10.516,6.228,0.3133,218.936
30000,-40,1,2402,809.0792,706.85,1010.73,20.85,11,26.36,10.355,6.330,0.5164,352.824
30000,-40,2,687,161.7241,142.53,848.25,19.49,3,24.64,9.621,7.001,0.6663,405.285
30000,-30,0,2627,599.5201,602.89,63.18,23.51,6,31.54,12.939,4.640,0.3192,316.808
30000,-30,1,2931,1461.2666,1700.58,1219.04,24.09,1,31.07,12.776,4.873,0.4537,441.730
30000,-30,2,2619,963.9386,666.87,5204.66,27.83,4,31.30,12.945,4.876,0.6508,643.363
30000,-20,0,1469,339.2014,437.84,26.21,18.60,0,34.66,14.743,3.822,0.2591,342.883
